281.6026 278.2347 262.1221 255.5959 260.7681 259.0946 260.2038 314.0143 257.0953 308.9741 312.9473 143.8578 255.3605 244.6078 241.8125 241.4164 241.2074 239.3011 228.7523 235.0319 328.1006 231.6749 324.9311 320.7887 316.8627 313.8282 325.3798 323.2785 316.8793 300.1312 215.0093 213.0845 312.8003 304.1085 302.7606 309.8052 306.9076 302.5413 299.2942 292.4658 290.0827 190.5912 188.5338 187.5233 184.6535 269.956 294.8258 285.9545 289.0848 261.1379 175.1402 281.8102 165.3874 263.0304 264.6148 253.0242 252.4916 254.3737 146.7787 262.5452 263.4122 114.2322 114.7693 252.8339 251.0976 252.175 243.5785 104.9571 250.2419 97.90812 91.3017 89.44272 242.0873 79.88116 80.10306 229.4782 79.51101 74.34548 60.90156 205.9223 44.65423 197.9899 193.145 34 0 12.64911 38.96473 15.69235 19.23538 21.0238 19.91231 18.60108 19.84943 39.40812 179.1829 78.1313 89.1852 90.2727 95.18929 93.12626 96.25487
282.3119 278.8264 266.7508 259.5482 264.1212 263.6854 263.3211 310.6976 261.6907 305.812 309.5545 140.7816 256.1269 250.2179 246.9325 246.0174 245.9858 244.1823 233.8956 240.4163 322.6918 236.4345 319.5876 315.5284 311.6697 308.6834 319.6248 317.498 311.1471 294.9247 219.447 217.7453 306.8876 298.4527 296.9983 303.7487 300.8991 296.6332 293.4502 286.7686 284.2604 195.8699 194.3631 192.7615 190.8472 264.1065 287.9553 279.3027 282.3367 255.2665 181.1503 274.8982 171.7236 256.205 257.7382 245.8968 245.2264 247.002 154.9452 253.9016 254.6723 122.5765 123.4342 243.7314 241.9463 242.8914 234.2189 114.8564 240.4766 108.2312 100.9554 98.79271 232.0048 90.27181 90.73313 219.1133 90.52072 84.82482 70.80254 195.0282 55.22681 186.7619 181.7278 46.51881 12.64911 0 50.53959 25.81182 29.42788 8.602325 9.192388 11.04536 11.04536 27.58623 166.7648 65.48664 76.53757 77.62706 82.5409 80.50155 83.67198
300.3635 297.3348 269.73 265.4289 272.3568 266.8656 272.5018 342.0559 264.8797 336.7139 341.1543 173.1367 274.2467 249.2213 248.116 249.4163 248.6388 246.429 235.1999 240.5665 360.21 239.3251 356.9314 352.6497 348.6133 345.5002 358.1204 356.0706 349.6058 331.9691 223.9939 221.3984 345.8558 336.7421 335.5864 343.1181 340.147 335.6218 332.2744 325.2138 323.0577 197.4038 193.5439 194.5488 188.5018 303.0553 329.5148 320.3237 323.5974 294.3115 179.9063 316.5995 169.3259 297.7436 299.4015 288.2256 287.8962 289.9263 144.4585 299.7353 300.7112 113.01 112.135 290.5396 288.8551 290.0621 281.548 97.24325 288.5589 88.55083 86.17569 86.01308 280.6439 72.29281 71.07215 268.2109 68.15607 67.1193 59.60914 244.8597 45.06939 236.952 232.076 23.58495 38.96473 50.53959 0 25.07987 21.70829 57.57821 54.3898 50.31153 52.28049 72.52069 216.7908 113.8607 125.2727 125.8873 130.9093 128.2078 130.7335
293.3023 290.0345 270.056 264.2962 270.0856 267.0791 269.7615 328.3478 265.0797 323.231 327.3198 158.2832 267.0566 251.4185 249.2275 249.4363 249.0246 247.0046 236.1799 242.1492 343.3093 239.5423 340.1191 335.9497 332.0019 328.9514 340.6967 338.6034 332.1916 315.2806 223.2963 221.1272 328.165 319.4014 318.0853 325.2092 322.2996 317.9072 314.6431 307.7743 305.428 198.0057 195.2825 195.0006 190.9552 285.3147 310.4078 301.4983 304.6461 276.5054 181.7302 297.4008 171.6137 278.6095 280.2022 268.6503 268.1348 270.0282 150.4934 278.2144 279.0721 118.0138 118.0095 268.4423 266.6969 267.748 259.1337 106.0389 265.6845 98.20005 93.13565 91.90348 257.4102 80.42543 80.07653 244.6677 78.53184 74.84651 63.19217 220.781 46.44621 212.5706 207.5361 29.12473 15.69235 25.81182 25.07987 0 3.640055 32.51538 29.34706 25.48038 27.40894 47.90877 191.7114 88.94521 100.3158 101.0149 106.0248 103.4517 106.1285
295.3811 292.142 271.1494 265.5866 271.5327 268.1865 271.2711 331.2175 266.1879 326.0751 330.203 161.2148 269.1412 252.24 250.2001 250.5605 250.098 248.0504 237.1625 243.0514 346.5083 240.633 343.3093 339.1285 335.1716 332.1146 343.9448 341.8552 335.4378 318.4554 224.5017 222.2724 331.4363 322.6391 321.3378 328.5 325.5845 321.1795 317.9072 311.0197 308.6908 199.01 196.125 196.023 191.6921 288.5849 313.8013 304.8672 308.026 279.7803 182.546 300.8006 172.3514 282.0018 283.6001 272.0777 271.5769 273.4813 150.6586 281.7801 282.6447 118.2582 118.1271 272.0386 270.2961 271.3545 262.7442 105.6882 269.3121 97.6934 93.00538 91.92388 261.0465 80.05623 79.57701 248.3076 77.82031 74.5 63.34824 224.4148 46.69047 216.1897 211.1421 28.17801 19.23538 29.42788 21.70829 3.640055 0 36 32.68792 28.63564 30.59412 50.96077 195.1166 92.17646 103.5761 104.2207 109.2383 106.595 109.2016
285.5906 282.035 272.3417 264.7721 269.0019 269.2582 268.0672 311.27 267.2677 306.498 310.0742 141.8664 259.4706 256.3455 252.8052 251.6119 251.6764 249.93 239.7931 246.4346 321.7266 242.1245 318.6742 314.681 310.8762 307.9287 318.3991 316.2546 309.946 294.1367 224.9822 223.4032 305.552 297.3214 295.7871 302.3049 299.495 295.3104 292.1797 285.6173 283.0159 201.8836 200.6614 198.7586 197.3326 262.8636 285.8868 277.4167 280.3712 254.0177 187.5578 272.8095 178.3059 254.2066 255.6971 243.6683 242.8868 244.5731 162.3884 250.3917 251.0777 130.1422 131.1259 239.827 238 238.8247 230.0924 123.0041 235.9682 116.5161 109.0413 106.7801 227.2031 98.59513 99.11862 214.0482 98.99495 93.17859 79.02531 189.4466 63.65532 180.8259 175.5819 55.00909 21.0238 8.602325 57.57821 32.51538 36 0 4.949747 10 8.485281 19.10497 159.2561 57.24072 68.41053 69.38271 74.33034 72.15608 75.23962
289.7697 286.2367 275.5041 268.1348 272.5372 272.4307 271.6662 316.0736 270.4376 311.2852 314.8849 146.5706 263.6257 259.1766 255.7987 254.7706 254.7793 252.999 242.7702 249.3361 326.6657 245.2269 323.6113 319.6152 315.8077 312.8582 323.3458 321.2017 314.892 299.0676 228.1721 226.5226 310.5004 302.2656 300.7333 307.2544 304.4442 300.2586 297.1271 290.562 287.9627 204.784 203.3728 201.6693 199.9108 267.8101 290.8268 282.3624 285.3147 258.9643 190.1913 277.749 180.8107 259.1496 260.6386 248.6026 247.8155 249.4965 164.1356 255.2029 255.8759 131.7593 132.599 244.5741 242.7396 243.5411 234.7978 123.8406 240.5878 117.1004 109.9841 107.8726 231.7482 99.10853 99.48869 218.5194 99.11862 93.62825 79.75274 193.7485 63.95702 184.9878 179.6511 53.68892 19.91231 9.192388 54.3898 29.34706 32.68792 4.949747 0 5.147815 3.535534 19.55761 162.4438 59.66574 70.99648 71.7681 76.76262 74.33034 77.19132
293.2337 289.7333 277.6509 270.5296 275.1472 274.5906 274.3574 320.5511 272.5949 315.7293 319.3775 150.8771 267.0599 260.931 257.7473 256.9187 256.8599 255.0392 244.7036 251.1772 331.5177 247.31 328.4528 324.4432 320.6244 317.6667 328.2469 326.1058 319.7882 303.8822 230.3671 228.6329 315.4204 307.1482 305.6305 312.1926 309.3756 305.1758 302.0348 295.4475 292.8652 206.6422 205.0098 203.5412 201.3951 272.7109 295.8568 287.3674 290.3308 263.8655 191.7454 282.7808 182.2224 264.1685 265.6633 253.6499 252.8755 254.5663 164.7119 260.3459 261.0211 132.2309 132.9135 249.7218 247.8871 248.6871 239.9427 123.4909 245.7173 116.4989 109.7725 107.8239 236.857 98.47335 98.7041 223.6029 98.0816 92.94219 79.40403 198.7612 63.24555 189.9316 184.5454 51.40039 18.60108 11.04536 50.31153 25.48038 28.63564 10 5.147815 0 2 22.47221 166.7708 63.54919 74.96666 75.58545 80.60397 77.97756 80.65358
292.7695 289.2524 277.7949 270.5665 275.0891 274.729 274.2626 319.5074 272.7343 314.7078 318.3237 149.9403 266.6102 261.2374 257.9738 257.0614 257.0311 255.2273 244.9358 251.4478 330.1939 247.4798 327.138 323.1398 319.3305 316.3797 326.8792 324.7353 318.425 302.5901 230.4886 228.7903 314.035 305.7973 304.2663 310.7897 307.9793 303.7931 300.6609 294.0939 291.4961 206.9034 205.3607 203.7965 201.8065 271.3434 294.3557 285.8951 288.846 262.4976 192.1285 281.2774 182.6609 262.6804 264.1685 252.1274 251.3364 253.0138 165.463 258.6426 259.3068 133.015 133.7535 247.9698 246.13 246.9155 238.1649 124.5552 243.8955 117.6435 110.7881 108.7842 235.0048 99.62429 99.90245 221.7256 99.35794 94.10765 80.45496 196.84 64.40497 187.984 182.5842 53.00943 19.84943 11.04536 52.28049 27.40894 30.59412 8.485281 3.535534 2 0 20.61553 164.7741 61.58328 72.99315 73.62853 78.64477 76.04275 78.74643
296.9057 293.2254 287.7933 279.6198 283.2543 284.684 282.0869 317.1277 282.703 312.6052 315.8243 149.6474 270.9686 272.683 268.742 267.0984 267.32 265.669 255.7877 262.6119 324.2484 257.7814 321.318 317.4806 313.8041 310.9498 320.3514 318.1729 311.9752 297.1237 240.4163 239.0397 307.293 299.5413 297.8338 303.8129 301.1001 297.1098 294.1054 287.8285 285.0281 218.1238 217.3384 214.9791 214.2931 264.9495 286.0267 278.0018 280.765 256.125 204.4196 272.9469 195.438 254.6213 256.0078 243.5985 242.5634 244.0348 180.6793 247.259 247.7357 148.6069 149.7231 235.7711 233.8482 234.3699 225.5272 142.0035 230.4127 135.5913 128.0039 125.6702 220.9327 117.686 118.2222 207.1522 118.0889 112.2776 98.0816 181.2981 82.75869 171.7469 165.9397 73.24616 39.40812 27.58623 72.52069 47.90877 50.96077 19.10497 19.55761 22.47221 20.61553 0 145.5077 41.64733 53.15073 53.51411 58.54912 55.70009 58.24088
310.2201 305.92 341.31 327.8266 325.1869 338.2492 321.9138 282.504 336.5747 280.5361 280.5111 171.2006 289.4141 337.3225 329.4003 323.2059 325.0331 324.5651 318.505 326.531 262.999 316.7306 261.3279 259.126 256.8745 255.0888 255.293 253.1176 248.5015 242.8658 299.3 300.1308 242.2571 239.1286 236.3525 237.4895 235.8607 233.8702 232.238 229.0377 225.1588 288.2126 292.1207 285.3147 292.5739 209.0078 212.0289 208.5246 209.4338 202.021 282.9607 200.954 278.1843 187.9907 188.3255 175.5883 172.8656 172.4021 279.5756 155.7257 154.5914 254.1623 257.0846 139.7373 137.5082 135.7065 127.9453 258.2683 124.5652 255.3165 244.9132 241.3017 111.8537 240.201 241.9628 96.64337 243.9723 236.0302 221.5006 68.99638 211.6329 55.66417 47.75458 211.4155 179.1829 166.7648 216.7908 191.7114 195.1166 159.2561 162.4438 166.7708 164.7741 145.5077 0 104.0192 92.53378 92.68797 87.7411 91.5478 90.66697
296.5712 292.6121 299.7908 289.7348 291.4524 296.6319 289.5902 303.4312 294.7075 299.5104 301.9081 144.6652 271.5041 287.98 282.6478 279.4782 280.2294 278.9274 270.0729 277.4536 303.5564 270.8694 300.8957 297.4066 294.0247 291.388 298.5909 296.3689 290.4497 277.6557 253.0267 252.35 285.2622 278.5256 276.5005 281.3739 278.8768 275.3057 272.5812 266.9387 263.785 233.8899 234.7094 230.7347 232.7994 244.1316 261.2322 254.1269 256.5005 235.4878 222.7281 248.3073 214.9709 230.752 231.9235 219.0006 217.5144 218.5692 205.7 217.2476 217.3764 175.227 177.0946 204.4126 202.3623 202.4012 193.4994 172.7093 196.821 167.5366 158.5828 155.6422 186.4115 150.328 151.4001 171.9103 152.1726 145.3006 130.5086 144.6876 117.1943 134.0765 127.6656 111.8861 78.1313 65.48664 113.8607 88.94521 92.17646 57.24072 59.66574 63.54919 61.58328 41.64733 104.0192 0 11.51086 12.14331 17.10263 15.26434 19.14419
297.0421 293.0197 303.5951 293.0704 294.2686 300.433 292.2259 300.1016 298.5297 296.3663 298.5197 144.9108 272.3105 292.6927 287.0123 283.4512 284.3396 283.1342 274.5812 282.0815 298.1879 275.0604 295.6133 292.2358 288.9498 286.3846 292.9198 290.6906 284.8693 272.721 257.1634 256.6729 279.5461 273.13 271.0166 275.5472 273.1213 269.6855 267.0524 261.6166 258.368 238.933 240.1604 235.7902 238.5483 238.9126 254.7572 247.9516 250.1999 230.3584 228.4736 241.9194 221.0633 224.662 225.7632 212.7352 211.1161 212.0377 213.1901 209.3036 209.3227 183.2512 185.2836 196.0842 194 193.8846 184.9932 181.6865 187.8004 176.8163 167.6007 164.5418 177.1193 159.8405 161.0233 162.4236 161.9877 154.9201 140.0893 134.8258 127.2635 123.879 117.2732 122.7762 89.1852 76.53757 125.2727 100.3158 103.5761 68.41053 70.99648 74.96666 72.99315 53.15073 92.53378 11.51086 0 3.4 6.403124 7.648529 12.36932
300.4416 296.4195 306.8334 296.3491 297.5856 303.6715 295.5543 303.3324 301.7661 299.6147 301.7449 148.3103 275.7067 295.832 290.192 286.6719 287.5464 286.3309 277.7436 285.2304 301.157 278.2582 298.5967 295.2372 291.9664 289.4122 295.8384 293.6082 287.8046 275.7604 260.3654 259.8549 282.4584 276.0977 273.97 278.4403 276.0276 272.6159 269.9988 264.5978 261.3342 242.0251 243.1949 238.8802 241.5368 241.9136 257.5275 250.7835 253.0066 233.3747 231.4613 244.71 223.9923 227.5147 228.6022 215.5565 213.9111 214.8049 215.8322 211.7214 211.7082 185.7519 187.7391 198.3889 196.2946 196.1286 187.2439 183.8944 189.8656 178.9133 169.7915 166.7728 179.0799 161.8424 162.9793 164.3072 163.8596 156.8764 142.0583 136.5473 129.0068 125.4255 118.7053 124.0079 90.2727 77.62706 125.8873 101.0149 104.2207 69.38271 71.7681 75.58545 73.62853 53.51411 92.68797 12.14331 3.4 0 5.035871 4.365776 9.108238
301.1661 297.1188 308.9547 298.2805 299.3009 305.7924 297.1952 302.3938 303.8964 298.7608 300.7807 149.0798 276.5863 298.3287 292.5486 288.8694 289.7999 288.6243 280.1632 287.696 299.2942 280.5481 296.7747 293.4682 290.243 287.7229 293.8384 291.6059 285.8505 274.11 262.6404 262.206 280.4443 274.2353 272.068 276.377 273.9986 270.6515 268.0783 262.776 259.4706 244.6753 246.0081 241.5367 244.4695 240.1546 255.173 248.5739 250.7369 231.6635 234.3968 242.4046 227.0683 225.3619 226.4155 213.3313 211.6247 212.4547 219.4561 208.6936 208.6265 189.589 191.6377 195.182 193.0725 192.8296 183.9579 188.0877 186.3169 183.2184 174.0029 170.9415 175.4003 166.2348 167.4112 160.5392 168.3597 161.3079 146.4787 132.6084 133.6001 121.3136 114.4902 128.8759 95.18929 82.5409 130.9093 106.0248 109.2383 74.33034 76.76262 80.60397 78.64477 58.54912 87.7411 17.10263 6.403124 5.035871 0 4.949747 8.246211
304.5694 300.5399 311.1953 300.6996 301.9147 308.0333 299.8741 306.7776 306.1282 303.1048 305.1762 152.4422 279.8759 300.1941 294.5576 291.0362 291.9118 290.6966 282.1082 289.5937 304.0337 282.6239 301.5017 298.1782 294.9381 292.4066 298.6176 296.3857 290.6166 278.7801 264.731 264.2206 285.2271 278.974 276.8185 281.173 278.7853 275.4201 272.8342 267.5019 264.2092 246.3788 247.5328 243.2334 245.8587 244.8597 260.037 253.4058 255.5827 236.3525 235.7832 247.258 228.2904 230.1793 231.2412 218.1656 216.4729 217.3166 219.9739 213.6411 213.5755 189.8012 191.7564 200.1312 198.0215 197.7758 188.9047 187.7245 191.2394 182.654 173.6102 170.6239 180.3004 165.5068 166.6043 165.4205 167.4112 160.5031 145.7 137.4427 132.4557 126.0813 119.2078 126.9744 93.12626 80.50155 128.2078 103.4517 106.595 72.15608 74.33034 77.97756 76.04275 55.70009 91.5478 15.26434 7.648529 4.365776 4.949747 0 4.743416
309.1035 305.0671 315.9383 305.4362 306.635 312.7763 304.5866 310.6284 310.8714 307.0016 309.0129 156.9866 284.4503 304.9262 299.2976 295.7796 296.6547 295.4387 286.8454 294.328 307.2995 287.3661 304.7971 301.5115 298.3035 295.7957 301.783 299.5497 293.8171 282.1971 269.4736 268.961 288.3834 282.2428 280.0589 284.2925 281.9313 278.6149 276.0616 270.8011 267.479 251.0976 252.2301 247.9516 250.5355 248.2061 262.9282 256.4157 258.544 239.7332 240.4598 250.1919 232.9378 233.2381 234.2733 221.1702 219.4288 220.2203 224.4393 215.9282 215.8078 194.1649 196.0842 202.2375 200.1125 199.783 190.9306 191.8463 192.9611 186.6789 177.7217 174.7713 181.866 169.4521 170.5066 166.8821 171.2338 164.4088 149.6262 138.6975 136.18 127.0945 120.0666 130.1883 96.25487 83.67198 130.7335 106.1285 109.2016 75.23962 77.19132 80.65358 78.74643 58.24088 90.66697 19.14419 12.36932 9.108238 8.246211 4.743416 0
