186.5061 159.4971 184.7428 156.4659 137.7086 156.7236 153.4856 149.9233 132.4845 156.1886 150.9959 134.8456 147.3898 151.1827 149.5627 130.4303 188.9391 112.6375 200.8658 198.096 187.598 192.2697 205.6754 188.8091 185.3337 176.9338 185.4026 201.4572 100.1293 195.7458 180.3638 198.7359 192.1484 177.1796 189.9159 211.0782 197.7066 184.3961 104.1771 169.856 205.3963 169.1212 88.15085 166.827 70.39635 101.8178 89.64595 86.55289 66.08083 104.4086 153.2779 34.47337 59.16063 200.6739 39.42114 0 21.35303 10.2449 91.03312 198.0959 196.2322 193.4738 190.4871 193.7894 78.42848 167.2612 164.1518 70.16322 169.4967 167.0393 104.5347 165.9897 154.4299 120.1226 121.7574 124.7318 199.2686 133.1336 148.6496 198.8056 141.4929 200.9238 203.0445 198.8432 205.1677 158.5273 202.1135 163.164 160.4376 179.7395 178.7833 159.1076 172.073 160.1547 161.4182 171.7297 184.1351 163.7725 162.627 174.0075 168.2758 164.581 173.9415
201.0951 171.0585 199.2511 167.7379 144.0278 168.2409 164.4536 160.2061 137.0584 168.0149 161.9545 141.3259 158.0071 162.6069 160.7047 136.8539 205.2438 112.2943 218.1788 215.4484 204.5996 209.6187 223.618 206.2098 202.5562 193.8069 202.9017 219.586 103.0922 213.7686 197.851 216.9101 210.1904 194.6953 207.9543 229.7869 216.0949 202.4779 114.6342 187.4727 224.3119 187.4593 80.31967 185.3025 66.01704 120.2559 107.3313 104.1284 83.03873 123.2092 174.4838 49.17595 43.68352 221.4151 21.26029 21.35303 0 24.26273 97.85271 219.4288 217.5592 214.7893 211.7475 215.0349 62.93648 187.9432 184.6903 67.1193 189.6154 186.4966 94.8222 185.2377 172.8034 135.794 136.8104 140.3825 218.4422 147.5139 158.3161 215.3369 145.1689 217.4971 219.6588 215.1883 221.822 169.1981 218.2458 173.7435 168.1881 192.2108 191.0942 164.5615 182.5294 164.1722 166.6283 181.1767 196.367 168.556 166.5443 183.8097 175.5135 168.3449 180.8867
193.9601 168.1585 192.2376 165.2219 147.553 165.4052 162.3369 158.9688 142.5373 164.7752 159.856 144.6723 156.3532 159.9065 158.3739 140.2729 195.4985 122.8718 206.7595 203.9683 193.7299 198.1572 211.1002 194.6684 191.324 183.1751 191.2007 206.744 110.3299 201.129 186.1829 203.9919 197.5244 182.9867 195.3 215.8515 202.7878 189.759 113.3282 175.6106 209.9877 174.316 97.56603 171.9118 80.2554 107.2422 95.76576 92.78148 72.97589 109.4905 151.6886 43.23744 66.15081 202.8463 44.85399 10.2449 24.26273 0 80.92158 197.2422 195.3169 192.4552 189.1076 192.3286 73.16611 164.2248 160.8496 60.68015 165.5291 162.2507 96.43926 160.9773 148.6044 112.4948 113.827 117.1005 194.1795 124.922 139.0449 191.7224 131.255 193.8661 196.0119 191.6535 198.1597 149.1546 194.8079 153.7748 150.5235 170.8862 169.879 148.9556 162.6643 149.9299 151.251 162.1064 175.2115 153.5814 152.3997 164.4575 158.3012 154.3499 163.9362
251.9065 235.1936 250.5274 232.9844 223.3919 232.6594 230.8277 228.871 220.1565 231.4103 228.4771 220.4155 225.7699 227.6118 226.7104 216.2006 247.258 203.395 253.4009 250.596 242.6522 245.1793 254.2571 241.6782 239.4051 233.3899 237.9785 249.1587 189.6753 244.5133 233.3835 246.338 241.0573 230.2905 239.0132 254.1752 243.9828 233.6495 185.3414 223.0104 247.3462 218.0662 177.4889 215.0986 161.028 158.8937 152.703 150.6821 136.8842 158.9121 149.8208 118.257 140.7794 223.3677 117.9805 91.03312 97.85271 80.92158 0 195.466 193.245 189.858 184.0151 186.259 91.10873 148.7735 143.6677 45.5134 141.9793 131.9158 75.50441 128.7995 110.7721 63.79031 61.02694 67.00228 157.4019 65.9543 61.73976 136.7498 52.16516 138.9791 141.2085 135.6719 143.4382 73.84981 137.5033 78.11541 70.33551 99.8654 98.3977 68.12511 86.51914 69.99956 70.49807 84.02462 103.3028 73.02562 72.52849 86.97006 77.74053 74.60053 83.22952
168.5386 189.7367 168.8609 191.2302 219.9113 189.2512 192.8004 197.0913 227.9693 186.4618 192.1204 217.8073 193.7376 188.4038 190.2341 216.4902 148 242.687 137.1022 135.5913 137.8768 133.9291 128.4134 132.229 134.0821 137.3078 129.9256 123.7942 222.991 123.9758 129.0969 122.1843 122.7233 128.1298 122.262 116.211 118.0678 120.4152 186.6387 125.7179 110.1356 114.5426 254.7003 112.2586 234.8473 129.9877 142.1724 144.4809 158.7793 125.2298 46.9163 183.8183 249.6923 59.25475 235.595 198.0959 219.4288 197.2422 195.466 0 2.236068 5.666667 12.72792 12.52996 262.7622 50.62971 56.14713 225.938 64.44377 79.39773 265.9723 83.63014 100.449 138.4233 143.4112 137.6417 85.3815 148.0469 188.6611 131.0458 226.2145 131.0954 131.1831 133.7199 131.3088 183.3712 137.7725 185.5096 206.9716 173.3667 174.6425 222.7027 189.5257 232.7327 225.4107 197.9949 177.2597 229.414 234.6103 195.8801 214.014 236.603 218.7533
168.7046 189.4334 169 190.8822 219.2077 188.9153 192.4084 196.6367 227.1673 186.1317 191.7009 217.0829 193.2673 188.0027 189.8052 215.7244 148.3139 241.5988 137.6735 136.1249 138.2208 134.3726 129.124 132.6216 134.4061 137.4765 130.2698 124.4588 221.8829 124.5351 129.3561 122.8088 123.2234 128.3365 122.7233 117.1068 118.6971 120.7821 185.6906 125.8014 110.9642 114.6342 253.2889 112.3076 233.3972 128.9062 140.9823 143.2599 157.3691 124.1551 44.79878 182.1838 248.0045 60.31273 233.8033 196.2322 217.5592 195.3169 193.245 2.236068 0 3.431877 10.63015 10.77033 260.6933 48.45406 53.96758 223.7878 62.36986 77.33693 263.7977 81.56592 98.31073 136.191 141.1815 135.4151 83.81527 145.838 186.4725 129.2826 223.9866 129.3561 129.4681 131.947 129.6187 181.2181 136.0193 183.3707 204.7956 171.3272 172.5949 220.5051 187.4166 230.5266 223.2151 195.8699 175.237 227.2189 232.407 193.7679 211.8514 234.4014 216.601
169.1647 189.1669 169.4189 190.546 218.3112 188.5986 192.0038 196.1337 226.1153 185.8246 191.2538 216.1545 192.7408 187.5849 189.3439 214.7311 149.006 240.0926 138.758 137.1536 138.9632 135.2668 130.4203 133.4402 135.1201 137.9533 131.0165 125.6892 220.3477 125.6083 129.9748 123.9803 124.2086 128.876 123.6505 118.6835 119.8782 121.5686 184.4165 126.1551 112.4457 115.0077 251.2649 112.6178 231.313 127.439 139.3357 141.5629 155.3621 122.7013 41.62907 179.8063 245.5328 62.18309 231.1618 193.4738 214.7893 192.4552 189.858 5.666667 3.431877 0 7.490735 8.393119 257.5839 45.09199 50.59919 220.536 59.15328 74.13576 260.5009 78.35886 94.99532 132.7596 137.7515 131.9875 81.36407 142.4287 183.0877 126.5139 220.5579 126.6232 126.7719 129.1631 126.9597 177.8795 133.2643 180.0512 201.4266 168.1471 169.4032 217.1089 184.1379 227.1203 219.8214 192.5689 172.0807 223.8258 229.0039 190.4848 208.4997 231.0002 213.263
173.7707 192.4214 173.954 193.6621 220.2385 191.7551 194.9821 198.9095 227.6928 189.0026 194.1475 218.0138 195.4719 190.5413 192.2108 216.4486 154.0195 240.6013 144.3918 142.706 144.0694 140.6165 136.3672 138.6741 140.1856 142.6234 136.1399 131.5485 220.8008 131.2402 134.8925 129.7575 129.7112 133.6647 129.0659 125.016 125.6742 126.7687 185.5263 130.6331 118.662 119.5408 250.4421 117.047 230.3394 128.1866 139.6173 141.7135 154.6794 123.4929 37.49637 178.0421 243.4322 68.94291 228.5366 190.4871 211.7475 189.1076 184.0151 12.72792 10.63015 7.490735 0 3.605551 253.239 37.97663 43.50287 215.5412 51.73973 66.70832 255.2494 70.93659 87.72685 126.1784 131.1059 125.2847 74.2159 135.5128 176.0256 119.1008 213.8621 119.2309 119.4027 121.7415 119.6161 170.6605 125.8581 172.7869 194.2994 160.7047 161.9691 210.1012 176.7993 220.1738 212.8004 185.2674 164.6238 216.8012 222.036 183.1529 201.3157 224.0201 206.0413
176.6444 195.686 176.853 196.9568 223.732 195.041 198.3053 202.2721 231.225 192.2836 197.4873 221.5152 198.8423 193.8685 195.5556 219.9659 156.7323 244.2007 146.8128 145.1689 146.7413 143.1782 138.611 141.2887 142.8741 145.4686 138.8028 133.8432 224.4014 133.66 137.6408 132.0984 132.1968 136.4634 131.5941 127.0039 128.0039 129.396 189.0952 133.544 120.7309 122.4296 254.0221 119.9708 233.9108 131.7731 143.2201 145.3182 158.2701 127.0767 40.65171 181.5446 246.8851 70.57354 231.9052 193.7894 215.0349 192.3286 186.259 12.52996 10.77033 8.393119 3.605551 0 256.1582 39.26935 44.79397 218.2132 52.3259 67.20863 257.7969 71.44928 88.61715 127.9062 132.7713 126.8986 73.08215 136.8914 177.2005 118.5327 215.4484 118.596 118.7013 121.2023 118.8486 171.5925 125.2647 173.6341 195.3746 161.0745 162.373 211.3398 177.4852 221.487 214.021 186.0349 164.9242 218.0163 223.3226 183.8532 202.2993 225.2909 206.9589
263.8356 233.8632 262.0115 230.4886 204.5996 231.0411 227.1387 222.7038 196.4128 230.8679 224.6425 202.0396 220.6133 225.3974 223.439 197.5854 267.2003 167.5022 279.2938 276.5231 266.0113 270.6972 284.0035 267.2349 263.7613 255.3275 263.8226 279.7231 161.9413 274.0547 258.7856 276.9856 270.4533 255.5998 268.2238 289 275.855 262.6934 177.3415 248.268 283.1528 247.3297 127.4608 244.9694 119.9635 180.1022 168.0744 164.979 144.3771 182.5171 215.9784 111.3793 83.91811 274.4415 67.97794 78.42848 62.93648 73.16611 91.10873 262.7622 260.6933 257.5839 253.239 256.1582 0 223.3382 219.0491 45.65085 220.7827 213.7756 40.61096 211.419 195.2486 150.2165 148.8567 154.2117 242.788 155.935 149.683 227.2202 119.8541 229.4559 231.6916 226.2941 233.9273 162.7421 228.3183 166.5797 152.5295 190 188.4038 142.3043 174.2297 137.748 143.4503 169.7115 193.0414 143.9448 139.6066 173.2772 157.6135 140.8013 161.6447
189.5771 200.5306 189.3672 201.0098 220.8278 199.3574 201.5722 204.3486 226.3422 196.7796 200.3084 218.2893 200.7476 197.1119 198.2727 216.0184 172.5206 233.5896 166.5861 164.4804 163.3347 161.3136 160.5364 158.7865 159.3359 159.5677 155.7222 155.3322 213.8286 153.7547 153.4031 153.1239 151.5532 151.5243 150.4486 151.6992 149.257 147.057 182.6392 146.9541 144.8181 136.5826 236.6771 133.6603 216.1148 125.5593 134.0675 135.4068 143.6501 121.3472 26.59721 160.9447 223.6174 99.79404 206.4456 167.2612 187.9432 164.2248 148.7735 50.62971 48.45406 45.09199 37.97663 39.26935 223.3382 0 5.530066 183.2577 16.21539 30.61179 221.8018 34.63188 50.03937 88.93221 93.69033 87.75642 50.17053 97.62285 138.0489 87.5839 176.2468 88.17804 88.82452 89.96553 89.5222 132.8084 94.35822 135.0327 156.3423 124.0435 125.199 172.1337 139.3042 182.2385 174.8287 147.6209 128.1754 178.8286 184.0868 145.6241 163.4099 186.064 168.1915
192.2063 202.0705 191.944 202.4413 221.2386 200.8295 202.8953 205.5006 226.4564 198.2839 201.5744 218.6607 201.8867 198.4452 199.5307 216.2926 175.5577 232.8487 170.1191 167.9658 166.5008 164.6709 164.3365 162.0771 162.5008 162.4447 158.9556 159.099 213.1396 157.3674 156.5072 156.8455 155.0887 154.5518 153.9302 155.8348 153.018 150.413 182.654 149.8015 148.9089 139.5726 234.9069 136.6108 214.3158 125.9106 133.9198 135.1353 142.5998 121.8031 28.90179 158.8526 220.9327 104.5735 203.4318 164.1518 184.6903 160.8496 143.6677 56.14713 53.96758 50.59919 43.50287 44.79397 219.0491 5.530066 0 178.6183 12.51 25.9326 216.9453 29.80772 44.63743 83.51347 88.23919 82.28761 48.39938 92.09744 132.5236 83.59725 170.7527 84.2882 85.03235 85.90984 85.82832 127.3283 90.33964 129.5784 150.8285 118.8465 119.9771 166.6043 133.9123 176.7088 169.3 142.1918 123.0224 173.3002 178.5567 140.223 157.913 180.5339 162.7099
252.2999 228.4732 250.6671 225.6302 207.7619 225.7432 222.8273 219.5837 202.0742 225.0156 220.3548 204.9195 216.9245 220.2907 218.8356 200.4894 251.7936 179.2345 261.1992 258.3738 248.9377 252.6599 264.1401 249.1275 246.1747 238.7665 245.5258 259.4167 168.8816 254.1535 240.62 256.6028 250.5694 237.4263 248.3948 266.8127 254.8804 242.8597 173.9943 229.9935 260.435 227.1387 146.3771 224.4504 133.1137 162.0457 152.3975 149.7021 131.5102 163.3968 179.0756 103.8712 105.4147 244.6817 83.60024 70.16322 67.1193 60.68015 45.5134 225.938 223.7878 220.536 215.5412 218.2132 45.65085 183.2577 178.6183 0 179.1005 170.9503 41.36726 168.3152 151.4265 105.513 103.8016 109.3401 198.8618 110.4293 105.3613 181.6618 81.34494 183.8967 186.1317 180.7014 188.3667 118.1397 182.6889 122.159 110.269 144.9414 143.4015 102.6475 130.1384 100.2622 104.2785 126.3725 148.1654 105.5404 102.4597 129.7266 116.2841 104.0433 120.9339
204.6857 214.1051 204.4138 214.4062 232.3317 212.8215 214.7859 217.2648 237.2277 210.2974 213.425 229.715 213.6428 210.345 211.3764 227.2466 188.0665 242.5283 182.5377 180.3996 179 177.1384 176.638 174.558 175 174.9527 171.4458 171.4176 222.9125 169.7557 169.0118 169.1863 167.5052 167.0606 166.3641 167.9047 165.339 162.8797 193.352 162.3083 161.0156 152.0822 242.9285 149.1208 222.3134 137.0492 144.5061 145.5726 151.9738 133.0507 41.39526 166.4195 227.1371 115.8302 208.9067 169.4967 189.6154 165.5291 141.9793 64.44377 62.36986 59.15328 51.73973 52.3259 220.7827 16.21539 12.51 179.1005 0 15 216.3614 19.20937 36.61967 79.81228 84.0885 77.9503 36.67424 86.35751 125.6423 71.38627 165.5295 72.00694 72.69113 73.75636 73.43705 119.4738 78.15529 121.4015 143.5139 109.0183 110.2588 159.914 125.1599 170.3012 162.5331 133.7348 113.0044 166.5046 172.0378 131.5295 150.2431 173.9483 154.7966
215.8918 223.1412 215.5226 223.2151 238.8326 221.7205 223.3652 225.4706 243.0185 219.2715 221.8879 236.1356 221.8338 218.9612 219.8295 233.4524 200.04 246.2052 195.3586 193.145 191.2119 189.676 189.8894 186.988 187.2165 186.6693 183.7843 184.6212 226.8149 182.7184 181.1353 182.3211 180.3469 179.0566 179.1201 181.6618 178.5385 175.4361 199.1231 174.0029 174.7106 164.0488 243.8775 161.0279 223.2963 144.0259 150.2964 151.0675 155.5239 140.2943 53.54368 167.0404 225.5266 130.396 206.4001 167.0393 186.4966 162.2507 131.9158 79.39773 77.33693 74.13576 66.70832 67.20863 213.7756 30.61179 25.9326 170.9503 15 0 207.0006 4.242641 22.84732 68.593 72.3916 66.19101 32.64966 73.33164 111.6468 58.21512 152.4631 59.07622 60.00833 60.40695 61.0082 105 64.87873 106.7886 129.2488 94.02127 95.26804 145.9469 110.3449 156.4752 148.5194 119.0042 98.0051 152.4689 158.1455 116.7262 135.8013 160.0156 140.2462
290.3308 263.9569 288.6248 260.8625 238.8498 261.1728 257.7969 253.9808 231.6943 260.6861 255.3008 236.1467 251.575 255.6076 253.9178 231.6749 291.0691 204.8811 301.2146 298.3961 288.6663 292.6418 304.5591 289.1181 286.0284 278.3296 285.5534 299.9171 197.4873 294.5611 280.6034 297.1132 290.9661 277.4031 288.7754 307.6626 295.5017 283.2293 208.1928 269.9745 301.3577 267.5467 166.6208 264.9193 157.3483 201.6917 191.2884 188.4458 169.2554 203.3255 219.2623 139.0062 123.1787 286.0247 105.0298 104.5347 94.8222 96.43926 75.50441 265.9723 263.7977 260.5009 255.2494 257.7969 40.61096 221.8018 216.9453 41.36726 216.3614 207.0006 0 204.0153 186.1941 139.2596 136.5146 142.5061 232.904 140.661 124.5522 210.0244 87.53428 212.2222 214.4207 208.663 216.6201 137.9683 209.9905 141.1632 123.2234 166.1423 164.351 110.0829 147.7473 103.6641 110.6899 141.726 168.4139 110.4371 105.1772 145.6168 126.8237 106.0248 129.9663
218.7287 225.322 218.33 225.3286 240.2603 223.8616 225.4107 227.4049 244.2376 221.4362 223.9001 237.5416 223.7661 221.0204 221.84 234.7978 203.1207 246.8137 198.7083 196.4714 194.3708 192.9378 193.3805 190.217 190.3786 189.6772 186.9861 188.0984 227.5016 186.1182 184.2715 185.7767 183.709 182.1545 182.4555 185.324 182.0165 178.7101 200.3697 177.0113 178.3537 167.1466 243.7114 164.1097 223.1552 145.6862 151.608 152.2938 156.19 142.037 56.9023 166.8585 224.6536 134.3619 205.2925 165.9897 185.2377 160.9773 128.7995 83.63014 81.56592 78.35886 70.93659 71.44928 211.419 34.63188 29.80772 168.3152 19.20937 4.242641 204.0153 0 18.97367 65.27634 68.92418 62.7236 33.28663 69.48958 107.5407 55.03635 148.5564 56 57.03508 57.14018 58.13777 100.8018 61.62994 102.5686 125.085 89.81091 91.04944 141.8397 106.1037 152.3959 144.4022 114.7693 93.81365 148.3468 154.0519 112.4856 131.6055 155.9134 136.0331
224.6425 227.706 224.0803 227.3697 238.8828 226.0487 227.1079 228.5366 241.8677 223.7543 225.4357 236.072 224.9028 222.8048 223.3764 233.0536 210.4899 241.6795 207.7137 205.3412 202.2375 201.4274 203.3027 198.5208 198.2826 196.6862 195.1419 197.952 222.7846 195.4891 192.0521 195.5019 192.8549 189.7215 191.4419 196.4205 191.901 187.3401 198.323 184.0897 189.3462 174.797 235.3067 171.6858 214.9238 146.0085 150.2165 150.4971 151.8086 142.7953 67.68661 158.7465 213.5211 147.943 193.3417 154.4299 172.8034 148.6044 110.7721 100.449 98.31073 94.99532 87.72685 88.61715 195.2486 50.03937 44.63743 151.4265 36.61967 22.84732 186.1941 18.97367 0 47 50.31776 44.13899 47.53946 50.51806 89.04493 51.5461 129.6187 53.14132 54.78138 52.88667 56.46238 82.9759 57.23854 85.06064 106.903 74.79305 75.80237 123.3309 89.27486 133.7778 125.9365 97.59098 79.17702 129.903 135.4843 95.58766 113.7014 137.379 118.3427
231.139 225.3198 230.1847 224.1428 226.8744 223.2241 223.0359 223.0202 227.3434 221.3256 221.0141 223.9129 219.5091 219.0822 219.0205 220.3021 221.0543 220.4223 222.4635 219.8227 214.3105 215.0814 220.4926 211.8077 210.5825 206.8198 208.177 215.1325 203.0271 211.5396 204.267 212.4382 208.4322 201.495 206.6712 216.781 209.3538 201.8324 185.9704 194.8794 209.6594 187.3846 206.3619 184.2308 186.8482 142.3686 142.0141 141.2612 135.9562 140.4724 96.37524 132.9701 178.6456 176.1494 156.9841 120.1226 135.794 112.4948 63.79031 138.4233 136.191 132.7596 126.1784 127.9062 150.2165 88.93221 83.51347 105.513 79.81228 68.593 139.2596 65.27634 47 0 5.51653 4.609772 93.771 16.83022 55.56978 79.81228 87.92042 82.0061 84.20214 79.51101 86.40023 56.32051 82.46969 60.33086 74.52013 65.76473 65.49046 87.1579 68.06614 96.16912 90.02777 73.08215 70.71068 94.00946 98.29039 73.00685 82.8553 100.4191 88.58894
236.312 230.0524 235.3425 228.8255 230.9098 227.933 227.6666 227.5556 231.1562 226.0612 225.6253 227.9408 224.0583 223.7411 223.6391 224.2858 226.3794 223.5625 227.8952 225.25 219.6833 220.4929 225.9683 217.2125 215.9637 212.1427 213.578 220.6097 206.3713 217.0005 209.6502 217.9128 213.8862 206.8688 212.1197 222.2906 214.8366 207.2691 190.0628 200.2315 215.1696 192.7891 208.5471 189.6368 189.2089 147.2014 146.5598 145.7367 139.9154 145.3843 101.7034 135.8554 179.9293 181.6009 158.0499 121.7574 136.8104 113.827 61.02694 143.4112 141.1815 137.7515 131.1059 132.7713 148.8567 93.69033 88.23919 103.8016 84.0885 72.3916 136.5146 68.92418 50.31776 5.51653 0 6.201603 96.39899 12.50985 50.06872 79.66171 82.8237 81.87992 84.09907 79.16641 86.3191 51.09674 81.88755 55.18575 69.01058 61.85008 61.4572 81.68462 63.07393 90.76183 84.55037 67.84532 66.74486 88.53576 92.86722 67.88052 77.35839 94.98882 83.10495
233.8547 228.6772 232.9297 227.5549 230.8187 226.6081 226.5022 226.5795 231.4179 224.6803 224.5006 227.8623 223.056 222.5202 222.5 224.2794 223.4217 224.7849 224.4688 221.8474 216.5369 217.171 222.2707 213.9235 212.7822 209.1969 210.3077 216.9015 207.3192 213.4063 206.4613 214.2248 210.336 203.7216 208.6031 218.2481 211.0859 203.8205 189.8848 197.1757 211.1174 189.5079 210.9325 186.3498 191.3962 145.6327 145.5859 144.897 139.9676 143.6358 96.4561 137.4186 183.2512 176.7007 161.5774 124.7318 140.3825 117.1005 67.00228 137.6417 135.4151 131.9875 125.2847 126.8986 154.2117 87.75642 82.28761 109.3401 77.9503 66.19101 142.5061 62.7236 44.13899 4.609772 6.201603 0 90.4005 13.80569 54.23329 75.30106 88.57906 77.5 79.701 74.96833 81.90391 53.956 77.89737 57.79327 73.23933 61.89709 61.70292 86.62707 65.24761 95.95963 89.46647 70.6983 66.86741 93.4685 98.01148 70.40064 81.41407 100.1062 87.03591
239.5334 250.4596 239.3658 250.8406 268.9554 249.2268 251.2887 253.8523 273.7152 246.6779 249.9585 266.3269 250.2344 246.84 247.9133 263.8219 221.9955 278.1456 215.0093 213.0376 212.6029 210.1928 208.1538 207.8184 208.6145 209.2879 204.8786 203.0887 258.6445 202 202.8004 201.0398 200.0225 201.0479 199.0628 198.0126 197.0634 195.9804 229.8173 196.7257 191.3873 186.1881 276.5054 183.3248 255.9184 173.7003 180.9447 181.925 187.4559 169.7189 76.75274 199.6768 257.9365 142.969 238.5561 199.2686 218.4422 194.1795 157.4019 85.3815 83.81527 81.36407 74.2159 73.08215 242.788 50.17053 48.39938 198.8618 36.67424 32.64966 232.904 33.28663 47.53946 93.771 96.39899 90.4005 0 93.76024 126.2418 47.63402 170.0735 47.20169 46.87217 50.44799 46.64762 116.8118 54.00231 117.3555 141.6907 98.47842 100.1699 159.7263 118.5327 170.7703 161.9877 127.9062 101.2571 165.731 172.0698 124.8239 146.8196 173.6923 150.2698
247.6487 242.1481 246.719 240.973 243.4009 240.0539 239.863 239.8298 243.6661 238.1537 237.8389 240.4331 236.3221 235.9115 235.8462 236.7847 237.2128 235.9271 238.1538 235.5407 230.2988 230.8899 235.8422 227.6519 226.5369 222.9899 224.0415 230.4687 218.8091 227.0276 220.2149 227.8025 223.9764 217.4843 222.2572 231.6113 224.6324 217.5006 202.5413 210.9549 224.4755 203.2412 220.328 200.082 201.1331 159.1808 158.824 158.0498 152.4152 157.2547 108.4391 148.1259 190.8711 189.1545 168.7741 133.1336 147.5139 124.922 65.9543 148.0469 145.838 142.4287 135.5128 136.8914 155.935 97.62285 92.09744 110.4293 86.35751 73.33164 140.661 69.48958 50.51806 16.83022 12.50985 13.80569 93.76024 0 41.48583 71.31098 79.197 73.54703 75.78307 70.48005 78.01912 40.23094 72.76898 44.00646 60.42318 49.34187 48.94971 74.85581 51.45238 84.70018 77.62662 56.9472 54.23503 81.6404 86.61347 56.59892 68.36853 88.63604 73.85232
284.8601 275.9148 283.8045 274.372 272.1176 273.6512 272.8828 272.1507 270.8154 271.9577 270.7236 269.1189 268.7606 269.1561 268.7936 265.1886 275.7698 258.4918 277.7805 275.1182 269.3121 270.2961 276.0018 266.9878 265.6332 261.531 263.3378 270.6474 242.9897 266.9925 259.3318 267.944 263.856 256.5078 262.0706 272.3417 264.8868 257.1776 232.0022 249.7719 265.2178 242.5716 236.6036 239.4264 218.9892 194.0708 191.7707 190.5397 181.6566 192.7083 149.9082 170.7664 201.7381 230.6309 178.9413 148.6496 158.3161 139.0449 61.73976 188.6611 186.4725 183.0877 176.0256 177.2005 149.683 138.0489 132.5236 105.3613 125.6423 111.6468 124.5522 107.5407 89.04493 55.56978 50.06872 54.23329 126.2418 41.48583 0 91.00549 45.01111 93.0215 95.04736 89.05055 97.08244 13.41641 89.31545 16.90599 19.00658 41.62932 39.81206 34.30015 24.83948 44.94997 36.89173 23.08679 43.909 40.86291 46.52956 25.4951 27.29469 48.37355 33.10589
273.617 278.7059 273.1831 278.4852 290.3963 277.1155 278.3253 279.8928 293.232 274.7745 276.6952 287.5778 276.2558 273.9945 274.6343 284.5294 258.1569 291.9795 253.5508 251.3484 249.3933 247.8911 247.9294 245.1989 245.3997 244.6994 241.9869 242.685 273.3533 240.8755 239.3011 240.4163 238.533 237.1903 237.3205 239.2823 236.603 233.651 249.7779 232.0345 232.4006 222.1824 282.9916 219.1461 262.9092 197.4449 201.7573 202.015 202.7406 194.1507 111.7542 207.2818 257.7698 186.4206 236.4445 198.8056 215.3369 191.7224 136.7498 131.0458 129.2826 126.5139 119.1008 118.5327 227.2202 87.5839 83.59725 181.6618 71.38627 58.21512 210.0244 55.03635 51.5461 79.81228 79.66171 75.30106 47.63402 71.31098 91.00549 0 136 2.236068 4.472136 2.828427 6.708204 79.15807 6.800735 78.32824 103.0255 55.36244 57.28001 121.6244 77.12976 132.795 123.4706 86.58522 57.00877 126.8639 133.66 82.96987 106.5129 134.9741 108.9312
301.9706 286.8815 300.6742 284.7631 275.4959 284.3818 282.6889 280.863 272.0607 283.0636 280.3574 272.5234 277.7287 279.4011 278.5678 268.2928 295.9544 254.126 300.6659 297.8993 290.6906 292.6739 300.5012 289.224 287.2716 281.8897 285.521 295.2694 241.1016 290.9931 281.1139 292.4791 287.6421 278.0994 285.6869 298.918 289.8224 280.4725 237.4974 270.9686 291.9161 265.1584 225.4867 262.1011 210.317 209.0434 203.7695 201.9028 188.8273 208.6684 184.012 170.1748 186.0679 262.5959 163.7132 141.4929 145.1689 131.255 52.16516 226.2145 223.9866 220.5579 213.8621 215.4484 119.8541 176.2468 170.7527 81.34494 165.5295 152.4631 87.53428 148.5564 129.6187 87.92042 82.8237 88.57906 170.0735 79.197 45.01111 136 0 138.0036 140.0143 134.0149 142.0317 57.21888 134.1576 59.01959 36.96282 84.5281 82.56513 22.63846 63.60031 19.03943 23.60085 56.0803 85.61542 24.29906 21.37756 60.16644 39.40812 23.19483 42.44997
274.6821 280.0607 274.2626 279.866 292.0223 278.4852 279.732 281.3414 294.9237 276.134 278.1137 289.2093 277.7035 275.3943 276.0525 286.1783 259.0946 293.8384 254.3325 252.1448 250.2878 248.7268 248.6202 246.0539 246.2925 245.6748 242.8576 243.3865 275.1818 241.6278 240.2082 241.1327 239.3094 238.1181 238.1134 239.852 237.3057 234.4809 251.4359 233.0086 232.9881 223.1098 285.018 220.0818 264.9193 198.9317 203.3544 203.6371 204.5144 195.608 112.5798 209.2546 259.9024 186.7649 238.598 200.9238 217.4971 193.8661 138.9791 131.0954 129.3561 126.6232 119.2309 118.596 229.4559 88.17804 84.2882 183.8967 72.00694 59.07622 212.2222 56 53.14132 82.0061 81.87992 77.5 47.20169 73.54703 93.0215 2.236068 138.0036 0 2.236068 4.123106 4.472136 81.09871 6.800735 80.2017 104.8725 57.00877 58.94065 123.4767 78.8543 134.6421 125.2996 88.29496 58.5235 128.6706 135.4843 84.64632 108.2589 136.7808 110.6029
