222.4815 207.4078 202.0025 237.8571 181.7278 191.7003 255.2254 186.3894 250.7266 205.1049 189.2049 149.683 248.8875 263.8371 260.6799 275.9429 268.5357 116.1142 234.9574 163.5021 232.8846 209.8974 118.5763 115.4859 229.2684 240.1041 238.4387 251.4458 91.23596 76.05919 75.70997 75.43209 75.26287 245.4913 57.69749 46.56265 45.22168 246.9534 29.61419 254.5447 29.56772 255.8759 30.18692 239.3094 254.1358 241.197 267.3163 0 4.123106 256.0703 258.124 260.1557 40.87175 64.73407 193.4719 251.4359 247.5808 249.874 146.0796 247.1315
225.8871 210.6015 205.2316 241.4974 184.5644 194.8333 259.0077 189.4888 254.5541 208.6073 192.5058 151.585 252.7331 267.7555 264.6224 279.9295 272.5556 117.9936 238.9477 167.5297 236.8824 213.8432 121.3115 118.3385 233.3345 244.1905 242.5283 255.5504 93.94147 77.00649 77.62087 77.49194 77.54031 249.6097 60.41523 48.20664 45.12206 251.0478 30.06659 258.631 29.51694 259.9587 29.56772 243.3927 258.2131 245.2774 271.3614 4.123106 0 260.0481 262.0935 264.1212 41.14 63.51771 196.3659 254.6547 250.5519 252.8003 146.7762 249.954
204.4749 218.2155 214.1145 184.2715 235.4761 218.8264 170.763 220.0023 162.474 191.6038 206.0789 269.8759 159.088 150.6586 144.8102 140.2516 128.9125 260.5235 129.0775 93.13335 127.1741 137.3715 231.4027 226.8237 108.2589 100.5684 99.0202 91.98369 233.2381 271.6708 252.9822 249.8199 245.0765 79.81228 238.1701 255.5873 274.4103 38.60052 264.3274 34.1321 267.6682 32.5346 271.5129 35.8469 30.14963 34 21.9545 256.0703 260.0481 0 2.828427 5 247.7751 267.9636 132.6897 103.846 125.7229 129.9731 236.8824 137.9928
207.2342 221.0204 216.9263 186.9438 238.3044 221.6506 173.2974 222.8295 165.0237 194.4016 208.9031 272.6555 161.6447 153.0555 147.2209 142.4588 131.1659 263.2195 131.7004 95.35967 129.8124 140.1461 234.1216 229.5321 110.9234 103.1213 101.5923 94.36631 235.8474 274.1842 255.5152 252.3529 247.6096 82.28001 240.6013 257.9583 276.74 41.10961 266.5802 36.34556 269.9116 34.67708 273.7467 38.58756 32.38827 36.71512 22.84732 258.124 262.0935 2.828427 0 2.236068 249.4965 269.4893 132.6535 102.489 124.5321 128.7517 237.4937 136.8576
209.1531 223.0359 218.9612 188.7247 240.4329 223.732 174.8971 224.9311 166.6428 196.4001 210.9846 274.8709 163.2728 154.496 148.6775 143.6959 132.4535 265.4553 133.4166 97.47513 131.5494 142.0962 236.3555 231.7671 112.6987 104.7521 103.2473 95.80188 238.0777 276.3946 257.7305 254.5683 249.8249 83.81527 242.788 260.1244 278.8907 42.72002 268.7006 37.65634 272.028 35.92353 275.8591 40.49691 33.73426 38.58756 23.08679 260.1557 264.1212 5 2.236068 0 251.3573 271.2388 133.373 102.1421 124.3232 128.5146 238.6614 136.6931
247.5369 235.1563 229.4177 259.2113 213.0927 220.2555 273.6649 215.3428 268.1959 229.0164 215.9468 186.8596 265.9483 278.8127 274.9664 288.6001 279.9656 153.6392 247.9446 159.1075 245.6222 224.7384 151.5637 147.6838 238.9404 248.3314 246.4437 257.9816 125.03 116.2863 113.6332 112.8207 111.7587 250.2209 92.64178 85.82878 86.06102 244.8683 70.45921 251.7191 70.40064 252.7687 70.6983 236.4667 250.6761 238.1229 261.8177 40.87175 41.14 247.7751 249.4965 251.3573 0 29.68164 166.1068 227.439 220.5385 222.3117 105.7698 218.4777
277.2156 264.7725 259.0492 288.691 242.2695 249.8049 302.7813 244.852 297.1735 258.6745 245.6013 213.9918 294.8635 307.315 303.3356 316.5644 307.6525 180.5104 276.1132 182.4368 273.743 253.3692 180.2613 176.5574 266.3316 275.2717 273.3286 284.3563 153.4031 140.5222 140.1588 139.6657 139.0575 276.0444 120.4263 111.2752 107.8355 268.0867 93.50134 274.5515 92.58645 275.4651 91.84906 259.4273 273.2298 260.9646 283.3064 64.73407 63.51771 267.9636 269.4893 271.2388 29.68164 0 173.9893 237.1592 227.5527 228.7805 93.84162 223.8895
269.5622 272.1672 266.3959 262.2567 271.9521 264.6514 260.7254 262.801 252.4301 251.0015 253.6869 280.6599 249.01 249.9659 244.1372 247.7996 236.0304 256.9285 218.9876 106.3596 216.3437 210.8631 235.6252 230.1294 199.2871 199.7873 197.5823 199.6666 222.1066 244.3497 230.2142 227.5218 223.5063 186.8512 207.7218 217.065 229.8947 155.5164 214.9352 157.3212 217.1203 156.9403 219.7485 146.7854 154.0323 146.94 154.1161 193.4719 196.3659 132.6897 132.6535 133.373 166.1068 173.9893 0 63.72566 54.46476 56.47265 112.2097 53.88655
284.7631 292.4962 287.2716 271.0351 299.7082 288.2586 263.2869 287.6265 254.7544 268.1641 276.1386 318.6362 251.2469 247.0506 241.0519 239.8802 228.1082 299.3201 220.1022 127.8505 217.7183 219.6537 274.5153 269.1338 198.8165 195.0641 193.0932 190.213 265.8721 294.0833 278.1079 275.1763 270.7887 177.1384 257.2411 269.3282 284.1918 138.0507 270.15 136.3121 272.6944 135.124 275.7014 131.3811 132.382 130.5527 125.2278 251.4359 254.6547 103.846 102.489 102.1421 227.439 237.1592 63.72566 0 23.20022 26.92582 173.3587 35.80503
299.1007 305.374 299.9571 287.0266 310.239 300.0971 280.7566 299.0706 272.2326 281.8515 288.2781 325.4708 268.7252 265.6525 259.656 259.4615 247.6245 304.2273 237.6347 138.4181 235.1723 235.2987 280.7981 275.3439 216.5369 213.6896 211.6512 209.7647 270.0338 295.4475 280.3681 277.545 273.3244 196.6246 258.5986 269.2317 282.9139 158.5599 268.2578 157.4079 270.5707 156.337 273.3286 151.4142 153.5358 150.7589 147.361 247.5808 250.5519 125.7229 124.5321 124.3232 220.5385 227.5527 54.46476 23.20022 0 4.5 157.3181 12.61943
303.4881 309.6724 304.2433 291.4876 314.3565 304.3222 285.2525 303.2656 276.7288 286.2045 292.5278 329.2203 273.2215 270.15 264.1534 263.9365 252.1014 307.7605 242.1322 142.6167 239.669 239.7518 284.5014 279.0412 221.0362 218.1857 216.1481 214.2382 273.4904 298.5197 283.5719 280.765 276.5692 201.0995 261.6907 272.1071 285.6011 162.9755 270.8579 161.7714 273.1323 160.6876 275.8482 155.8589 157.8924 155.1934 151.5685 249.874 252.8003 129.9731 128.7517 128.5146 222.3117 228.7805 56.47265 26.92582 4.5 0 157.0963 9.219544
314.6462 308.6394 302.5645 317.6338 295.1326 296.279 324.6771 292.4658 317.4383 295.0106 288.6282 281.5249 314.4491 321.6462 316.5221 325.3679 314.5487 250.1205 288.8897 174.9604 286.2324 272.0876 240.3837 235.5021 273.3336 278.403 276.2015 283.0941 217.1664 218.8841 212.4929 210.9508 208.7061 271.8718 189.2254 187.8136 191.1734 250.4681 175.2177 254.6021 175.5805 254.8083 176.2172 241.2494 252.0679 242.0976 256.6247 146.0796 146.7762 236.8824 237.4937 238.6614 105.7698 93.84162 112.2097 173.3587 157.3181 157.0963 0 150.0008
307.9026 313.4645 307.9627 296.6243 317.1703 307.6898 291.043 306.4719 282.532 290.3687 296.038 330.5102 279.0287 276.4634 270.4737 270.7074 258.852 308.3156 248.002 146.0035 245.5081 244.8157 285.6507 280.1732 227.0198 224.5707 222.5062 221.0452 273.8211 297.6928 283.1289 280.3712 276.2508 207.8942 260.9464 270.7672 283.7693 170.2939 268.8215 169.3665 271.0005 168.3404 273.6133 162.9755 165.5204 162.3884 159.6997 247.1315 249.954 137.9928 136.8576 136.6931 218.4777 223.8895 53.88655 35.80503 12.61943 9.219544 150.0008 0
