298.911 287.9601 282.179 305.9493 282.2517 283.9894 250.5115 244.0251 299.2324 241.1016 240.6854 141.3814 265.669 273.5416 314.994 228.8984 235.9873 281.2619 296.0853 227.6357 278.8781 226.2047 290.9739 223.3699 220.6919 285.497 220.9525 312.57 215.3845 213.1537 212.7628 288.1723 202.4654 194.0026 271.5327 192.0104 188 261.0843 281.2619 293.1638 289.4555 285.3112 258.4279 271.9453 287.7951 259.6247 266.2931 136.1947 263.9413 128.4445 261.7059 123.0447 258.5885 117.2732 114.3372 242.8703 250.6891 255.2646 240.3373 246.7326 102.6937 90.52072 88.45903 240.3019 256.1505 73.92564 59.48109 48.30114 56.63921 42.95346 229.8695 42.72002 246.4975 208.6265 211.4356 202.6746 31.40064 238.3149 32.20248 231.6247 13.15295 0 22.80351 11.18034 134.6291 39.56008 67.18631 66.76077 21.98295 33.42155 66.4162 35.00357 43.60046 65.94043 26.01922 148.4756 113.2652 47.01064 194.0026 205.1828 200.04 193.396 202.8946 66.8431
295.0047 285.5679 279.866 299.8416 279.1451 280.5887 256.0703 249.5721 291.9246 248.6966 247.9303 135.0309 261.8473 268.3375 305.4629 237.1719 237.5921 274.1428 287.3648 233.0536 271.8253 235.6761 282.3161 233.1809 228.4705 277.0377 224.4371 301.6289 220.5142 222.8419 218.0367 277.8439 212.8339 201.0995 261.0785 199.0075 195.2434 249.8339 267.4738 278.8207 274.7153 270.5226 244.8122 257.6359 272.7233 245.5056 251.6029 146.564 247.8326 141.852 245.6054 133.5215 242.5283 126.6057 126.2894 226.1194 233.4802 237.9244 223.2353 229.4363 117.9915 104.2017 100.4639 222.3803 237.4208 89.87213 76.6942 65.8559 76.83749 57.14018 209.571 59.03389 225.7543 188.0877 190.8219 181.8378 51.40039 217.2234 54.12024 210.2617 35.90265 22.80351 0 20.61553 112.2185 17 44.38468 43.9659 32.20637 15.52417 43.701 19.16377 23.85372 44.20001 29 125.7657 90.47099 27.45906 171.3038 182.4829 177.2907 170.6283 180.1268 46.8615
307.8465 297.3113 291.5476 314.1974 291.4052 293.0614 261.3752 254.8848 307.0586 252.1607 251.7163 149.3349 274.607 282.0638 321.973 240.001 246.2214 289.144 303.3785 238.4722 286.7821 237.3638 298.2883 234.5385 231.7587 292.8849 231.5103 318.9436 226.178 224.3179 223.5733 294.8004 213.6428 205.0024 278.0953 203 199.01 267.2864 286.2294 297.8355 293.9022 289.7283 263.473 276.6247 292.0497 264.4012 270.7563 147.3635 267.5556 139.56 265.3243 134.2125 262.2308 128.39 125.5149 246.0589 253.5705 258.0562 243.2879 249.5516 113.653 101.6514 99.63935 242.6685 257.8938 84.8646 70.26379 59.09315 66.4003 54.12947 230.1847 53.75872 246.3331 208.6912 211.419 202.4105 41.67733 237.7415 41.03657 230.7054 19.84943 11.18034 20.61553 0 132.0152 35.12834 63.28507 62.514 13.1244 26 61.65585 26.5 36.24914 59.40236 15.0333 144.8862 109.1788 39.35734 190.3943 201.5564 196.1556 189.3911 198.8771 58.83026
278.6828 277.6509 272.8883 271.8897 268.3151 268.1511 288.2586 282.3407 258.4357 290.5116 288.2981 137.3419 249.289 248.0726 259.0602 282.9814 253.9547 243.3562 246.8208 267 241.6278 286.6919 242.5765 285.8467 273.0509 238.87 250.9283 247.9133 254.689 275.9719 253.1423 229.4978 269.7392 246.0447 213.7405 243.8217 241.5719 199.3239 200.6471 207.8702 201.7932 197.6474 181.2457 188.6723 198.0328 178.8854 180.9668 212.1509 169.0266 218.488 167.0479 201.8044 164.5023 192.5201 200.6838 145.427 149.1643 152.3975 140.6023 144.9414 203.9436 187.8324 180.2776 134.5362 143.2755 182.0165 174.0029 165.7468 180.5796 153.2123 107.1868 158.1455 120.0167 85.44004 87.46428 77.52419 157.6483 109.7862 163.1686 101.5332 147.7633 134.6291 112.2185 132.0152 0 97.00515 69.11584 70.25667 140.7276 108.2959 71.89885 110.1556 99.84989 79.06732 133.6338 18.43909 27.78489 98.31073 60.74537 71.7844 67.62396 61.7171 70.94119 86.97701
297.0075 288.7352 283.1148 300.1366 281.8102 283.0283 264.8339 258.3549 291.3022 258.7682 257.7889 136.4628 264.0549 269.4624 302.9855 247.7024 243.8217 273.743 285.6195 241.8285 271.4885 246.9269 280.642 244.64 238.738 275.5471 232.0022 297.9815 229.1692 234.2701 226.7973 274.8022 224.6959 211.0924 258.0019 208.9521 205.3607 246.13 261.4503 272.2499 267.7919 263.5688 239.0397 251.1737 265.4976 239.2697 244.8122 158.8269 239.7082 155.7081 237.4974 145.9623 234.4717 138.5135 139.5564 217.4511 224.3212 228.6154 214.2265 220.2045 132.8796 118.5116 114.0614 212.5324 226.6634 105.2616 92.65528 82.03658 93.60021 72.47068 197.1218 74.96666 212.7205 175.4138 178.0449 168.8076 68.24222 203.767 71.11962 196.4612 52.49762 39.56008 17 35.12834 97.00515 0 28.16026 27.45906 44.05962 13.0384 26.88453 16.65083 12.16553 27.52073 37.94733 109.7725 74.1485 15 155.2933 166.4602 161.1118 154.3794 163.8722 31.76476
291.6924 285.4137 279.9732 292.0223 277.7049 278.539 271.459 265.0684 281.7836 267.8582 266.4885 132.7157 259.3415 262.9239 290.492 257.745 246.13 264.7097 274.3729 248.6765 262.5738 258.3497 269.5421 256.4834 248.3637 264.7726 236.7826 283.7358 235.929 246.1392 233.7734 261.6262 237.4895 220.4926 244.9 218.2888 215.0581 232.1659 243.9124 253.8602 248.9267 244.6845 222.0293 233.0692 246.2194 221.5784 226.2786 173.1849 219.3285 173.2166 217.1543 160.8788 214.2195 152.5942 156.157 196.4688 202.6253 206.693 192.8004 198.4364 152.8398 137.5354 131.8218 189.9921 202.8847 126.732 115.6028 105.6835 118.7013 94.64143 171.4701 98.22932 186.4001 149.6028 152.1085 142.6359 93.91486 177.0537 97.86215 169.4462 80.28076 67.18631 44.38468 63.28507 69.11584 28.16026 0 2.236068 71.6118 39.20459 5.517648 41.28256 31.32092 17.27399 64.62971 81.61495 46.09772 30.46309 127.1417 138.3112 133.0038 126.3012 135.7979 28.17801
293.8777 287.5587 282.1135 294.2448 279.866 280.708 273.249 266.8525 284.0158 269.5199 268.1712 134.8345 261.5129 265.1264 292.7241 259.3501 248.0988 266.9387 276.6089 250.4496 264.8018 259.8722 271.7782 257.9789 249.9898 267.0085 238.6483 285.9528 237.7025 247.6298 235.5356 263.8546 238.9168 222.1216 247.1295 219.9204 216.6679 234.3886 246.0676 255.9883 251.0388 246.7965 224.2008 235.2089 248.3163 223.732 228.4053 174.4706 221.382 174.2556 219.2099 162.1142 216.2799 153.8831 157.2578 198.4969 204.6118 208.6648 194.805 200.4196 153.6392 138.4088 132.8006 191.9271 204.7184 127.3499 116.0388 106.0189 118.8486 95.13149 173.104 98.6002 187.9255 151.2217 153.7075 144.2012 93.94147 178.5077 97.6934 170.8362 79.81228 66.76077 43.9659 62.514 70.25667 27.45906 2.236068 0 70.52836 38.0526 3.282953 39.9531 29.83287 15.03797 63.3877 82.38932 46.69047 28.79236 127.8828 139.0432 133.66 126.9212 136.4135 25.94224
320.5776 309.8181 304.0432 327.1701 304.0267 305.7258 271.9324 265.4553 320.1176 262.0005 261.6901 162.3548 287.3347 294.9547 335.0974 249.5982 257.9385 302.1928 316.4937 249.1109 299.827 246.466 311.4022 243.4982 241.5685 305.9937 242.7494 332.041 236.9309 233.3586 234.2845 307.9164 222.4095 215.1308 291.2083 213.1695 209.1011 280.3698 299.0819 310.6047 306.6044 302.4223 276.3499 289.4011 304.6904 277.208 283.47 156.4233 279.9737 147.1946 277.7449 143.3152 274.6621 138.0082 134.0196 258.3142 265.6864 270.1282 255.4413 261.6415 120.4668 109.573 108.417 254.5471 269.4338 91.80005 76.78704 65.85021 70.43614 63.04958 240.8843 61.58937 256.6832 219.2538 221.9217 212.7563 47.66812 247.8069 44.5 240.5208 23.90084 21.98295 32.20637 13.1244 140.7276 44.05962 71.6118 70.52836 0 32.5 69.1739 31.257 41.80012 64.90197 9.013878 152.618 116.6544 44.22952 197.9274 209.0389 203.3894 196.5204 205.964 62.15505
307.4065 298.5733 292.9095 311.2619 291.8921 293.2183 271.1844 264.689 302.7689 264.0701 263.2688 146.9753 274.3447 280.2356 315.0571 252.6074 251.9147 285.1215 297.4634 248.1633 282.8427 251.179 292.4614 248.6948 243.8693 287.3051 239.2091 310.3627 235.5897 238.3537 233.1373 287.0213 228.3577 216.4486 270.224 214.3478 210.611 258.5073 274.2832 285.1561 280.7356 276.5149 251.8293 264.063 278.469 252.127 257.7382 162.0864 252.7331 157.1782 250.5215 149.0403 247.4934 142.1267 141.7392 230.4886 237.3563 241.6464 227.2642 233.2381 132.9699 119.4362 115.8792 225.5394 239.5771 104.6231 91.02198 80 89.80535 72.06941 209.6879 73.4983 225.0778 187.9255 190.5203 181.2015 64.3506 215.956 65.60488 208.4922 45.27693 33.42155 15.52417 26 108.2959 13.0384 39.20459 38.0526 32.5 0 36.6803 4.272002 10.29563 33.41617 25.4951 120.1499 84.21401 13.60147 165.5113 176.638 171.0585 164.2224 173.6847 33.42155
297.1154 290.7487 285.2977 297.5211 283.0756 283.9268 275.9742 269.5701 287.2985 272.0707 270.7506 137.9949 264.7347 268.383 295.9893 261.8236 251.064 270.2197 279.8874 253.153 268.0823 262.2317 275.0577 260.3012 252.4928 270.2898 241.4769 289.1858 240.4072 249.9459 238.2249 267.1111 241.1459 224.6303 250.3886 222.433 219.1509 237.633 249.1921 259.0678 254.0924 249.8498 227.3531 238.308 251.3453 226.8541 231.4831 176.5109 224.3422 175.9501 222.1736 164.0867 219.2513 155.932 159.0433 201.4178 207.4675 211.4973 197.6894 203.2702 155.0004 139.8801 134.4226 194.7035 207.3385 128.4631 116.8979 106.7401 119.2886 96.08388 175.4246 99.37863 190.081 153.5234 155.979 146.4244 94.2255 180.5578 97.68714 172.7921 79.38164 66.4162 43.701 61.65585 71.89885 26.88453 5.517648 3.282953 69.1739 36.6803 0 38.28439 27.95433 11.75805 61.79626 83.4832 47.59669 26.60409 128.8932 140.0349 134.5428 127.7541 137.2353 22.66667
311.6783 302.8387 297.1738 315.5095 296.1625 297.4899 275.1313 268.6345 306.9874 267.8586 267.0862 151.2442 278.6167 284.5 319.1812 256.3323 256.0708 289.3484 301.631 252.1116 287.0719 254.7891 296.6328 252.2692 247.6343 291.4861 243.272 314.403 239.5522 241.9365 237.0891 291.1091 231.8642 220.2572 274.3105 218.1634 214.4044 262.5476 278.0953 288.9001 284.435 280.2111 255.6741 267.8246 282.1281 255.9184 261.4598 165.5483 256.2679 160.2693 254.0595 152.477 251.0403 145.6717 145.0009 233.945 240.7265 244.9883 230.6648 236.5972 135.7654 122.451 119.0976 228.7887 242.633 107.2905 93.46791 82.3787 91.6256 74.90828 212.347 76.06083 227.5527 190.542 193.1042 183.7206 66.27405 218.3031 66.97947 210.7279 46.20877 35.00357 19.16377 26.5 110.1556 16.65083 41.28256 39.9531 31.257 4.272002 38.28439 0 10.54751 33.71966 23.52127 121.5165 85.52339 13.1244 166.7431 177.8405 172.1547 165.2763 174.7154 32.33033
308.9878 300.8322 295.2186 311.8493 293.8656 295.061 276.6532 270.1689 302.8283 270.2832 269.3606 148.4514 276.067 281.329 314.0182 259.0801 255.9473 285.3266 296.8712 253.6395 283.0866 258.0611 291.9157 255.695 250.1913 286.872 244.002 308.6373 240.999 245.3334 238.6064 285.6786 235.5807 222.6118 268.881 220.4836 216.8433 256.8112 271.1867 281.7162 277.0893 272.8562 248.9177 260.7187 274.6434 248.9377 254.2066 169.4993 248.4029 165.4841 246.2052 156.5407 243.2139 149.3251 149.693 225.8694 232.422 236.6115 222.4433 228.2674 141.8344 127.9414 123.9758 220.2045 233.6462 113.719 100.4241 89.4986 99.76472 80.99383 202.7437 82.80097 217.72 180.8922 183.4121 173.954 74.27651 208.3387 75.80237 200.6614 55.56978 43.60046 23.85372 36.24914 99.84989 12.16553 31.32092 29.83287 41.80012 10.29563 27.95433 10.54751 0 23.30001 34 111.0045 75.00667 3.605551 156.205 167.2991 161.6075 154.7288 164.1683 23.34524
308.6155 302.0478 296.574 309.2081 294.4561 295.3462 285.5138 279.084 299.0354 280.974 279.7591 149.2041 276.1678 279.9699 307.7302 270.452 261.5003 281.9395 291.6454 262.6221 279.7975 270.4474 286.8157 268.3838 261.2333 282.0463 251.4103 300.8557 249.887 258.0136 247.6502 278.8353 248.9076 233.4103 262.1181 231.2285 227.8424 249.3309 260.5686 270.3126 265.2612 261.0187 238.8104 249.6122 262.4412 238.226 242.7265 183.6781 235.2369 181.898 233.0792 171.0384 230.1807 163.1691 165.3493 212.2001 218.0491 222.0059 208.3624 213.8379 159.8261 145.1409 140.2289 205.0467 217.1863 132.5175 120.1224 109.5474 121.0233 99.77921 184.3492 102.4421 198.4569 162.4181 164.7738 155.0819 95.60016 188.6038 97.99817 180.5433 78.37659 65.94043 44.20001 59.40236 79.06732 27.52073 17.27399 15.03797 64.90197 33.41617 11.75805 33.71966 23.30001 0 56.74849 88.7955 52.91163 20.67343 133.6334 144.6673 138.8277 131.8992 141.3014 10.91516
321.8159 311.6023 305.8529 327.5882 305.5503 307.1433 276.4073 269.9171 320.0766 267.1198 266.6967 162.646 288.5914 295.7059 334.1811 254.9127 261.0766 302.2238 315.9027 253.5054 299.8833 252.1525 310.8366 249.2852 246.7108 305.5065 246.4975 330.5526 241.2105 239.0868 238.6064 306.6859 228.3249 220 289.9328 218.0023 214.0023 278.7759 296.4055 307.6752 303.5004 299.3 273.7663 286.5035 301.4382 274.4048 280.4086 162.1172 276.268 153.7693 274.0456 148.9732 270.9852 143.2829 140.0714 254.3325 261.4728 265.8439 251.2946 257.3908 127.4402 115.9526 114.2716 249.996 264.4396 98.67117 83.81527 72.73239 78.39005 68.73136 235.0511 67.91171 250.5394 213.3214 215.9352 206.6495 54.78138 241.4477 52.47857 233.985 31.30495 26.01922 29 15.0333 133.6338 37.94733 64.62971 63.3877 9.013878 25.4951 61.79626 23.52127 34 56.74849 0 145.0034 109.0046 36.12478 190.1683 201.2486 195.5019 188.5975 198.0168 53.45091
292.805 292.6465 288.0139 284.7034 283.106 282.7808 305.9886 300.1171 270.6677 308.5984 306.3437 154.9135 264.0928 262.0687 269.3626 301.1984 271.0295 256.1333 258.1908 284.8807 254.5034 305.0162 254.1225 304.2005 291.2577 250.6955 268.561 257.1167 272.6252 294.3442 271.1181 239.8901 288.1584 264.3218 224.5551 262.1011 259.8865 209.8809 208.0559 214.2195 207.7944 203.7413 189.763 195.8603 203.6787 186.8154 187.9495 230.5211 174.2699 236.6199 172.4094 220.1022 170.0735 210.8364 218.8196 150.841 153.3949 156.157 145.6194 149.2515 221.6055 205.5164 198.0909 138.1304 144.3048 199.1231 190.6017 182 196.5121 169.6644 105.6456 174.3846 115.9655 84.85281 86.31338 76.38063 173 104.8094 178.0449 95.71311 161.623 148.4756 125.7657 144.8862 18.43909 109.7725 81.61495 82.38932 152.618 120.1499 83.4832 121.5165 111.0045 88.7955 145.0034 0 36 109.0183 45.54119 56.7186 51.66237 45.22168 54.67903 95.18929
293.9095 291.043 286.007 289.4685 282.2145 282.3987 292.515 286.3673 276.9783 292.4261 290.5416 144.0619 263.2736 263.712 280.1332 283.7825 261.4288 261.1441 266.628 270.4903 259.2682 286.2217 262.171 284.9399 274.007 258.1012 255.9316 270.224 257.9002 274.799 256.0957 250.6058 267.4907 246.4183 234.4376 244.1823 241.5057 220.4223 224.7738 232.7445 226.924 222.7341 204.5532 213.0288 223.4032 202.7116 205.5164 206.4655 194.7563 210.0214 192.72 195.1333 190.0658 186.172 192.3798 171.187 175.505 178.9329 166.6043 171.2659 192.5747 176.6947 169.9176 161.2203 170.7157 168.3627 158.6474 149.4122 163.2942 137.5573 134.9704 141.8238 147.6482 113.2078 115.2476 105.3091 139.0863 137.2334 143.5688 128.7517 126.3725 113.2652 90.47099 109.1788 27.78489 74.1485 46.09772 46.69047 116.6544 84.21401 47.59669 85.52339 75.00667 52.91163 109.0046 36 0 73.02739 81.30191 92.43917 86.97701 80.23092 89.72384 59.90826
311.1727 303.2046 297.6054 313.7467 296.1621 297.3214 279.7892 273.308 304.5685 273.5617 272.6172 150.6719 278.2984 283.3814 315.4096 262.4052 258.774 287.1154 298.41 256.7801 284.8877 261.4534 293.4705 259.1056 253.4913 288.4636 247.002 309.8032 244.128 248.7418 241.7478 286.9778 239.0256 225.8871 270.1851 223.7543 220.1318 258.0019 271.8846 282.2853 277.5833 273.3468 249.6898 261.3298 275.0709 249.6097 254.7509 172.9769 248.6463 169.0562 246.4549 160.0312 243.479 152.7776 153.2351 226.0088 232.4328 236.5798 222.5039 228.2652 145.4373 131.5295 127.5343 220.0568 233.2409 117.3243 104.0192 93.08598 103.2763 84.59905 201.896 86.40023 216.6679 180.0139 182.4966 172.9769 77.7946 207.1618 79.20227 199.379 58.83026 47.01064 27.45906 39.35734 98.31073 15 30.46309 28.79236 44.22952 13.60147 26.60409 13.1244 3.605551 20.67343 36.12478 109.0183 73.02739 0 154.0811 165.1484 159.38 152.4729 161.8922 19.84943
304.4932 307.5386 303.4633 292.0719 297.3567 296.4406 333.5881 328.072 276.4073 338.8643 336.2704 183.6534 278.6772 273.7919 269.2854 332.7559 295.1694 263.8849 261.5043 313.683 262.6062 337.8494 258.0541 337.4811 322.7692 255.556 295.853 254.1515 301.9346 327.9886 300.7408 240.7078 322.8967 296.7895 227 294.6133 292.8566 212 201.5199 204.7144 197.6019 193.924 186.8689 189.1725 192.72 182.4555 181.0331 268.7787 163.487 276.8267 162.0154 259.2007 160.3278 249.8039 259.0598 141.7921 141.2091 142.6359 135.9154 137.5282 263.7063 247.5823 239.7707 125.4193 124.9261 242.4954 234.719 226.4906 241.282 213.9533 83.67198 218.8881 87.00575 68.65858 68.41053 60.82763 218.1307 74.8131 223.3786 64.81512 207.1521 194.0026 171.3038 190.3943 60.74537 155.2933 127.1417 127.8828 197.9274 165.5113 128.8932 166.7431 156.205 133.6334 190.1683 45.54119 81.30191 154.0811 0 11.18034 7.81025 7.28011 11.57936 139.23
308.59 312.3604 308.4234 295.2033 302.0629 301.0149 341.1627 335.7324 279.2132 347.0014 344.3391 191.8981 283.5207 278.0018 270.7242 341.1752 302.0761 267.2157 263.7963 321.5494 266.0244 346.5303 260.5095 346.2561 331.193 258.2439 303.4337 254.951 309.9298 336.8509 308.8041 242.5021 331.9913 305.4521 229.264 303.2886 301.6289 214.2825 201.748 204.1593 196.9226 193.3714 188.1303 189.4631 191.8802 183.393 181.3395 278.6413 162.9755 287.0575 161.623 269.236 160.125 259.8249 269.3121 142.0211 140.6165 141.6616 136.0662 137.1167 274.3028 258.1821 250.3058 124.952 122.5914 253.3318 245.6868 237.5226 252.3569 224.9556 81.60882 229.9239 82.49242 69.11584 68.35934 62.00806 229.264 70.3278 234.54 60.41523 218.3323 205.1828 182.4829 201.5564 71.7844 166.4602 138.3112 139.0432 209.0389 176.638 140.0349 177.8405 167.2991 144.6673 201.2486 56.7186 92.43917 165.1484 11.18034 0 7.211103 13.92839 7.924388 150.12
311.3087 314.6061 310.5753 298.5113 304.3846 303.4238 341.321 335.8158 282.7083 346.6554 344.0564 191.4475 285.7481 280.6439 274.9669 340.562 302.7904 270.4002 267.579 321.4498 269.1561 345.6596 264.2003 345.2902 330.5754 261.8025 303.5852 259.5149 309.7136 335.7953 308.5255 246.5507 330.6906 304.5997 233.0536 302.4235 300.6659 218.0573 206.5726 209.3442 202.1596 198.551 192.4396 194.2531 197.1852 187.8643 186.1182 276.4435 168.122 284.3554 166.7153 266.8108 165.1303 257.4199 266.5802 146.8128 145.7841 146.9966 140.89 142.2006 271.0166 254.8921 247.1295 130.05 128.46 249.5776 241.6154 233.2659 247.9516 220.7918 87.31552 225.6568 89.04493 73.68175 73.1642 66.18912 224.6108 76.8505 229.7063 66.88797 213.1783 200.04 177.2907 196.1556 67.62396 161.1118 133.0038 133.66 203.3894 171.0585 134.5428 172.1547 161.6075 138.8277 195.5019 51.66237 86.97701 159.38 7.81025 7.211103 0 7.071068 3.771537 144.0139
311.0441 313.8487 309.7241 298.8863 303.7104 302.8399 338.541 332.9703 283.2984 343.4239 340.8814 188.2241 284.9877 280.3159 276.4142 337.1001 300.5395 270.6571 268.5005 318.4462 269.3566 341.9755 265.0204 341.5256 327.1134 262.4765 300.8156 261.3542 306.6113 331.9586 305.3686 247.7907 326.6516 300.9468 234.0085 298.7608 296.9209 219.0091 208.7708 211.9929 204.8817 201.2026 194.0335 196.4211 200 189.6549 188.2817 271.7076 170.7659 279.2347 169.2926 261.9046 167.6007 252.5332 261.4441 149.0503 148.4891 149.9133 143.1782 144.8068 265.4807 249.3592 241.6795 132.6989 132.1227 243.7314 235.5674 227.1057 241.6982 214.6928 90.87354 219.4926 93.81365 75.9276 75.69016 68.06614 218.2201 81.60882 223.2151 71.61006 206.526 193.396 170.6283 189.3911 61.7171 154.3794 126.3012 126.9212 196.5204 164.2224 127.7541 165.2763 154.7288 131.8992 188.5975 45.22168 80.23092 152.4729 7.28011 13.92839 7.071068 0 9.498657 137.0036
314.692 318.0967 314.0847 301.7323 307.8589 306.8791 345.0755 339.5737 285.87 350.4258 347.8257 195.2183 289.2413 284.0444 277.8556 344.3333 306.5056 273.6563 270.6426 325.2146 272.4273 349.4269 267.2958 349.0548 334.3467 264.9423 307.3396 262.2637 313.4814 339.5569 312.2946 249.5148 334.4405 308.3677 236.1124 306.1913 304.431 221.1201 209.1935 211.7743 204.5595 200.9833 195.2941 196.8899 199.545 190.6487 188.7597 280.1134 170.5699 287.9503 169.1929 270.4503 167.6542 261.0628 270.171 149.4426 148.2173 149.3336 143.5029 144.6792 274.4968 258.3728 250.6359 132.5188 130.4408 252.9423 244.887 236.4779 251.1094 224.0365 89.40404 228.8663 90.40905 76.39051 75.76144 69.05337 227.6776 78.2483 232.6974 68.33904 216.0247 202.8946 180.1268 198.8771 70.94119 163.8722 135.7979 136.4135 205.964 173.6847 137.2353 174.7154 164.1683 141.3014 198.0168 54.67903 89.72384 161.8922 11.57936 7.924388 3.771537 9.498657 0 146.2891
319.1924 312.418 306.9218 319.9953 304.9098 305.8398 294.2108 287.7608 309.8903 289.0848 287.9678 159.5267 286.6775 290.6424 318.6453 278.3173 271.0461 292.77 302.55 271.2674 290.6217 277.9338 297.7172 275.7501 269.2092 292.9401 260.4918 311.7435 258.5508 265.3761 256.2655 289.7469 256.0005 241.4477 273.0311 239.2823 235.805 260.2326 271.2715 280.9217 275.8161 271.5741 249.5696 260.2657 272.9432 248.9277 253.3377 190.3392 245.5952 187.4727 243.4461 177.5387 240.566 169.9441 171.2921 222.4815 228.1776 232.0776 218.5635 223.9576 164.4688 150.2332 145.8252 215 226.7494 136.6053 123.5557 112.6987 123.1097 103.8123 193.2149 105.8915 206.8647 171.2921 173.5655 163.7834 97.62172 196.7587 99.0202 188.4728 78.49204 66.8431 46.8615 58.83026 86.97701 31.76476 28.17801 25.94224 62.15505 33.42155 22.66667 32.33033 23.34524 10.91516 53.45091 95.18929 59.90826 19.84943 139.23 150.12 144.0139 137.0036 146.2891 0
