328.32 289.6636 286.0559 283.2825 283.9172 282.0328 278.4933 296.1841 292.78 326.443 288.8503 319.2397 322.0466 322.0656 285.9388 214.568 317.4728 330.1515 282.795 292.2465 296.3781 315.0397 241.6964 332.5838 330.4376 323.5568 240.2267 311.5806 238.8122 318.1749 315.7531 312.3348 306.1111 220.1454 290.2606 216.2337 214.1121 210.4388 207.7619 204.6583 203.1207 197.3063 305.1196 278.0018 187.7711 289.1107 69.77318 280.927 282.4535 175.1828 172.642 264.4409 169.9559 263.2109 142.72 249.93 260.0812 258.1937 92.58105 90.76618 86.86132 223.0807 217.5247 219.7237 42.72002 28.23119 7.211103 5 2.828427 2.5 0 6.324555 34.1321 34.36568 7.81025 33.88379 72.23766 168.3597 31.62278 127.2792
333.0616 292.8566 289.0882 286.2254 286.9373 285.0096 281.0525 300.3082 296.8975 331.471 292.9616 324.2252 327.1238 327.2129 290.2912 219.3403 322.6159 335.4758 287.1533 297.0387 301.264 320.3155 243.625 338.142 336.0015 329.079 242.9641 316.9897 241.4979 323.7117 321.2787 317.838 311.5895 222.441 295.7608 217.4419 215.3416 211.6991 209.0574 205.9733 205.0024 198.7002 311.0016 283.7481 189.3198 295.0203 75.40179 286.8031 288.3401 177.0113 174.5029 270.298 171.4205 269.236 143.0979 256.1347 266.3987 264.5146 93.06584 91.07415 87.15248 229.4014 223.7878 225.979 41.62932 28.44293 13.41641 11.18034 8.944272 4.031129 6.324555 0 40.0125 40.11234 4.123106 39.29518 77.87092 174.2326 35.77709 132.9662
315.5709 287.9201 285.3437 283.1431 283.2984 281.6958 280.6965 288.2013 284.8692 311.4161 281.0133 304.5997 306.635 306.0658 276.3946 202.5428 301.5328 312.578 273.2325 279.3224 282.6818 297.9681 247.8536 312.8466 310.6541 304.2006 241.7586 293.3334 240.6683 298.7043 296.4001 293.2098 287.2508 224.5106 271.2804 226.5259 224.3234 220.5414 217.72 214.56 210.0405 206.9109 282.1365 256.632 196.7257 265.8759 55.55062 258.1182 259.5169 182.8879 180.2256 241.9339 179.6886 238.6734 158.354 222.751 229.9592 227.8442 109.5639 108.5933 104.9725 192.8367 184.8351 186.9398 69.06519 53.53504 28.86174 30.59412 32.38827 36.62308 34.1321 40.0125 0 2 39.11521 6.146363 38.32075 134.2386 17 93.21481
317.3972 289.9138 287.3413 285.1421 285.2963 283.6944 282.6951 290.131 286.8004 313.1773 282.9461 306.374 308.3845 307.7958 278.2984 204.4086 303.2656 314.2499 275.1363 281.1494 284.4873 299.6615 249.8278 314.4281 312.2339 305.8006 243.7578 294.9822 242.667 300.3003 298.0017 294.822 288.8754 226.4972 272.9034 228.4426 226.241 222.4601 219.6406 216.4809 212.0024 208.8351 283.5578 258.1472 198.658 267.2864 57.48983 259.5554 260.9464 184.8351 182.1737 243.3927 181.604 240.0104 160.125 223.8973 230.81 228.6679 111.2486 110.2474 106.6109 193.6853 185.2998 187.3833 70.21396 54.6443 29.41088 31.04835 32.75668 36.84087 34.36568 40.11234 2 0 39.01282 4.21637 37.89037 134.1343 15.26434 92.91394
336.0134 296.5535 292.8361 290 290.6888 288.7741 284.9289 303.6215 300.214 334.2125 296.2811 327 329.8257 329.8564 293.4825 222.2681 325.263 337.9601 290.3412 299.955 304.1135 322.8452 247.6265 340.3836 338.2366 331.3608 246.7939 319.3908 245.3411 325.9774 323.5568 320.1406 313.9188 226.3736 298.0668 221.531 219.4288 215.7835 213.1385 210.0524 209.0096 202.7711 312.8146 285.7586 193.3727 296.7895 77.57057 288.6261 290.1465 181.0249 178.5112 272.1507 175.4822 270.8007 147.2209 257.2625 266.9387 265 97.18668 95.19716 91.27553 229.8956 223.5755 225.731 45.69464 32.55764 14.86607 12.72792 10.63015 6.5 7.81025 4.123106 39.11521 39.01282 0 37.78595 76.45181 173.0722 33.24154 131.5485
321.5941 294.0087 291.4037 289.1847 289.3552 287.7434 286.6466 294.3407 291.0094 317.3333 287.1543 310.5395 312.5318 311.9274 282.5145 208.6208 307.3995 318.3291 279.3524 285.3468 288.673 303.7611 253.5712 318.4129 316.2169 309.806 247.7241 299.0389 246.6192 304.3014 302.009 298.8407 292.9075 230.3247 276.934 231.9104 229.7131 225.9372 223.1258 219.9677 215.679 212.3365 287.349 262.0568 202.1949 271.0642 61.69399 263.3681 264.7491 188.4404 185.784 247.2336 185.0706 243.6913 163.0842 227.3055 233.7499 231.563 113.9621 112.8728 109.1935 196.6277 187.5787 189.6232 71.58057 55.96229 29.66667 31.07697 32.57982 36.30006 33.88379 39.29518 6.146363 4.21637 37.78595 0 38.66598 135.3481 11.2002 93.76626
311.0548 296.5402 295.1133 293.5576 293.2004 291.9236 293.6007 289.809 286.6156 304.1034 282.9109 297.8709 298.8964 297.5801 276.3651 201.2797 293.1868 301.9587 273.2378 275.1361 277.4755 288.2025 265.2691 299.3351 297.1062 291.3117 254.6731 282.0797 253.938 285.7319 283.6178 280.7798 275.2626 240.6472 259.3766 248.2162 245.9819 242.1747 239.2791 236.1332 228.9679 228.3817 264.4691 241.6586 217.8529 248.0679 67.19807 241.0508 242.241 203.2646 200.5725 225.5848 201.9655 219.3533 186.0808 199.5196 201.5493 199.0414 139.9726 139.5829 136.2996 164.6963 151.7013 153.5649 105.8153 90.64259 67.18244 68.89761 70.64191 74.70295 72.23766 77.87092 38.32075 37.89037 76.45181 38.66598 0 96.80744 45.5706 55.10608
296.0422 315.192 316.6212 316.7112 315.1539 314.742 322.6647 291.8219 289.2216 282.3473 286.1861 278.0881 276.4073 273.233 275.3943 205.9682 269.5366 271.6708 272.6243 263.7594 263.2736 261.1992 306.6788 261.5129 259.3415 255.7381 286.5668 251.6078 286.7076 250.3562 248.9197 247.257 243.3865 281 229.1677 300.3764 298.2164 294.6057 291.743 288.846 276.4435 281.4299 217.9197 204.8414 270.9779 202.608 135.1335 198.4061 198.8794 256.0703 253.569 186.7619 258.8359 172.6992 255.2802 143.6175 128.7449 125.2078 217.8124 218.464 216.0291 97.9898 67.94115 68.58936 196.6977 182.784 162.693 164.5965 166.5083 170.8545 168.3597 174.2326 134.2386 134.1343 173.0722 135.3481 96.80744 0 142.1724 42.57934
332.5327 303.5869 300.8056 298.4845 298.739 297.0766 295.5106 304.8032 301.4611 328.4159 297.5945 321.5991 323.6325 323.0546 293.1433 219.4305 318.5232 329.5087 289.981 296.2836 299.6665 314.9254 261.5744 329.6119 327.4156 321.0062 256.6701 310.2298 255.502 315.5016 313.2092 310.0403 304.1052 238.6797 288.132 238.8996 236.7192 232.9646 230.1847 227.0352 223.4502 219.464 298.4527 273.2343 209.4612 282.1578 72.18152 274.4886 275.8623 195.9719 193.3371 258.3738 192.1067 254.6998 168.4666 238.0021 243.7545 241.4953 118.7487 117.3989 113.6114 206.6519 196.451 198.42 72.91776 57.48913 29.73214 30.41381 31.241 33.70831 31.62278 35.77709 17 15.26434 33.24154 11.2002 45.5706 142.1724 0 100
305.2507 309.7822 309.9742 309.3429 308.2937 307.4972 312.7723 293.4365 290.5376 294.3756 287.1628 289.1816 288.6832 286.294 278.0881 204.6747 282.2357 287.3604 275.1163 270.8948 271.6616 275.278 291.1978 280.4354 278.2104 273.5781 274.978 267.1002 274.7385 268.0322 266.2705 264.0549 259.3839 265.6464 244.1722 280.1303 277.9137 274.176 271.2656 268.2257 257.9341 260.572 240.1541 222.3893 249.948 224.0826 104.1382 218.504 219.3171 234.9574 232.3343 204.8341 236.0191 194.0928 227.1145 168.6565 161.6052 158.4929 185.4757 185.6946 182.8685 126.9055 104.8475 106.1626 158.4834 143.8923 122 123.7942 125.6025 129.7546 127.2792 132.9662 93.21481 92.91394 131.5485 93.76626 55.10608 42.57934 100 0
