99.76472 81.40025 64.19502 79.20227 120.4409 56.0357 63.24907 63.41136 91.26883 107.7868 69.2026 45.21676 78.23043 119.1008 69.88934 94.37161 107.7079 39.40812 155.7081 152.5942 38.00329 89.4986 150.4726 148.3543 143.0948 150.6563 28.6007 21.40093 88.64536 40.31129 147.8682 159.803 43.65776 23.60085 148.5269 155.4741 125.3381 9.486833 62.64982 19.31321 146.1677 56.26944 52.34501 58.21512 16.76305 145.0862 144.0139 158.0032 0 165.0008 157.5198 116.1994 27.95085 17.46425 91.5478 156.3202 165.4358 138.7083 136.8247 171.6566 71.59803 129.8971 93.14505 123 123.2274 118.6802 152.6106 87.2431 106.4519 87.98295 159.2867 86.0618 148.3273 88.81441 87.20092 150.2831 90.39846 90.60353 105.9481 196.0867 174.0029 90.78546 94.63515 90.68593 112.4322 113.1724 113.4548 201.5968 200.085 190.8782 162.4962 225.3974 191.6357 188.4887 194.8589 192.2004 245.0673 195.6559 209.1949 208.1394 237.4569 209.2582 207.3933 242.6706 209.4039 215.4159 229.1572 214.4621 215.7522 217.5891 225.3375 223.647 225.4351 226.6385 234.3075 229.095 232.8132 233.8568 243.1008
114.7007 133.2151 172.5116 133.1212 84.5 176.2988 206.1529 210.1577 100.9666 82.94727 224.0675 152.516 107.7369 56.18941 232.2583 78.27036 64.80934 198.3967 25.94706 26.5 198.1161 80.9089 26.80019 27.28095 29.30918 22.83774 188.8127 153.0041 79.93904 129.0591 24.41823 17.55705 124.965 146.7183 21.40093 14.50633 41.15932 168.2684 103.4372 147.1912 20.4267 221.0814 113.1868 223.0678 149.1015 20.74247 21.14829 7.158911 165.0008 0 7.762087 186.6765 137.5736 149.1417 74.60731 13.08625 11.5 30.18692 32.42299 15.69235 234.8575 40.92065 78.59548 52.22308 55.75168 60.4752 36.22499 244.8418 264.9363 244.2749 47.1858 240.9577 54.56418 242.5309 240.5769 56.81769 239.6198 243.1856 259.6753 62.5 65.62202 234.2397 239.5763 231.0527 257.2688 256.303 253.8331 96.74709 97.01675 98.01148 282.0607 147.5847 302.7582 288.1584 300.7096 295.1055 182.511 277.2436 311.4952 300.796 207.5607 290.9798 279.1975 211.3203 274.1464 298.7629 225.4246 254.4725 260.037 262.8179 303.8112 267.227 270.5573 269.73 315.7804 272.096 301.2744 274.0096 289.4309
110.0477 127.783 166.3686 127.5951 80.86099 169.8897 199.4733 203.3925 95.56411 78.16969 217.1094 145.9066 101.7472 50.9166 225.0124 71.9618 58.80901 191.208 25.73908 25.34758 190.8907 74.31353 24.99 24.82942 25.4351 20.51981 181.5503 145.8098 73.14711 121.9119 21.27205 18.56071 117.807 139.4794 17.75528 12.86071 34.54186 160.9115 96.18992 139.8231 14.91643 213.6498 105.8419 215.6305 141.6986 14.57738 14.23025 3.535534 157.5198 7.762087 0 179.5491 130.024 141.5715 66.9216 7.648529 12.10372 22.63846 24.86966 18.39837 227.2307 33.3654 70.84137 44.79397 48.50258 53.12721 31.66228 237.111 257.2052 236.5344 43.78641 233.2102 49.684 234.7776 232.8229 52.17758 231.8579 235.4283 251.9176 63.73774 63.59638 226.4829 231.818 223.3031 249.5165 248.5568 246.0986 96.0013 96.10671 96.18732 274.5769 146.036 295.456 281.0347 293.5004 287.9384 180.5838 270.4741 304.3846 293.8614 204.1747 284.2648 272.6802 208.0541 267.7919 292.0385 221.0441 248.7298 254.1978 256.9679 297.228 261.4584 264.7612 263.9934 309.1642 266.3776 294.9483 268.3962 283.7085
191.1242 182.6216 179.3129 180.4801 194.6681 171.9843 175.91 174.2806 174.3568 180.3609 172.8081 156.2146 164.2142 172.7371 160.9806 158.0285 164.1619 146.4845 194.0399 191.2238 144.1338 152.6359 189.1128 187.0047 181.8693 186.4373 137.9483 131.9546 149.0862 132.3283 184.1405 192.7706 131.9934 128.888 182.3839 185.9696 164.1908 125.5585 131.6398 121.88 177.1295 141.0272 125.7145 141.656 119.8879 175.0293 172.2525 182.1457 116.1994 186.6765 179.5491 0 110.3359 107.8889 128.0878 173.7544 179.8601 157.1764 155.0018 183.1605 129.5937 146.6997 116.2747 135.0387 131.0633 126.5801 154.9346 118.4258 132.738 115.3026 151.5845 110.7591 139.1188 109.3542 107.724 138.6139 100.2329 107.6572 119.3567 178.5033 151.6261 89.17555 93.8126 83.61673 103.8623 100.9714 95.91896 160.5868 158.543 146.9473 100.2083 156.0862 116.8776 101.4864 114.1744 108.4538 160.6859 93.69079 124.8364 115.0376 137.2594 107.9736 100.1133 142.2484 98.92979 115.4735 119.4452 98.40975 100.1225 102.1317 122.6379 108.1221 110.1757 111.1221 133.8062 113.6252 125.0737 118.1482 128.5481
86.01889 73.22739 72.57582 71.02288 100.5099 67.75876 84.76454 86.29745 73.25469 86.80006 94.94867 47.2314 60.75566 94.10765 97.61224 70.22998 82.74811 65.75903 129.5618 126.417 64.73407 64.93266 124.2508 122.0871 116.722 124.1262 55.08403 26.34862 63.43698 23.04886 121.3312 133.1662 24.12986 20.81466 121.7641 128.538 98.52863 33.55965 37.23238 15.30523 119.106 84.15759 26.8561 86.08281 15.23975 117.9248 116.7101 130.6379 27.95085 137.5736 130.024 110.3359 0 11.67262 63.69655 128.5972 137.6781 110.8659 108.9599 143.848 97.60479 101.9657 65.32419 95.08023 95.40047 90.91892 124.6846 110.2741 130.1278 110.3959 131.5523 107.7797 120.7984 110.042 108.237 122.8464 109.6609 111.3564 127.5 168.3931 146.7762 107.6023 112.2144 106.2183 130.5077 130.6111 129.8586 175.2784 173.8397 165.0401 173.5259 201.8793 201.0796 194.78 202.9686 199.4549 223.7057 197.6424 216.7516 213.2329 220.0228 211.7316 207.4928 225.2005 207.9814 218.4611 215.3816 208.015 210.2148 212.3117 227.5264 218.2527 220.4138 221.2493 237.4263 223.7705 232.9555 228.1233 238.8812
94.20191 79.20227 71.84706 76.96753 110.8016 65.52099 78.35886 79.20859 82.807 97.34988 86.26703 48.38962 70.00714 105.622 87.30731 81.5414 94.24436 56.60389 141.2232 138.0797 55.31953 76.32169 135.9154 133.7535 128.3918 135.7988 45.79301 24.18677 74.94665 31.14482 133.0038 144.8378 33.30165 21.2132 133.4326 140.1949 110.1973 24.83948 48.70318 14.14214 130.7517 73.07701 38.27532 74.96666 12 129.5569 128.316 142.2252 17.46425 149.1417 141.5715 107.8889 11.67262 0 75.05998 140.0321 149.0839 122.2007 120.2664 155.2063 85.93958 113.1382 75.9276 105.9056 105.9906 101.3903 135.5175 98.79902 118.596 99.00505 141.9621 96.4894 130.9198 98.83825 97.06184 132.8533 98.82885 100.2397 116.2755 178.7316 156.5439 97.30879 101.7611 96.23526 120 120.2539 119.7539 184.2044 182.7047 173.5756 165.0757 208.7989 193.1974 187.9495 195.5326 192.3018 229.3142 192.3831 209.5292 206.8647 223.4502 206.3201 202.9803 228.6526 204.0711 212.8497 216.947 206.1965 208.0096 210 222.2521 216.0023 218.0092 219.0023 231.8211 221.5006 228.4754 226.0354 236.1715
80.04998 85.95929 113.4548 84.72308 70.40597 114.0395 140.1289 143.1782 60.63827 57.31492 154.9839 88.96941 57.69749 44.65423 160.4654 35 36.76955 127.3499 71.11962 68 126.7251 31.257 65.76473 63.52952 58.02107 64.45008 117.1537 82.5409 27.29469 59.9333 61.7414 72.8011 55.9017 75.89466 61.28009 67.23125 39.04664 95.90099 34.66987 74.95332 57.56735 147.8149 42.15448 149.7531 76.48529 56.04463 54.34151 67.89698 91.5478 74.60731 66.9216 128.0878 63.69655 75.05998 0 65 74.02702 47.16991 45.27693 80.1561 160.3921 38.56488 14.03567 33.61547 35.60899 32.52691 62.39391 170.3406 190.4337 169.8588 71.26184 166.6345 62.62587 168.3241 166.3881 65.29931 165.8777 169.0976 185.5856 107.7822 89.64374 161.1862 166.4056 158.3931 184.3963 183.6981 181.6618 121.9764 120.9339 114.405 215.2301 159.0126 238.8394 227.229 238.296 233.4138 187.3846 221.7707 250.4845 242.5387 196.0979 236.0381 227.2466 200.898 224.5373 243.559 202.0396 213.4596 217.6097 220.1681 250.4915 225.4884 228.3725 228.3243 261.8186 230.8517 251.4776 234.0299 247.6792
113.8991 130.6675 168.1577 130.3572 85.8021 171.2308 200.2776 204.0221 98.6002 82.03658 217.3131 146.9259 103.9423 54.48853 224.4917 73.82412 61.29437 190.8743 33.06055 32.38827 190.458 75.6439 31.7805 31.32092 31.00717 27.22705 181.0249 145.5266 74.09453 121.8072 27.51363 26.1725 117.686 139.0863 23.87991 20.16109 36.46423 160.1312 95.90099 139.0432 19.72308 212.5659 105.2236 214.5251 140.8013 18.60108 16.97056 11.18034 156.3202 13.08625 7.648529 173.7544 128.5972 140.0321 65 0 9.219544 18.43909 20.61553 15.81139 225.327 28.93527 67.46851 39.81206 43.04649 47.88528 24.04163 234.4777 254.5584 233.7884 36.16974 230.3706 42.15448 231.8361 229.8695 44.59821 228.6244 232.3984 248.8715 57.98276 56.22277 222.9484 228.3217 219.6307 245.8801 244.8265 242.2313 89.01264 89.05055 88.81723 269.5348 138.7083 289.9728 275.2235 287.8368 282.2003 173.1416 264.1728 298.5507 287.7673 196.5284 277.9011 266.1128 200.4121 261.0785 285.6851 213.4596 241.5988 247.1214 249.898 290.725 254.3423 257.6606 256.8599 302.6946 259.2344 288.2117 261.1992 276.5683
121.918 139.23 177.1327 138.9748 92.95698 180.3136 209.4503 213.2135 107.0747 90.02777 226.5304 156.0627 112.7697 62.62587 233.688 82.73452 69.97142 200.085 36.68787 36.76955 199.6628 84.69357 36.67424 36.71512 37.53813 32.32356 190.2236 154.7417 83.21658 131.0267 33.28663 28.63564 126.9055 148.297 29.8203 24.23777 45.27074 169.3074 105.119 148.2228 26.87006 221.6918 114.4246 223.647 149.9667 26.24881 25.23886 14.76482 165.4358 11.5 12.10372 179.8601 137.6781 149.0839 74.02702 9.219544 0 27.07397 29.15476 6.708204 234.2569 37.16517 75.95393 47.43416 50.15974 55.15433 26.40076 243.1358 263.2052 242.3964 36.22499 238.9362 44.65423 240.3518 238.3799 46.64762 236.9882 240.8693 257.3286 51.89412 54.14795 231.1385 236.5329 227.735 253.9961 252.8814 250.1939 85.34782 85.58621 86.513 276.4706 136.0919 296.3954 281.2206 294.0289 288.295 171.0117 269.4072 304.5037 293.3343 196.3222 283.0159 270.845 200.04 265.5052 290.8144 214.6718 244.951 250.6352 253.4285 295.5706 257.7305 261.0939 260.1922 307.5988 262.5348 292.5696 264.3218 279.866
104.6375 119.0042 154.185 118.4441 80.11242 156.5248 184.71 188.2153 87.69265 73.4983 200.9602 131.8404 91.21403 46.52956 207.3712 61.07373 50.32892 173.9799 40.31129 38.27532 173.4654 61.85467 36.68787 35.17101 31.9183 32.68505 163.9573 128.7866 59.68249 105.3613 31.32092 36.61967 101.2423 122.2497 28.32402 29.61005 26.59398 142.8636 79.40403 121.8236 22.47221 194.9776 88.29496 196.9188 123.4706 20.24846 17.08801 25 138.7083 30.18692 22.63846 157.1764 110.8659 122.2007 47.16991 18.43909 27.07397 0 2.236068 33.01515 207.2155 10.73546 49.0306 22.2036 26.1725 30.61046 21.9545 216.1024 236.1779 215.3903 35.13189 211.9577 35.0571 213.4104 211.4427 38.11824 210.1856 213.965 230.4365 66.52819 56.85948 204.5336 209.9019 201.2403 227.4841 226.4509 223.8928 91.25377 90.87354 88.26381 251.9385 137.7679 272.8924 258.6426 271.0166 265.4976 170.8391 248.5785 282.0044 271.7094 190.2572 262.4519 251.2131 194.4351 246.6293 270.2073 204.4627 228.8449 234.0961 236.8396 275.632 241.4995 244.7386 244.1004 287.5065 246.5208 273.8211 248.767 263.8219
104.2017 118.1905 152.9771 117.5925 80.23092 155.1934 183.2197 186.6815 87.04596 73.24616 199.3239 130.4565 90.27181 46.51881 205.5842 60.20797 49.81967 172.244 42.04759 39.92493 171.7098 60.80296 38.27532 36.68787 33.21312 34.37023 162.1882 127.0945 58.5235 103.7401 32.89377 38.60052 99.62429 120.5404 30.00417 31.60083 26.5827 141.0567 77.7946 120.0333 24.16609 193.0913 86.58522 195.0282 121.6553 21.93171 18.78829 27.20294 136.8247 32.42299 24.86966 155.0018 108.9599 120.2664 45.27693 20.61553 29.15476 2.236068 0 35 205.1965 8.5 46.87217 20 24.04163 28.42534 22.2036 213.9894 234.062 213.2651 35.11766 209.8229 34.23449 211.2652 209.2964 37.33631 208.0138 211.8112 228.2805 67.35726 56.79789 202.3388 207.7097 199.0365 225.282 224.2432 221.6777 91.23185 90.80198 87.91189 249.7078 137.2771 270.6829 256.4625 268.8215 263.3097 170.1558 246.4696 279.8258 269.5645 189.1042 260.3536 249.1606 193.3132 244.616 268.1063 203.0025 226.9912 232.2154 234.9553 273.5617 239.6351 242.8662 242.2437 285.4277 244.6681 271.8106 246.9413 261.9637
128.4251 145.8904 183.8396 145.6468 99.15644 187.0027 216.089 219.8295 113.719 96.54015 233.0772 162.7285 119.4738 69.2026 240.0761 89.44272 76.66159 206.526 41.62932 42.05948 206.0807 91.38928 42.19005 42.43819 43.68193 37.99753 196.6215 161.2079 89.88882 137.5391 39.20459 33.24154 133.4166 154.7417 35.85038 29.72562 51.9773 175.6474 111.6109 154.5736 33.30165 227.9238 120.8387 229.8717 156.285 32.80244 31.90611 20.61553 171.6566 15.69235 18.39837 183.1605 143.848 155.2063 80.1561 15.81139 6.708204 33.01515 35 0 240.1922 42.68782 81.49847 52.39275 54.70832 59.77458 28.42534 248.7409 268.7936 247.9456 36.10055 244.4394 46.01087 245.8007 243.8237 47.63402 242.2781 246.2702 262.7109 46.8188 51.97115 236.2541 241.6678 232.7671 259.0309 257.8565 255.0804 81.72056 82.0975 83.83615 280.4086 133.0038 299.8821 284.3554 297.3214 291.5081 168.1904 271.9232 307.5914 296.1081 194.8112 285.4277 272.9579 198.4061 267.3799 293.2337 214.1612 246.0081 251.8114 254.6154 297.76 258.8049 262.2003 261.2221 309.829 263.5384 294.3739 265.1886 280.8558
166.414 144.6914 110.9367 142.7245 190.6313 100.3076 79.97951 74.84837 160.9998 178.6102 62.1365 106.0013 148.0887 190.675 41.32857 165.9687 179.2771 55.71006 226.9925 223.8607 53.87357 161.0847 221.7137 219.5684 214.2414 221.6969 58.23754 89.5076 160.1508 111.6316 218.9024 230.7602 115.1475 93.96601 219.3681 226.1309 196.1326 71.65387 134.0184 90.82003 216.6724 27.37446 123.6188 26.01816 88.34937 215.4521 214.1501 228.0021 71.59803 234.8575 227.2307 129.5937 97.60479 85.93958 160.3921 225.327 234.2569 207.2155 205.1965 240.1922 0 197.6673 159.2617 189.3575 188.6503 183.7397 218.648 24.96232 38.42236 28.11188 223.366 29.99374 211.3787 33.6196 33.51036 212.8198 42.34262 36.6098 44.6648 259.3484 235.0169 51.51321 50.96411 55.8687 61.46227 64.11145 67.67282 258.2286 256.4754 246.0361 123.8909 271.976 154.2639 159.6609 160.691 160.5022 284.5375 177.3228 175.3048 180.6847 266.239 188.4682 192.8634 271.3134 198.6075 192.6662 248.6569 216.0963 214.9658 215.9991 204.0579 221.912 222.6184 224.6796 210.0483 226.8012 216.2628 232.295 237.0688
103.1952 115.6557 148.7994 114.9097 81.46318 150.5166 177.8718 181.1553 85.30094 73.13173 193.3733 125.6058 87.33413 47.66812 199.0161 57.8122 49.00255 165.9043 49.13502 46.76804 165.2891 57.63896 44.94719 43.16538 39.07294 41.37406 155.7185 120.9804 54.9386 97.96556 39.58851 46.42467 93.87359 114.3645 37.04727 39.48605 28.41637 134.4479 72.15435 113.5176 31.34087 186.1196 80.48136 188.0379 115.0315 29.12473 26.10077 35.64057 129.8971 40.92065 33.3654 146.6997 101.9657 113.1382 38.56488 28.93527 37.16517 10.73546 8.5 42.68782 197.6673 0 38.82332 11.67262 16.10124 20.15564 24.82438 206.0603 226.1178 205.2833 36.12478 201.8002 32.12865 203.1976 201.2244 35.2881 199.83 203.7063 220.1641 70.86783 57.14237 194.0522 199.4344 190.7086 216.9614 215.8964 213.2962 91.42483 90.80887 86.8634 241.2162 135.5111 262.2556 248.1355 260.4424 254.9554 167.5895 238.3999 271.5037 261.3623 184.7075 252.3217 241.2991 189.0324 236.9014 260.0639 197.4114 219.8824 225.0028 227.7285 265.6318 232.4828 235.6825 235.1197 277.4658 237.5589 264.1027 239.9338 254.8298
93.55747 97.9898 122.3479 96.60745 84.34453 121.918 146.1384 148.7179 74.1485 71.34424 159.3142 96.97709 70.2282 57.24509 162.9354 49.0102 50.28916 130.7402 79.40403 76.40026 129.8624 45.09989 74.20243 72.00694 66.63416 72.18249 120.2082 87.23531 41.10961 66.4003 69.63476 79.75588 62.62587 80.5295 68.52919 73.54812 48.24148 98.68131 43.27817 78.39005 64.00781 148.9505 48.41487 150.8145 79.47956 62.17717 59.9333 72.44998 93.14505 78.59548 70.84137 116.2747 65.32419 75.9276 14.03567 67.46851 75.95393 49.0306 46.87217 81.49847 159.2617 38.82332 0 30.14963 30.08322 25.63201 59.68249 167.2424 187.2966 166.4602 66.25896 162.984 55.9017 164.4019 162.4315 58.18075 161.1666 164.9394 181.4084 103.1213 82.49242 155.647 160.9901 152.4671 178.6757 177.7301 175.3283 113.2486 112.0446 104.6542 206.1189 147.5669 228.8105 216.3793 227.8464 222.7667 174.9571 209.8029 239.7092 231.1406 182.4637 224.0201 214.7557 187.2992 211.7404 231.6031 188.0239 199.865 204.1201 206.7003 238.2541 211.967 214.8883 214.7859 249.7038 217.3074 238.7677 220.411 234.2008
105.9906 116.211 146.6492 115.2562 87.29834 147.5568 173.6935 176.6635 87.32125 77.49194 188.1117 122.4972 87.61849 54.14795 192.6213 59.5399 53.16014 160.0125 60.46487 57.98276 159.249 58.24946 56.0803 54.20332 49.79067 52.70021 149.6162 115.6936 55 93.47727 50.77401 58.0517 89.47067 109.0046 48.41746 51.13328 36.54367 128.1601 68.26419 107.5174 42.80187 178.9756 75.58439 180.8535 108.8118 40.60788 37.64306 47.20169 123 52.22308 44.79397 135.0387 95.08023 105.9056 33.61547 39.81206 47.43416 22.2036 20 52.39275 189.3575 11.67262 30.14963 0 5.09902 8.485281 29.61419 196.8291 216.834 195.9235 37.64638 192.3403 29.73214 193.6208 191.6377 32.64966 189.9414 194.0309 210.4471 74.24958 56.58622 183.8614 189.2758 180.3855 206.6495 205.497 202.7733 89.88465 89.02247 83.69289 229.8391 130.9236 250.6895 236.4847 248.8232 243.3187 161.8178 226.7493 259.8509 249.6898 176.6137 240.6824 229.7325 181.069 225.4174 248.421 187.9202 208.8564 213.8878 216.601 254.0315 221.4159 224.5885 224.0759 265.8515 226.527 252.6203 228.9891 243.7724
110.0727 119.6202 149.0369 118.6002 92.07063 149.6162 175.1878 178.0112 91.24144 82.0061 189.082 124.5454 91.02198 59.07622 193.0127 63.50591 57.72348 160.7047 65.19202 62.76942 159.8664 61.91123 60.90156 59.05929 54.7337 57.42658 150.2165 116.7776 58.5235 95.01579 55.56978 62.482 91.06591 110.0727 53.11544 55.5187 41.6346 128.7051 70.21396 108.2682 47.43416 178.9728 77.02597 180.8259 109.444 45.22168 42.2019 51.08816 123.2274 55.75168 48.50258 131.0633 95.40047 105.9906 35.60899 43.04649 50.15974 26.1725 24.04163 54.70832 188.6503 16.10124 30.08322 5.09902 0 5.09902 30.01666 195.5014 215.4553 194.5045 36.30771 190.8513 27.01851 192.0443 190.0553 29.73214 188.1279 192.3798 208.7534 73.1642 54.03702 181.8048 187.2427 178.2176 204.4749 203.2462 200.4121 86.74243 85.79627 80.01562 226.5039 126.7162 247.0066 232.5446 245 239.4368 157.28 222.4326 255.8994 245.5382 171.6298 236.326 225.2221 176.1022 220.8008 244.0758 182.8223 203.9534 209.0215 211.7404 249.5796 216.5294 219.7134 219.1803 261.4288 221.6269 248.002 224.058 238.8828
109.0046 117.5968 145.9109 116.4989 92.43917 146.2088 171.3401 174.0632 89.9611 81.78631 184.8946 121.151 89.04493 60.03332 188.5162 62.39391 57.70615 156.3714 68.8186 66.28725 155.4936 60.37384 64.3506 62.43397 57.88878 61.05991 145.839 112.6987 56.82429 91.26883 59.07622 66.52819 87.36704 105.9906 56.80009 59.61578 43.61009 124.3101 66.8431 104 51.22499 174.305 73.24616 176.1477 105.1095 49.0408 46.09772 55.60576 118.6802 60.4752 53.12721 126.5801 90.91892 101.3903 32.52691 47.88528 55.15433 30.61046 28.42534 59.77458 183.7397 20.15564 25.63201 8.485281 5.09902 0 35 190.4565 210.402 189.4466 40.63558 185.7846 30.52868 186.9679 184.9784 33.01515 183.0339 187.2966 203.6664 77.49194 57.42822 176.706 182.1437 173.1212 199.379 198.154 195.3279 89.44971 88.4138 82.10055 221.6529 127.9101 242.3288 228.0373 240.4101 234.8872 157.8005 218.2688 251.4011 241.2074 170.797 232.2068 221.2984 175.3454 217.0369 239.9437 181.0249 200.8009 205.7669 208.4706 245.5769 213.3284 216.4809 216.0046 257.3888 218.464 244.2396 220.9887 235.6884
126.4002 140.0143 173.6232 139.3449 101.9804 175.2769 202.3424 205.5067 109.1238 95.41488 217.3499 150.3304 111.866 68.47627 222.1937 82.02439 72.00694 189.465 56.22277 55.03635 188.7412 82.21922 54 53.03772 51.14793 49.50568 179.1201 144.9 79.64923 122.2497 49.0408 50.01 118.1863 138.2353 45.51099 43.57799 48.5473 157.6959 96.60745 136.9708 40.11234 208.5839 104.5466 210.459 138.3221 38.20995 35.35534 35.17101 152.6106 36.22499 31.66228 154.9346 124.6846 135.5175 62.39391 24.04163 26.40076 21.9545 22.2036 28.42534 218.648 24.82438 59.68249 29.61419 30.01666 35 0 225.4202 245.3447 224.3769 13.46291 220.6828 18.35756 221.8152 219.8227 20.61553 217.6932 222.0923 238.4219 46.04346 35.1141 211.0924 216.5556 207.3546 233.5744 232.2283 229.2117 69.39921 69.07966 67.08577 252.7153 116.9017 271.7411 256.0195 269.0576 263.2052 150.6519 243.5082 279.2356 267.6864 172.6922 257.0311 244.6589 176.638 239.207 264.8358 189.4334 218.5772 224.2432 227.0352 269.4309 231.3525 234.7105 233.8226 281.4853 236.1705 266.248 237.9937 253.5035
185.6482 164.9997 133.8935 162.9408 207.6836 123.2893 104.6714 99.65676 178.4352 194.9519 87.07036 126.3308 165.4026 204.3818 65.941 180.3109 193.0191 78.98468 239.3434 236.1843 76.92599 175.1191 233.9877 231.7919 226.3499 233.5335 79.78876 107.2112 173.7099 127.4167 230.7464 242.3742 130.5409 110.6944 230.856 237.2661 207.7439 89.48757 147.4853 106.4076 227.6565 52.03468 137.0686 50.82347 103.7107 226.2526 224.6623 238.2173 87.2431 244.8418 237.111 118.4258 110.2741 98.79902 170.3406 234.4777 243.1358 216.1024 213.9894 248.7409 24.96232 206.0603 167.2424 196.8291 195.5014 190.4565 225.4202 0 20.09484 3.759761 228.7499 7.849186 216.3216 10.44681 11.40284 217.4323 20.56573 13.24648 20.31754 263.7423 238.3889 31.65126 29.25659 36.98384 36.75024 39.59549 43.61221 258.9276 257.0776 246.1889 99.5943 267.8943 129.8197 136.2996 136.5578 136.6972 277.4583 155.6147 151.0911 157.2939 255.6218 166.1188 171.6904 260.5744 178.1511 169.9157 235.352 198.3309 196.6043 197.4198 181.4397 203.2011 203.6334 205.8714 186.8815 207.88 194.3788 213.4716 217.137
203.8553 182.6089 149.3352 180.6018 226.773 138.7083 117.0945 111.6468 197.3677 214.2382 97.08244 143.8722 184.3583 224.2164 74.93963 200.025 212.8403 94.11164 259.3473 256.1894 92.29437 194.8794 253.9961 251.8035 246.3685 253.5731 96.42614 125.8968 193.5407 146.7413 250.7848 262.429 149.9667 129.7112 250.9148 257.3417 227.7895 108.0463 167.2991 125.7179 247.7357 65.20928 156.8694 63.60031 123.065 246.3372 244.7529 258.3118 106.4519 264.9363 257.2052 132.738 130.1278 118.596 190.4337 254.5584 263.2052 236.1779 234.062 268.7936 38.42236 226.1178 187.2966 216.834 215.4553 210.402 245.3447 20.09484 0 21 248.5 24.9755 236.0191 24.73863 26.68333 237.0759 32.62785 25.63201 15.26434 283.2984 257.777 43.56604 39.15115 49.14057 36.67424 40.24922 45.65085 277.6315 275.7571 264.7574 97.49359 284.8859 126.5237 136.3085 134.3503 135.5175 293.0017 158.6923 148.42 156.9522 269.1635 167.9196 175.4537 274.0164 182.9153 170.8801 247.0729 206.228 203.8553 204.4138 182.5623 209.9952 210.0976 212.53 186.7833 214.3887 196.7587 220.0568 222.3016
186.8154 166.4242 136.0147 164.3472 208.3867 125.4313 107.4621 102.528 179.2456 195.5326 90.24411 127.8211 166.2077 204.4749 69.28887 180.5464 193.1321 81.30191 239.1694 236.0085 79.19122 175.3083 233.8055 231.6031 226.147 233.2784 81.68843 108.2266 173.8189 128.0156 230.4951 242.0744 131.0611 111.5168 230.5455 236.8919 207.4778 90.60353 147.6279 107.042 227.2664 54.89308 137.2334 53.75872 104.3168 225.834 224.1986 237.6931 87.98295 244.2749 236.5344 115.3026 110.3959 99.00505 169.8588 233.7884 242.3964 215.3903 213.2651 247.9456 28.11188 205.2833 166.4602 195.9235 194.5045 189.4466 224.3769 3.759761 21 0 227.5 4.558016 215.0209 6.708204 7.81025 216.0833 16.85006 9.486833 18.38478 262.3223 236.8459 28.01785 25.51103 33.40353 33.37664 36.12478 40.0125 257.0102 255.149 244.21 96.0833 265.3846 126.3576 132.6386 133.015 133.094 274.6143 151.8626 147.5686 153.6392 252.4393 162.3884 167.9315 257.3791 174.3932 166.2077 231.9483 194.651 192.8989 193.706 177.7245 199.4818 199.905 202.1485 183.2075 204.1531 190.6332 209.7475 213.3846
138.9829 151.7671 184.0007 151.0008 115.2443 185.1331 211.304 214.2154 121.3476 108.3017 225.3891 160.0869 123.3947 81.61648 229.1409 93.93216 84.59462 196.9803 69.0163 68.01654 196.1186 93.69765 67.09136 66.22877 64.5267 62.56047 186.4651 153.0662 90.88042 131.0887 62.24347 62.33979 127.0954 146.3634 58.67282 56.20503 61.67082 164.9401 105.9021 144.5657 53.3971 214.7662 113.1559 216.5901 145.7163 51.54852 48.74679 47.32071 159.2867 47.1858 43.78641 151.5845 131.5523 141.9621 71.26184 36.16974 36.22499 35.13189 35.11766 36.10055 223.366 36.12478 66.25896 37.64638 36.30771 40.63558 13.46291 228.7499 248.5 227.5 0 223.656 12.85496 224.5802 222.5809 12.97112 219.9105 224.6803 240.8511 36.86801 21.73131 212.7469 218.242 208.7512 234.8303 233.2943 230.0049 56.12931 55.74271 53.64 250.6157 103.4903 268.412 251.8616 265.2532 259.2205 137.4018 237.9464 274.9186 262.6619 160.4863 251.2195 238.2273 164.3175 232.2913 259.0294 178.4552 210.1077 215.989 218.7996 263.1297 222.9109 226.3255 225.3004 275.2567 227.6011 259.1665 229.1839 244.9066
185.2911 165.2282 135.7863 163.1298 206.3182 125.244 108.3286 103.5439 177.3094 193.3355 91.85814 126.7406 164.2726 201.7719 71.3217 177.9946 190.4526 81.45062 236.2019 233.04 79.26734 172.7122 230.8315 228.6237 223.1557 230.2376 81.23197 106.5876 171.1434 125.8806 227.4585 238.9912 128.8379 109.6497 227.4552 233.7431 204.4335 89.11504 145.0002 104.9704 224.1057 56.01426 134.6352 55.02133 102.2179 222.6485 220.974 234.4134 86.0618 240.9577 233.2102 110.7591 107.7797 96.4894 166.6345 230.3706 238.9362 211.9577 209.8229 244.4394 29.99374 201.8002 162.984 192.3403 190.8513 185.7846 220.6828 7.849186 24.9755 4.558016 223.656 0 211.1436 3.672846 3.74983 212.1729 13.05808 6.627093 19.8977 258.3592 232.8069 23.88792 21.85542 29.16526 31.82862 34.26458 37.67991 252.7563 250.8894 239.9259 93.90073 260.8914 124.2912 129.8936 130.7027 130.5764 270.0599 148.5358 145.3119 150.9127 247.9105 159.2605 164.4725 252.8538 170.774 163.2205 227.5187 190.597 188.9246 189.7635 174.693 195.5616 196.0275 198.2442 180.3878 200.2673 187.3722 205.8486 209.6768
