161.1862 156.5439 150.6959 151.2878 148.6472 149.4657 140.2578 146.2635 133.6451 145.3444 221.8829 194.6201 156.4641 192.8004 191.6038 106.6318 187.2779 189.1692 154.9355 137.4409 189.8552 195 217.6063 213.3776 211.2061 171.9186 108.8531 139.671 144.0139 244.524 62.27463 119.0378 158.0132 194.1649 168.7075 173.3287 89.64374 200.4557 196.9549 200.3522 200.4768 260.3547 39.09106 40.31129 265.3065 37.21559 206.3444 261.2221 211.6352 26.0911 259.6584 23.80009 20.24614 26.17462 103.1515 7.615773 231.0195 0 29 38.01316 246.2032 266.1804 227.706 268.9907 267.1666 49.16299 50.01 51.0392 55.10898 62.96825 65.06919 211.9657 79.83107 212.9434 249.6007 219.0205 255.852 194.2898 258.8977 219.6588 98.06121 99.45853 103.7617 249.6177 107.9676 246.9018 207.6247 249.4354 208.8061 218.3254 234.4717 233.6975 232.407 237.0021 197.0971 246.0081 185.1486 186.9786 187.9495
152.9706 148.0709 142.2823 141.8908 139.4884 139.9464 133.5861 136.3085 130.0154 134.8925 198.4969 172.5862 138.6795 170.5315 169.1774 106.5062 164.4384 166.0663 135.2479 120.2206 165.8011 170.6517 192.0077 187.5553 185.2377 147.299 88.09086 115.2085 118.9832 216.6679 41.46404 95.67131 131.6404 166.9401 141.7764 145.9302 69.40461 172.4601 168.8655 172.2556 172.1737 231.8165 47.05788 46.64762 236.6303 44.65423 177.8904 232.4995 182.7353 29.07835 230.804 17.47697 18.56492 11.84129 85.75749 36.12478 202.0223 29 0 9.055385 217.2303 237.4468 199.1005 240.3518 238.6734 59.07622 58.30952 57.70615 56.921 59.4138 70.00714 185.166 78.91768 186.7782 222.577 192.7511 228.9329 171.0676 232.0194 193.7756 96.42095 96.04686 97.71643 223.1815 104 222.0417 184.9459 224.662 186.2713 195.2562 210.4186 209.9012 209.7808 214.5903 178.7323 223.3316 174.2556 176.5276 177.882
152.4533 147.5025 141.7789 141.0567 138.7552 139.0863 133.7395 135.3292 131.1869 133.7535 192.2004 166.9012 134.8258 164.7574 163.3432 109.0386 158.4487 159.9625 130.6675 116.7262 159.2985 164.0122 184.7912 180.2471 177.8679 140.6023 83.48653 108.706 112.2007 208.3963 38.23144 89.80535 124.1826 159.0126 134.0269 137.9427 65.36819 164.1417 160.4999 163.8841 163.6902 223.182 53.37082 52.63079 227.9135 50.9902 169.3192 223.7543 173.6821 35.86613 221.9696 24.41539 26.32786 18.31609 80.79744 45.17743 193.0414 38.01316 9.055385 0 208.1946 228.3966 190.0658 231.3115 229.6541 63.78087 62.62587 61.61169 59.48109 60.16644 72.94518 176.5648 79.81228 178.3574 213.8983 184.296 220.2799 163.5722 223.3764 185.4319 96.69023 95.7549 96.53238 214.6625 103.3925 213.9778 177.5979 216.6218 178.9665 187.7685 202.608 202.1695 202.4105 207.28 172.7896 215.9282 170.7659 173.1704 174.6425
246.1077 242.8868 240.9798 236.1356 236.4572 234.8872 245.5733 231.6312 256.5638 228.8253 147.6482 158.4456 189.0952 156.0128 154.4021 258.3347 150.2431 147.611 176.4795 191.8176 137.6118 134.0336 117.5072 114.0614 111.8928 134.3577 178.8994 146.4923 140.3567 74.67262 199.3507 162.3392 121.8565 95.01579 110.2764 101.8157 187.9681 77.93908 77.54927 75.74299 70.80532 54.71644 248.2179 246.1321 50.18189 246.5218 63.70243 45.88028 35.56275 236.7014 36.69469 228.3005 231.5079 223.0663 186.4276 253.3338 19.84943 246.2032 217.2303 208.1946 0 30 32.64966 36.05551 40.71855 253.0237 250.2179 247.4207 239.0837 229.2968 249.1465 81.33948 238.8828 91.58758 76.37081 89.1852 80.26363 130.6817 82.0975 95.38344 241.8098 236.2118 227.9616 88.45903 236.4847 114.632 136.4844 116.6619 138.1304 133.094 123.3086 126.58 140.9433 144.6997 175.7306 144.2221 226.3449 229.863 232.6908
275.4651 272.1507 270.0949 265.3074 265.5485 264.0152 274.3105 260.6856 284.9298 257.8701 177.0988 188.4383 218.5887 186.0108 184.4017 285.4853 180.236 177.6091 205.915 220.6762 167.6097 164.0274 147.043 143.7567 141.6616 164.0732 206.0218 174.8371 168.8076 101.9215 223.1133 189.6787 150.6594 124.964 139.4162 130.9651 213.8598 107.8726 107.3587 105.6456 100.6172 78.01211 271.3376 269.3641 71.34579 269.5199 93.60556 68.18358 55.86482 258.7745 58.75798 249.7221 252.7596 244.2278 197.0913 273.5142 49.57822 266.1804 237.4468 228.3966 30 0 39.01282 6.324555 13.0384 268.4194 265.4826 262.5509 253.7893 243.2879 262.8345 78.05198 250.8884 86.51431 59.35065 82.32861 61.12487 127.632 62.03225 87.78383 251.7538 245.9431 237.1592 71.58911 245.204 99.16905 130.2306 100.6479 131.5903 124.5231 111.018 114.5098 129.4025 132.3102 171.3221 130 224.8288 228.2126 231.0087
248.5578 244.8591 242.2277 237.6931 237.6258 236.2414 245.1474 232.665 254.6782 229.8369 164.2011 169.5789 192.8756 166.8592 165.0515 252.741 160.1031 157.8765 180.0694 192.3538 148.0709 145.6194 134.3277 130 127.3499 140.6627 173.8074 145.664 140.0357 99.60924 186.7652 158.0506 123.3704 105.3091 113.6906 105.5866 179.7387 88.89601 86.97445 86.37708 80.7336 84.80107 234.3248 232.4328 81.55298 232.4328 75.28612 76.92204 23.33615 221.1748 68.2825 211.8249 214.7787 206.2289 158.8822 235.0915 38.47077 227.706 199.1005 190.0658 32.64966 39.01282 0 41.30375 39.84972 229.4275 226.4972 223.5733 214.8418 204.4138 224.0179 48.8137 212.3982 59.22076 51.3858 57.27128 56.87926 98.03505 59.48109 63.56099 213.8831 208.1394 199.5407 62.20129 207.7908 86.02616 104.0096 88.36289 105.6882 101.0742 92.72001 95.8358 109.7862 113.842 143.0813 114.2366 193.933 197.4361 200.2623
280.9786 277.622 275.5018 270.7397 270.9465 269.429 279.5644 266.0695 290.0431 263.2508 183.3576 194.4865 224.1807 192.0417 190.4206 290.1947 186.2069 183.6001 211.4829 225.9956 173.6001 170.0735 153.2857 149.9667 147.8513 169.7999 210.7724 180 174.0115 108.2405 226.9204 194.5096 156.0019 130.874 144.8938 136.4543 218.2476 113.7739 113.169 111.5213 106.4339 84.18564 274.9281 272.9853 77.40514 273.0806 99.48869 74.33034 59.87439 262.1101 64.93458 252.9053 255.8973 247.3537 197.9095 276.3657 55.44367 268.9907 240.3518 231.3115 36.05551 6.324555 41.30375 0 7.615773 270.15 267.1872 264.2291 255.384 244.7386 264.1855 76.78614 251.8829 84.72282 55.33986 80.21222 56.58843 125.8646 57.27128 85.42833 252.2935 246.4467 237.5637 67.41662 245.4893 95.02894 127.7811 96.38465 129.0736 121.6306 107.4477 110.9617 125.8769 128.6002 169.0599 125.9365 223.0067 226.3559 229.1397
283.593 280.1428 277.8817 273.1776 273.3093 271.8272 281.619 268.4045 291.8099 265.5805 188.3667 198.5875 227.0088 196.0867 194.4274 291.2092 190.0658 187.5233 214.2639 228.2192 177.5303 174.1867 158.2221 154.7385 152.532 173.0029 211.9174 181.9505 176.0511 114.2366 226.5188 195.8162 158.3505 134.618 147.5496 139.1511 218.7647 117.5266 116.6786 115.2085 109.9771 90.8876 274.1705 272.2738 84.33399 272.2811 103.2279 81.09871 60.36886 260.999 71.64147 251.5905 254.518 245.965 193.8338 274.5906 59.36329 267.1666 238.6734 229.6541 40.71855 13.0384 39.84972 7.615773 0 267.0075 264.017 261.0306 252.0972 241.2986 260.6223 71.04068 247.9456 78.5208 47.90094 73.78347 49.00255 119.5891 49.65884 78.81624 247.8911 242.0124 233.0376 59.90826 240.8423 87.51286 121.0372 88.83693 122.2865 114.6298 100.1249 103.646 118.5622 121.2106 162.4015 118.4314 216.6149 219.9386 222.7128
208.7343 203.973 198.1243 198.3053 195.7575 196.4205 188.2611 193.0026 182.3897 191.8385 255.4858 230.6252 197.7524 228.4491 227.0088 155.7356 222.0315 223.4636 194.2009 179.2456 222.396 226.9097 246.4544 241.6795 239.1339 203.4822 147.0034 171.9448 175.0686 265.2716 100.5383 153.522 185.5481 218.3232 194.3379 197.2003 128.4562 221.1527 217.2193 220.513 219.4211 276.6482 88.25216 89.4539 280.2937 86.37129 224.154 275.7861 217.473 74.01674 272.5959 67.38035 64.91268 65.88112 79.42024 52.08647 240.6844 49.16299 59.07622 63.78087 253.0237 268.4194 229.4275 270.15 267.0075 0 3.162278 6.324555 15.81139 27.85678 17.46425 203.7526 35.80503 202.2296 241.2768 208.4922 246.9276 175.3923 249.7299 207.7137 52.7731 55.75841 62.54998 238.8724 64.14047 230.8517 186.8502 233.0601 187.6406 198.154 216.4116 214.957 210.7178 214.6742 167.6969 224.0826 145.2067 146.4787 146.9966
208.8061 204.0221 198.1773 198.2751 195.7473 196.3797 188.4549 192.9249 182.8223 191.7185 253.9705 229.3164 196.9568 227.1145 225.6568 156.3936 220.6354 222.0315 193.2149 178.5301 220.8393 225.3042 244.6305 239.827 237.2615 201.8836 146.0137 170.4494 173.4849 262.9924 99.75462 152.2268 183.7245 216.2614 192.3899 195.1519 127.5813 218.9121 214.9625 218.2476 217.1002 274.1634 89.0755 90.19978 277.7539 87.14356 221.7769 273.2325 214.6621 74.42586 269.9824 67.37045 65.03581 65.59208 76.25806 53.33854 237.9769 50.01 58.30952 62.62587 250.2179 265.4826 226.4972 267.1872 264.017 3.162278 0 3.162278 12.64911 24.69818 15.52417 200.6484 33.28663 199.0978 238.1607 205.3607 243.8037 172.2313 246.6029 204.5703 50.56679 53.33854 59.90409 235.7329 61.77378 227.6895 183.6981 229.8978 184.4912 195 213.251 211.7983 207.5765 211.5396 164.6671 220.9457 142.6359 143.9514 144.5061
208.9258 204.1201 198.2807 198.2952 195.7882 196.3899 188.7015 192.8989 183.3085 191.6507 252.4856 228.0439 196.2091 225.8163 224.3413 157.1125 219.2761 220.6354 192.2758 177.8679 219.3171 223.732 242.834 238.0021 235.4167 200.3222 145.0862 169 171.9448 260.7317 99.06575 150.9868 181.9377 214.2265 190.4746 193.1336 126.7793 216.6945 212.7288 216.0046 214.8007 271.6926 90.00247 91.04944 275.227 88.02272 219.4197 270.6917 211.8611 74.96626 267.3808 67.50885 65.31199 65.45473 73.09588 54.74486 235.2807 51.0392 57.70615 61.61169 247.4207 262.5509 223.5733 264.2291 261.0306 6.324555 3.162278 0 9.486833 21.54066 14.03567 197.5461 30.88689 195.9671 235.0457 202.2301 240.6808 169.0703 243.4769 201.4274 48.46648 51 57.31056 232.5941 59.48109 224.5273 180.5464 226.7355 181.3422 191.8463 210.0905 208.6396 204.4358 208.4059 161.6424 217.8095 140.0893 141.4496 142.0422
209.571 204.7071 198.8926 198.658 196.2167 196.7257 189.7558 193.1321 185.0838 191.7603 248.2197 224.4504 194.2576 222.1463 220.6196 159.6261 215.4252 216.6703 189.7472 176.2073 214.9651 219.2213 237.6157 232.6994 230.0543 195.8699 142.6885 164.9394 167.5977 254.065 97.58655 147.611 176.8083 208.2907 184.9339 187.2686 124.8239 210.1868 206.1736 209.4182 208.0384 264.3689 93.37261 94.19129 267.7273 91.26883 212.4735 263.1501 203.5217 77.34427 259.6507 68.80003 67.03474 65.95697 63.60942 59.77458 227.2642 55.10898 56.921 59.48109 239.0837 253.7893 214.8418 255.384 252.0972 15.81139 12.64911 9.486833 0 12.08305 13.60147 188.251 24.73863 186.5811 225.7089 192.8445 231.3185 159.5877 234.1047 192.0026 42.95346 44.59821 49.92494 223.1815 53.14132 215.0407 171.0935 217.2487 171.8982 182.387 200.6091 199.1645 195.0179 199.01 152.6016 208.4059 132.6084 134.1119 134.8258
212.2499 207.3282 201.562 201.0199 198.6681 199.0603 192.9981 195.351 189.2142 193.8298 244.4034 221.6032 193.6853 219.2008 217.6074 164.7274 212.2499 213.3354 188.4304 176.0824 211.1019 215.1279 232.4929 227.4665 224.7421 191.9193 141.7674 161.6447 163.8933 246.8299 98.2858 145.3444 171.965 202.2004 179.4749 181.3328 124.6154 203.2548 199.1789 202.3709 200.7314 256.1423 99.88883 100.449 259.2307 97.67292 204.8829 254.5938 193.7621 82.98833 250.8077 73.39467 72.15716 69.70997 51.59424 68.44706 218.0023 62.96825 59.4138 60.16644 229.2968 243.2879 204.4138 244.7386 241.2986 27.85678 24.69818 21.54066 12.08305 0 19.92486 176.7874 19.64688 174.9138 214.146 181.1767 219.6981 147.5407 222.4612 180.236 37.05401 37.21559 40.79828 211.4427 45.54119 203.0382 159.0126 205.234 159.8155 170.3085 188.5577 187.1002 182.9371 186.9358 140.8128 196.3288 122.6744 124.3543 125.2198
222.1734 217.3384 211.5095 211.4001 208.9258 209.4803 202.1268 205.9345 197 204.6192 261.6907 238.0273 207.7619 235.7159 234.1837 170.9958 228.9738 230.2021 203.3249 189.6523 228.4229 232.6392 250.7883 245.8373 243.1666 209.3084 156.2466 178.4657 181.069 266.3269 110.9537 161.2079 190.042 221.1108 197.9837 200.1442 138.3112 222.6084 218.5602 221.7769 220.2477 275.9624 104.0005 105.019 279.1037 102.0049 224.5084 274.4759 213.6235 88.76477 270.7222 80.9307 78.89174 78.51554 68.83745 68.73136 237.9244 65.06919 70.00714 72.94518 249.1465 262.8345 224.0179 264.1855 260.6223 17.46425 15.52417 14.03567 13.60147 19.92486 0 195.2915 19.10497 192.9655 232.4059 199.2185 237.8177 163.8234 240.5203 197.9899 35.35534 38.60052 45.96194 229.2444 46.87217 219.6281 174.568 221.7205 175.2313 185.9462 204.6876 203.0382 197.952 201.6928 153.0694 211.154 128.2264 129.4025 129.8499
265.0405 260.7964 257.2503 253.2774 252.6792 251.5925 257.7545 247.6902 264.9298 244.924 200.1569 199.5773 213.0378 196.6523 194.7035 257.5894 189.099 187.433 200.5686 208.2565 178.338 177.2243 171.6881 166.7416 163.7766 166.7257 182.7816 162.5303 158.0172 144.7438 183.2338 169.226 145.1525 138.3767 138.6943 131.8795 183.6304 124.216 121.1656 121.7036 116.1567 132.9745 226.5029 225.0062 130.1952 224.343 112.7776 125.4902 60.74849 211.0113 117.0197 200.3522 202.732 194.3428 126.8507 219.5756 85.30794 211.9657 185.166 176.5648 81.33948 78.05198 48.8137 76.78614 71.04068 203.7526 200.6484 197.5461 188.251 176.7874 195.2915 0 181.015 10.76834 37.80138 11.72367 43.90552 50.01193 46.93376 17.36216 179.1576 173.1977 163.9602 38.45921 171.3586 48.12772 55.19762 51.00436 56.88683 52.86566 48.34368 50.85546 63.29648 67.93216 94.69615 70.33333 147.0242 150.4497 153.2594
231.8361 226.9207 221.1476 220.6377 218.2773 218.6801 212.4882 214.9791 208.4706 213.4666 262.0935 239.9542 213.0258 237.4974 235.8665 183.5882 230.417 231.4001 207.5379 195.5428 228.81 232.6585 249.1221 244.002 241.2074 209.602 161.059 179.836 181.8158 261.0077 117.9123 164.125 188.9957 217.9197 195.9198 197.2878 144.1007 217.9644 213.8213 216.9332 214.9482 268.7804 117.8747 118.6086 271.3925 115.7325 218.6801 266.6608 203.5715 101.4821 262.3519 92.35499 90.8854 88.95182 54.25463 84.48077 228.8165 79.83107 78.91768 79.81228 238.8828 250.8884 212.3982 251.8829 247.9456 35.80503 33.28663 30.88689 24.73863 19.64688 19.10497 181.015 0 178.0021 217.6293 184.22 222.8234 147.1028 225.4351 182.6171 18.24829 20.12461 26.87936 213.8457 28.63564 202.9988 157.28 205 157.8512 168.6802 187.7232 185.9368 180.2776 183.8722 134.3922 193.352 109.4029 110.6797 111.2205
272.2562 267.9345 264.246 260.3816 259.6961 258.6634 264.3325 254.7203 271.0634 251.9749 210.2349 208.9823 221.0308 206.0409 204.0809 262.746 198.4142 196.8231 208.668 215.6011 187.8461 186.8911 181.9566 176.9654 173.979 175.7676 189.1132 170.311 166.0003 155.5065 187.1693 176.0423 153.7748 148.3515 147.781 141.1729 189.0307 134.4564 131.3273 131.9562 126.4435 143.6194 229.2128 227.8116 140.7227 227.0067 123.2276 136.0441 71.48486 213.297 127.4957 202.4157 204.6458 196.3574 124.1839 220.5588 96.03056 212.9434 186.7782 178.3574 91.58758 86.51431 59.22076 84.72282 78.5208 202.2296 199.0978 195.9671 186.5811 174.9138 192.9655 10.76834 178.0021 0 39.67845 6.263437 44.85848 41.1493 47.56141 8.188701 175.1125 169.1227 159.7418 36.86879 166.803 40.25885 44.92998 43.17432 46.54975 42.12879 38.27245 40.57858 52.6288 57.34051 85.12839 60.12788 138.3341 141.7071 144.5004
293.7014 289.7076 286.5855 282.3269 281.9796 280.7463 288.1948 276.981 296.3992 274.1724 215.5006 219.7737 239.5256 216.985 215.129 291.0456 209.9631 207.8906 226.7918 236.9061 198.2334 196.1186 185.6879 181.3133 178.6295 189.3951 214.272 190.3116 185.1877 149.5075 218.7512 199.686 170.1348 155.9054 161.716 154.0129 216.985 139.8428 137.6665 137.3044 131.6287 131.0549 263.1481 261.5731 126.0214 261.0297 126.4852 121.9857 73.05491 248.0016 112.5877 237.5015 239.9665 231.5297 163.7047 257.2052 88.56918 249.6007 222.577 213.8983 76.37081 59.35065 51.3858 55.33986 47.90094 241.2768 238.1607 235.0457 225.7089 214.146 232.4059 37.80138 217.6293 39.67845 0 33.53357 6.726812 77.3947 9.924717 36.28361 214.7568 208.7642 199.3615 12.34909 206.331 39.82462 75.85842 41.38236 76.84074 68.12122 52.36888 55.9017 70.79901 73.32462 117.2231 70.65763 172.4427 175.6203 178.3326
276.2843 272.0074 268.3994 264.4731 263.8371 262.7737 268.7103 258.8532 275.661 256.0957 211.6837 211.2936 224.5551 208.3699 206.4219 267.7614 200.8208 199.1507 212.1155 219.545 190.0447 188.9047 183.0892 178.1797 175.2313 178.4433 193.6001 173.9713 169.5229 155.0032 192.5903 180.2776 156.8152 149.9667 150.4135 143.6028 193.933 135.6558 132.6621 133.1353 127.5631 142.0301 234.9726 233.5487 138.786 232.7767 124.0161 134.1827 71.37816 219.147 125.4532 208.3085 210.5681 202.2584 130.4298 226.6363 94.86833 219.0205 192.7511 184.296 89.1852 82.32861 57.27128 80.21222 73.78347 208.4922 205.3607 202.2301 192.8445 181.1767 199.2185 11.72367 184.22 6.263437 33.53357 0 38.61671 45.87688 41.30375 6.324555 181.2236 175.2313 165.8327 30.67572 172.8381 36.50342 48.10405 39.39543 49.57822 43.909 37.05401 39.7555 52.88667 57.27128 88.99579 59.07622 142.8356 146.1677 148.9463
300.3003 296.3195 293.2175 288.9468 288.6109 287.3713 294.8703 283.6129 303.1044 280.8029 221.0797 225.8124 246.0208 223.0387 221.1928 297.7715 216.07 213.9655 233.2772 243.5185 204.2725 202.0724 191.1829 186.8776 184.2288 195.6687 220.9847 196.9016 191.7505 154.0398 225.4036 206.3765 176.5869 161.8155 168.051 160.298 223.7102 145.6271 143.5379 143.0952 137.4288 134.7645 269.6869 268.1236 129.4236 267.5617 132.141 125.5239 78.99232 254.476 116.0657 243.9379 246.3804 237.9558 169.0423 263.4601 93.38763 255.852 228.9329 220.2799 80.26363 61.12487 56.87926 56.58843 49.00255 246.9276 243.8037 240.6808 231.3185 219.6981 237.8177 43.90552 222.8234 44.85848 6.726812 38.61671 0 80.99497 3.201562 40.61096 219.582 213.5843 204.1378 11.80042 210.965 38.81044 78.33422 39.94058 79.17228 69.89456 52.87958 56.40257 71.13543 73.2069 119.4194 69.70115 174.8778 177.9923 180.6744
278.3515 273.7039 269.3703 266.0903 264.9885 264.2343 267.4576 260.1511 272.0302 257.5484 234.2282 228.1756 231.8845 225.177 223.1779 259.4982 217.2143 216.1277 220.3188 223.2608 208.0783 208.1999 207.9569 202.652 199.5318 193.3757 192.6099 181.2722 178.1177 188.7126 180.4467 182.1641 169.6332 172.643 166.4216 161.2365 188.3913 161.1416 157.4663 158.8048 153.7236 180.343 216.6263 215.6193 178.3692 214.2867 152.0529 173.5423 105.4724 199.4297 165.5016 187.9682 189.5854 181.8809 96.002 201.772 132.2541 194.2898 171.0676 163.5722 130.6817 127.632 98.03505 125.8646 119.5891 175.3923 172.2313 169.0703 159.5877 147.5407 163.8234 50.01193 147.1028 41.1493 77.3947 45.87688 80.99497 0 82.99229 41.4599 141.389 135.4159 125.8167 70.26214 131.8809 55.89693 14.80352 57.91583 16.57845 24.1964 41.02789 39.74079 39.03833 44.12608 45.11091 52.42676 97.19707 100.5831 103.3818
303.4024 299.4295 296.3398 292.0616 291.7328 290.4892 298.0206 286.7351 306.276 283.9243 223.6515 228.6154 249.0642 225.8495 224.0089 300.9703 218.9087 216.7879 236.3155 246.6293 207.0773 204.8341 193.7169 189.4466 186.8154 198.5951 224.1629 200 194.8333 156.1153 228.5928 209.5376 179.6089 164.56 171.0114 163.2331 226.9097 148.3122 146.2665 145.7841 140.1236 136.4572 272.8396 271.2803 130.9741 270.712 134.7665 127.1417 81.77536 257.606 117.6627 247.0542 249.4883 241.0684 171.7223 266.507 95.63472 258.8977 232.0194 223.3764 82.0975 62.03225 59.48109 57.27128 49.65884 249.7299 246.6029 243.4769 234.1047 222.4612 240.5203 46.93376 225.4351 47.56141 9.924717 41.30375 3.201562 82.99229 0 43.01163 222.036 216.037 206.5732 13 213.3378 38.91658 79.84986 39.82462 80.62258 71.11962 53.60037 57.10079 71.70077 73.5527 120.7528 69.6563 176.2839 179.3683 182.0357
280.4443 276.1232 272.4339 268.5703 267.8843 266.852 272.5055 262.9087 279.2006 260.1634 217.5178 216.7233 229.1659 213.7896 211.8348 270.7452 206.1965 204.5703 216.7879 223.7856 195.5326 194.4865 189.0365 184.0978 181.1353 183.6573 197.2739 178.4657 174.1321 161.301 194.9208 184.2281 161.7869 155.7241 155.6499 148.9571 197.0837 141.5715 138.5276 139.0575 133.5046 148.3348 236.5814 235.2127 145.0525 234.3608 130.0615 140.46 77.60762 220.527 131.7061 209.5721 211.7449 203.5 129.1525 227.2708 101.1929 219.6588 193.7756 185.4319 95.38344 87.78383 63.56099 85.42833 78.81624 207.7137 204.5703 201.4274 192.0026 180.236 197.9899 17.36216 182.6171 8.188701 36.28361 6.324555 40.61096 41.4599 43.01163 0 179.0251 173.026 163.5619 31.257 170.3555 32.07024 42.44997 34.98571 43.84062 37.73592 31 33.59315 46.57252 50.9902 83.63163 53.00943 137.9058 141.1984 143.9618
249.0723 244.1352 238.3889 237.7394 235.423 235.7711 229.9745 232.0194 226.2675 230.4365 274.4012 253.3397 228.4053 250.7987 249.1104 201.6399 243.5262 244.3461 222.3803 211.2865 241.224 244.804 259.979 254.7509 251.873 222.036 176.4115 193.1321 194.6998 268.8048 134.479 178.4433 200.6058 227.7279 206.7355 207.4828 160.0125 226.5624 222.3613 225.3641 222.9907 274.8052 136.1082 136.8247 276.8843 133.9589 226.2256 272.068 206.9555 119.6326 267.2125 110.3379 108.9629 106.7553 55.41732 102.6158 233.0708 98.06121 96.42095 96.69023 241.8098 251.7538 213.8831 252.2935 247.8911 52.7731 50.56679 48.46648 42.95346 37.05401 35.35534 179.1576 18.24829 175.1125 214.7568 181.2236 219.582 141.389 222.036 179.0251 0 6 15.57241 210.0024 12.04159 197.0292 150.2664 198.8416 150.6254 161.623 181.1767 179.1159 172.2005 175.4138 123.6254 184.8892 93.50936 94.49339 94.81034
248.2035 243.2488 237.5316 236.753 234.4781 234.7765 229.3736 230.9827 226.0553 229.3404 270.8579 250.2179 226.241 247.6449 245.935 201.8789 240.3019 241.0581 219.9386 209.3466 237.7415 241.224 255.972 250.715 247.8144 218.5772 174.29 190.0316 191.4367 264.0076 133.1914 175.801 196.8862 223.4457 202.7598 203.3257 158.2403 221.9741 217.7626 220.7374 218.2767 269.6551 137.0016 137.6118 271.6411 134.8073 221.4001 266.8127 201.4312 120.2001 261.8712 110.5552 109.3682 106.705 49.93237 104.3552 227.6532 99.45853 96.04686 95.7549 236.2118 245.9431 208.1394 246.4467 242.0124 55.75841 53.33854 51 44.59821 37.21559 38.60052 173.1977 20.12461 169.1227 208.7642 175.2313 213.5843 135.4159 216.037 173.026 6 0 9.617692 204.0025 8.544004 191.0772 144.3607 192.8989 144.7342 155.7241 175.2512 173.2065 166.3881 169.6408 118.1408 179.1201 89.64374 90.80198 91.26336
248.6132 243.636 237.9732 236.9863 234.7818 234.9989 230.2395 231.1417 227.5445 229.4047 266.673 246.8086 224.5273 244.1813 242.4345 204.1129 236.7203 237.3615 217.7579 208.0397 233.6975 236.9989 250.9457 245.639 242.6984 214.5985 172.744 186.7418 187.8523 257.4539 133.1758 173.3508 192.4592 217.9277 197.8469 198.0686 157.3293 215.8634 211.635 214.5519 211.9199 262.379 140.3933 140.8421 264.168 138.1394 214.8174 259.3154 193.3675 123.1709 254.1909 113.044 112.1502 108.8049 42.32949 109.1169 219.8192 103.7617 97.71643 96.53238 227.9616 237.1592 199.5407 237.5637 233.0376 62.54998 59.90409 57.31056 49.92494 40.79828 45.96194 163.9602 26.87936 159.7418 199.3615 165.8327 204.1378 125.8167 206.5732 163.5619 15.57241 9.617692 0 194.5006 9.192388 181.4635 134.7461 183.2826 135.124 146.1113 165.6336 163.591 156.82 160.1015 108.9048 169.5833 82.79191 84.21698 84.90289
300.4164 296.3191 293.0209 288.8754 288.425 287.2508 294.1534 283.4255 301.8775 280.6314 225.7366 228.9803 246.9696 226.1526 224.2699 295.4301 218.984 217.0069 234.3032 243.559 207.4608 205.5724 196.0971 191.6064 188.8624 197.8914 219.6588 197.2029 192.2836 161.1118 221.639 205.5262 177.9006 165.5204 170.0212 162.5255 221.3798 149.7682 147.405 147.2209 141.5371 143.172 264.9084 263.4274 138.2482 262.7394 136.6931 134.1715 82.87975 249.3092 124.7978 238.571 240.8924 232.5409 160.407 257.2334 100.005 249.6177 223.1815 214.6625 88.45903 71.58911 62.20129 67.41662 59.90826 238.8724 235.7329 232.5941 223.1815 211.4427 229.2444 38.45921 213.8457 36.86879 12.34909 30.67572 11.80042 70.26214 13 31.257 210.0024 204.0025 194.5006 0 201.1219 27.6134 66.85058 29.06888 67.62396 58.18075 41.10961 44.63743 59.4138 61.6198 107.7787 58.5235 163.2942 166.3851 169.0562
255.7655 250.8007 245.1046 244.2396 241.9938 242.2581 237.1102 238.4366 234.0085 236.753 275.6973 255.6443 232.7574 253.0316 251.2946 210.0466 245.6013 246.2722 226.1769 216.0856 242.6891 246.0285 260.0979 254.796 251.8591 223.5733 180.8867 195.5326 196.7257 266.5952 140.5331 181.8598 201.5213 227.1145 206.9828 207.2391 165.1696 225.0478 220.8187 223.732 221.0866 271.3624 145.4044 145.9863 273.0846 143.1992 223.9576 268.2238 202.0205 128.5168 263.0257 118.7551 117.6378 114.7978 51.34593 112.8938 228.5892 107.9676 104 103.3925 236.4847 245.204 207.7908 245.4893 240.8423 64.14047 61.77378 59.48109 53.14132 45.54119 46.87217 171.3586 28.63564 166.803 206.331 172.8381 210.965 131.8809 213.3378 170.3555 12.04159 8.544004 9.192388 201.1219 0 187.2285 140.1606 188.9577 140.4315 151.4629 171.1724 169.0044 161.6168 164.6845 112.2553 174.1407 81.56592 82.61961 83.00602
312.51 308.1923 304.5033 300.6402 299.9542 298.9222 304.5312 294.9788 311.1117 292.2336 246.5208 247.2701 261.0412 244.3655 242.4304 302.2027 236.8934 235.1521 248.6132 255.8369 225.9259 224.5807 217.4416 212.6934 209.8202 214.7336 229.2651 210.4151 206.0061 185.6354 225.6223 216.2926 193.2793 185.1985 186.6942 179.7463 228.7411 170.2997 167.5372 167.7573 162.1136 169.2495 265.9667 264.7083 164.7303 263.7015 157.9953 160.507 104.2705 249.4829 151.2415 238.3113 240.2892 232.2108 151.444 254.4769 124.4689 246.9018 222.0417 213.9778 114.632 99.16905 86.02616 95.02894 87.51286 230.8517 227.6895 224.5273 215.0407 203.0382 219.6281 48.12772 202.9988 40.25885 39.82462 36.50342 38.81044 55.89693 38.91658 32.07024 197.0292 191.0772 181.4635 27.6134 187.2285 0 47.52368 2.915476 47.62877 36.77635 16.86713 19.92486 33.44398 34.76349 85.58183 30.92733 141.0408 143.9184 146.4804
