179.6274 174.5888 262.6195 258.6001 237.2615 175.0714 165.6533 134.5362 237.6994 128.2399 275.5014 262.3713 221.0543 141.6035 256.4254 125.5149 259.2945 122.9187 135.2821 121.0041 283.6353 222.2836 116.8418 116.0388 141.0319 130.6981 114.8434 110.1681 229.2651 106.4707 137.6445 112.7298 110.4943 107.5407 98 93.13431 96.93297 100.1848 92.13577 82.20097 80.65358 74.8131 72.53275 75.6439 73.3553 71.58911 247.0483 65.45991 269.6683 55.54278 51.41984 258.1182 35.78145 38.27532 23.02173 13.15295 264.0928 14.86607 0 248.0685 33.30165 29.06888 33.94849 33.06055 39.29377 253.2686 56.56854 238.7912 63.89053 62.80127 251.5253 252.7301 87.09191 86.70063 99.72462 105.603 225.4174 226.3117 213.2159 216.7775 218.8927 219.1278 193.6595 130.2997 196.0931 194.4891 243.0576 139.7856 150.2642 261.3963 249.898 259.0043 235.3094 217.2786 257.6747 254.8902 226.7708 167.7647 170.2718
257.5267 253.5394 181.4084 182.439 169.8146 211.2913 218.5521 282.6199 160.3527 285.8994 149.0134 149.2482 160.3278 107.4693 147.6482 265.7066 145.7408 273.5855 235.6231 286.7752 143.3492 151.5388 271.3116 286.0437 208.7007 222.8004 251.9623 266.0545 137.8786 269.8333 203.3421 235.0021 234.7957 238.5561 275.0455 268.3654 239.3533 230.0978 232.5618 255.1568 244.3952 255.1568 281.7889 234.7765 230.4626 229.7063 81.45024 281.1565 79.83107 271.1623 269.0911 56.7186 268.2514 273.5855 263.3705 251.589 34.48188 262.4976 248.0685 0 269.0074 245.0735 241.7282 249.2007 237.4742 33 241.2675 40.7707 231.145 240.1874 49.36598 51.79286 232.1573 244.2642 222.3083 215.7267 86.95401 93.15042 103.6002 106.379 112.6055 114.826 135.7719 227.1915 139.3646 141.4496 113.653 228.6526 220.6209 117.686 123.6487 119.8133 129.9173 140.9113 121.5206 121.8401 139.431 209.4015 208.3087
211.5396 206.6138 295.222 291.2748 269.8036 208.3387 198.8064 162.5946 269.937 155.4139 306.7409 293.8645 253.4285 165.1874 287.9462 155.2836 290.6886 151.585 167.6969 147.5025 314.4296 254.3325 145.5232 142.2744 174.29 163.6368 145.7738 139.2839 260.6847 134.8518 170.9415 145.0138 142.7796 139.5421 124.952 121.0496 128.7983 132.7403 124.5311 111.9464 111.8928 104.3552 95.04736 107.912 106 104.3072 274.9807 87.00575 296.9781 79.51101 75.66373 283.9859 57.61781 57.00877 44.91102 42.94182 287.7846 31.04835 33.30165 269.0074 0 24.33105 28.78368 21.54066 34.53983 270.7804 43.13931 255.4785 54.56189 48.9183 267.1666 268.1091 74.20243 69.35416 89.37561 96.93812 236.546 236.5798 222.2836 225.3497 226.5237 226.4332 198.2448 117.5968 200.0062 198.0934 250.5993 126.7793 139.163 268.8959 256.2538 266.1432 240.5047 220.7193 264.5454 261.6295 230.4951 159.154 161.9027
205.9053 200.7318 279.206 275.4651 253.7124 197.4968 189.0291 163.3065 253.16 157.184 288.2256 275.7372 237.0021 142.1622 269.8759 153.7303 272.4278 151.5586 161.0039 150.03 295.3405 237.2446 145.4957 145.0862 163.7834 155.2063 142.4149 138.7083 242.5541 135.2368 159.7655 138.8416 136.6236 134.1044 127.0157 122.0369 123.7619 125.9365 118.2709 110.6526 108.2589 103.3925 101.2028 102.2008 99.29753 97.40637 253.5559 93.8616 275.1363 84.34453 80.23092 261.4575 63.70096 65.19202 50.28916 42.19005 264.4617 37.57659 29.06888 245.0735 24.33105 0 5.700877 5.656854 12.04159 246.4833 27.65863 231.1563 36.23534 33.95585 242.8374 243.7837 58.87274 57.70615 72.47068 79.07591 212.5135 212.6641 198.5397 201.699 203.0591 203.0369 175.4451 102.5524 177.3993 175.5705 227.1915 112.0045 123.1679 245.5219 233.1223 242.8447 217.6385 198.3053 241.3053 238.4156 208.0192 141.7392 144.3624
209.0275 203.8118 279.597 275.9248 254.1033 199.4555 191.2655 167.6261 253.3269 161.6709 287.7508 275.4143 237.3025 139.6704 269.5784 157.7102 272.0588 155.7899 163.9977 154.6367 294.643 237.3236 149.7414 149.7414 165.8991 157.8369 146.1113 142.8863 242.2602 139.5726 161.7235 142.0088 139.8016 137.4354 131.615 126.501 127.2105 129.0213 121.501 114.8151 112.0379 107.6406 106.3602 105.6243 102.5402 100.6206 251.8746 99.10853 273.2298 89.43433 85.31413 259.1766 69.02219 70.65763 55.66417 47.10096 261.6534 43.15669 33.94849 241.7282 28.78368 5.700877 0 7.516648 6.363961 242.5459 22.63846 227.1107 30.63495 28.85308 238.6263 239.535 53.44623 52.78731 66.8618 73.4064 207.7655 207.8232 193.5885 196.6977 197.971 197.9204 170.1308 97.03865 172.0378 170.1896 222.0822 106.5012 117.5647 240.4007 227.9134 237.6946 212.3488 192.9054 236.134 233.2349 202.6339 136.0606 138.6795
211.0284 205.8768 284.8508 281.1139 259.3569 203.0296 194.4942 167.5858 258.7856 161.2911 293.7516 281.2929 242.6397 146.8817 275.436 158.3193 277.9746 155.9295 166.1994 154.0032 300.8156 242.86 149.8566 149.0034 169.2838 160.5522 147.2209 143.1363 248.1139 139.517 165.3028 143.9618 141.7392 139.1402 131.0153 126.1943 128.7362 131.103 123.3694 115.1173 113.031 107.7868 104.3935 107.2054 104.4031 102.528 258.6981 96.88137 280.1785 87.69265 83.60024 266.3081 66.63192 67.72001 53.15073 46 268.9907 39.84972 33.06055 249.2007 21.54066 5.656854 7.516648 0 13 250.06 25.07987 234.6172 35 31.38471 246.1097 247.0111 56.79789 54.57105 71.02112 78.00641 215.0581 215.0581 200.7436 203.81 205 204.9195 176.8757 100.6231 178.7023 176.8191 229.0851 110.0227 121.5867 247.3884 234.7978 244.6499 219.1221 199.4919 243.0643 240.1541 209.2463 140.6627 143.3335
211.967 206.7057 279.3797 275.7861 253.8996 201.0622 193.1968 172.0116 252.8735 166.2633 286.5676 274.4049 237.0084 136.4053 268.6001 161.6972 271.0003 160.0781 166.827 159.38 293.2115 236.7826 154.0519 154.5477 167.72 160.256 149.7765 147.1224 241.3017 144 163.3707 145.0655 142.8741 140.6876 136.3672 131.0954 130.6139 132.0038 124.6635 119.0672 115.849 112.0045 111.8258 109.0413 105.7592 103.8123 249.3888 104.6948 270.4903 94.83143 90.70832 256.041 74.73495 76.55717 61.46544 52.39275 257.9554 49.24429 39.29377 237.4742 34.53983 12.04159 6.363961 13 0 237.6826 18.11077 222.1424 24.69818 24 233.4888 234.3598 47.80167 48.01042 60.83584 67.23095 202.1114 202.0817 187.7472 190.8101 192.0052 191.9297 163.9756 91.18114 165.8448 163.9817 216.0949 100.6578 111.5295 234.4014 221.84 231.6705 206.2098 186.6815 230.0918 227.1849 196.4205 129.8499 132.4557
282.519 278.2378 213.8831 214.758 201.3753 237.2615 243.479 302.2003 192.0937 304.6383 182.011 182.0825 191.0393 118.406 180.3469 285.1754 178.5347 292.4175 257.1211 304.6851 176.2839 182.4637 289.6084 303.4535 231.2769 244.0758 270.8357 283.8767 169.4476 287.0766 225.577 254.0964 253.6454 257.0019 291.0756 284.1918 256.5872 247.8427 249.3391 270.2924 259.6498 269.4364 294.3331 249.5616 244.9694 243.9877 114.3659 292.8276 112.2943 282.3119 279.8517 89.4539 276.9374 282.078 270.6012 258.3834 65.25335 268.0336 253.2686 33 270.7804 246.4833 242.5459 250.06 237.6826 0 239 16.62077 228.0548 237.0759 17.08801 19.30026 225.7432 237.8991 214.2195 206.9034 60.82763 66.48308 79.64923 81.42788 86.97701 89.09545 114.5469 214.7207 117.5266 119.8541 83.72574 214.8883 205.3195 85.72631 93.03763 88.12617 101.3829 115.2779 90.00694 90.62009 112.2943 191.5411 190.0855
229.8043 224.52 293.4911 290.0379 268.069 217.8302 210.2974 190.0421 266.6027 184.2032 298.8193 287.0331 251.0478 144.0632 281.3006 179.8055 283.5342 178.1376 184.6219 177.2287 304.9213 250.3797 172.1046 172.3514 184.7431 177.792 167.872 165.1938 254.0915 162.0123 180.2276 162.9847 160.8011 158.6852 154.2077 149.0302 148.6607 149.8966 142.6359 137.1313 133.9589 130.0346 128.8604 127.0984 123.7619 121.8072 258.6598 121.5113 279.0287 111.9866 107.8703 263.4862 91.32531 92.65528 77.88453 69.72087 263.638 64.84597 56.56854 241.2675 43.13931 27.65863 22.63846 25.07987 18.11077 239 0 223.0454 12.08305 6.324555 233.5487 234.2317 31.76476 30.14963 46.40043 53.8145 199.4718 198.8794 183.9266 186.6347 187.2165 186.9358 157.5817 75.591 159.011 156.9777 211.0284 84.97058 96.71261 229.1724 216.0023 226.24 199.7861 179.36 224.5089 221.5423 189.1904 116.211 118.9307
276.4964 272.0294 216.336 216.8323 202.1046 232.1427 237.5821 292.9014 193.169 294.9117 187.0247 185.834 190.6417 106.8102 183.5981 275.8772 182.136 282.776 249.0231 294.5611 182.363 182.4013 279.7164 293.1011 223.938 235.9158 261.2934 273.7796 170.4003 276.7007 218.0694 244.7351 244.1644 247.308 280.1486 273.2 246.3235 237.8555 238.9001 259.0584 248.506 257.857 282.0111 238.2651 233.5792 232.5108 119.0067 280.1968 120.1218 269.5297 266.9443 96.78455 263.372 268.4404 256.6247 244.3179 75.13488 253.6045 238.7912 40.7707 255.4785 231.1563 227.1107 234.6172 222.1424 16.62077 223.0454 0 212.0006 221.0051 15.23975 17.5 209.3233 221.4729 197.6898 190.3398 46.80011 52.84174 64.70124 66.93467 72.85774 75.04166 98.9002 198.1168 102.06 104.3276 72.91948 198.3362 188.8705 78.02083 83.04366 79.84447 89.23704 101.283 81.3941 81.51227 99.15266 175.386 173.9864
231.9052 226.5486 289.6636 286.3564 264.3426 217.4948 210.5825 195.1256 262.4519 189.7344 293.3343 281.873 247.2266 136.0167 276.2101 184.0978 278.3018 183.0437 186.6715 183.0956 299.0067 246.1382 177.0706 178.362 184.954 179.1201 171.5721 170.0265 249.1275 167.2423 180.1555 165.5597 163.4166 161.6447 160.1312 154.6351 151.9539 152.4106 145.5232 142.088 138.0906 135.2368 136.4001 130.5527 126.8897 124.904 251.1695 129.3406 271.0738 119.3692 115.2476 254.9608 99.42742 101.2373 86.16264 76.92204 254.2617 73.79024 63.89053 231.145 54.56189 36.23534 30.63495 35 24.69818 228.0548 12.08305 212.0006 0 9.055385 222.2724 222.9092 23.34524 26.24881 36.23534 43.01163 187.6832 187.0107 171.9913 174.6611 175.1913 174.8971 145.4991 66.48308 146.9303 144.9 198.9799 75.96052 86.93433 217.1129 203.924 214.1726 187.7032 167.2961 212.4365 209.4684 177.1243 105.6835 108.3444
235.0532 229.7461 296.4675 293.0836 271.0885 222.2656 214.9535 196.0102 269.416 190.2511 300.9468 289.3338 254.0177 144.5925 283.6371 185.6071 285.7956 184.0679 189.8401 183.3303 306.811 253.1442 178.0449 178.4741 189.3621 182.784 173.531 171.1052 256.4888 168 184.7431 168.3449 166.1716 164.1493 160.3122 155.0806 154.2077 155.2321 148.0709 143.0559 139.7033 136.0037 135.1481 132.6725 129.2478 127.2831 259.5888 127.8163 279.6516 118.2582 114.1403 263.7063 97.63868 98.9798 84.20214 75.95393 263.2052 71.16881 62.80127 240.1874 48.9183 33.95585 28.85308 31.38471 24 237.0759 6.324555 221.0051 9.055385 0 231.2163 231.8372 25.55386 24.02082 40.45986 48.08326 196.3288 195.5633 180.4467 183.0423 183.4394 183.0983 153.3884 69.35416 154.6884 152.6106 207.1352 78.71467 90.56947 225.211 211.8797 222.2234 195.516 174.8657 220.4501 217.4695 184.7079 110.2588 112.9978
291.6659 287.2146 228.8449 229.5321 215.4159 247.1943 252.7331 308.0211 206.3201 309.9642 198.0404 197.6125 204.4016 121.5433 195.6553 291 193.9965 297.8456 264.2522 309.5368 192.6655 196.023 294.7423 308.026 239.1757 251.1434 276.3838 288.7663 183.5824 291.6248 233.3088 259.8557 259.2682 262.3776 294.9254 287.9601 261.2834 252.8755 253.8228 273.7481 263.2299 272.4261 296.2499 252.9447 248.2297 247.1315 130.161 294.2788 129.0659 283.5348 280.879 106.066 276.876 281.8865 269.8092 257.4374 82.28001 266.3719 251.5253 49.36598 267.1666 242.8374 238.6263 246.1097 233.4888 17.08801 233.5487 15.23975 222.2724 231.2163 0 2.54951 218.33 230.4257 206.0728 198.4565 46.04346 51.22499 65.51336 66.72706 71.8401 73.87828 101.1187 204.4627 103.7617 106.1744 66.88797 204.0221 193.8004 68.68042 76.02631 71.04615 84.90289 99.82485 72.91948 73.53911 96.26006 178.9413 177.3316
293.9906 289.5276 231.3882 232.0787 217.9644 249.5766 255.0696 310.0685 208.8696 311.9644 200.5305 200.1359 206.9408 123.4031 198.188 293.0503 196.5229 299.8575 266.4231 311.4908 195.1166 198.5661 296.7263 309.9524 241.4135 253.3111 278.4107 290.7275 186.1317 293.5515 235.5345 261.9055 261.3054 264.3908 296.7802 289.8077 263.2309 254.8578 255.7509 275.5658 265.0632 274.1943 297.8934 254.7597 250.033 248.9227 132.6652 295.8691 131.4401 285.1009 282.4226 108.4735 278.2886 283.2817 271.1319 258.7441 84.5488 267.5827 252.7301 51.79286 268.1091 243.7837 239.535 247.0111 234.3598 19.30026 234.2317 17.5 222.9092 231.8372 2.54951 0 218.7064 230.7867 206.331 198.6668 45.10543 50.10489 64.68771 65.73431 70.70007 72.70832 100.4017 204.3392 102.9563 105.3874 65.04229 203.7805 193.432 66.42665 74.0304 68.84806 83.24062 98.54187 70.75486 71.43179 94.77605 178.3494 176.706
253.5843 248.1859 304.6999 301.6239 279.614 237.1434 230.8463 218.2773 277.0776 212.9862 305.588 294.7485 262.4195 144.1374 289.2283 207.0097 291.0629 206.1553 208.4017 206.4001 310.4384 260.6856 200.2024 201.6829 205.234 200.3522 194.2576 193.1269 262.4738 190.4442 200.1924 187.6726 185.5586 183.9837 183.4475 177.9129 174.485 174.5222 167.863 165.2453 161.0031 158.455 159.6246 153.209 149.4055 147.411 259.5064 152.4861 278.2121 142.6184 138.4955 260.7259 122.4594 124.0645 109.11 100.1699 257.6082 96.38465 87.09191 232.1573 74.20243 58.87274 53.44623 56.79789 47.80167 225.7432 31.76476 209.3233 23.34524 25.55386 218.33 218.7064 0 12.16553 15.81139 24.18677 180.5436 179.1201 163.487 165.6336 165.3269 164.7604 133.9291 43.82921 134.7312 132.5028 188.4516 53.22593 65.03905 206.1965 192.333 203.0194 175.5064 154.146 201.1001 198.0808 163.9817 85.04117 87.82084
258.0717 252.7256 313.8184 310.6397 288.6174 243.5837 236.7826 220.0023 286.3564 214.2704 315.7531 304.6999 271.448 155.2334 299.1271 209.4684 301.0517 208.0385 212.8362 207.3475 320.8613 269.987 202.0223 202.4846 211.1516 205.3607 197.2308 195.0641 272.2398 192.0026 206.3129 191.6064 189.4518 187.5793 184.3285 179.1005 177.7667 178.4657 171.4701 167.0269 163.5176 160 158.8584 156.285 152.7416 150.7647 270.6856 151.4199 289.6377 142.0422 137.9311 272.3711 121.183 122.262 107.7079 99.84989 269.5515 94.37161 86.70063 244.2642 69.35416 57.70615 52.78731 54.57105 48.01042 237.8991 30.14963 221.4729 26.24881 24.02082 230.4257 230.7867 12.16553 0 25.96151 34.48188 192.3746 190.8507 175.1457 177.2019 176.7399 176.1193 145.0414 48.9183 145.6794 143.405 199.6848 57.80138 70.86662 217.3131 203.3027 214.0831 186.3451 164.7574 212.1208 209.0933 174.568 92.02174 94.88151
260.3632 254.9142 304.1052 301.2391 279.3027 241.3069 235.7626 228.2652 276.2209 223.4222 302.7243 292.4033 262.103 139.3449 287.0139 216.2799 288.6397 216.0231 215.3979 217.175 306.9365 259.8249 210.1547 212.6076 210.2784 206.6519 203.0222 202.9877 260.6195 200.6913 204.9707 195.3689 193.3132 192.0937 194.3631 188.5656 183 182.2745 176.0454 175.3853 170.423 168.8609 172.0291 162.0771 158.0127 156.0128 253.9836 165.1484 271.8235 154.9516 150.841 253.5271 135.4246 137.3827 122.2497 112.6055 248.9659 110.0182 99.72462 222.3083 89.37561 72.47068 66.8618 71.02112 60.83584 214.2195 46.40043 197.6898 36.23534 40.45986 206.0728 206.331 15.81139 25.96151 0 8.544004 167.0748 165.3663 149.566 151.514 150.9205 150.2664 119.1008 30.80584 119.7184 117.4436 173.77 40.26164 50.70333 191.3661 177.3415 188.1282 160.3886 138.8416 186.1619 183.1338 148.6607 69.81404 72.54309
262.3928 256.9227 302.0348 299.2825 277.4112 241.8967 236.7805 232.2154 274.0456 227.6492 299.4745 289.4317 260.2326 135.448 284.1162 219.8227 285.632 219.9204 217.6264 221.6168 303.3562 257.6703 214.1121 217.1474 211.419 208.5042 206.2935 206.9034 257.9428 204.8414 205.9757 198.0404 196.023 195.0103 198.9271 192.9819 186.172 185.0108 179.0447 179.5244 174.1522 173.1733 177.5528 165.5113 161.3103 159.3142 249.4432 170.8479 266.8352 160.4649 156.3714 248.1633 141.38 143.5584 128.3511 118.3089 242.9177 116.4689 105.603 215.7267 96.93812 79.07591 73.4064 78.00641 67.23095 206.9034 53.8145 190.3398 43.01163 48.08326 198.4565 198.6668 24.18677 34.48188 8.544004 0 159.0126 157.2037 141.3542 143.2358 142.5553 141.8767 110.6345 27.01851 111.2138 108.9312 165.3269 36.05551 44.79205 182.8879 168.8342 179.6382 151.8634 130.2997 177.6633 174.6339 140.1178 62.68174 65.33376
294.2669 289.3618 253.16 253.0316 236.2118 253.1027 256.3942 300.5079 228.0351 301.0312 227.9035 225.0201 222.8991 113.9026 222.0923 283.7693 221.1586 289.3856 261.28 299.2942 224.5885 215.4553 285.5118 297.0387 239.0335 248.268 268.6336 278.9588 205.5006 280.8291 232.8197 253.0316 252.0714 254.4209 282.179 275.1091 251.4617 244.168 243.5775 260.3114 250.3318 257.7751 278.4026 239.7353 234.7978 233.4138 160.5057 275.2744 164.7119 264.1212 261.0153 141.3153 254.3763 258.9903 245.6522 233.1223 121.4331 240.2041 225.4174 86.95401 236.546 212.5135 207.7655 215.0581 202.1114 60.82763 199.4718 46.80011 187.6832 196.3288 46.04346 45.10543 180.5436 192.3746 167.0748 159.0126 0 6.324555 19.69772 20.70024 26.1725 28.3196 55.54278 161.9413 57.91805 60.37384 31.14482 160.6393 149.6398 44.28318 42.19005 44.08577 43.64058 54.56189 44.44378 43.17407 52.47857 133.7012 131.964
298.7658 293.8235 259.2335 259.0695 242.1322 257.9632 261.0479 303.9161 234.0085 304.2682 234.1709 231.2229 228.7094 117.9801 228.2652 287.2368 227.3558 292.6978 265.2645 302.3723 230.8939 221.3256 288.7369 300.0267 243.3537 252.2875 272.0662 282.1241 211.5053 283.8679 237.1181 256.6028 255.6013 257.8565 284.9649 277.8939 254.6782 247.5359 246.759 263.0475 253.16 260.3536 280.4924 242.5469 237.5921 236.1737 166.8065 277.2003 171.0263 266.0075 262.8403 147.6279 255.8052 260.3459 246.8299 234.3032 127.6323 241.0519 226.3117 93.15042 236.5798 212.6641 207.8232 215.0581 202.0817 66.48308 198.8794 52.84174 187.0107 195.5633 51.22499 50.10489 179.1201 190.8507 165.3663 157.2037 6.324555 0 16.12452 15.89025 20.61553 22.67157 51.5461 159.1383 53.57705 56.0803 25.4951 157.5087 146.1936 39.96248 36.49658 39.35593 37.31622 48.79549 39.46201 37.94733 46.32494 129.6919 127.8691
294.0017 288.9399 262.3928 261.9256 244.1311 254.6075 256.9085 295.853 236.4149 295.7608 239.6331 235.7655 230.0087 112.6314 232.4672 279.3582 231.8386 284.4011 258.9001 293.4706 237.1919 223.0359 280.2231 290.9089 238.1029 246.0589 264.1212 273.4703 214.216 274.8982 231.8124 249.0642 247.9516 249.948 275.3924 268.33 246.2052 239.4702 238.2142 253.3969 243.7417 250.3518 269.429 233.1116 228.1272 226.6319 173.1601 265.8195 179.3377 254.5663 251.2867 156.0833 243.5432 247.9516 234.1559 221.6529 137.8768 227.864 213.2159 103.6002 222.2836 198.5397 193.5885 200.7436 187.7472 79.64923 183.9266 64.70124 171.9913 180.4467 65.51336 64.68771 163.487 175.1457 149.566 141.3542 19.69772 16.12452 0 4.743416 11 13.0384 35.8469 143.014 38.26879 40.70626 31.14482 141.4107 130.1829 48.9183 40.49691 47.14045 33.80089 37.58989 46.38157 44.04543 38.07887 114.0175 112.2698
298.7315 293.6669 266.7218 266.2903 248.585 259.3501 261.6496 300.3839 240.8246 300.244 243.6278 239.9028 234.5261 117.3624 236.6527 283.9093 235.9836 288.9092 263.5683 297.9069 241.0405 227.5137 284.7077 295.3176 242.822 250.7359 268.668 277.9397 218.5864 279.3287 236.5301 253.6503 252.5282 254.5005 279.7401 272.6802 250.7 244.0092 242.7025 257.7373 248.1179 254.638 273.5151 237.4879 232.5005 230.9946 176.9718 269.8379 182.7471 258.574 255.2695 159.4443 247.3491 251.7191 237.8455 225.3542 140.7569 231.3882 216.7775 106.379 225.3497 201.699 196.6977 203.81 190.8101 81.42788 186.6347 66.93467 174.6611 183.0423 66.72706 65.73431 165.6336 177.2019 151.514 143.2358 20.70024 15.89025 4.743416 0 6.670832 8.860023 35.78407 144.0434 37.69615 40.20572 26.87936 142.1355 130.6071 44.90546 35.92353 42.95023 29.15476 34.53259 42.07434 39.65476 34.15406 113.853 112.0089
304.171 299.079 273.3368 272.8883 255.1255 265.1264 267.2546 304.8442 247.3964 304.5441 250.2978 246.5678 241.0083 122.8547 243.3105 288.4441 242.6477 293.2934 268.5968 302.0596 247.6954 234.0342 289.0156 299.3877 248.1693 255.8124 273.1904 282.2003 225.181 283.4678 241.8677 258.3215 257.1634 259.0463 283.6371 276.5863 255.049 248.5096 247.0324 261.62 252.1051 258.3738 276.74 241.4788 236.4847 234.9489 183.6216 272.9047 189.2749 261.62 258.2596 165.9548 249.9516 254.2381 240.2082 227.7477 147.0272 233.4202 218.8927 112.6055 226.5237 203.0591 197.971 205 192.0052 86.97701 187.2165 72.85774 175.1913 183.4394 71.8401 70.70007 165.3269 176.7399 150.9205 142.5553 26.1725 20.61553 11 6.670832 0 2.236068 33.13608 142.1267 34.32929 36.87818 24.18677 139.807 127.9026 42.54409 31.82766 40.12342 22.94559 28.42534 38.90051 36.23534 27.51363 110.44 108.4827
305.655 300.5516 275.4269 274.9636 257.1575 266.7602 268.8122 305.9297 249.4514 305.5675 252.4797 248.7188 243.0021 124.3832 245.4486 289.56 244.7966 294.3501 269.9116 303.0264 249.9 236.053 290.0431 300.3232 249.6177 257.1478 274.3028 283.2102 227.2543 284.431 243.3126 259.4937 258.3215 260.1692 284.5083 277.4617 256.0957 249.6157 248.0726 262.4881 253.0138 259.1872 277.3626 242.3902 237.3942 235.8474 185.8298 273.4703 191.5098 262.1793 258.7991 168.1904 250.3534 254.6095 240.5265 228.0789 149.2515 233.6236 219.1278 114.826 226.4332 203.0369 197.9204 204.9195 191.9297 89.09545 186.9358 75.04166 174.8971 183.0983 73.87828 72.70832 164.7604 176.1193 150.2664 141.8767 28.3196 22.67157 13.0384 8.860023 2.236068 0 32.01562 141.0567 32.9621 35.51056 24.16609 138.611 126.5971 42.48529 31.14482 39.90266 21.22499 26.24881 38.55191 35.80503 25.29822 108.9312 106.9416
296.287 291.0004 281.4694 280.4461 261.2374 260.5724 261.0766 290.0276 254.3796 288.777 262.9924 257.5863 245.9614 118.3879 253.7282 274.1861 253.5974 278.0881 257.7853 285.4645 261.9637 239.8708 273.3862 282.3491 239.9708 245.4588 258.9614 266.34 233.0376 266.9082 233.6536 245.153 243.7724 245.0735 265.7593 258.8011 239.9083 234.3438 231.8469 243.8135 234.9319 239.827 255.6189 224.4148 219.4288 217.7453 198.753 251.1036 207.7715 239.7937 236.2118 185 226.3544 230.2889 215.7452 203.4822 169.331 207.8004 193.6595 135.7719 198.2448 175.4451 170.1308 176.8757 163.9756 114.5469 157.5817 98.9002 145.4991 153.3884 101.1187 100.4017 133.9291 145.0414 119.1008 110.6345 55.54278 51.5461 35.8469 35.78407 33.13608 32.01562 0 109.0413 4.527693 5.830952 54.74486 106.6771 94.89641 72.27724 58.5235 69.09333 42.26701 24.20744 67.20305 64.19502 33.24154 78.18568 76.42316
289.3579 283.8842 325.3383 322.7693 301.0332 268.2462 263.3875 258.8629 297.2289 254.1256 320.6322 311.1683 283.9172 156.0241 306.0065 246.6577 307.3067 246.5948 244.6268 247.9355 323.7978 280.9199 240.753 243.3865 238.1008 235.44 233.2145 233.5658 280.3043 231.3655 232.5941 225.0555 223.0359 222.0023 225.1444 219.3171 213.115 212.0212 206.0218 206.051 200.9005 199.5821 202.7141 192.3746 188.2153 186.2176 267.71 195.7575 283.7693 185.6475 181.5324 264.017 165.906 167.6932 152.6434 143.2515 256.4001 140.1178 130.2997 227.1915 117.5968 102.5524 97.03865 100.6231 91.18114 214.7207 75.591 198.1168 66.48308 69.35416 204.4627 204.3392 43.82921 48.9183 30.80584 27.01851 161.9413 159.1383 143.014 144.0434 142.1267 141.0567 109.0413 0 108.5104 106.0189 163.1104 9.486833 22.01314 179.6274 164.8787 176.0925 147.4263 125.028 173.8829 170.8479 134.4954 43.82921 46.73863
300.4838 295.1885 285.9729 284.957 265.7602 264.9311 265.3686 293.7388 258.8948 292.4012 267.3808 262.0261 250.4885 122.8297 258.1831 277.9541 258.0383 281.7703 261.8229 289.0095 266.2903 244.3941 277.0316 285.8505 244.1731 249.5326 262.7404 269.9676 237.5395 270.4672 237.8582 249.0271 247.6298 248.8825 269.1812 262.2375 243.6196 238.1439 235.56 247.258 238.4502 243.1923 258.6513 227.9528 222.972 221.2747 203.0143 254.0443 211.8407 242.7396 239.1286 189.0145 229.0405 232.9131 218.2945 206.0789 173.0563 210.144 196.0931 139.3646 200.0062 177.3993 172.0378 178.7023 165.8448 117.5266 159.011 102.06 146.9303 154.6884 103.7617 102.9563 134.7312 145.6794 119.7184 111.2138 57.91805 53.57705 38.26879 37.69615 34.32929 32.9621 4.527693 108.5104 0 2.54951 54.68546 105.7663 93.64002 71.78092 57.62378 68.45964 40.8534 21.22499 66.45487 63.42318 30.70016 76.21352 74.33034
300.3065 294.9987 287 285.9441 266.6552 265.0358 265.3469 293.0017 259.8557 291.585 268.7322 263.2661 251.3106 123.1524 259.3839 277.2724 259.2757 281.0071 261.435 288.125 267.748 245.2835 276.2354 284.9298 244.0082 249.1907 262.0706 269.1561 238.576 269.596 237.6973 248.4552 247.0405 248.2438 268.1977 261.2661 242.8868 237.4974 234.8297 246.2945 237.5479 242.1673 257.3888 227.0683 222.0923 220.3838 204.5654 252.7232 213.6001 241.4229 237.794 190.8219 227.5694 231.4066 216.7487 204.5605 175.0686 208.4922 194.4891 141.4496 198.0934 175.5705 170.1896 176.8191 163.9817 119.8541 156.9777 104.3276 144.9 152.6106 106.1744 105.3874 132.5028 143.405 117.4436 108.9312 60.37384 56.0803 40.70626 40.20572 36.87818 35.51056 5.830952 106.0189 2.54951 0 57.14018 103.2376 91.09379 74.1485 59.90826 70.7994 43.01744 22.80351 68.76954 65.73431 32.44996 73.68175 71.80877
323.5135 318.5235 284.0634 284.0018 267.3163 283.1342 286 326.8103 259.0946 326.809 257.9651 255.5107 254.0433 142.3372 252.7153 310.266 251.6781 315.4077 289.2581 324.5751 254.1692 246.5867 311.27 322.0342 267.8824 276.3494 295.0424 304.539 236.5259 306.0082 261.62 279.866 278.7867 280.8558 306.5371 299.4745 277.2382 270.4145 269.2582 284.5417 274.8818 281.4853 300.3764 264.2518 259.2682 257.7751 190.24 296.6648 192.9249 285.3945 282.0727 169.5406 273.9778 278.2984 264.3199 251.8492 147.8513 257.5966 243.0576 113.653 250.5993 227.1915 222.0822 229.0851 216.0949 83.72574 211.0284 72.91948 198.9799 207.1352 66.88797 65.04229 188.4516 199.6848 173.77 165.3269 31.14482 25.4951 31.14482 26.87936 24.18677 24.16609 54.74486 163.1104 54.68546 57.14018 0 160.0281 147.4155 18.35756 11.04536 16.09002 19.55761 40.26164 15.23975 13.0384 33.10589 128.4134 126.1765
