85.08819 89.96944 113.2804 48.59269 31.14482 43.93177 110.8603 44.82187 139.6352 149.459 41.23106 144.8378 69.57011 135.7914 87.80091 150.9677 143.1363 147.5415 157.9177 138.9244 44.43253 152.7383 163.6887 148.6607 150.6519 137.6154 152.5549 42.72002 174.4133 11 132.8401 141.3542 153.2645 169.2395 24.04163 143.6471 32.55764 134.4857 12.34909 163.0767 14.56022 137.3661 189.5422 185.0088 13.15295 18.60779 135.337 189.0026 0 180.5007 5.147815 9.219544 178.0112 176.0256 11.18034 185.1729 216.5069 34.88249 219.2761 214.7272 141.7956 218.5039 149.5209 212.3605 215.0773 219.3656 211.419 84.70176 88.36306 92.66067 91.70605 217.546 214.2318 208.6552 151.9243 150.9868 163.7193 162.8742 162.0494 161.0031 179.6274 272.8534 189.2327 278.9094 284.1162 285.7783 199.0779 198.323 282.6062 197.8004 283.4863 203.9979 284.0923 273.6512 207.8677 274.7981 217.3315 297.6995 300.167 298.0738 288.918 298.5674 292.4055 290.4281 253.0711 261.6567 256.2811 304.4475 262.4081 266.1514 262.6195 263.0779 261.2317 271.0904 295.1173 282.1135 305.8529
108.1504 102.7862 78.84337 147.0247 180.2734 150.4211 79.19912 148.265 51.46358 43.34167 150.8459 44.25494 116.6898 165.0082 98.11473 37.72599 42.71417 38.47077 29.30017 45.59057 223.005 32.44226 23.37734 35.58792 33.77129 45.54668 31.53569 221.8524 14.089 180.866 49.0306 40.87175 29.09467 14.91643 157.6785 37.65634 212.5994 46.40366 169.0739 18.34394 166.5608 43.30833 10.06231 5.053712 167.5187 162.0193 45.19157 8.631338 180.5007 0 185.0108 171.5066 2.915476 5.147815 170.5594 8.746428 36.75217 213.7732 39.90614 36.06861 42.07731 43.28774 40.80441 38.50325 41.70432 53.52803 50.08493 234.7373 236.3885 239.4379 237.5553 84.16205 84.23331 84.15759 277.1651 273.3688 290.7 288.9784 287.2603 283.504 300.5204 171.0161 306.9308 180.4945 184.5603 186.6206 315.3799 313.7555 186.6233 311.1117 188.9047 317.9954 193.1 193.9033 318.7264 204.5153 319.9195 213.4116 213.9071 227.7905 249.3948 248.4532 252.35 254.7018 306.9308 284.0658 306.0596 256.5312 286.4411 281.2343 338.5949 336.8123 310.7901 321.3604 277.1394 330.1492 292.866
90.21364 95.07891 118.3087 53.64932 34.32929 48.97448 115.8641 49.90491 144.5424 154.3454 46.30875 149.688 74.63578 135.8729 92.79278 155.7827 147.9273 152.3187 162.673 143.6959 41.17341 157.4754 168.4117 153.39 155.3786 142.3464 157.2657 39.27467 179.088 14.23025 137.5245 146.036 157.9193 173.8807 29.09467 148.2734 28.78368 139.0917 17.46425 167.6678 19.60867 141.9399 194.1089 189.5488 18.06931 23.43608 139.8771 193.5317 5.147815 185.0108 0 13.50926 182.5007 180.5007 14.71394 189.5798 220.9194 29.82895 223.6616 219.0851 146.036 222.7304 153.5839 216.5699 219.263 223.3433 215.3428 80.31653 84.02846 88.33176 87.43283 220.8082 217.4494 211.8077 147.9071 147.0799 159.5635 158.753 157.9636 157.0175 175.5805 274.9009 185.2363 280.8267 286.0323 287.6739 195.0756 194.3515 284.435 193.8982 285.2718 200.0432 285.7766 275.0973 203.9914 275.9755 213.6645 299.1195 301.6277 299.1028 289.1322 299.0251 292.6132 290.5237 250.72 260.218 254.0364 304.8085 260.9147 264.9051 259.5429 260.0663 258.9643 268.7462 294.6697 279.7794 305.1991
77.82673 82.52575 105.3064 43.66062 33.54102 39.20459 102.7862 39.69887 131.244 141.0142 36.23534 136.3121 61.84658 129.878 79.69944 142.3701 134.4954 138.8758 149.2146 130.2498 53.60271 144.0069 154.9355 139.9178 141.9049 128.8759 143.7846 51.92302 165.5929 15.81139 124.0343 132.5443 144.4195 160.3777 16.64332 134.7683 41.7732 125.5842 6.964194 154.159 7.81025 128.4307 180.5997 176.041 5.656854 10.30776 126.3689 180.025 9.219544 171.5066 13.50926 0 169 167.003 3.162278 176.1022 207.4405 43.01826 210.1928 205.6278 132.6386 209.3441 140.3157 203.1945 205.9035 210.1505 202.2004 87.95268 91.43731 95.69221 94.57801 208.4616 205.1664 199.6196 153.8441 152.6106 166.003 165.0606 164.1371 162.8158 181.5737 264.56 191.0236 270.7301 275.9366 277.6171 200.8706 200.0325 274.5073 199.3239 275.4278 205.6537 276.1306 265.9323 209.3084 267.3668 218.2201 290 292.4248 290.8006 282.6558 291.9837 286.1503 284.3246 251.0179 257.9235 254.0177 297.9853 258.7682 262.0895 262.0687 262.3833 259.0077 269.0074 289.7814 280.0018 300.8205
106.2826 100.948 77.22118 144.925 178.0842 148.2768 77.47258 146.113 50.21952 42.44997 148.6607 43.01163 114.5426 162.1923 96.04686 36.62308 41.18252 37.04727 28.3196 43.86342 220.6179 31.06445 22.67157 34 32.24903 43.65776 30.01666 219.447 14.56022 178.4741 46.9308 38.8973 27.313 14.21267 155.2611 35.53168 210.1523 44.12709 166.6268 16.55295 164.1097 40.97289 12.97112 7.964923 165.0485 159.5501 42.77201 11.40175 178.0112 2.915476 182.5007 169 0 2.236068 168.0268 9.219544 38.90873 211.205 41.97618 37.96197 39.21734 44.69288 37.90119 39.66106 42.85149 54.10407 50.21952 231.8967 233.5381 236.5798 234.6955 83.38015 83.31416 83.02409 274.2499 270.4533 287.7846 286.0629 284.3449 280.5887 297.6071 170.0735 304.0214 179.521 183.6355 185.6967 312.474 310.8504 185.6239 308.2093 187.8843 315.0937 192.0185 192.585 315.8307 203.0616 317.0442 212.2758 212.8151 226.4332 247.597 246.8167 250.5694 252.8646 304.2778 281.6243 303.4337 254.8848 283.9894 278.8558 335.8407 334.0689 308.172 318.7507 275.1222 327.5668 290.823
104.7521 99.44094 75.88661 143.2175 176.3094 146.5367 76.05919 144.3676 49.20366 41.72529 146.8911 42.0119 112.8051 160.087 94.37161 35.75262 39.96248 35.92353 27.58623 42.48529 218.7013 30 22.2036 32.75668 31.06445 42.15448 28.84441 217.5178 15.13275 176.5559 45.26036 37.33631 25.94224 13.89244 153.3264 33.86001 208.1946 42.32493 164.6709 15.26434 162.1512 39.12941 15.20691 10.2 163.0767 157.5793 40.86291 13.60147 176.0256 5.147815 180.5007 167.003 2.236068 0 166.012 10.29563 40.72946 209.1649 43.73786 39.61621 37 46.00764 35.70014 40.81666 43.99148 54.81104 50.60632 229.6867 231.3229 234.3608 232.4758 83.01355 82.8387 82.37718 272.0184 268.2238 285.5538 283.8327 282.1152 278.3613 295.3862 169.5465 301.8079 178.9677 183.1202 185.1817 310.266 308.6438 185.0493 306.0065 187.2926 312.8917 191.3778 191.7551 313.6367 202.1213 314.8746 211.5892 212.1633 225.5682 246.3729 245.7244 249.3592 251.6078 302.3243 279.8581 301.5046 253.7839 282.2145 277.1442 333.7933 332.0316 306.2499 316.8359 273.7156 325.6762 289.3942
78.39005 82.97289 105.376 45.40099 36.67424 41.04875 102.7862 41.40048 130.9695 140.6876 38.01316 135.9154 62.16912 126.7426 79.71198 141.9023 133.9888 138.342 148.6371 129.7112 55.53602 143.4015 154.3017 139.3018 141.2834 128.2692 143.1363 53.75872 164.8787 18.86796 123.3552 131.856 143.6837 159.6152 17.69181 133.9944 43.41659 124.7854 9.617692 153.3264 9.848858 127.5844 179.7255 175.1321 7.615773 11.01136 125.4769 179.1005 11.18034 170.5594 14.71394 3.162278 168.0268 166.012 0 175.0257 206.3659 43.45969 209.0861 204.4899 131.3811 208.063 138.8758 201.896 204.5807 208.6295 200.6315 86.15245 89.57835 93.81365 92.65528 206.4007 203.077 197.4892 151.6113 150.3064 163.8566 162.8895 161.9413 160.5522 179.3349 261.9046 188.7432 268.0276 273.2343 274.9077 198.5875 197.7296 271.7743 196.9772 272.6802 203.3364 273.3498 263.0779 206.9396 264.4409 215.7267 287.1411 289.5777 287.842 279.5537 288.9161 283.0477 281.209 248.0323 254.7925 251.008 294.9038 255.6423 258.9432 259.2952 259.5862 256.002 266.0169 286.6256 277.0072 297.6592
114.9478 109.6563 86.17875 153.1804 186.1317 156.4385 86.33076 154.2595 59.40539 51.66237 156.7323 52.20153 122.7233 162.9797 104.4031 45.83939 50.24938 46.179 37.53665 52.7731 228.1124 40.22437 31.82766 43.04649 41.34005 52.39275 39.11521 226.8832 22.82542 185.9731 55.33986 47.53946 36.23534 23.34524 162.693 43.96021 217.4511 52.19387 173.9497 25.55386 171.4205 48.91943 12.81601 9.8 172.2905 166.8 50.47552 9.848858 185.1729 8.746428 189.5798 176.1022 9.219544 10.29563 175.0257 0 31.34042 218.025 34.1321 29.75642 44.55334 35.72748 40.9695 30.52868 33.70831 44.93607 41.34005 236.8489 238.368 241.3069 239.4013 75.81721 76.03453 76.23647 277.4167 273.5142 290.9038 289.1522 287.4039 283.5436 300.3082 162.7882 306.4931 172.2985 176.3094 178.3683 314.7968 313.1405 178.4552 310.4094 180.7609 317.2705 185.03 186.172 317.8333 197.0102 318.5969 205.4069 205.8452 220.1113 242.5949 241.2892 245.5076 247.997 303.4238 279.4027 302.3789 249.3857 281.8244 276.2901 335.8392 333.9656 307.0586 317.5736 270.9156 326.1978 286.7141
144.7638 139.3654 115.0908 183.7765 216.9898 187.1627 115.6398 185.0033 86.98212 77.96937 187.5648 79.87838 153.4293 186.7635 134.8662 73.12185 78.97187 74.57472 64.6469 82.12524 259.37 68.54844 58.34857 71.9946 70.09914 82.23881 67.88389 258.1619 47.10862 217.2254 85.77911 77.61157 65.75121 50.52282 193.9671 74.39571 248.7661 83.03266 205.2561 55.05654 202.7294 79.85682 29.67275 33.03527 203.6129 198.1207 81.57478 28.99234 216.5069 36.75217 220.9194 207.4405 38.90873 40.72946 206.3659 31.34042 0 249.3473 3.543382 4.772607 75.59909 14.73687 70.63089 16.23439 17.56338 32.34407 35.57933 266.951 268.3378 271.159 269.232 74.81848 76.68206 79.47886 305.0523 300.9854 318.4345 316.6374 314.8426 310.817 327.1094 159.3389 332.8707 169.0053 172.354 174.3621 340.882 339.1684 175.3429 336.274 177.8559 343.0756 182.7764 186.7964 343.3019 199.1429 343.1631 203.4655 203.3695 220.679 248.6002 245.1613 251.248 254.4787 322.3955 294.6571 320.8206 253.2985 297.2326 290.5187 356.856 354.7382 325.3212 335.6177 279.6894 343.677 295.7283
119.8895 124.8186 148.1375 82.05006 55.5487 77.33331 145.6861 78.54191 174.2619 184.0305 74.94407 179.312 104.4518 145.9309 122.6099 185.337 177.4366 181.7964 192.0967 173.1662 27.32882 186.8607 197.7572 182.7603 184.7412 171.7286 186.5897 24.63925 208.3077 39.83069 166.8025 175.2994 187.105 203.0179 58.91561 177.3957 17.33322 168.1729 47.22317 196.677 49.42897 170.9329 223.0257 218.3935 47.88534 53.19075 168.7824 222.3407 34.88249 213.7732 29.82895 43.01826 211.205 209.1649 43.45969 218.025 249.3473 0 252.0002 247.3391 174.0392 250.5409 180.9817 244.3301 246.9377 250.268 242.0839 62.59687 66.59485 70.72117 70.4094 244.9247 241.3929 235.5009 131.2957 131.3848 141.6146 141.1053 140.6225 140.5137 158.3236 293.3556 168.2774 298.6309 303.8102 305.3451 177.9685 177.4959 301.7947 177.5927 302.4165 183.2661 302.4226 290.6092 187.79 290.1276 198.9703 314.3927 317.0946 312.3812 298.1413 309.296 301.5676 298.8772 244.822 259.9514 248.799 314.5313 260.312 265.759 248.7278 249.6957 253.5427 262.7581 299.9723 273.783 309.2658
148.0068 142.6201 118.4164 186.8964 220.0454 190.2525 118.9285 188.0877 90.37699 81.41253 190.6253 83.25863 156.5184 187.5706 138.0036 76.51307 82.28001 77.90058 68.02941 85.3815 262.2427 71.86793 61.7414 75.27284 73.38937 85.44004 71.16881 261.0153 50.53712 220.1022 88.89601 80.77747 68.96376 53.85165 196.8248 77.50161 251.575 86.06277 208.0781 58.24088 205.548 82.85798 33.09456 36.3296 206.4098 200.921 84.52284 32.31099 219.2761 39.90614 223.6616 210.1928 41.97618 43.73786 209.0861 34.1321 3.543382 252.0002 0 5.077182 78.1025 12.49812 72.76331 15.26434 15.97655 30.20348 34.17601 268.9909 270.3369 273.1227 271.19 73.12489 75.14153 78.18568 306.4719 302.3723 319.8281 318.022 316.2183 312.1602 328.3535 157.0509 334.0314 166.7147 170 172.0007 341.9854 340.2617 173.0585 337.3381 175.5862 344.1266 180.5578 184.8378 344.292 197.3119 343.9956 201.2486 201.1051 218.6733 247.1038 243.4512 249.7218 253.0267 322.3864 294.1761 320.7398 251.5855 296.7693 289.9136 357.1232 354.9704 325.2138 335.4758 278.4623 343.456 294.5166
144.2074 138.851 114.8497 182.8315 215.8652 186.1338 115.2582 183.9604 87.06575 78.31844 186.4576 79.90272 152.4066 182.6059 133.9855 73.20766 78.69632 74.3748 64.70789 81.65646 257.8042 68.33333 58.47317 71.61781 69.76946 81.58704 67.53847 256.5543 47.4529 215.6728 84.87016 76.85556 65.15963 50.38959 192.3758 73.46844 247.065 81.89126 203.5869 54.39771 201.0533 78.64477 30.09476 32.85551 201.8913 196.407 80.23092 28.94439 214.7272 36.06861 219.0851 205.6278 37.96197 39.61621 204.4899 29.75642 4.772607 247.3391 5.077182 0 73.3606 10.77718 67.81552 11.49396 13.02668 28.0243 30.88329 263.9899 265.324 268.1003 266.1662 70.18329 71.99556 74.73583 301.3969 297.2991 314.7546 312.9491 311.1459 307.0903 323.2942 155.0014 328.9845 164.668 168.0648 170.0785 336.9487 335.227 171.0001 332.3093 173.502 339.1006 178.386 182.2529 339.2798 194.5399 339.0262 199.0715 199.0084 216.1568 243.8867 240.5098 246.5416 249.7551 317.8093 289.9349 316.2084 248.6477 292.514 285.7748 352.3882 350.2539 320.6999 330.9851 274.9297 339.0198 290.967
79.81228 75.223 57.04774 113.9221 145.4648 116.619 55.60576 114.3897 42.19005 42.42641 116.456 38.0526 83.63014 128.3956 67.1193 36.98986 33.01515 32.9621 35.77709 31.14482 185.3625 31.95309 37.20215 29.83287 30.36445 28.28427 30.08322 183.9918 42.63801 143.3771 25.9326 25 26.83282 36.87818 120.0333 21.64486 174.2699 20.87103 130.9599 29.73214 128.4134 18.36966 52.08887 47.0982 129.124 123.674 16.97384 50.59644 141.7956 42.07731 146.036 132.6386 39.21734 37 131.3811 44.55334 75.59909 174.0392 78.1025 73.3606 0 76.70856 11.51086 70.5762 73.32973 78.90659 71.69379 192.6954 194.3233 197.3626 195.4789 90.2732 88.40956 85.2115 235.8495 232.1659 249.4193 247.7297 246.0447 242.4046 259.6998 169.9559 266.4001 178.7077 183.4121 185.4353 275.0455 273.4703 184.2912 270.9631 186.1948 277.8713 189.3527 186.4001 278.8709 194.5867 280.8291 208.4059 209.574 219.0205 232.9541 234.7818 236.1715 237.5132 273.622 255.3473 273.3533 242.5928 257.5034 253.7963 302.8349 301.3171 278.2373 288.9498 256.5331 298.2918 271.6616
150.6069 145.3404 121.8882 188.418 221.0423 191.5495 122.0582 189.3527 94.75074 86.4448 191.7171 87.54258 157.9096 179.2519 139.8176 80.98891 85.87464 81.7088 72.52726 88.49267 262.0021 75.69811 66.45076 78.69214 76.93798 88.10904 74.7041 260.6616 55.87444 219.9527 90.90285 83.23433 71.94583 58.1051 196.6105 79.57121 250.975 87.50973 207.6297 61.22257 205.0852 84.15649 38.98016 40.91263 205.8202 200.3633 85.46626 37.31224 218.5039 43.28774 222.7304 209.3441 44.69288 46.00764 208.063 35.72748 14.73687 250.5409 12.49812 10.77718 76.70856 0 69.75907 6.281172 4.577458 17.71167 22.14053 264.6852 265.865 268.5064 266.5534 60.70381 62.81085 66.06401 299.8591 295.6555 313.1197 311.286 309.4543 305.2945 321.163 144.6425 326.5818 154.3081 157.6347 159.6409 334.359 332.6063 160.6485 329.5985 163.1681 336.345 168.1147 172.3396 336.3342 184.8261 335.5986 188.8053 188.6848 206.177 234.7512 230.9964 237.3514 240.7017 312.0164 282.9639 310.2289 239.1293 285.5848 278.5102 347.3247 345.0952 314.6501 324.8434 266.3106 332.6747 282.3769
90.84327 86.37129 68.55857 123.88 154.7918 126.3824 67.10067 124.1471 52.55949 51.50243 126.0575 47.71268 93.8323 124.9968 77.90058 45.54393 42.8544 42.0119 42.57347 41.59928 193.4716 39.7555 42.4323 38.50325 38.58108 38.94226 37.76903 192.0013 45.10543 151.7119 37.16181 35.10698 33.94849 39.80578 128.4231 31.257 182.0728 32.09517 139.0575 33.32417 136.5082 29.31913 50.75677 45.80327 137.0857 131.6938 28.25381 48.70832 149.5209 40.80441 153.5839 140.3157 37.90119 35.70014 138.8758 40.9695 70.63089 180.9817 72.76331 67.81552 11.51086 69.75907 0 63.50197 66.01704 69.97321 62.30971 196.3354 197.7556 200.6203 198.702 78.88124 76.95616 73.7055 236.6062 232.7542 250.117 248.3797 246.6465 242.8425 259.7739 158.5828 266.14 167.3806 172.0596 174.0869 274.5769 272.9515 173.0007 270.3082 174.9286 277.1926 178.1561 175.5007 277.9397 183.9579 279.2535 197.3284 198.4471 208.3087 223.3356 224.7221 226.5138 228.0351 268.7648 248.7396 268.2396 232.586 250.9711 246.7807 299.1663 297.5105 273.065 283.7296 247.7625 292.8592 263.0447
145.0965 139.866 116.6538 182.6369 215.1488 185.7229 116.7262 183.5211 89.87213 81.8352 185.8521 82.66196 152.1217 173.653 134.1343 76.20531 80.77747 76.69746 67.80118 83.24062 255.9126 70.72482 61.84658 73.57309 71.86793 82.73452 69.64194 254.5584 51.62364 213.8831 85.34928 77.82031 66.7308 53.41348 190.5387 74.07091 244.8448 81.8352 201.5254 56.0803 198.9799 78.45876 35.30227 36.6284 199.6998 194.2479 79.68968 33.30165 212.3605 38.50325 216.5699 203.1945 39.66106 40.81666 201.896 30.52868 16.23439 244.3301 15.26434 11.49396 70.5762 6.281172 63.50197 0 3.201562 17.58551 19.41649 258.4298 259.6185 262.2689 260.3171 58.77287 60.52479 63.24555 293.8639 289.6791 307.1433 305.3146 303.4881 299.3476 315.2856 144.0555 320.7647 153.7187 157.2037 159.227 328.5864 326.8409 160.0383 323.8549 162.5192 330.6131 167.3363 170.9503 330.6509 183.1529 330.0485 188.0106 188.006 204.8829 232.3954 229.0644 235.0532 238.2614 307.3532 278.9227 305.655 237.203 281.5191 274.6493 342.3449 340.1544 310.1113 320.3514 263.4601 328.288 279.5013
148.1899 142.9694 119.8083 185.63 218.0808 188.6935 119.8635 186.4893 93.06584 85.03676 188.8021 85.85598 155.1137 174.68 137.1723 79.40403 83.95386 79.88273 71.00176 86.39589 258.69 73.9138 65.04806 76.74796 75.04832 85.86763 72.82342 257.3213 54.81104 216.6824 88.43783 80.94597 69.89456 56.61493 193.3371 77.17675 247.5768 84.88492 204.2896 59.2558 201.743 81.50068 38.41875 39.81319 202.4457 197 82.69841 36.45888 215.0773 41.70432 219.263 205.9035 42.85149 43.99148 204.5807 33.70831 17.56338 246.9377 15.97655 13.02668 73.32973 4.577458 66.01704 3.201562 0 15.13275 18.20027 260.5153 261.668 264.2863 262.3304 57.27128 59.20304 62.21133 295.3849 291.1722 308.6361 306.8 304.966 300.7977 316.6406 142.0079 322.0423 151.6741 155.0975 157.1146 329.8094 328.0553 158.0032 325.0435 160.5 331.7878 165.3704 169.2461 331.7699 181.5799 331.023 186.0544 186.0027 203.141 231.1602 227.6187 233.7889 237.0701 307.5472 278.6721 305.7814 235.7552 281.285 274.2799 342.7918 340.569 310.2116 320.4173 262.489 328.2777 278.5449
156.6246 151.5726 129.3923 192.6616 224.3663 195.4642 129.1211 193.2388 103.8569 96.52072 195.349 96.70703 162.2321 168.9573 144.9112 90.55385 94.25099 90.46132 82.3787 96.20421 263.4132 84.66552 76.76099 87.07037 85.52923 95.27985 83.35616 261.9184 67.31456 221.685 97.1558 90.28427 80.03905 68.28067 198.3942 86.25688 251.9231 93.13887 209.0126 69.8015 206.4637 89.69965 51.97115 52.55559 207.0151 201.6383 90.50246 49.66135 219.3656 53.52803 223.3433 210.1505 54.10407 54.81104 208.6295 44.93607 32.34407 250.268 30.20348 28.0243 78.90659 17.71167 69.97321 17.58551 15.13275 0 8.732125 260.2072 261.1358 263.5531 261.5765 43.32436 45.69464 49.4899 291.8069 287.4548 304.8922 303.0202 301.1499 296.8438 312.183 127.001 317.1943 136.6676 140.0437 142.0563 324.6864 322.892 143.0035 319.7597 145.5137 326.4301 150.4339 154.6456 326.1476 167.1893 324.7326 171.1235 171.0263 188.4708 217.4144 213.4391 219.9778 223.4194 298.0508 267.635 296.0359 221.5683 270.3003 262.8608 334.2413 331.8919 300.3669 310.4388 249.3522 318.0208 265.436
150.2332 145.2739 123.6707 185.6078 217.0069 188.3083 123.2234 186.0779 98.99495 92.19544 188.1117 91.93476 155.2611 160.507 138.2353 86.03633 89.14034 85.55992 78.1025 90.78546 255.5528 79.93122 72.8011 82.03658 80.61017 89.64374 78.49204 254.0256 64.14047 213.9276 91.14 84.64632 74.96666 64.40497 190.6725 80.51397 243.9713 86.92295 201.1877 65.11528 198.6404 83.4832 50.15227 49.91032 199.1507 193.7969 84.09584 47.53946 211.419 50.08493 215.3428 202.2004 50.21952 50.60632 200.6315 41.34005 35.57933 242.0839 34.17601 30.88329 71.69379 22.14053 62.30971 19.41649 18.20027 8.732125 0 251.527 252.4421 254.849 252.8715 39.38591 41.11265 44.01136 283.1342 278.792 296.233 294.3637 292.4962 288.2013 303.5918 125.2557 308.6503 134.9041 138.5208 140.5569 316.1803 314.3915 141.1993 311.2764 143.6471 317.9588 148.3637 151.6476 317.7184 163.7681 316.4253 169.0118 169.0895 185.6071 213.0233 209.6485 215.6687 218.9121 290.6906 261.0151 288.7802 217.7872 263.6513 256.4668 326.5348 324.2283 293.1552 303.2886 244.2893 311.0016 260.3459
161.4049 165.2354 184.3128 131.5466 113.7345 127.1449 181.2389 127.5515 205.7324 214.523 124.1432 209.125 144.4678 117.5642 159.258 214.0309 205.9767 209.8051 219.1153 201.5046 87.64577 213.7354 223.8024 209.6803 211.501 199.2933 212.9184 85.16011 232.8398 94.36382 193.7263 201.6524 212.2535 227.0911 103.64 202.5308 79.86481 193.506 94.69742 220.0561 95.74722 195.4863 244.6927 239.7295 93.54427 96.92078 192.8681 243.2872 84.70176 234.7373 80.31653 87.95268 231.8967 229.6867 86.15245 236.8489 266.951 62.59687 268.9909 263.9899 192.6954 264.6852 196.3354 258.4298 260.5153 260.2072 251.527 0 4.003267 8.182859 7.862336 244.3748 240.4164 233.9663 68.81208 68.78924 79.67498 79.0124 78.39526 78.02995 96.11356 274.6171 105.9836 278.1041 283.0681 284.2972 115.7465 115.1872 280.0866 115.137 280.1707 120.9436 278.9866 264.8918 125.3268 261.4063 136.3743 287.4742 290.5437 281.1966 258.9974 272.2192 262.2441 258.5435 186.3375 207.3493 190.8675 276.3162 207.2792 214.5069 186.9445 188.1081 195.3856 204.0073 254.517 214.9261 261.7471
164.3777 168.1421 186.9465 134.9793 117.5522 130.6045 183.8478 130.9763 208.0554 216.7707 127.5873 211.3469 147.4247 116.4553 161.9932 216.178 208.1346 211.9234 221.155 203.6628 91.63191 215.7795 225.7754 211.7369 213.544 201.4138 214.9332 89.15033 234.7052 98.11107 195.8265 203.6978 214.2021 228.9422 107.0025 204.5044 83.86615 195.5168 98.21676 221.8829 99.21961 197.4468 246.3649 241.3922 97.00918 100.2916 194.8099 244.9194 88.36306 236.3885 84.02846 91.43731 233.5381 231.3229 89.57835 238.368 268.3378 66.59485 270.3369 265.324 194.3233 265.865 197.7556 259.6185 261.668 261.1358 252.4421 4.003267 0 4.304794 3.877016 244.6736 240.6967 234.2259 64.84814 64.79415 75.79928 75.11346 74.47504 74.06437 92.19019 273.6545 102.0455 277.0147 281.9566 283.1632 111.817 111.2454 278.9138 111.1723 278.9611 116.9989 277.6973 263.4669 121.3601 259.7778 132.3755 285.9341 289.0249 279.369 256.6349 269.9885 259.8649 256.0962 182.6069 204.0513 187.1765 274.0003 203.9486 211.3043 182.9775 184.1536 191.6756 200.2499 251.7045 211.1576 258.7789
168.3865 172.1119 190.7418 139.213 121.8524 134.8481 187.6273 135.2072 211.6318 220.2907 131.8256 214.8488 151.4265 116.8939 165.8584 219.623 211.5892 215.3474 224.5173 207.1183 95.54711 219.1461 229.0851 215.1139 216.9101 204.8414 218.2773 93.08598 237.9286 102.4158 199.2398 207.0676 217.4948 232.1551 111.2115 207.8184 87.9659 198.8618 102.4817 225.0778 103.4698 200.7522 249.4298 244.4501 101.2571 104.5048 198.1013 247.9516 92.66067 239.4379 88.33176 95.69221 236.5798 234.3608 93.81365 241.3069 271.159 70.72117 273.1227 268.1003 197.3626 268.5064 200.6203 262.2689 264.2863 263.5531 254.849 8.182859 4.304794 0 2 246.502 242.5082 236.0191 60.63827 60.67125 71.51224 70.83784 70.21396 69.857 87.93179 274.1697 97.80082 277.3886 282.3048 283.4859 107.5639 107.0047 279.1939 106.9626 279.1997 112.7614 277.8461 263.4635 117.1537 259.5381 128.2692 285.7919 288.907 278.8871 255.4909 269.0102 258.6987 254.8421 179.4018 201.5992 184.0489 272.9125 201.4448 208.9989 179.1787 180.3996 188.5099 196.9873 249.9585 207.8702 256.8112
166.9311 170.6239 189.1343 138.0444 121.0785 133.7012 186.0108 134.0336 209.9143 218.5498 130.6675 213.1009 149.9667 115.0039 164.2955 217.8537 209.8237 213.5708 222.7196 205.3534 95.50524 217.3499 227.2708 213.3214 215.1139 203.0665 216.474 93.0215 236.089 101.5529 197.4601 205.273 215.6757 230.3128 110 206.0061 87.69265 197.0594 101.3928 223.2308 102.3426 198.9375 247.5505 242.5692 100.1249 103.3017 196.2824 246.065 91.70605 237.5553 87.43283 94.57801 234.6955 232.4758 92.65528 239.4013 269.232 70.4094 271.19 266.1662 195.4789 266.5534 198.702 260.3171 262.3304 261.5765 252.8715 7.862336 3.877016 2 0 244.502 240.5083 234.0192 61.13101 61 72.23573 71.51224 70.83784 70.34202 88.54377 272.2738 98.37174 275.5149 280.4354 281.6208 108.1573 107.5639 277.336 107.4477 277.3491 113.3118 276.0117 261.6582 117.6308 257.7829 128.5652 284.0158 287.1258 277.1895 253.9795 267.4481 257.1945 253.3663 178.8435 200.608 183.4394 271.384 200.4794 207.9372 179.1005 180.2776 187.9255 196.4688 248.6589 207.3692 255.6013
169.4351 165.1189 147.0171 199.8562 228.4103 201.7752 145.7781 199.5551 126.6541 121.8657 200.9832 120.1967 170.8106 140.8449 156.1674 115.382 116.3626 113.6893 108.5415 116.7744 261.9246 108.9002 104.3612 109.9011 108.9415 114.827 107.1226 260.0812 97.94003 221.9262 114.6004 110.1102 103.1177 96.62945 199.4574 105.8123 249.5321 109.7117 208.7636 95.13806 206.282 106.5005 86.83317 85.40896 206.3692 201.3579 106.1463 83.93599 217.546 84.16205 220.8082 208.4616 83.38015 83.01355 206.4007 75.81721 74.81848 244.9247 73.12489 70.18329 90.2732 60.70381 78.88124 58.77287 57.27128 43.32436 39.38591 244.3748 244.6736 246.502 244.502 0 4.123106 10.68878 266.8787 262.2237 279.407 277.464 275.5218 270.9156 284.8601 87.05314 288.8793 96.6145 100.5348 102.5914 295.6522 293.7758 102.8251 290.3812 105.1867 296.8262 109.6632 112.3221 295.9244 124.3835 292.9782 130.2162 130.4646 146.3087 174.0968 170.3474 176.6727 180.0951 259.733 226.7763 257.2669 178.4839 229.5153 221.4471 297.6008 295.0106 261.4025 271.2033 206.1662 278.2845 222.2594
