300.3702 310.3812 297.8741 283.3249 311.6232 252.5173 279.7374 236.3155 235.0532 233.8055 292.9849 230.804 230.0543 290.275 226.7918 140.5841 283.6212 238.4617 239.0869 156.3881 157.1655 234.3701 154.2267 230.8975 229.7461 227.3335 252.448 236.2308 218.2338 94.04786 94.88151 207.7145 195.744 191.1335 52.20153 193.2906 190.1134 185.8569 200.5686 197.1002 179.8472 188.4702 199.9125 191.2302 203.8553 186.1317 59.03389 31.53569 171.8258 26.83282 32.38055 167.7862 29.83287 10.04988 0 16.45533 2 8.544004 12.64911 5 10.81665 12.04159 16.80774 94.64143 14.84082 79.82794 14.14214 38.27858 109.3298 19.00658 38.47077 180.2276 126.8355 133.9039 76.24303 107.7079 40.80441 25.69124 27.21213 125.2775 78.43469 42.0119 26.68333 82.8734 29.73214 43.18565 29.61419 32.57299 31.69385 37.21559 45.27693 33.54102 170.0368 42.60137 43.01163 37.69615 36.34556 135.1018 42.15448 41.4367 41.48494 41.97618 45.31004
310.3423 321.7353 308.8394 293.2765 323.3797 258.6151 290.3064 236.5878 235.4572 234.3426 304.9175 231.644 231.0695 302.2591 230.1889 153.4004 295.7011 247.0225 253.2728 154.1829 154.7076 248.5789 151.6055 245.2053 243.9932 241.6049 267.5919 252.1133 234.0999 84.80042 84.99575 224.0895 212.1253 207.4965 46.38007 209.6855 206.512 202.2611 216.9898 213.5188 196.2476 204.888 216.3495 207.6562 220.2948 202.5581 46.13507 19.70477 188.2652 15.96176 17.89631 184.1886 15.53848 26.50367 16.45533 0 16.33333 24.35387 28.40383 16.60656 25.64718 26.03417 6.7536 110.6998 26.5021 95.6536 21.91144 53.07882 125.2349 29.01197 52.81519 196.2552 142.6722 149.7432 91.54477 123.3117 54.01646 25.82023 34.92293 140.9023 93.46717 54.86144 32.7838 97.85079 26.76025 55.36345 35.03966 39.17199 35.54731 46.35132 56.58131 38.20704 185.6994 50.91557 52.89087 44.82311 40.13865 150.3317 49.137 47.84466 46.80931 46.50567 52.06833
302.1196 312.0104 299.5413 285.0772 313.2108 254.4661 281.4409 238.296 237.0359 235.7902 294.5549 232.7928 232.0453 291.8394 228.7892 142.074 285.1754 240.3081 240.3347 158.2948 159.0629 235.6142 156.1171 232.1225 230.9832 228.5662 253.4758 237.0084 219.0205 95.46203 96.23149 208.169 196.1913 191.6038 53.82379 193.7195 190.5373 186.2725 200.9538 197.4905 180.2692 188.8624 200.2623 191.6064 204.1984 186.5074 59.94164 32.44226 171.9887 27.78489 32.90137 167.8736 30.36445 10.44031 2 16.33333 0 8.062258 12.16553 3 9.848858 10.81665 15.89025 94.42987 13.20038 79.48899 12.16553 37.51333 109.0367 17.24094 37.57659 180.0056 126.5119 133.5824 75.69016 107.28 39.66106 23.73268 25.34758 124.8617 77.7946 40.80441 24.73863 82.21922 27.85678 41.86884 27.65863 30.67572 29.7069 35.51056 43.84062 31.57531 169.6423 40.84917 41.40048 35.8469 34.36568 134.5455 40.31129 39.56008 39.56008 40.02499 43.46263
299.2227 308.2799 296.0574 282.2091 309.2313 253.7755 278.2121 240.5203 239.2008 237.8949 290.4802 234.7605 233.9316 287.7346 229.5267 137.6738 281.016 238.296 234.7968 161.8155 162.6899 230.0638 159.8235 226.5026 225.4091 222.9765 247.1943 230.0782 212.1155 101.9117 102.881 200.6385 188.6523 184.1005 59.5483 186.1538 182.9648 178.6891 193.3256 189.8697 172.6963 181.2457 192.5876 183.9674 196.5146 178.8687 67.54258 40.05621 164.1151 35.34119 40.87175 159.9392 38.32754 4.472136 8.544004 24.35387 8.062258 0 4.123106 8.246211 3.162278 5.09902 23.16247 86.37129 9.5 71.43179 12.52996 29.75315 100.9752 14.00893 30.01666 171.9448 118.4536 125.5239 67.72001 99.24717 32.64966 25.72625 22.54994 116.8251 69.89278 33.97058 23.08679 74.33034 30.80584 35.38361 26.07681 28.07134 28.85308 31.01612 37.80212 30.06659 161.5998 36.61646 36.23534 32.55764 33.13608 126.58 36.87818 36.49658 37.12142 38.01316 40.02499
298.2922 306.8949 294.8101 281.2988 307.7093 254.0177 277.1083 242.2168 240.8693 239.535 288.91 236.3356 235.4676 286.1484 230.5005 135.9977 279.4011 237.8571 232.4112 164.1623 165.0848 227.6723 162.2567 224.0715 223.005 220.564 244.3645 226.8502 208.9067 105.5509 106.595 197.016 185.0253 180.4993 62.96825 182.5082 179.3147 175.0317 189.6342 186.184 169.0473 177.5641 188.8624 180.2692 192.7823 175.1713 71.58911 44.11916 160.2377 39.39543 44.99444 156.0093 42.44997 5.385165 12.64911 28.40383 12.16553 4.123106 0 12.04159 3.605551 5 26.87936 82.29824 9.394147 67.32384 14.14214 25.71478 96.87621 13.46291 26.07681 167.863 114.3471 121.4177 63.60031 95.12623 29 27.17425 21.64486 112.7051 65.78754 30.41381 22.80351 70.2282 32.55764 32.01562 25.70992 27.07397 28.78368 28.86174 34.66987 29.61419 157.4817 34.52196 33.61547 31.06445 32.75668 122.4602 35.22783 35.0571 36.01389 37.12142 38.32754
304.7495 314.4622 302.0497 287.7117 315.601 257.3908 284.0035 241.2675 240.0104 238.7677 296.9195 235.7764 235.0319 294.1959 231.7855 144.3319 287.517 243.0823 242.2253 161.1591 161.9136 237.4995 158.9577 233.98 232.8589 230.4355 255.0392 238.2016 220.2294 97.62172 98.29802 208.8847 196.8985 192.346 56.30275 194.3997 191.2105 186.9343 201.5675 198.1123 180.942 189.4888 200.8233 192.2082 204.7486 187.1096 61.40033 33.97793 172.2763 29.41088 33.88953 168.0493 31.38471 11.6619 5 16.60656 3 8.246211 12.04159 0 9.055385 9.486833 14.91643 94.19129 10.96586 79.07275 9.219544 36.54107 108.6646 14.70544 36.40055 179.7137 126.0843 133.155 74.95332 106.7052 38.07887 20.80961 22.59425 124.2958 76.92204 39.11521 21.84033 81.32035 25.07987 40 24.73863 27.85678 26.73013 33.01515 41.7732 28.63564 169.0932 38.26645 39.05125 33.10589 31.40064 133.7628 37.57659 36.76955 36.68787 37.10795 40.71855
301.432 310.2169 298.0805 284.4293 311.0788 256.5307 280.3212 243.6473 242.3242 241.0145 292.295 237.8708 237.0359 289.5385 232.5134 139.4101 282.8003 240.7592 235.9877 164.9765 165.8493 231.2496 162.9813 227.6538 226.5839 224.1439 247.9698 230.4127 212.4735 104.69 105.5959 200.4303 188.4375 183.9266 62.482 185.9093 182.7132 178.4258 193.0046 189.5587 172.4471 180.942 192.2082 183.6355 196.1224 178.5385 69.77105 42.26701 163.4415 37.58989 42.69075 159.1453 40.16217 7.071068 10.81665 25.64718 9.848858 3.162278 3.605551 9.055385 0 2 23.6326 85.14693 6.576473 70.01785 10.63015 27.68122 99.60924 11.01136 27.73085 170.6605 117.031 124.1018 65.96969 97.67292 30 23.76215 19.50641 115.2625 68.00735 31.241 20.22375 72.42237 29.06888 32.52691 23.19483 25.01999 26.08639 27.85678 34.82815 27.16616 160.0578 33.45459 33.12099 29.42788 30.26549 124.8058 33.73426 33.37664 34.05877 35 36.87818
303.2149 311.8854 299.7866 286.2167 312.7075 258.4956 282.0638 245.6176 244.297 242.9897 293.9094 239.851 239.0188 291.1481 234.5133 140.9976 284.4011 242.6376 237.3024 166.857 167.72 232.5619 164.844 228.9486 227.8909 225.4473 249.0642 231.2618 213.3378 106.0754 106.9229 200.961 188.9657 184.4804 64.03124 186.4196 183.2197 178.9258 193.4669 190.0276 172.9566 181.4166 192.6344 184.0924 196.5401 178.9972 70.71068 43.22615 163.686 38.58756 43.36473 159.3128 40.8534 9.055385 12.04159 26.03417 10.81665 5.09902 5 9.486833 2 0 23.50532 85.05292 4.609772 69.8033 9.219544 27.06012 99.40825 9.013878 26.92582 170.4963 116.7829 123.8517 65.51336 97.3242 28.84441 22.17747 17.50714 114.9149 67.44627 30 18.24829 71.8401 27.58623 31.14482 21.2132 23.02173 24.13504 26 33.30165 25.17936 159.7138 31.57511 31.38471 27.45906 28.28427 124.3 31.7805 31.40064 32.06244 33 34.9285
314.9623 325.8006 313.0695 297.9002 327.2621 264.353 294.6939 243.2046 242.063 240.9367 308.7132 238.21 237.6184 306.0295 236.4339 156.6952 299.4236 252.1002 255.7404 160.92 161.4512 251.0293 158.3521 247.5818 246.4148 244.0082 269.2555 252.8962 234.9096 91.14 91.21403 223.8003 211.8144 207.2595 53.12721 209.3161 206.1268 201.8505 216.48 213.0258 195.8584 204.4028 215.7278 207.1195 219.6509 202.021 51.69623 26.07681 187.0729 22.59425 23.34524 182.7696 21.22499 26.27737 16.80774 6.7536 15.89025 23.16247 26.87936 14.91643 23.6326 23.50532 0 108.5288 22.85279 93.19335 17.39253 49.9925 122.7945 24.5204 49.42166 193.9033 140.1044 147.1674 88.5353 120.501 49.96499 19.21302 29.41088 138.0783 90.21364 50.62114 26.95366 94.53306 20.0125 50.8183 28.99138 33.26409 29.20616 40.92065 51.67688 31.94527 182.8579 45.1902 47.56574 38.91658 33.71202 147.0918 43.13351 41.74326 40.52777 40.10611 45.98369
278.3994 277.3346 268.5554 262.5452 275.2817 259.6498 254.5781 275.9601 274.1551 272.3564 256.1881 268.1091 266.5633 253.2046 251.421 115.2821 246.1422 231.0087 184.8488 213.5937 215.258 180.2444 213.2437 175.9666 175.5712 173.091 186.3572 160.5615 143.7533 178.4657 180.5838 122.6777 110.937 107.1868 135.7719 108.0613 104.8687 100.5607 113.9186 110.691 95.01579 102.4207 112.4011 104.6518 116.0776 99.72963 151.585 124.926 80.97187 120.2206 126.8562 75.67841 124.3101 84.85281 94.64143 110.6998 94.42987 86.37129 82.29824 94.19129 85.14693 85.05292 108.5288 0 86.01308 15.89025 92.0489 59.17136 15.23155 85.71027 60.40695 85.58621 32.72996 39.70202 23.70654 17.02939 62.36986 100.0132 85.73506 32.53887 25 62.8172 89.26926 23.34524 105.3803 64.56005 89.82205 86.34813 92.79278 77.88453 66.7308 90.70832 76.21352 78.51602 73.05477 83.52245 92.44458 44.90546 82.8734 84.75848 87.92042 90.13878 83.00602
307.6833 316.1981 304.1533 290.691 316.961 263.1031 286.4808 249.8865 248.5785 247.2837 298.1416 244.1726 243.3562 295.3729 239.0256 145.1987 288.6126 247.2089 241.038 170.7703 171.5991 236.2938 168.6964 232.6497 231.6139 229.1642 252.395 234.1202 216.2296 108.5691 109.2623 203.1793 191.1826 186.7518 67.01679 188.6001 185.3934 181.0875 195.5446 192.1204 175.1407 183.5245 194.6362 186.1619 198.5227 181.0725 72.13356 44.8135 165.3119 40.30199 44.27471 160.7736 41.82404 13.64734 14.84082 26.5021 13.20038 9.5 9.394147 10.96586 6.576473 4.609772 22.85279 86.01308 0 70.52836 6.184658 27.16616 100.1012 4.527693 26.57536 171.2111 117.3456 124.4026 65.69056 97.67932 27.51818 18.17388 13.08625 115.2491 67.36653 28.41215 13.64734 71.69554 23.75395 29.12473 16.62077 18.60779 19.52562 22.38861 30.8099 20.59733 160.0195 27.82912 28.20018 23.28626 23.69072 124.2508 27.68122 27.17076 27.66315 28.51754 30.84234
285.1057 285.8199 276.3847 268.9396 284.2789 261.3857 261.6266 272.3683 270.6409 268.921 265.1359 264.849 263.4246 262.1756 250.14 119.8257 255.1284 234.8883 196.0403 206.4177 207.9531 191.3732 205.7605 187.1853 186.6608 184.1657 199.4355 174.9014 157.8179 166.2844 168.1814 138.0817 126.267 122.3867 123.2173 123.4312 120.2259 115.9035 129.4744 126.2101 110.2656 117.8664 128.041 120.1686 131.7517 115.2063 137.5954 110.6029 96.82085 105.8702 112.1784 91.56813 109.6289 70.23176 79.82794 95.6536 79.48899 71.43179 67.32384 79.07275 70.01785 69.8033 93.19335 15.89025 70.52836 0 76.50163 43.51149 29.60574 70.04463 44.63743 100.71 47.02393 54.09482 9.300538 28.15138 46.48118 84.18278 69.87131 45.58082 12.34909 46.9308 73.4064 13.50926 89.52374 48.70832 73.93578 70.45921 76.90254 62.02016 50.97548 74.82312 90.24411 62.77596 57.29311 67.67939 76.58002 56.36488 67.13047 68.99638 72.15608 74.38078 67.36839
311.7503 320.7561 308.566 294.7355 321.6598 265.7536 290.7387 250.4576 249.1947 247.9456 302.8877 244.9377 244.1823 300.1348 240.6876 150.0222 293.4025 250.711 246.5213 170.3504 171.0935 241.7809 168.1286 238.1681 237.1102 234.6668 258.2131 240.1687 222.2656 105.6456 106.1249 209.3569 197.3601 192.9249 65 194.78 191.5736 187.2684 201.7286 198.3041 181.3202 189.7077 200.8208 192.346 204.7071 187.2565 68.00735 41.06702 171.4724 36.76955 39.80578 166.9098 37.44329 17 14.14214 21.91144 12.16553 12.52996 14.14214 9.219544 10.63015 9.219544 17.39253 92.0489 6.184658 76.50163 0 33.03407 106.0424 7.158911 32.24903 177.1384 123.2284 130.2776 71.44928 103.4843 32.57299 13.20757 13.72953 121.0335 72.99315 33.24154 12.64911 77.27872 18.43909 33.54102 15.52417 18.78829 17.56417 24.75884 34.66987 19.41649 165.7724 29.71324 31.14482 24.18677 22.2036 129.8326 28.6531 27.73085 27.51363 27.89265 31.76476
299.3409 304.9496 293.8235 282.5531 304.8463 262.4238 277.1394 258.6006 257.1152 255.6409 285.8024 252.1215 251.0563 282.9455 243.1383 133.6492 276.0367 242.2999 223.8742 184.0285 185.1628 219.1227 182.5198 215.2526 214.3945 211.9086 232.3881 211.7339 194.0522 130.5613 131.8 178.5198 166.5496 162.2999 87.53428 163.8658 160.6477 156.3192 170.5013 167.1264 150.4568 158.5946 169.3938 161.1187 173.2231 156.0585 97.29466 69.80867 139.2804 65.09416 70.36512 134.4513 67.83989 29.95413 38.27858 53.07882 37.51333 29.75315 25.71478 36.54107 27.68122 27.06012 49.9925 59.17136 27.16616 43.51149 33.03407 0 73.01541 26.54242 2.692582 144.105 90.19978 97.25225 38.55191 70.51418 8.732125 41.15932 27.39069 88.08724 40.38874 10.68878 30.84234 44.78002 46.70385 13.82932 31.98828 29.41513 35.33058 22.98369 17.95132 33.87108 132.8655 26.61065 21.91461 28.65746 36.33524 97.25868 30.22003 31.51587 34.2965 36.41772 32.03514
282.0714 279.0815 271.0609 266.5821 276.4417 267.8992 257.9651 287.8923 286.0437 284.2006 257.4637 279.8544 278.2373 254.4626 261.9246 122.055 247.4065 237.5395 183.5822 227.456 229.1724 179.0922 227.2346 174.7165 174.5029 172.0596 182.2004 154.1558 138.0326 193.6853 195.8124 113.7137 102.3183 99.0202 151.0033 99.33403 96.21561 92.00242 104.4483 101.3928 86.83317 93.47727 102.5768 95.41488 106.066 90.6973 166.6433 139.866 70.07932 135.1481 141.6351 64.06681 139.0863 99.63935 109.3298 125.2349 109.0367 100.9752 96.87621 108.6646 99.60924 99.40825 122.7945 15.23155 100.1012 29.60574 106.0424 73.01541 0 99.5 74.00676 71.11259 17.58551 24.62214 35.35534 7.615773 75.32596 113.2971 98.86607 17.47697 35.17101 75.53807 102.3963 31.95309 118.5116 76.94154 102.7035 98.99495 105.5012 90.25519 78.64477 103.2473 61.06144 90.26067 84.92938 95.70789 104.7378 30.40559 94.59387 96.54015 99.68952 101.8676 94.37161
311.4908 319.7096 307.7617 294.5119 320.372 267.4346 290.1849 254.4076 253.1013 251.808 301.5192 248.6991 247.8835 298.7387 243.5185 148.5527 291.9576 251.2792 243.7006 175.1913 176.0064 238.9525 173.0929 235.2681 234.2616 231.8043 254.5354 235.6995 217.8537 112.2018 112.7885 204.0504 192.058 187.6892 71.00176 189.4373 186.2248 181.9085 196.2669 192.8607 175.9893 184.2858 195.2774 186.8803 199.1413 181.8 75.04166 47.9505 165.5738 43.55743 46.90682 160.8679 44.52247 18.06239 19.00658 29.01197 17.24094 14.00893 13.46291 14.70544 11.01136 9.013878 24.5204 85.71027 4.527693 70.04463 7.158911 26.54242 99.5 0 25.5196 170.5469 116.5869 123.6224 64.69351 96.75355 25.48038 15.79525 8.558621 114.2717 66.11543 26.10077 9.340771 70.36512 21.52324 26.38655 12.25765 14.08013 15.33786 18.30983 27.60888 16.19413 158.9662 23.60824 24.41823 18.82153 19.31968 122.8953 23.24328 22.67708 23.13547 24.00521 26.40549
302.0335 307.624 296.508 285.2455 307.5077 265 279.8303 260.7547 259.2798 257.8158 288.461 254.3197 253.2686 285.6027 245.5331 136.3335 278.6916 244.9653 226.3887 185.8259 186.9358 221.6379 184.2694 217.7578 216.9084 214.4213 234.7296 213.8621 196.2091 131.3659 132.5236 180.3339 168.3737 164.1585 88.45903 165.6721 162.4534 158.1227 172.2434 168.8801 152.2793 160.3652 171.0935 162.865 174.9085 157.8132 97.49359 69.98928 140.7887 65.29931 70.28869 135.8635 67.77905 30.61046 38.47077 52.81519 37.57659 30.01666 26.07681 36.40055 27.73085 26.92582 49.42166 60.40695 26.57536 44.63743 32.24903 2.692582 74.00676 25.5196 0 145.031 91.06728 98.10326 39.20459 71.25307 6.082763 39.65905 25.62226 88.79064 40.79216 8.062258 29.12044 45.12206 45.12206 11.18034 30.08322 27.29469 33.35416 20.51828 15.29706 31.76476 133.5234 23.98585 19.23538 26.24881 34.1321 97.67548 27.65863 29 31.82766 33.97058 29.41088
285.4142 273.5041 269.3641 272.2591 268.2257 293.5524 260.9693 331.6157 329.5694 327.5256 250.618 322.7422 320.7819 247.6777 298.852 151.2368 241 256.2226 169.7602 283.2 285.2034 166.2419 283.7685 161.8494 162.5123 160.5008 154.7385 118.596 108.2589 260.931 263.4208 71.23772 64.95148 65.37584 219.2464 62.3077 60.73805 58.74332 61.36593 60.27022 58.07753 57.31492 57.87055 56.7186 59.23681 55.14526 236.7129 210.3485 34.85366 205.6648 212.4206 29.58979 209.8762 170.4259 180.2276 196.2552 180.0056 171.9448 167.863 179.7137 170.6605 170.4963 193.9033 85.58621 171.2111 100.71 177.1384 144.105 71.11259 170.5469 145.031 0 54.00231 47.02393 106.0047 74.06079 146.0308 184.0479 169.5597 56.98343 105.119 146.0856 173.0722 101.2423 189.1296 147.2175 173.1849 169.2956 175.8138 160.3777 148.4857 173.4157 18.39837 159.7491 154.6351 165.5929 174.6454 52.50238 163.9909 165.9789 169.071 171.1724 163.3554
284.7754 279.5644 272.4523 269.767 276.2558 276.0077 260.4309 300.4068 298.5067 296.6113 257.4883 292.1494 290.4466 254.4801 272.7384 129.4782 247.4636 243.7442 181.1197 242.5417 244.3261 176.8015 242.4943 172.3522 172.3514 169.9743 176.3923 145.9632 130.8367 210.9982 213.1789 102.9384 92.16712 89.50559 168.4288 89.10668 86.14926 82.15652 93.19171 90.40603 77.6096 83.10385 90.90792 84.62417 94.10765 80.27609 184.2288 157.4397 57.76701 152.7195 159.1642 50.94251 156.615 117.1804 126.8355 142.6722 126.5119 118.4536 114.3471 126.0843 117.031 116.7829 140.1044 32.72996 117.3456 47.02393 123.2284 90.19978 17.58551 116.5869 91.06728 54.00231 0 7.071068 52.0024 20.15564 92.03396 130.0526 115.5692 6.112374 51.19814 92.10999 119.0851 47.44734 135.1564 93.30193 119.2361 115.3917 121.9108 106.5188 94.70084 119.5544 43.4885 106.1106 100.9071 111.8179 120.8729 17.58551 110.3959 112.371 115.4913 117.6276 109.9284
285.3437 279.2441 272.5055 270.5462 275.6705 278.7781 260.9315 304.9873 303.0664 301.1499 257.0105 296.6416 294.9038 254.0036 276.6247 132.2733 247.0127 245.7768 179.7826 248.2589 250.0725 175.5452 248.2884 171.0786 171.1637 168.8202 173.716 142.4017 127.739 217.7918 220.0051 98.47239 88.03093 85.66359 175.2976 84.95881 82.09361 78.23061 88.57216 85.92002 74.00169 78.93827 86.12346 80.26363 89.181 76.1134 191.2518 164.4878 52.98454 159.7694 166.2295 45.86363 163.6803 124.2427 133.9039 149.7432 133.5824 125.5239 121.4177 133.155 124.1018 123.8517 147.1674 39.70202 124.4026 54.09482 130.2776 97.25225 24.62214 123.6224 98.10326 47.02393 7.071068 0 59.00212 27.04163 99.01136 137.0266 122.5367 10.66276 58.10551 99.06185 126.0486 54.27937 142.1065 100.211 126.1675 122.2957 128.8148 113.3986 101.5443 126.4367 36.52739 112.8973 107.7277 118.6602 127.7155 16.19413 117.1676 119.148 122.2589 124.3835 116.6415
293.7163 294.7991 285.2438 277.4815 293.3428 268.4772 270.3257 277.0776 275.3924 273.7152 274.1962 269.7378 268.3766 271.2402 255.9971 128.0626 264.1969 242.7447 205.3322 209.1919 210.6419 200.6631 208.34 196.4786 195.9496 193.4541 208.6552 183.8314 166.8323 165.3602 167.0404 146.3841 134.6379 130.8625 122.1147 131.7659 128.5721 124.2623 137.6085 134.3894 118.7013 126.1269 136.0588 128.3511 139.714 123.4342 134.8332 107.5291 104.3765 102.7862 108.5841 98.81577 106.0424 67.06713 76.24303 91.54477 75.69016 67.72001 63.60031 74.95332 65.96969 65.51336 88.5353 23.70654 65.69056 9.300538 71.44928 38.55191 35.35534 64.69351 39.20459 106.0047 52.0024 59.00212 0 32.06244 40.04997 78.06561 63.59638 49.58606 4.123106 40.1995 67.1193 7.81025 83.21658 41.59327 67.36468 63.63961 70.14628 54.91812 43.41659 67.89698 94.33186 55.12903 49.72927 60.41523 69.42622 58.86 59.48109 61.40033 64.56005 66.76077 59.46427
289.4188 286.6226 278.539 273.8759 284.0176 274.2335 265.3451 292.5884 290.7662 288.9498 265.032 284.6621 283.0866 262.0316 267.3808 128.7287 254.9745 244.3461 191.1915 230.6193 232.28 186.7039 230.2583 182.3267 182.116 179.6733 189.6128 161.2265 145.2481 194.1237 196.1033 120.172 108.916 105.7592 151.1688 105.9068 102.8208 98.64977 110.7555 107.7706 93.60556 100 108.7566 101.8332 112.1606 97.20082 165.7227 138.6669 75.95466 133.9291 140.0875 69.622 137.5391 98.23441 107.7079 123.3117 107.28 99.24717 95.12623 106.7052 97.67292 97.3242 120.501 17.02939 97.67932 28.15138 103.4843 70.51418 7.615773 96.75355 71.25307 74.06079 20.15564 27.04163 32.06244 0 72 110.0065 95.51178 17.59103 31.06445 72.02777 99.0202 27.29469 115.0695 73.17103 99.12618 95.25755 101.7767 86.37129 74.54529 99.40825 62.3899 85.96439 80.75271 91.66242 100.7174 28.46928 90.25519 92.22798 95.35198 97.49359 89.82205
307.9793 313.3824 302.3376 291.2044 313.1932 271.0646 285.7271 266.3081 264.849 263.4008 294.1326 259.9394 258.9093 291.2672 251.421 142.1681 284.3449 251.0319 231.5042 190.8121 191.8802 226.7562 189.1742 222.8431 222.0231 219.5325 239.3011 217.8302 200.2623 134.5362 135.5304 183.4811 171.5538 167.4306 91.93476 168.8083 165.5902 161.2569 175.2107 171.8793 155.467 163.4136 173.954 165.8493 177.7301 160.8229 99.47864 72.03124 143.1961 67.41662 71.78092 138.0407 69.31811 33.97058 40.80441 54.01646 39.66106 32.64966 29 38.07887 30 28.84441 49.96499 62.36986 27.51818 46.48118 32.57299 8.732125 75.32596 25.48038 6.082763 146.0308 92.03396 99.01136 40.04997 72 0 38.01894 23.54782 89.38369 41.04875 2 27.07397 45.17743 43.18565 5.09902 27.45906 24.04163 30.43846 16.12452 9.219544 28.4605 133.9123 18.70499 13.60147 21.9545 30.46309 97.5833 22.67157 24.20744 27.20294 29.41088 24.08319
324.9189 333.9574 321.7736 307.8997 334.84 278.1968 303.9379 260.708 259.5058 258.3173 316.057 255.4454 254.7678 313.3001 252.2402 163.1642 306.56 263.6893 259.197 179.3095 179.9184 254.452 176.864 250.7987 249.7697 247.3183 270.2992 251.4586 233.6237 110.2789 110.263 219.4569 207.4718 203.1493 72.05442 204.8231 201.6074 197.2846 211.5567 208.1671 191.3892 199.6132 210.4962 202.1708 214.3377 197.1006 70.18148 45.27626 180.4236 41.77128 42.08967 175.5224 40.16018 30.19006 25.69124 25.82023 23.73268 25.72625 27.17425 20.80961 23.76215 22.17747 19.21302 100.0132 18.17388 84.18278 13.20757 41.15932 113.2971 15.79525 39.65905 184.0479 130.0526 137.0266 78.06561 110.0065 38.01894 0 14.5031 127.3461 79.00405 38.00842 11.02905 83.04722 5.73062 37.19462 11.63787 16.08229 10.58017 24.94474 36.83531 13.48481 171.752 27.9862 31.5601 21.37849 14.7187 135.156 25.12847 23.48276 21.79541 21.11019 27.68104
318.7103 326.3817 314.6148 301.759 326.8585 275.6238 297.2179 262.9572 261.6534 260.3622 307.9485 257.2567 256.442 305.1471 252.0079 155.0206 298.3295 258.9913 248.8374 183.5736 184.3651 244.0847 181.4333 240.3288 239.3768 236.9072 258.7016 238.8399 221.0939 119.2665 119.6704 205.9055 193.9373 189.6905 78.71785 191.2492 188.0309 183.7016 197.8542 194.4865 177.844 185.9637 196.7143 188.4741 200.5305 183.4189 80.98457 54.45181 166.3499 50.28419 52.63079 161.3383 50.38353 26.50472 27.21213 34.92293 25.34758 22.54994 21.64486 22.59425 19.50641 17.50714 29.41088 85.73506 13.08625 69.87131 13.72953 27.39069 98.86607 8.558621 25.62226 169.5597 115.5692 122.5367 63.59638 95.51178 23.54782 14.5031 0 112.8433 64.50194 23.50532 3.535534 68.54561 19.6596 22.7706 4.949747 5.522681 8.485281 11.51086 22.7706 8.276473 157.2578 16.06026 18.17966 10.5119 11.42366 120.7021 14.98332 14.23025 14.57738 15.50806 18.12457
290.4658 285.4884 278.2902 275.3908 282.2318 280.7088 266.1455 303.7259 301.8462 299.9713 263.4458 295.5542 293.8845 260.4377 276.67 134.2451 253.4169 248.8556 187.2024 244.58 246.3225 182.8774 244.4234 178.4301 178.4209 176.0406 182.4768 151.9082 136.8665 210.941 213.014 108.5922 97.93776 95.3648 168.1431 94.87199 91.94322 87.988 98.77697 96.04657 83.52312 88.86006 96.41634 90.31119 99.54619 86.03165 183.1687 156.176 63.25346 151.4412 157.6545 56.26919 155.1057 115.7704 125.2775 140.9023 124.8617 116.8251 112.7051 124.2958 115.2625 114.9149 138.0783 32.53887 115.2491 45.58082 121.0335 88.08724 17.47697 114.2717 88.79064 56.98343 6.112374 10.66276 49.58606 17.59103 89.38369 127.3461 112.8433 0 48.34368 89.33893 116.3376 44.34461 132.3371 90.35547 116.3505 112.4045 118.9185 103.4542 91.5302 116.488 44.79893 102.7658 97.66155 108.6283 117.678 13.55032 107.0083 108.9959 112.0897 114.1948 106.396
297.3487 298.1686 288.7161 281.1494 296.6227 272.5307 273.9069 281.1565 279.4745 277.8003 277.4804 273.8293 272.472 274.5194 260.1202 131.8511 267.4715 246.6577 208.1204 213.0428 214.4784 203.4651 212.1585 199.2567 198.7593 196.2664 210.8886 185.5398 168.6713 168.3597 169.9721 147.4188 135.7462 132.0757 125.096 132.843 129.6628 125.3692 138.5007 135.3237 119.8874 127.1417 136.8539 129.2942 140.46 124.4227 137.2334 109.8476 104.856 105.1095 110.691 99.09031 108.1573 69.46222 78.43469 93.46717 77.7946 69.89278 65.78754 76.92204 68.00735 67.44627 90.21364 25 67.36653 12.34909 72.99315 40.38874 35.17101 66.11543 40.79216 105.119 51.19814 58.10551 4.123106 31.06445 41.04875 79.00405 64.50194 48.34368 0 41 68 4.472136 84.02381 42.10701 68.06614 64.19502 70.71421 55.3263 43.56604 68.35934 92.88972 55.11391 49.81967 60.67125 69.72087 56.89025 59.43904 61.39218 64.53681 66.70832 59.20304
