202.4747 204.2401 201.3666 247.997 160.7914 192.3148 158.5909 214.202 257.2353 157.2494 255.8534 101.8332 104.7402 185.8413 125.9558 187.3019 101.951 102.6412 99.72462 99.05161 98.4124 229.8184 83.24062 81.65813 228.7116 213.6417 81.84878 83.96571 89.627 76.42807 79.62412 215.3903 227.4026 65.78754 255.9971 228.3002 255.8912 48.78069 51.86521 247.8911 50.32892 42.96381 244.5271 253.7124 255.2744 33.76923 249.6829 23.71181 0 260.0481 285.9256 266.4226 262.7622 26.61766 270.6113 269.94 263.9396 266.6552 52.38851 266.3081 272.3844 270.224 73.29265 72.18033 269.0911 79.57701 86.2047 278.0225 85.32878 284.3818 92.97311 270.4163 272.9194 265.9182 271.1844 266.2949 102.7862 106.7755 112.5389 262.9761 277.5162 120.9804 296.3798 126.5306 134.1827 127.0945 138.6382 257.6238 253.9941 248.8092 262.3928 251.0319 253.5587 257.7926 174.0115 257.432 176.0256 251.002 259.925 263.304 265.8496 194.5585 296.0709 245.4099 233.5401 200.6614 259.8249 175.9005 203.5903 185.7337 224.1629 225.5682 215.0959 250.2339 200.2623 268.7787 270.8154
178.8323 173.4042 173.7484 142.9773 208.0045 171.4934 186.0069 138.537 117.1537 181.9176 112.5748 268.7843 253.4965 148.4992 136.3 144.9724 244.3952 241.8268 244.4995 241.6945 237.4026 98.62302 251.7817 247.8524 94.41398 101.0006 235.5084 230.0679 222.1441 245.2371 238.7572 95.80188 81.38846 247.2509 67.48704 77.17513 58.03286 262.2173 248.9277 56.61272 247.5237 257.062 48.95386 42.95346 39.62323 255.673 38.68534 243.4076 260.0481 0 26.64843 11.6619 15.13275 248.1905 21.69101 26.88122 32.02777 39.11521 247.3989 61.03278 64.09563 65.00769 258.2282 255.6658 68.00735 267.1002 247.4495 77.69492 257.4218 78.91768 244.5179 85.14693 84.02381 88.46174 90.19978 92.77931 247.1639 239.2405 238.5162 102.8337 104.6195 249.7724 115.5249 251.3663 232.9378 256.7255 231.7518 129.4025 134.0821 139.646 134.6291 139.8642 138.8416 137.2662 203.4822 140.2542 202.6327 143.3771 141.0886 139.9786 139.2157 186.8101 142.0317 157.9905 166.0903 195.5761 156.2178 229.8391 197.1903 224.9711 186.1021 185.0027 196.7009 174.1321 222.1936 171.7469 173.3667
200.895 195.3129 195.8915 159.9067 232.6551 194.3446 210.8442 159.6407 132.1179 206.8564 127.7042 295.2182 279.8484 172.105 161.3684 168.5303 270.7763 268.1965 270.9123 268.1157 263.8335 118.4334 278.3675 274.4479 114.5592 123.164 262.1082 256.6595 248.7036 271.8613 265.3679 117.9737 102.4181 273.8993 82.51145 98.31313 73.39074 288.8128 275.5415 74.57751 274.128 283.6189 68.699 60.15928 56.55504 282.1388 58.01173 269.6418 285.9256 26.64843 0 19.86971 24.92934 273.4017 20.33402 25.39433 34.76788 39.07862 271.6013 60.52662 61.00319 62.87399 281.4592 278.9417 66.42142 290.0893 269.9887 73.16743 280.0366 72.13972 266.6761 83.65687 81.66276 88.49606 88.67998 92.81957 268.7424 260.5612 259.4619 104.0658 102.0501 270.2059 108.8262 271.4402 252.3426 276.8227 250.8123 132.5788 138.1128 144.7957 136.9981 144.6022 143.0762 140.6383 219.3494 143.7888 218.2937 148.2042 144.1728 142.3674 141.0726 200.4091 137.847 164.1457 174.2866 208.5069 159.8733 245.7312 209.7971 239.8614 195.9842 194.677 207.928 179.9939 235.5741 174.5694 175.936
190.4127 185 185.3227 154.4361 219.0157 182.9809 196.9557 150.1882 128.316 192.8247 123.753 278.3253 263.1967 159.8624 141.6084 156.349 254.0492 251.5026 254.0945 251.2745 246.9656 110.2656 260.9099 256.9413 106.066 112.6104 244.5845 239.1837 231.3871 254.1717 247.7761 107.4151 93.05035 255.8613 78.47611 88.83693 69.01313 270.2725 257.0934 68.00735 255.6325 264.9444 60.51512 54.12024 50.69517 263.2465 50.1387 250.4261 266.4226 11.6619 19.86971 0 6.403124 253.6425 10.12423 15.75436 22.4895 29.15476 251.7318 51.62364 54.05784 55.22681 261.6464 259.1235 58.42089 270.3082 250.2743 67.50185 260.3114 68.26419 247.0324 75.80237 74.43118 79.59322 80.89499 83.95237 249.2268 241.1058 240.1041 94.46046 95.13806 250.9985 105.119 252.343 233.4524 257.7208 232.0393 121.8401 126.8464 132.8495 126.8109 132.9135 131.7004 129.8075 201.8143 132.8655 200.8482 136.4734 133.544 132.1893 131.244 183.8967 132.3065 151.6476 160.6051 192.3382 148.9295 228.2148 193.7937 222.7914 181.4001 180.2054 192.6376 167.72 219.2213 164.2102 165.7468
192.0417 186.703 186.9291 157.7989 219.2941 184.2851 197.1524 152.2908 132.2195 192.9612 127.6348 276.8429 261.8712 160.8633 137.5427 157.3849 252.6856 250.1611 252.6757 249.8437 245.5219 112.9712 259.0772 255.0783 108.6876 114.4615 242.7191 237.3551 229.6715 252.185 245.8617 109.2932 95.45947 253.6218 82.61053 91.24144 73.1595 267.6258 254.5309 71.56815 253.0316 262.1842 63.69207 58.0517 54.74486 260.2864 53.61799 247.1361 262.7622 15.13275 24.92934 6.403124 0 249.5245 8.746428 12.28007 17.01307 24.02082 247.1205 46.17359 49.02295 50.01 256.6765 254.1692 53.08484 265.2593 245.1025 62.59792 255.1568 63.78871 241.7602 70.34913 69.11584 73.91671 75.42546 78.26238 243.8135 235.6374 234.557 88.6065 89.77333 245.3492 100.4042 246.6293 227.6335 252.0099 226.1693 115.767 120.7021 126.6254 120.8056 126.7162 125.5388 123.7134 195.6016 126.7567 194.6201 130.269 127.4716 126.1784 125.2837 177.5528 127.0984 145.3616 154.2368 185.9704 142.8041 222.0023 187.4166 216.511 175 173.8074 186.2371 161.4466 212.8685 158.1455 159.7028
210.5861 211.6566 208.866 251.0179 173.3271 199.6159 167.9027 217.2487 257.2479 165.9087 255.4179 124.501 125.1599 189.9803 112.0352 190.9673 121.0062 121.2493 118.8465 117.7033 116.3035 228.1228 104.0312 101.7628 226.5138 211.9708 99.40518 100.3132 104.2713 96.10021 97.89024 213.0974 223.6337 86.02616 250.8406 224.0458 249.764 72.74652 72.63952 241.633 70.71421 66.03576 237.4055 246.0539 247.2782 56.75116 241.5507 39.8152 26.61766 248.1905 273.4017 253.6425 249.5245 0 257.0019 255.7986 249.1993 251.3374 26.49633 249.1516 255.0907 252.8132 49.03124 47.50263 251.421 56.7186 60.30962 259.7884 60.55163 266.2339 66.83188 251.4528 254.0876 246.6361 251.8621 246.7033 76.76262 80.35235 86.08426 242.6237 257.298 94.95394 275.9248 100.5311 107.5941 101.3928 112.036 235.4581 231.5005 225.9303 239.976 228.1633 230.778 235.1563 147.8259 234.6172 149.8683 227.9309 237.096 240.5878 243.217 169.0044 273.9206 221.487 209.104 174.7985 236.1705 149.2866 177.6865 159.1619 198.7775 200.2361 189.2703 225.5937 173.7599 244.5046 246.5005
200.1012 194.7216 195 164.56 227.8853 192.5058 205.7615 160.0656 138.3998 201.5838 133.8411 285.5565 270.6012 169.2114 145.1322 165.7181 261.4125 258.89 261.3972 258.5641 254.241 120.3079 267.7359 263.7311 116.0883 122.3803 251.3723 246.0161 238.3537 260.8108 254.5044 117.1943 103.0118 262.1803 88.52683 98.79524 79.06682 276.04 262.98 78.1313 261.4661 270.5514 70.61855 64.22227 60.7824 268.561 60.26101 255.2337 270.6113 21.69101 20.33402 10.12423 8.746428 257.0019 0 6.236986 14.93132 20.5548 254.0828 43.06391 44.90267 46.28715 263.1645 260.6808 49.62358 271.6266 251.2852 58.13777 261.3628 58.55339 247.7751 67.08577 65.51717 71.25293 72.18379 75.62076 249.5686 241.2892 240.0469 86.45005 86.2279 250.6058 95.51178 251.731 232.4747 257.1157 230.868 114.3788 119.6349 125.9782 119.1239 125.9147 124.5492 122.403 199.0339 125.508 197.971 129.501 126.0575 124.509 123.42 180.1069 123.1361 145.0879 154.7272 188.2512 141.6069 225.4118 189.5692 219.5279 176.115 174.8442 187.857 161.0605 215.2963 156.6541 158.1218
204.2714 198.9452 199.1555 169.8438 231.0237 196.4449 208.8453 164.57 143.9694 204.6215 139.3982 287.1334 272.3323 172.9376 144.1799 169.4721 263.1137 260.6132 263.0471 260.2046 255.8722 125.201 268.9896 264.9582 120.9306 126.7295 252.6057 247.2888 239.7403 261.9195 255.6881 121.564 107.7258 263.0384 94.18333 103.5075 84.71961 276.4734 263.5102 83.49371 261.9576 270.8702 75.77361 69.75385 66.36415 268.6696 65.5649 254.9942 269.94 26.88122 25.39433 15.75436 12.28007 255.7986 6.236986 0 9.386752 14.37359 252.2549 36.8402 38.68656 40.05247 260.8373 258.378 43.38663 269.1789 248.6762 51.97018 258.7698 52.53761 245.0184 60.84899 59.28406 65.03722 65.94695 69.40461 246.5899 238.2306 236.8599 80.26982 79.99656 247.2344 89.44384 248.245 228.8148 253.63 227.1118 108.2848 113.5931 120.0167 112.985 119.9208 118.5192 116.3177 194.5343 119.4314 193.4285 123.5119 119.9542 118.3698 117.257 175.1828 116.9376 139.2006 149.0403 183.1988 135.5323 220.8841 184.4608 214.8008 170.6159 169.3192 182.5345 155.1393 210.2936 150.5297 151.9849
205.7282 200.5163 200.5915 173.7976 230.5424 197.4667 208.3019 166.7761 148.7238 204.0061 144.1276 284.1011 269.5421 173.6062 138.0064 170.2002 260.2872 257.8221 260.1444 257.2906 252.9488 128.3496 265.5029 261.4371 123.983 128.7314 249.1055 243.8507 236.475 258.2332 252.114 123.6276 110.5603 259.0009 99.33249 106.36 89.90508 271.8507 259.0266 87.93242 257.424 266.1011 79.78215 74.71799 71.48737 263.6298 70.01349 249.5269 263.9396 32.02777 34.76788 22.4895 17.01307 249.1993 14.93132 9.386752 0 7.195678 244.9943 29.19094 32.07327 33.00168 253.0855 250.65 36.07554 261.3126 240.6734 45.69038 250.777 47.22052 236.8884 53.37707 52.10673 57.10392 58.46176 61.46363 238.2739 229.8531 228.3822 72.02854 72.7761 238.6155 83.56102 239.5442 220.001 244.9281 218.2364 99.66667 104.8353 111.0981 104.5185 111.0605 109.7335 107.6713 185.2821 110.7596 184.1606 114.642 111.3603 109.902 108.8919 165.8145 110.0853 130.1695 139.8134 173.8154 126.8507 211.6186 175.0746 205.4729 161.2899 160.0035 173.1619 146.1544 200.914 141.9957 143.496
212.53 207.3475 207.3897 180.982 236.7161 204.1568 214.4623 173.7541 155.9134 210.1405 151.3178 289.0069 274.5952 180.2054 140.715 176.8191 265.3243 262.8806 265.1377 262.2789 257.9341 135.4788 270.1407 266.0554 131.103 135.6875 253.7444 248.5318 241.2675 262.7475 256.7041 130.5986 117.6597 263.2812 106.4918 113.4637 97.05829 275.7062 262.9924 95.12623 261.3542 269.8498 86.97632 81.88406 78.63841 267.1698 77.20463 252.7256 266.6552 39.11521 39.07862 29.15476 24.02082 251.3374 20.5548 14.37359 7.195678 0 246.3985 22.56103 25.005 26.07681 253.8549 251.4538 29.27456 261.917 241.0939 38.58108 251.2051 40.02499 237.1181 46.69047 45.27693 50.71371 51.78803 55.08176 238.2016 229.6824 228.0351 65.89976 65.98674 237.9942 76.41989 238.7572 218.984 244.1352 217.0781 93.94147 99.29753 105.8159 98.61541 105.6788 104.2353 101.9804 182.9891 105.1011 181.7966 109.2749 105.603 104 102.8834 162.8005 103.1746 125.096 135.2479 170.552 121.2023 209.2463 171.7032 202.7659 157.1369 155.7947 169.3702 140.9823 197.717 136.1653 137.6154
228.5823 229.1358 226.4333 264.6899 194.6381 217.1333 187.2088 231.272 268.282 184.8003 266.0696 150.7113 150.714 205.2175 111.9711 205.8168 146.0886 146.1544 143.9707 142.655 140.9618 237.9203 129.8212 127.359 235.8705 221.9935 124.1227 124.5263 127.654 121.6065 122.8952 222.5374 231.5559 111.794 257.1084 231.4985 255.0785 99.23317 98.66723 246.9046 96.67586 92.47222 241.8496 249.8464 250.7061 83.21074 244.9002 65.67195 52.38851 247.3989 271.6013 251.7318 247.1205 26.49633 254.0828 252.2549 244.9943 246.3985 0 241.8854 247.5893 245.1779 23.58746 21.64614 243.4541 32.60964 33.87436 250.9902 34.37376 257.4999 40.58599 241.7221 244.5177 236.5 241.6241 236.1261 50.41384 54.57309 60.37844 230.975 245.7291 68.61345 263.8792 74.17472 82.44325 74.91922 87.00702 221.0593 216.5923 210.4136 225.1323 212.6473 215.3924 219.9823 125.6313 219.1456 127.7585 212.0673 221.5827 225.2411 227.9924 148.5224 259.295 204.132 190.8373 153.4413 219.2158 124.7192 156.195 135.0835 178.513 180.0895 167.9349 206.8112 150.094 226.3461 228.2533
229.0589 224.0759 223.9118 200.954 249.8285 220.0477 227.5963 191.579 176.7767 223.1711 172.1704 296.503 282.7269 195.686 141.451 192.4214 273.4264 271.0779 273.0659 270.1985 265.859 154.7401 276.6604 272.5168 150.2831 153.5147 260.3367 255.3097 248.5096 268.8257 263.0969 148.5564 136.6976 268.4772 127.8534 132.5632 118.4876 279.2912 267.0318 115.9741 265.2716 273.0749 107.5206 103.2376 100.1249 269.6634 98.21179 254.095 266.3081 61.03278 60.52662 51.62364 46.17359 249.1516 43.06391 36.8402 29.19094 22.56103 241.8854 0 6.264982 5 247.3354 245.051 7.071068 254.8578 233.5835 18.12457 243.6658 22.02272 229.0589 24.18677 23 28.2078 29.27456 32.57299 229.2444 220.4836 218.3323 43.59409 43.60333 227.4516 55.54278 227.7411 207.4247 233.0772 205.1355 72.06941 77.69813 84.6286 76.48529 84.31489 82.68011 80.13114 168.1904 83.29016 166.8203 87.92042 83.64807 81.85964 80.62258 146.2908 81.00617 104.2017 115.3126 153.3786 99.36297 194.0953 154.2628 186.7967 137.9746 136.5174 150.9578 119.8541 180.5685 114.0614 115.4513
234.323 229.2951 229.1752 205.1981 255.6536 225.4357 233.4113 196.5204 180.5942 228.997 175.992 302.7379 288.9399 201.1374 147.6361 197.8491 279.6395 277.2871 279.2852 276.4178 272.0777 159.227 282.9156 278.7726 154.7942 158.4288 266.5898 261.559 254.7474 275.0864 269.3534 153.4316 141.2436 274.7422 131.3592 137.0848 121.9449 285.5383 273.2879 119.7675 271.5258 279.3143 111.4537 106.7345 103.5338 275.8818 101.9042 260.271 272.3844 64.09563 61.00319 54.05784 49.02295 255.0907 44.90267 38.68656 32.07327 25.005 247.5893 6.264982 0 2.692582 252.7742 250.508 6.020797 260.2119 238.8818 13.64734 248.9523 16.37834 234.2717 22.65502 20.74247 27.76563 27.68122 32.00391 234.3016 225.5044 223.2605 43.47828 41.38236 232.2036 51.54852 232.3924 211.977 237.7146 209.6023 72.38957 78.3023 85.59352 76.40844 85.11903 83.30216 80.43165 171.9513 83.62117 170.5293 88.71443 83.7929 81.73891 80.29477 149.5301 78.27036 105.3198 117.0523 156.3498 99.59041 197.705 157.125 190.148 140.083 138.5686 153.4047 120.728 183.4973 113.887 115.1792
234.0021 229.0087 228.8548 205.5493 254.8233 225.0156 232.5921 196.4345 181.1767 228.1659 176.5719 301.2391 287.5109 200.6639 145.6288 197.3955 278.2104 275.8687 277.8381 274.9707 270.6326 159.4318 281.3254 277.1781 154.9839 158.3596 265.0124 260.0016 253.239 273.4561 267.7555 153.3884 141.4105 273.0293 132.0928 137.2662 122.7001 283.6792 271.4719 120.3536 269.6998 277.4267 111.9646 107.4663 104.3072 273.935 102.5373 258.2407 270.224 65.00769 62.87399 55.22681 50.01 252.8132 46.28715 40.05247 33.00168 26.07681 245.1779 5 2.692582 0 250.2625 248.002 3.605551 257.6752 236.3308 13.28533 246.3981 17.02939 231.7002 20.88061 19.23538 25.67255 25.96151 29.96665 231.6981 222.8946 220.6354 41.34543 39.9531 229.5545 50.9902 229.7325 209.3084 235.0532 206.9273 70.17834 76.02631 83.24062 74.30343 82.80097 81.02469 78.23043 169.2602 81.41407 167.8392 86.40023 81.63333 79.64923 78.26238 146.8605 77.10383 102.9417 114.56 153.701 97.41663 195.0179 154.4862 187.4727 137.5354 136.0294 150.812 118.4061 180.8535 111.8258 113.1459
250.7246 251.0743 248.4131 284.7886 217.8731 239.1157 209.9003 251.6576 286.9448 207.3628 284.5226 173.5146 174.0131 226.2738 125.5124 226.6943 169.5444 169.6493 167.4151 166.1391 164.4956 256.006 152.9912 150.6301 253.7091 240.2951 147.641 148.0988 151.2343 144.914 146.3585 240.5001 248.5565 134.9697 272.9122 248.2092 270.264 121.3934 121.6606 262.1113 119.7197 114.8842 256.5317 264.0271 264.6267 105.5608 258.8053 88.75704 73.29265 258.2282 281.4592 261.6464 256.6765 49.03124 263.1645 260.8373 253.0855 253.8549 23.58746 247.3354 252.7742 250.2625 0 2.704163 248.2505 10.07782 17.40869 254.9462 12.2602 261.4609 24.71462 244.8761 247.7999 239.3125 244.2884 238.5117 32.56244 39.46913 45.08118 232.3444 247.0366 49.86544 264.5493 55.1481 67.71124 54.7888 72.42491 219.6413 214.6609 207.8685 223.18 210.0769 212.9385 217.7161 115.5976 216.5527 117.8126 209.106 218.9162 222.7247 225.5855 140.6247 257.2728 199.5002 185.2412 144.1538 214.8972 110.2511 146.6554 121.4488 170.4269 172.1462 158.4481 200.363 137.0157 220.4888 222.2674
248.2297 248.5558 245.8994 282.1392 215.5952 236.603 207.4911 249.0231 284.2534 204.9318 281.8279 172 172.2919 223.6806 122.8396 224.0893 167.726 167.7992 165.605 164.2982 162.6069 253.3071 151.3308 148.9215 251.008 237.5993 145.7688 146.1542 149.1878 143.1861 144.5337 237.8003 245.8523 133.3042 270.2157 245.5056 267.5758 120.0565 120.0666 259.4224 118.1059 113.4749 253.8517 261.358 261.9637 104.1635 256.1423 87.1163 72.18033 255.6658 278.9417 259.1235 254.1692 47.50263 260.6808 258.378 250.65 251.4538 21.64614 245.051 250.508 248.002 2.704163 0 246.0081 12.74755 16.62077 252.7617 13.15295 259.2778 24.04163 242.7447 245.6603 237.2039 242.1921 236.4339 32.44996 38.8973 44.59821 230.3413 245.0434 50.09241 262.6119 55.4617 67.26812 55.36244 71.97608 217.8623 212.9249 206.1844 221.4498 208.3963 211.2487 216.0116 114.6211 214.8773 116.8289 207.4608 217.2487 221.0452 223.8973 139.431 255.5621 198.0101 183.8396 143.1258 213.3846 109.8772 145.6606 120.9669 169.2838 170.9883 157.4587 199.0603 136.4734 219.1347 220.9276
235.7159 230.7639 230.5699 207.9964 255.8908 226.612 233.6783 198.425 183.8478 229.2372 179.2415 301.3171 287.7021 202.2004 144.8393 198.9573 278.4026 276.0783 278.0018 275.1349 270.8007 161.7421 281.2561 277.1022 157.28 160.3791 264.9665 259.9897 253.3081 273.3208 267.6752 155.4381 143.6879 272.7526 134.9092 139.56 125.5381 283.1399 271.0129 123.0447 269.223 276.8355 114.5909 110.2905 107.1681 273.2326 105.2785 257.3776 269.0911 68.00735 66.42142 58.42089 53.08484 251.421 49.62358 43.38663 36.07554 29.27456 243.4541 7.071068 6.020797 3.605551 248.2505 246.0081 0 255.5827 234.1928 11.51086 244.2478 16.40122 229.4907 17.46425 16.03122 22.09253 22.56103 26.40076 229.3665 220.538 218.2132 37.75064 36.71852 227.0138 48.50773 227.1299 206.6519 232.4414 204.2235 66.57327 72.42237 79.64923 70.71068 79.20227 77.42093 74.62573 166.2348 77.80906 164.7938 82.80097 78.03204 76.05919 74.68601 143.6558 74.02702 99.35794 111.036 150.4161 93.81365 191.9297 151.1721 184.296 134.0634 132.5481 147.4017 114.8085 177.5528 108.2405 109.5673
260.5811 260.9761 258.306 294.8644 227.2415 249.007 219.5799 261.725 296.9891 217.0907 294.5549 180.7498 181.8681 236.2975 135.0838 236.733 177.6865 177.8821 175.5349 174.3485 172.8424 266.0169 160.6876 158.4708 263.7015 250.323 155.9553 156.6153 160.0266 152.8177 154.5396 250.5045 258.4725 142.7042 282.6765 258.094 279.9412 128.1668 129.2072 271.795 127.3283 121.8936 266.1379 273.548 274.1031 112.5597 268.2823 96.52072 79.57701 267.1002 290.0893 270.3082 265.2593 56.7186 271.6266 269.1789 261.3126 261.917 32.60964 254.8578 260.2119 257.6752 10.07782 12.74755 255.5827 0 21.70829 262.0172 12.34909 268.5228 27.82984 251.7191 254.6772 246.0597 250.9791 245.1255 33.14363 41.38236 46.48118 238.6426 253.2829 48.5 270.5485 53.33385 68.50182 52.00481 73.17597 225.0122 219.8602 212.8626 228.3473 215.0546 217.9507 222.7835 118.0191 221.5023 120.2518 213.9404 223.8314 227.6851 230.5786 143.7933 262.3328 203.7216 189.1309 146.6714 219.1906 110.4197 149.0386 121.9693 173.3277 175.1014 160.7801 203.8394 137.7044 224.1439 225.8639
251.7285 251.6749 249.1029 282.3584 221.9023 239.8463 212.3054 249.7424 282.73 209.4663 280.0792 183.892 183.0553 225.4623 117.807 225.6064 177.9052 177.7727 175.8444 174.3439 172.3405 251.2673 162.5123 159.838 248.7172 235.8616 155.6828 155.5683 157.8266 154.013 154.7619 235.6995 242.7366 144.5311 265.8726 242.11 262.6934 132.9441 131.7431 254.5904 129.6891 126.0772 248.5915 255.6487 256.0395 116.8686 250.2288 98.78512 86.2047 247.4495 269.9887 250.2743 245.1025 60.30962 251.2852 248.6762 240.6734 241.0939 33.87436 233.5835 238.8818 236.3308 17.40869 16.62077 234.1928 21.70829 0 240.5 10.11187 247.0005 7.433034 230.1223 233.0906 224.4365 229.3409 223.4709 16.62077 22.2991 28.04015 216.9432 231.5794 34.78505 248.8418 40.32679 50.70749 41.10049 55.40883 203.3869 198.2782 191.3433 206.7758 193.5413 196.4262 201.2418 98.18987 200 100.4054 192.4792 202.3419 206.1801 209.0628 123.3055 240.7992 182.5438 168.1435 126.7527 197.9779 93.33943 129.2488 104.3707 153.0694 154.7974 141.0408 183.1345 119.8593 203.3181 205.0786
247.1487 242.1787 242.0021 218.7693 267.3703 238.0851 245.1628 209.6974 194.2383 240.7184 189.6358 312.1354 298.6386 213.6879 154.5286 210.4388 289.3415 287.0344 288.9126 286.0467 281.7171 172.7021 291.9118 287.7508 168.2572 171.6283 275.6533 270.7167 264.1259 283.8983 278.3209 166.6628 154.6877 283.1475 145 150.5407 135.5823 293.1485 281.1485 133.411 279.3322 286.7636 125.0831 120.3765 117.1687 282.9777 115.5511 266.845 278.0225 77.69492 73.16743 67.50185 62.59792 259.7884 58.13777 51.97018 45.69038 38.58108 250.9902 18.12457 13.64734 13.28533 254.9462 252.7617 11.51086 262.0172 240.5 0 250.5045 6.519202 235.5642 12.90349 9.924717 19.2816 16.98529 22.72664 235.0117 226.1029 223.5364 34.18983 28.96981 231.8604 37.90119 231.7207 211.0415 236.9863 208.4084 62.99603 69.30007 77.12652 66.30611 76.37081 74.25968 70.88371 168.8801 74.08272 167.3275 79.90307 73.94931 71.50175 69.7603 145.2463 65.05767 96.91491 109.7201 151.3952 89.72458 194.1456 151.9161 185.9637 133.336 131.7137 147.2965 111.7788 178.3326 103.3175 104.4629
258.1182 258.2421 255.6296 290.1629 226.827 246.3493 218.0231 257.3373 291.158 215.3239 288.5807 185.0108 185.0689 232.607 127.1194 232.8626 180.3469 180.3614 178.2414 176.8791 175.0943 259.8509 164.195 161.7232 257.3791 244.3395 158.2979 158.5284 161.301 155.9623 157.1528 244.2949 251.6445 146.1677 275.1227 251.0976 272.0741 133.1787 133.015 263.9564 131.0343 126.5657 258.0544 265.2112 265.6464 117.2619 259.8318 100.0312 85.32878 257.4218 280.0366 260.3114 255.1568 60.55163 261.3628 258.7698 250.777 251.2051 34.37376 243.6658 248.9523 246.3981 12.2602 13.15295 244.2478 12.34909 10.11187 250.5045 0 257.0019 15.52417 240.075 243.0514 234.3653 239.253 233.3624 21.26029 29.15476 34.4093 226.7365 241.3509 37.85829 258.5189 43.04649 56.72742 42.54409 61.42927 212.8121 207.6247 200.5916 216.1041 202.7807 205.6818 210.5232 105.8159 209.223 108.0463 201.6457 211.5467 215.4066 218.3048 131.4838 250.066 191.3766 176.7824 134.4619 206.8478 98.99495 136.8576 110.3902 161.059 162.8251 148.6144 191.5098 126.0635 211.8042 213.5275
250.6891 245.6522 245.5412 220.9446 271.8512 241.814 249.6188 212.7781 195.9209 245.1939 191.3275 317.7058 304.1028 217.5132 160.6806 214.2265 294.8033 292.4794 294.4011 291.5343 287.2003 175.2042 297.6071 293.451 170.7923 174.68 281.3258 276.3593 269.6961 289.6468 284.0229 169.6644 157.2753 289.0069 146.3984 153.1013 136.9482 299.1954 287.1393 135.1481 285.3349 292.8428 126.9917 121.8236 118.5327 289.124 117.2201 273.0774 284.3818 78.91768 72.13972 68.26419 63.78871 266.2339 58.55339 52.53761 47.22052 40.02499 257.4999 22.02272 16.37834 17.02939 261.4609 259.2778 16.40122 268.5228 247.0005 6.519202 257.0019 0 242.0516 18.38478 15.23155 24.81693 21.63331 27.78489 241.4664 232.5511 229.9609 38.86872 31.48412 238.2273 37.01351 238.0525 217.3476 243.3105 214.6832 67.20863 73.66139 81.68843 70.0928 80.80842 78.56844 74.95332 174.8742 78.1361 173.2974 84.29116 77.83315 75.16648 73.24616 151.0033 65.73431 101.415 114.6211 156.9777 93.50936 200.025 157.4293 191.7081 138.398 136.7406 152.5492 115.9741 183.8314 106.6068 107.6476
254.1181 253.9016 251.3693 283.2817 225.5152 242.1425 215.3115 250.9273 282.8745 212.3598 280.1251 189.763 188.5007 227.1497 116.7634 227.1783 183.1338 182.9223 181.0994 179.5268 177.4063 251.218 168.1458 165.3765 248.5578 235.972 160.8495 160.5436 162.4962 159.5282 160.05 235.6459 242.2099 150.2132 264.7499 241.456 261.3242 139.244 137.6154 253.2548 135.5323 132.2897 247.0641 253.9016 254.1909 123.1355 248.3926 104.7485 92.97311 244.5179 266.6761 247.0324 241.7602 66.83188 247.7751 245.0184 236.8884 237.1181 40.58599 229.0589 234.2717 231.7002 24.71462 24.04163 229.4907 27.82984 7.433034 235.5642 15.52417 242.0516 0 225.0089 228.0022 219.2525 224.1093 218.1857 10.04988 14.86607 20.61553 211.4343 226.0249 28.14694 243.1152 33.73426 43.27817 35.0571 47.978 197.3069 192.1067 185.0676 200.5841 187.2565 190.1578 195 90.97252 193.6989 93.19335 186.1236 196.023 199.8825 202.7807 116.297 234.5421 175.9148 161.3846 119.5701 191.3766 85.91275 122.0369 96.93812 145.9897 147.7329 133.8217 176.23 112.4322 196.4739 198.2145
249.2007 244.3952 244.0666 223.7689 267.011 239.7082 244.9103 212.8673 200.2124 240.4212 195.6059 308.2937 295.1957 215.1325 148.4277 211.9835 285.9178 283.6727 285.3945 282.5353 278.2265 177.1906 287.6178 283.4426 172.6963 174.9794 271.4668 266.6519 260.3421 279.4034 274.0164 170.1411 159.0771 278.196 151.6394 155.0032 142.3212 287.3405 275.6175 139.517 273.7481 280.804 130.9293 127.063 124.0161 276.6774 121.8875 260.0812 270.4163 85.14693 83.65687 75.80237 70.34913 251.4528 67.08577 60.84899 53.37707 46.69047 241.7221 24.18677 22.65502 20.88061 244.8761 242.7447 17.46425 251.7191 230.1223 12.90349 240.075 18.38478 225.0089 0 3.162278 6.440497 5.09902 9.899495 224.1428 215.1883 212.4618 21.48126 19.5 220.4796 34 220.1931 199.4242 225.4285 196.6864 50.44799 56.63921 64.3506 54.08327 63.65532 61.6198 58.41233 156.5407 61.61372 154.9516 67.20863 61.61169 59.36329 57.80138 132.6198 57.03508 84.14868 96.82975 138.6362 77.42093 181.648 139.1187 173.3263 120.4326 118.8108 134.4108 99.15644 165.5295 91.41663 92.66067
