292.4808 260.6223 301.6836 143.4217 279.589 241.9013 238.3149 235.2275 274.434 311.8734 316.8975 211.8537 264.2007 300.8841 292.077 264.2593 265.0982 289.2283 285.0202 305.9028 273.3153 284.3449 265.4949 262.1321 268.7155 268.0019 262.3452 284.6278 279.4011 269.2582 273.2124 260.1922 259.434 262.8003 166.355 161.0466 162.2298 156.678 258.8841 154.6383 274.2271 255.1803 272.9077 263.2508 267.9179 255.7049 263.454 140.116 261.6582 122.5775 121.2642 257.6606 233.0772 58.30952 55.71355 46.76804 33.83785 26.76752 20 21.09502 179.3377 23.25941 26.24881 7.071068 215.0581 234.5133 0 2.828427 5 5.09902 6.964194 10.26219 23.02173 25.65638 15.59848 199.3645 197.9141 116.0905 135.0592 136.927 138.0661 159.7655 140.7595 132.7742 133.5403
295.1694 262.7622 304.4355 146.201 282.2942 243.6847 240.1041 237.0232 277.1895 314.7014 319.7249 213.6773 267.0019 303.7124 294.9051 267.0674 267.9124 292.0565 287.8481 308.7272 276.1435 287.1724 268.3224 264.959 271.5437 270.8302 265.1735 287.4456 282.2003 272.0662 276.0163 263.0057 262.2403 265.6012 167.6007 162.5054 163.4946 158.1518 261.6735 155.9391 276.9702 257.9477 275.6386 265.9944 270.6511 258.4512 266.1879 141.225 264.3577 123.674 122.4296 260.3248 235.5101 59.46427 56.921 46.05703 33.42155 26.31539 19.79899 20.61553 181.4663 22.47221 25.07987 9.486833 217.1129 236.5428 2.828427 0 6.082763 4.242641 6.363961 8.62047 20.24846 22.89651 13.50231 201.2019 199.7248 117.4436 136.4001 138.2208 139.2991 161.1242 141.9128 133.8992 134.6291
293.3939 263.3724 302.1854 143.7415 280.4086 245.3411 241.7457 238.6483 274.9127 311.2844 316.0965 215.2324 264.2366 300.177 291.4961 264.2007 264.9401 288.6243 284.4547 304.9729 272.7109 283.5578 264.9665 261.6395 268.1063 267.3013 261.6448 283.5348 278.0288 268.0019 271.9007 259.0232 258.1569 261.4517 170.5315 164.9758 166.3866 160.5895 257.4063 158.7577 272.3683 253.5035 270.9689 261.3963 265.9944 253.87 261.5358 144.4386 259.5381 126.9183 125.5388 255.3625 229.9652 62.64982 60.00833 51.72282 38.83298 31.75689 25 26.07681 175.5591 28.17801 31.01612 10.44031 211.1516 230.5656 5 6.082763 0 3.605551 3.807887 8.050621 25.07987 27.77139 13.75909 195.1458 193.6621 111.4002 130.361 132.1968 133.2976 155.0806 135.9458 127.9453 128.6934
296.508 265.5447 305.439 147.0401 283.556 246.9803 243.3927 240.304 278.1726 314.7968 319.6404 216.9239 267.6191 303.7075 295.0068 267.6061 268.3683 292.1387 287.9627 308.5328 276.225 287.0993 268.4677 265.1344 271.6211 270.8302 265.1735 287.1115 281.6256 271.5916 275.4941 262.6062 261.748 265.0472 171.406 166.1385 167.2857 161.7714 261.0077 159.7028 275.9719 257.1089 274.5699 265 269.596 257.4743 265.1377 145.1224 263.1292 127.5784 126.2894 258.9382 233.3859 63.32456 60.74537 50.20209 37.64306 30.53686 24.04163 24.83948 178.7177 26.62705 29.06888 12 214.2335 233.6204 5.09902 4.242641 3.605551 0 2.12132 5.273756 21.54066 24.23324 10.85415 198.0107 196.4994 113.7585 132.6989 134.4805 135.5111 157.4325 138.0661 130.0346 130.7402
297.1977 266.9504 305.9616 147.5037 284.2086 248.6388 245.048 241.9556 278.6871 314.8658 319.6193 218.5601 267.9524 303.7273 295.0805 267.9002 268.6211 292.2028 288.0434 308.4575 276.2902 287.0862 268.5654 265.2475 271.6846 270.8551 265.199 286.9678 281.3619 271.3789 275.2572 262.4319 261.5272 264.7952 173.3162 167.9658 169.1892 163.5925 260.7 161.5936 275.4959 256.7148 274.0586 264.5269 269.092 257.0107 264.6365 147.0782 262.5386 129.5386 128.2283 258.2683 232.3456 65.27251 62.67775 52.28049 39.7555 32.64966 26.16295 26.95366 177.3654 28.71411 31.08858 13.58308 212.8109 232.1745 6.964194 6.363961 3.807887 2.12132 0 4.25 22.46108 25.14458 9.953015 196.4299 194.9013 111.9308 130.8606 132.6216 133.6273 155.5972 136.1516 128.1113 128.8041
301.4445 270.816 310.2077 151.7441 288.4576 252.1464 248.5615 245.4757 282.9325 318.9754 323.6793 222.1077 272.165 307.8109 299.1928 272.1017 272.8093 296.3103 292.1593 312.4845 280.3985 291.1517 272.6901 269.3795 275.7922 274.9424 269.2867 290.9498 285.2539 275.3113 279.1708 266.3932 265.454 268.6974 176.2181 171.112 172.1135 166.7552 264.5568 164.5594 279.1963 260.4953 277.723 268.2309 272.7642 260.7246 268.312 149.8201 266.118 132.267 131.0374 261.7562 235.3143 68.07578 65.53863 52.86599 40.83886 33.78702 27.70041 28.17468 179.7604 29.53494 31.35781 17.25724 215.0414 234.3471 10.26219 8.62047 8.050621 5.273756 4.25 0 19.69296 22.31731 5.71183 198.2705 196.6947 113.0235 131.8989 133.577 134.4779 156.6343 136.8642 128.7879 129.4191
312.853 275.4959 322.8452 165.0674 300.1666 253.5966 250.072 247.0506 295.6552 334.4623 339.6498 224 286.1119 323.5711 314.6633 286.2953 287.2569 311.8349 307.5947 328.7377 295.9261 307.0928 288.042 284.6476 291.3314 290.6906 285.0351 307.5467 302.4054 292.2362 296.2043 283.1431 282.4181 285.8006 173.77 170.2997 169.8367 166.0903 281.9025 162.6069 297.2078 278.196 295.8625 286.2324 290.878 278.6916 286.4158 146.6168 284.5294 129.183 128.4562 280.4158 254.8038 67.06713 65.00769 41.76422 33.24154 27.72183 25.17936 24.02082 199.4492 23.08679 21.84033 28.28427 234.6913 253.9734 23.02173 20.24846 25.07987 21.54066 22.46108 19.69296 0 2.692582 17.43022 217.6975 216.0833 131.6852 150.4427 151.9901 152.7195 175.1371 154.862 146.7413 147.2583
314.9401 276.8325 325.0558 167.3792 302.2867 254.5398 251.0244 248.0126 297.8779 336.9366 342.1641 225.0139 288.4532 326.069 317.1376 288.6594 289.644 314.3139 310.0665 331.2752 298.4066 309.6066 290.5084 287.1071 293.8133 293.1898 287.5348 310.1117 305.0102 294.8258 298.8014 285.7206 285.011 288.4029 174.2505 171.0037 170.3445 166.818 284.5211 163.1663 299.8654 280.8367 298.5266 288.8897 293.5409 281.3472 289.0783 147.0247 287.2059 129.6341 128.9777 283.1011 257.4825 68.00184 66.01704 41.38236 33.63406 28.51754 26.57536 25.24381 202.0526 24.00521 22.27667 30.77743 237.262 256.5312 25.65638 22.89651 27.77139 24.23324 25.14458 22.31731 2.692582 0 19.80688 220.1828 218.5572 134.0009 152.7293 154.2506 154.9468 177.4098 157.043 148.9169 149.413
307.1503 276.207 315.8739 157.393 294.1578 257.146 253.5682 250.4901 288.5963 324.3637 328.9838 227.1559 277.7459 313.1554 304.5863 277.6595 278.3409 301.6957 297.5593 317.7351 285.7859 296.4664 278.1059 274.8082 281.1784 280.2942 274.6394 296.1289 290.2918 280.4128 284.2425 271.5406 270.5472 273.7523 180.532 175.7137 176.4556 171.3777 269.5419 168.9536 283.9429 265.3645 282.416 272.9841 277.4695 265.4935 273.0225 153.958 270.6867 136.4013 135.2676 266.1913 239.0111 72.39 69.92362 54.63115 43.35104 36.47688 30.97277 31.08557 182.6823 31.95016 33.05771 22.66743 217.7173 236.9347 15.59848 13.50231 13.75909 10.85415 9.953015 5.71183 17.43022 19.80688 0 200.4201 198.7808 114.2577 133.0256 134.5894 135.3479 157.727 137.5448 129.4327 129.98
285.5577 330.4314 276.6717 179.5559 272.2111 341.4818 338.1916 335.2823 255.3694 241.3639 236.7493 314.9776 231.0964 228.2166 226.7081 227.4802 224.201 223.6915 222.1697 223.0382 212.3051 212.7931 209.9439 209.0936 208.9391 204.8102 201.0055 200.6005 185.4056 183.1526 183.5844 180.6974 175.7808 175.034 307.4197 294.5769 303.3832 290.6193 167.1224 296.0257 161.4251 156.42 157.1025 154.11 154.3099 150.0507 151.5329 291.4665 141.6447 278.2292 275.1373 131.2373 78.5741 231.7058 229.1947 242.8459 229.4556 223.3519 216.5723 218.4259 33.9444 221.2794 225.0227 199.0784 27.13342 40.63728 199.3645 201.2019 195.1458 198.0107 196.4299 198.2705 217.6975 220.1828 200.4201 0 2.867442 89.3638 73.47033 73.54288 74.86748 54.27604 76.1061 82.68347 83.50981
287.4456 331.4845 278.7418 180.2398 274.0657 342.1538 338.851 335.9315 257.3092 243.8217 239.2864 315.525 233.118 230.6648 229.0786 229.5321 226.2897 226.0553 224.5006 225.5715 214.5839 215.1883 212.1514 211.2682 211.1919 207.0869 203.2462 203.0887 187.9495 185.6071 186.0779 183.0683 178.1797 177.4768 307.376 294.6082 303.3257 290.6303 169.5789 295.9409 164.0808 158.9119 159.7737 156.7067 156.9522 152.5942 154.1493 291.2087 144.3087 277.8565 274.7817 133.9291 81.34494 230.8463 228.32 241.5911 228.1863 222.0417 215.244 217.0829 34.98571 219.9204 223.6359 197.717 30 43.22615 197.9141 199.7248 193.6621 196.4994 194.9013 196.6947 216.0833 218.5572 198.7808 2.867442 0 87.29834 71.16881 71.16881 72.4241 51.62364 73.568 80.23092 81.02469
295.7465 308.3586 294.7711 155.6192 281.7108 306.7886 303.2111 300.0817 269.1561 278.9265 278.6844 277.3536 249.6578 265.9648 260.7681 247.5237 245.9813 257.6082 254.6419 265.4327 243.0437 248.8473 237.7265 235.5297 238.7572 235.9746 230.8679 241.9463 230.5862 224.0558 226.3537 217.9105 214.6742 216.0208 253.0553 242.6953 248.774 238.3212 209.4182 240.9191 214.3607 201.3405 211.2537 204.4162 207.0386 198.0404 203.0887 231.9321 196.6367 216.1741 213.6212 188.7326 146.6492 159.4773 156.7067 162.1612 148.7616 142.037 135.0741 136.6236 81.5414 139.1402 142.3376 117.3925 111.072 128.7808 116.0905 117.4436 111.4002 113.7585 111.9308 113.0235 131.6852 134.0009 114.2577 89.3638 87.29834 0 18.97367 21.0238 22.74313 43.68066 26.57536 20 21.63331
301.0149 319.8765 298.4125 165.8396 287.007 320.4766 316.9306 313.8232 273.4685 278.2804 277.065 291.3846 252.7865 265.1627 260.7221 250.3198 248.3964 257.5616 254.8774 263.5953 243.5246 248.2438 238.7758 236.838 239.3846 236.2795 231.3871 240.1041 227.7586 222.0923 224.0089 216.6679 213.0188 213.9276 269.5645 258.7991 265.3008 254.4661 206.9396 257.484 209.577 198.1565 206.1507 200.085 202.2004 194.1237 198.4565 249.0713 191.1282 233.5835 230.9502 182.5267 137.1787 177.8679 175.1142 181.125 167.72 161.0047 154.0422 155.5956 71.42129 158.1139 161.3072 136.3562 97.06184 113.7387 135.0592 136.4001 130.361 132.6989 130.8606 131.8989 150.4427 152.7293 133.0256 73.47033 71.16881 18.97367 0 3.162278 6.576473 24.73863 11.67262 11.6619 13.41641
304.0066 323.0371 301.3038 169.0009 290.0017 323.5865 320.0391 316.9306 276.4073 280.8167 279.5013 294.4775 255.6502 267.6869 263.3211 253.16 251.2086 260.1615 257.5044 266.0122 246.1773 250.7927 241.4799 239.5647 242.0516 238.9184 234.047 242.5283 230.0782 224.5106 226.3846 219.1643 215.4739 216.3354 272.4427 261.727 268.1762 257.3888 209.3084 260.3536 211.666 200.4495 208.1997 202.2375 204.2866 196.3314 200.5717 251.8502 193.1321 236.3096 233.6921 184.4397 138.6218 180.3136 177.5528 183.1154 169.7292 162.9801 156.016 157.5436 72.91776 160.0312 163.1748 138.351 97.6166 113.9759 136.927 138.2208 132.1968 134.4805 132.6216 133.577 151.9901 154.2506 134.5894 73.54288 71.16881 21.0238 3.162278 0 3.5 23.19483 8.558621 9.899495 11.40175
307.5065 326.3223 304.7889 172.3511 293.5017 326.6573 323.1056 319.9941 279.9022 284.1465 282.7724 297.5017 259.1279 271.0101 266.6857 256.6306 254.6697 263.5266 260.8836 269.2717 249.5696 254.1304 244.8969 242.9918 245.4511 242.304 237.4432 245.7931 233.2772 227.7724 229.6198 222.473 218.7584 219.5911 275.0223 264.3979 270.7513 260.0505 212.54 262.9187 214.7074 203.6326 211.2123 205.3247 207.3264 199.4574 203.6326 254.2602 196.1129 238.6347 236.0429 187.3533 141.1675 182.2203 179.4499 184.3963 171.0387 164.2475 157.284 158.7774 75.54634 161.2242 164.3023 139.654 99.38435 115.4177 138.0661 139.2991 133.2976 135.5111 133.6273 134.4779 152.7195 154.9468 135.3479 74.86748 72.4241 22.74313 6.576473 3.5 0 23.00543 5.09902 7.826238 8.902247
307.7174 334.4563 303.0413 179.8357 293.8248 337.8213 334.3247 331.2537 279.1147 277.4815 275 309.2459 257.07 264.256 260.8371 254.1968 251.8001 257.7014 255.4065 261.3436 244.4714 247.7357 240.5034 238.9189 240.5598 237.0654 232.4995 238.0462 224.5217 220.0568 221.4498 215.6409 211.4923 211.8136 290.6424 279.3797 286.4097 275.1091 204.4016 278.6575 203.9326 194.7973 200.1178 195.1666 196.5731 189.842 193.1554 271.0028 184.7431 255.893 253.16 175.3169 126.2458 201.5564 198.8291 205.7383 192.3174 185.6354 178.6757 180.2498 62.64982 182.7895 186.0108 160.9752 80.28076 94.83934 159.7655 161.1242 155.0806 157.4325 155.5972 156.6343 175.1371 177.4098 157.727 54.27604 51.62364 43.68066 24.73863 23.19483 23.00543 0 22.67708 30.26549 30.59412
312.5016 331.3627 309.6793 177.4286 298.5 331.5313 327.976 324.8619 284.8443 288.6109 287.1084 302.3347 263.9891 275.4605 271.231 261.4656 259.4728 268.0732 265.4642 273.5841 254.183 258.6141 249.5732 247.6954 250.0825 246.9013 242.0666 250.1185 237.4684 232.0932 233.8851 226.8948 223.1283 223.9001 279.407 268.8815 275.1313 264.5246 216.8 267.2887 218.5961 207.7962 215.048 209.3018 211.2138 203.5098 207.5602 258.4594 199.8931 242.7396 240.1775 191.0137 144.2125 185.8474 183.0662 187.2432 173.9289 167.0876 160.1289 161.5774 78.80514 163.9703 166.9618 142.5561 101.2336 116.7401 140.7595 141.9128 135.9458 138.0661 136.1516 136.8642 154.862 157.043 137.5448 76.1061 73.568 26.57536 11.67262 8.558621 5.09902 22.67708 0 8.13941 8.01561
311.1302 327.2996 308.9887 173.8694 297.1077 326.4832 322.9133 319.789 283.8538 289.6757 288.5706 297.1279 263.4711 276.5741 272.0294 261.0824 259.2446 268.868 266.14 275.1191 254.7435 259.6247 249.8944 247.9077 250.5773 247.5237 242.5943 251.6227 239.3533 233.6172 235.5674 228.1162 224.5106 225.4617 273.0073 262.688 268.7238 258.3118 218.504 260.8639 221.2386 209.7665 217.8121 211.7404 213.8621 205.7669 210.1166 251.739 202.7856 235.8797 233.3624 194.1649 148.5194 178.4405 175.6502 179.3105 166.0181 159.1556 152.2005 153.6294 82.807 156 158.9591 134.6588 107.1868 123.2416 132.7742 133.8992 127.9453 130.0346 128.1113 128.7879 146.7413 148.9169 129.4327 82.68347 80.23092 20 11.6619 9.899495 7.826238 30.26549 8.13941 0 2
313.1294 329.1945 310.9759 175.8098 299.107 328.264 324.6922 321.5665 285.8479 291.5682 290.429 298.8863 265.4524 278.4623 273.9416 263.0589 261.215 270.7804 268.0606 276.9702 256.6715 261.5206 251.837 249.8565 252.5094 249.4474 244.524 253.4758 241.168 235.4676 237.4026 229.9935 226.3736 227.3082 274.5269 264.2593 270.2416 259.8788 220.3361 262.3776 222.963 211.5703 219.5202 213.49 215.5852 207.5379 211.8514 253.1689 204.4749 237.2662 234.7637 195.8162 149.9667 179.6135 176.8191 180.1284 166.8592 159.9766 153.0261 154.4345 84.29116 156.7801 159.6997 135.5175 108.2266 124.1068 133.5403 134.6291 128.6934 130.7402 128.8041 129.4191 147.2583 149.413 129.98 83.50981 81.02469 21.63331 13.41641 11.40175 8.902247 30.59412 8.01561 2 0
