308.5207 303.6445 157.6346 263.0931 260.2183 292.7542 288.4634 314.5346 285.2034 312.1939 280.3146 309.8645 282.1719 282.3367 295.9088 281.8195 284.3449 267.2901 182.3233 177.192 158.3446 254.2169 138.6795 229.9413 232.1514 127.8828 127.4127 110.9234 110.9414 105.603 93.94147 214.4784 85.49269 216.943 97.6166 80.62258 197.6677 75.9276 70.93659 55.54278 219.2767 47.92703 46.17359 175.3539 47.88528 204.7486 177.8904 43.27817 47.16991 48.33218 20.12461 17.20465 19.50801 14.089 18.02776 52.34501 19.41649 51.11996 55.14526 22.33971 70.54431 4.472136 68.02941 2.236068 56.00223 27 0 15.9022 11.59741 61.03278 64.32 71.02816 50.15974 57.26474 61.20457 49.12117 55.3263 66.27217 48.57183 58.69412 10.77033 44.14748 13.60147 12.64911 45.26036
315.0439 310.3883 166.1701 264.9462 260.4638 302.6111 298.3497 325.9817 295.1093 323.7071 290.2505 321.4444 292.3598 294.1491 308.9526 294.584 297.1869 279.8601 180.4047 172.8904 153.9217 268.3612 132.2909 244.805 247.042 121.1531 120.3648 106.7712 106.1625 98.41179 89.36599 229.8484 82.07728 232.3712 90.34976 77.51181 213.2008 68.39795 63.44825 53.16277 235.0781 45.91165 45.83536 191.1248 44.38784 220.6057 193.7253 34.40756 36.10928 35.64379 20.93514 32.05121 34.62286 29.49203 33.71469 68.2472 6.624198 67.00992 71.03717 7.486154 86.40706 20.16135 83.88611 18.01888 71.83683 11.34372 15.9022 0 4.310452 76.80026 80.05899 86.80023 65.83677 72.89396 76.86664 64.6501 70.92447 81.90775 63.9122 74.15039 21.43082 59.36902 25.51627 15.59744 60.25761
313.3824 308.6657 163.9074 264.5383 260.49 300.0375 295.7673 322.9745 292.5209 320.6813 287.653 318.3999 289.6938 291.0369 305.5004 291.2083 293.7899 276.5366 180.9759 174.1049 155.1532 264.5964 134.0392 240.8329 243.0622 122.9817 122.2804 107.8633 107.4267 100.3319 90.53452 225.7266 82.90054 228.2319 92.27405 78.23362 209.0287 70.33136 65.34906 53.5397 230.8187 46.11399 45.56863 186.8756 44.99444 216.325 189.4532 36.50342 38.91658 38.96794 19.6596 27.9732 30.50102 25.29822 29.47032 63.94138 9.300538 62.69968 66.72706 11.30542 82.0975 15.89025 79.57701 13.72953 67.52962 15.57241 11.59741 4.310452 0 72.50172 75.76485 82.50152 61.55079 68.61669 72.58443 60.3881 66.65208 77.63054 59.68296 69.9035 17.67767 55.15886 21.69101 12.90349 56.08921
299.1321 293.4365 146.5122 273.5855 276.6594 268.8122 264.4871 282.3632 261.2164 279.732 256.3108 277.1083 256.9085 248.9438 255.6658 243.3644 245.416 230.2021 209.2083 211.6459 194.0773 208.2505 180.8121 179.6218 181.6047 171.4789 171.8168 149.2816 150.894 151.7267 135.0926 160.5241 124.964 162.4673 144.5061 120.1041 142.5009 125.2996 120.7684 98.47842 161.1218 92.28218 87.98295 117.9237 94.82616 145.8801 119.5408 98.67117 104.5466 107.28 72.8011 48.50773 45.84826 49.23921 44.72136 12.04159 80.22468 11.41271 8.485281 83.34604 10.5119 57.14018 8.062258 59.07622 5.59017 88.02272 61.03278 76.80026 72.50172 0 3.400368 10 11.18034 5.315073 3 13.18669 7.211103 6.403124 15.21695 7.615773 57.55867 19.69772 53.75872 65.76473 20.40833
299.8642 294.1293 147.5039 275.3771 278.7211 268.7146 264.3933 281.7074 261.1265 279.0592 256.2271 276.4183 256.7432 248.245 254.4633 242.3098 244.3237 229.2664 211.792 214.4972 196.9925 206.6557 183.9322 177.6867 179.6457 174.647 175.0045 152.3452 153.997 154.9744 138.2536 158.2611 128.1076 160.1471 147.7771 123.2601 140.1332 128.6334 124.1131 101.7598 158.3811 95.60106 91.28013 115.3216 98.17109 143.0544 116.8121 102.0714 107.9447 110.6664 76.2008 51.90436 49.24683 52.61476 48.09951 15.20074 83.54378 14.75847 11.60011 86.64439 8.325413 60.45711 6.25 62.37838 8.961724 91.2993 64.32 80.05899 75.76485 3.400368 0 6.823672 14.28504 7.668931 3.816084 16.0089 9.724325 3.473111 17.75156 8.663862 60.65528 22.37325 56.81604 68.84085 22.82132
298.4292 292.6175 146.7169 276.2408 280.2277 265.7066 261.3939 277.7211 258.1356 275.0455 253.2494 272.3766 253.6178 244.1987 249.6097 237.6894 239.6435 224.8399 214.6814 218.1605 200.8631 201.2418 188.502 171.8255 173.7534 179.4018 179.836 156.7323 158.5213 160.0656 143.0035 152.0132 132.8006 153.8363 152.9771 128.0039 133.7778 134.1641 129.7112 107.042 151.6913 101.0742 96.64885 108.7474 103.7882 136.3121 110.1363 108.2405 114.2366 117.0854 82.46211 58.24946 55.56134 59.1143 54.58938 20.61553 90.19978 20.74247 17.08801 93.33575 4.527693 67.1193 5 69.06519 15.20691 98.02041 71.02816 86.80023 82.50152 10 6.823672 0 21.09502 14.43087 10.44031 22.81569 16.49242 6.403124 24.45858 14.76482 67.47592 29.12044 63.63961 75.66373 29.43637
302.2731 296.7086 149.0664 273.0165 275.0088 274.4759 270.144 289.5099 266.8651 286.9233 261.947 284.3449 262.7718 256.2226 264.1401 251.508 253.6454 238.0756 205.3301 206.4001 188.502 217.5873 174 189.6128 191.6357 164.3472 164.5418 142.8986 144.2498 144.0139 128.082 171.0468 118.1059 173.0692 136.6053 113.1724 153.1747 116.8118 112.1606 90.60353 172.1867 84.05355 80 128.8759 86.28441 157.0032 130.6025 88.95504 94.55686 97.01546 62.96825 38.62642 36.07717 38.94226 34.48188 10.19804 69.46222 7.566373 9.433981 72.49871 21.50581 46.38965 18.97367 48.25971 7.5 77.10383 50.15974 65.83677 61.55079 11.18034 14.28504 21.09502 0 7.158911 11.04536 2.981424 5.385165 16.12452 5.821416 9.433981 46.38965 9.219544 42.57934 54.58938 10.70047
302.9889 297.3369 150.1185 276.0222 278.6293 273.4415 269.114 287.3556 265.8406 284.7336 260.931 282.1192 261.5899 253.9611 260.8913 248.5407 250.6058 235.3322 210.1183 211.8567 194.1063 213.5568 180.1423 184.9277 186.9077 170.6173 170.8691 148.8464 150.3105 150.5033 134.2879 165.7536 124.2427 167.6744 143.1616 119.3367 147.6863 123.5648 118.9506 97.12492 166.0497 90.69868 86.55201 122.9685 93.03897 150.7191 124.4799 96.03255 101.6821 104.1693 70.0589 45.70831 43.13134 46.08959 41.62031 12.53994 76.59145 10.81665 9.708244 79.6041 15.69235 53.52803 13.31353 55.38276 6.082763 84.17987 57.26474 72.89396 68.61669 5.315073 7.668931 14.43087 7.158911 0 4.031129 8.414604 2.061553 9.013878 10.08987 3.640055 53.19069 14.70544 49.30771 61.34533 15.20691
302.1208 296.422 149.5119 276.4923 279.4814 271.6487 267.3246 285.0018 264.0549 282.3632 259.151 279.732 259.7249 251.5631 258.031 245.8114 247.8427 232.7101 211.7572 213.965 196.3288 210.3646 182.784 181.4745 183.4373 173.3667 173.6663 151.3473 152.8987 153.4471 137 162.0771 126.9055 163.9622 146.1677 122.0246 143.9462 126.7636 122.1884 100.1249 162.1149 93.81365 89.58795 119.1008 96.25487 146.7515 120.5529 99.62429 105.3613 107.9352 73.68175 49.33559 46.72325 49.84476 45.35416 14.21267 80.50466 13.1244 10.81665 83.54378 12.10372 57.42822 9.899495 59.3043 7.433034 88.14193 61.20457 76.86664 72.58443 3 3.816084 10.44031 11.04536 4.031129 0 12.44544 6.082763 5.09902 14.01983 5 57.21888 18.68154 53.33854 65.37584 19.03943
305.0845 299.5322 151.8431 275.3523 277.1537 277.4441 273.1121 292.4851 269.8331 289.8975 264.9147 287.3179 265.7453 259.1941 267.0435 254.4376 256.5688 241.0219 207.0244 207.748 189.7662 220.381 174.8968 192.2686 194.2811 165.143 165.2883 143.9522 145.2201 144.6175 128.9466 173.5259 119.0317 175.5134 137.1443 114.0799 155.583 117.1348 112.4376 91.20977 174.3019 84.53336 80.58674 131.1051 86.62884 159.0311 132.7224 88.71991 94.15177 96.42729 62.72072 38.46499 36.00627 38.48882 34.10604 13.09792 68.50223 10.43099 12.4052 71.44428 23.67957 45.49969 21.187 47.29224 10.25373 75.95978 49.12117 64.6501 60.3881 13.18669 16.0089 22.81569 2.981424 8.414604 12.44544 0 6.368324 17.34615 2.848001 9.62058 44.79087 6.574361 40.89689 52.93602 7.792446
303.6906 298.0621 150.711 276.0525 278.4613 274.5906 270.2618 288.7646 266.9869 286.1503 262.0749 283.5436 262.7737 255.3919 262.5281 250.1205 252.2003 236.8649 209.5394 211.0213 193.2097 215.3375 179.0112 186.8154 188.8021 169.4255 169.6496 147.8005 149.2146 149.2012 133.124 167.726 123.1097 169.6593 141.8238 118.1905 149.6813 122.1147 117.4777 95.80188 168.1019 89.30845 85.2115 125.004 91.58603 152.7776 126.5306 94.33981 99.92998 102.3572 68.35203 44.01136 41.46158 44.30011 39.84972 12.36932 74.67262 10.30776 10 77.66313 17.67767 51.62364 15.26434 53.46027 6.576473 82.21922 55.3263 70.92447 66.65208 7.211103 9.724325 16.49242 5.385165 2.061553 6.082763 6.368324 0 11 8.055364 4.242641 51.15662 12.64911 47.26521 59.3043 13.20984
302.7293 296.9714 150.5285 278.7293 282.1446 271.0221 266.7042 283.556 263.4407 280.8932 258.5464 278.2373 259 250.06 255.8007 243.7955 245.7723 230.8679 215.2621 217.9197 200.3921 207.5867 187.2111 178.2274 180.1562 177.882 178.219 155.6663 157.2895 158.1139 141.4956 158.3824 131.3659 160.1883 150.8807 126.5069 140.116 131.6093 127.059 104.8475 157.7728 98.61541 94.33981 114.9652 101.1187 142.3025 116.2454 104.6757 110.44 113.031 78.74643 54.40588 51.78381 54.94088 50.44799 18.43909 85.58621 17.75528 14.86607 88.61186 9.617692 62.514 8.246211 64.38167 11.92686 93.19335 66.27217 81.90775 77.63054 6.403124 3.473111 6.403124 16.12452 9.013878 5.09902 17.34615 11 0 18.6339 8.544004 62.1289 23.34524 58.21512 70.25667 23.42008
307.8564 302.312 154.594 277.7659 279.4104 280.2919 275.9599 295.2929 272.6809 292.7027 267.7626 290.1205 268.5918 261.9934 269.7367 257.1675 259.2898 243.777 208.9032 209.3232 191.27 222.9375 176.0735 194.6678 196.6684 166.2304 166.3307 145.2787 146.4715 145.5354 130.1085 175.7334 120.2534 177.6834 138.0056 115.2876 157.7172 117.8059 113.0688 92.16049 176.1282 85.37499 81.5305 133.0572 87.34351 160.7707 134.5618 88.88694 94.15 96.24563 62.9144 38.82296 36.46393 38.56668 34.28638 15.93389 67.98693 13.25917 15.21695 70.82926 25.71748 45.11344 23.27851 46.82117 12.88949 75.24774 48.57183 63.9122 59.68296 15.21695 17.75156 24.45858 5.821416 10.08987 14.01983 2.848001 8.055364 18.6339 0 10.33871 43.67176 4.714045 39.70167 51.73544 5.233439
306.3756 300.7075 153.5799 279.6587 282.2645 276.4091 272.0835 289.9465 268.8122 287.3117 263.9058 284.684 264.5146 256.5171 263.0304 250.8092 252.8418 237.6994 213.6417 215.2301 197.4335 215.3166 183.2512 186.3169 188.2691 173.6577 173.8764 152.0428 153.4568 153.4047 137.3608 166.7393 127.3499 168.5831 146.0137 122.4296 148.5345 126.2458 121.5936 100 166.3167 93.47727 89.40358 123.4828 95.71834 150.841 124.7878 98.23441 103.7304 106.0424 72.23573 47.92703 45.41544 48.06766 43.65776 16.15549 78.08969 14.32655 13.34166 81.00039 16.98529 55.10898 14.86607 56.88585 9.708244 85.47514 58.69412 74.15039 69.9035 7.615773 8.663862 14.76482 9.433981 3.640055 5 9.62058 4.242641 8.544004 10.33871 0 54.00926 15.0333 50.03998 62.07254 14.91643
317.0568 312.0833 165.3803 273.2215 270.6619 299.4478 295.1414 320 291.8715 317.6051 286.9673 315.2206 288.6468 287.517 299.8433 286.0739 288.5134 271.7646 193.04 187.9495 169.0946 256.8 149.2515 231.3547 233.5086 138.398 137.8768 121.6717 121.6553 116.0172 104.6566 214.7673 96.25487 217.0644 108.0046 91.38928 197.5006 86.21485 81.21576 66.30988 217.9226 58.69412 56.921 174.2556 58.59181 203.0025 176.3774 53.03772 56.22277 56.60389 30.8707 22.36068 23.7184 18.56071 20.61553 50.59644 26.92582 48.90041 52.88667 28.86282 67.66461 12 65.11528 11.18034 53.04951 32.57299 10.77033 21.43082 17.67767 57.55867 60.65528 67.47592 46.38965 53.19069 57.21888 44.79087 51.15662 62.1289 43.67176 54.00926 0 39 4.123106 8.246211 39.57903
309.1472 303.6593 155.7875 277.541 278.7341 282.6305 278.2974 298.2365 275.0164 295.6654 270.0949 293.1024 271.0166 265 273.2343 260.5307 262.688 247.0324 207.3583 207.1956 189.0238 226.8 173.3119 198.8064 200.8239 163.3432 163.3799 142.762 143.8367 142.4254 127.3499 180.1 117.5925 182.085 134.8258 112.6099 162.1496 114.4028 109.6221 89.14034 180.7491 82.21922 78.51751 137.6154 84.02381 165.4237 139.1761 84.97058 90.07774 92.02717 59.05929 35.22783 33.00095 34.67708 30.52868 18.35756 63.56099 15.69235 18.43909 66.34427 30.20761 40.80441 27.73085 42.44997 16.71077 70.71068 44.14748 59.36902 55.15886 19.69772 22.37325 29.12044 9.219544 14.70544 18.68154 6.574361 12.64911 23.34524 4.714045 15.0333 39 0 35.01428 47.04253 2.54951
317.0016 311.9695 164.9383 274.4103 272.2312 298.4125 294.0999 318.4227 290.8264 316.0063 285.9165 313.6001 287.5135 285.8339 297.6928 284.0409 286.4489 269.8166 195.1515 190.5466 171.7323 254.2189 152.2662 228.4426 230.5802 141.4814 141.0142 124.3262 124.4227 119.2015 107.4244 211.5703 98.84331 213.8261 111.2115 93.94147 194.2022 89.4986 84.50444 68.8767 214.3624 61.26989 59.23681 170.763 61.40033 199.3715 172.8005 56.58622 60 60.53924 33.61547 21.84033 22.75 18.06931 19.23538 47.16991 30.88689 45.37896 49.33559 32.9251 63.94138 13.60147 61.39218 13.41641 49.35838 36.68787 13.60147 25.51627 21.69101 53.75872 56.81604 63.63961 42.57934 49.30771 53.33854 40.89689 47.26521 58.21512 39.70167 50.03998 4.123106 35.01428 0 12.04159 35.53168
321.162 316.291 170.2369 275.0164 271.6623 305.1311 300.8351 326.4414 297.5718 324.0756 292.6777 321.7204 294.4775 294.1054 307.0016 293.0977 295.574 278.6898 192.8984 186.6253 167.6932 264.4206 146.8605 239.2676 241.4337 135.8308 135.1518 120.3329 120.0167 113.2078 103.0776 222.8744 95.18929 225.1939 105.1523 90.44335 205.6611 83.21658 78.23043 65.52099 226.1642 57.97413 56.88585 182.4856 57.24509 211.2487 184.6212 49.40648 51.62364 51.22499 30.41381 28.42534 30.24173 24.78911 27.65863 58.82176 21.93171 57.14237 61.13101 23.00136 75.89796 16.12452 73.34848 14.31782 61.28825 25.94224 12.64911 15.59744 12.90349 65.76473 68.84085 75.66373 54.58938 61.34533 65.37584 52.93602 59.3043 70.25667 51.73544 62.07254 8.246211 47.04253 12.04159 0 47.50263
311.5518 306.0531 158.2048 280.0902 281.2755 284.7639 280.4311 300.1308 277.1507 297.5508 272.2301 294.9788 273.1199 266.8642 274.8318 262.2084 264.3454 248.77 209.818 209.5436 191.3439 228.1409 175.4779 199.9012 201.9016 165.4645 165.4766 145.0121 146.0496 144.4593 129.5241 180.9323 119.8019 182.8691 136.8302 114.8151 162.8895 116.3035 111.5011 91.22774 181.125 84.2526 80.61327 138.1394 85.97965 165.7061 139.5726 86.55923 91.53415 93.34077 60.71655 37.10121 34.95443 36.35932 32.31873 20.35927 64.64132 17.6706 20.11219 67.32988 30.88689 42.07731 28.46928 43.64058 18.03469 71.59958 45.26036 60.25761 56.08921 20.40833 22.82132 29.43637 10.70047 15.20691 19.03943 7.792446 13.20984 23.42008 5.233439 14.91643 39.57903 2.54951 35.53168 47.50263 0
