252.5173 254.951 233.1373 249.1305 247.8326 245.6054 269.5932 241.74 237.876 204.6265 229.0311 203.1207 226.8237 198.0909 264.7144 256.0205 268.1511 265.2791 253.16 251.7658 250.3318 166.6283 149.0495 258.8841 256.9124 176.4815 254.9451 252.9822 251.0239 150.153 176.9075 136.0147 139.1196 121.7457 133.1953 232.9078 131.1459 122.8587 119.708 229.8413 127.9619 115.5876 62.11157 100.9 204.1984 48.00288 41.5271 0 25.94224 33.12099 34.98571 165.1303 50.53712 170.8801 120.4409 128.1288 92.63369 128.6332 94.75231 165.0515 144.0312
269.4736 270.6234 252.2935 264.849 262.0687 259.8326 280.3899 256.0298 252.2301 227.0352 244.6942 226.7973 242.3922 221.7318 273.3799 265.4176 276.2101 273.4703 262.3757 260.3171 259.0232 191.901 167.3738 263.6854 261.62 189.711 259.5573 257.4976 255.4408 148.9735 188.0459 161.756 164.9947 144.6399 158.9591 236.1439 156.9148 145.0216 144.1839 232.6672 153.8286 138.7029 87.00976 126.5714 197.9949 27.60305 58.84301 25.94224 0 7.211103 9.219544 150.2698 24.59675 154.0422 99.72462 107.1541 68.41053 107.1751 70.43437 145.1654 121.4331
273.854 274.6434 257.3092 268.8885 265.6991 263.4635 283.0415 259.683 255.9062 233 248.7433 233.1373 246.4183 228.0636 275.45 267.7023 278.1079 275.4088 264.6148 262.3757 261.1226 198.7612 172.2858 264.6998 262.6119 193.1966 260.5264 258.4434 256.363 148.6744 190.9692 168.7987 172.1024 150.8248 166.012 236.7767 163.9703 151.0075 150.8145 233.1938 160.9324 144.9569 93.82452 133.7808 196.0867 23.23446 65.0884 33.12099 7.211103 0 2.236068 146.0308 17.46425 149.2146 93.92018 101.2423 61.61169 101.1163 63.60031 139.474 115.0043
274.1842 274.8381 257.8934 269.0911 265.7536 263.5185 282.7587 259.7465 255.9785 234.0085 248.9523 234.3374 246.6191 229.2597 274.9807 267.3023 277.5842 274.8982 264.2007 261.9046 260.6645 200.2823 172.8432 263.911 261.8167 193.2135 259.7249 257.6354 255.5484 147.5442 190.7937 170.4699 173.8397 151.956 167.6932 235.8818 165.654 152.0403 152.1907 232.2693 162.6661 146.1249 95.33249 135.7491 194.5379 21.32204 67.32384 34.98571 9.219544 2.236068 0 144.0139 15.81139 147.1054 91.70605 99.0202 59.40539 98.8863 61.40033 137.2662 112.7697
269.7573 261.725 271.7738 257.3286 245.0979 243.2488 237.8287 240.633 238.0525 277.5104 240.8636 289.4581 238.4303 284.8228 219.0155 217.0541 217.6718 216.2337 213.5275 207.8702 207.6969 279.351 202.8196 188.4808 186.2901 185.8704 184.1005 181.9121 179.7248 85.90052 172.3898 262.4195 269.2067 218.2513 260.6012 158.1674 259.0005 213.2422 231.1406 153.2483 259.2918 215.7835 194.726 249.437 78.39005 122.8764 206.2389 165.1303 150.2698 146.0308 144.0139 0 139.6066 16.12452 63.07139 60.20797 101.5135 63.37586 101.2423 41.10961 68.76772
287.0836 287.1689 271.7517 281.4605 277.4617 275.2308 292.7499 271.5018 267.7779 249.0984 261.3661 249.8079 259 244.7243 283.9273 276.6595 286.2045 283.6001 273.4813 270.8579 269.6961 216.0856 186.6771 270.8671 268.7341 204.8391 266.6027 264.4731 262.3452 152.4068 201.4876 186.2525 189.566 167.3264 183.4693 242.163 181.4284 167.2162 167.9047 238.3499 178.3963 161.5627 111.1348 150.948 195.5633 23.69376 79.51415 50.53712 24.59675 17.46425 15.81139 139.6066 0 141.0319 83.18654 90.02777 47.42362 89.37841 49.1935 128.6546 101.7693
285.8059 277.8345 287.5013 273.4264 261.2221 259.3723 253.7174 256.7533 254.1673 292.2465 256.9032 303.7137 254.4661 299.0251 234.6802 232.8916 233.2059 231.8211 229.3687 223.647 223.5039 292.077 217.5072 203.5018 201.3256 201.6877 199.1507 196.9772 194.805 101.9252 188.3514 274 280.5677 231.1441 272.0827 173.3673 270.4279 226.3852 243.3475 168.4331 270.4408 228.413 204.5799 258.7988 91.7878 126.4403 211.3776 170.8801 154.0422 149.2146 147.1054 16.12452 141.0319 0 60.01666 55.36244 99.46356 57.8835 98.84331 27.45906 59.20304
290.0155 285.2963 284.4169 280.1785 271.1549 269.0725 273.4785 265.8707 262.688 277.6509 261.5076 284.9351 259.0077 279.9464 258.3803 254.064 258.544 256.5638 250.5674 246.0325 245.4221 263.7745 204.8488 234.3438 232.1077 202.9732 229.8717 227.6357 225.3996 116.081 193.2854 240.3539 245.7829 205.4797 238.0273 203.6218 236.1657 202.3642 213.5603 198.9825 234.9452 201.3715 165.7433 216.611 135.0592 72.8629 158.5008 120.4409 99.72462 93.92018 91.70605 63.07139 83.18654 60.01666 0 7.81025 39.45884 9.617692 38.83298 45.60702 27.73085
295.1373 290.0845 290.2034 285.0281 275.6556 273.5928 276.8799 270.4445 267.3163 284.3396 266.53 291.9127 264.0303 286.9373 261.2601 257.244 261.2164 259.3068 253.7341 249.0402 248.4854 271.249 211.2509 236.2118 233.9765 208.1429 231.7412 229.506 227.2708 119.1877 198.0511 248.0181 253.4842 212.7572 245.7031 205.4519 243.8468 209.543 221.0543 200.7512 242.6608 208.7163 173.5007 224.4211 134.5362 80.45207 165.9714 128.1288 107.1541 101.2423 99.0202 60.20797 90.02777 55.36244 7.81025 0 45.01111 3.807887 44.10215 38.63936 20.88061
298.1812 295.6095 288.0069 290.1672 283.3231 281.1494 291.449 277.6711 274.2043 273.6074 270.6238 277.7643 268.1529 272.6775 278.9293 273.281 280.0071 277.7373 269.8833 266.1297 265.2716 250.108 204.6046 259.326 257.1089 212.0471 254.8921 252.6757 250.4596 138.4639 205.064 223.1435 227.5286 195.6878 220.5538 229.0834 218.5778 193.962 200.2424 224.731 216.4007 190.6895 146.9548 192.9904 168.6001 45.92371 126.4061 92.63369 68.41053 61.61169 59.40539 101.5135 47.42362 99.46356 39.45884 45.01111 0 43.57178 2.236068 83.21658 54.42426
298.5942 293.6231 293.4493 288.5524 279.2535 277.1868 280.6314 274.0278 270.8884 287.1489 270.0116 294.5208 267.5117 289.535 265.0486 261.0134 265.0142 263.1017 257.5044 252.8211 252.2628 273.3542 214.2211 240.0177 237.7825 211.582 235.5472 233.312 231.0768 122.9544 201.5893 249.8009 255.1789 215.0969 247.4601 209.2575 245.5916 211.9794 223.1334 204.5557 244.3179 210.9834 175.0312 225.5617 138.1467 80.78164 166.0181 128.6332 107.1751 101.1163 98.8863 63.37586 89.37841 57.8835 9.617692 3.807887 43.57178 0 42.50294 39.65476 18.12457
300.0483 297.4054 290.0017 291.9726 285.0491 282.8781 292.9377 279.4088 275.9511 275.7571 272.4523 279.9571 269.9796 274.8709 280.289 274.7044 281.3201 279.0645 271.3006 267.507 266.6608 252.343 206.6648 260.4323 258.2131 213.8518 255.9941 253.7755 251.5572 139.6149 206.7686 225.3752 229.7548 197.8967 222.7846 230.1455 220.8082 196.1562 202.4747 225.7728 218.6258 192.9054 149.1854 195.1571 169.0118 48.1327 128.3141 94.75231 70.43437 63.60031 61.40033 101.2423 49.1935 98.84331 38.83298 44.10215 2.236068 42.50294 0 82.0975 52.81098
305.6354 298.6135 304.9541 293.9728 282.6393 280.7134 277.6734 277.9123 275.1381 305.4734 276.7061 315.2967 274.2353 310.4609 259.4469 257.0846 258.3118 256.7976 253.5508 248.0726 247.8225 299.3877 230.9823 229.5321 227.3368 220.0104 225.1422 222.9484 220.7555 122.5759 207.7192 278.6144 284.6283 239.3072 276.4797 199.1474 274.7112 235.243 249.6878 194.2388 274.0862 235.929 206.0547 258.6857 118.9664 118.0277 203.8296 165.0515 145.1654 139.474 137.2662 41.10961 128.6546 27.45906 45.60702 38.63936 83.21658 39.65476 82.0975 0 34.53983
315.3569 310.0016 310.8858 305.0066 295.2863 293.2456 295.155 290.1556 287.0854 305.1967 286.6745 312.642 284.176 307.6573 278.8021 275.2317 278.4421 276.6442 271.7076 266.7902 266.3175 291.2937 232.1295 252.1745 249.946 228.4391 247.7176 245.4893 243.2612 137.4527 218.0052 267.4191 272.6834 233.1798 265.0472 221.4349 263.1639 230.0918 241.0581 216.6449 261.7752 229.0338 192.3425 242.1752 146.4787 96.03031 180.0903 144.0312 121.4331 115.0043 112.7697 68.76772 101.7693 59.20304 27.73085 20.88061 54.42426 18.12457 52.81098 34.53983 0
