79.33631 68.13552 81.34494 76.09351 82.29216 72.41892 79.20227 72.40511 70.21396 69.26038 72.11103 72.8011 67.46851 66.61081 68.62215 66.28725 72.20111 62.32264 58.46366 67.6757 65.21503 51.89412 166.6721 46.41188 127.3531 65.12488 38.11824 67.74216 65.36819 31 28.98575 53.53504 36.44821 29.43794 37.73592 34.12111 28.28427 25.84811 38.94868 36.23534 49.4307 24.20744 10 36.22154 45.08976 3.605551 0 2 56.32051 49.49747 12.80625 10 31.83988 23.92639 18.38478 29.06888 27.58623 38.96794 26.40076 26.41969 77.25283 68.7968 77.10383 177.1158 76.36753 163.6181 161.5186 87.9659 84.85281 93.70432 105.1154 104.561 104.3072 103.5857 103.4456 189.4466 119.2663 121.7087 194.9821 130.4846 126.1507 133.8438 214.7417 252.2104 213.6849 275.7096 153.5741 158.619 263.9058 153.9246 151.0132 157.1655 170.3085 231.2509 233.3624 169.5932 171.7323 171.6071 174.5583 230.8528 271.0977 233.1019 183.892 229.8043 248.0685 231.4498 234.6423 236.3155 212.0544 281.536 252.8418 255.6345 294.2592 293.4504 222.0546 242.3964 296.4675 301.9752 244.4779 249.1044 253.314 248.2438 294.8139
78.99525 66.6488 80.65358 76.50418 81.43709 72.76331 78.39005 72.8869 70.61161 69.11584 71.47027 72.11103 67.91171 66.37017 68.00735 66.97164 71.19691 62.92941 58.94065 68.8186 66.4003 52.7731 164.7297 47.38209 126.3104 66.7027 38.32754 69.46222 67.1193 31.06445 28.59374 55.22681 37.8304 30.50889 39.44617 35.78058 29.73214 27.22361 40.70626 38.01316 51.39718 25.80698 11.31371 38.20995 47.08898 5.385165 2 0 58.30952 51.47815 14.42221 11.31371 33.73096 25.36018 19.23538 30.61046 29.06888 40.65095 27.65863 27.45906 75.39231 70.49113 78.56844 175.2084 77.7946 161.733 159.6441 89.4986 86.27862 94.90258 106.3544 105.6835 105.3945 104.6231 104.4462 187.7711 120.1961 122.6744 193.3132 131.4872 126.4358 134.0956 213.1901 250.5327 212.1821 274.1951 152.8561 157.848 262.2523 154.3411 151 157.5087 169.5435 229.8195 231.9353 170.0373 171.2308 171.2104 174.0748 229.5844 269.5989 231.8415 183.7723 228.6001 246.759 230.2889 233.5487 235.2297 212.5023 280.1651 251.6764 254.4661 292.8865 292.0978 222.527 241.4953 295.1085 300.5878 243.5955 248.2035 252.3569 247.3884 293.5256
109.6643 118.6513 118.1059 90.6397 121.918 89.36722 118.3427 86.09588 86.4523 97.30879 108.9771 110.4536 83.35466 97 105.4751 76.65246 115.2085 75.86904 76.27582 64.56005 61.68468 62.96825 222.6235 58.1555 160.03 46.76804 68.88396 41.04875 38.01316 67.1193 71.37748 36.68787 45.38508 51.54214 35.38361 37.87149 44.40721 46.25068 33.30165 33.24154 16.90993 42.54409 51.92302 22.36068 13.13451 53.60037 56.32051 58.30952 0 7.071068 46.04346 50.03998 26.41548 40.88772 50.21952 36.40055 38.27532 28.15138 42.72002 46.23851 129.8769 31.06445 47 229.8565 48.04165 215.8153 213.4391 52.17279 54.14795 69.5018 77.46774 81.02469 82 83.0542 84.14868 235.8686 100.0089 101.0198 241.168 107.6827 125.2278 133.0951 257.6238 298.11 255.3023 316.9614 176.9548 183.0956 309.0538 146.876 156.1698 151.9901 194.1262 270.7563 272.7233 160.7326 188.6796 185.809 190.9055 266.0695 311.9634 268.0718 190.0796 263.3515 284.1162 263.8276 265.1886 266.6252 201.1073 318.8299 284.986 287.8142 331.4793 330.1289 210.0482 267.6864 333.2942 339.5247 269.2287 274.2572 279.8928 272.2003 329.7321
106.1002 112.8314 113.8991 88.59019 117.4138 86.99713 113.864 84.03868 84.09518 93.81365 104.6614 106.066 80.95678 93.23626 101.1187 74.72617 110.2588 73.52173 73.43024 63.95311 61 60.37384 215.989 55.19567 154.0501 47.54209 64.3506 42.95346 39.81206 62.00806 65.84963 36.22154 41.675 46.86035 31.90611 33.81198 39.62323 41.19618 30.01666 29.41088 16.19539 37.20215 45.54119 17.02939 9.169882 46.87217 49.49747 51.47815 7.071068 0 39.01282 43.01163 19.35057 33.89403 43.17407 29.54657 31.38471 21.96588 35.8469 39.39543 122.8088 31.32092 46.52956 222.8004 47.26521 208.7699 206.4007 53.14132 54.12947 68.8077 77.56449 80.50466 81.30191 82.0975 83.02409 229.0851 99.16204 100.4042 234.4014 107.4813 122.262 130.1869 251.0777 291.3893 248.8418 310.5711 171.8168 177.882 302.3859 144.8602 152.7645 149.7765 189.0106 264.4636 266.4432 159.0466 184.201 181.5957 186.4956 260.1096 305.599 262.1345 186.7438 257.5267 278.1079 258.1027 259.6247 261.0843 199.8998 312.7499 279.3081 282.1365 325.4144 324.1077 209.015 262.6062 327.2629 333.4382 264.2022 269.2007 274.7108 267.2546 323.8584
89.42175 80.9293 92.61209 82.79828 94.02127 79.51415 90.82401 78.76865 77.05842 78.64477 83.25863 84.09518 74.10803 76.40026 79.70571 71.57933 84.31489 68.13793 65.06919 69.857 67.1193 56.29387 178.3646 50.38911 126.4656 63.50787 46.52956 64.44377 61.7171 40.26164 39.85548 50.93133 37.79513 33.68074 35.60899 32.86716 29.73214 28.19796 36.12478 33.30165 42.22617 24.69818 16.49242 28.63564 36.27988 12.20656 12.80625 14.42221 46.04346 39.01282 0 4 20.17699 11.33456 9.486833 16.27882 14.86607 26.23928 14.31782 15.29706 84.40379 56.0803 64.3506 184.5698 63.65532 170.7402 168.4822 75.16648 72.13876 81.40332 92.71057 92.43917 92.28218 91.70605 91.67879 193.8711 107.6992 110.0227 199.3239 118.6742 117.2092 125.0377 217.8486 256.5585 216.3267 278.3718 150.2698 155.6535 267.9781 144.301 143.5026 147.8682 167.2633 233.2059 235.2743 159.8199 166.9731 166.2077 169.6797 231.4066 273.6164 233.5862 176.8735 229.8391 248.9377 231.1385 233.8055 235.4167 202.2131 282.886 252.5332 255.3449 295.6121 294.6293 212.0996 240.1333 297.6995 303.4485 242.0801 246.8299 251.4359 245.6522 295.4475
88.40956 77.9537 91 83.11973 92.13034 79.69002 89 79.19912 77.31753 77.92946 81.70679 82.46211 74.43118 75.50497 78.18568 72.34639 82.1523 68.72247 65.37584 71.55418 68.88396 57.28001 174.5122 51.46904 124.0669 66.16079 46.09772 67.47592 64.81512 39.45884 38.35774 53.75872 39.51969 34.50786 38.20995 35.21718 31.30495 29.48093 38.8973 36.06938 45.90862 26.41969 16 32.31099 40.15969 10.44031 10 11.31371 50.03998 43.01163 4 0 24.14769 14.06434 9.055385 19.41649 17.80449 29.74054 16.40122 16.55295 80.52329 59.5399 67.26812 180.6931 66.48308 166.8938 164.6519 78.24321 74.96666 83.70484 95.11703 94.57801 94.33981 93.64828 93.53609 190.3943 109.4187 111.8258 195.8622 120.569 117.516 125.2891 214.6113 253.1073 213.1789 275.2329 148.5564 153.8441 264.5756 144.9399 143.2236 148.3543 165.4841 230.2021 232.28 160.537 165.7227 165.1696 168.4697 228.7116 270.5054 230.908 176.4207 227.2664 246.1747 228.6504 231.4498 233.0772 202.974 280.0223 250.05 252.8577 292.7499 291.8055 212.9184 238.1596 294.8644 300.5611 240.1446 244.8612 249.3592 243.7724 292.7478
99.20699 98.40518 104.8433 86.69999 107.352 84.22358 103.9364 82.2817 81.46028 87.42298 95.41721 96.56316 78.31844 86.01615 91.81201 73.72411 98.8405 71.34969 69.76946 67.14495 64.16732 58.21894 198.3718 52.32119 137.6624 55.30848 55.65469 53.5672 50.49202 51.34307 53.42684 42.40807 37.87736 38.95001 30.73181 30.23289 32.25592 32.52029 29.93512 27.73886 27.18603 27.9245 30.40468 15.84649 19.23558 29.82356 31.83988 33.73096 26.41548 19.35057 20.17699 24.14769 0 14.83333 23.85605 11.55182 13.01708 11.11805 17.40051 21.00265 103.4623 38.43754 49.68009 203.453 49.53562 189.4348 187.0758 59.29399 57.73888 69.66786 80.13964 81.30669 81.58704 81.64013 82.06569 210.3484 98.47278 100.32 215.7061 108.3615 115.07 123.0477 232.9545 272.795 230.9495 292.8333 157.823 163.6432 283.9237 140.0877 143.9356 144.3887 175.0127 247.0144 249.027 155.0502 172.0594 170.2315 174.5411 243.5764 287.9324 245.6616 177.8633 241.3706 261.4239 242.2233 244.1914 245.7128 196.9137 295.8439 263.5326 266.3584 308.5411 307.3532 206.4559 248.5192 310.4794 316.5019 250.2623 255.1681 260.3186 253.5352 307.5045
100.1402 92.00898 103.7568 91.85511 105.286 88.81707 102.066 87.66683 86.24465 89.0981 94.37764 95.25653 83.20941 87.03719 90.81009 79.93167 95.64242 76.8449 74.25725 76.21333 73.33807 64.38793 187.3643 58.38837 123.7448 67.1135 56.83431 66.55678 63.59354 50.96867 51.0173 54.16769 44.72136 42.49743 40.20538 38.37823 37.31584 36.42134 40.10576 37.4496 41.3813 32.25118 27.33384 28.66715 33.87213 23.54015 23.92639 25.36018 40.88772 33.89403 11.33456 14.06434 14.83333 0 9.668103 5.639641 3.804237 16.41561 3.890873 6.890009 89.32603 45.84545 53.20845 189.0929 52.44494 174.9925 172.5922 64.18831 60.93006 70.07714 81.37601 81.14887 81.02143 80.49931 80.52001 195.5151 96.61967 98.88616 200.8734 107.4804 107.8338 115.7361 218.2158 257.9674 216.2789 278.2025 145.3082 150.9519 269.111 134.3608 135.1288 138.149 162.4412 232.4976 234.5225 149.7527 160.7228 159.4369 163.3216 229.4649 273.3266 231.5782 168.7855 227.4485 247.2316 228.4443 230.6516 232.2057 192.0553 281.5383 249.7929 252.6153 294.2462 293.1115 201.8615 235.7523 296.2237 302.1773 237.5819 242.4255 247.3563 240.9844 293.4497
97.40252 85.01935 99.72462 91.98671 100.6479 88.61433 97.57561 88.0142 86.20905 86.97701 90.47652 91.18114 83.29466 84.5281 86.97701 80.96419 90.42677 77.45178 74.24284 79.30952 76.55717 65.73431 178.1212 59.84616 117.5445 72.40338 55.14526 72.83543 70.00714 48.50773 47.22774 59.66574 47.25963 43.05917 44.65423 42.10998 39.21734 37.67128 45 42.2019 49.13122 34.17601 25.01999 35.80503 42.23507 19.41649 18.38478 19.23538 50.21952 43.17407 9.486833 9.055385 23.85605 9.668103 0 15.13275 13.15295 25.89401 9.848858 8.485281 79.76215 54.78138 60.80296 179.6441 59.81639 165.5966 163.2276 72.11103 68.24954 75.99013 87.53428 86.60831 86.26703 85.44004 85.23497 186.9545 100.9609 103.4456 192.3538 112.2745 108.462 116.2387 210.238 249.5239 208.5096 270.5129 140.8723 146.2942 260.7897 135.9039 134.3019 139.3018 157.8892 225.0889 227.1387 151.5137 157.4865 156.7323 160.1929 222.7936 265.6998 224.95 167.5806 221.0701 240.4163 222.2724 224.8044 226.4001 193.9574 274.5114 243.6575 246.4731 287.2325 286.1895 203.9148 230.8463 289.2767 295.1085 232.7719 237.5395 242.2107 236.3155 286.8279
103.64 97.20328 107.8239 93.9533 109.6038 91.10708 106.3297 89.66884 88.45903 92.34717 98.4124 99.36297 85.37564 90.47652 94.82616 81.60025 100.2098 78.7683 76.53104 76.68768 73.75636 66 193.0023 60.00052 126.1127 66.19101 60.08328 64.89992 61.85467 54.626 55.2232 53.22593 45.91084 44.84186 40.26164 38.96473 39.05125 38.54381 39.84972 37.36308 38.73715 34.1321 31.38471 26.92582 30.72134 28.3196 29.06888 30.61046 36.40055 29.54657 16.27882 19.41649 11.55182 5.639641 15.13275 0 2 10.79352 6.324555 9.848858 94.42987 40.24922 48.08326 194.0026 47.42362 179.8385 177.4014 58.89822 55.9017 65.68485 76.8261 76.94154 76.92204 76.55717 76.6942 199.542 92.93068 95.07891 204.8634 103.5337 106.1179 114.065 221.7589 261.8739 219.6617 281.5 146.4923 152.2662 272.9125 132.0639 134.1641 136.0588 163.6704 235.6014 237.6068 147.3082 161.1366 159.5306 163.6657 232.0388 276.5779 234.1207 167.9769 229.8195 249.898 230.6729 232.6585 234.1837 189.4802 284.3422 251.9841 254.8097 297.0362 295.8357 199.1965 237.135 298.9649 305.0049 238.9012 243.7909 248.8875 242.2107 295.9599
102.9527 95.70837 106.8925 93.81838 108.5587 90.89829 105.3091 89.56841 88.27797 91.76056 97.49359 98.4124 85.2115 89.81091 93.91486 81.61985 99.04544 78.69209 76.32169 77.12976 74.2159 66.0303 191.0973 60.02552 124.7074 67.09136 59.48109 66.0303 63.00794 53.85165 54.21283 54.12024 46.0703 44.57569 40.80441 39.32239 39 38.34873 40.49691 37.94733 40.1353 34.0147 30.41381 28.01785 32.25038 27.01851 27.58623 29.06888 38.27532 31.38471 14.86607 17.80449 13.01708 3.804237 13.15295 2 0 12.74755 4.472136 8.062258 92.43917 42.04759 49.51767 192.0339 48.79549 177.8779 175.4459 60.44005 57.28001 66.72706 77.9503 77.89737 77.82673 77.38863 77.47258 197.7296 93.65243 95.85406 203.0591 104.3738 106.0424 113.975 220.0568 260.0894 217.9983 279.8597 145.4373 151.1721 271.1517 132.2168 133.8208 136.1323 162.6038 234.0085 236.0191 147.5214 160.3278 158.8269 162.88 230.5862 274.949 232.6768 167.5836 228.4229 248.421 229.3164 231.3655 232.8991 189.7496 282.8295 250.6392 253.464 295.5275 294.3447 199.5025 236.0275 297.4693 303.4864 237.8132 242.6891 247.7357 241.1514 294.5272
110.042 106.8661 115.2758 97.80621 117.5266 95.34149 114.16 93.38094 92.57699 98.34887 105.8419 106.9229 89.43433 96.84266 102.2375 84.77795 108.6393 82.45167 80.88572 77.69492 74.70274 69.30007 203.7678 63.41776 132.0845 64.70124 66.4116 61.9879 58.84301 61.74545 63.27459 52.02403 48.96399 49.9474 41.50301 41.24621 43.34167 43.51006 40.52777 38.50325 34.64198 38.91658 39.65476 25.73908 26.02364 37.71604 38.96794 40.65095 28.15138 21.96588 26.23928 29.74054 11.11805 16.41561 25.89401 10.79352 12.74755 0 16.50757 19.55761 104.702 29.84125 39.30013 203.9473 38.96794 189.6964 187.2064 49.50253 47.31279 58.69412 69.32712 70.28869 70.53014 70.54431 70.95421 208.1214 87.35909 89.22163 213.3788 97.30393 104.6542 112.6349 229.5267 270.2158 227.1635 288.8102 150.3147 156.3026 281.0752 129.2576 134.0168 133.6581 167.5187 242.616 244.5864 144.1331 163.5008 161.3025 165.8923 238.1439 283.8124 240.1687 168.0007 235.5727 256.1455 236.1747 237.7656 239.2373 185.9154 290.8006 257.3956 260.2239 303.4617 302.1472 195.4258 241.1151 305.3039 311.4908 242.7638 247.7307 253.1215 245.8994 301.8961
103.5917 94.168 106.9299 95.67596 108.3005 92.60939 105.119 91.50137 90.04999 92.64988 97.57561 98.4124 87.02299 90.52072 94.02127 83.80095 98.47842 80.69146 78.05767 80.08121 77.20104 68.26419 187.9275 62.26606 120.4908 70.76192 60.41523 70 67.00746 54.40588 54.17329 57.80138 48.61213 46.30975 44.01136 42.24038 41.19466 40.26941 43.86342 41.23106 44.40893 36.12478 30.67572 32.01562 36.6306 26.41969 26.40076 27.65863 42.72002 35.8469 14.31782 16.40122 17.40051 3.890873 9.848858 6.324555 4.472136 16.50757 0 3.605551 88.27797 44.94441 51.22499 187.7472 50.32892 173.5643 171.1176 62.42596 58.79626 67.30899 78.71626 78.23043 78.03204 77.41447 77.36924 193.2589 93.38154 95.70789 198.5875 104.3738 104.0048 111.9001 215.6038 255.6173 213.5632 275.4368 141.6616 147.3397 266.6819 130.6257 131.2402 134.3726 158.8081 229.6171 231.6312 146.0479 156.9235 155.5956 159.5123 226.3139 270.5331 228.413 164.8947 224.2075 244.125 225.1444 227.2664 228.81 188.3765 278.5004 246.4792 249.303 291.2018 290.0347 198.2051 232.1659 293.1552 299.1521 233.9782 238.8347 243.8135 237.3563 290.2727
104.6769 93.50041 107.5407 97.68089 108.6738 94.5119 105.5509 93.56549 92 93.94147 98.23441 99.00505 89.00562 91.67879 94.7048 86.05115 98.61541 82.81774 80 82.86133 80.00625 70.5762 185.7529 64.59538 116.9761 74.00169 61.81424 73.40981 70.43437 55.54278 54.85203 61.05735 51.18078 48.34348 47.01064 45.06939 43.56604 42.46322 46.95743 44.28318 47.97213 38.47077 31.7805 35.4683 40.229 26.92582 26.41969 27.45906 46.23851 39.39543 15.29706 16.55295 21.00265 6.890009 8.485281 9.848858 8.062258 19.55761 3.605551 0 85.14693 47.12749 52.43091 184.456 51.40039 170.2417 167.7774 63.81222 59.81639 67.54628 79.07117 78.23682 77.93587 77.17513 77.02597 189.6945 92.87148 95.29428 195.0179 104.0652 102.0784 109.9374 212 252.0371 209.9577 271.8325 138.4233 144.0625 263.0917 129.0259 128.8759 132.6386 155.5538 226.0199 228.0351 144.5302 153.9415 152.7383 156.5559 222.7667 266.9299 224.87 162.4354 220.6898 240.566 221.6506 223.8147 225.3641 186.9181 274.9264 242.9918 245.815 287.6291 286.4689 196.8026 228.8624 289.5876 295.5757 230.692 235.5356 240.4704 234.0961 286.7338
120.5913 76.0043 112.5389 134.3561 108.1665 129.8942 107.3359 132.4179 128.9729 117.3243 107.3313 106.4519 127.4049 113.1592 105.5888 130.4101 96.56604 125.6401 120.2082 138.4052 136.6053 120.2539 112.4342 116.4047 80.37754 140.788 99.90495 144.4611 142.2709 93.08598 86.20674 130.1461 111.1357 102.0715 114.5426 110.7079 103.769 100.9858 115.9526 113.3181 126.1743 100.6479 85.90693 112.641 120.6788 80.77747 77.25283 75.39231 129.8769 122.8088 84.40379 80.52329 103.4623 89.32603 79.76215 94.42987 92.43917 104.702 88.27797 85.14693 0 130.3112 130.4186 100.1699 128.6546 86.44202 84.28671 141.993 135.8234 136.0606 147.164 142.762 141.3648 139.0899 137.7425 114.8651 148.7563 152.1217 120.5073 161.1197 131.6435 136.8377 143.0874 177.2191 143.4477 204.4538 116.1077 118.423 189.3733 160.3034 141.5238 160.4151 129.1395 162.865 165.0757 175.3416 140.8119 144.8068 144.0626 167.7051 200.2987 170.1661 166.6741 168.8609 183.1993 171.9564 177.4063 179.3014 214.5951 214.2767 192.6266 195.2562 226.805 226.6005 224.9361 191.802 229.3927 234.0192 194.4876 198.2851 200.3397 199.1005 229.894
135.9458 136.5213 142.6114 119.7799 145.4545 118.0445 141.993 115.2324 115.1564 123.8225 133.2254 134.4656 112.0045 122.8739 129.6302 105.9745 137.2079 104.6157 104.2161 95.12623 92.19544 91.38928 232.848 86.01199 143.9752 77.81549 93.00538 72 69.00725 89.37561 91.82376 67.26812 72.01254 75.67029 62.64982 63.9707 68.50547 69.45952 60.92618 59.9333 47.14264 65 68.76772 46.52956 40.4097 67.42403 68.7968 70.49113 31.06445 31.32092 56.0803 59.5399 38.43754 45.84545 54.78138 40.24922 42.04759 29.84125 44.94441 47.12749 130.3112 0 16.12452 227.5632 17.46425 213.0396 210.3598 21.93171 23.08679 38.58108 46.45697 50 51.0392 52.23983 53.46027 226.8149 69.08047 70 231.8211 76.6239 97.08244 104.7474 245.416 287.7409 242.2256 302.8676 155.6663 162.1142 297.9484 116.8874 128.8255 122.262 172.5572 256.0312 257.8779 130.3215 164.4536 160.6549 166.408 248.8092 297.6551 250.6442 162.3646 245.204 267.0974 245.051 245.4588 246.759 170.2708 302.173 265.8195 268.6336 314.6625 313.0028 179.118 245.4893 316.2278 322.8374 246.7829 251.9246 258.1182 249.3872 311.6027
148.7658 145.2171 154.4862 134.191 156.8216 132.2138 153.4471 129.663 129.3561 136.8503 145.0552 146.1677 126.1943 135.595 141.4496 120.5529 147.8986 118.9024 118.1059 110.4762 107.5174 105.622 236.7406 100.0453 134.9409 93.63359 105.3091 88.02272 85.00588 100.9554 102.5665 82.73452 85.76211 88.36171 76.844 77.71905 81.3941 81.98552 75.28612 74 62.63205 77.41447 78.87332 60.40695 55.37484 76.38063 77.10383 78.56844 47 46.52956 64.3506 67.26812 49.68009 53.20845 60.80296 48.08326 49.51767 39.30013 51.22499 52.43091 130.4186 16.12452 0 225 2.236068 210.3376 207.5217 11.7047 8.062258 22.50555 31.18092 34.05877 35 36.12478 37.33631 220.7374 53.01677 54.03702 225.5593 60.95262 81.88406 89.41306 237.5984 280.6794 233.977 293.8666 143.6802 150.2431 290.4742 100.8716 113.8771 106.3203 160.3122 246.8765 248.6544 114.2115 150.894 146.6492 152.7039 238.3988 288.5622 240.1427 147.1538 234.3608 256.7431 233.8931 233.8247 235.0532 154.1752 291.8947 254.4013 257.2003 304.2737 302.4656 163.0621 232.6478 305.7123 312.4932 233.8185 239.0021 245.4486 236.2414 300.5765
202.5617 153.361 190.3707 223.6788 183.8967 219.2727 184.7187 222.8508 219.1073 203.6001 188.8544 187.3233 218.2888 199.4016 188.502 223.0874 175.0686 218.3181 212.6594 233.9444 232.5618 215.5945 92.75788 212.6536 115.8863 239.0445 194.5893 243.4605 241.456 188.7247 181.5368 229.1724 209.4759 200.0132 213.8457 209.9172 202.608 199.7727 215.3903 212.8403 226.2826 199.92 185.3267 212.7769 220.8473 180.5796 177.1158 175.2084 229.8565 222.8004 184.5698 180.6931 203.453 189.0929 179.6441 194.0026 192.0339 203.9473 187.7472 184.456 100.1699 227.5632 225 0 223.0022 14.72715 17.75528 236.0339 229.107 225.6247 235.4193 229.5321 227.706 224.9 223.0897 50.9902 229.8603 233.3345 54.33231 241.3301 199.4492 201.3944 82.02439 94.15207 87.86495 132.8074 144.4611 141.7674 107.1226 222.6995 193.6311 220.0659 146.3728 108.0417 110.0182 234.5009 168.5052 176.5814 171.2577 126.9212 130.6643 129.3 204.155 133.4166 134.1343 139.2157 148.4891 150.4161 264.8345 153.4682 153.4438 155.1677 163.9588 165.4099 274.2066 173.3494 167.2872 169.0473 176.6242 178.0365 175.4138 181.8928 173.3385
148.7153 144.4326 154.2368 134.5445 156.4736 132.5009 153.1176 130.025 129.6534 136.8539 144.8033 145.8904 126.4911 135.5323 141.1984 120.9645 147.4347 119.2313 118.33 111.1575 108.1896 105.9481 235.2963 100.3248 132.7068 94.54761 105.1903 89.08984 86.05231 100.7025 102.1604 83.48653 85.99112 88.34926 77.20104 77.96313 81.43709 81.95197 75.69016 74.33034 63.42262 77.36924 78.40918 60.72891 56.00205 75.74299 76.36753 77.7946 48.04165 47.26521 63.65532 66.48308 49.53562 52.44494 59.81639 47.42362 48.79549 38.96794 50.32892 51.40039 128.6546 17.46425 2.236068 223.0022 0 208.3336 205.5097 13.34166 8.485281 21.55226 30.84234 33.24154 34.05877 35.01428 36.12478 218.5635 52.00427 53.15073 223.3786 60.28451 80.06248 87.63196 235.3763 278.4722 231.7482 291.6309 141.4956 148.054 288.2573 99.4232 112.0045 104.8094 158.1423 244.6406 246.4183 112.9025 148.822 144.6271 150.6473 236.1715 286.3263 237.917 145.3487 232.1422 254.5152 231.683 231.6312 232.8626 153.0666 289.6662 252.2003 255 302.0472 300.2418 162.0193 230.5211 303.4881 310.266 231.7012 236.8818 243.3105 234.1388 298.3643
192.524 143.3161 180.8182 212.6076 174.5629 208.1699 175.1625 211.5831 207.8739 192.909 178.7518 177.2989 206.9208 188.6846 178.1925 211.4151 165.2288 206.6271 200.9865 221.7331 220.2557 203.3762 94.12793 200.2343 102.5221 226.175 182.4259 230.3603 228.2876 176.3535 169.1939 216.0514 196.5427 187.1689 200.6129 196.715 189.5193 186.6959 202.107 199.5208 212.6135 186.6857 172.0239 199.0717 207.0163 167.1144 163.6181 161.733 215.8153 208.7699 170.7402 166.8938 189.4348 174.9925 165.5966 179.8385 177.8779 189.6964 173.5643 170.2417 86.44202 213.0396 210.3376 14.72715 208.3336 0 3.28718 221.3494 214.4082 210.8982 220.703 214.8315 213.0107 210.2115 208.408 48.8899 215.2915 218.7675 53.37498 226.8083 185.3345 187.4587 81.6551 100.5757 86.42418 136.7358 132.4055 130.1085 113.5377 209.0017 180.4159 206.5282 135.4372 107.3028 109.4024 221.0726 156.9805 164.8046 159.8266 123.8839 134.0484 126.3516 192.2051 129.5771 132.9494 135.0576 143.9139 145.8831 252.2328 155.1904 150.7997 152.7282 166.2951 167.4024 261.7317 167.6352 169.5068 171.928 170.8817 172.6863 170.7558 176.1455 174.4567
191.6377 142.4663 180.084 211.3886 173.8972 206.9426 174.4312 210.3004 206.6041 191.8209 177.8546 176.4263 205.607 187.5906 177.2322 209.9973 164.421 205.2048 199.5727 220.1233 218.6121 201.7703 96.0554 198.5562 99.23573 224.3179 180.8487 228.4103 226.3101 174.7033 167.5579 214.0964 194.6691 185.3337 198.6158 194.7319 187.5853 184.7678 200.0881 197.4873 210.4217 184.6923 170.0066 196.8661 204.7486 165.028 161.5186 159.6441 213.4391 206.4007 168.4822 164.6519 187.0758 172.5922 163.2276 177.4014 175.4459 187.2064 171.1176 167.7774 84.28671 210.3598 207.5217 17.75528 205.5097 3.28718 0 218.5023 211.5378 207.9164 217.681 211.7811 209.953 207.1455 205.3345 47.59464 212.1431 215.6183 52.28049 223.6406 182.0803 184.188 80.50621 100.8828 85.03235 136.3854 129.1869 126.9262 113.8112 205.719 177.1306 203.2419 132.3301 105.9965 108.1168 217.7855 153.8059 161.6052 156.6607 122.083 133.5792 124.5642 188.9881 127.6137 131.5038 133.0273 141.7965 143.7715 248.9687 154.3251 149.0411 151.0075 165.5514 166.5824 258.4744 165.2944 168.7343 171.2987 168.534 170.4061 168.6009 173.7937 173.4416
157.6935 156.0953 164.0274 141.6859 166.6433 139.9732 163.2207 137.1368 137.0839 145.6194 154.6157 155.8012 133.9328 144.5856 151.0132 127.8562 158.0411 126.539 126.1428 116.6619 113.7585 113.3181 248.4298 107.9424 143.5718 98.8041 114.5469 92.43917 89.56004 110.6029 112.6266 88.76936 93.91559 97.32468 84.58132 85.86763 90.21086 91.04463 82.8553 81.85964 68.70789 86.53323 89.14034 68.42514 62.27429 87.04596 87.9659 89.4986 52.17279 53.14132 75.16648 78.24321 59.29399 64.18831 72.11103 58.89822 60.44005 49.50253 62.42596 63.81222 141.993 21.93171 11.7047 236.0339 13.34166 221.3494 218.5023 0 7.615773 21.78302 26.11992 31.32092 32.89377 34.9285 36.67424 230.6339 50.52832 50.80354 235.372 56.38164 84.40379 91.51736 246.6577 290.0697 242.8091 302.1864 150.0833 156.7227 299.6519 100.3886 116.6062 106.2309 166.4001 255.1568 256.8891 112.7164 155.5699 150.7481 157.1861 245.8394 296.8305 247.5126 149.1417 241.4788 264.1969 240.7592 240.2852 241.4477 151.2748 299.3602 261.0153 263.7973 311.6448 309.7275 159.7537 237.9286 312.9872 319.889 238.9619 244.1823 250.8904 241.1742 307.4577
156.8255 152.9144 162.5331 142.0923 164.8393 140.1588 161.4714 137.5591 137.2953 144.9034 153.1013 154.2077 134.1343 143.6558 149.4958 128.4134 155.8621 126.8231 126.0873 118.0678 115.1217 113.5473 243.2064 108.0003 135.9625 100.9022 113.3711 95.02105 92.0489 109 110.5578 90.25519 93.74685 96.41884 84.75848 85.6986 89.44272 90.04513 83.1685 81.9329 70.12758 85.47514 86.83317 68.35203 63.07774 84.21995 84.85281 86.27862 54.14795 54.12947 72.13876 74.96666 57.73888 60.93006 68.24954 55.9017 57.28001 47.31279 58.79626 59.81639 135.8234 23.08679 8.062258 229.107 8.485281 214.4082 211.5378 7.615773 0 16.14001 23.43608 27.07397 28.28427 29.83287 31.32092 223.1815 46.30815 47.04253 227.8991 53.53711 77.93587 85.21831 239.069 282.516 235.2047 294.5713 142.6359 149.2649 292.0723 95.2406 110.1136 100.9009 159.0126 247.5419 249.2749 108.109 148.4992 143.8367 150.1686 238.2709 289.2161 239.951 142.9554 233.9444 256.6281 233.2574 232.8454 234.0192 147.5002 291.7919 253.5528 256.3377 304.0863 302.1806 156.2314 230.7293 305.439 312.3284 231.7961 237.0084 243.6555 234.062 299.9587
