235.0167 137.9502 136.1606 113.7827 121.3093 131.8692 127.007 108.199 116.409 121.4899 126.4911 123.5546 74.27908 122.0192 94.41645 97.80332 123.417 115.7236 118.9486 121.5462 111.6285 90.28491 117.4506 82.53512 182.7979 169.2447 170.2733 165.9583 138.1466 153.2753 74.43735 168.4881 44.21321 163.7041 129.8635 147.3808 144.496 148.0726 18.20827 17.96098 121.673 124.0121 10.10664 14.14823 15.45236 123.8309 26.38568 128.9748 10.11153 125.9575 22.78436 5.881916 0 49.80882 56.17756 28.68157 40.15156 22.06946 14.86332 19.17023 29.49303 21.77623 37.28352 34.43457 58.71457 60.85865 62.74942 35.88758 25.37555 35.06408 60.86452 30.2962 40.58539 34.7731 51.94385 27.18043 36.19055 69.50047 47.43632 38.17708 42.16706 48.78357 73.08436 37.74136 40.64907 75.48432 52.25809 44.13638 77.28928 201.4852 45.23183 86.74829 46.9577 54.93432 78.19678 66.01881 64.14552 58.3749 140.043 64.06971 83.21857 99.99825 87.88918 84.51273 79.36418 98.16253 86.21769 123.4778
211.0031 119.106 120.3054 114.0384 114.5635 117.686 116.1077 112.3469 112.0045 111.8428 112.4318 111.3833 37.88011 108.2043 108.6805 120.7394 106.0144 102.5856 104.1393 103.1601 98.99495 98.39336 100.1699 106.6797 144.4611 132.4055 130.9882 129.1869 106.4002 116.8143 83.57033 124.9726 73.43743 122.5519 93.03165 105.8182 102.46 104.7091 60.43079 53.21889 74.78803 76.86677 50.60795 58.50451 61.03278 75.9958 75.18643 81.02469 53.31362 77.18136 72.57291 48.38647 49.80882 0 6.708204 23.5372 87.44411 31.57531 54.58938 40.05898 33.21025 37.64306 82.8734 25.65638 16.12839 16.12452 17.20465 27.80288 49.76947 30 19.92486 47.53058 27.95657 33.20015 95.42226 52.39275 37.06788 26.75402 25.94224 35.38361 32.64966 29.1334 31.6057 45.96859 41.01219 35.33058 44.716 50.306 38.48376 151.9268 48.83646 51.86919 59.80176 59.40309 55.73083 86.27377 53.96122 69.99385 94.71853 71.46419 74.20044 71.58441 120.8113 68.02072 79.61493 129.9433 101.0445 88.54942
210.6919 120.2224 121.8632 117.7687 117.447 119.5199 118.423 116.5202 115.2128 114.3823 114.35 113.5837 37.81556 110.2155 113.8478 126.4792 107.5247 104.7774 106.066 104.561 101.3163 103.1368 101.789 112.5957 141.7674 130.1085 128.1555 126.9262 105.3945 114.7163 88.63972 121.1261 79.8918 119.3254 91.10277 102.6031 99.14762 101.0198 67.12436 59.92704 70.19437 72.15608 57.259 65.15963 67.6757 71.00958 81.7435 75.96052 59.21597 71.7507 78.96093 54.9477 56.17756 6.708204 0 29.06888 93.22109 37.12142 60.20797 45.3511 37.51722 42.75512 88.45903 29.61841 12.27294 11.18034 11.7047 31.30495 54.40588 33.54102 16 51.61338 30.49213 36.67765 100.6357 56.921 40.27441 21.4191 26.90725 38.27532 34.82815 29.8527 26.33477 49.11325 43.60046 30.20348 45.63621 52.78779 33.52611 145.3945 51.08816 47.22225 62.5 61.02696 53.25106 88.8858 53.70826 72.04956 88.13494 72.90758 73.19088 67.55457 124.4489 66.05361 79.7863 133.3501 102.6499 83.25863
227.5386 132.7189 132.6429 118.9969 122.7333 129.244 126.1784 115.4619 119.0504 121.2613 123.8331 121.9231 56.90282 119.4076 106.9524 115.1694 118.7584 113.3548 115.6936 116.2755 109.444 99.23332 112.7298 100.1828 165.8945 153.2815 152.6662 150.0208 125.1759 137.4573 83.29466 147.8412 63.09542 144.7672 113.5943 128.0793 124.8449 127.4755 43.25598 37.9638 98.22551 100.3419 32.71446 40.26716 42.43819 99.52736 55.03635 104.561 30.26715 100.6661 51.14647 29.12473 28.68157 23.5372 29.06888 0 64.15896 8.062258 31.14482 16.55462 12.27396 14.31782 59.4138 9.124144 30.05204 32.28002 34.20526 12.04159 26.92582 13.0384 32.20248 25.91218 16.12979 15.40292 71.89462 29.68164 19.34841 40.8466 21.09502 19.23538 20.09975 23.4499 44.55693 27.13751 24.73863 47.15135 33.64657 33.13362 49.20366 173.3937 32.57299 59.78103 41.24621 44.15218 55.04551 67.01009 45.59034 52.77126 111.4527 56.00048 66.64248 75.46012 98.96345 64.30695 67.75894 108.4631 84.11896 97.18539
271.0162 173.7558 170.9876 142.7983 153.1498 166.2347 160.3034 135.5994 147.4899 154.5411 161.0172 157.4999 114.4305 156.6392 117.0724 113.3418 159.2106 150.3794 154.0476 157.7174 146.302 117.2789 153.4242 99.35872 222.6995 209.0017 210.2958 205.719 177.2957 193.0497 103.0217 208.605 66.87557 203.8417 169.7899 187.5319 184.6455 188.1804 44.01809 50.7565 161.1588 163.4241 45.85273 41.52931 39.52686 162.9804 29.35767 168.0841 34.18426 164.5762 23.46651 44.48115 40.15156 87.44411 93.22109 64.15896 0 56.12729 33.10094 48.31161 58.23778 51.20325 6.638712 65.89706 92.65405 95.30515 97.30094 65.75388 42.61188 63.92709 93.77725 48.0827 69.40002 61.82574 15.84913 41.28405 60.51873 101.9141 76.63271 63.22399 68.31378 76.48725 104.4044 55.65025 61.86415 105.8002 71.60676 58.75319 106.6404 236.3941 61.03173 112.5804 54.13107 64.43061 98.04643 55.80957 80.20375 60.06409 169.9041 66.92052 92.86412 119.9757 58.21891 99.12211 82.92241 68.36463 75.21551 145.7085
232.9734 137.4412 136.9594 121.0156 125.7733 133.3304 129.8075 116.8988 121.7539 124.7149 127.9025 125.7309 63.7808 123.4435 106.8236 113.6002 123.2845 117.298 119.8666 120.9339 113.3181 100.0812 117.2391 98.43486 173.0665 160.2775 159.9351 157.0072 131.5523 144.4 84.00595 155.5409 60.54797 152.23 120.5613 135.5731 132.3845 135.1481 38.31031 34.23814 106.1803 108.3167 27.89432 34.88712 36.79674 107.5455 48.37355 112.5877 22.3872 108.7247 43.92373 23.71181 22.06946 31.57531 37.12142 8.062258 56.12729 0 23.08679 8.720984 9.624089 7.071068 51.35173 12.41974 37.41156 39.81206 41.7732 14.21267 19.84943 13.89244 39.21734 20.09118 18.96233 14.70544 63.90043 22.67157 17.65487 47.79238 25.4951 18.68154 21.47091 27.109 51.18125 23.46866 23.08679 53.47196 33.73138 30.04249 55.22681 181.1021 30.06659 64.83344 36.86801 41.47412 57.76036 61.64288 45.97259 48.75249 118.1388 52.78089 66.53607 79.03201 92.0238 65.68563 65.87836 101.6919 79.70571 101.8332
248.7211 151.8872 150.3642 128.6414 136.0144 146.1848 141.5238 123.0501 131.1831 136.0544 140.7868 137.9719 84.30713 136.307 108.9315 111.3643 137.4011 130.0224 133.1353 135.4179 125.9365 105.1042 131.4002 96.16011 193.6311 180.4159 180.7844 177.1306 150.2431 164.4554 89.28606 177.5341 58.15586 173.6025 140.7833 157.0615 153.9976 157.0987 31.25188 32.65348 128.9079 131.0973 24.88589 27.0329 27.29469 130.4506 32.20248 135.5175 4.831356 131.7694 25.43281 20.71835 14.86332 54.58938 60.20797 31.14482 33.10094 23.08679 0 15.27707 25.73464 18.24829 28.28427 33.04921 59.69192 62.28965 64.28063 33.24154 13.60147 31.62278 61 19.58531 37.29303 30.00417 41.36572 14.31782 29.69895 69.30929 44.59821 32.24903 37.12142 44.96552 72.11463 27.87671 32.64966 73.83935 43.94582 33.36135 75.02666 203.5352 35 82.51151 34.00368 43.04332 70.8773 51.24568 54.87927 44.77133 138.4908 50.88198 72.25583 93.08184 74.02076 75.21587 66.72655 84.18581 71.56815 117.8007
240.7134 144.7678 143.9988 126.2567 131.8554 140.2072 136.3454 121.6413 127.5724 131.1283 134.777 132.414 72.37186 130.3023 110.1391 115.3923 130.4966 124.1019 126.8334 128.2422 120.0808 104.3676 124.451 100.1273 181.7142 168.8696 168.61 165.5963 139.8859 152.9757 88.2764 164.2561 61.78911 160.9418 129.1515 144.2888 141.1038 143.8659 37.13582 34.92571 114.7801 116.8941 27.53428 33.22064 34.62257 116.0537 44.06876 121.076 15.8245 117.0802 38.58159 22.84306 19.17023 40.05898 45.3511 16.55462 48.31161 8.720984 15.27707 0 11.01609 3.064129 43.22101 17.8271 44.41487 47.01832 49.01077 18.29542 11.63567 16.93287 45.76085 13.5461 22.65522 15.9835 55.3662 14.44722 17.03346 54.12588 29.88961 19.11515 23.41059 30.67186 57.06933 19.4265 21.54195 58.95879 33.11746 26.10395 60.33287 188.2607 26.809 68.67032 31.09886 37.42105 59.09381 54.44819 45.09792 43.05197 123.7201 47.83713 64.64249 81.00281 83.5457 65.41006 62.11305 93.30133 73.26702 104.8748
239.7943 144.9658 144.8201 130.1566 134.4591 141.3638 138.1518 126.2279 130.6068 133.166 135.9467 133.9569 68.67763 131.5104 116.4281 123.1644 130.9739 125.4282 127.8321 128.5114 121.4943 109.5464 124.9409 107.9806 177.1976 164.7973 163.8481 161.549 137.1753 149.039 93.48855 158.1813 69.98242 155.6416 125.1756 138.9165 135.5961 137.9173 46.84812 43.44624 107.6836 109.6674 36.68585 43.16222 44.81646 108.5081 54.99264 113.4338 26.8023 108.9961 49.59761 32.2303 29.49303 33.21025 37.51722 12.27396 58.23778 9.624089 25.73464 11.01609 0 7.998402 52.737 8.017387 34.62919 37.40792 39.40642 7.532011 16.98891 5.936725 35.55242 14.34835 11.65952 5.353211 63.73095 19.4207 8.045056 43.69587 18.93306 9.159331 12.67691 19.65984 46.38793 14.90495 13.51881 48.12099 24.15636 21.11324 49.3961 178.1633 20.83076 57.68058 28.97357 32.38041 48.89132 54.81645 36.39814 40.55022 112.831 44.01739 56.91201 70.53932 87.71988 56.2593 56.52836 97.00924 71.86362 94.06022
239.9599 144.2861 143.6894 126.8204 132.0439 139.9893 136.3085 122.4069 127.8828 131.1538 134.5593 132.2998 70.78404 130.0924 111.4204 117.1537 130.0829 123.9206 126.5622 127.7693 119.9208 105.2997 124.0363 101.9074 180.0056 167.2689 166.8358 164.0008 138.6218 151.4031 89.20202 162.159 63.64884 159.0318 127.5565 142.3547 139.1354 141.7921 39.5181 36.84087 112.4244 114.5098 29.66275 35.69002 37.20215 113.5974 47.01064 118.6002 18.88661 114.5057 41.61283 25.04496 21.77623 37.64306 42.75512 14.31782 51.20325 7.071068 18.24829 3.064129 7.998402 0 46.01087 14.80709 41.46836 44.10215 46.09772 15.23155 12.80625 13.89244 42.75512 13.31266 19.61046 13.08625 57.88271 15.6205 14.49234 51.09577 26.83282 16.40122 20.51828 27.65679 54.01407 18.00309 19.31321 55.89499 30.76325 24.72089 57.27128 185.2943 25.17936 65.67773 30.5655 36.15647 56.42111 54.7801 42.86263 42.52614 120.656 46.97437 62.7311 78.24733 84.995 63.07719 60.80998 94.63747 73.1642 101.9804
270.4478 173.1627 170.6939 143.8589 153.6096 166.0663 160.4151 136.9592 148.1114 154.7023 160.792 157.4301 111.2765 156.3774 119.1952 116.559 158.5972 150.0927 153.6392 156.9777 146 118.6169 152.7416 102.26 220.0659 206.5282 207.4908 203.2419 175.2855 190.5588 103.9423 205.1556 68.31795 200.7489 167.1306 184.3335 181.3705 184.716 43.88029 49.86231 157.0645 159.2812 44.1639 40.89146 39.20459 158.6948 31.32092 163.7712 30.09005 160.0536 24.31243 42.15744 37.28352 82.8734 88.45903 59.4138 6.638712 51.35173 28.28427 43.22101 52.737 46.01087 0 60.53305 87.31051 90.02222 92.02174 60.20797 36.67424 58.30952 88.27797 41.96102 63.68336 56.07361 15.05161 35.17101 54.55909 96.29699 70.85901 57.27128 62.36986 70.57446 98.64137 49.3536 55.65968 99.92122 65.19273 52.26151 100.6628 230.8509 54.56189 106.3039 47.5 57.79686 91.52737 49.88483 73.6295 53.49585 163.8066 60.35835 86.23948 113.4163 55.80181 92.49132 76.41032 66.11543 69.64194 139.1869
234.1902 140.1321 140.3625 127.8333 131.1947 137.1249 134.3401 124.4406 127.6568 129.5244 131.7336 129.9885 62.1177 127.337 116.0758 124.1421 126.35 121.353 123.5405 123.771 117.4915 108.3107 120.3464 109.1103 170.0184 157.7988 156.5911 154.5639 130.81 142.1134 92.39183 150.5164 71.75651 148.2082 118.272 131.4746 128.114 130.3006 50.5997 46.04346 99.81232 101.7706 40.11172 47.26198 49.2062 100.5607 60.63209 105.4716 33.4934 100.9919 55.83557 36.06245 34.43457 25.65638 29.61841 9.124144 65.89706 12.41974 33.04921 17.8271 8.017387 14.80709 60.53305 0 26.77919 29.5 31.5 3.041381 25.005 4.716991 27.95085 22.00841 7.093659 7.81025 71.72826 27.40894 11.90005 36.30006 13.08625 10.96586 11.01136 14.90463 39.32645 20.63236 16.77051 41.38236 24.66314 25.79758 42.97965 170.5251 24.82438 52.41672 34.76349 36.23848 46.21968 61.11459 36.50415 45.71713 106.1518 48.28835 57.58756 67.03779 95.16148 55.20853 59.21636 104.2929 77.11842 89.48324
221.892 132.2558 134.025 129.7949 129.6944 131.7389 130.6929 128.3233 127.4034 126.6543 126.5836 125.8476 49.60599 122.4622 124.7796 136.5325 119.6821 117.0419 118.3031 116.6924 113.5875 114.5139 113.9742 122.2992 150.6241 139.5105 136.8661 136.3823 116.1965 124.4059 99.69014 128.265 88.01222 127.4983 101.0851 110.8807 107.2992 108.5501 72.14919 65.75048 76.31923 77.99439 61.78407 69.59456 71.92792 76.21834 85.02132 80.89886 59.68778 75.74736 81.17637 58.69945 58.71457 16.12839 12.27294 30.05204 92.65405 37.41156 59.69192 44.41487 34.62919 41.46836 87.31051 26.77919 0 3.020761 4.911721 27.30613 51.38701 29.37899 3.824265 47.44089 24.7355 32.10335 98.23749 53.55955 34.90563 11.44128 18.91098 32.45189 28.00223 21.13109 15.98577 43.16522 36.90698 19.48397 36.29447 45.53606 22.48611 143.8544 43.5158 35.74451 55.34551 52.24844 41.03134 81.18474 42.84087 63.70385 81.80483 63.69749 61.55841 55.58811 118.2526 53.95669 69.06884 126.6792 93.39232 72.60596
219.5384 130.3862 132.3023 128.9445 128.4745 130.1153 129.2478 127.6874 126.321 125.2989 124.9951 124.3634 47.63904 120.9115 124.699 136.8576 117.9579 115.563 116.7262 114.9348 112.1606 114.1798 112.2943 122.7566 147.787 136.75 134.0154 133.631 113.7409 121.6972 99.53894 125.2902 88.97008 124.5958 98.44231 107.9932 104.4014 105.603 73.8531 67.26255 73.3161 74.98333 63.56566 71.41506 73.79024 73.19855 87.09191 77.87811 62.15523 72.73625 83.42358 60.62384 60.85865 16.12452 11.18034 32.28002 95.30515 39.81206 62.28965 47.01832 37.40792 44.10215 90.02222 29.5 3.020761 0 2 30.14963 54.23099 32.24903 5.385165 50.36593 27.69783 35.01785 101.0784 56.4358 37.87736 10.63537 21.93171 35.44009 31.01612 24.1344 15.48289 46.17118 39.92493 19.24188 39.21123 48.55462 22.47221 141.3229 46.52956 36.07955 58.36309 55.19377 42.79516 84.17978 45.46286 66.67187 80.12726 66.58984 63.84483 56.38401 121.2734 55.89541 71.688 129.6968 96.26006 72.44998
218.6536 129.9416 131.9769 129.2634 128.5333 129.8692 129.1395 128.1506 126.4792 125.259 124.7778 124.2266 47.16716 120.7247 125.5133 137.9058 117.6353 115.4332 116.5204 114.5862 112.0714 114.8414 112.0089 123.8818 146.3728 135.4372 132.5833 132.3301 112.7697 120.4494 100.3195 123.6484 90.36729 123.087 97.27559 106.5097 102.9021 104.0192 75.58757 68.92206 71.60482 73.24275 65.33338 73.19457 75.58439 71.40514 88.95504 76.05919 64.12593 70.85734 85.34027 62.44397 62.74942 17.20465 11.7047 34.20526 97.30094 41.7732 64.28063 49.01077 39.40642 46.09772 92.02174 31.5 4.911721 2 0 32.14032 56.22277 34.23449 6.403124 52.33421 29.64406 36.98986 103.0713 58.42089 39.81659 9.718253 23.76973 37.36308 32.89377 25.88239 14.63284 48.06708 41.78516 18.5 40.78628 50.35142 21.84033 139.3476 48.30114 35.59094 60.15189 56.80539 43.28693 85.8862 46.68679 68.32134 78.45197 68.11568 64.73544 56.15167 123.0991 56.50196 72.88932 131.481 97.74457 71.58911
236.9824 143.0633 143.3358 130.8633 134.2337 140.1178 137.3608 127.4449 130.6981 132.5531 134.7291 133.0009 64.6983 130.3359 118.9453 126.8109 129.308 124.3596 126.5306 126.7162 120.5031 111.2719 123.3086 111.7457 172.2614 160.1423 158.79 156.9148 133.4166 144.4964 95.33625 152.393 74.23633 150.2882 120.673 133.5531 130.1624 132.2309 52.52123 48.28302 101.4359 103.3465 42.10217 49.06232 50.91169 102.0246 61.85467 106.8925 34.11664 102.2456 56.75469 37.91108 35.88758 27.80288 31.30495 12.04159 65.75388 14.21267 33.24154 18.29542 7.532011 15.23155 60.20797 3.041381 27.30613 30.14963 32.14032 0 24.08319 2.236068 28.07134 20.46806 4.750789 5.408327 70.93343 26.30589 9.310985 36.16782 11.6619 8.062258 8.062258 12.92995 38.87313 18.1873 13.89244 40.67247 21.64863 23.03369 42.04759 170.661 21.9545 50.86847 32.19084 33.30038 43.76272 58.6183 33.54875 42.95508 105.4255 45.3751 54.60866 64.84661 93.19126 52.43499 56.17979 102.2069 74.33034 87.68124
252.3472 156.3446 155.4948 136.8461 142.9375 151.6476 147.6482 131.9013 138.5135 142.3774 146.2187 143.782 83.58792 141.7403 119.331 123.1787 142.0477 135.5224 138.3112 139.8177 131.4876 114.3473 136.0037 107.9106 192.7745 180.0673 179.577 176.8 151.3803 164.2057 98.31073 174.6206 69.57582 171.6865 140.3569 154.9929 151.744 154.2887 43.32297 43.02615 124.4799 126.501 35.19771 39.12941 39.84972 125.4154 45.80393 130.361 17.33983 125.9768 38.93449 30.51639 25.37555 49.76947 54.40588 26.92582 42.61188 19.84943 13.60147 11.63567 16.98891 12.80625 36.67424 25.005 51.38701 54.23099 56.22277 24.08319 0 22.02272 52 6.066174 27.14719 19.52562 46.85061 2.828427 17.90794 59.80059 34.23449 20.61553 25.70992 33.90383 61.99935 14.37977 19.72308 63.24753 30.62828 19.77682 64.03124 194.345 21.40093 70.34831 21.59282 29.83773 57.62241 43.08456 41.30837 33.17337 127.3158 38.70767 58.80226 79.84565 72.18882 61.62116 54.04443 81.84284 62.36185 104.8618
238.9066 144.8159 145.0065 132.0331 135.6299 141.7392 138.8848 128.4818 132.0189 134.0366 136.3433 134.5595 66.76614 131.94 119.615 127.1299 131.0117 125.9397 128.1601 128.4445 122.0656 112.1651 125.004 112.02 174.4506 162.306 160.988 159.0762 135.4732 146.6478 96.18732 154.6269 74.32207 152.5052 122.8181 135.77 132.383 134.4619 52.04498 48.12744 103.6689 105.577 41.71357 48.48482 50.24938 104.2466 60.80296 109.11 32.73557 104.4421 55.5052 37.40655 35.06408 30 33.54102 13.0384 63.92709 13.89244 31.62278 16.93287 5.936725 13.89244 58.30952 4.716991 29.37899 32.24903 34.23449 2.236068 22.02272 0 30.01666 18.26429 5.724509 3.201562 68.86618 24.18677 7.213028 37.99708 13 6.324555 7.615773 13.80106 40.55268 16.03468 12.08305 42.2167 20.69728 21.08099 43.46263 172.5415 20.12461 51.84736 30.10399 31.57693 43.86827 56.49962 32.78523 41.00169 106.9046 43.60372 53.73525 65.22633 90.95981 52.04966 54.78965 99.98625 72.40166 88.4138
224.906 135.7142 137.5741 133.6107 133.4467 135.3403 134.3726 132.1475 131.1869 130.3661 130.2017 129.5116 52.98831 126.0975 128.5367 140.1606 123.2297 120.7075 121.9262 120.2206 117.2732 118.3177 117.5457 125.8735 152.7416 141.8364 138.9439 138.7309 119.0798 126.8523 103.465 129.8081 91.32169 129.3974 103.6678 112.8407 109.222 110.2588 74.83368 68.63855 77.66112 79.23699 64.39848 72.15108 74.43118 77.26811 87.23531 81.84131 61.27874 76.41572 83.12658 61.14941 60.86452 19.92486 16 32.20248 93.77725 39.21734 61 45.76085 35.55242 42.75512 88.27797 27.95085 3.824265 5.385165 6.403124 28.07134 52 30.01666 0 47.71282 24.95135 32.51538 98.77887 54.03702 34.95751 8.647415 18.43909 32.38827 27.65863 20.16463 12.74049 42.84987 36.40055 16.00781 34.61346 44.67319 18.86796 142.6168 42.54409 31.9749 54.42656 50.66843 37.48345 79.90967 40.28366 62.2399 79.28423 61.85696 58.47287 51.7641 117.4531 50.53403 66.48752 125.6911 91.4385 68.96376
253.0108 157.5262 156.9854 139.8011 145.2816 153.299 149.6126 135.1719 141.057 144.4459 147.8692 145.6116 82.77791 143.4029 123.3697 127.9208 143.3514 137.2328 139.8661 141.0157 133.2335 117.8472 137.3052 112.6427 191.5059 179.0439 178.1764 175.7907 151.0793 163.2577 101.7631 172.484 74.25557 169.99 139.3916 153.2648 149.9427 152.2381 48.45432 47.48321 121.8052 123.7466 39.77297 44.31011 45.21155 122.4737 51.76677 127.3525 23.05231 122.7062 44.97423 35.03588 30.2962 47.53058 51.61338 25.91218 48.0827 20.09118 19.58531 13.5461 14.34835 13.31266 41.96102 22.00841 47.44089 50.36593 52.33421 20.46806 6.066174 18.26429 47.71282 0 22.77414 15.3534 51.18138 6.799047 12.87504 55.20248 29.53591 15.56135 20.62277 28.83879 57.11271 8.31694 13.85171 58.14463 24.57065 14.00847 58.75201 189.5746 15.46235 64.59246 17.56656 24.65026 51.56579 41.55197 35.29409 29.50903 121.8499 34.44178 53.1726 73.78865 73.37668 55.64457 49.19947 82.70782 59.87259 98.85385
238.3829 145.0978 145.6108 134.2477 137.1819 142.5292 140.0192 131.0489 133.8027 135.3092 137.1626 135.5777 65.57507 132.7987 123.0385 131.2317 131.498 126.8881 128.9293 128.8354 123.0787 115.0925 125.5268 116.2035 172.1336 160.2587 158.5699 157.0513 134.2526 144.7207 99.22283 151.5054 78.8245 149.815 120.9638 133.0903 129.6395 131.4655 57.27172 52.98226 100.134 101.9577 46.84838 53.81029 55.65043 100.4462 66.45878 105.2348 38.46005 100.3248 61.22057 42.66169 40.58539 27.95657 30.49213 16.12979 69.40002 18.96233 37.29303 22.65522 11.65952 19.61046 63.68336 7.093659 24.7355 27.69783 29.64406 4.750789 27.14719 5.724509 24.95135 22.77414 0 7.623647 73.84061 29.10275 10.18812 32.65498 7.305477 7.872103 4.875449 8.199963 35.007 18.75316 13.13659 36.56255 18.3985 22.39722 37.75407 167.2107 20.87989 46.20816 32.03155 31.65336 39.14667 58.46867 29.83284 42.04096 101.2074 43.77188 50.96235 60.11825 94.1751 48.18251 53.4908 102.9355 73.18039 82.94438
241.9466 147.6997 147.8078 134.2791 138.1362 144.4896 141.5318 130.5697 134.4405 136.6403 139.0869 137.2443 69.92215 134.6736 121.2491 128.3014 133.8481 128.649 130.9208 131.3059 124.7568 114.0837 127.8329 113.1399 177.652 165.5047 164.1884 162.2745 138.6191 149.8432 98.06248 157.7844 75.22251 155.6964 126.0114 138.9613 135.5706 137.6308 52.19895 48.75449 106.7638 108.6566 42.03596 48.50115 50.13232 107.2883 60.05206 112.135 31.54139 107.4014 54.44396 37.58324 34.7731 33.20015 36.67765 15.40292 61.82574 14.70544 30.00417 15.9835 5.353211 13.08625 56.07361 7.81025 32.10335 35.01785 36.98986 5.408327 19.52562 3.201562 32.51538 15.3534 7.623647 0 66.2642 21.52324 4.116363 40.27854 14.80709 4.031129 7.433034 14.96203 42.58368 12.84631 9.340771 44.0284 19.06715 18.07369 45.06939 174.8337 17.26992 52.76579 26.95366 28.8115 43.54222 53.32272 31.29562 37.96563 108.5298 40.76098 52.01303 65.22955 87.79355 51.00025 52.39172 96.79876 69.37759 88.90022
285.4953 188.2093 185.7091 158.3765 168.4189 181.0595 175.3416 151.2886 162.8526 169.6137 175.795 172.4018 125.4197 171.386 132.9135 129.0392 173.6443 165.1045 168.6683 172.029 161.0137 132.9554 167.7915 115.1527 234.5009 221.0726 221.8092 217.7855 190.0815 205.1001 118.523 218.8958 82.5571 214.8372 181.578 198.3396 195.3072 198.459 58.80211 64.9094 170.0733 172.2168 59.17228 55.90634 54.15963 171.4181 45.10758 176.4422 43.97882 172.3859 38.75623 57.01454 51.94385 95.42226 100.6357 71.89462 15.84913 63.90043 41.36572 55.3662 63.73095 57.88271 15.05161 71.72826 98.23749 101.0784 103.0713 70.93343 46.85061 68.86618 98.77887 51.18138 73.84061 66.2642 0 44.74189 64.05435 106.3818 80.71542 66.72958 71.7554 79.93696 108.2312 57.40869 64.03778 109.0803 72.03011 58.77404 109.4224 240.6892 61.20558 113.5252 51.90872 61.69895 96.96858 46.15695 78.61999 54.73812 171.6813 61.28433 87.98365 118.1362 42.46521 95.87299 76.29231 52.55148 63.774 144.2126
255.1485 159.1068 158.2218 139.2922 145.526 154.3535 150.3064 134.258 141.0603 145.0183 148.9254 146.4625 86.39384 144.4458 121.4132 124.904 144.7984 138.222 141.0319 142.5798 134.1827 116.6363 138.7552 109.6493 195.5556 182.8667 182.3455 179.6003 154.2077 167.0094 100.6231 177.2946 71.37816 174.4223 143.1584 157.7236 154.465 156.9745 44.88296 45.00278 127.0482 129.0523 37.14287 40.66667 41.23106 127.9233 46.32494 132.8533 18.51692 128.3992 39.2024 32.51538 27.18043 52.39275 56.921 29.68164 41.28405 22.67157 14.31782 14.44722 19.4207 15.6205 35.17101 27.40894 53.55955 56.4358 58.42089 26.30589 2.828427 24.18677 54.03702 6.799047 29.10275 21.52324 44.74189 0 19.4943 61.69909 36.05551 22.2036 27.29469 35.51717 63.74261 14.70072 20.61553 64.85561 31.00839 19.35332 65.51336 196.1743 21.2132 71.36498 19.90603 28.72569 57.95839 40.45597 41.18096 31.19517 128.6459 36.96744 57.97381 80.16209 69.37964 61.34182 52.57336 79.02057 59.90826 105.3945
246.0618 151.7949 151.874 138.0093 142.0462 148.534 145.5244 134.1787 138.2957 140.6091 143.1285 141.2573 73.97792 138.7107 124.4717 131.0764 137.9281 132.6748 134.9705 135.3946 128.7738 117.559 131.9104 115.8724 181.526 169.4413 168.0343 166.2156 142.6862 153.8032 101.5088 161.3971 77.77425 159.4616 129.9822 142.7278 139.3165 141.2894 54.01026 51.0974 110.1928 112.0448 44.0903 50.17331 51.64005 110.5825 60.72639 115.3879 31.83406 110.5094 54.72842 39.5109 36.19055 37.06788 40.27441 19.34841 60.51873 17.65487 29.69895 17.03346 8.045056 14.49234 54.55909 11.90005 34.90563 37.87736 39.81659 9.310985 17.90794 7.213028 34.95751 12.87504 10.18812 4.116363 64.05435 19.4943 0 42.33629 16.67416 2.713137 7.812028 16.0289 44.25699 8.902247 5.510092 45.37743 16.35035 13.96109 46.12333 176.7093 13.22981 52.83742 22.89347 24.80413 42.08187 49.30789 28.54804 33.84934 109.4356 36.69876 48.89965 64.06911 84.19002 48.63274 48.63112 93.08568 65.26123 88.29134
225.2491 138.0531 140.3879 138.7654 137.7036 138.4646 138.0197 137.7733 135.7944 134.2675 133.4403 133.0552 55.43898 129.455 135.2244 147.4916 126.0675 124.2823 125.2149 122.9598 121.0005 124.5519 120.534 133.3879 150.453 140.1353 136.5835 137.101 119.153 125.5347 110.0353 126.178 99.40921 126.6104 102.8411 110.2604 106.5628 107.0753 83.42696 77.13858 73.81979 75.16833 73.01053 80.77747 83.06691 72.80816 95.8755 77.13264 69.74217 71.2089 91.71456 69.79036 69.50047 26.75402 21.4191 40.8466 101.9141 47.79238 69.30929 54.12588 43.69587 51.09577 96.29699 36.30006 11.44128 10.63537 9.718253 36.16782 59.80059 37.99708 8.647415 55.20248 32.65498 40.27854 106.3818 61.69909 42.33629 0 25.66667 39.67927 34.72431 26.70936 4.915734 49.69686 43.08648 8.814445 39.40465 50.71484 12.22475 134.5628 48.44355 26.05851 60.26354 55.34198 36.08875 84.92346 42.80701 67.01347 70.63946 65.83807 58.87588 46.91533 123.1876 49.55252 68.50432 131.0777 94.94092 61.88251
