290.7196 281.5022 134.5145 306.0675 316.7911 284.2017 313.9471 284.5231 303.0581 309.0632 281.0349 315.6283 313.1642 314.2053 314.9112 311.3858 257.6168 301.4866 273.6951 212.1705 269.6561 287.5221 314.9694 249.2711 315.1349 312.1736 304.4515 264.0395 277.2062 274.6077 300.3896 275.3134 298.3355 310.1332 284.1236 307.8745 285.6568 283.5041 299.8791 245.6365 284.376 281.124 288.109 293.1598 179.0254 279.6804 276.326 273.3398 119.4127 120.1317 262.6573 119.1043 256.8762 242.8418 242.1489 245.0902 248.9434 249.9609 251.8468 200.8875 198.0743 38.7349 48.6584 33.39007 125.7028 119.1818 46.84488 210.4805 177.5522 205.0102 113.304 215.1119 34.42953 134.4362 143.3572 135.1884 12.00385 0 8.817171 8.992641 26.23723 166.6937 29.67478 34.63369 27.18074 30.6603 24.69706 30.2144 36.92442 36.07759 40.21806 41.39315 42.98945 48.08838 25.65039 39.36642 45.08539 227.521 49.41753 39.85966 54.54065 48.19876 49.43878 233.965 58.38144 58.21741 61.3176 63.38133 126.8771 54.3373
285.8505 277.0749 126.9105 300.5437 310.922 279.2642 307.8949 279.3788 297.1473 302.6337 275.4673 309.1221 306.6794 307.6727 308.3383 304.8811 252.7301 294.9856 267.9002 211.1237 263.91 281.1921 308.0512 244.0666 308.1404 305.1551 297.4693 257.9193 270.7048 268.0867 293.3641 268.7462 291.2945 302.9034 277.295 300.5703 278.5974 276.3935 292.5107 239.1788 277.1318 273.8956 280.7 285.5565 173.4892 271.7669 268.3908 265.2942 118.5011 118.1442 254.5524 116.8942 248.6132 234.31 233.54 236.4667 240.2953 241.2828 243.1553 192.2095 189.343 36.58552 54.74907 41.9815 117.0235 110.483 54.34381 201.6703 168.7498 196.1951 104.5108 206.2995 42.99419 125.6205 134.5455 126.3791 4.301163 8.817171 0 13.85996 34.91504 157.9565 37.98026 43.01744 35.10698 38.69834 30.26862 37.56246 45.11696 44.05111 48.08846 49.42166 50.79862 56.12931 28.63564 46.61705 52.31157 218.9171 56.73183 42.54703 60.87082 52.07678 55.26753 225.4357 64.40885 63.63317 67.44422 69.3866 119.1826 57.47391
299.0732 290.0331 140.6502 314.0894 324.5995 292.524 321.6294 292.747 310.8379 316.4548 289.0296 322.9554 320.5095 321.5096 322.1803 318.7141 265.9595 308.8178 281.5494 221.1401 277.5412 294.9939 321.9106 257.4616 321.9966 319.0098 311.3264 271.6701 284.5364 281.9211 307.2185 282.5866 305.1477 316.7317 291.1545 314.3833 292.4492 290.2401 306.308 253.0025 290.9582 287.725 294.4865 299.2714 187.0264 285.2997 281.9072 278.7153 128.3834 129.1136 267.9163 128.0725 261.7874 246.9914 246.0063 248.8844 252.6256 253.4956 255.3096 204.4492 201.3295 47.65018 54.62995 34.94233 129.3373 122.7262 50.93792 212.8986 180.1526 207.2768 116.1414 216.9066 36.06708 136.4674 145.2248 137.0131 18.09481 8.992641 13.85996 0 24.03147 167.6666 25.67578 30.77162 22.19589 25.86609 16.49209 24.01635 32.42245 31.02862 34.88905 36.40796 37.50857 43.0712 16.66217 32.94345 38.60294 227.6685 43.04934 30.86729 47.01958 39.35057 41.49995 233.7907 50.60526 50.01768 53.62394 55.59209 124.6905 45.37583
310.1386 299.9169 159.7132 326.9345 338.3976 303.7939 335.9516 304.5852 324.7762 331.8645 302.0477 338.5787 336.0741 337.2114 337.9985 334.3381 277.1674 324.4435 295.2171 222.4266 291.0814 310.1475 338.7412 269.5622 339.0533 336.1404 328.3557 286.2695 300.196 297.6407 324.3797 298.4382 322.3569 334.4969 307.7521 332.3753 309.7243 307.6692 324.5005 268.5899 308.7854 305.5076 312.8098 318.1904 200.2987 305.2062 301.8848 299.0549 130.6643 134.0484 288.4542 133.5792 282.8646 269.0552 268.3853 271.3274 275.1787 276.1867 278.0654 227.1131 224.2562 57.23251 42.97702 15.28489 151.9268 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 240.6892 16.32667 160.1286 168.9585 160.7596 38.21727 26.23723 34.91504 24.03147 0 191.6528 6.161169 9.484725 8.411896 8.910255 20.18419 13.34162 12.60159 13.15903 17.19186 17.44018 19.92887 23.62118 28.82117 19.69117 24.48591 251.6879 27.90627 37.95273 36.49886 40.30538 34.0846 257.7693 41.08966 43.21949 43.37875 45.71389 147.9336 47.82897
262.1188 264.1046 100.2417 259.8254 260.4731 255.2082 253.3977 250.7873 247.7645 239.2895 238 242.8111 241.281 240.8636 240.3565 239.2201 234.9729 230.9269 226.5199 268.7036 224.5022 223.9514 230.5821 221.4074 228.4759 225.2074 219.6822 210.6225 210.8895 208.2577 214.9401 207.5361 212.7352 217.0029 207.2251 212.714 201.5918 198.2438 203.802 187.5667 194.7737 192.5949 192.5338 190.2268 166.6741 167.5067 163.8455 156.9116 204.155 192.2051 145.5599 188.9881 133.6834 107.8125 102.2286 103.6931 105.2552 103.9285 104.5622 65.29357 57.766 162.4107 205.2469 199.8715 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 51.90872 200.8538 36.47259 27.73536 34.29293 155.7731 166.6937 157.9565 167.6666 191.6528 0 193.0058 198.0158 189.0324 192.6207 178.2214 189.1229 199.0816 197.1427 200.2754 202.2233 202.3864 208.3753 170.0772 196.2231 200.8538 63.03643 205.0274 174.2642 203.1041 184.3522 196.2301 71.33372 204.1109 199.9925 207.0301 207.789 65.75143 183.2607
315.9019 305.7859 164.0001 332.5011 343.8386 309.5351 341.3146 310.266 330.1939 337.0487 307.5862 343.7266 341.232 342.3449 343.1108 339.4849 282.9081 329.5876 300.6659 228.5827 296.5468 315.3704 343.6545 275.2036 343.9186 340.9889 333.2244 291.5763 305.3276 302.7606 329.2188 303.5342 327.185 339.2005 312.7059 337.0237 314.5346 312.4443 329.0973 273.7243 313.4681 310.2 317.3704 322.5926 205.762 309.3061 305.9604 303.0058 136.8211 140.146 292.3311 139.654 286.531 272.2626 271.4181 274.3228 278.1075 279.0273 280.863 229.9652 226.9284 62.80127 48.66125 20.26456 154.8063 148.2228 39.38591 238.5713 205.8276 232.9399 141.7921 242.4938 21.18962 162.1172 170.8479 162.632 41.62932 29.67478 37.98026 25.67578 6.161169 193.0058 0 5.09902 4.472136 2.889107 17.4802 8.159757 7.323933 7.211103 11.40175 12.04159 14.21267 18.60108 26.61766 13.53202 18.38478 252.4887 21.9545 33.81198 30.33986 34.99789 28.01785 258.3665 34.9285 37.11104 37.22753 39.56008 147.5263 42.54703
319.5246 309.22 168.7879 336.4001 347.8807 313.1932 345.436 314.0143 334.2604 341.3301 311.5193 348.0374 345.5347 346.667 347.4493 343.7965 286.5676 333.9012 304.6999 230.5554 300.5628 319.6193 348.1334 279.0072 348.4279 345.5085 337.7314 295.7509 309.6508 307.0928 333.7439 307.8847 331.7167 343.8037 317.1577 341.6563 319.0768 317.007 333.7559 278.045 318.0821 314.8088 322.0466 327.3408 209.7808 314.1676 310.8297 307.9131 139.1761 142.9507 297.2588 142.5561 291.5099 277.319 276.4931 279.4011 283.191 284.1166 285.9545 235.0532 232.0245 66.70832 49.20944 20.36111 159.8906 153.3101 38.93905 243.6632 210.9242 238.0273 146.8911 247.5586 21.09502 167.2005 175.9233 167.7065 46.61545 34.63369 43.01744 30.77162 9.484725 198.0158 5.09902 0 9.055385 5.737453 21.55604 10.91573 3.352611 5.09902 8.246211 8.062258 10.77033 14.14214 30.73272 12.48662 16.12452 257.3872 18.97367 36.41772 28.46648 36.10967 27.29469 263.2152 33.13608 36.0099 35.12675 37.48333 152.0855 43.60333
315.3823 305.498 161.6948 331.6218 342.7608 308.9725 340.1241 309.5884 329.0836 335.62 306.6647 342.2514 339.7694 340.8519 341.5919 338.0089 282.3491 328.1097 299.6064 229.8335 295.5131 313.9944 341.9053 274.4613 342.1169 339.1697 331.428 290.3159 303.8381 301.2574 327.3912 302.0017 325.346 337.2314 311.0064 335 312.6787 310.5522 327.0245 272.2444 311.4818 308.224 315.265 320.3404 204.7486 306.8 303.4355 300.3839 137.7679 140.6351 289.6552 140.0402 283.7041 269.1388 268.1911 271.0738 274.8201 275.6911 277.5032 226.6451 223.5128 62.1289 51.33779 23.59191 151.5289 144.9207 42.74634 234.9138 202.2301 229.2444 138.2932 238.6782 24.59675 158.3982 167.0838 158.864 38.94868 27.18074 35.10698 22.19589 8.411896 189.0324 4.472136 9.055385 0 3.672846 13.02142 5.071932 10.23914 8.944272 13.0384 14.31782 15.81139 21.0238 22.14723 13.0913 18.60108 248.3358 22.67157 29.8203 29.75187 31.90729 26.4764 254.1599 34.17601 35.71306 36.72268 39 143.1363 39.42398
318.0491 308.03 165.1597 334.485 345.7256 311.6634 343.1442 312.3431 332.0642 338.7514 309.5493 345.4038 342.9161 344.0121 344.7636 341.1616 285.0372 331.263 302.5611 231.3099 298.4547 317.1014 345.1744 277.2501 345.4071 342.4668 334.7159 293.3683 306.9961 304.4213 330.6914 305.1785 328.6506 340.5859 314.2545 338.3746 315.9897 313.8771 330.4165 275.3972 314.8422 311.5806 318.6683 323.7932 207.6764 310.3287 306.9693 303.9429 139.4696 142.6621 293.2272 142.1368 287.3093 272.792 271.8547 274.7392 278.4882 279.3617 281.1747 230.3148 227.1855 64.84975 51.55028 23.12312 155.1955 148.5888 42.22081 238.5749 205.8971 232.9008 141.9655 242.3127 24.03399 162.0522 170.7301 162.5097 42.4961 30.6603 38.69834 25.86609 8.910255 192.6207 2.889107 5.737453 3.672846 0 15.82572 5.570513 6.567328 5.430451 9.639417 10.73997 12.45809 17.44554 25.00551 10.85996 15.97511 251.8297 19.77888 31.33957 27.71061 32.17008 25.18341 257.6133 32.26327 34.30924 34.6348 36.95447 146.3628 39.71897
315.3932 306.1974 156.5903 330.5535 341.0908 308.8644 338.1191 309.1414 327.3298 332.9021 305.4991 339.3866 336.9454 337.9347 338.5954 335.1457 282.2863 325.2506 298.0379 235.0032 294.027 311.4584 338.2074 273.8702 338.2584 335.2601 327.5952 288.1567 300.9703 298.3507 323.4668 299.0052 321.3885 332.8624 307.491 330.4645 308.6824 306.4464 322.3444 269.4469 307.0846 303.8621 310.4948 315.1087 203.492 300.7835 297.3627 294.0064 142.3875 143.9763 283.116 143.0966 276.6867 261.1709 259.8834 262.6907 266.3067 267.0142 268.7462 218.0724 214.6218 63.14878 61.09471 35.23185 143.2472 136.5748 54.02087 225.1827 192.7428 219.3869 129.2817 228.3918 36.32282 148.5535 157.0616 148.8418 34.54257 24.69706 30.26862 16.49209 20.18419 178.2214 17.4802 21.55604 13.02142 15.82572 0 11.14903 21.58405 19.28947 22.07951 24.09367 24.17545 30.15625 9.181194 18.28889 23.53787 236.8189 27.9874 18.62418 30.67656 24.28499 25.01115 242.4358 34.14026 33.57525 37.18056 39.11898 130.6896 31.16327
319.6172 309.8723 164.4591 335.615 346.6072 313.1809 343.8837 313.7224 332.9067 339.1853 310.6308 345.7762 343.3054 344.3615 345.0789 341.5335 286.5629 331.6341 303.4718 234.8208 299.3985 317.607 345.1838 278.5565 345.3458 342.3822 334.6633 294.0265 307.3559 304.7636 330.5973 305.4823 328.5414 340.2969 314.3356 338.0106 315.8598 313.6982 329.9857 275.7758 314.534 311.2872 318.194 323.1112 208.6672 309.2824 305.896 302.7266 142.6895 145.406 291.9323 144.7709 285.7862 270.8044 269.6984 272.5457 276.2299 277.0208 278.7933 228.0163 224.7252 66.395 56.31832 28.28634 153.0108 146.3685 47.44519 235.6793 203.1242 229.9367 139.4121 239.1158 29.24788 159.0795 167.6655 159.4429 41.60026 30.2144 37.56246 24.01635 13.34162 189.1229 8.159757 10.91573 5.071932 5.570513 11.14903 0 10.47276 8.142231 11.23815 13.10437 13.64903 19.47185 20.17272 9.1533 14.87122 247.91 19.22079 25.76909 25.20592 27.00165 21.53426 253.5602 29.51046 30.78167 32.16985 34.4053 141.8047 34.5405
322.7334 312.4737 171.3127 339.5218 350.9454 316.3922 348.4647 317.1868 337.3142 344.2754 314.6279 350.9656 348.4676 349.5884 350.3607 346.7242 289.7658 336.8276 307.7675 233.8938 303.638 322.5826 350.9504 282.1614 351.2219 348.2945 340.5272 298.753 312.5712 310.0078 336.5255 310.7884 334.4931 346.5202 319.9941 344.3461 321.8447 319.7582 336.4209 280.9666 320.7888 317.5202 324.6944 329.9116 212.8531 316.591 313.2415 310.2637 142.5287 146.2878 299.5735 145.8852 293.721 279.3031 278.39 281.2789 285.0349 285.9158 287.7319 236.8663 233.7481 69.81146 52.38113 23.53286 161.7388 155.1362 41.87708 245.1343 212.4623 239.4549 148.5323 248.8387 24.22065 168.6038 177.2722 169.0512 48.84097 36.92442 45.11696 32.42245 12.60159 199.0816 7.323933 3.352611 10.23914 6.567328 21.58405 10.47276 0 2.690725 4.90306 4.841487 7.432362 11.28007 30.64539 9.659998 12.839 258.1449 15.62178 35.01842 25.19418 33.83281 24.31954 263.8645 29.86704 32.88226 31.81083 34.16782 152.2683 41.25397
323.113 312.9872 170.5843 339.6896 350.9943 316.746 348.4449 317.4728 337.3426 344.1089 314.7686 350.7706 348.2804 349.3823 350.1385 346.5285 290.1189 336.6304 307.8246 235.2456 303.7104 322.4477 350.5836 282.4057 350.8219 347.8833 340.1301 298.6875 312.3656 309.7935 336.1086 310.556 334.0689 346.013 319.6576 343.8037 321.4094 319.2996 335.8467 280.765 320.27 317.008 324.0988 329.2203 212.9272 315.7313 312.3691 309.3259 143.6802 147.1945 298.5991 146.7353 292.6431 278.0168 277.0291 279.9018 283.6294 284.4742 286.2726 235.44 232.2512 70 54.24986 25.41753 160.3527 153.7335 44.03692 243.4503 210.8293 237.7415 146.9864 247.0266 26.1725 166.8832 175.5135 167.2911 47.88528 36.07759 44.05111 31.02862 13.15903 197.1427 7.211103 5.09902 8.944272 5.430451 19.28947 8.142231 2.690725 0 4.242641 5.385165 7.071068 12.08305 28.25774 7.387978 11.40175 256.0317 14.76482 32.33033 23.63275 31.25642 22.2036 261.6969 28.28427 30.97663 30.40651 32.75668 149.9066 38.70723
327.2736 317.1009 174.7325 343.9026 355.2253 320.9143 352.6825 321.6598 341.5758 348.3515 318.9863 355.0127 352.5227 353.6241 354.3797 350.7706 294.2873 340.8724 312.0545 238.7967 307.9383 326.6902 354.8127 286.6025 355.0465 352.1062 344.3552 302.9279 316.6075 314.035 340.3307 314.7968 338.2898 350.2185 323.8904 348.0014 325.6286 323.5149 340.0368 285.007 324.4732 321.2126 328.2834 333.3767 217.1543 319.8238 316.4561 313.3824 147.411 151.1033 302.6375 150.6793 296.6243 281.8582 280.8115 283.6706 287.3739 288.1867 289.969 239.1694 235.9161 74.20243 57.17406 28.34786 164.125 157.4929 46.45697 246.9173 214.3572 241.1742 150.6154 250.3337 29 170.3174 178.8994 170.6769 51.97115 40.21806 48.08846 34.88905 17.19186 200.2754 11.40175 8.246211 13.0384 9.639417 22.07951 11.23815 4.90306 4.242641 0 2.236068 2.828427 8.246211 30.70016 6.081301 8 258.8593 10.77033 33.01893 20.34716 30.47617 19.92486 264.4168 25.01999 28.21696 26.91757 29.27456 152.1907 37.72599
327.5622 317.2791 175.8745 344.3632 355.7808 321.2242 353.2925 322.0248 342.1476 349.0764 319.4687 355.7598 353.2637 354.3797 355.1479 351.5181 294.598 341.6211 312.6036 238.2482 308.4753 327.3904 355.6918 287.0017 355.9508 353.019 345.2572 303.5738 317.3625 314.7968 341.2477 315.5725 339.2123 351.2036 324.7461 349.0129 326.5593 324.463 341.0718 285.7586 325.4667 322.2011 329.3342 334.4981 217.6901 321.0674 317.7086 314.6816 147.0544 150.9588 303.9624 150.583 298.0218 283.3984 282.4018 285.2718 288.9941 289.8308 291.6248 240.8007 237.5935 74.65253 56.2143 27.48888 165.7227 159.1006 45.22444 248.7148 216.1203 242.9897 152.3155 252.2102 28.07134 172.1308 180.7374 172.5147 53.23533 41.39315 49.42166 36.40796 17.44018 202.2233 12.04159 8.062258 14.31782 10.73997 24.09367 13.10437 4.841487 5.385165 2.236068 0 3 6.708204 32.81006 8.237044 9.219544 260.9082 11.18034 35.24557 21.36992 32.5144 21.54066 266.4944 26.01922 29.53134 27.71682 30.06659 154.3535 39.70202
330.0485 319.8453 177.5005 346.7117 358.0461 323.6943 355.5076 324.4518 344.398 351.1799 321.7985 357.8407 355.3509 356.452 357.2072 353.5986 297.0673 343.7005 314.8746 241.1765 310.7571 329.5186 357.6323 289.4011 357.8631 354.9217 347.1721 305.7549 319.4354 316.8627 343.1457 317.624 341.1041 353.0227 326.7124 350.8005 328.4418 326.3254 342.8309 287.835 327.276 324.0163 331.074 336.1488 219.9727 322.5543 319.183 316.0894 149.9133 153.7191 305.3328 153.3175 299.2825 284.4255 283.3404 286.1905 289.8778 290.6697 292.4414 241.6651 238.3701 77.00649 59.21225 30.47351 166.6523 160.0125 48.21048 249.242 216.7233 243.4769 153.0523 252.5541 31.06445 172.6268 181.1767 172.9551 54.70832 42.98945 50.79862 37.50857 19.92887 202.3864 14.21267 10.77033 15.81139 12.45809 24.17545 13.64903 7.432362 7.071068 2.828427 3 0 6 32.5346 6.726729 6.324555 260.7657 8.246211 33.76759 18.3759 30.27682 18.78829 266.2522 23.02173 26.59499 24.72291 27.07397 153.7596 37.32626
333.4307 322.9814 182.5492 350.464 361.9959 327.1238 359.5687 328.0015 348.382 355.47 325.5983 362.174 359.6724 360.8019 361.5812 357.933 300.5012 348.0374 318.8134 242.5428 314.6713 333.7611 362.2166 293.0273 362.4941 359.5684 351.7989 309.8906 323.7853 321.2258 347.8002 322.014 345.7687 357.8002 331.2537 355.6248 333.1216 331.0369 347.6967 292.1797 332.0686 328.8002 335.9673 341.1627 223.8928 327.7671 324.4099 321.3884 151.8223 156.1459 310.6704 155.8597 304.7261 290.0601 289.0359 291.899 295.6082 296.4269 298.2113 247.4065 244.1612 80.80842 59.72986 31.61871 172.3514 165.7227 48.02343 255.1446 222.596 249.3933 158.8616 258.5114 32.01562 178.5385 187.1069 178.8848 59.94164 48.08838 56.12931 43.0712 23.62118 208.3753 18.60108 14.14214 21.0238 17.44554 30.15625 19.47185 11.28007 12.08305 8.246211 6.708204 6 0 38.52921 12.53989 10 266.7606 8.944272 39.19503 19.71481 34.68937 22.02272 272.2357 24.04163 28.49906 25.04441 27.29469 159.6559 41.36726
314.4082 305.7066 152.3331 328.7986 338.9078 307.8027 335.7063 307.8417 325.1008 330.0007 303.7009 336.3785 333.9674 334.8918 335.4974 332.1423 281.2872 322.2584 295.9671 237.7947 292.018 308.7021 334.6281 272.5115 334.5691 331.5382 323.9321 285.6864 297.9952 295.3515 319.7444 295.9434 317.6452 328.829 304.0633 326.3196 304.9238 302.6149 318.1077 266.5567 303.0534 299.858 306.2066 310.5036 201.7932 295.6607 292.2047 288.6468 145.0396 145.7214 277.6574 144.6453 270.9142 254.7817 253.2725 256.0283 259.5568 260.1578 261.8368 211.3256 207.6698 64.15996 67.85009 43.45072 136.8229 130.1249 61.80008 217.6794 185.4252 211.8077 122.3949 220.5378 44.57017 141.062 149.4406 141.2332 32.87096 25.65039 28.63564 16.66217 28.82117 170.0772 26.61766 30.73272 22.14723 25.00551 9.181194 20.17272 30.64539 28.25774 30.70016 32.81006 32.5346 38.52921 0 26.1779 30.83018 228.2315 35.10698 14.22146 35.4954 23.4874 28.99138 233.7333 38.13791 36.2583 41.28021 42.90105 121.6491 28.93527
328.4642 318.5881 173.5275 344.6215 355.6779 322.0491 352.9825 322.6451 341.9855 348.3249 319.6505 354.9207 352.4487 353.5076 354.227 350.6781 295.4267 340.7786 312.5349 242.1143 308.4536 326.7392 354.3351 287.5042 354.4941 351.5292 343.8121 303.1379 316.501 313.9098 339.7438 314.6308 337.6869 349.4256 323.4887 347.1295 325.0041 322.8386 339.0948 284.9191 323.6609 320.4159 327.2963 332.1713 217.7066 318.239 314.8435 311.6213 150.3247 153.4967 300.7962 152.9526 294.5476 279.3058 278.0862 280.9064 284.5423 285.2703 287.0107 236.3115 232.8947 75.20937 61.58416 32.77703 161.4224 154.7598 51.4208 243.4489 211.0282 237.6386 147.5547 246.5584 33.54771 166.817 175.2993 167.0817 50.69368 39.36642 46.61705 32.94345 19.69117 196.2231 13.53202 12.48662 13.0913 10.85996 18.28889 9.1533 9.659998 7.387978 6.081301 8.237044 6.726729 12.53989 26.1779 0 5.719751 254.3512 10.11512 27.11517 16.85165 24.45377 14.8273 259.7727 21.40831 23.70845 23.78571 26.09947 147.116 31.77051
333.9521 323.9892 179.2194 350.2185 361.3212 327.5515 358.6473 328.1844 347.6349 354.0237 325.2572 360.6245 358.1512 359.213 359.9347 356.3818 300.9269 346.4823 318.1729 246.6246 314.086 332.4312 360.0545 293.0614 360.2138 357.2489 349.5318 308.8127 322.2053 319.6154 345.4635 320.3389 343.4065 355.1408 329.2066 352.8413 330.7234 328.5572 344.8028 290.6217 329.3755 326.1312 333.0015 337.858 223.3294 323.8754 320.4753 317.2263 155.0806 158.5272 306.3856 158.0388 300.0833 284.7021 283.4204 286.2254 289.8344 290.5275 292.2499 241.5988 238.1135 80.70936 65.17404 36.34453 166.7843 160.1125 54.3898 248.4435 216.1041 242.5964 152.7776 251.3679 37 171.8139 180.236 172.0242 56.40035 45.08539 52.31157 38.60294 24.48591 200.8538 18.38478 16.12452 18.60108 15.97511 23.53787 14.87122 12.839 11.40175 8 9.219544 6.324555 10 30.83018 5.719751 0 258.5846 4.472136 29.56772 12.35612 24.70082 12.52996 263.8717 17.02939 20.31533 19.02338 21.37756 150.7647 31.48412
294.9871 300.4777 155.7301 286.5265 283.1311 288.4997 274.9115 282.8223 271.9605 258.115 267.8594 259.9087 258.955 257.9089 256.8892 256.9678 272.1035 250.2511 255.9821 322.7339 254.9345 247.0968 243.3547 258.1781 240.3201 237.2481 233.4607 239.4567 234.361 232.038 228.9281 230.7828 226.911 226.7214 226.352 221.8303 217.955 214.4536 213.5201 217.5746 209.218 207.9106 204.0601 197.8441 214.5951 172.9273 169.7177 161.3872 264.8345 252.2328 151.9119 248.9687 138.2809 109.7636 101.2115 100.5401 98.95951 95.29152 94.13531 87.04947 80.09046 225.3133 267.7366 260.8893 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 42.46521 261.9093 99.34166 90.33567 97.29943 217.05 227.521 218.9171 227.6685 251.6879 63.03643 252.4887 257.3872 248.3358 251.8297 236.8189 247.91 258.1449 256.0317 258.8593 260.9082 260.7657 266.7606 228.2315 254.3512 258.5846 0 262.5543 230.5847 259.3954 239.9034 252.6125 10.3782 259.8211 255.2426 262.5671 263.0326 111.0263 237.7297
337.8165 327.7392 183.6423 354.2443 365.4271 331.4363 362.7955 332.122 351.7528 358.2539 329.2996 364.8698 362.3924 363.4639 364.1936 360.6272 304.8098 350.7278 322.2701 249.4198 318.1729 336.643 364.379 297.0269 364.5518 361.5911 353.8679 312.9836 326.4531 323.8673 349.8071 324.5998 347.7528 359.5177 333.5161 357.2296 335.0731 332.9154 349.2005 294.8644 333.7547 330.508 337.4048 342.2864 227.4027 328.3341 324.9355 321.6932 158.1455 161.8731 310.8549 161.4443 304.5554 289.1576 287.8618 290.663 294.2648 294.9478 296.6648 246.0285 242.5229 84.6286 67.30078 38.64792 171.2338 164.56 56.05578 252.7726 220.4654 246.9109 157.191 255.6194 39.20459 176.1477 184.5454 176.3366 60.80296 49.41753 56.73183 43.04934 27.90627 205.0274 21.9545 18.97367 22.67157 19.77888 27.9874 19.22079 15.62178 14.76482 10.77033 11.18034 8.246211 8.944272 35.10698 10.11512 4.472136 262.5543 0 32.86716 10.83237 26.78759 13.45362 267.769 15.29706 19.5647 16.67 19 154.4345 33.03407
327.912 319.4296 163.5628 341.879 351.7076 321.2713 348.3455 321.1888 337.8746 342.2665 316.7649 348.5531 346.1683 347.0378 347.5964 344.3229 294.7953 334.4537 308.8612 251.9565 304.9545 321.0954 346.2936 285.8413 346.1289 343.0681 335.5238 298.3092 310.2188 307.5569 331.2812 308.0962 329.163 340.0445 315.8896 337.4185 316.4352 314.0557 329.1128 278.8714 314.2899 311.1251 317.1644 321.0954 214.9797 305.6182 302.1192 298.2905 159.2082 159.9421 287.1742 158.86 279.9772 262.8553 260.9445 263.5987 266.9529 267.3421 268.9112 218.8224 214.7665 78.36613 79.70512 53.23213 145.1766 138.4711 72.26687 223.5141 191.7922 217.4678 129.9779 225.4423 54.27937 147.2082 155.22 147.0879 46.70385 39.85966 42.54703 30.86729 37.95273 174.2642 33.81198 36.41772 29.8203 31.33957 18.62418 25.76909 35.01842 32.33033 33.01893 35.24557 33.76759 39.19503 14.22146 27.11517 29.56772 230.5847 32.86716 0 28.88928 11.14388 22.05108 235.543 29.95413 26.42021 32.96673 34.00368 121.7508 14.98332
344.7555 335.0714 187.1873 360.5309 371.3305 338.3019 368.4777 338.7846 357.5987 363.4523 335.5174 369.9664 367.5174 368.5239 369.198 365.7249 311.689 355.8279 328.2294 258.8594 324.1839 341.9646 368.8801 303.5866 368.9347 365.9366 358.2712 318.5552 331.5462 328.9334 354.1433 329.6036 352.0649 363.5189 338.1523 361.1041 339.3585 337.1199 352.9658 300.0042 337.7405 334.5212 341.1039 345.6207 233.518 331.034 327.5904 324.0919 167.1601 170.3306 313.1231 169.7675 306.4096 290.1513 288.5269 291.249 294.7147 295.2304 296.8622 246.5066 242.687 91.57969 77.51225 48.69492 172.2179 165.5144 66.58208 252.0033 220.0606 246.0122 157.5521 254.1853 49.33903 175.5354 183.6895 175.5242 65.11406 54.54065 60.87082 47.01958 36.49886 203.1041 30.33986 28.46648 29.75187 27.71061 30.67656 25.20592 25.19418 23.63275 20.34716 21.36992 18.3759 19.71481 35.4954 16.85165 12.35612 259.3954 10.83237 28.88928 0 19.96312 6.880427 264.2553 4.673358 8.85786 6.972665 9.256004 150.1294 24.67469
337.8933 329.1423 174.594 352.2302 362.2382 331.2897 358.9618 331.3247 348.4192 353.0461 327.127 359.3665 356.9722 357.8612 358.4358 355.134 304.7724 345.2589 319.3343 259.2866 315.4011 331.8231 357.2563 295.9923 357.1157 354.0611 346.503 308.9311 321.0122 318.3568 342.2722 318.9149 340.1578 351.0955 326.8096 348.4869 327.4307 325.0654 340.1934 289.628 325.3363 322.1662 328.2504 332.2167 225.2471 316.7621 313.2631 309.4304 166.6699 168.1167 298.3101 167.178 291.0872 273.8555 271.8808 274.5165 277.8377 278.1853 279.7314 229.7394 225.6093 86.9308 83.23198 55.25105 156.2433 149.5397 74.38371 234.0555 202.4878 227.9653 140.9542 235.7111 56.18686 157.8907 165.8035 157.7002 56.3335 48.19876 52.07678 39.35057 40.30538 184.3522 34.99789 36.10967 31.90729 32.17008 24.28499 27.00165 33.83281 31.25642 30.47617 32.5144 30.27682 34.68937 23.4874 24.45377 24.70082 239.9034 26.78759 11.14388 19.96312 0 13.79482 244.6186 19.91837 15.67933 22.72258 23.44657 130.3038 7.549272
