116.6555 124.166 125.8034 108.0463 103.0946 110.32 92.358 109.3 118.8465 88.22981 86.06102 114.6582 77.85403 80.77747 75.38236 79.23558 70.34913 74.58217 197.7453 53.68892 105.1309 91.14 83.32167 95.71834 48.41761 58.8449 82.10055 47.97697 56.07782 44.99444 44.99444 45.96194 38.58108 38.91658 41.57256 36.69469 33.83785 36.3081 35.19233 31.86615 39.65476 28.35348 36.55475 30.43846 20.5548 21.15157 31.50044 22.89347 33.80089 25.387 28.85308 22.52529 24.38237 20.35313 23.76973 18.71163 0 16.50757 7.382412 9.617692 11.85327 98.78512 19.90603 14.91643 17.60761 15.94522 198.183 183.9712 181.5055 49.2062 104.9309 112.9019 224.8388 265.2392 269.3829 147.6906 262.6718 153.5659 130.3312 133.5758 134.5009 209.667 164.8894 145.4306 161.6802 159.8077 164.1488 238.5634 167.4851 233.0937 244.709 243.6109 178.3122 180.0403 249.6247 187.4587 238.1061 197.092 198.7744 238.9487 243.0977
109.165 111.7362 116.5032 101.1163 97.08244 102 88.69329 100.7224 108.6002 84.85281 83.38465 103.4795 76.04111 76.69746 75.16648 73.67345 71.13719 70.21396 182.257 57.93962 91.60786 78.56844 71.44928 82.53787 52.75328 51.96687 70.00714 47.62942 49.12117 44.28318 52.15362 43.01163 43.38202 37.12142 36.8842 35.22783 42.57347 33.34833 44.59821 42.39734 29.96665 41.37173 26.61297 23.34524 25.80698 19.50783 19.89416 15.84123 21.40093 40.49691 16.64332 12.61833 13 10.11187 10.97725 7.786206 16.50757 0 10.44031 8.944272 7.81025 82.29824 8.13941 10.29563 11.44674 12.97112 181.8378 167.6799 165.2491 58.38878 104.2353 112.0537 210.535 250.2834 254.5633 138.7083 248.4512 144.2532 131.4545 130.5527 134.9518 197.0209 155.7947 147.0189 154.7288 153.7335 157.3864 226.2742 163.9825 221.5589 232.7252 231.7461 177.0007 178.1376 238.0084 189.4417 228.2674 199.3671 196.7543 229.6367 233.9402
116.3615 116.9554 124.6194 108.0023 103.4698 109.6038 93.75767 108.4528 117.1537 89.73851 87.86353 112.45 79.98281 81.94205 78.16009 79.72522 73.5017 75.58439 192.6865 58.0517 101.5135 88.09086 80.65978 92.30655 52.75598 58.58517 79.30952 50.44635 55.75442 47.26521 50.32892 47.29693 42.95346 40.60788 42.06476 38.47077 39.57903 37.43142 41.18252 38.18204 37.80212 35.35562 34.51449 29.52965 24.5153 22.09575 28.52095 21.56257 30.4795 32.75668 25.4951 19.88858 21.2132 17.35655 19.91231 15.2028 7.382412 10.44031 0 2.236068 4.472136 92.08692 12.53994 7.81025 10.52114 9.394147 191.2119 176.9526 174.4599 49.70161 101.0445 108.9784 217.4626 257.8628 262.0022 141.1984 255.3 146.9966 127.2351 128.8914 131.1373 202.4506 158.3824 142.5547 155.7562 154.146 158.2829 231.4066 162.6784 226.0694 237.6047 236.5275 174.3165 175.8238 242.5881 184.8001 231.4498 194.5668 194.5308 232.422 236.6115
116.297 114.7919 124.2779 108.0208 103.6195 109.4166 94.22579 108.2266 116.6619 90.24411 88.45903 111.8034 80.68612 82.35593 79.05694 79.94026 74.5151 75.96052 191.1344 59.43904 100.439 87.20665 79.9062 91.30444 54.14842 58.62214 78.51751 51.31913 55.78132 48.09366 52 47.85394 44.38468 41.30375 42.40021 39.20459 41.38236 37.98391 43.04649 40.13562 37.44329 37.48626 34.12111 29.54657 25.96151 22.78645 27.87671 21.57802 29.69848 34.98571 24.75884 19.50783 20.61553 16.91892 19.09188 14.65009 9.617692 8.944272 2.236068 0 2.236068 90.04999 10.30776 5.830952 8.506533 7.762087 189.0846 174.812 172.3115 50.13232 100.005 107.9211 215.2324 255.6269 259.7662 139.2839 253.072 145.0552 126.4305 127.5774 130.2459 200.2829 156.4609 141.8117 154.0292 152.5057 156.5746 229.2597 161.3141 223.9687 235.4761 234.4062 173.2087 174.6454 240.4828 184.1099 229.4733 193.9156 193.3397 230.4886 234.6913
116.2755 112.6313 123.9758 108.0856 103.8171 109.2749 94.74439 108.0463 116.211 90.80198 89.10668 111.198 81.44477 82.82814 80.00625 80.21707 75.58108 76.40026 189.5959 60.87693 99.40322 86.37129 79.20859 90.34655 55.59594 58.74427 77.78175 52.27304 55.89772 49.0102 53.7122 48.50773 45.88028 42.10701 42.84987 40.04997 43.22615 38.65805 44.94441 42.11731 37.21559 39.62853 33.87108 29.73214 27.51363 23.66901 27.40032 21.82379 29.06888 37.21559 24.20744 19.37926 20.24846 16.77051 18.50676 14.42654 11.85327 7.81025 4.472136 2.236068 0 88.02272 8.077747 4.123106 6.635343 6.5 186.9599 172.6737 170.1654 50.65817 99.00505 106.9001 213.0023 253.3909 257.5302 137.379 250.8442 143.1223 125.6605 126.2894 129.387 198.1168 154.5477 141.1002 152.3155 150.8807 154.8798 227.1145 159.9695 221.8706 233.3495 232.287 172.1228 173.4878 238.3799 183.4444 227.5016 193.288 192.1672 228.5607 232.7767
111.9464 72.93156 106.7052 109.5103 111.3643 102.7862 116.1314 100.5684 95.52487 114.8085 116.5161 86.14523 114.9315 107.2311 119.5533 99.84711 119.9104 102.6499 112.4342 119.708 61.52235 64.62198 67.60178 61.06144 116.3212 86.51911 65.8635 103.2355 85.58362 100.8464 121.2477 95.18929 110.982 95.71311 89.39115 95.70789 116.4066 92.28097 118.9285 118.6249 76.92204 120.6135 77.01461 83.57033 100.9604 91.34671 75.57851 84.63812 73.05477 121.8236 75.96052 81.6551 79.30952 82.27545 78.25918 82.57799 98.78512 82.29824 92.08692 90.04999 88.02272 0 80.50621 87.02299 85.26055 88.11498 100.1699 86.44202 84.28671 126.7212 131.6435 136.8377 143.0874 177.2191 182.3142 116.1077 180.2898 118.423 160.3034 141.5238 160.4151 142.0079 129.1395 175.3416 140.8119 144.8068 144.0626 171.7353 166.6741 172.1771 179.7999 179.6364 188.5265 186.7244 187.1283 214.5951 188.9577 224.9361 202.7172 193.3805 198.2952
115.8846 105.0684 122.549 108.0336 104.2605 108.4723 96.38076 107.1086 114.2683 92.59725 91.23185 108.7118 84.00595 84.35787 83.25413 81.06188 79.26695 77.85403 183.6733 65.95643 95.39523 83.14596 76.52614 86.65593 60.74491 59.2211 74.96833 55.75509 56.38976 52.40468 59.78503 51.00245 51.27621 45.22444 44.73657 43.35032 49.81215 41.40887 51.70348 49.17691 36.84087 47.26066 33.52611 31.10064 33.3654 27.6129 26.51467 23.8543 27.51818 45.21338 23.24328 20.36678 20.30394 18 17.95132 15.76785 19.90603 8.13941 12.53994 10.30776 8.077747 80.50621 0 6.576473 5.547772 8.276473 179.1152 164.7922 162.2621 53.90733 96.37557 104.1608 205.0274 245.3349 249.4876 130.9819 242.8857 136.5989 123.8298 122.451 127.2095 190.5072 148.1022 139.4554 146.7149 145.6477 149.3553 219.6048 155.8541 214.5829 225.9275 224.9 169.003 170.0889 231.0676 181.9062 220.7742 191.8802 188.6915 222.0208 226.2924
119.4362 109.251 126.7793 111.3486 107.2241 112.2943 98.4505 111.018 118.8108 94.541 92.91394 113.5694 85.33024 86.50145 84 83.71645 79.62726 80.04998 190.0833 65 101.0445 88.39118 81.46779 92.14391 59.71881 62.11191 79.98125 56.27867 59.264 53 57.77543 52.34501 50 46.04346 46.54508 44.01136 47.20699 42.52189 48.8774 45.95325 40.24922 43.13722 36.89512 33.24154 31.62278 27.6747 30.18462 25.4351 31.62278 40.22437 26.92582 22.66912 23.25941 20.08109 21.27205 17.70946 14.91643 10.29563 7.81025 5.830952 4.123106 87.02299 6.576473 0 2.713137 2.692582 185.4319 171.0728 168.5178 48.4381 95.02105 102.9036 210.1166 250.7621 254.8388 133.4541 247.9183 139.23 121.8186 122.1884 125.4831 194.7518 150.632 137.2994 148.2464 146.7787 150.8023 223.6649 155.8565 218.2759 229.8369 228.7515 168.09 169.4255 234.7978 179.6743 223.6605 189.5475 188.099 224.662 228.8624
120.488 106.5591 127.5109 112.5005 108.5189 113.2211 100.0718 111.9034 119.3763 96.20305 94.66094 113.9548 87.18435 88.09102 86.01954 85.11969 81.74571 81.61716 189.1249 67.40199 100.8945 88.52887 81.79463 92.11421 62.12972 63.40632 80.26432 58.33302 60.56149 55.03055 60.34645 54.16051 52.44706 48.00029 48.20241 46.00755 49.84337 44.38625 51.53666 48.6419 41.29602 45.84919 37.9488 34.7471 34.11785 29.77182 31.08456 27.08269 32.33204 42.87611 27.80338 24.05145 24.40685 21.51227 22.25671 19.15471 17.60761 11.44674 10.52114 8.506533 6.635343 85.26055 5.547772 2.713137 0 2.877113 183.3731 168.9823 166.4065 48.41602 93.07897 100.9361 207.5308 248.2535 252.3099 130.7862 245.3202 136.5505 120.0965 119.9626 123.6677 192.0602 147.9607 135.6312 145.6847 144.2776 148.2529 220.9624 153.5761 215.5633 227.1285 226.0415 166.0405 167.3092 232.0855 178.0402 220.9676 187.9506 185.9667 221.985 226.191
122.1239 108.4216 129.4266 114.0406 109.9147 114.9706 101.1002 113.6893 121.4218 97.18153 95.53141 116.1303 87.91189 89.15857 86.50578 86.40039 82.07466 82.71185 191.938 67.19561 103.3937 90.86391 84.00744 94.54761 61.90616 64.80333 82.50606 58.77301 61.95541 55.50901 59.70134 54.9477 52.14643 48.59269 49.19378 46.54299 48.97193 45.11128 50.55937 47.49686 42.93309 44.29865 39.57903 35.92005 33.72314 30.16851 32.84856 28.09557 34.25274 40.9176 29.58462 25.36018 25.94706 22.7706 23.94264 20.39914 15.94522 12.97112 9.394147 7.762087 6.5 88.11498 8.276473 2.692582 2.877113 0 186.1323 171.7269 169.1405 45.98369 92.50541 100.4001 209.7504 250.6162 254.6387 131.8873 247.5098 137.718 119.2102 119.8593 122.9075 193.9136 149.078 134.674 146.3634 144.78 148.8931 222.7291 153.5741 217.17 228.828 227.7158 165.6276 167.0067 233.7055 177.0384 222.2189 186.9024 185.6906 223.1283 227.3021
186.6815 111.592 174.2297 188.3892 193.0803 179.0112 203.3236 176.9181 164.7938 203.3347 206.0728 156.2722 206.9209 197.3487 212.8497 189.7264 214.5658 194.3116 92.75788 217.7062 135.724 147.8716 154.7773 141.7127 214.8389 181.8669 153.701 201.1018 181.5908 199.0779 220.5108 193.1554 210.345 194.6407 187.9897 194.8794 216.3389 191.4901 218.8744 218.7137 176.1732 220.7805 176.6133 183.4394 201.1094 191.4912 175.6401 184.7979 173.0809 221.822 176.1136 181.821 179.477 182.4013 178.3942 182.6284 198.183 181.8378 191.2119 189.0846 186.9599 100.1699 179.1152 185.4319 183.3731 186.1323 0 14.72715 17.75528 218.7767 199.4492 201.3944 82.02439 94.15207 100.4762 144.4611 108.0041 141.7674 222.6995 193.6311 220.0659 108.9461 146.3728 234.5009 168.5052 176.5814 171.2577 129.4025 204.155 139.0703 138.3112 139.6648 229.9723 225.6103 147.5025 264.8345 167.9196 274.2066 235.8416 175.9148 180.6128
177.5243 97.90138 165.8822 178.6637 182.9924 169.5422 192.4856 167.4024 156.036 192.2825 194.868 147.2251 195.3044 185.9984 201.0221 178.3645 202.4831 182.6852 94.12793 204.8794 125.6472 136.968 143.4697 131.0091 201.863 169.5222 142.2892 188.2787 169.1183 186.1564 207.2982 180.2902 197.0868 181.5137 174.9479 181.6743 202.8153 178.2682 205.3425 205.0667 162.9168 206.9405 163.2334 169.9418 187.3834 177.7751 162.0168 171.0518 159.4842 207.7961 162.385 167.9927 165.6569 168.5007 164.5075 168.6634 183.9712 167.6799 176.9526 174.812 172.6737 86.44202 164.7922 171.0728 168.9823 171.7269 14.72715 0 3.28718 204.0624 185.3345 187.4587 81.6551 100.5757 106.6413 132.4055 111.5853 130.1085 209.0017 180.4159 206.5282 103.7793 135.4372 221.0726 156.9805 164.8046 159.8266 126.7408 192.2051 134.973 135.7359 136.8374 217.9024 213.734 144.8052 252.2328 162.4989 261.7317 224.5933 170.0987 174.9149
176.9075 94.6165 165.503 177.8799 182.0968 168.8409 191.3511 166.6891 155.5514 191.0792 193.6137 146.6671 193.9124 184.7004 199.5551 177.0669 200.926 181.296 96.0554 203.0449 124.8089 135.8538 142.2155 129.9663 199.9706 167.8853 141.0009 186.4515 167.434 184.2912 205.3077 178.4496 195.0801 179.5668 173.0386 179.6949 200.6919 176.283 203.2148 202.8868 160.9231 204.6684 161.1862 167.84 185.1709 175.5699 159.8604 168.8343 157.3412 205.4294 160.1788 165.7362 163.4052 166.2077 162.2228 166.3374 181.5055 165.2491 174.4599 172.3115 170.1654 84.28671 162.2621 168.5178 166.4065 169.1405 17.75528 3.28718 0 201.1591 182.0803 184.188 80.50621 100.8828 106.8709 129.1869 111.2041 126.9262 205.719 177.1306 203.2419 101.6071 132.3301 217.7855 153.8059 161.6052 156.6607 125.009 188.9881 132.9542 134.0084 135.0592 214.6742 210.5214 143.0428 248.9687 160.2131 258.4744 221.4374 167.7386 172.5724
165.7536 123.3079 174.3194 157.214 152.2999 159.2019 141.2312 158.0925 166.794 137.0447 134.656 161.8556 126.1943 129.8124 122.94 128.4395 117.3978 123.6942 235.3955 98.74842 149.3025 136.8293 129.8355 140.5214 93.81944 107.9018 128.3793 96.3516 105.1038 93.59086 87.75677 95.05919 84.52367 87.93321 90.76909 85.6986 76.44769 85.49285 76.59145 72.32474 87.5 65.04898 84.20214 79.04587 68.52919 70.33827 77.9959 71.14324 79.72609 57.01973 74.8415 69.56871 70.74779 67.00746 69.14658 64.77364 49.2062 58.38878 49.70161 50.13232 50.65817 126.7212 53.90733 48.4381 48.41602 45.98369 218.7767 204.0624 201.1591 0 69.11765 76.6708 227.8448 271.3258 274.4972 131.8 264.3051 138.4061 88.67989 101.1002 93.98537 204.8243 148.2877 102.373 138.37 134.0009 140.1346 231.2774 134.3968 222.7959 235.9582 234.3886 139.8428 142.7839 239.2305 142.9153 221.2787 152.0132 161.2839 220.2777 223.8018
209.8047 88.54119 213.7849 202.6734 199.6497 201.6457 192.7031 200 204.1201 188.9577 187.6006 196.8477 180.2505 180.6668 179.0112 177.0201 174.5179 174.1522 243.0454 158.619 177.5528 169.9235 165.7468 171.1505 153.3439 155.0985 163.8658 151.2773 152.3129 148.0135 149.4824 147.2175 143.5026 141.0567 141.0961 139.0324 138.0308 137.4643 138.9172 134.9989 132.5179 128.9978 129.33 127.4755 125.2557 122.6739 122.2352 120.0678 122.6418 122.0041 119.0798 116.7343 116.619 114.3164 114.1863 112.0184 104.9309 104.2353 101.0445 100.005 99.00505 131.6435 96.37557 95.02105 93.07897 92.50541 199.4492 185.3345 182.0803 69.11765 0 7.98088 184.2715 229.1749 231.0486 75.18643 217.2561 81.7435 29.35767 32.20248 31.32092 153.6595 88.95504 45.10758 73.4983 67.47592 74.60399 176.1391 65.29357 165.0932 179.2038 177.2463 73.38426 75.31268 180.8342 87.04947 158.0917 97.32035 94.04919 155.8012 158.8364
217.1842 89.95571 220.9086 210.137 207.2061 208.9623 200.4374 207.2929 211.1476 196.7131 195.3927 203.7604 188.0862 188.3981 186.902 184.6737 182.4362 181.8812 247.6451 166.5888 184.1236 176.836 172.8397 177.9074 161.3123 162.7545 170.9443 159.1727 159.9776 155.9024 157.4633 155.0521 151.4704 148.9276 148.8939 146.9119 146.0115 145.3148 146.896 142.9747 140.1755 136.9563 137.0051 135.2603 133.2135 130.5668 129.914 127.8919 130.2734 129.936 126.7747 124.5261 124.3756 122.1224 121.931 119.8328 112.9019 112.0537 108.9784 107.9211 106.9001 136.8377 104.1608 102.9036 100.9361 100.4001 201.3944 187.4587 184.188 76.6708 7.98088 0 182.8787 227.7701 229.4298 72.57291 215.1048 78.96093 23.46651 25.43281 24.31243 151.1424 85.34027 38.75623 68.4078 61.80152 69.25077 172.7002 57.766 161.1774 175.42 173.3905 65.41058 67.34063 176.6961 80.09046 152.9147 90.41761 86.07503 150.2829 153.1697
250.06 104.5616 240.7073 249.4765 252.4916 241.3649 258.86 239.1401 230.0978 257.7382 259.5573 220.7827 257.9734 250.2848 262.3833 242.8555 262.3404 245.7336 174.5615 259.669 197.0609 205.061 209.6187 200.1162 255.6097 229.1104 208.0385 243.7855 227.9252 241.0145 258.8223 235.8495 248.6463 234.9489 229.4111 234.4398 251.5601 231.0652 253.8858 252.3887 216.2799 251.9032 215.4861 220.6762 234.7105 225.76 211.9877 219.1094 209.8976 250.2179 211.2061 215.2957 213.2135 214.8866 211.3398 214.2128 224.8388 210.535 217.4626 215.2324 213.0023 143.0874 205.0274 210.1166 207.5308 209.7504 82.02439 81.6551 80.50621 227.8448 184.2715 182.8787 0 44.90671 47.04755 111.2879 37.95395 105.5746 198.7251 165.7739 194.0335 39.53796 103.3683 205.9954 126.8464 136.0625 128.4769 49.0408 162.4107 61.60325 57.56735 59.29798 187.4066 181.648 66.76077 225.3133 92.91394 233.0306 186.2666 101.8332 105.9481
277.6335 148.1306 266.3853 278.2837 282.1753 269.4346 290.4198 267.262 256.4108 289.7856 292.0137 247.476 291.4108 282.8843 296.453 275.2998 297.0678 278.9035 183.2508 296.3554 225.1806 235.2775 240.9346 229.7024 292.6303 263.6717 239.5458 280.0767 262.7948 277.5143 296.6128 272.0461 286.3377 271.8863 265.9346 271.5982 290.1479 268.1779 292.5534 291.3958 253.0332 291.5507 252.5999 258.3405 273.5481 264.3124 249.7806 257.563 247.5263 290.4944 249.3356 253.9188 251.7378 253.7616 250.0448 253.3079 265.2392 250.2834 257.8628 255.6269 253.3909 177.2191 245.3349 250.7621 248.2535 250.6162 94.15207 100.5757 100.8828 271.3258 229.1749 227.7701 44.90671 0 6.507347 155.9918 24.61196 150.1501 243.3682 210.3477 238.5628 80.68102 147.258 250.2403 170.3858 179.5958 171.7937 76.0209 205.2469 91.8467 81.58007 84.13236 229.6666 223.684 89.13426 267.7366 122.6166 275.0128 226.709 131.826 134.9623
283.4816 151.2023 272.3603 284.0343 287.8532 275.2389 295.9248 273.0607 262.3359 295.2397 297.4253 253.3676 296.711 288.2744 301.68 280.7017 302.2115 284.2267 189.7506 301.22 230.944 240.8702 246.4267 235.3468 297.4401 268.8145 245.0173 284.9914 267.8968 282.3959 301.2969 276.9696 291.0329 276.6962 270.8046 276.3726 294.6848 272.9573 297.0765 295.8527 257.8581 295.8767 257.3675 263.0218 278.0278 268.8402 254.4334 262.1044 252.2052 294.6803 253.9294 258.4261 256.2619 258.2209 254.5338 257.724 269.3829 254.5633 262.0022 259.7662 257.5302 182.3142 249.4876 254.8388 252.3099 254.6387 100.4762 106.6413 106.8709 274.4972 231.0486 229.4298 47.04755 6.507347 0 157.3334 20.79215 151.3599 244.5509 211.4785 239.6257 80.85824 147.9813 251.0494 170.8659 180.0541 172.1614 73.77311 205.3336 89.73572 78.76847 81.37601 229.4807 223.4222 85.94071 267.5693 120.0311 274.666 225.9127 129.2097 132.1683
221.9031 43.89208 220.0205 217.2476 216.8433 212.7628 215.7371 210.687 209.0024 212.9601 213.0469 200.01 207.9333 204.3588 209.4039 198.4837 206.7764 198.2171 211.0031 196.3288 176.1817 175.1828 174.8285 173.5065 191.2487 178.3869 172.8381 183.878 176.1123 180.5464 190.7669 177.3415 182.0604 173.3263 170.35 171.8982 180.5893 169.1669 182.3211 179.3763 158.1455 175.8648 155.8405 157.6991 164.3472 157.8709 149.7324 152.605 148.7616 171.2075 147.4619 148.5145 147.2311 146.9158 144.7498 145.233 147.6906 138.7083 141.1984 139.2839 137.379 116.1077 130.9819 133.4541 130.7862 131.8873 144.4611 132.4055 129.1869 131.8 75.18643 72.57291 111.2879 155.9918 157.3334 0 142.5719 6.708204 87.44411 54.58938 82.8734 78.58276 17.20465 95.42226 25.94224 32.64966 29.1334 101.3903 59.80176 91.43938 105.0952 103.3259 85.52923 81.34494 107.7033 120.8113 90.78546 129.9433 93.20005 91.26336 95.41488
285.4169 141.366 275.2797 285.2922 288.621 276.8917 295.5991 274.6816 264.9053 294.617 296.5519 255.7191 295.2184 287.3062 299.7793 279.8243 299.874 282.898 199.8206 297.509 232.4871 241.2698 246.1966 236.0933 293.4833 266.5779 244.6722 281.568 265.4546 278.8228 296.7548 273.6138 286.571 272.8051 267.2155 272.318 289.5141 268.9375 291.8396 290.3366 254.1046 289.8146 253.3508 258.5911 272.6634 263.713 249.9083 257.0604 247.8058 288.0566 249.1451 253.2489 251.1653 252.8401 249.2935 252.1626 262.6718 248.4512 255.3 253.072 250.8442 180.2898 242.8857 247.9183 245.3202 247.5098 108.0041 111.5853 111.2041 264.3051 217.2561 215.1048 37.95395 24.61196 20.79215 142.5719 0 136.3261 229.0629 195.9698 223.8852 64.38458 131.8757 234.7438 154.1344 163.2418 155.2029 53.52197 187.745 69.53247 58.1059 60.73532 211.3758 205.2046 65.15744 249.4384 99.42534 256.2434 206.8967 108.5808 111.4633
225.5039 45.58927 223.1815 221.0532 220.8393 216.3354 220.142 214.2382 212.1155 217.4419 217.6235 203.0394 212.6764 208.86 214.3105 202.8664 211.8077 202.7733 210.6919 201.7176 179.0112 178.5497 178.4881 176.6593 196.6688 183.0052 176.505 189.0332 180.7776 185.7148 196.3695 182.387 187.5553 178.5189 175.3856 177.1327 186.2968 174.3515 188.0638 185.1779 163.0491 181.7966 160.8143 162.8742 169.9559 163.3163 154.8121 157.9439 153.7693 177.2597 152.6106 153.8426 152.5057 152.2999 150.0417 150.6623 153.5659 144.2532 146.9966 145.0552 143.1223 118.423 136.5989 139.23 136.5505 137.718 141.7674 130.1085 126.9262 138.4061 81.7435 78.96093 105.5746 150.1501 151.3599 6.708204 136.3261 0 93.22109 60.20797 88.45903 72.19591 11.7047 100.6357 26.90725 34.82815 29.8527 94.7048 62.5 84.74055 98.38699 96.6191 88.40956 83.86895 101.0198 124.4489 84.64632 133.3501 94.63747 85.44004 89.69392
238.3883 111.1222 242.7815 231.0687 227.7882 230.3581 220.1475 228.7555 233.2247 216.2976 214.7309 226.0506 207.0991 208.1459 205.382 204.8475 200.5857 201.6541 271.0162 183.75 206.9011 199.1341 194.8001 200.4468 178.5387 182.9538 192.9354 177.6811 180.1395 174.4943 173.887 174.1579 168.7631 167.7295 168.2989 165.6351 162.3762 164.3173 162.9932 158.8973 160.4162 152.2949 157.1681 154.7985 150.8734 149.2169 150.0787 147.177 150.6598 144.74 146.8675 144.0574 144.1328 141.5656 141.7678 139.2253 130.3312 131.4545 127.2351 126.4305 125.6605 160.3034 123.8298 121.8186 120.0965 119.2102 222.6995 209.0017 205.719 88.67989 29.35767 23.46651 198.7251 243.3682 244.5509 87.44411 229.0629 93.22109 0 33.10094 6.638712 164.6837 97.30094 15.84913 76.63271 68.31378 76.48725 183.609 54.13107 170.8112 185.3045 183.0793 51.95308 55.83612 185.4855 58.21891 158.4196 68.36463 73.63948 154.5036 156.7446
231.5103 83.04528 233.6343 225.0655 222.8116 222.926 217.5144 221.1176 223.3786 214 213.0376 215.4066 206.2189 205.5055 205.7037 201.1462 201.6494 199.0025 248.7211 186.9358 194.1649 188.6929 185.7229 188.9405 181.6395 179.3857 183.7634 178.166 176.6981 174.8285 178.5385 173.3494 171.8197 167.6723 166.8586 165.7739 167.2319 163.8499 168.3241 164.5728 157.0032 159.0347 154.0008 153.209 153.3949 149.7127 147.0094 146.2861 147.0034 152.4336 144.0312 142.639 142.1724 140.3932 139.6514 138.2086 133.5758 130.5527 128.8914 127.5774 126.2894 141.5238 122.451 122.1884 119.9626 119.8593 193.6311 180.4159 177.1306 101.1002 32.20248 25.43281 165.7739 210.3477 211.4785 54.58938 195.9698 60.20797 33.10094 0 28.28427 131.595 64.28063 41.36572 44.59821 37.12142 44.96552 151.0099 34.00368 138.6289 153.0523 150.8981 48.38647 48.25971 153.688 74.02076 128.4134 84.18581 66.53007 125.3994 128.1405
241.1079 108.6457 245.0816 233.937 230.8354 232.9635 223.59 231.3201 235.3763 219.7908 218.3232 228.0351 210.8133 211.5668 209.2893 208.0796 204.6033 205.061 270.4478 188.0665 208.4322 201.1094 197.0305 202.214 182.8311 186.1627 195.1435 181.5585 183.3636 178.3396 178.404 177.8145 173.026 171.4934 171.8345 169.4255 166.8967 168.0043 167.5858 163.5304 163.591 157.0657 160.3753 158.2688 155.0032 153.016 153.279 150.7391 153.7596 149.6262 150.0966 147.5191 147.5025 145.0595 145.1017 142.7362 134.5009 134.9518 131.1373 130.2459 129.387 160.4151 127.2095 125.4831 123.6677 122.9075 220.0659 206.5282 203.2419 93.98537 31.32092 24.31243 194.0335 238.5628 239.6257 82.8734 223.8852 88.45903 6.638712 28.28427 0 159.5031 92.02174 15.05161 70.85901 62.36986 70.57446 177.9101 47.5 164.935 179.4464 177.1955 46.05703 49.64877 179.477 55.80181 152.0855 66.11543 67.69232 148.0709 150.2664
253.5 85.50112 246.5142 251.4702 253.3481 244.4284 257.1911 242.1967 235.4703 255.4472 256.6793 225.9851 253.7755 247.4071 257.2008 240.3554 256.2016 242.1699 197.5438 250.5619 201.3734 206.5291 209.5215 202.542 246.0341 223.9423 207.7384 235.6253 222.3274 232.5796 247.8977 228.0137 238.0803 225.9342 221.2006 225.0694 239.3684 221.8476 241.5083 239.4174 208.0246 237.73 206.6519 210.7706 222.3921 214.1591 202.0826 207.8454 200.3353 234.826 200.7268 203.8164 201.9684 202.9507 199.8105 201.879 209.667 197.0209 202.4506 200.2829 198.1168 142.0079 190.5072 194.7518 192.0602 193.9136 108.9461 103.7793 101.6071 204.8243 153.6595 151.1424 39.53796 80.68102 80.85824 78.58276 64.38458 72.19591 164.6837 131.595 159.5031 0 67.50741 170.4832 90.05693 99.22827 91.30798 29.95413 124.5733 32.06883 37.79219 37.69615 149.0403 143.1127 45.37896 187.0911 58.97669 194.4865 146.9847 67.03917 71.68856
236.9072 56.21086 234.3608 232.5435 232.3984 227.7279 231.807 225.6214 223.2711 229.1201 229.3142 214.1495 224.3797 220.5414 226.0133 214.5284 223.5006 214.4621 218.6536 213.3284 190.0105 189.8552 189.9289 187.8523 208.2678 194.7012 187.9495 200.7065 192.4774 197.3854 207.8846 194.0773 199.1231 190.1841 187.0769 188.7882 197.7486 186.0182 199.4919 196.5626 174.7513 193.069 172.5116 174.5423 181.4663 174.9035 166.4966 169.5689 165.463 188.4038 164.2833 165.4707 164.1493 163.9093 161.6802 162.2548 164.8894 155.7947 158.3824 156.4609 154.5477 129.1395 148.1022 150.632 147.9607 149.078 146.3728 135.4372 132.3301 148.2877 88.95504 85.34027 103.3683 147.258 147.9813 17.20465 131.8757 11.7047 97.30094 64.28063 92.02174 67.50741 0 103.0713 23.76973 32.89377 25.88239 87.36132 60.15189 76.1916 90.24965 88.3077 85.9142 80.77747 92.13034 123.0991 73.66139 131.481 89.53351 74.06079 78.23043
254.1936 123.2632 258.6301 246.8419 243.5097 246.1828 235.7027 244.5856 249.072 231.8269 230.2039 241.886 222.4977 223.7155 220.6425 220.5045 215.7592 217.2325 285.4953 198.6536 222.6521 214.9674 210.6489 216.25 193.4712 198.6257 208.7838 192.9788 195.8061 189.8175 188.5758 189.6078 183.7334 183.1135 183.8222 181.0023 177.0732 179.7535 177.6018 173.4598 176.1079 166.6825 172.8487 170.363 165.9853 164.5894 165.7644 162.697 166.3807 158.9725 162.5436 159.6319 159.7511 157.1253 157.4032 154.7776 145.4306 147.0189 142.5547 141.8117 141.1002 175.3416 139.4554 137.2994 135.6312 134.674 234.5009 221.0726 217.7855 102.373 45.10758 38.75623 205.9954 250.2403 251.0494 95.42226 234.7438 100.6357 15.84913 41.36572 15.05161 170.4832 103.0713 0 80.71542 71.7554 79.93696 187.3506 51.90872 173.7678 188.3055 185.9611 42.33473 47.4776 187.7148 42.46521 158.6595 52.55148 63.5965 153.9187 155.6929
