128.9065 56.85948 59.81639 55 44.77723 30 29.27456 28.16026 25.52293 26.16295 24.04163 23.70654 22.82542 28.3196 21.47091 18.97367 19.69772 24.05203 21.22499 16.27882 16.03468 24.20744 18.60108 17.49286 15.0333 20.5548 21.36147 12.98075 14.76482 172.1884 17.69181 14.60308 10.35482 10.46695 20.79663 10.77033 15.6205 18.86796 21.16864 16.80774 14.21267 8.860023 8 7.615773 7.211103 18.02776 19.92486 14.23025 5.385165 5 3.605551 15.57241 13.15295 7.28011 0 13.0384 6.082763 4.123106 2.828427 16.27882 19.41649 19.41649 22.56103 12.25652 20.61553 14.21267 16.27882 15 19.23538 100.439 197.3069 184.7094 182.9706 143.1472 145.1654 148.0301 153.4043 155.158 163.0056 241.9793 277.5915 296.0008 185.1621 190.1578 289.6485 181.9774 181.3974 255.9814 185.6906 201.8539 297.2638 197.3875 203.3027 203.0493 206.1117 298.0709 299.4699 214.6305 316.2945 239.686 273.1122 326.0138 249.476 332.0151
134.9778 65.79514 69.31089 64.3506 52.20153 33.61547 34.48188 30.67572 32.26759 24.54588 24.73863 32.55764 21.09502 21.54066 30.4795 26.87006 28.3196 18.06931 16.56804 19.72308 24.58545 17.08801 16.12452 16.49242 21.26029 14.71394 13.9933 21.31901 24.41311 185.224 13 25.30316 16.74979 23.37021 11.85327 20.24846 27.313 31.01612 33.62704 9.617692 10.19804 18.17966 15.81139 12.80625 18.38478 30.80584 32.75668 5.522681 16.15549 9.848858 11.7047 3.535534 3 6.708204 13.0384 0 7 9 11.04536 3.605551 6.708204 32.14032 9.848858 22.98309 32.75668 25.29822 26.92582 24.59675 27.20294 110.7881 208.7774 195.9376 194.1011 138.6643 140.4315 143.2041 148.3067 154.1168 162.0571 250.99 287.51 305.1933 189.2749 194.5508 299.4182 179.9324 181.7278 264.5723 184.0245 206.1965 306.8126 195.0542 206.1892 205.3607 208.891 306.8408 308.1935 215.3631 324.4207 237.0561 279.1617 334.4981 246.6521 339.8353
131.1266 61.22091 64.44377 59.5483 48.37355 31.57531 31.62278 29.15476 28.57306 25.10976 24.02082 27.80288 21.58703 25 25.6125 22.47221 23.60085 20.94039 18.56071 17.26268 19.8018 20.61553 16.76305 16.27882 17.46425 17.33494 17.54459 16.50757 19.10497 178.2357 14.76482 19.52562 12.52553 16.37207 16.32483 14.86607 21.09502 24.59675 27.05139 12.74755 11.18034 12.74755 10.81665 8.544004 12.20656 24.04163 25.96151 9.300538 10 4.472136 5.656854 9.823441 7.615773 3.162278 6.082763 7 0 2 4.123106 10.19804 13.34166 25.17936 16.49242 16.54959 25.96151 18.78829 20.59126 18.60108 21.93171 104.8475 202.3586 189.6257 187.833 140.4283 142.3376 145.1642 150.4235 154.0032 161.9001 245.7336 281.8206 299.8563 186.4618 191.5959 293.8014 180.3831 180.8978 259.5236 184.2715 203.2732 301.303 195.671 204.0221 203.4945 206.7812 301.7105 303.0862 214.3368 319.6104 237.8532 275.3875 329.5118 247.5586 335.1791
130.0745 60 63.12686 58.25805 47.41308 31.257 31.04835 29.01724 27.75243 25.62226 24.18677 26.62705 22.13594 26.24881 24.41311 21.47091 22.47221 22.10204 19.55761 17.02939 18.69343 21.93171 17.46425 16.76305 16.76305 18.50676 18.91593 15.44345 17.80449 176.2392 15.81139 18.03469 11.81336 14.37294 17.90251 13.60147 19.41649 22.82542 25.21463 14.1598 12.20656 11.51086 9.848858 8.062258 10.63015 22.13594 24.04163 10.97725 8.485281 4 4.472136 11.7686 9.486833 4.242641 4.123106 9 2 0 2.236068 12.16553 15.29706 23.19483 18.43909 14.80615 24.04163 17 18.86796 17.02939 20.61553 103.1746 200.5318 187.8312 186.0517 140.9921 142.9405 145.7812 151.0824 154.0292 161.9108 244.2478 280.2059 298.3441 185.6987 190.7905 292.2075 180.5615 180.7097 258.0978 184.3909 202.4747 299.7403 195.8928 203.4429 203.0025 206.2181 300.2586 301.6409 214.0847 318.2509 238.1183 274.3324 328.1006 247.8533 333.8637
128.1851 59.64059 62.62587 57.80138 47.42362 32.06244 31.57531 30.01666 28.00551 27.21213 25.4951 26.41969 23.76973 28.3196 24.18677 21.54066 22.36068 24.13504 21.50581 18.02776 18.6488 24.04163 19.23538 18.38478 17.26268 20.5548 21.05499 15.50806 17.49286 174.3058 17.80449 17.41407 12.4052 12.37802 20.11219 13.41641 18.43909 21.63331 23.86304 16.32483 14.21267 11.42366 10.19804 9.055385 10 20.61553 22.47221 13.20984 8.062258 5.385165 5 13.94633 11.7047 6.403124 2.828427 11.04536 4.123106 2.236068 0 14.03567 17.11724 21.09502 20.22375 12.57864 21.84033 14.76482 16.64332 14.86607 18.60108 100.9554 198.2978 185.5951 183.8158 140.6287 142.6219 145.4782 150.8273 153.0817 160.9465 242.095 278.0022 296.1791 184.0245 189.082 290.0108 179.7676 179.5467 255.9736 183.5347 200.771 297.5548 195.1428 201.9208 201.5564 204.7097 298.1212 299.5067 212.8573 316.1608 237.4104 272.4339 325.9831 247.1766 331.7981
135.0849 69.31089 72.86288 67.89698 55.60576 36.67424 37.73592 33.61547 35.6959 26.87936 27.51363 36.12478 23.5372 22.56103 34.05877 30.41381 31.89044 19.55761 18.56071 23.02173 28.16815 18.24829 18.68154 19.31321 24.75884 16.50757 15.32359 24.90984 28.01785 188.3413 15.29706 28.90069 20.31967 26.4113 12.74755 23.85372 30.8707 34.53983 37.10945 11.59741 13 21.78302 19.41649 16.40122 21.93171 34.20526 36.13862 7.905694 19.69772 13.41641 15.23155 4.527693 5.830952 10.29563 16.27882 3.605551 10.19804 12.16553 14.03567 0 3.162278 35.01428 6.324555 25.3092 35.35534 27.65863 29.12044 26.57066 28.6531 112.3788 210.7724 197.8262 195.9471 136.0543 137.7679 140.5192 145.5629 152.2662 160.2208 251.9782 288.8268 306.2317 188.7432 194.0953 300.6747 177.8231 180.1888 265.4063 182 205.7183 307.9833 192.8693 205.3022 204.3184 207.973 307.7259 309.0619 213.9024 325.0766 234.7847 279.1563 335.276 244.3343 340.3836
136.0809 72.12489 75.74299 70.76722 58.25805 38.94868 40.22437 35.77709 38.40396 28.50439 29.54657 39.05125 25.29822 23.08679 37.01351 33.30165 34.82815 20.5548 20.0125 25.6125 31.1359 19 20.61553 21.47091 27.58623 17.84657 16.31908 27.90161 31.06445 191.4027 17.08801 32.00391 23.27135 29.47626 13.50926 26.92582 34.0147 37.69615 40.2713 13.28533 15.26434 24.86966 22.47221 19.41649 25.07987 37.36308 39.29377 10.12423 22.84732 16.55295 18.38478 6.519202 8.485281 13.41641 19.41649 6.708204 13.34166 15.29706 17.11724 3.162278 0 38 3.162278 28.05748 38.20995 30.41381 31.7805 29.12044 30.8707 114.5295 213.1783 200.1613 198.253 134.4722 136.1249 138.8512 143.8259 151.4761 159.4418 253.6474 290.7413 307.9339 189.1719 194.5893 302.543 176.7625 179.6942 266.9541 181.0249 206.1892 309.7862 191.7267 205.4093 204.2841 208.0513 309.3093 310.632 213.4742 326.4776 233.5441 280.0201 336.7729 243.0437 341.6972
116.9474 52.63079 54.08327 50 45.01111 38.94868 36.24914 38.83298 31.25127 41.06702 37.48333 26.24881 38.41875 46.14109 24.69818 25.55386 24.59675 41.86287 38.76209 29.73214 23.21159 42.48529 35.51056 33.83785 26.1725 38.68462 39.95388 22.63846 20.80865 153.5205 35.77709 18.44587 24.33562 9.002487 39.85599 20.51828 15.65248 14.31782 13.33333 35.75612 32.69557 20.70024 22.47221 24.59675 18.02776 10.19804 10 33.59315 19.23538 24.04163 22.13594 34.93566 32.55764 26.68333 19.41649 32.14032 25.17936 23.19483 21.09502 35.01428 38 0 41.01219 11.33823 4 9.433981 9.899495 12.80625 16.40122 82.9759 178.4405 166.0579 164.4088 146.5518 148.9228 151.8886 157.6089 153.2221 160.834 225.577 260.1315 279.3129 175.4138 179.9806 272.3348 181.2418 177.1384 240.0469 184.3529 191.6716 280.1809 196.9503 195.164 195.7345 198.1072 281.8621 283.313 209.5215 300.8189 239.4155 260.3291 310.1032 249.4479 316.8864
137.1426 74.96666 78.64477 73.66139 60.959 41.34005 42.80187 38.07887 41.17682 30.37269 31.76476 42.0119 27.313 24.02082 40 36.23534 37.80212 21.96588 21.82888 28.3196 34.13861 20.22375 22.82542 23.85372 30.4795 19.60867 17.8273 30.92733 34.1321 194.4673 19.23538 35.11766 26.27208 32.55983 14.91643 30.01666 37.16181 40.8534 43.43322 15.44345 17.80449 27.9732 25.55386 22.47221 28.23119 40.5216 42.44997 12.74755 26 19.69772 21.54066 9.192388 11.40175 16.55295 22.56103 9.848858 16.49242 18.43909 20.22375 6.324555 3.162278 41.01219 0 30.88509 41.10961 33.24154 34.52535 31.7805 33.24154 116.7262 215.6038 202.5189 200.5823 132.9465 134.5362 137.2358 142.138 150.7481 158.7221 255.3449 292.6774 309.659 189.6523 195.1333 304.4327 175.7523 179.254 268.5303 180.1 206.7075 311.6109 190.6297 205.5651 204.2988 208.1776 310.9168 312.2263 213.0921 327.9032 232.3399 280.9168 338.2928 241.7876 343.035
117.1343 60.35911 62.46243 58.01628 50.53602 39.62603 37.95465 38.47799 33.40012 37.96563 35.33019 29.75829 34.76429 40.56545 27.69878 26.79967 26.675 36.30503 33.47719 27.28655 23.85605 36.40818 30.77156 29.53341 24.87748 32.79312 33.49927 21.78812 21.73067 164.2664 29.94254 20.16942 21.16864 7.412821 32.68112 19.24116 18.96195 20.05548 20.75519 28.83382 26.43651 18.24067 18.78534 19.53345 15.3912 16.86877 17.94126 25.78221 15.20599 17.22079 15.80787 26.2181 24.14999 18.95316 12.25652 22.98309 16.54959 14.80615 12.57864 25.3092 28.05748 11.33823 30.88509 0 10.35482 2.357023 4.068852 3.349959 8.339997 88.383 185.8464 173.0825 171.2848 138.0515 140.2874 143.2194 148.8161 147.1696 154.9166 229.7308 265.4616 283.766 174.0476 178.9177 277.4896 174.6389 172.3656 243.7254 178.0502 190.6215 285.0691 190.2241 192.7405 192.788 195.5999 285.8155 287.2139 205.2668 304.0551 232.652 261.2454 313.7588 242.5774 319.8003
113.2614 56.51548 57.87055 53.85165 49.0102 42.48529 39.92493 42.19005 34.95676 43.84632 40.45986 30.08322 41.03657 48.25971 28.4605 29.06888 28.23119 43.96021 40.92065 32.55764 26.58529 44.41846 37.80212 36.23534 29.20616 40.65095 41.74102 25.70019 24.18677 153.9235 37.73592 21.91461 26.88659 10.83674 41.38236 23.43075 19.31321 18.24829 17.33333 37.343 34.48188 23.33452 24.83948 26.62705 20.51828 14.14214 14 34.82097 21.40093 25.4951 23.70654 35.78407 33.52611 27.85678 20.61553 32.75668 25.96151 24.04163 21.84033 35.35534 38.20995 4 41.10961 10.35482 0 8.062258 7.615773 10.77033 13.45362 80.43009 176.706 164.1602 162.4508 142.9596 145.3616 148.3346 154.084 149.2816 156.8833 222.7398 257.6466 276.5678 171.5634 176.1619 269.7967 177.3431 173.1416 237.0875 180.4273 187.8563 277.5625 193.0617 191.2302 191.7707 194.1683 278.9807 280.418 205.5219 297.7593 235.5264 256.7942 307.1482 245.5692 313.7531
115.7594 59.80803 61.7414 57.38467 50.48762 40.5216 38.63936 39.56008 33.95876 39.52847 36.71512 30 36.40055 42.52058 28.01785 27.45906 27.16616 38.24265 35.36241 28.6531 24.58545 38.41875 32.55764 31.241 26 34.76349 35.55014 22.7706 22.36068 161.9853 31.89044 20.59733 22.58072 7.57537 34.82097 20.24846 19.0263 19.64688 20.00278 30.92733 28.42534 19.45508 20.24846 21.26029 16.55295 16.15549 17 27.9732 16.64332 19.20937 17.69181 28.50439 26.40076 21.09502 14.21267 25.29822 18.78829 17 14.76482 27.65863 30.41381 9.433981 33.24154 2.357023 8.062258 0 2.236068 3.605551 8.246211 86.26703 183.5756 170.8398 169.054 138.6643 140.9433 143.8868 149.5244 147.1054 154.8215 227.7982 263.3914 281.8008 172.9769 177.792 275.4401 174.724 172.0029 241.8564 178.059 189.4967 283.0512 190.3451 191.8802 192.0339 194.7571 283.9142 285.3196 204.7956 302.2521 232.7903 259.7908 311.899 242.7452 318.044
113.5235 61.35145 63.15853 58.87274 52.34501 42.72002 40.79216 41.78516 36.07982 41.74326 38.94868 32.01562 38.60052 44.59821 30.06659 29.61419 29.27456 40.32989 37.47666 30.88689 26.76025 40.45986 34.71311 33.42155 28.23119 36.83069 37.56078 24.99 24.5153 161.2338 33.97058 22.69912 24.81039 9.687603 36.74915 22.47221 21 21.37756 21.50452 32.90137 30.4795 21.69101 22.47221 23.43075 18.78829 17.72005 18.38478 29.84125 18.86796 21.26029 19.79899 30.20761 28.17801 23.02173 16.27882 26.92582 20.59126 18.86796 16.64332 29.12044 31.7805 9.899495 34.52535 4.068852 7.615773 2.236068 0 3.162278 6.708204 84.31489 181.8598 169.0657 167.258 137.2447 139.5564 142.5084 148.1774 145.2481 152.9471 225.7011 261.3943 279.7238 170.763 175.5705 273.425 172.947 170 239.7259 176.2385 187.2752 281.0109 188.5879 189.7077 189.8894 192.5889 281.8 283.2018 202.7468 300.0934 231.0408 257.5582 309.7644 241.013 315.8686
114.0423 63.32456 65.30697 60.92618 53.75872 42.95346 41.30375 41.76123 36.74806 40.9939 38.48376 33.06055 37.73592 43.13931 31.01612 30.14963 30.01666 38.91658 36.17319 30.46309 27.20498 38.8973 33.6006 32.44996 28.16026 35.36241 35.92092 25.10976 25.07987 164.3377 32.55764 23.5 24.33562 10.63684 34.90702 22.56103 22.2036 23.08679 23.5608 31.18493 29 21.50581 21.93171 22.47221 18.68154 19.69772 20.59126 27.90161 18.38478 19.84943 18.60108 27.9732 26.07681 21.26029 15 24.59675 18.60108 17.02939 14.86607 26.57066 29.12044 12.80625 31.7805 3.349959 10.77033 3.605551 3.162278 0 5 86.28441 184.2308 171.3492 169.5059 135.1152 137.3827 140.3234 145.9517 143.8923 151.6306 227.229 263.2196 281.3163 170.7923 175.6844 275.2022 171.4135 169.0266 241.1234 174.797 187.3873 282.7171 187.0133 189.4228 189.4518 192.2786 283.26 284.6476 201.9189 301.3584 229.449 258.2 311.1398 239.3872 317.0442
109.6813 68.00735 69.857 65.55151 58.69412 47.85394 46.27094 46.57252 41.73831 45.39273 43.08132 38.0526 42.05948 46.8615 36.01389 35.12834 35.01428 42.71417 40.10611 35.1141 32.17314 42.52058 37.73592 36.71512 32.98485 39.12161 39.46913 30.00833 30.06659 165.0659 36.40055 28.5 28.99234 15.60866 38.19031 27.45906 27.16616 27.89265 28.16815 34.67708 32.80244 26.31539 26.57066 26.83282 23.5372 24.35159 25.07987 31.12073 23.08679 23.85372 22.82542 30.70016 29.06888 24.83948 19.23538 27.20294 21.93171 20.61553 18.60108 28.6531 30.8707 16.40122 33.24154 8.339997 13.45362 8.246211 6.708204 5 0 83.72574 182.3623 169.2992 167.3835 130.5416 132.8495 135.801 141.4693 138.9244 146.6555 223.8928 260.31 278.0583 166.0873 171.0263 272.2154 166.4935 164.0274 237.6142 169.8499 182.7266 279.6221 182.1078 184.5698 184.5454 187.4156 279.8236 281.1925 196.9296 297.6788 224.5507 253.904 307.5923 234.5021 313.2603
57.07931 116.297 114.2366 113.1592 117.8855 120.283 116.8461 120.9173 111.918 124.0343 120.3412 106.2168 121.3796 128.6002 105.4182 107.4802 106.0754 124.3 121.3033 112.6987 105.6209 124.6194 118.2286 116.6619 109.0413 120.907 121.8003 105.5107 103.2763 112.4342 118.0042 100.7931 107.2531 91.26454 121.064 103.4795 97.59098 94.76286 92.21051 117.1943 114.6211 103.646 105.2616 107.0047 100.896 91.21952 89.80535 114.1337 101.8283 105.4372 103.8123 114.2213 112.361 107.3359 100.439 110.7881 104.8475 103.1746 100.9554 112.3788 114.5295 82.9759 116.7262 88.383 80.43009 86.26703 84.31489 86.28441 83.72574 0 100.1699 86.44202 84.28671 148.7563 152.1217 154.961 161.1197 131.6435 136.8377 143.0874 177.2191 196.5024 116.1077 118.423 189.3733 160.3034 141.5238 158.1344 160.4151 129.1395 197.2114 175.3416 140.8119 144.8068 144.0626 199.4799 200.9882 166.6741 219.4226 214.5951 185.7855 228.0373 224.9361 236.0381
118.9057 196.2371 192.5201 193.5071 203.2166 211.6837 207.7715 213.1783 203.2958 218.2487 214.0841 197.5854 216.1227 224.5084 197.3955 200.3247 198.6001 220.2555 217.1278 207.1835 199.1192 220.9253 213.7849 212.0094 203.1945 217.1232 218.3685 199.8012 196.9772 92.75788 214.2172 194.5 202.4629 187.3171 218.0883 198.1767 191.1492 187.6646 184.7307 214.0432 211.1019 198.8077 200.8034 203.0369 196.3314 184.8378 183.0874 211.4533 197.6689 202.2004 200.3921 212.0625 209.9738 204.5018 197.3069 208.7774 202.3586 200.5318 198.2978 210.7724 213.1783 178.4405 215.6038 185.8464 176.706 183.5756 181.8598 184.2308 182.3623 100.1699 0 14.72715 17.75528 229.8603 233.3345 235.7157 241.3301 199.4492 201.3944 82.02439 94.15207 121.3032 144.4611 141.7674 107.1226 222.6995 193.6311 99.50126 220.0659 146.3728 117.1424 234.5009 168.5052 176.5814 171.2577 129.6736 131.6026 204.155 155.4214 264.8345 156.4393 158.4456 274.2066 173.77
104.3832 186.4418 182.9268 183.6243 192.6704 200.1938 196.3447 201.5421 191.7676 206.2653 202.177 186.0275 204.0275 212.1938 185.7325 188.5247 186.8481 207.92 204.8122 195.1082 187.1957 208.5143 201.5165 199.7788 191.1672 204.7227 205.8925 187.734 185.0069 94.12793 201.8099 182.517 190.2282 174.8583 205.506 186.0257 179.1765 175.7884 172.9023 201.4929 198.6275 186.5692 188.4964 190.6364 184.0296 172.8214 171.1195 198.7865 185.2905 189.6397 187.8667 199.2671 197.2322 191.8556 184.7094 195.9376 189.6257 187.8312 185.5951 197.8262 200.1613 166.0579 202.5189 173.0825 164.1602 170.8398 169.0657 171.3492 169.2992 86.44202 14.72715 0 3.28718 215.2915 218.7675 221.1669 226.8083 185.3345 187.4587 81.6551 100.5757 125.9543 132.4055 130.1085 113.5377 209.0017 180.4159 99.33138 206.5282 135.4372 123.079 221.0726 156.9805 164.8046 159.8266 133.082 134.9425 192.2051 157.8901 252.2328 152.1254 162.2567 261.7317 176.1123
101.2125 185.632 182.1792 182.7902 191.6279 198.8423 195.016 200.1406 190.4072 204.7419 200.682 184.6598 202.4654 210.5499 184.3292 187.0728 185.4137 206.2698 203.1705 193.5568 185.7014 206.8363 199.8931 198.1698 189.6345 203.0499 204.1912 186.1887 183.4973 96.0554 200.1356 181.0041 188.6217 173.1763 203.7652 184.4512 177.6689 174.3165 171.4488 199.7655 196.9296 184.9628 186.8643 188.9689 182.4013 171.3016 169.618 197.0159 183.6335 187.9129 186.1538 197.4468 195.4335 190.0954 182.9706 194.1011 187.833 186.0517 183.8158 195.9471 198.253 164.4088 200.5823 171.2848 162.4508 169.054 167.258 169.5059 167.3835 84.28671 17.75528 3.28718 0 212.1431 215.6183 218.0098 223.6406 182.0803 184.188 80.50621 100.8828 125.7878 129.1869 126.9262 113.8112 205.719 177.1306 98.1644 203.2419 132.3301 123.2191 217.7855 153.8059 161.6052 156.6607 132.6198 134.4619 188.9881 157.1846 248.9687 150.0483 161.8464 258.4744 175.3603
110.9798 198.4106 200.3957 196.0411 187.7661 171.9044 172.0275 169.2103 168.6342 162.9119 163.4007 166.5766 159.5915 156.7964 164.3577 162.1207 162.7568 154.9009 154.4742 157.6075 159.168 153.1659 154.7076 155.1551 157.7544 152.3186 150.7186 156.1162 157.7037 260.9204 151.3499 156.9597 152.8053 145.3683 147.8342 153.8975 156.6113 158.1026 158.667 147.6153 148.8571 152.0031 150.7684 148.9467 150.1081 154.8121 155.6196 143.9153 148.522 144.8267 145.401 140.5594 141.5866 143.0482 143.1472 138.6643 140.4283 140.9921 140.6287 136.0543 134.4722 146.5518 132.9465 138.0515 142.9596 138.6643 137.2447 135.1152 130.5416 148.7563 229.8603 215.2915 212.1431 0 3.480102 6.206236 12.40072 42.18741 47.21282 223.5556 268.3129 272.6711 116.6881 123.3333 276.3766 50.57618 72.36098 228.9387 56.76951 131.0017 279.4691 62.21771 115.4778 109.0143 116.4205 268.0187 268.5629 102.2286 274.8698 101.2115 209.2941 288.8023 110.0456 284.8083
114.4506 200.639 202.6845 198.2978 189.842 173.7613 173.954 171.0263 170.6236 164.598 165.1696 168.6565 161.301 158.3193 166.4332 164.1371 164.8059 156.5008 156.1362 159.4804 161.1959 154.7417 156.4385 156.9235 159.7028 153.9692 152.3345 158.1218 159.7655 264.247 153.0555 159.0637 154.75 147.5806 149.4406 155.9263 158.7734 160.3278 160.9424 149.3067 150.6154 154.0146 152.7383 150.8675 152.1611 157.0796 157.9177 145.6451 150.5457 146.7515 147.3635 142.2621 143.3388 144.9207 145.1654 140.4315 142.3376 142.9405 142.6219 137.7679 136.1249 148.9228 134.5362 140.2874 145.3616 140.9433 139.5564 137.3827 132.8495 152.1217 233.3345 218.7675 215.6183 3.480102 0 3.02593 9.195409 44.77723 49.45733 226.7355 271.5128 275.7033 119.5492 126.1784 279.5233 51.35828 74.4043 232.0054 57.68882 133.7012 282.5595 62.31929 117.8346 111.2205 118.7081 270.9672 271.4982 103.6931 277.628 100.5401 211.7788 291.6059 109.1936 287.4456
116.8136 203.5661 205.6281 201.2328 192.723 176.5656 176.7842 173.815 173.4764 167.3347 167.9402 171.5398 164.0477 160.9857 169.3153 166.9997 167.6795 159.2016 158.8636 162.2919 164.0625 157.4322 159.1946 159.6947 162.542 156.6921 155.0428 160.9811 162.6435 267.1258 155.8017 161.9553 157.5882 150.5056 152.1452 158.7936 161.683 163.2556 163.8839 152.0474 153.3832 156.8762 155.5857 153.6975 155.0368 160.0192 160.8653 148.402 153.4117 149.5833 150.2087 145.0083 146.1049 147.7334 148.0301 143.2041 145.1642 145.7812 145.4782 140.5192 138.8512 151.8886 137.2358 143.2194 148.3346 143.8868 142.5084 140.3234 135.801 154.961 235.7157 221.1669 218.0098 6.206236 3.02593 0 6.215181 45.63339 49.90149 228.3176 273.1276 277.0325 120.6551 127.2592 281.0419 50.39733 74.57316 233.3938 56.82567 134.5833 283.9824 60.78205 118.3064 111.5265 119.1003 272.1687 272.6798 103.2498 278.5597 98.41742 212.3706 292.5981 106.9534 288.2176
122.4283 209.1361 211.2571 206.8314 198.1394 181.7495 182.0455 178.9541 178.8076 172.3274 173.0286 176.9677 169.0697 165.7877 174.7395 172.3627 173.0767 164.0977 163.8334 167.5009 169.4389 162.3008 164.2444 164.7874 167.8339 161.65 159.961 166.3352 168.0562 273.311 160.8246 167.4121 162.8786 156.0761 157.0543 164.1734 167.1991 168.8339 169.5107 157.0564 158.4684 162.2387 160.9044 158.964 160.4438 165.6398 166.5149 153.4581 158.7888 154.8566 155.5224 150.0357 151.1883 152.9506 153.4043 148.3067 150.4235 151.0824 150.8273 145.5629 143.8259 157.6089 142.138 148.8161 154.084 149.5244 148.1774 145.9517 141.4693 161.1197 241.3301 226.8083 223.6406 12.40072 9.195409 6.215181 0 49.07364 52.57656 232.6777 277.5323 280.9427 124.26 130.8111 285.2808 50.26657 76.57168 237.4196 56.84384 137.7699 288.0551 59.24655 120.7569 113.6745 121.3985 275.8535 276.3292 103.9285 281.754 95.29152 214.9569 295.8996 103.5075 291.1132
82.71636 205.7304 206.7365 202.9803 197.588 185.1324 184.3285 183.0437 180.1773 178.5567 178 176.9181 175.0457 174.5623 174.8285 173.4878 173.6491 171.8211 170.6649 171.0468 170.4712 170.423 170.0471 170.0118 170.1881 168.7143 167.5793 167.8288 168.5823 243.0454 167.1077 167.267 165.4546 154.5277 164.9015 165.3663 166.0903 166.5953 166.3774 163.6719 164.0488 163.7758 163.1502 162.0494 161.3753 162.779 163.0859 159.6324 160.2529 158.0285 158.0791 156.7307 157.1146 157 155.158 154.1168 154.0032 154.0292 153.0817 152.2662 151.4761 153.2221 150.7481 147.1696 149.2816 147.1054 145.2481 143.8923 138.9244 131.6435 199.4492 185.3345 182.0803 42.18741 44.77723 45.63339 49.07364 0 7.98088 184.2715 229.1749 231.9397 75.18643 81.7435 236.6205 29.35767 32.20248 188.5166 31.32092 88.95504 239.1823 45.10758 73.4983 67.47592 74.60399 226.7802 227.2559 65.29357 232.9264 87.04947 167.1205 246.9757 97.32035 242.6685
86.16134 213.2883 214.2325 210.5189 205.2921 192.9892 192.1535 190.9215 187.9776 186.4851 185.9035 184.6719 182.972 182.5284 182.5907 181.2888 181.4307 179.7768 178.6088 178.923 178.2735 178.3841 177.974 177.9276 178.0325 176.6628 175.5359 175.6499 176.37 247.6451 175.0454 175.0325 173.3114 162.2628 172.8623 173.1813 173.8207 174.2773 174.0192 171.6173 171.9766 171.6041 171.0007 169.9242 169.1879 170.4409 170.7207 167.5739 168.0842 165.9105 165.9451 164.682 165.0542 164.9039 163.0056 162.0571 161.9001 161.9108 160.9465 160.2208 159.4418 160.834 158.7221 154.9166 156.8833 154.8215 152.9471 151.6306 146.6555 136.8377 201.3944 187.4587 184.188 47.21282 49.45733 49.90149 52.57656 7.98088 0 182.8787 227.7701 229.5278 72.57291 78.96093 234.8526 23.46651 25.43281 186.4 24.31243 85.34027 237.076 38.75623 68.4078 61.80152 69.25077 223.9548 224.3661 57.766 229.259 80.09046 162.492 243.4791 90.41761 238.5374
125.0536 256.8443 254.0551 253.805 260.2249 263.3515 259.9327 263.911 254.9995 266.5793 263.0589 249.303 263.7594 270.2961 248.4854 250.4596 249.0984 266.031 263.1587 255.2665 248.5058 266.1128 260.2768 258.8359 251.7459 262.5233 263.1498 248.2106 246.1382 174.5615 259.6709 243.6724 249.6141 233.4848 262.0506 246.0772 240.5203 237.794 235.2788 258.4076 256.164 246.0742 247.5035 248.9659 243.2488 234.1816 232.8197 254.9912 243.9775 246.9514 245.4893 254.5162 252.9605 248.4854 241.9793 250.99 245.7336 244.2478 242.095 251.9782 253.6474 225.577 255.3449 229.7308 222.7398 227.7982 225.7011 227.229 223.8928 143.0874 82.02439 81.6551 80.50621 223.5556 226.7355 228.3176 232.6777 184.2715 182.8787 0 44.90671 54.37915 111.2879 105.5746 53.11544 198.7251 165.7739 17.67767 194.0335 103.3683 57.82862 205.9954 126.8464 136.0625 128.4769 56.40257 57.94178 162.4107 78.09856 225.3133 78.73532 85.2115 233.0306 95.85406
167.3787 285.9581 282.663 283.0536 291.1262 296.5917 292.942 297.529 288.1486 301.1401 297.347 282.3909 298.5502 305.8054 281.8156 284.1837 282.6674 301.5066 298.5186 289.8132 282.4968 301.7928 295.4471 293.8732 286.0841 298.097 298.9415 282.5652 280.1898 183.2508 295.1991 277.6934 284.443 268.4822 298.1081 280.5969 274.4316 271.3849 268.6786 294.2954 291.7928 280.8242 282.4717 284.2214 278.0935 268.0306 266.505 291.121 279.0463 282.5915 280.9955 290.9948 289.2507 284.4003 277.5915 287.51 281.8206 280.2059 278.0022 288.8268 290.7413 260.1315 292.6774 265.4616 257.6466 263.3914 261.3943 263.2196 260.31 177.2191 94.15207 100.5757 100.8828 268.3129 271.5128 273.1276 277.5323 229.1749 227.7701 44.90671 0 29.92624 155.9918 150.1501 12.99304 243.3682 210.3477 45.17579 238.5628 147.258 23.12815 250.2403 170.3858 179.5958 171.7937 42.01596 43.97768 205.2469 68.84083 267.7366 106.2186 67.36955 275.0128 86.44729
