277.5039 187.4727 103.8821 174.2441 159.4669 172.1918 147.0306 146.5546 185.1499 187.0452 213.965 201.9122 173.2339 207.6328 198.6863 196.1 162.9977 204.0833 64.19502 66.09841 60.89893 142.5149 58.24055 56.32051 139.2561 51.77408 69.52697 72.42237 50.50121 37.01351 43.93177 70.21396 45.60993 40.88058 34.51449 46.52956 37.73592 44.35133 23.71181 54.40588 54.81788 32.0876 200.8018 10.06231 15.59696 72.66667 26.01922 0 37.27097 31.99791 73.60272 15.38871 53.01592 47.22523 128.0039 46.42467 47.63665 47.40319 61.27193 50.80354
259.0873 174.1181 83.49862 164.3461 157.7392 160.7455 153.6168 151.4451 165.8407 167.3256 187.4583 176.6848 153.1735 180.3242 173.5861 169.7942 140.5547 173.9659 77.73432 86.05594 67.54928 110.4564 79.52611 65.22365 106.8767 62.85311 48.85821 48.411 81.07449 54.09367 74.57966 41.26894 80.52438 25.22262 24.95245 23.55048 21.88892 20.31418 26.2226 22.69637 21.92316 8.361416 163.6713 28.82924 22.10602 35.43872 11.47279 37.27097 0 8.452431 36.54544 27.59642 88.56194 15.91688 90.95397 17.23731 20.09042 26.76869 95.57 28.99353
267.1481 181.5905 91.44497 171.366 163.5179 167.9571 157.8892 156.0303 173.8974 175.4176 195.9035 185.099 161.2749 188.7761 181.9952 178.2335 148.8119 182.3656 79.8189 86.83597 70.84237 118.7688 79.87422 67.98221 115.1631 65.07365 56.5202 56.46583 78.95297 54.63349 72.34876 49.66612 76.82418 30.88395 28.94777 30.74952 27.15493 27.49809 26.88905 31.12279 30.37558 12.15336 170.1769 25.0594 18.3667 42.08675 9.656457 31.99791 8.452431 0 41.98494 20.2211 81.57837 15.76996 96.21805 15.70781 17.82914 22.01948 88.19228 24.87319
250.6179 173.723 82.48691 168.0517 169.6353 163.0103 172.7031 169.2757 158.9676 159.8879 170.4906 161.8007 145.9875 162.4404 158.9815 153.663 131.0252 152.1152 106.2734 117.1368 93.50387 87.91868 111.5874 92.77586 83.95303 91.85209 56.70709 51.96821 116.4204 86.75076 110.0865 40.30336 116.9103 50.88686 54.78696 43.98516 49.78649 42.56616 60.61995 32.00043 29.8445 43.46084 128.5623 65.37286 58.64711 8.01561 48.01765 73.60272 36.54544 41.98494 0 61.96712 123.1869 29.42835 54.42451 31.62717 32.65391 40.23896 129.2238 38.97043
280.0833 191.9513 104.705 180.0148 168.0692 177.3536 158.1433 157.1673 187.0737 188.7901 212.4095 201.0158 174.7636 205.6174 197.848 194.6122 163.3602 200.3854 76.25164 79.86747 70.72971 137.4157 72.18292 66.70691 133.9265 62.66872 69.45007 70.96698 65.85351 49.05418 59.26477 66.33485 60.6766 40.68212 35.66599 44.06033 36.88919 41.19028 27.22705 48.60877 48.40777 25.65686 190.3514 15.16781 13.45121 62.30776 18.70328 15.38871 27.59642 20.2211 61.96712 0 61.36399 33.7644 115.8806 32.5125 33.28757 32.1753 68.03905 35.57123
322.7339 230.2313 153.5899 214.5951 192.9837 213.8824 172.2891 173.8345 232.2303 234.3572 264.8345 252.2328 221.0012 258.9097 248.9687 246.9923 212.306 256.4467 94.09322 87.04947 98.51184 195.4454 80.09046 93.23211 192.2247 88.16411 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 42.46521 93.15764 86.53932 99.34166 90.33567 97.29943 75.57177 107.3638 107.6826 84.67264 251.6879 63.03643 68.32934 123.6557 78.11182 53.01592 88.56194 81.57837 123.1869 61.36399 0 94.27204 176.562 92.54882 92.55256 88.26043 10.3782 91.21823
268.3607 185.7029 94.00498 177.0138 172.2317 173.0132 169.1869 166.8646 175.3398 176.6393 193.1887 183.2451 162.4897 185.6244 180.2456 175.8021 148.9535 177.3891 93.59784 101.577 83.4456 113.1226 94.8543 81.13911 109.3152 78.72385 60.90612 59.09785 94.70583 69.45662 88.10726 49.8286 92.44515 40.61335 40.85102 37.51296 37.53517 34.48845 41.47054 32.18005 30.49408 24.11828 157.8205 40.8102 34.13645 31.92352 24.80367 47.22523 15.91688 15.76996 29.42835 33.7644 94.27204 0 82.33603 2.733537 5.428832 14.19923 99.97236 15.11805
245.5721 184.9459 105.6738 185.3106 197.1832 178.7316 208.4922 203.802 161.983 161.9554 155.9551 151.6319 149.8566 146.9552 149.5535 142.1162 133.1362 130.173 154.3503 166.8832 140.2971 75.54138 162.2723 140.8013 72.00174 140.9689 95.90099 89.37561 169.6725 138.5388 163.5145 79.40403 171.086 101.7197 106.8 94.02127 101.5923 93.59051 114.08 81.5414 79.84986 97.59057 77.73005 119.7675 113.0599 56.64019 102.4207 128.0039 90.95397 96.21805 54.42451 115.8806 176.562 82.33603 0 84.01339 84.12045 89.55759 181.8963 87.13208
271.0315 188.208 96.57176 179.3941 174.2716 175.443 170.8106 168.5734 177.9923 179.3009 195.9215 185.9771 165.1492 188.3545 182.9768 178.5356 151.6476 180.084 94.58462 102.2216 84.73329 115.807 95.38472 82.28761 111.9933 79.73376 63.29494 61.61372 94.562 70.04463 87.94458 52.46189 91.84739 42.28639 42.15448 39.5506 39.08005 36.46924 42.10107 34.68789 33.04921 25.18012 159.8124 40.49691 33.93609 34.44359 25.12469 46.42467 17.23731 15.70781 31.62717 32.5125 92.54882 2.733537 84.01339 0 3 11.52443 98.06375 12.65899
273.7462 191.1184 99.43342 182.363 177.2649 178.3935 173.7016 171.4934 180.7436 182.0352 198.2656 188.4237 167.8876 190.649 185.436 180.9209 154.3049 182.138 97.18153 104.6004 87.49246 117.823 97.68748 84.97794 113.9846 82.34969 66.25896 64.5155 96.33002 72.40338 89.70089 55.24717 93.19075 45.21215 44.94441 42.54703 41.96725 39.46071 44.52527 37.59322 35.92005 27.89334 160.3372 42.2019 35.76832 36.06052 27.40894 47.63665 20.09042 17.82914 32.65391 33.28757 92.55256 5.428832 84.12045 3 0 8.87764 97.78804 9.708244
282.5543 199.5609 108.0278 190.4982 184.5078 186.6536 179.7959 177.8294 189.516 190.8253 207.0967 197.2915 176.6736 199.4546 194.3066 189.7701 163.1512 190.7605 101.6591 108.0466 92.86088 126.4231 100.8361 89.97812 122.5625 86.98248 74.47525 73.0107 97.42733 75.9313 90.79407 63.98095 92.85187 51.90008 50.76231 50.07557 48.40519 46.89536 48.64733 46.0984 44.51474 33.64461 166.5128 43.72428 37.92153 44.36786 31.48115 47.40319 26.76869 22.01948 40.23896 32.1753 88.26043 14.19923 89.55759 11.52443 8.87764 0 92.75 3.400368
332.9039 240.5021 163.1253 224.9361 203.3401 224.1857 182.4205 184.0448 242.205 244.3088 274.2066 261.7317 230.8923 268.1637 258.4744 256.351 221.9741 265.2532 104.4713 97.32035 108.7977 203.7456 90.41761 103.5193 200.4495 98.44528 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 101.9026 95.3546 107.7973 98.92548 105.6071 84.38009 115.2313 115.4134 92.29675 257.7693 71.33372 76.20518 130.2128 85.5643 61.27193 95.57 88.19228 129.2238 68.03905 10.3782 99.97236 181.8963 98.06375 97.78804 92.75 0 95.52094
283.2079 200.8208 109.1036 192.0521 186.6299 188.0984 182.387 180.3365 190.2695 191.5347 207.0024 197.3834 177.395 199.2784 194.4229 189.753 163.6803 190.213 104.6518 111.2205 95.64141 125.867 104.0482 92.84934 121.9764 89.93454 75.95393 74.2159 100.8096 79.07591 94.17537 64.84597 96.24734 54.21152 53.369 52 50.80354 48.86466 51.65511 47.29693 45.60702 36.21562 164.296 47.05582 41.18574 43.62084 34.43835 50.80354 28.99353 24.87319 38.97043 35.57123 91.21823 15.11805 87.13208 12.65899 9.708244 3.400368 95.52094 0
