261.7988 253.0083 96.55467 247.873 260.0992 254.0496 240.1574 239.2597 250.0212 258.8158 252.6167 257.3297 252.9985 228.9751 230.3502 230.4001 226.2971 260.0958 228.5791 248.3562 257.5975 245.4516 242.3664 218.6916 239.9817 225.6586 217.1683 259.6012 242.7707 239.7219 238.5209 224.9071 242.2932 210.6381 181.7979 251.5514 250.2483 252.3085 241.3802 207.6094 203.3128 206.1267 204.1455 204.2606 230.5022 205.9152 227.3162 239.5748 238.1865 236.0784 240.2921 229.1938 223.826 224.868 237.8253 250.3451 241.9343 243.5309 201.5267 247.024 239.9208 236.3169 233.3431 227.9387 197.72 248.0391 211.3206 211.9916 246.7273 218.8305 214.4257 251.3758 210.8224 241.3831 245.0666 213.6436 219.2483 238.8627 219.0023 210.4913 214.5263 212.6015 226.6575 227.4951 224.0992 248.6934 221.123 219.1736 243.0558 208.1178 216.976 215.0572 141.5295 194.8543 211.5665 194.3606 224.3953 222.4486 90.20089 87.8758 86.29745 219.5023 37.70013 34.79368 32.12787 32.44842 24.10809 21.81972 24.56013 173.4549 16.20494 14.86607 171.7187 14.31258 12.21475 12.28007 13.48332 56.5256 6.811755 4.609772 29.77247 3.405877 6.708204 57.74143 8.602325 0 3.405877 5.403702 99.60321 4.301163 44.85102 5.6921 9.211406 93.6771 186.8957 10.53803 153.8519 182.0505 90.8141 193.7292 114.1096 35.64267 123.3288 115.6396 149.421 44.8317 49.8001 49.28692 51.98846 53.83122 50.012 51.22695 212.2359 77.03765 80.29294 81.93656 219.8564 98.34836
263.4862 254.527 99.59342 249.3291 261.8396 255.7264 241.5367 240.6159 251.6446 260.6338 254.3737 259.2007 254.8794 230.3259 231.7671 231.8469 227.6357 262.0935 230.0087 250.2039 259.5963 247.3024 244.2074 220.0364 241.814 227.2642 218.5961 261.7671 244.7243 241.6299 240.4101 226.5966 244.2949 212.0094 181.5114 253.8267 252.4619 254.5584 243.5077 209.1465 204.7498 207.6849 205.6526 205.8009 232.694 207.5714 229.4252 241.8316 240.4205 238.3044 242.5982 231.3547 225.9259 227.0103 240.138 252.7791 244.3215 245.9522 203.4035 249.5017 242.3304 238.7143 235.7053 230.2613 199.6196 250.6268 213.5509 214.277 249.3951 221.2691 216.8363 254.065 213.2194 244.0758 247.7945 216.1481 221.813 241.5719 221.6032 213.0376 217.154 215.2046 229.3687 230.2433 226.8492 251.5631 223.8772 221.9217 245.9319 210.8009 219.7385 217.8302 143.405 197.5171 214.3735 197.059 227.3348 225.4174 89.56004 87.79079 86.32642 222.6123 36.11786 33.24154 30.67572 30.63495 22.80351 20.79663 22.84732 176.8191 16.27882 14.03567 175.1033 16.00781 12.64911 12.16553 10.63015 53.12213 5.09902 4.272002 33.13608 6.324555 10.04988 54.34586 12 3.405877 0 2 103.0049 7.648529 41.72951 2.828427 12.5 97.08244 190.3013 13.31353 157.2578 185.4562 94.20191 197.1286 117.4777 38.28838 126.6965 118.9942 152.7457 45.03264 51.73248 51.10773 53.85165 55.75841 50.63596 51.97115 215.5367 78.71467 82.01965 83.72574 223.1283 100.439
264.5921 255.5386 101.437 250.3058 262.9753 256.8268 242.4706 241.5367 252.7153 261.8129 255.5191 260.4093 256.0938 231.2445 232.723 232.8197 228.5476 263.3724 230.9719 251.4001 260.8759 248.5005 245.4002 220.9525 243.0021 228.3265 219.5592 263.1387 245.9797 242.86 241.6299 227.706 245.5769 212.9413 181.4902 255.2588 253.8602 255.9766 244.8591 210.172 205.7195 208.7223 206.6616 206.8284 234.0813 208.6637 230.7672 243.254 241.8305 239.7102 244.0476 232.7252 227.2631 228.3709 241.5911 254.2976 245.815 247.4641 204.6192 251.044 243.836 240.2134 237.1856 231.7202 200.8482 252.2283 214.9605 215.7165 251.0395 222.7914 218.3438 255.7206 214.7196 245.7336 249.4709 217.7062 223.4032 243.2386 223.2129 214.6183 218.7781 216.8156 231.0368 231.931 228.5379 253.314 225.5682 223.6096 247.6863 212.4547 221.434 219.5313 144.6271 199.1607 216.0926 198.7215 229.1225 227.2202 89.35883 87.91979 86.52312 224.4866 35.41892 32.57299 30.08322 29.80772 22.36068 20.5548 22.13594 178.81 16.76305 14.03567 177.1006 17.32772 13.41641 12.64911 9.219544 51.13201 5.09902 5.315073 35.12834 8.246211 12.04159 52.34634 14 5.403702 2 0 105.0048 9.617692 39.87052 2 14.43087 99.08078 192.2992 15.00833 159.2545 187.4513 96.17692 199.1144 119.4362 39.82462 128.6546 120.9423 154.6714 45.15303 52.84174 52.15362 54.91812 56.85948 50.9902 52.39275 217.4448 79.64923 82.98126 84.72308 225.0161 101.6071
224.9556 222.4095 41.55078 219.7385 221.6168 218.1605 215.1883 215.1139 216.2337 217.8164 214.1588 214.6462 210.3087 206.0097 205.1195 204.1984 204 212.8497 203.1207 207.1714 210.4929 204.4028 201.9164 197.0228 200.04 194.7434 193.0058 206.4946 198.4036 197.2029 196.7562 191.2694 196.2906 189.0661 211.0031 195.0722 196.0944 196.6977 191.0026 181.0338 180.5561 179.0447 179 178.0112 178.7411 175.5996 178.8483 184.674 184.2281 182.5842 183.5226 178.6757 176.0298 175.4319 181.0062 188.1176 182.0357 182.243 164.2224 183.3788 179.3377 176.4667 175.0457 171.5845 160.1312 180.1564 160.0562 158.5895 175.8379 158.9025 156 179.4018 153.2922 169.8382 171.9271 151.6377 154.3535 166.8203 152.6892 147.136 147.5271 146.7685 155.3319 154.6157 151.3838 169.7587 148.4486 146.8886 164.1234 139.431 144.2671 142.0563 116.1077 128.3628 137.4118 126.417 143.7977 140.716 144.4611 132.4055 129.1869 131.8 121.501 119.3692 116.9145 119.9354 111.4002 108.6485 114.1403 75.18643 101.4347 105.0762 72.57291 93.97473 99.84989 101.8332 111.2879 155.9918 104.1729 101.6231 70.11419 97.04638 93.0215 157.3334 91.00549 99.60321 103.0049 105.0048 0 95.50131 142.6166 105.0048 91.03433 6.708204 87.44411 92.22933 54.58938 82.8734 17.20465 95.42226 25.94224 77.7946 32.64966 29.1334 59.80176 110.43 86.2047 88.19297 87.46428 86.28441 106.8925 105.5888 120.8113 96.17692 96.05843 95.01579 129.9433 92.66067
260.7077 252.1557 93.37817 247.1083 258.9334 252.9753 239.5005 238.6347 249.0231 257.5393 251.4289 255.9775 251.6329 228.3605 229.6443 229.653 225.7 258.5585 227.8563 247.0395 256.0591 244.1311 241.0607 218.0883 238.6891 224.692 216.4515 257.8149 241.3017 238.3202 237.1466 223.8225 240.754 210.0012 183.2846 249.6009 248.3918 250.3967 239.655 206.7444 202.5883 205.2328 203.3236 203.3925 228.6829 204.8838 225.6219 237.6552 236.3017 234.2061 238.2969 227.4214 222.1463 223.1245 235.8204 248.1497 239.8135 241.3566 200.1812 244.7603 237.7656 234.1816 231.2628 225.9209 196.3428 245.5995 209.4481 210.0348 244.1573 216.6345 212.2746 248.77 208.6936 238.7729 242.3972 211.3445 216.8513 236.2255 216.5468 208.1262 212.0282 210.144 224.019 224.7944 221.3963 245.7814 218.4136 216.4746 240.1333 205.5298 214.2534 212.317 140.2159 192.3031 208.769 191.7505 221.3631 219.3639 92.17646 89.21167 87.5 216.151 40.81666 37.90119 35.1639 35.80503 27.10166 24.59675 27.90161 169.5125 18.06931 17.67767 167.702 14.22146 13.94633 14.57738 17.67767 60.73735 10.70047 8.13941 25.89401 3.807887 3.535534 61.83423 4.743416 4.301163 7.648529 9.617692 95.50131 0 48.3588 9.513149 4.924429 89.53491 182.7439 6.946222 149.688 177.8721 86.55923 189.504 109.8294 31.85122 119.0483 111.35 145.1215 43.88308 46.73596 46.35191 48.9949 50.75924 48.50258 49.56309 207.9347 74.19232 77.38683 78.95885 215.558 95.02894
298.4517 288.2863 141.3067 282.6392 297.1895 290.6452 274.2971 273.2018 286.1931 296.5306 289.868 295.4633 291.2229 262.9319 264.8742 265.181 260.1641 299.1863 263.2227 286.3392 296.7032 283.4689 280.3187 252.6642 277.875 261.7993 251.8678 299.9078 281.5824 278.1985 276.8587 261.7341 281.4639 244.8975 199.8009 292.6196 290.9042 293.2056 281.4605 243.29 238.1858 241.9908 239.6 239.9891 271.0551 242.5763 267.3049 280.5433 279.0062 276.8495 281.5832 269.5384 263.7604 265.0964 279.1638 292.4222 283.7371 285.5409 239.9244 289.3666 281.8643 278.1913 275.0048 269.36 236.3059 291.0012 252.1819 253.2104 290.1066 260.9832 256.4194 294.8571 252.7406 284.8884 288.7365 256.1865 262.1168 282.4488 262.0642 253.2708 257.7312 255.6816 270.2614 271.2683 267.8821 292.9545 264.9263 262.9514 287.3417 251.6031 260.8182 258.9461 180.3025 238.255 255.5989 237.9311 268.8947 267.0316 107.9892 111.5774 111.1979 264.3398 54.79824 53.33759 52.69172 49.5613 49.56 50.18147 46.84619 217.2991 52.166 47.76745 215.1491 56.14414 50.73253 49.05196 37.97615 24.56105 42.89455 44.6847 74.15231 48.04798 51.48698 20.7373 53.09911 44.85102 41.72951 39.87052 142.6166 48.3588 0 39.15971 52.21551 136.3714 229.11 50.49023 196.0167 223.9328 131.9235 234.7927 154.1838 68.64932 163.2915 155.2528 187.7964 50.48572 72.72217 71.08816 73.73633 75.97139 58.51287 60.71543 249.491 92.91783 96.44861 98.72536 256.2966 117.802
266.2574 257.2625 102.222 252.0496 264.6205 258.4956 244.2376 243.3105 254.4032 263.4274 257.1575 262.0019 257.682 233.0193 234.4781 234.5656 230.3259 264.9094 232.723 253.002 262.4124 250.101 247.0046 222.7285 244.6099 230.0196 221.3103 264.594 247.5359 244.4361 243.2139 229.3687 247.1113 214.7091 183.4901 256.655 255.29 257.3869 246.3331 211.8874 207.4669 210.4305 208.3867 208.5426 235.5218 210.3376 232.2497 244.66 243.2488 241.1327 245.4259 234.1816 228.7499 229.8365 242.9655 255.5998 247.1457 248.774 206.2062 252.3181 245.153 241.5378 238.5309 233.0885 202.4253 253.4276 216.3793 217.1051 252.1796 224.0893 219.6588 256.8443 216.0428 246.8542 250.5636 218.9612 224.6175 244.3461 224.4014 215.8449 219.9469 218.0023 232.1422 233.0064 229.6118 254.2833 226.6385 224.6848 248.6494 213.5814 222.4972 220.5856 146.2088 200.3023 217.1175 199.8356 230.0227 228.0899 91.35097 89.91416 88.5113 225.1894 37.31622 34.48188 32.01562 31.66228 24.33105 22.54994 24.04163 179.0112 18.68154 16.03122 177.2146 18.82153 15.23155 14.56022 10.81665 51.37293 7.071068 6.946222 35.35534 8.944272 12.36932 52.33997 14.14214 5.6921 2.828427 2 105.0048 9.513149 39.15971 0 14.08013 99.0202 192.2186 14.11559 159.154 187.3233 95.88535 198.8876 119.0504 38.60052 128.2653 120.5092 154.1468 43.16012 51.20791 50.47772 53.25411 55.21775 49.0306 50.44799 216.8564 77.89737 81.2438 83.00602 224.3663 100
260.0793 251.8099 90.26765 246.8669 258.2174 252.3693 239.3872 238.5587 248.508 256.6929 250.6895 255.0417 250.6826 228.3008 229.4782 229.439 225.6618 257.401 227.6714 246.1488 254.901 243.237 240.1853 218.0464 237.8303 224.2237 216.2788 256.3577 240.2317 237.3315 236.1911 223.2157 239.6002 209.9244 185.5891 247.947 246.8527 248.7896 238.2777 206.4037 202.4136 204.8591 203.0351 203.0499 227.196 204.3489 224.2872 236.0429 234.7323 232.6526 236.5921 225.9917 220.8308 221.7314 234.1047 246.1961 237.9543 239.4311 199.2768 242.7235 235.8649 232.3064 229.4564 224.193 195.4028 243.3439 207.9044 208.3882 241.7389 214.6911 210.3883 246.3052 206.8363 236.3054 239.8541 209.2755 214.6584 233.7247 214.2808 205.9763 209.7105 207.878 221.5203 222.2167 218.8168 242.9285 215.8269 213.9018 237.2683 203.1016 211.6512 209.6932 139.396 189.927 206.0734 189.3 218.3614 216.2944 95.08023 91.46113 89.61306 212.7311 44.93607 42.02678 39.24602 40.14038 31.21298 28.57009 32.26841 165.2763 21.47673 21.80023 163.3533 16.12452 17.44276 18.44587 22.58871 65.4469 15.53222 12.90349 21.98295 8.13941 4.924429 66.37436 3.5 9.211406 12.5 14.43087 91.03433 4.924429 52.21551 14.08013 0 85.00147 178.1774 4.123106 145.1043 173.2606 81.81229 184.8075 105.0202 27.40894 114.2377 106.5143 140.2462 42.75565 43.08132 42.85149 45.412 47.07706 46.67173 47.54209 203.0399 70.6983 73.81828 75.3077 210.6478 90.98489
229.0851 226.1349 43.30264 223.2935 225.834 222.2004 218.5154 218.3873 220.1318 222.1734 218.3415 219.0936 214.7377 209.1531 208.4059 207.5428 207.0869 217.5684 206.4098 211.4923 215.1935 208.7019 206.1656 200.0225 204.2474 198.3381 196.1434 211.5396 202.8817 201.5589 201.0622 195.0205 200.8606 192.0026 210.6919 200.2734 201.1616 201.8539 195.8188 184.2451 183.5061 182.2745 182.0989 181.1767 183.5831 179.0202 183.4833 189.738 189.2327 187.5527 188.6943 183.4394 180.6059 180.1093 186.1699 193.6266 187.3873 187.6766 168.0238 188.9518 184.7187 181.7925 180.272 176.6756 163.9177 185.9541 164.7574 163.4201 181.7835 164.1493 161.1366 185.4131 158.3556 175.801 177.9784 156.9745 159.8812 172.8005 158.294 152.532 153.1484 152.3155 161.2359 160.602 157.3501 176.0824 154.4021 152.8144 170.4362 145.1137 150.2065 148.0034 118.423 133.8432 143.405 131.9782 150.1425 147.1054 141.7674 130.1085 126.9262 138.4061 116.6898 114.4814 111.9732 114.9021 106.2309 103.4432 108.9082 81.7435 96.10411 99.63935 78.96093 88.55083 94.36631 96.33795 105.5746 150.1501 98.4124 95.83449 64.38167 91.19759 87.14356 151.3599 85.09407 93.6771 97.08244 99.08078 6.708204 89.53491 136.3714 99.0202 85.00147 0 93.22109 86.07119 60.20797 88.45903 11.7047 100.6357 26.90725 71.16881 34.82815 29.8527 62.5 103.7322 79.50629 81.49233 80.77747 79.61156 100.1848 98.88377 124.4489 89.87213 89.84555 88.86507 133.3501 87.20665
233.1535 237.0295 109.4043 237.0451 228.6591 228.3146 236.0449 236.7141 228.7363 222.8598 222.3715 218.4282 214.7842 230.0675 227.3292 225.6938 228.9639 212.0122 225.4586 213.7388 210.1945 211.5829 210.1466 223.6975 209.1231 213.5815 218.2382 200.0582 203.1661 204.1384 204.5602 208.19 199.6832 217.2394 271.0162 186.6435 190.2732 189.02 190.546 206.4353 209.3529 204.4044 206.063 204.3161 179.2505 198.7849 183.0664 180.2124 180.9842 180.2364 177.0336 180.6252 181.6197 179.3328 174.9922 173.7556 171.9409 170.3121 183.4611 168.0941 168.9443 167.6518 168.5208 168.2745 180.1199 159.6783 165.6761 162.1275 151.8802 154.3404 154.1508 153.0492 153.3343 146.235 145.383 146.4274 144.4399 143.1655 141.2691 141.4867 136.6792 137.815 135.753 132.8073 130.7551 134.1252 128.7547 128.2875 129.7603 128.7605 125.8168 123.855 160.3034 124.9507 118.9066 121.6927 111.8299 107.5266 222.6995 209.0017 205.719 88.67989 207.9375 205.972 203.6297 206.8019 198.4963 195.7971 201.3104 29.35767 188.7299 192.4494 23.46651 181.3493 187.2532 189.241 198.7251 243.3682 191.594 189.0305 157.5388 184.4136 180.3637 244.5509 178.3148 186.8957 190.3013 192.2992 87.44411 182.7439 229.11 192.2186 178.1774 93.22109 0 179.1044 33.10094 6.638712 97.30094 15.84913 76.63271 161.9175 68.31378 76.48725 54.13107 191.8417 165.7829 167.8433 166.3249 164.6058 186.7136 184.9894 58.21891 165.8263 164.2404 162.3542 68.36463 151.0496
264.0308 255.8227 93.08233 250.8989 262.1474 256.3265 243.4404 242.6175 252.4861 260.5883 254.6139 258.9117 254.5487 232.3623 233.5236 233.4764 229.7265 261.2016 231.7137 250.0325 258.7016 247.1199 244.0738 222.1109 241.7235 228.2132 220.3236 260.0505 244.062 241.1872 240.0568 227.1745 243.4035 213.9842 189.5003 251.5606 250.514 252.4228 242.0026 210.4198 206.4588 208.869 207.061 207.0658 230.8801 208.3254 228.0293 239.6753 238.3826 236.3096 240.1849 229.6982 224.5802 225.4523 237.6931 249.6728 241.4772 242.9223 203.1607 246.1592 239.3684 235.8225 233.0048 227.7773 199.2768 246.6632 211.5685 212.0097 244.9644 218.1771 213.9024 249.502 210.3646 239.5021 243.0032 212.6999 218.0166 236.9014 217.5988 209.3591 213.0002 211.1972 224.7004 225.347 221.9466 245.8684 218.9526 217.0369 240.2004 206.328 214.7679 212.7963 143.3117 193.1871 209.1297 192.5162 221.1953 219.0759 98.75854 95.37718 93.56549 215.2127 47.76243 44.84696 42.10998 42.72294 34.04776 31.53173 34.81738 166.809 24.82438 24.62214 164.7053 20.02498 20.71835 21.47673 23.90084 65.11489 17.32772 14.91643 24.37724 10.73546 8.558621 65.63959 7.566373 10.53803 13.31353 15.00833 92.22933 6.946222 50.49023 14.11559 4.123106 86.07119 179.1044 0 146.0077 174.0869 82.34227 185.4121 105.3008 25.10478 114.5044 106.6811 140.1856 38.63256 39.81206 39.46201 42.08622 43.83207 42.60575 43.51149 202.8256 67.31456 70.48975 72.04339 210.2915 88.08661
229.3142 230.8289 81.0653 229.8369 225.1799 223.647 227.4951 227.8991 223.1883 220.0364 218.33 216.0023 212.0195 220.2272 218.1238 216.7233 218.7693 211.2368 216.1712 210.1523 209.1728 207.7174 205.8501 212.7769 204.4798 205.3607 207.7432 201.2064 200.04 200.2024 200.3023 200.5692 197.0025 205.6453 248.7211 188.2543 190.9476 190.3943 189.1296 195.6304 197.3689 193.5691 194.6407 193.1321 177.1481 188.6175 179.6361 180.0847 180.3996 179.2791 177.6154 178.0028 177.619 175.9164 175.3261 177.3873 173.8074 172.8656 174.3474 171.9334 170.8391 168.8742 168.8579 167.3298 170.6283 165.3782 161.1521 158.2834 158.7677 153.3949 152.1184 160.9752 150.5208 152.7776 153.1317 145.4166 145.2481 149.6162 142.5553 140.4315 137.5189 137.9311 140.1856 138.0507 135.4033 145.3616 132.9097 131.9555 140.2801 129.124 129.2942 127.122 141.5238 122.1024 122.0246 119.1774 120.4621 116.4689 193.6311 180.4159 177.1306 101.1002 175.7171 173.6692 171.2688 174.3631 165.9217 163.1885 168.6891 32.20248 156.016 159.6653 25.43281 148.564 154.4345 156.4161 165.7739 210.3477 158.619 156.0425 124.5793 151.4001 147.3397 211.4785 145.279 153.8519 157.2578 159.2545 54.58938 149.688 196.0167 159.154 145.1043 60.20797 33.10094 146.0077 0 28.28427 64.28063 41.36572 44.59821 128.9961 37.12142 44.96552 34.00368 159.4041 133.5337 135.595 134.2013 132.5632 154.538 152.8823 74.02076 135.5065 134.2158 132.484 84.18581 123.0041
236.4085 239.8708 106.8402 239.7019 231.9698 231.4174 238.4492 239.069 231.683 226.2742 225.5748 221.9031 218.1955 232.2154 229.5953 228.0022 231.0411 215.7522 227.706 217.0069 213.8907 214.7987 213.2844 225.6236 212.198 216.0116 220.2391 204.0882 206.4946 207.3282 207.6945 210.7226 203.0813 219.0205 270.4478 190.7208 194.2087 193.0648 194.1391 208.3537 211.0415 206.3129 207.8581 206.1553 182.7024 200.8131 186.2995 183.9959 184.6943 183.8831 180.9251 183.9918 184.7498 182.5593 178.8386 178.1186 176.0256 174.5007 185.6583 172.4754 173.026 171.6231 172.3514 171.8931 182.2361 164.317 168.6713 165.232 156.6712 157.9177 157.5436 157.9905 156.5902 150.9603 150.2788 149.9667 148.2734 147.8682 145.1689 145 140.4886 141.5097 140.1285 137.2953 135.1446 139.4633 133.0601 132.5151 134.9907 132.4575 130.0038 128 160.4151 128.082 123.0041 124.8649 116.7295 112.45 220.0659 206.5282 203.2419 93.98537 203.8737 201.8539 199.4718 202.5895 194.1803 191.4536 196.9568 31.32092 184.296 187.9495 24.31243 176.8481 182.7184 184.6998 194.0335 238.5628 186.8689 184.2858 152.8398 179.6274 175.5591 239.6257 173.4878 182.0505 185.4562 187.4513 82.8734 177.8721 223.9328 187.3233 173.2606 88.45903 6.638712 174.0869 28.28427 0 92.02174 15.05161 70.85901 156.4609 62.36986 70.57446 47.5 186.0582 159.9351 161.9938 160.4307 158.6852 180.8259 179.0782 55.80181 159.5306 157.9047 156 66.11543 144.5337
240.6844 237.5921 53.98796 234.6764 237.4574 233.7734 229.7869 229.6301 231.6571 233.829 229.9565 230.7661 226.4073 220.327 219.6588 218.8264 218.2292 229.2706 217.6649 223.1412 226.8948 220.3463 217.7986 211.1161 215.8703 209.7451 207.3192 223.2308 214.56 213.2159 212.7087 206.4946 212.5512 203.0616 218.6536 211.9377 212.8497 213.5275 207.5235 195.4667 194.5777 193.5071 193.2589 192.3746 195.2876 190.352 195.1807 201.4262 200.9278 199.2511 200.3644 195.1435 192.2979 191.8099 197.8415 205.1883 199.01 199.2699 179.5244 200.4822 196.3314 193.4231 191.9297 188.3594 175.4138 197.3418 176.4596 175.1246 193.0424 175.801 172.812 196.6037 170.0426 187.0428 189.1236 168.6001 171.4322 184.0245 169.8058 164.1371 164.6507 163.8566 172.5341 171.8197 168.5884 186.8101 165.6533 164.0922 181.1864 156.5791 161.4714 159.2608 129.1395 145.4132 154.6157 143.5105 160.8326 157.6991 146.3728 135.4372 132.3301 148.2877 117.0235 114.6342 112.0045 114.6669 105.6882 102.8227 108.1665 88.95504 95.18929 98.37174 85.34027 87.43712 93.00538 94.92102 103.3683 147.258 96.10411 93.45186 62.64184 88.64536 84.5281 147.9813 82.37718 90.8141 94.20191 96.17692 17.20465 86.55923 131.9235 95.88535 81.81229 11.7047 97.30094 82.34227 64.28063 92.02174 0 103.0713 23.76973 64.77654 32.89377 25.88239 60.15189 96.08893 70.97359 73.00685 72.01389 70.66116 91.92388 90.47099 123.0991 79.20859 78.98875 77.89737 131.481 75.591
248.7951 252.8088 121.4105 252.8616 244.2767 244.0169 251.8894 252.5611 244.4886 238.4287 238.0366 233.9667 230.3569 245.9146 243.1783 241.5423 244.8072 227.3917 241.3077 229.3786 225.6038 227.2451 225.8393 239.5263 224.8383 229.425 234.075 215.2214 218.7816 219.8125 220.2553 224.0248 215.2666 233.0462 285.4953 201.7738 205.5192 204.177 206.027 222.2623 225.1413 220.23 221.8715 220.1317 194.8136 214.6234 198.7286 195.5762 196.3968 195.6896 192.3211 196.2298 197.3215 194.9987 190.3143 188.6185 187.0748 185.3531 199.3091 182.9425 184.083 182.8834 183.8582 183.7505 195.9642 174.2327 181.4253 177.8433 166.2402 169.8478 169.7535 167.1829 168.9972 160.6944 159.5998 161.9602 159.7922 157.6601 156.5767 157.0363 152.0548 153.2639 150.6452 147.5814 145.6399 147.5833 143.7283 143.3366 143.4426 144.2155 140.9067 138.985 175.3416 140.6713 134.0841 137.4012 126.1154 121.7895 234.5009 221.0726 217.7855 102.373 216.8589 214.7633 212.3255 215.3576 206.798 204.0309 209.5103 45.10758 196.7351 200.2701 38.75623 189.1849 194.9864 196.9532 205.9954 250.2403 198.7784 196.1616 164.8696 191.4299 187.3327 251.0494 185.2203 193.7292 197.1286 199.1144 95.42226 189.504 234.7927 198.8876 184.8075 100.6357 15.84913 185.4121 41.36572 15.05161 103.0713 0 80.71542 166.7204 71.7554 79.93696 51.90872 195.1799 168.8941 170.9394 169.2073 167.3622 189.5656 187.7289 42.46521 166.3258 164.4435 162.4183 52.55148 149.5965
245.8373 244.3461 67.16018 242.0744 242.2581 239.3094 238.0189 238.0525 237.7604 238.0525 234.9234 234.6103 230.3471 229.2182 228.0548 227.0198 227.317 231.9052 226.0553 227.5544 229.622 224.8611 222.5315 220.5108 220.7827 217.0576 216.2551 224.3234 218.3323 217.5178 217.2234 213.2346 215.9282 212.6805 236.9219 212.2907 213.8831 214.1051 209.8023 204.177 204.1678 202.1584 202.3561 201.2486 197.5114 198.3471 198.3525 202.5401 202.3388 200.8482 200.9384 197.7321 195.746 194.8099 198.4723 203.8952 198.6404 198.4452 186.172 198.847 195.8188 193.2317 192.2758 189.4208 182.1346 194.3372 179.4464 177.5306 189.0714 176.1619 173.7613 192.1302 171.3782 183.0027 184.4178 168.5497 170.2997 179.8889 168.2409 163.8109 163.0412 162.6899 169.0473 167.7647 164.7121 179.836 161.9012 160.5498 174.3746 154.6932 157.867 155.631 140.8119 144.8378 150.7216 142.507 153.9614 150.4261 168.5052 156.9805 153.8059 138.37 140.7782 138.398 135.7719 138.4359 129.4488 126.58 131.9129 73.4983 118.9285 122.0656 68.4078 111.1632 116.6919 118.596 126.8464 170.3858 119.5701 116.9027 86.33076 112.058 107.9352 170.8659 105.7592 114.1096 117.4777 119.4362 25.94224 109.8294 154.1838 119.0504 105.0202 26.90725 76.63271 105.3008 44.59821 70.85901 23.76973 80.71542 0 86.00581 9.219544 3.257644 36.47259 115.2157 89.15857 91.21952 89.73851 88.0568 110.1136 108.4159 99.34166 91.41663 90.34871 88.75246 107.7973 81.32035
271.0738 264.2461 89.54098 259.8326 268.7787 263.5185 253.002 252.3529 260.1327 266.5933 261.1743 264.4863 260.0774 242.2313 242.9033 242.6376 239.7082 265.6558 241.0187 255.8828 263.1677 252.9713 250.0365 232.125 247.7822 236.2308 229.7591 262.9753 249.0622 246.611 245.6522 234.5464 247.9879 223.8973 208.9415 253.5053 253.0711 254.6095 245.4588 219.1603 215.9873 217.4695 216.0671 215.824 233.8501 216.1802 231.8075 241.9225 240.8651 238.8912 241.9378 232.9742 228.483 228.951 239.406 250.0125 242.3902 243.4635 209.2964 246.0646 240.0708 236.6907 234.2669 229.5022 205.2754 245.3375 214.4062 214.3026 242.7158 218.8196 214.8953 246.9514 211.5479 237.0084 240.0394 212.7017 217.2763 234.2328 216.4486 208.9426 211.5983 210.1071 222.1441 222.3196 218.9385 241.0187 215.9282 214.1127 235.3179 204.3551 211.6908 209.6092 150.6154 191.6586 205.548 190.5656 215.6149 213.0845 120.4865 115.2644 113.063 206.9523 72.30837 69.40461 66.61081 67.54628 58.60034 55.91511 59.66574 152.8823 48.54894 49.20366 149.7995 42.03867 44.65423 45.80393 48.9183 87.25303 42.42641 39.96561 28.28427 35.4683 32.20248 86.67452 30.23243 35.64267 38.28838 39.82462 77.7946 31.85122 68.64932 38.60052 27.40894 71.16881 161.9175 25.10478 128.9961 156.4609 64.77654 166.7204 86.00581 0 95.00526 86.88357 119.148 33.83061 18.52701 19.23538 21.0238 22.02272 32.64966 32.20248 180.9879 45.54119 48.31034 49.47727 187.998 63.95311
246.8947 246.0325 72.57849 244.0184 243.1872 240.5327 240.2998 240.408 239.2091 238.7677 235.9364 235.1872 230.973 231.7801 230.4257 229.3142 229.9609 232.0194 228.4294 228.3725 229.7787 225.7266 223.4888 223.2935 221.8152 219.0365 218.8704 223.8616 218.9292 218.3232 218.1124 215.0023 216.3793 215.5737 243.2316 211.5805 213.4315 213.476 209.8476 206.742 207.0761 204.7071 205.078 203.8872 197.5806 200.6537 198.7861 202.1596 202.0742 200.6614 200.3544 197.9419 196.297 195.1909 197.9198 202.5765 197.6993 197.3284 188.0027 197.4144 194.8333 192.3811 191.6377 189.0721 184.0109 192.3911 179.8889 177.7572 186.7716 175.6018 173.4416 189.6233 171.2206 180.7014 181.8519 167.869 169.1892 177.5641 166.9731 163.0491 161.7845 161.6075 167.0269 165.5295 162.5625 176.4086 159.8155 158.5536 171.0336 153.3786 155.8621 153.6294 144.8068 144.1007 148.6472 141.6201 150.6998 147.0272 176.5814 164.8046 161.6052 134.0009 149.8216 147.4619 144.8482 147.5415 138.5785 135.7148 141.0603 67.47592 128.082 131.244 61.80152 120.3256 125.873 127.7811 136.0625 179.5958 128.7866 126.12 95.50916 121.2765 117.1537 180.0541 114.9783 123.3288 126.6965 128.6546 32.64966 119.0483 163.2915 128.2653 114.2377 34.82815 68.31378 114.5044 37.12142 62.36986 32.89377 71.7554 9.219544 95.00526 0 8.222667 27.73536 123.753 97.58202 99.63935 98.06121 96.31718 118.4567 116.709 90.33567 98.38699 97.10075 95.38344 98.92548 86.55634
