60.52849 77.46612 68.62215 76.61103 81.02469 65.21013 73.20595 77.34483 164.003 58.24183 61.53454 66.70832 73.93578 54.03702 55.31727 75.18494 53.98868 57.04774 64.03124 71.14246 60.44005 60.70008 70.40064 56.22277 61.03278 58.00862 70.27268 55.80323 59.07622 53.60037 48.72628 43.41659 38.01316 119.725 21.27205 23.32381 19.23538 20.59126 16.12452 17.49286 13.0384 13.15295 6.884022 13.60147 14.86607 12.20656 10.29563 10 0 8.050621 7.310571 11.31371 18.02776 10.44031 17.69181 14.089 13.1244 12.58968 21.26029 18.02256 15.81139 23.60085 23.70654 26.24881 74.09453 51.79286 173.954 160.4563 158.358 57.55867 169.3587 208.3123 173.3119 177.519 125.6025 184.9823 133.2425 208.2579 151.5685 156.5439 153.5834 150.0033 208.6265 156.7067 168.2409 169.2955 170.0176 218.1817 170.0382 172.8684 221.504 224.2008 216.8133 268.1872 182.7218 185.3575 190.8484 198.6387 190.1915 194.3122 188.5975 194.2807 196.7978 241.2053 203.7424 211.7606 233.8055 205.3509 236.7129 211.5325 218.0482 213.5275 238.9779 221.8 227.2188 241.168 223.0022
68.51807 85.31596 76.34011 84.50037 88.97085 72.93724 81.10234 85.28209 171.9002 65.82748 69.23917 74.53397 81.89055 61.41508 62.77589 83.18878 61.59483 64.7412 71.90141 79.13162 68.30309 68.61532 78.42393 64.10002 68.99139 65.94932 78.31228 63.73627 67.05455 61.52489 56.60002 51.30119 45.97078 121.2167 27.87584 30.37783 24.72473 27.5647 21.58269 24.62341 17.64405 18.91593 12.28645 14.51938 22.5347 19.62938 12.70089 4.451123 8.050621 0 5.300026 4.562072 10.11496 7.766112 10.26219 9.031196 9.56883 10.68 13.66794 13 11.71804 16.90599 17.89728 21.51308 79.78918 49.6645 179.9106 166.2289 164.0436 55.63104 173.7275 212.6154 176.34 180.4794 121.1727 187.9216 128.9244 211.1903 151.0375 156.2412 148.6943 146.6333 211.2873 152.0635 167.9027 164.3105 168.5536 220.334 168.1452 171.3282 223.6019 226.3544 218.5928 271.3888 179.7361 182.6279 189.5642 195.13 187.575 193.0002 185.8368 192.8842 195.3727 242.9358 202.3469 206.7555 234.5012 201.556 237.2347 207.6447 216.484 209.6433 239.1299 216.7137 225.9675 241.1603 219.589
66.81044 84.07008 75.4262 83.14061 87.41345 72.00791 79.72522 83.76223 168.653 65.19202 68.36381 73.36742 80.30947 61.13464 62.36541 81.38112 60.92801 63.89662 70.61712 77.40604 67.04559 67.1983 76.5029 62.81012 67.41744 64.44981 76.24977 62.26913 65.40217 60.09252 55.3386 50.02444 44.47221 116.105 28.58224 30.59593 26.35864 27.88269 23.21159 24.76781 19.7681 20.29231 13.72625 18.36059 21.93425 19.43651 15.79381 9.666667 7.310571 5.300026 0 5.174725 12.45436 3.333333 11.33333 6.802777 5.918427 6.023104 14.92574 10.71247 8.569973 16.52607 16.41476 19.00292 74.81607 45.63198 174.9746 161.2345 159.0231 51.5213 168.4621 207.3422 171.0549 175.1983 118.5585 182.6421 126.2345 205.9123 146.462 151.5919 146.4242 143.3473 206.0302 149.6099 163.268 162.1168 164.3333 215.1341 164.109 167.1403 218.4097 221.1548 213.4481 266.0979 176.2423 178.9988 185.2761 191.9362 183.8888 188.7239 182.2245 188.6419 191.1425 237.8013 198.1061 204.5816 229.5817 198.5374 232.3599 204.6854 212.3153 206.682 234.357 214.6044 221.6727 236.4349 216.3426
71.64333 88.72993 79.93122 87.84788 92.20087 76.51815 84.43801 88.53373 173.8264 69.55174 72.84573 77.98718 85.10288 65.29931 66.6033 86.25662 65.30016 68.36016 75.28612 82.25114 71.70077 71.92009 81.41407 67.47592 72.20111 69.2026 81.20499 67.00746 70.21396 64.81512 59.98541 54.67175 49.20366 118.1997 32.07024 34.4093 29.15476 31.62278 26 28.6007 22.13594 23.25941 16.57953 19 26.1725 23.43075 17.26268 8.246211 11.31371 4.562072 5.174725 0 7.28011 5.385165 6.403124 4.743416 6.020797 7.905694 10 8.533024 7.615773 12.52996 13.34166 17 79.30952 45.54668 179.477 165.6569 163.4052 51.5461 172.1618 210.9834 174.0029 178.1039 116.619 185.5302 124.3756 208.7823 147.2311 152.5057 144.1328 142.1724 208.7415 147.5025 164.1493 159.7511 164.4688 217.5391 163.9543 167.2228 220.7804 223.5576 215.6293 269.0984 175.3261 178.2606 185.5203 190.6455 183.2274 188.9477 181.4635 188.8094 191.2897 239.9417 198.2699 202.1973 231.0866 197.0406 233.7541 203.1207 212.3605 205.1195 235.516 212.1585 221.9233 237.4911 215.1139
78.5559 95.42536 86.4523 94.60048 99.04544 83.05035 91.20002 95.36188 181.1065 75.91955 79.35049 84.64632 91.95923 71.44928 72.83543 93.20824 71.69224 74.85171 82.0061 89.16978 78.40918 78.70515 88.40956 74.20243 79.05694 76.02631 88.25106 73.81734 77.10383 71.61006 66.7027 61.40033 56.0357 121.345 37.71604 40.36087 34.1321 37.53665 31.06445 34.65545 26.92582 28.6007 22.14475 22.13594 32.64966 29.73214 21.47091 11.18034 18.02776 10.11496 12.45436 7.28011 0 12 2.828427 8.860023 11.28051 13.72953 4.123106 10.11496 11.18034 9.055385 11.7047 16.55295 85.70298 46.28715 185.809 171.8853 169.5796 52.3259 177.4045 216.1227 178.219 182.2581 114.1096 189.6535 121.9613 212.8623 148.4857 153.9513 141.0492 140.6983 212.6029 144.679 165.5295 156.5347 164.8059 220.9712 163.8841 167.481 224.1629 226.9824 218.7533 273.3265 174.1616 177.3442 185.9788 188.9286 182.4129 189.3733 180.5104 189.156 191.6047 242.9918 198.6 198.9062 233.2595 195.0231 235.7711 201 212.5088 203 237.2034 208.7708 222.3508 239.0335 213.4596
68.85229 86.31338 77.83315 85.33024 89.4986 74.41345 81.9112 85.87135 169.6152 67.73314 70.79901 75.66373 82.39235 63.82006 65 83.34303 63.46478 66.35343 72.86288 79.4182 69.31089 69.3866 78.41078 65.06919 69.52697 66.6033 78.07849 64.44377 67.47592 62.28965 57.63029 52.3259 46.69047 113.484 31.66228 33.54102 29.61419 30.8707 26.4764 27.73085 23.08679 23.5372 17.01947 21.58703 24.69818 22.36068 19.10497 12.20656 10.44031 7.766112 3.333333 5.385165 12 0 10.19804 4.301163 2.692582 2.915476 13.60147 7.766112 5.385165 14.21267 13.60147 15.81139 73.97973 42.36154 174.1407 160.3015 158.0419 48.27007 166.8183 205.6526 168.8846 173.0029 115.2606 180.4369 122.9283 203.6977 143.3876 148.5564 143.1687 140.0143 203.7253 146.3284 160.2248 158.8719 161.1242 212.6693 160.854 163.9221 215.9282 218.6893 210.8767 263.9639 172.9169 175.6835 182.0882 188.6029 180.5793 185.5323 178.9078 185.44 187.9371 235.2127 194.904 201.3371 226.7377 195.2076 229.4777 201.3579 209.0933 203.3544 231.3989 211.3699 218.4878 233.4459 213.0094
78.03524 95.13149 86.31338 94.25099 98.6002 82.90172 90.84113 94.93448 179.7604 75.90198 79.22436 84.38602 91.50137 71.58911 72.91776 92.63942 71.65504 74.73583 81.68843 88.64113 78.1025 78.32305 87.78525 73.87828 78.60025 75.60423 87.55712 73.40981 76.6094 71.21798 66.38712 61.07373 55.60576 118.5181 38.13791 40.60788 34.88553 37.80212 31.76476 34.82815 27.73085 29.15476 22.54669 23.5372 32.52691 29.73214 22.47221 12.36932 17.69181 10.26219 11.33333 6.403124 2.828427 10.19804 0 6.519202 9.013878 11.51086 3.605551 7.301541 8.544004 7.071068 9.219544 13.92839 83.36066 43.61766 183.4148 169.4517 167.1264 49.65884 174.7141 213.4127 175.4138 179.4492 112.2185 186.8427 120.0434 210.0488 145.7944 151.2382 139.3566 138.5208 209.7808 142.8986 162.8251 154.8925 162.2498 218.1427 161.4001 164.9386 221.3346 224.154 215.9282 270.5198 171.9135 175.0383 183.4051 186.8237 180.0846 186.8054 178.2134 186.6012 189.0554 240.1687 196.0489 197.2975 230.4821 193.0026 233.0064 199.01 209.9905 201.01 234.4699 207.1986 219.7854 236.3155 211.341
73.14657 90.5787 82.05181 89.60608 93.78966 78.63223 86.18746 90.15943 173.7059 71.89537 75.00667 79.91558 86.68333 67.90066 69.11223 87.64289 67.62848 70.55219 77.12652 83.71529 73.56969 73.66139 82.71185 69.32893 73.81396 70.88371 82.3787 68.72045 71.76698 66.562 61.88093 56.57296 50.95586 113.8004 35.34119 37.39652 32.90137 34.67708 29.74054 31.56739 26.08639 26.87936 20.22327 23.54782 28.71411 26.23928 21.55226 12.98075 14.089 9.031196 6.802777 4.743416 8.860023 4.301163 6.519202 0 2.5 5 9.617692 4.069705 2.915476 9.924717 9.617692 12.58968 76.87978 40.80441 176.9647 163.0298 160.721 46.80278 168.7089 207.4669 169.9956 174.0704 112.3143 181.4846 120.0387 204.7211 142.5149 147.8056 139.9976 137.61 204.5935 143.2777 159.4443 155.6564 159.7263 213.2422 159.2247 162.4816 216.4682 219.259 211.2404 265.105 170.7052 173.6048 180.7769 186.1194 178.5586 184.2044 176.812 184.0666 186.5472 235.5345 193.5272 198.1159 226.4873 192.5786 229.1299 198.6819 207.621 200.6801 230.8469 208.1111 217.1799 232.8057 210.5718
71.21217 88.75951 80.35079 87.75249 91.87083 76.93143 84.33284 88.2561 171.3268 70.3043 73.32973 78.1361 84.76585 66.43982 67.60362 85.65727 66.03555 68.89384 75.31434 81.75879 71.77221 71.814 80.70006 67.52962 71.91836 69.0163 80.32745 66.86741 69.85163 64.72442 60.10824 54.81104 49.14519 112.1816 34.35477 36.22499 32.26841 33.55965 29.12473 30.41792 25.67586 26.19637 19.64466 23.83799 27.35416 25.04496 21.52324 13.86542 13.1244 9.56883 5.918427 6.020797 11.28051 2.692582 9.013878 2.5 0 2.5 12.09339 5.153882 2.692582 11.92686 11.01136 13.1244 74.42614 40.14038 174.5287 160.6107 158.3114 46.08959 166.5001 205.2833 168.0543 172.146 112.6421 179.5683 120.322 202.8156 141.4894 146.7149 140.5118 137.5327 202.7492 143.6915 158.3706 156.2089 159.0008 211.5207 158.6387 161.7816 214.7609 217.5391 209.6098 263.1566 170.4963 173.3067 180.0019 186.1009 178.2225 183.4394 176.5255 183.3283 185.8188 233.9236 192.7914 198.674 225.145 192.6662 227.836 198.8046 206.9426 200.8015 229.6571 208.7019 216.4048 231.6619 210.5214
69.31396 86.97413 78.69244 85.93166 89.98055 75.27524 82.51229 86.38319 168.9511 68.76732 71.70077 76.39699 82.87943 65.04229 66.15512 83.69923 64.50022 67.28753 73.5425 79.83264 70.01785 70.00714 78.71626 65.77614 70.06069 67.19003 78.3023 65.05767 67.97426 62.9325 58.38878 53.10838 47.39726 110.5956 33.52611 35.19233 31.81981 32.59601 28.71411 29.43637 25.5049 25.73908 19.3738 24.38237 26.16295 24.05203 21.78302 15.11622 12.58968 10.68 6.023104 7.905694 13.72953 2.915476 11.51086 5 2.5 0 14.57738 7.004463 4.301163 14.089 12.74755 14.089 71.97569 39.62323 172.0945 158.1941 155.9046 45.50275 164.2996 203.1071 166.128 170.2366 113.0243 177.6665 120.6564 200.923 140.5009 145.6588 141.0685 137.5009 200.9191 144.1475 157.3293 156.7994 158.3114 209.8148 158.0902 161.1174 213.0692 215.8344 207.9964 261.2176 170.324 173.0443 179.2585 186.1161 177.9209 182.7054 176.2739 182.6212 185.1212 232.3284 192.0853 199.2619 223.8225 192.7862 226.5624 198.9585 206.2923 200.954 228.4884 209.3209 215.656 230.5396 210.5006
81.63924 98.71677 89.87213 97.84299 102.2008 86.4621 94.43399 98.53369 183.2166 79.43201 82.77983 87.9659 95.10258 75.0733 76.41989 96.2448 75.18939 78.28864 85.27602 92.2456 81.68843 81.91764 91.39065 77.46612 82.20097 79.20227 91.16057 77.00649 80.21222 74.8131 69.97321 64.66065 59.20304 119.1581 41.50301 44.04543 38.07887 41.23106 34.98571 38.28838 30.88689 32.44996 25.90277 26.24881 36.06938 33.24154 25.4951 15.23155 21.26029 13.66794 14.92574 10 4.123106 13.60147 3.605551 9.617692 12.09339 14.57738 0 9.100137 11.04536 5.385165 8.602325 13.60147 85.98837 43.22615 185.9247 171.894 169.5324 49.24429 176.5135 215.1325 176.6041 180.6018 110.0727 187.974 117.9348 211.1452 145.4132 150.9503 136.9514 136.8247 210.7534 140.6023 162.4962 152.4274 161.4001 218.8727 160.3527 164.0489 222.036 224.8777 216.4902 271.6828 170.3445 173.5832 182.6046 184.9985 178.6751 185.9872 176.7399 185.7444 188.1823 240.6824 195.1804 194.7936 230.532 191.0419 232.9742 197.0025 209.0287 199.0025 234.2672 204.654 218.9565 236.0381 209.5376
76.27824 93.87658 85.49744 92.85641 96.94232 82.07826 89.4367 93.3365 175.6768 75.45809 78.47969 83.26651 89.83909 71.58081 72.75172 90.68676 71.18935 74.04564 80.43514 86.80906 76.89807 76.92244 85.71063 72.65544 77.00528 74.11688 85.30423 71.97439 74.92872 69.83776 65.24234 59.94842 54.27073 111.3101 39.29456 41.26515 36.95014 38.57217 33.79072 35.4445 30.15481 30.91622 24.27293 27.51023 32.46248 30.08841 25.59907 16.7276 18.02256 13 10.71247 8.533024 10.11496 7.766112 7.301541 4.069705 5.153882 7.004463 9.100137 0 2.704163 7.19809 5.857687 8.533024 76.96956 37.25 176.8497 162.8047 160.4379 43.276 167.5567 206.2215 168.1125 172.1476 108.2535 179.5415 115.9832 202.7485 139.2132 144.5729 135.9282 133.6462 202.4903 139.2096 156.19 151.5885 156.142 210.8982 155.534 158.8762 214.0977 216.9108 208.7362 263.2183 166.7935 169.7362 177.2303 182.1321 174.7096 180.649 172.9373 180.4891 182.9614 232.9932 189.9465 194.0486 223.546 188.5598 226.1246 194.6543 203.9934 196.6528 227.7127 204.0461 213.6293 229.6178 206.5946
73.59489 91.21952 82.87943 90.19008 94.26028 79.46086 86.77045 90.65809 173.0633 72.88423 75.8716 80.62258 87.1579 69.06519 70.21396 87.99304 68.61568 71.44539 77.78175 84.12045 74.24958 74.25968 83.01355 70.00714 74.33034 71.44928 82.60297 69.31089 72.24957 67.17887 62.60391 57.31492 51.62364 110.9293 37.04727 38.91015 34.9285 36.24914 31.7805 33.10589 28.28427 28.86174 22.28593 26.1725 30.01666 27.73085 24 15.81139 15.81139 11.71804 8.569973 7.615773 11.18034 5.385165 8.544004 2.915476 2.692582 4.301163 11.04536 2.704163 0 9.848858 8.485281 10.44031 74.96666 37.98026 174.9571 160.9645 158.6261 43.9659 166.2248 204.9488 167.2633 171.3272 110.0273 178.7361 117.7196 201.9654 139.6173 144.9 137.8563 135.0592 201.8044 141.0567 156.5407 153.547 156.8949 210.4002 156.4385 159.6578 213.6212 216.4163 208.3699 262.3745 168.0841 170.9394 177.9319 183.6043 175.8754 181.3622 174.1522 181.2319 183.7154 232.6585 190.6934 196.0118 223.5733 190.1289 226.2145 196.2549 204.8048 198.2524 227.9337 206.0346 214.3354 229.8956 208.0385
83.06466 100.4988 91.93476 99.53015 103.7111 88.51569 96.11162 100.0827 182.8729 81.71767 84.87933 89.82761 96.60487 77.62087 78.87332 97.54591 77.45393 80.41628 87.04596 93.62825 83.48653 83.58529 92.60265 79.24645 83.73769 80.80842 92.2456 78.64477 81.68843 76.48529 71.79311 66.48308 60.87693 114.2191 44.5926 46.87217 41.62932 44.10215 38.48376 41.04875 34.53983 35.77709 29.10403 30.59412 38.41875 35.80503 29.41088 19.41649 23.60085 16.90599 16.52607 12.52996 9.055385 14.21267 7.071068 9.924717 11.92686 14.089 5.385165 7.19809 9.848858 0 3.605551 8.485281 83.38465 37.90119 183 168.8606 166.4399 43.909 172.5708 211.0853 172.0465 176.0114 105.1713 183.3639 113.0048 206.5019 140.0643 145.6194 132.2859 131.6435 206.0146 135.8308 157.156 147.8251 156.016 213.9655 154.9839 158.6664 217.1106 219.9659 211.4829 267.0846 165.1098 168.3071 177.2196 179.8859 173.3846 180.6025 171.4701 180.3607 182.7992 235.6459 189.7972 190.2337 225.2909 186.0108 227.706 192.0026 203.6517 194.0026 228.9515 200.1406 213.5721 230.7054 204.4138
82.061 99.70456 91.35097 98.67244 102.7278 87.93195 95.25288 99.13067 180.7094 81.31489 84.33564 89.10668 95.62688 77.42093 78.60025 96.43312 77.04616 79.90272 86.26703 92.57564 82.73452 82.74358 91.43987 78.49204 82.807 79.93122 91.00137 77.7946 80.72174 75.66373 71.08622 65.79514 60.10824 110.6758 44.94997 47.01064 42.37924 44.29447 39.21734 41.18252 35.44009 36.40055 29.72004 32.14032 38.27532 35.8469 30.59412 21.0238 23.70654 17.89728 16.41476 13.34166 11.7047 13.60147 9.219544 9.617692 11.01136 12.74755 8.602325 5.857687 8.485281 3.605551 0 5 80.22468 34.67708 179.6942 165.5221 163.0836 40.70626 169.0109 207.509 168.4429 172.4094 103.3925 179.7633 111.1787 202.904 136.8832 142.3938 130.8059 129.387 202.4278 134.2125 153.9513 146.4147 153.1013 210.4145 152.2005 155.7774 213.565 216.4163 207.9663 263.4835 162.7337 165.8338 174.275 177.7437 170.8735 177.6689 169.0118 177.4514 179.9004 232.1422 186.8956 188.8585 221.9302 184.0027 224.3769 190.0421 200.8109 192.0417 225.694 198.8171 210.6463 227.4819 202.2474
82.60234 100.4988 92.45539 99.37932 103.2473 89.04509 95.96585 99.70233 179.3132 82.69086 85.51316 90.02777 96.16912 79.07591 80.1561 96.77841 78.42902 81.13432 87.11487 93.01747 83.63014 83.51347 91.72377 79.39773 83.45058 80.65978 91.16606 78.56844 81.32035 76.48529 72.08502 66.8431 61.07373 105.7348 47.46051 49.24429 45.35416 46.61545 42.2019 43.46263 38.63936 39.29377 32.69457 36 40.24922 38.07887 34.1321 25.07987 26.24881 21.51308 19.00292 17 16.55295 15.81139 13.92839 12.58968 13.1244 14.089 13.60147 8.533024 10.44031 8.485281 5 0 77.02597 29.74054 176.0824 161.8329 159.3495 35.77709 164.6411 203.0591 163.6826 167.6305 99.72462 174.9731 107.4509 198.0945 131.947 137.4373 127.4511 125.1958 197.5702 130.6981 149.0034 143.1292 148.3273 205.483 147.5263 151.0219 208.6265 211.4829 203 258.6947 158.4148 161.4235 169.478 173.6498 166.4278 172.8793 164.6147 172.6789 175.1353 227.1673 182.1279 185.5928 216.9332 180.0444 219.3855 186.1317 196.0867 188.1303 220.7233 195.6074 205.8598 222.5242 198.1237
62.96563 76.53104 76.40026 74.48658 74.06079 74.61475 72.50594 72.61007 112.4342 75.15392 73.69193 72.27724 70.01785 77.36924 76.48529 67.36195 73.20367 72.30798 69.64194 66.68021 68.62215 66.72706 63.57083 66.85058 64.84597 64.84597 61.45934 64.62198 63.24555 64.4748 65.32419 64.3506 62.00806 71.60578 76.30531 73.87828 80.44874 74.20243 79.61156 73.23933 80.62258 78.03204 77.42967 85.86617 70.17834 72.20111 82.29216 83.48653 74.09453 79.78918 74.81607 79.30952 85.70298 73.97973 83.36066 76.87978 74.42614 71.97569 85.98837 76.96956 74.96666 83.38465 80.22468 77.02597 0 68.06247 100.1699 86.44202 84.28671 67.97794 97.7106 136.4991 108.2266 112.681 131.6435 120.0066 136.8377 142.6694 116.1077 118.423 160.3034 141.5238 144.5856 160.4151 129.1395 175.3416 140.8119 156.9849 144.8068 144.0626 160.5553 162.8251 158.0949 200.2987 166.6741 166.5644 158.0668 186.4348 169.8741 161.5062 169.8146 162.2375 164.818 182.0824 170.9876 214.5951 182.1675 195.5633 186.2713 202.2672 185.8736 204.0882 191.2915 224.9361 191.7381 194.6484 208.125
95.97376 114.3263 108.0856 112.8151 115.5963 104.8524 109.564 112.4488 178.8898 99.97472 101.7693 104.8833 108.9082 97.74712 98.34887 108.4929 95.93545 97.83461 101.7472 105.3862 98.65343 97.94386 103.3501 94.68104 97.27538 95.03947 102.2069 93.27647 95.03947 91.53415 88.20573 83.51347 77.79781 78.1917 71.06335 71.79485 70.54431 69.64553 67.59068 66.59204 64.82669 64.59489 58.6763 63.94138 62.66179 61.51829 61.4044 53.78197 51.79286 49.6645 45.63198 45.54668 46.28715 42.36154 43.61766 40.80441 40.14038 39.62323 43.22615 37.25 37.98026 37.90119 34.67708 29.74054 68.06247 0 160.5008 145.8449 143.0428 6.041523 142.901 180.3122 138.1177 141.8397 76.85376 149.0219 84.01128 171.8428 102.2081 107.7242 105.9303 98.71423 170.7703 108.1504 119.2749 121.7764 118.9222 177.7224 118.5011 121.6786 180.7609 183.6859 174.7069 232.5215 131.0467 133.5838 139.9867 147.3995 138.4008 143.4094 136.8302 143.2637 145.7431 198.697 152.7238 163.9019 187.5167 154.4943 189.8644 160.812 166.8248 162.7959 191.0505 174.1616 176.3878 192.8121 171.6231
143.4545 146.4138 152.5025 144.6764 140.716 152.6926 144.9429 141.9562 92.75788 157.4001 153.9237 149.1643 141.6351 162.0494 160.4244 137.7749 157.5948 155.009 148.054 140.083 149.2012 147.1003 137.3836 149.8433 145 146.823 135.3375 147.8716 144.6167 148.9463 152.2835 153.8343 153.9513 108.5901 172.9697 170 177.792 170.9854 177.5387 170.6986 179.2038 176.4115 176.7245 185.054 168.2409 170.6605 181.5544 183.5211 173.954 179.9106 174.9746 179.477 185.809 174.1407 183.4148 176.9647 174.5287 172.0945 185.9247 176.8497 174.9571 183 179.6942 176.0824 100.1699 160.5008 0 14.72715 17.75528 158.0791 45.36182 61.66036 78.03204 80.5295 199.4492 83.20731 201.3944 93.7637 144.4611 141.7674 222.6995 193.6311 100.2247 220.0659 146.3728 234.5009 168.5052 117.1975 176.5814 171.2577 120.4159 120.8387 124.7237 130.6643 204.155 200.7108 175.2877 224.3882 201.3197 177.7224 203.2166 179.4018 181.3807 141.4214 184.7738 264.8345 159.0629 234.719 164.7574 240.9191 197.0406 242.2437 174.275 274.2066 196.4268 179.2038 239.0188
132.8091 137.1637 142.6016 135.3421 131.7139 142.5417 135.3333 132.6533 94.12793 146.7897 143.5179 139.0931 132.0406 151.1805 149.6336 128.2184 146.7019 144.2998 137.7663 130.226 138.6623 136.5457 127.4015 139.008 134.4292 136.0609 125.2882 136.968 133.8864 137.9054 140.9698 142.199 141.9691 94.90679 160.3311 157.4533 165.03 158.3147 164.6437 157.8867 166.1492 163.403 163.4545 171.831 155.2865 157.6173 168.302 169.9202 160.4563 166.2289 161.2345 165.6569 171.8853 160.3015 169.4517 163.0298 160.6107 158.1941 171.894 162.8047 160.9645 168.8606 165.5221 161.8329 86.44202 145.8449 14.72715 0 3.28718 143.3802 38.61383 64.18896 70.38387 73.47033 185.3345 77.27988 187.4587 91.07548 132.4055 130.1085 209.0017 180.4159 96.87392 206.5282 135.4372 221.0726 156.9805 113.6375 164.8046 159.8266 117.0394 117.837 120.2313 134.0484 192.2051 189.0266 164.9471 212.5864 189.8964 167.5335 191.6296 169.1367 171.214 138.7692 174.9731 252.2328 153.7809 222.8914 159.3462 229.1845 187.7282 230.565 168.3601 261.7317 187.894 173.1441 228.018
131.7829 136.5586 141.7965 134.7145 131.1878 141.6602 134.6243 132.0384 96.0554 145.7602 142.5561 138.2398 131.3402 150.0642 148.5438 127.5344 145.5817 143.2412 136.8475 129.4488 137.6635 135.5443 126.5899 137.9139 133.4251 134.9935 124.4588 135.8538 132.8317 136.7452 139.7158 140.8341 140.4822 91.62164 158.5883 155.7474 163.2368 156.5607 162.7982 156.0777 164.2384 161.5124 161.4548 169.8477 153.4218 155.7153 166.3077 167.7714 158.358 164.0436 159.0231 163.4052 169.5796 158.0419 167.1264 160.721 158.3114 155.9046 169.5324 160.4379 158.6261 166.4399 163.0836 159.3495 84.28671 143.0428 17.75528 3.28718 0 140.5142 36.44326 63.76715 67.83989 71.02288 182.0803 75.02971 184.188 89.41373 129.1869 126.9262 205.719 177.1306 95.06445 203.2419 132.3301 217.7855 153.8059 111.752 161.6052 156.6607 115.1835 116.0528 118.1577 133.5792 188.9881 185.8327 161.9023 209.3801 186.7269 164.5068 188.4443 166.1001 168.1892 137.0228 171.9942 248.9687 151.5264 219.6822 157.0645 225.9829 184.8114 227.3681 165.984 258.4744 185.088 170.7403 224.8872
99.76899 118.0678 112.1606 116.5 119.0798 108.9757 113.2966 116.0196 179.6741 104.3605 105.9835 108.8531 112.5011 102.3572 102.8834 111.9148 100.3815 102.1442 105.7024 108.9415 102.6937 101.8946 106.7954 98.79271 101.1336 99.00505 105.5616 97.30879 98.89894 95.63472 92.5 87.93179 82.28001 72.94031 76.50163 77.10383 76.1643 75.02666 73.24616 72.00694 70.5762 70.25667 64.43594 69.857 68.02941 67.00746 67.26812 59.77458 57.55867 55.63104 51.5213 51.5461 52.3259 48.27007 49.65884 46.80278 46.08959 45.50275 49.24429 43.276 43.9659 43.909 40.70626 35.77709 67.97794 6.041523 158.0791 143.3802 140.5142 0 139.054 176.1391 133.2967 136.9525 72.61543 144.0819 79.57278 166.7984 96.17692 101.7104 101.8576 93.43447 165.5838 103.8171 113.2519 117.6787 112.9292 172.2767 112.5877 115.6974 175.2855 178.2274 169.1183 227.455 125.504 127.9301 133.9755 142.0981 132.7015 137.4018 131.1869 137.2662 139.7496 193.0518 146.7275 159.6161 181.604 149.3452 183.9185 155.7081 160.854 157.6864 185.0516 169.9125 170.378 186.7967 166.2438
154.7157 162.6695 166.3191 160.6947 157.9473 165.5806 160.0067 158.1565 132.469 168.3819 165.8062 162.448 156.8471 171.8537 170.5941 153.2348 167.4224 165.6617 160.5585 154.4165 160.7017 158.6034 151.3532 160.1375 156.5057 157.5088 149.1312 157.9473 155.5014 158.4162 160.4752 160.5263 158.9833 75.30157 173.9416 171.5761 177.9139 171.8304 176.8701 170.726 177.4937 175.0715 173.6637 182.0843 167.4774 169.2681 178.4788 177.8736 169.3587 173.7275 168.4621 172.1618 177.4045 166.8183 174.7141 168.7089 166.5001 164.2996 176.5135 167.5567 166.2248 172.5708 169.0109 164.6411 97.7106 142.901 45.36182 38.61383 36.44326 139.054 0 38.97043 32.67049 35.27078 166.1436 38.67581 166.7924 53.88767 103.3007 99.71975 186.4322 155.4639 59.03977 183.0183 102.9483 196.8156 125.881 75.52226 134.3876 128.4381 79.0044 80.02933 81.72124 104.4317 162.1222 158.1592 130.9339 181.9394 158.2945 133.2127 160.4692 134.9581 136.8388 101.0496 139.9312 224.0656 115.1696 192.2742 120.7436 198.2709 151.9025 199.4877 129.8393 233.0589 151.0796 134.6626 195.223
191.9763 198.6681 203.0394 196.7492 193.6001 202.534 196.3359 194.1345 154.3271 205.7995 203.0037 199.2787 193.1075 209.5376 208.197 189.3913 205.0759 203.1332 197.5702 190.9038 197.952 195.8379 187.9129 197.6487 193.724 194.9179 185.7182 195.4891 192.8523 196.0842 198.3967 198.6983 197.3854 108.0482 212.7875 210.3759 216.8133 210.6799 215.8008 209.6187 216.4532 214.021 212.6341 221.0543 206.4001 208.2138 217.4488 216.781 208.3123 212.6154 207.3422 210.9834 216.1227 205.6526 213.4127 207.4669 205.2833 203.1071 215.1325 206.2215 204.9488 211.0853 207.509 203.0591 136.4991 180.3122 61.66036 64.18896 63.76715 176.1391 38.97043 0 49.36598 48.05206 195.31 44.62995 194.7858 40.09528 125.3994 120.3329 212.3049 179.8472 47.63402 208.0793 119.9708 220.8208 143.7359 63.38967 152.8561 145.6955 65.8635 65.29931 73.00685 69.85957 179.9618 174.9456 143.1774 198.3042 173.8847 144.6591 176.706 146.6322 147.9789 84.15462 149.3331 242.9919 107.6151 208.4059 113.4416 213.7849 158.6726 214.7091 124.0878 251.1459 154.6998 129.2749 207.5476
