199.7861 222.7081 214.0965 240.0758 74.02124 190.601 190.055 189.5548 189.0311 188.4676 185.5021 187.1769 185.713 182.3279 183.1585 182.8322 179.8127 179.2481 177.7853 175.4603 173.8362 165.8525 167.1462 164.3052 165.3318 166.5757 164.7753 163.649 155.5761 152.6496 144.0626 157.6217 152.7997 140.7167 137.5719 171.2577 159.8266 156.6607 131.1756 144.2326 136.62 74.60399 69.17184 102.5427 114.9864 29.1334 114.4329 29.8527 87.95639 89.88746 76.3296 111.5125 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 99.9752 97.17531 99.16889 160.7596 98.35234 34.29293 94.0382 109.3254 91.04888 40.41288 91.24327 93.81139 49.7558 92.00253 53.21357 56.4893 90.26333 86.79474 57.9298 60.58911 52.70338 84.67947 64.18977 64.34626 97.37965 82.54288 70.02886 82.29675 87.31862 61.52501 62.62021 105.6071 51.28949 62.14388 60.77274 76.37528 83.40031 77.88105 77.09853 81.87123
223.7021 242.0434 228.32 214.3251 101.7314 235.2871 233.5658 231.8707 234.8276 235.2042 230.6382 237.0759 235.0532 224.9644 230 231.0195 226.4001 226.8127 229.9565 228.9738 228.1272 218.3438 226.6302 220.7306 224.1629 231.5362 230.2021 230.0071 218.5421 215.1279 162.3484 224.9644 217.4971 206.526 203.8357 123.7619 120.2021 118.3057 71.38627 69.35416 64.86621 167.335 164.018 35.55629 33.70831 92.358 31.38471 85.70298 31.76476 30.8707 175.4891 26 142.8636 170.0647 78.8543 179.9118 99.32271 108.1665 99.9752 0 4.242641 3.162278 60.80592 5.385165 131.344 12.20656 15.26434 18.60108 72.33974 22.52529 20.57304 144.132 30.72649 147.2294 150.7647 26.92582 30 151.5759 154.2077 81.93572 33.42155 157.5087 157.0153 192.4179 41.23106 160.3278 47.01064 44.25494 148.9295 148.281 198.983 89.47067 145.9769 142.9405 61.55485 55.80323 65.58933 161.2762 64.81512
225.2606 243.8463 230.2694 217.5954 101.8813 236.0381 234.3608 232.7101 235.5292 235.8665 231.3525 237.6068 235.6014 225.7632 230.6382 231.6031 227.0352 227.4071 230.3606 229.3142 228.4294 218.687 226.6898 220.9072 224.2432 231.3547 229.9935 229.7526 218.4075 215.0023 163.7834 224.6442 217.2763 206.2062 203.4822 127.346 123.5012 121.5453 74.95332 73.43024 68.81588 165.3874 161.906 38.51298 37.61981 90.62009 35.34119 83.9345 33.24154 32.57299 172.9451 29.96665 140.4279 167.4515 76.65507 177.0835 96.62815 105.385 97.17531 4.242641 0 2 63.63144 2.236068 128.1649 8.062258 14.86607 14.42221 68.61596 18.42251 16.62077 140.7588 26.73599 143.828 147.3635 22.82542 25.80698 148.1427 150.7647 77.86689 29.20616 154.0422 153.522 188.9631 37.01351 156.7323 42.80187 40.13104 145.279 144.583 195.4309 85.42248 142.2401 139.1761 57.31492 51.61395 61.35438 157.4929 60.60528
226.0478 244.5179 230.8679 217.403 103.2247 237.1708 235.4761 233.8076 236.6812 237.0338 232.4995 238.8242 236.8122 226.8766 231.8146 232.8003 228.2126 228.6001 231.6247 230.6014 229.7303 219.9727 228.0751 222.2521 225.6214 232.8197 231.4671 231.2407 219.8569 216.4486 164.6238 226.1526 218.7533 207.7137 205 126.9055 123.2851 121.3724 74.52516 72.47068 68.0193 167.2872 163.8314 38.51298 36.86801 92.47702 34.53983 85.79627 34.0147 33.24154 174.9222 29.15476 142.3938 169.4344 78.58753 179.0793 98.61541 107.3778 99.16889 3.162278 2 0 61.63246 2.236068 130.1624 9.219544 13.45362 15.6205 70.54498 19.46079 17.44276 142.7435 27.59939 145.8098 149.3452 23.85372 27.01851 150.1208 152.7416 79.63661 30.4795 156.016 155.4921 190.9379 38.28838 158.6852 44.04543 41.18859 147.2209 146.5137 197.3911 87.20665 144.1605 141.0886 58.69412 52.80152 62.69577 159.3989 61.84658
258.44 273.3737 258.0747 222.4266 152.8638 278.3174 276.2064 274.1119 278.3289 279.0634 274.0864 282.0971 279.9489 267.7125 274.1586 275.6566 270.6429 271.4166 276.1792 275.7469 275.2282 265.2413 275.681 268.9434 273.0838 282.3168 281.1881 281.3162 269.1226 265.6821 200.2987 276.772 268.6968 258.5149 256.0757 130.6643 134.0484 133.5792 88.29813 71.53852 73.77117 227.1131 224.1778 74.55877 60.78001 151.9268 59.31239 145.3945 82.48854 80.65953 236.2378 58.32118 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 60.80592 63.63144 61.63246 0 62.6 191.6528 67.78466 53.20489 72.29495 130.7401 73.80571 70.89718 203.8568 77.65598 206.8416 210.3715 76.74086 80.86384 211.0498 213.6346 136.7556 84.25889 216.8233 216.2041 251.7266 90.71141 218.951 95.14284 90.1613 207.2442 206.2659 257.7693 144.4201 203.6762 200.4309 110.1216 101.7888 113.109 218.497 110.6181
227.4923 246.065 232.4758 219.4877 104.0407 238.2541 236.5798 234.9319 237.7415 238.0756 233.5658 239.8041 237.8003 227.9825 232.8454 233.8055 229.2422 229.6105 232.5446 231.4908 230.6014 220.8642 228.828 223.0628 226.3846 233.4524 232.0862 231.8367 220.514 217.1106 166.0181 226.7157 219.3673 208.2787 205.548 129.0736 125.3777 123.4474 76.68768 74.70609 70.25044 166.9731 163.421 40.5 39.09284 92.30926 36.76955 85.61542 35.4683 34.78505 174.2462 31.38471 141.7921 168.7157 78.16009 178.2209 97.86726 106.5692 98.35234 5.385165 2.236068 2.236068 62.6 0 129.0785 7.071068 12.80625 13.45362 69.07887 17.24497 15.20691 141.5181 25.36362 144.5631 148.0979 21.63331 24.83948 148.8498 151.4629 77.83883 28.3196 154.7191 154.1752 189.6444 36.12478 157.2895 41.86884 38.96794 145.7841 145.0388 196.0236 85.42833 142.6543 139.56 56.56854 50.60632 60.55213 157.8512 59.66574
217.6798 241.125 234.3123 268.7036 102.0574 201.562 201.5099 201.5025 199.6228 198.7039 196.5407 196.1536 195.0032 194.5231 193.6266 192.7596 190.5656 189.6292 186.2773 183.4864 181.6047 174.9121 172.8656 171.669 171.4825 169.5324 167.5925 166.0316 160.2944 157.8266 166.6741 159.8476 156.8 145.0353 141.9023 204.155 192.2051 188.9881 165.364 178.5112 170.9082 65.29357 57.70335 136.6236 148.7616 59.80176 148.092 62.5 121.9108 123.8154 53.98569 144.925 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 131.344 128.1649 130.1624 191.6528 129.0785 0 124.001 139.0441 120.126 63.01698 119.5581 122.3315 16.03468 118.6435 19.47434 22.5 117.7763 113.9265 24.13504 26.70674 66.55411 111.2306 30.30264 30.69609 63.11422 107.3837 37.16517 105.6421 111.0867 31.32491 33.53357 71.33372 61.32088 34.56154 34.86044 95.81884 104.2317 95.91147 46.97074 100.0162
230.2368 249.1947 235.8495 224.9867 104.7156 239.6769 238.0756 236.5016 239.0837 239.3533 234.9319 240.8651 238.8912 229.4907 234.0876 234.9574 230.4821 230.7834 233.4031 232.2456 231.2942 221.6326 229.1228 223.5554 226.7157 233.3452 231.9353 231.6101 220.4959 217.1106 168.6179 226.3846 219.2077 207.9663 205.1828 135.0926 130.9563 128.9351 82.71034 81.49233 76.84481 163.9817 160.1536 45.7739 45.64263 89.89438 43.38202 83.18654 38.83298 38.47077 170.2186 38.01316 138.0036 164.5752 75.02666 173.6947 93.74433 102.2595 94.0382 12.20656 8.062258 9.219544 67.78466 7.071068 124.001 0 15.29706 6.403124 63.14329 10.36286 8.732125 136.0724 18.73871 139.0629 142.5938 14.76482 17.80449 143.2873 145.8801 71.17021 21.26029 149.0906 148.4992 184.0081 29.06888 151.4265 34.82815 32.07024 139.832 139.0009 190.2111 78.79086 136.5476 133.4054 49.49747 43.60046 53.4842 151.6476 52.63079
238.839 257.0292 243.1892 226.7512 116.6776 250.5215 248.8092 247.1214 250.05 250.4157 245.8638 252.2419 250.2259 240.2082 245.204 246.2052 241.603 242.0021 245.0653 244.0492 243.181 233.4202 241.5207 235.7053 239.069 246.2194 244.8591 244.6186 233.269 229.863 177.5444 239.5078 232.1422 221.0701 218.3438 135.2036 132.7085 131.001 83.21658 78.1089 74.76714 179.0754 175.3379 49.5202 44.67941 104.6948 42.19005 97.9898 47.01064 46.06517 185.5156 37.05401 153.2873 179.8694 90.13878 188.9334 109.0413 117.5457 109.3254 15.26434 14.86607 13.45362 53.20489 12.80625 139.0441 15.29706 0 19.10497 77.56408 20.7699 17.86757 150.8532 26.11613 153.7937 157.3181 24.16609 28.23119 157.9565 160.5273 84.03345 31.7805 163.6887 163.0472 198.5738 38.94868 165.7468 44.10215 39.90614 154.0422 153.0825 204.566 91.70605 150.5199 147.299 59.36329 52.00961 62.91709 165.4237 61.22091
233.5034 252.7706 239.6331 230.4393 106.419 241.814 240.2769 238.7677 241.1514 241.3649 237.0232 242.687 240.7405 231.7089 236.072 236.8628 232.4672 232.7101 235.0532 233.8055 232.8003 223.2129 230.2786 224.8911 227.9057 234.1388 232.6908 232.2978 221.3799 218.0138 171.8168 226.9824 219.9659 208.5977 205.7693 140.9433 136.506 134.4219 88.60023 87.81799 83.07602 162.1635 158.0713 51.29571 51.87726 88.83693 49.64877 82.1523 43.18565 43.04649 167.3675 44.29447 135.44 161.6168 73.34848 170.3332 90.95603 99.24717 91.04888 18.60108 14.42221 15.6205 72.29495 13.45362 120.126 6.403124 19.10497 0 58.45924 4.249183 4.031129 131.7815 12.78365 134.7089 138.2317 8.544004 11.40175 138.8605 141.4284 65.51247 14.86607 144.5856 143.9423 179.469 22.67157 146.6595 28.42534 25.73908 134.9741 134.0457 185.4757 73.1642 131.5152 128.3199 43.13931 37.20215 47.10372 146.4923 46.2277
226.8496 248.8162 238.3779 250.8167 94.35896 223.6091 222.7301 221.8882 222.3131 221.9931 218.5396 221.5156 219.8815 214.6081 216.6164 216.6455 213.1382 212.8279 212.5524 210.5299 209.0745 200.4831 203.5414 199.9118 201.5432 204.1877 202.4627 201.5157 192.5959 189.5101 167.381 195.615 190.1644 178.1332 175.0356 171.2175 162.3661 159.523 123.5152 131.1928 124.4369 114.9469 109.2773 87.9667 96.82091 55.34138 95.47872 50.78168 73.2492 74.73881 113.9215 91.1978 84.47924 107.7384 39.17295 114.5471 41.90423 47.55505 40.41288 72.33974 68.61596 70.54498 130.7401 69.07887 63.01698 63.14329 77.56408 58.45924 0 57.32015 60.1796 73.5607 55.71983 76.39724 79.90551 55.1352 51.17871 80.47079 83.01808 18.49372 48.33335 86.14437 85.48594 121.0129 44.40222 88.28343 43.04865 48.37911 76.71304 75.96875 127.0746 22.87732 73.6372 70.6132 35.96348 43.15521 37.60603 88.96775 41.53759
237.1445 256.5269 243.4654 234.6791 109.4366 244.9668 243.4599 241.9808 244.2718 244.4587 240.1556 245.6896 243.7568 234.9015 239.1542 239.907 235.5505 235.7655 237.9735 236.6813 235.6496 226.1019 232.9495 227.6563 230.595 236.6165 235.1483 234.7186 223.9102 220.5555 175.4444 229.3557 222.4291 210.9962 208.1443 145.1828 140.7529 138.6656 92.83348 91.85163 87.19526 163.0952 158.8254 55.54403 55.99231 90.36992 53.74063 83.71811 47.27285 47.18109 167.5613 48.37412 135.8751 161.7345 74.53001 170.1338 91.302 99.40518 91.24327 22.52529 18.42251 19.46079 73.80571 17.24497 119.5581 10.36286 20.7699 4.249183 57.32015 0 2.910708 130.8401 8.535464 133.7082 137.2202 4.403282 7.835106 137.7902 140.3331 63.27003 11.43338 143.4389 142.7485 178.2673 19.11515 145.2655 24.75323 21.73067 133.5018 132.4782 184.0882 70.94168 129.8723 126.6257 39.71636 33.39744 43.57923 144.7114 42.50556
237.4772 256.7007 243.5246 233.6627 110.4382 245.844 244.3077 242.7988 245.18 245.392 241.0524 246.7068 244.7616 235.7398 240.0984 240.8864 236.4937 236.7346 239.0633 237.8093 236.8 227.2185 234.2445 228.8761 231.8755 238.0572 236.6036 236.2001 225.312 221.9488 175.796 230.8706 223.88 212.4929 209.6575 143.8237 139.6548 137.6172 91.43987 89.91246 85.41736 165.4003 161.2031 54.45181 54.23099 92.381 51.93506 85.71027 46.8855 46.67173 170.1394 46.55373 138.37 164.3358 76.70887 172.8251 93.82031 101.9865 93.81139 20.57304 16.62077 17.44276 70.89718 15.20691 122.3315 8.732125 17.86757 4.031129 60.1796 2.910708 0 133.6816 10.15682 136.5586 140.0723 6.726812 10.54751 140.6503 143.1965 66.16707 14.15097 146.3087 145.6237 181.1445 21.70829 148.1595 27.24427 23.90084 136.4011 135.3828 186.9826 73.83935 132.7799 129.5347 42.32316 35.75262 46.12385 147.622 44.91381
230.8373 254.3581 248.0773 284.3638 117.8556 212.6045 212.7198 212.8772 210.5517 209.517 207.6416 206.5455 205.5132 206.0227 204.5532 203.5068 201.6103 200.5543 196.5724 193.6389 191.6812 185.5003 182.2789 181.6912 181.0682 177.9345 175.9622 174.2497 169.4729 167.2045 181.2688 168.0794 165.7519 154.2639 151.181 220.1606 208.2371 205.021 180.9273 193.6518 186.1077 71.62887 63.64589 151.4038 163.1741 75.83553 162.3947 78.45399 136.5688 138.4402 53.75028 159.02 43.53192 47.47309 75.61985 47.00413 52.1443 43.63517 49.7558 144.132 140.7588 142.7435 203.8568 141.5181 16.03468 136.0724 150.8532 131.7815 73.5607 130.8401 133.6816 0 129.1277 3.468109 6.808899 128.691 124.7158 8.181958 10.83333 73.5292 121.7909 14.43472 14.69108 48.54108 117.2321 21.21386 114.858 120.3731 17.55072 20.50068 56.11546 67.19892 22.72175 24.42733 103.6052 112.37 103.0847 32.20292 107.1013
244.4032 264.0129 251.1075 243.1794 115.5814 251.2486 249.8024 248.384 250.4895 250.6234 246.3989 251.6723 249.7677 241.2668 245.298 245.9751 241.6984 241.8578 243.7965 242.4167 241.3327 231.869 238.2804 233.1774 235.9639 241.5621 240.0547 239.5525 228.9684 225.6387 182.6979 234.0992 227.3556 215.8034 212.9075 153.7119 149.2746 147.1774 101.3557 100.0693 95.55088 165.0637 160.4494 64.0717 64.35574 93.75354 62.07226 87.20396 55.5037 55.49391 168.0494 56.69357 136.9206 162.0819 77.34724 169.8277 92.36205 100.0434 92.00253 30.72649 26.73599 27.59939 77.65598 25.36362 118.6435 18.73871 26.11613 12.78365 55.71983 8.535464 10.15682 129.1277 0 131.8662 135.3462 4.497347 5.515595 135.7946 138.2798 59.2251 7.422648 141.2727 140.4876 175.9193 13.07454 142.5893 17.99118 13.98944 130.6951 129.4786 181.3532 66.86528 126.7246 123.3815 33.2554 26.03902 36.81084 141.2423 35.25571
233.4341 256.9679 250.8197 287.622 121.1719 214.7103 214.8639 215.0593 212.6323 211.5715 209.763 208.5054 207.5006 208.2366 206.6362 205.5493 203.7216 202.6388 198.5157 195.5518 193.5781 187.5167 184.0333 183.5824 182.862 179.4673 177.4894 175.7448 171.1851 168.963 184.2349 169.5833 167.4171 156.0016 152.933 223.6169 211.6791 208.4616 184.3814 197.0647 189.5274 72.95547 64.94398 154.7781 166.5 79.27484 165.7061 81.91764 139.9303 141.7974 53.83962 162.3037 45.72199 47.69172 79.07275 46.12151 55.61025 47.10096 53.21357 147.2294 143.828 145.8098 206.8416 144.5631 19.47434 139.0629 153.7937 134.7089 76.39724 133.7082 136.5586 3.468109 131.8662 0 3.535534 131.501 127.5088 4.716991 7.382412 75.78963 124.5492 10.97725 11.22943 45.30315 119.877 17.90251 117.3989 122.9187 15.57241 18.74166 52.73756 69.30007 21.36001 23.50532 105.9174 114.7279 105.2894 29.47032 109.2817
234.7631 258.3118 252.3569 290.0447 123.7454 215.3927 215.5945 215.8379 213.2838 212.191 210.4661 209.0096 208.0385 209.0574 207.2921 206.1553 204.4138 203.2978 199.0025 196.0026 194.0103 188.0957 184.2993 184.0109 183.1748 179.4798 177.4965 175.7164 171.4067 169.2395 186.1317 169.5671 167.5858 156.2594 153.209 226.6297 214.6172 211.3936 187.6646 200.4495 192.9006 72.83543 64.81309 158.2127 169.9743 82.21922 169.1892 85 143.3771 145.2481 52.51461 165.8011 46.69047 46.51881 82.36504 43.94454 58.83026 50.21952 56.4893 150.7647 147.3635 149.3452 210.3715 148.0979 22.5 142.5938 157.3181 138.2317 79.90551 137.2202 140.0723 6.808899 135.3462 3.535534 0 135 131.0038 2.061553 4.242641 79.09548 128.0352 7.81025 8.402381 41.78415 123.3288 15.65248 120.8139 126.3349 15.81139 19.13766 49.30771 72.53275 22.14159 24.69818 109.2383 118.0678 108.5595 28.28427 112.5389
240.0603 259.6151 246.6759 238.769 111.5628 247.2023 245.7356 244.297 246.465 246.6171 242.3654 247.7297 245.815 237.1919 241.2986 242.0021 237.6973 237.876 239.9104 238.5624 237.4974 228.0022 234.5767 229.4014 232.2456 238.0084 236.5164 236.0429 225.3691 222.0293 178.3536 230.6252 223.808 212.3017 209.423 149.4523 144.8984 142.7839 97.12363 96.25487 91.58671 162.7882 158.3347 59.71809 60.38419 90.80198 58.13777 84.20214 51.0098 51.0098 166.489 52.7731 135.0741 160.5895 74.62573 168.6683 90.47652 98.37174 90.26333 26.92582 22.82542 23.85372 76.74086 21.63331 117.7763 14.76482 24.16609 8.544004 55.1352 4.403282 6.726812 128.691 4.497347 131.501 135 0 4.123106 135.5148 138.0326 60.04857 7.615773 141.0886 140.3553 175.8469 15 142.6885 20.51828 17.33494 130.8625 129.7546 181.4972 67.72001 127.0836 123.7942 35.60899 29.06888 39.39746 141.7921 38.20995
239.763 259.5323 246.759 240.3415 110.4543 246.13 244.7059 243.3105 245.3487 245.4649 241.2675 246.4569 244.5608 236.18 240.1333 240.7862 236.5354 236.677 238.5372 237.135 236.0381 226.5966 232.9104 227.8464 230.6014 236.1292 234.6167 234.1052 223.5528 220.2272 178.0702 228.6416 221.9212 210.3545 207.4536 151.5289 146.6307 144.4515 99.29753 99.12618 94.25829 159.6653 155.1021 61.61372 63.08922 88.23831 60.90156 81.68843 52.08647 52.23983 162.9368 55.56978 131.6738 157.0032 71.84706 164.9337 87.09191 94.86833 86.79474 30 25.80698 27.01851 80.86384 24.83948 113.9265 17.80449 28.23119 11.40175 51.17871 7.835106 10.54751 124.7158 5.515595 127.5088 131.0038 4.123106 0 131.5038 134.0149 55.92843 3.605551 137.0584 136.3151 171.798 11.31371 138.611 17.02939 14.57738 126.7754 125.6553 177.4155 63.60031 122.9766 119.6829 31.89044 25.80698 35.78212 137.6735 34.82815
236.8246 260.3733 254.4135 291.9658 125.6152 217.4195 217.6264 217.8744 215.3073 214.2108 212.4953 211.0148 210.0482 211.0977 209.3161 208.1736 206.4419 205.3223 201.0056 198.0006 196.0057 190.1112 186.2686 186.006 185.152 181.4008 179.4164 177.6288 173.3687 171.2111 188.1575 171.4825 169.5383 158.2285 155.1813 228.2898 216.3234 213.1033 189.0959 201.748 194.2167 74.74122 66.71934 159.4255 171.0979 83.91811 170.2887 86.60976 144.5657 146.4283 54.05487 166.857 48.74679 48.12744 83.78693 45.05965 60.3262 51.8001 57.9298 151.5759 148.1427 150.1208 211.0498 148.8498 24.13504 143.2873 157.9565 138.8605 80.47079 137.7902 140.6503 8.181958 135.7946 4.716991 2.061553 135.5148 131.5038 0 2.692582 79.18916 128.5039 6.264982 6.576473 40.85884 123.6982 13.64734 121.096 126.6185 14.11559 17.46425 48.10405 72.52069 20.59126 23.30772 109.3446 118.2043 108.5855 26.23452 112.5444
238.4228 261.979 256.1445 294.2285 127.9666 218.5864 218.8264 219.1073 216.4532 215.3346 213.6773 212.059 211.1161 212.3605 210.4661 209.2893 207.6174 206.4752 202.0396 199.01 197.0025 191.2119 187.1503 187.0027 186.0672 182.1016 180.1139 178.301 174.2224 172.1046 190.1184 172.1656 170.3555 159.1132 156.0801 230.8528 218.8528 215.6299 191.7603 204.4358 196.9026 75.42546 67.41211 162.118 173.7879 86.4523 172.9769 89.20202 147.2583 149.1208 53.88286 169.5406 50.21952 48.10405 86.4523 44.19738 62.96825 54.40588 60.58911 154.2077 150.7647 152.7416 213.6346 151.4629 26.70674 145.8801 160.5273 141.4284 83.01808 140.3331 143.1965 10.83333 138.2798 7.382412 4.242641 138.0326 134.0149 2.692582 0 81.47321 131 3.605551 4.219005 38.21407 126.1428 11.7047 123.4909 129.0136 14.42221 17.75528 45.412 74.73286 21.10095 24.08319 111.6288 120.5073 110.8132 25.01999 114.7563
244.8713 266.9684 256.6851 268.8985 112.659 240.4456 239.6606 238.9107 239.0661 238.6703 235.3606 237.9198 236.3434 231.6343 233.3075 233.2229 229.8653 229.4754 228.7876 226.645 225.1196 216.7523 219.0565 215.7896 217.1464 219.0096 217.2337 216.1641 207.7667 204.7658 185.6855 210.1702 205.1304 193.055 189.925 188.0469 179.6792 176.9006 139.1848 145.2449 138.8647 125.1582 118.7815 102.5112 109.8646 72.32448 108.2616 68.3223 88.28506 89.5823 120.0562 103.576 93.45581 113.6407 56.93292 118.2596 54.95395 58.35995 52.70338 81.93572 77.86689 79.63661 136.7556 77.83883 66.55411 71.17021 84.03345 65.51247 18.49372 63.27003 66.16707 73.5292 59.2251 75.78963 79.09548 60.04857 55.92843 79.18916 81.47321 0 52.49902 84.1311 83.1297 118.0629 46.32596 84.3585 42.76853 48.23369 72.3354 70.82801 122.8376 7.673569 67.8968 64.46043 30.15643 39.04774 29.58896 82.09936 33.64426
240.7824 260.7259 248.0907 242.7932 110.832 246.4731 245.0877 243.7314 245.6522 245.7356 241.5885 246.6171 244.7386 236.5798 240.3934 241 236.7995 236.9072 238.6064 237.154 236.0275 226.6385 232.7042 227.7477 230.417 235.7159 234.1837 233.6349 223.204 219.8932 179.1201 228.1272 221.504 209.8809 206.9589 154.3308 149.212 146.9906 102.1812 102.3963 97.42754 157.943 153.2488 64.36808 66.29668 87.20665 64.14047 80.72174 54.33231 54.58938 160.6691 58.83026 129.6187 154.69 70.60453 162.4055 85.08819 92.69844 84.67947 33.42155 29.20616 30.4795 84.25889 28.3196 111.2306 21.26029 31.7805 14.86607 48.33335 11.43338 14.15097 121.7909 7.422648 124.5492 128.0352 7.615773 3.605551 128.5039 131 52.49902 0 134.0149 133.2486 168.707 7.81025 135.4474 13.60147 11.7686 123.584 122.4224 174.2362 60.16644 119.7132 116.4002 28.3196 22.47221 32.24531 134.3466 31.40064
241.1375 264.6998 259 297.6019 131.4194 220.8189 221.0973 221.4159 218.6618 217.5178 215.9282 214.1495 213.2346 214.7044 212.6805 211.4639 209.8619 208.6936 204.1201 201.0622 199.0402 193.3727 189.0536 189.0423 188.0106 183.7879 181.7966 179.9535 176.0955 174.0259 193.2149 173.8333 172.1859 161.0279 158.0127 234.4398 222.4235 219.1991 195.3586 208.0024 200.4747 77.16217 69.17304 165.654 177.283 90.02777 176.4596 92.80086 150.7846 152.6434 54.6033 173 52.88667 49.0408 90.04999 44.02087 66.57327 58.00862 64.18977 157.5087 154.0422 156.016 216.8233 154.7191 30.30264 149.0906 163.6887 144.5856 86.14437 143.4389 146.3087 14.43472 141.2727 10.97725 7.81025 141.0886 137.0584 6.264982 3.605551 84.1311 134.0149 0 1.788854 34.92557 129.062 9.055385 126.321 131.8427 14.86607 18.03469 41.90764 77.27872 21.56965 24.83948 114.2716 123.1787 113.3621 23.08679 117.2774
242.4698 266.0293 260.2572 298.4369 132.1468 222.3461 222.6118 222.9175 220.1967 219.0607 217.4493 215.7202 214.7971 216.1934 214.2134 213.0094 211.385 210.2251 205.6935 202.6435 200.6255 194.922 190.6737 190.6269 189.6207 185.4562 183.4655 181.6283 177.7226 175.6411 194.3131 175.505 173.8229 162.6444 159.6246 234.8455 222.8942 219.6749 195.4774 207.9716 200.4638 78.8137 70.81807 165.5381 177.0753 90.48867 176.2283 93.14505 150.6466 152.4966 56.38183 172.727 54.23099 50.80354 90.17428 45.79466 66.78922 58.32495 64.34626 157.0153 153.522 155.4921 216.2041 154.1752 30.69609 148.4992 163.0472 143.9423 85.48594 142.7485 145.6237 14.69108 140.4876 11.22943 8.402381 140.3553 136.3151 6.576473 4.219005 83.1297 133.2486 1.788854 0 35.52694 128.2225 7.615773 125.4185 130.9385 13.21363 16.33554 42.16456 76.21548 19.89095 23.20776 113.2519 122.1745 112.2886 21.43362 116.1878
257.1896 280.6487 276.7245 322.8664 159.1315 231.3259 232.0389 232.7883 228.922 227.5037 226.7033 223.1364 222.5467 226.5636 223.0802 221.4302 220.6395 219.1905 213.1313 209.8034 207.6516 203.4396 196.3546 197.8343 195.7667 188.8581 186.8669 184.7394 183.3102 181.8003 214.7366 178.9039 179.0212 169.0128 166.2594 264.9423 252.3439 249.08 228.1533 241.6122 233.9943 87.20295 80.24176 199.691 211.6408 120.9118 210.8919 124.5438 184.9245 186.8136 58.37702 207.5518 74.15224 55.95422 123.1818 42.62136 99.42532 90.42209 97.37965 192.4179 188.9631 190.9379 251.7266 189.6444 63.11422 184.0081 198.5738 179.469 121.0129 178.2673 181.1445 48.54108 175.9193 45.30315 41.78415 175.8469 171.798 40.85884 38.21407 118.0629 168.707 34.92557 35.52694 0 163.5633 33.79283 160.6088 166.1199 45.8292 47.72845 10.23158 110.9225 51.04121 54.66987 148.0439 157.0162 146.83 40.73322 150.6345
245.1617 265.4148 253.0336 249.565 114.1647 249.5516 248.2438 246.9656 248.6524 248.6705 244.6262 249.3291 247.4874 239.777 243.3105 243.8237 239.7269 239.7666 241.139 239.5851 238.3988 229.1244 234.6726 229.9435 232.4328 237.2446 235.6714 235.0431 224.8801 221.6032 183.6001 229.445 223.0359 211.3031 208.3387 161.5952 156.194 153.9164 109.5628 110.1363 105.0934 156.5791 151.5687 71.63972 74.00169 87.69265 71.86793 81.3941 61 61.39218 157.9133 66.57327 127.4755 151.8223 70.72482 158.942 83.24062 90.37699 82.54288 41.23106 37.01351 38.28838 90.71141 36.12478 107.3837 29.06888 38.94868 22.67157 44.40222 19.11515 21.70829 117.2321 13.07454 119.877 123.3288 15 11.31371 123.6982 126.1428 46.32596 7.81025 129.062 128.2225 163.5633 0 130.0961 5.830952 6.041523 118.1524 116.8471 168.7965 53.93515 114.0318 110.6526 20.61553 14.76482 24.46957 128.4134 23.60085
250.0831 273.6421 267.8451 305.5217 139.0639 229.8717 230.1521 230.4713 227.7125 226.5657 224.9822 223.1815 222.2724 223.7588 221.7318 220.5108 218.9155 217.7453 213.1502 210.0857 208.0601 202.4179 198.0309 198.0631 197.0025 192.6655 190.6725 188.8127 185.0623 183.0109 201.7771 182.7019 181.1353 170.0118 167.003 241.0145 229.2267 226.0205 200.8706 212.8967 205.4559 86.09297 78.11891 170.2124 181.4284 96.87621 180.4993 99.24717 155.2611 157.0796 62.82846 176.853 61.84658 57.48913 95.69221 51.24571 72.62231 64.44377 70.02886 160.3278 156.7323 158.6852 218.951 157.2895 37.16517 151.4265 165.7468 146.6595 88.28343 145.2655 148.1595 21.21386 142.5893 17.90251 15.65248 142.6885 138.611 13.64734 11.7047 84.3585 135.4474 9.055385 7.615773 33.79283 130.0961 0 127 132.5009 12.04159 14.08013 38.82332 77.16217 17.55705 21.18962 114.2804 123.2599 113.0388 14.31782 116.8418
