109.9071 213.1529 204.9892 206.054 205.8725 202.3143 200.8755 194.8551 271.0162 191.0172 187.0976 185.0713 182.534 181.407 176.9265 175.688 174.9285 174.3877 172.1618 170.8894 168.1286 166.3931 160.1999 155.1334 151.9743 145.4894 140.7682 139.75 134.685 137.2668 160.3034 122.9173 120.9366 123.475 222.6995 209.0017 205.719 201.6648 29.35767 190.4636 23.46651 198.7251 87.44411 93.22109 0 33.10094 160.1002 176.1002 6.638712 97.30094 179.3931 15.84913 76.63271 68.31378 76.48725 167.7013 169.7002 164.2117 236.3941 54.13107 171.8729 182.7865 58.21891 68.36463 117.2935
80.90557 213.9369 206.3086 206.5359 207.6343 204.4266 202.6746 198.9604 248.7211 192.3798 192.2219 190.1605 188.7432 177.9671 181.6865 176.2531 179.7387 180.4993 177.7892 175.6161 172.3517 171.2374 165.8495 161.1242 158.7897 143.0874 148.6607 143.8367 143.4723 144.2012 141.5238 131.8484 130 120.0375 193.6311 180.4159 177.1306 169.3192 32.20248 157.6864 25.43281 165.7739 54.58938 60.20797 33.10094 0 127 143 28.28427 64.28063 146.3421 41.36572 44.59821 37.12142 44.96552 134.8748 136.9452 131.5941 203.5352 34.00368 139.9115 151.1837 74.02076 84.18581 91.96739
74.56605 258.8011 254.1359 251.7103 256.6028 255.0123 252.6064 256.4123 193.3126 242.86 253.7346 251.9246 253.876 216.612 244.0348 227.6505 242.5881 246.7813 243.2447 239.0188 235.0151 235.8204 233.6651 230.7943 231.0471 194.6099 225.6745 212.6029 223.6945 219.8932 135.5655 214.9721 213.8434 176.9181 105.8489 99.93109 97.62812 53.74012 148.297 37.01351 145.993 41.23106 73.43705 67.18631 160.1002 127 0 16 155.0516 63.28507 21.47091 166.3537 86.31338 95.52487 87.75313 21.29684 24.35159 26.07681 79.68162 121.43 41.86752 52.82518 184.2195 191.8469 92.65528
87.88586 268.2126 263.908 261.2548 266.4526 265.042 262.6062 267.0791 191.2384 253.0553 264.8117 263.0475 265.2791 226.119 255.3135 238.1767 253.9311 258.3738 254.8097 250.4596 246.447 247.4091 245.562 242.8868 243.3507 205.7984 238.4303 224.8911 236.7236 232.622 143.0315 228.3265 227.2642 188.9868 100.896 97.1162 95.22211 43.909 164.0732 26.41969 161.8817 27.20294 89.35883 83.15047 176.1002 143 16 0 171.0468 79.22752 10.44031 182.2976 102.1078 111.3059 103.4603 22.51419 24.35159 29.52965 64.94582 136.9133 42.374 50.50248 199.5246 206.9716 104.3504
107.1321 217.1474 209.0551 209.9882 210.0095 206.5 205.0098 199.332 270.4478 195.0641 191.7114 189.676 187.2966 184.6345 181.4663 179.5736 179.4714 179.1201 176.8191 175.4109 172.5682 170.9218 164.8326 159.803 156.7551 148.7884 145.6709 144.0868 139.6946 142.0211 160.4151 127.9062 125.9365 126.4951 220.0659 206.5282 203.2419 197.5171 31.32092 185.9704 24.31243 194.0335 82.8734 88.45903 6.638712 28.28427 155.0516 171.0468 0 92.02174 174.1034 15.05161 70.85901 62.36986 70.57446 162.158 164.1036 158.5339 230.8509 47.5 165.9213 176.7272 55.80181 66.11543 110.6797
50.89627 234.557 228.3087 227.0728 230.3128 227.8953 225.7189 226.0824 218.6536 215.3555 221.4074 219.4197 219.8636 193.6382 210.9834 199.0838 209.251 212 208.7223 205.2925 201.4773 201.4255 197.6992 193.8685 192.9559 164.2011 185.235 175.2855 181.753 179.8055 129.1395 171.406 169.9176 142.706 146.3728 135.4372 132.3301 110.1681 88.95504 96.46243 85.34027 103.3683 17.20465 11.7047 97.30094 64.28063 63.28507 79.22752 92.02174 0 82.0975 103.0713 23.76973 32.89377 25.88239 70.7994 73.00685 68.00735 139.3476 60.15189 78.11459 90.2358 123.0991 131.481 61.0082
95.82442 278.0018 273.5939 271.0057 276.1159 274.6493 272.2223 276.4693 200.9709 262.6062 274.0424 272.2591 274.372 235.8701 264.4579 247.6099 263.0475 267.3799 263.8276 259.5323 255.5226 256.4142 254.4197 251.6446 251.996 214.9651 246.8117 233.5401 244.9297 241.0187 153.1829 236.3049 235.1935 197.7397 110.0227 106.8545 105.0583 51.62364 168.8816 34.48188 166.2585 32.20248 93.74433 87.29834 179.3931 146.3421 21.47091 10.44031 174.1034 82.0975 0 184.7708 104.1201 113.2166 105.1728 16.34693 17.02939 23.34524 58.44108 137.8486 33.67327 40.65095 199.8765 206.9426 100.6876
121.5694 228.3396 220.1188 221.293 220.9376 217.3357 215.946 209.5729 285.4953 206.1712 201.6544 199.6414 196.8951 197.0719 191.5851 190.9808 189.5852 188.7999 186.6773 185.5759 182.9128 181.076 174.7615 169.6538 166.3483 161.1379 154.9829 154.677 148.744 151.7017 175.3416 137.0369 135.0438 139.23 234.5009 221.0726 217.7855 210.3884 45.10758 198.306 38.75623 205.9954 95.42226 100.6357 15.84913 41.36572 166.3537 182.2976 15.05161 103.0713 184.7708 0 80.71542 71.7554 79.93696 172.1441 173.9186 168.1032 240.6892 51.90872 174.446 184.7417 42.46521 52.55148 114.4314
64.94826 236.2795 229.4581 228.7587 231.225 228.4869 226.4509 225.2604 236.9219 216.0116 219.7413 217.7062 217.4235 196.7437 209.1722 199.6115 207.3379 209.3347 206.2474 203.2732 199.6299 199.1639 194.7435 190.5151 189.0271 164.8423 180.2471 172.1918 176.0294 175.1371 140.8119 165.0242 163.3677 142.3025 168.5052 156.9805 153.8059 133.9328 73.4983 120.1666 68.4078 126.8464 25.94224 26.90725 76.63271 44.59821 86.31338 102.1078 70.85901 23.76973 104.1201 80.71542 0 9.219544 3.257644 91.48892 93.34345 87.69265 160.1286 36.47259 95.37412 106.5856 99.34166 107.7973 56.0803
70.70544 236.0275 229.0031 228.5138 230.6729 227.8185 225.8429 224.0541 243.2316 215.4066 218.2252 216.1782 215.6154 197.1579 207.6343 199.0147 205.7669 207.4657 204.4627 201.6755 198.1122 197.4873 192.8149 188.4489 186.7438 164.4506 177.5894 170.3085 173.1044 172.6268 144.8068 161.895 160.1811 141.651 176.5814 164.8046 161.6052 143 67.47592 129.3406 61.80152 136.0625 32.64966 34.82815 68.31378 37.12142 95.52487 111.3059 62.36986 32.89377 113.2166 71.7554 9.219544 0 8.222667 100.3887 102.1763 96.42095 168.9585 27.73536 103.5659 114.5098 90.33567 98.92548 58.30952
68.17758 239.093 232.2342 231.5726 233.9833 231.2228 229.1981 227.8885 240.0758 218.758 222.3023 220.2642 219.9186 199.6631 211.7267 202.357 209.8848 211.8144 208.746 205.8135 202.1872 201.6858 197.2067 192.945 191.404 167.6192 182.5272 174.6606 178.2377 177.4539 144.0626 167.1737 165.5007 145.0243 171.2577 159.8266 156.6607 135.9875 74.60399 122.0037 69.25077 128.4769 29.1334 29.8527 76.48725 44.96552 87.75313 103.4603 70.57446 25.88239 105.1728 79.93696 3.257644 8.222667 0 92.2165 93.98274 88.20778 160.7596 34.29293 95.38581 106.3967 97.29943 105.6071 53.52341
92.6825 279.2052 274.368 272.0578 276.7921 275.1057 272.7188 276.1156 212.4918 262.8724 273.1516 271.3096 273.0383 237.0127 263.3108 247.4815 261.8152 265.7955 262.2878 258.1722 254.1821 254.8551 252.4291 249.377 249.4162 214.0418 243.5526 231.0272 241.2394 237.8162 156.7021 232.0989 230.8778 195.6533 123.0294 118.5327 116.4609 66.37436 159.2238 48.90353 156.0082 48.19636 84.24106 77.58579 167.7013 134.8748 21.29684 22.51419 162.158 70.7994 16.34693 172.1441 91.48892 100.3887 92.2165 0 3.14466 7.133645 68.69582 123.932 21.00265 31.52865 185.3139 192.0984 84.40708
95.74481 282.3491 277.509 275.2009 279.9321 278.2431 275.8568 279.2387 214.9381 266.0075 276.2612 274.4176 276.134 240.1567 266.4132 250.6105 264.9151 268.8829 265.3771 261.2681 257.2789 257.9443 255.5018 252.4381 252.4628 217.1543 246.5644 234.079 244.2259 240.8319 159.8155 235.0532 233.8247 198.7285 125.1599 120.9155 118.8876 67.97794 161.6075 50.56679 158.2954 49.20366 86.72946 80.05623 169.7002 136.9452 24.35159 24.35159 164.1036 73.00685 17.02939 173.9186 93.34345 102.1763 93.98274 3.14466 0 6.708204 66.78742 125.3605 18.38175 28.50439 186.4612 193.1224 84.38009
93.84741 281.6416 276.633 274.4395 279.0143 277.2386 274.8709 277.9087 218.6857 264.9396 274.7203 272.8553 274.4176 239.4732 264.781 249.4027 263.2508 267.0749 263.5906 259.5573 255.5806 256.1586 253.5488 250.3797 250.2818 215.678 244.125 231.9483 241.6215 238.4219 160.256 232.2606 230.9913 196.8248 129.6919 124.8662 122.7243 73.43024 156.8694 55.9464 153.3448 55.31727 82.34683 75.6439 164.2117 131.5941 26.07681 29.52965 158.5339 68.00735 23.34524 168.1032 87.69265 96.42095 88.20778 7.133645 6.708204 0 72.62754 119.1774 16.02775 27.9732 180.0361 186.6206 77.69813
152.684 327.3951 323.7654 320.723 326.4319 325.3405 322.8665 328.4177 222.4266 313.6976 326.7877 325.0975 327.7233 285.7715 317.6157 299.4321 316.3286 321.0984 317.5084 313.0041 308.9931 310.1626 308.7149 306.2815 306.984 268.1875 302.5336 288.5501 301.0688 296.7096 200.2987 292.9207 291.9016 252.5176 130.6643 134.0484 133.5792 75.46893 227.1131 68.41316 224.2562 57.23251 151.9268 145.3945 236.3941 203.5352 79.68162 64.94582 230.8509 139.3476 58.44108 240.6892 160.1286 168.9585 160.7596 68.69582 66.78742 72.62754 0 191.6528 69.22944 63.23812 251.6879 257.7693 143.9825
96.25646 247.3262 239.8093 239.8897 241.2017 238.0525 236.2589 232.8229 268.7036 225.9231 226.1648 224.1032 222.7336 210.5347 215.6183 209.7165 213.6756 214.4907 211.767 209.5525 206.2596 205.1853 199.8357 195.1211 192.7931 176.1399 182.6369 177.7787 177.3969 178.2 166.6741 165.7415 163.8788 153.0531 204.155 192.2051 188.9881 170.2799 65.29357 156.193 57.766 162.4107 59.80176 62.5 54.13107 34.00368 121.43 136.9133 47.5 60.15189 137.8486 51.90872 36.47259 27.73536 34.29293 123.932 125.3605 119.1774 191.6528 0 123.9817 133.7171 63.03643 71.33372 63.23962
108.674 297.1513 292.0398 289.9189 294.393 292.5591 290.2049 292.9849 233.3037 280.22 289.6195 287.7364 289.1561 255.0096 279.6031 264.5868 278.0442 281.729 278.2677 274.3092 270.3465 270.8409 268.065 264.7871 264.5546 230.6669 258.0992 246.2916 255.3897 252.4372 176.2353 245.7869 244.4624 211.4385 143.2651 139.2568 137.2497 85.29687 166.8559 68.0996 162.7718 65.33673 93.70462 87.02618 171.8729 139.9115 41.86752 42.374 165.9213 78.11459 33.67327 174.446 95.37412 103.5659 95.38581 21.00265 18.38175 16.02775 69.22944 123.9817 0 12.7301 182.7853 188.657 75.18348
121.3342 309.5779 304.5271 302.3645 306.8949 305.0889 302.7284 305.6047 241.6171 292.767 302.2834 300.4039 301.8485 267.4174 292.2815 277.1705 290.7275 294.4325 290.9682 286.9991 283.0341 283.5406 280.782 277.5113 277.2836 243.3074 270.8256 259.0183 268.1049 265.165 188.0386 258.4811 257.1507 224.1439 150.5075 147.4948 145.6683 91.31539 178.7023 74.72951 174.4231 70.20328 106.0872 99.43088 182.7865 151.1837 52.82518 50.50248 176.7272 90.2358 40.65095 184.7417 106.5856 114.5098 106.3967 31.52865 28.50439 27.9732 63.23812 133.7171 12.7301 0 191.1143 196.5356 81.19421
153.5296 270.3949 262.1122 263.4108 262.8527 259.1996 257.8715 251.0474 322.7339 248.202 242.9182 240.9274 237.8891 239.5316 233.0066 233.1704 231.0076 229.8852 227.9121 227.0452 224.5146 222.5485 216.0847 210.9334 207.4377 203.5944 195.8901 196.4999 189.461 192.9171 214.5951 177.8906 175.8907 181.6842 264.8345 252.2328 248.9687 233.2659 87.04947 219.2231 80.09046 225.3133 120.8113 124.4489 58.21891 74.02076 184.2195 199.5246 55.80181 123.0991 199.8765 42.46521 99.34166 90.33567 97.29943 185.3139 186.4612 180.0361 251.6879 63.03643 182.7853 191.1143 0 10.3782 112.0909
163.2929 280.0112 271.6948 273.0674 272.3917 268.7127 267.4177 260.3767 332.9039 257.8105 252.1607 250.1804 247.0248 249.5232 242.3226 242.8821 240.3253 239.0633 237.1524 236.3858 233.916 231.8933 225.3704 220.205 216.6359 213.5796 205.0299 206.0225 198.5384 202.1788 224.9361 187.0328 185.0331 191.7687 274.2066 261.7317 258.4744 241.56 97.32035 227.2317 90.41761 233.0306 129.9433 133.3501 68.36463 84.18581 191.8469 206.9716 66.11543 131.481 206.9426 52.55148 107.7973 98.92548 105.6071 192.0984 193.1224 186.6206 257.7693 71.33372 188.657 196.5356 10.3782 0 116.5172
111.8697 292.0428 285.3322 284.5234 287.1411 284.449 282.3916 281.3365 275.1268 271.9559 275.812 273.7755 273.441 252.0646 265.2395 255.5611 263.4008 265.3338 262.2689 259.3318 255.6986 255.2082 250.7208 246.4407 244.8515 220.7351 235.8347 228.1776 231.4013 230.8246 190.1289 220.2045 218.4903 198.3053 195.041 186.4597 183.6471 146.3865 123.9879 129.4179 117.3943 131.5029 75.53807 72.06247 117.2935 91.96739 92.65528 104.3504 110.6797 61.0082 100.6876 114.4314 56.0803 58.30952 53.52341 84.40708 84.38009 77.69813 143.9825 63.23962 75.18348 81.19421 112.0909 116.5172 0
