218.5828 234.4376 226.6015 229.429 228.1162 226.1084 226.1913 209.6377 232.2283 230.9913 225.8346 229.7852 224.5106 221.7467 226.5237 225.7189 224.9289 218.5521 225.1089 218.2888 223.3764 95.30038 230.2043 223.2711 231.2942 221.6867 223.2129 224.8044 230.0826 217.8486 221.813 218.2132 226.9477 216.9263 217.5891 212.1627 221.3346 226.4078 211.5207 224.3413 221.8541 223.732 222.396 210.0119 215.8634 206.4752 221.9212 209.3466 212.3017 213.8457 210.5258 208.7415 221.7036 156.5407 194.4865 197.9949 119.5701 115.559 113.5837 72.1734 65.51336 57.98276 163.0491 51.10773 46.23851 159.9926 43.46263 87.93179 30.52868 81.32035 172.0705 139.169 166.5893 17.69181 13.59458 74.96666 176.7475 96.04686 8.544004 105.0048 96.85725 0 10.19804 5.830952 11.40175 64.38136 128.8187 18.43909 76.68768 22.56103 23.19483 34.15992 153.5871 190.3466 152.3155 158.619 156.8 151.0315 44.72136 158.3982 47.41308 197.1833 59.20304 145.7738
224.5455 239.9271 231.7029 235.1934 233.6172 231.3979 231.6603 210.8254 238.3653 237.0338 231.4287 235.9052 230.1847 227.2769 232.5618 231.6916 230.8354 223.9487 231.2099 223.7722 229.4275 104.0046 237.8613 230.6382 239.1757 229.2008 230.8419 232.5446 238.0966 225.4107 229.5844 225.8429 234.9452 224.8488 225.7543 220.2385 229.8369 235.1436 219.9113 233.1116 230.6193 232.5511 231.2488 218.5887 224.6442 215.0349 230.8528 218.0138 221.0701 222.6791 219.3531 217.4971 230.7564 162.8895 202.9507 206.5962 119.5199 116.7471 115.0098 74.16873 62.76942 55.15433 173.2195 48.70318 45.54119 170.1863 42.57934 98.0816 28.63564 91.48224 182.2286 149.3452 176.7258 26.62705 13.77725 85.15868 186.7932 106.1179 5.385165 115.0391 106.8733 10.19804 0 13.34166 7.615773 54.19373 138.565 25.05993 86.14523 25 24.69818 36.55525 162.9755 199.7876 161.6168 167.9047 166.061 160.1952 48.41487 167.6007 51.22499 206.4637 64.3506 154.3826
222.0312 238.1365 230.5022 232.9824 231.8124 229.9152 229.9054 214.9381 235.5674 234.3864 229.4826 233.1357 228.1162 225.4311 229.9239 229.1572 228.4053 222.3083 228.4732 222 226.7708 96.8094 232.4995 225.7964 233.4031 224.1004 225.5349 227.0352 232.0776 220.2272 224.0201 220.538 228.9591 219.0091 219.4561 214.1145 222.8744 227.6983 213.1783 225.5948 223.1149 224.9311 223.5576 211.4829 217.1106 207.9663 222.991 210.7226 213.565 215.0349 211.7241 210.0214 222.6264 159.8155 196.0842 199.4492 125.1599 120.9155 118.8876 77.41447 71.34424 63.81222 161.6075 56.93856 52 158.2954 49.24429 86.72946 36.35932 80.05623 169.7002 136.9452 164.1036 20.12461 19.42453 73.00685 173.9186 93.34345 13.60147 102.1763 93.98274 5.830952 13.34166 0 10.77033 66.78742 125.3605 12.72792 72.83543 17.11724 18 28.54505 149.6429 186.4612 148.2768 154.5639 152.7195 146.8554 38.91015 154.2595 41.59327 193.1224 53.41348 141.1524
229.64 245.3263 237.3294 240.4195 239.0084 236.9156 237.0707 217.9994 243.3434 242.0764 236.762 240.8947 235.4676 232.6491 237.6068 236.7805 235.9682 229.4014 236.2118 229.1724 234.4632 106.6067 241.603 234.6487 242.6953 233.0772 234.6103 236.2054 241.4788 229.2422 233.2145 229.6105 238.3448 228.3265 228.9738 223.5554 232.665 237.6731 222.8744 235.595 233.11 234.9681 233.6193 221.3256 227.1145 217.7935 233.1116 220.6354 223.5576 225.0778 221.7606 220.0023 232.8358 167.7051 205.8276 209.3036 126.9212 123.8839 122.083 81.02469 70.38466 62.76942 172.3514 56.30275 52.95281 168.9957 50.01 97.49872 36.13862 90.82401 180.1726 147.4924 174.5222 29.06888 20.50152 83.67795 184.1342 103.6967 12.04159 112.4455 104.2341 11.40175 7.615773 10.77033 0 56.60883 135.112 19.64688 82.29824 17.69181 17.20465 29.0745 158.8238 195.682 157.334 163.591 161.7135 155.7193 41.10961 163.1686 43.93177 202.1046 57.38467 149.2649
258.7957 271.6784 261.7755 268.3248 265.5386 262.3653 263.4681 222.4266 273.1911 271.4383 263.8291 270.6914 262.9836 259.4568 267.0213 265.8608 264.7103 255.5691 265.986 255.8026 264.0022 152.4372 279.7595 271.2839 282.0971 270.5394 272.6891 274.8839 281.6405 267.0157 272.0992 267.7513 278.4432 268.1066 270.1103 264.243 275.699 282.0409 265.3488 280.182 277.6829 279.8502 278.7116 264.8825 271.8212 261.2818 278.6818 264.7228 268.2166 270.1106 266.7802 264.6121 279.1456 200.2987 248.8814 253.105 130.6643 134.0484 133.5792 100.7867 72.33367 67.40742 227.1131 65.80091 70.57308 224.2562 68.34881 151.9268 59.68048 145.3945 236.3941 203.5352 230.8509 79.02126 60.31229 139.3476 240.6892 160.1286 57.09956 168.9585 160.7596 64.38136 54.19373 66.78742 56.60883 0 191.6528 75.70575 138.7298 69.64165 67.85691 76.84866 214.8347 251.6879 213.1914 219.3941 217.4755 211.3127 88.81982 218.8071 91.38578 257.7693 106.2505 203.6344
219.0266 239.1636 238.0557 230.9417 233.6948 235.0261 232.5495 268.7036 227.6208 228.0488 230.4485 225.8506 228.1847 227.9861 224.4064 224.736 225.0828 227.2559 222.2729 225.808 221.6106 100.6869 199.7029 199.5226 196.1536 195.5 194.5411 193.6653 192.4403 191.5026 190.6286 190.5026 190.217 183.6743 179.1291 176.7293 174.6003 173.1105 169.3554 170.5616 168.6713 168.832 166.8839 163.8513 163.4664 161.5062 164.4392 161.1498 160.9542 160.5218 158.0602 158.4842 160.9884 166.6741 154.6585 154.0495 204.155 192.2051 188.9881 158.6545 176.6756 171.2111 65.29357 164.7369 155.9848 57.766 154.904 59.80176 149.5869 62.5 54.13107 34.00368 47.5 119.2151 137.7264 60.15189 51.90872 36.47259 137.1213 27.73536 34.29293 128.8187 138.565 125.3605 135.112 191.6528 0 116.0011 53.02122 123.2284 125.2887 119.5828 28.74456 63.03643 29.36409 35.0464 33.94113 31.34087 110.9696 36.43144 109.5091 71.33372 97.57177 41.10049
227.2724 243.9611 236.838 238.459 237.6405 236.0191 235.7806 225.0597 240.5203 239.4765 235.1962 238.1202 233.7285 231.241 235.034 234.3608 233.7028 228.3002 233.4995 227.8815 231.8728 98.22113 235.0021 228.8449 235.4761 226.8942 228.114 229.4014 233.8931 222.9484 226.3382 223.1345 230.8187 221.0543 221.009 215.8726 223.6806 227.9353 214.2732 225.7543 223.2963 224.9711 223.5173 212.1627 217.2763 208.7007 222.7487 211.1919 213.7756 215.0767 211.795 210.2784 222.0597 164.8059 197.0913 200.125 136.3121 131.3338 129.1559 87.66413 83.76157 76.27582 156.1698 69.33974 63.95311 152.3405 61.29437 82.36504 48.82622 75.66373 162.3357 130 156.5248 27 31.95016 67.23095 165.6338 85.70298 26.24881 94.20191 85.98113 18.43909 25.05993 12.72792 19.64688 75.70575 116.0011 0 63.03174 10.63015 12.72792 18.84728 139.3018 176.1651 137.7679 144.0139 142.1276 136.1047 27.20294 143.5618 29.73214 182.5082 40.80441 129.6534
216.9351 236.0763 232.091 228.8986 230.0348 230.0087 228.5137 244.5191 228.0636 227.7938 227.0666 225.932 225.1089 223.8129 223.647 223.5039 223.3786 222.009 221.7318 221 220.5811 82.8071 210.345 207.1256 208.7343 204.0049 204.1201 204.3184 205.9927 199.8825 201.1567 199.4492 203.2517 194.7973 192.4162 188.4887 191.5098 193.0298 183.8478 190.5886 188.3249 189.3066 187.5553 179.9222 182.4829 176.8757 185.9301 178.0365 179.3349 179.8249 176.8166 176.2044 183.86 157.156 167.1407 168.4666 168.0476 158.2853 155.3166 118.9285 130.6331 124.3423 101.6071 117.4777 109.2932 96.19682 107.7033 42.95346 100.2247 39.11521 102.0209 71.58911 95.81753 69.35416 86.7255 28.01785 103.5532 28.3196 85.14693 34.48188 27.0034 76.68768 86.14523 72.83543 82.29824 138.7298 53.02122 63.03174 0 70.25667 72.33948 67.2968 76.90254 113.6651 75.69016 82.0061 80.22001 74.63578 60.00833 81.90849 59.03389 120.5539 49.81967 71.56116
237.1637 253.6533 246.3255 248.2746 247.3297 245.6013 245.4516 232.0553 250.5055 249.4193 244.927 248.0952 243.4954 240.9353 244.9694 244.2662 243.5775 237.9244 243.4605 237.5479 241.8098 108.7941 245.5056 239.2676 246.0285 237.3563 238.6064 239.9208 244.4688 233.4202 236.8628 233.6236 241.3902 231.6074 231.6031 226.4509 234.3075 238.5634 224.8911 236.381 233.9236 235.595 234.1388 222.7914 227.9035 219.3285 233.3624 221.822 224.4037 225.7011 222.4203 220.9072 232.6553 174.7513 207.7113 210.7534 142.1267 138.0274 136.0046 94.53042 87.20665 79.60528 165.7106 72.91776 68.62215 161.6674 65.78754 92.43917 52.39275 85.75547 170.9072 138.8848 164.9758 35.69314 35.66949 76.92204 173.5869 94.37161 28.17801 102.6109 94.42176 22.56103 25 17.11724 17.69181 69.64165 123.2284 10.63015 70.25667 0 2.236068 11.75102 145.4166 182.2321 143.6837 149.8566 147.9231 141.7127 23.43075 149.2146 26.24881 188.1681 39.82462 134.1231
238.7969 255.2117 247.8129 249.8786 248.8875 247.1214 247.003 232.826 252.1745 251.0717 246.5 249.7604 245.0816 242.4954 246.6191 245.9045 245.204 239.4598 245.1204 239.0983 243.4605 110.7752 247.4268 241.139 247.9859 239.2509 240.5203 241.8533 246.4467 235.3211 238.7991 235.5356 243.3644 233.5658 233.6001 228.4316 236.3578 240.6502 226.9207 238.4722 236.0132 237.6931 236.2414 224.8488 229.9935 221.382 235.4761 223.8928 226.4906 227.7982 224.5153 222.991 234.7861 176.4115 209.7451 212.8098 142.6359 138.7536 136.7708 95.33625 87.23531 79.62412 167.9434 73.00685 68.96376 163.8933 66.09841 94.66784 52.55473 87.98295 173.0872 141.0886 167.1466 37.10795 35.99045 79.15807 175.7132 96.56604 28.23119 104.7855 96.60027 23.19483 24.69818 18 17.20465 67.85691 125.2887 12.72792 72.33948 2.236068 0 11.87013 147.3397 184.141 145.5816 151.7432 149.804 143.5705 24.04163 151.0761 26.87006 190.0217 40.80441 135.8234
245.7035 262.5546 255.5499 256.9575 256.2373 254.6828 254.3901 243.2872 258.8454 257.8504 253.7638 256.4581 252.2687 249.8356 253.4173 252.7758 252.1484 246.9409 251.8548 246.4956 250.2551 115.1677 252.1477 246.3127 252.3535 244.2219 245.3149 246.472 250.6046 240.2399 243.3839 240.3529 247.5643 237.937 237.5657 232.5776 239.6942 243.4947 230.5207 241.2558 238.8215 240.3765 238.8598 228.1067 232.8036 224.6946 237.9231 226.9759 229.348 230.5085 227.2592 225.8971 236.9552 183.2057 213.3164 216.0965 153.7014 149.3516 147.2704 105.7625 98.94871 91.34488 165.9815 84.66731 80.32729 161.4552 77.50583 94.61342 64.14333 88.05759 169.1488 137.8562 163.0246 45.77226 47.39795 78.22919 170.7707 93.29555 39.91533 100.9829 92.94028 34.15992 36.55525 28.54505 29.0745 76.84866 119.5828 18.84728 67.2968 11.75102 11.87013 0 140.1869 176.8006 138.2256 144.2833 142.3041 135.9095 12.52065 143.4259 15.31774 182.247 29.82717 127.1538
242.0154 262.2403 261.9986 253.7788 257.0019 258.7238 255.9814 296.4375 249.6898 250.3438 253.705 248.061 251.3722 251.5063 246.9089 247.3863 247.879 251.0976 244.7305 249.5376 244.2335 128.8097 218.3873 219.4288 214.0841 215.1279 213.7592 212.4618 210.0214 211.2558 209.5376 210.0524 208.0727 202.4846 197.1243 195.4329 191.0654 188.1396 187.0668 185.6071 183.9599 183.6981 181.7058 181.0028 179.2261 179.0447 178.9078 178.0028 177.1017 176.23 174.1152 175.0257 174.8271 192.3538 173.6491 172.2353 232.8991 220.9319 217.7114 187.2165 204.3942 198.7083 77.31753 192.1067 183.4802 69.3486 182.2581 88.52683 176.1732 91.21403 55.42357 52.39275 49.64877 145.4648 163.4253 88.32327 45.17404 64.89992 162.0494 56.40035 62.48004 153.5871 162.9755 149.6429 158.8238 214.8347 28.74456 139.3018 76.90254 145.4166 147.3397 140.1869 0 36.86351 3.605551 6.403124 5.85235 8.746428 130.1883 8.544004 128.316 43.79783 114.8564 26.62705
258.5186 278.6447 279.983 269.8618 273.8802 276.2912 273.0968 322.7339 264.5008 265.5314 270.5323 263.135 268.105 268.8348 262.4995 263.2264 263.9665 269.018 260.2737 267.271 260.0688 157.7922 228.3235 231.224 222.9798 226.5772 224.6067 222.695 218.4918 222.9803 220.0065 221.4888 216.9956 212.968 206.526 205.9318 198.4073 193.5315 196.3292 191.1023 189.8495 189.0039 187.0158 189.6371 185.9353 188.3001 183.8218 186.3056 184.4305 182.9689 181.4168 182.9844 179.0174 214.5951 185.2003 182.6525 264.8345 252.2328 248.9687 220.8203 239.6905 234.2476 87.04947 227.7667 219.0211 80.09046 217.931 120.8113 212.3748 124.4489 58.21891 74.02076 55.80181 181.8046 199.982 123.0991 42.46521 99.34166 198.7882 90.33567 97.29943 190.3466 199.7876 186.4612 195.682 251.6879 63.03643 176.1651 113.6651 182.2321 184.141 176.8006 36.86351 0 38.58451 32.53867 34.54394 41.12172 166.5519 33.68284 164.5899 10.3782 150.8142 54.30607
244.4039 264.6224 264.2428 256.1936 259.3473 261.0077 258.307 297.7405 252.2102 252.8339 256.0571 250.5619 253.7341 253.8165 249.3692 249.8259 250.2978 253.3555 247.1963 251.8134 246.6759 129.904 221.2736 222.1936 217.0369 217.9197 216.5918 215.3346 213.0023 214.0327 212.3982 212.8497 211.029 205.3509 200.0625 198.3053 194.1262 191.3021 190.0237 188.7671 187.1022 186.8689 184.8783 184.0027 182.3321 182.011 182.1016 181.0249 180.1777 179.3377 177.1961 178.0702 178.0576 194.2395 176.4795 175.1399 233.3088 221.4781 218.2688 187.2779 203.9314 198.1565 80.50466 191.5098 182.9371 72.52789 181.6618 89.10668 175.3283 91.5478 58.96331 54.91812 53.14132 144.5579 162.354 88.20431 48.77625 65 160.8011 56.72742 62.4606 152.3155 161.6168 148.2768 157.334 213.1914 29.36409 137.7679 75.69016 143.6837 145.5816 138.2256 3.605551 38.58451 0 6.324555 4.716991 5.147815 128.0625 7.071068 126.1428 44.86925 112.5389 23.02173
247.8997 268.1287 268.0042 259.6371 262.9239 264.6979 261.9208 302.8308 255.4408 256.1269 259.6214 253.8331 257.28 257.4591 252.7232 253.2212 253.7341 257.0934 250.5394 255.5191 250.066 135.2123 223.647 224.8777 219.2282 220.538 219.1073 217.7453 215.1139 216.6887 214.8418 215.4553 213.2117 207.7811 202.2993 200.7212 196.0026 192.8432 192.2108 190.3182 188.7147 188.3826 186.3867 186.0672 184.0679 184.1738 183.5347 183.0246 182.011 181.069 179.0152 180.0028 179.3558 198.5875 179.0112 177.4768 239.1757 227.2515 224.034 193.3417 210.1904 204.4358 82.05486 197.7979 189.2142 74.12351 187.9495 94.84725 181.648 97.45255 58.79177 58.24088 53.36666 150.8807 168.6767 94.33981 47.24685 71.02816 167.1077 62.62587 68.54538 158.619 167.9047 154.5639 163.591 219.3941 35.0464 144.0139 82.0061 149.8566 151.7432 144.2833 6.403124 32.53867 6.324555 0 2.061553 8.860023 134.0149 3.162278 132.0606 38.56488 118.3427 25.4951
247.8473 268.0732 267.8479 259.6056 262.8407 264.5699 261.8229 302.082 255.4902 256.1528 259.5429 253.8671 257.2086 257.3497 252.7256 253.2079 253.705 256.946 250.5459 255.3845 250.0545 134.3431 224.0028 225.125 219.6457 220.8082 219.4134 218.0877 215.558 216.9453 215.1726 215.7296 213.6317 208.116 202.6999 201.0603 196.5229 193.4716 192.6272 190.9431 189.3198 189.0192 187.0247 186.5241 184.6327 184.5975 184.1962 183.5027 182.5438 181.6349 179.5523 180.5028 180.059 198.1824 179.3077 177.8405 237.9732 226.1124 222.9002 191.9876 208.6295 202.8429 82.65138 196.1893 187.6253 74.70014 186.3418 93.72433 179.9562 96.2198 59.87798 58.20868 54.33461 149.1719 166.9148 92.92067 48.67033 69.70115 165.2944 61.39422 67.17146 156.8 166.061 152.7195 161.7135 217.4755 33.94113 142.1276 80.22001 147.9231 149.804 142.3041 5.85235 34.54394 4.716991 2.061553 0 6.800735 132.0085 2.692582 130.0471 40.40421 116.311 23.69072
248.1597 268.3664 267.8082 259.9812 263.0447 264.6252 261.979 300.0444 256.1338 256.7187 259.7638 254.4607 257.4539 257.4694 253.2163 253.6464 254.0915 256.9407 251.0508 255.4222 250.5005 132.0056 225.6601 226.4299 221.5051 222.1902 220.9129 219.7055 217.5052 218.2854 216.7545 217.1278 215.5023 209.7153 204.5153 202.6783 198.7272 196.023 194.5006 193.4851 191.8 191.5998 189.6114 188.5325 186.988 186.5007 186.8596 185.5815 184.7985 183.9959 181.823 182.654 182.8579 197.3537 180.8051 179.5564 234.3982 222.7631 219.5706 187.9002 203.7952 197.8952 85.27895 191.1871 182.6978 77.2983 181.3464 90.5787 174.6554 92.67416 64.08528 58.97881 58.228 143.8211 161.3585 88.70457 53.88925 65.89765 159.5447 57.98707 63.20464 151.0315 160.1952 146.8554 155.7193 211.3127 31.34087 136.1047 74.63578 141.7127 143.5705 135.9095 8.746428 41.12172 5.147815 8.860023 6.800735 0 125.501 7.516648 123.5091 46.45697 109.6928 17.90251
249.712 267.0599 260.5537 261.1516 260.7623 259.4706 258.9643 252.0001 262.5452 261.6811 258.1884 260.1946 256.6028 254.3612 257.28 256.7275 256.1894 251.6446 255.6443 251.0976 254.1201 116.9411 253.6021 248.2942 253.4107 245.9776 246.8684 247.8245 251.4319 241.9463 244.7059 241.9442 248.4457 239.0335 238.2121 233.4374 239.6435 242.9002 230.7834 240.6013 238.2 239.6164 238.0336 228.0022 232.2003 224.6597 236.9156 226.6848 228.8056 229.8043 226.6005 225.4174 235.6533 187.2565 213.6001 216.0602 163.5145 158.4315 156.209 114.7563 110.1454 102.5768 160.7016 95.77056 90.87354 155.7272 88.14193 91.93476 75.17978 85.63294 161.9391 131.4838 155.6663 53.60037 58.26502 74.96666 162.6204 87.32125 51.31277 94.37161 86.5772 44.72136 48.41487 38.91015 41.10961 88.81982 110.9696 27.20294 60.00833 23.43075 24.04163 12.52065 130.1883 166.5519 128.0625 134.0149 132.0085 125.501 0 133.0038 2.828427 171.6428 17.46425 115.9741
250.5225 270.749 270.5351 262.2776 265.5202 267.2546 264.5043 304.7024 258.1472 258.8146 262.2218 256.5273 259.8865 260.0323 255.3919 255.8769 256.3767 259.6324 253.2114 258.0698 252.7232 136.9234 226.5657 227.7279 222.1824 223.4032 221.9955 220.6558 218.0826 219.545 217.7453 218.3232 216.1672 210.687 205.2438 203.6296 199.01 195.8992 195.164 193.3727 191.7609 191.4419 189.4466 189.0423 187.0962 187.131 186.6039 186.0108 185.0243 184.0978 182.0305 183 182.4404 200.8706 181.8928 180.3996 240.3601 228.5444 225.3359 194.2498 210.6609 204.8316 85.09407 198.1565 189.6207 77.15327 188.3109 96.17692 181.7966 98.59513 61.95299 60.87693 56.51548 150.9868 168.6307 95.13149 50.36135 72.00694 166.9042 63.78087 69.43577 158.3982 167.6007 154.2595 163.1686 218.8071 36.43144 143.5618 81.90849 149.2146 151.0761 143.4259 8.544004 33.68284 7.071068 3.162278 2.692582 7.516648 133.0038 0 131.0038 38.96473 117.1537 22.80351
251.1162 268.561 262.1569 262.5908 262.2689 261.0306 260.4813 254.3103 263.8825 263.0456 259.6753 261.5401 258.0717 255.8695 258.6523 258.1182 257.5985 253.1897 257.0019 252.6222 255.4936 117.9678 254.4681 249.2749 254.1909 246.9109 247.7579 248.6705 252.1626 242.8703 245.5463 242.8436 249.1892 239.827 238.9079 234.1816 240.1853 243.3197 231.3979 241.0083 238.6153 240 238.403 228.5366 232.622 225.211 237.2446 227.1783 229.2422 230.2043 227.012 225.8694 235.9163 188.6929 214.2265 216.6149 166.0271 160.8246 158.5788 117.1537 112.8716 105.3091 160.0656 98.48858 93.52005 154.9835 90.80198 92.02174 77.89737 85.79627 160.8132 130.5986 154.5057 55.9017 60.97387 74.96666 161.246 86.60831 54.08327 93.47727 85.76487 47.41308 51.22499 41.59327 43.93177 91.38578 109.5091 29.73214 59.03389 26.24881 26.87006 15.31774 128.316 164.5899 126.1428 132.0606 130.0471 123.5091 2.828427 131.0038 0 169.5737 14.86607 113.7453
268.8447 288.9624 290.3412 280.1711 284.2134 286.6413 283.4365 332.9039 274.7622 275.8084 280.8647 273.4081 278.4354 279.1807 272.7934 273.5292 274.2777 279.3765 270.5665 277.6261 270.3724 167.5816 238.3154 241.3426 232.8954 236.6775 234.6684 232.715 228.3774 233.1014 230.0462 231.5929 226.9207 223.0163 216.5023 215.989 208.224 203.1705 206.3086 200.7567 199.5457 198.6435 196.6602 199.5777 195.7173 198.2908 193.4328 196.225 194.2711 192.7596 191.2608 192.8814 188.5636 224.9361 195.349 192.7336 274.2066 261.7317 258.4744 229.7243 247.9098 242.3267 97.32035 235.7695 227.0952 90.41761 225.9231 129.9433 219.9665 133.3501 68.36463 84.18581 66.11543 189.2624 207.1806 131.481 52.55148 107.7973 205.6702 98.92548 105.6071 197.1833 206.4637 193.1224 202.1046 257.7693 71.33372 182.5082 120.5539 188.1681 190.0217 182.247 43.79783 10.3782 44.86925 38.56488 40.40421 46.45697 171.6428 38.96473 169.5737 0 155.5 57.06356
252.7695 270.7656 265.0005 264.4313 264.5184 263.6096 262.7975 261.9724 265.1132 264.439 261.8096 262.8236 260.1 258.1414 260.1 259.6767 259.2682 255.6912 258.366 255 256.9552 118.0176 253.0316 248.4854 252.2856 245.8617 246.465 247.1356 249.994 241.7788 243.9877 241.6154 247.0956 238.0252 236.5798 232.125 237.0359 239.5256 228.6526 237.154 234.809 236.0275 234.3608 225.3752 228.8624 222.1463 232.9979 223.8057 225.5682 226.3382 223.2132 222.2836 231.3363 190.704 211.5892 213.5907 175.4822 169.3209 166.9019 125.865 124.5351 117.0684 151.4001 110.1136 104.4462 145.8548 101.8725 87.36704 89.627 81.63333 150.0319 120.9504 143.6001 64.62198 72.75172 70.17834 149.4776 78.1025 66.6033 84.05355 76.80614 59.20304 64.3506 53.41348 57.38467 106.2505 97.57177 40.80441 49.81967 39.82462 40.80441 29.82717 114.8564 150.8142 112.5389 118.3427 116.311 109.6928 17.46425 117.1537 14.86607 155.5 0 99.32271
260.1214 280.2517 279.0399 272.0401 274.7672 276.0525 273.6101 306.6787 268.7006 269.1412 271.5258 266.9387 269.2675 269.0383 265.5052 265.8364 266.1823 268.2629 263.3705 266.8333 262.7109 138.6625 240.0083 240.2082 236.1715 236.1038 235.0191 234.0021 232.3101 232.1379 231 231.0779 230.1961 224.0022 219.1461 217.0092 213.9369 211.7085 209.2391 209.1626 207.3988 207.3307 205.3534 203.4822 202.4278 201.3008 202.7042 200.639 200.105 199.4492 197.1576 197.8206 198.8781 207.1352 195 194.0928 236.9325 226.0248 222.9041 189.0212 202.193 195.8877 101.415 189.0026 180.8535 93.45923 179.2456 95.71834 171.3534 96.60745 81.66255 73.06162 75.6439 140.5454 157.0265 90.60905 71.79122 69.89278 154.3146 63.52952 66.81455 145.7738 154.3826 141.1524 149.2649 203.6344 41.10049 129.6534 71.56116 134.1231 135.8234 127.1538 26.62705 54.30607 23.02173 25.4951 23.69072 17.90251 115.9741 22.80351 113.7453 57.06356 99.32271 0
