60.97231 246.6779 246.1422 229.5125 227.9825 239.7703 227.5049 241.042 238.731 239.5437 223.2896 235.0915 233.3345 233.2321 237.5921 232.2434 218.6536 221.382 197.2308 231.3266 225.5562 227.9106 193.3358 200.189 223.9782 219.8615 197.3854 216.3631 211.5383 199.3239 212.0377 203.1613 198.6454 198.0404 195.845 196.0867 194.0161 185.2377 183.4121 208.8301 194.0779 191.1282 192.8523 188.9868 186.3169 160.7514 159.5118 158.938 171.273 129.1395 146.3728 135.4372 132.3301 88.95504 85.34027 87.36132 96.04686 103.3683 147.258 144.7994 17.20465 11.7047 152.7653 97.30094 64.28063 92.02174 0 71.55345 73.17103 88.14193 101.1237 103.0713 23.76973 32.89377 25.88239 78.26238 91.08238 90.24411 139.3098 60.15189 97.52948 88.23831 123.0991 131.481 79.07591
97.76292 285.6765 286.146 259.7898 255.677 281.3341 258.619 283.1531 281.1094 285.0321 255.7181 277.0498 276.7174 280.3631 285.1819 280.0766 206.8774 267.2809 225.0017 282.7901 277.2691 281.0307 232.8714 244.5329 277.1528 273.1009 242.447 269.3715 264.274 248.9602 265.9764 255.939 250.2326 250.2496 247.7647 248.8846 246.3755 234.1464 232.0556 265.4732 248.0037 244.7794 250.5944 245.9056 242.9481 211.3432 210.6548 211.5672 229.0171 152.4354 117.3304 112.8877 110.8349 159.3341 156.3843 35.35886 39.56323 43.05485 80.31014 73.67053 84.17008 77.59064 83.43877 168.7797 135.8178 163.3629 71.55345 0 4.367226 17.43768 30.25017 173.7146 93.00007 102.022 93.91376 7.886083 19.67715 20.31261 67.8194 126.2354 28.67078 27.96661 188.0626 195.0488 64.95122
96.48043 283.4784 284.007 257.1575 252.9229 279.298 256.0322 281.1481 279.1245 283.2421 253.2059 275.0455 274.8036 278.692 283.5348 278.4547 202.788 265.5485 222.3196 281.4285 275.9352 279.8004 230.8106 242.7437 275.9328 271.8926 240.7094 268.1511 263.041 247.5237 264.8358 254.7244 248.9377 249.002 246.5 247.6853 245.1474 232.6908 230.5862 264.56 246.8952 243.6555 249.8039 245.051 242.0744 210.069 209.423 210.4443 228.2698 149.8166 113.0531 108.753 106.7345 160.3278 157.5769 31.01612 35.22783 38.8973 77.09539 71.6627 85.14693 78.64477 80.72329 170.4716 137.4409 165.1484 73.17103 4.367226 0 15 28 175.7506 95.08417 104.1729 96.1229 9.848858 19.23538 21.2132 66.69749 128.807 29.69848 31.04835 190.8904 198.0057 69.31811
107.9211 291.899 292.6175 264.0928 259.3935 288.2367 263.1397 290.1797 288.2195 292.904 260.5921 284.0863 284.1162 288.6899 293.5933 288.5862 201.6437 275.3924 229.131 292.2277 286.8076 290.9179 239.7426 252.4583 287.0782 283.069 250.5713 279.3027 274.168 258.1724 276.1757 265.9032 259.9327 260.1096 257.5699 258.9073 256.305 243.3105 241.1742 276.4001 258.3259 255.0549 261.9103 257.0311 254.0177 221.1651 220.6196 221.888 240.4831 157.0987 110.0273 107.6672 106.0295 174.9571 172.3412 29.27456 29.42788 29.96665 63.10794 56.66856 99.82485 93.38094 66.00189 185.4416 152.3975 180.1361 88.14193 17.43768 15 0 13 190.7477 110.0727 119.1512 111.087 14.21267 9.219544 15 52.28342 143.6184 21.84033 30.80584 205.5001 212.4765 77.20104
118.4806 299.6131 300.4863 270.6326 265.5598 296.3798 269.8231 298.3961 296.4903 301.6309 267.5093 292.3183 292.5696 297.6947 302.6417 297.6995 201.5517 284.2886 235.648 301.8775 296.5217 300.8259 247.9579 261.2824 297.0122 293.0317 259.5169 289.249 284.0996 267.7387 286.2761 275.8849 269.774 270.0407 267.4738 268.9312 266.2804 252.8735 250.715 286.9007 268.5168 265.2244 272.6353 267.6602 264.6205 231.1385 230.6729 232.1338 251.3121 164.2589 109.0183 108.4092 107.1273 187.6832 185.1676 33.61547 30.08322 27 51.44904 43.67689 112.6144 106.2121 53.369 198.4192 165.3663 193.1269 101.1237 30.25017 28 13 0 203.7456 123.065 132.1363 124.0629 25.63201 14.21267 19.84943 40.14003 156.484 22.13594 36.05551 218.2047 225.0739 85.58621
126.133 242.5454 240.2254 242.8103 245.5832 231.8015 239.7559 231.8428 229.3458 223.8614 234.0469 227.0487 222.7833 215.0634 217.8144 212.7328 285.4953 207.6501 219.9188 203.9054 198.435 197.1115 197.2607 193.4976 193.6517 190.0345 189.8175 187.671 184.3328 181.6094 181.8217 177.3996 176.602 174.6514 173.5938 171.6865 171.103 172.2012 171.3884 172.2547 167.3293 165.6907 156.3155 155.535 154.2344 150.4521 148.321 144.4021 139.7792 175.3416 234.5009 221.0726 217.7855 45.10758 38.75623 189.534 198.4061 205.9954 250.2403 247.3613 95.42226 100.6357 255.8185 15.84913 41.36572 15.05161 103.0713 173.7146 175.7506 190.7477 203.7456 0 80.71542 71.7554 79.93696 179.7963 192.7907 191.0564 240.7195 51.90872 197.4848 185.6055 42.46521 52.55148 156.0645
74.10381 249.0883 248.131 235.6884 235.1361 241.1779 233.402 242.1864 239.7926 239.1626 228.7624 236.4001 234.0299 232.1632 236.2308 230.8463 236.9219 221.1086 205 228.0899 222.2769 223.8331 196.55 201.0751 219.9316 215.845 197.9949 212.5324 207.9413 197.6183 207.7619 199.696 195.9209 194.9897 192.9981 192.7511 190.9666 184.2281 182.5842 203.0296 190.148 187.4166 186.6574 183.3821 180.9447 159.5306 158.0285 156.6396 165.5378 140.8119 168.5052 156.9805 153.8059 73.4983 68.4078 111.018 119.6411 126.8464 170.3858 166.6553 25.94224 26.90725 175.4259 76.63271 44.59821 70.85901 23.76973 93.00007 95.08417 110.0727 123.065 80.71542 0 9.219544 3.257644 99.12618 112.1116 110.5486 160.1423 36.47259 117.2391 106.2309 99.34166 107.7973 86.37129
79.35966 249.0703 247.9516 237.1708 237.0021 240.7908 234.7818 241.6945 239.2749 238.0879 229.9897 235.9873 233.3859 230.8415 234.785 229.4014 243.2316 220.1272 207.1956 225.9425 220.1298 221.3736 197.007 200.6117 217.4953 213.4328 197.4361 210.2023 205.7166 196.1632 205.2754 197.5513 194.0773 193.0233 191.1184 190.683 189.0165 183.0983 181.5324 199.97 187.8597 185.2242 183.5048 180.4716 178.1348 158.4456 156.8502 155.1519 162.6585 144.8068 176.5814 164.8046 161.6052 67.47592 61.80152 120.2082 128.8449 136.0625 179.5958 175.6912 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 102.022 104.1729 119.1512 132.1363 71.7554 9.219544 0 8.222667 108.0417 121.0372 119.3399 168.9829 27.73536 125.8968 114.5426 90.33567 98.92548 92.00543
77.3535 251.9437 250.9585 238.7591 238.25 243.9678 236.4601 244.9571 242.5583 241.8196 231.801 239.1847 236.7712 234.7678 238.8093 233.4243 240.0758 223.7822 208.1446 230.5067 224.6929 226.1722 199.476 203.8457 222.2759 218.1948 200.7473 214.9021 210.3361 200.1889 210.0916 202.1088 198.4041 197.4441 195.4723 195.181 193.424 186.8652 185.237 205.207 192.5239 189.8154 188.8058 185.5961 183.185 162.1711 160.6493 159.1936 167.7557 144.0626 171.2577 159.8266 156.6607 74.60399 69.25077 112.8041 121.3638 128.4769 171.7937 167.5835 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 93.91376 96.1229 111.087 124.0629 79.93696 3.257644 8.222667 0 99.87441 112.8724 111.1352 160.7867 34.29293 117.6759 106.3426 97.29943 105.6071 84.9456
105.6201 293.2115 293.7158 267 262.7718 288.9595 265.8693 290.7942 288.7603 292.767 263.0309 284.6911 284.4011 288.1394 292.9659 287.868 211.337 275.0364 232.1659 290.6424 285.1259 288.9018 240.4826 252.267 285.025 280.9743 250.1999 277.2436 272.1446 256.7976 273.8558 263.8115 258.0949 258.1182 255.6311 256.7586 254.2464 241.9793 239.8854 273.3587 255.8852 252.6599 258.4744 253.7893 250.8326 219.2077 218.5246 219.4473 236.894 159.6559 120.8305 117.2159 115.3137 166.4812 163.3714 38.63936 41.23106 43.26662 76.8822 68.02469 91.39475 84.77028 78.9256 175.2737 142.4114 169.7557 78.26238 7.886083 9.848858 14.21267 25.63201 179.7963 99.12618 108.0417 99.87441 0 13 12.52996 61.10828 131.595 20.80865 21.37756 192.9055 199.6378 63.51378
115.1534 300.4164 301.0814 272.9469 268.3282 296.6011 271.9605 298.5151 296.5341 301.0232 269.3552 292.4175 292.3577 296.6793 301.5593 296.5215 210.5712 283.4396 238 299.8666 294.4102 298.3978 248.0977 260.5493 294.543 290.5169 258.6059 286.763 281.6402 265.8759 283.5348 273.3468 267.4696 267.5892 265.0684 266.3269 263.7579 251.0239 248.9016 283.4678 265.6318 262.3776 268.8048 264.0076 261.0172 228.6416 228.0439 229.1789 247.3023 165.8463 118.7139 116.6786 115.088 179.0112 176.0391 38.47077 38.11824 37.64306 65.49248 55.11536 103.846 97.26767 66.59767 188.1926 155.2933 182.7019 91.08238 19.67715 19.23538 9.219544 14.21267 192.7907 112.1116 121.0372 112.8724 13 0 6.324555 48.22747 144.5415 12.64911 22.84732 205.6928 212.3235 71.50524
117.684 304.2532 304.8442 277.3085 272.8369 300.2322 276.2653 302.108 300.1008 304.3453 273.5658 296.0068 295.8327 299.8487 304.6999 299.6281 216.6329 286.681 242.3964 302.6417 297.148 301.0037 251.7323 263.851 297.1345 293.0922 261.8416 289.3527 284.2445 268.7341 286.021 275.9248 270.1481 270.2073 267.7074 268.8829 266.3499 253.8996 251.7936 285.6606 268.0714 264.8358 270.8357 266.1203 263.1539 231.2769 230.6252 231.6232 249.2732 170.0735 124.904 122.6671 121.0258 178.7316 175.4978 44.18144 44.28318 43.9659 70.44736 58.16263 103.7304 97.08244 70.71952 186.9521 154.2077 181.3395 90.24411 20.31261 21.2132 15 19.84943 191.0564 110.5486 119.3399 111.1352 12.52996 6.324555 0 49.68456 142.1487 8.485281 16.55295 202.753 209.168 65.76473
158.1831 335.411 336.5302 304.5312 298.8074 332.8629 303.9793 334.9868 333.1677 338.9674 302.0819 328.9466 329.5283 335.4241 340.4221 335.5745 221.7843 321.8932 269.6799 340.4241 335.1503 339.6711 284.6806 298.8354 335.8897 331.9445 297.2377 328.1477 322.9874 306.2296 325.3417 314.8355 308.5783 308.9432 306.3497 307.9338 305.2346 291.3833 289.2022 326.3524 307.6905 304.3801 312.2828 307.2337 304.1741 270.1349 269.7515 271.3982 291.0489 199.8405 130.0393 133.4533 132.9917 227.0203 224.1854 70.25114 63.64136 56.76462 42.31003 16.13698 151.8351 145.3096 33.76594 236.3815 203.5106 230.8489 139.3098 67.8194 66.69749 52.28342 40.14003 240.7195 160.1423 168.9829 160.7867 61.10828 48.22747 49.68456 0 191.7363 43.91532 58.29141 251.8289 257.9318 106.0073
104.1153 260.9008 259.3593 252.8878 253.638 251.6896 250.2644 252.3024 249.8304 247.1096 245.1306 246.8527 243.6416 239.2233 242.7782 237.4432 268.7036 229.5632 224.7893 231.9574 226.2014 226.4906 210.4945 211.6568 222.7221 218.7746 208.2577 215.8269 211.7074 204.5122 210.481 203.8756 201.3312 199.9306 198.3041 197.3202 196.023 192.526 191.1969 203.4631 193.8788 191.5653 186.9231 184.695 182.7054 168.3664 166.542 164.0118 167.2713 166.6741 204.155 192.2051 188.9881 65.29357 57.766 146.9498 155.4325 162.4107 205.2469 199.6169 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 126.2354 128.807 143.6184 156.484 51.90872 36.47259 27.73536 34.29293 131.595 144.5415 142.1487 191.7363 0 148.0008 135.2673 63.03643 71.33372 104.1933
126.1664 312.5796 313.1932 285.412 280.8558 308.6166 284.3985 310.5016 308.5004 312.7908 281.745 304.4011 304.2515 308.3135 313.1677 308.099 222.4961 295.1373 250.4795 311.127 305.6331 309.4855 260.1141 272.2985 305.6156 301.5726 270.298 297.8338 292.7263 277.2183 294.4962 284.4055 278.6324 278.6898 276.1906 277.3626 274.8313 262.3833 260.2768 294.1054 276.5434 273.3093 279.2562 274.5542 271.5916 239.7603 239.1067 240.0964 257.6841 178.2386 130.3112 128.7914 127.2841 186.2606 182.8636 50.9902 50.01 48.50773 69.44409 54.16486 111.4271 104.7521 68.17074 193.8021 161.2079 188.0957 97.52948 28.67078 29.69848 21.84033 22.13594 197.4848 117.2391 125.8968 117.6759 20.80865 12.64911 8.485281 43.91532 148.0008 0 15.81139 207.9149 214.059 66.21933
123.9145 313.1581 313.5474 287.6839 283.623 308.5855 286.4865 310.355 308.2799 311.8584 283.5335 304.2532 303.7713 306.9582 311.7242 306.5697 231.9686 294.0068 252.9229 308.6908 303.1073 306.6044 260.1813 271.3826 302.7037 298.6261 269.2007 294.9322 289.8729 275.0709 291.3314 281.5004 276.0036 275.9022 273.4634 274.4157 271.9839 260.3171 258.2596 290.193 273.297 270.1185 274.9727 270.4848 267.5892 237.1181 236.326 236.9588 253.307 180.3358 140.7302 137.8618 136.0744 177.1581 173.2581 59.07622 60.20797 60.40695 85.15997 69.61628 103.3538 96.64885 83.95386 182.8146 150.6851 176.9124 88.23831 27.96661 31.04835 30.80584 36.05551 185.6055 106.2309 114.5426 106.3426 21.37756 22.84732 16.55295 58.29141 135.2673 15.81139 0 194.11 199.9456 50.44799
159.7587 284.6373 282.2313 285.2615 287.9669 273.7334 282.2136 273.6944 271.2019 265.268 276.5098 269.0061 264.607 256.3268 258.885 253.8893 322.7339 249.3692 262.0238 244.2558 238.9114 237.1044 239.7229 235.7325 233.775 230.2932 232.038 228.1246 225.0329 223.2954 222.1804 218.3867 217.9827 215.9323 214.9999 212.914 212.4852 214.2942 213.5401 211.875 208.3853 206.9149 196.3466 196.0267 194.9357 192.8237 190.6814 186.6816 180.8981 214.5951 264.8345 252.2328 248.9687 87.04947 80.09046 209.9674 218.4147 225.3133 267.7366 260.7661 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 188.0626 190.8904 205.5001 218.2047 42.46521 99.34166 90.33567 97.29943 192.9055 205.6928 202.753 251.8289 63.03643 207.9149 194.11 0 10.3782 155.4834
169.6839 294.2724 291.8154 295.3494 298.1296 283.278 292.2862 283.196 280.7067 274.5599 286.5633 278.5664 274.0972 265.5613 268.0378 263.0803 332.9039 258.8132 272.2963 253.1427 247.8491 245.8709 249.7249 245.4748 242.5905 239.1601 241.7711 237.0638 234.0658 232.7364 231.0914 227.5352 227.2911 225.2005 224.3212 222.1627 221.7983 223.9514 223.2336 220.5453 217.5695 216.1672 205.1761 205.0152 204.0006 202.69 200.5374 196.4721 190.1351 224.9361 274.2066 261.7317 258.4744 97.32035 90.41761 217.9249 226.2725 233.0306 275.0128 267.291 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 195.0488 198.0057 212.4765 225.0739 52.55148 107.7973 98.92548 105.6071 199.6378 212.3235 209.168 257.9318 71.33372 214.059 199.9456 10.3782 0 159.7005
133.8639 324.236 323.9336 304.2581 301.7168 317.8685 302.5401 319.2526 316.9834 318.2862 298.7545 313.2491 311.7467 312.1391 316.5454 311.2073 268.9497 300.1283 270.6751 310.3949 304.6213 306.9059 270.7091 278.6309 302.9751 298.8596 275.9312 295.3811 290.5767 278.3541 290.9931 282.2065 277.7211 277.1083 274.9186 275.1381 273.0829 264.1969 262.3452 287.4178 273.0682 270.1426 271.2803 267.6061 265 239.7707 238.5561 238.0139 249.8188 199.2787 181.5544 175.8794 173.5403 159.4553 153.7601 100.2247 104.3168 106.7801 135.603 119.0017 96.25487 90.55385 134.1128 157.2081 128.7051 150.7216 79.07591 64.95122 69.31811 77.20104 85.58621 156.0645 86.37129 92.00543 84.9456 63.51378 71.50524 65.76473 106.0073 104.1933 66.21933 50.44799 155.4834 159.7005 0
