309.8104 251.935 315.7329 312.2455 302.77 291.7758 310.1117 280.712 306.2914 298.7187 317.9878 290.4522 303.362 311.5385 290.6652 299.4766 276.7603 316.8663 270.9709 312.738 298.0508 290.2101 277.5649 314.1612 304.5378 305.3134 311.2961 277.2116 277.4464 312.3272 307.0607 274.4978 302.7445 296.8337 288.1566 261.1403 299.9204 297.6915 291.8154 275.5181 272.562 269.4072 286.7808 270.0134 269.906 266.4512 321.7006 267.0005 195.8372 157.0427 300.8791 253.2862 321.0674 285.9095 245.9334 280.1451 249.1508 245.0699 286.8419 276.4101 325.5384 292.6008 273.8763 321.9336 320.2487 291.9187 290.605 325.9559 321.6067 325.4186 300.232 266.4324 321.2234 262.4619 324.6633 304.3858 281.6687 258.6102 302.2121 303.5363 301.3474 301.4403 288.3943 276.8221 260.571 265.8726 260.7744 258.1225 268.6098 265.5598 264.1425 275.0568 265.3267 258.5077 261.9087 189.3733 272.3862 300.3639 297.3958 300.6198 290.1917 295.5271 107.1226 289.2028 113.5377 113.8112 295.6827 278.4425 284.8899 289.3722 279.3765 277.9951 276.3766 278.5341 55.01136 236.6205 234.8526 53.11544 12.99304 21.03201 162.5769 66.68771 68.61669 62.62787 156.5128 0 249.6151 62.53199 216.5208 50.14529 61.62994 71.67461 61.79199 56.81769 244.6002 65.87298 152.7653 59.75994 54.82928 58.05003 255.8185 175.4259 72.7616 184.5867 176.6271 70.99472 34.10462 65.32419 209.5292 72.29281 93.4893 45.54668 101.0705 78.20006 99.41454 75.54634 53.58405 271.501 121.0713 278.4313 139.6469
230.0995 211.0787 229.477 230.1427 231.349 236.0977 228.3109 239.2068 225.9504 227.7642 221.4908 227.5313 222.3668 220.1853 225.5827 220.4282 229.0663 215.2124 230.843 214.5722 218.4618 214.3427 223.3835 211.7539 213.6063 212.36 210.4459 218.3698 216.3538 207.1646 207.7248 214.8674 206.1635 207.251 209.4454 221.349 204.423 204.8277 206.1164 211.47 211.4623 214.2017 206.3024 212.6158 210.0906 210.4195 196.3895 206.2912 271.0162 106.4195 189.204 198.232 185.3499 187.0277 201.6672 184.9213 195.7949 196.7894 180.2364 182.2026 179.4856 178.3902 180.8098 177.1092 176.873 175.8163 176.4859 175.9758 173.603 172.7699 169.75 174.2875 168.4122 170.2944 166.0421 161.0969 162.6514 165.7253 157.4163 152.9453 151.3009 148.9477 148.2512 148.919 151.4123 149.0529 146.4188 145.3392 134.5997 135.0371 133.1273 128.851 129.7527 130.4033 125.192 160.3034 120.8196 118.8182 117.6366 108.1978 102.5733 103.1774 222.6995 99.65828 209.0017 205.719 93.13846 75.42263 69.08526 69.56847 64.35272 62.12465 50.57618 50.84164 201.8801 29.35767 23.46651 198.7251 243.3682 243.192 87.44411 183.2639 181.2258 187.2217 93.22109 249.6151 0 187.1015 33.10094 200.4614 188.1042 178.1142 188.1281 193.1273 6.638712 184.149 97.30094 190.7195 196.318 193.8001 15.84913 76.63271 179.7481 68.31378 76.48725 183.1146 236.5133 194.1661 54.13107 191.3744 169.25 239.5908 164.6143 192.2615 169.5307 197.5892 251.768 58.21891 161.0409 68.36463 152.4096
272.2191 218.0425 277.1462 274.3082 266.4835 258.2077 272.0919 249.5776 268.3151 262.2293 277.4185 255.1083 265.0325 271.6027 254.849 261.2757 243.7724 275.1818 239.2697 271.4869 259.6247 251.9665 243.1152 272.1516 264.2007 264.6148 269.4086 241.6464 241.3861 269.6516 265.1886 238.4976 261.1226 256.205 249.1285 228.5279 258.3118 256.4527 251.6029 238.6064 236.0404 233.9402 247.259 234.0961 233.4202 230.4951 275.7726 230.0196 189.5805 98.66585 256.164 216.1342 273.2398 242.5283 210.4875 237.0021 211.912 208.5426 242.0331 233.1383 276.1757 246.8056 230.6014 272.5913 271.0609 245.7219 244.6753 275.9601 271.7176 274.9591 252.0516 222.6264 270.5296 218.2476 273.2105 254.3071 234.1388 213.8457 251.755 252.2334 250 249.7168 237.7783 227.3439 212.8967 217.3407 212.1803 209.5376 217.4235 214.6654 213.0376 222.5039 213.6001 207.3367 209.6914 148.1216 218.8356 244.4714 241.5885 243.403 233.0708 238.1029 97.86726 231.8124 95.68118 94.10765 237.1434 219.1643 224.7221 229 219.0936 217.5983 215.2126 217.297 29.06888 174.797 172.7153 18.60108 57.40174 58.28561 100.2447 8.062258 8.485281 6 94.08507 62.53199 187.1015 0 154.0032 15.19266 2.236068 9.486833 4.123106 7.211103 182.0687 5.830952 90.27181 8.276473 13.45362 14.16176 193.3424 113.1371 17.88854 122.3315 114.4691 20.61553 55.73711 29.42788 147.8454 36.01389 43.909 64.21254 51.31277 45 52.7731 47.26521 78.69244 210.3751 74.94665 217.7435 92.41753
227.5198 200.3332 228.0548 228 227.3606 229.6785 226.0022 230.6339 223.229 223.4663 221.5085 221.8023 219.5364 219.1461 220.1022 217.1129 220.8393 215.8379 221.4881 214.4795 215.1139 210.0224 215.8564 212.3076 212.059 211.1161 210.6086 211.2865 209.5167 207.9639 207.4078 207.6602 205.1975 205.0024 205.2949 211.2487 203.1207 203.0394 203.0394 204.7877 204.2524 206.1674 202.2474 204.8414 202.5438 202.2301 200.6303 198.5951 248.7211 77.32253 190.0553 188.817 191.1256 185.0432 190.6725 182.0027 185.8468 186.0349 179.2791 178.8286 187.2111 178.9078 177.0706 184.3936 183.807 176.5255 176.8191 184.3828 181.3886 181.5943 173.1733 169.713 176.9809 165.3028 175.8551 166.8166 162.7882 160.3777 163.1918 159.776 157.8512 155.9118 152.0148 149.7106 148 147.1666 143.6058 142.0035 135.2036 134.7822 132.7403 132.0038 130.1153 128.8507 125.2062 141.5238 124.4267 131.0887 129.2517 122.8739 115.1043 117.3456 193.6311 112.5078 180.4159 177.1306 109.8089 90.21086 88.39118 90.60905 82.75869 80.62258 72.36098 73.60027 169.1686 32.20248 25.43281 165.7739 210.3477 210.1664 54.58938 150.2132 148.1654 154.159 60.20797 216.5208 33.10094 154.0032 0 167.3737 155.0032 145.0138 155.029 160.0281 28.28427 151.053 64.28063 157.6341 163.2483 160.7572 41.36572 44.59821 146.7685 37.12142 44.96552 150.2065 203.6495 161.4466 34.00368 158.9025 137.0876 207.0006 132.8157 160.1624 137.8985 165.5204 219.3912 74.02076 131.1259 84.18581 124.4026
285.8371 230.97 290.9107 287.9784 279.9034 271.1992 285.7697 262.158 281.9801 275.6702 291.4464 268.3641 278.7408 285.5394 268.1749 274.9591 256.635 289.3472 251.912 285.593 273.3364 265.6377 256.2051 286.3529 278.1783 278.6401 283.5912 254.9031 254.7166 283.9302 279.3633 251.8118 275.2601 270.2075 262.9032 241.2843 272.4434 270.5344 265.5426 252.0563 249.4263 247.1617 261.0977 247.3864 246.794 243.7815 290.4169 243.458 197.0573 113.8205 270.6598 229.5596 288.0612 256.8526 223.6346 251.289 225.3377 221.8501 256.5211 247.4344 291.1241 261.4062 244.8935 287.5361 285.993 260.3628 259.2875 290.954 286.7018 289.9836 266.8872 236.9686 285.567 232.6305 288.2936 269.2949 248.8983 228.2852 266.7674 267.2994 265.0676 264.8054 252.7932 242.2672 227.6449 232.1742 227.0136 224.3669 232.4631 229.6837 228.0687 237.6231 228.6706 222.3681 224.7874 161.8967 233.9943 259.66 256.7783 258.5512 248.2259 253.2415 104.4336 246.9545 104.1735 102.9747 252.1961 234.1361 239.534 243.7628 233.8834 232.3623 229.7478 231.8029 33.43427 189.0529 186.7353 22.54589 47.34011 43.50211 114.166 22.49186 23.47375 18.86841 107.8577 50.14529 200.4614 15.19266 167.3737 0 13.40088 22.68737 12.72204 8.021862 195.2652 16.43118 103.2509 9.750228 4.964905 8.673411 206.125 125.5426 22.91179 134.6652 126.6496 22.15815 40.55429 23.09077 159.3958 31.08242 46.65709 49.38219 54.46605 39.83487 54.34228 40.41762 63.88219 221.3822 77.00552 228.387 95.33004
274.4381 220.2779 279.3582 276.5249 268.7096 260.4424 274.3082 251.8134 270.5321 264.4548 279.614 257.3388 267.2475 273.8047 257.0778 263.4919 246.0081 277.3662 241.5057 273.6764 261.8396 254.1834 245.3487 274.3328 266.4001 266.8108 271.5916 243.877 243.615 271.8253 267.3724 240.7269 263.3097 258.4028 251.3404 230.7639 260.4995 258.6445 253.805 240.8319 238.2678 236.1715 249.4674 236.326 235.648 232.7252 277.8966 232.2456 191.5512 100.4255 258.3118 218.3608 275.3271 244.6978 212.7205 239.1757 214.1386 210.7724 244.1823 235.311 278.2265 248.9377 232.7746 274.6434 273.1172 247.8472 246.8056 277.9946 273.7558 276.981 254.1358 224.7944 272.5459 220.411 275.2036 256.3444 236.2414 216.0023 253.7825 254.2362 252.002 251.7072 239.8051 229.4041 215.0023 219.4265 214.2663 211.6247 219.4402 216.6916 215.0581 224.4749 215.6015 209.3574 211.6783 150.3363 220.7714 246.295 243.4173 245.153 234.8297 239.8416 99.72462 233.5551 97.70306 96.15742 238.8054 220.7714 226.241 230.4951 220.6015 219.0936 216.6074 218.6801 30.46309 176.0824 173.9186 19.72308 56.92905 56.74425 101.4002 10.29563 10.63015 8.062258 95.18929 61.62994 188.1042 2.236068 155.0032 13.40088 0 10.04988 2 5.385165 183.0246 5 91.13726 6.041523 11.31371 11.9257 194.1891 113.864 16.64332 123.0447 115.1405 18.97367 53.86209 27.29469 148.3821 34 42.72002 62.16309 50.21952 43.01163 51.47815 45.17743 76.63224 210.8085 73.78347 218.1015 91.40022
269.8782 216.6709 274.5906 271.8915 264.4198 256.7006 269.6665 248.5659 265.9116 260.1421 274.4613 253.2731 262.5705 268.7936 252.9229 258.8532 242.4397 272.0018 238.2016 268.4085 257.1634 249.5717 241.5057 268.9136 261.335 261.6735 266.2048 239.827 239.4708 266.2818 262.0019 236.6075 258.0019 253.3081 246.5867 227.3434 255.2038 253.4285 248.8092 236.5354 234.0589 232.1767 244.6242 232.2434 231.4584 228.6526 271.6846 227.9759 193.0657 92.00051 252.4005 214.1292 268.7341 239.1025 208.8564 233.6493 209.9135 206.7075 238.2981 229.7735 271.3098 242.8353 227.2466 267.7387 266.248 241.6656 240.6824 270.9465 266.7389 269.8379 247.5237 219.1906 265.3625 214.7417 267.8544 249.3273 229.8195 210.238 246.6912 246.9629 244.7243 244.3491 232.7155 222.5899 208.6265 212.8497 207.6953 205.0658 212.2852 209.6098 207.9351 217.0023 208.3387 202.2387 204.318 145.7738 213.0845 238.0236 235.1702 236.5777 226.2918 231.225 102.3914 224.9556 98.93881 97.10433 229.9239 211.7286 216.9654 221.1628 211.3007 209.7642 207.0711 209.122 36.40055 166.3731 164.1023 26.90725 66.85549 66.17462 91.5478 11.18034 9.486833 12.72792 85.28775 71.67461 178.1142 9.486833 145.0138 22.68737 10.04988 0 10.04988 15.0333 173.0116 6.324555 81.09871 13.28533 19.31321 18.1261 184.1439 103.8171 13.0384 113 105.1042 17.46425 62.31874 29.52965 138.4025 34.48188 37.33631 69.61501 44.28318 42.95346 46.48656 46.17359 83.93152 200.8997 67.97794 208.2577 84.90583
276.1055 222.0463 281 278.1834 270.4087 262.2001 275.9656 253.6178 272.1918 266.1509 281.2046 259.0623 268.9001 275.4142 258.7914 265.149 247.7822 278.9265 243.3043 275.2504 263.4919 255.8432 247.0951 275.8849 268.0019 268.4027 273.1483 245.6013 245.3289 273.3587 268.9312 242.4433 264.8773 260 252.9822 232.5511 262.0687 260.2249 255.4153 242.5283 239.9741 237.9012 251.0976 238.0462 237.3563 234.4462 279.3215 233.9444 193.5505 101.3097 259.7865 220.0628 276.6821 246.2214 214.4621 240.7094 215.8411 212.4924 245.6603 236.8427 279.5174 250.3797 234.3075 275.9366 274.4176 249.2755 248.2438 279.2579 275.0255 278.2238 255.4858 226.315 273.7796 221.9212 276.4001 257.613 237.6258 217.4971 255.0351 255.4487 253.2133 252.9002 241.057 230.7125 216.3932 220.7804 215.6208 212.9812 220.6762 217.9432 216.3007 225.6391 216.8133 210.6003 212.8676 151.9901 221.8829 247.2473 244.3768 246.0081 235.6968 240.6824 101.7104 234.4014 99.70233 98.15422 239.5496 221.4498 226.8149 231.0411 221.1628 219.6406 217.041 219.1004 32.31099 176.4001 174.1496 21.47091 57.49446 56.21913 101.5972 12.08305 12.20656 10.04988 95.33625 61.79199 188.1281 4.123106 155.029 12.72204 2 10.04988 0 5 183.0027 4.123106 91.04944 4.301163 10 10.17623 194.0596 113.6354 15 122.8007 114.8597 17.08801 52.89731 25.31798 147.9704 32 41.04875 60.91182 48.60041 41.01219 49.73932 43.18565 75.35582 210.2967 72.11103 217.523 89.81091
278.8893 224.4163 283.8767 281 273.0711 264.614 278.7867 255.8066 275.0044 268.8253 284.2552 261.6262 271.7393 278.4026 261.3963 267.972 250.122 282.0727 245.5239 278.3543 266.3325 258.6571 249.5616 279.0564 271.0166 271.4498 276.306 248.1633 247.934 276.5863 272.0827 245.0383 268.0019 263.0304 255.8613 234.8297 265.1886 263.3097 258.4028 245.204 242.6109 240.4413 254.0177 240.6263 239.9854 237.0232 282.8436 236.6115 193.4878 105.7986 263.1805 222.719 280.3712 249.4795 216.9539 243.9385 218.4964 215.0767 249.0462 240.0781 283.3461 253.8602 237.5395 279.7606 278.2265 252.7909 251.734 283.1431 278.8979 282.1498 259.1872 229.5833 277.7233 225.2199 280.414 261.4883 241.2488 220.8393 258.9425 259.4334 257.2003 256.9212 244.9663 234.5064 220.0023 224.4749 219.3143 216.6703 224.6175 221.8541 220.2294 229.7129 220.8008 214.5286 216.8969 154.8419 226.0465 251.6471 248.767 250.5294 240.2041 245.2203 101.2423 238.933 99.9611 98.56089 244.1905 226.1526 231.6031 235.8495 225.9602 224.4482 221.9199 223.9866 30.80584 181.3339 179.1138 19.64688 52.74388 51.3875 106.5692 14.86607 15.6205 11.6619 100.3195 56.81769 193.1273 7.211103 160.0281 8.021862 5.385165 15.0333 5 0 188.0027 9.055385 96.04686 4.301163 6.708204 8.673075 199.0509 118.6086 18.43909 127.7693 119.8179 19.41649 48.53478 25.01999 152.8733 32.38827 44.04543 57.0548 51.73973 41.4367 52.43091 43.01163 71.54369 215.1397 75 222.3202 92.95698
233.5664 213.0175 233.1373 233.6835 234.5754 238.8979 231.8211 241.6113 229.387 230.9311 225.3752 230.4436 225.7792 223.8951 228.5366 223.7543 231.5211 219.1849 233.0858 218.428 221.7792 217.4838 225.9602 215.7093 217.2211 216.0231 214.3362 221.0204 219.0462 211.1516 211.5325 217.489 209.8619 210.7368 212.6076 223.4323 208.0625 208.3867 209.4588 214.1822 214.0772 216.6679 209.4755 215.1279 212.6405 212.8497 200.8893 208.8061 270.4478 103.6016 193.1657 200.4048 190.0553 190.5177 203.5387 188.2472 197.8594 198.6983 183.8831 185.4435 184.456 182.2745 183.9837 182.0137 181.7278 179.7255 180.3358 181.0331 178.5705 177.8778 174.0718 177.2978 173.4769 173.2195 171.2688 165.7421 166.4332 168.5734 162.0603 157.7309 156.0417 153.7417 152.5664 152.7653 154.5574 152.4533 149.6503 148.4756 138.3618 138.6588 136.7187 133 133.4541 133.7853 128.814 160.4151 125.004 124.2427 122.9715 113.8859 107.9676 108.7842 220.0659 105.0809 206.5282 203.2419 99.00505 80.95678 75.13322 75.80237 70.26379 68.02941 56.76951 57.14018 197.4487 31.32092 24.31243 194.0335 238.5628 237.8378 82.8734 178.404 176.3434 182.3321 88.45903 244.6002 6.638712 182.0687 28.28427 195.2652 183.0246 173.0116 183.0027 188.0027 0 179 92.02174 185.5168 191.0654 188.4893 15.05161 70.85901 174.3474 62.36986 70.57446 177.6345 230.9743 188.5338 47.5 185.6071 163.3677 233.8659 158.619 186.3438 163.487 191.6586 245.936 55.80181 154.6932 66.11543 145.8904
274.7658 221.1067 279.5711 276.8122 269.1844 261.2085 274.5906 252.8339 270.8258 264.9165 279.6087 257.9326 267.5093 273.8795 257.6238 263.7745 246.8623 277.2382 242.4954 273.6039 262.1011 254.4796 246.0589 274.1724 266.4432 266.8127 271.4498 244.477 244.1644 271.5916 267.2396 241.2891 263.2128 258.4279 251.5572 231.6916 260.4093 258.6001 253.8858 241.2986 238.7814 236.7995 249.6337 236.9072 236.1715 233.311 277.2589 232.7252 194.6926 98.22478 257.8565 218.8581 274.4485 244.4299 213.4127 238.9477 214.6385 211.3575 243.7417 235.0759 277.1372 248.3647 232.5446 273.5617 272.0588 247.2251 246.2194 276.8176 272.5994 275.7399 253.243 224.5184 271.2771 220.0954 273.8211 255.1864 235.4676 215.6293 252.5745 252.9045 250.6671 250.3168 238.5969 228.3774 214.2545 218.5521 213.3948 210.7605 218.1857 215.4861 213.8247 223.0022 214.2732 208.1262 210.2825 150.632 219.1461 244.232 241.3732 242.8436 232.5511 237.4974 103.2473 231.225 100.6755 99.01136 236.2308 218.0482 223.2891 227.4841 217.6235 216.0856 213.3693 215.4159 34.88553 172.6268 170.3067 24.41311 61.61101 59.88207 97.73945 12.04159 11.40175 11.40175 91.44397 65.87298 184.149 5.830952 151.053 16.43118 5 6.324555 4.123106 9.055385 179 0 87.02299 6.964194 13 12.07845 190.0086 109.5536 12.08305 118.7139 110.7638 15.13275 56.03236 25.29822 143.8515 31.257 38.07887 63.53149 45.48626 40.11234 46.95743 42.75512 77.90058 206.1737 69.11584 213.404 86.60831
241.3364 199.9289 243.9611 242.5943 238.5591 236.0796 240.4017 232.6972 237.0249 234.3039 240.3539 230.0049 233.3458 236.2393 228.8864 230.1695 224.183 236.072 222.5062 233.5297 228.2323 221.6482 220.9117 232.6209 228.6591 228.32 230.3389 217.5178 216.3498 228.9651 226.4906 213.8943 223.2711 220.785 217.5546 211.4001 220.7306 219.784 217.4419 212.2499 210.7203 210.8673 214.8953 210.1523 208.4706 206.9034 227.8739 204.5189 218.6536 48.59973 212.3229 192.0749 221.4159 202.7437 190.5151 198.2751 188.2703 186.7753 199.2511 194.5448 220.7714 201.4448 192.2758 217.4511 216.3631 199.5777 199.2109 219.1461 215.3979 217.1509 200.9602 184.0666 212.4435 179.3237 213.2159 198.6985 186.0753 174.2556 195.4437 193.8858 191.7003 190.5321 182.1606 175.3832 166.7693 168.6713 163.9505 161.6447 162.2467 160.5062 158.5181 163.3677 157.4357 153.2726 152.6585 129.1395 157.4103 175.0379 172.5399 170.4171 160.8633 164.7847 146.3728 158.9025 135.4372 132.3301 160.6549 141.1737 143.6558 147.1394 137.8296 136 131.0017 132.7742 108.1573 88.95504 85.34027 103.3683 147.258 145.894 17.20465 87.13208 85 90.93404 11.7047 152.7653 97.30094 90.27181 64.28063 103.2509 91.13726 81.09871 91.04944 96.04686 92.02174 87.02299 0 93.50134 99.04544 96.49986 103.0713 23.76973 82.49242 32.89377 25.88239 85.98837 139.4565 97.5141 60.15189 95.50916 74.73286 143.2175 71.69379 97.6934 77.17513 103.0776 155.9824 123.0991 76.48529 131.481 76.94154
280.4037 226.3083 285.3007 282.4827 274.7005 266.4684 280.2651 257.8536 276.491 270.4435 285.5039 263.3463 273.2 279.715 263.0789 269.4485 252.0407 283.2216 247.5449 279.5477 267.7919 260.1424 251.3693 280.1785 272.3022 272.7022 277.4428 249.885 249.6162 277.6482 273.2261 246.7298 269.1737 264.3 257.2829 236.8005 266.3654 264.5232 259.7162 246.8208 244.2638 242.1828 255.3987 242.3314 241.6454 238.731 283.5719 238.2362 197.0028 105.1365 264.0578 224.3537 280.8959 250.5085 218.7384 244.999 220.1318 216.7775 249.933 241.1319 283.6909 254.638 238.5969 280.1116 278.5974 253.5276 252.5005 283.4122 279.1844 282.3632 259.6969 230.6014 277.9123 226.2046 280.504 261.7714 241.8564 221.7758 259.1822 259.5657 257.3296 257.0019 245.204 234.8984 220.6275 224.9944 219.8353 217.1969 224.8121 222.0906 220.4416 229.7183 220.931 214.7417 216.9677 156.2898 225.917 251.126 248.263 249.7809 239.4838 244.4392 104.9309 238.1649 103.296 101.8148 243.1923 225.0122 230.2401 234.428 224.5718 223.0303 220.2717 222.3117 34.82097 179.4673 177.0837 23.71708 56.30259 53.00777 104.5108 16.32483 16.50757 13.94633 98.17586 59.75994 190.7195 8.276473 157.6341 9.750228 6.041523 13.28533 4.301163 4.301163 185.5168 6.964194 93.50134 0 6.041523 5.892557 196.3802 115.8123 14.30035 124.942 116.9382 15.11622 49.08793 21.55226 149.774 28.60944 39.7555 56.80009 47.46051 37.66298 48.13003 39.52847 71.21798 211.8742 70.70007 218.9595 88.67074
285.5385 231.1192 290.5047 287.6421 279.7428 271.3145 285.4277 262.5148 281.6473 275.495 290.8333 268.3119 278.3761 285 268.0765 274.6125 256.8268 288.6174 252.232 284.9142 272.9689 265.2994 256.2577 285.5915 277.6058 278.0288 282.8462 254.849 254.6139 283.0989 278.6252 251.7196 274.5542 269.6145 262.4881 241.5367 271.7425 269.8759 265 251.873 249.2861 247.1295 260.6338 247.3095 246.6617 243.7068 289.2101 243.2817 199.5115 111.168 269.6164 229.3907 286.6304 255.9785 223.647 250.4496 225.1681 221.7589 255.4858 246.5865 289.4996 260.2499 244.0492 285.9178 284.3959 259.1607 258.1182 289.249 285.0148 288.2195 265.4374 236.0773 283.7768 231.7002 286.4001 267.6025 247.552 227.2994 265.0287 265.4481 263.2128 262.9002 251.0508 240.687 226.3139 230.7293 225.5693 222.9282 230.6729 227.9369 226.2963 235.6374 226.8127 220.5958 222.8675 161.4714 231.8707 257.1483 254.2833 255.8202 245.5219 250.4795 107.0747 244.2048 106.2037 104.8725 249.2308 231.0411 236.2393 240.4163 230.5667 229.0196 226.2066 228.2389 36.22154 185.3348 182.8857 25.07987 52.28562 47.14623 110.3177 21.40093 21.93171 18.35756 103.9471 54.82928 196.318 13.45362 163.2483 4.964905 11.31371 19.31321 10 6.708204 191.0654 13 99.04544 6.041523 0 3.771236 201.7912 121.1487 18.02776 130.2459 122.1997 17.20465 43.04794 19.41649 154.7942 27.20294 41.7732 50.91414 49.57822 36.13862 49.57822 37.21559 65.36436 216.6718 72.24957 223.6252 90.52072
286.2769 232.2002 291.1618 288.352 280.5849 272.3609 286.1338 263.7377 282.3609 276.3271 291.3341 269.2362 279.0665 285.5577 268.967 275.3172 257.9319 289.0298 253.4309 285.3662 273.6583 266.0124 257.2616 285.9803 278.1401 278.5335 283.2482 255.7751 255.5043 283.4347 279.0333 252.6185 274.9877 270.1349 263.1442 242.6896 272.1805 270.3465 265.5596 252.7045 250.1502 248.0737 261.2538 248.2208 247.5323 244.6206 289.2532 244.1206 202.1549 110.1025 269.7911 230.2391 286.497 256.2874 224.6306 250.7865 226.0173 222.6669 255.6701 246.9179 289.2108 260.3387 244.384 285.6348 284.1301 259.2138 258.1974 288.8954 284.6765 287.8183 265.2933 236.3783 283.3551 231.9725 285.8937 267.2635 247.4946 227.53 264.6528 264.9806 262.743 262.3891 250.6752 240.445 226.2747 230.5983 225.4403 222.8046 230.2641 227.5642 225.9031 235.0671 226.3498 220.2046 222.3551 162.158 231.1873 256.1317 253.2816 254.6152 244.3424 249.2486 109.8691 242.9861 108.6283 107.2154 247.8216 229.5203 234.5362 238.6648 228.8447 227.2742 224.2769 226.2872 39.23717 183.2463 180.669 28.05748 55.87105 49.42858 108.1367 22.21611 22.3731 19.71181 101.7082 58.05003 193.8001 14.16176 160.7572 8.673411 11.9257 18.1261 10.17623 8.673075 188.4893 12.07845 96.49986 5.892557 3.771236 0 199.0688 118.3803 14.71583 127.445 119.3663 13.49897 44.42988 16.38766 151.77 23.9351 38.00731 51.49568 45.81363 32.94777 45.81363 34.35921 65.83861 213.5009 68.4852 220.3841 86.74996
245.6393 226.9084 244.9031 245.6414 247.003 251.8866 243.8275 255.0512 241.5072 243.4427 236.762 243.2934 237.9368 235.5822 241.3335 236.0405 244.9075 230.4163 246.6921 229.8681 234.0787 230.0334 239.2124 226.9734 229.0661 227.79 225.7172 234.1885 232.1658 222.3603 223.0586 230.6907 221.5729 222.7868 225.1291 237.1925 219.8707 220.3234 221.7247 227.2789 227.2867 230.0425 221.9826 228.4525 225.9235 226.2631 211.079 222.128 285.4953 118.0163 204.4298 214.0795 199.7873 202.5681 217.4876 200.5431 211.6363 212.6146 195.6896 197.8619 193.5347 193.6823 196.4957 191.266 191.1061 191.0911 191.8045 189.8837 187.6644 186.5937 184.6599 190.0302 182.3182 186.0618 179.6556 175.6413 178.0264 181.5122 171.9668 167.3111 165.7316 163.3079 163.1898 164.2588 167.1175 164.6546 162.0941 161.0496 150.0085 150.5317 148.6404 143.9707 145.2042 146.0237 140.6942 175.3416 135.919 132.1393 131.1498 120.9261 116.0215 116.139 234.5009 113.0599 221.0726 217.7855 105.4364 88.72901 80.99106 80.69153 76.78063 74.60166 62.21771 61.98486 209.8727 45.10758 38.75623 205.9954 250.2403 248.2161 95.42226 190.0593 187.9562 193.9178 100.6357 255.8185 15.84913 193.3424 41.36572 206.125 194.1891 184.1439 194.0596 199.0509 15.05161 190.0086 103.0713 196.3802 201.7912 199.0688 0 80.71542 184.7148 71.7554 79.93696 187.7665 240.8251 198.1698 51.90872 194.7885 172.1813 243.101 166.9824 194.9483 171.6166 200.1966 254.7605 42.46521 161.1627 52.55148 150.9086
245.6161 208.7747 247.5035 246.6029 243.7553 242.947 244.4627 241.0332 241.2754 239.5917 242.7859 236.1869 237.5589 239.2823 234.8531 234.6252 232.0022 237.9517 231.106 235.8271 232.6478 226.5356 228.1074 234.4408 231.8146 231.2509 232.3553 224.2699 222.8795 230.4951 228.7116 220.6077 225.834 224.1629 222.1734 220.184 223.439 222.8004 221.2871 218.5154 217.3179 218.0826 219.3468 217.1474 215.2324 214.0841 227.0209 211.2368 236.9219 61.847 213.2135 199.5667 219.3171 205.2218 199.1607 201.2213 196.0001 195.0641 200.8482 197.6458 217.3684 202.1114 195.5326 214.2195 213.3214 200.0281 199.905 215.244 211.766 212.9096 199.6246 187.5167 208.1976 182.8223 208.2018 195.7416 186.2606 177.7245 192.3033 189.9904 187.8829 186.3934 179.6733 174.5086 168.3241 169.2483 164.872 162.7821 160.6269 159.3526 157.3054 160.1125 155.6181 152.4615 150.6926 140.8119 153.4177 166.872 164.6238 160.6393 151.7432 154.9871 168.5052 149.4824 156.9805 153.8059 149.2816 129.4952 130 132.8796 124.2014 122.2007 115.4778 116.9701 131.8674 73.4983 68.4078 126.8464 170.3858 167.5015 25.94224 110.4219 108.2589 114.1403 26.90725 175.4259 76.63271 113.1371 44.59821 125.5426 113.864 103.8171 113.6354 118.6086 70.85901 109.5536 23.76973 115.8123 121.1487 118.3803 80.71542 0 104 9.219544 3.257644 107.0747 160.258 117.72 36.47259 114.7563 92.64988 163.0069 88.23265 115.6936 93.30059 121.0372 175.1357 99.34166 87.36704 107.7973 82.73452
