77.22856 157.0203 74.16049 65.60488 76.57676 60 83.23461 57.70019 100.1848 101.0792 60.10824 49.39636 52.20153 48.59518 72.71864 59.03389 41.18252 101.5923 84.58132 39.66106 110.0636 46.69047 52.20153 58.83026 44.96943 53.25411 85.73506 40.31129 41.03657 87.91189 38.8973 51.10773 77.49194 198.2067 85.44004 28.42534 30.52868 35.77709 75.015 86.31338 35.41892 48.50773 20.2676 43.41659 22.56103 46.21958 0 3.162278 68.06614 7.81025 5.830952 11.15495 13 19.24717 44.01136 36.89173 45.45877 32.64966 30.786 31.30495 30.80584 41.7732 41.23106 38.01316 47.16991 48.82622 48.54894 50.11986 53.82379 51.47815 116.0776 57.14018 59.07622 58.30952 73.07183 215.6757 202.3254 200.2779 235.3083 226.8766 242.0021 238.5372 234.6487 245.0234 235.7796 239.4702 143.1363 244.6099 151.1162 223.0379 244.5304 227.9932 252.8003 290.8729 295.5043 250.1344 184.0679 290.2362 189.6787 167.7953 172.0262 172.2353 201.189 257.6053 257.4024 182.5795 199.3239 258.0949 197.8004 201.8798 257.4345 256.8988 261.9389 260.3483 308.7814 205.9351 278.0018 224.1818 233.5835 259.8557 274.4923 278.3541 275.7481
79.00158 154.1083 75.80091 67.42403 77.83315 61.85467 84.20214 59.56352 100.7224 101.5332 61.6198 51.47815 54.08327 50.3231 73.4983 60.20797 43.38202 101.7693 84.97058 41.67733 110.0545 48.10405 53.2635 59.64059 46.31684 54.20332 85.88655 41.86884 42.44997 87.95738 40.36087 51.86521 77.62087 197.5777 85.3815 29.69848 31.40064 36.35932 74.70107 85.90693 35.58792 48.38388 20.67928 42.95346 22.47221 45.62072 3.162278 0 67 7.28011 4.472136 9.514192 9.848858 17.42675 42.05948 34.48188 43.15669 31.1127 28.94439 29.15476 28.16026 38.8973 38.28838 35.0571 45.22168 45.80393 45.48626 47.01064 50.80354 49.39636 114.0175 54.08327 56.0357 55.22681 70.36536 213.7709 200.3469 198.2681 232.9378 224.3769 239.5851 236.072 232.1422 242.5664 233.2595 236.9219 140.0357 242.0331 148.015 220.292 241.8926 225.247 250.2039 288.4447 293.0446 247.4453 180.9668 287.6451 186.5905 164.7755 168.8816 169.1892 198.0934 254.8421 254.5938 179.5919 196.1734 255.2665 194.6407 198.7268 254.583 254.0177 259.0483 257.4417 306.1091 202.7862 275.1381 221.2402 230.6648 256.7041 271.389 275.2617 272.6408
66.57515 120.5191 61.66667 61.7171 53.93515 60.20797 51 59.56352 53.31041 52.3259 52.83938 61.55485 58.25805 54.50221 41.4367 45.65085 61.84658 47.43416 39.05125 58.41233 51.62364 48.79549 42.80187 38.47077 47.74149 40.80441 34.82097 51.22499 49.0408 34.21257 50 37.64306 29.42788 131.4221 30.41381 50.56679 46.09772 40.70626 18.82153 24.75884 37.42325 25.80698 50.23719 26.57066 46.69047 23.24328 68.06614 67 0 74.02702 71.02816 74.3584 63.63961 79.44406 29.96665 40.71855 34.53259 91.67879 87.97032 85.72631 79.71198 48.82622 51.0392 77.36924 100.09 54.48853 56.63921 60.1415 55.22681 102.0441 57.31492 58.25805 57.80138 60.44005 107.7988 151.608 139.2524 137.6308 177.9916 172.5572 185.5263 183.1748 180.3247 189.3606 181.7608 186.0779 147.7193 191.8463 154.8146 175.9324 193.4405 180.7444 200.3921 233.9719 239.2101 200.444 158.6758 237.0833 162.6069 176.7806 167.8869 179.0028 174.1551 210.1773 211.6247 192.6291 180.3358 213.0634 182.011 183.4235 213.346 214.0841 219.4197 218.5961 257.5915 198.6133 233.9444 234.7688 245.0311 238.4366 245.3263 247.9879 246.9818
84.88963 157.3984 81.88678 73.24616 84.38602 67.62396 91.02198 65.32084 107.8239 108.6738 67.88225 56.85948 59.81639 56.29892 80.45496 66.8431 48.54894 109.0046 92.13577 47.20169 117.3243 54.48853 60 66.57327 52.77547 61.03278 93.12626 48.08326 48.83646 95.21817 46.69047 58.83026 84.8646 204.7801 92.65528 36.23534 38.27532 43.41659 81.97713 93.17188 42.80771 55.65968 27.79113 50.21952 29.73214 52.86067 7.81025 7.28011 74.02702 0 3 4.348696 13.0384 12.04461 48.27007 39.92493 48.74936 25 23.41177 24.35159 25.01999 42.80187 41.86884 33.37664 39.82462 48.79549 48.16638 49.20366 53.75872 44.28318 119.8708 56.72742 58.79626 57.62812 67.10185 219.8295 206.2892 204.1574 238.0693 229.1724 244.5976 240.9585 236.9156 247.4728 237.9937 241.5719 139.0863 246.5948 147.0636 224.2801 246.2592 229.2318 254.7018 293.4148 297.9298 251.6335 182.8497 292.1484 188.6081 163.0508 168.5764 167.6723 200.025 258.7479 258.3118 177.6231 197.2536 258.8977 195.3868 199.7317 258.1095 257.4024 262.3833 260.6957 310.3388 202.5568 278.6001 218.9547 228.2416 257.7208 273.1977 277.1895 274.4012
83.01355 155.3293 79.90272 71.40028 82.13404 65.80274 88.60023 63.50443 105.1903 106.0047 65.79514 55.22681 58.00862 54.3616 77.93587 64.53681 47.01064 106.2309 89.44272 45.48626 114.4902 52.3259 57.62812 64.07027 50.56926 58.60034 90.34655 46.01087 46.66905 92.404 44.55334 56.30275 82.07923 201.8076 89.81091 33.97058 35.80503 40.81666 79.07117 90.24411 40.05621 52.81098 25.14367 47.29693 26.92582 49.91242 5.830952 4.472136 71.02816 3 0 5.33225 10.63015 13.41911 45.35416 37.16181 45.96194 26.90725 24.96219 25.4951 25.31798 40.45986 39.62323 33.06055 41.34005 46.75468 46.2277 47.43416 51.73973 45.65085 117.047 54.81788 56.85068 55.80323 67.58168 216.9654 203.4508 201.3312 235.44 226.6385 242.0021 238.3988 234.3886 244.9077 235.4782 239.0816 138.6001 244.1311 146.5807 221.9922 243.8547 226.9454 252.2578 290.8333 295.3729 249.2846 181.276 289.7045 186.9866 162.8962 167.8362 167.4306 198.4364 256.4888 256.1133 177.5761 195.9796 256.7275 194.2395 198.4865 255.9736 255.3135 260.3114 258.6508 307.9798 201.7926 276.4869 219.0511 228.3993 256.4781 271.6616 275.6102 272.8828
88.34092 154.362 85.21418 76.73046 87.34588 71.13427 93.68912 68.83618 110.0223 110.7785 71.082 60.54892 63.34068 59.68399 82.9316 69.72211 52.31591 110.7926 94.18159 50.8155 118.885 57.58999 62.77183 69.09192 55.81558 63.69423 94.90234 51.30766 51.93389 96.86891 49.83056 61.30393 86.62688 205.4948 94.18805 39.20179 40.89114 45.75072 83.228 94.28494 44.74102 57.21848 30.06087 51.43039 31.53946 53.89632 11.15495 9.514192 74.3584 4.348696 5.33225 0 11.39976 8.093672 47.55453 38.58641 47.44629 21.61919 19.63158 20.26129 20.67235 40.38239 39.27714 29.10024 36.01748 45.84186 45.07142 45.89116 50.75643 40.35816 118.5738 53.56709 55.67841 54.35869 62.78582 218.6669 205.0153 202.8333 236.0952 226.9621 242.5344 238.807 234.6878 245.3333 235.7392 239.2606 134.8213 244.2249 142.797 221.5745 243.7675 226.5228 252.2892 291.3091 295.7634 249.0339 179.226 289.7305 185.0295 158.7167 164.3989 163.3504 196.4127 255.9873 255.451 173.2788 193.3775 255.9918 191.4234 195.8345 255.1508 254.3742 259.3301 257.6044 307.7511 198.3869 275.605 214.606 223.8945 253.8167 269.5286 273.5599 270.7159
84.29264 144.7538 80.71417 72.94518 81.56592 67.53518 87 65.29405 102.0784 102.6255 66.28725 57.93962 59.9333 55.78281 75.82216 63.89053 50.28916 102 85.98256 48.10405 109.6586 52.69725 56.72742 62.24147 50.75677 57.31492 86.15393 47.01064 47.16991 87.87776 45.27693 54.45181 77.89737 195.0008 85 34.48188 35 38.8973 73.62914 84.43341 36.93914 48.37355 23.86399 42.04759 24.04163 44.19559 13 9.848858 63.63961 13.0384 10.63015 11.39976 0 15.90825 36.22154 27.20294 36.06245 29.06888 25.89938 24.83948 21.63331 29.83287 29 26.68333 41.03657 36.23534 35.80503 37.21559 41.23106 44.59821 107.2054 44.40721 46.40043 45.48626 62.81879 207.28 193.6472 191.4765 225.0622 216.1342 231.5729 227.9232 223.8772 234.4386 224.9556 228.5366 130.6484 233.5658 138.6224 211.3628 233.2551 216.3159 241.6795 280.3846 284.8938 238.665 171.1724 279.1263 176.8191 155.7539 159.2482 160.05 188.3083 245.8587 245.4893 170.7035 186.325 246.1097 184.808 188.8799 245.3661 244.7243 249.7299 248.0832 297.3633 193.1224 265.8872 212.5291 222.0434 246.8562 261.5894 265.4807 262.8345
96.39249 152.7159 93.22413 84.79317 95.1679 79.20423 101.3047 76.90767 117.2207 117.8858 79.04385 68.64246 71.41513 67.72366 90.40952 77.50961 60.40637 117.5752 101.2544 58.9053 125.404 65.51609 70.49975 76.62603 63.71281 71.34474 101.6989 59.29528 59.86474 103.5264 57.78388 68.81982 93.42645 210.847 100.7202 47.09237 48.57372 53.21096 89.46422 100.3208 51.87257 63.9101 37.57918 57.78388 38.68464 60.02927 19.24717 17.42675 79.44406 12.04461 13.41911 8.093672 15.90825 0 51.33389 41.50417 50.22522 13.80394 11.5474 12.32018 14.15984 41.07747 39.60491 23.67893 27.92381 45.10069 43.96889 44.15316 49.79124 32.28557 120.8071 52.12737 54.32421 52.5989 55.44054 220.9731 207.1286 204.8543 236.7934 227.1658 243.0397 239.1273 234.8466 245.674 235.8389 239.2327 128.9141 244.063 136.8714 220.6589 243.3312 225.5945 252.0253 291.6913 296.0133 248.345 175.8861 289.4308 181.8227 152.179 158.9721 156.9572 193.0905 254.9121 254.1327 166.5565 189.1824 254.5617 186.9065 191.5611 253.5895 252.637 257.5255 255.7027 307.054 192.9755 273.939 207.65 216.8496 249.4828 265.9787 270.1318 267.1143
76.81959 119.7307 72.1118 68.00735 68.15424 64.19502 69.46222 62.58844 78.40918 78.1025 59.00847 59.90826 58.85576 54.1198 57.93962 53.23533 56.0803 74.96666 62.42596 52.55473 80.60397 48.50773 47.01064 47.85394 46.6074 46.09772 60.25363 46.84015 45.35416 60.81529 44.92215 42.10701 52.80152 160.6066 57.28001 38.94868 35.34119 33.24154 44.91381 53.82379 28.50439 28.63564 32.23669 22.09072 28.3196 21.10095 44.01136 42.05948 29.96665 48.27007 45.35416 47.55453 36.22154 51.33389 0 10.77033 6.670832 62.64982 58.80004 56.29387 50 19.84943 21.93171 47.41308 70.2282 27.29469 29.15476 32.75668 29.73214 72.09022 72.09022 33.52611 33.95585 35.73514 79.00654 171.712 158.3179 156.2666 191.9714 184.201 198.8618 195.6451 192.0026 202.0795 193.2175 197.0913 128.082 202.4278 135.6737 182.5364 202.8451 187.4759 210.7534 247.7465 252.5295 208.9196 152.4336 248.0929 157.3054 156.2193 152.0526 159.2482 169.0089 217.1969 217.5891 171.9609 171.2688 218.5635 171.4701 174.1499 218.2579 218.2155 223.4032 222.1109 267.2934 184.5975 238.9477 214.4209 224.4889 231.1926 242.0021 245.308 243.4625
82.27545 121.9855 77.77817 72.56032 75.02666 68.18358 77.41447 66.34239 87.86353 87.72685 63.95311 62.20129 62 57.23123 65.76473 58.94065 57.07013 85.04117 71.70077 53.75872 91.02198 52.08647 52.17279 54.42426 50.06246 51.66237 70.00357 49.09175 48.01042 70.79901 47.09565 47.80167 62.28965 171.2803 67.35726 39.05125 36.34556 36.01389 55.05679 64.3506 31.59905 35.77709 29.99626 28.63564 26.57066 28.72716 36.89173 34.48188 40.71855 39.92493 37.16181 38.58641 27.20294 41.50417 10.77033 0 8.860023 52.23983 48.33333 45.70558 39.29377 11.40175 13 36.71512 59.46427 20.22375 21.58703 25 24 61.32699 80.00625 28 29.06888 30.01666 69.20224 180.0805 166.4469 164.2841 198.4565 189.9947 205.1195 201.6457 197.7701 208.1316 198.9095 202.6253 122.6907 207.8004 130.4409 186.7143 207.8363 191.6678 216.0208 253.9864 258.6126 213.5814 152.3155 253.4444 157.496 150.2148 148.1216 153.5839 169.1626 221.3425 221.3798 165.8303 169.9206 222.1936 169.5465 172.7018 221.6901 221.382 226.4972 225.0494 272.1649 181.2078 242.3304 208.275 218.2321 230.2216 242.4397 245.9675 243.8237
83.43411 115.0569 78.74184 74.50168 74.82312 70.58683 76.04275 68.93158 84.51331 84.11005 65.54769 65.89765 65.05767 60.30046 64.54843 59.85399 61.66441 80.63808 68.64765 58.19364 85.85162 54.77682 53.55838 54.52064 52.84174 52.6925 66.21933 52.76836 51.3858 66.6033 50.8183 48.70832 58.94489 163.7288 62.99603 44.11916 40.79828 39.22372 50.61867 58.96185 34.52535 35.30581 36.35721 28.71411 32.59601 27.77139 45.45877 43.15669 34.53259 48.74936 45.96194 47.44629 36.06245 50.22522 6.670832 8.860023 0 60.55163 56.58867 53.78197 47.10096 14.30035 16.50757 43.36473 66.83188 20.94039 22.90196 26.50472 23.11926 68.31179 71.15125 26.87936 27.28553 29.09467 73.46266 171.2206 157.5904 155.4325 189.8539 181.5833 196.577 193.1748 189.3687 199.647 190.5321 194.3 121.4187 199.5307 129.0177 178.8986 199.7029 183.8479 207.7896 245.4561 250.1269 205.5755 146.8281 245.1908 151.8107 149.5491 145.5215 152.5795 163.5069 213.5509 213.744 165.2921 165.2891 214.6311 165.3375 168.1436 214.2195 214.0385 219.1906 217.8193 264.0891 178.1579 234.8883 207.7515 217.8216 225.3409 236.6273 240.0177 238.0599
109.8692 155.4046 106.8041 98.23441 108.9312 92.61749 115.1086 90.31507 130.9236 131.5485 92.69844 81.84131 84.81156 81.24483 104.2017 91.28527 73.4983 131.0611 114.9087 72.20111 138.7083 79.20859 84.29116 90.42677 77.429 85.14693 115.2063 72.91776 73.5527 116.9466 71.44928 82.61961 106.9439 223.0408 114.0614 60.81118 62.36986 67.00746 102.617 113.2961 65.59344 77.41447 51.38292 71.11259 52.43091 73.2069 32.64966 31.1127 91.67879 25 26.90725 21.61919 29.06888 13.80394 62.64982 52.23983 60.55163 0 4.055175 7.615773 14.86607 49.36598 47.51842 23.85372 15.52417 51.24451 49.64877 48.8467 55.36244 20.39608 129.5531 56.85948 59.09315 56.79789 46.81026 229.4559 215.3762 212.9795 242.9239 232.5618 248.8634 244.6753 240.1541 251.2392 241.0519 244.2376 123.3288 248.8453 131.1895 224.2838 247.6773 229.1845 256.6281 297.2377 301.3478 252.2705 175.4109 293.9066 181.5709 144.9054 154.3146 150.03 192.5747 258.1869 257.0019 158.7473 186.9866 257.2411 184.0679 189.1992 256.0478 254.796 259.5573 257.5699 310.8587 188.2133 276.1757 199.1095 208.0487 246.8299 264.8245 269.2007 265.859
107.9338 151.8157 104.7431 96.33852 106.5385 90.75119 112.4801 88.45483 127.9536 128.5202 90.53238 80.17342 82.96251 79.26093 101.4615 88.86006 71.91507 127.8545 111.8769 70.44699 135.3727 76.9834 81.80532 87.75028 75.16001 82.58195 112.025 70.80568 71.33801 113.6967 69.27321 79.94026 103.7759 219.2796 110.76 58.54723 59.8758 64.32038 99.21707 109.8079 62.70256 74.26155 48.79579 67.84377 49.61295 69.85004 30.786 28.94439 87.97032 23.41177 24.96219 19.63158 25.89938 11.5474 58.80004 48.33333 56.58867 4.055175 0 3.800585 10.89852 45.31495 43.46391 20.20176 16.41476 47.22758 45.65207 44.91226 51.38201 20.92314 125.4981 52.94127 55.17648 52.92552 45.8243 225.4028 211.3265 208.9323 238.9793 228.6776 244.9438 240.7788 236.279 247.3419 237.1858 240.3923 121.4843 245.0234 129.3814 220.5914 243.9026 225.4975 252.8262 293.3462 297.4761 248.5457 172.3643 290.1229 178.4837 143.6123 152.2326 148.6252 189.5436 254.5459 253.4162 157.6476 184.3089 253.6824 181.5382 186.5604 252.5212 251.3141 256.0959 254.1339 307.156 186.1792 272.6856 198.2932 207.3339 244.2788 261.9449 266.2758 263.0008
108.0567 148.0152 104.7335 96.51943 106.1508 90.97252 111.8034 88.6866 126.8267 127.3146 90.42677 80.62258 83.21658 79.37806 100.6578 88.45903 72.47068 126.4002 110.6797 70.83078 133.7236 76.83749 81.34494 87.04596 74.96833 82.02439 110.6187 70.80254 71.21798 112.1896 69.2026 79.24645 102.3963 216.8851 109.1788 58.41233 59.46427 63.65532 97.49487 107.9352 61.77783 72.94518 48.31951 66.37017 48.83646 68.23672 31.30495 29.15476 85.72631 24.35159 25.4951 20.26129 24.83948 12.32018 56.29387 45.70558 53.78197 7.615773 3.800585 0 7.28011 42.10701 40.1995 16.40122 16.27882 43.68066 42.05948 41.23106 47.75982 20.24846 122.1884 49.24429 51.47815 49.1935 43.47691 222.009 207.8995 205.4878 235.3083 224.9556 241.2488 237.0654 232.5511 243.629 233.4524 236.6474 118.4061 241.2675 126.3227 216.7992 240.1292 221.7045 249.0622 289.6293 293.7462 244.7595 168.6683 286.3525 174.7741 140.8917 149 145.8252 185.8521 250.7479 249.6157 155.0589 180.7595 249.882 178.059 183.0286 248.7217 247.5177 252.3014 250.3423 303.3657 182.9679 268.8885 195.9001 205.0152 240.7841 258.306 262.6195 259.3704
105.9021 141.2723 102.3464 94.51455 103.0776 89.06739 108.2081 86.81194 122.4418 122.8007 87.92042 79.20227 81.41253 77.3406 96.87621 85.42833 71.30919 121.4907 106.2121 69.35416 128.5029 74.33034 78.24321 83.48653 72.38957 78.74643 105.8135 68.60029 68.7968 107.2217 66.88797 75.74299 97.65244 210.5733 104.1009 56.0803 56.61272 60.30755 92.22391 102.4158 57.98707 68.41053 45.49165 61.61169 45.45327 63.23962 30.80584 28.16026 79.71198 25.01999 25.31798 20.67235 21.63331 14.15984 50 39.29377 47.10096 14.86607 10.89852 7.28011 0 35.01428 33.06055 10 20.59126 36.40055 34.78505 34.0147 40.49691 23.43075 114.9826 42.04759 44.28318 42.05948 42.27529 214.758 200.637 198.2202 228.0811 217.7935 234.047 229.8891 225.3996 236.4518 226.3117 229.5321 114.7563 234.1816 122.715 209.891 233.1054 214.8035 242.0021 282.4582 286.5981 237.8037 162.8005 279.3151 168.8342 138.1806 144.8447 142.8986 180 243.9108 242.86 152.663 175.5135 243.1666 173.0722 177.848 242.0547 240.9191 245.7336 243.814 296.4378 178.847 262.2747 193.9377 203.2222 235.7159 252.6757 256.9124 253.7755
93.66029 115.2546 89.17461 83.86298 86.37708 79.40403 88.54942 77.52298 98.23441 97.94897 75.31268 73.02739 73.06162 68.30722 76.92204 70.34202 67.47592 94.75231 82.20097 64.28063 100.1249 63.28507 63.56099 65.78754 61.24745 63.06346 80.10306 60 59.03389 80.63808 58 59.20304 72.62231 177.1926 77.07788 49.36598 47.04253 47.16991 64.70124 73.24616 42.8544 47.01064 39.50123 39.92493 36.49658 39.80264 41.7732 38.8973 48.82622 42.80187 40.45986 40.38239 29.83287 41.07747 19.84943 11.40175 14.30035 49.36598 45.31495 42.10701 35.01428 0 2.236068 29.83287 53.75872 9 10.19804 13.60147 13.34166 54.81788 80.23092 17.26268 18.68154 19.10497 59.23885 180.2692 166.2986 163.9703 195.8801 186.5905 202.2375 198.4565 194.3116 204.9881 195.3586 198.8794 111.4495 203.8553 119.2301 181.5348 203.4635 186.4883 211.9363 250.9784 255.4032 208.8373 143.5618 249.381 148.9463 138.8574 137.2953 142.2744 160.5553 216.0428 215.7244 154.4566 160.3278 216.3793 159.6246 163.0448 215.6861 215.1279 220.1658 218.5778 267.5395 170.5616 236.2414 196.8953 206.8435 220.7714 233.9081 237.5921 235.2361
95.08023 115.8255 90.63357 85.15868 88.02272 80.62258 90.35486 78.71031 100.2646 100.005 76.68768 74 74.16873 69.42809 78.71467 71.8401 68.26419 96.87621 84.20214 65.12296 102.3035 64.49806 65 67.41662 62.45198 64.56005 82.1736 61.03278 60.13319 82.74358 59.03389 60.72891 74.65253 179.4015 79.19596 50.15974 48 48.37355 66.82253 75.43209 44.14182 48.75449 40.07035 41.62932 37.21559 41.62031 41.23106 38.28838 51.0392 41.86884 39.62323 39.27714 29 39.60491 21.93171 13 16.50757 47.51842 43.46391 40.1995 33.06055 2.236068 0 27.65863 51.62364 8.246211 9 12.16553 13 52.63079 82.03658 16.76305 18.38478 18.43909 57.09853 182.011 168.0026 165.654 197.2258 187.8004 203.5313 199.6998 195.5096 206.2372 196.5401 200.025 110.2905 204.9634 118.0998 182.4113 204.4919 187.363 213.0164 252.2399 256.6297 209.7923 143.5584 250.4564 149.0034 137.5372 136.4441 141.0284 160.5895 216.8836 216.4902 153.1007 160.0312 217.1106 159.2011 162.7234 216.3758 215.7614 220.7804 219.1603 268.5047 169.8036 236.9072 195.522 205.444 220.5108 233.9444 237.6741 235.2552
110.0148 131.614 106.1765 98.89894 105.9481 93.62158 110.2588 91.42381 123.1097 123.2396 91.70605 84.43341 86.16264 81.84431 98.71677 88.50989 76.92204 121.2106 106.8316 74.63243 127.5813 78.26238 81.30191 85.8021 76.25123 81.5414 105.823 73.00685 72.91776 106.9135 71.17584 78.23682 97.8366 206.9633 103.6002 60.53924 60.37384 63.28507 91.42893 101.0198 60.33656 69.31089 49.57884 62.2254 48.76474 63.366 38.01316 35.0571 77.36924 33.37664 33.06055 29.10024 26.68333 23.67893 47.41308 36.71512 43.36473 23.85372 20.20176 16.40122 10 29.83287 27.65863 0 24.08319 29.06888 27.16616 25.70992 32.55764 25 108.2266 33.52611 35.73514 33.24154 36.37467 207.4825 193.2301 190.7387 219.4926 208.9067 225.322 221.0543 216.474 227.6198 217.3499 220.4926 105.7213 225.0622 113.6968 200.4318 223.8448 205.3336 232.8197 273.5964 277.6541 228.4176 152.8005 270.0801 158.8364 129.8425 135.44 134.3726 170 234.3555 233.2145 144.5732 165.605 233.4823 163.2483 167.958 232.3284 231.1406 235.9343 233.9899 287.0055 169.441 252.5074 186.1831 195.6151 225.8539 242.687 246.917 243.7909
124.2145 150.2986 120.9467 112.6455 122.4296 107.0747 128.0352 104.7822 142.8006 143.2201 106.6677 96.56604 99.29753 95.53267 116.8461 104.7378 88.32327 142.0422 126.6057 86.82166 149.0939 93.08598 97.62172 103.2763 91.22637 98.29039 126.3349 87.00575 87.45856 127.783 85.42833 95.48298 118.1524 230.5564 124.6796 74.65253 75.74299 79.9062 112.8151 122.9837 77.93908 88.81441 64.59813 82.0975 65.06919 83.7929 47.16991 45.22168 100.09 39.82462 41.34005 36.01748 41.03657 27.92381 70.2282 59.46427 66.83188 15.52417 16.41476 16.27882 20.59126 53.75872 51.62364 24.08319 0 53 51.0098 49.16299 56.14268 5 132.0947 56.56854 58.69412 55.9017 32.92846 230.9567 216.6115 214.059 241.2986 230.0826 246.84 242.3324 237.5395 248.8938 238.3212 241.2488 110.6933 245.5789 118.4304 219.7898 243.9097 224.6313 253.1265 294.7362 298.5819 248.0085 166.9012 290.1517 173.2426 130.9781 142.2252 136.3085 183.9348 253.1808 251.5572 144.4605 176.8191 251.5909 173.3494 178.8748 250.1649 248.6001 253.2133 251.0603 306.3021 175.9098 270 184.3767 193.1871 236.072 255.3449 259.9154 256.285
102.4707 108.6032 97.94443 92.77931 94.86833 88.36289 96.66437 86.49458 105.4372 105 84.17244 82.02439 82.05486 77.29832 85.08819 79.07591 76.41989 101.3163 89.58795 73.24616 106.1037 72.24957 72.36712 74.33034 70.21574 71.80529 87.10052 69 68.02941 87.38707 67 67.91171 79.88116 180.1139 83.73769 58.30952 56.0357 56.14268 71.38102 79.20859 51.79286 55.36244 48.30177 48.38388 45.39824 48.0026 48.82622 45.80393 54.48853 48.79549 46.75468 45.84186 36.23534 45.10069 27.29469 20.22375 20.94039 51.24451 47.22758 43.68066 36.40055 9 8.246211 29.06888 53 0 2.236068 5.656854 5 53.23533 79.15807 8.544004 10.29563 10.19804 53.49759 178.5385 164.3479 161.8989 192.0052 182.1236 198.1237 194.1237 189.7894 200.6766 190.7669 194.1391 102.489 198.9623 110.2571 175.8007 198.2639 180.7454 206.9299 246.6987 250.9717 203.3657 135.5323 244.3413 141.0319 130.0034 128.316 133.3604 152.5942 210.1725 209.6092 145.635 151.8223 210.1547 150.9603 154.5058 209.3335 208.6073 213.5884 211.9086 262.0846 161.6207 229.8108 188.0873 198.0638 212.3134 225.9425 229.715 227.2378
103.8569 109.2912 99.36521 94.04786 96.46243 89.56004 98.4124 87.66306 107.4151 107.0047 85.51023 83 83.15047 78.40545 86.8159 80.52329 77.23341 103.3925 91.52595 74.10803 108.2451 73.43705 73.75636 75.89466 71.39503 73.24616 89.10948 70.02857 69.11584 89.43433 68.02941 69.37579 81.84131 182.3367 85.79627 59.13544 57 57.31492 73.43194 81.34494 53.03301 57.00877 48.9525 49.98 46.17359 49.70161 48.54894 45.48626 56.63921 48.16638 46.2277 45.07142 35.80503 43.96889 29.15476 21.58703 22.90196 49.64877 45.65207 42.05948 34.78505 10.19804 9 27.16616 51.0098 2.236068 0 3.605551 5.830952 51.15662 81.09871 8.602325 10.63015 9.848858 51.29319 180.3469 166.1261 163.6589 193.4244 183.4121 199.4893 195.4405 191.0628 201.997 192.0234 195.3586 101.3163 200.1424 109.1163 176.7566 199.3643 181.6972 208.0793 248.0183 252.2554 204.3903 135.595 245.4754 141.1559 128.6622 127.4755 132.0984 152.6892 211.0794 210.44 144.2586 151.5685 210.9502 150.5722 154.2249 210.0869 209.3036 214.2639 212.5518 263.1041 160.8765 230.5342 186.6974 196.6475 212.0849 226.0199 229.8391 227.2972
107.2206 108.6444 102.7543 97.3242 99.95999 92.77931 101.9804 90.85875 111.018 110.6029 88.84256 86.02325 86.28441 81.55196 90.37699 83.9345 80.09994 106.9626 95.13149 77.02597 111.7587 76.65507 77.12976 79.37884 74.60731 76.65507 92.70653 73.10951 72.24957 93.01882 71.11259 72.8011 85.44589 185.2682 89.37561 62.03225 60.03332 60.53098 77.01461 84.8646 56.30719 60.53924 51.68507 53.48832 49.0408 53.25646 50.11986 47.01064 60.1415 49.20366 47.43416 45.89116 37.21559 44.15316 32.75668 25 26.50472 48.8467 44.91226 41.23106 34.0147 13.60147 12.16553 25.70992 49.16299 5.656854 3.605551 0 7 49.0102 83.00602 8.062258 10.29563 8.485281 47.91825 181.8681 167.5775 165.0674 194.0773 183.807 200.0325 195.8877 191.4262 202.4494 192.3538 195.617 98.1835 200.3247 106.0118 176.5349 199.3978 181.4669 208.2018 248.4605 252.6265 204.2841 133.9589 245.5621 139.6066 125.3717 124.6796 128.8759 151.0927 210.7617 209.9905 140.9371 149.4858 210.44 148.3139 152.1054 209.5054 208.6265 213.5509 211.7859 262.9775 158.1811 229.8978 183.3615 193.2906 210.0214 224.3791 228.2652 225.6302
105.8737 103.6429 101.279 96.42095 97.80082 92.13577 99.16148 90.31784 107.0701 106.5082 87.69265 86.14523 86 81.2311 87.66413 82.37718 80.75271 102.45 91.41663 77.52419 106.7942 76.05919 75.80237 77.36924 74.04222 75.13322 88.61433 73.06162 72.00694 88.70457 71.06335 71.19691 81.63333 178.7522 85 62.64982 60.20797 60.00833 72.71348 79.98125 55.55628 58.24088 52.84266 51.41984 49.81967 50.76662 53.82379 50.80354 55.22681 53.75872 51.73973 50.75643 41.23106 49.79124 29.73214 24 23.11926 55.36244 51.38201 47.75982 40.49691 13.34166 13 32.55764 56.14268 5 5.830952 7 0 56.00893 76.00658 4 5.385165 6.082763 53.80474 174.9428 160.6753 158.1811 187.6406 177.5894 193.6853 189.6233 185.2377 196.1805 186.1961 189.5284 98.85848 194.3116 106.5628 170.9685 193.5401 175.9106 202.2498 242.2012 246.4315 198.5815 130.5986 239.6473 136.0772 126.6826 124.1451 129.8769 147.6482 205.3107 204.7071 142.3807 147.0544 205.2364 146.2942 149.7566 204.3979 203.6517 208.6265 206.9378 257.297 157.3158 224.8644 184.8459 194.8775 207.5235 221 224.7576 222.3016
