97.01128 178.7127 209.3686 175.2424 185.0988 228.7223 218.5083 225.8308 215.273 220.8026 212.5154 223.2756 231.4693 228.41 233.3339 221.372 229.949 94.12793 219.5918 228.9231 226.3851 200.8629 178.1317 229.2447 236.4527 225.4961 169.1773 188.4333 229.8301 180.2273 221.1699 185.7148 218.5447 201.1754 197.0868 181.5137 186.036 182.9778 177.9701 196.5118 204.869 182.3199 207.9805 204.81 177.1945 173.8958 165.1804 171.0608 206.9216 86.44202 14.72715 0 3.28718 209.9084 214.7552 213.0107 210.0489 207.8302 215.8253 215.2915 218.7675 57.0896 226.8083 229.497 185.3345 187.4587 81.6551 100.5757 82.90892 138.5932 132.4055 130.1085 113.5377 209.0017 180.4159 206.5282 101.039 135.4372 108.871 221.0726 110.515 156.9805 112.9036 123.8845 164.8046 159.8266 113.6906 118.893 140.0924 134.0484 192.2051 130.1745 144.7834 150.75 146.6761 155.6453 252.2328 148.704 157.0633 159.6837 157.5539 161.7 161.5536 164.0434 163.8227 261.7317 169.4203 170.273 173.4555 174.4567
93.75197 177.8405 208.0294 174.3309 184.0115 227.1635 217.0328 224.2348 213.7534 219.1849 210.9155 221.5212 229.6481 226.591 231.4762 219.5911 228.1036 96.0554 217.7941 227.0442 224.5334 199.1639 176.5963 227.2939 234.4616 223.5006 167.522 186.6047 227.7724 178.4552 219.1255 183.8472 216.4682 199.1614 195.0801 179.5668 184.0387 181.0062 175.9471 194.41 202.6869 180.245 205.7127 202.5401 175.0407 171.6958 163.056 168.8683 204.5122 84.28671 17.75528 3.28718 0 206.8967 211.7286 209.953 206.9885 204.759 212.7422 212.1431 215.6183 56.18051 223.6406 226.3255 182.0803 184.188 80.50621 100.8828 81.07558 138.181 129.1869 126.9262 113.8112 205.719 177.1306 203.2419 99.66569 132.3301 107.4209 217.7855 109.2531 153.8059 111.715 122.8454 161.6052 156.6607 112.0011 117.0865 140.0402 133.5792 188.9881 128.9079 143.6567 150.0542 145.0698 154.9597 248.9687 147.0009 156.4329 159.1422 156.749 161.0301 160.8081 163.448 162.8627 258.4744 168.7076 167.9561 171.2206 173.4416
119.7657 168.6476 150.6154 165.605 158.4045 143.5026 145 139.6066 140.7382 136.0046 134.2241 127.0871 125.501 124.3552 123.5496 124.4026 123 246.7828 122.4949 120.0003 121.0372 123.9395 130.6139 114.5393 114.5295 109.5046 122.9095 112.8409 106.2309 115.9526 104.0108 109.9434 100.5448 101.2028 101.1385 104.3887 100.948 102.6937 99.3083 93.8616 88.56671 95.46203 81.93693 81.24808 90.33825 87.65296 94.57801 88.75387 69.26038 136.3085 224.6286 209.9084 206.8967 0 5.408327 8.246211 8.062258 10.12423 13.60147 26.00855 27.29469 223.0269 34.99841 37.33631 58.25805 65.21166 227.7411 271.8747 209.8881 280.8575 126.7636 133.4616 280.8563 74.36378 90.42677 80.05623 229.5953 142.5798 230.4647 87.29986 237.3605 130.384 240.8755 251.595 125.1599 131.8453 224.0089 221.4723 292.5491 275.9688 122.7528 247.2094 260.7259 280.0714 242.3654 283.7997 127.1038 239.069 286.7229 291.671 280.8505 288.6043 285.7726 292.9334 279.2508 136.023 292.5355 215.7452 222.4685 284.2626
123.9779 173.4251 154.6714 170.4237 163.0314 146.9294 148.7557 143.0743 144.5424 139.5887 138.0448 130.4765 128.5622 127.5166 126.504 127.8251 126.0803 252.1731 125.9573 123.0734 124.2266 128.0205 135.2821 117.5096 117.1804 112.5544 127.7505 117.2255 109.0287 120.5539 107.1681 114.3976 103.7714 105.1392 105.22 108.9553 105.3862 107.2206 103.9778 97.94003 92.28414 100.0162 85.46452 84.92644 95.05919 92.48091 99.58037 93.65095 72.7616 141.6166 229.4695 214.7552 211.7286 5.408327 0 5.59017 7.433034 10.30776 10.01249 23.31726 24.00521 227.1107 30.95382 33.10967 59.04447 65.63239 231.4179 275.6754 213.4438 283.9903 129.2681 135.9752 284.5242 73.08093 91.01786 78.99525 232.9082 144.8318 233.6242 85.39706 240.5478 131.8911 244.0476 254.653 126.3616 133.2361 227.0138 224.344 295.8315 279.1279 122.762 250.0825 263.4431 282.9262 244.8147 286.6016 124.4607 241.4337 289.538 294.5051 283.5652 291.3446 288.4723 295.6894 281.8 133.1841 295.1631 217.316 224.0324 286.6444
121.1995 176.6635 158.8616 173.5886 166.5173 151.6476 153.2221 147.7633 148.9673 144.1917 142.4551 135.2188 133.5084 132.4043 131.5086 132.5443 131.0153 252.4782 130.6484 128.012 129.0969 132.1855 138.7083 122.5041 122.3315 117.5043 130.8836 121.0498 114.1096 124.0846 112.0547 118.1336 108.6151 109.444 109.3846 112.5389 109.1444 110.8603 107.4095 102.1078 96.77739 103.6195 90.1021 89.44971 98.4124 95.65211 102.3963 96.69152 77.41447 141.3648 227.706 213.0107 209.953 8.246211 5.59017 0 3 5.700877 5.385165 18.04932 19.10497 224.0826 26.77478 29.15476 53.75872 60.22204 227.8991 272.2831 209.8023 279.9258 124.7758 131.4838 280.9809 67.5098 85.63294 73.40981 229.0196 140.1606 229.5953 79.93288 236.5418 126.8227 240.0271 250.5307 121.1652 128.1151 222.8542 220.0773 291.899 275.0875 117.2359 245.8099 259.0483 278.6324 240.2353 282.2663 119.2605 236.7995 285.2122 290.193 279.1648 286.9619 284.0599 291.3177 277.2814 128.0791 290.6974 212.2499 218.9618 282.0129
118.2016 175.3083 158.1518 172.1918 165.3149 151.4001 152.7416 147.489 148.4529 143.8376 141.9311 135.0023 133.5084 132.3401 131.577 132.3065 131.0038 249.8933 130.384 128.0061 129.0155 131.4686 137.4809 122.5653 122.5887 117.517 129.4871 120.0919 114.2804 122.9309 112.0011 117.1177 108.5184 108.8531 108.683 111.4271 108.1504 109.7862 106.2064 101.415 96.35643 102.528 89.81864 89.06318 97.16995 94.30519 100.8464 95.26935 77.16217 138.6542 224.7421 210.0489 206.9885 8.062258 7.433034 3 0 2.915476 7.071068 18.077 19.64688 221.0973 27.89066 30.41381 51.62364 58.26572 224.9644 269.3323 206.8864 277.103 122.0901 128.7983 278.0508 66.46181 83.63014 72.23573 226.1526 137.5573 226.762 79.26254 233.7028 124.4709 237.1919 247.7232 118.9285 125.8078 220.0568 217.3131 289.0432 272.2583 115.5216 243.0483 256.3299 275.8786 237.5921 279.5268 119.0601 234.1816 282.4695 287.4456 276.4489 284.2395 281.3485 288.5914 274.6125 128.0088 288.0069 209.8976 216.6131 279.3944
115.6556 175.5634 159.0676 172.4021 165.7362 152.7367 153.8717 148.8036 149.5535 145.0836 143.0254 136.3713 135.0592 133.8384 133.1841 133.6581 132.5462 248.5217 131.7137 129.5543 130.501 132.3877 137.8858 124.1702 124.3483 119.0851 129.7132 120.7821 115.9763 123.42 113.5176 117.7514 110.0011 109.9022 109.6289 111.9665 108.8118 110.3653 106.6543 102.3743 97.5685 103.0946 91.15659 90.31196 97.5833 94.60881 100.9183 95.48953 78.5398 137.0711 222.514 207.8302 204.759 10.12423 10.30776 5.700877 2.915476 0 8.276473 17.01796 19.03943 218.464 27.72584 30.37269 48.81086 55.52502 222.2082 266.6037 204.1041 274.2423 119.1826 125.8908 275.2876 64.24891 80.86099 69.93211 223.3215 134.6421 223.9073 77.31047 230.8517 121.5833 234.3384 244.8544 116.0711 122.9308 217.1831 214.426 286.2036 269.4013 112.8816 240.1604 253.4295 272.9881 234.6796 276.632 117.4514 231.2672 279.5756 284.5532 273.548 281.3401 278.4466 285.693 271.703 126.504 285.1009 207.0085 213.7247 276.4801
123.1196 182.0247 164.2011 178.9413 171.8982 156.8184 158.4929 152.9477 154.2506 149.413 147.7423 140.3767 138.5442 137.4793 136.5009 137.7135 136.0588 256.7505 135.8308 133.0529 134.1827 137.5282 144.0868 127.5039 127.1928 122.5367 136.2353 126.4301 119.0378 129.4681 117.1292 123.5174 113.7157 114.7563 114.7258 117.9237 114.5273 116.2454 112.7895 107.4477 102.0346 109.0046 95.30395 94.69556 103.7882 101.0122 107.7033 102.0355 82.60751 145.3444 230.4973 215.8253 212.7422 13.60147 10.01249 5.385165 7.071068 8.276473 0 13.42055 14 225.6413 21.39834 23.76973 52.00961 58.02782 228.8864 273.405 210.6466 280.1763 124.4829 131.1831 281.9171 63.70771 83.45058 69.77105 229.5321 139.5421 229.9152 75.62866 236.8903 125.4313 240.3539 250.7091 119.4738 126.6002 222.991 220.0568 292.3286 275.3735 114.4126 245.7692 258.8146 278.548 239.7082 282.1174 114.4599 236.18 285.0772 290.0776 278.9158 286.7382 283.7904 291.1099 276.8429 123.1716 290.3412 210.8009 217.5 281.3827
120.5504 192.2805 176.0761 189.0717 182.6046 169.474 170.7906 165.565 166.4903 161.9126 159.9656 153.0716 151.5001 150.3633 149.5268 150.3788 149.0015 260.9204 148.4591 146.0006 147.0457 149.3947 154.7485 140.5194 140.3808 135.5004 146.4181 137.7867 132.1518 140.3428 130.0181 134.7409 126.5531 126.8639 126.6285 128.919 125.8105 127.336 123.5571 119.3696 114.4251 120.0616 107.8941 107.1371 114.4674 111.4103 117.4682 112.2127 95.23363 148.7563 229.8603 215.2915 212.1431 26.00855 23.31726 18.04932 18.077 17.01796 13.42055 0 3.480102 221.7028 12.40072 15.26798 42.18741 47.21282 223.5556 268.3129 205.0238 273.1057 116.6881 123.3333 276.3766 50.57618 72.36098 56.76951 223.1138 131.0017 223.072 62.21771 230.0966 115.4778 233.5068 243.5252 109.0143 116.4205 215.7663 212.5052 285.6317 268.3853 102.2286 238.1308 250.7611 270.775 231.0962 274.208 101.2115 227.3934 277.1927 282.2276 270.8064 278.6715 275.6346 283.0709 268.3582 110.0456 282.0049 200.5354 207.2037 272.521
123.9766 194.5893 177.792 191.4158 184.7728 170.7513 172.2905 166.8682 168.0216 163.2919 161.5047 154.3199 152.5402 151.4658 150.5008 151.6476 150.0533 264.247 149.7531 147.0478 148.1654 151.1092 156.9235 141.5035 141.1737 136.533 148.7345 139.7124 133.0338 142.443 131.1154 136.7158 127.692 128.4562 128.3199 130.9733 127.7595 129.3561 125.6853 121.0496 115.8614 122.0901 109.2068 108.5415 116.619 113.6462 119.8833 114.5131 96.51943 152.1217 233.3345 218.7675 215.6183 27.29469 24.00521 19.10497 19.64688 19.03943 14 3.480102 0 225.02 9.195409 12.04159 44.77723 49.45733 226.7355 271.5128 208.173 276.0335 119.5492 126.1784 279.5233 51.35828 74.4043 57.68882 226.1526 133.7012 226.0465 62.31929 233.0772 117.8346 236.4783 246.4394 111.2205 118.7081 218.6801 215.3625 288.6174 271.3274 103.6931 240.9658 253.5133 273.5781 233.7349 276.9842 100.5401 229.9935 279.9732 285.014 273.5434 281.4157 278.3613 285.8199 271.0166 109.1936 284.6928 202.7437 209.3997 275.0932
103.3845 228.4841 254.6213 224.7354 233.0257 271.3116 262.1793 268.0019 258.4729 262.7646 254.7975 263.4552 270.6335 267.6451 271.9605 261.2221 268.7936 149.5739 259.2373 267.3043 265.1886 242.0744 221.6506 266.5638 273.0568 262.1912 211.4565 228.1514 265.4807 220.8438 257.1697 224.9516 254.0753 237.9937 234.094 219.718 223.4066 220.7918 215.1321 232.0453 238.8995 218.5864 240.44 237.2978 212.3252 208.3466 201.102 205.714 236.6981 125.495 57.03508 57.0896 56.18051 223.0269 227.1107 224.0826 221.0973 218.464 225.6413 221.7028 225.02 0 231.6906 234.0534 184.6104 184.2949 25 52.27731 33.01515 82.89904 115.8016 111 64.00195 202.2478 170.0176 198.1767 45.17743 111.4002 53.33854 211.158 54.00926 135.1481 56.14268 66.83145 144.1804 137.2533 59.90826 66.09841 86.68333 78.10608 171.5437 73.58329 87.82369 93.98404 91.66242 98.9002 234.4895 94.36631 100.4639 103.3683 100.5783 104.9894 104.6757 107.5407 106.7333 242.8544 112.6055 122.5439 124.4317 117.3765
131.4565 203.1885 185.5601 200.058 193.1965 177.7842 179.7087 173.9508 175.4959 170.5114 168.9974 161.3175 159.1584 158.2017 156.997 158.6849 156.6968 273.311 156.8371 153.6868 154.9373 158.8937 165.3669 148.032 147.3337 143.1601 157.3571 147.8241 139.3816 150.7953 137.8712 144.9 134.5293 136.0694 136.0902 139.2715 135.9144 137.6089 134.0859 128.8108 123.237 130.3606 116.3855 115.877 125.0569 122.1916 128.6308 123.1346 103.6817 161.1197 241.3301 226.8083 223.6406 34.99841 30.95382 26.77478 27.89066 27.72584 21.39834 12.40072 9.195409 231.6906 0 2.867442 49.07364 52.57656 232.6777 277.5323 213.9795 280.8312 124.26 130.8111 285.2808 50.26657 76.57168 56.84384 231.4481 137.7699 231.0676 59.24655 238.1195 120.7569 241.4799 251.1981 113.6745 121.3985 223.4567 219.9156 293.6515 276.1867 103.9285 245.4113 257.6307 277.8793 237.4431 281.1793 95.29152 233.5642 284.1834 289.2442 277.5906 285.4859 282.3666 289.9061 274.7712 103.5075 288.5491 204.9981 211.6061 278.5309
134.0311 205.7183 187.7791 202.6055 195.6579 179.747 181.8048 175.9318 177.6126 172.5406 171.1221 163.2732 160.986 160.0694 158.7844 160.6549 158.5339 276.1774 158.8238 155.5235 156.8184 161.1242 167.8392 149.8341 149.0134 144.9974 159.9006 150.1751 141.1276 153.2351 139.7542 147.2783 136.4414 138.2462 138.3221 141.6933 138.2841 140.0143 136.5472 131.042 125.337 132.7742 118.4223 117.9672 127.5343 124.7107 131.2288 125.6831 105.7213 163.9817 244.0082 229.497 226.3255 37.33631 33.10967 29.15476 30.41381 30.37269 23.76973 15.26798 12.04159 234.0534 2.867442 0 50.9902 54.1759 234.8531 279.7224 216.1227 282.6923 126.1467 132.6725 287.4009 50.66431 77.82673 57.28001 233.4524 139.474 232.9979 58.94653 240.0542 122.1556 243.403 253.0531 114.9478 122.731 225.322 221.7205 295.5757 278.0654 104.5622 247.1811 259.3068 279.6033 239.0084 282.8732 94.13531 235.0915 285.8811 290.9467 279.2436 287.1442 284.007 291.5682 276.3422 102.1824 290.1465 206.1553 212.7469 280.0112
88.33902 198.4943 191 194.805 191.2119 189.6549 188.4489 185.5586 183.892 181.1636 177.4527 173.9774 174.5752 172.8455 173.2989 171.1432 172.0262 243.0454 169.0118 169.1525 169.4462 165.1091 164.1036 164.4392 166.0873 159.1045 153.9542 151.2533 157.28 151.3308 153.1707 147.6851 149.4197 144.8862 143.5026 141.0567 139.5081 140.0143 134.9388 136.7187 134.7455 133 129.8259 128.1649 126.0357 121.9656 124.904 121.7631 118.1397 131.6435 199.4492 185.3345 182.0803 58.25805 59.04447 53.75872 51.62364 48.81086 52.00961 42.18741 44.77723 184.6104 49.07364 50.9902 0 7.98088 184.2715 229.1749 165.4358 231.7595 75.18643 81.7435 236.6205 29.35767 32.20248 31.32092 182.4829 88.95504 182.011 45.10758 189.0661 73.4983 192.4188 202.1284 67.47592 74.60399 174.3846 170.8801 244.5915 227.1131 65.29357 196.4141 208.8061 228.9498 188.9577 232.3085 87.04947 185.2242 235.3041 240.3539 228.8165 236.6962 233.6236 241.1058 226.241 97.32035 239.9271 158.8081 165.503 230.3394
90.5309 205.9944 198.9032 202.2801 198.8622 197.6354 196.4092 193.5389 191.8501 189.1412 185.4143 181.9571 182.5352 180.8129 181.2465 179.1231 179.986 247.6451 176.9922 177.1093 177.4135 173.0471 171.8314 172.3796 173.9819 167.0484 161.6111 159.1501 165.1854 159.1472 161.1199 155.5713 157.3719 152.8632 151.4704 148.9276 147.4235 147.9025 142.7951 144.6936 142.7215 140.9046 137.781 136.1315 133.913 129.8191 132.6269 129.5821 126.0641 136.8377 201.3944 187.4587 184.188 65.21166 65.63239 60.22204 58.26572 55.52502 58.02782 47.21282 49.45733 184.2949 52.57656 54.1759 7.98088 0 182.8787 227.7701 163.918 228.8271 72.57291 78.96093 234.8526 23.46651 25.43281 24.31243 180.2268 85.34027 179.4097 38.75623 186.4783 68.4078 189.7756 199.1817 61.80152 69.25077 171.497 167.7306 241.9202 224.2562 57.766 193.1137 205.1386 225.4693 184.8669 228.7139 80.09046 180.9931 231.7242 236.7931 225.0685 232.9699 229.8312 237.3947 222.1959 90.41761 235.9824 153.3244 159.9912 225.9859
110.4152 248.5558 272.5014 244.7059 252.2419 287.8976 279.3081 284.4293 275.4238 279.142 271.3794 279.054 285.7315 282.7995 286.8144 276.6984 283.7693 174.5615 274.6434 282.0932 280.1785 258.3118 239.069 280.9026 287.0279 276.3046 228.4718 243.9069 279.1147 237.0591 271.0374 240.5443 267.7765 252.4203 248.6463 234.9489 238.2446 235.8474 229.9967 246.0081 252.1467 233.0343 253.0092 249.9205 226.4001 222.2075 215.678 219.7004 248.1955 143.0874 82.02439 81.6551 80.50621 227.7411 231.4179 227.8991 224.9644 222.2082 228.8864 223.5556 226.7355 25 232.6777 234.8531 184.2715 182.8787 0 44.90671 19.10497 62.30936 111.2879 105.5746 53.11544 198.7251 165.7739 194.0335 20.39608 103.3683 28.63564 205.9954 29.01724 126.8464 31.257 42.43731 136.0625 128.4769 36.24914 42.94182 69.2026 57.23251 162.4107 48.62612 63.15061 71.11962 66.91039 76.03453 225.3133 69.857 77.89737 81.30191 77.07788 82.14486 81.43709 85.08819 82.56513 233.0306 89.47067 100.9554 102.1433 93.01747
153.3178 278.0011 305.8099 274.3743 283.3354 323.0793 313.7377 319.8294 310.1136 314.6147 306.5861 315.5214 322.7934 319.7969 324.1565 313.3166 320.9736 183.2508 311.3475 319.5107 317.3681 293.9918 273.1472 318.8157 325.328 314.4578 263.1482 280.2113 317.758 272.7934 309.4451 277.0498 306.3526 290.2462 286.3377 271.8863 275.6261 272.9853 267.3526 284.3206 291.1643 270.8429 292.6489 289.5116 264.5999 260.624 253.3553 257.9907 288.7289 177.2191 94.15207 100.5757 100.8828 271.8747 275.6754 272.2831 269.3323 266.6037 273.405 268.3129 271.5128 52.27731 277.5323 279.7224 229.1749 227.7701 44.90671 0 63.8698 45.67307 155.9918 150.1501 12.99304 243.3682 210.3477 238.5628 52.13948 147.258 57.20827 250.2403 51.60388 170.3858 50.21393 51.22611 179.5958 171.7937 67.49946 74.2739 41.4315 42.97702 205.2469 62.36902 68.56609 62.3148 85.08642 66.41138 267.7366 89.91157 66.52952 67.19992 70.75404 71.53746 72.98782 72.23094 79.94593 275.0128 79.47137 130.1047 129.2414 90.7265
94.10246 239.9271 261.5989 235.9831 242.687 275.8623 267.7387 272.2811 263.7219 266.9724 259.3963 266.3018 272.6032 269.7194 273.5151 263.8655 270.5624 177.0364 261.7671 268.764 266.9925 246.1097 227.9057 267.2775 273.1483 262.5476 217.0235 231.4013 265.0472 224.9311 257.1405 227.934 253.7858 238.9498 235.2743 222.1036 225.11 222.8744 216.9181 232.2606 237.9312 219.6588 238.3922 235.345 212.8098 208.4995 202.4747 206.0855 233.0064 132.8796 86.58522 82.90892 81.07558 209.8881 213.4438 209.8023 206.8864 204.1041 210.6466 205.0238 208.173 33.01515 213.9795 216.1227 165.4358 163.918 19.10497 63.8698 0 74.83154 92.19544 86.46965 71.353 179.627 146.6697 174.9286 23.43075 84.40379 29.06888 186.9109 33.6006 107.9676 37.01351 49.44619 117.1751 109.6731 31.257 36.01389 84.11896 69.68041 143.7298 51.65753 67.53518 80.1561 64.49806 84.88963 206.7101 66.06815 87.20665 91.28527 84.6286 90.84113 89.40358 94.36631 88.19297 214.5722 97.41663 89.9611 92.22933 97.72538
168.4217 310.6119 334.7842 306.7919 314.4956 349.9328 341.4783 346.4224 337.5587 341.1252 333.4271 340.7713 347.2308 344.3285 348.2003 338.3711 345.2169 226.4308 336.2911 343.4571 341.6389 320.2747 301.3095 342.0458 347.9595 337.3398 290.653 305.7334 339.8743 299.041 331.9518 302.319 328.6065 313.6746 309.9704 296.598 299.7235 297.424 291.507 307.0452 312.7625 294.3504 313.1981 310.157 287.5563 283.2703 277.1026 280.8355 307.6621 205.3904 134.9249 138.5932 138.181 280.8575 283.9903 279.9258 277.103 274.2423 280.1763 273.1057 276.0335 82.89904 280.8312 282.6923 231.7595 228.8271 62.30936 45.67307 74.83154 0 156.5766 150.0223 35.99685 240.7412 207.9341 235.155 52.26034 143.8077 50.40507 244.8516 43.59086 164.3752 40.03232 29.64562 173.1566 164.9478 57.37499 61.27467 15.37541 5.156314 195.5691 37.08498 32.12778 17.43142 54.85287 20.95662 255.2908 60.23544 20.86244 21.84022 25.95212 25.86704 27.49934 26.74261 35.77099 261.2487 33.8016 103.3057 100.4092 45.98771
51.37894 214.2545 221.382 210.1523 211.6247 228.1228 223.2308 224.0826 218.6944 218.9663 212.9877 214.8386 218.5006 216.0692 218.322 212.059 216.0926 211.0031 209.8237 213.6447 212.8497 199.3239 188.8836 210.4168 214.4062 205.1274 177.3728 183.9281 205.548 180.3607 199.1513 180.1089 195.4002 184.8378 182.0604 173.3263 174.2312 173.2195 167.1431 176.8757 179.108 167.72 176.9107 174.3366 160.1125 155.4497 153.3884 153.9001 168.0476 116.1077 144.4611 132.4055 129.1869 126.7636 129.2681 124.7758 122.0901 119.1826 124.4829 116.6881 119.5492 115.8016 124.26 126.1467 75.18643 72.57291 111.2879 155.9918 92.19544 156.5766 0 6.708204 162.5769 87.44411 54.58938 82.8734 107.6708 17.20465 106.8878 95.42226 113.9517 25.94224 117.2774 126.9511 32.64966 29.1334 99.20181 95.81753 169.4462 151.9268 59.80176 121.4516 134.3317 154.146 115.6028 157.6587 120.8113 112.361 160.6269 165.6412 154.4345 162.2553 159.3142 166.6283 152.532 129.9433 165.9217 93.81365 100.4004 157.5254
53.65404 218.1605 226.241 214.0491 215.8703 233.4459 228.3528 229.421 223.8331 224.2794 218.1898 220.3364 224.1528 221.691 224.0324 217.5684 221.7589 210.6919 215.3346 219.3401 218.4903 204.5018 193.5355 216.1972 220.293 210.9247 182.0058 189.0874 211.4545 185.324 204.964 185.2734 201.2244 190.3943 187.5553 178.5189 179.5564 178.4657 172.3682 182.4774 184.9099 173.0809 182.8487 180.2422 165.4841 160.8199 158.4961 159.2082 174.1407 118.423 141.7674 130.1085 126.9262 133.4616 135.9752 131.4838 128.7983 125.8908 131.1831 123.3333 126.1784 111 130.8111 132.6725 81.7435 78.96093 105.5746 150.1501 86.46965 150.0223 6.708204 0 156.5128 93.22109 60.20797 88.45903 101.4002 11.7047 100.449 100.6357 107.5174 26.90725 110.8197 120.3871 34.82815 29.8527 92.64988 89.1852 162.9755 145.3945 62.5 114.7976 127.6323 147.472 108.9082 150.971 124.4489 105.6882 153.9415 158.9591 147.7329 155.5563 152.6106 159.9312 145.8252 133.3501 159.2137 87.92042 94.45766 150.8418
163.1356 290.7426 318.2079 287.098 295.9497 335.2331 325.9958 331.9477 322.3329 326.7185 318.7267 327.4571 334.6211 331.6356 335.9289 325.2234 332.7721 195.8372 323.2371 331.2651 329.1675 306.0494 285.4264 330.4641 336.892 326.0498 275.3366 292.1529 329.2359 284.8267 320.9751 288.9529 317.8404 301.8961 298.0138 283.7045 287.3591 284.7653 279.0843 295.8568 302.5321 282.4823 303.8488 300.7233 276.1472 272.1176 265.008 269.5116 299.6519 189.3733 107.1226 113.5377 113.8112 280.8563 284.5242 280.9809 278.0508 275.2876 281.9171 276.3766 279.5233 64.00195 285.2808 287.4009 236.6205 234.8526 53.11544 12.99304 71.353 35.99685 162.5769 156.5128 0 249.6151 216.5208 244.6002 55.9397 152.7653 59.42432 255.8185 52.97405 175.4259 50.79616 48.60452 184.5867 176.6271 69.44242 75.74464 29.21044 34.39491 209.5292 59.70134 62.93846 53.31276 81.94663 56.94295 271.501 87.07037 56.63259 56.64142 61.85669 61.57403 63.46062 61.73532 71.5 278.4313 69.32712 128.8303 127.3048 81.9329
112.5096 226.7979 217.2081 223.1781 219.0324 214.0277 213.7528 209.9835 209.2605 205.8495 202.7551 197.9711 197.6401 196.1645 196.0358 195.1768 195.0986 271.0162 193.117 192.1496 192.7799 190.9219 191.6303 187.0518 187.8344 181.8276 181.8081 177.6429 179.2612 178.3855 176.0555 174.1936 172.4024 169.7606 168.7631 167.7295 165.7297 166.5301 161.7549 161.75 158.6561 159.3749 153.0226 151.7174 152.7104 148.8562 152.5512 148.8992 140.7682 160.3034 222.6995 209.0017 205.719 74.36378 73.08093 67.5098 66.46181 64.24891 63.70771 50.57618 51.35828 202.2478 50.26657 50.66431 29.35767 23.46651 198.7251 243.3682 179.627 240.7412 87.44411 93.22109 249.6151 0 33.10094 6.638712 194.1465 97.30094 192.4902 15.84913 199.5404 76.63271 202.6745 211.2298 68.31378 76.48725 183.9108 179.4845 254.4576 236.3941 54.13107 204.2428 215.1304 235.8808 193.7304 238.7754 58.21891 189.4478 241.8125 246.9105 234.6959 242.618 239.2979 247.0649 230.9307 68.36463 244.9506 157.6403 164.1066 233.7084
86.10217 221.199 217.8302 217.3292 215.2324 218.4765 216.3793 214.3572 211.7811 209.7528 205.4551 203.2009 204.4615 202.5715 203.3974 200.3522 201.9208 248.7211 198.1767 199.1107 199.1808 192.6292 189 194.6567 196.7587 189.2862 178.2578 178.1616 187.8776 177.2287 183.2901 174.4646 179.5028 173.5655 171.8197 167.6723 166.7648 166.8682 161.4129 165.3269 164.3127 160.1312 159.9191 158.0419 152.8398 148.5051 150.0533 147.9096 148.6607 141.5238 193.6311 180.4159 177.1306 90.42677 91.01786 85.63294 83.63014 80.86099 83.45058 72.36098 74.4043 170.0176 76.57168 77.82673 32.20248 25.43281 165.7739 210.3477 146.6697 207.9341 54.58938 60.20797 216.5208 33.10094 0 28.28427 161.0497 64.28063 159.4522 41.36572 166.5083 44.59821 169.6644 178.3718 37.12142 44.96552 150.9603 146.6595 221.531 203.5352 34.00368 171.6057 182.8797 203.5018 161.9136 206.5242 74.02076 157.8132 209.5543 214.6462 202.608 210.5298 207.28 214.9721 199.2235 84.18581 213.1525 128.4718 135.1009 202.5049
110.5292 229.7325 221.1832 226.0619 222.2724 218.5864 218.0367 214.5251 213.5211 210.3146 207.0325 202.6194 202.5154 200.979 200.9838 199.8124 199.97 270.4478 197.7321 197.0357 197.588 195.0231 195.0205 192.0189 192.9819 186.7652 185.0174 181.5257 184.3529 181.9945 180.951 178.0278 177.2717 174.1407 173.026 171.4934 169.6658 170.3555 165.4553 166.0753 163.2858 163.2483 157.8179 156.4265 156.4609 152.5143 155.8589 152.4508 145.6709 160.4151 220.0659 206.5282 203.2419 80.05623 78.99525 73.40981 72.23573 69.93211 69.77105 56.76951 57.68882 198.1767 56.84384 57.28001 31.32092 24.31243 194.0335 238.5628 174.9286 235.155 82.8734 88.45903 244.6002 6.638712 28.28427 0 189 92.02174 187.171 15.05161 194.2087 70.85901 197.3069 205.6933 62.36986 70.57446 178.4741 173.9339 248.9739 230.8509 47.5 198.556 209.2582 230.0543 187.7232 232.8954 55.80181 183.393 235.9343 241.0332 228.7575 236.6772 233.3345 241.1244 224.8777 66.11543 238.9184 151.2118 157.6587 227.5352
116.168 263.0969 285.0281 259.1698 266.0113 299.2474 291.158 295.6552 287.1346 290.3451 282.7887 289.5913 295.815 292.9429 296.6859 287.1411 293.7567 194.4908 285.0351 291.929 290.193 269.4828 251.3364 290.3623 296.1503 285.5946 240.4509 254.7402 287.9878 248.3163 280.1451 251.2586 276.7603 262.0916 258.4434 245.3915 248.3395 246.1382 240.1634 255.3272 260.834 242.8353 261.1273 258.1012 235.9343 231.5936 225.7011 229.2079 255.4545 156.237 102.1763 101.039 99.66569 229.5953 232.9082 229.0196 226.1526 223.3215 229.5321 223.1138 226.1526 45.17743 231.4481 233.4524 182.4829 180.2268 20.39608 52.13948 23.43075 52.26034 107.6708 101.4002 55.9397 194.1465 161.0497 189 0 97.02062 8.246211 199.9939 10.29563 119.5073 13.60147 26.03105 128.6585 120.6887 17.02939 24.08319 62.96825 47.16312 153.666 29.47032 44.94441 56.72742 46.52956 61.45934 215.8666 49.47727 63.78087 67.89698 61.29437 67.41744 66.0303 70.93659 65.30697 223.005 74.06079 82.46211 83.07376 75.20804
