252.2955 212.6642 272.4849 256.7431 247.2903 266.8127 257.381 240.3707 252.9585 248.1633 260.6338 248.3586 258.2465 237.5311 240.1333 234.8297 254.7572 232.1388 231.2942 249.4674 233.8055 228.2132 272.4427 244.4182 236.381 226.8237 268.9387 243.6555 224.562 269.5645 269.8449 269.6537 265.2791 240.101 240.227 238.2142 267.2901 260.9693 184.6178 244.0492 93.69986 267.32 240.646 235.0532 265.9323 267.9407 256.6807 237.4453 269.7425 233.736 270.6474 266.9176 268.4865 264.764 268.1265 241.2074 263.5906 227.2705 260.0397 240.9219 223.5554 266.3175 264.1401 255.0333 233.4138 265.0453 229.5303 247.8144 232.6478 220.411 255.4408 229.8271 271.2213 264.8037 225.5671 223.4502 227.1863 218.0706 268.2448 220.6218 209.8574 250.1616 218.8498 215.4448 247.6934 262.4881 247.4207 216.3793 267.6602 237.5416 247.3513 228.5476 211.8284 210.7368 231.9181 208.4616 246.0102 217.8669 207.491 216.4001 213.5006 205.7632 209.8047 226.3184 209.2027 202.8105 234.7957 210.9895 220.6383 217.4488 214.9721 232.3812 143.4503 221.3193 93.05912 233.7317 90.66912 89.06879 232.8626 224.9018 216.6218 214.7207 229.4014 231.0411 213.4138 214.7044 223.1412 220.4705 219.9932 216.2253 213.263 215.3787 27.29469 173.1589 171.2946 16.15549 12.52996 15.6205 57.45398 30.59412 22.36068 60.59209 99.0202 28.04015 22.85522 18.60779 26 0 93.00538 26.07681 63.57083 186.1888 153.1176 18.16048 7.615773 181.276 89.80535 21.40093 192.8148 112.969 122.1843 114.4329 24.35159 59.29271 36.67424 148.092 40.31129 45.22168 68.28067 51.89412 82.77983 57.00877 210.8257 59.75366 74.91662 76.96753 218.3649 81.49233 87.98295 90.21086 89.1852 94.03191 93.29523
225.3908 188.1125 232.28 223.7878 219.1084 225.5682 220.7374 213.2871 217.7016 216.0208 220.327 215.3787 218.3443 211.7664 210.7368 209.6115 215.2771 205.2148 205.6234 210.5232 205.2925 202.1342 221.0543 206.5363 203.6909 201.487 217.9954 204.9439 198.1841 217.9105 217.3965 215.8559 213.4409 199.9812 198.4868 196.9873 212.4382 208.4826 210.6919 197.9747 37.10536 211.5892 195.429 193.1321 209.8237 210.4493 203.0591 192.4299 211.1232 189.7959 210.9502 208.3867 209.0574 206.5188 207.5743 190.5387 204.0833 181.2537 200.7427 187.8311 179.4018 204.4138 202.4846 196.2244 183.0956 202.7437 179.5986 190.1841 181.0773 174.9085 194.8333 178.7358 204.4431 199.6121 173.7311 172.3253 173.2016 168.6222 201.1573 169.7292 164.2035 186.934 167.685 165.3797 185.0027 195.0641 183.611 164.7119 198.7159 175.9659 181.7688 169.1981 159.2365 158.9591 170.4699 154.0884 176.9548 156.7801 148.7027 153.4959 150.9189 145.6177 147.8513 158.6001 146.3459 141.7137 163.7834 146.567 152.5 150.6586 148.9463 160.8633 118.423 150.0642 141.7674 152.9003 130.1085 126.9262 151.2382 140.4236 132.6084 130.173 143.1258 144.4507 127.2168 127.9062 135.5655 132.8768 131.7004 127.7879 123.3333 125.2278 108.9082 81.7435 78.96093 100.2846 99.72462 105.5746 150.1501 63.3877 71.17584 150.6992 6.708204 65.04806 70.19516 74.56038 67.00746 93.00538 0 67.00746 156.5128 93.22109 60.20797 107.1518 90.19978 88.45903 11.7047 107.2007 100.6357 26.90725 34.82815 29.8527 87.80091 145.4841 92.84934 62.5 85 89.47067 150.0642 84.59905 163.2253 109.4166 124.4489 105.2545 89.90273 92.09777 133.3501 87.80091 87.66413 88.83693 89.88882 88.58894 90.91755
243.0823 203.4209 260 245.9776 237.6647 253.9941 245.6522 230.9359 241.5367 237.4974 247.9879 237.4742 245.6771 228.4053 230.0782 225.8074 242.2545 222.6158 222.0923 237.0359 223.8861 218.8498 257.07 232.1944 225.3974 217.635 253.6454 231.2055 215.055 254.0964 254.1776 253.6424 249.7218 227.2367 226.9471 225.0378 250.99 245.204 189.3723 229.7129 71.37326 250.7987 226.4829 221.6529 249.303 250.9825 240.5847 223.2896 252.5173 219.801 253.16 249.6898 251.0478 247.5884 250.4043 225.6745 246.0894 212.714 242.5585 224.7804 209.4111 248.2438 246.1097 237.6258 217.8669 246.8623 214.0261 230.6252 216.7787 205.8762 237.5921 214.0385 251.9782 245.9045 209.534 207.562 210.6466 202.5145 248.9041 204.7486 195.1037 231.62 202.8824 199.6942 229.2597 243.0226 228.7116 200.2498 247.8588 219.2761 228.2109 210.7178 195.4002 194.4891 213.6212 191.547 226.0199 199.4843 189.5059 197.5677 194.7062 187.4313 191.1073 206.4655 190.2852 184.2103 214.2452 191.7304 200.6271 197.717 195.3894 211.6908 131.947 200.5898 102.1567 210.8708 96.06711 93.74033 209.8118 201.1487 192.9378 190.9057 205.2438 206.8139 189.2162 190.3733 198.6555 195.9726 195.3279 191.5154 188.1873 190.2525 46.87217 147.6482 145.5512 36.23534 34.53983 39.84972 83.49176 8.944272 7.211103 84.71736 73.10951 4.031129 4.362084 8.5 2 26.07681 67.00746 0 89.50559 160.1439 127.063 40.83768 23.5372 155.2063 63.78871 41.78516 166.7517 87.09765 96.31718 88.66654 27.65863 81.21345 38.94868 122.5612 36.40055 42.72002 88.06957 45.17743 102.2375 61.26989 185.4722 61.04507 65.82173 68.26419 193.2388 70.40597 75.69016 77.88453 77.36924 80.95678 81.0432
289.859 251.5329 315.7329 297.1368 285.7783 310.7833 299.5517 278.6936 294.6646 288.5849 304.4146 289.182 301.9379 275.353 279.6306 272.5385 298.4024 270.8758 269.4536 293.1011 273.233 266.7742 320.8758 287.7933 277.7035 265.1023 317.2873 287.4565 263.5096 318.2079 318.8299 319.2356 314.1437 284.7266 285.5858 283.4365 317.4008 310.26 195.8372 291.1756 155.0603 317.8069 287.5417 280.7423 316.6216 319.158 306.6028 284.3959 321.3849 280.3859 322.717 318.6005 320.5016 316.3878 320.6167 290.438 315.7709 275.1301 312.2325 291.1792 270.7993 319.4077 317.1849 307.1714 282.8149 318.3288 278.9364 299.6953 282.6009 268.3901 308.2957 279.7003 326.1522 319.2479 275.9262 273.6133 278.3423 267.8004 323.3589 270.8177 258.4557 304.1978 269.236 265.5492 301.5879 317.8541 301.7553 267.0791 323.5062 291.301 302.3642 281.7486 263.1017 261.7446 285.8046 260.5734 302.3462 272.0924 261.2781 271.3324 268.4181 260.1062 264.6323 282.6539 264.3691 257.605 292.0758 266.6373 277.2724 273.7102 271.0447 289.8883 189.3733 278.9884 107.1226 294.2503 113.5377 113.8112 293.6328 286.5799 278.2467 276.5072 291.5412 293.2563 275.6405 277.0744 285.6593 283.0071 282.7052 278.9889 276.3766 278.5341 57.26474 236.6205 234.8526 60.25156 59.17981 53.11544 12.99304 93.93216 85.78607 21.22644 162.5769 91.61059 86.42595 82.1523 89.55027 63.57083 156.5128 89.50559 0 249.6151 216.5208 50.73541 66.62019 244.6002 152.7653 52.40468 255.8185 175.4259 184.5867 176.6271 74.24453 34.10462 77.84118 209.5292 86.46531 87.21382 45.54668 96.15742 53.58405 82.59691 271.501 89.181 115.6557 116.6587 278.4313 123.8396 131.0506 132.9897 131.3326 137.4273 135.5037
238.6717 210.4626 229.477 230.7097 232.0143 222.5313 223.9368 228.3238 222.9993 225.1121 219.2628 223.6439 218.093 228.4471 223.7371 227.23 216.047 221.8257 223.4714 212.7575 220.2058 220.1896 205.7529 210.7426 214.348 220.4311 203.7912 208.4679 216.6671 202.7609 201.25 198.1046 198.7923 202.7753 199.6168 199.0396 193.7892 193.8171 271.0162 193.798 107.6551 191.8407 192.8565 195.1276 189.8417 188.3615 187.8193 190.7329 187.2666 190.0074 185.5214 185.1329 184.3531 184.0165 181.4374 181.8642 180.1435 180.7614 177.7357 176.4222 181.6947 176.7633 175.5653 174.8187 176.5434 174.7749 174.3835 171.7628 173.2965 176.5992 170.9818 172.1639 168.9836 167.6099 167.3772 167.3002 163.9921 166.8178 165.7514 165.6948 168.5118 160.6035 163.8265 163.6325 159.9452 160.1982 157.0623 160.9828 160.5882 154.7539 152.7135 153.1528 155.8065 156.7309 150.8362 149.7313 143.0044 141.5577 139.6171 136.3806 135.1533 135.5017 134.117 131.7637 131.6667 131.501 129.4982 129.2252 126.7601 127.8956 128.0737 126.4099 160.3034 119.3138 222.6995 100.6401 209.0017 205.719 97.45036 81.95994 78.07223 74.91977 78.45236 78.44662 67.77205 66.13904 68.60811 66.64325 63.23743 59.98177 50.57618 50.84164 201.3104 29.35767 23.46651 193.2174 192.8289 198.7251 243.3682 156.5416 164.3894 242.8062 87.44411 158.2661 163.4061 167.7791 160.2032 186.1888 93.22109 160.1439 249.6151 0 33.10094 199.7793 183.1043 6.638712 97.30094 199.4176 15.84913 76.63271 68.31378 76.48725 178.9334 236.5133 181.6366 54.13107 172.9467 176.0851 239.5908 169.2051 251.768 193.9922 58.21891 188.4288 165.5476 166.9577 68.36463 160.0087 156.2804 156.2862 158.0689 153.6801 156.795
231.6592 199.701 228.0548 225.8008 225.0078 221.0566 220.2272 220.495 218.5154 219.3171 217 218.1124 215.5093 220.0454 216.5294 218.4765 213.0475 213.3107 214.56 209.1531 212.2499 211.1356 208.4706 206.3789 207.7619 211.0734 206.051 204.2964 207.3863 205.3534 204.1844 201.5741 201.102 198.7272 196.0918 195.164 197.4968 196.0102 248.7211 192.0651 78.26163 195.9209 190.5059 191.1675 193.9613 193.2543 190.0737 188.0007 192.816 186.5543 191.6377 190.3943 190.1578 188.9577 187.7254 181.4663 185.5398 177.2862 182.7023 176.8892 177.2287 183.5211 182.0027 179.0782 175.1828 181.604 172.4512 174.7713 172.2905 172.1859 176.0824 170.6649 178.6393 175.8408 165.6276 165.0485 163.1987 163.3456 175.2976 163.0123 162.853 166.356 161.007 160.017 165.1696 169.3665 162.7821 158.0032 171.0935 158.2688 159.2878 154.5736 152.5 153.0131 153.5741 146.5034 151.2217 142.1443 137.7044 137.4627 135.6337 133.7703 133.7348 136.5613 131.5248 129.5805 137.2953 130.0137 130.8482 130.8167 130.2306 134.1343 141.5238 125.097 193.6311 114.9717 180.4159 177.1306 112.3299 98.21303 92.08692 89.05055 97.62172 98.29039 83.50116 82.9759 88.39118 85.9142 83.48653 79.64145 72.36098 73.60027 168.6891 32.20248 25.43281 160.3808 159.9062 165.7739 210.3477 123.584 131.3811 209.7816 54.58938 125.2248 130.3548 134.7377 127.1417 153.1176 60.20797 127.063 216.5208 33.10094 0 166.6898 150.0033 28.28427 64.28063 166.3641 41.36572 44.59821 37.12142 44.96552 145.9932 203.6495 149.0503 34.00368 140.4635 143.8402 207.0006 137.2662 219.3912 162.2252 74.02076 156.9028 135.2867 136.8832 84.18581 130.361 127.3185 127.5813 129.2478 125.4313 128.4562
269.3798 229.822 290.2115 274.167 264.4786 284.5961 274.9898 257.525 270.515 265.5766 278.3948 265.816 275.9971 254.6171 257.4278 251.8954 272.5 249.3264 248.4086 267.203 251.0793 245.3705 290.5211 262.1243 253.8722 243.9427 287.0118 261.3989 241.7584 287.6508 287.9451 287.7748 283.3729 257.9108 258.0955 256.07 285.4258 279.0779 196.6583 262.043 111.0024 285.4645 258.6229 252.9414 284.0805 286.097 274.8086 255.4231 287.9022 251.6911 288.8078 285.0774 286.647 282.9235 286.2849 259.3059 281.7509 245.295 278.2 259.0548 241.54 284.4683 282.292 273.1938 251.5155 283.1924 247.6304 265.9744 250.7689 238.4369 273.5965 247.9445 289.3048 282.9134 243.698 241.5746 245.3361 236.1777 286.3188 238.7461 227.9087 268.2912 236.9792 233.564 265.8281 280.5486 265.5401 234.5165 285.6843 255.6826 265.439 246.7017 229.977 228.8797 250.0569 226.6206 264.0043 235.9994 225.6383 234.5047 231.6072 223.8958 227.917 244.3243 227.299 220.9273 252.6993 229.0566 238.621 235.4669 233.0068 250.2587 161.1943 239.1851 104.0588 250.9893 103.7078 102.4911 250.0386 241.7182 233.4751 231.4975 245.9622 247.5533 229.9431 231.1372 239.4551 236.7741 236.1543 232.3459 229.0106 231.0671 36.06263 188.3283 186.0217 28.09957 24.27184 22.11447 47.78431 47.17289 39.03555 43.87968 113.454 43.73432 38.68359 35.02477 41.37569 18.16048 107.1518 40.83768 50.73541 199.7793 166.6898 0 17.33407 194.5906 102.5797 4.975913 205.4704 124.9002 134.0271 126.0177 24.19529 41.32183 31.57127 158.7967 38.69191 41.44936 50.12675 49.86844 64.62668 46.66942 220.8133 51.13493 72.09132 73.72102 227.836 79.65518 86.66857 88.81086 87.45885 93.01491 91.69613
257.1478 217.4684 276.5249 261.2221 252.0407 270.7563 261.6123 245.1599 257.2664 252.6599 264.6205 252.8003 262.2523 242.3902 244.7734 239.7102 258.7784 236.8989 236.1292 253.5035 238.4722 233.007 275.632 248.506 240.7862 231.6571 272.1507 247.6812 229.3178 272.7215 272.9382 272.6349 268.4045 244.0092 244.0184 242.0331 270.174 264.0246 191.7449 247.5359 93.89057 270.1296 244.1813 238.8054 268.7043 270.601 259.6247 240.9798 272.3105 237.332 273.1227 269.4828 270.9779 267.3462 270.5154 244.3215 266.0564 230.6749 262.5102 243.8382 227.0793 268.5759 266.4132 257.5267 236.5164 267.262 232.6428 250.3797 235.6459 223.8147 257.7751 232.8487 273.0293 266.7452 228.5049 226.4332 229.9574 221.1548 270.0116 223.6068 213.1825 252.2327 221.8023 218.4638 249.8039 264.2007 249.4253 219.2761 269.236 239.7082 249.1862 230.8679 214.6212 213.5884 234.0684 211.0859 247.4934 219.9727 209.7344 218.3323 215.4449 207.8762 211.7829 227.8464 211.095 204.8189 236.0275 212.7484 222.0951 219.0205 216.6033 233.5487 147.5669 222.4618 100.449 233.8001 97.69454 96.0013 232.8197 224.4148 216.1782 214.1892 228.6329 230.2216 212.6126 213.8036 222.1216 219.4408 218.8264 215.0204 211.7241 213.7896 34.88553 171.1432 168.9498 23.76973 20.12461 22.67157 61.76255 29.96665 21.9545 61.20029 96.42095 26.40549 21.386 17.92345 24.04163 7.615773 90.19978 23.5372 66.62019 183.1043 150.0033 17.33407 0 178.0253 86.14523 18.86796 189.2017 108.9036 118.0889 110.1987 16.76305 58.25483 29.27456 143.5 32.69557 37.64306 66.1003 44.28318 80.51397 50.15974 205.9851 52.55949 67.30899 69.35416 213.3266 73.92564 80.45496 82.68011 81.63333 86.53323 85.75547
241.3669 212.3971 233.1373 233.7734 234.7009 226.1725 227.2004 230.8522 226.1261 228.0088 222.7667 226.5855 221.5406 230.8679 226.3736 229.5822 219.4203 224.2144 225.7875 216.0208 222.6971 222.473 210.0381 213.8697 217.0829 222.6567 208.0024 211.6247 218.901 207.0217 205.5608 202.4914 203.0025 205.943 202.8694 202.2301 198.2044 198 270.4478 197.3449 104.7419 196.3084 196.297 198.2952 194.3116 192.9436 192 194.1037 191.9427 193.2524 190.2761 189.763 189.0608 188.5975 186.2091 185.6071 184.7837 183.9812 182.3078 180.2936 184.7431 181.593 180.3469 179.2791 180.1139 179.6107 177.8522 176.0256 176.9181 179.6441 175.5591 175.7 174.1953 172.6268 170.8581 170.6956 167.624 170.0013 170.9422 169.0118 171.3119 165.2523 167.1145 166.7816 164.5144 165.3269 161.6972 164.2346 165.8945 159.0503 157.4616 157.1146 158.9851 159.8405 155 152.9027 147.9595 145.3444 142.9773 140.2284 138.8974 138.8758 137.7135 136.18 135.2927 134.825 134.3503 132.9946 131.0467 132.0038 132.0606 131.2402 160.4151 123.8275 220.0659 106.2568 206.5282 203.2419 103.1213 87.72343 83.52245 80.36168 84.53402 84.59905 73.36969 71.86793 74.70609 72.67221 69.35416 66.00879 56.76951 57.14018 196.9568 31.32092 24.31243 188.6637 188.1755 194.0335 238.5628 151.8453 159.6152 237.4506 82.8734 153.4316 158.5487 162.9425 155.3222 181.276 88.45903 155.2063 244.6002 6.638712 28.28427 194.5906 178.0253 0 92.02174 194.1262 15.05161 70.85901 62.36986 70.57446 173.4878 230.9743 175.9318 47.5 167.1945 170.2293 233.8659 163.2483 245.936 187.9707 55.80181 182.3472 159.2435 160.6269 66.11543 153.6294 149.8332 149.8166 151.608 147.1768 150.2964
236.7826 199.3113 243.9611 235.3423 230.5266 237.2551 232.3618 224.6569 229.2968 227.5434 232.0022 226.9207 230.0136 223.0874 222.1734 220.9072 226.9389 216.5582 216.9239 222.1734 216.6887 213.4391 232.723 218.1656 215.2046 212.7628 229.6715 216.5849 209.4877 229.5779 229.0529 227.4909 225.1089 211.6377 210.1618 208.6552 224.0558 220.1454 218.6536 209.6783 47.62072 223.1883 207.1292 204.8048 221.4159 222.0043 214.7091 204.128 222.6432 201.4857 222.4343 219.9136 220.5538 218.0573 219.0327 202.2325 215.5852 192.9527 212.2572 199.5024 191.0864 215.824 213.9089 207.7619 194.7948 214.1401 191.3006 201.7647 192.7693 186.6012 206.3129 190.4324 215.6015 210.8744 185.4252 184.0245 184.8746 180.3269 212.3046 181.4304 175.8895 198.3238 179.3858 177.0841 196.4205 206.2062 194.9821 176.4115 209.7451 187.4487 193.0556 180.7678 170.9335 170.6605 181.9698 165.7747 188.0425 168.3241 160.3262 164.9848 162.4269 157.2148 159.3895 169.8382 157.8568 153.2942 174.7741 158.0155 163.7353 161.9784 160.3122 171.8255 129.1395 161.0939 146.3728 162.8143 135.4372 132.3301 161.0279 149.7151 142.0563 139.5206 151.9539 153.1829 136.178 136.6931 144.059 141.3833 139.9786 136.0425 131.0017 132.7742 108.1665 88.95504 85.34027 98.76234 97.74457 103.3683 147.258 61.68468 68.88396 145.5086 17.20465 62.476 67.43165 71.87663 64.13267 89.80535 11.7047 63.78871 152.7653 97.30094 64.28063 102.5797 86.14523 92.02174 0 102.1225 103.0713 23.76973 32.89377 25.88239 81.7435 139.4565 85.44004 60.15189 77.16217 81.15417 143.2175 75.591 155.9824 100.6231 123.0991 96.06508 79.19912 81.32035 131.481 76.6942 76.27582 77.38863 78.49204 77.02597 79.40403
273.4246 233.8297 293.8741 278.0378 268.4744 288.21 278.7418 261.5366 274.3028 269.4531 282.0284 269.6665 279.6395 258.66 261.3695 255.9473 276.149 253.3215 252.4381 270.8579 255.0314 249.3797 293.7567 265.803 257.7014 247.9698 290.2585 265.0472 245.7486 290.8694 291.131 290.9028 286.5746 261.5005 261.6276 259.6151 288.503 282.2428 201.5793 265.4242 112.6976 288.503 262.0277 256.4527 287.0993 289.0575 277.9155 258.8267 290.8144 255.1245 291.671 287.9878 289.5186 285.8426 289.1022 262.4976 284.6085 248.6307 281.0598 262.1449 244.9347 287.2159 285.0474 276.0652 254.6998 285.9178 250.819 268.8829 253.8996 241.7706 276.3838 251.0866 291.8099 285.4908 246.7965 244.6957 248.3489 239.3493 288.8014 241.8677 231.2 270.9378 240.0838 236.7019 268.4958 283.0018 268.1511 237.5921 288.0625 258.3796 267.9585 249.4795 232.9984 231.931 252.7449 229.5545 266.3325 238.6629 228.3736 237.0759 234.1848 226.5624 230.5125 246.6779 229.8487 223.5385 254.8902 231.5352 240.9362 237.8445 235.4167 252.4143 164.8393 241.3281 109.0046 252.5243 108.5306 107.2765 251.5094 242.9329 234.719 232.6908 247.0081 248.5679 230.9779 232.112 240.3539 237.6684 236.9662 233.1372 229.6006 231.6247 41 188.6637 186.1552 32.75668 28.86174 27.01851 50.57929 48.76474 40.81666 43.50142 113.6002 44.98055 40.10022 36.78655 42.54409 21.40093 107.2007 41.78516 52.40468 199.4176 166.3641 4.975913 18.86796 194.1262 102.1225 0 204.7454 124.0645 133.1353 125.0613 21.84033 39.47943 27.58623 157.4746 35.22783 37.48333 47.32071 46.09772 61.77783 41.76123 219.1834 46.35191 67.97426 69.52697 226.0448 75.66373 82.73452 84.85281 83.45058 89.10668 87.69265
254.4815 226.2918 244.9031 246.4253 247.8261 237.9717 239.5764 244.1582 238.6937 240.8787 234.7853 239.3983 233.6461 244.2908 239.5576 243.0773 231.6381 237.6714 239.3198 228.3997 236.0441 236.0386 220.6736 226.4391 230.1524 236.2801 218.7872 224.1539 232.5161 217.7081 216.147 212.9221 213.7922 218.4584 215.2666 214.7147 208.5785 208.8464 285.4953 209.3046 119.0872 206.5716 208.4207 210.8123 204.5716 202.9573 202.8546 206.3321 201.7417 205.6628 199.8903 199.6704 198.7884 198.6177 195.7866 197.2547 194.6729 196.4295 192.3539 191.725 197.4241 191.034 189.9071 189.5728 192.0435 189.0389 189.94 186.7308 188.7681 192.3308 185.6005 187.6853 182.6213 181.5984 182.9303 182.8961 179.4622 182.5041 179.4339 181.3272 184.3086 175.1438 179.4721 179.3323 174.5864 174.0045 171.6249 176.6445 174.0529 169.7043 167.1321 168.4029 171.4983 172.4466 165.9177 165.4278 157.1341 156.9444 155.2419 151.73 150.5734 151.1226 149.6266 146.6185 147.1614 147.146 143.8103 144.6342 141.7551 143.0519 143.3287 140.7601 175.3416 134.0824 234.5009 113.5897 221.0726 217.7855 110.2788 94.64253 91.54067 88.42903 90.1252 89.83068 81.00174 79.06314 80.33044 78.64896 74.96081 72.08921 62.21771 61.98486 209.5103 45.10758 38.75623 200.8887 200.2191 205.9954 250.2403 163.8827 171.4838 247.8253 95.42226 165.1954 170.2531 174.6787 166.9863 192.8148 100.6357 166.7517 255.8185 15.84913 41.36572 205.4704 189.2017 15.05161 103.0713 204.7454 0 80.71542 71.7554 79.93696 183.7303 240.8251 185.3575 51.90872 176.4806 179.124 243.101 171.7597 254.7605 196.1271 42.46521 190.2398 165.9864 167.188 52.55148 159.8758 155.5478 155.3268 157.1918 152.3628 155.517
244.1004 208.1448 247.5035 241.0996 237.6521 240.6346 237.1687 232.1983 234.5592 233.6942 235.7711 232.8605 233.945 231 229.1768 229.0087 231.0633 224.3356 225.0089 226.5657 224.0558 221.509 233.0601 222.9602 221.5085 221.0362 230.2216 221.1832 217.585 229.8978 229.1228 227.1456 225.4706 215.9595 214.0491 212.7346 223.4323 220.411 236.9219 212.2687 61.56801 222.2836 210.0536 208.787 220.4223 220.5135 214.7301 207.1986 220.7374 204.9598 220.1454 218.1032 218.4056 216.3932 216.5112 203.5706 213.5275 196.0508 210.3583 200.117 194.8153 212.8779 211.1019 206.1553 196.4688 211.0853 193.2101 200.7436 194.0953 190.0658 204.0882 191.9909 210.7724 206.7873 186.9024 185.7848 185.6459 182.7643 207.4277 183.3576 179.6889 195.3287 181.296 179.4393 193.6853 201.3405 191.8567 178.2638 204.1666 185.4077 189.2867 179.7776 172.6854 172.6963 180.1555 167.1264 182.9891 167.1407 160.3325 163.233 160.9053 156.8518 158.2403 165.9458 156.4218 152.7485 169.2838 155.9505 159.8945 158.7766 157.496 166.2077 140.8119 155.9848 168.5052 152.8152 156.9805 153.8059 150.6287 137.9116 130.832 128.0352 138.8416 139.807 123.6505 123.6932 130.2075 127.6019 125.6702 121.7381 115.4778 116.9701 131.9129 73.4983 68.4078 122.4132 121.2972 126.8464 170.3858 85.3815 92.44458 167.1109 25.94224 85.99564 90.87002 95.31658 87.5557 112.969 26.90725 87.09765 175.4259 76.63271 44.59821 124.9002 108.9036 70.85901 23.76973 124.0645 80.71542 0 9.219544 3.257644 103.0194 160.258 105.0762 36.47259 96.33795 99.46356 163.0069 92.72001 175.1357 117.6435 99.34166 112.3054 91.2387 92.96236 107.7973 86.83893 84.50444 85.04117 86.55634 83.45058 86.31338
246.0081 210.745 247.9294 242.4046 239.5005 241.0145 238.1134 234.2237 235.6884 235.1723 236.3155 234.2584 234.5576 233.1738 231 231.2618 231.759 226.4747 227.2664 227.3785 226.0354 223.7705 232.28 223.9403 223.0807 223.3786 229.5321 222.0923 219.8687 229.1201 228.2504 226.1182 224.7221 216.7775 214.7044 213.469 222.3083 219.6406 243.2316 212.4265 67.37575 221.0543 210.3485 209.497 219.1643 219.0629 213.8831 207.5602 219.1255 205.486 218.3873 216.5364 216.7072 214.8883 214.6744 203.2732 211.8797 196.4648 208.7825 199.5518 195.4789 210.8886 209.1722 204.7071 196.3288 209.0598 193.1745 199.542 193.8298 190.6463 202.408 191.8241 208.0625 204.3771 186.7257 185.7229 185.201 182.9784 204.7102 183.3712 180.4451 193.3826 181.3126 179.637 191.8463 198.6479 189.8736 178.2723 201.189 183.8722 187.0643 178.6757 172.6825 172.8034 178.7316 166.9978 180.2942 166.0271 159.7201 161.9197 159.695 156.1169 157.191 163.7834 155.2722 151.9686 166.4812 154.5582 157.7855 156.9235 155.8012 163.3707 144.8068 153.4022 176.5814 148.3324 164.8046 161.6052 146 132.7983 125.9921 123.1097 133.2066 134.0634 118.3376 118.1905 124.3262 121.7631 119.6328 115.7254 109.0143 110.3857 141.0603 67.47592 61.80152 131.6055 130.5067 136.0625 179.5958 94.55686 101.6514 176.1002 32.64966 95.20635 100.0868 104.5335 96.77293 122.1843 34.82815 96.31718 184.5867 68.31378 37.12142 134.0271 118.0889 62.36986 32.89377 133.1353 71.7554 9.219544 0 8.222667 112 169.0921 113.7453 27.73536 104.9381 107.8703 171.6166 100.896 183.5824 125.6861 90.33567 120.177 98.16568 99.76472 98.92548 93.29523 90.44335 90.80198 92.41753 88.86507 91.83137
247.2192 211.325 250.4306 244.149 240.7642 243.5538 240.1706 235.3283 237.5856 236.7643 238.7151 235.9208 236.899 234.1444 232.2856 232.1604 234.0293 227.4762 228.1607 229.5481 227.1806 224.661 235.7751 225.9656 224.5886 224.1955 232.9538 224.1786 220.7387 232.6129 231.8192 229.8107 228.1908 218.9415 217.0073 215.7043 226.0772 223.1263 240.0758 215.1492 64.79551 224.9064 212.956 211.7526 223.0388 223.0889 217.4296 210.1112 223.2773 207.8976 222.6523 220.6527 220.9257 218.9561 218.9995 206.3718 216.0583 198.9701 212.9046 202.8685 197.7723 215.3301 213.5677 208.7289 199.2967 213.5286 196.0555 203.3689 196.9007 193.0097 206.6102 194.8134 213.045 209.1361 189.7223 188.6245 188.4173 185.6496 209.6978 186.2097 182.6573 197.7879 184.1482 182.3213 196.1691 203.616 194.3066 181.1141 206.3666 187.9583 191.6786 182.4196 175.5327 175.5621 182.7294 169.9508 185.2602 169.7773 163.0669 165.8266 163.5201 159.5618 160.8878 168.3467 159.0481 155.4485 171.5231 158.5251 162.3066 161.2488 160.0041 168.4371 144.0626 158.2778 171.2577 154.5472 159.8266 156.6607 152.3104 139.4169 132.4329 129.6045 140.1475 141.0695 125.0754 125.0453 131.4101 128.821 126.8054 122.8822 116.4205 117.8572 133.8172 74.60399 69.25077 124.1872 122.9851 128.4769 171.7937 87.23063 94.16117 167.9619 29.1334 87.69023 92.50623 96.94847 89.18703 114.4329 29.8527 88.66654 176.6271 76.48725 44.96552 126.0177 110.1987 70.57446 25.88239 125.0613 79.93696 3.257644 8.222667 0 103.8634 160.8942 105.5254 34.29293 96.71555 99.65747 163.3939 92.71869 175.3681 117.5429 97.29943 112.0802 90.42897 92.08714 105.6071 85.78485 83.20825 83.66795 85.22767 81.93228 84.83958
