127.7113 180.5772 175.066 173.5899 169.2221 166.4405 160.4954 166.1338 150.4165 150.3095 153.0494 150.8378 163.8987 166.0766 147.5207 142.174 161.2403 160.4611 264.639 138.8972 136.8458 154.2588 152.0267 127.6732 142.1204 131.3653 107.9908 99.27565 88.67231 91.11958 88.13122 93.84621 81.67279 80.84688 74.86284 153.2453 64.05033 56.70195 54.67581 54.81281 45.77238 238.0394 223.3813 41.71464 220.2862 31.45544 25.93153 23.21159 20.06932 17.77951 19.39358 23.17566 10.41367 7.490735 0 3.14466 13.9244 12.4811 228.2815 228.3895 16.67 18.4421 55.73848 61.04866 198.1753 235.1456 279.7669 224.8847 279.4331 129.5677 136.2453 288.11 63.82959 86.26188 70.16964 222.7729 144.2259 222.6158 234.9782 74.48455 129.1825 243.0969 239.5575 122.835 130.1832 229.374 290.4075 241.106 247.7572 243.6174 213.7174 221.1096 225.2002 280.7667 300.7747 116.0561 303.5366 219.2984 111.7534 242.9906 240.1761 215.1614 120.0945 214.2999 215.42
129.4157 183.6434 178.0399 176.6437 172.264 169.4714 163.4306 169.2549 153.2424 153.1668 156.0093 153.7524 167.0196 169.2106 150.4996 144.9789 164.3793 163.6028 267.444 141.6635 139.6026 157.4015 155.1694 130.5344 145.2625 134.4638 110.9641 102.2242 91.33577 94.10396 91.06347 96.94959 84.37548 83.93606 77.85813 155.9387 66.8971 59.44652 57.39532 57.61269 48.74993 240.1782 225.5349 44.33459 222.4286 34.44158 28.99234 26.19584 23.04103 20.66129 22.51419 26.29111 13.4371 10.17623 3.14466 0 13.72751 11.57104 229.8301 229.9142 14.14214 15.67021 55.90667 60.8881 199.3612 236.3731 281.0483 226.0481 280.4869 130.2071 136.8681 289.2896 62.51929 85.93344 68.93878 223.7034 144.6578 223.5037 235.8705 72.69546 129.1958 243.9526 240.387 122.6834 130.1211 230.149 291.3428 241.915 248.572 244.4099 214.3593 221.715 225.8124 281.5973 301.6525 115.2062 304.391 219.5827 109.4186 243.3281 240.4519 215.1447 117.6484 214.2224 215.3181
117.788 186.463 182.2684 179.7074 175.5404 172.9319 168.154 170.7633 159.0685 158.7103 160.4695 158.7263 168.5401 170.1796 154.744 151.0092 165.0619 164.0613 260.9204 148.0184 146.038 157.7766 155.5413 136.118 145.7577 136.762 115.4558 107.0634 98.65315 98.57879 96.1671 99.37192 91.47738 86.8302 82.35762 148.7563 73.07606 66.52401 64.67698 64.3126 54.00103 229.8603 215.2915 52.4701 212.1431 40.13865 34.07997 32.4414 29.68352 28.25676 27.10064 27.40032 16.16924 12.45436 13.9244 13.72751 0 3.480102 217.6759 217.7034 12.40072 15.26798 42.18741 47.21282 186.488 223.5556 268.3129 213.1263 267.3842 116.6881 123.3333 276.3766 50.57618 72.36098 56.76951 210.4506 131.0017 210.2002 222.5693 62.21771 115.4778 230.6089 227.0157 109.0143 116.4205 216.7244 278.0832 228.5223 235.1842 231.0002 200.8219 208.1501 212.2517 268.2212 288.3247 102.2286 291.0374 205.8708 101.2115 229.6289 226.7377 201.4351 110.0456 200.5296 201.6336
121.1953 188.3215 183.807 181.5096 177.2935 174.6425 169.5671 172.8872 160.1999 159.914 161.9413 160.0726 170.6605 172.4094 156.2634 152.0822 167.344 166.3851 264.247 149.0034 147 160.1125 157.8765 137.2953 148.0636 138.7015 116.8817 108.3947 99.32271 99.985 97.41663 101.2423 92.19544 88.57562 83.72574 152.1217 74 67.18631 65.27634 65.06919 55.08176 233.3345 218.7675 52.7731 215.6183 41 35.01428 33.06055 30.14963 28.44293 28.01785 29.12044 17.02939 13 12.4811 11.57104 3.480102 0 221.0023 221.0204 9.195409 12.04159 44.77723 49.45733 189.6549 226.7355 271.5128 216.2748 270.4628 119.5492 126.1784 279.5233 51.35828 74.4043 57.68882 213.4666 133.7012 213.1901 225.5593 62.31929 117.8346 233.5744 229.9652 111.2205 118.7081 219.6406 281.0906 231.4584 238.1229 233.9252 203.6517 210.9526 215.0581 271.1647 291.2954 103.6931 293.9932 208.4322 100.5401 232.2283 229.289 203.7449 109.1936 202.7856 203.8676
100.9852 248.3647 262.3833 247.8459 248.2197 249.002 260.3171 226.2918 267.0019 263.9138 253.6474 258.0819 225.5682 219.9659 248.7072 264.6979 214.9651 212.1367 147.4917 266.2705 265.9793 209.3466 208.6936 252.9585 207.5096 222.7845 235.1699 235.0815 249.882 229.8891 233.5551 215.5644 245.312 217.1065 226.1769 121.1652 233.3795 236.0085 236.4001 233.5209 225.0778 55.3263 54.36196 236.0275 53.25646 224.9556 222.926 225.577 226.1349 227.853 221.9031 214.9651 220.7351 221.443 228.2815 229.8301 217.6759 221.0023 0 2 227.7291 230.1065 180.801 180.5915 40.80441 27.29469 56.7378 31.08415 67.16043 112.5789 107.912 68.41235 198.752 166.6433 194.7563 48.76474 108.6738 51.92302 53.03772 207.8467 132.382 58.21512 59.00847 141.3648 134.5518 60.82763 82.64745 61.03278 63.07535 63.12686 69.857 72.42237 72.27724 81.52185 94.36631 168.8231 97.94897 94.92102 231.6992 96.51943 100.0805 115.0391 240.1546 119.0126 120.8305
101.239 249.8339 263.7745 249.273 249.6177 250.3797 261.62 227.7279 268.2126 265.1349 254.9216 259.3265 226.9912 221.4159 249.9585 265.859 216.3932 213.565 149.4917 267.4023 267.0974 210.7368 210.069 254.0551 208.8149 223.985 236.1684 236.0127 250.6891 230.7661 234.4014 216.4809 246.0772 217.9138 226.9273 122.4949 234.0299 236.5925 236.9662 234.094 225.5837 57.31492 56.33728 236.4847 55.21096 225.3375 223.2577 225.8871 226.4178 228.1162 222.1734 215.244 220.9072 221.5784 228.3895 229.9142 217.7034 221.0204 2 0 227.6911 230.0543 180.6239 180.3266 39.66106 25.31798 55.7483 29.13901 65.67756 111.9732 107.2241 67.26255 198.3315 166.1385 194.2833 46.84015 107.7868 50 51.0392 207.3017 131.5181 56.22277 57.00877 140.5276 133.6548 58.85576 81.11306 59.03389 61.09419 61.13101 68.02941 70.5195 70.34202 79.79231 92.84934 167.9382 96.42614 93.04837 230.8528 94.53042 98.10255 113.2166 239.2619 117.2007 119.0126
128.5284 196.3048 191.2822 189.4102 185.1204 182.404 176.8395 181.2564 166.9787 166.8254 169.3209 167.2378 179.0258 180.9168 163.7278 158.7626 175.9182 175.0102 273.311 155.5224 153.4782 168.7539 166.5179 144.187 156.6739 146.8338 124.2382 115.6069 105.3418 107.3416 104.5142 109.3155 98.33559 96.49005 91.06347 161.1197 80.60948 73.35227 71.33645 71.42751 62.09044 241.3301 226.8083 58.37998 223.6406 47.80051 42.03834 39.6092 36.51788 34.37376 35.17891 37.33482 24.56058 20.45048 16.67 14.14214 12.40072 9.195409 227.7291 227.6911 0 2.867442 49.07364 52.57656 195.5596 232.6777 277.5323 222.073 275.9102 124.26 130.8111 285.2808 50.26657 76.57168 56.84384 218.673 137.7699 218.2855 230.646 59.24655 120.7569 238.553 234.8799 113.6745 121.3985 224.4264 286.2208 236.3166 242.9871 238.736 208.1071 215.2957 219.4126 276.0303 296.2649 103.9285 298.8989 211.8849 95.29152 235.7949 232.6853 206.3344 103.5075 205.1972 206.2051
131.0702 198.6001 193.396 191.6765 187.3606 184.6212 178.8854 183.6981 168.8579 168.7498 171.406 169.2491 181.4663 183.4121 165.8441 160.6113 178.4405 177.5528 276.1774 157.3181 155.2611 171.3038 169.068 146.113 159.2127 149.1927 126.3312 117.6555 107.0047 109.444 106.5317 111.6647 100.045 98.78988 93.17188 163.9817 82.49242 75.10659 73.06162 73.24616 64.13267 244.0082 229.497 60 226.3255 49.81967 44.14748 41.59327 38.47077 36.22154 37.36308 39.81206 26.92582 22.84732 18.4421 15.67021 15.26798 12.04159 230.1065 230.0543 2.867442 0 50.9902 54.1759 197.7321 234.8531 279.7224 224.2125 277.9485 126.1467 132.6725 287.4009 50.66431 77.82673 57.28001 220.6558 139.474 220.2385 232.5941 58.94653 122.1556 240.4704 236.7805 114.9478 122.731 226.2941 288.172 238.2016 244.8724 240.6076 209.8881 217.0438 221.1628 277.9106 298.1711 104.5622 300.7873 213.3846 94.13531 237.3205 234.1633 207.5885 102.1824 206.4001 207.3861
84.76439 199.3038 199.2034 193.4458 190.0105 188.0027 186.8689 180.3469 181.0331 179.9347 178.7177 178.4244 178.2414 178.2134 172.6101 173.77 172.4558 170.8362 243.0454 171.7236 170.0176 164.5752 162.4315 158.2688 153.4837 150.0893 135.838 128.8487 126.8464 120.075 119.3692 115.6244 119.6202 105.5246 105.3613 131.6435 100.7224 96.64885 95.38344 93.94147 82.29824 199.4492 185.3345 86.02325 182.0803 71.84706 66.4003 66.70832 65.11528 65.05382 60.959 56.61272 53.15073 51.40039 55.73848 55.90667 42.18741 44.77723 180.801 180.6239 49.07364 50.9902 0 7.98088 147.1666 184.2715 229.1749 173.5094 227.0112 75.18643 81.7435 236.6205 29.35767 32.20248 31.32092 169.6732 88.95504 169.2483 181.604 45.10758 73.4983 189.4888 185.809 67.47592 74.60399 175.3539 237.1819 187.2432 193.9136 189.6629 159.1006 166.337 170.4494 226.9566 247.1963 65.29357 249.8259 163.6857 87.04947 187.4593 184.5511 159.4773 97.32035 158.6852 159.8405
86.73846 207.1351 207.148 201.3126 197.9019 195.9116 194.8417 188.0612 189.0077 187.9137 186.6879 186.4043 185.9642 185.8522 180.578 181.7341 180.0693 178.4176 247.6451 179.6718 177.9596 172.1702 170.036 166.2355 161.1514 157.9835 143.8138 136.8054 134.5859 128.0293 127.288 123.5997 127.3469 113.5 113.2629 136.8377 108.4215 104.1727 102.8573 101.4881 89.86784 201.3944 187.4587 93.18277 184.188 79.06218 73.48987 73.60001 71.84586 71.6014 67.80237 63.79886 59.43367 57.34481 61.04866 60.8881 47.21282 49.45733 180.5915 180.3266 52.57656 54.1759 7.98088 0 145.8694 182.8787 227.7701 171.951 224.8633 72.57291 78.96093 234.8526 23.46651 25.43281 24.31243 167.3325 85.34027 166.7664 179.085 38.75623 68.4078 186.8223 183.0706 61.80152 69.25077 172.476 234.632 184.4342 191.1021 186.7935 155.8511 162.9477 167.0691 224.107 244.4472 57.766 247.001 159.3295 80.09046 183.2243 180.1456 154.2881 90.41761 153.337 154.43
76.23523 246.8441 258.4028 245.0802 244.6099 244.804 253.9173 224.1004 258.1182 255.3282 246.5644 250.1724 223.0067 218.2888 241.0876 254.5938 212.7275 209.9548 174.4345 255.431 254.8097 206.1189 205.061 241.4229 201.9635 214.2287 221.5701 219.9683 231.931 213.6633 216.6218 200.4121 226.5502 199.5812 207.3475 119.0798 212.4735 213.806 213.8598 211.1421 201.5564 88.10221 81.38932 211.5136 78.98259 199.2486 196.3899 198.6555 198.7612 200.1449 194.3656 187.6406 191.6586 191.802 198.1753 199.3612 186.488 189.6549 40.80441 39.66106 195.5596 197.7321 147.1666 145.8694 0 37.12142 82.01169 26.74902 81.88371 74.8131 69.42622 89.9347 162.1875 129.4025 157.6864 30.4795 68.70953 32.20248 42.44997 170.0609 92.47702 50.9902 48.79549 101.5923 94.46563 42.72002 94.33095 50.93133 56.6083 53.75872 40.31129 46.32494 48.38388 87.10805 105.5462 128.7488 108.706 65 191.7643 75.58439 77.20823 82.20097 199.9956 85.70298 87.66413
111.2845 271.3116 284.482 270.3498 270.4145 270.9779 281.4605 248.9277 287.1115 284.1452 274.4886 278.588 248.0685 242.7591 269.307 284.2534 237.5395 234.719 174.5615 285.4908 285.0439 231.5362 230.7293 271.8106 228.7996 242.8864 252.9494 252.0793 265.3639 246.2722 249.5616 232.4672 260.3094 232.7218 241.0747 143.0874 247.0405 248.8473 249.0181 246.2377 237.0084 82.02439 81.6551 247.2974 80.50621 235.3423 232.6908 235.0532 235.2616 236.7192 230.8939 224.1093 228.4754 228.7051 235.1456 236.3731 223.5556 226.7355 27.29469 25.31798 232.6777 234.8531 184.2715 182.8787 37.12142 0 44.90671 11.48024 46.75211 111.2879 105.5746 53.11544 198.7251 165.7739 194.0335 26.24881 103.3683 29.20616 26.68333 205.9954 126.8464 31.01612 32.14032 136.0625 128.4769 35.8469 60.90401 34.05877 35.78407 36 48.9183 49.39636 48.30114 56.97642 72.62231 162.4107 76.05919 72.20111 225.3133 70.40597 74.3804 93.19335 233.0306 97.34988 99.0202
154.6012 303.1745 317.8515 303.0424 303.6504 304.5825 316.3538 281.442 323.4341 320.3111 309.8307 314.3914 280.8292 275.004 304.9931 321.2734 270.201 267.3757 183.2508 322.9081 322.6407 264.8837 264.3346 309.6512 263.5699 279.2622 291.9033 291.7566 306.2804 286.4706 290.0651 272.2187 301.5719 273.5118 282.3883 177.2191 289.153 291.4251 291.7122 288.8768 280.0265 94.15207 100.5757 290.6265 100.8828 279.0088 276.5742 279.0344 279.351 280.8863 275.0176 268.1782 272.9167 273.2465 279.7669 281.0483 268.3129 271.5128 56.7378 55.7483 277.5323 279.7224 229.1749 227.7701 82.01169 44.90671 0 55.88863 21.84789 155.9918 150.1501 12.99304 243.3682 210.3477 238.5628 64.4836 147.258 66.33941 56.32132 250.2403 170.3858 52.68449 56.58587 179.5958 171.7937 66.6141 35.18149 56.84995 52.57028 56.40154 84.53481 81.46434 78.52917 42.75119 44.84567 205.2469 48.28767 101.6048 267.7366 89.31943 94.66378 122.4477 275.0128 126.6637 127.9234
102.3564 267.0379 279.6234 265.7781 265.6428 266.0675 276.0359 244.4888 281.116 278.2183 268.9075 272.8166 243.5419 238.4409 263.604 277.9832 233.0872 230.2792 177.8723 279.0554 278.5351 226.8504 225.949 265.2265 223.5776 236.9787 245.925 244.7309 257.407 238.693 241.831 225.1271 252.1891 224.8846 232.9597 138.6324 238.4976 240.0439 240.1477 237.4025 227.961 86.27081 83.96892 238.0452 82.40867 225.8788 223.0758 225.3634 225.4882 226.8828 221.0968 214.3614 218.4045 218.5343 224.8847 226.0481 213.1263 216.2748 31.08415 29.13901 222.073 224.2125 173.5094 171.951 26.74902 11.48024 55.88863 0 55.29195 100.1111 94.31601 63.25043 187.5147 154.524 182.7659 17.75859 91.9251 20.92016 23.25809 194.6363 115.378 30.20069 29.80789 124.5951 116.9996 29.86534 68.31164 32.00574 35.74927 34.51412 39.71968 41.51862 41.20952 62.39879 79.77519 150.9315 83.06243 64.21345 213.8402 65.78273 69.14066 84.74801 221.5756 88.81729 90.57244
157.5946 315.5113 329.3781 314.9306 315.235 315.9565 326.9644 293.3942 333.1121 330.0939 320.1492 324.4127 292.6454 287.0904 315.0827 330.4574 282.0529 279.225 202.9314 331.8014 331.399 276.3438 275.6466 318.2157 274.1885 288.8619 299.5635 298.7862 312.107 293.0153 296.3134 279.1757 307.0278 279.4722 287.7924 187.993 293.6162 295.2739 295.3977 292.6422 283.2451 112.0882 116.7527 293.334 116.6073 281.1286 278.2664 280.5131 280.5838 281.93 276.177 269.4789 273.224 273.2243 279.4331 280.4869 267.3842 270.4628 67.16043 65.67756 275.9102 277.9485 227.0112 224.8633 81.88371 46.75211 21.84789 55.29195 0 152.3285 146.0778 14.98577 238.7813 205.6913 233.5862 57.65505 141.5691 58.56415 46.64504 244.3878 163.7474 40.31643 44.43459 172.8391 164.7815 55.42871 15.7304 43.90129 38.08884 42.52161 73.85573 69.15526 65.60831 20.90334 27.26562 197.1875 30.86563 86.70659 258.7154 71.20863 76.71528 106.6863 265.4234 110.8055 111.861
47.30999 225.6834 231.9763 221.7657 219.784 218.8881 223.3764 203.4945 222.8273 220.7408 215.2603 217.1296 201.8143 199.1507 209.1799 217.3131 193.0803 190.683 211.0031 216.781 215.6038 185.2998 183.6001 202.3709 177.2664 182.7242 180.1354 175.8804 181.9588 168.003 169.4521 157.8417 175.4537 152.6409 157.3849 116.1077 158.4172 157.3849 156.8471 154.5639 143.534 144.4611 132.4055 151.2382 129.1869 137.5682 133.4541 134.9704 134.3317 135.1185 129.8653 123.8225 124.8119 124.0846 129.5677 130.2071 116.6881 119.5492 112.5789 111.9732 124.26 126.1467 75.18643 72.57291 74.8131 111.2879 155.9918 100.1111 152.3285 0 6.708204 162.5769 87.44411 54.58938 82.8734 94.76286 17.20465 94.20191 106.5317 95.42226 25.94224 114.3372 110.6345 32.64966 29.1334 100.1699 162.0974 112.058 118.7287 114.4771 84.15462 91.5478 95.63472 151.7706 172.0262 59.80176 174.6425 91.60786 120.8113 114.5862 112.3452 92.19544 129.9433 92.61749 94.20191
49.83675 230.2694 236.9473 226.4925 224.6108 223.7878 228.6001 207.9639 228.3528 226.2178 220.513 222.5 206.3201 203.4945 214.4557 222.9484 197.4361 195 210.6919 222.4972 221.3504 189.7077 188.0479 208.0793 181.9233 187.8872 185.9302 181.8197 188.2233 174.0115 175.5477 163.6368 181.7608 158.679 163.6001 118.423 164.8302 163.8933 163.3769 161.0745 150.0833 141.7674 130.1085 157.867 126.9262 144.2221 140.1321 141.6616 141.0319 141.8238 136.565 130.5105 131.5181 130.7823 136.2453 136.8681 123.3333 126.1784 107.912 107.2241 130.8111 132.6725 81.7435 78.96093 69.42622 105.5746 150.1501 94.31601 146.0778 6.708204 0 156.5128 93.22109 60.20797 88.45903 88.45903 11.7047 87.82369 100.1299 100.6357 26.90725 107.8703 104.1393 34.82815 29.8527 93.62158 155.6711 105.5367 112.2074 107.9352 77.49194 84.8646 88.95504 145.2405 165.5295 62.5 168.122 85 124.4489 107.912 105.7092 86.05231 133.3501 86.60831 88.23265
164.1857 315.7281 330.2488 315.5095 316.0558 316.9436 328.5472 293.9154 335.4001 332.3029 321.9522 326.4414 293.275 287.5017 317.0568 333.1085 282.6504 279.8236 195.8372 334.6644 334.3595 277.2494 276.6681 321.3102 275.7451 291.1904 303.288 302.9452 317.0808 297.5 300.9988 283.373 312.2423 284.3387 293.0294 189.3733 299.4616 301.5066 301.7321 298.9252 289.859 107.1226 113.5377 300.2653 113.8112 288.4029 285.7906 288.1636 288.3769 289.8331 284.0092 277.2242 281.5391 281.7237 288.11 289.2896 276.3766 279.5233 68.41235 67.26255 285.2808 287.4009 236.6205 234.8526 89.9347 53.11544 12.99304 63.25043 14.98577 162.5769 156.5128 0 249.6151 216.5208 244.6002 68.85674 152.7653 70.21574 58.95125 255.8185 175.4259 53.61203 57.71698 184.5867 176.6271 68.4854 24.00448 57.47391 52.10806 56.40257 86.88067 82.74811 79.38671 34.21348 32.46922 209.5292 35.79455 101.1595 271.501 86.17569 91.6753 121.3724 278.4313 125.5159 126.6106
108.5336 226.1472 224.8079 220.0142 216.3499 214.1511 211.7859 207.9081 204.6247 203.8326 203.7589 202.9239 205.7658 206.0958 197.7504 196.9712 200.4387 198.9298 271.0162 194.4823 192.6374 192.6335 190.4612 181.6342 181.2959 176.5093 159.7357 152.0959 146.9543 143.3317 141.8837 140.7657 139.6799 129.6426 127.7434 160.3034 120.7836 115.2526 113.6177 112.7855 101.601 222.6995 209.0017 102.2589 205.719 88.91666 82.89977 82.01081 79.5806 78.5218 76.28153 74.19752 66.04069 62.80265 63.82959 62.51929 50.57618 51.35828 198.752 198.3315 50.26657 50.66431 29.35767 23.46651 162.1875 198.7251 243.3682 187.5147 238.7813 87.44411 93.22109 249.6151 0 33.10094 6.638712 181.1499 97.30094 180.2459 192.3733 15.84913 76.63271 199.6832 195.7756 68.31378 76.48725 184.9064 247.5134 196.9474 203.5604 199.1323 167.4538 174.0904 178.1959 236.265 256.7714 54.13107 259.1148 167.6075 58.21891 191.6465 188.0436 159.7294 68.36463 158.1846 159.02
81.80622 225.1422 226.7355 219.7505 216.6679 214.9325 215.2046 205.022 210.5232 209.1997 206.9807 207.1986 203.0099 202.2004 200.814 203.5706 196.2549 194.3708 248.7211 201.8167 200.2024 188.2658 186.2176 188.0479 177.8875 176.9674 165.4051 158.9184 158.3446 150.2165 149.94 144.3676 151.1688 135.2481 136.1249 141.5238 132.3782 128.6313 127.4245 125.8968 114.2366 193.6311 180.4159 118.2244 177.1306 104.0433 98.6002 98.85848 97.18539 97 93.08598 88.81441 84.8646 82.75869 86.26188 85.93344 72.36098 74.4043 166.6433 166.1385 76.57168 77.82673 32.20248 25.43281 129.4025 165.7739 210.3477 154.524 205.6913 54.58938 60.20797 216.5208 33.10094 0 28.28427 148.054 64.28063 147.1666 159.3142 41.36572 44.59821 166.6763 162.7882 37.12142 44.96552 151.9539 214.5277 163.9909 170.618 166.2077 134.6477 141.4107 145.5266 203.4018 223.8861 34.00368 226.2742 136.0147 74.02076 160.0312 156.6826 129.769 84.18581 128.6313 129.6534
106.4457 229.8717 229 223.8507 220.2748 218.1467 216.1874 211.2865 209.38 208.5102 208.1178 207.4398 209.1626 209.2964 202.0749 201.8143 203.578 202 270.4478 199.4242 197.6082 195.7243 193.5691 186.4242 184.5286 180.3796 164.3701 156.8781 152.345 148.0979 146.8128 145.031 145.0655 134.1732 132.6725 160.4151 126.1269 120.8056 119.2183 118.2962 107.0047 220.0659 206.5282 108.0787 203.2419 94.57801 88.60023 87.84646 85.49269 84.5281 82.07923 79.69944 72.01389 68.88396 70.16964 68.93878 56.76951 57.68882 194.7563 194.2833 56.84384 57.28001 31.32092 24.31243 157.6864 194.0335 238.5628 182.7659 233.5862 82.8734 88.45903 244.6002 6.638712 28.28427 0 176 92.02174 175.0257 187.0962 15.05161 70.85901 194.3116 190.3786 62.36986 70.57446 179.4714 242.1 191.5124 198.1073 193.6621 161.895 168.4429 172.5399 230.7256 251.2469 47.5 253.5508 161.5549 55.80181 185.5856 181.9234 153.3884 66.11543 151.7959 152.6106
105.2647 277.0866 288.82 275.4187 275 275.2235 284.3959 254.3737 288.555 285.777 277.0433 280.6408 253.3081 248.5096 271.5626 284.9719 242.9897 240.2082 194.8532 285.7586 285.1123 236.4487 235.4167 271.7094 232.4096 244.6946 251.6755 249.8721 261.2757 243.403 246.2235 230.3606 255.7264 229.1254 236.5798 149.0403 241.139 242.062 242.0021 239.3533 229.421 103.7545 100.7599 238.933 99.01136 226.241 223.0202 225.08 224.9556 226.1526 220.5108 213.9533 216.9654 216.7602 222.7729 223.7034 210.4506 213.4666 48.76474 46.84015 218.673 220.6558 169.6732 167.3325 30.4795 26.24881 64.4836 17.75859 57.65505 94.76286 88.45903 68.85674 181.1499 148.054 176 0 84.02381 3.162278 12.52996 187.0133 106.5692 21.09502 18.43909 115.7325 107.789 13.34166 67.63938 20.51828 26.50472 23.34524 22.67157 23.76973 23.5372 58.53471 78.1089 140.9122 80.99383 46.51881 203.2717 49.09175 52.0267 67.23095 210.5309 71.34424 73.06162
60.92057 241.9607 248.6463 238.195 236.3155 235.491 240.2603 219.6406 239.9083 237.7951 232.1659 234.118 218.0023 215.1488 226.1023 234.4462 209.0933 206.6495 218.6536 233.9444 232.7767 201.3753 199.7223 219.5313 193.6225 199.559 197.3202 193.0848 199.0603 185.2053 186.6387 175.0257 192.5201 169.84 174.5222 129.1395 175.3625 174.1551 173.5655 171.3301 160.2061 146.3728 135.4372 167.6097 132.3301 153.8083 149.5125 150.8807 150.0966 150.7481 145.6468 139.7856 140.0643 139.0863 144.2259 144.6578 131.0017 133.7012 108.6738 107.7868 137.7699 139.474 88.95504 85.34027 68.70953 103.3683 147.258 91.9251 141.5691 17.20465 11.7047 152.7653 97.30094 64.28063 92.02174 84.02381 0 83.00602 95.08417 103.0713 23.76973 102.3963 98.50888 32.89377 25.88239 87.69265 150.2477 99.72462 106.3602 101.9657 70.61161 77.62087 81.7435 139.2096 159.6653 60.15189 162.0987 75.47185 123.0991 98.88377 96.32641 75.0733 131.481 75.43209 77.00649
106.1559 279.0143 290.6011 277.2784 276.8122 277.0018 286.0367 256.2811 290.0379 287.2812 278.6485 282.1919 255.196 250.4496 273.1396 286.3791 244.9041 242.1281 197.9104 287.1167 286.4489 238.3149 237.2615 273.0348 234.1494 246.241 252.8838 250.9764 262.1545 244.4361 247.2003 231.4908 256.5502 230.0853 237.4279 151.0927 241.814 242.6273 242.5387 239.9083 229.8956 106.8878 103.8038 239.3011 102.0306 226.5237 223.2308 225.2488 225.08 226.241 220.6286 214.1074 216.9332 216.6679 222.6158 223.5037 210.2002 213.1901 51.92302 50 218.2855 220.2385 169.2483 166.7664 32.20248 29.20616 66.33941 20.92016 58.56415 94.20191 87.82369 70.21574 180.2459 147.1666 175.0257 3.162278 83.00602 0 12.36932 185.8686 105.3043 20.61553 17.49286 114.4378 106.442 10.77033 67.93532 19.41649 25.73908 22.2036 19.79899 20.61553 20.39608 58.31649 78.16009 139.353 80.95678 43.38202 201.5564 46.17359 49.00453 64.14047 208.7205 68.26419 69.97142
117.7455 288.295 300.3232 286.7714 286.4472 286.7351 296.1419 265.6332 300.5279 297.7222 288.846 292.5222 264.6091 259.6998 283.4083 297.0387 254.2381 251.4458 200.4899 297.8808 297.2575 247.8003 246.8117 283.8679 244.0026 256.5894 263.9465 262.2235 273.7481 255.8007 258.6523 242.6953 268.2182 241.5637 249.0642 160.0312 253.6632 254.5918 254.5309 251.8829 241.9442 108.2959 106.8748 251.4359 105.4289 238.7174 235.4676 237.5079 237.3605 238.5372 232.912 226.3736 229.2706 229.0196 234.9782 235.8705 222.5693 225.5593 53.03772 51.0392 230.646 232.5941 181.604 179.085 42.44997 26.68333 56.32132 23.25809 46.64504 106.5317 100.1299 58.95125 192.3733 159.3142 187.0962 12.52996 95.08417 12.36932 0 197.7671 117.1068 8.602325 6.708204 126.1943 118.1381 10.63015 55.57819 8.944272 14.1598 11.6619 28.23119 25.6125 23.34524 46.05771 65.80274 150.6892 68.62215 47.50789 212.5503 43.73786 47.7121 68.76772 219.5023 73 74.51845
121.252 241.5323 239.8109 235.3221 231.5917 229.3363 226.5779 223.4988 218.9748 218.2909 218.603 217.5893 221.3481 221.7653 212.6354 211.2003 216.1328 214.6485 285.4953 208.5603 206.6705 208.3465 206.1687 195.9569 196.9588 191.813 174.2956 166.4679 160.2698 157.7398 156.0558 155.7626 153.0237 144.3732 141.9446 175.3416 134.2694 128.2931 126.548 125.9353 115.0341 234.5009 221.0726 114.6441 217.7855 101.8212 95.74509 94.48572 91.84059 90.47404 88.91638 87.58494 78.24673 74.66961 74.48455 72.69546 62.21771 62.31929 207.8467 207.3017 59.24655 58.94653 45.10758 38.75623 170.0609 205.9954 250.2403 194.6363 244.3878 95.42226 100.6357 255.8185 15.84913 41.36572 15.05161 187.0133 103.0713 185.8686 197.7671 0 80.71542 204.7147 200.7194 71.7554 79.93696 189.7298 252.3068 201.7434 208.2726 203.7866 171.8346 178.0814 182.1388 240.5755 261.1132 51.90872 263.2918 169.6508 42.46521 193.5672 189.6284 159.9097 52.55148 157.9791 158.6289
72.29482 245.153 250 240.7571 238.4156 237.2446 240.3539 223.4301 238.3212 236.5005 232.1422 233.4443 221.6393 219.4949 225.9851 232.2283 213.4127 211.1421 236.9219 231.225 229.8695 205.5067 203.6909 216.9447 196.7045 200.1823 194.3344 189.1575 192.5201 180.8535 181.6177 172.2353 185.6475 165.4299 168.6565 140.8119 167.6097 165.3028 164.4384 162.4838 150.9868 168.5052 156.9805 156.9777 153.8059 142.8426 137.9746 138.8524 137.6445 137.9058 133.3042 128.082 126.4002 124.8519 129.1825 129.1958 115.4778 117.8346 132.382 131.5181 120.7569 122.1556 73.4983 68.4078 92.47702 126.8464 170.3858 115.378 163.7474 25.94224 26.90725 175.4259 76.63271 44.59821 70.85901 106.5692 23.76973 105.3043 117.1068 80.71542 0 124 120.0042 9.219544 3.257644 109.0183 171.6138 121.0372 127.5794 123.1016 91.19759 97.62172 101.7104 160.0088 180.5436 36.47259 182.7922 91.41663 99.34166 115.434 112.1002 85.98256 107.7973 85.2115 86.40023
