88.26459 199.7961 199.542 192.4073 180.1466 192.8899 174.5623 168.3439 171.3534 167.7877 243.0454 186.4966 162.4438 161.8533 157.3544 156.1499 154.7336 151.2502 152.7416 150.3729 138.3157 134.8269 132.7796 131.5295 128.791 118.0852 112.7764 114.4771 107.7868 103.0983 97.00731 98.11596 100.5606 97.04638 131.6435 92.06655 92.22092 84.38836 77.30356 199.4492 185.3345 182.0803 76.26598 69.88844 74.17472 67.41085 70.51596 60.42066 63.72794 68.8186 59.03601 53.69068 179.4798 189.4466 0 7.98088 184.2715 230.7168 232.3639 183.5347 183.3194 229.1884 75.18643 208.1762 81.7435 183.7048 236.6205 29.35767 32.20248 182.8579 186.2713 31.32092 215.1023 88.95504 191.7818 213.8863 217.3684 219.3468 222.412 241.9723 239.4264 194.7434 45.10758 239.2553 218.6893 73.4983 234.2061 230.9443 67.47592 74.60399 244.806 238.7839 248.9236 227.3835 170.6261 65.29357 161.5488 168.0664 87.04947 120.2414 97.32035 125.9921 125.9286
89.59268 207.129 206.6926 199.6402 188.1148 199.7588 182.5284 176.3057 179.1719 175.6004 247.6451 193.0669 170.2472 169.8312 165.3142 163.7898 162.4417 159.1525 160.3975 158.3164 146.2938 142.8049 140.7438 139.1846 136.7554 126.0011 120.6545 122.4172 115.5112 110.9511 104.9 105.9667 108.362 104.9814 136.8377 99.92803 99.94841 92.0802 84.96988 201.3944 187.4587 184.188 83.82816 77.54199 81.66806 75.17287 78.01342 68.20442 71.34525 75.99448 66.63066 61.24476 179.5456 189.0256 7.98088 0 182.8787 229.3763 230.923 181.9689 181.5861 227.151 72.57291 206.2807 78.96093 181.7267 234.8526 23.46651 25.43281 180.7751 184.0799 24.31243 213.0162 85.34027 189.4377 211.6488 215.2203 217.2078 220.2635 239.869 237.3063 192.2378 38.75623 236.9608 216.2623 68.4078 231.8146 228.5014 61.80152 69.25077 242.4212 236.1228 246.2593 224.5456 167.0907 57.766 157.3845 163.6074 80.09046 113.8374 90.41761 119.4807 119.2814
104.2304 240.9077 232.3812 231.4114 274.9742 216.6299 270.2961 264.7703 250.3797 247.5106 174.5615 201.9332 243.2447 271.0397 272.4934 228.8449 231.9321 244.4701 227.6884 269.6961 253.7726 251.345 253.6231 215.6293 250.7518 248.8965 247.8579 244.1004 207.1956 212.1067 211.8214 239.0722 243.0968 215.4484 143.0874 207.3264 239.897 235.4005 231.0892 82.02439 81.6551 80.50621 232.7799 226.2469 232.6411 221.7932 229.9011 216.7098 222.8121 233.5209 220.0619 217.1538 33.54102 23.5372 184.2715 182.8787 0 46.5 48.09366 4.123106 8.040791 47.70639 111.2879 26.7829 105.5746 13.76835 53.11544 198.7251 165.7739 16.27882 19 194.0335 35.22783 103.3683 23.9919 36.24952 38.01316 39.66106 42.54148 60.47975 58.18075 28.86174 205.9954 59.70297 43.13931 126.8464 56.16494 53.90037 136.0625 128.4769 65.8635 63.88298 73.02969 57.10736 51.87726 162.4107 67.95587 74.4452 225.3133 127.0039 233.0306 129.1898 132.8774
149.0527 268.9521 259.4672 259.7951 310.3278 243.272 306.0004 300.8355 284.5018 281.9141 181.95 228.3555 278.076 308.6977 310.9285 263.3561 266.933 281.099 262.6352 308.8013 292.9928 290.8038 293.5329 252.8048 290.9136 290.1718 289.6456 285.4177 246.9722 252.6757 253.0452 281.7637 285.8198 256.8487 177.4014 248.8634 283.2137 279.1451 275.1852 93.29657 100.039 100.4241 277.06 270.6723 277.0833 266.1832 274.4763 261.3777 267.5257 278.4354 264.9764 262.2945 62.01008 47.44734 230.7168 229.3763 46.5 0 3.354102 47.66812 48.69878 20.55583 157.703 27.59059 151.8988 50.2136 13.92839 245.1066 212.1043 52.02163 50.23196 240.3336 26.57536 149.1317 47.83682 30.81846 26.91189 25.81182 24.98055 25.48038 24.86463 48.41746 252.075 29.8445 33.76759 172.3115 31.5 32.68792 181.5248 173.7449 34.63019 40.63754 44.50877 44.52527 83.62117 207.2547 101.1002 104.3175 269.7914 166.3889 277.1029 167.509 171.1317
151.2043 272.1994 262.7318 263.0327 313.3509 246.5411 309.0065 303.8231 287.5709 284.9711 185.253 231.6247 281.1139 311.6031 313.7879 266.4031 269.9602 284.053 265.6633 311.6168 295.7965 293.5903 296.2876 255.7206 293.6485 292.8147 292.241 288.0556 249.7218 255.3669 255.6815 284.2637 288.3173 259.4706 180.4134 251.4702 285.6403 281.5145 277.5032 96.64885 103.3468 103.7123 279.3501 272.9378 279.3473 268.4534 276.7174 263.5999 269.7411 280.6154 267.154 264.4261 64.89992 50.24938 232.3639 230.923 48.09366 3.354102 0 49.0102 49.79613 17.94553 159.0786 27.5522 153.209 50.94844 10.59481 246.4301 213.3963 52.63079 50.59644 241.5988 25.4951 150.2065 47.78714 29.58087 25.4951 24.20744 23.03861 22.14498 21.58703 48.02083 253.2198 26.6354 31.90611 173.2772 28.53945 29.92073 182.4829 174.6561 31.32092 37.56089 41.20818 41.96725 83.26614 208.0367 100.7025 103.6271 270.4579 166.3641 277.6801 167.3589 170.9672
104.6348 243.7468 235.3083 234.2311 277.0294 219.6099 272.3105 266.7422 252.6044 249.7049 178.5343 204.9488 245.3915 272.7865 274.1227 231.045 234.0694 246.3841 229.8369 271.2213 255.2911 252.8257 255.0248 217.4971 252.1113 250.0476 248.9047 245.2468 208.6648 213.4274 213.0157 239.9235 243.9377 216.6033 145.4545 208.4616 240.5923 235.9829 231.5721 86.05231 85.46669 84.25705 233.2048 226.6294 233.0141 222.1904 230.2314 217.0171 223.0992 233.7285 220.2777 217.2831 37.33631 27.65863 183.5347 181.9689 4.123106 47.66812 49.0102 0 3.928371 47.08472 110.0727 25.8296 104.2353 9.682146 53.26584 197.4499 164.4384 12.16553 15.0333 192.6655 34 101.6071 20.35381 34.54506 36.71512 38.47077 41.44206 59.96332 57.58472 25.29822 204.4483 58.74332 41.23106 124.952 54.88625 52.42375 134.1715 126.5009 64.84597 62.22941 71.6093 54.81104 47.85656 160.3005 64.07027 70.43883 223.1164 123.8103 230.7277 125.8769 129.5631
105.5653 246.7593 238.3948 237.2286 279.3662 222.7419 274.612 269.0072 255.0926 252.167 182.4106 208.1119 247.8131 274.8518 276.083 233.5154 236.4848 248.6016 232.2628 273.0889 257.1556 254.6568 256.7845 219.68 253.8335 251.5816 250.3441 246.7777 210.4962 215.124 214.5984 241.1861 245.1898 218.1493 148.0923 209.9921 241.711 236.9986 232.4965 89.95918 89.24989 88.00072 234.0749 227.4619 233.8357 223.0378 231.014 217.7821 223.8435 234.3952 220.956 217.8813 41.12973 31.57687 183.3194 181.5861 8.040791 48.69878 49.79613 3.928371 0 46.42008 109.4445 25.11078 103.4912 5.764402 53.30118 196.7016 163.6456 8.238722 11.21947 191.8271 32.86824 100.4406 16.86786 32.93226 35.48222 37.32573 40.35843 59.32892 56.88477 21.8553 203.4273 57.68936 39.35436 123.6239 53.5427 50.90093 132.8395 125.0878 63.7128 60.49576 70.07044 52.48507 44.16653 158.7276 60.56575 66.75997 221.4322 121.1014 228.9326 123.0329 126.7159
151.718 282.4849 273.3376 273.1722 320.5958 257.2572 316.0692 310.6945 295.3796 292.6432 200.6613 242.3692 288.5751 317.6158 319.3479 273.9946 277.3222 290.6059 273.0447 316.7643 300.8623 298.5031 300.9076 261.9436 298.0984 296.4723 295.505 291.6809 254.4009 259.5204 259.369 286.778 290.8031 263.0282 187.8696 254.9233 287.5814 283.0327 278.6505 110.2635 115.3693 115.3292 280.2893 273.7134 280.0973 269.275 277.309 264.0905 270.1672 280.7661 267.3204 264.2801 72.51137 57.71704 229.1884 227.151 47.70639 20.55583 17.94553 47.08472 46.42008 0 154.6673 21.32119 148.4692 45.48913 11.06019 241.3212 208.2227 46.37702 43.19771 236.1787 14.18145 144.1888 38.47972 16.43706 12.29863 10.32192 7.563123 12.90899 10.5003 36.99188 247.107 12.63634 15.57835 166.5236 11.69582 12.21559 175.6394 167.6095 18.77991 21.17683 27.55053 24.02244 71.1814 200.1769 88.1847 89.91895 261.8513 154.9321 268.6297 155.3957 158.9297
42.90293 211.4013 207.1956 202.2743 216.3199 195.516 210.7914 204.457 198.9095 195.3656 211.0031 184.3909 190.0553 203.9767 202.2126 178.8726 179.6511 184.223 176.2413 196.9188 181.931 178.72 178.8366 157.2037 175.1269 168.4076 165.0529 163.8353 138.6542 139.0441 135.5788 152.5425 156.0949 137.8441 116.1077 130.1163 150.075 143.5965 137.6141 144.4611 132.4055 129.1869 138.1394 131.1712 137.0677 127.2343 133.703 120.7928 126.2032 135.0741 122.353 118.1331 112.7209 120.0708 75.18643 72.57291 111.2879 157.703 159.0786 110.0727 109.4445 154.6673 0 133.9163 6.708204 109.3224 162.5769 87.44411 54.58938 108.2959 111.5437 82.8734 140.5133 17.20465 116.8658 139.09 142.6885 144.679 147.7299 167.3475 164.7786 119.6829 95.42226 164.3901 143.6941 25.94224 159.2435 155.9367 32.64966 29.1334 169.8499 163.642 173.7816 152.1981 96.05337 59.80176 88.75246 96.34889 120.8113 69.72087 129.9433 75.95393 77.94485
130.4491 265.3391 256.5002 255.9219 301.2387 240.5659 296.6177 291.1473 276.3849 273.5699 190.6223 225.7512 269.3835 297.6423 299.1768 254.9033 258.0906 270.9196 253.8314 296.4309 280.511 278.0967 280.3948 242.1349 277.5301 275.6654 274.5969 270.8683 233.9533 238.8889 238.5973 265.711 269.7289 242.2173 168.9205 234.0908 266.4164 261.8121 257.3912 98.30967 101.1678 100.6515 259.0117 252.4248 258.806 247.9904 256.0086 242.7865 248.8595 259.4485 246.0039 242.959 55.18627 41.12949 208.1762 206.2807 26.7829 27.59059 27.5522 25.8296 25.11078 21.32119 133.9163 0 127.8151 24.60527 28.74286 220.884 187.7875 25.84852 23.30121 215.8587 8.582382 124.0303 20.26258 10.83939 11.41011 12.92592 15.76088 34.2287 31.80586 21.03467 227.091 32.95954 17.91001 146.7554 29.42602 27.34789 155.9288 147.9999 39.09975 37.50796 46.34842 32.66933 56.08997 181.0775 73.58496 77.15159 243.2811 138.8479 250.3838 139.9234 143.5441
44.56858 215.0174 210.535 205.8103 221.5475 198.5309 216.0417 209.7241 203.686 200.1607 210.6919 187.0962 194.8794 209.577 207.9599 183.4514 184.3651 189.3981 180.8867 202.7659 187.6856 184.5007 184.7202 162.1172 181.0371 174.5168 171.2522 169.9206 144.0139 144.6591 141.3447 158.862 162.4418 143.6941 118.423 135.9016 156.5142 150.092 144.1535 141.7674 130.1085 126.9262 144.7152 137.7489 143.6682 133.7892 140.3157 127.378 132.8166 141.7392 128.9893 124.7943 108.3374 115.1347 81.7435 78.96093 105.5746 151.8988 153.209 104.2353 103.4912 148.4692 6.708204 127.8151 0 103.2104 156.5128 93.22109 60.20797 102.1225 105.3043 88.45903 134.3019 11.7047 110.5423 132.8045 136.4441 138.4377 141.4818 161.1093 158.5339 113.2828 100.6357 158.0668 137.3208 26.90725 152.8807 149.5535 34.82815 29.8527 163.487 157.1751 167.3132 145.6717 89.35463 62.5 82.0975 89.76251 124.4489 66.1211 133.3501 72.24957 74.46879
107.6922 251.5496 243.2785 242.0016 283.2771 227.684 278.4772 272.8252 259.2081 256.2491 188.1629 213.0945 251.8429 278.4009 279.4902 237.613 240.5093 252.3613 236.3022 276.3713 260.4381 257.8948 259.9246 223.4024 256.9235 254.4143 253.0467 249.6077 213.7506 218.1935 217.5124 243.6471 247.6346 221.0114 152.4387 212.8368 243.9713 239.1163 234.4881 95.72345 94.93499 93.65107 235.9891 229.3261 235.6817 224.9253 232.8062 219.5561 225.5848 236.0213 222.6054 219.4184 46.83365 37.2769 183.7048 181.7267 13.76835 50.2136 50.94844 9.682146 5.764402 45.48913 109.3224 24.60527 103.2104 0 53.32746 196.2877 163.1934 2.630668 5.655019 191.282 31.47141 99.5276 11.89093 30.78335 33.86969 35.81131 38.88409 58.31418 55.7925 16.84819 202.5989 56.06275 36.67155 122.4127 51.51593 48.62697 131.6072 123.7428 61.92531 57.82983 67.64335 48.97412 39.08655 157.0916 55.82886 61.65876 219.5787 117.6842 226.9033 119.3863 123.0601
157.2435 282.0714 272.6834 272.8635 322.307 256.5156 317.8982 312.646 296.709 294.0629 195.8372 241.6014 290.1332 320.1176 322.1328 275.4608 278.9413 292.7552 274.6493 319.8019 303.9438 301.6766 304.2585 264.2901 301.5499 300.3898 299.6495 295.615 257.6941 263.1292 263.2507 291.3436 295.3866 266.9874 189.3733 258.9382 292.4655 288.1456 283.9611 107.1226 113.5377 113.8112 285.7118 279.2193 285.62 274.7541 282.9139 269.7411 275.855 286.6029 273.1419 270.261 73.63593 58.80689 236.6205 234.8526 53.11544 13.92839 10.59481 53.26584 53.30118 11.06019 162.5769 28.74286 156.5128 53.32746 0 249.6151 216.5208 54.58251 51.84834 244.6002 23.56374 152.7653 47.83333 26.70414 22.38861 20.57304 18.26731 11.55206 11.1018 46.96009 255.8185 16.34098 26.63175 175.4259 19.16377 21.27205 184.5867 176.6271 20.74247 27.61759 30.63817 33.77129 81.68537 209.5292 98.83446 100.8127 271.501 165.3852 278.4313 165.9827 169.5366
110.6623 228.4794 228.5108 221.2647 205.2532 222.1232 199.75 193.6695 198.3446 194.826 271.0162 215.8446 189.5555 185.734 180.5022 184.0644 182.3719 177.5807 180.6017 173.1406 162.3461 158.8761 156.2194 159.4392 152.2694 140.5611 134.7125 137.4546 135.4879 130.0866 123.6987 119.8762 121.6873 123.2509 160.3034 119.0581 112.7114 104.7011 97.55897 222.6995 209.0017 205.719 95.67404 90.24667 93.11012 88.83953 89.60314 82.29211 83.99359 85.75472 79.30619 73.89611 198.1892 206.7636 29.35767 23.46651 198.7251 245.1066 246.4301 197.4499 196.7016 241.3212 87.44411 220.884 93.22109 196.2877 249.6151 0 33.10094 195.1002 198.1267 6.638712 227.1398 97.30094 203.0813 225.4177 229.1852 231.1845 234.2022 253.8277 251.2355 205.4655 15.84913 250.4686 229.5427 76.63271 245.1066 241.6811 68.31378 76.48725 255.6826 248.7131 258.796 236.7321 177.7796 54.13107 166.2972 171.4998 58.21891 114.8041 68.36463 119.7638 118.8479
82.42618 221.2069 219.6588 213.1421 208.3346 211.1978 202.7042 196.3858 197.1624 193.5493 248.7211 203.0271 188.1303 191.2394 187.2832 180.287 179.5007 178.239 177.0452 180.5796 167.7624 164.2896 162.6922 156.0032 158.7118 148.6868 143.6828 144.8378 133.1353 129.8124 124.2827 129.2267 131.8904 124.952 141.5238 119.0137 123.8185 116.0955 109.0836 193.6311 180.4159 177.1306 108.2243 101.7123 106.2178 98.98429 102.5597 91.95872 95.6308 101.0198 90.98489 85.70466 166.3791 174.4162 32.20248 25.43281 165.7739 212.1043 213.3963 164.4384 163.6456 208.2227 54.58938 187.7875 60.20797 163.1934 216.5208 33.10094 0 162 165.0273 28.28427 194.0412 64.28063 169.9989 192.3331 196.0918 198.0909 201.1105 220.7379 218.1467 172.4181 41.36572 217.4092 196.4994 44.59821 212.0672 208.6534 37.12142 44.96552 222.6499 215.7745 225.8716 203.8633 145.2386 34.00368 134.4061 140.1089 74.02076 88.4138 84.18581 94.04786 93.8648
107.6869 252.9792 244.7734 243.4205 284.1554 229.2215 279.3296 273.6509 260.2095 257.2309 190.4991 214.6625 252.7944 279.0744 280.0853 238.6064 241.4591 253.1563 237.2615 276.8989 260.9679 258.401 260.3781 224.1807 257.3508 254.7072 253.2729 249.9 214.2732 218.6167 217.8542 243.7525 247.7311 221.3256 153.6001 213.1437 243.9767 239.0527 234.3639 98.12747 97.1488 95.81884 235.8273 229.1416 235.4872 224.753 232.5865 219.3306 225.3425 235.7223 222.3202 219.081 49.09175 39.81206 182.8579 180.7751 16.27882 52.02163 52.63079 12.16553 8.238722 46.37702 108.2959 25.84852 102.1225 2.630668 54.58251 195.1002 162 0 4.242641 190.0421 32.24903 98.1835 10.84487 31.20942 34.52535 36.49658 39.5657 59.11683 56.56854 15.6205 201.2425 56.59309 36.76955 120.9339 51.87003 48.86972 130.1153 122.2113 62.36185 57.8372 67.74929 48.54122 36.47259 155.4357 53.2635 59.03887 217.8291 115.434 225.0894 117.0684 120.7386
111.7329 257.0846 248.8453 247.5309 288.397 233.2692 283.5719 277.8936 264.4409 261.4646 193.5543 218.6916 257.0311 283.3099 284.3114 242.8386 245.696 257.3988 241.4974 281.1139 265.1834 262.612 264.5778 228.4229 261.5443 258.8625 257.4052 254.0551 218.488 222.8099 222.0255 247.837 251.8116 225.4884 157.8005 217.3045 248.015 243.0559 238.3343 101.0198 100.4683 99.21819 239.7759 233.0773 239.4164 228.6961 236.5005 223.2418 229.2428 239.5851 226.1929 222.919 52.34501 42.29657 186.2713 184.0799 19 50.23196 50.59644 15.0333 11.21947 43.19771 111.5437 23.30121 105.3043 5.655019 51.84834 198.1267 165.0273 4.242641 0 193.0026 29.01724 101.0445 6.603871 27.62296 31.14482 33.13608 36.18625 55.80681 53.23533 11.40175 204.0427 53.01677 32.89377 123.584 48.1508 45.06939 132.7403 124.7794 58.69412 53.86722 63.83111 44.37623 35.85038 157.7823 53.03772 58.22172 219.9897 116.4689 227.1261 117.8855 121.5409
108.1348 231.1114 230.8463 223.7265 209.5932 224.0458 204.0613 197.9332 201.9926 198.4513 270.4478 217.3753 193.145 190.4009 185.3424 187.2394 185.7 181.4859 183.807 178.059 166.9498 163.4705 160.962 162.6069 156.9972 145.4961 139.7476 142.2744 138.7552 133.6834 127.4082 124.9121 126.8477 127.1417 160.4151 122.6387 117.9597 109.9533 102.7932 220.0659 206.5282 203.2419 101.0371 95.43005 98.53369 93.82549 94.98684 87.15736 89.15857 91.41663 84.44081 79.00183 194.3656 202.6154 31.32092 24.31243 194.0335 240.3336 241.5988 192.6655 191.8271 236.1787 82.8734 215.8587 88.45903 191.282 244.6002 6.638712 28.28427 190.0421 193.0026 0 222 92.02174 197.8643 220.203 224.0089 226.0088 229.0155 248.629 246.0325 200.1599 15.05161 245.1777 224.2231 70.85901 239.7759 236.3308 62.36986 70.57446 250.3378 243.2434 253.3091 231.1974 172.053 47.5 160.3278 165.3961 55.80181 108.2266 66.11543 113.1592 112.2257
138.4276 273.7636 264.8811 264.3588 309.8198 248.9227 305.1967 299.7231 284.9649 282.1512 197.45 234.094 277.9658 306.187 307.6956 263.4847 266.673 279.489 262.4138 304.9213 288.9987 286.5728 288.845 250.697 285.9652 284.016 282.8989 279.2168 242.4232 247.308 246.9661 273.9113 277.9231 250.5694 177.4965 242.434 274.5252 269.8501 265.3632 105.513 108.949 108.5415 266.9429 260.3275 266.7 255.9047 263.8721 250.637 256.6929 267.2171 253.7839 250.6721 63.51378 49.24429 215.1023 213.0162 35.22783 26.57536 25.4951 34 32.86824 14.18145 140.5133 8.582382 134.3019 31.47141 23.56374 227.1398 194.0412 32.24903 29.01724 222 0 130.0154 24.4188 4.400126 2.828427 4.472136 7.490735 26.87006 24.33105 23.4094 232.9543 24.82159 10.19804 152.3975 20.94039 18.76832 161.524 153.51 30.8707 28.92847 37.81489 24.82438 58.36309 186.1941 75.66373 78.22626 248.026 141.9472 254.9064 142.6639 146.2388
55.18134 226.4299 221.8152 217.1886 233.2066 209.6342 227.695 221.3728 215.3903 211.8653 218.6536 198.0101 206.5841 221.0939 219.3853 195.1435 196.0676 201.0675 192.585 214.1145 199.1052 195.9012 196.0371 173.8189 192.3299 185.5903 182.1983 181.0249 155.631 156.1642 152.754 169.6012 173.1247 155.0387 129.1395 147.2965 166.9821 160.4007 154.3167 146.3728 135.4372 132.3301 154.7336 147.7638 153.5737 143.9 150.1616 137.3678 142.6648 151.2382 138.7092 134.3437 109.7725 115.1564 88.95504 85.34027 103.3683 149.1317 150.2065 101.6071 100.4406 144.1888 17.20465 124.0303 11.7047 99.5276 152.7653 97.30094 64.28063 98.1835 101.0445 92.02174 130.0154 0 105.844 128.1823 132 134 137.0016 156.6103 154.013 108.1665 103.0713 153.1756 132.2422 23.76973 147.8056 144.3823 32.89377 25.88239 158.3824 151.5131 161.6183 139.6648 81.75726 60.15189 72.94518 80.09113 123.0991 55 131.481 61.03278 63.40505
118.1202 263.4219 255.1267 253.8772 294.9898 239.5108 290.1682 284.4928 271.0073 268.0362 198.2355 224.9036 263.6101 289.9122 290.9066 249.4071 252.2752 264.0004 248.0745 287.6982 271.7684 269.1924 271.1459 235.0254 268.1054 265.3778 263.8919 260.5704 225.0725 229.3709 228.5609 254.2626 258.2319 232.0135 164.3075 223.8274 254.38 249.3745 244.609 105.538 105.6264 104.4973 246.0212 239.3054 245.6353 234.9346 242.6989 229.4376 235.4231 245.7131 232.336 229.0147 57.52922 46.5003 191.7818 189.4377 23.9919 47.83682 47.78714 20.35381 16.86786 38.47972 116.8658 20.26258 110.5423 11.89093 47.83333 203.0813 169.9989 10.84487 6.603871 197.8643 24.4188 105.844 0 22.33893 26.20963 28.20658 31.17781 50.76755 48.16926 4.994441 208.6675 47.52602 26.96191 128.0532 42.42772 39.21345 137.1627 129.1298 53.02463 47.68832 57.72484 37.87736 36.10671 161.7767 53.59364 57.7878 223.6679 118.5873 230.6166 119.6729 123.2975
138.3401 275.9729 267.1835 266.5398 311.2021 251.2722 306.5355 301.017 286.5165 283.67 201.0891 236.4699 279.434 307.2524 308.6424 265.0026 268.1275 280.7194 263.8782 305.7636 289.8339 287.3707 289.565 251.8744 286.6438 284.4916 283.2738 279.6886 243.2098 247.9518 247.4894 274.1012 278.1018 251.0545 179.1248 242.9021 274.5667 269.787 265.2089 108.9466 111.9902 111.4874 266.7334 260.0823 266.442 255.6758 263.5761 250.3282 256.3613 266.8046 253.3883 250.1991 65.94716 51.965 213.8863 211.6488 36.24952 30.81846 29.58087 34.54506 32.93226 16.43706 139.09 10.83939 132.8045 30.78335 26.70414 225.4177 192.3331 31.20942 27.62296 220.203 4.400126 128.1823 22.33893 0 4.323707 6.166667 8.933396 28.43404 25.83333 20.55953 230.9745 25.39958 7.120003 150.3297 20.73711 17.97066 159.4209 151.364 31.16132 27.68826 37.13995 21.83906 54.98131 183.8068 72.15512 74.41751 245.4219 138.6928 252.1926 139.2804 142.8368
141.0463 276.5547 267.6602 267.1533 312.6457 251.6953 308.0211 302.5457 287.7933 284.9795 199.7717 236.8628 280.7935 308.996 310.4943 266.313 269.5005 282.3086 265.2414 307.7093 291.7857 289.3555 291.6183 253.5133 288.7331 286.7539 285.6197 281.9539 245.204 250.0705 249.7109 276.5972 280.6068 253.3081 180.3247 245.1698 277.1798 272.4807 267.9717 107.9676 111.5671 111.1902 269.5376 262.9128 269.2822 258.4941 266.4442 253.2053 259.2552 269.7573 256.3284 253.1944 66.28725 51.97115 217.3684 215.2203 38.01316 26.91189 25.4951 36.71512 35.48222 12.29863 142.6885 11.41011 136.4441 33.86969 22.38861 229.1852 196.0918 34.52535 31.14482 224.0089 2.828427 132 26.20963 4.323707 0 2 5.044249 24.66577 22.09072 24.73863 234.8707 22.2436 8 154.2628 18.17966 15.94522 163.3707 155.3325 28.23119 26.10006 35.01802 22.32151 59.29798 187.8783 76.47876 78.7113 249.5747 143 256.3811 143.6001 147.1577
142.8892 277.7274 268.7936 268.3385 314.1215 252.8092 309.5109 304.0498 289.2145 286.4118 200.1425 237.9664 282.2428 310.568 312.0997 267.7465 270.9548 283.8329 266.6927 309.3429 293.4216 291.0013 293.2839 255.0549 290.4091 288.4784 287.3668 283.6794 246.8542 251.7563 251.4254 278.3835 282.3952 255.0314 181.7278 246.8972 278.995 274.3152 269.8222 108.5219 112.365 112.0413 271.3973 264.7785 271.1498 260.3572 268.3179 255.0812 261.1345 271.6487 258.2174 255.0947 67.42403 53 219.3468 217.2078 39.66106 25.81182 24.20744 38.47077 37.32573 10.32192 144.679 12.92592 138.4377 35.81131 20.57304 231.1845 198.0909 36.49658 33.13608 226.0088 4.472136 134 28.20658 6.166667 2 0 3.073181 22.67157 20.09975 26.68333 236.8694 20.36609 8.246211 156.2594 16.50757 14.5 165.3663 157.3265 26.40076 24.73284 33.4227 21.86893 61.12487 189.8585 78.26238 80.37505 251.5347 144.8482 258.3278 145.4132 148.9651
145.9151 280.0398 271.0574 270.6669 316.7921 255.0496 312.1972 306.7521 291.8238 289.034 201.3874 240.1946 284.8844 313.3437 314.9101 270.3707 273.6024 286.5579 269.337 312.1823 296.2636 293.8532 296.1555 257.7992 293.2909 291.406 290.3148 286.6079 249.7114 254.6482 254.3444 281.365 285.3785 257.9582 184.3216 249.828 281.9995 277.334 272.8521 110.0505 114.2201 113.9665 274.4333 267.8182 274.1907 263.3954 271.3625 258.1271 264.1824 274.7031 261.2707 258.1535 69.73362 55.19461 222.412 220.2635 42.54148 24.98055 23.03861 41.44206 40.35843 7.563123 147.7299 15.76088 141.4818 38.88409 18.26731 234.2022 201.1105 39.5657 36.18625 229.0155 7.490735 137.0016 31.17781 8.933396 5.044249 3.073181 0 19.63274 17.05221 29.48634 239.8446 17.33333 8.875685 159.2182 13.72143 12.0704 168.3175 160.2686 23.40465 22.32025 30.67959 20.85732 63.63197 192.7391 80.6708 82.5455 254.3459 147.3808 261.0997 147.8686 151.4078
164.5849 292.993 283.6815 283.7479 332.3333 267.5378 327.8625 322.5444 306.9218 304.2313 207.3627 252.6286 300.2322 329.7079 331.5536 285.6029 289.0074 302.5424 284.722 329.0644 313.1761 310.8493 313.3148 273.9609 310.5382 309.0517 308.1444 304.2644 266.7812 272.0041 271.9333 299.5132 303.5423 275.6146 199.4718 267.5236 300.3767 295.8635 291.5068 118.6027 124.7943 124.9922 293.1581 286.5902 292.9759 282.1489 290.1946 276.9791 283.0587 293.6668 280.22 277.1861 83.79021 68.9246 241.9723 239.869 60.47975 25.48038 22.14498 59.96332 59.32892 12.90899 167.3475 34.2287 161.1093 58.31418 11.55206 253.8277 220.7379 59.11683 55.80681 248.629 26.87006 156.6103 50.76755 28.43404 24.66577 22.67157 19.63274 0 2.607681 48.78114 259.4027 6.601347 25.36927 178.7451 11.92057 15.31176 187.8255 179.7549 9.305912 17.85594 19.189 27.09336 81.81229 212.0435 98.37174 99.25386 273.4001 165.3898 280.0047 165.547 169.0246
162.2183 291.5039 282.2375 282.2391 330.4729 266.1099 325.9831 320.6455 305.1246 302.4191 206.8089 251.2051 298.3974 327.7232 329.5262 283.7834 287.1628 300.6129 282.8798 327 311.1059 308.7659 311.2061 272.0018 308.4155 306.8655 305.9283 302.0761 264.6828 269.8615 269.7538 297.2442 301.2709 273.4246 197.6487 265.3267 298.0691 293.5294 289.1505 117.6308 123.5606 123.6982 290.7894 284.2128 290.5963 279.7747 287.8064 274.5868 280.6622 291.2542 277.8097 274.7599 82.03658 67.17887 239.4264 237.3063 58.18075 24.86463 21.58703 57.58472 56.88477 10.5003 164.7786 31.80586 158.5339 55.7925 11.1018 251.2355 218.1467 56.56854 53.23533 246.0325 24.33105 154.013 48.16926 25.83333 22.09072 20.09975 17.05221 2.607681 0 46.17359 256.7984 5.426274 22.80351 176.1391 9.924717 13.1244 185.2188 177.1478 9.848858 16.92839 19.66485 25.224 79.26065 209.4379 95.85927 96.82143 270.8056 162.865 277.4189 163.0491 166.5323
