264.7343 96.91446 267.4864 268.4269 264.2366 259.7812 258.6523 253.5528 245.815 254.5314 251.3404 251.6764 252.601 267.262 253.8228 249.0005 242.1281 264.4409 251.2051 252.8577 245.204 255.5621 244.3118 246.757 243.3187 239.3502 266.6027 268.069 181.7072 247.8144 238.8985 250.3518 231.9423 263.2869 259.7249 227.6686 224.2765 234.8116 242.9223 237.5967 257.4976 269.2582 221.2086 243.0866 246.759 247.6308 263.4027 212.5135 260.4093 209.2755 245.4096 216.3851 213.6212 241.9323 213.8338 210.1071 235.6533 231.0411 231.8987 236.5329 232.7746 226.1526 229.5383 243.6001 258.4976 230.3606 220.411 243.1688 223.1731 209.38 214.6742 217.0392 206.7124 204.5018 203.8872 220.2294 229.2422 233.5658 240.4683 223.2129 226.817 215.9919 243.877 221.8829 220.2272 217.9118 230.9313 250.5993 199.0226 139.8463 207.8702 243.2858 240.6013 221.9037 219.288 215.824 214.0841 218.7167 232.5941 90.42677 87.67681 234.9989 86.01308 234.557 233.8482 230.5737 226.6451 210.764 212.8967 27.60888 20.61553 170.8479 169.1117 10.63015 8.602325 15.65248 59.09649 26.1725 63.58466 19 11 0 97.00515 8.246211 3.605551 6.708204 91.08787 6.708204 65.77424 184.3078 12.20656 151.268 9.055385 10.5935 21.90346 179.4714 88.28363 20.61553 23.02173 191.173 23.16247 24.69818 111.6109 120.8305 113.1606 26.96672 28.4605 62.6588 38.32754 39.20459 146.9804 51.47815 49.4899 71.79311 60.00833 86.29311 60.07495 209.8228 217.477 117.9237 81.5414
226.3211 48.44121 226.5502 226.3736 222.6859 220.4796 217.8004 214.4411 211.7475 213.5539 212.2687 211.7475 210.5428 217.4695 210.1618 207.1334 205.5432 214.8883 208.3891 208.521 203.973 208.0817 201.686 201.5267 198.7612 196.1135 209.2964 209.7737 211.0031 197.4487 191.0039 196.6977 186.9499 203.5927 200.4121 181.3202 177.268 182.6486 186.8321 182.5461 195 202.7659 172.5232 182.5108 185.3213 185.4319 195.8801 165.9397 193.3417 162.6507 179.9147 164.7741 163.817 178.8023 162.1742 161.0124 173.8635 171.2834 171.3038 173.3704 171.3534 166.3641 167.7805 176.672 187.0962 167.4515 161.4837 174.952 162.5646 155.0806 156.6684 157.4421 150.7846 149.6964 148.1891 156.285 161.6972 164.2589 168.8342 156.7737 156.5872 148.5614 168.5052 152.2958 151.1622 148.8474 157.3603 172.5399 134.2386 116.1077 136.0147 162.8558 160.6393 145.1035 142.8118 140.4635 139.1761 140.7587 151.5586 144.4611 132.4055 149.7281 129.1869 148.691 147.5568 144.6764 136.4185 116.6881 118.596 115.4177 106.8878 75.18643 72.57291 104.3887 102.3132 111.2879 155.9918 71.11259 157.0795 78.00641 86.00581 97.00515 0 89.00562 99.0202 103.0194 6.708204 100.1249 162.5769 87.44411 87.20665 54.58938 98.32599 101.7033 113.6688 82.8734 17.20465 106.5317 111.463 95.42226 104.7306 108.2589 25.94224 32.64966 29.1334 102.7357 109.1421 152.0136 112.8938 107.912 59.80176 88.83693 93.58552 156.6948 90.80198 169.8897 110.982 120.8113 129.9433 74.24284 98.49365
262.0348 90.99267 264.5921 265.4449 261.2757 256.983 255.7206 250.7369 243.3701 251.5676 248.5156 248.783 249.5381 263.638 250.6352 245.9334 239.4535 260.8237 248.0726 249.6097 242.1673 252.0714 241.1561 243.403 240 236.1154 262.3604 263.7518 184.2669 244.0492 235.2839 246.3331 228.5197 258.8359 255.29 224.1093 220.6419 230.83 238.6698 233.3994 252.7944 264.2726 217.4195 238.4747 242.095 242.9094 258.3118 208.8301 255.3449 205.5633 240.4132 212.3311 209.6902 237.1102 209.7581 206.2062 230.908 226.4332 227.229 231.6826 228.0439 221.5152 224.7639 238.4806 253.0711 225.4994 215.8078 237.9439 218.4542 205.0658 210.1071 212.3629 202.2523 200.1125 199.4242 215.2324 224.0089 228.2126 234.9574 218.0367 221.3602 210.7 238.0756 216.4532 214.8302 212.5031 225.2271 244.5976 193.8298 137.0584 202.193 237.0654 234.412 215.9062 213.3055 209.9143 208.2018 212.6147 226.2918 94.11164 90.15111 228.3473 88.23973 227.853 227.1057 223.8577 219.5359 203.2505 205.3607 34.2965 26.40076 163.1104 161.2492 18.02776 15.81139 23.76973 67.25328 18.68154 70.26683 11.18034 3.605551 8.246211 89.00562 0 10.04988 14.03567 83.02409 11.7047 73.60876 176.2293 5.385165 143.1712 11.40175 14.52201 27.19315 171.3534 80.06248 23.34524 27.01851 182.9902 24.54588 27.01851 103.3683 112.5877 104.9144 26.95612 30.23243 68.25778 39.35734 38.8973 138.7417 46.84015 45.62072 76.52614 55.36244 90.97527 58.21512 201.5973 209.2755 110.5351 76.844
268.3398 100.1132 271.0904 272.0294 267.8395 263.3861 262.2556 257.1575 249.4193 258.1342 254.9451 255.2802 256.2016 270.8394 257.4199 252.601 245.7336 268.0187 254.8038 256.4527 248.8051 259.1467 247.9098 250.3478 246.9109 242.9455 270.1296 271.5879 184.6178 251.3822 242.4758 253.8996 235.5297 266.7902 263.2299 231.2488 227.8521 238.3621 246.4473 241.1271 260.9674 272.6848 224.7738 246.5685 250.2339 251.0976 266.8108 216.0856 263.8219 212.8456 248.8332 219.9284 217.175 245.3839 217.375 213.6633 239.1161 234.5229 235.372 239.9798 236.2393 229.6301 232.9964 247.002 261.8396 233.8055 223.8928 246.551 226.639 212.8967 218.1605 220.5108 210.2118 208.0096 207.3861 223.6515 232.622 236.9219 243.7909 226.6032 230.1507 219.3593 247.1295 225.2221 223.5733 221.2553 234.2077 253.7972 202.408 143.4503 211.1516 246.4163 243.7417 225.101 222.4895 219.0457 217.3131 221.8829 235.6968 93.05912 90.66912 237.9716 89.06879 237.5079 236.7826 233.5193 229.4014 213.263 215.3787 29.09038 22.80351 173.1589 171.2946 12.08305 10.44031 15.6205 57.45398 28.63564 60.56949 21.2132 13.34166 3.605551 99.0202 10.04988 0 4 93.00538 3.162278 63.57083 186.1888 12.64911 153.1176 6.082763 7.063207 18.39829 181.276 89.80535 17.08801 19.41649 192.8148 19.81161 21.18962 112.969 122.1843 114.4329 23.86099 25 59.29271 34.9285 36.05551 148.092 49.64877 47.3524 68.28067 58.13777 82.77983 57.21888 210.8257 218.3649 117.6138 79.62412
270.5961 103.6197 273.4264 274.4012 270.2036 265.6845 264.6091 259.4648 251.575 260.5019 257.2567 257.6199 258.6102 273.4703 259.8788 255.0123 247.9859 270.6474 257.2411 258.9363 251.2051 261.727 250.3582 252.8755 249.4253 245.4272 273.0018 274.4886 184.511 254.0728 245.1092 256.6885 238.0887 269.7425 266.1766 233.8632 230.4972 241.14 249.3276 243.9874 264.0152 275.8351 227.4802 249.5844 253.2686 254.1535 270 218.7533 267.0019 215.5255 251.9904 222.7386 219.9386 248.4779 220.1942 216.4163 242.1828 237.5395 238.4114 243.085 239.3011 232.6585 236.0748 250.2039 265.149 236.9156 226.9097 249.7908 229.6982 215.8078 221.1651 223.5554 213.1783 210.9502 210.3545 226.8127 235.8665 240.2082 247.1315 229.8282 233.4741 222.6264 250.5694 228.5366 226.8766 224.563 237.6158 257.3033 205.6429 145.8012 214.553 249.994 247.3095 228.6079 225.9916 222.5242 220.7827 225.424 239.3011 92.54188 90.78669 241.6826 89.31545 241.2343 240.5203 237.2493 233.2402 217.1968 219.3171 27.39069 22.09072 177.1327 175.2848 11.04536 10.04988 12.80625 53.4977 32.55764 56.88422 25.17936 17.26268 6.708204 103.0194 14.03567 4 0 97.00515 4.242641 59.57558 190.1869 16.49242 157.1146 7.81025 6.871843 15.62887 185.2701 93.771 16.12452 17.46425 196.7924 19.50641 20.22375 116.9017 126.115 118.3459 24.12298 24.18677 56.0502 34.23449 36.05551 151.9581 51.62364 48.97193 65.40833 60.03332 79.90307 57.70615 214.6527 222.1514 120.8015 81.41253
230.654 50.33061 231.0411 230.9329 227.2004 224.8449 222.2521 218.7693 215.7406 217.996 216.5849 216.1157 215.0401 222.468 214.758 211.604 209.6688 219.8636 212.9249 213.1525 208.3891 212.9061 206.1801 206.1844 203.3642 200.6203 214.7091 215.244 210.6919 202.408 195.7818 201.8539 191.5235 209.1244 205.9126 185.9516 181.9202 187.6553 192.097 187.7305 200.6639 208.6648 177.2576 188.0252 190.8953 191.0497 201.8167 170.4963 199.2486 167.1893 185.7003 169.6541 168.5734 184.4512 167.0422 165.7046 179.4171 176.706 176.7767 179.0023 176.8757 171.7673 173.3084 182.5267 193.2097 173.0462 166.8113 180.8716 168.0007 160.0781 161.9136 162.7913 155.8621 154.6932 153.2351 161.895 167.5381 170.2058 174.9171 162.5331 162.56 154.3454 174.7713 158.2182 157.0509 154.7274 163.5122 178.9329 139.7891 118.423 142.0035 169.331 167.0928 151.3848 149.0712 146.6595 145.3444 147.085 158.0411 141.7674 130.1085 156.3538 126.9262 155.3319 154.2077 151.3151 143.1258 123.3333 125.2278 110.2327 101.6366 81.7435 78.96093 98.73196 96.62815 105.5746 150.1501 65.37584 150.6943 72.11103 80.09994 91.08787 6.708204 83.02409 93.00538 97.00515 0 94.02127 156.5128 93.22109 81.05554 60.20797 92.13577 95.5016 107.3643 88.45903 11.7047 100.1299 105.0762 100.6357 98.25732 101.789 26.90725 34.82815 29.8527 96.18392 102.6109 145.4841 106.2544 101.2423 62.5 82.1523 86.88642 150.0642 84.20214 163.2253 104.3072 124.4489 133.3501 71 92.31468
271.3876 102.4758 274.1168 275.0455 270.8579 266.4231 265.2772 260.1922 252.4916 261.1518 257.9787 258.306 259.207 273.7663 260.4093 255.6057 248.783 270.9465 257.8003 259.434 251.8134 262.0935 250.9029 253.314 249.882 245.9278 272.9469 274.3902 187.5815 254.2853 245.4027 256.7586 238.4853 269.5645 266.0075 234.1837 230.7751 241.2271 249.2614 243.9519 263.6854 275.3343 227.6714 249.3067 252.9605 253.811 269.4327 219 266.4507 215.7551 251.4792 222.779 220.0477 248.0731 220.2214 216.541 241.8233 237.2615 238.0966 242.6619 238.9498 232.3618 235.6964 249.6157 264.3672 236.4847 226.6319 249.136 229.3518 215.6965 220.9072 223.2331 212.9812 210.7937 210.1547 226.2963 235.2042 239.4702 246.2925 229.2008 232.6683 221.9245 249.5376 227.7477 226.1084 223.7869 236.6479 256.1347 205 146.4787 213.6001 248.6705 246.0081 227.4399 224.8338 221.4159 219.693 224.183 237.9181 95.88535 93.68149 240.0385 92.10999 239.5496 238.8054 235.5552 231.225 214.8126 216.9101 31.32491 25.4951 174.5222 172.5287 14.56022 13.15295 17.02939 56.976 30.36445 58.56219 22.80351 15.23155 6.708204 100.1249 11.7047 3.162278 4.242641 94.02127 0 62.5 187.1202 13.0384 154.0292 3.605551 3.901567 15.74138 182.1346 90.44888 13.92839 16.40122 193.5137 16.68832 18.02776 113.4372 122.6418 114.8205 20.86497 21.84033 56.79459 31.7805 33.01515 148.3113 47.50789 44.98055 65.5229 55.9464 80.01562 54.33231 210.9247 218.3581 116.6062 77.36924
310.5358 159.5143 314.3187 315.7234 311.4807 306.2066 305.8239 300.177 290.531 301.942 298.0508 298.7528 300.5736 317.9689 302.4388 297.053 288.1827 315.148 299.5701 301.8066 293.1574 305.7356 292.9095 296.3516 292.7836 288.4428 320.4001 322.2131 195.8372 299.4866 289.9418 303.2429 282.1241 318.1136 314.5095 278.6095 275.6475 287.7225 297.0269 291.5035 313.5462 326.4816 273.3871 298.8574 302.7297 303.8523 321.1312 264.3241 318.0444 261.2834 302.8684 269.906 266.6032 298.6578 267.4953 263.0043 292.0997 286.922 288.0473 293.4341 289.1855 282.2202 286.1758 301.6028 317.6811 287.3695 276.3933 301.6206 279.6355 264.2087 270.5665 273.3848 262.2351 259.7407 259.4634 277.9231 287.8407 292.6213 300.1104 281.6279 286.3404 274.9441 304.6313 281.3365 279.5644 277.3148 291.3906 312.0677 257.7426 189.3733 268.3864 305.5622 302.7809 283.4983 280.8436 277.1394 275.3112 280.6942 295.1885 107.1226 113.5377 298.6842 113.8112 298.3961 297.799 294.4571 291.5412 276.3766 278.5341 57.1183 62.69968 236.6205 234.8526 60.15189 61.88093 53.11544 12.99304 91.94156 21.15442 84.71275 76.73493 65.77424 162.5769 73.60876 63.57083 59.57558 156.5128 62.5 0 249.6151 75.50662 216.5208 64.56973 61.27647 50.56298 244.6002 152.7653 58.95125 54.08558 255.8185 62.22741 59.00212 175.4259 184.5867 176.6271 66.43061 60.27645 34.10462 63.57083 69.79434 209.5292 95.72487 90.78546 45.54668 102.0355 53.58405 87.22528 271.501 278.4313 171.0358 119.4456
231.0872 112.9604 228.6097 227.2538 224.6428 225.1628 221.2401 220.2484 223.1595 217.5195 218.4618 217.119 213.8274 210.9464 211.759 211.1873 215.4202 209.0449 211.2036 209.6418 209.2479 205.7342 205.8517 202.8482 201.3255 200.6169 194.8722 194.0028 271.0162 193.598 191.252 189.02 191.2841 187.0122 184.8788 185.3005 181.3808 179.554 178.0091 175.9171 176.1524 176.9632 175.7899 168.7078 169.7748 168.8211 169.7377 173.1984 168.3151 170.6802 159.7856 166.4732 167.9002 162.2759 164.4813 166.6465 160.2904 161.067 159.9552 158.0011 158.8672 157.2964 155.6856 155.1334 156.6304 153.8346 154.8117 151.8545 153.3542 156.0864 152.5096 150.9631 150.9877 151.634 149.4613 144.1044 142.7626 141.97 141.761 140.8097 134.8251 133.4666 135.253 132.75 132.7666 131.1374 129.8922 133.6614 127.8541 160.3034 117.9639 121.5721 120.7699 115.3667 114.38 114.8163 114.7657 110.1956 111.7916 222.6995 209.0017 101.2715 205.719 99.0988 97.22948 96.02876 78.45236 50.57618 50.84164 202.5255 194.094 29.35767 23.46651 191.8327 189.7548 198.7251 243.3682 158.536 242.807 165.3317 173.321 184.3078 87.44411 176.2293 186.1888 190.1869 93.22109 187.1202 249.6151 0 174.1088 33.10094 185.1002 188.4356 199.9832 6.638712 97.30094 192.3733 197.3663 15.84913 190.0979 193.6251 76.63271 68.31378 76.48725 187.4054 193.9605 236.5133 196.145 190.5169 54.13107 167.5251 172.8844 239.5908 166.6465 251.768 188.212 58.21891 68.36463 114.2658 165.902
265.2287 92.08441 267.6752 268.4772 264.3218 260.1235 258.7856 253.87 246.7104 254.6159 251.6446 251.873 252.5297 266.2818 253.5528 248.9242 242.6706 263.473 251.0239 252.4916 245.1775 254.8038 244.0968 246.2235 242.8436 239.0115 264.594 265.9323 189.4357 246.611 237.9464 248.7268 231.3055 260.9234 257.3908 226.8127 223.2997 233.2563 240.9071 235.6779 254.6998 265.9568 219.9801 240.4549 244.0348 244.806 259.9154 211.4639 256.9708 208.1808 242.0999 214.7196 212.1627 238.9336 212.1336 208.7007 232.7928 228.4229 229.1724 233.4873 229.9413 223.486 226.6303 240.0708 254.4013 227.2994 217.8073 239.4491 220.3662 207.28 212.1367 214.3105 204.3649 202.277 201.5366 216.9332 225.515 229.6171 236.2245 219.5928 222.6813 212.1662 239.0837 217.8004 216.2059 213.8704 226.33 245.416 195.3894 140.2926 203.3347 237.6741 235.0532 216.7441 214.1593 210.8388 209.1531 213.3542 226.8237 99.45853 95.34266 228.5049 93.38763 227.9517 227.1607 223.9447 219.1461 202.2897 204.3624 39.32239 31.62278 161.79 159.6804 22.67157 20.51828 27.78489 69.93727 18.86796 70.65868 11.40175 7.071068 12.20656 87.20665 5.385165 12.64911 16.49242 81.05554 13.0384 75.50662 174.1088 0 141.0142 11.18034 14.57929 27.04946 169.1065 77.41447 21.63331 25.94224 180.4767 21.92031 24.83948 100.449 109.6586 101.8685 23.42596 27.58623 67.64337 36.05551 34.9285 135.4668 41.48494 40.37635 75.16814 50 89.51257 53.46027 198.1804 205.7164 105.7592 71.47027
228.5197 85.68802 227.0352 226.1084 223.0359 222.5202 219 217.0829 217.9197 215.0052 215.1139 214.0584 211.5 212.3605 210.0381 208.5096 210.6086 210.1547 209.0024 208.0601 206.0607 205.4118 203.0154 201.0398 199.0025 197.531 199.0603 198.7083 248.7211 193.582 189.5798 190.3943 188.0326 191.8802 189.2749 182.0247 177.9426 178.8701 179.5446 176.5218 181.6618 185.3267 172.5116 171.9667 173.77 173.2195 178.059 168.2974 176.1391 165.4003 165.3454 163.5008 164.0488 166.4399 161.202 162.1512 163.1885 162.6346 161.9413 161.5528 161.2762 158.2688 157.8237 161.1242 166.3881 156.5248 154.7288 158.3827 154.2376 153.0033 151.3308 150.6519 148.0135 148.0034 146 145.8252 147.2209 147.8005 149.6028 143.9514 140.1384 135.9136 145.4991 137.0328 136.565 134.5693 137.4273 146.2942 126.3962 141.5238 120.8305 134.8258 133.3604 123.1942 121.5753 120.8056 120.2082 118.1059 123.9435 193.6311 180.4159 116.9466 177.1306 115.2085 113.6002 111.5404 97.62172 72.36098 73.60027 169.9448 161.4466 32.20248 25.43281 158.9119 156.8184 165.7739 210.3477 125.5747 209.7816 132.3065 140.289 151.268 54.58938 143.1712 153.1176 157.1146 60.20797 154.0292 216.5208 33.10094 141.0142 0 152 155.3348 166.8943 28.28427 64.28063 159.3142 164.3046 41.36572 157.0812 160.6113 44.59821 37.12142 44.96552 154.4642 161.0093 203.6495 163.4166 157.8765 34.00368 135.44 140.7276 207.0006 135.0741 219.3912 156.5407 74.02076 84.18581 89.19641 136.0772
272.7879 102.3383 275.436 276.3277 272.1489 267.7821 266.5802 261.5435 253.9941 262.4409 259.326 259.6247 260.4539 274.7672 261.6028 256.8506 250.1919 271.9504 259.0174 260.6012 253.0711 263.1539 252.1096 254.4347 251.0179 247.1002 273.6585 275.0654 190.6527 255.2215 246.4072 257.5772 239.5751 270.174 266.6252 235.2127 231.7701 242.063 249.9685 244.6856 264.1685 275.6701 228.5963 249.8367 253.464 254.2853 269.7128 219.9727 266.7452 216.7147 251.8108 223.5811 220.9072 248.496 221.0133 217.4144 242.286 237.794 238.598 243.0706 239.4201 232.8798 236.1447 249.882 264.4636 236.8882 227.1673 249.3453 229.8287 216.3747 221.4611 223.732 213.5884 211.4356 210.7605 226.6297 235.4103 239.6101 246.3433 229.4384 232.7513 222.1002 249.4193 227.8464 226.2256 223.8978 236.5888 255.8945 205.2316 147.8276 213.5603 248.2942 245.6522 227.207 224.6105 221.2374 219.5313 223.8861 237.4911 99.14131 96.66724 239.3752 95.03289 238.8493 238.0777 234.8473 230.2216 213.4638 215.5389 34.88911 28.86174 172.9653 170.8283 18.02776 16.49242 20.61553 59.58008 29.54657 59.53178 21.93171 15 9.055385 98.32599 11.40175 6.082763 7.81025 92.13577 3.605551 64.56973 185.1002 11.18034 152 0 3.399346 16.02378 180.0444 88.20431 12.20656 15.6205 191.2701 14.23025 16.12452 111.018 120.2082 112.332 17.91419 19.69772 56.966 29.41088 30.14963 145.6717 43.909 41.42765 65.12488 52.35456 79.57701 51.15662 208.1796 215.5348 113.2254 73.79024
275.1778 105.5147 277.8835 278.8008 274.6159 270.2014 269.0388 263.9682 256.3082 264.9091 261.7535 262.0723 262.9508 277.4225 264.1355 259.3488 252.5752 274.6038 261.5344 263.1512 255.5606 265.7723 254.6333 257.0147 253.588 249.6465 276.4789 277.9051 191.2097 257.9151 249.0597 260.3387 242.1745 273.0474 269.4944 237.8499 234.428 244.8143 252.7907 247.4934 267.104 278.6734 231.2959 252.7492 256.3895 257.2247 272.7402 222.6437 269.7664 219.3934 254.8154 226.3509 223.6446 251.4594 223.7887 220.1436 245.2306 240.705 241.5241 246.0404 242.3611 235.7977 239.0959 252.9148 267.5654 239.8601 230.0766 252.4019 232.7663 219.2112 224.3611 226.6588 216.4614 214.2908 213.6342 229.6328 238.4678 242.6944 249.4619 232.4827 235.8574 225.1697 252.5976 230.9464 229.3183 226.9929 239.7467 259.1117 208.2776 150.2505 216.7108 251.5503 248.9027 230.4213 227.8218 224.4346 222.723 227.1194 240.7604 99.35402 97.37956 242.6988 95.84435 242.1801 241.4137 238.1795 233.5984 216.8627 218.9381 34.21704 28.90021 176.3611 174.2137 17.86679 16.67999 19.26713 56.51941 32.8718 56.14672 25.25646 18.1261 10.5935 101.7033 14.52201 7.063207 6.871843 95.5016 3.901567 61.27647 188.4356 14.57929 155.3348 3.399346 0 12.70956 183.3636 91.48892 10.02774 12.73665 194.5452 12.88625 14.12641 114.2361 123.4189 115.5201 17.29568 17.95055 53.74024 27.91455 29.33523 148.7788 45.11713 42.27457 62.11928 53.45923 76.59453 50.86474 211.2173 218.5181 115.572 74.75664
286.1881 118.1604 289.0393 290.0207 285.822 281.2887 280.2257 275.0715 267.1301 276.121 272.8644 273.2338 274.235 289.0827 275.5072 270.6373 263.5774 286.2602 272.8684 274.5652 266.8289 277.3488 265.9862 268.5029 265.0535 261.0561 288.5058 289.9723 196.7983 269.6681 260.7206 272.2422 253.7132 285.1846 281.6235 249.4787 246.1055 256.699 264.8257 259.499 279.3638 291.0562 243.0695 264.9667 268.6314 269.4931 285.1647 234.3552 282.1805 231.1236 267.2025 238.2803 235.5041 263.773 235.7307 231.9865 257.5103 252.9212 253.7693 258.3664 254.6342 248.028 251.3888 265.3499 280.1067 252.1909 242.2911 264.8756 245.0344 231.2829 236.5587 238.9077 228.6075 226.4017 225.782 242.0199 250.9441 255.2115 262.0278 244.9384 248.4067 237.6657 265.2367 243.4872 241.8489 239.527 252.3632 271.7878 220.7385 161.4206 229.3193 264.2515 261.6012 243.0954 240.4934 237.0935 235.3768 239.8078 253.4667 104.1914 103.8673 255.3976 102.6559 254.873 254.1014 250.8711 246.1936 229.235 231.2909 37.69182 35.06502 188.5478 186.237 24.79735 24.67071 22.2624 47.66024 45.56795 43.64092 37.95233 30.78813 21.90346 113.6688 27.19315 18.39829 15.62887 107.3643 15.74138 50.56298 199.9832 27.04946 166.8943 16.02378 12.70956 0 194.7917 102.7796 8.661777 4.71511 205.6645 12.6129 10.34109 125.09 134.2154 126.2038 17.72963 13.61649 41.08193 22.56161 26.56341 158.9715 48.6264 44.61169 49.89014 56.27738 64.3901 48.58495 220.9779 227.9945 122.3885 76.55042
234.5576 110.7329 232.2434 230.9567 228.2652 228.6116 224.751 223.6001 226.1526 220.9779 221.7792 220.4836 217.3114 215.0372 215.3416 214.6072 218.4765 213.0845 214.7044 213.244 212.577 209.5376 209.2349 206.4001 204.7877 203.9473 199.3615 198.5674 270.4478 197.4285 194.8037 193.0648 194.5668 191.5881 189.3806 188.5656 184.6085 183.2444 182.0556 179.8096 180.801 182.0165 179.0314 173.0019 174.1838 173.2888 174.7713 176.1477 173.2772 173.5547 164.404 169.7425 171.0205 166.6921 167.6916 169.6496 164.5068 165.0757 164.0274 162.3124 163.0031 161.1986 159.7696 159.803 161.8302 158 158.5339 156.5935 157.2299 159.3047 156.0417 154.6351 154.2077 154.7417 152.591 148.0844 147.1666 146.5776 146.6595 145.0034 139.3311 137.5227 140.4635 137.0912 137.0328 135.3399 134.708 139.1761 131.2402 160.4151 122.0164 127.1299 126.2418 120.1662 119.0821 119.3399 119.2057 114.9826 117.1751 220.0659 206.5282 107.0537 203.2419 104.9238 103.0776 101.7706 84.53402 56.76951 57.14018 198.2051 189.7182 31.32092 24.31243 187.1817 185.0838 194.0335 238.5628 153.8343 237.4525 160.5273 168.5022 179.4714 82.8734 171.3534 181.276 185.2701 88.45903 182.1346 244.6002 6.638712 169.1065 28.28427 180.0444 183.3636 194.7917 0 92.02174 187.0962 192.0937 15.05161 184.7444 188.2658 70.85901 62.36986 70.57446 181.957 188.5206 230.9743 190.5177 184.8378 47.5 161.6168 166.9978 233.8659 160.5895 245.936 182.1675 55.80181 66.11543 107.6476 159.54
242.304 61.03034 242.72 242.6211 238.8828 236.5021 233.9252 230.4192 227.2994 229.6677 228.2323 227.774 226.7206 234.1645 226.4509 223.2807 221.2691 231.5621 224.6108 224.8488 220.0568 224.6108 217.8606 217.883 215.0581 212.3028 226.3117 226.8237 218.6536 214.1074 207.4861 213.5275 203.2148 220.6762 217.4787 197.6487 193.619 199.3502 203.7456 199.3979 212.1438 219.9682 188.961 199.5841 202.4253 202.5562 213.0845 182.1867 210.5445 178.8778 197.0971 181.3574 180.2776 195.9394 178.7459 177.4063 190.9568 188.3029 188.3534 190.5002 188.4304 183.3712 184.8603 193.8685 204.2768 184.5644 178.4405 192.1555 179.5919 171.7731 173.5655 174.4133 167.547 166.3881 164.9242 173.4042 178.891 181.4635 186.0242 173.9483 173.7917 165.7423 185.6071 169.4993 168.3627 166.0468 174.5287 189.5099 151.3275 129.1395 153.2188 179.6942 177.519 162.1971 159.9226 157.6135 156.3394 157.8132 168.3865 146.3728 135.4372 166.1159 132.3301 165 163.8078 161.0008 151.9539 131.0017 132.7742 109.6141 100.9009 88.95504 85.34027 96.77293 94.59387 103.3683 147.258 63.60031 145.509 69.63476 77.46612 88.28363 17.20465 80.06248 89.80535 93.771 11.7047 90.44888 152.7653 97.30094 77.41447 64.28063 88.20431 91.48892 102.7796 92.02174 0 95.08417 100.08 103.0713 92.80356 96.33276 23.76973 32.89377 25.88239 90.2112 96.74709 139.4565 99.46356 94.11164 60.15189 73.34848 78.33422 143.2175 74.62573 155.9824 95.29428 123.0991 131.481 60.13319 81.3941
284.9882 113.7121 287.6421 288.5342 284.3554 279.9862 278.7867 273.7481 266.1766 274.6475 271.5308 271.8308 272.6596 286.932 273.8047 269.0562 262.3909 284.1162 271.2213 272.8003 265.2772 275.3343 264.3128 266.6271 263.2128 259.3 285.7026 287.0888 200.4899 267.3668 258.574 269.6757 251.7623 282.1578 278.6144 247.3863 243.9349 254.1702 262.0119 256.7438 276.0652 287.4456 240.739 261.7692 265.3771 266.1766 281.4392 232.1314 278.4852 228.8695 263.5864 235.6746 233.0257 260.3483 233.1023 229.5387 254.1702 249.7299 250.5115 254.9124 251.3106 244.806 248.0188 261.5989 276.0072 248.7268 239.1067 261.008 241.7256 228.4053 233.4138 235.6459 225.577 223.4457 222.7487 238.4114 247.0729 251.2051 257.841 241.1327 244.2879 233.736 260.7163 239.4013 237.8003 235.4667 247.9622 267.03 216.9263 160.0312 224.9644 259.2393 256.6281 238.3625 235.78 232.4672 230.7834 234.9553 248.3647 108.2959 106.8748 249.865 105.4289 249.2749 248.4552 245.2616 240.0771 222.5693 224.5885 42.26405 38 181.604 179.085 27.01851 26.1725 26.68333 56.32132 40.49691 50.5682 33.01515 26.87006 20.61553 106.5317 23.34524 17.08801 16.12452 100.1299 13.92839 58.95125 192.3733 21.63331 159.3142 12.20656 10.02774 8.661777 187.0962 95.08417 0 5 197.7671 4.301163 4.123106 117.1068 126.1943 118.1381 9.632004 8.062258 46.2885 18.11077 20.39608 150.6892 40.31129 36.55475 53.53737 48.16638 67.90066 42.44997 212.5503 219.5023 113.7409 68.8186
