71.15505 135.4732 114.4945 114.5469 112.1985 140.2007 106 109.6221 110 107.3056 90.44335 122.3479 107.6151 105.2093 94.37161 101.8332 102.8008 101.2126 99.40322 109.6038 109.6221 108.3005 80.9506 80.05623 106.9626 74.94665 112.4342 144.3347 103.4795 140.89 104.6375 72.3149 108.0046 104.8618 91.4385 66.7308 86.08404 107.1868 102.1156 117.1708 114.1271 144.2012 115.059 118.8606 120.471 131.0343 0 113.3578 130.8625 117.0982 133.8864 136.2874 138.2787 100.1699 86.44202 84.28671 149.8566 131.2098 133.8432 129.2217 113.7739 116.2755 131.4318 119.7539 119.3315 132.9662 118.8486 128.082 123.3785 125.6065 129.5569 131.6435 123.4058 136.8377 135.2082 143.0874 177.2191 191.7732 143.0035 116.1077 118.423 146.2395 189.3733 160.3034 148.691 141.5238 152.5516 160.4151 129.1395 152.322 156.6113 148.0709 146.5401 175.3416 156.0393 149.1643 155.7081 140.8119 148.1891 155.1838 144.8068 144.0626 150.2831 155.6824 158.7608 157.7365 160.2724 200.2987 166.6741 172.6297 170.097 171.2308 170.1213 172.7542 177.7301 187.8558 190.6017 214.5951 183.0437 190.1578 224.9361 197.0913 197.0025
120.1623 114.7563 128.5029 114.9652 112.927 99.15266 114.2366 109.5673 107.7868 107.5663 127.4755 97.26767 105.0952 106.9439 118.4061 106.6771 104.3168 102.5768 104.1009 94.15413 91.5478 88.39118 111.072 112.45 86.53901 119.6704 216.8633 79.65237 84.58132 74.96666 80.23092 107.809 77.49194 74.09453 81.8352 104.3504 79.09949 67.35726 66.2971 61.52235 56.7186 59.09315 54.2039 45.64291 38.29483 21.63331 113.3578 0 18.02776 7.615773 22.41032 25.12469 28.01785 210.6086 196.1009 193.4354 53.7122 228.32 230.2173 222.9064 200.8992 204.8463 224.2004 208.3867 206.4219 224.8777 205 217.3131 209.426 212.6147 218.1032 91.21403 208.0024 99.13876 221.2018 229.9304 271.8607 279.7068 224.5885 143.6837 149.9667 226.5039 282.2432 114.18 227.9759 121.8401 230.8463 118.9496 160.7762 228.114 234.0394 215.8726 211.6034 128.6428 228.1211 214.4015 226.612 154.4862 211.0213 223.6605 151.4497 156.6581 211.3031 222.4073 227.0352 222.3158 224.9228 282.8306 155.7923 238.8242 230.6014 232.8991 229.3518 230.9502 233.4995 251.8766 253.2686 169.9749 205.3217 237.794 179.3077 216.3169 218.8333
132.4251 125.2517 142.5623 128.2809 126.4061 107.3837 128.4562 123.1747 121.2642 121.3446 143.5444 108.462 118.7266 120.9297 133.8693 121.0165 118.461 116.8289 118.6002 107.042 104.3168 101.2126 127.3499 128.8177 99.47864 136.4991 234.8873 84.57245 97.94386 80.1561 93.29523 124.5838 89.94443 86.95401 96.67471 121.4002 94.52405 79.64923 79.4698 71.51224 67.23095 60.40695 64.38993 54.34668 45.99864 18.02776 130.8625 18.02776 0 14.03567 5.821416 8.321658 11.6619 227.2202 212.6356 209.903 41.97618 242.86 244.6406 237.0406 214.4866 218.5521 238.2002 222.0495 219.9204 238.7572 218.4033 230.9329 222.7493 226.0133 231.6247 91.67879 221.1651 99.28357 234.3528 243.0823 285.7147 292.5242 237.1181 151.6443 158.1423 238.8326 295.7655 111.0571 240.1541 123.5476 242.8518 116.4818 168.4399 239.827 245.8837 226.7377 222.1914 124.4059 239.3392 224.9556 237.6973 159.7905 221.3256 234.4717 155.8012 161.6846 221.3594 233.0064 237.7604 232.6281 235.1962 294.8399 156.9721 249.0703 240.2041 242.6211 238.8017 240.227 242.3902 261.6196 262.8003 164.2849 210 245.4486 173.1221 220.2272 223.0807
119.3971 122.2497 136.0772 122.5765 120.5342 106.3403 121.8031 117.1708 115.395 115.1629 134.7145 104.8094 112.6987 114.5295 125.8014 114.2366 111.8928 110.1454 111.6468 101.7693 99.16148 96.00521 118.2582 119.6035 94.15413 126.6215 222.2073 86.14232 92.19544 81.49847 87.84646 114.7989 85.09407 81.70679 89.35883 111.198 86.53821 74.94665 73.91225 68.88396 64.13267 64.51356 61.56754 52.72425 45.10431 24.20744 117.0982 7.615773 14.03567 0 16.89839 19.44865 21.93171 213.1901 198.6023 195.8679 46.14109 229.1201 230.9329 223.415 201.0286 205.0561 224.6159 208.5689 206.4946 225.211 205.0098 217.4695 209.3854 212.6241 218.1949 85.3815 207.8581 93.24535 221.0549 229.7869 272.1873 279.3678 224.058 140.716 147.1054 225.8539 282.3513 107.5266 227.2378 116.4689 230.0087 112.45 157.6991 227.1079 233.1104 214.3945 209.9762 121.7895 226.8397 212.7581 225.2576 150.4261 209.2463 222.1576 147.0272 152.4946 209.4015 220.7918 225.4884 220.5512 223.1395 282.012 150.3205 237.0338 228.4841 230.8419 227.1591 228.6744 231.0411 249.8387 251.1275 162.9044 201.0796 234.7765 172.1634 211.8042 214.4435
132.4372 131.0594 148.2899 134.0568 132.1718 113.0935 134.1649 128.9311 127.0284 127.0881 148.9705 114.2828 124.4798 126.6566 139.4162 126.7105 124.1728 122.5298 124.2761 112.8327 110.1116 107.0042 132.7173 134.1612 105.2642 141.6965 238.9814 90.02253 103.7058 85.64786 99.0718 129.7968 95.74561 92.73738 102.2964 126.5038 100.0552 85.45109 85.23136 77.32543 73.05173 65.49979 70.20886 60.14405 51.78054 23.3714 133.8864 22.41032 5.821416 16.89839 0 2.733537 5.934831 229.3808 214.7505 211.972 36.28437 243.749 245.4674 237.727 214.9296 219.0469 238.8187 222.5202 220.3154 239.3162 218.7553 231.3739 223.0593 226.3549 232.0184 88.06563 221.4029 95.54478 234.5715 243.2931 286.2261 292.5455 237.056 149.9841 156.5382 238.6816 296.1106 106.5071 239.9373 120.1078 242.559 112.056 166.639 239.415 245.5203 225.9983 221.3494 119.5936 238.7261 224.0972 237.0328 157.2606 220.3759 233.7026 152.9985 159.0669 220.3162 232.1563 236.9541 231.6683 234.2189 294.5074 153.3041 248.0683 238.9712 241.4295 237.5145 238.8756 240.8988 260.4177 261.5197 159.1503 207.1953 243.5301 167.8992 217.1894 220.1353
133.8322 133.3688 150.8816 136.5989 134.7266 115.2085 136.7708 131.4962 129.5849 129.6659 151.6781 116.6673 127.0482 129.2488 142.0959 129.3261 126.7764 125.1409 126.9025 115.3527 112.6244 109.5228 135.4336 136.8804 107.7926 144.4273 241.6102 91.84906 106.265 87.51714 101.6132 132.5268 98.24587 95.26935 104.9488 129.2372 102.7384 87.95027 87.79106 79.66335 75.44037 67.04663 72.5797 62.43531 54.03995 25.24381 136.2874 25.12469 8.321658 19.44865 2.733537 0 3.354102 231.5194 216.8766 214.0841 34.2965 245.4511 247.1462 239.3543 216.4677 220.6043 240.4201 224.0675 221.8338 240.8947 220.2572 232.9082 224.544 227.8514 233.5343 87.72257 222.8593 95.11613 236.018 244.7351 287.7802 293.9046 238.3889 150.6362 157.214 239.9776 297.5987 105.5297 241.2058 119.8384 243.7955 111.1632 167.2162 240.6018 246.7266 227.0468 222.3539 118.4131 239.827 225.0939 238.1118 157.4746 221.3329 234.7366 153.0694 159.2339 221.2312 233.155 237.9711 232.6184 235.1606 295.7198 152.8807 248.9965 239.7963 242.2731 238.3149 239.6461 241.6035 261.2532 262.319 157.6945 207.2468 244.0292 166.3641 217.1111 220.1074
134.1851 136.7041 154.2077 139.9428 138.067 118.4789 140.0893 134.8332 132.9248 132.9981 154.8709 120.0167 130.384 132.5745 145.3444 132.6386 130.0961 128.4562 130.2075 118.7013 115.9741 112.8716 138.6001 140.0357 111.1396 147.5127 244.1248 94.97631 109.6038 90.66973 104.9571 135.6212 101.5972 98.61541 108.2312 132.28 105.9817 91.3017 91.12953 83.00602 78.79086 70.00714 75.92801 65.769 57.36657 28.44293 138.2787 28.01785 11.6619 21.93171 5.934831 3.354102 0 233 218.3374 215.5209 31.14482 246.2214 247.881 240.013 216.9988 221.1628 241.0401 224.6108 222.3353 241.4808 220.7351 233.4309 224.9961 228.32 234.0299 85.98256 223.2711 93.27823 236.4133 245.1224 288.3242 294.168 238.6231 150 156.6046 240.1604 298.0457 103.1381 241.3504 118.1524 243.8955 108.8485 166.4812 240.6346 246.7849 226.8965 222.1463 115.8311 239.7441 224.8755 238 156.3106 221.0633 234.5656 151.7432 158.015 220.9072 232.9378 237.7772 232.3377 234.8686 295.7799 151.0174 248.6845 239.3533 241.8533 237.8408 239.1339 241.0083 260.8202 261.8396 154.8721 205.8835 243.181 163.4786 215.6015 218.6527
116.0431 224.9644 194.9179 200.8009 198.9133 234.6172 191.4001 197.2739 198.3381 195.429 167.1706 215.2324 196.6443 193.3417 176.4766 189.7367 191.6507 190.5413 188.0452 202.2004 202.9212 202.3191 165.4237 163.8078 201.3579 154.4571 92.75788 242.6572 198.1767 239.5496 200.3522 158.0974 204.3942 201.7771 186.4966 154.2368 181.8144 205.234 200.231 216.1782 213.5064 244.2458 214.6487 218.9289 220.6389 229.7129 100.1699 210.6086 227.2202 213.1901 229.3808 231.5194 233 0 14.72715 17.75528 238.0273 55.44367 58.54912 61.50813 68.4288 66.40783 64.50436 67.44627 70.21396 67.00746 71.7844 69.72087 73.62914 72.78049 71.70077 199.4492 76.24303 201.3944 79.13438 82.02439 94.15207 116.1327 90.79648 144.4611 141.7674 94.76286 107.1226 222.6995 97.73945 193.6311 101.5972 220.0659 146.3728 105.2236 105.444 114.1797 117.047 234.5009 112.8771 118.2709 114.3372 168.5052 120.9049 117.3882 176.5814 171.2577 124.4227 120.0708 119.8541 124.1745 125.6433 130.6643 204.155 131.6852 137.2771 136.565 138.8821 141.9084 148.2228 145.2618 148.9732 264.8345 187.5233 166.3791 274.2066 200.4819 197.9596
102.1276 213.8704 185.0384 190.0927 188.1189 222.6435 180.7472 186.3202 187.2829 184.3874 157.4555 203.4909 185.4667 182.2834 166.1512 178.6866 180.4667 179.2732 176.8669 190.4536 191.0512 190.3135 154.6282 153.09 189.2773 144.1546 94.12793 229.7725 186.0257 226.5588 188.0086 147.0242 191.9216 189.1813 174.2275 142.8772 169.3966 192.3726 187.3423 203.0514 200.2446 230.6416 201.3015 205.3023 206.8046 215.3406 86.44202 196.1009 212.6356 198.6023 214.7505 216.8766 218.3374 14.72715 0 3.28718 223.3127 57.87534 61.03187 61.69932 63.10353 61.99104 64.68154 63.75387 65.97137 67.07376 67.18548 67.8274 69.83413 69.67942 69.82279 185.3345 72.04088 187.4587 77.30765 81.6551 100.5757 120.8057 88.70676 132.4055 130.1085 92.70503 113.5377 209.0017 95.70383 180.4159 99.73409 206.5282 135.4372 102.6753 103.7872 109.3887 111.5806 221.0726 109.8217 113.0998 110.98 156.9805 115.2051 113.4529 164.8046 159.8266 118.6109 115.8241 116.2206 119.6977 121.4103 134.0484 192.2051 128.8224 133.0785 132.6759 134.4513 137.4926 143.7413 143.0712 146.6852 252.2328 178.8795 161.3616 261.7317 192.1715 189.9251
98.85255 212.6435 184.2044 189.0007 187.0007 221.1176 179.6782 185.152 186.0813 183.1918 156.6916 202.0526 184.2261 181.0835 165.1946 177.4915 179.2268 178.0063 175.631 189.0192 189.5739 188.7889 153.5326 152.0206 187.7265 143.2245 96.0554 227.9084 184.4512 224.6536 186.3632 145.8448 190.2268 187.4413 172.6159 141.606 167.7327 190.5289 185.4897 201.0976 198.2353 228.4759 199.2556 203.1316 204.5353 212.7704 84.28671 193.4354 209.903 195.8679 211.972 214.0841 215.5209 17.75528 3.28718 0 220.2867 57.48261 60.62384 60.7824 61.02663 60.102 63.7402 62.00202 64.09563 66.09274 65.23228 66.42477 68.02941 68.01654 68.41235 182.0803 70.14449 184.188 75.8716 80.50621 100.8828 120.654 87.17368 129.1869 126.9262 91.16606 113.8112 205.719 94.16077 177.1306 98.21532 203.2419 132.3301 101.0111 102.3003 107.2765 109.3401 217.7855 108.0417 110.911 109.1387 153.8059 112.917 111.4955 161.6052 156.6607 116.2981 113.8036 114.3164 117.6279 119.3838 133.5792 188.9881 127.0482 131.0429 130.6991 132.3707 135.4114 141.6413 141.4102 145.0009 248.9687 176.0604 159.1485 258.4744 189.3971 187.1931
130.0506 166.979 182.2142 168.6001 166.5908 149.3595 167.9434 163.2483 161.4466 161.2653 180.236 149.94 158.7766 160.6549 171.712 160.3777 158.0285 156.285 157.7847 147.6482 144.9966 141.852 163.6704 164.9242 140.0357 171.3301 260.1091 126.121 138.1919 121.8072 133.7535 159.6719 130.7823 127.5343 135.4843 155.6663 132.5589 120.5404 119.8166 113.2254 108.7842 101.0198 106.0168 96.20286 87.917 59.5399 149.8566 53.7122 41.97618 46.14109 36.28437 34.2965 31.14482 238.0273 223.3127 220.2867 0 244.1823 245.4893 236.971 212.9941 217.3684 237.6233 220.6354 217.9931 237.7415 216.1897 229.1724 220.1641 223.6068 229.5125 64.66065 218.0826 70.75187 230.9378 239.4932 283.8289 287.0375 231.6398 136.4185 143.1258 232.6908 292.5855 75.79164 233.5209 96.17692 235.6374 81.9878 151.7168 231.7952 238.1235 216.5364 211.322 87.0122 229.8701 213.9276 227.8815 138.0036 209.6974 223.9487 132.1363 139.2148 209.0598 221.9234 226.9273 220.7653 223.1731 286.7915 127.0482 236.6981 226.2918 228.9738 224.52 225.4706 226.612 247.6845 248.2942 124.5765 185.3483 226.612 132.9069 193.8298 197.2942
114.1557 265.2414 239.1757 242.5881 240.4423 271.3526 233.4524 238.296 239.0063 236.1747 212.0849 253.1581 236.9072 234.0534 219.6588 230.5168 231.9483 230.5559 228.4053 240.2603 240.4683 239.3011 207.3282 205.9733 238.0273 197.952 148.1577 274.7371 234.5805 271.0461 235.841 199.2188 239.2008 236.0085 222.5511 194.4557 217.2613 237.9937 232.9246 247.1943 243.7068 271.4885 244.2592 246.4256 246.3751 249.2268 131.2098 228.32 242.86 229.1201 243.749 245.4511 246.2214 55.44367 57.87534 57.48261 244.1823 0 3.162278 10.30776 33.59315 29.12044 12.2602 26.92582 30.46309 14.42221 32.69557 22.02272 30.95561 28.01785 23.34524 193.7473 34.1321 193.4757 29.00431 28.4605 46.01705 63.36119 39.82462 125 120.1666 43.38202 58.36309 211.4662 46.09772 179.2345 49.39636 207.3958 120.4201 54.12947 52.70463 67.80118 72.34639 220.3675 62.3879 72.62231 64.41273 144.1804 76.57676 68.60029 153.2351 146.2514 80.1561 71.86793 70.23532 76.29425 77.09248 76.17585 180.5443 80.05623 88.11924 86.76405 90.18453 93.05912 99.29753 92.26158 96.04686 243.5191 149.2414 118.1186 251.8338 160.5895 157.2069
115.4389 268.0392 242.1177 245.4486 243.2951 274.0169 236.326 241.1327 241.8305 239.0031 215.0581 255.8769 239.7186 236.8818 222.5758 233.3495 234.7637 233.3624 231.225 242.9918 243.181 241.9938 210.2118 208.866 240.7094 200.8905 151.2408 277.2156 237.2551 273.5032 238.4806 202.0828 241.8119 238.6001 225.2221 197.2942 219.9144 240.5265 235.4592 249.6498 246.1321 273.7663 246.6598 248.7359 248.6103 251.1812 133.8432 230.2173 244.6406 230.9329 245.4674 247.1462 247.881 58.54912 61.03187 60.62384 245.4893 3.162278 0 9.656604 33.94849 29.42788 10.90011 26.92582 30.36445 12.72792 32.57299 21.09502 30.41792 27.29469 22.2036 194.5045 33.54102 194.1061 27.28095 26 43.39209 60.2871 37.73592 125.1599 120.2082 41.18252 55.59901 211.8624 43.82921 179.5132 47.01064 207.7137 120.1541 51.88449 50.21067 66.06815 70.76722 220.5716 60.17682 70.93659 62.26556 143.9236 75.00667 66.57327 153.0131 145.9395 78.56844 69.89278 68.09552 74.33245 75.04832 73.01753 180.2256 77.62087 85.95929 84.53402 88.06957 90.91755 97.12878 89.61808 93.40771 243.2351 147.9223 115.9741 251.4702 159.1132 155.6663
106.9643 264.133 239.2201 241.9551 239.7525 269.378 232.9297 237.4874 238.1055 235.3067 212.4435 251.5318 235.9158 233.1872 219.5023 229.6851 230.9897 229.5349 227.4802 238.7242 238.8122 237.5211 206.9088 205.6289 236.1827 198.0057 154.1075 271.7393 232.6935 267.9426 233.744 198.6547 236.9372 233.637 220.6519 193.704 215.2595 235.3003 230.2442 244.0968 240.4626 267.5467 240.8953 242.6418 242.2616 244.0067 129.2217 222.9064 237.0406 223.415 237.727 239.3543 240.013 61.50813 61.69932 60.7824 236.971 10.30776 9.656604 0 24.5815 20.05617 3.010399 17.35655 20.74247 5.5 22.94014 11.71537 20.79663 17.75528 13.08625 185.2977 23.94264 184.785 19.23538 20.52438 49.22391 62.86378 30.54914 115.5692 110.5814 34.31108 60.60116 202.3731 37.16517 169.9654 40.74617 198.1824 110.5 45.06939 44.35494 57.83814 62.23544 210.9887 53.20244 62.60391 55.08403 134.2693 66.45487 59.03601 143.3571 136.2907 70.04463 62.21133 60.87076 66.60753 67.53518 73.67232 170.5784 71.36 78.74802 77.5387 80.72484 83.64359 89.92358 84.21075 87.96732 233.5844 138.9685 108.675 241.8316 150.3804 147.0349
83.23179 249.2238 226.7918 228.1063 225.8008 252.7909 219.3593 223.3081 223.7376 221.0204 200.8743 235.6746 221.3786 218.9167 206.7813 215.5052 216.5468 214.9756 213.1255 223.102 222.9585 221.4374 193.7331 192.6201 219.983 185.9045 157.0724 253.314 216.4313 249.3482 217.0818 185.2465 219.9511 216.4682 204.4321 179.9514 198.8769 217.5419 212.5319 225.5937 221.7217 247.5773 221.95 222.9963 222.0923 222.2127 113.7739 200.8992 214.4866 201.0286 214.9296 216.4677 216.9988 68.4288 63.10353 61.02663 212.9941 33.59315 33.94849 24.5815 0 4.527693 24.77019 7.648529 5.700877 24.74874 5.147815 16.44688 9.604686 12.10372 17.21918 160.7249 10.12423 160.2083 21.56965 29.90819 71.32704 79.92428 29.74054 91.42483 86.67468 33.35416 81.34648 177.9276 36.11786 145.6451 40.20572 173.8174 87.44427 41.59928 44.41784 46.28715 48.70832 186.7758 47.76243 50.08493 48.56439 111.1328 52.50238 50.56184 120.102 113.3262 56.00446 52.78731 53.50234 56.60444 58.36309 86.7079 147.5847 66.65208 70.01785 69.71729 71.353 74.39422 80.63808 81.47945 84.92644 210.4376 120.9566 98.34887 218.9184 133.336 130.4933
87.52907 251.7479 228.8165 230.4105 228.1239 255.6487 221.6032 225.6745 226.1415 223.4066 202.7116 238.3799 223.8147 221.2984 208.8492 217.8669 218.9612 217.4121 215.5203 225.7543 225.6568 224.1807 195.8801 194.7332 222.7487 187.8324 156.1103 256.5395 219.2077 252.6064 219.9386 187.4321 222.8744 219.4265 207.1931 182.2004 201.6672 220.6196 215.5979 228.8253 225 251.1135 225.27 226.4594 225.6625 226.1194 116.2755 204.8463 218.5521 205.0561 219.0469 220.6043 221.1628 66.40783 61.99104 60.102 217.3684 29.12044 29.42788 20.05617 4.527693 0 20.30548 3.605551 4 20.39608 5.385165 12.52996 8.13941 9.433981 13.60147 165.2453 10.04988 164.7358 19.00658 26.87006 67.17922 76.56386 28.4605 95.88013 91.08238 32.28002 77.42254 182.4401 35.17101 150.1366 39.29377 178.3171 91.67879 41.30375 43.50223 47.80167 50.69517 191.2503 48.0026 51.86521 49.0408 115.395 54.626 51.47815 124.3905 117.555 58.18075 53.93515 54.23099 57.92074 59.5252 84.02595 151.8297 67 71.19691 70.71068 72.67221 75.70997 82 81.56592 85.09407 214.7213 124.1974 100 223.1597 136.4001 133.4541
107.7006 266.4663 241.7547 244.3774 242.1654 271.5406 235.3727 239.8798 240.4814 237.689 215.031 253.7682 238.2757 235.5702 222.0086 232.075 233.3566 231.8907 229.8539 240.9809 241.0452 239.7297 209.3748 208.1077 238.3785 200.55 157.1151 273.676 234.8815 269.8552 235.8883 201.0985 239.0456 235.723 222.8403 196.1168 217.4283 237.3148 232.2629 246.0159 242.3475 269.2505 242.7512 244.3921 243.9258 245.3545 131.4318 224.2004 238.2002 224.6159 238.8187 240.4201 241.0401 64.50436 64.68154 63.7402 237.6233 12.2602 10.90011 3.010399 24.77019 20.30548 0 17.25724 20.40374 2.512469 22.5236 10.28652 19.84471 16.57747 11.30542 185.4018 22.88695 184.7596 16.77982 17.54459 47.70916 60.46234 27.87136 115.11 110.006 31.57234 58.78191 202.1039 34.39204 169.5916 37.9119 197.8366 109.6144 42.34162 41.46995 55.55009 60.09004 210.5261 50.52042 60.364 52.45296 133.3803 64.32194 56.50498 142.4985 135.3469 67.89928 59.72698 58.25644 64.14047 65.00433 70.93569 169.6174 68.55883 76.14337 74.88199 78.15569 81.05746 87.32304 81.30506 85.06652 232.645 137.0851 106.1052 240.8159 148.3621 144.9614
90.87881 255.2215 232.1422 233.8247 231.5437 259.1954 225 229.107 229.5844 226.8447 205.9733 241.8967 227.2664 224.7354 212.191 221.2984 222.4073 220.8642 218.9612 229.2597 229.1724 227.706 199.2486 198.0909 226.2786 191.1282 157.8664 260.1355 222.7398 256.205 223.486 190.8135 226.4332 222.991 210.7226 185.6017 205.2027 224.2008 219.1777 232.422 228.6001 254.7175 228.8724 230.0649 229.2648 229.6715 119.7539 208.3867 222.0495 208.5689 222.5202 224.0675 224.6108 67.44627 63.75387 62.00202 220.6354 26.92582 26.92582 17.35655 7.648529 3.605551 17.25724 0 3.605551 17.11724 5.830952 8.944272 6.184658 6.324555 10 168.1458 8.944272 167.5306 15.69235 23.34524 63.71441 72.96411 25.70992 98.23441 93.30059 29.61419 73.86643 185.0215 32.55764 152.6106 36.67424 180.8259 93.52005 39.05125 40.85884 46.8188 50.08992 193.6484 46.06788 51.07837 47.26521 117.2732 54.12024 50.01 126.3171 119.3681 57.70615 52.63079 52.61179 56.73017 58.20868 80.54663 153.6595 65.06919 69.857 69.2315 71.43704 74.46476 80.77747 79.43047 83.00602 216.6147 124.6515 98.9798 224.9672 136.6528 133.6001
88.4165 254.796 232.1659 233.6001 231.3018 258.4497 224.8288 228.8253 229.2684 226.5447 206.1553 241.2986 226.9207 224.4393 212.1745 221.0204 222.0811 220.5176 218.6527 228.7116 228.5804 227.0705 199.1607 198.0328 225.6214 191.2302 160.0947 259.0145 222.0721 255.049 222.7398 190.6903 225.6214 222.1441 210.069 185.4211 204.5204 223.2331 218.2218 231.2942 227.4225 253.2548 227.6501 228.6854 227.7637 227.7586 119.3315 206.4219 219.9204 206.4946 220.3154 221.8338 222.3353 70.21396 65.97137 64.09563 217.9931 30.46309 30.36445 20.74247 5.700877 4 20.40374 3.605551 0 20 2.236068 11.18034 4.272002 6.403124 11.7047 165.0757 6.082763 164.3736 15.91383 24.20744 66.04876 74.23317 24.69818 94.83143 89.84431 28.4605 75.85677 181.7206 31.32092 149.2548 35.44009 177.4852 89.9611 37.33631 39.65406 43.9659 47.01064 190.2528 44.00284 48.10405 45.04442 113.719 50.9902 47.51842 122.7721 115.8017 54.56189 50.01 50.24938 54.02604 55.59901 81.07009 150.0941 63 67.26812 66.75328 68.76954 71.80529 78.1025 77.57448 81.09871 213.059 121.1652 96.16652 221.3961 133.2254 130.2075
107.925 268.1063 243.6001 246.1077 243.8862 273.0133 237.1244 241.5802 242.1652 239.3794 216.9332 255.3135 239.9437 237.2615 223.8258 233.7734 235.0319 233.5551 231.5362 242.5469 242.5881 241.2488 211.1516 209.8976 239.8854 202.408 159.6034 274.9336 236.381 271.0904 237.3457 202.8533 240.4683 237.1244 224.3413 197.8408 218.9108 238.6483 233.6007 247.259 243.559 270.2924 243.9356 245.4788 244.9337 246.0772 132.9662 224.8777 238.7572 225.211 239.3162 240.8947 241.4808 67.00746 67.07376 66.09274 237.7415 14.42221 12.72792 5.5 24.74874 20.39608 2.512469 17.11724 20 0 22.02272 9.219544 18.92749 15.52417 9.848858 185.0676 21.84033 184.3186 14.60308 15.0333 46.9857 58.82471 25.4951 114.3372 109.1421 29.15476 57.74296 201.4606 31.95309 168.8698 35.44009 197.1319 108.5035 39.92493 38.97578 53.41348 58.0517 209.7253 48.12744 58.25805 50.08992 132.2573 62.28965 54.20332 141.3966 134.1802 65.8559 57.45433 55.9017 61.8774 62.69968 68.90834 168.4288 66.09841 73.79024 72.49828 75.82381 78.71467 84.97058 78.80228 82.56513 231.4642 135.2072 103.769 239.5751 146.3865 142.9475
86.73222 254.2833 231.931 233.2123 230.9037 257.7426 224.4749 228.4032 228.8253 226.1117 206.0218 240.6824 226.4597 224.0089 211.9174 220.6015 221.6326 220.0568 218.2155 228.1272 227.9693 226.4332 198.8618 197.7524 224.9711 191.0497 161.2762 258.0824 221.4159 254.0964 222.036 190.371 224.8777 221.3798 209.423 185.0676 203.8578 222.396 217.3924 230.3606 226.4597 252.121 226.6607 227.6027 226.6095 226.3647 118.8486 205 218.4033 205.0098 218.7553 220.2572 220.7351 71.7844 67.18548 65.23228 216.1897 32.69557 32.57299 22.94014 5.147815 5.385165 22.5236 5.830952 2.236068 22.02272 0 13.0384 4.609772 7.615773 13.34166 163.0491 5.09902 162.3035 16.71077 25.23886 67.74411 75.34401 24.59675 92.64988 87.64131 28.23119 77.3644 179.5814 31.01612 147.0918 35.1141 175.3283 87.72685 36.67424 39.3291 42.44997 45.31004 188.0721 43.07261 46.48656 44 111.4854 49.24429 46.27094 120.5404 113.5664 52.80152 48.6621 49.09175 52.61 54.25173 81.74203 147.8589 62.03225 65.9242 65.49046 67.36653 70.40597 76.68768 76.73852 80.22468 210.8251 119.0966 94.64143 219.1603 131.2098 128.2225
99.57524 263.5033 239.9542 241.9132 239.6508 267.7429 233.0343 237.2551 237.7667 235.0117 213.6001 250.3318 235.4782 232.8991 220.0568 229.445 230.6014 229.0786 227.1387 237.6552 237.6047 236.1737 207.2004 206.0097 234.7637 198.8618 161.5143 268.9136 231.2336 265 232.0388 198.8076 235.0319 231.6139 219.2077 193.6595 213.711 232.8991 227.8697 241.2053 237.4068 263.6228 237.6985 238.948 238.1797 238.6064 128.082 217.3131 230.9329 217.4695 231.3739 232.9082 233.4309 69.72087 67.8274 66.42477 229.1724 22.02272 21.09502 11.71537 16.44688 12.52996 10.28652 8.944272 11.18034 9.219544 13.0384 0 9.708244 6.324555 2 176.0256 12.64911 175.2061 9.5 15.26434 54.90905 64.1889 21.09502 105.119 99.92497 25.07987 64.93266 192.2617 28.07134 159.6559 32.01562 187.9202 99.368 35.51056 36.00154 46.64762 50.80354 200.5057 43.29261 51.31277 44.92215 123.13 55 48.46648 132.2573 125.0813 58.60034 51.47815 50.59644 55.80603 56.92319 72.37513 159.3463 61.98387 68.35203 67.35726 70.19437 73.1642 79.47956 75.62275 79.30952 222.3768 127.2871 98.0867 230.5347 138.7732 135.4732
90.91282 258.8267 236.3414 237.7041 235.4002 262.3376 228.9503 232.9104 233.3415 230.6236 210.3669 245.2575 230.9832 228.5197 216.3406 225.1072 226.1509 224.5802 222.7291 232.6935 232.543 231.0135 203.3083 202.1886 229.5545 195.4258 163.9594 262.6904 226.0006 258.703 226.6302 194.8282 229.4782 225.9829 214.0053 189.5422 208.4437 227.005 222.0009 234.9686 231.0655 256.6929 231.2635 232.1887 231.1753 230.81 123.3785 209.426 222.7493 209.3854 223.0593 224.544 224.9961 73.62914 69.83413 68.02941 220.1641 30.95561 30.41792 20.79663 9.604686 8.13941 19.84471 6.184658 4.272002 18.92749 4.609772 9.708244 0 3.5 9.5 166.503 3.201562 165.606 12.10372 20.67003 63.67473 70.77844 20.4267 95.41095 90.22333 24.19194 73.05477 182.5703 27.06012 149.9508 31.18092 178.2169 89.78446 33.18509 35.39342 40.67247 44.05962 190.7982 40.0125 44.98055 41.14912 113.5529 48.12744 43.83207 122.6632 115.541 51.72282 46.44621 46.45697 50.5501 52.02403 77.14797 149.8216 59.01906 63.67299 63.05751 65.25335 68.28067 74.5939 73.4932 77.04057 212.8402 119.2109 92.81298 221.0543 131.0467 127.9189
