247.3358 267.5502 259.1006 257.0139 298.4473 255.2599 252.3968 250.9983 251.7591 252.5978 253.1919 135.2036 226.9 227.4437 225.2901 224.9203 223.4561 220.7671 216.9692 205.7939 186.9616 186.1817 184.3017 183.1601 183.4956 183.1069 195.9812 176.7516 167.5951 163.7822 162.721 159.6312 159.8534 232.5954 220.9861 155.2808 155.5735 217.7961 190.8563 179.2641 203.8262 197.6186 184.8435 188.1652 84.79166 181.028 76.81169 182.1747 176.7997 88.84326 90.88798 64.12505 144.2554 58.03555 58.17323 86.85117 54.32341 84.40684 64.09076 56.23278 61.38131 84.19694 82.70841 155.9042 136.1371 209.4734 76.59362 29.75945 31.97707 60.21316 8.378256 29.37899 57.55541 58.58102 134.6105 12.43483 8.923284 42.8291 12.06752 10.39832 15.84692 0 10.39832 125.7701 13.43968 71.23094 122.8236 7.558108 71.59303 117.9433 48.29726 111.9849 68.41582 70.36068 72.40943 115.1222 112.2191 70.65143 12.25255 105.4639 108.4441 70.99736 15.30114
246.8744 266.688 258.8537 256.8745 294.3661 255.0657 252.5995 251.2971 251.874 252.5297 252.8132 131.0928 228.5088 228.6231 227.0793 226.505 224.6252 222.6264 218.5006 208.006 190.1276 189.6444 187.1109 185.8669 186.9024 186.3558 193.8982 178.7526 169.0007 166.0497 163.6719 160.6316 160.7249 226.3018 215.0412 155.9247 156.0849 211.885 183.9253 172.1816 195.8533 189.6905 176.6876 179.8889 88.67074 172.8446 80.75907 173.7541 168.3939 83.70484 85.09113 70.59619 135.7295 59.66993 64.31563 80.01562 62.3382 76.78198 58.19364 51.17128 55.25497 76.16101 74.27576 146.3848 126.5516 199.6013 66.63335 27.55449 27.50677 51.67688 13.81887 24.38237 48.58498 49.08864 124.4918 20.70024 13.50926 53.16154 4.743416 20.79663 6.519202 10.39832 0 115.5011 3.535534 60.89928 112.5278 15.18223 61.22551 107.6162 58.26019 101.6489 58.0181 59.97083 62.01814 104.7688 101.8553 60.25363 14.84924 95.08154 98.06375 60.60116 17.73415
252.234 265.5485 265.1815 264.56 253.6499 262.3604 264.3672 264.2163 262.7946 261.4426 258.3834 122.8217 257.3854 253.1897 257.9118 255.3782 249.5776 254.6723 247.8245 245.2835 238.6483 240.9118 232.8003 230.8008 238.0273 236.1356 189.7077 218.3254 204.8298 210.2308 196.367 194.4274 193.3132 164.8423 159.9684 187.4887 186.3867 157.7823 120.8305 109.6586 114.4902 110.0727 95.85406 96.37686 163.4534 92.38642 158.4513 89 85.08819 94.76286 88.45903 164.5286 61.29437 134.1641 158.2403 77.7946 165.0878 69.86992 90.04999 97.04638 89.27749 65.43699 61.65 46.04346 31.98373 87.65021 50.56354 113.3854 106.6134 74.33034 125.3908 106.3015 73.76313 70.05256 12.89624 132.6386 124.4869 168.5887 114.1096 136.0588 110.0727 125.7701 115.5011 0 113.0177 54.71644 3.605551 130.0615 54.7066 9.17878 173.572 14.86607 58.83196 56.4358 54.51835 13.0384 16.12452 56.7186 126.3962 23.25941 20.59126 57.07013 127.6636
248.8673 268.561 260.9028 258.9537 295.1893 257.1303 254.7724 253.4961 254.0236 254.6296 254.8274 131.9984 231.0438 231.0541 229.6574 229.0349 227.0551 225.2221 221.0204 210.687 193.0181 192.5941 189.9289 188.6637 189.842 189.2644 195.4329 181.3974 171.5117 168.7602 166.0753 163.0491 163.1104 226.2742 215.1671 158.2561 158.3824 212.0265 183.6328 171.8255 195.041 188.9047 175.7868 178.9204 91.76056 171.9309 83.8711 172.7078 167.3589 84.31489 85.42833 74.04777 134.6477 62.39391 67.74216 79.9062 65.8731 76.29202 58.60034 51.97115 55.58043 75.45197 73.34432 144.6409 124.7682 197.5479 64.57963 29.65215 28.86881 50.77401 17.35287 25.63201 47.41308 47.51871 122.2096 24.20744 17.02939 55.87413 7.071068 23.76973 6.708204 13.43968 3.535534 113.0177 0 58.33429 110 17.11724 58.5646 105.0298 60.57433 99.04544 55.19601 57.21888 59.2558 102.1225 99.18165 57.42822 15.26434 92.34717 95.33625 57.70615 17.80449
245.5275 262.3342 258.3502 257.0614 269.9379 254.9932 254.9128 254.2102 253.7037 253.2761 251.7417 115.4975 239.7147 237.4017 239.3534 237.6536 233.5057 235.4667 229.6742 223.4171 211.5472 212.672 206.7637 205.0322 209.7623 208.4016 185.3921 194.4956 182.1176 184.0151 174.6746 172.1333 171.5126 189.8496 181.2457 165.841 165.257 178.4315 144.8697 132.6658 149.2087 143.5475 129.4111 131.6538 122.1265 125.5181 115.7228 124.7085 119.6462 71.24059 67.54422 116.6439 87.70151 90.29889 110.0631 56.34911 114.4863 47.69026 52.77205 55.68263 50.37834 43.48818 38.43103 90.18808 70.41841 140.5254 13.3974 62.86339 56.16482 31.34042 71.45444 55.00808 27.66867 21.91714 64.43486 78.83879 70.60375 114.0542 59.7848 81.57955 55.6946 71.23094 60.89928 54.71644 58.33429 0 51.66774 75.35177 2.422407 46.71694 118.8633 40.754 7.194133 4.853407 5.2095 43.91532 41.05958 6.798693 71.74414 34.52857 37.45961 8.768631 73.11559
253.3705 266.9176 266.3273 265.6633 256.1109 263.4692 265.3469 265.1608 263.7954 262.5 259.5323 123.5357 257.8202 253.744 258.2876 255.8066 250.108 255 248.2136 245.416 238.403 240.5878 232.622 230.6382 237.6973 235.841 190.8769 218.2773 204.8322 210 196.4205 194.4351 193.352 167.6305 162.5532 187.5233 186.4537 160.3286 123.4544 112.1784 117.6478 113.1592 98.89894 99.51131 161.9877 95.39523 156.8599 92.13034 88.14193 94.17537 87.9659 162.4964 63.63961 132.4122 156.1698 77.10383 162.7772 68.97202 88.50989 95.29428 87.6228 64.44377 60.46533 49.40648 34.70223 91.17653 48.08893 110.9921 104.2071 72.23573 122.591 103.8123 71.47027 67.58719 16.41652 129.8692 121.6963 165.6514 111.2205 133.1353 107.1681 122.8236 112.5278 3.605551 110 51.66774 0 127.0157 51.57337 5.59017 170.5264 11.40175 55.59317 53.23533 51.29571 9.433981 12.52996 53.46027 123.2599 19.69772 17 53.75872 124.4869
254.4164 274.7217 266.1226 264.0076 306.0052 262.2689 259.2952 257.8687 258.6832 259.5732 260.2499 142.761 233.3351 234.0363 231.656 231.3655 230.0543 227.1079 223.439 212 192.7511 191.8241 190.263 189.1692 189.1692 188.8597 203.3937 183.0683 174.1472 170.0029 169.4344 166.331 166.5953 239.9437 228.3985 162.0987 162.4315 225.2138 198.0404 186.4001 210.6181 204.4309 191.5411 194.7986 90.44888 187.7105 82.47602 188.7247 183.3576 96.33276 98.29039 68.27644 150.7349 64.77654 62.64184 94.02127 57.16375 91.30793 71.44928 63.70243 68.69112 90.91755 89.21914 161.5549 141.7123 214.6405 81.66317 37.31287 39.44772 66.64083 15.44092 36.76955 63.69458 64.27048 139.323 17.11724 16.15549 39.38366 18.35756 10 21.54066 7.558108 15.18223 130.0615 17.11724 75.35177 127.0157 0 75.50373 122.001 43.51149 116.0043 71.9472 74.06079 76.08055 119.0378 116.0689 74.16873 7.211103 109.165 112.1606 74.33034 9.486833
247.9496 264.7505 260.7725 259.4837 272.1447 257.4156 257.3331 256.6292 256.1246 255.6982 254.1639 117.9014 242.091 239.7943 241.721 240.0298 235.8968 237.8283 232.0481 225.7494 213.7962 214.8966 209.0354 207.3097 211.9878 210.6391 187.8039 196.8103 184.4541 186.295 177.0277 174.4801 173.8658 191.8067 183.2904 168.1987 167.621 180.4884 146.7917 134.5913 150.7906 145.1648 130.9917 133.1749 123.9992 127.1036 117.5335 126.1936 121.1603 73.65333 69.96651 118.0972 89.34938 92.10219 111.5025 58.76915 115.6655 50.10108 55.02102 57.76082 52.58799 45.88368 40.81403 91.1472 71.45468 140.9744 15.60478 64.18966 57.5339 33.54568 72.09362 56.26555 29.7458 23.93756 64.7616 79.50668 71.26228 114.3825 60.29355 81.96836 56.18552 71.59303 61.22551 54.7066 58.5646 2.422407 51.57337 75.50373 0 46.50067 119.0003 40.50077 5.33971 2.704163 2.795085 43.55815 40.63019 4.506939 71.69249 33.90889 36.87564 6.42748 72.96789
254.5567 268.4702 267.5238 266.7925 259.4528 264.6077 266.2804 266.0385 264.7626 263.5574 260.736 124.1593 257.9002 254.0123 258.2755 255.8774 250.3403 254.9142 248.2262 245.0311 237.4389 239.5021 231.7633 229.8048 236.6036 234.8026 192.1464 217.6264 204.267 209.0724 195.9394 193.8846 192.8503 171.5554 166.1369 187.0194 186.0007 163.849 127.1308 115.6946 122.2385 117.6276 103.3066 104.0733 159.2208 99.74467 153.9094 96.69152 92.57564 92.8453 86.80006 158.8917 66.97947 129.2449 152.5131 75.67199 158.7692 67.25614 85.7336 92.18053 84.6742 62.60391 58.35071 54.42656 38.78229 96.74921 44.02841 106.9018 100.1054 68.6604 117.9123 99.59041 67.59623 63.46346 21.7978 125.2288 117.031 160.7695 106.4249 128.2819 102.3536 117.9433 107.6162 9.17878 105.0298 46.71694 5.59017 122.001 46.50067 0 165.5008 6.020797 50.36715 48.06506 46.09772 3.905125 6.946222 48.21048 118.1281 14.11559 11.41271 48.4381 119.3032
269.2289 290.6979 279.9402 277.455 332.9039 275.9515 271.5258 269.7573 271.2586 272.826 274.6566 172.1252 240.6076 242.9943 238.2441 238.7808 239.1448 233.5257 231.2623 217.3965 194.8108 192.648 193.9156 193.288 190.3346 190.7125 224.9361 190.2847 184.0448 176.6954 181.2491 178.0906 178.8246 274.2066 261.7317 175.3603 176.1626 258.4744 234.3699 223.2157 249.5982 243.3213 231.0438 234.581 97.32035 227.2939 90.41761 228.8695 223.4843 129.9433 133.3501 68.36463 191.2492 84.18581 66.11543 131.481 52.55148 130.436 107.7973 98.92548 105.6071 130.852 129.9172 204.0815 184.3632 257.7693 124.8558 71.33372 76.20518 107.7602 50.99825 74.56038 105.5047 106.8259 182.7426 45.23549 52.02163 10.3782 60.33448 38.56488 64.13462 48.29726 58.26019 173.572 60.57433 118.8633 170.5264 43.51149 119.0003 165.5008 0 159.5 115.3562 117.517 119.5261 162.5123 159.5282 117.5681 47.76243 152.5819 155.5804 117.6531 47.18315
253.6914 268.0019 266.6632 265.859 261.1171 263.6854 265.1358 264.8344 263.6551 262.5476 259.8865 122.83 255.8676 252.1745 256.1494 253.8366 248.4673 252.7153 246.13 242.5387 234.3886 236.3356 228.8165 226.8832 233.4309 231.683 191.4158 214.8883 201.6216 206.0728 193.383 191.2616 190.2761 174.0402 168.1752 184.4478 183.4802 165.8079 129.3406 117.72 125.7179 120.9339 106.5505 107.5384 154.6157 102.9138 149.1595 100.1699 95.88013 89.627 83.76157 153.6437 68.96376 124.3423 147.2311 72.42237 153.249 63.77674 81.21576 87.36704 80.01275 59.03389 54.54713 58.72819 41.94506 102.5103 38.60889 101.3521 94.55298 63.52952 112.0328 93.96276 62.24147 57.93986 26.93314 119.365 111.1575 154.8071 100.4988 122.3315 96.42095 111.9849 101.6489 14.86607 99.04544 40.754 11.40175 116.0043 40.50077 6.020797 159.5 0 44.34636 42.04759 40.07805 3.605551 3 42.19005 112.1116 8.602325 6.403124 42.42641 113.2828
251.6184 268.6328 264.41 263.0749 277.0476 261.0199 260.7819 260.037 259.6032 259.2467 257.8263 121.9943 244.8882 242.7628 244.4383 242.8267 238.8493 240.4945 234.8246 228.1903 215.7244 216.6945 211.0933 209.4015 213.791 212.506 191.7754 199.1381 186.9381 188.4086 179.6408 177.0446 176.4812 197.0345 188.4393 170.8532 170.3279 185.6239 152.0434 139.8406 156.1294 150.5045 136.3305 138.5081 124.4098 132.4426 117.7441 131.5211 126.4927 76.9961 73.62201 117.2448 94.68791 92.33201 110.6219 62.63865 114.1149 54.16769 57.14018 59.09315 54.52193 50.11986 45.15369 96.23513 76.60205 145.5761 20.55677 63.13834 56.62869 35.6118 69.44665 55.08176 31.33369 25.4446 69.28289 76.89603 68.65712 111.0687 57.43344 78.8137 53.31041 68.41582 58.0181 58.83196 55.19601 7.194133 55.59317 71.9472 5.33971 50.36715 115.3562 44.34636 0 2.720294 4.341659 47.22711 44.20407 2.236068 67.81445 37.22633 40.22437 3.255764 68.94055
250.1181 267.0075 262.9282 261.62 274.7761 259.5573 259.4089 258.6876 258.2131 257.8163 256.3299 120.2365 243.8816 241.6609 243.4759 241.8202 237.7562 239.56 233.829 227.3785 215.1883 216.2279 210.4875 208.7774 213.3214 212.0024 190.0947 198.386 186.1001 187.7711 178.7316 176.1619 175.5705 194.5096 185.9827 169.9206 169.3665 183.1782 149.4958 137.2953 153.4438 147.8276 133.6451 135.8105 124.6515 129.7584 118.0854 128.8177 123.7942 75.66373 72.11103 118.1142 92.02174 92.65528 111.5034 61 115.3212 52.40998 56.46238 58.83026 53.9395 48.25971 43.22872 93.53609 73.89154 143.0201 18.22799 64.08003 57.49268 34.9285 71.15125 56.0803 30.88689 25.01389 66.74752 78.58753 70.34202 113.0861 59.22837 80.75271 55.10898 70.36068 59.97083 56.4358 57.21888 4.853407 53.23533 74.06079 2.704163 48.06506 117.517 42.04759 2.720294 0 2.061553 45 42.0119 2 70.06426 35.12834 38.11824 4 71.25307
250.7234 267.5 263.5489 262.2637 274.5541 260.1946 260.1216 259.4195 258.9117 258.4811 256.9382 120.6223 244.8765 242.5866 244.502 242.8153 238.6886 240.606 234.8324 228.5088 216.4931 217.5736 211.7504 210.0292 214.6654 213.3266 190.542 199.5576 187.2165 189.0165 179.8006 177.2491 176.6388 193.8846 185.4835 170.9744 170.4003 182.6978 148.8296 136.6355 152.4016 146.8205 132.6056 134.7154 126.3616 128.7245 119.8373 127.692 122.6958 76.44769 72.74785 120.0453 91.06179 94.40471 113.4383 61.53251 117.3308 52.8399 57.72564 60.3262 55.26305 48.59269 43.50255 92.03396 72.45143 141.236 18.10466 66.03787 59.43256 36.22499 73.21278 58.05385 32.33033 26.48794 64.94141 80.64893 72.40338 115.1259 61.28825 82.80248 57.16861 72.40943 62.01814 54.51835 59.2558 5.2095 51.29571 76.08055 2.795085 46.09772 119.5261 40.07805 4.341659 2.061553 0 43.00291 40.00312 2.5 72.04339 33.09456 36.0867 4.031129 73.2069
256.2992 270.4404 269.2698 268.4958 262.4757 266.3175 267.8582 267.5804 266.3625 265.2155 262.4881 125.6072 258.9175 255.1568 259.2306 256.8891 251.4617 255.8202 249.2007 245.7356 237.7415 239.7175 232.1422 230.2021 236.8143 235.0532 193.9613 218.1559 204.8615 209.4111 196.596 194.4942 193.4942 174.8971 169.3061 187.6646 186.6815 166.9858 130.361 118.8486 125.8968 121.2353 106.8925 107.7242 158.2182 103.3066 152.7651 100.3444 96.17692 93.00538 87.09191 157.21 70.0928 127.9453 150.7912 75.80237 156.7427 67.20718 84.81156 90.97252 83.61586 62.482 58.04069 58.25805 42.29947 100.4777 42.15656 104.8392 98.03998 67.1193 115.2925 97.41663 65.79514 61.44668 25.70287 122.6418 114.4246 157.9301 103.6967 125.4831 99.60924 115.1222 104.7688 13.0384 102.1225 43.91532 9.433981 119.0378 43.55815 3.905125 162.5123 3.605551 47.22711 45 43.00291 0 3.162278 45.04442 115.0391 10.44031 7.615773 45.17743 116.1551
256.6227 270.9686 269.5946 268.7824 264.0531 266.6102 268.0336 267.7242 266.5577 265.4623 262.8193 125.7144 258.6141 254.9608 258.8755 256.5814 251.2469 255.4251 248.8634 245.1775 236.8649 238.7729 231.3266 229.4014 235.8665 234.1367 194.3631 217.4626 204.2235 208.5689 196.0102 193.8711 192.8989 176.853 171.0611 187.0722 186.1182 168.7046 132.1968 120.6027 128.2809 123.5476 109.1788 110.1022 156.4001 105.5616 150.8515 102.7278 98.48858 92.08692 86.28441 154.9415 71.8401 125.9365 148.4992 74.88658 154.2622 66.17003 83.09633 89.05055 81.80577 61.40033 56.82771 60.959 44.55609 103.6309 39.87416 102.3536 95.55616 65 112.4895 94.86833 63.50591 59.02565 28.66563 119.8541 111.6288 155.0126 100.8415 122.5887 96.74709 112.2191 101.8553 16.12452 99.18165 41.05958 12.52996 116.0689 40.63019 6.946222 159.5282 3 44.20407 42.0119 40.00312 3.162278 0 42.0119 112.0179 7.28011 4.472136 42.10701 113.1106
252.1157 269.0074 264.925 263.6152 276.6512 261.5531 261.3982 260.6746 260.2038 259.81 258.3273 122.2323 245.8175 243.6144 245.4027 243.756 239.7082 241.4808 235.7626 229.2706 217.0023 218.0195 212.3229 210.6181 215.1139 213.806 192.0937 200.2623 187.998 189.6154 180.6461 178.0702 177.4852 196.2091 187.7451 171.84 171.2921 184.9493 151.1721 138.9748 154.8709 149.2816 135.0741 137.1951 126.1507 131.1917 119.5348 130.1768 125.1759 77.64664 74.10803 119.2643 93.50936 94.11164 112.6455 63 116.2441 54.40716 58.30952 60.53924 55.75749 50.24938 45.21123 94.51455 74.94352 143.5784 20.11123 65.1786 58.63916 36.76955 71.67187 57.14018 32.64966 26.76492 67.27145 79.12016 70.88018 113.3001 59.66574 81.04937 55.54278 70.65143 60.25363 56.7186 57.42822 6.798693 53.46027 74.16873 4.506939 48.21048 117.5681 42.19005 2.236068 2 2.5 45.04442 42.0119 0 70.00714 35.01428 38.01316 2 71.11259
259.3217 279.4351 271.137 269.0725 308.8456 267.3069 264.5184 263.1354 263.8655 264.6701 265.198 145.5399 239.1511 239.6769 237.5426 237.1708 235.6884 233.0193 229.2182 218.0367 199.1105 198.2788 196.4994 195.3689 195.6042 195.2434 207.4247 189.0026 179.8367 176.0256 174.9286 171.843 172.0523 241.1493 229.8852 167.4515 167.726 226.7273 198.7159 186.9465 210.3045 204.1666 191.0497 194.1765 96.87621 187.1931 88.8956 187.9495 182.6034 98.40732 99.90495 75.2959 149.8833 70.25667 69.57011 94.84725 64.36265 91.46842 73 65.80274 70.0829 90.6973 88.60806 159.3989 139.4913 211.8059 79.0311 40.7707 41.81055 66.03787 20.61641 38.83298 62.64982 62.56752 136.0745 23.76973 21.09502 44.81925 19.20937 17.20465 21.26029 12.25255 14.84924 126.3962 15.26434 71.74414 123.2599 7.211103 71.69249 118.1281 47.76243 112.1116 67.81445 70.06426 72.04339 115.0391 112.0179 70.00714 0 105 108 70.00714 3.162278
257.1995 272.0092 270.1671 269.2675 267.5182 267.1105 268.2629 267.881 266.8333 265.8576 263.4103 125.947 257.7465 254.3423 257.8885 255.7049 250.5873 254.3482 247.9234 243.7314 234.6913 236.4413 229.2968 227.4071 233.5294 231.8728 195.1666 215.7244 202.6234 206.4946 194.5379 192.3148 191.4079 181.2402 174.9921 185.5936 184.7079 172.5551 136.3562 124.5953 133.6899 128.7983 114.3897 115.5184 152.1184 110.7079 146.3538 108.1665 103.7738 90.04999 84.53402 149.6178 75.96052 121.2477 143.1258 72.94518 148.4505 64.00369 79.20859 84.64632 77.69564 59.16925 54.32669 67.17887 49.92811 110.8637 34.89106 96.57769 89.79489 60.21628 105.9624 88.95504 58.30952 53.52284 35.52752 113.3578 105.119 148.2122 94.20191 115.849 90.09439 105.4639 95.08154 23.25941 92.34717 34.52857 19.69772 109.165 33.90889 14.11559 152.5819 8.602325 37.22633 35.12834 33.09456 10.44031 7.28011 35.01428 105 0 3 35.01428 106.0424
257.7678 272.3894 270.7383 269.874 266.8509 267.7107 268.9721 268.6192 267.5238 266.5 263.9735 126.628 258.8846 255.384 259.0724 256.8463 251.6446 255.566 249.0883 245.0877 236.3155 238.1229 230.8679 228.9651 235.2127 233.5294 195.6349 217.1866 204.0325 208.0793 195.8979 193.706 192.7745 180.1361 174.1012 186.9545 186.043 171.701 135.3514 123.6649 132.0757 127.2635 112.8716 113.8969 154.4571 109.2211 148.7603 106.5317 102.2155 91.58603 85.95929 152.273 74.94665 123.7093 145.7944 74.43118 151.2377 65.56274 81.3941 87.00575 79.95471 60.74537 55.99454 65.11528 48.29184 108.0933 37.38601 99.34913 92.56107 62.68174 108.9068 91.76056 60.90156 56.20226 33.06406 116.297 108.0602 151.1988 97.16481 118.8276 93.05912 108.4441 98.06375 20.59126 95.33625 37.45961 17 112.1606 36.87564 11.41271 155.5804 6.403124 40.22437 38.11824 36.0867 7.615773 4.472136 38.01316 108 3 0 38.01316 109.0413
254.1133 271.0074 266.9218 265.6106 278.528 263.5489 263.3875 262.6619 262.1946 261.8038 260.3248 124.2283 247.7544 245.5687 247.3308 245.6929 241.6609 243.403 237.6973 231.1644 218.8196 219.8147 214.1612 212.4618 216.9101 215.6131 194.0928 202.141 189.898 191.4628 182.5623 179.9806 179.4018 197.9141 189.5122 173.7613 173.2195 186.7251 152.8561 140.6627 156.3106 150.7481 136.5174 138.5947 127.6636 132.6395 120.9998 131.5523 126.5741 79.6304 76.10519 120.4366 95.01579 95.58766 113.8112 65 117.1939 56.40454 60.16644 62.26556 57.58756 52.23983 47.19522 95.52487 76.03356 144.1623 22.01507 66.3193 59.83054 38.62642 72.24413 58.24946 34.43835 28.54869 67.85031 79.69944 71.47027 113.549 60.16644 81.3941 56.04463 70.99736 60.60116 57.07013 57.70615 8.768631 53.75872 74.33034 6.42748 48.4381 117.6531 42.42641 3.255764 4 4.031129 45.17743 42.10701 2 70.00714 35.01428 38.01316 0 71.02816
262.4692 282.5916 274.2777 272.2095 311.9141 270.4459 267.6416 266.2541 266.9925 267.8045 268.3431 148.6116 242.1864 242.7447 240.5629 240.2082 238.7572 236.0339 232.2606 221.0204 201.9926 201.1231 199.4242 198.3053 198.4565 198.1161 210.5825 192.0104 182.8941 179.0112 178.0169 174.9286 175.1457 243.9611 232.7528 170.5579 170.8391 229.6002 201.42 189.6233 212.7581 206.6349 193.458 196.5464 99.72462 189.595 91.74581 190.2761 184.9378 101.4002 102.8251 77.761 152.2005 73.33485 72.12489 97.62172 66.48078 94.09643 75.9276 68.8186 72.98658 93.2309 91.03876 161.2762 141.355 213.3986 80.8029 43.92323 44.88534 68.50547 23.67881 41.88078 65 64.7124 137.5242 26.4764 24.18677 44.92639 22.2036 19.23538 24.04163 15.30114 17.73415 127.6636 17.80449 73.11559 124.4869 9.486833 72.96789 119.3032 47.18315 113.2828 68.94055 71.25307 73.2069 116.1551 113.1106 71.11259 3.162278 106.0424 109.0413 71.02816 0
