219.7146 226.1084 216.5171 221.8992 264.2778 260.6957 256.2226 208.221 254.2066 231.8342 209.9244 196.5848 220.6766 201.3157 150.1358 187.4986 212.792 186.1224 184.8992 222.345 210.2784 191.037 208.0877 228.4316 197.9273 219.8045 205.6649 209.4455 239.0837 199.5276 195.3465 203.5265 196.5426 193.1367 202.8004 197.1333 198.3633 194.2727 199.099 195.5324 208.2272 207.9663 259.6151 207.2878 258.8977 255.7816 258.7856 207.8878 204.0123 121.0007 202.7221 198.1824 199.3158 252.6668 142.5623 198.8649 249.3025 195.5003 202.3955 222.7497 210.2148 211.5904 209.067 233.6915 210.7706 223.9464 239.6331 214.0093 58.87274 64.43774 64.70124 4.451123 9.513149 6.411795 2 0 5.995177 23.19483 6.082763 14.45154 19.79899 43.65776 26.06213 207.6969 207.3671 34.91619 35.4683 38.55191 50 138.4955 133.5215 225.195 192.8549 221.0543 133.3304 233.9099 157.0987 166.2077 159.0769 146.3216 139.0863 193.3501 101.8332 99.32271 101.2423 108.9591 104.8833 256.3759 206.7873 264.5491 136.5009
220.2218 226.7719 217.2504 222.632 263.7728 260.1278 255.5784 208.7914 253.511 231.2236 210.3184 197.1878 220.169 201.376 153.2141 187.9097 212.1744 186.4016 184.9303 221.2933 209.6118 190.6697 207.3174 227.1184 197.2856 218.6295 204.7414 207.9845 237.493 198.7541 194.5445 202.4337 195.6891 192.0941 201.6061 195.9319 197.0438 193.0241 197.646 194.0188 206.1409 205.7835 256.8479 205.0089 256.0922 252.9227 255.9154 205.4715 201.6122 116.5015 200.2789 195.7986 196.856 249.6568 141.1123 196.3205 246.1747 192.8916 199.6558 219.6762 207.3491 208.672 206.1584 230.4493 207.7936 220.8132 236.2624 210.7526 61.16398 65.44844 65.41206 6.740658 6.014102 3.414575 4.664797 5.995177 0 18.47692 5.926548 12.98845 13.82805 38.10436 20.0867 202.8773 202.4126 28.93513 29.55944 32.59408 44.02 133.1357 128.075 220.0102 187.5731 215.8005 127.6816 228.5577 151.4438 160.5701 153.3894 140.5701 133.2709 187.6479 96.02432 93.60767 95.506 103.2288 99.41825 250.6813 200.922 258.8095 130.6577
209.3841 216.3169 207.0117 212.3729 250.4159 246.6399 241.9339 198.1576 239.7603 217.7017 199.2266 186.6862 206.9011 189.4888 150.5733 176.9534 198.6851 175.1173 173.0382 206.8662 196.023 177.8112 193.5109 212.1627 183.7879 203.9608 190.618 192.7852 222.0023 184.9655 180.7076 187.9679 181.7388 177.7595 186.9385 181.2647 182.1408 178.271 182.4851 178.7522 189.8473 189.3357 239.5204 188.4124 238.7174 235.4845 238.4617 188.6679 184.8378 98.02928 183.4428 179.0566 180.0003 232.0442 126.1507 179.3439 228.4353 175.8295 182.4093 202.0096 189.9349 191.1923 188.6929 212.5999 190.2452 203.0813 218.2888 192.8989 58.03447 58.0651 57.14237 20.33009 13.72953 16.78624 21.2132 23.19483 18.47692 0 24.18677 28.8282 14.21267 21.63331 16.00287 184.5318 184.1734 21.46836 24 25.24381 31.90611 115.5206 110.6797 202.0487 169.7793 197.952 110.982 210.897 134.7368 143.7811 136.8254 124.3543 117.4777 171.1176 87.72685 86.37708 88.02272 95.67455 94.22579 234.0781 185.3996 242.4196 121.5093
225.1438 231.6074 222.0451 227.4275 269.1786 265.5584 261.0383 213.6775 258.9903 236.6689 215.3004 202.0546 225.5726 206.526 156.217 192.8801 217.6207 191.4408 190.0924 226.8951 215.0767 196.0123 212.8208 232.8003 202.7397 224.2699 210.2989 213.7056 243.2488 204.2578 200.0581 208.0471 201.2213 197.6903 207.2511 201.5785 202.7252 198.6846 203.3642 199.7525 211.9956 211.653 262.7718 210.8916 262.0172 258.8487 261.8416 211.3701 207.509 122.1198 206.1801 201.6935 202.7588 255.5827 146.823 202.2307 252.0969 198.8065 205.5781 225.6007 213.2751 214.5985 212.0849 236.3652 213.72 226.7355 242.1673 216.6679 64.84597 70.03253 70.173 9.839334 11.85327 8.875685 6.708204 6.082763 5.926548 24.18677 0 8.411661 17 42.95346 23.08569 208.2907 207.7283 31.83772 31.89044 35.21718 47.50789 138.0797 132.9097 225.1199 192.5876 220.8393 132.1893 233.4811 155.9263 165.0818 157.8052 144.8482 137.3827 192.0189 97.6166 94.86833 96.83491 104.5285 99.9725 255.0531 204.8414 263.0784 132.3575
233.1791 239.7025 230.1657 235.5477 276.6994 273.0409 268.4734 221.7381 266.3927 244.1292 223.2897 210.1282 233.0984 214.3645 164.5572 200.8781 225.0803 199.3823 197.9186 234.0609 222.506 203.6261 220.1836 239.769 210.1877 231.3463 217.5594 220.5641 249.9898 211.6208 207.4035 215.1889 208.532 204.8716 214.3186 208.6428 209.6996 205.7147 210.2335 206.5745 218.3061 217.8705 268.3398 217.0144 267.5412 264.3118 267.2896 217.3525 213.5109 125.3727 212.1381 207.7162 208.7018 260.8658 153.7284 208.0844 257.2352 204.5936 211.2143 230.8256 218.7602 220.0203 217.5206 241.3673 219.0726 231.8849 246.9947 221.6673 73.25529 78.24625 78.29819 18.19729 18.83617 16.37942 15.08195 14.45154 12.98845 28.8282 8.411661 0 17.65455 44.66615 22.58246 210.6762 209.8055 30.48116 29.66375 33.25366 46.50055 139.2499 133.8275 226.5882 193.8389 222.1223 132.3705 234.4565 155.9939 165.1936 157.7274 144.517 136.7423 191.7886 93.21535 90.06821 92.10829 99.73135 94.33635 254.7571 203.7067 262.5646 127.9649
223.46 230.3411 220.9989 226.3653 264.6131 260.8299 256.1133 212.2022 253.9311 231.8923 213.3313 200.707 221.1054 203.6664 162.0999 191.0343 212.8797 189.2368 187.2131 220.9603 210.2118 192.0238 207.6836 226.1526 197.9838 218.0138 204.7585 206.7225 235.841 199.1413 194.8801 202.0614 195.9005 191.8761 200.9975 195.3259 196.1543 192.3172 196.4373 192.6783 203.3779 202.7856 252.2856 201.7777 251.4359 248.1389 251.0976 201.9005 198.0934 107.8382 196.6577 192.3389 193.2048 244.5005 140.1856 192.461 240.7278 188.8836 195.2986 214.4235 202.653 203.8394 201.3579 224.7437 202.8158 215.4066 230.2173 205.0561 69.35416 71.05084 70.40064 19.76898 14.23025 15.09231 18.43909 19.79899 13.82805 14.21267 17 17.65455 0 27.01851 6.26376 193.0233 192.176 15.12087 15.81139 18.76832 30.52868 121.8236 116.4989 209.086 176.4001 204.6778 115.434 217.1309 139.1402 148.3139 140.9733 127.9453 120.4201 175.1521 82.37718 80.13114 81.9878 89.71571 86.44362 238.178 187.843 246.1549 116.9466
211.4797 218.9087 209.9919 215.2771 248.2018 244.2197 239.2655 200.655 236.9156 215.4189 201.0404 189.4937 205.1512 190.1841 163.0012 179.2108 196.6209 176.9069 173.9167 203.0015 193.8066 177.0559 190.9264 207.2125 181.8582 199.6497 187.4759 187.4915 215.8634 182.5 178.2 184.1989 179.0112 174.3515 182.784 177.1691 177.562 174.0361 177.3697 173.4517 182.0996 181.2071 228.6526 179.909 227.706 224.2852 227.2004 179.6095 175.8892 81.28937 174.3366 170.2447 170.8687 220.2782 122.2865 169.8772 216.232 166.1446 172.1161 190.1968 179.0566 180.0903 177.6542 200.0458 178.9169 191.0236 205.1975 180.4273 72.8011 68.87347 67.04663 41.4887 34.67708 37.38687 41.78516 43.65776 38.10436 21.63331 42.95346 44.66615 27.01851 0 22.74907 166.012 165.1636 18.54429 21.63331 19.47434 15.0333 95.12623 89.98889 182.2253 149.6429 177.9017 89.69392 190.5312 113.4637 122.5602 115.4768 102.8591 95.88013 149.764 70.34202 70.03571 71.38627 78.75682 79.62726 212.772 163.7834 221.0187 102.8129
224.8972 231.9189 222.668 228.0213 264.9265 261.0842 256.2963 213.7309 254.0643 232.1616 214.6801 202.3003 221.5088 204.7042 166.121 192.466 213.1898 190.5418 188.2739 220.7893 210.4779 192.6586 207.8476 225.6877 198.3128 217.7182 204.7688 206.1488 235.0528 199.3278 195.0501 201.8991 196.0126 191.8004 200.7296 195.0683 195.7665 192.0187 195.9037 192.0909 202.1241 201.4252 250.1527 200.3119 249.2608 245.9085 248.849 200.2787 196.5011 104.0303 195.0205 190.7826 191.5592 242.1027 139.9085 190.7208 238.2003 187.0807 193.3249 212.0123 200.5129 201.6348 199.1714 222.1129 200.5456 212.9234 227.4249 202.4516 73.39973 74.04136 73.14457 25.89424 19.99694 21.19666 24.68268 26.06213 20.0867 16.00287 23.08569 22.58246 6.26376 22.74907 0 188.5049 187.4809 8.858025 9.744177 12.52935 24.45007 116.6929 111.2479 204.0632 171.282 199.5662 109.8601 211.8748 133.5208 142.7108 135.3003 122.1829 114.5567 169.4271 76.28204 74.15682 75.98369 83.7106 80.78821 232.4337 181.8566 240.3432 110.7972
207.7217 216.1782 213.0087 215.9682 200.6658 196.2377 190.8507 203.6647 187.8643 178.1009 199.1262 199.0167 175.8848 184.8946 243.0454 189.4595 168.6845 185.1028 177.4746 158.6678 166.0271 167.8972 161.7853 152.5942 161.9642 153.3754 155.9022 139.5895 148.1654 158.418 156.0809 149.6482 154.8709 147.8776 146.1027 144.0447 140.6121 141.7012 136.4844 133.5164 117.6422 114.1403 116.3873 110.5136 114.4814 110.4973 111.9464 105.7122 105.3233 87.55511 103.4758 104.6769 102.1899 102.774 131.6435 99.07699 96.15684 96.26713 92.56749 85.24024 89.50559 87.82084 87.57283 83.10674 85.33024 83.29466 80.95678 75.00667 199.4492 185.3345 182.0803 204.4561 198.188 201.3035 205.7037 207.6969 202.8773 184.5318 208.2907 210.6762 193.0233 166.012 188.5049 0 7.98088 182.1494 184.2715 180.8349 167.5052 75.18643 81.7435 29.35767 32.20248 31.32092 88.95504 45.10758 73.4983 67.47592 74.60399 86.09297 94.89468 65.29357 162.0494 167.9434 166.5173 165.9399 179.1326 87.04947 86.97701 97.32035 155.9054
214.6968 223.19 219.8506 222.8928 208.4549 204.0179 198.6175 210.4278 195.6285 185.6183 205.9816 205.55 183.2157 191.7026 247.6451 195.8635 175.92 191.5161 183.9318 166.1847 173.2325 174.613 168.9806 160.2642 168.9139 160.8887 163.0943 147.0026 156.0103 165.4396 163.0163 156.8434 161.8478 154.8221 153.3098 151.1259 147.7519 148.7244 143.6745 140.6337 125.1871 121.7022 124.2692 118.0832 122.357 118.3822 119.8002 113.3251 112.846 88.2846 110.9763 112.0465 109.605 110.6362 136.8377 106.4951 104.0099 103.5959 100.1177 93.19614 97.26053 95.61221 95.31331 91.06868 93.11791 91.26314 88.83108 82.90011 201.3944 187.4587 184.188 204.2469 197.8768 200.9596 205.3817 207.3671 202.4126 184.1734 207.7283 209.8055 192.176 165.1636 187.4809 7.98088 0 180.8674 182.8787 179.3935 165.9451 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 68.4078 61.80152 69.25077 81.31889 90.29818 57.766 157.9412 163.8933 162.3969 161.5037 174.8188 80.09046 79.1098 90.41761 150.4135
227.0182 234.2283 225.116 230.4444 265.4239 261.5019 256.6182 215.9944 254.318 232.6322 216.6908 204.6702 222.1825 206.2938 171.8903 194.6262 213.7434 192.5286 189.9232 220.6525 210.9737 193.7027 208.2033 225.1281 198.9167 217.4095 204.9121 205.4629 234.0222 199.7289 195.4355 201.8032 196.3145 191.8443 200.486 194.8489 195.3614 191.7469 195.2916 191.409 200.4758 199.6256 247.1875 198.3633 246.2359 242.8075 245.7191 198.1068 194.3776 98.90549 192.8351 188.7204 189.3676 238.7656 139.7968 188.3949 234.6807 184.6712 190.6593 208.6899 197.5965 198.6241 196.1903 218.4619 197.4421 209.4962 223.5355 198.8634 79.47572 78.76725 77.55895 34.61236 28.46517 29.91379 33.51329 34.91619 28.93513 21.46836 31.83772 30.48116 15.12087 18.54429 8.858025 182.1494 180.8674 0 3.300095 3.923089 16.02001 109.5166 103.8973 196.959 164.0606 192.3354 102.0166 204.4276 125.5852 134.793 127.2833 114.0412 106.268 161.3157 67.77087 65.87215 67.64163 75.35753 73.06001 224.2771 173.3642 232.0892 102.1691
230.2742 237.4721 228.3492 233.6798 268.7231 264.8004 259.9154 219.2406 257.6141 235.9314 219.9528 207.9082 225.4826 209.5758 174.5615 197.878 217.0433 195.7909 193.2021 223.939 214.2732 196.9995 211.5015 228.3966 202.2167 220.6898 208.2068 208.7256 237.2615 203.0277 198.7341 205.0916 199.6121 195.137 203.7695 198.1335 198.6385 195.0296 198.5588 194.6728 203.6656 202.8004 250.2039 201.5223 249.2429 245.8023 248.7087 201.2401 197.5171 101.4994 195.9675 191.8678 192.4996 241.7199 143.0874 191.5104 237.6019 187.7765 193.7285 211.651 200.6271 201.6395 199.2109 221.3602 200.4426 212.4382 226.3846 201.7771 82.02439 81.6551 80.50621 35.57123 29.74054 30.88329 34.20526 35.4683 29.55944 24 31.89044 29.66375 15.81139 21.63331 9.744177 184.2715 182.8787 3.300095 0 3.640055 17.26268 111.2879 105.5746 198.7251 165.7739 194.0335 103.3683 205.9954 126.8464 136.0625 128.4769 115.1347 107.2241 162.4107 66.57327 64.41273 66.24198 73.96926 71.15125 225.3133 174.0488 233.0306 101.136
229.5423 236.8148 227.7524 233.0708 267.3419 263.3904 258.471 218.5714 256.145 234.5511 219.1803 207.2877 224.1832 208.639 175.4949 197.1765 215.702 195.02 192.2974 222.3383 212.9114 195.8555 210.0884 226.6412 200.9016 219.028 206.7162 206.9338 235.3365 201.6358 197.3385 203.5145 198.1849 193.6165 202.1392 196.515 196.9524 193.3937 196.7985 192.8897 201.5428 200.6271 247.6373 199.3 246.6582 243.1952 246.092 198.9443 195.239 98.39836 193.6698 189.6128 190.2017 239.0424 141.5495 189.1692 234.8711 185.4102 191.277 208.9879 198.0934 199.076 196.6577 218.5957 197.851 209.7433 223.5492 199.0383 83.18203 82.17951 80.89499 38.40003 32.33033 33.70007 37.20551 38.55191 32.59408 25.24381 35.21718 33.25366 18.76832 19.47434 12.52935 180.8349 179.3935 3.923089 3.640055 0 13.64734 107.7277 101.9914 195.1582 162.1951 190.4501 99.7359 202.3863 123.2082 132.4245 124.8371 111.4955 103.5917 158.7718 63.88466 61.95361 63.72794 71.44553 69.16104 221.6772 170.4531 229.4014 98.32217
225.5441 233.0772 224.2577 229.5196 260.9012 256.8506 251.8134 214.8291 249.4013 228.1632 215.0541 203.7538 218.1094 203.9314 177.8881 193.3694 209.4925 190.9622 187.7518 215.1717 206.6325 190.4166 203.6283 218.9087 194.8209 211.6459 199.9809 199.1051 226.9824 195.2722 190.9719 196.4709 191.7003 186.8023 194.9051 189.3363 189.5271 186.1591 189.1042 185.1217 192.5357 191.4419 237.0232 189.9428 235.9831 232.4467 235.3083 189.3273 185.6906 86.17834 184.055 180.1562 180.5919 228.0581 134.8481 179.4081 223.7105 175.5668 181.1241 198.0799 187.6439 188.5219 186.1424 207.3348 187.2011 198.7259 212.0472 187.8829 87.09765 83.77881 82.01372 49.03889 42.4323 44.43472 48.41487 50 44.02 31.90611 47.50789 46.50055 30.52868 15.0333 24.45007 167.5052 165.9451 16.02001 17.26268 13.64734 0 94.13288 88.36289 181.5483 148.5698 176.8191 86.12201 188.739 109.6358 118.8486 111.3029 98.03061 90.24965 145.3074 56.30275 55.54278 57.00877 64.52087 64.73407 208.2606 157.4198 216.07 89.67999
211.3642 220.0364 213.8407 218.1656 225.2446 220.7221 215.1488 203.6551 212.2499 195.6833 201.0752 195.3889 189.1254 187.0107 211.0031 184.4232 180.4294 180.5521 174.2568 177.8236 177.3697 169.8386 173.3063 176.5276 168.6565 172.9306 167.9292 158.1732 178.6393 166.818 163.102 162.3899 162.7882 155.9662 159.4773 155.149 153.2719 151.9832 150.6579 146.6392 142.2055 139.646 168.2409 136.7708 166.7123 162.7176 165.0969 133.836 131.3088 36.79794 129.272 127.4019 126.3373 156.4305 116.1077 123.8881 150.7013 119.8208 121.5975 129.325 124.4237 124.1793 122.45 134.414 122.0625 128.8449 136.4881 117.6138 144.4611 132.4055 129.1869 135.8503 129.1917 132.1165 136.5613 138.4955 133.1357 115.5206 138.0797 139.2499 121.8236 95.12623 116.6929 75.18643 72.57291 109.5166 111.2879 107.7277 94.13288 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 26.01922 29.73214 59.80176 89.04493 94.66784 93.49332 94.16309 106.6419 120.8113 80.21222 129.9433 91.14
214.3656 223.009 216.6011 221.0141 229.7131 225.2027 219.6406 206.4052 216.7602 199.8162 204.0006 197.8894 192.9899 190.0421 210.6919 186.881 184.2438 183.0808 176.9484 182.1743 181.1767 172.9888 177.1567 181.1988 172.1859 177.3415 171.8581 162.6331 183.6981 170.4912 166.7041 166.4156 166.4602 159.7136 163.5726 159.1233 157.3738 155.9291 154.8896 150.8388 147.1801 144.6997 174.4133 141.8952 172.9046 168.9223 171.3301 139.0929 136.4734 38.07399 134.4479 132.4245 131.4538 162.7099 118.423 129.0707 157.0308 124.9841 127.032 135.3719 130.1163 129.9404 128.1601 140.6973 127.8603 134.9518 142.8986 123.6932 141.7674 130.1085 126.9262 130.9993 124.292 127.1683 131.6055 133.5215 128.075 110.6797 132.9097 133.8275 116.4989 89.98889 111.2479 81.7435 78.96093 103.8973 105.5746 101.9914 88.36289 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 23.5372 25.31798 62.5 82.37718 87.98295 86.82166 87.57501 99.9925 124.4489 81.56592 133.3501 85.29068
236.873 245.2943 242.2547 245.158 227.7921 223.4251 218.1249 232.9532 215.158 206.3777 228.3666 228.3691 204.5891 214.1644 271.0162 218.8163 197.5531 214.4599 206.8322 186.9705 194.9412 197.2099 190.7163 180.3989 191.1504 181.6955 184.8416 168.17 175.0265 187.5458 185.28 178.5883 184.0388 177.0733 175.0296 173.1232 169.6287 170.8364 165.4425 162.564 145.9434 142.4018 138.3379 138.7626 136.3612 132.5588 133.5577 133.8433 133.7153 108.6226 131.9285 133.4021 130.8341 124.6159 160.3034 127.7224 117.9764 125.0799 120.9271 111.204 117.1517 115.2915 115.2969 107.0106 112.8367 108.9815 103.3265 101.8753 222.6995 209.0017 205.719 222.3061 215.7768 218.7871 223.2317 225.195 220.0102 202.0487 225.1199 226.5882 209.086 182.2253 204.0632 29.35767 23.46651 196.959 198.7251 195.1582 181.5483 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 89.9704 99.18907 54.13107 167.0224 173.0872 171.3892 169.4953 183.0667 58.21891 69.89687 68.36463 154.7376
226.6132 235.2616 231.0116 234.4829 226.0157 221.509 216.0023 221.2346 213.0023 201.0618 217.3045 215.2288 197.4331 202.8817 248.7211 204.9915 189.6069 200.7263 193.4224 181.7589 186.7619 185.4683 182.4869 177.0254 181.0442 176.4795 176.6358 162.0513 174.4133 177.9951 175.1292 170.4641 174.1953 167.0732 167.0359 164.1602 161.1529 161.469 157.4097 153.9951 141.3551 138.0326 147.2583 134.5149 145.3994 141.3658 143 130.1272 129.0349 79.30298 127.0482 127.2841 125.1603 133.8077 141.5238 122.1239 127.2622 118.7477 116.7011 113.6699 115.3917 114.0811 113.3578 113.3081 111.5941 112.058 112.0045 102.5914 193.6311 180.4159 177.1306 190.0876 183.4898 186.4585 190.9057 192.8549 187.5731 169.7793 192.5876 193.8389 176.4001 149.6429 171.282 32.20248 25.43281 164.0606 165.7739 162.1951 148.5698 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 57.87055 67.05222 34.00368 135.0592 141.0886 139.474 138.0493 151.5206 74.02076 57.42822 84.18581 125.5568
238.9494 247.4268 244.1446 247.1644 231.391 226.9939 221.6506 234.7345 218.6733 209.3278 230.2721 229.8539 207.2011 216.0023 270.4478 220.1434 200.0036 215.7987 208.2245 189.8988 197.3423 198.9233 193.0986 183.6355 193.174 184.6104 187.2147 170.8857 178.7177 189.6688 187.2812 180.9611 186.0967 179.0832 177.4176 175.3222 171.9106 172.9515 167.7957 164.807 148.8608 145.3444 143.3771 141.7119 141.4107 137.5643 138.6542 136.8652 136.565 105.7374 134.734 135.9899 133.4907 129.6476 160.4151 130.3773 122.9957 127.5867 123.7931 115.1547 120.4294 118.6529 118.5327 111.5398 116.1777 113.0177 108.1896 105.4751 220.0659 206.5282 203.2419 218.246 211.6707 214.6535 219.1004 221.0543 215.8005 197.952 220.8393 222.1223 204.6778 177.9017 199.5662 31.32092 24.31243 192.3354 194.0335 190.4501 176.8191 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 84.17244 93.38094 47.5 161.0745 167.1466 165.4237 163.4056 176.9929 55.80181 63.51378 66.11543 148.3122
225.4544 234.0769 227.5362 232.0048 241.3886 236.8802 231.3201 217.3381 228.4426 211.4197 215.0471 208.6555 204.5079 201.1591 218.6536 197.6237 195.745 193.8764 187.8596 193.8318 192.6759 184.1824 188.6729 192.8989 183.5718 189.0106 183.4033 174.3114 195.3868 181.9402 178.1243 177.9932 177.9101 171.1961 175.1713 170.6865 168.9756 167.484 166.5251 162.4673 158.8768 156.3873 185.3996 153.5716 183.8614 179.8604 182.2224 150.7401 148.1418 48.51772 146.1138 144.1154 143.1309 173.5238 129.1395 140.7347 167.7504 136.6517 138.6201 146.5237 141.5742 141.3524 139.6066 151.5082 139.2453 146.0308 153.4438 134.8073 146.3728 135.4372 132.3301 131.1423 124.3483 127.0805 131.4724 133.3304 127.6816 110.982 132.1893 132.3705 115.434 89.69392 109.8601 88.95504 85.34027 102.0166 103.3683 99.7359 86.12201 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 15 14 60.15189 73.3553 79.15807 77.82673 77.91897 90.73313 123.0991 76.48529 131.481 73.93578
252.7164 261.1409 258.0796 260.9961 243.2572 238.9093 233.6355 248.7609 230.6754 222.1321 244.193 244.1095 220.4145 229.9804 285.4953 234.5077 213.3957 230.1547 222.5433 202.7341 210.7869 213.0025 206.563 196.0604 206.9882 197.4635 200.6889 183.9828 190.4543 203.3908 201.1153 194.4356 199.8792 192.909 190.8765 188.9711 185.4778 186.6803 181.2908 178.4128 161.7181 158.1712 152.3402 154.5314 150.3505 146.6291 147.4734 149.5939 149.5087 120.1009 147.7312 149.2369 146.6611 138.6622 175.3416 143.5502 132.0603 140.9227 136.7206 126.508 132.8241 130.9309 130.9863 121.7881 128.4866 124.2238 117.6902 117.4131 234.5009 221.0726 217.7855 231.2213 224.5867 227.526 231.9719 233.9099 228.5577 210.897 233.4811 234.4565 217.1309 190.5312 211.8748 45.10758 38.75623 204.4276 205.9954 202.3863 188.739 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 93.77698 102.8576 51.90872 169.6311 175.7132 173.8911 171.32 184.9387 42.46521 62.3697 52.55148 154.2199
234.8193 243.5262 237.6958 241.8703 245.1043 240.5582 234.9681 227.5443 232.0194 216.6524 224.6826 219.6627 210.8226 210.4661 236.9219 208.7748 202.2814 204.8135 198.2956 198.2401 199.2511 193.1281 195.0992 195.9209 191.2004 193.189 189.5508 178.3644 196.563 189.0536 185.5108 183.7907 185.0432 178.0799 180.7097 176.7189 174.5208 173.6411 171.5681 167.664 160.7384 157.8924 179.7776 154.7587 178.0899 174.0257 176.1193 151.2905 149.1878 62.63105 147.1266 145.8981 144.4718 167.1063 140.8119 141.7789 160.9356 137.8442 138.3876 142.3583 139.8294 139.1923 137.7861 145.3497 136.8877 141.4214 146.0137 130.5986 168.5052 156.9805 153.8059 154.909 148.1165 150.8502 155.2417 157.0987 151.4438 134.7368 155.9263 155.9939 139.1402 113.4637 133.5208 73.4983 68.4078 125.5852 126.8464 123.2082 109.6358 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 13.34166 22.56103 36.47259 90.52072 96.56604 94.92102 93.46128 106.9229 99.34166 54.67175 107.7973 82.53787
237.5529 246.2722 240.7351 244.7841 245.6036 241.0545 235.4676 230.6269 232.4995 217.8225 227.5483 223.0809 212.4325 213.244 243.2316 212.2798 204.0068 208.2464 201.5533 199.154 201.0025 195.8234 196.8082 196.3059 193.3913 194.0335 191.1736 179.225 196.2295 191.053 187.6306 185.3022 187.0668 180.0373 182.1346 178.3533 175.9773 175.3384 172.845 169.0205 160.8437 157.8765 176.8757 154.6391 175.1371 171.0665 173.0462 150.9464 149.0503 68.4643 146.9906 146.0693 144.4822 163.9527 144.8068 141.6942 157.6581 137.8478 137.833 140.2343 138.6732 137.8786 136.6163 142.421 135.5148 139.1294 142.5798 128.5496 176.5814 164.8046 161.6052 163.9811 157.1957 159.9462 164.3442 166.2077 160.5701 143.7811 165.0818 165.1936 148.3139 122.5602 142.7108 67.47592 61.80152 134.793 136.0625 132.4245 118.8486 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 22.02272 31.14482 27.73536 98.71677 104.7855 103.0776 101.2631 114.8064 90.33567 47.70744 98.92548 88.61433
238.0113 246.7194 240.9086 245.0752 248.0424 243.4954 237.9052 230.7594 234.9533 219.6825 227.8834 222.8955 213.9062 213.66 240.0758 212.0112 205.3773 208.0464 201.5194 201.2336 202.3495 196.3147 198.1924 198.8356 194.3434 196.172 192.6336 181.3475 199.3566 192.1774 188.6463 186.8597 188.1691 181.1982 183.7678 179.8014 177.5819 176.7304 174.6063 170.7117 163.6014 160.7342 181.993 157.5817 180.2911 176.2242 178.2872 154.0726 152.0062 65.85647 149.9448 148.7683 147.3146 169.2495 144.0626 144.6044 163.0422 140.6838 141.1266 144.7611 142.449 141.7784 140.4021 147.5478 139.4602 143.7827 148.0706 133.0147 171.2577 159.8266 156.6607 156.9508 150.1484 152.8532 157.2324 159.0769 153.3894 136.8254 157.8052 157.7274 140.9733 115.4768 135.3003 74.60399 69.25077 127.2833 128.4769 124.8371 111.3029 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 13.85788 22.93247 34.29293 90.53514 96.60027 94.90468 93.18344 106.7051 97.29943 51.72632 105.6071 81.30172
237.3517 246.0183 239.7613 244.1152 250.7218 246.1895 240.6076 229.571 237.691 221.4505 227.0446 221.196 215.0361 213.0023 233.4027 210.2069 206.3616 206.3712 200.147 203.4368 203.3052 195.8472 199.2267 201.8143 194.6618 198.4943 193.8182 183.7035 203.3544 192.7959 189.0959 188.2337 188.7671 181.9261 185.2836 181.0218 179.0775 177.8704 176.3814 172.3876 167.1209 164.4384 189.4888 161.4474 187.8563 183.8088 186.0108 158.269 155.9263 61.60502 153.8741 152.2736 151.0544 177.1003 141.7956 148.4933 171.0673 144.4739 145.6858 151.3893 147.8149 147.3584 145.7978 155.19 145.1318 150.632 156.3394 139.6066 161.2452 150.4069 147.3067 144.341 137.5227 140.1586 144.5061 146.3216 140.5701 124.3543 144.8482 144.517 127.9453 102.8591 122.1829 86.09297 81.31889 114.0412 115.1347 111.4955 98.03061 26.01922 23.5372 89.9704 57.87055 84.17244 15 93.77698 13.34166 22.02272 13.85788 0 9.219544 47.27843 77.20104 83.24062 81.60882 80.2766 93.69365 110.2518 61.84658 118.2423 70.74249
