52.62514 225.3422 223.9668 216.5294 213.5539 209.122 224.2033 200.3522 210.6919 190.1578 181.8956 190.2761 186.5402 188.1622 182.4637 187.9015 185.7148 188.397 178.6631 186.0557 169.7793 183.2157 180.8428 180.9047 158.4961 155.7562 154.0884 156.1185 118.423 158.701 141.7674 130.1085 126.9262 131.103 123.3333 126.1784 96.31866 130.8111 116.7604 132.6725 81.7435 91.98369 78.96093 91.10022 105.5746 150.1501 95.61193 70.17834 72.1734 147.9232 6.708204 99.04544 88.02272 94.5119 0 156.5128 93.22109 60.20797 88.45903 11.7047 106.066 100.6357 26.90725 112.4778 34.82815 29.8527 86.12781 87.75677 112.5389 116.0539 113.4274 145.3945 86.53901 62.5 117.3243 83.00151 85 88.11924 120.2082 87.15758 123.13 92.28218 121.0785 127.3892 116.0403 126.12 128.1746 131.4401 102.7278 114.0614 118.072 113.6426 124.4489 133.7535 156 137.2953 158.4961 159.2482 133.3501 84.87638 85.98256 94.60048 91.12953 89.06739 150.8418
163.6977 297.096 294.8113 287.3434 295.5706 288.8637 326.9037 282.5159 195.8372 289.6485 274.8867 292.4008 286.7168 289.405 276.8307 290.8433 289.4188 303.1969 286.7948 303.3537 273.7083 304.0728 301.2602 302.4107 265.008 263.3557 260.5734 268.8313 189.3733 295.5491 107.1226 113.5377 113.8112 282.9527 276.3766 279.5233 74.64047 285.2808 56.61493 287.4009 236.6205 69.73701 234.8526 69.64194 53.11544 12.99304 61.3587 86.78277 84.78945 36.01097 162.5769 57.71698 68.61669 62.09871 156.5128 0 249.6151 216.5208 244.6002 152.7653 53.11544 255.8185 175.4259 49.76947 184.5867 176.6271 76.44115 78.1313 54.15025 51.3639 58.4753 34.39491 82.54241 209.5292 58.01939 91.53415 89.92358 87.65415 58.42303 90.18885 59.04447 88.25106 62.57995 59.98541 69.99293 62.42195 65.94042 62.01814 85.40053 75.37407 73.18641 78.74446 271.501 65.46182 59.33169 67.84725 63.05751 67.17328 278.4313 128.0478 129.9625 123.7033 131.8267 136.5952 81.9329
111.1892 233.1921 232.7778 226.8558 215.6071 213.9976 205.5325 205.2279 271.0162 181.9774 182.0402 179.4736 178.6224 178.7732 181.1824 176.8842 174.4943 164.5614 164.7326 159.9005 162.8551 153.475 152.2423 150.9385 152.5512 149.6074 149.7313 144.1582 160.3034 112.7647 222.6995 209.0017 205.719 60.14792 50.57618 51.35828 187.4449 50.26657 208.5451 50.66431 29.35767 184.6339 23.46651 183.8908 198.7251 243.3682 188.8329 163.3912 165.3876 238.6764 87.44411 192.2563 181.2258 187.7041 93.22109 249.6151 0 33.10094 6.638712 97.30094 198.365 15.84913 76.63271 204.2475 68.31378 76.48725 177.0431 177.6943 203.433 206.9672 203.3131 236.3941 175.3901 54.13107 206.7906 169.6961 171.7561 174.8979 209.2636 173.2988 211.7691 177.9471 209.207 215.485 203.0695 213.8349 215.0222 218.8722 187.4174 200.0072 204.1303 198.7675 58.21891 220.3835 243.4522 223.3009 245.3613 245.3915 68.36463 155.4567 155.4045 165.9385 158.9067 154.5599 233.7084
84.73809 228.0002 227.2358 220.6581 212.1326 209.4684 209.5204 200.4894 248.7211 181.3974 178.3715 179.8055 177.8405 178.5497 178.0112 177.2173 174.8285 169.4553 165.7724 165.5598 161.1521 160.3527 158.6162 157.8179 150.0533 147.0544 146.5034 143.5897 141.5238 124.8239 193.6311 180.4159 177.1306 81.56592 72.36098 74.4043 155.223 76.57168 176.1477 77.82673 32.20248 151.9079 25.43281 151.1101 165.7739 210.3477 155.7976 130.384 132.3782 205.8614 54.58938 159.2011 148.1654 154.6367 60.20797 216.5208 33.10094 0 28.28427 64.28063 165.3028 41.36572 44.59821 171.2491 37.12142 44.96552 144.1284 144.9181 170.5579 174.0934 170.5993 203.5352 142.7725 34.00368 174.1551 137.4018 139.4633 142.6184 176.706 141.1197 179.2931 145.8801 176.8191 183.1202 170.8694 181.5386 182.899 186.6454 155.5892 168.003 172.122 166.9181 74.02076 188.3215 211.2842 191.3766 213.3214 213.5064 84.18581 126.0516 126.2458 136.5989 130.1961 126.2458 202.5049
109.191 236.2092 235.7317 229.6824 218.8978 217.1014 210.0098 208.2787 270.4478 185.6906 185.2294 183.3303 182.2944 182.5377 184.456 180.7351 178.3396 169.093 168.6668 164.5339 166.331 158.2688 156.96 155.7257 155.8589 152.8954 152.9027 147.7633 160.4151 118.1397 220.0659 206.5282 203.2419 66.37017 56.76951 57.68882 183.376 56.84384 204.3624 57.28001 31.32092 180.1888 24.31243 179.3941 194.0335 238.5628 184.0051 158.619 160.6113 233.0968 82.8734 187.3846 176.3434 182.8018 88.45903 244.6002 6.638712 28.28427 0 92.02174 193.0932 15.05161 70.85901 198.8624 62.36986 70.57446 171.5721 172.1083 197.9141 201.446 197.6734 230.8509 169.7056 47.5 201.102 163.8635 165.9217 169.0562 203.5313 167.42 205.9951 172.0262 203.3937 209.6592 197.1831 207.9814 209.103 212.9894 181.4166 194.0541 198.1767 192.7673 55.80181 214.4411 237.5395 217.3131 239.4034 239.3846 66.11543 149.0537 148.9765 159.5219 152.436 148.0608 227.5352
63.60675 236.8743 235.4799 228.0219 225.2027 220.7374 235.8363 211.9811 218.6536 201.8539 193.5913 201.9554 198.2353 199.8499 194.1649 199.5765 197.3854 199.8577 190.2906 197.4472 181.4663 194.4865 192.14 192.1575 170.1764 167.4306 165.7747 167.72 129.1395 169.071 146.3728 135.4372 132.3301 139.1294 131.0017 133.7012 97.02576 137.7699 116.619 139.474 88.95504 91.08238 85.34027 89.96805 103.3683 147.258 92.82452 67.91171 69.857 141.726 17.20465 96.02604 85 91.35918 11.7047 152.7653 97.30094 64.28063 92.02174 0 101.0792 103.0713 23.76973 106.9685 32.89377 25.88239 79.9062 80.91508 106.3673 109.9022 106.6589 139.3476 79.12016 60.15189 110.354 74.6542 76.6942 79.84986 113.0531 78.65607 115.8016 83.67198 113.5297 119.8541 108.0535 118.4325 120.1862 123.6709 93.91486 105.7024 109.7725 105.0335 123.0991 125.7179 148.3273 129.0775 150.632 151.1589 131.481 73.60027 74.63243 83.48203 79.71838 77.52419 141.86
123.0497 277.1446 275.0838 267.3668 272.1952 266.0113 297.5519 258.6523 200.552 260.4035 247.2523 262.3833 257.1619 259.5862 248.8232 260.5167 258.8049 269.3203 254.6772 268.6573 242.5387 268.2126 265.4884 266.3015 232.7252 230.6729 228.1409 234.719 163.4442 254.1181 108.0185 107.4161 106.1379 235.5801 228.3881 231.3893 50.04424 236.5197 48.50773 238.4785 187.4887 37.16181 185.013 35.55629 26 50.9672 21.80345 40.31129 38.58756 43.73399 112.45 18.97367 24.04163 19.55761 106.066 53.11544 198.365 165.3028 193.0932 101.0792 0 203.7656 123.1016 8.13941 132.1855 124.1245 23.4094 25.81182 13.60147 15.44345 19.89416 40.78676 30.80584 156.6246 23.76973 40.30199 39.05125 37.48333 27.20294 40.08047 30.67572 39.82462 31.7805 35.4683 34.4 36.21119 40.72741 40.57709 41.62932 38.20995 39 41.23882 218.4126 44.94441 59.5483 49.39636 63.25346 65.80274 225.3159 79.20859 81.32035 77.22856 84.23788 88.39118 68.17808
124.0299 248.9226 248.5277 242.6396 231.2366 229.7019 220.2418 220.9518 285.4953 197.3875 197.7199 194.7855 194.0606 194.1508 196.8284 192.202 189.8175 179.2427 179.9954 174.4616 178.4128 167.8285 166.7029 165.3051 168.1929 165.2586 165.4278 159.6558 175.3416 126.2123 234.5009 221.0726 217.7855 71.47113 62.21771 62.31929 196.3792 59.24655 217.1734 58.94653 45.10758 192.6158 38.75623 191.7344 205.9954 250.2403 195.7158 170.4942 172.4735 242.8174 95.42226 198.9985 187.9562 194.3599 100.6357 255.8185 15.84913 41.36572 15.05161 103.0713 203.7656 0 80.71542 209.2192 71.7554 79.93696 181.7466 181.9335 207.8852 211.4029 207.2647 240.6892 179.2181 51.90872 210.5224 172.8668 174.9113 178.0088 212.796 176.2341 215.1059 180.6579 212.3652 218.571 205.8865 216.7901 217.648 221.6736 189.6831 202.4926 206.6031 201.0061 42.46521 222.8795 246.0583 225.5517 247.7308 247.4986 52.55148 155.139 154.8593 165.4538 157.9238 153.2868 234.8576
75.33075 242.8809 241.6963 234.4803 229.6067 225.7432 235.4098 216.8156 236.9219 203.3027 196.8603 202.7733 199.6628 200.9602 197.1015 200.2872 197.9949 197.4946 190.0697 194.4738 182.6937 190.5886 188.4572 188.1502 171.2921 168.4043 167.1264 167.2991 140.8119 160.7047 168.5052 156.9805 153.8059 124.2578 115.4778 117.8346 120.7325 120.7569 140.3887 122.1556 73.4983 114.826 68.4078 113.6893 126.8464 170.3858 116.1406 91.48224 93.40771 162.3252 25.94224 119.2393 108.2589 114.536 26.90725 175.4259 76.63271 44.59821 70.85901 23.76973 123.1016 80.71542 0 128.5039 9.219544 3.257644 101.0445 101.357 127.2517 130.7765 126.8507 160.1286 98.85848 36.47259 130.2498 93.06584 95.12623 98.27004 132.6725 96.69425 135.1481 101.3903 132.5745 138.8524 126.4649 137.2088 138.4487 142.2621 111.018 123.4909 127.6127 122.3546 99.34166 143.8402 166.8652 146.84 168.8342 168.9615 107.7973 82.80097 83.24062 93.30193 87.60964 84.17244 157.9343
130.9564 285.131 283.0619 275.3493 280.2731 274.0753 305.69 266.7363 206.7583 268.5428 255.3863 270.5203 265.3008 267.7242 256.9596 268.6522 266.9387 277.3999 262.7951 276.7143 250.6696 276.2304 273.5106 274.3105 240.8449 238.787 236.2594 242.8029 171.5262 261.8134 114.0537 114.1219 112.969 242.5227 235.2141 238.1811 57.48714 243.1628 54.02083 245.0801 194.0986 44.94719 191.4283 43.41659 32.46922 49.6027 29.69243 48.12744 46.45697 36.15637 118.9464 26.61297 32.1753 27.60888 112.4778 49.76947 204.2475 171.2491 198.8624 106.9685 8.13941 209.2192 128.5039 0 137.5036 129.3749 27.57263 28.50439 7.158911 7.762087 13.89344 33.33482 32.77575 161.3459 17.00735 41.81507 40.26475 38.16084 20.15564 40.73935 23.43608 39.43666 25.04496 28.02231 28.92767 29.02585 33.64727 33.04921 39.11841 33.38038 33.45519 36.65092 222.6401 37.5 51.41255 41.90764 55.12939 57.71698 229.2968 79.4182 81.44477 76.37081 83.89695 88.34733 60.72891
80.08179 244.2788 243.1792 236.0763 230.4154 226.7973 234.3276 217.8302 243.2316 203.0493 197.3375 202.277 199.4148 200.5841 197.4487 199.7588 197.4361 195.785 189.2208 192.5393 182.439 188.3109 186.2716 185.84 171.0497 168.122 166.9978 166.4812 144.8068 156.8216 176.5814 164.8046 161.6052 118.0042 109.0143 111.2205 129.7165 113.6745 149.4858 114.9478 67.47592 123.9758 61.80152 122.8546 136.0625 179.5958 125.36 100.6876 102.6158 171.115 32.64966 128.4562 117.4777 123.7518 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 132.1855 71.7554 9.219544 137.5036 0 8.222667 110.0045 110.1919 136.1323 139.6514 135.5929 168.9585 107.5639 27.73536 138.9244 101.5197 103.5761 106.7052 141.2834 105.0529 143.6941 109.6586 141.0567 147.3126 134.8138 145.6202 146.7358 150.6204 119.105 131.7004 135.8234 130.4547 90.33567 152.0822 175.1713 154.9871 177.0537 177.0791 98.92548 89.04493 89.30845 99.59041 93.40476 89.64374 165.6178
78.58835 245.9419 244.7675 237.5642 232.5889 228.7589 238.0648 219.825 240.0758 206.1117 199.7895 205.5381 202.4722 203.7468 200.0105 203.0456 200.7473 200.0087 192.7648 196.9356 185.4991 192.9672 190.8579 190.5203 174.0974 171.2018 169.9508 169.9955 144.0626 162.632 171.2577 159.8266 156.6607 125.2987 116.4205 118.7081 122.9045 121.3985 142.3925 122.731 74.60399 116.73 69.25077 115.554 128.4769 171.7937 117.6801 93.20736 95.11593 162.9078 29.1334 120.7218 109.7753 116.0048 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 124.1245 79.93696 3.257644 129.3749 8.222667 0 101.8572 101.9979 127.9494 131.4663 127.3795 160.7596 99.34736 34.29293 130.7043 93.30215 95.35894 98.48951 133.0608 96.84553 135.4723 101.4652 132.8384 139.0962 126.6098 137.4087 138.5421 142.4158 110.95 123.52 127.6431 122.298 97.29943 143.8969 166.9757 146.8217 168.8741 168.9219 105.6071 81.64233 82.00112 92.17145 86.25319 82.67776 157.5885
110.6615 273.5467 271.6182 263.8655 266.9462 261.0939 288.991 253.3081 209.1738 252.2419 240.0926 253.7893 248.8699 251.1275 241.4477 251.7764 249.928 258.5655 245.0275 257.4543 233.5401 256.363 253.7113 254.3275 223.2331 220.9842 218.6235 224.1807 158.7766 239.1401 118.4567 115.0459 113.1868 216.947 209.37 212.2569 56.40878 216.9306 63.06346 218.7693 167.869 42.57934 164.8675 40.52468 40.49691 74.20714 30.32145 30.8707 30.08322 61.8716 92.72001 30.52868 25.4951 27.06474 86.12781 76.44115 177.0431 144.1284 171.5721 79.9062 23.4094 181.7466 101.0445 27.57263 110.0045 101.8572 0 5.5 26.4764 30.00833 27.58824 59.44712 10.44031 133.7881 31.76476 19.29378 18.78829 18.68154 34.98571 20.87529 38.27532 23.19483 37.01351 43.01163 34.3651 42.32316 45.51251 47.71268 30.41381 34.98571 38.01316 36.49438 195.2491 50.9902 71.34424 55.17246 74.33034 75.80237 202.0427 58.60034 60.80296 58.58541 64.43617 68.00735 72.15435
114.4885 278.4834 276.5695 268.8164 271.6993 265.8895 293.2684 258.0567 214.6562 256.6033 244.6101 258.0819 253.2133 255.4432 245.9334 256.0469 254.1776 262.4799 249.1511 261.2836 237.7819 260.0639 257.429 258.0044 227.4011 225.1205 222.7914 228.1628 163.6803 242.1286 123.8477 120.5286 118.6781 218.8087 211.0901 213.9281 61.86398 218.4067 67.99449 220.1914 169.3938 48.01302 166.1585 45.96194 45.21338 76.75195 35.40502 35.93397 35.25975 60.98875 94.41001 35.33058 30.90712 32.12865 87.75677 78.1313 177.6943 144.9181 172.1083 80.91508 25.81182 181.9335 101.357 28.50439 110.1919 101.9979 5.5 0 26.00481 29.5 25.74933 58.77253 5.408327 133.3042 29.56772 14.86607 14.00893 13.46291 32.5 15.80172 35.55629 17.75528 33.87108 40.06557 30.34485 39.11521 41.93812 44.52247 25.005 30.40148 33.67863 31.64317 194.2569 47.5 68.65311 51.53882 71.44403 72.67221 200.8345 54.28858 56.46459 53.7122 59.87593 63.64157 67.97426
133.8132 290.354 288.3102 280.5851 285.1443 279.0143 309.7894 271.5769 213.6805 272.7215 259.8009 274.5906 269.4443 271.8272 261.3236 272.6836 270.9336 280.891 266.583 280.0763 254.6213 279.4011 276.7016 277.4428 244.6589 242.5469 240.063 246.3331 176.4001 263.9564 121.0165 120.8217 119.6004 243.181 235.6893 238.6001 63.64558 243.35 61.07373 245.204 194.2807 50.69517 191.3331 49.04335 39.20459 55.24691 35.3078 51.08816 49.57822 35.40059 119.105 32.57299 36.61967 32.87096 112.5389 54.15025 203.433 170.5579 197.9141 106.3673 13.60147 207.8852 127.2517 7.158911 136.1323 127.9494 26.4764 26.00481 0 3.535534 6.741249 32.98121 29.42788 159.2836 10.19804 37.79219 36.05551 33.61547 13.60147 36.11248 17.08801 34.1321 18.24829 21.93171 21.77062 22.61084 27.13034 27.06474 32.64966 26.24881 26.30589 29.54387 220.01 31.38471 47.42362 35.8469 50.91169 53.15073 226.4293 74.06079 76.02631 70.42904 78.20042 82.80097 54.60082
136.9192 292.5775 290.5196 282.8012 287.5504 281.3867 312.5278 273.9973 214.3569 275.4278 262.4118 277.3382 272.164 274.5624 263.9555 275.4456 273.7088 283.8361 269.4309 283.0605 257.4111 282.4403 279.7349 280.4924 247.4965 245.4027 242.9038 249.2639 178.7974 267.2349 121.6244 121.8471 120.7114 246.6627 239.1853 242.1002 65.21884 246.8644 61.50203 248.7217 197.7941 52.55949 194.859 50.98284 40.20572 53.06419 37.23259 54.11562 52.55949 31.87604 122.6153 34.27098 39.12161 34.98571 116.0539 51.3639 206.9672 174.0934 201.446 109.9022 15.44345 211.4029 130.7765 7.762087 139.6514 131.4663 30.00833 29.5 3.535534 0 7.633988 29.44588 32.81006 162.749 9.617692 41.00305 39.22372 36.69469 12.51 39.15283 15.70032 36.91206 17.50714 20.2608 22.20495 21.28967 25.92725 25.29822 34.64823 27.06474 26.58007 30.45554 223.3982 29.74054 44.54773 34.15406 48.13003 50.52227 229.7787 76.69746 78.62888 72.72723 80.64441 85.32585 52.97405
137.1574 295.6161 293.5942 285.8603 290.1086 284.0383 314.0793 276.519 220.3024 277.0928 264.3816 278.867 273.7865 276.133 265.8598 276.9268 275.1456 284.6567 270.6159 283.7281 258.8026 282.8836 280.2033 280.8919 248.725 246.5666 244.1223 250.1495 181.4142 266.5254 127.6706 127.301 126.0319 244.4049 236.7493 239.6055 69.79481 244.1357 67.78479 245.9291 195.1097 56.60487 191.9064 54.87891 45.7651 60.62225 41.23209 54.93127 53.5672 35.58534 120.0616 38.72696 41.76655 38.60412 113.4274 58.4753 203.3131 170.5993 197.6734 106.6589 19.89416 207.2647 126.8507 13.89344 135.5929 127.3795 27.58824 25.74933 6.741249 7.633988 0 33.64131 28.04956 158.0254 4.484541 35.33215 33.4282 30.66123 8.069146 32.98485 11.66667 30.2067 12.0185 16.66667 15.03566 16.85312 21.14106 21.77792 27.13137 19.62425 19.56471 22.96993 218.1199 25.8414 44.0202 30.30585 47.21699 49.06232 224.3005 69.63077 71.51767 65.3327 73.36334 78.12028 48.84357
163.5998 312.2836 310.123 302.48 308.6662 302.2627 336.1111 295.2588 222.4266 298.841 285.1407 301.0564 295.684 298.1935 286.8382 299.2747 297.6407 309.0162 293.9127 308.5321 281.4871 308.3199 305.575 306.4524 271.9473 269.9933 267.3892 274.3978 200.2987 294.8836 130.6643 134.0484 133.5792 275.7643 268.3853 271.3274 83.37994 276.1867 72.33367 278.0654 227.1131 73.25681 224.2562 72.21087 57.23251 42.97702 59.50505 81.05899 79.29792 3.272254 151.9268 55.77419 64.01531 58.38373 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 40.78676 240.6892 160.1286 33.33482 168.9585 160.7596 59.44712 58.77253 32.98121 29.44588 33.64131 0 61.6 191.6528 31.00581 68.90726 66.96686 64.10117 29.69781 66.3084 28.78472 62.95681 32.32893 27.96355 40.10636 30.45669 33.089 28.73082 57.20979 45.25881 42.19668 48.3177 251.6879 31.62847 27.10646 33.61488 31.18589 35.08219 257.7693 100.6477 102.3238 94.67529 103.2898 108.3834 47.82897
115.6789 281.2593 279.3733 271.6211 274.1464 268.412 294.9578 260.4995 219.3946 258.4279 246.6784 259.8038 255.0123 257.2003 247.9516 257.737 255.8378 263.6673 250.6322 262.3574 239.4368 260.9693 258.3572 258.8793 228.9541 226.6297 224.3463 229.4559 166.4362 242.1673 128.8604 125.2753 123.3663 217.635 209.7779 212.5653 66.7397 216.8484 73.34848 218.5795 167.9196 52.95281 164.46 50.8945 50.60632 81.61124 40.69264 39.29377 38.83298 63.6264 93.2309 40.70626 35.90265 37.42325 86.53901 82.54241 175.3901 142.7725 169.7056 79.12016 30.80584 179.2181 98.85848 32.77575 107.5639 99.34736 10.44031 5.408327 29.42788 32.81006 28.04956 61.6 0 130.0779 31.40064 9.552487 8.602325 8.246211 33.95585 10.46157 36.68787 13 34.53983 40.8534 29.89916 39.60114 41.90532 44.94997 21.54066 29 32.64966 29.67895 190.5894 47.50789 69.46222 51.31277 72.01389 72.94518 197.0057 48.9183 51.08816 48.32442 54.47036 58.25805 66.84497
104.0967 259.7474 258.861 252.0739 244.5128 241.5331 243.3585 232.5344 268.7036 214.6305 210.8726 213.2164 211.0474 211.8638 210.652 210.6376 208.2577 203.4077 199.3471 199.5465 194.2453 194.356 192.6189 191.8209 183.0362 180.0451 179.3377 177.0007 166.6741 158.3264 204.155 192.2051 188.9881 111.7777 102.2286 103.6931 157.1743 103.9285 176.6756 104.5622 65.29357 150.971 57.766 149.7682 162.4107 205.2469 151.4753 127.3038 129.1908 193.582 59.80176 154.4061 143.5418 149.6705 62.5 209.5292 54.13107 34.00368 47.5 60.15189 156.6246 51.90872 36.47259 161.3459 27.73536 34.29293 133.7881 133.3042 159.2836 162.749 158.0254 191.6528 130.0779 0 161.0008 123.0163 125.025 128.0478 163.0376 126.1059 165.128 130.2776 162.2228 168.3278 155.4561 166.4332 167.0004 171.1586 138.8677 151.7934 155.8758 150.1196 63.03643 172.1083 195.3004 174.5888 196.7924 196.3829 71.33372 103.2485 102.9527 113.5473 106.0329 101.4359 183.2607
141.5941 300.0002 297.9733 290.2413 294.5458 288.4666 318.5636 280.9591 223.762 281.5759 268.8561 283.3514 278.2701 280.6172 270.3368 281.4114 279.6301 289.1247 275.0973 288.1875 263.2869 287.3273 284.6491 285.3323 253.2074 251.0478 248.6046 254.6213 185.8413 270.8302 131.0611 131.0034 129.7931 248.3647 240.6577 243.4954 73.80217 247.95 71.00704 249.7218 198.9497 60.74537 195.6574 59.05294 49.36598 61.12464 45.35571 59.4138 58.0517 32.66033 123.9758 42.72002 46.14109 42.80771 117.3243 58.01939 206.7906 174.1551 201.102 110.354 23.76973 210.5224 130.2498 17.00735 138.9244 130.7043 31.76476 29.56772 10.19804 9.617692 4.484541 31.00581 31.40064 161.0008 0 38.02959 36.05551 33.13608 3.605551 35.30974 7.211103 32.01562 8.062258 12.20656 12.88255 12.53994 16.9722 17.33494 27.45906 18.02776 17.08801 21.46718 220.728 21.47091 39.66106 25.94224 42.80187 44.59821 226.7692 70.66116 72.47068 65.74382 74.00303 78.89233 44.57858
116.1713 284.3443 282.5138 274.7694 276.6089 271.0226 295.9882 262.9663 226.5934 259.7407 248.4557 260.9258 256.2811 258.3897 249.6342 258.8026 256.8506 263.8112 251.323 262.2978 240.4584 260.6094 258.0407 258.4671 229.8026 227.4011 225.2044 229.8309 169.6327 240.3003 136.7927 132.5838 130.5469 213.7317 205.6543 208.3537 74.49519 212.3083 82.32405 213.9492 163.5978 60.92003 159.7733 58.86 59.78503 90.98395 49.53045 44.60101 44.51123 70.67991 89.70647 49.82218 44.12766 46.29525 83.00151 91.53415 169.6961 137.4018 163.8635 74.6542 40.30199 172.8668 93.06584 41.81507 101.5197 93.30215 19.29378 14.86607 37.79219 41.00305 35.33215 68.90726 9.552487 123.0163 38.02959 0 2.061553 5.220153 40.02812 4.362084 42.24038 9.552487 39.53796 45.79574 33.49642 44.14748 45.59026 49.24683 20.18044 31.08456 35.13189 30.68697 182.7936 51.09061 73.90027 54.42656 76.05426 76.50654 188.9775 39.43666 41.62031 39.39543 45.15037 48.8083 68.12122
117.794 285.5943 283.7536 276.0072 277.9663 272.3545 297.5659 264.3218 226.8614 261.2757 249.9204 262.4881 257.8221 259.9423 251.1135 260.3727 258.4279 265.5029 252.9437 264.014 242.0331 262.3604 259.7867 260.2239 231.4001 229.0087 226.8 231.4908 170.8479 242.2003 136.7955 132.8027 130.8062 215.7614 207.6923 210.3949 74.5392 214.3593 81.84131 216.0023 165.6412 60.87693 161.8265 58.81539 59.16925 89.57413 49.10846 45.27693 45.09989 68.71315 91.70605 49.24429 43.9659 45.85303 85 89.92358 171.7561 139.4633 165.9217 76.6942 39.05125 174.9113 95.12623 40.26475 103.5761 95.35894 18.78829 14.00893 36.05551 39.22372 33.4282 66.96686 8.602325 125.025 36.05551 2.061553 0 3.162278 38.01316 2.848001 40.1995 7.81025 37.48333 43.73786 31.43819 42.08622 43.53606 47.1858 18.38478 29.06888 33.10589 28.73395 184.7229 49.0408 71.8401 52.39275 74 74.46476 190.8723 40.36087 42.52058 39.80264 45.86804 49.67897 66.20612
120.4473 287.7153 285.8603 278.1115 280.2396 274.5924 300.1446 266.5933 227.5467 263.7973 252.3454 265.0472 260.3522 262.4881 253.5587 262.9425 261.0077 268.237 255.5827 266.7809 244.6099 265.1735 262.5931 263.0447 234.0085 231.6312 229.4063 234.1837 172.9306 245.204 137.1022 133.4387 131.5038 218.9087 210.8462 213.5509 74.95839 217.5206 81.43709 219.1643 168.7987 61.18823 164.9886 59.1291 58.59181 87.65076 48.86605 46.69047 46.38965 65.79391 94.82616 48.75449 44.14748 45.59057 88.11924 87.65415 174.8979 142.6184 169.0562 79.84986 37.48333 178.0088 98.27004 38.16084 106.7052 98.48951 18.68154 13.46291 33.61547 36.69469 30.66123 64.10117 8.246211 128.0478 33.13608 5.220153 3.162278 0 35 2.603417 37.12142 5.385165 34.36568 40.60788 28.27649 38.93905 40.37395 44.0284 15.6205 25.94224 29.96665 25.69124 187.5953 45.88028 68.68042 49.24429 70.83784 71.30919 193.6834 41.72529 43.84062 40.38874 46.89981 50.93133 63.20008
145.0541 303.5981 301.57 293.8384 298.1514 292.0719 322.1363 284.5646 226.8648 285.1561 272.4507 286.9233 281.8479 284.1918 273.9288 284.9803 283.196 292.6365 278.644 291.6826 266.8501 290.7955 288.1205 288.7949 256.7586 254.5938 252.1552 258.1414 189.4466 274.1168 134.1343 134.2667 133.0911 251.2887 243.5319 246.3514 77.24696 250.7327 74.00676 252.4837 201.7622 64.2573 198.3857 62.57995 52.61179 62.26384 48.86605 62.96825 61.6198 31.04419 126.874 46.17359 49.73932 46.35191 120.2082 58.42303 209.2636 176.706 203.5313 113.0531 27.20294 212.796 132.6725 20.15564 141.2834 133.0608 34.98571 32.5 13.60147 12.51 8.069146 29.69781 33.95585 163.0376 3.605551 40.02812 38.01316 35 0 37.03752 3.605551 33.37664 5.09902 8.602325 11.6 9.013878 13.54212 13.72953 27.73085 16.97056 15.26434 20.37253 222.4291 17.88854 36.35932 22.36068 39.40812 41.10961 228.349 71.17584 72.91776 65.77424 74.19294 79.17702 41.03962
120.5112 288.4387 286.5988 278.8526 280.7948 275.188 300.3117 267.1506 229.4057 264.0438 252.7181 265.2422 260.5872 262.7016 253.9057 263.1227 261.1738 268.1693 255.6631 266.6589 244.7804 264.9713 262.4028 262.8287 234.1341 231.7364 229.5351 234.1825 173.6945 244.6026 139.1634 135.3227 133.3518 217.7715 209.6526 212.3333 76.95441 216.2149 83.79406 217.8343 167.5662 63.23589 163.6608 61.17484 61.00091 90.24499 51.1542 48.0428 47.8342 67.94021 93.85864 51.13164 46.25053 47.8847 87.15758 90.18885 173.2988 141.1197 167.42 78.65607 40.08047 176.2341 96.69425 40.73935 105.0529 96.84553 20.87529 15.80172 36.11248 39.15283 32.98485 66.3084 10.46157 126.1059 35.30974 4.362084 2.848001 2.603417 37.03752 0 39.02279 5.206833 36.15399 42.33727 29.77143 40.57948 41.78051 45.57351 15.83596 27.05139 31.1359 26.48555 185.4355 47.22758 70.17439 50.44909 72.22265 72.56568 191.4611 39.12941 41.24857 37.93452 44.34591 48.34712 63.84639
148.5211 307.1961 305.1668 297.4357 301.7569 295.6772 325.7097 288.1701 229.9823 288.7369 276.0456 290.4961 285.4264 287.7673 277.5212 288.5501 286.763 296.1505 282.1923 295.1803 270.4145 294.2669 291.5952 292.261 260.3114 258.1414 255.7074 261.6639 193.0518 277.4112 137.2334 137.5472 136.4047 254.2302 246.4253 249.2268 80.7058 253.5361 77.05842 255.2665 204.5996 67.77905 201.1416 66.11543 55.9017 63.58735 52.38932 66.52819 65.19202 29.77896 129.8075 49.64877 53.33854 49.90491 123.13 59.04447 211.7691 179.2931 205.9951 115.8016 30.67572 215.1059 135.1481 23.43608 143.6941 135.4723 38.27532 35.55629 17.08801 15.70032 11.66667 28.78472 36.68787 165.128 7.211103 42.24038 40.1995 37.12142 3.605551 39.02279 0 35.0571 3.605551 5 11.36486 5.59017 10.23339 10.12423 28.4605 16.64332 14.14214 19.88064 224.1752 14.31782 33.12099 18.78829 36.05551 37.64306 229.9745 71.86793 73.53911 66.00189 74.55692 79.62412 37.51333
