286.9573 111.6608 282.2078 275.725 298.2775 291.0262 274.3688 282.8012 292.6709 269.5297 276.9246 274.4964 268.4551 275.3057 288.1011 295.3358 267.7093 262.1359 292.7597 271.1665 264.5964 291.2018 261.6835 257.6325 268.9428 258.5135 282.1316 258.3832 210.7977 263.1335 286.1403 257.3252 275.3021 252.9096 273.4177 247.1098 245.3431 276.8434 243.651 256.1504 247.0248 263.5228 264.8646 261.4254 257.9171 263.4089 254.3585 262.8984 258.4478 243.3233 249.2921 260.6457 257.6016 238.4727 262.8902 237.2856 231.7466 260.4422 265.042 251.5855 230.4588 269.7967 245.8114 225.6352 267.6968 264.8287 221.8023 259.4865 232.4032 226.6412 252.4616 220.9712 267.0791 233.3619 263.3595 219.5638 260.3406 257.8086 224.6536 263.6423 214.712 221.6306 215.1883 163.1295 232.8181 232.0048 253.1334 251.1598 250.7842 246.5007 119.4414 245.256 116.7296 115.0043 237.3547 238.05 225.3958 221.988 215.217 218.1015 222.7603 173.7016 46.98138 45.01389 170.6736 41.68033 39.60114 70.24301 58.91713 98.56089 26.57536 91.96331 24.41823 71.7844 182.7255 149.8407 177.2237 85.65191 187.293 106.6173 11.78187 8.5 115.539 107.3732 9.962429 0 5.5 9.932271 4.716991 72.04339 4.5 8.20061 53.69926 139.0629 17.32772 15.94522 15.00833 20.15564 18.90106 19.55761 21.70829 22.20923 26.10077 27.95085 28.02231 49.36857 31.19695 31.80016 200.2795 69.75851 68.65311 63.50787 65.5229 51.8869 206.9517 64.86332 103.1564 67.20119
289.7469 115.7332 284.9088 278.1726 301.4308 294.0017 276.8483 285.6698 295.853 272.1544 279.8732 277.4112 271.2051 278.3209 291.4464 298.8394 270.6972 265 296.3309 274.3474 267.6602 294.8665 264.7499 260.5883 272.2003 261.5435 285.7009 261.4988 210.5712 266.4001 289.9448 260.6012 278.9588 256.285 277.2183 250.4097 248.6001 280.725 246.9377 259.747 250.4246 267.32 268.7043 265.2112 261.6907 267.2901 258.1414 266.8746 262.3604 247.0081 253.1446 264.69 261.5847 242.1291 266.9541 241.0133 235.4023 264.6069 269.2675 255.657 234.1816 274.0894 249.8339 229.3164 272.1331 269.2007 225.5948 263.8219 236.4445 230.6046 256.8732 224.9 271.5769 237.522 267.8479 223.5173 264.8179 262.2556 228.7116 268.1977 218.7533 225.8363 219.2835 165.8463 237.2003 236.4487 257.8745 255.8945 255.5545 251.3177 118.7139 250.1325 116.6786 115.088 242.2117 242.9497 230.3259 227.1617 220.4664 223.3652 228.0772 179.0112 45.70558 44.18144 176.0391 41.04875 37.64306 65.49248 53.48231 103.846 28.23119 97.26767 26 66.59767 188.1926 155.2933 182.7019 91.08238 192.7907 112.1116 6.731456 4.472136 121.0372 112.8724 5 5.5 0 4.472136 9.823441 66.54698 4.560702 13 48.26759 144.5415 21.63331 20 13.15295 24.41311 22.67157 17.24094 18.78829 25.4951 25.07987 25.96151 27.07397 45.12138 29.61419 30.70016 205.6928 65.21503 64.2028 59.4138 61.51829 55 212.3235 68.593 107.912 64.08003
292.715 119.5886 287.8156 280.9014 304.6485 297.0983 279.6001 288.6937 299.091 275.0098 282.9534 280.4685 274.1488 281.4472 294.7952 302.2929 273.8061 268.0243 299.8293 277.5876 270.8217 298.4263 267.9136 263.6768 275.4926 264.6828 289.1992 264.6967 211.2933 269.6995 293.5956 263.9079 282.5151 259.659 280.8679 253.7341 251.896 284.4259 250.2539 263.2666 253.8159 270.9686 272.3799 268.8527 265.3247 270.9923 261.782 270.6368 266.0831 250.5869 256.8301 268.4949 265.3518 245.6903 270.7709 244.6206 238.9641 268.4859 273.1831 259.4797 237.7869 278.045 253.6269 232.8957 276.1735 273.2036 229.2462 267.8037 240.2507 234.3632 260.9003 228.6377 275.6527 241.401 271.9186 227.2708 268.8823 266.3028 232.5291 272.3064 222.5619 229.7443 223.1252 168.7987 241.2119 240.4962 262.0856 260.1023 259.7811 255.5687 119.1109 254.4137 117.6232 116.1415 246.4835 247.2427 234.6342 231.5763 224.9073 227.8104 232.5368 183.4693 45.94127 44.80179 180.508 41.86884 37.38716 62.22773 49.01097 108.2996 30.90955 101.7261 28.67752 62.78575 192.6535 159.7598 187.1556 95.55313 197.2127 116.5444 4.506939 5.366563 125.4576 117.2872 3.820995 9.932271 4.472136 0 14.00357 62.12326 7.725283 16.92926 43.79589 148.8605 25.04396 23.2723 12.43382 27.74167 25.68268 15.71146 16.59518 28.0927 24.31872 24.33927 26.30969 41.36591 28.24535 29.71363 209.8915 61.20294 60.25612 55.7315 57.89732 57.14018 216.4607 71.19691 111.3885 61.12487
287.1607 110.5481 282.5004 276.2653 298.1052 291.0404 274.8791 282.9262 292.4697 269.9009 276.9702 274.5769 268.7032 275.2835 287.7264 294.7855 267.7172 262.2718 292.1344 270.9723 264.5269 290.4707 261.6123 257.6766 268.668 258.4811 281.5111 258.2618 213.5458 262.8507 285.2481 257.034 274.5842 252.5124 272.5335 246.7965 245.0765 275.8623 243.3531 255.5065 246.6029 262.6452 263.9365 260.5619 257.0691 262.4319 253.5005 261.8068 257.4345 242.583 248.3536 259.471 256.503 237.7667 261.6907 236.4978 231.0438 259.1166 263.6371 250.3797 229.6791 268.303 244.6681 224.9055 266.0108 263.2309 220.9446 257.9389 231.2412 225.577 250.8132 219.9511 265.3083 232.0503 261.6028 218.5143 258.6001 256.1103 223.4737 261.7909 213.5568 220.2647 213.9655 163.4641 231.2153 230.3183 251.0105 249.0472 248.6167 244.261 122.5826 242.9209 119.4238 117.6063 235.0532 235.6784 222.9765 219.1208 212.1892 215.0407 219.5709 170.5418 50.62114 48.42004 167.3658 44.99444 43.61766 74.95436 62.58327 95.50131 28.53945 88.86225 26.50472 76.38226 179.0512 146.2412 173.4892 82.1736 183.3858 102.774 16.38788 13.20984 111.6356 103.4489 14.57738 4.716991 9.823441 14.00357 0 76 6.789698 3.535534 57.36427 134.8712 12.74755 11.51086 15.57241 15.57241 14.57738 20.15564 22.72664 18.12457 25.26856 27.90161 27.06474 51.22049 30.70016 30.8707 195.904 71.87837 70.65763 65.10376 67.00746 47.69172 202.5099 60.36969 98.44034 67.73662
330.8191 172.5311 325.15 315.9217 346.0463 336.9102 314.9516 327.6145 340.8321 311.8373 322.7205 319.957 312.1838 321.8649 338.122 347.0079 314.09 307.2434 345.1992 319.6154 311.863 344.6756 309.0259 303.831 318.2617 305.5102 334.6707 306.3187 221.4338 312.638 341.1781 307.022 328.8655 303.7474 328.546 297.228 295.0297 332.8002 293.6859 309.31 298.2164 318.7264 320.5035 316.532 312.9353 319.5035 309.5198 320.0013 314.9294 297.5945 305.2476 318.4871 314.833 292.515 320.9143 292.0923 285.8833 319.5422 324.7345 309.8032 285.3147 330.1492 303.5828 280.133 329.5522 326.0406 277.5113 320.3631 290.5245 284.037 314.1764 278.0908 329.5702 292.6876 325.7791 276.9558 322.667 319.8445 283.0415 326.7453 273.0613 281.5515 274.0753 209.3335 294.4019 294.2151 318.1733 316.1463 316.1281 312.3291 131.8427 311.6759 137.2858 137.2853 303.6215 304.7299 292.4286 291.3313 285.2676 288.275 293.402 244.3614 75.35582 77.90058 241.7996 77.79781 67.54628 38.18353 15.01822 169.2705 82.57421 162.8389 80.95987 25.81182 254.6184 221.645 249.1877 157.3674 259.3355 178.6575 61.04558 64.82669 187.5806 179.4101 62.74153 72.04339 66.54698 62.12326 76 0 69.30873 78.5398 19.684 210.7374 85.03235 83.04517 65.34906 87.2611 84.43044 63.07337 60.27022 85.11463 68.31179 63.61211 68.99638 42.75596 66.04922 68.942 271.1019 37.98026 39.65476 45.10543 47.01064 107.8077 277.2765 123.582 168.2572 60.63209
291.4255 116.0956 286.6653 280.1442 302.7739 295.5121 278.7935 287.2777 297.1683 273.9766 281.4082 278.9771 272.9185 279.7944 292.6011 299.8323 272.1959 266.6117 297.2528 275.6637 269.0881 295.6881 266.1753 262.1165 273.4421 263.003 286.6248 262.8777 214.2656 267.633 290.6118 261.8248 279.7892 257.4094 277.8899 251.6096 249.8424 281.3043 248.1507 260.6421 251.5244 267.9955 269.3318 265.8996 262.3928 267.8701 258.8332 267.3437 262.9042 247.8084 253.7578 265.0777 262.0457 242.9603 267.318 241.7667 236.2343 264.8462 269.4294 256.0119 234.9404 274.1638 250.2483 230.1208 272.0133 269.1695 226.2764 263.8401 236.8367 231.0898 256.7883 225.4258 271.3706 237.768 267.6552 224.0143 264.6411 262.1213 229.0838 267.9082 219.1461 226.0252 219.6107 167.5858 237.1565 236.3201 257.3007 255.3312 254.9334 250.6194 122.6222 249.3322 120.272 118.6122 241.4459 242.109 229.4315 225.7731 218.8938 221.7548 226.3172 177.28 49.78554 48.08326 174.1334 44.85755 41.93567 69.77812 55.80957 102.2076 30.71482 95.57929 28.52367 70.50993 185.8368 153.0307 180.2687 88.95842 190.1288 109.5381 11.11362 8.988882 118.3841 110.1924 9.476286 4.5 4.560702 7.725283 6.789698 69.30873 0 9.305912 50.5917 141.4802 17.36663 15.64609 10.55462 20.09975 18.20989 15.07481 17.21046 20.94755 21.93171 23.5372 23.88724 45.05425 26.88122 27.62788 202.3308 65.55151 64.40186 59.13036 61.12037 50.44006 208.8446 64.06403 103.7198 62.70128
288.1514 110.6377 283.556 277.4977 298.8214 291.8938 276.0906 283.8613 293.1655 271.0148 277.8489 275.4814 269.7293 276.1132 288.295 295.222 268.5703 263.2185 292.515 271.6772 265.3243 290.7718 262.409 258.558 269.3139 259.3068 281.8971 259.0225 216.2322 263.4919 285.4277 257.6703 274.8982 253.0711 272.7215 247.4187 245.7336 275.9755 243.9875 255.8801 247.1447 262.8403 264.0928 260.7681 257.2878 262.5509 253.7124 261.8379 257.5267 242.8868 248.5053 259.4383 256.5298 238.0977 261.6381 236.7672 231.379 258.9662 263.4236 250.3248 229.9565 268.0187 244.663 225.2221 265.574 262.865 221.1651 257.6141 231.225 225.638 250.4096 220.0477 264.8037 231.9174 261.1101 218.5887 258.1211 255.6658 223.4457 261.2221 213.5509 220.0925 213.9071 164.5843 230.8528 229.8891 250.2224 248.268 247.7925 243.378 125.5149 241.9586 122.1047 120.2341 234.1207 234.6872 221.9482 217.7095 210.6382 213.4596 217.8736 168.8846 53.85165 51.5461 165.5746 48.08326 47.01064 78.36372 64.88453 93.98404 31.01612 87.31552 29.06888 79.588 176.9112 144.1839 171.2921 80.28076 181.0149 100.4988 19.68026 16.64332 109.2932 101.09 17.88854 8.20061 13 16.92926 3.535534 78.5398 9.305912 0 59.67546 132.2129 9.219544 8.062258 16.12452 12.04159 11.18034 20.52438 23.32381 14.86607 24.41311 27.58623 26.07681 52.10444 30 29.84125 193.0253 72.89719 71.58911 65.73431 67.54628 44.29447 199.5501 56.85068 95.01579 67.55183
323.1777 158.8159 317.7627 309.3105 337.2673 328.6791 308.2226 319.6752 331.9162 304.5852 314.4665 311.7941 304.5103 313.3762 328.6207 337.0121 305.6265 299.1367 334.9546 310.5412 303.122 334.0982 300.251 295.3818 308.9148 296.8265 324.3658 297.3527 222.4266 303.214 330.0851 297.5183 318.2172 293.8785 317.3915 287.5572 285.483 321.3855 284.0267 298.7315 288.217 307.5207 309.1611 305.3515 301.773 308.0094 298.3011 308.176 303.2958 286.6237 293.7586 306.4119 302.9517 281.5995 308.7838 280.9317 274.9138 307.0446 312.0454 297.58 274.1145 317.2424 291.492 269.0274 316.1126 312.8238 266.0097 307.2533 278.28 272.0115 300.7579 266.1356 315.9009 280.046 312.1292 264.9078 309.0454 306.3223 270.6857 312.8472 260.6859 268.6772 261.5252 200.2987 280.9871 280.5783 303.5302 301.5211 301.3636 297.368 130.6643 296.4756 134.0484 133.5792 288.473 289.4144 276.9515 274.8167 268.3853 271.3274 276.1867 227.1131 66.16011 67.85986 224.2562 66.93549 57.23251 42.97702 5.220185 151.9268 67.74924 145.3945 65.89203 34.39491 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 43.4013 47.15252 168.9585 160.7596 44.96621 53.69926 48.26759 43.79589 57.36427 19.684 50.5917 59.67546 0 191.6528 65.72184 63.72566 45.8733 67.86575 64.97815 43.43973 40.60985 65.52984 48.6658 44.01545 49.4 25.97728 46.6 49.50818 251.6879 30.48213 31.18589 33.31906 35.73598 88.27435 257.7693 104.021 148.5785 47.82897
261.0479 105.6366 259.5077 261.1211 259.9817 259.0584 259.0584 255.0961 254.1599 250.7873 247.6293 246.5507 246.2481 244.2258 245.0128 246.224 238.5524 237.5337 241.7276 235.5785 233.6049 237.2277 231.0655 231.0087 231.2818 229.5087 232.5108 226.7794 268.7036 226.0669 228.0005 220.8829 223.6722 214.0263 217.1019 211.6512 211.5591 217.2102 209.2347 209.4466 208.3753 208.7684 208.4161 207.3939 204.8689 205.7091 201.562 201.8547 200.3902 195.8552 194.9021 197.4433 197.1239 192.8892 198.6234 189.4821 187.5233 192.7499 194.3406 188.8154 184.1962 195.8245 185.8555 181.833 188.2621 188.3912 174.9836 185.2761 174.2792 172.6072 176.2247 169.4587 185.1952 170.5255 182.363 167.4701 180.2256 179.3077 167.5298 179.7867 160.5125 159.4819 158.8285 166.6741 161.2025 157.9691 162.4962 161.0939 159.1174 153.2317 204.155 149.2696 192.2051 188.9881 143.5105 141.958 129.8124 112.9942 102.2286 103.6931 103.9285 65.29357 162.5123 158.418 57.766 155.4936 162.4107 205.2469 196.822 59.80176 138.4603 62.5 138.8821 209.5292 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 150.6023 146.9294 27.73536 34.29293 148.8094 139.0629 144.5415 148.8605 134.8712 210.7374 141.4802 132.2129 191.6528 0 126.001 128.001 146.0009 124.0091 127.0246 149.0537 152.0666 127.1662 146.5341 151.5165 146.7183 178.5895 150.9048 148.5942 63.03643 198.6435 196.7924 189.1593 190.0454 115.3831 71.33372 102.7047 64.34477 183.2607
291.584 112.0984 287.1533 281.5386 301.5569 294.9797 280.0803 287.1572 295.853 274.7654 281.0071 278.7059 273.2622 279.1496 290.663 297.2491 271.6708 266.5577 294.4011 274.4021 268.2872 292.4556 265.3724 261.737 271.8915 262.3452 283.8045 261.8978 223.7707 266.062 286.8031 260.2326 276.6261 255.4408 274.1277 249.954 248.3586 277.1868 246.5567 257.776 249.4765 264.2726 265.4242 262.2308 258.7856 263.7878 255.196 262.848 258.6987 244.616 249.8386 260.2852 257.5336 239.901 262.4319 238.4143 233.2 259.5082 263.7973 251.1225 231.6312 268.2033 245.5952 227.0022 265.361 262.8403 222.7038 257.7014 232.1422 226.7609 250.2972 221.2691 264.4126 232.5311 260.7537 219.7544 257.8032 255.4408 224.3413 260.6645 214.5157 220.6174 214.7353 168.4666 230.8679 229.7303 249.0929 247.1639 246.5687 242.0012 133.6451 240.3711 129.6992 127.7155 232.6209 233.0291 220.2045 214.9308 207.4836 210.2189 214.3064 165.4962 62.64982 60.16644 161.8177 56.64804 56.0803 87.11339 70.8645 91.23596 38.63936 84.5281 36.87818 87.77955 172.1478 139.714 166.3731 76.55064 175.5814 95.52487 28.3604 25.6125 104.0865 95.86396 26.62705 17.32772 21.63331 25.04396 12.74755 85.03235 17.36663 9.219544 65.72184 126.001 0 2 20.02498 2.828427 3.162278 23.43608 26.4764 7.071068 23.85372 28.17801 25 54.76439 29.41088 28.36371 186.0777 75.61085 74.09453 67.54258 69.09776 35.34119 192.3519 47.63402 86.35392 67.2328
292.488 113.3392 288.0226 282.3119 302.6008 295.9544 280.8647 288.089 296.9057 275.6012 281.9663 279.6516 274.1439 280.133 291.7756 298.4242 272.6408 267.479 295.6011 275.446 269.2842 293.6907 266.3691 262.6904 272.9634 263.3268 285 262.9115 223.5657 267.1348 288.0903 261.3063 277.8525 256.5502 275.4088 251.0319 249.4193 278.5004 247.6279 258.9714 250.5923 265.5485 266.7171 263.5014 260.05 265.0962 256.4625 264.1932 260.0173 245.8394 251.1298 261.6563 258.8794 241.111 263.8115 239.6513 234.4062 260.9265 265.2414 252.5005 232.8626 269.6757 246.9514 228.2148 266.8901 264.3426 223.9576 259.1872 233.4995 228.0844 251.811 222.5758 265.9662 233.9359 262.3023 221.0701 259.3463 256.9708 225.7011 262.2403 215.8634 222.0347 216.1047 169.2602 232.3618 231.2488 250.7414 248.8092 248.2286 243.6793 133.1953 242.0738 129.4626 127.5196 234.3128 234.7394 221.9234 216.7562 209.3421 212.0849 216.1987 167.3708 61.84658 59.46427 163.7206 55.97321 55.07268 85.42403 68.86685 93.03763 38.32754 86.33076 36.49658 85.94911 174.1128 141.6616 168.3449 78.43469 177.5717 97.49359 26.70791 24.08319 106.066 97.84338 25 15.94522 20 23.2723 11.51086 83.04517 15.64609 8.062258 63.72566 128.001 2 0 18.02776 4.472136 3.162278 21.47673 24.5153 7.071068 22.2036 26.41969 23.43075 52.87916 27.80288 26.87936 188.0614 73.73602 72.23573 65.74192 67.32384 36.23534 194.3225 48.9183 88.11924 65.68295
301.9656 126.1001 297.2137 290.6974 313.2404 306.0229 289.3475 297.8074 307.6264 284.5294 291.9246 289.4996 283.4629 290.2973 303.0017 310.1612 282.7048 277.1426 307.5467 286.1232 279.58 305.9285 276.6668 272.6321 283.8767 273.5032 296.9209 273.3566 223.5223 278.0647 300.7607 272.2536 290.0362 267.8003 288.0434 262.0305 260.2787 291.3975 258.5767 270.926 261.9055 278.1528 279.4584 276.0652 272.5674 277.9658 269.0019 277.3627 272.9762 258.0426 263.8777 275.0371 272.0599 253.2124 277.2589 251.975 246.4878 274.6889 279.206 265.9483 245.153 283.8626 260.2307 240.3601 281.53 278.7723 236.4445 273.4904 246.8056 241.1276 266.3433 235.4931 280.8006 247.6228 277.1002 234.062 274.1031 271.6266 239.0397 277.2526 229.1201 235.8362 229.5349 178.1348 246.757 245.8394 266.3292 264.3728 263.9061 259.4992 131.461 258.0831 129.7185 128.1649 250.2449 250.8108 238.0693 233.6935 226.5196 229.3142 233.6113 184.6781 58.30952 57.03508 181.2204 54 49.81967 71.60522 50.97252 109.9318 41.10961 103.2473 38.8973 70.40064 192.001 159.4522 186.2713 95.88013 195.5844 115.4123 16.92077 17 124.0363 115.8141 16.12452 15.00833 13.15295 12.43382 15.57241 65.34906 10.55462 16.12452 45.8733 146.0009 20.02498 18.02776 0 22.02272 19.10497 4.609772 7.211103 19.92486 12 13 14 35.98433 16.49242 17.56417 205.8147 56.79789 55.47071 49.64877 51.50243 46.75468 211.9298 61.61169 104 52.31873
292.4846 112.4806 288.1059 282.6305 302.2392 295.7719 281.1565 288.0161 296.5215 275.768 281.8244 279.5443 274.1974 279.9295 291.2336 297.7129 272.472 267.4341 294.822 275.0864 269.0465 292.8144 266.1325 262.5648 272.5307 263.1292 284.2341 262.6314 225.98 266.7002 287.0679 260.8697 277.0018 256.0195 274.4048 250.5853 249.0181 277.4031 247.1994 258.208 250.045 264.56 265.6803 262.5281 259.0946 264.0152 255.5015 263.0058 258.9073 245 250.0992 260.3936 257.6908 240.3092 262.5233 238.7748 233.6156 259.523 263.7594 251.218 232.0022 268.1063 245.7336 227.4071 265.1428 262.6804 223.0359 257.5772 232.28 226.9637 250.1137 221.504 264.1401 232.5755 260.4928 219.9727 257.5548 255.2215 224.4749 260.3421 214.6742 220.6386 214.8517 169.5435 230.7293 229.5387 248.5986 246.6779 246.0463 241.4334 136.0625 239.7394 131.9465 129.9279 232.0183 232.3781 219.5313 213.944 206.385 209.0933 213.0803 164.3442 65.30697 62.76942 160.555 59.23681 58.83026 89.87167 72.98251 90.35486 41 83.64807 39.29377 90.41709 170.574 138.2462 164.7544 75.39231 173.8036 93.94147 31.13378 28.42534 102.4207 94.20137 29.41088 20.15564 24.41311 27.74167 15.57241 87.2611 20.09975 12.04159 67.86575 124.0091 2.828427 4.472136 22.02272 0 3.162278 25.12469 28.16026 5.830952 24.59675 29.15476 25.55386 56.05538 30.01666 28.71411 183.8457 76.844 75.27284 68.54196 70.01785 32.69557 190.0454 44.82187 83.64807 67.60362
294.7138 115.0839 290.2912 284.6928 304.6406 298.0889 283.2331 290.2796 298.9331 277.9101 284.1215 281.8244 276.3975 282.2561 293.7158 300.2682 274.7817 269.6831 297.4054 277.486 271.389 295.4374 268.4744 264.8533 274.9636 265.4524 286.8118 264.9937 226.6504 269.1338 289.7482 263.304 279.614 258.4956 277.0776 253.0237 251.4359 280.1116 249.6295 260.7838 252.5282 267.2265 268.3654 265.1886 261.748 266.7171 258.1569 265.7472 261.62 247.6065 252.7814 263.1619 260.4325 242.9002 265.3008 241.3961 236.2017 262.3401 266.6027 253.9931 234.6167 270.9779 248.4854 230 268.0682 265.5805 225.6745 260.4611 235.0319 229.6791 253.024 224.2008 267.088 235.3771 263.436 222.6791 260.4928 258.1472 227.229 263.3097 217.4144 223.4518 217.6149 171.6188 233.6193 232.4521 251.6272 249.7038 249.0839 244.4848 136.3415 242.8091 132.5565 130.5996 235.0798 235.4529 222.6118 217.0863 209.5394 212.2499 216.2419 167.5022 65 62.62587 163.7171 59.13544 58.18075 87.90931 70.07505 93.47727 41.4367 86.76981 39.62323 88.11498 173.7141 141.4001 167.8869 78.54935 176.8978 97.08244 29.32256 26.87006 105.5462 97.32808 27.65863 18.90106 22.67157 25.68268 14.57738 84.43044 18.20989 11.18034 64.97815 127.0246 3.162278 3.162278 19.10497 3.162278 0 22.05108 25.07987 4 21.47091 26 22.47221 52.89492 26.92582 25.70019 186.7102 73.68175 72.11103 65.39113 66.87675 33.12099 192.8477 46.01087 85.86617 64.6007
306.498 130.6976 301.7304 295.1631 317.823 310.5837 293.8201 302.3524 312.2119 289.0316 296.4814 294.0514 287.9881 294.8631 307.6008 314.7686 287.2669 281.6864 312.1558 290.7082 284.1518 310.5382 281.2388 277.1895 288.4688 278.0706 301.5298 277.9343 226.9897 282.6575 305.3674 276.847 294.646 272.4009 292.6504 266.6257 264.8703 296.0004 263.1707 275.5354 266.5075 282.7601 284.0638 280.6729 277.1755 282.569 273.6097 281.9589 277.5775 262.6523 268.4827 279.6266 276.6556 257.8221 281.8461 256.5842 251.0976 279.2627 283.7697 270.5351 249.7624 288.4133 264.8231 244.9699 286.0471 283.3059 241.0524 278.0328 251.3966 245.726 270.8683 240.0943 285.3003 252.1989 281.603 238.6614 278.6095 276.1417 243.6293 281.7344 233.7119 240.4062 234.1207 182.6506 251.2912 250.3582 270.7397 268.7866 268.3034 263.8739 134.7377 262.4255 133.3334 131.8427 254.6002 255.1413 242.3845 237.8115 230.5523 233.3265 237.5419 188.6538 61.57313 60.50826 185.1026 57.57821 52.84174 71.80222 48.42966 114.0406 45.412 107.3464 43.18854 69.7603 195.5837 163.1357 189.8032 99.776 198.9266 118.959 20.01406 20.71835 127.5 119.2782 19.52562 19.55761 17.24094 15.71146 20.15564 63.07337 15.07481 20.52438 43.43973 149.0537 23.43608 21.47673 4.609772 25.12469 22.05108 0 3.041381 22.14159 9.013878 8.732125 10.92016 31.73256 12.53994 14.08013 208.4418 52.59515 51.20791 45.21338 47.02393 46.90682 214.4027 62.17113 105.5142 47.71268
308.4465 133.1752 303.6379 296.9529 319.9389 312.618 295.6248 304.3374 314.3406 290.9038 298.5029 296.0574 289.9182 296.915 309.8032 317.0426 289.3061 283.6688 314.4599 292.8353 286.2254 312.8838 283.3134 279.2136 290.6303 280.1285 303.8322 280.0311 227.4973 284.8228 307.7743 279.0161 296.9865 274.6143 295.0542 268.8048 267.03 298.4401 265.3436 277.8474 268.7313 285.1614 286.4839 283.0689 279.5657 285.007 276.0036 284.4382 280.0286 265.0019 270.9065 282.1351 279.1372 260.1586 284.3633 258.9518 253.4329 281.8228 286.3564 273.054 252.127 291.0292 267.32 247.3156 288.7231 285.9545 243.4461 280.6653 253.8996 248.1945 273.5317 242.5469 288.0017 254.7529 284.3 241.1244 281.3014 278.8207 246.1382 284.4591 236.2118 242.9775 236.6437 184.5644 253.939 253.0316 273.5384 271.5824 271.1133 266.7018 135.0926 265.2765 134.0158 132.5905 257.4422 258.0001 245.2529 240.7701 233.5361 236.3155 240.5484 191.6507 62 61.13101 188.1171 58.30952 53.08484 70.07328 45.56164 117 47.01064 110.3087 44.77723 67.60362 198.6242 166.1716 192.8445 102.7862 201.9635 122 20.62311 21.84033 130.5412 122.3194 20.39608 21.70829 18.78829 16.59518 22.72664 60.27022 17.21046 23.32381 40.60985 152.0666 26.4764 24.5153 7.211103 28.16026 25.07987 3.041381 0 25.07987 10 8.062258 11.6619 28.8156 12.16553 14.23025 211.3837 49.65884 48.30114 42.43819 44.30011 49.09175 217.3114 64.49806 108.1665 45.51099
298.2956 118.2855 293.9064 288.3921 308.0702 301.5974 286.9233 293.8337 302.3524 281.5564 287.6474 285.3647 280.0016 285.756 297.0606 303.5276 278.2966 273.249 300.6293 280.9172 274.8745 298.6089 271.9605 268.3864 278.3613 268.9554 290.0431 268.4609 230.6302 272.5307 292.8378 266.7002 282.8003 261.8473 280.1785 256.4157 254.849 283.1581 253.0301 264.0177 255.872 270.3368 271.448 268.3077 264.8773 269.774 261.2834 268.7407 264.6602 250.8007 255.8686 266.1094 263.4256 246.1148 268.2322 244.5705 239.4227 265.1981 269.4086 256.929 237.8003 273.7243 251.4617 233.2123 270.6896 268.2629 228.8253 263.1805 238.0084 232.7155 255.6828 227.2664 269.6516 238.2653 266.0122 225.7299 263.0827 260.7681 230.2021 265.8195 220.411 226.3185 220.5726 175.3083 236.326 235.1042 253.9454 252.0317 251.3698 246.7181 140.2462 244.9666 136.5304 134.5818 237.273 237.588 224.7221 218.7968 211.099 213.7709 217.6187 169 68.70953 66.40783 165.0579 62.93648 61.7171 90.20775 70.55198 95.38344 45.39824 88.68484 43.56604 89.91246 174.5697 142.443 168.6713 80.11242 177.4042 97.98469 31.99707 29.83287 106.3015 98.10001 30.41381 22.20923 25.4951 28.0927 18.12457 85.11463 20.94755 14.86607 65.52984 127.1662 7.071068 7.071068 19.92486 5.830952 4 22.14159 25.07987 0 19.92486 24.73863 20.61553 51.9051 25.07987 23.50532 186.3052 72.53275 70.88018 63.90618 65.27251 29.68164 192.2661 43.13931 84.17244 62.26757
312.4152 134.8731 307.7661 301.5178 323.2206 316.2436 300.1366 308.1643 317.5689 295.1694 302.1854 299.8033 293.9647 300.4738 312.7075 319.6123 292.9198 287.5135 316.8864 296.0785 289.6981 315.1067 286.783 282.8926 293.7244 283.6688 306.2711 283.409 235.5205 287.9028 309.6853 282.0815 299.2407 277.4833 296.9865 271.8308 270.1426 300.1808 268.3987 280.2505 271.5557 287.1115 288.3349 285.0474 281.5759 286.763 277.9964 285.9686 281.7162 267.2265 272.7459 283.502 280.6574 262.4509 285.679 261.0889 255.7347 282.887 287.256 274.3656 254.2833 291.743 268.7601 249.5696 289.0397 286.4577 245.4588 281.2774 255.3135 249.8049 273.9424 244.2478 288.1406 255.8692 284.4723 242.7694 281.5111 279.1218 247.5237 284.431 237.6552 243.9974 237.9543 188.7326 254.4661 253.3871 272.9382 271.0074 270.419 265.8549 143.4225 264.2196 141.7141 140.1508 256.4732 256.8736 244.043 238.5318 230.9266 233.6172 237.5168 188.8544 70.25667 69.02898 184.9628 66 61.66036 80.02176 53.36109 114.9478 52.63079 108.2405 50.44799 77.22856 194.4386 162.3607 188.5126 99.92497 197.0775 117.8813 28.74565 29 126.1467 117.9554 28.07134 26.10077 25.07987 24.31872 25.26856 68.31179 21.93171 24.41311 48.6658 146.5341 23.85372 22.2036 12 24.59675 21.47091 9.013878 10 19.92486 0 5 2 32.11965 5.656854 5.700877 204.8279 52.63079 50.96077 44.01136 45.43677 39.82462 210.4525 55.4617 100 43.55743
