284.1082 274.348 153.8614 297.6057 290.6548 295.5844 278.6416 297.0582 292.1527 297.367 293.8693 283.5977 267.1457 285.6282 271.8587 268.0239 286.9236 264.9499 299.5026 278.0506 270.8834 283.3651 292.3898 271.2357 298.1501 293.8256 288.1466 269.0678 299.3669 290.2823 260.6808 296.8251 292.051 288.2039 286.7551 270.0897 268.7511 294.79 300.8269 281.6226 264.5974 261.2084 300.3223 288.3455 269.1842 266.461 261.9396 259.1431 248.879 301.2543 287.7258 278.2927 247.2491 297.7317 290.8564 287.1222 281.9601 300.0997 250.7924 243.8165 253.9255 287.3746 239.9956 240.4987 298.3457 244.51 189.7506 238.0505 271.447 294.0048 240.8458 235.931 294.5749 245.1553 235.1726 231.9651 243.0606 240.3577 245.0472 232.2423 246.4301 281.6425 289.768 245.0125 279.6214 268.6454 288.7926 284.5763 244.3327 270.7467 243.6667 287.0351 264.1461 270.5897 266.6467 295.8136 293.2521 290.7573 283.3316 280.18 264.1877 299.7184 283.8406 263.1669 255.5911 262.3982 271.6348 292.1132 266.6273 298.7298 252.0935 299.1234 294.4347 254.9785 250.9564 260.7294 256.2664 296.5768 255.2865 269.1495 296.3486 266.9121 253.1373 285.8965 247.3806 297.3872 257.7489 294.236 245.55 253.7227 182.3142 273.8135 258.8785 255.4408 249.9183 252.1603 252.1861 250.3846 254.0436 251.8084 273.9133 278.1717 275.675 278.0314 100.4762 106.6413 106.8709 231.0486 229.4298 47.04755 6.507347 0 157.3334 20.84288 151.3599 244.5509 211.4785 239.6257 147.9813 251.0494 170.8659 180.0541 172.1614 37.13173 205.3336 74.66462 71.78305 144.9392 100.2687 98.98892 97.36658 267.5693 114.4646 116.6796 123.0629 115.6091 119.0958 121.4241 274.666 125.6336 133.5108 137.2351 134.5714
221.9955 221.0566 45.22522 223.3764 221.9668 222.8048 218.5864 219.805 217.7305 218.7899 216.9332 213.2032 212.059 213.8831 210.9988 210.1928 213.4104 210.0381 215.9352 209.7451 208.6145 210.1071 211.9811 206.4231 213.3214 211.7404 209.122 204.3392 212.0737 209.067 203.0887 210.7226 207.5133 205.7924 205.6794 201.4349 201.2064 207.8485 209.6783 201.6099 198.8165 197.4968 207.8232 203.3027 197.851 197.3449 196.0717 196.367 191.3702 207.28 201.6457 197.7321 193.0233 204.0649 201.4572 200 198.154 204.8341 191.0654 191.0942 189.8486 197.9949 188.7147 186.8464 201.4795 187 211.0031 184.1148 187.984 195 180.0174 178.5296 194.2467 179.2791 179.0698 179.2791 178.1797 178.0449 176.4795 176.1022 175.7299 185.3969 188.5577 173.7383 183.1748 177.174 186.2149 182.8444 170.9503 176.3769 169.071 183.4802 172.8005 174.568 173 178.5482 183.8831 182.4829 178.5189 176.6196 169.1892 186.5905 177.5641 166.6523 162.3607 163.5268 167.0269 175.0257 160.7296 175.4138 146.9779 174.29 170.3247 144.7718 143.3876 147.5974 144.0035 167.0928 140.0295 146.731 164.7938 144.2333 136.0772 156.6301 132.3782 164.7574 137.217 161.9413 130.1422 133.6834 116.1077 145.7155 135.9016 133.4271 130 130.6981 129.5415 128.4718 129.5299 127.5813 141.5344 144.2567 141.0682 138.2145 144.4611 132.4055 129.1869 75.18643 72.57291 111.2879 155.9918 157.3334 0 141.8061 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 25.94224 32.64966 29.1334 151.9268 59.80176 102.8129 107.5407 49.43714 95.71717 89.627 91.91784 120.8113 90.52072 89.87213 86.05231 91.96739 92.14391 90.90655 129.9433 94.26676 91.42483 90.91755 93.81365
284.982 276.1902 143.2226 297.1036 290.7752 295.2431 279.6801 296.1371 291.5293 296.2713 292.9361 283.3575 268.5964 285.2455 272.6497 269.1321 286.3274 266.3744 297.7602 277.9805 271.4668 282.736 290.9587 271.489 296.2119 292.1906 286.8278 269.2853 297.1085 288.7039 261.653 294.6894 290.0493 286.425 285.1319 269.8068 268.587 292.5044 298.0559 280.0476 264.5756 261.3831 297.3545 286.2091 268.5239 266.0369 261.8451 259.393 249.5688 298.0941 285.436 276.5786 248.3292 294.559 288.164 284.6782 279.8753 296.7397 251.2387 245.002 253.8754 284.6239 241.2644 241.4689 294.7322 245.0825 198.9708 238.9129 269.2007 290.0196 240.8773 236.2729 290.4108 244.6378 235.6635 232.8101 242.6175 240.1787 244.1694 232.6391 245.3061 277.8353 285.4009 243.7739 275.7495 265.248 284.2148 280.0485 242.795 266.9931 241.9493 282.2889 260.6711 266.6045 262.909 289.1842 287.7631 285.3901 278.3439 275.3166 260.2124 293.766 278.6515 258.961 251.6677 257.8504 266.4684 285.4599 261.1833 291.2014 246.4557 291.3588 286.7278 248.691 244.9519 254.1417 249.7144 288.0277 248.2872 261.3458 287.4514 259.0329 245.8358 277.2575 240.2529 288.3187 250.0308 285.1911 238.3249 246.0011 179.2748 265.2027 250.8184 247.4618 242.1396 244.2007 244.0532 242.3247 245.6679 243.4344 264.6145 268.6707 266.0276 267.4985 107.1084 110.6349 110.2437 216.4578 214.3294 36.958 24.42276 20.84288 141.8061 0 135.5722 228.346 195.2505 223.1816 131.1793 234.0742 153.4822 162.5966 154.5663 23.55685 187.1595 54.00657 50.99612 125.7043 79.4783 78.37813 76.69687 248.9031 93.70678 95.92705 102.371 94.82414 98.30223 100.6448 255.735 104.8133 112.7219 116.4558 113.7579
225.6214 224.2699 47.27808 227.561 225.8921 226.9207 222.0923 224.1032 221.8878 223.1412 221.199 217.1454 215.2812 217.8922 214.4819 213.5275 217.4971 213.2346 220.4926 213.565 212.1438 214.1588 216.3724 210.0536 217.9197 216.2059 213.4315 207.9483 216.7747 213.476 206.3492 215.3625 212.0631 210.2344 210.0595 205.2048 204.9219 212.5088 214.5367 205.9128 202.4278 200.9975 212.7311 207.8485 201.7176 201.102 199.6625 199.8124 194.5118 212.2499 206.228 202.0322 196.023 209.0036 206.1892 204.6192 202.608 209.8476 194.3116 194 193.2938 202.7042 191.5235 189.75 206.5454 190.0947 210.6919 187.0007 192.346 200.125 183.1973 181.5208 199.4261 182.7019 182.0027 182.044 181.5406 181.276 180.0056 179 179.3544 190.3392 193.7447 177.3697 188.1117 181.8327 191.4497 188.0215 174.6568 181.1679 172.8178 188.7432 177.4176 179.4241 177.7301 184.3789 189.4043 187.9495 183.8097 181.842 173.954 192.2836 182.9153 171.4701 166.979 168.434 172.2353 180.8342 165.9548 181.4745 152.0543 180.4051 176.3987 150.0849 148.5564 153.0751 149.4122 173.358 145.555 152.6335 171.1257 150.1341 141.6616 162.8558 137.8296 171.1257 142.9773 168.2914 135.595 139.396 118.423 151.8552 141.7683 139.2328 135.6798 136.4588 135.3514 134.2386 135.4289 133.4541 147.8276 150.6154 147.4424 144.7527 141.7674 130.1085 126.9262 81.7435 78.96093 105.5746 150.1501 151.3599 6.708204 135.5722 0 93.22109 60.20797 88.45903 11.7047 100.6357 26.90725 34.82815 29.8527 145.3945 62.5 96.11712 100.8464 44.51159 89.1438 83.00602 85.2871 124.4489 84.21995 83.63014 80 85.70298 85.97965 84.81156 133.3501 88.31321 85.77004 85.42248 88.19297
238.1087 243.037 110.064 230.8098 233.6009 231.3888 236.6818 225.6632 226.0559 223.8459 223.5604 225.2793 234.5857 224.8688 230.0083 231.3324 223.2171 233.068 217.7036 223.9644 227.1635 220.7459 216.9458 223.7081 214.5977 215.4655 215.7018 222.1093 211.6267 213.9906 225.8158 211.4934 210.1647 210.4569 211.3974 217.1213 217.711 208.5185 206.5446 208.9925 217.0435 217.4078 203.9268 206.4211 212.429 213.5951 214.8415 217.1499 216.698 202.2421 204.2877 205.5368 220.0422 199.9403 201.4479 202.1566 203.3511 199.1813 215.0395 219.4748 211.2414 198.7465 218.5161 215.6336 195.1255 213.34 271.0162 213.3753 195.7814 188.1395 205.9301 207.0077 186.3572 202.0395 208.2258 210.4851 201.8907 203.4912 198.1284 205.9895 196.0938 183.2121 181.1546 194.2312 181.3584 181.1838 178.0962 176.3291 190.7089 178.1207 188.4826 175.1022 178.0951 175.3527 176.2798 157.405 169.75 169.7783 170.1807 169.9674 172.3617 167.9859 168.0538 169.2214 169.0753 164.9044 162.0018 154.9515 156.3201 148.0931 147.8879 145.4086 143.3102 141.3432 143.1687 140.0585 138.6873 134.0823 132.9352 128.8153 129.573 126.8736 128.4943 126.7512 128.637 128.0538 125.1048 126.4313 126.9002 123.5827 160.3034 120.8494 121.3059 121.029 121.5947 120.1215 117.9956 118.302 115.613 114.8837 112.1038 111.6189 108.4612 98.09386 222.6995 209.0017 205.719 29.35767 23.46651 198.7251 243.3682 244.5509 87.44411 228.346 93.22109 0 33.10094 6.638712 97.30094 15.84913 76.63271 68.31378 76.48725 236.3941 54.13107 184.5295 189.2255 113.163 170.5896 166.1026 168.5292 58.21891 160.6474 159.1436 153.0352 161.3709 159.9963 157.8894 68.36463 158.8596 152.4875 150.0899 154.0885
231.3655 234.1837 82.51647 227.2202 228.4672 227.3719 229.1724 222.5809 222.0409 221.0362 220.1454 219.8286 225.3908 219.8227 222.0417 222.596 218.5864 223.6605 216.037 217.681 219.3171 215.7522 214.0374 216.2695 213.0587 213.0023 212.1509 214.4586 210.6923 211.0379 216.3909 210.0857 208.0043 207.5295 208.0865 210.1523 210.4471 207.0869 206.5454 204.9941 209.122 208.866 204.1678 204 205.779 206.3419 206.6723 208.2787 206.1373 202.8916 202.0025 201.3008 208.9258 200.1812 200.1225 200.01 200.0625 200.0025 204.9439 207.8485 202.021 197.0634 206.3522 203.7831 196.1275 202.3388 248.7211 201.3064 191.3165 189.1692 194.9263 195.0892 187.7475 192.1067 196.0867 197.6487 191.6038 192.6032 188.5126 193.5355 186.9037 182.2745 182.2142 184.9459 180.2249 177.7797 179.3544 176.9008 181.604 175.5045 179.4464 176.3774 174.1034 173.026 173.0116 163.3065 173.1733 172.6268 171.2921 170.401 169.0118 173.1704 169.5671 166.003 164.2468 162.0031 161.524 160.3309 155.3898 156.2626 144.5009 154.146 151.1837 139.3861 140.0143 139.7033 137.3645 144.1804 132.0464 132.2195 140.46 129.9433 127.5657 135.1925 126.1428 139.5314 125.867 137.3208 124.1008 123.415 141.5238 126.8267 122.8953 121.6721 120.5985 119.9417 118.0889 117.8346 116.559 115.2606 119.6161 120.5404 117.1932 109.6816 193.6311 180.4159 177.1306 32.20248 25.43281 165.7739 210.3477 211.4785 54.58938 195.2505 60.20797 33.10094 0 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 152.0148 156.7323 82.56834 139.2449 134.4061 136.8292 74.02076 130.1461 128.7983 123.065 131.0343 129.9712 128.0156 84.18581 129.5411 123.8406 121.8277 125.6702
240.8527 245.3936 107.7439 234.1047 236.6289 234.6103 239.2823 229.0377 229.2697 227.2642 226.8744 228.2381 236.8649 227.8991 232.5134 233.6942 226.3184 235.3041 221.3052 226.7708 229.6867 223.7789 220.3361 226.3018 218.2155 218.9292 218.9795 224.6609 215.3398 217.3684 228.0373 215.1279 213.6706 213.8329 214.7091 219.7908 220.327 212.1438 210.402 212.1805 219.5359 219.784 207.8184 209.8762 215.1488 216.2059 217.2835 219.463 218.6833 206.1965 207.7619 208.6768 221.9234 203.8247 205.078 205.6502 206.6519 203.1576 217.1129 221.2532 213.4772 202.3116 220.1846 217.3604 199.1231 215.2324 270.4478 215.0541 198.8618 192.1276 207.8082 208.7051 190.399 204.1201 209.8809 212.0024 203.9019 205.3874 200.2623 207.5765 198.3053 186.8689 185.1324 196.4205 184.9784 184.417 182.0989 180.2173 192.9249 181.4823 190.7066 179.1005 181.2181 178.7568 179.5244 162.0675 174.0718 174.0115 174.1407 173.8174 175.5819 172.5688 172.0727 172.4558 172.0262 168.1814 165.6804 159.5306 159.9062 153.0555 151.0248 150.4427 148.2177 144.7027 146.3284 143.6837 142.1443 139.2695 136.4414 133.0038 134.8518 131.001 131.9735 131.6852 131.8484 133.4054 128.8507 131.7004 130.05 127.1662 160.4151 125.3994 125.1689 124.7348 125.028 123.6851 121.5936 121.8072 119.3399 118.5116 116.8418 116.559 113.3589 103.3396 220.0659 206.5282 203.2419 31.32092 24.31243 194.0335 238.5628 239.6257 82.8734 223.1816 88.45903 6.638712 28.28427 0 92.02174 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 178.7862 183.4693 106.9651 164.476 160.0781 162.504 55.80181 154.3826 152.8561 146.7004 155.0806 153.6636 151.5388 66.11543 152.4453 146.0154 143.5897 147.5974
237.0359 235.4782 58.11023 239.1757 237.4263 238.5162 233.4524 235.7462 233.4956 234.7957 232.8347 228.6867 226.4972 229.4559 225.8329 224.8044 229.0851 224.4371 232.181 225.0622 223.5173 225.7366 228.0351 221.4735 229.6127 227.8815 225.0778 219.3593 228.4759 225.1422 217.5891 227.0595 223.7509 221.9065 221.7205 216.6841 216.3793 224.2075 226.241 217.5582 213.8411 212.3605 224.4337 219.5359 213.2346 212.577 211.0674 211.1492 205.6905 223.9487 217.9197 213.6773 207.1183 220.7046 217.8922 216.3146 214.2825 221.5423 205.548 205.039 204.6326 214.4062 202.5025 200.7898 218.2338 201.2486 218.6536 198.0309 204.0049 211.8042 194.4023 192.6183 211.095 194.0335 193.0648 193 192.8419 192.5097 191.387 190.0421 190.78 202.0396 205.4118 188.7988 199.8124 193.532 203.1059 199.6904 186.1182 192.8725 184.296 200.3921 189.1137 191.1282 189.4334 195.7406 200.9602 199.5294 195.4508 193.5006 185.6583 203.7449 194.5379 183.1748 178.6757 180.1361 183.8967 192.2134 177.6119 192.6084 163.7391 191.4706 187.5167 161.7173 160.2248 164.6481 161.0124 184.1955 157.1059 163.9329 181.8378 161.435 153.1829 173.7613 149.4122 181.7608 154.3907 178.9665 147.1768 150.8418 129.1395 162.8895 153.0988 150.6125 147.1462 147.8716 146.7276 145.6468 146.731 144.7791 158.619 161.2762 158.0704 154.9199 146.3728 135.4372 132.3301 88.95504 85.34027 103.3683 147.258 147.9813 17.20465 131.1793 11.7047 97.30094 64.28063 92.02174 0 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 88.55789 93.30059 32.81815 79.40246 73.57309 75.91808 123.0991 73.5527 72.83543 68.88396 74.95332 75.03666 73.75636 131.481 77.06851 74.25968 73.82412 76.66159
253.9094 258.8838 122.4445 246.4342 249.3278 247.0448 252.5068 241.2514 241.716 239.4126 239.1777 241.0287 250.4347 240.5962 245.845 247.1792 238.9207 248.917 233.17 239.7531 242.9985 236.4732 232.5283 239.5348 230.0552 231.0108 231.3371 237.9413 227.0244 229.58 241.6647 226.9417 225.6887 226.0481 227.0185 232.9371 233.5349 223.9735 221.8426 224.6664 232.8819 233.2543 219.2 221.9736 228.2364 229.42 230.6841 232.9984 232.5332 217.4669 219.8307 221.2296 235.8649 215.2209 216.9025 217.6898 218.9791 214.3898 230.8821 235.2812 227.0904 214.2408 234.301 231.4303 210.3188 229.164 285.4953 229.162 211.4973 203.3445 221.7517 222.7978 201.5184 217.8823 224.007 226.2328 217.7278 219.3151 213.9742 221.7546 211.9423 198.6576 196.372 210.0792 196.8273 196.8465 193.2954 191.6194 206.5574 193.7285 204.3313 190.3068 193.8003 190.9412 191.9393 171.9316 184.6599 184.777 185.4195 185.2899 188.0322 182.601 183.2465 184.8872 184.8362 180.5542 177.4445 169.5868 171.8213 162.2018 163.5972 159.4055 157.513 156.9675 158.8719 155.5474 154.2673 147.8348 148.4942 143.8997 143.1627 142.0149 144.0699 140.9472 144.3279 141.5006 140.5328 140.0484 142.6138 139.1077 175.3416 135.5733 136.66 136.4858 137.1974 135.6602 133.5177 133.8725 131.0626 130.3922 126.6141 125.8445 122.7591 111.8544 234.5009 221.0726 217.7855 45.10758 38.75623 205.9954 250.2403 251.0494 95.42226 234.0742 100.6357 15.84913 41.36572 15.05161 103.0713 0 80.71542 71.7554 79.93696 240.6892 51.90872 188.0708 192.6962 114.6304 172.2697 168.3071 170.7212 42.46521 161.3912 159.7314 153.2938 161.9285 160.2402 158.0008 52.55148 158.425 151.521 148.8268 152.9084
244.1659 244.1004 70.61813 244.1065 243.4076 243.7314 241.0332 240.2129 238.556 239.0397 237.4468 234.6255 235.1042 235.1276 233.5134 233.0193 234.4462 233.1373 235.5356 231.4865 231.0346 231.2488 232.1314 228.6231 232.7939 231.6571 229.5321 226.5932 231.1953 229.1724 226.0796 230.063 227.1713 225.8063 225.8871 223.3226 223.2241 227.1299 228.2323 222.0677 221.0814 220.0091 226.1957 222.991 219.5131 219.2761 218.3906 219 214.6162 225.4107 221.2193 218.2132 216.5202 222.3342 220.513 219.4561 218.1605 222.8004 214.1145 214.7557 212.5006 217.1474 212.54 210.5209 219.2464 210.3426 236.9219 207.825 208.3195 212.5512 203.2222 202.0763 211.5659 202.0099 202.7141 203.1945 201.0398 201.1591 199.0025 199.8124 198.0404 203.7474 205.8762 196.0408 201.5589 196.6065 203.3347 200.241 193.0932 195.3479 191.1282 200.4894 192.398 193.3106 192.2082 192.5318 199.6246 198.517 195.4329 193.8569 188.2976 201.3579 194.2009 185.5856 182.0165 182.1483 184.3936 189.1798 178.0702 187.8004 165.0651 186.2525 182.654 161.8588 161.1242 163.8658 160.6487 177.7892 156.1354 160.5522 174.8371 158.0957 151.921 167.8154 148.9463 174.4018 152.0543 171.8197 146.731 148.8464 140.8119 157.7847 150.0941 148.0375 145.3994 145.6194 144.1804 143.3876 143.6001 141.852 152.2662 154.2628 150.9478 145.9355 168.5052 156.9805 153.8059 73.4983 68.4078 126.8464 170.3858 170.8659 25.94224 153.4822 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 160.1286 36.47259 107.9282 112.6144 38.73992 94.67241 89.81091 92.2346 99.34166 85.95929 84.72308 79.32213 86.95401 86.13071 84.31489 107.7973 86.33591 81.42788 79.9062 83.48653
246 246.5198 75.73644 245.0816 244.7943 244.8183 243.0514 241.0171 239.5959 239.7603 238.3149 236.0183 237.5395 236.4149 235.5897 235.3062 235.6141 235.6141 235.9195 233.0772 233.0536 232.4844 232.8132 230.5049 233.118 232.2154 230.3606 228.5137 231.3444 229.8369 228.4929 230.3259 227.6044 226.4299 226.6142 225.02 225.0022 227.3697 228.1074 222.9396 223.0202 222.1103 225.9878 223.4502 221.0814 221.009 220.3696 221.1832 217.2324 225.0889 221.6236 219.1073 219.3171 222.0867 220.6558 219.8045 218.799 222.4073 216.5918 217.681 214.7103 217.3476 215.5974 213.4644 218.7693 213.0376 243.2316 210.8014 209.1602 211.9929 205.8331 204.9398 210.9039 204.2964 205.6502 206.3419 203.4158 203.7106 201.1591 202.8053 200.0625 203.5927 205.2316 198.0631 201.4274 197.0092 202.608 199.6506 195.0231 195.5232 193.0104 199.7223 192.8989 193.3805 192.5123 190.5137 198.3053 197.3271 194.6407 193.2162 188.5656 199.6246 193.2899 185.7767 182.5842 182.2004 183.8478 187.2432 177.5387 185.181 164.9379 183.4802 180.0347 161.29 160.854 162.9264 159.8906 174.591 155.1685 158.619 171.4205 156.193 150.8675 164.8423 148.2228 170.8479 150.5805 168.3597 146.0308 147.5271 144.8068 155.1934 148.372 146.4973 144.2012 144.2221 142.678 142.0035 141.8732 140.2177 149.218 150.9437 147.605 141.8894 176.5814 164.8046 161.6052 67.47592 61.80152 136.0625 179.5958 180.0541 32.64966 162.5966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 168.9585 27.73536 116.5354 121.1982 45.44812 102.4001 97.80082 100.2275 90.33567 93.03763 91.67879 85.95929 93.91486 92.85742 90.91755 98.92548 92.55029 87.10052 85.27602 89.02247
247.277 247.2677 73.87184 247.1131 246.4673 246.753 244.1631 243.1954 241.5709 242.0101 240.4381 237.6853 238.2724 238.1744 236.6486 236.1744 237.4776 236.3089 238.4549 234.5696 234.1639 234.2887 235.0955 231.7381 235.7036 234.6028 232.5171 229.7122 234.0766 232.1337 229.2454 232.9627 230.0974 228.7612 228.8572 226.4172 226.3276 230.0256 231.0672 225.058 224.2018 223.1458 229.0158 225.9207 222.5926 222.3743 221.5149 222.1445 217.7981 228.2105 224.1404 221.2062 219.7158 225.1469 223.3921 222.3682 221.1167 225.5869 217.285 217.9601 215.6471 220.0355 215.7528 213.7264 222.0171 213.5303 240.0758 211.0325 211.3039 215.3059 206.4029 205.2758 214.3008 205.1628 205.9186 206.4123 204.2006 204.3349 202.1429 203.0205 201.1674 206.5738 208.6135 199.1677 204.3891 199.5241 206.0559 202.9877 196.2103 198.2289 194.24 203.2023 195.3302 196.1739 195.1096 194.9735 202.2249 201.1443 198.14 196.593 191.1926 203.8674 196.8844 188.4676 184.9572 185.0067 187.146 191.64 180.824 190.0922 167.8893 188.504 184.9447 164.602 163.9221 166.5371 163.3551 179.9227 158.7991 163.0063 176.9077 160.5562 154.5659 170.0085 151.6562 176.4322 154.61 173.8769 149.4448 151.4346 144.0626 160.076 152.5938 150.5773 148.0122 148.1897 146.7273 145.96 146.0965 144.3687 154.4341 156.3555 153.0327 147.8072 171.2577 159.8266 156.6607 74.60399 69.25077 128.4769 171.7937 172.1614 29.1334 154.5663 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 160.7596 34.29293 108.3129 112.9755 37.74871 94.34448 89.66627 92.09274 97.29943 85.23018 83.92538 78.35294 86.16039 85.21216 83.33177 105.6071 85.16609 80.01409 78.36662 82.01767
307.3678 298.8909 159.2382 318.9601 312.8843 317.1671 302.1274 317.8201 313.3442 317.8785 314.6188 305.3385 291.1885 307.1673 295.0232 291.6154 308.1613 288.9612 319.0727 300.0353 293.7703 304.5619 312.4256 293.6744 317.4343 313.5624 308.352 291.4609 318.1739 310.1077 284.102 315.8192 311.2522 307.7399 306.5214 291.792 290.6203 313.5646 318.8598 301.4683 286.6694 283.5552 318.0564 307.3541 290.3604 287.9728 283.916 281.5957 271.9414 318.6916 306.5074 297.9419 270.8323 315.1569 309.0274 305.6746 301.0574 317.2311 273.5247 267.5436 275.9766 305.4645 263.8375 263.9472 315.0869 267.4224 222.4266 261.3603 290.3263 310.1721 263.0323 258.5482 310.4576 266.576 257.9918 255.2621 264.589 262.2567 265.9631 254.9403 266.9943 298.1184 305.3388 265.4166 296.0006 285.7898 304.0279 299.9024 264.3092 287.3332 263.3848 302.0032 281.1821 286.8138 283.2687 307.6121 306.9872 304.7008 297.9174 294.9764 280.4446 312.6611 298.0959 279.0634 271.9536 277.7531 285.9618 303.8812 280.5134 308.9436 265.7078 308.9135 304.343 267.4944 263.9639 272.713 268.3273 304.9462 266.5806 278.972 304.0716 276.6077 263.9128 294.1366 258.4836 304.7851 267.769 301.6892 256.4909 263.7533 200.2987 282.151 268.2808 265.0037 259.8633 261.772 261.4857 259.8237 262.8942 260.6721 280.9643 284.8209 282.0539 282.6702 130.6643 134.0484 133.5792 227.1131 224.2562 57.23251 42.97702 37.13173 151.9268 23.55685 145.3945 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 0 191.6528 53.29034 48.96897 128.3179 75.26762 76.29653 74.16366 251.6879 89.43243 91.64911 98.6 90.10083 93.3202 95.83402 257.7693 99.07564 107.4386 111.2464 107.972
262.5095 264.3922 100.3632 259.5 260.2326 259.5173 260.012 255.0314 254.2104 253.571 252.5079 251.5246 255.4941 251.661 252.7276 252.9333 250.5718 253.6735 248.8941 249.0808 250.0725 247.6293 246.573 247.217 245.9578 245.6649 244.5082 245.3289 243.7417 243.5739 246.4473 243.0273 240.7669 240.088 240.5333 241.3302 241.5041 240.0339 239.8067 237.25 239.913 239.3872 237.4832 236.7113 237.1102 237.4305 237.3739 238.6551 235.7102 236.2864 234.7579 233.5021 238.1832 233.5086 233.1207 232.8095 232.5538 233.4358 234.7621 236.838 232.2848 229.9897 235.0532 232.6855 229.6024 231.7159 268.7036 230.1098 223.5022 222.6685 224.3713 224.0392 221.3075 222.1176 224.9028 226.0448 221.4458 222.1312 218.7081 222.1987 217.3114 215.4304 215.7388 215.3282 213.3477 210.3583 212.9184 210.3631 212.0996 208.304 209.9935 209.953 206.5387 205.9108 205.6557 197.3006 207.0151 206.4128 204.8591 203.8633 201.6587 207.1334 203.1976 198.7039 196.5025 194.8108 194.8621 194.3122 188.6723 190.2347 177.3112 188.0884 185.1628 172.5594 172.9169 173.1712 170.6759 178.0007 165.469 166.1423 174.1845 163.849 161.0101 169.125 159.3055 173.1769 159.5658 171.0358 157.2172 157.0032 166.6741 160.8299 156.6988 155.3771 154.0787 153.5489 151.744 151.4142 150.3238 148.9673 153.5716 154.4061 151.0646 143.1801 204.155 192.2051 188.9881 65.29357 57.766 162.4107 205.2469 205.3336 59.80176 187.1595 62.5 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 191.6528 0 138.5 143.0079 63.81149 121.113 117.5638 119.952 63.03643 109.7691 108.0521 101.5197 110.2327 108.4493 106.1803 71.33372 106.523 99.62555 96.97036 101.0408
285.8715 279.7901 119.5929 294.1471 289.5794 292.7465 281.1272 292.1151 288.3888 291.7919 288.9576 281.411 271.3973 282.8825 273.6458 271.0397 283.384 269.17 291.5622 276.6125 271.9605 279.7972 285.7315 271.131 289.5384 286.4027 281.9938 268.8959 289.5777 283.1475 263.4246 287.5352 283.3554 280.4015 279.547 268.1091 267.2312 285.0096 289.1617 274.7177 263.7015 261.1101 287.9601 279.2571 265.8844 264.0805 260.8632 259.3733 250.9865 288.1779 278.1016 270.9769 250.7878 284.6911 279.7079 276.9594 273.2188 286.3294 251.9772 247.8397 253.2509 276.1023 244.4407 243.8746 283.7014 246.3463 223.2804 241.1312 262.409 278.1196 240.8926 237.25 278.0293 243.1059 237.0454 235.2031 241.3473 239.6758 241.7199 233.8899 242.1787 266.7068 272.6032 240.4007 264.5043 255.5438 270.8884 266.9577 238.6766 256.2988 237.391 268.5638 250.8954 255.3086 252.3737 270.2866 271.9347 269.9417 264.0767 261.4575 249.1275 276.5692 263.8418 247.3024 240.9824 245.3171 252.0407 266.583 246.1636 269.8564 231.3655 269.378 265.0019 231.783 228.9247 236.2594 232.0614 264.0123 229.4695 239.976 262.5119 237.5211 226.2753 253.2361 221.3425 262.9002 229.2117 259.9009 219.2134 225.2937 174.191 241.5461 229.0464 226.0095 221.3967 222.9002 222.2847 220.8087 223.1871 221.026 239.1035 242.5129 239.5334 238.5578 131.8048 129.2235 127.5039 177.4218 173.8914 51.22987 77.10174 74.66462 102.8129 54.00657 96.11712 184.5295 152.0148 178.7862 88.55789 188.0708 107.9282 116.5354 108.3129 53.29034 138.5 0 4.743416 75.03353 25.96803 24.38237 22.70218 198.4213 39.90614 42.10107 48.39938 41.1643 44.68781 46.9308 204.5978 51.42686 59.03389 62.70965 60.25363
