244.4013 244.2048 72.0039 241.9654 238.5755 239.0146 234.9565 236.7198 236.8459 230.1065 229.0546 228.3703 226.9912 222.3151 219.3855 218.2132 217.0069 214 222.036 213.9655 213.1783 236.9219 208.0096 208.1946 204.7486 204.0245 201.2461 196.7376 200.3334 189.8894 184.6436 184.8351 193.8279 181.8048 180.236 186.4618 189.1792 179.0251 172.4966 173.6577 173.0809 190.8953 177.7104 169.9664 170.3291 181.5737 168.4043 178 177.1327 168.2379 166.9019 176.6494 172.812 183.3371 164.7574 165.7106 163.4778 169.1981 165.9458 164.4057 140.8119 162.8991 164.0152 162.7421 168.5052 156.9805 153.8059 147.1394 144.9724 144.2498 136.4881 137.186 144.5891 121.5113 124.6796 115.4778 117.8346 120.7569 122.1556 138.7155 140.5774 138.2841 134.7149 131.3202 135.0741 132.5179 73.4983 68.4078 122.4132 126.8464 170.3858 116.6619 118.1271 88.88757 165.3693 97.37813 25.94224 85.72444 94.83143 88.76936 91.67879 26.90725 85.03676 93.94147 175.4259 76.63271 83.26831 44.59821 85.84288 70.85901 23.76973 91.35097 107.2986 100.2447 84.21401 120.0666 84.05355 106.0424 80.71542 114.5098 125.7273 89.00562 0 83.5 86 118 112.0045 115.5097 9.219544 3.257644 107.1681 111.2205 102.3132 114.3547 119.4194 119.6035 160.1286 125.7816 119.9417 36.47259 118.1577 118.5327 121.8236 125.2562 124.952 89.49302 123.4544 148.7078 120.8801 114.4814 99.34166 144.8068 151.835 107.7973 170.7923 168.7052 94.40339 157.9343
262.7589 261.3011 94.42417 260.8151 250.7758 260.3349 251.4162 258.8755 257.698 247.1644 242.0811 247.5808 252.0064 248.4759 230.0679 244.4714 245.1046 229.7134 259.4114 242.2437 243.7853 208.3517 224.8872 220.9395 235.3874 233.3308 231.2666 228.1486 238.94 220.3208 217.1658 219.4317 242.2895 214.9517 217.5 231.8712 240.1838 218.7996 210.7352 213.6498 212.3964 243.814 222.655 209.8662 208.9647 230.8706 207.3988 227.3373 225.9209 209.667 206.7873 226.6501 220.2867 237.7672 207.2878 213.2 211.074 222.0231 217.6448 220.2964 148.7422 220.1879 226.7339 225.0739 120.3796 114.8454 112.5877 213.2821 211.7929 211.6938 203.6326 205.3247 214.6654 193.4819 200.9633 191.7934 194.6567 199.2531 201.0752 68.34654 69.69397 66.84497 63.86205 60.63209 63.31074 60.48347 150.204 147.1381 49.17571 50.21205 89.27116 41.36726 41.48795 26.04323 82.09208 25.94706 75.10826 22.21103 24.5204 22.14159 22.67708 68.4854 18.50676 20.81466 92.76314 159.3315 13.56568 126.3932 12.09339 153.8936 62.15505 10.96586 24.82438 17.92345 6.020797 36.71852 3.041381 22.69912 164.2148 31.03627 42.22737 5.59017 83.5 0 2.5 34.5 28.51754 32.03514 92.52162 84.41567 24.25387 28.37693 20.15564 31.80016 36.88157 37.47332 77.2024 43.79783 38.53894 116.8182 37.343 38.51298 42.10998 46.04738 47.02393 28.04015 46.61813 69.79434 47.03456 43.30416 178.7762 67.53703 77.54135 185.8521 94.45237 93.72042 56.5 86.31338
263.6968 262.206 96.13866 261.7695 251.5596 261.358 252.3188 259.9235 258.7122 248.0907 242.9033 248.5659 253.1423 249.6478 230.8463 245.6522 246.3331 230.6339 260.8601 243.4815 245.0816 207.9533 225.8495 221.795 236.6981 234.6103 232.5683 229.4915 240.4477 221.6529 218.5572 220.871 244.0327 216.3631 219.0091 233.5551 241.9895 220.3679 212.2806 215.2324 213.965 245.6603 224.3413 211.4535 210.5232 232.6478 208.9689 229.1201 227.6928 211.2913 208.3801 228.4491 222.036 239.655 208.9426 214.9605 212.8403 223.8928 219.4949 222.2369 149.693 222.1594 228.8165 227.1497 119.5408 114.2872 112.0814 215.4484 213.9743 213.8878 205.8276 207.5379 216.9101 195.7779 203.3347 194.1695 197.0406 201.6653 203.4945 66.70832 68.0147 65.14983 62.22629 59.03389 61.6198 58.79626 152.6106 149.575 47.50789 48.27007 86.91227 39.62323 39.62323 26.01922 79.60595 24.99 77.49194 22.42944 23.76973 22 22.2036 70.88018 18.74166 19.92486 90.31196 161.8202 14.03369 128.8759 12.04159 156.3873 64.62971 9.433981 22.47221 15.65248 6.324555 34.23449 3.605551 20.22375 166.7148 28.53945 39.72738 3.162278 86 2.5 0 32 26.01922 29.53811 95.02105 86.91399 21.84033 25.96151 17.88854 29.41088 34.48188 35.1141 74.73928 41.4367 36.24914 119.2906 35.11766 36.35932 39.96248 43.92165 45 28.01785 44.68781 67.60178 45.34314 41.88078 181.2109 65.45991 75.61379 188.2611 92.358 91.70255 56.88585 84.50592
277.4167 275.5358 120.5347 275.7014 263.4886 276.1232 265.6855 274.9986 273.3862 261.7728 255.3625 262.9544 269.3121 266.2705 242.8703 262.4062 263.6513 244.3768 280.7134 260.9277 263.2128 205.4878 240.1333 234.8297 255.049 252.6064 250.8386 248.2681 261.0944 240.3539 237.9732 240.8319 267.409 236.0275 239.7937 256.2889 266.0968 241.8305 233.5274 236.8903 235.4676 270.224 247.1457 233.1878 231.931 256.4625 230.5211 253.0138 251.4677 233.4524 230.1961 252.5332 245.5769 264.7159 231.4671 238.6629 236.6199 248.8051 244.2007 247.9622 164.7544 248.2367 256.1347 254.3954 113.2166 111.9295 110.5 243.7417 242.4397 242.4954 234.4632 236.3726 246.0772 225.5504 233.9252 224.8209 227.774 232.7049 234.6103 52.17279 52.63079 49.84476 48.33333 46.27094 46.87217 44.55334 183.6355 180.9203 36.01389 31.40064 57.77621 29.42788 27.16616 42.0119 47.91108 33.23402 108.4666 41.61586 34.71311 38.83298 36.40055 101.9804 39.58851 32.20248 59.29798 193.7012 38.29201 160.7016 35.1141 188.3215 96.42095 28.16026 13.60147 19.31321 34.52535 4.472136 34.1321 12.36932 198.7147 3.807887 7.727807 29.01724 118 34.5 32 0 6.082763 2.915476 127.0157 118.8987 12.52996 9.899495 17.88854 9.848858 10.04988 12.04159 43.58394 15.65248 15.0333 151.0174 16.53028 19.0263 21.09502 24.18907 27.29469 43.27817 29.06888 42.63801 34.05877 36.13862 212.5085 43.04649 55.16056 219.2767 68.0147 68.73225 70 65.5229
275.5014 273.6951 116.2806 273.743 261.9089 274.0018 263.8282 272.8154 271.2803 259.85 253.671 260.8946 266.9082 263.7745 241.2488 259.8807 261.0153 242.4232 277.5842 258.2639 260.4151 206.5728 238.0693 233.0021 252.2003 249.8259 248.002 245.3284 257.7908 237.4216 234.8963 237.6489 263.5517 232.8991 236.4445 252.5569 262.0866 238.3464 230.0795 233.3624 231.9698 266.1203 243.3927 229.6412 228.4491 252.5074 227.0088 249.0402 247.5177 229.8195 226.6302 248.5196 241.6713 260.5043 227.7586 234.719 232.6585 244.616 240.0521 243.6006 162.41 243.8 251.4319 249.7078 114.7388 112.679 111.0912 238.8158 237.4742 237.4974 229.4559 231.3201 240.9502 220.2726 228.4426 219.3204 222.2521 227.0989 228.9825 54.70832 55.36244 52.50238 50.64034 48.27007 49.33559 46.84015 178.0253 175.2169 37.33631 33.83785 63.49703 30.01666 28.16026 38.18377 53.67749 30.10814 102.8397 37.2945 31.241 34.71311 32.52691 96.31718 34.94639 28.28427 65.32419 187.8043 33.17044 154.8289 29.96665 182.3952 90.55385 22.84732 10.29563 14.42221 28.86174 9.433981 28.28427 7.211103 192.7196 3.535534 13.77055 23.08679 112.0045 28.51754 26.01922 6.082763 0 3.535534 121.0041 112.8775 7.071068 6.082763 12.20656 8.246211 11.40175 13.0384 49.08931 18.38478 15.65248 144.9422 16.2865 18.68154 21.54066 25.1948 27.85678 38.18377 29.12044 45.96738 33.24154 34.1321 206.4282 45.60702 57.37323 213.2071 71.42129 71.76802 65.73431 67.48518
277.5617 275.7182 119.3825 275.8247 263.7996 276.1639 265.859 275.0077 273.4346 261.9132 255.6179 263.0257 269.2072 266.1175 243.1594 262.2375 263.4246 244.5005 280.2222 260.6861 262.9002 207.002 240.201 235.016 254.7087 252.3024 250.5045 247.8784 260.506 239.9677 237.5084 240.3092 266.505 235.5345 239.1788 255.4574 265.1024 241.14 232.8568 236.1747 234.769 269.1737 246.3016 232.4614 231.2412 255.5005 229.8141 252.0407 250.5085 232.6768 229.4586 251.5363 244.6436 263.6001 230.648 237.7068 235.6533 247.7024 243.1224 246.7534 164.6709 246.981 254.7087 252.9792 114.8934 113.2845 111.7866 242.1663 240.8371 240.8703 232.8315 234.7094 244.3614 223.7242 231.9407 222.8219 225.7576 230.6181 232.5048 54.20793 54.7403 51.92302 50.27535 48.08846 48.87228 46.48118 181.5448 178.7474 37.52999 33.35416 60.69152 30.60229 28.50439 41.06702 50.14196 32.64966 106.3602 40.38539 33.94849 37.71604 35.41892 99.84238 38.16084 31.18493 62.13896 191.3346 36.55285 158.3619 33.35416 185.9207 94.08773 26.27737 12.74755 17.67767 32.38055 7.106335 31.81981 10.5119 196.2238 3.162278 10.35027 26.61766 115.5097 32.03514 29.53811 2.915476 3.535534 0 124.501 116.3687 9.617692 7.106335 14.98332 7.648529 9.192388 11.06797 45.57477 15.70032 13.94633 148.3653 15.07481 17.56417 20.0125 23.40109 26.31539 40.40421 27.86575 43.15669 32.50385 34.12477 209.7689 43.13351 55.08064 216.5023 68.60394 69.11114 67.30899 65.32419
246.0508 246.002 76.78695 243.5739 240.9673 240.3518 236.8917 237.9732 238.2541 232.0086 231.4239 230.0348 227.9693 223.1883 222.0923 219.1073 217.681 216.1874 221.4611 214.6421 213.565 243.2316 210.1166 210.77 205.2048 204.6583 201.8143 197.1692 199.7671 190.5177 185.0547 184.9676 191.8981 182.1648 180.0555 185.054 186.9004 178.5077 172.2703 173.1704 172.6963 188.3029 176.4596 169.5363 170.0735 179.6274 168.122 176.0824 175.3083 167.6097 166.512 174.6425 171.2338 180.5672 164.0122 164.2102 161.9877 166.8203 163.7834 161.5743 144.8068 159.8471 160 158.8081 176.5814 164.8046 161.6052 142.6359 140.3567 139.517 131.8939 132.382 139.3162 116.0431 118.1524 109.0143 111.2205 113.6745 114.9478 147.8276 149.6964 147.4195 143.8464 140.4564 144.2221 141.6757 67.47592 61.80152 131.6055 136.0625 179.5958 125.8769 127.346 98.0816 174.2719 106.595 32.64966 94.93619 104.0481 97.98469 100.896 34.82815 94.2563 103.1601 184.5867 68.31378 92.47492 37.12142 95.03683 62.36986 32.89377 100.4988 116.4302 109.3709 93.34345 129.1395 93.13431 115.1086 71.7554 123.5496 134.7435 98.04591 9.219544 92.52162 95.02105 127.0157 121.0041 124.501 0 8.222667 116.0689 120.1041 111.162 123.199 128.2498 128.39 168.9585 134.5362 128.6585 27.73536 126.8316 127.1417 130.3917 133.7664 133.3642 97.52948 131.7953 157.0891 129.031 122.5275 90.33567 153.0555 159.7877 98.92548 178.8435 176.6352 100.7025 165.6178
247.4921 247.3119 75.26147 245.0513 241.7401 242.068 238.0775 239.7624 239.9078 233.2238 232.2167 231.4616 229.9967 225.3056 222.5746 221.2062 219.9683 217.1445 224.7889 216.9269 216.0956 240.0758 211.146 211.3728 207.6757 206.9784 204.1898 199.6598 203.0847 192.8405 187.5607 187.7073 196.2907 184.7134 183.054 189.0405 191.5572 181.7818 175.3049 176.4189 175.8609 193.1947 180.3209 172.7373 173.1318 184.03 171.2018 180.4622 179.6164 170.9713 169.6795 179.0903 175.3504 185.5886 167.4674 168.2644 166.0333 171.5469 168.3467 166.6361 144.0626 165.0693 165.9024 164.6543 171.2577 159.8266 156.6607 148.8625 146.6567 145.8934 138.1765 138.8022 146.0373 122.8758 125.5965 116.4205 118.7081 121.3985 122.731 140.6923 142.5404 140.214 136.6541 133.2502 136.9762 134.3967 74.60399 69.25077 124.1872 128.4769 171.7937 118.3073 119.7141 90.66838 166.0942 99.00922 29.1334 87.41154 96.46708 90.42304 93.30846 29.8527 86.60504 95.46075 176.6271 76.48725 84.67548 44.96552 87.18231 70.57446 25.88239 92.53052 108.4312 101.3659 85.34827 121.068 85.07919 107.0336 79.93696 115.4505 126.6257 89.9526 3.257644 84.41567 86.91399 118.8987 112.8775 116.3687 8.222667 0 107.895 111.9236 102.9718 115.0064 120.0531 120.184 160.7596 126.3246 120.4422 34.29293 118.6116 118.9191 122.1693 125.5461 125.1521 89.38303 123.5922 148.8817 120.8625 114.383 97.29943 144.869 151.6723 105.6071 170.7029 168.5278 93.2786 157.5885
277.7427 276.0235 115.5363 275.9352 264.5397 276.0018 266.1431 274.7422 273.3002 262.0916 256.1816 262.9753 268.5703 265.3243 243.8463 261.3963 262.3909 244.6406 278.3038 259.606 261.5836 211.7699 240.1604 235.372 253.3081 251.0239 249.1285 246.3217 258.2829 238.4303 235.7143 238.3212 263.2381 233.6493 236.8882 252.4381 261.5394 238.598 230.3889 233.5551 232.2068 265.4242 243.2488 229.8098 228.7116 252.0516 227.229 248.5578 247.0729 229.863 226.7736 247.9758 241.2986 259.6392 227.6928 234.2926 232.2068 243.797 239.3011 242.5 164.2468 242.5732 249.7359 248.0403 120.3536 117.7139 116.0011 236.7129 235.2956 235.2552 227.2004 228.9738 238.4471 217.4626 225.1577 215.9972 218.8744 223.5037 225.3286 61.09828 61.84658 58.96185 56.93076 54.40588 55.71355 53.14132 174.4506 171.3864 43.17407 40.31129 70.30155 35.51056 33.95585 38.83298 58.20439 32.03904 99.32774 37.16019 32.64966 35 33.28663 92.72001 34.2965 29.15476 71.63972 183.3357 31.57443 150.4726 28.42534 177.8145 86.31338 21.26029 14 14.76482 25.94224 16.40122 24.69818 9.055385 187.8243 10.6066 19.69289 19.31321 107.1681 24.25387 21.84033 12.52996 7.071068 9.617692 116.0689 107.895 0 4.123106 5.385165 7.615773 12.64911 13.41641 53.06374 19.69772 15 139.4749 14.5 16.40122 19.84943 23.83508 25.80698 31.1127 26.41969 46.61545 29.41088 29.06888 200.5951 45.27693 56.4095 207.2251 71.8401 71.68818 58.83026 66.1003
280.4033 278.6431 119.2353 278.6185 267.0117 278.7723 268.7683 277.545 276.0616 264.7508 258.7122 265.7085 271.4866 268.2872 246.3331 264.3728 265.4242 247.3095 281.5848 262.6523 264.6979 212.6007 242.8868 237.9685 256.4449 254.126 252.2578 249.5009 261.6407 241.603 238.9566 241.6154 266.8452 236.9156 240.2603 255.9883 265.2101 242.0331 233.8045 237.0084 235.6459 269.1338 246.8056 233.2704 232.1422 255.6971 230.6729 252.2102 250.715 233.3624 230.2417 251.6446 244.9204 263.3904 231.225 237.9286 235.8495 247.5359 243.0226 246.3052 167.0748 246.4064 253.6632 251.9623 120.8139 118.6685 117.0523 240.7073 239.3011 239.2697 231.2163 233.0021 242.4954 221.5423 229.2706 220.1116 222.991 227.6259 229.4515 60.72891 61.35145 58.50214 56.68725 54.34151 55.36244 52.88667 178.5721 175.5091 43.41659 39.84972 67.39955 36.05551 34.23449 42.0119 54.1714 34.67708 103.4456 40.59409 35.51056 38.28838 36.40055 96.84007 37.87149 32.20248 68.24405 187.4254 35.37812 154.5736 32.20248 181.8928 90.42677 25 15.52417 17.80449 29.96665 14.21267 28.79236 11.18034 191.8582 9.192388 16.34544 23.4094 111.2205 28.37693 25.96151 9.899495 6.082763 7.106335 120.1041 111.9236 4.123106 0 9.055385 3.605551 8.544004 9.433981 48.96897 15.65248 11.31371 143.385 11.2361 13.41641 16.64332 20.53723 22.82542 33.42155 23.76973 42.80187 27.45906 28.07134 204.3671 41.72529 53.09586 210.9295 68.11755 68.10349 60.21628 62.96229
277.4167 275.768 113.1506 275.5708 264.534 275.485 265.8812 274.1683 272.8003 261.7728 256.082 262.5281 267.7928 264.4617 243.8237 260.5091 261.3963 244.3113 276.8104 258.587 260.4323 214.0811 239.7332 235.1702 252.1151 249.9 247.9516 245.0463 256.6318 237.1708 234.3144 236.8122 261.0104 232.2003 235.2127 250.3518 259.1504 236.7826 228.6199 231.7002 230.3845 262.9316 241.1493 227.9398 226.9097 249.7299 225.3974 246.2194 244.7611 227.9035 224.8872 245.5952 239.0397 257.034 225.6568 232 229.8978 241.2302 236.7826 239.7441 163.6826 239.7334 246.5867 244.9102 123.1666 119.9565 118.1281 233.311 231.8469 231.7671 223.7074 225.424 234.7978 213.6375 221.0543 211.8752 214.7207 219.2279 221.0204 64.88451 65.74192 62.83709 60.61995 57.93962 59.5063 56.85948 170.2058 167.0031 46.48656 44.29447 75.63531 38.60052 37.33631 38.01316 63.15255 32.38055 95.18929 35.78659 32.57299 34 32.69557 88.54377 32.60751 28.79236 77.0211 178.6196 29.25083 145.8252 26.24881 173.0462 81.78631 19.41649 16.76305 15.13275 22.80351 21.63331 21.09502 11.7047 182.9086 15.70032 25.06883 15.81139 102.3132 20.15564 17.88854 17.88854 12.20656 14.98332 111.162 102.9718 5.385165 9.055385 0 12.04159 17.11724 17.46425 57.81661 23.76973 18.38478 134.3363 17.24094 18.60108 22.2036 26.20008 27.58623 26.24881 27.65863 49.73932 29.52965 27.89265 195.3265 47.80167 58.37747 201.9164 74.63243 74.15594 54.58938 67.68493
283.5366 281.7534 122.8209 281.7645 270.0375 281.9663 271.8824 280.7566 279.2508 267.8843 261.7728 268.8829 274.7581 271.5824 249.3692 267.6752 268.7545 250.4496 285.0281 265.9892 268.0672 214.5237 246.0589 241.0685 259.8249 257.4898 255.6345 252.9006 265.116 245 242.3845 245.0653 270.4059 240.3539 243.7417 259.5323 268.7873 245.5382 237.3027 240.5203 239.1527 272.7196 250.3518 236.7848 235.6459 259.2682 234.1816 255.7831 254.2853 236.8903 233.759 255.2215 248.4854 266.9841 234.7637 241.4974 239.4201 251.1275 246.611 249.9065 170.3085 250.0102 257.2664 255.566 122.4949 120.7224 119.1774 244.297 242.8868 242.8518 234.7978 236.5777 246.0589 225.0778 232.7445 223.5802 226.4509 231.0481 232.8626 61.84658 62.36185 59.5525 57.92332 55.7315 56.51548 54.12947 182.0027 178.8911 45.09989 41 66.02407 38.01316 36.01389 45.45327 51.15297 37.90119 106.9018 44.12346 38.83298 41.7732 39.82462 100.2846 41.43972 35.60899 66.25142 190.6486 38.98219 157.8354 35.80503 185.0838 93.74433 28.6007 18.38478 21.26029 33.54102 14.31782 32.31099 14.42221 194.9424 10.5119 14.83825 26.92582 114.3547 31.80016 29.41088 9.848858 8.246211 7.648529 123.199 115.0064 7.615773 3.605551 12.04159 0 5.09902 5.830952 45.7751 12.08305 7.81025 146.2472 8.077747 10.44031 13.41641 17.20788 19.69772 34.66987 20.88061 39.20459 25.07987 26.4764 207.0087 38.20995 49.68276 213.4742 64.53681 64.56536 60.44005 59.6343
286.7141 284.8807 127.3326 284.9706 272.9858 285.2806 275.0194 284.1113 282.5544 271.0646 264.7961 272.1544 278.2553 275.1381 252.343 271.249 272.3986 253.6474 288.9792 269.6502 271.8124 215.4905 249.3291 244.1803 263.6001 261.2221 259.4012 256.7301 269.167 248.8232 246.295 249.0402 274.7726 244.2949 247.8144 263.8276 273.236 249.6898 241.4313 244.6957 243.3105 277.2183 254.6566 240.97 239.7937 263.6854 238.3464 260.2095 258.6987 241.1244 237.9543 259.669 252.8735 271.5373 239.0397 245.9045 243.836 255.6658 251.1275 254.5314 173.7383 254.6719 262.0534 260.3459 123.1463 121.975 120.5498 249.1766 247.7822 247.76 239.7082 241.5057 251.0159 230.0826 237.8066 228.6455 231.5211 236.1339 237.9517 61.81424 62.16912 59.43484 58.08997 56.14268 56.56854 54.33231 187.0855 183.9861 46.04346 41.19466 62.6325 39.45884 37.21559 49.51767 46.17483 41.50301 111.9732 48.44874 42.63801 45.96738 43.86342 105.3613 45.91568 39.62323 62.16309 195.7355 43.69147 162.9294 40.49691 190.1631 98.84331 33.28663 21.63331 25.4951 38.48376 14.03567 37.33631 18.38478 199.9864 12.34909 12.12776 31.95309 119.4194 36.88157 34.48188 10.04988 11.40175 9.192388 128.2498 120.0531 12.64911 8.544004 17.11724 5.09902 0 2 40.71069 7.211103 5 151.1861 6.800735 9.219544 11.04536 14.24001 17.26268 38.47077 19.0263 34.71311 24.18677 26.92582 211.8023 34.20526 46.01009 218.1977 60.1415 60.39382 62.96825 56.18941
288.4874 286.6653 128.5883 286.7372 274.8077 287.0209 276.8017 285.8413 284.2974 272.8369 266.6027 273.9051 279.9464 276.8122 254.1594 272.9176 274.0456 255.4153 290.5185 271.2918 273.4264 217.4905 251.0797 245.9675 265.2037 262.8403 261.0077 258.3145 270.6653 250.4097 247.8492 250.5694 276.118 245.8373 249.303 265.2112 274.5339 251.1434 242.8952 246.1382 244.7611 278.4852 256.0352 242.4078 241.2488 265.0019 239.7937 261.5206 260.0173 242.5387 239.3872 260.9674 254.2066 272.7682 240.4329 247.2266 245.153 256.9066 252.3826 255.7113 175.4451 255.8237 263.0969 261.3963 125.1439 123.97 122.5408 250.122 248.7087 248.6705 240.6159 242.3902 251.8591 230.8463 238.4366 229.2657 232.125 236.6725 238.4722 63.78871 64.13267 61.4044 60.07588 58.13777 58.54912 56.32051 187.6406 184.4649 48.04165 43.18565 63.90247 41.4367 39.20459 50.9902 46.28287 43.13351 112.5789 49.8004 44.20407 47.38143 45.34314 105.9481 47.18315 41.10961 63.08922 196.0035 44.79893 163.2483 41.6173 190.3943 99.24717 34.4093 23.32381 26.87006 39.35734 16.03122 38.07887 19.84943 200.1006 14.23025 13.83641 32.69557 119.6035 37.47332 35.1141 12.04159 13.0384 11.06797 128.39 120.184 13.41641 9.433981 17.46425 5.830952 2 0 40.61231 6.324555 3 151.1001 4.924429 7.28011 9.055385 12.33333 15.29706 37.57659 17.02939 33.42155 22.2036 25.07987 211.5199 32.64966 44.33841 217.84 58.79626 58.92795 61.52235 54.45411
310.1386 307.9175 162.5853 308.6348 294.6951 309.8057 298.2072 308.968 307.0133 294.6261 287.1675 296.4317 304.2896 301.6613 274.4368 297.9419 299.6471 277.4908 318.6226 297.0522 299.8776 222.4266 273.7801 267.4348 291.9554 289.2493 287.7158 285.5655 299.7232 277.6594 275.8464 279.0906 307.9159 274.1032 278.6621 296.4179 307.0773 281.1668 272.7672 276.3935 274.8726 311.4729 287.3662 272.7673 271.2939 297.2947 269.9933 293.9094 292.295 273.3195 269.8507 293.5489 286.2816 306.2781 271.5875 279.5002 277.5143 290.3301 285.6214 289.9445 200.2987 290.4047 298.8882 297.1191 130.6643 134.0484 133.5792 286.9013 285.6595 285.7614 277.7448 279.7119 289.4995 269.0966 277.497 268.3853 271.3274 276.1867 278.0654 70.93913 70.09964 68.47087 69.34987 69.43025 67.40742 66.67953 227.1131 224.2562 64.92888 57.23251 42.97702 62.73404 59.9096 84.17933 7.143793 74.63417 151.9268 84.48242 76.58825 81.49822 78.79949 145.3945 82.82397 74.79144 34.39491 236.3941 81.84236 203.5352 78.67757 230.8509 139.3476 71.74232 56.63709 62.86621 77.95101 43.09478 77.27458 55.93711 240.6892 47.37362 36.31437 71.97472 160.1286 77.2024 74.73928 43.58394 49.08931 45.57477 168.9585 160.7596 53.06374 48.96897 57.81661 45.7751 40.71069 40.61231 0 34.61445 40.64923 191.6528 42.74354 43.02046 40.4 38.12267 40.12181 76.0931 42.71019 24.76207 48.3938 55.17572 251.6879 30.98645 39.09651 257.7693 38.1518 41.72728 94.01042 47.82897
293.0614 291.1855 134.5193 291.3422 279.1366 291.7413 281.3342 290.605 289.0069 277.4167 271.0148 278.5821 284.8614 281.7889 258.5208 277.9137 279.1147 260.0173 295.9003 276.3788 278.6001 219.6017 255.7597 250.4795 270.4089 268.0019 266.2048 263.5761 276.1487 255.6658 253.1941 255.9785 281.9078 251.2131 254.8097 270.9336 280.4004 256.7275 248.4574 251.7459 250.3518 284.3976 261.7671 248.0253 246.8299 270.8394 245.3915 267.3668 265.8515 248.2035 245.0148 266.8333 260.0173 278.7302 246.1382 253.0553 250.99 262.8555 258.3118 261.737 180.3136 261.8812 269.2582 267.5519 127 126.5197 125.2288 256.3533 254.951 254.9216 246.8684 248.6544 258.1414 237.154 244.7611 235.5903 238.4492 242.9909 244.7877 65.12296 65.27634 62.66179 61.67477 60.03332 60.03332 58 193.9613 190.7724 50.63596 45.04442 60.84231 44.64303 42.2019 56.56854 40.52513 48.33736 118.9033 55.59928 49.57822 53.07542 50.91169 112.272 53.10603 46.66905 58.94277 202.2265 50.90132 169.4993 47.70744 196.596 105.5367 40.49691 28.42534 32.64966 45.61798 18.68154 44.38468 25.4951 206.2197 18.72165 14.10966 39 125.7816 43.79783 41.4367 15.65248 18.38478 15.70032 134.5362 126.3246 19.69772 15.65248 23.76973 12.08305 7.211103 6.324555 34.61445 0 6.082763 157.039 8.381527 9.433981 8.602325 9.871395 13.34166 42.37924 15.81139 27.58623 21.93171 26.40076 217.2087 27.45906 39.51383 223.4194 53.03772 53.42858 64.53681 49.87234
291.1529 289.3475 130.5067 289.3929 277.545 289.6377 279.4806 288.4428 286.9181 275.5014 269.3177 276.5375 282.4907 279.3313 256.8891 275.4288 276.5249 258.0736 292.8378 273.7631 275.8568 220.4904 253.7124 248.6544 267.6191 265.2772 263.4274 260.7017 272.9247 252.8003 250.1924 252.8755 278.1509 248.1633 251.5492 267.3013 276.4963 253.3377 245.1052 248.3163 246.9514 280.4015 258.1182 244.5794 243.4461 266.9925 241.9793 263.5033 262.0115 244.6753 241.5518 262.9316 256.2226 274.6316 242.5387 249.2268 247.1457 258.7856 254.2833 257.5 178.0169 257.5709 264.6828 262.9924 128.1405 126.9628 125.5279 251.5631 250.122 250.06 242.0021 243.7417 253.1482 232.0194 239.4097 230.2255 233.0601 237.5098 239.2823 66.75328 67.08204 64.36226 63.05641 61.13101 61.52235 59.3043 188.5099 185.2212 51.0392 46.17359 65.87541 44.40721 42.19005 53.2635 46.60566 45.63442 113.5473 51.90645 46.61545 49.57822 47.63402 106.8925 49.17571 43.41659 64.56973 196.4431 46.57193 163.7712 43.41659 190.78 99.92497 36.23534 25.94224 29.06888 40.81666 19.0263 39.35734 22.2036 200.3094 17.10263 16.52246 34 119.9417 38.53894 36.24914 15.0333 15.65248 13.94633 128.6585 120.4422 15 11.31371 18.38478 7.81025 5 3 40.64923 6.082763 0 151.0207 2.5 4.472136 6.082763 9.545214 12.36932 36.40055 14.03567 31.62278 19.23538 22.36068 211.1312 30.41381 41.88487 217.3367 56.85068 56.79032 59.4138 51.8869
262.1188 262.4238 100.9143 259.5573 258.8049 255.6956 253.6916 253.1265 253.7839 248.7594 249.2614 246.2341 242.5082 237.5 240.7431 233.5021 231.5346 233.7012 232.0048 228.5268 226.7206 268.7036 227.4868 229.197 218.6121 218.5206 215.5371 210.5903 210.5434 204.5024 198.551 197.753 198.9272 195.5639 192.0866 193.6756 192.9611 189.6662 184.2826 184.481 184.2858 193.3966 185.6401 181.0499 182.0391 186.7733 180.0451 183.3637 182.8722 178.6232 178.1755 181.6845 179.5668 185.2249 174.7663 172.8764 170.7198 172.888 170.544 166.355 166.6741 163.9747 161.0008 160.1039 204.155 192.2051 188.9881 142.342 139.7256 138.4928 131.5646 131.2945 136.3277 113.0232 110.7576 102.2286 103.6931 103.9285 104.5622 174.9664 176.8085 174.4656 170.9114 167.503 171.2111 168.6157 65.29357 57.766 158.3138 162.4107 205.2469 152.2736 153.5879 124.8249 197.3557 132.9784 59.80176 121.4707 130.4463 124.4357 127.2841 62.5 120.5031 129.2604 209.5292 54.13107 118.3006 34.00368 120.6617 47.5 60.15189 125.6155 141.3197 134.2544 118.3565 153.513 117.7975 139.5143 51.90872 147.7269 158.7052 122.4061 36.47259 116.8182 119.2906 151.0174 144.9422 148.3653 27.73536 34.29293 139.4749 143.385 134.3363 146.2472 151.1861 151.1001 191.6528 157.039 151.0207 0 149.0034 149.0076 152.0403 155.1226 154.2927 117.4702 152.4344 177.6774 148.9169 142.0818 63.03643 173.1018 178.5506 71.33372 197.8566 195.1652 114.6571 183.2607
