120.4256 156.6684 162.2005 163.2207 135.9596 120.3536 120.8387 149.6262 128.9961 238.9651 138.2932 101.1237 116.5032 110.111 98.79271 111.5034 91.13726 104.8094 106.0424 81.3941 100.6032 76.34389 102.9417 68.40908 84.6286 64.07027 79.81228 61.29437 65 65.79514 57.0548 68.00735 51.15662 49.9925 45.23549 43.28972 129.9885 34.52535 35.35534 32.87096 29.12044 29.26175 24.04163 22.47221 221.443 206.7218 203.7971 7.071068 0 2.54951 3.605551 7.071068 22.2036 24.18677 23.25941 22.56103 25.17936 25.01999 38.07887 39.09106 40.4475 48.03355 204.8048 67.74216 75.15602 229.3142 272.9521 212.2287 285.1143 221.1086 132.0606 138.6975 282.3672 86.31844 229.1724 99.8599 211.8042 91.76056 148.4049 221.5513 212.9037 223.2891 235.1702 237.0084 228.2542 230.9913 225.9425 99.74958 237.1919 137.9021 133.3042 139.5899 215.9645 293.4297 223.3047 211.2865 279.0616 132.922 244.7059 247.2094 250.3743 252.1032 250.4777 139.9912 225.6103 188.502 223.5862 226.1526 149.0008 194.6722 230.6648 231.6139 220.2663 231.6712 198.8291 221.3256 229.8978
120.3146 159.099 164.5068 165.5068 138.4142 122.9004 123.3876 151.9095 131.4173 240.5353 140.5222 103.5978 118.8802 112.5044 101.304 113.853 93.60823 107.1004 108.3167 83.76455 102.9004 78.89025 105.1879 70.94753 86.96264 66.59204 82.10055 63.73774 67.50185 68.2825 59.57558 70.33136 53.61436 52.40468 47.56312 45.72199 131.2345 36.91206 37.7955 35.34119 31.66228 31.78443 26.31539 24.66779 222.1137 207.3887 204.4462 8.746428 2.54951 0 3.535534 4.743416 19.91231 21.78302 20.79663 20.0125 22.63846 22.50555 35.58792 36.56425 37.90119 45.49054 204.6179 65.88247 73.22268 229.0644 272.8078 211.8785 284.5228 220.7453 131.0515 137.7044 282.1405 84.02096 228.7586 98.04336 211.2735 89.51257 147.3041 220.9943 212.2887 222.7162 234.654 236.5005 227.6939 230.4441 225.3586 97.35968 236.6273 136.4716 131.7517 138.1168 215.183 293.0128 222.559 210.4388 278.5273 130.9819 243.9846 246.4731 249.6018 251.2539 249.5853 137.5139 224.3847 186.8756 222.3082 224.9055 146.5034 193.0343 229.4041 230.3356 218.8727 230.3593 197.1712 219.9148 228.5531
117.0283 157.0032 162.0494 163.0031 136.4185 121.9262 122.3315 149.4021 129.2942 237.1913 137.9058 103.3102 116.619 110.2956 99.62429 111.5168 93.34345 104.6231 105.8017 83.95237 100.439 77.95148 102.6158 70.16411 84.59905 66 79.6304 63.63961 65.78754 66.48308 59.00212 67.95587 53.46027 52.46189 47.94007 45.70558 127.7576 37.10795 35.8469 33.53357 30.41381 30.31914 26.92582 25.4951 218.5864 203.8616 200.921 10.63015 3.605551 3.535534 0 5.385165 22.62742 24.20744 23.02173 21.54066 23.76973 23.34524 37.58989 37.43142 39.05125 47.02009 201.3753 64.49806 71.97936 225.8584 269.5428 208.7343 281.5509 217.6097 128.4562 135.0926 278.9216 83.68675 225.6568 96.56604 208.2547 89.02247 144.8068 217.9954 209.3347 219.7294 231.6247 233.4652 224.6976 227.4379 222.3803 97.34978 233.6343 134.3801 129.8345 136.0842 212.3688 289.9138 219.7134 207.6849 275.5118 129.7353 241.1182 243.6196 246.7799 248.5015 246.8736 137.9066 222.0293 185.0676 220.0162 222.5758 147.0213 191.244 227.0908 228.0439 216.7285 228.1094 195.4124 217.7935 226.3449
117.896 162.3607 167.2872 168.2171 141.7921 127.1417 127.5774 154.6157 134.6477 241.2826 143.0559 108.1665 121.9385 115.6306 105.0048 116.8118 98.1835 109.859 111.018 88.45903 105.6835 83.14653 107.8007 75.28946 89.88882 71.02816 84.87638 68.35934 71.16881 71.86793 64.01758 73.24616 58.21512 57.06356 52.28049 50.35871 131.3202 41.59327 41.23106 38.91658 35.69314 35.65459 31.04835 29.41088 221 206.273 203.2984 13.41641 7.071068 4.743416 5.385165 0 17.80449 19.10497 17.80449 16.15549 18.43909 18.11077 32.24903 32.20938 33.73426 41.63999 202.0322 61.29437 68.58251 226.3736 270.2731 209.0383 281.3147 217.883 127.3185 133.9888 279.475 79.28791 225.8185 93.47727 208.1658 84.77028 143.4503 217.8463 209.0598 219.545 231.5621 233.4202 224.5395 227.3082 222.1711 92.67906 233.4652 132.246 127.4049 133.8471 211.7231 290.0569 219.1461 206.8913 275.4018 126.3299 240.6013 243.0689 246.1479 247.6974 245.9727 132.9595 220.3679 182.4527 218.2325 220.8642 142.0009 188.6008 225.347 226.2587 214.6724 226.2452 192.72 215.6965 224.4037
130.188 178.7344 184.4017 185.4131 157.943 140.4635 141.1559 171.8168 151.0927 258.8301 160.4307 119.2686 138.6795 132.2662 120.4201 133.7012 109.2932 127.0039 128.2264 98.02041 122.8007 96.59552 125.1 88.34366 106.8316 83.54639 102.0049 79.30952 86.76405 87.65843 76.58492 90.21086 69.58448 67.76614 62.05038 61.52235 148.3846 52.46904 57.45433 54.88625 50.56679 50.98284 41.4367 39.31921 236.1779 221.4668 218.4336 24.35159 22.2036 19.91231 22.62742 17.80449 0 3.162278 4.242641 8.944272 12.20656 13.89244 17.11724 23.40465 23.08679 28.33529 213.4104 62.482 68.61847 237.3268 281.6784 219.4949 290.1196 228.2323 134.1827 140.89 290.4157 73.97481 235.8495 94.04786 217.573 80.13114 149.4824 227.0551 217.9472 228.6504 240.9689 242.8703 233.7028 236.5418 231.199 85.39225 242.5716 135.8013 129.9577 137.0215 219.5344 299.8966 227.1607 214.2825 284.5733 125.025 248.6966 251.0588 253.8904 254.9216 252.9082 123.2748 224.9644 183.8532 222.427 225.2909 131.6938 189.8585 229.6481 230.417 217.9432 230.1345 193.7679 218.8196 228.0351
128.9489 180.8535 186.231 187.2004 160.125 143.1782 143.8367 173.6001 153.1829 259.4149 162.1111 122.2007 140.6627 134.2863 122.7721 135.6245 112.2185 128.8099 130 101.0445 124.6194 99.26468 126.8227 91.05439 108.7244 86.31338 103.8123 82.21922 89.05055 89.89994 79.33631 92.08692 72.44308 70.67708 65.01731 64.38167 148.6472 55.3263 59.5399 57.03069 52.92447 53.25646 44.28318 42.19005 235.6141 220.9138 217.8629 26.92582 24.18677 21.78302 24.20744 19.10497 3.162278 0 2 7.071068 9.848858 11.7047 14.31782 20.27588 19.92486 25.3421 211.9104 59.81639 65.82422 235.7329 280.1571 217.8164 288.1357 226.5304 132.0038 138.7083 288.8014 70.85176 234.0876 91.24144 215.7128 77.02597 147.1768 225.1577 216.0023 226.7355 239.0983 241.0062 231.7952 234.6444 229.2706 82.23039 240.6512 133.2216 127.2831 134.4015 217.4251 298.0805 225.0778 212.1155 282.6495 122.0502 246.6171 248.9628 251.7574 252.7153 250.6632 120.1601 222.4433 181.0414 219.8631 222.751 128.6089 187.0328 227.093 227.8464 215.2864 227.5358 190.9241 216.1481 225.4107
126.9539 179.8889 185.0676 186.0108 159.2106 142.7725 143.3911 172.4094 152.2005 257.6749 160.8602 122.1024 139.6066 133.257 122.0041 134.5288 112.1116 127.6401 128.8099 101.1237 123.4585 98.81691 125.6025 90.65816 107.6151 85.98837 102.6499 82.0975 88.23831 89.05055 78.99525 90.97252 72.24957 70.5638 65.00192 64.19502 146.8196 55.14526 58.59181 56.12931 52.20153 52.46189 44.10215 42.04759 233.6365 218.9373 215.8848 26.4764 23.25941 20.79663 23.02173 17.80449 4.242641 2 0 5.09902 8.062258 9.848858 14.86607 19.43651 19.41649 25.4733 209.9381 58.25805 64.37619 233.7734 278.1879 215.8703 286.2593 224.5885 130.1883 136.8941 286.8453 69.9455 232.1573 89.80535 213.8036 76.05919 145.4132 223.2577 214.1145 224.8399 237.1919 239.0983 229.8978 232.7445 227.3785 81.58856 238.7572 131.6055 125.7338 132.8126 215.5868 296.1621 223.2308 210.2974 280.7568 120.8149 244.7693 247.1204 249.9276 250.9123 248.8756 119.8858 220.7918 179.6107 218.2379 221.1108 128.4299 185.6159 225.4623 226.2256 213.7247 225.9334 189.5257 214.5973 223.8258
121.8974 178.4433 183.0519 183.9185 157.9177 142.8636 143.3771 170.3203 150.7216 253.8466 158.6001 123 137.9275 131.66 121.1487 132.7403 113 125.6423 126.7517 102.489 121.4907 98.85386 123.4585 90.84604 105.8159 86.37129 100.7025 83.00602 87.31552 88.02272 79.35521 89.1852 73.00685 71.52797 66.22877 65 142.6955 56.00893 57.38467 55.06814 51.66237 51.72282 45.04442 43.10452 228.8493 214.1578 211.0954 27 22.56103 20.0125 21.54066 16.15549 8.944272 7.071068 5.09902 0 3.605551 5 16.40122 17.15938 18.02776 25.51252 204.8414 53.8145 60.15946 228.6744 273.0901 210.7748 281.2242 219.4949 125.2398 131.947 281.7468 66.96172 227.0705 85.58621 208.7343 72.91776 140.5454 218.1972 209.067 219.784 232.125 234.0299 224.8399 227.684 222.3263 79.21297 233.7028 127.0039 121.2642 128.2633 210.6017 291.0842 218.2338 205.3412 275.7034 117.0096 239.7707 242.1291 244.9537 245.9776 243.9643 118.3479 216.1134 175.3682 213.6082 216.4532 127.119 181.4008 220.8218 221.6032 209.2158 221.3456 185.3483 210.1095 219.2715
119.7397 180.236 184.4587 185.2701 159.8155 145.5232 145.9863 171.6799 152.5057 253.6657 159.8405 126.0159 139.5887 133.3796 123.3288 134.3317 116.0172 127.0945 128.1601 105.6835 122.9675 101.5161 124.8079 93.5858 107.4244 89.20202 102.2155 86.05231 89.49302 90.13878 82.18424 90.82401 76.00658 74.60731 69.40641 68.02941 142.2146 59.07622 59.46427 57.24072 54.12947 54.08558 48.16638 46.27094 227.3697 212.6951 209.6145 30.06659 25.17936 22.63846 23.76973 18.43909 12.20656 9.848858 8.062258 3.605551 0 2 15.6205 14.00397 15.29706 23.42126 202.3882 50.32892 56.6059 226.1261 270.6081 208.1466 278.3091 216.8433 122.1556 128.8604 279.1742 63.42533 224.3613 82.03658 205.9345 69.35416 137.3536 215.3625 206.1892 216.9332 229.3142 231.225 221.9955 224.8488 219.463 75.80978 230.8463 123.6002 117.7964 124.8321 207.5774 288.321 215.2324 202.2672 272.8424 113.4075 236.772 239.1161 241.9087 242.8703 240.8248 115.1958 212.7581 171.8284 210.2224 213.0845 124.0494 177.8546 217.4425 218.2132 205.7675 217.9363 181.7938 206.6519 215.8449
117.7415 179.3683 183.3821 184.1657 159.0126 145.2481 145.6709 170.5814 151.6377 251.9575 158.6852 126.0635 138.6542 132.4792 122.711 133.3604 116.0689 126.0516 127.0945 105.9292 121.9385 101.2562 123.7134 93.39327 106.4707 89.08984 101.2126 86.14523 88.88757 89.49302 82.07466 89.89438 76.05919 74.74122 69.65092 68.11755 140.4315 59.21149 58.82176 56.66127 53.75872 53.64 48.37355 46.52956 225.3996 210.727 207.6445 30.26549 25.01999 22.50555 23.34524 18.11077 13.89244 11.7047 9.848858 5 2 0 17.20465 14.09886 15.81139 24.31506 200.4121 48.83646 55.24214 224.1629 268.6359 206.1965 276.4311 214.8977 120.3412 127.0472 277.2152 62.69906 222.4275 80.65978 204.0221 68.54196 135.595 213.4596 204.2988 215.0349 227.4049 229.3142 220.0954 222.9462 217.5684 75.35237 228.9498 122.0041 116.2755 123.2658 205.7386 286.4001 213.3846 200.4495 270.9475 112.2375 234.9234 237.273 240.0788 241.0685 239.0388 115.0662 211.1161 170.4259 208.6084 211.4545 124.0091 176.466 215.8223 216.6033 204.2211 216.3459 180.4245 205.117 214.2732
131.7326 194.5893 199.4217 200.3023 173.9684 157.496 158.1518 186.703 166.8832 269.1213 175 136.3672 154.185 147.8792 136.8576 149.0403 126.3962 142.0035 143.1258 115 137.8441 113.5787 139.8463 105.3722 122.1147 100.6231 117.047 96.42095 103.0776 103.8701 93.64961 105.4751 86.70063 84.87785 79.12806 78.63841 157.4706 69.58448 73.34848 70.92602 67.06713 67.31456 58.54912 56.4358 241.0332 226.4079 223.2896 41.23106 38.07887 35.58792 37.58989 32.24903 17.11724 14.31782 14.86607 16.40122 15.6205 17.20465 0 12.96577 10.29563 11.57104 213.0376 55.03635 59.74469 236.3155 281.0357 217.9931 286.474 226.559 129.6534 136.2975 289.182 60.54232 233.7734 84.6286 214.8977 67.00746 143.9236 224.1093 214.7044 225.5837 238.1701 240.1104 230.6729 233.5744 228.0351 70.41698 239.4368 128.1288 121.4907 128.9946 215.1526 297.3567 222.9462 209.5042 281.3421 113.5044 244.4606 246.7033 249.2686 249.7719 247.4804 106.8619 217.4626 173.8764 214.5789 217.635 115.0489 179.7283 221.8586 222.4972 209.3138 221.9795 183.4475 210.0595 219.6657
119.6444 192.7808 196.2 196.8869 172.574 159.3459 159.7627 183.3324 165.0619 260.9204 171.2399 140.0194 151.9247 145.8391 136.5874 146.5371 130.0209 139.0268 139.9968 119.6374 134.9609 115.3551 136.5251 107.4856 119.7224 103.1558 114.3392 100.0555 102.7932 103.3495 96.13893 103.2301 90.00988 88.60603 83.36883 82.03319 148.7563 73.07606 72.71023 70.6183 67.84377 67.6956 62.15125 60.23657 229.8603 215.2915 212.1431 44.06183 39.09106 36.56425 37.43142 32.20938 23.40465 20.27588 19.43651 17.15938 14.00397 14.09886 12.96577 0 3.480102 12.40072 200.3891 42.18741 47.21282 223.5556 268.3129 205.1774 273.509 213.7205 116.6881 123.3333 276.3766 50.57618 220.8924 72.36098 201.9747 56.76951 131.0017 211.1692 201.7526 212.6377 225.2357 227.1779 217.7279 220.6319 215.0847 62.21771 226.4864 115.4778 109.0143 116.4205 202.1909 284.43 209.982 196.5539 268.3853 102.2286 231.4975 233.7426 236.316 236.8462 234.5745 101.2115 204.8352 161.9396 202.0237 205.0393 110.0456 167.8562 209.2933 209.9614 196.9518 209.4991 171.656 197.735 207.2385
123.0459 195.0718 198.7687 199.4919 174.7713 160.8011 161.2762 185.9247 167.344 264.247 173.8994 141.0035 154.2887 148.1552 138.5208 148.9463 131.0038 141.5238 142.5237 120.337 137.4373 116.7913 139.0863 108.8292 122.0901 104.3887 116.7647 101 104.6948 105.3043 97.37171 105.5509 91.02198 89.50559 84.12045 83.00602 152.1217 74 74.63243 72.46033 69.42622 69.37038 63.00794 61.03278 233.3345 218.7675 215.6183 45.01111 40.4475 37.90119 39.05125 33.73426 23.08679 19.92486 19.41649 18.02776 15.29706 15.81139 10.29563 3.480102 0 9.195409 203.6296 44.77723 49.45733 226.7355 271.5128 208.3195 276.4007 216.8433 119.5492 126.1784 279.5233 51.35828 223.9732 74.4043 205 57.68882 133.7012 214.1612 204.7144 215.6154 228.2389 230.1847 220.708 223.618 218.0505 62.31929 229.4515 117.8346 111.2205 118.7081 205.0117 287.4456 212.8215 199.3239 271.3274 103.6931 234.3267 236.5555 239.0927 239.5496 237.2384 100.5401 207.1714 163.7834 204.2974 207.3475 109.1936 169.6622 211.5756 212.2192 199.076 211.7126 173.4157 199.8324 209.4111
130.3344 203.6489 207.6541 208.412 183.2363 168.1534 168.7263 194.8347 175.9182 273.311 182.8721 147.5327 162.9649 156.7777 146.6443 157.6755 137.5472 150.3492 151.3788 126.3549 146.2426 124.1653 147.976 116.0617 130.7844 111.4401 125.5251 107.5402 112.8076 113.4911 104.4404 114.2025 97.71842 96.00072 90.35931 89.66171 161.1197 80.60948 82.82847 80.55261 77.15281 77.23431 69.56452 67.49486 241.3301 226.8083 223.6406 51.90269 48.03355 45.49054 47.02009 41.63999 28.33529 25.3421 25.4733 25.51252 23.42126 24.31506 11.57104 12.40072 9.195409 0 209.8894 49.07364 52.57656 232.6777 277.5323 214.0924 281.0514 222.5209 124.26 130.8111 285.2808 50.26657 229.4556 76.57168 210.2528 56.84384 137.7699 219.2644 209.6995 220.6579 233.38 235.3399 225.7563 228.6895 223.0409 59.24655 234.431 120.7569 113.6745 121.3985 209.4311 292.6082 217.3067 203.5532 276.1867 103.9285 238.7542 240.9178 243.3133 243.4924 241.0365 95.29152 209.8457 164.9471 206.7661 209.9275 103.5075 170.699 214.0642 214.6258 201.0617 213.9733 174.305 201.7314 211.5409
84.47372 227.7938 211.1777 208.8875 222.6073 250.3318 248.1955 203.2265 214.2732 163.3671 193.3132 255.8378 204.1372 204.381 218.6893 199.6497 249.8259 192.3798 191.0026 251.873 192.333 227.6605 188.1117 226.9106 193.724 228.114 189.9079 234.3032 207.4608 205.8057 224.9428 192.2758 227.706 229.6655 230.3394 224.9556 119.8082 222.0563 199.9225 201.5354 206.826 204.7956 218.7624 218.984 74 69.29807 67.31456 211.0095 204.8048 204.6179 201.3753 202.0322 213.4104 211.9104 209.9381 204.8414 202.3882 200.4121 213.0376 200.3891 203.6296 209.8894 0 162.0123 161.171 25.05993 68.28396 15.29706 89.0019 21.9545 91.21952 86.12781 77.63537 178.273 31.06445 145.7155 29.15476 173.9684 86.00581 35.35534 36.34556 37.48333 41.59327 42.54409 39.56008 40.49691 39.81206 186.6344 46.09772 109.7725 118.8486 111.8215 51.08476 91.26883 51.0098 55.36244 81.05529 146.1138 61.98387 64.82669 69.65136 76.40026 78.49562 209.1019 93.40771 120.5073 97.4018 95.60335 217.3965 122.8342 98.83446 100.896 106.9638 104.0539 125.8014 109.0046 106.3203
86.31431 199.2636 197.9596 197.9747 181.0249 177.8145 177.5528 185 172.4558 243.0454 172.0291 163.9543 158.4929 153.4031 150.0033 152.591 154.2757 143.9514 144.3676 146.7787 140.4279 135.6309 140.4635 129.1224 127.7693 126.1269 121.8072 125.865 118.423 118.2709 119.5042 113.1106 115.767 115.4134 111.6882 108.6324 131.6435 100.7224 90.80198 89.86935 90.13878 89.08002 91.24144 89.94443 199.4492 185.3345 182.0803 74.62573 67.74216 65.88247 64.49806 61.29437 62.482 59.81639 58.25805 53.8145 50.32892 48.83646 55.03635 42.18741 44.77723 49.07364 162.0123 0 7.98088 184.2715 229.1749 165.5113 231.9987 173.8333 75.18643 81.7435 236.6205 29.35767 180.6018 32.20248 161.2762 31.32092 88.95504 170.2293 160.6393 171.6071 184.3529 186.3169 176.706 179.6441 173.9799 45.10758 185.3672 73.4983 67.47592 74.60399 160.4385 243.5775 168.2914 154.6512 227.1131 65.29357 189.763 191.9544 194.423 194.7948 192.4644 87.04947 162.8281 121.6963 160.1388 163.0828 97.32035 127.7742 167.3865 168.1071 155.4711 167.7515 131.7953 156.3394 165.6019
88.15709 206.7795 205.1379 205.0974 188.6815 185.787 185.5183 192.1986 180.0693 247.6451 179.1882 171.894 166.0874 161.0626 157.9001 160.1694 162.2022 151.4852 151.8658 154.6009 148.0039 143.6074 147.946 137.0816 135.5122 134.059 129.5406 133.7117 126.3913 126.2309 127.419 120.9618 123.5973 123.1976 119.3846 116.4095 136.8377 108.4215 98.77092 97.82209 98.02395 96.98717 98.81141 97.46467 201.3944 187.4587 184.188 81.96805 75.15602 73.22268 71.97936 68.58251 68.61847 65.82422 64.37619 60.15946 56.6059 55.24214 59.74469 47.21282 49.45733 52.57656 161.171 7.98088 0 182.8787 227.7701 163.946 228.8996 172.1074 72.57291 78.96093 234.8526 23.46651 178.5938 25.43281 159.0179 24.31243 85.34027 167.7551 158.0368 169.0529 181.8968 183.8747 174.1487 177.11 171.3557 38.75623 182.7086 68.4078 61.80152 69.25077 157.1448 241.0588 165.0653 151.1422 224.2562 57.766 186.4479 188.5641 190.8741 190.9472 188.4662 80.09046 157.7205 115.2361 154.8432 157.8906 90.41761 121.2514 162.1197 162.7701 149.7563 162.2893 125.189 150.5564 160.0265
109.1994 249.948 232.5683 230.1521 245.7031 274.536 272.3472 225.2221 237.5395 174.5615 215.8008 280.6011 227.7982 228.287 243.0823 223.4636 274.6944 216.3932 214.9651 276.8754 216.4902 252.5672 212.1745 251.9 218.3323 253.1403 214.6183 259.3569 232.422 230.7553 249.9945 217.1866 252.7647 254.7199 255.3708 249.994 143.0874 247.0405 224.9556 226.5535 231.8124 229.7852 243.6329 243.8237 82.02439 81.6551 80.50621 235.595 229.3142 229.0644 225.8584 226.3736 237.3268 235.7329 233.7734 228.6744 226.1261 224.1629 236.3155 223.5556 226.7355 232.6777 25.05993 184.2715 182.8787 0 44.90671 19.23538 65.57606 13.0384 111.2879 105.5746 53.11544 198.7251 14.86607 165.7739 30.23243 194.0335 103.3683 28.6007 36.12478 29.68164 25.17936 25.01999 28.23119 27.20294 30.41381 205.9954 30.14963 126.8464 136.0625 128.4769 49.26252 66.28725 45.27693 55.9017 57.23251 162.4107 47.09565 49.52272 54.2523 62.07254 65.34954 225.3133 91.06591 128.2264 95.97453 93.29523 233.0306 129.3996 95.53141 97.52948 107.1226 100.9846 131.6435 109.0413 103.9423
152.532 279.4137 260.3381 257.653 277.7875 310.0115 307.6376 254.5934 270.201 183.2508 246.566 318.5473 261.7521 263.0283 279.4856 257.9462 313.2984 251.6022 250.0164 316.5693 252.1982 291.5152 247.5915 291.5335 255.8156 293.1934 252.6098 299.9084 271.8703 270.1148 290.5149 256.3184 293.8589 295.9882 297.0438 291.5829 177.2191 289.153 266.6655 268.4229 273.9328 271.8862 286.3337 286.6399 94.15207 100.5757 100.8828 279.0874 272.9521 272.8078 269.5428 270.2731 281.6784 280.1571 278.1879 273.0901 270.6081 268.6359 281.0357 268.3129 271.5128 277.5323 68.28396 229.1749 227.7701 44.90671 0 63.88035 50.8413 56.10862 155.9918 150.1501 12.99304 243.3682 51.33398 210.3477 71.49828 238.5628 147.258 65.39249 75.21248 65.13167 53.18388 51.39112 60.87517 58.13406 64.02618 250.2403 55.54516 170.3858 179.5958 171.7937 84.17538 36.60369 77.38332 91.66221 42.97702 205.2469 65.81928 66.50518 69.33011 76.8921 81.58139 267.7366 119.3419 165.0265 124.8982 121.3916 275.0128 165.0657 122.1442 123.8649 137.0504 127.3894 166.5121 138.6908 130.9899
92.91322 242.157 225.8539 223.6068 236.4487 263.1045 261.0383 217.681 228.0022 178.0334 207.5476 267.5986 217.5546 217.5575 231.225 212.9272 261.2834 205.4556 204.1372 262.728 205.2364 239.0061 201.1368 237.8737 205.915 238.8179 201.8836 244.663 218.6001 217.0023 235.3513 203.6566 237.6973 239.5188 239.8651 234.5656 133.7012 231.2163 209.5066 210.9751 216.0208 214.0146 227.3434 227.4379 87.5557 83.90603 82.07466 218.6344 212.2287 211.8785 208.7343 209.0383 219.4949 217.8164 215.8703 210.7748 208.1466 206.1965 217.9931 205.1774 208.3195 214.0924 15.29706 165.5113 163.946 19.23538 63.88035 0 76.51965 8.944272 92.13577 86.37129 71.20569 179.5533 17.80449 146.5776 15.23155 174.8285 84.17244 20.09975 22.47221 22.2036 27.20294 28.42534 24.35159 25.4951 24.5153 186.7607 31.38471 107.7033 116.9145 109.3842 37.27039 81.43709 36.22154 42.48529 69.08227 143.4094 46.8188 49.684 54.48681 61.13101 63.1986 206.3742 80.05623 111.8034 84.38668 82.28001 214.2061 113.5044 85.2247 87.28115 94.59519 90.54956 116.1034 96.60228 93.04837
168.1848 315.4894 297.9214 295.4618 311.2205 339.2946 337.1751 290.7432 303.0059 231.1948 281.3763 344.1179 293.0732 293.3774 307.5565 288.6302 337.7715 281.3817 280.0033 339.0123 281.3185 315.4758 277.1115 314.2214 282.3752 315.0442 278.3868 320.6786 295.0217 293.4416 311.4101 280.1434 313.454 315.1591 315.2099 310.002 208.5179 306.2178 284.9844 286.3176 291.1083 289.1334 301.7017 301.6394 139.5007 142.8904 142.4091 291.7679 285.1143 284.5228 281.5509 281.3147 290.1196 288.1357 286.2593 281.2242 278.3091 276.4311 286.474 273.509 276.4007 281.0514 89.0019 231.9987 228.8996 65.57606 50.8413 76.51965 0 67.85973 156.8639 150.2649 41.17912 240.3627 58.72973 207.6666 73.5264 234.6996 143.7031 63.642 72.26103 61.84561 50.5177 48.84891 56.93477 54.29397 59.17385 244.1456 47.99224 163.8561 172.5471 164.3275 71.85105 21.86605 63.87225 78.28675 8.85152 194.4941 42.79478 41.05649 39.99929 43.53211 47.89836 253.7448 90.17217 142.9561 95.73054 91.71379 259.5385 141.1588 90.64968 91.83168 107.6735 94.99327 141.2843 108.8038 98.89134
101.8573 249.7359 233.1223 230.8246 244.4013 271.5437 269.4531 225.1777 236.0191 181.5846 215.2301 276.306 225.7299 225.839 239.7353 221.1651 270.0463 213.7756 212.4335 271.5769 213.6212 247.7848 209.4755 246.7069 214.5157 247.6812 210.535 253.5587 227.4071 225.8008 244.2422 212.4241 246.6171 248.4457 248.8036 243.5015 141.6051 240.1604 218.4422 219.9148 224.9644 222.958 236.2816 236.3726 89.94443 87.68251 86.11765 227.528 221.1086 220.7453 217.6097 217.883 228.2323 226.5304 224.5885 219.4949 216.8433 214.8977 226.559 213.7205 216.8433 222.5209 21.9545 173.8333 172.1074 13.0384 56.10862 8.944272 67.85973 0 100.005 94.08507 62.78734 187.3045 9.219544 154.2628 17.20465 182.4637 91.24144 17.08801 23.34524 18.68154 19.69772 20.59126 19 19.23538 20.22375 194.1505 24.35159 114.5426 123.7619 116.0753 37.13214 72.49828 34.17601 43.41659 60.28897 149.8608 40.79216 43.54882 48.40261 55.57877 58.1555 212.6778 79.60528 115.2562 84.30764 81.84131 220.3004 116.5129 84.37565 86.40602 95.14331 89.79545 118.8276 97.09789 92.57429
46.83246 215.3903 206.2935 205.156 202.2993 214.7673 213.5275 194.6587 193.0803 211.0031 181.8928 209.9952 179.7248 176.9488 182.7786 173.9224 201.6383 164.9758 164.4536 198.658 162.9264 179.8169 160.5895 175.9301 156.5439 175 151.0033 178.2274 159.3267 158.294 169.7623 147.5974 169.331 170.2212 168.6483 164.1036 116.1077 158.4172 140.4635 140.9699 144.2775 142.5351 151.7432 151.2118 144.4611 132.4055 129.1869 139.0324 132.0606 131.0515 128.4562 127.3185 134.1827 132.0038 130.1883 125.2398 122.1556 120.3412 129.6534 116.6881 119.5492 124.26 91.21952 75.18643 72.57291 111.2879 155.9918 92.13577 156.8639 100.005 0 6.708204 162.5769 87.44411 106.1697 54.58938 86.46965 82.8734 17.20465 95.18929 85.51023 96.50907 109.3298 111.3059 101.6071 104.561 98.84331 95.42226 110.218 25.94224 32.64966 29.1334 85.54078 168.5141 93.30059 80.11242 151.9268 59.80176 114.826 117.1004 119.7886 120.7477 118.8152 120.8113 94.84725 71.70077 93.60259 95.67131 129.9433 77.59671 100.3307 101.5332 92.69978 102.148 82.20097 94.15413 101.0198
49.10007 219.3171 209.6902 208.4706 206.6495 220.0454 218.7533 198.2246 197.4361 210.6919 185.5586 215.78 184.201 181.5926 187.9495 178.4433 207.5114 169.5406 168.9615 204.7486 167.6007 185.6076 165.1303 181.859 161.6447 181.0249 156.1698 184.3909 165.0515 163.9817 175.8643 153.0751 175.5677 176.5028 175.0121 170.4259 118.423 164.8302 146.6595 147.2158 150.6154 148.8565 158.2561 157.7466 141.7674 130.1085 126.9262 145.6606 138.6975 137.7044 135.0926 133.9888 140.89 138.7083 136.8941 131.947 128.8604 127.0472 136.2975 123.3333 126.1784 130.8111 86.12781 81.7435 78.96093 105.5746 150.1501 86.37129 150.2649 94.08507 6.708204 0 156.5128 93.22109 100.045 60.20797 80.22468 88.45903 11.7047 88.81441 79.07591 90.09439 102.9563 104.9381 95.18929 98.15294 92.39589 100.6357 103.7545 26.90725 34.82815 29.8527 78.87021 162.0987 86.64872 73.40981 145.3945 62.5 108.1665 110.4287 113.0965 114.0395 112.1118 124.4489 88.61715 68.11755 87.53539 89.4986 133.3501 73.83258 94.1767 95.42536 87.07612 96.14168 78.40918 88.58894 95.13149
