70.99581 235.5356 224.154 214.2195 236.9219 214.1051 211.5467 209.571 197.0214 200.3962 197.0406 193.8298 201.8867 198.623 192.0723 198.1767 199.3239 197.4665 195.617 193.7756 195.3586 190.3943 191.5646 186.7967 184.9378 183.0772 181.6177 170.1352 140.8119 154.4668 150.9868 168.5052 156.9805 153.8059 142.2252 73.4983 68.4078 126.8464 170.3858 165.6499 25.94224 26.90725 175.4259 76.63271 44.59821 70.85901 23.76973 80.71542 0 9.219544 3.257644 93.34345 178.1797 160.1286 36.47259 89.44272 99.34166 110.0841 107.7973 90.44335
76.0116 235.9195 225.0778 214.8325 243.2316 213.476 211.2936 209.6592 197.4412 199.8411 196.4688 193.6104 200.4352 197.1364 189.9837 195.9209 196.7867 194.9872 193.1968 191.4158 192.7745 187.843 188.828 184.2607 182.4637 180.3282 178.9413 167.3589 144.8068 150.2431 146.8196 176.5814 164.8046 161.6052 151.2118 67.47592 61.80152 136.0625 179.5958 174.7004 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 71.7554 9.219544 0 8.222667 102.1763 187.0962 168.9585 27.73536 98.0051 90.33567 117.9682 98.92548 96.89685
74.25135 238.4549 227.1517 217.1715 240.0758 216.8466 214.3569 212.4397 199.9417 203.1496 199.7903 196.6434 204.4589 201.187 194.4971 200.5622 201.6391 199.7961 197.9611 196.1345 197.6611 192.7042 193.8266 189.1097 187.2662 185.3341 183.8933 172.3818 144.0626 156.2847 152.8217 171.2577 159.8266 156.6607 144.3875 74.60399 69.25077 128.4769 171.7937 166.6041 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 79.93696 3.257644 8.222667 0 93.98274 178.9231 160.7596 34.29293 89.7825 97.29943 109.8673 105.6071 89.39022
104.3905 276.4815 261.2968 254.6782 214.9381 264.4012 259.1235 254.6075 240.3663 251.0288 248.0323 242.4067 258.9368 256.1148 254.0542 260.931 263.8655 261.725 259.5862 257.449 260.4035 255.4858 257.7751 251.9841 249.8339 249.8084 247.9758 237.7667 159.8155 231.0866 227.4819 125.1599 120.9155 118.8876 78.26238 161.6075 158.2954 49.20366 83.59038 73.52923 86.72946 80.05623 85.54677 169.7002 136.9452 164.1036 73.00685 173.9186 93.34345 102.1763 93.98274 0 85 66.78742 125.3605 9.433981 186.4612 31.31294 193.1224 47.92703
174.1582 327.5622 310.7748 306.8974 221.7788 322.4795 315.7531 309.8709 295.5494 310.1284 307.5467 300.7757 321.6026 319.2018 319.9761 327.0015 330.8927 328.6716 326.4506 324.2299 327.8796 323.1996 326.0567 319.9078 317.6822 318.7307 316.7602 307.7304 209.3227 306.2287 302.6764 132.0984 137.4732 137.4564 86.02325 243.9713 241.3913 67.42403 38.52954 16.96049 168.8698 162.4315 26.23452 254.1656 221.199 248.7268 156.9235 258.8515 178.1797 187.0962 178.9231 85 0 19.06725 210.2148 90.35486 270.5445 80.12802 276.7061 112.9248
160.2543 319.0727 302.5779 298.0395 222.4266 312.3046 305.896 300.3111 285.9362 299.6555 296.9629 290.4348 310.3105 307.7973 307.8712 314.8821 318.5435 316.3362 314.1292 311.9227 315.4073 310.6528 313.3735 307.2975 305.0842 305.8617 303.9206 294.5606 200.2987 291.6772 288.1023 130.6643 134.0484 133.5792 81.38526 227.1131 224.2562 57.23251 42.97702 17.63917 151.9268 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 66.78742 19.06725 0 191.6528 71.66282 251.6879 61.2165 257.7693 94.06572
100.4892 248.8941 239.5021 228.5547 268.7036 223.9447 222.7964 222.0771 210.8298 210.6471 207.2661 205.3807 208.7451 205.3843 196.5695 201.9338 201.9387 200.3378 198.7492 197.1731 197.8339 193.068 193.4716 189.5818 187.998 185.054 183.911 172.207 166.6741 150.739 147.5847 204.155 192.2051 188.9881 178.6624 65.29357 57.766 162.4107 205.2469 198.7326 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 125.3605 210.2148 191.6528 0 120.0094 63.03643 136.9681 71.33372 111.4731
107.1466 281.0071 266.0921 259.1409 223.5005 267.972 262.9373 258.6426 244.4791 254.4955 251.4458 246.0285 261.7752 258.8908 256.3174 263.1387 265.8759 263.7594 261.6448 259.5323 262.3376 257.3908 259.5554 253.8602 251.734 251.4861 249.6898 239.2697 165.2755 231.3525 227.7477 134.2013 129.6054 127.5 87.65843 159.5306 155.8055 58.60034 91.75963 80.04369 85.42248 78.71467 92.94219 166.0668 133.6451 160.2904 70.5762 169.5123 89.44272 98.0051 89.7825 9.433981 90.35486 71.66282 120.0094 0 180.2643 26.50472 186.6233 38.62642
155.8394 275.5085 269.5425 257.5116 322.7339 246.2127 247.3083 248.5518 239.8375 234.2721 231.0473 231.2892 227.2038 223.9026 212.103 215.8986 214.0519 212.9827 211.9316 210.899 210.0172 205.933 205.0593 202.8995 201.8851 197.435 196.9 185.891 214.5951 157.3027 155.1156 264.8345 252.2328 248.9687 241.5457 87.04947 80.09046 225.3133 267.7366 259.9808 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 186.4612 270.5445 251.6879 63.03643 180.2643 0 194.068 10.3782 164.9135
133.6261 307.315 292.285 285.4689 243.4157 294.4733 289.4175 285.0868 270.9055 280.9998 277.9505 272.5261 288.2295 285.3342 282.6274 289.4279 292.0899 289.9836 287.8793 285.777 288.5212 283.5639 285.672 280.0223 277.9074 277.5577 275.7798 265.2593 191.051 256.5005 252.9002 152.028 149.3231 147.5542 102.4719 182.2704 177.9692 71.22149 92.67606 74.46899 109.6928 103.0364 90.11798 186.2271 154.6819 180.1513 93.8323 188.0784 110.0841 117.9682 109.8673 31.31294 80.12802 61.2165 136.9681 26.50472 194.068 0 199.3922 32.87096
165.7799 285.3266 279.5429 267.4757 332.9039 255.8246 257.053 258.4033 249.8291 243.9914 240.7826 241.1416 236.6115 233.3239 221.3501 225.0139 223.0275 222.0051 221.0006 220.0142 219.0143 215.0006 214.0286 212.0147 211.048 206.5006 206.0152 195.1083 224.9361 166.1272 164.0373 274.2066 261.7317 258.4744 249.9925 97.32035 90.41761 233.0306 275.0128 266.5524 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 193.1224 276.7061 257.7693 71.33372 186.6233 10.3782 199.3922 0 169.5118
130.8908 307.3906 293.4297 285.4645 261.2078 291.3022 287.1167 283.5842 269.7883 277.5889 274.3884 269.7147 282.6663 279.5934 275.2556 281.812 283.8204 281.8102 279.8035 277.8003 280.0446 275.0455 276.74 271.4498 269.4327 268.3901 266.7452 255.6912 195.4891 243.3105 239.7603 172.7021 167.6511 165.4275 126.1428 163.9329 158.6263 96.38465 124.0996 107.1546 97.30879 91.21403 122.4755 163.5646 133.9589 157.1782 80.1561 163.3563 90.44335 96.89685 89.39022 47.92703 112.9248 94.06572 111.4731 38.62642 164.9135 32.87096 169.5118 0
