109.6674 231.2969 231.1471 229.6301 228.4294 233.6343 228.8493 225.0939 225.2312 222.009 225.3542 227.561 226.4343 220.3838 220.3361 217.5178 215.0372 213.2346 217.7454 209.1477 203.0394 211.967 212.5088 201.896 200.0025 270.4478 204.2841 180.0279 179.0782 174.2903 174.8285 165.1104 165.4358 161.3781 156.6337 149.3452 160.4151 220.0659 206.5282 203.2419 92.65528 77.52419 73.40981 71.11962 67.34653 56.76951 57.68882 56.84384 57.28001 200.6315 31.32092 24.31243 187.1817 194.0335 238.5628 172.5688 235.3118 82.8734 167.4306 88.45903 169.1892 244.6002 6.638712 28.28427 0 92.02174 164.195 15.05161 70.85901 205.6457 62.36986 70.57446 230.8509 47.5 176.812 185.0676 217.1474 55.80181 233.0668 225.97 231.9052 66.11543 234.0876 238.9184 241.1079 236.5439 160.2248 227.5352
60.57473 239.7109 242.0434 242.8703 242.8662 233.6258 234.7765 242.568 221.2776 241.4042 229.1342 227.9035 226.1559 245.5789 228.0351 243.7417 234.1645 230.1065 209.8515 214.5727 226.3647 207.3307 205.6502 231.3655 222.3803 218.6536 197.9899 199.3917 185.054 186.6128 183.7351 198.3199 196.7359 194.9284 192.4432 166.3851 129.1395 146.3728 135.4372 132.3301 150.8012 148.0608 140.1606 140.89 143.0369 131.0017 133.7012 137.7699 139.474 112.361 88.95504 85.34027 96.77293 103.3683 147.258 81.58431 143.8743 17.20465 76.29548 11.7047 77.64664 152.7653 97.30094 64.28063 92.02174 0 72.24957 103.0713 23.76973 114.1759 32.89377 25.88239 139.3476 60.15189 86.6516 97.94897 128.1601 123.0991 143.6759 137.4765 143.0245 131.481 146.4138 151.0033 153.2351 149.0537 83.73769 141.86
97.53411 272.8782 276.6315 278.8871 279.6355 261.6582 266.7208 281.2388 247.7333 281.3254 260.1471 256.7022 254.693 288.6399 261.725 287.517 274.4613 269.3641 234.7191 248.0513 269.7128 234.7978 231.7412 277.7949 265.4976 203.8966 225.3974 242.8293 222.1824 227.3735 222.8152 249.1963 246.7894 246.2563 245.0746 212.3017 150.2698 114.2847 109.8873 107.8483 215.5574 216.4116 207.9928 209.4039 212.7711 200.9215 203.8431 208.6637 210.5445 56.61272 159.5901 156.7832 36.40055 40.31129 78.36955 23.4094 72.12177 84.40379 20.22375 77.87811 16.76305 81.88559 169.5431 136.5284 164.195 72.24957 0 174.7332 94.04786 42.64437 103.1213 95.05584 67.52303 127.6568 23.03259 41.78516 61.84658 189.6847 75.64904 71.58057 76.02631 196.7721 81.56592 85.42833 87.61849 84.38602 60.72891 81.24192
124.4131 243.3244 242.9223 241.1691 239.8481 246.4244 241.1395 236.1996 238.4041 232.9187 237.8728 240.3658 239.3003 230.5828 232.5283 227.6118 226.0508 224.529 231.2631 221.6574 213.6769 225.2902 225.9905 211.7336 210.7954 285.4953 217.7882 191.4454 191.8589 186.5403 187.3985 174.9846 175.5761 171.2734 166.2887 161.5186 175.3416 234.5009 221.0726 217.7855 100.2531 82.5676 79.93288 76.87268 71.23945 62.21771 62.31929 59.24655 58.94653 213.3176 45.10758 38.75623 199.2317 205.9954 250.2403 184.3591 245.0818 95.42226 179.1419 100.6357 180.6713 255.8185 15.84913 41.36572 15.05161 103.0713 174.7332 0 80.71542 215.5265 71.7554 79.93696 240.6892 51.90872 186.08 193.1801 225.6739 42.46521 241.6826 234.2553 240.3123 52.55148 242.0262 246.9187 249.0814 244.4039 166.2278 234.8576
73.18547 243.8041 245.5402 245.7824 245.473 239.754 239.4264 244.3936 228.2048 242.72 234.2403 233.8568 232.238 245.4588 232.1314 243.329 235.44 231.8965 217.5744 219.017 226.4332 214.1892 213.0376 229.9239 222.6252 236.9219 205.0878 199.9639 188.7326 188.698 186.6269 195.289 194.1649 191.7329 188.6041 166.6763 140.8119 168.5052 156.9805 153.8059 140.0071 134.0336 126.8227 126.8267 127.5378 115.4778 117.8346 120.7569 122.1556 136.1249 73.4983 68.4078 120.3329 126.8464 170.3858 105.019 164.5604 25.94224 99.68952 26.90725 100.8067 175.4259 76.63271 44.59821 70.85901 23.76973 94.04786 80.71542 0 134.9361 9.219544 3.257644 160.1286 36.47259 105.9552 114.7911 146.4923 99.34166 162.3508 155.4481 161.2979 107.7973 163.817 168.5853 170.7923 166.337 93.81365 157.9343
137.368 305.7107 309.9384 312.69 313.7036 292.7085 299.1938 315.9719 278.4559 316.5008 292.3843 288.1526 286.0825 324.816 294.9409 323.9467 309.856 304.4657 265.1271 281.4381 306.2005 266.2184 262.7058 315.1943 301.9607 216.3274 257.0318 279.6973 257.3584 263.6362 258.6206 288.2099 285.5947 285.4233 284.6065 250.3744 182.5271 123.5696 124.2495 123.2061 257.8182 259.0287 250.5852 252.031 255.4111 243.553 246.4641 251.2102 253.0617 59.6795 202.1416 199.1801 46.0971 42.78835 51.58002 47.94312 29.70074 126.9675 50.12228 120.3991 46.00481 48.90033 211.1891 178.3394 205.6457 114.1759 42.64437 215.5265 134.9361 0 143.784 135.5909 25.206 166.7099 30.92398 36.31036 26.8541 227.1703 35.86252 35.21014 37.53322 233.4674 45.21219 47.78747 49.73975 47.92851 73.72342 50.24184
78.28346 244.4536 245.9532 245.9675 245.5402 241.2074 240.304 244.1603 230.001 242.2932 235.3094 235.2573 233.6932 244.4688 232.8132 242.2313 235.017 231.683 219.712 219.8729 225.5682 216 215.0581 228.4644 221.84 243.2316 207.0217 199.383 189.4017 188.7494 187 193.329 192.3876 189.7232 186.3573 166.1385 144.8068 176.5814 164.8046 161.6052 135.2812 128.0625 121.1652 120.8801 121.0188 109.0143 111.2205 113.6745 114.9478 145.2481 67.47592 61.80152 129.5415 136.0625 179.5958 114.2366 173.3669 32.64966 108.9082 34.82815 110.0227 184.5867 68.31378 37.12142 62.36986 32.89377 103.1213 71.7554 9.219544 143.784 0 8.222667 168.9585 27.73536 114.5535 122.8007 154.7805 90.33567 170.6969 163.631 169.5465 98.92548 171.84 176.6465 178.8435 174.3244 100.1699 165.6178
76.43931 246.7645 248.4651 248.6711 248.3423 242.8216 242.4191 247.2113 231.3107 245.5028 237.2587 236.9175 235.3052 248.1337 235.0955 245.9818 238.2227 234.7163 220.7145 222.0047 229.1307 217.2955 216.1657 232.4986 225.3379 240.0758 208.2064 202.7124 191.6896 191.5573 189.5383 197.7449 196.663 194.1765 190.9899 169.4265 144.0626 171.2577 159.8266 156.6607 141.6516 135.2 128.1151 128.0007 128.4595 116.4205 118.7081 121.3985 122.731 138.0809 74.60399 69.25077 122.0271 128.4769 171.7937 106.6378 165.1628 29.1334 101.289 29.8527 102.2827 176.6271 76.48725 44.96552 70.57446 25.88239 95.05584 79.93696 3.257644 135.5909 8.222667 0 160.7596 34.29293 106.3309 114.6655 146.587 97.29943 162.4949 155.4583 161.3609 105.6071 163.7063 168.5032 170.7029 166.2005 92.71561 157.5885
159.8589 322.9076 327.4134 330.466 331.6434 308.8721 316.1977 334.3271 294.5033 335.1384 309.2763 304.5852 302.4894 344.0796 312.4256 343.3805 328.6584 323.0993 281.072 299.0942 325.7268 282.7631 278.9999 335.3013 321.4846 222.4266 273.7652 299.5634 276.2455 283.1766 277.8947 309.4977 306.7435 306.8262 306.2717 271.1386 200.2987 130.6643 134.0484 133.5792 281.8119 283.5965 275.0875 276.6365 280.2028 268.3853 271.3274 276.1867 278.0654 70.04827 227.1131 224.2562 62.65748 57.23251 42.97702 69.00551 4.65043 151.9268 72.2133 145.3945 68.52999 34.39491 236.3941 203.5352 230.8509 139.3476 67.52303 240.6892 160.1286 25.206 168.9585 160.7596 0 191.6528 55.28345 55.58201 28.96135 251.6879 24.38588 30.65406 28.23048 257.7693 37.17472 37.02648 38.1518 39.03281 93.55726 47.82897
102.8359 258.0528 258.9348 258.3549 257.6204 256.8292 254.5079 255.4496 246.5137 253.0736 250.0245 250.7873 249.3657 253.6794 246.573 251.1558 245.8623 243.1178 237.088 234.1667 235.2791 232.6397 232.1944 236.4725 231.8043 268.7036 224.014 210.1239 203.5 201.2823 200.3783 200.2516 199.8556 196.545 192.5209 177.4155 166.6741 204.155 192.2051 188.9881 134.3922 122.6754 117.2359 115.8156 113.5656 102.2286 103.6931 103.9285 104.5622 172.3463 65.29357 57.766 156.0585 162.4107 205.2469 140.5783 195.9138 59.80176 135.2082 62.5 135.9899 209.5292 54.13107 34.00368 47.5 60.15189 127.6568 51.90872 36.47259 166.7099 27.73536 34.29293 191.6528 0 136.5 142.2085 174.9807 63.03643 191.0324 183.3113 189.4631 71.33372 190.7885 195.7173 197.8566 193.1068 114.3252 183.2607
119.456 295.8919 299.6239 301.8485 302.5764 284.6832 289.7456 304.1155 270.7476 304.1488 283.1766 279.7329 277.7229 311.3013 284.7253 310.1298 297.2583 292.2028 257.7188 271.0466 292.326 257.8265 254.7597 300.1874 288.1189 223.3917 248.4281 265.3833 245.0398 250.064 245.586 271.0626 268.7462 268.0584 266.7023 234.5688 173.2989 132.1003 129.2983 127.5353 234.4877 233.8857 225.7 226.7785 229.4371 217.4464 220.2147 224.4179 226.125 70.20328 175.5349 171.979 50.8183 51.90857 78.70296 42.57347 59.4571 100.9777 41.18859 94.27884 36.91206 78.48726 182.5616 150.0617 176.812 86.6516 23.03259 186.08 105.9552 30.92398 114.5535 106.3309 55.28345 136.5 0 19.03943 41.81507 196.4353 57.05796 51.38363 56.6083 202.6234 60.89745 65.18052 67.41291 63.65925 47.10096 59.04447
136.3448 314.265 317.9072 320.0312 320.7024 303.3299 308.185 322.0873 289.4439 322.0093 301.6596 298.332 296.3317 328.8662 303.0413 327.6156 315.0698 310.0984 276.4596 289.3466 309.8209 276.4489 273.441 317.3452 305.6289 241.6527 267.0318 282.8013 262.9924 267.7086 263.3724 287.5531 285.3507 284.474 282.9119 251.6068 191.9297 149.8566 147.6727 146.0077 247.9698 246.0081 238.0693 238.8389 240.8434 228.7825 231.4001 235.0331 236.5777 86.88498 186.6253 182.4576 68.35934 68.44706 87.82519 61.40033 58.8525 113.5341 60.20797 106.8504 55.9017 84.88963 191.1004 159.38 185.0676 97.94897 41.78516 193.1801 114.7911 36.31036 122.8007 114.6655 55.58201 142.2085 19.03943 0 33 199.5982 49.01814 41.10691 47.26521 204.9787 49.0408 53.85165 56.04463 51.5461 38.07887 43.99148
159.2908 331.2408 335.3357 337.9364 338.8643 318.6628 324.8153 340.9021 304.4647 341.2638 318.0605 314.0143 311.9559 349.1619 320.3514 348.1738 334.5265 329.2476 291.1844 306.784 330.3877 292.0633 288.6468 338.9174 326.1564 242.6847 282.8162 303.6767 282.0638 287.8912 283.0717 310.879 308.4153 307.9747 306.8638 273.6585 208.0192 149.9667 151.0239 150.0208 276.2354 275.6755 267.507 268.561 271.1172 259.107 261.8416 265.8864 267.5407 86.31338 217.1129 213.3658 72.8011 69.64194 70.12042 72.94518 30.48847 142.762 74.20243 136.0588 69.81404 63.02579 223.0672 190.9372 217.1474 128.1601 61.84658 225.6739 146.4923 26.8541 154.7805 146.587 28.96135 174.9807 41.81507 33 0 232.5898 16.05546 9.735388 14.86607 237.9123 19.79899 23.60085 25.80698 22.62742 68.68042 23.43608
158.1996 285.7071 285.2272 283.3819 282.0076 288.8826 283.578 278.2017 280.7832 274.8104 280.3354 282.8223 281.7497 271.9891 274.9509 268.9416 268.0103 266.6392 273.4796 264.1201 255.4206 267.6092 268.2281 252.8893 252.6413 322.7339 260.0115 233.639 234.3147 228.9811 229.8636 216.2656 217.0526 212.5818 207.4276 203.954 214.5951 264.8345 252.2328 248.9687 140.1403 120.3095 119.2605 115.5585 108.1962 101.2115 100.5401 95.29152 94.13531 235.3768 87.04947 80.09046 219.0212 225.3133 267.7366 203.499 255.7688 120.8113 198.121 124.4489 198.7737 271.501 58.21891 74.02076 55.80181 123.0991 189.6847 42.46521 99.34166 227.1703 90.33567 97.29943 251.6879 63.03643 196.4353 199.5982 232.5898 0 248.5638 240.2077 246.5385 10.3782 246.7069 251.7036 253.7402 248.7869 167.1356 237.7297
172.4237 341.4034 345.6797 348.4749 349.5084 328.1602 334.8474 351.8144 313.8692 352.3579 328.0126 323.6728 321.5954 360.6713 330.6803 359.7927 345.7173 340.3221 300.5044 317.2003 342.0416 301.7573 298.1791 350.9645 337.8024 246.1056 292.6114 315.5091 293.2197 299.4812 294.4793 323.6713 321.1092 320.8402 319.9067 286.0258 218.27 153.9127 156.4388 155.7477 290.9223 290.8449 282.6053 283.7536 286.4893 274.5024 277.2726 281.4447 283.1321 91.73028 232.5879 228.9689 81.06239 76.77529 67.23557 83.79406 23.308 157.975 85.79692 151.2849 81.57478 57.74104 238.9574 206.7336 233.0668 143.6759 75.64904 241.6826 162.3508 35.86252 170.6969 162.4949 24.38588 191.0324 57.05796 49.01814 16.05546 248.5638 0 9.551033 4.176655 253.8163 12.82359 13.01708 14.55259 14.66667 83.88153 24.52946
169.0095 340.4863 344.6256 347.2719 348.2237 327.7338 334.0276 350.3199 313.5078 350.7189 327.2516 323.1281 321.0643 358.6959 329.6358 357.7268 344.0002 338.6977 300.2013 316.0874 339.9453 301.1829 297.7221 348.5366 335.7123 249.5148 291.9608 313.2614 291.5249 297.4341 292.5813 320.5816 318.1092 317.683 316.5839 283.3157 217.262 156.9505 158.6208 157.7404 285.8603 285.1464 277.008 278.0224 280.4873 268.465 271.1773 275.1325 276.76 93.78048 226.4276 222.5853 81.29849 77.71815 73.46476 82.22598 30.71162 152.2403 83.6587 145.5339 79.29761 64.93608 231.9431 199.9628 225.97 137.4765 71.58057 234.2553 155.4481 35.21014 163.631 155.4583 30.65406 183.3113 51.38363 41.10691 9.735388 240.2077 9.551033 0 6.411795 245.2972 10.20349 13.87243 16.08657 13.01708 74.80493 17.29242
173.1768 343.2439 347.4665 350.2028 351.2036 330.1893 336.7254 353.425 315.9216 353.9096 329.9129 325.6563 323.5838 362.0842 332.4695 361.1676 347.2362 341.8786 302.5774 318.961 343.4021 303.7269 300.1933 352.1846 339.1652 249.4109 294.5505 316.8029 294.7423 300.858 295.9179 324.5984 322.0761 321.7367 320.7283 287.1167 220.0568 157.0891 159.3504 158.5978 290.9038 290.4927 282.3066 283.3831 285.9712 273.9637 276.702 280.7524 282.4057 94.55686 231.9763 228.2306 83.24062 79.20227 71.17067 85.27602 27.37984 157.5817 87.04596 150.8807 82.75869 61.83243 237.8472 205.7669 231.9052 143.0245 76.02631 240.3123 161.2979 37.53322 169.5465 161.3609 28.23048 189.4631 56.6083 47.26521 14.86607 246.5385 4.176655 6.411795 0 251.661 9 10.29563 12.20656 11.18034 81.21576 20.35313
168.1438 295.5685 295.014 293.0977 291.6869 298.9536 293.5153 287.7846 290.9491 284.333 290.3364 292.898 291.8411 281.2779 284.8636 278.1982 277.5721 276.2902 283.7212 274.1229 264.874 277.8097 278.4623 262.0806 262.1474 332.9039 270.2503 243.3533 244.3936 238.9284 239.8922 225.5335 226.4028 221.8639 216.6454 213.8954 224.9361 274.2066 261.7317 258.4744 149.0411 128.7099 128.0791 124.2266 116.4909 110.0456 109.1936 103.5075 102.1824 243.5308 97.32035 90.41761 226.8397 233.0306 275.0128 211.2611 261.7747 129.9433 205.8768 133.3501 206.3765 278.4313 68.36463 84.18581 66.11543 131.481 196.7721 52.55148 107.7973 233.4674 98.92548 105.6071 257.7693 71.33372 202.6234 204.9787 237.9123 10.3782 253.8163 245.2972 251.661 0 251.5 256.5 258.5019 253.5079 171.5729 242.1673
179.0572 350.6605 354.8098 357.4647 358.4201 337.855 344.1933 360.5222 323.6193 360.9224 337.4115 333.2642 331.1986 368.8929 339.8191 367.9198 354.2033 348.9011 310.3036 326.2746 350.1371 311.3214 307.8457 358.7046 345.9046 258.3091 302.1076 323.4448 301.7284 307.6292 302.7818 330.6647 328.2073 327.7544 326.624 293.457 227.4379 165.9217 167.9927 167.1893 295.3405 294.2941 286.2167 287.1533 289.4487 277.4078 280.0803 283.8818 285.4645 103.1601 235.3083 231.3094 91.23596 87.46428 80.0587 92.41753 36.09099 161.4466 93.8616 154.7385 89.4986 70.47163 240.1349 208.3963 234.0876 146.4138 81.56592 242.0262 163.817 45.21219 171.84 163.7063 37.17472 190.7885 60.89745 49.0408 19.79899 246.7069 12.82359 10.20349 9 251.5 0 5 7.071068 2.828427 80.1561 13.08625
182.8095 353.4871 357.694 360.4109 361.4001 340.4717 346.9784 363.588 326.2072 364.0467 340.1713 335.9315 333.86 372.1519 342.6981 371.2142 357.3584 352.0185 312.8654 329.181 353.4417 314 310.4738 362.1381 349.2062 259.0933 304.818 326.8051 304.8688 310.9095 306.0029 334.3413 331.8509 331.4552 330.384 296.9882 230.2889 166.9281 169.4203 168.7076 299.6681 298.8043 290.6974 291.671 294.0389 282.0049 284.6928 288.5491 290.1465 104.6757 239.9271 235.9824 93.53609 89.47067 79.47137 95.42536 35.33567 165.9217 97.08244 159.2137 92.76314 69.32712 244.9506 213.1525 238.9184 151.0033 85.42833 246.9187 168.5853 47.78747 176.6465 168.5032 37.02648 195.7173 65.18052 53.85165 23.60085 251.7036 13.01708 13.87243 10.29563 256.5 5 0 2.236068 3.605551 85.14693 17.06605
184.9772 355.4505 359.6721 362.4045 363.402 342.3799 348.9312 365.6108 328.1079 366.0833 342.1177 337.8535 335.7804 374.2192 344.6752 373.2894 359.4023 354.0537 314.7594 331.1653 355.5193 315.9256 312.386 364.2431 351.2834 260.4181 306.7523 328.8952 306.9104 312.9826 308.063 336.4934 333.997 333.6115 332.5504 299.1137 232.2628 168.3449 170.9802 170.2975 301.9006 301.0399 292.9334 293.9064 296.2711 284.2366 286.9233 290.7741 292.3696 106.2826 242.157 238.2066 95.38344 91.23596 80.32166 97.45255 36.22794 168.1577 99.15644 161.4497 94.84725 69.95177 247.145 215.3625 241.1079 153.2351 87.61849 249.0814 170.7923 49.73975 178.8435 170.7029 38.1518 197.8566 67.41291 56.04463 25.80698 253.7402 14.55259 16.08657 12.20656 258.5019 7.071068 2.236068 0 5.09902 87.09191 18.33712
181.8815 353.4382 357.5947 360.2569 361.216 340.6024 346.9654 363.3266 326.3619 363.732 340.1801 336.0193 333.9528 371.7123 342.6033 370.7411 357.0154 351.7101 313.0419 329.062 352.9589 314.078 310.5946 361.5315 348.7263 260.5875 304.8688 326.2692 304.539 310.4495 305.5984 333.4913 331.0347 330.5803 329.4473 296.2853 230.2173 168.2676 170.4667 169.6887 298.0772 296.9663 288.9014 289.8224 292.0831 280.0389 282.703 286.472 288.0451 105.6504 237.9286 233.8972 93.91486 90.07774 81.77171 95.21029 37.68086 164.1371 96.67471 157.4293 92.31468 71.91836 242.607 210.9242 236.5439 149.0537 84.38602 244.4039 166.337 47.92851 174.3244 166.2005 39.03281 193.1068 63.65925 51.5461 22.62742 248.7869 14.66667 13.01708 11.18034 253.5079 2.828427 3.605551 5.09902 0 82.05486 13.46291
135.4876 317.5645 320.5386 321.972 322.2732 308.9676 312.032 322.7092 295.6819 321.9938 305.9028 303.5787 301.6828 327.2262 306.0261 325.5918 314.8412 310.382 283.2776 292.347 307.9951 282.1099 279.6855 313.8694 303.9161 263.8404 272.6243 280.872 264.0928 267.0781 263.5409 281.598 279.866 278.2654 275.9497 248.3385 198.8794 175 170.1663 167.9799 233.1116 227.8464 220.6015 220.64 221.1535 209.1254 211.3764 213.7613 214.9535 115.8318 167.2872 161.9301 95.7549 98.0051 124.6004 84.11896 96.65882 100.896 80.77747 94.81034 77.49194 122.602 166.6321 137.2006 160.2248 83.73769 60.72891 166.2278 93.81365 73.72342 100.1699 92.71561 93.55726 114.3252 47.10096 38.07887 68.68042 167.1356 83.88153 74.80493 81.21576 171.5729 80.1561 85.14693 87.09191 82.05486 0 70.61338
178.473 353.0261 356.9905 359.4458 360.2919 340.8728 346.6933 362.1119 326.7369 362.3179 339.996 336.1343 334.0887 369.8246 342.0296 368.7292 355.5014 350.3302 313.5126 328.4119 350.9263 314.1803 310.8605 359.0282 346.7077 266.0267 304.8807 324.0637 303.1291 308.5459 303.908 330.1036 327.7762 327.1025 325.7391 293.4898 229.894 173.3385 174.4567 173.4416 291.9491 289.9125 282.0129 282.7353 284.5918 272.521 275.0932 278.5309 280.0112 109.7463 230.3394 225.9859 95.97526 93.01747 90.7265 95.05919 47.51545 157.5254 95.78231 150.8418 91.32497 81.9329 233.7084 202.5049 227.5352 141.86 81.24192 234.8576 157.9343 50.24184 165.6178 157.5885 47.82897 183.2607 59.04447 43.99148 23.43608 237.7297 24.52946 17.29242 20.35313 242.1673 13.08625 17.06605 18.33712 13.46291 70.61338 0
