243.2316 149.8412 148.7355 139.5906 144.8068 135.2234 141.3681 148.9579 74.18531 137.4163 126.9607 136.6895 134.3968 134.1866 131.6515 145.6904 149.5364 133.7012 127.7468 119.3515 128.39 129.9163 119.5894 137.8954 176.5814 164.8046 137.8768 162.6676 161.6052 149.1525 132.8006 131.5029 100.4104 153.2202 80.84129 154.8012 78.01644 116.6062 59.31879 34.97526 55.95646 57.48913 67.47592 61.80152 38.56488 44.40721 42.16706 32.64966 34.82815 68.31378 21.47091 37.12142 15.98063 62.36986 9.209558 10.71344 27.71507 31.01612 32.89377 7.923243 20.62277 71.7554 36.10018 9.219544 0 8.222667 81.02469 79.84892 12.08801 83.75258 168.9585 49.88585 27.73536 15.46165 24.25713 81.25391 17.11724 52.80975 24.95116 23.50532 30.04902 38.57626 100.9913 30.78329 90.33567 48.70303 98.92548 81.46779
240.0758 147.9003 147.4146 139.9423 144.0626 136.576 140.2902 146.3209 71.51769 136.2881 129.6964 135.0933 138.2522 132.9164 130.7318 142.638 146.2465 131.9574 126.91 121.2557 127.1969 128.3528 123.5728 134.7441 171.2577 159.8266 134.3478 157.2501 156.6607 144.3608 129.0079 127.4443 103.7477 147.0474 85.51493 149.0622 81.49079 110.8669 65.28255 42.22004 62.11011 63.84164 74.60399 69.25077 42.27467 50.45123 48.78357 29.1334 29.8527 76.48725 27.109 44.96552 21.92005 70.57446 16.68056 14.93508 20.41239 24.1344 25.88239 13.43448 28.83879 79.93696 27.89993 3.257644 8.222667 0 72.86218 71.643 11.48244 75.53013 160.7596 43.21962 34.29293 14.53677 29.75581 73.36863 17.0054 58.91913 24.33473 27.5779 34.10107 42.96381 92.92661 31.83341 97.29943 50.50969 105.6071 74.75129
214.4631 141.4759 146.5785 154.1463 148.6607 159.0637 142.5717 133.6995 79.53109 138.7417 163.2514 133.6718 178.9483 134.6875 135.8496 126.6124 127.376 129.7575 133.3688 149.8752 130.6025 128.3637 166.476 119.0493 128.4445 121.8533 115.0174 114.7426 119.3995 110.3171 108.0046 104.0192 144.6556 96.93264 137.0439 103.8152 126.7879 72.18033 126.1027 110.744 124.1838 126.6491 140.4066 136.9862 98.28657 113.5473 114.3375 65.79514 59.09315 148.3542 93.39165 115.5725 90.1373 142.7901 89.31145 82.97255 55.03294 53.60037 51.66237 83.56102 101.6103 152.7785 45.00525 72.11103 81.02469 72.86218 0 4.522168 78.19156 10.38174 88.06112 53.10165 104.8725 78.33621 98.82875 31.2458 80.41144 126.751 81.71825 94.33186 99.31883 107.3775 33.82257 89.80875 166.671 104.5209 173.7016 55.71355
218.9636 145.5199 150.4699 157.5184 152.376 162.1005 146.342 137.8858 82.41686 142.4882 165.7655 137.5273 181.1377 138.4382 139.485 130.8591 131.6887 133.6198 136.9398 152.57 134.2723 132.1431 168.4796 123.2611 132.94 126.3754 119.3015 119.2507 123.9213 114.8208 112.3007 108.3534 146.654 101.3609 138.3204 108.309 128.3831 76.66453 126.6061 110.4064 124.5678 126.9868 140.5313 136.8777 98.83522 113.757 114.3335 66.43531 59.72981 147.591 93.10344 114.9854 89.63485 141.9185 87.91845 82.36642 54.55937 53.4757 51.5873 82.78664 100.4703 151.5658 43.7494 71.08622 79.84892 71.643 4.522168 0 76.3841 6.75187 89.12401 49.54686 103.0116 76.34731 96.84642 26.75193 78.33422 124.4412 79.26124 92.20005 97.00579 104.9163 30.70912 87.19228 164.4 101.4655 171.2545 51.19814
251.5121 159.3528 158.7734 150.7485 155.2788 146.8498 151.5936 157.8023 82.99965 147.6021 138.9748 146.4987 146.4774 144.2608 141.992 154.0963 157.6761 143.3838 138.1462 131.1644 138.5226 139.7511 131.6629 146.1936 181.8899 170.6818 145.7413 167.8285 167.5368 155.3263 140.3471 138.7124 112.4881 156.982 92.82823 159.4009 90.09782 121.263 70.82862 45.46418 67.35536 68.72787 77.7838 71.59442 50.64158 55.94748 53.29174 40.61182 41.05996 75.25007 33.40539 46.29168 27.90521 68.93852 13.93458 22.69723 30.00908 34.1485 35.6724 20.00911 27.47682 76.41307 33.79634 14.70782 12.08801 11.48244 78.19156 76.3841 0 79.45952 165.2011 40.24774 26.68651 3.417967 20.88642 74.07345 5.57853 49.85917 13.2506 17.35569 23.57434 32.46869 94.55772 20.3584 89.21319 39.02901 96.98954 71.52286
224.0784 151.855 156.9492 164.2388 158.9719 168.8522 152.906 144.0327 89.16392 149.0662 172.4428 144.0338 187.7085 145.0136 146.1198 136.9032 137.596 140.1211 143.6012 159.2881 140.8908 138.701 174.9756 129.3678 137.1097 131.0592 125.2737 123.5845 128.6897 119.9391 118.2488 114.2144 153.1525 105.0649 144.4277 112.4872 134.6871 81.97514 132.1469 115.18 130.0088 132.385 145.7226 141.8474 104.4473 119.0567 119.4335 72.18871 65.50296 151.8433 97.96316 119.4837 94.2807 146.0501 91.51401 86.92272 59.38746 58.64721 56.81607 87.15496 104.3508 155.2635 47.81581 75.21252 83.75258 75.53013 10.38174 6.75187 79.45952 0 85.75146 49.61168 105.9081 79.15618 99.58057 22.0067 80.99865 126.5857 81.30728 94.72024 99.21827 106.8556 23.96615 88.92419 166.545 102.3112 173.0967 47.15698
222.4266 184.7852 193.9167 212.5104 200.2987 222.7552 193.4559 172.8826 151.5746 190.5739 233.7401 183.3419 252.4786 186.8349 190.4743 164.3072 161.8164 179.6969 189.5753 218.7715 185.0053 180.5187 242.1681 159.4206 130.6643 134.0484 152.9842 122.8435 133.5792 132.6583 146.7616 141.7616 221.0588 100.85 218.8932 112.5296 206.8658 109.3854 211.7397 198.4679 210.2396 212.8294 227.1131 224.2562 184.1033 200.1953 201.4852 151.9268 145.3945 236.3941 181.1021 203.5352 178.0695 230.8509 177.0266 170.9784 143.0192 141.3229 139.3476 171.6182 189.5746 240.6892 132.8603 160.1286 168.9585 160.7596 88.06112 89.12401 165.2011 85.75146 0 132.7134 191.6528 164.8985 185.2931 96.58634 166.708 211.832 166.6409 180.3504 184.6216 191.94 76.08199 173.8637 251.6879 185.5155 257.7693 115.8739
256.236 171.7761 173.8041 172.3622 172.7022 171.9764 167.813 167.2105 96.98012 163.7457 168.5364 160.7948 179.1425 159.9509 159.1324 161.7271 164.0391 157.1851 155.7333 158.3408 154.7184 154.4256 164.7661 153.6874 176.3363 167.6064 151.4486 162.2186 164.7789 153.9646 145.0156 142.1228 144.0688 146.8669 127.8603 152.1091 122.3569 116.2576 108.4855 84.85201 105.3297 107.0471 117.3536 111.5178 84.30024 93.66993 91.89904 60.0615 55.73242 115.169 70.32561 86.39931 65.1169 108.7424 54.17939 58.1063 41.41723 44.55324 44.20746 56.59931 67.71243 114.8897 30.06002 45.01433 49.88585 43.21962 53.10165 49.54686 40.24774 49.61168 132.7134 0 63.06404 38.26338 56.27652 36.77613 38.97531 79.89409 36.01198 50.66396 53.54985 59.92453 57.9465 41.89741 119.3716 53.01191 125.1118 31.58803
268.7036 173.7942 171.6427 159.2329 166.6741 152.5518 163.8952 173.969 99.84544 160.0703 140.6537 160.1664 144.3234 157.1235 153.9789 171.275 175.4024 157.446 149.9617 135.5473 151.2457 153.3949 129.4376 163.6367 204.155 192.2051 164.0617 190.2848 188.9881 176.4501 159.2836 158.2474 113.0044 180.9459 89.775 182.511 91.17647 144.3234 64.66322 37.85186 60.79988 61.12487 65.29357 57.766 54.81788 51.5873 46.9577 59.80176 62.5 54.13107 36.86801 34.00368 33.2289 47.5 18.66407 34.18617 54.70489 58.36309 60.15189 31.26811 17.56656 51.90872 60.37516 36.47259 27.73536 34.29293 104.8725 103.0116 26.68651 105.9081 191.6528 63.06404 0 26.75467 6.799235 98.92926 25.04496 25.15179 27.18189 12.53994 12.77194 16.03802 119.831 24.07684 63.03643 32.7471 71.33372 92.40265
254.3096 162.4244 161.9438 154.1021 158.5262 150.2562 154.7991 160.7418 85.9828 150.8014 142.3829 149.6301 149.8176 147.4411 145.2194 156.9467 160.4687 146.4925 141.3844 134.5816 141.7147 142.8892 134.9938 149.025 184.0246 172.9584 148.4808 169.9362 169.828 157.6817 143.0212 141.3137 115.872 158.7543 96.09566 161.3783 93.47795 123.2926 73.89833 48.26369 70.38865 71.70469 80.44913 74.11471 54.02604 59.04289 56.25499 43.56102 43.69854 76.93559 36.67509 48.72948 31.18072 70.54476 16.2979 26.1025 32.00098 36.2431 37.66381 23.38462 29.58318 77.45072 34.52043 17.7922 15.46165 14.53677 78.33621 76.34731 3.417967 79.15618 164.8985 38.26338 26.75467 0 20.5019 72.84474 2.657536 48.91494 9.897289 16.21149 22.00339 30.79595 93.52097 17.4047 88.56973 36.15597 96.09403 69.27166
267.0351 172.8452 171.1363 159.8809 166.5644 153.8925 163.5302 172.513 97.96278 159.6503 142.9404 159.4105 147.5109 156.5868 153.6767 169.5074 173.472 156.5717 149.6957 137.1611 150.7329 152.6296 132.5926 161.7744 200.7108 189.0266 161.9263 186.7578 185.8327 173.3989 156.9435 155.7112 115.4535 176.802 92.91125 178.7226 93.3532 140.5184 68.26389 41.20849 64.43683 65.00753 70.29515 62.97231 55.731 54.53552 50.27536 56.88693 58.95502 60.62657 37.29775 38.40546 32.93014 54.01171 16.00933 32.37202 49.99962 53.86339 55.56574 29.26635 20.00389 58.70664 54.67686 32.28856 24.25713 29.75581 98.82875 96.84642 20.88642 99.58057 185.2931 56.27652 6.799235 20.5019 0 92.22149 18.58516 29.22369 20.38418 5.786155 8.151937 14.92416 113.1606 17.81439 68.32934 29.27137 76.20518 85.63866
245.7086 171.0034 175.3674 180.2496 176.5683 183.3253 170.7735 163.8794 103.8037 166.8372 184.5386 162.3186 198.2257 162.8169 163.3967 157.056 158.0836 158.4489 160.5992 172.2899 158.344 156.6561 184.7475 149.3557 159.1155 152.952 145.6224 145.5742 150.5436 141.5614 138.6624 134.8227 163.1119 127.03 151.2784 134.4917 143.1058 103.4162 135.7297 115.3206 133.0934 135.2069 147.2999 142.4101 108.9535 121.611 120.9987 78.54244 72.29954 149.1111 98.93999 118.3239 94.42669 142.903 87.52061 86.94999 62.12334 62.9468 61.51833 86.38223 101.0368 150.2904 48.68418 74.00896 81.25391 73.36863 31.2458 26.75193 74.07345 22.0067 96.58634 36.77613 98.92926 72.84474 92.22149 0 74.09898 116.6669 72.32953 86.78949 90.13157 96.69422 21.17039 78.64214 156.1157 89.0243 161.6884 25.31631
256.9075 164.903 164.3494 156.2586 160.854 152.2291 157.1721 163.2891 88.50834 153.1804 144.0574 152.0673 151.1969 149.8379 147.5698 159.5275 163.0671 148.9463 143.7228 136.4451 144.1007 145.3212 136.3474 151.6118 186.6762 175.6157 151.0927 172.5859 172.4855 160.3388 145.6468 143.9514 117.4149 161.3622 97.29699 164.0159 95.01069 125.9365 74.73767 48.75505 71.1732 72.40166 80.72174 74.22462 55.59901 59.94164 56.9529 46.09772 46.32494 76.22777 37.94733 48.79549 32.48391 69.77822 16.5678 27.82884 34.65004 38.8973 40.31129 24.98889 29.40746 76.23166 36.88967 20.24846 17.11724 17.0054 80.41144 78.33422 5.57853 80.99865 166.708 38.97531 25.04496 2.657536 18.58516 74.09898 0 46.60407 7.840383 13.94633 19.51778 28.25611 94.8935 14.84176 86.35746 33.56991 93.77233 69.64194
292.9741 197.3864 194.6615 180.4001 189.1189 172.343 186.7341 198.1186 124.493 183.0001 158.249 183.5494 159.2294 180.2253 176.759 195.7133 199.968 180.9841 172.7031 154.8562 174.333 176.8081 144.6389 188.1613 229.3061 217.3428 188.7847 215.4307 214.1229 201.5686 184.1355 183.2003 130.5066 205.9036 105.7983 207.6104 109.7551 169.4136 80.17054 55.94555 76.39555 75.90854 75.36703 67.38682 76.78497 69.6432 64.36587 84.93745 87.62179 54.49256 60.09386 49.59287 57.28922 48.51355 43.80795 59.12788 79.21859 83.05057 84.7718 56.29654 40.00555 45.1325 83.4329 61.32423 52.80975 58.91913 126.751 124.4412 49.85917 126.5857 211.832 79.89409 25.15179 48.91494 29.22369 116.6669 46.60407 0 45.27852 32.70355 27.43815 19.97637 137.8365 38.06846 39.9689 32.50352 47.1792 105.5906
263.5179 172.0892 171.732 163.9941 168.3874 160.0567 164.624 170.2104 95.54767 160.6206 151.8642 159.374 158.8397 157.2409 155.065 166.2697 169.6907 156.2086 151.2391 144.2855 151.5273 152.6419 143.9732 158.3186 191.9212 181.1668 157.6138 177.785 178.0694 166.0656 152.038 150.1957 125.1669 165.8652 104.8072 168.9492 102.7612 131.0296 81.8821 55.51334 78.2559 79.36865 87.02723 80.26352 63.38042 67.18254 63.95881 53.13447 52.82933 80.50221 45.57929 54.8791 40.1498 73.9392 23.45412 35.66435 40.18799 44.53893 45.75569 32.80364 35.29697 79.09055 40.12435 27.59075 24.95116 24.33473 81.71825 79.26124 13.2506 81.30728 166.6409 36.01198 27.18189 9.897289 20.38418 72.32953 7.840383 45.27852 0 14.68387 17.98773 25.66278 93.40181 8.782207 85.23977 27.17366 92.00078 65.34289
266.7216 173.2308 171.9012 161.6153 167.6678 156.1882 164.424 172.4595 97.68944 160.5031 145.9805 159.9789 151.2118 157.3453 154.6371 169.1834 172.9986 157.043 150.6926 139.6948 151.5206 153.2 136.2875 161.3764 198.8228 187.3981 161.2839 184.8026 184.2288 171.9047 156.1233 154.7143 118.6602 174.2597 96.66623 176.5245 96.41333 138.3492 72.41698 45.38977 68.63035 69.35777 75.316 68.12558 58.05385 58.33095 54.34668 55.91511 57.34544 66.37938 39.52847 43.22615 34.708 59.77039 16.79576 32.88786 47.25595 51.30789 52.90085 29.7256 24.14714 64.43198 50.73002 30.43846 23.50532 27.5779 94.33186 92.20005 17.35569 94.72024 180.3504 50.66396 12.53994 16.21149 5.786155 86.78949 13.94633 32.70355 14.68387 0 6.585776 15.38792 107.7891 12.40072 72.41119 26.38643 79.88273 79.86551
273.2793 179.6633 178.2289 167.5465 173.8783 161.7994 170.7089 178.9793 104.2315 166.8011 151.0483 166.3627 155.6579 163.6731 160.8977 175.7388 179.5681 163.4523 156.9396 145.1461 157.8383 159.5824 140.7403 167.9388 205.3035 193.9271 167.8637 191.2701 190.7618 178.4535 162.7086 161.299 123.5833 180.5558 101.0573 182.9317 101.4583 144.772 76.35572 49.31366 72.52067 73.04363 77.90343 70.44806 63.61138 62.68357 58.39403 62.49984 63.90351 66.48057 45.11352 46.25335 40.5283 59.84218 22.91247 39.20408 53.57602 57.6809 59.23513 36.04703 28.1458 62.96132 56.37753 36.99731 30.04902 34.10107 99.31883 97.00579 23.57434 99.21827 184.6216 53.54985 12.77194 22.00339 8.151937 90.13157 19.51778 27.43815 17.98773 6.585776 0 8.903796 111.2504 12.20881 67.39509 21.12558 74.46222 81.47007
281.7365 187.7424 186.0604 174.5976 181.4621 168.2932 178.4501 187.3052 112.6549 174.5724 156.6668 174.3275 160.3054 171.5109 168.5923 184.1954 188.0905 171.4791 164.6082 151.3933 165.6569 167.5465 145.4297 176.4276 214.1939 202.786 176.4527 200.1651 199.6166 187.2881 171.3615 170.009 129.032 189.4442 105.7825 191.8355 107.1613 153.675 80.5843 53.86914 76.71592 76.94887 80.24268 72.51007 70.27843 67.62461 62.96771 71.16325 72.72529 65.59125 51.98161 49.69877 47.784 59.02854 30.84175 47.2319 62.47506 66.58444 68.13551 44.10502 33.45629 60.00175 64.98623 45.82061 38.57626 42.96381 107.3775 104.9163 32.46869 106.8556 191.94 59.92453 16.03802 30.79595 14.92416 96.69422 28.25611 19.97637 25.66278 15.38792 8.903796 0 117.8631 18.10209 59.75404 17.65417 66.33957 86.22209
242.0213 174.1502 179.741 187.9617 182.1879 192.7896 176.0087 165.7098 113.1256 172.224 196.3281 166.9391 211.369 168.1659 169.4935 158.2627 158.5051 163.0133 167.0802 183.2377 164.2064 161.7963 198.4662 150.959 152.4118 148.0779 146.446 139.5671 146.0009 138.4412 139.3779 135.0907 176.6599 119.3468 166.9801 128.1284 157.7477 101.5129 153.2484 134.3143 150.8527 153.1015 165.806 161.3314 125.8775 139.5831 139.421 94.20325 87.6289 169.1984 117.5059 137.8155 113.3062 163.0944 107.7417 105.8234 79.51735 79.56348 77.89654 105.5596 121.1396 170.9399 66.65745 93.23685 100.9913 92.92661 33.82257 30.70912 94.55772 23.96615 76.08199 57.9465 119.831 93.52097 113.1606 21.17039 94.8935 137.8365 93.40181 107.7891 111.2504 117.8631 0 99.80576 177.2725 109.9801 182.7775 40.75204
271.7052 179.7057 179.0478 170.3727 175.3994 165.7895 171.8118 178.1308 103.3472 167.8323 156.5955 166.8177 162.5837 164.5229 162.1661 174.3513 177.8645 163.7201 158.2952 149.6624 158.767 160.0647 147.669 166.4283 200.6496 189.8322 165.8582 186.5196 186.7263 174.681 160.363 158.601 129.5275 174.6473 108.1705 177.7144 107.1691 139.7746 84.32367 57.40365 80.57648 81.41424 87.69423 80.52484 68.17156 69.99246 66.24562 60.93941 61.05417 78.20358 49.84253 55.56628 44.64052 71.57009 26.80476 41.28828 48.7945 53.12511 54.39618 38.22812 36.29384 75.14633 48.85587 35.06581 30.78329 31.83341 89.80875 87.19228 20.3584 88.92419 173.8637 41.89741 24.07684 17.4047 17.81439 78.64214 14.84176 38.06846 8.782207 12.40072 12.20881 18.10209 99.80576 0 77.82478 18.75998 84.17261 69.27441
322.7339 225.7035 221.4712 203.17 214.5951 192.4906 213.208 228.1165 157.172 209.76 174.7069 211.4733 170.903 207.4641 203.2539 226.7333 231.4363 209.3651 199.1772 174.6022 201.632 204.9129 157.4879 219.5738 264.8345 252.2328 221.0012 251.2215 248.9687 236.2136 216.9936 216.6134 148.0251 243.1515 122.4939 244.0573 130.3246 206.0409 98.77261 81.78207 95.64289 94.09322 87.04947 80.09046 105.3396 93.23211 87.88918 120.8113 124.4489 58.21891 92.0238 74.02076 90.81868 55.80181 81.1263 94.56095 117.7064 121.2734 123.0991 92.15958 73.37668 42.46521 122.9859 99.34166 90.33567 97.29943 166.671 164.4 89.21319 166.545 251.6879 119.3716 63.03643 88.56973 68.32934 156.1157 86.35746 39.9689 85.23977 72.41119 67.39509 59.75404 177.2725 77.82478 0 68.57341 10.3782 143.3377
290.4637 198.2562 197.3947 187.8703 193.5018 182.5744 190.0635 196.8305 122.018 186.1057 172.1454 185.2625 176.7242 182.8525 180.3543 193.0973 196.6229 182.2112 176.4493 166.061 177.0682 178.4984 161.8118 185.1796 218.9033 208.2776 184.6175 204.7491 205.1905 193.2208 179.1118 177.3247 144.703 192.3473 122.1237 195.7596 122.5554 157.967 97.26825 70.2868 93.41682 93.82606 97.74937 90.06721 84.43214 83.76532 79.38952 79.64077 79.81139 82.94028 65.90516 66.75075 61.08444 76.42852 43.10912 58.81033 67.35871 71.71196 72.91301 55.66784 49.2252 76.30625 66.25852 53.72061 48.70303 50.50969 104.5209 101.4655 39.02901 102.3112 185.5155 53.01191 32.7471 36.15597 29.27137 89.0243 33.56991 32.50352 27.17366 26.38643 21.12558 17.65417 109.9801 18.75998 68.57341 0 73.0843 74.7712
332.9039 235.9327 231.7709 213.5476 224.9361 202.8523 223.5172 238.2323 166.9375 220.0568 184.9794 221.717 180.9316 217.7395 213.5582 236.7578 241.4185 219.582 209.4803 184.9633 211.9015 215.143 167.6136 229.5541 274.2066 261.7317 230.8923 260.5267 258.4744 245.7498 226.8 226.341 158.3556 252.0456 132.8305 253.1929 140.7028 215.1029 109.1507 91.91703 106.0195 104.4713 97.32035 90.41761 115.3971 103.5193 98.16253 129.9433 133.3501 68.36463 101.6919 84.18581 100.2622 66.11543 89.73162 103.692 126.0084 129.6968 131.481 101.1881 82.70782 52.55148 130.6119 107.7973 98.92548 105.6071 173.7016 171.2545 96.98954 173.0967 257.7693 125.1118 71.33372 96.09403 76.20518 161.6884 93.77233 47.1792 92.00078 79.88273 74.46222 66.33957 182.7775 84.17261 10.3782 73.0843 0 147.622
269.6706 191.7608 195.2377 197.3255 195.4789 198.6418 190.04 185.5155 120.6797 186.0249 197.1856 182.1291 208.9366 182.0752 182.0557 179.1015 180.5426 178.3396 178.9728 186.1013 177.2484 176.1399 194.7997 171.2423 184.0924 177.5243 167.9673 170.4416 175.0321 165.643 161.1242 157.5436 173.716 152.2137 158.7034 159.4591 152.4431 127.3499 139.9509 116.424 136.8416 138.5929 148.9228 143.0138 115.2053 125.1759 123.4778 88.54942 83.25863 145.7085 101.8332 117.8007 96.66695 139.1869 85.43723 89.58671 70.17567 72.44998 71.58911 88.15769 98.85385 144.2126 57.07865 76.41989 81.46779 74.75129 55.71355 51.19814 71.52286 47.15698 115.8739 31.58803 92.40265 69.27166 85.63866 25.31631 69.64194 105.5906 65.34289 79.86551 81.47007 86.22209 40.75204 69.27441 143.3377 74.7712 147.622 0
