235.7361 255.2822 252.004 225.0521 241.8083 238.3621 240.1604 238.6231 236.072 238.4617 234.917 234.2008 109.1536 228.3528 238.3149 241.1732 225.6103 173.5655 213.3219 224.2432 222.0597 186.7619 133.9888 130.9321 129.1172 84.48077 76.11833 63.88466 173.6923 59.68249 57.42822 170.0448 49 47.29693 99.31767 92.61209 180.3815 147.9595 174.5967 84.75848 183.7443 103.7545 112.2943 104.0723 134.0084 6.264982 2.538591 0 6.403124 3.162278 6.324555 193.857 40.22437 143.028 140.8421 199.9181 53.60037 146.9864 56.72742 152.345
238.826 258.6774 255.2822 230.3513 244.9372 241.6578 243.2612 241.8098 239.4097 241.5968 238.1953 237.5226 110.3491 230.8246 240.1853 242.4634 226.9207 176.4766 214.3438 224.86 222.7566 187.7685 139.6352 136.2261 134.3363 89.94443 81.78631 69.37759 171.7731 65.30697 62.96825 167.8758 54.14795 51.47815 98.0051 91.3017 177.4941 145.3307 171.6071 82.8553 180.3761 100.896 109.2383 101.0334 130.1624 8.13941 6.227181 6.403124 0 5.385165 6.082763 189.3682 34.1321 138.3112 135.9136 195.239 47.43416 141.993 50.44799 147.2209
238.8878 258.4434 255.1627 227.977 244.9617 241.5212 243.3126 241.7788 239.2321 241.6154 238.0756 237.3605 112.0544 231.4584 241.3462 244.1076 228.5476 176.706 216.2019 227.0352 224.87 189.6365 136.7808 133.8677 132.0767 87.36704 78.91768 66.77013 175.6844 62.514 60.29925 171.9348 52.00961 50.44799 101.5185 94.81034 181.9538 149.6462 176.1193 86.72946 185.0783 105.3233 113.7717 105.5552 135.075 8.845903 5.206833 3.162278 5.385165 0 3.162278 194.534 39.44617 143.5444 141.2038 200.4651 52.69725 147.299 55.60576 152.5549
242.0397 261.6047 258.3215 230.9082 248.1154 244.6804 246.465 244.9347 242.3922 244.7693 241.2343 240.5203 114.969 234.5656 244.3809 247.0476 231.4908 179.8472 219.0896 229.8369 227.6895 192.5201 139.5887 136.8133 135.0454 90.27181 81.7435 69.67962 177.7104 65.37584 63.1981 173.8617 55.03635 53.60037 103.769 97.06184 183.5671 151.3803 177.6851 88.76936 186.4564 106.9626 115.317 107.1109 136.2066 11.71537 8.232726 6.324555 6.082763 3.162278 0 195.2599 38.91015 144.1284 141.6351 201.0603 51.97115 147.6787 54.6443 152.83
258.807 282.5178 276.3912 322.8922 264.3207 266.9648 262.2792 263.809 266.6095 262.1139 263.966 264.7875 157.4813 235.2765 224.0485 208.6861 199.5572 214.7587 184.1647 178.5112 179.6162 170.7331 264.9749 252.3758 249.1118 227.7873 227.3502 217.1572 87.21652 217.2787 214.68 80.25757 205.2838 193.9278 120.9458 124.5787 58.38505 74.17844 55.96893 123.2183 42.63062 99.46176 90.45818 97.4165 63.15134 188.7681 191.6566 193.857 189.3682 194.534 195.2599 0 159.6029 51.63721 55.74569 10.21233 149.9312 51.02158 150.3461 49.0094
247.0586 268.4865 264.439 252.2777 253.3303 251.0508 251.5094 250.5694 249.0703 250.06 247.5237 247.1113 111.3954 235.6374 241.5367 240.6128 225.3752 184.6104 211.4172 219.611 217.9644 185.2188 164.8059 159.1285 156.8 114.9478 108.2589 95.30084 154.2368 92.13034 89.44272 149.153 79.20227 72.42237 86.4523 80.28076 155.056 124.7798 148.7616 69.35416 155.6103 80.77747 87.65843 79.93684 103.9291 37.84508 38.94155 40.22437 34.1321 39.44617 38.91015 159.6029 0 108.0046 104.7688 164.6944 13.45362 110.5486 17.20465 115.2606
245.516 269.4661 263.7821 293.8915 251.5258 252.6707 249.4674 250.2519 251.7717 248.8715 249.3692 249.8259 124.7567 224.8777 219.0365 208.0781 196.0638 193.0026 180.0562 179.3544 179.4561 160.5273 226.3449 214.9935 211.8284 184.8351 183.0765 171.9309 86.83317 171.4322 168.7157 78.90898 158.7766 147.6482 83.40863 84.95881 68.52936 58.07753 62.26556 80.1561 60.21729 58.0517 50.80354 55.16765 26.44334 138.1639 140.9023 143.028 138.3112 143.5444 144.1284 51.63721 108.0046 0 7.382412 56.93198 98.32599 10.19804 98.85848 17.08801
251.2454 275.1736 269.5413 297.5879 257.2902 258.2886 255.2342 255.9463 257.3373 254.5987 254.9637 255.383 128.4835 230.9123 225.5006 214.8418 202.6783 197.9609 186.6715 186.2539 186.3035 166.7708 228.3999 217.3524 214.2178 185.9368 183.7947 172.384 94.02393 171.6756 168.9275 86.11907 158.8285 147.8327 86.67468 87.7069 75.89942 64.82669 69.64553 82.02743 67.3587 60.91387 54.3921 57.87151 32.19084 136.1846 138.7886 140.8421 135.9136 141.2038 141.6351 55.74569 104.7688 7.382412 0 60.00208 94.5119 6.519202 94.72328 13.43503
268.9659 292.6623 286.5279 332.9039 274.4668 277.1394 272.4266 273.9713 276.7928 272.2705 274.1464 274.9732 167.0826 245.3778 233.9578 218.3833 209.4308 224.9361 194.0953 188.1894 189.3522 180.8846 274.2066 261.7317 258.4744 236.3625 235.6825 225.2787 97.32035 225.2604 222.6303 90.41761 213.0874 201.7703 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 71.33372 194.9872 197.7727 199.9181 195.239 200.4651 201.0603 10.21233 164.6944 56.93198 60.00208 0 154.5032 54.58251 154.6165 51.29571
253.6517 275.5358 271.2803 263.1698 259.9524 258.0242 258.0891 257.3286 256.1425 256.7197 254.4897 254.1673 116.8404 241.085 245.6929 243.5621 228.5279 191.5255 214.1267 221.3504 219.8966 188.279 176.7824 170.5742 168.1465 127.122 120.7684 107.7973 151.2085 104.8094 102.0833 145.6094 91.70605 84.30896 87.66413 81.9878 149.5723 120.6524 143.1258 70.49113 148.8791 77.98718 83.81527 76.6367 96.97036 51.29571 52.37154 53.60037 47.43416 52.69725 51.97115 149.9312 13.45362 98.32599 94.5119 154.5032 0 100.02 5 104.3072
255.714 279.6641 273.9799 303.4365 261.7236 262.8659 259.6652 260.4496 261.9637 259.0695 259.5631 260.0173 134.2958 235.0532 229.0786 217.9186 206.0218 203.0813 190.0164 189.0608 189.2208 170.6605 234.7595 223.6446 220.5023 192.4266 190.3076 178.9029 96.10411 178.1937 175.4451 88.14284 165.3421 154.3503 92.65528 93.8616 76.29464 68.00735 70.26379 88.39118 66.57204 67.00746 60.20797 64.00925 36.62308 142.3912 144.9555 146.9864 141.993 147.299 147.6787 51.02158 110.5486 10.19804 6.519202 54.58251 100.02 0 100.045 7.211103
258.5565 280.4728 276.2028 268.0452 264.8589 262.9572 262.9924 262.2461 261.0824 261.6295 259.4224 259.1062 121.6756 245.8801 250.3198 247.997 233.0021 196.4612 218.5297 225.5682 224.1528 192.7537 181.4304 175.3489 172.94 131.7004 125.2198 112.2508 154.3017 109.1788 106.4707 148.5533 96.15092 88.95504 91.92388 86.35392 151.8531 123.4585 145.3616 74.79305 150.6793 81.34494 86.83317 79.85459 98.80916 54.82928 55.65768 56.72742 50.44799 55.60576 54.6443 150.3461 17.20465 98.85848 94.72328 154.6165 5 100.045 0 104.0433
262.3975 286.3564 280.6439 310.6428 268.3864 269.608 266.3269 267.1516 268.7322 265.7536 266.3175 266.7902 141.5006 241.5492 235.2127 223.7018 212.0024 210.0905 196.0057 194.6587 194.9013 177.0226 241.8347 230.7717 227.634 199.2787 197.0406 185.5485 101.2719 184.762 182.0027 93.29216 171.843 160.9099 99.86491 101.0445 80.11911 74.06079 74.33034 95.46203 69.33445 74.20243 67.41662 71.19419 43.4885 147.8893 150.3644 152.345 147.2209 152.5549 152.83 49.0094 115.2606 17.08801 13.43503 51.29571 104.3072 7.211103 104.0433 0
