261.1101 120.8659 185.5263 204.8298 168.434 162.4158 154.2483 160.0258 150.3804 166.2077 136.3252 167.4552 142.2593 132.5718 132.1855 129.5683 137.884 129.1287 124.0829 118.596 117.1836 103.3102 90.95603 139.6281 88.16541 86.30544 151.1622 88.88757 85.21297 145.9019 82.76473 75.69016 96.93812 113.6002 100.4972 85.28847 84.81156 78.81624 151.1932 121.3136 144.8482 67.62396 103.1426 151.3807 77.66595 84.21995 76.65347 50.52227 95.39523 72.40166 45.68164 92.20073 42.44149 100.5005 58.56083 39.62323 99.59041 82.61829 59.80803 36.15553 24.2324 121.8072 154.5699 106.1179 114.0044 109 0 120.0042 3.400368 106.0578 96.04686 3.605551 111.1126 99.12618 159.6128 96.18732 101.2423 118.3057 8.944272 108.0021 16.97056 103.8171 115.9741 112.0089 45.54119
314.7134 145.9306 201.3579 170.5733 240.2603 228.4978 225.0754 225.2937 211.9403 145.561 218.0176 139.4104 215.2521 84.54125 200.125 202.8404 217.0369 207.7351 197.4695 201.102 203.2265 191.1492 168.434 87.57283 166.3274 169.3607 86.14523 169.4462 160.9635 78.19566 159.6653 158.354 90 74.84651 81.02632 40.79948 96.16652 98.49365 63.205 61.61169 57.72348 94.86833 53.46837 51.71606 71.8401 63.70243 69.22973 156.82 50.76662 71.28113 153.1627 46.60836 152.5512 217.9618 68.16185 150.03 36.5 49.0666 67.6757 151.2268 142.7081 15.0333 34.78278 15.23155 6.324555 11.04536 120.0042 0 119.0213 14.22146 24.08319 122.0164 9.848858 21.37756 39.8152 24.5153 19.92486 7.762087 116.211 16.77631 108.5587 20.80865 14.86607 16.64332 78.26238
264.5077 123.7315 188.5274 206.9748 171.8257 165.816 157.6464 163.4253 153.7685 168.4549 139.6864 169.5466 145.6566 133.835 135.5823 132.9681 141.2606 132.5146 127.4831 121.9695 120.5303 106.661 94.35339 140.8778 91.56255 89.70439 152.1974 92.28793 88.59776 146.8072 86.15139 79.08895 98.68162 114.7892 101.948 85.03479 86.8105 80.91701 151.5845 122.0658 145.1966 69.60648 103.7163 151.4168 78.75 85.03859 77.60912 53.70114 95.83221 73.38299 48.8531 92.43544 45.5131 102.4921 58.81879 42.70904 99.5493 82.7347 60.10876 38.89025 26.54514 121.2335 153.6704 105.3236 113.0799 108.0489 3.400368 119.0213 0 105.0003 95.00033 3.010399 110.0139 98.01562 158.5239 95.03979 100.0703 117.1177 5.618051 106.6927 14.05569 102.4649 114.6039 110.6258 43.61264
308.6944 140.183 198.2681 173.2339 231.6231 220.3168 216.366 217.1555 203.993 145.6168 208.1431 140.289 206.1987 85.56014 191.3459 193.5825 207.3988 198.0315 188.1165 190.9378 192.7596 180.3587 158.1558 89.58934 155.9425 158.6212 90.51657 158.9222 150.6586 82.55651 149.2289 147.4051 84.55915 73.05648 76.50734 30.60722 88.80456 90.31196 70.94486 62.5 64.85561 85.37125 50.29413 61.61123 63.40544 56.20721 60.50034 144.0668 45.43677 61.89709 140.2803 40.03916 139.4831 204.5307 55.99334 136.9133 31.62278 39.7889 55.67989 137.8023 128.9758 23.04886 48.9872 8.5 9.17878 4.609772 106.0578 14.22146 105.0003 0 10.01249 108.0012 5.220153 7.158911 53.55838 10.30776 6.103278 13 102.0992 8.60394 94.38353 9.962429 14.60308 12.53994 64.041
302.7978 134.8109 194.4865 173.5432 224.1629 213.1523 208.8799 210.022 196.9995 144.2221 199.9648 139.5036 198.5154 85.42838 183.8532 185.7923 199.3615 189.9664 180.2763 182.6089 184.2525 171.6799 149.8065 90.09439 147.5335 149.9996 92.65528 150.4261 142.3069 84.80897 140.8013 138.6795 79.84986 71.17584 72.58971 23.8055 82.68011 83.60024 75.71441 62.80127 69.33974 77.7946 48.13629 67.98934 56.85948 50.53712 53.78965 134.3968 41.87183 54.67175 130.5558 35.79198 129.6822 194.5933 46.84198 127.0945 29.5 33.27208 46.64762 127.8758 118.9771 30.23243 58.85703 12.80625 18.43909 13.34166 96.04686 24.08319 95.00033 10.01249 0 98 15.13275 3.605551 63.57083 3 6.403124 22.67708 92.13577 14.4722 84.48077 12.20656 22.47221 19.20937 54.34151
263.5157 124.3039 188.8624 208.4352 170.5315 164.7439 156.4501 162.3923 152.9132 169.8117 138.1843 171.0592 144.4458 136.0039 134.618 131.8244 139.8463 131.1712 126.3733 120.5404 118.9664 105.119 93.39165 143.0559 90.60614 88.54779 154.5089 91.21403 87.79094 149.1926 85.32878 78.1025 100.4988 117.0043 103.9869 87.89109 88.40814 82.41966 154.2215 124.5311 147.8513 71.21798 106.2673 154.19 81.02469 87.46428 79.95828 51.7349 98.44415 75.71658 46.88083 95.1304 43.38525 99.58393 61.49611 40.60788 102.3438 85.4724 62.76942 36.40818 23.82035 124.1692 156.6579 108.2959 116.0689 111.0405 3.605551 122.0164 3.010399 108.0012 98 0 113.0177 101.0198 161.5279 98.04591 103.0776 120.126 7.81025 109.7031 16.64332 105.4751 117.6138 113.6354 46.57252
312.7499 144.1064 201.4795 174.5458 236.2795 224.8723 221.0345 221.7008 208.4921 147.8005 213.0376 142.1909 210.9358 87.30995 196.023 198.3577 212.2499 202.893 192.909 195.8801 197.7524 185.3996 163.1104 91.00549 160.9145 163.6504 91.08238 163.9177 155.6157 83.10211 154.2077 152.4631 88.32327 75.69016 79.98737 35.37172 93.08598 94.79451 70.12612 64.19502 64.2573 90.13878 53.23905 59.83174 67.89698 60.44005 65.05414 149.2866 49.00255 66.6033 145.5002 43.92217 144.6986 209.713 61.16784 142.1267 34.88911 44.39348 60.83584 142.9891 134.1046 21.47091 44.28834 11.18034 6.708204 5.385165 111.1126 9.848858 110.0139 5.220153 15.13275 113.0177 0 12 48.51031 15.0333 10.19804 7.826238 107.042 7.90218 99.24717 11.31371 10.77033 10 68.73136
306.0988 137.9901 197.3271 175.232 227.6928 216.6462 212.4119 213.5117 200.4695 146.4138 203.5557 141.5141 202.0675 87.1914 187.3846 189.3538 202.9433 193.5499 183.842 186.2069 187.8563 175.2855 153.4047 91.66242 151.134 153.6049 93.68031 154.0292 145.9049 85.78322 144.4022 142.2849 82.8553 73.43705 75.39786 27.12316 85.98256 87.00575 75.73686 64.38167 69.46222 81.32035 50.41285 67.32741 60.21628 53.7122 57.17178 137.8786 44.51123 58.13777 134.0161 38.58017 133.1048 197.9019 50.43713 130.5067 31.64253 36.57569 50.24938 131.2017 122.181 29.06888 56.12825 12.20656 16.15549 11.18034 99.12618 21.37756 98.01562 7.158911 3.605551 101.0198 12 0 60.50826 3.162278 2.828427 19.31968 95.04736 10.88322 87.28115 8.944272 18.86796 15.6205 56.88585
343.3631 175.8344 224.9361 181.0539 274.2066 261.7317 259.2261 258.4744 244.8851 163.4664 254.048 155.6037 250.0211 103.9998 234.5469 238.0048 252.7138 243.5566 232.8135 237.6305 240.1713 228.5744 205.2858 104.4713 203.3336 206.8113 97.32035 206.6186 197.8952 90.41761 196.7772 196.1154 121.1249 100.8377 111.1695 79.46323 129.9433 133.3501 68.36463 84.18581 66.11543 131.481 83.98616 52.55148 107.7973 98.92548 105.6071 196.3447 84.38009 108.2924 192.7701 81.96811 192.2549 257.7693 107.5487 189.7558 71.33372 86.74766 106.9638 191.037 182.4798 43.38491 10.3782 54.61914 46.03531 50.85519 159.6128 39.8152 158.5239 53.55838 63.57083 161.5279 48.51031 60.50826 0 63.5 58.50855 41.57523 155.5129 52.51058 147.622 56.93198 45.40099 49.32798 116.8471
305.3334 137.4715 197.3423 176.5255 226.3139 215.3947 211.0256 212.274 199.2932 147.2175 201.8629 142.5035 200.5984 88.4152 186.0027 187.8412 201.3157 191.912 182.309 184.4478 186.0108 173.358 151.6476 93.05912 149.3491 151.714 95.50916 152.2005 144.1501 87.64794 142.6114 140.346 82.63776 74.16873 75.46982 26.40716 85.23497 86.02325 78.19957 65.76473 71.86793 79.98125 51.13002 70.11507 59.36329 53.22593 56.2625 135.3754 44.8135 57.00877 131.4717 38.69546 130.4963 195.1398 48.37532 127.8828 32.5 35.86476 48.25971 128.4649 119.3275 32.01562 59.24392 14.86607 19.31321 14.31782 96.18732 24.5153 95.03979 10.30776 3 98.04591 15.0333 3.162278 63.5 0 5.09902 22.14159 92.02174 12.82359 84.21401 9.899495 21.0238 17.49286 53.75872
308.8632 140.7047 199.865 177.0544 230.5211 219.4711 215.2404 216.336 203.2901 148.5698 206.3679 143.5557 204.8949 89.09516 190.213 192.1797 205.762 196.3676 186.667 189.0106 190.6463 178.059 156.2082 93.43447 153.9333 156.3856 95.07891 156.8216 148.7086 87.15328 147.2005 145.0552 85.49269 75.66373 77.93574 29.91107 88.75246 89.81091 76.42429 66.18912 70.23532 84.14868 52.67254 67.49694 63.00794 56.4358 59.97176 140.4226 46.98138 60.959 136.5332 41.13473 135.5761 200.2388 53.16801 132.9662 33.87108 39.35456 53 133.5636 124.4153 29 54.48567 13 15.26434 10.63015 101.2423 19.92486 100.0703 6.103278 6.403124 103.0776 10.19804 2.828427 58.50855 5.09902 0 17.06605 97.00515 8.069146 89.14034 6.324555 16.12452 12.80625 58.54912
319.6267 150.8876 207.3988 178.0253 243.7853 232.2846 228.5527 229.1037 215.852 152.4803 220.7436 146.5128 218.5157 91.59489 203.5516 205.9709 219.9233 210.5749 200.5371 203.6204 205.5243 193.1974 170.8603 94.83802 168.6754 171.4431 93.76167 171.6923 163.3677 85.8008 161.973 160.2693 94.99605 81.1249 86.37262 43.04674 100.2809 102.1775 70.95965 68.55837 65.48473 97.7663 59.167 59.28817 75.31434 67.64059 72.52786 157.0167 55.61025 74.19737 153.2043 50.86567 152.3559 217.2216 68.98687 149.7707 41.34005 51.94137 68.6604 150.5196 141.4666 22.69912 38.34027 18.06239 10.30776 12.37942 118.3057 7.762087 117.1177 13 22.67708 120.126 7.826238 19.31968 41.57523 22.14159 17.06605 0 114.0011 11.22621 106.0578 15.66046 7.158911 9.552487 75.28114
269.8713 127.607 192.6759 209.3496 177.3415 171.2315 163.1227 168.8202 159.0595 171.0468 145.269 171.8408 151.1406 134.6655 140.9433 138.4234 146.8196 138.0515 132.9231 127.5343 126.1269 112.2542 99.72462 141.6757 96.93196 95.17508 152.6106 97.71898 93.87891 147.0035 91.44397 84.48077 100.4241 115.5206 103.1627 83.44049 89.04493 83.35466 150.9125 122.0369 144.4611 71.86793 103.424 150.1641 79.39773 85.2115 78.04237 59.30008 95.33231 73.87828 54.45009 91.6112 51.06545 106.9634 58.18853 48.27007 98.25604 81.74828 59.5399 44.21789 31.56768 119.0504 150.9483 102.8251 110.3676 105.3043 8.944272 116.211 5.618051 102.0992 92.13577 7.81025 107.042 95.04736 155.5129 92.02174 97.00515 114.0011 0 103.4107 8.944272 99.12618 111.2205 107.2287 39.62323
316.5095 148.1732 206.6989 181.6619 238.5312 227.4325 223.2534 224.2915 211.2177 154.2167 214.4366 148.8591 212.9319 94.09415 198.2257 200.2269 213.8265 204.4331 194.7183 197.0789 198.7069 186.1042 164.2765 98.03627 162.0001 164.4385 98.5957 164.8841 156.777 90.62098 155.2668 153.0973 92.72241 81.65034 84.85587 37.73471 96.45091 97.66155 78.01079 71.01252 72.1118 92.15989 58.85357 67.68692 70.80803 63.99045 67.80932 148.0775 53.78997 68.90412 144.1351 48.21381 143.0846 207.439 61.16929 140.4509 40.13346 47.12811 61.0255 140.8407 131.4177 29.37308 49.56611 17.05221 14.60974 12.11519 108.0021 16.77631 106.6927 8.60394 14.4722 109.7031 7.90218 10.88322 52.51058 12.82359 8.069146 11.22621 103.4107 0 95.33333 4.447221 8.232726 4.737557 64.40324
275.9031 129.9682 195.4789 208.6894 184.0924 177.5243 169.6879 175.0321 164.8976 170.8362 152.4643 171.106 157.7521 131.6545 147.0544 144.9173 153.8441 144.949 139.3577 134.6143 133.4616 119.5701 105.9481 138.5929 103.1559 101.8068 148.9228 104.1777 99.80606 143.0138 97.41663 90.82401 99.0202 112.4322 100.8888 77.27974 88.54942 83.25863 145.7085 117.8007 139.1869 71.58911 98.8941 144.2126 76.41989 81.46779 74.75129 67.41291 90.55523 70.72482 62.58444 86.41061 59.40774 115.8739 53.58144 56.58622 92.40265 76.39229 55 52.94546 40.46109 112.058 143.3377 95.52487 102.8251 97.73945 16.97056 108.5587 14.05569 94.38353 84.48077 16.64332 99.24717 87.28115 147.622 84.21401 89.14034 106.0578 8.944272 95.33333 0 91.00549 103.0437 99.04544 31.14482
314.9929 146.9295 206.1892 182.8941 236.2118 225.2751 220.9238 222.1514 209.1547 154.7288 211.7201 149.6204 210.4971 95.04669 195.9005 197.7371 211.1919 201.7859 192.2027 194.2807 195.8009 183.0983 161.4837 99.24717 159.1733 161.481 100.439 162.0031 153.9878 92.48474 152.4336 150.0833 91.7878 81.88406 84.25968 35.99804 94.8736 95.80188 80.76678 72.06247 74.73286 89.87213 58.92005 70.97973 69.06519 62.64982 65.99598 144.3832 53.30338 66.8431 140.3934 47.45594 139.2669 203.4157 58.07269 136.6163 40.11546 45.46187 58.00862 136.8718 127.3165 32.44996 53.99925 18.24829 17.80449 14.31782 103.8171 20.80865 102.4649 9.962429 12.20656 105.4751 11.31371 8.944272 56.93198 9.899495 6.324555 15.66046 99.12618 4.447221 91.00549 0 12.16553 8.246211 60.03332
323.2623 154.6952 212.2499 184.5 246.0894 234.8522 230.8234 231.6965 218.5558 158.3193 222.3015 152.5656 220.59 97.64589 205.7984 207.9308 221.6348 212.2519 202.4431 205 206.693 194.1469 172.2005 101.1237 169.9455 172.4586 100.4988 172.8612 164.7005 92.52582 163.2176 161.149 98.9798 86.40023 90.72553 45.08262 103.407 104.8904 78.06326 74.54529 72.53275 99.76472 64.00493 66.44316 77.98718 70.80254 75.06215 156.309 59.70971 76.36753 152.3624 54.50665 151.2986 215.5652 69.29193 148.6607 45.64263 54.3441 69.11584 148.9985 139.4813 29.61419 43.49089 21.93171 16.03122 16.15549 115.9741 14.86607 114.6039 14.60308 22.47221 117.6138 10.77033 18.86796 45.40099 21.0238 16.12452 7.158911 111.2205 8.232726 103.0437 12.16553 0 4 72
321.0335 152.6155 210.7937 184.5434 243.2447 232.1226 227.9685 228.9787 215.8911 157.6864 219.174 152.1455 217.6581 97.28219 202.9409 204.9575 218.5635 209.1703 199.4506 201.8143 203.4355 190.8219 169.0118 101.005 166.7337 169.1615 100.9752 169.6143 161.5124 92.99441 160 157.8132 97.06184 85.37564 89.04722 42.38645 101.0198 102.3035 79.38937 74.16873 73.68175 96.87621 62.72945 68.32575 75.43209 68.50547 72.45125 152.5664 57.97629 73.59348 148.5945 52.53633 147.4913 211.6591 65.86479 144.8447 44.12766 51.75211 65.73431 145.118 135.5449 30.67572 47.15681 20.61553 16.27882 15.13275 112.0089 16.64332 110.6258 12.53994 19.20937 113.6354 10 15.6205 49.32798 17.49286 12.80625 9.552487 107.2287 4.737557 99.04544 8.246211 4 0 68
289.0441 131.6146 197.1243 198.0511 200.9975 192.6332 186.008 189.8506 178.3955 162.3607 171.6433 160.8361 174.436 114.6935 161.9413 161.3498 172.2846 163.0058 155.6638 153.6001 153.5252 139.8177 122.3315 121.2023 119.6389 119.8497 129.3213 121.4949 115.3354 122.5636 113.2078 108.2266 89.02247 95.88013 87.72836 51.80236 82.49242 79.05694 121.4425 97.18539 114.8085 68.00735 77.99349 117.803 62.62587 64.41273 59.98129 92.30655 69.20441 56.921 87.74003 63.80134 85.50135 146.0341 36.87507 82.68011 67.31456 53.84497 38.27532 80.94786 69.74167 83.21658 113 66.09841 72.78049 67.68309 45.54119 78.26238 43.61264 64.041 54.34151 46.57252 68.73136 56.88585 116.8471 53.75872 58.54912 75.28114 39.62323 64.40324 31.14482 60.03332 72 68 0
