102.3426 103.6929 147.1248 99.29376 105.2616 122.4949 114.56 104.1393 106.1508 108.8944 89.32587 98.49365 85.23497 94.92102 86.13426 102.7278 76.05919 77.02597 88.52683 71.71084 83.24062 105.423 109.0413 80.80842 66.64833 74.20243 100.322 64.84597 75.40723 79.19596 98.47335 126.034 63.81222 120.7477 67.62396 125.2996 103.4456 210.1336 102.4744 106.0047 65.11528 60.45499 50.53712 60.1415 109.2016 39.56008 39.39543 58.90769 64.3506 41.73464 83.81527 30.88689 35.35534 25.11598 23.19483 62.39391 23.92697 27.20294 24.41311 12 21.9545 25 40.80441 9.433981 47.80298 18.02776 43.41659 6.5 7.5 0 12.04159 6 14.14214 17.61391 19.79899 17.75528 21.96588 31.40064 26.24881 33.6006 116.9017 27.82884 26.01922 48.07287 216.9332 202.9307 200.5773 232.8197 240.8402 241.5367 120.8305 128.7906 234.094 245.935 286.0303 235.1935 290.2553 168.2171 283.39 174.201 144.2417 150.8675 148.9732 185.4211 246.757 158.696 181.2457 178.8994 183.6053 300.6585 184.8709 272.6009 224.0089 199.9159 209.1728 234.3438 235.7159 237.5311 235.4666 216.7233 217.3476 220.6558 221.8073
110.2588 111.8655 155.8799 107.1366 113.8991 132.28 124.0846 113.1459 115.3126 118.3427 97.09159 107.4895 92.80086 103.9663 94.6015 112.6144 83.23461 84.40379 97.62172 78.78311 91.93476 115.6763 119.5701 89.82761 73.81734 82.75869 110.8264 71.84706 84.58871 88.72993 109.078 137.3359 71.70077 132.0038 76.36753 136.6931 114.4902 222.0638 113.5958 117.2007 74.41102 69.45842 57.80138 69.52697 120.8139 46.04346 46.40043 69.55316 75.17978 50.95394 95.50916 38.8973 45.22168 32.40853 28.30194 74 31.81981 36.23534 33.42155 17.69181 30.4795 35.77709 52.63079 19.23538 59.82161 29.83287 55.44367 6.946222 4.609772 12.04159 0 13 23.76973 27.9866 13.15295 25.65638 15.70032 41.14608 19.64688 43.38202 128.5652 22.30346 28.17801 46.77971 228.4754 214.3997 212.0053 243.4625 251.4617 251.7876 123.0163 130.8871 243.7068 255.7597 296.3368 244.755 300.4543 174.7741 293.1381 180.9226 144.7369 153.9415 149.8332 191.9427 255.6013 158.6289 186.4537 183.5756 188.6771 310.0241 187.8543 280.6105 229.4014 199.0645 208.0294 239.1401 240.6346 242.5077 240.1052 218.2842 218.7899 222.1711 223.5006
107.3778 108.6288 143.3268 104.3612 110 126.5899 118.8276 108.706 110.6345 113.2166 94.44105 103.0776 90.42677 99.48869 90.98962 106.7942 81.3941 82.29824 93.08598 77.08725 88.00568 109.2245 112.6144 85.42833 72.01389 79.05694 103.9351 70.26379 79.96405 83.54639 102.0049 128.7655 68.96376 123.5476 72.42237 127.9062 106.5317 211.5419 105.4751 108.9082 69.6563 65.16752 55.9464 64.66065 111.4854 45.22168 44.94441 62.5629 67.80118 46.48265 86.00581 36.24914 39.82462 30.75406 29.15476 64.84597 29.43637 32.24903 29.52965 18 27.313 29 42.95346 14.86607 49.07265 20.80865 44.64303 10.40433 9.604686 6 13 0 10.77033 15.04161 16.12452 13.08625 17.90251 28.17801 22.02272 30.41381 115.9741 23.11805 20.02498 42.14994 215.7406 201.6157 199.1965 230.4626 238.4617 238.8137 114.9783 122.9318 230.8679 242.8662 283.3574 231.931 287.4894 163.4044 280.2662 169.4521 138.2631 145.1516 143.014 180.6018 243.0329 152.7009 176.0057 173.5195 178.3289 297.2668 179.1515 268.4311 218.8333 193.9169 203.1779 229.0087 230.4127 232.2434 230.0924 210.8293 211.4427 214.758 215.9271
105.9906 106.9216 133.038 103.0983 107.7033 122.5765 115.2562 105.9481 107.6476 109.8089 93.41187 100.4042 89.69392 96.79876 89.17648 102.8251 81.27115 81.9329 90.42677 77.17369 85.95929 104.6614 107.5639 83.00602 72.12489 77.36924 99.01768 70.60453 77.43546 80.44874 96.93812 122.1334 68.35203 117.047 70.66116 121.0785 100.6032 202.9466 99.40322 102.6499 67.23095 63.28353 56.51548 62.26556 104.2353 47.16991 46.38965 58.20662 62.93648 45.18606 78.77182 37.33631 38.07887 33.25376 33.73426 58.24946 31.50397 32.55764 30.26549 24.16609 29.01724 26.92582 36.40055 18.68154 41.05027 17.46425 36.67424 20.30394 20.15564 14.14214 23.76973 10.77033 0 4.5 24.33105 5.024938 25.34758 17.49286 28.79236 19.72308 105.5746 28.77113 18.35756 41.28186 205.1828 191.0172 188.5769 219.693 227.6928 228.0789 109.1788 117.1596 220.2726 232.2154 272.6158 221.3504 276.7637 154.2628 269.6353 160.2061 133.7635 138.4955 138.1774 171.4672 232.6994 148.6178 167.72 165.605 170.1328 286.7465 172.4739 258.4594 210.3806 190.3666 199.8581 220.9457 222.2656 224.0558 222.1362 205.2048 205.9126 209.1626 210.1868
104.0733 104.8784 129.606 101.2373 105.4336 119.6505 112.5 103.5097 105.1202 107.1226 91.67348 98.01148 88.08661 94.41001 87.14754 99.95124 79.94529 80.50621 88.06957 75.95412 83.85255 101.5739 104.3036 80.76664 70.9454 75.44037 95.81884 69.52877 75.17978 77.96313 93.69232 118.3478 66.90478 113.306 68.74045 117.2359 97.06312 198.6284 95.81884 99.00126 65.07111 61.36412 55.65294 60.15189 100.2858 47.00266 46.02445 55.36528 59.87696 43.70226 74.86154 37.00338 36.54107 33.62384 34.94639 54.60082 31.75295 32.03514 30.00417 26.34862 29.21044 25.59785 32.92795 20.35313 37.0152 16.19413 32.68409 24.01041 24.16609 17.61391 27.9866 15.04161 4.5 0 28.77933 7.071068 29.71952 13.82932 33.04921 16.00781 101.1002 32.84856 20.93442 43.34934 200.7542 186.606 184.1765 215.5418 223.5492 224.063 108.6105 116.5865 216.4861 228.3512 268.5811 217.5827 272.7662 151.7111 265.7969 157.5793 133.7753 137.4273 138.0226 168.909 229.197 148.7983 165.7023 163.8086 168.167 283.0449 171.3549 255.2665 208.236 190.7395 200.3247 219.028 220.2981 222.0636 220.2799 204.5953 205.3491 208.5647 209.5167
121.8277 123.2676 150.09 118.7487 124.964 142.2709 134.3577 123.9072 125.9365 128.6934 108.7403 118.2582 104.561 114.6909 105.7817 122.4949 95.18929 96.25487 108.3005 90.78057 102.9417 125.1 128.6002 100.5684 85.75547 93.8616 119.902 83.86298 95.18535 98.99495 118.0042 144.8853 83.23461 139.671 87.32125 144.0139 122.6418 227.1293 121.5936 125.032 84.89994 80.19646 69.64194 79.93122 127.5343 58.18075 58.30952 78.49244 83.81527 61.48534 102.0441 50.21952 55.15433 44.0433 40.71855 80.9506 43.13351 46.8615 44.04543 29.52965 41.40048 44.68781 59.03389 29.06888 64.83151 36.89173 60.40695 18.33712 15.43535 19.79899 13.15295 16.12452 24.33105 28.77933 0 23.52127 2.54951 39.31921 6.708204 41.4367 129.1898 9.15302 19.20937 34.21615 228.2542 213.946 211.4172 240.6844 248.6202 248.1693 111.4271 119.2206 238.9477 251.3404 292.7568 239.9083 296.656 166.2919 288.5245 172.5862 132.3098 142.762 137.5391 183.3712 249.6337 145.9877 176.7088 173.4157 178.8153 304.7562 176.5425 273.4982 219.718 186.1788 195.0775 228.9651 230.5515 232.4672 229.8097 206.1965 206.6495 210.0595 211.4675
110.7079 111.5847 130.2976 107.8378 112.2553 126.6935 119.5042 110.4049 112.0502 114.1063 98.19552 104.8868 94.52116 101.283 93.84221 106.9825 86.17569 86.81158 94.9276 82.10173 90.58835 108.6382 111.3744 87.56854 77.06004 82.07466 102.8895 75.55958 81.9878 84.87196 100.7633 125.2805 73.22056 120.2633 75.36743 124.134 104.0973 204.8717 102.8409 106.0012 71.82792 67.98693 61.5 66.88236 107.1086 52.19435 51.41255 62.38082 66.93467 50.02982 81.72668 42.35859 42.89814 38.25 38.55191 61.61372 36.5137 37.56661 35.2881 28.62254 34.03307 31.78443 39.99062 23.43608 43.81923 22.2991 39.53796 23.37734 22.67157 17.75528 25.65638 13.08625 5.024938 7.071068 23.52127 0 24.04683 16.00781 26.96757 18.20027 105.6705 26.4076 13.90144 36.56407 204.8591 190.5959 188.0984 218.2962 226.2725 226.3388 104.3132 112.2931 218.0625 230.1505 270.9082 219.1056 274.9692 150.5033 267.5103 156.5128 128.7724 133.7956 133.2113 167.7058 230.0136 143.6074 163.5306 161.2707 165.907 284.3684 167.7871 255.3449 206.2698 185.3438 194.8333 216.6754 218.0281 219.8346 217.8262 200.3353 201.0305 204.2896 205.3345
124.1551 125.5683 149.182 121.0836 127.2105 144.3347 136.4716 126.1051 128.1113 130.8224 111.0838 120.4595 106.9229 116.8867 108.0537 124.5492 97.5833 98.63316 110.4921 93.18232 105.1879 127.0767 130.5086 102.774 88.15044 96.12752 121.8236 86.26993 97.37171 101.1262 119.902 146.5287 85.57161 141.3382 89.56841 145.6177 124.4046 228.2884 123.3309 126.7379 87.07755 82.41646 72.03124 82.10055 129.0446 60.61765 60.71655 80.43425 85.70006 63.69753 103.5495 52.55949 57.29311 46.43342 43.20301 82.5621 45.48626 49.11721 46.30875 31.97655 43.70927 46.71723 60.61765 31.31294 66.15984 38.71046 61.74545 20.81466 17.92345 21.96588 15.70032 17.90251 25.34758 29.71952 2.54951 24.04683 0 39.57903 4.301163 41.64733 129.5782 6.603871 18.17966 31.88094 228.413 214.0655 211.5118 240.3383 248.2589 247.654 109.2817 117.0542 238.2068 250.6641 292.2375 239.1495 296.0926 164.8105 287.8 171.133 129.9597 140.7 135.2202 181.864 248.6453 143.5839 174.9529 171.5707 177.0334 303.8971 174.4427 272.2705 217.9644 183.7119 192.5935 227.1046 228.7105 230.635 227.9232 203.9179 204.3588 207.7751 209.2009
108.8118 109.2072 115.777 106.1803 109.0046 120.6524 114.2366 106.5129 107.7868 109.1788 97.09674 101.2373 93.94147 97.6934 91.73028 101.3558 86.70063 86.97701 91.5478 83.05286 88.23265 102.0784 104.0192 84.75848 78.23043 80.52329 95.90881 77.10383 79.21648 81.15417 93.60021 115.2847 73.5527 110.5351 73.97973 113.8508 95.52487 191.4741 94.06912 96.87621 69.64194 66.78178 64.03124 65 96.40021 57.07013 55.7315 57.81741 61.29437 50.94039 71.58911 47.07441 44 45.00347 47.41308 53.41348 43.01744 41.97618 40.5216 39.82462 40.49691 34.36568 34.0147 33.6006 34.41112 26.24881 30.80584 37.72599 37.64638 31.40064 41.14608 28.17801 17.49286 13.82932 39.31921 16.00781 39.57903 0 42.0119 2.236068 90.02222 40.86291 25 43.01584 188.9391 174.6469 172.1344 202.408 210.3949 210.6419 99.00505 106.9213 202.7856 214.7231 255.191 203.8676 259.3128 138.4377 252.1426 144.2221 125.4359 126.5899 129.2478 155.6181 215.3718 140.8205 153.1143 151.5685 155.6545 269.2871 160.3317 241.4834 195.4329 183.1221 192.9307 206.5454 207.7402 209.4684 207.8906 194.579 195.4329 198.5674 199.3602
128.4562 129.8687 149.5303 125.3844 131.5029 148.553 140.716 130.384 132.382 135.0741 115.3839 124.7397 111.2205 121.1652 112.3511 128.7633 101.8725 102.9272 114.7693 97.46851 109.4806 131.244 134.6291 107.0561 92.43917 100.4241 125.9544 90.55385 101.6477 105.3803 124.0161 150.4299 89.87213 145.2618 93.8616 149.4824 128.4134 231.6725 127.3185 130.6981 91.35097 86.70336 76.32169 86.37129 132.8232 64.88451 65 84.58543 89.81091 67.98332 107.3313 56.85948 61.55485 50.7229 47.42362 86.4523 49.78454 53.41348 50.60632 36.23534 48.01042 50.93133 64.49806 35.60899 69.78986 42.80187 65.39113 25.04496 22.14159 26.24881 19.64688 22.02272 28.79236 33.04921 6.708204 26.96757 4.301163 42.0119 0 44 132.0038 3.282953 18.97367 29.22693 230.4713 216.0692 213.4789 241.6113 249.5055 248.6463 107.0187 114.7282 238.8158 251.3822 293.2146 239.7269 296.9946 164.0488 288.4272 170.4259 127.0798 138.6362 132.4387 181.0414 248.8092 140.5143 173.6001 170.0176 175.6219 304.2843 172.268 271.9802 216.6033 180.3876 189.191 225.4994 227.1497 229.0939 226.2576 201.2411 201.6457 205.0805 206.5587
109.2016 109.5288 113.6127 106.6079 109.2016 120.4159 114.1271 106.6208 107.8378 109.1284 97.61887 101.3903 94.541 97.86215 92.12371 101.2126 87.46428 87.69265 91.76056 83.88153 88.60023 101.789 103.6002 85.07056 79.1012 81.02469 95.56411 78.02564 79.5503 81.34494 93.2309 114.4114 74.33034 109.7133 74.52516 112.9292 94.92102 189.9436 93.43447 96.17692 70.0928 67.38055 65.12296 65.51336 95.42536 58.46366 57.07013 57.97786 61.26989 51.90485 70.76722 48.50773 45.04442 46.65632 49.24429 53.00943 44.65983 43.41659 42.05948 41.86884 42.15448 35.69314 34.17601 35.60899 33.95033 27.85678 30.52868 39.94058 39.87794 33.6006 43.38202 30.41381 19.72308 16.00781 41.4367 18.20027 41.64733 2.236068 44 0 88.00568 42.77201 26.68333 43.89834 186.8181 172.5125 169.9919 200.1799 208.1658 208.4059 98.0051 105.9001 200.5617 212.4924 252.9552 201.6457 257.0768 136.5284 249.914 142.2849 124.6678 125.2996 128.39 153.701 213.1901 140.1111 151.3968 149.94 153.9561 267.0733 158.9851 239.3684 193.6517 182.4584 192.3051 204.8463 206.0218 207.7402 206.2147 193.4373 194.3116 197.4285 198.188
120.8305 118.6742 73.97347 120.3173 114.0614 105.7592 106.2544 109.165 107.9352 105.1095 117.3419 107.3546 117.8007 105.6788 109.5861 96.77293 118.2582 116.9316 103.465 117.8662 106.6068 91.76056 87.93179 102.8008 116 106.3015 86.26993 116.7776 100.4453 97.00515 84.17244 76.01684 110.3902 75.32596 103.9471 73.00685 76.2168 112.4342 74.33034 73.08215 99.00505 101.6619 113.2254 98.49365 61.39218 116.4689 114.2366 86.602 82.807 102.7603 60.80296 110.9234 101.0742 114.4042 120.3329 72.00694 112.8118 107.9352 109.0046 119.6411 111.4271 101.5923 82.8553 113.7585 73.40385 101.6514 76.89603 123.2609 124.287 116.9017 128.5652 115.9741 105.5746 101.1002 129.1898 105.6705 129.5782 90.02222 132.0038 88.00568 0 130.682 114.1096 125.0388 100.1699 86.44202 84.28671 122.2007 130.2075 134.4693 131.6435 136.8377 134.2013 143.0874 177.2191 135.8013 182.3142 116.1077 179.8558 118.423 160.3034 141.5238 160.4151 129.1395 154.5477 175.3416 140.8119 144.8068 144.0626 200.2987 166.6741 187.6706 173.026 214.5951 224.9361 188.2153 188.0957 189.0423 190.8468 206.1286 207.7932 209.8595 209.104
130.1708 131.5159 146.8858 127.1195 133.0205 149.6756 141.9429 131.7932 133.7402 136.3346 117.1447 126.1591 113.0315 122.5742 113.9366 129.8773 103.7759 104.786 116.1728 99.39595 111.008 132.2086 135.4663 108.4948 94.34923 102.0022 126.8212 92.49925 103.0487 106.6635 124.8417 150.8052 91.62848 145.6793 95.40149 149.7947 129.0017 231.2792 127.8649 131.1899 92.74218 88.18935 78.22475 87.75028 133.0017 66.93363 66.96102 85.5328 90.65012 69.4756 107.5304 58.6553 62.91087 52.65381 49.64317 86.84917 51.6231 55.02525 52.2409 38.34637 49.75049 52.11632 64.91105 37.25736 69.81096 43.68193 65.44294 27.27076 24.40685 27.82884 22.30346 23.11805 28.77113 32.84856 9.15302 26.4076 6.603871 40.86291 3.282953 42.77201 130.682 0 16.93451 25.95464 228.8255 214.3854 211.7688 239.4357 247.3131 246.3083 103.7358 111.4462 236.279 248.8985 290.8637 237.1746 294.6026 160.989 285.8945 167.3811 123.8567 135.3567 129.198 177.9629 246.068 137.3372 170.4008 166.7856 172.412 301.6369 168.9853 269.0614 213.4005 177.2999 186.138 222.2584 223.9147 225.8616 223.0088 197.9868 198.3963 201.8286 203.3001
124.3262 125.2753 131.0025 121.4218 126.0516 140.5845 133.4054 124.2578 125.9246 128.0039 111.7025 118.7266 107.9352 115.1217 107.5304 120.8801 99.368 100.09 108.7566 95.20563 104.3168 122.4949 125.1599 101.3558 90.13878 95.71311 116.7069 88.54377 95.78231 98.73702 114.56 138.5452 86.53901 133.6001 89.00562 137.3062 117.686 216.427 116.3873 119.4738 85.58621 81.63009 74.33034 80.62258 120.1083 64.32729 63.78871 76.28175 80.80842 63.43515 94.86833 54.81788 56.36488 49.97812 49.0408 75.16648 48.44069 50.28916 47.80167 38.01316 46.09772 45.18849 53.74012 34.23449 56.96161 35.77709 52.80152 29.34706 27.35416 26.01922 28.17801 20.02498 18.35756 20.93442 19.20937 13.90144 18.17966 25 18.97367 26.68333 114.1096 16.93451 0 23.03744 211.9457 197.489 194.8621 222.6387 230.532 229.7063 95.33625 103.2616 220.0659 232.5618 274.2802 221 278.086 147.3228 269.6659 153.5741 118.2534 125.9365 123.0447 164.4384 230.4821 132.6768 158.3824 155.4156 160.5745 285.719 159.8945 254.2976 201.3579 173.9438 183.2464 210.9834 212.4924 214.3735 211.9351 191.0236 191.6064 194.941 196.1594
147.2591 148.1487 128.6437 144.376 148.7801 162.5426 155.6262 146.8448 148.4236 150.321 134.6921 141.3563 130.9523 137.7558 130.4061 142.9539 122.4053 123.1253 131.4184 118.2391 127.1498 144.2149 146.5268 124.1056 113.1708 118.6297 138.2351 111.5653 118.5207 121.2931 136.0022 158.288 109.5695 153.5507 111.9217 156.8247 138.4006 232.0213 136.9839 139.8504 108.3832 104.5417 97.33284 103.4433 139.3218 87.14771 86.69156 98.51489 102.742 86.44501 114.6039 77.76547 79.35471 72.72335 71.26442 96.0452 71.26285 73.29756 70.7788 59.96471 68.9741 68.1881 75.35053 56.85443 77.23298 58.74431 73.38155 50.0461 47.53292 48.07287 46.77971 42.14994 41.28186 43.34934 34.21615 36.56407 31.88094 43.01584 29.22693 43.89834 125.0388 25.95464 23.03744 0 219.1968 204.5249 201.6968 225.0413 232.7295 230.3949 77.89368 85.55554 218.5449 231.6188 274.6786 219.2892 278.0314 138.2145 268.0439 144.7527 98.09386 109.6816 103.3396 154.9199 226.333 111.8544 145.9355 141.8894 147.8072 282.6702 143.1801 247.5127 188.8373 152.3965 161.4734 197.1909 198.9281 200.9107 197.8336 172.066 172.4932 175.9161 177.3662
202.9433 199.9739 110.9663 203.586 194.1649 176.1391 181.0414 189.2749 187.0187 182.6308 204.0044 189.7604 205.8762 189.4466 196.8462 176.6947 209.1531 207.4729 189.6128 209.9233 194.7332 170.1823 164.3472 191.6507 209.251 197.2663 167.184 210.4875 191.0137 186.3867 166.0271 141.1487 204.1666 144.2775 196.7257 138.5929 155.8621 92.75788 154.6254 151.4893 192.5097 196.2451 209.7665 193.2382 139.0144 214.6928 212.4618 182.3773 177.5528 200.8218 152.2005 210.0905 200.025 214.0136 220.0954 168.7513 212.5053 207.4608 208.7103 219.7908 211.2487 201.4572 182.4637 213.9276 173.1419 201.8143 176.8191 223.3299 224.2683 216.9332 228.4754 215.7406 205.1828 200.7542 228.2542 204.8591 228.413 188.9391 230.4713 186.8181 100.1699 228.8255 211.9457 219.1968 0 14.72715 17.75528 48.01042 52.61179 66.0303 199.4492 201.3944 83.54639 82.02439 94.15207 85.51023 100.4762 144.4611 107.6023 141.7674 222.6995 193.6311 220.0659 146.3728 110.8197 234.5009 168.5052 176.5814 171.2577 130.6643 204.155 146.0522 178.6169 264.8345 274.2066 194.4351 192.816 192.6058 197.8952 239.7353 241.8677 242.5387 240.4257
192.8874 190.0134 97.35716 193.3601 184.3246 167.4332 171.8009 179.382 177.2481 173.0286 193.2552 179.538 194.9134 179.0202 185.951 166.679 197.7386 196.1102 178.8311 198.309 183.686 160.2838 154.6272 180.4667 197.4172 185.7747 156.9014 198.573 179.5489 175.0797 155.5996 132.3515 192.214 135.0884 184.9195 129.6594 145.5675 94.12793 144.224 141.2724 180.5535 184.1078 197.2753 181.0577 128.6153 201.8 199.5651 169.9533 165.2974 187.9483 140.2779 196.9032 186.8981 200.6573 206.6694 156.0787 199.1098 194.1363 195.3072 206.0604 197.7883 187.9696 169.0854 200.1347 159.7008 188.0547 163.2888 209.3509 210.2312 202.9307 214.3997 201.6157 191.0172 186.606 213.946 190.5959 214.0655 174.6469 216.0692 172.5125 86.44202 214.3854 197.489 204.5249 14.72715 0 3.28718 49.22624 55.50576 66.7799 185.3345 187.4587 80.67769 81.6551 100.5757 82.67742 106.6413 132.4055 111.1648 130.1085 209.0017 180.4159 206.5282 135.4372 107.7987 221.0726 156.9805 164.8046 159.8266 134.0484 192.2051 143.6946 169.6847 252.2328 261.7317 185.6822 184.2251 184.1572 189.091 228.4715 230.5751 231.3883 229.3935
191.9954 189.152 94.07072 192.4162 183.5027 166.9528 171.1644 178.5476 176.4518 172.2854 192.1485 178.6036 193.7376 178.0232 184.8018 165.8169 196.4135 194.8031 177.7224 196.9163 182.489 159.4624 153.8644 179.2268 195.9496 184.4295 155.9655 197.0768 178.2162 173.8023 154.6197 131.8833 190.7072 134.5037 183.4673 129.1559 144.6383 96.0554 143.2629 140.3718 179.051 182.5392 195.5716 179.4749 127.6724 199.9406 197.705 168.2867 163.6956 186.1014 138.8137 194.9263 184.9493 198.6078 204.588 154.3251 197.0438 192.1022 193.2388 203.8412 195.6943 185.8662 167.0367 197.887 157.6281 185.8259 161.1746 207.0085 207.8581 200.5773 212.0053 199.1965 188.5769 184.1765 211.4172 188.0984 211.5118 172.1344 213.4789 169.9919 84.28671 211.7688 194.8621 201.6968 17.75528 3.28718 0 48.65439 55.23812 65.94884 182.0803 184.188 79.01424 80.50621 100.8828 81.01389 106.8709 129.1869 110.7804 126.9262 205.719 177.1306 203.2419 132.3301 106.0295 217.7855 153.8059 161.6052 156.6607 133.5792 188.9881 142 166.827 248.9687 258.4744 182.8449 181.4118 181.365 186.2451 225.3137 227.4143 228.2416 226.2593
237.4384 234.755 100.6014 237.5947 229.3142 214.1495 217.8004 224.3212 222.4073 218.488 236.4292 223.8928 237.5921 222.991 228.8699 211.5183 239.2697 237.794 222.0721 239.2881 226.2786 205.3801 200.0625 222.7667 237.7667 227.229 201.3666 238.6629 221.1476 217.1382 199.8099 179.2238 232.2606 181.4635 225.4994 176.4001 190.1421 140.7196 188.6213 186.0376 220.7374 223.6682 235.4167 220.5176 173.2339 238.2478 236.0275 208.7445 204.7486 224.6852 181.2181 232.0453 222.4972 234.8613 240.3934 194.2009 233.1234 228.6154 229.3404 237.9181 231.4584 221.6529 203.7449 231.6635 194.2283 220.0364 197.2308 239.3183 239.7003 232.8197 243.4625 230.4626 219.693 215.5418 240.6844 218.2962 240.3383 202.408 241.6113 200.1799 122.2007 239.4357 222.6387 225.0413 48.01042 49.22624 48.65439 0 8.062258 18.02776 188.5338 188.5843 38.01316 34.1321 55.10507 39.81206 60.46326 121.4907 62.19258 117 207.1624 175.2826 203.3027 118.1186 64.51356 216.5647 141.778 150.7116 144.0006 84.92915 178.2421 98.74842 142.1302 241.0404 249.5741 157.0796 155.0516 154.4668 160.6129 209.9762 212.191 212.2687 209.7201
245.0673 242.3611 107.6409 245.2575 236.8882 221.452 225.2288 231.8987 229.9565 225.9956 244.1894 231.5362 245.3915 230.6729 236.6469 219.1004 247.1457 245.6603 229.8195 247.1945 234.079 212.9272 207.562 230.5862 245.7031 235.1042 208.9844 246.611 229.0115 224.9711 207.4536 186.474 240.2082 188.8068 233.4202 183.6736 197.7397 145.2719 196.2371 193.6104 228.6744 231.6322 243.4297 228.4841 180.8121 246.2945 244.0738 216.7298 212.7087 232.7252 189.0952 240.1041 230.5515 242.9235 248.4552 202.2004 241.1856 236.677 237.4026 245.9675 239.5204 229.715 211.8042 239.7102 202.2872 228.0899 205.2925 247.3383 247.71 240.8402 251.4617 238.4617 227.6928 223.5492 248.6202 226.2725 248.2589 210.3949 249.5055 208.1658 130.2075 247.3131 230.532 232.7295 52.61179 55.50576 55.23812 8.062258 0 15.23155 195.0282 194.8742 38.41875 31.62278 47.21002 40 52.6954 126.8267 55.68309 122.0901 213.0696 180.9447 209.067 122.5765 63.50591 222.1322 146.3216 155.348 148.4319 78.63562 182.7218 96.43262 144.4991 245.6622 254.034 159.1132 156.9777 156.285 162.6484 213.6001 215.824 215.78 213.149
251.9087 249.3195 103.0215 251.9231 244.0082 229.7063 232.9979 239.0084 237.2003 233.4309 250.2994 238.3212 251.2469 237.2551 242.6612 226.2057 252.4381 251.0319 236.0275 252.2296 239.9437 220.2045 215.0581 236.326 250.4596 240.4205 215.9317 251.2469 234.4275 230.6252 214.2732 194.9599 244.8591 196.9568 238.3464 192.0833 204.8048 158.7473 203.2166 200.8009 233.4524 236.1203 247.2448 232.9485 188.0027 249.4013 247.2003 220.9911 217.2763 236.0365 194.4865 242.7385 233.4309 245.1791 250.4915 206.3032 243.3814 239.0816 239.6331 247.3297 241.5988 231.8728 214.4784 241 205.0027 229.6367 207.7619 248.0126 248.2061 241.5367 251.7876 238.8137 228.0789 224.063 248.1693 226.3388 247.654 210.6419 248.6463 208.4059 134.4693 246.3083 229.7063 230.3949 66.0303 66.7799 65.94884 18.02776 15.23155 0 188.0957 187.3829 24.08319 16.49242 44.58801 25.45584 48.74566 117.4777 46.16718 112.2943 204.5788 172.0029 200.2623 111.6647 48.30114 212.8711 135.4179 144.5579 137.3381 68.28441 171.5845 81.37106 130.874 234.6203 242.7246 145.1654 142.9475 142.1724 148.696 201.189 203.4207 203.2265 200.5006
205.3534 205.2256 89.43035 203.0105 203.9608 210.2974 205.7669 200.6614 201.3256 201.5589 194.581 195.9209 191.8463 192.5876 188.4687 192.8652 185.2701 185.3888 186.9358 181.8015 184.8378 191.6716 191.6507 181.0249 177.0706 178.0169 185.0203 176.0256 175.7164 176.5673 182.4856 193.824 172.1859 190.5466 171.7469 191.4262 180.7125 243.0454 178.8435 180.3136 166.9731 164.8337 163.0276 162.693 174.4276 155.4638 154.3243 153.599 155.541 149.9075 155.3222 145.4166 143.0035 142.2105 142.8636 144.5856 140.3585 140.3567 138.5208 132.5745 137.8187 133.1353 130.6484 127.738 127.0399 124.3262 125.1599 124.6766 122.6632 120.8305 123.0163 114.9783 109.1788 108.6105 111.4271 104.3132 109.2817 99.00505 107.0187 98.0051 131.6435 103.7358 95.33625 77.89368 199.4492 185.3345 182.0803 188.5338 195.0282 188.0957 0 7.98088 170.2939 184.2715 229.1749 170.423 231.0486 75.18643 216.9379 81.7435 29.35767 32.20248 31.32092 88.95504 170.0735 45.10758 73.4983 67.47592 74.60399 227.1131 65.29357 183.6335 114.7693 87.04947 97.32035 121.1652 123.1666 125.2557 121.4434 96.02604 96.74709 99.985 101.0272
213.0043 212.8387 90.72031 210.6849 211.5018 217.4888 213.0849 208.1539 208.7779 208.938 202.3123 203.4549 199.6139 200.14 196.1493 200.2096 193.1037 193.2058 194.5279 189.6574 192.5128 198.9067 198.773 188.6815 184.9404 185.7612 192.2475 183.9095 183.3947 184.1763 189.7083 200.4164 180.031 197.2395 179.5167 197.9753 187.7387 247.6451 185.8554 187.2463 174.716 172.6303 170.95 170.4649 181.0995 163.4286 162.2823 161.2694 163.1276 157.8049 162.4049 153.3807 150.9151 150.1887 150.8431 152.0656 148.3355 148.3184 146.4899 140.544 145.7954 141.0805 138.4096 135.717 134.6611 132.2887 132.8509 132.6061 130.5767 128.7906 130.8871 122.9318 117.1596 116.5865 119.2206 112.2931 117.0542 106.9213 114.7282 105.9001 136.8377 111.4462 103.2616 85.55554 201.3944 187.4587 184.188 188.5843 194.8742 187.3829 7.98088 0 168.8797 182.8787 227.7701 168.9164 229.4298 72.57291 214.7975 78.96093 23.46651 25.43281 24.31243 85.34027 167.4151 38.75623 68.4078 61.80152 69.25077 224.2562 57.766 179.5818 108.8116 80.09046 90.41761 114.5668 116.6523 118.7705 114.7137 88.04522 88.76764 92.00414 93.05067
