169.9622 183.9185 179.4714 180.2776 172.5688 141.5181 170.3438 174.2556 168.3597 172.6297 168.6802 174.4506 177.2343 179.6942 177.6542 87.93073 189.2829 191.0236 198.7835 199.7298 195.429 193.3811 184.201 190.5597 188.0957 184.8351 191.3766 187.8324 182.4774 195.4738 182.0831 183.3712 185.5936 197.7979 193.2835 184.3909 190.3943 114.2147 203.1846 201.3157 194.4274 185.7444 164.922 50.01 47.89456 153.3786 46.6074 13.92839 0 6 4.472136 16.00781 11.40175 16.64332 17.80449 20 17.02939 19.0263 177.4965 37.48333 177.5758 43.41659 37.53665 34.44198 37.47332 35.01428 36.6318 110.8603 106.5129 46.69047 196.2513 48.50773 48.6621 164.4688 192.4422 108.0463 205.78 131.6093 72.00694 140.4706 133.9068 74.65239 68.73136 74.94665 74.33034 79.71198 77.88453 76.65507 88.98404 83.57033 80.52329 168.0811 83.38465 86.37129 89.98472 92.41753 179.7387 97.14422 102.7031 197.4665 230.7528 115.0391 202.566 113.8859 145.8355 201.102 149.2816 185 144.3087 239.3872 202.2004 197.156 124.0846 129.2517 147.611 150.8642 151.819
173.7094 187.2165 182.784 183.6736 175.8408 141.5212 173.6232 177.8004 171.712 176.2073 172.2005 178.2274 181.2181 183.8532 181.7608 93.93071 194.0103 195.8009 203.6931 204.6851 200.3859 198.3135 189.0238 195.5326 193.0389 189.7367 196.4205 192.9378 187.6646 200.8034 187.3132 188.7247 190.9791 203.2732 198.8077 189.8736 195.9235 118.8486 208.8061 206.9299 200.025 191.3766 170.6436 49.16299 48.84556 159.1006 47.94007 8.602325 6 0 2.828427 10.30776 11.40175 14.31782 14.86607 17.08801 17.72005 19.64688 183.4475 42.0119 183.4872 48.25971 41.7732 35.8922 39.80264 35.69314 37.86673 116.456 112.0045 48.08326 202.0687 50.32892 50 170.2058 198.2171 113.2519 211.4946 136.8832 74.94665 145.7944 139.1306 77.37004 69.857 77.07788 76.32169 81.939 79.71198 77.66595 86.13338 85.90693 82.21922 173.353 84.17244 87.13208 91.57101 93.96276 184.9378 99.40322 104.5163 202.7141 236.1129 117.618 207.6849 116.0776 149.9333 206.1698 153.4438 189.8341 148.1654 244.6799 207.1835 202.0705 126.5741 132.0984 151.344 154.6739 155.5667
174.0069 187.7711 183.3303 184.1738 176.4086 143.4918 174.1867 178.2162 172.2353 176.6041 172.6297 178.5077 181.3725 183.8967 181.8378 91.95789 193.6595 195.4124 203.2016 204.1568 199.8562 197.8036 188.6001 194.9897 192.5201 189.2512 195.8188 192.2836 186.9385 199.945 186.5483 187.843 190.0658 202.2672 197.7486 188.8597 194.8589 118.5622 207.6343 205.7669 198.8819 190.192 169.3436 51.35173 50.41715 157.8005 49.35838 11.40175 4.472136 2.828427 0 11.67262 9.055385 13 13.89244 16.12452 15.29706 17.26268 181.2209 39.20459 181.1864 45.48626 38.94868 33.38038 37.12479 33.37664 35.41029 113.8859 109.3846 45.60702 199.6506 47.75982 47.53946 167.72 195.7601 110.5351 208.99 134.1827 72.20111 143.1084 136.416 74.65622 67.46851 74.46476 73.73602 79.30952 77.16217 75.31268 85.284 83.25863 79.69944 170.6495 81.88406 84.85281 89.08002 91.48224 182.2142 96.77293 101.978 200.0025 233.4344 114.9348 204.9415 113.4637 147.1054 203.4158 150.6154 187.0428 145.3444 241.9799 204.4138 199.29 123.9072 129.3754 148.5295 151.8552 152.7514
182.8953 195.9369 191.5235 192.5 184.5434 146.0301 182.3355 186.784 180.5028 185.2249 181.1636 187.4387 190.6207 193.4095 191.2727 103.5176 204.0006 205.8233 213.7946 214.8121 210.5143 208.4286 199.076 205.6702 203.1607 199.8356 206.5944 203.141 197.9021 211.0859 197.5664 199.0132 201.2741 213.5796 209.1154 200.1805 206.2311 128.8031 219.1033 217.2286 210.3265 201.6711 180.9047 53.28461 55.46295 169.3613 55.03635 9.340771 16.00781 10.30776 11.67262 0 14.32655 11.92686 10.96586 12.5 19.47434 20.86265 192.4403 47.85656 192.2578 54.58251 47.07706 36.61967 41.81507 35.11766 38.10694 124.1421 119.3995 48.12744 210.4137 51.04165 49.88236 178.273 206.4007 119.8885 219.4544 143.6323 77.15083 152.6573 145.7454 79.13154 68.89303 77.77692 76.78053 82.74811 79.83264 76.38226 78.58632 86.86915 82.07466 180.0347 82.42117 85.30094 91.12903 93.4251 191.4138 100.0962 104.3648 209.297 242.9726 118.7739 213.9281 116.53 153.9424 212.2858 157.5793 195.4002 151.6781 251.3484 213.0874 207.813 127.5157 133.6834 154.5938 158.0704 158.834
180.5411 194.8333 190.3786 191.1282 183.5048 152.4878 181.276 185 179.2456 183.3494 179.4464 185 187.5793 189.842 187.8643 91.62361 198.6001 200.2498 207.7488 208.6001 204.3 202.3048 193.3494 199.4016 197.0025 193.8298 200.0625 196.3797 190.8298 203.4207 190.3241 191.2616 193.383 205.2754 200.5904 191.8593 197.6866 123.7942 210.0905 208.2547 201.4448 192.6266 171.4125 60.40695 59.16549 159.8906 57.95904 18.86796 11.40175 11.40175 9.055385 14.32655 0 6.708204 8.544004 10.29563 6.324555 8.246211 179.4018 33.54102 178.9764 40.31129 32.75668 24.5204 28.72716 24.33105 26.46801 110.1635 105.3043 36.68787 196.7554 39 38.60052 164.4506 192.6344 105.603 205.5508 129.3561 64.07027 138.398 131.4498 66.34634 58.46366 65.79514 65 70.68239 68.35203 66.28725 78.01641 74.68601 70.83784 165.7415 72.83543 75.80237 80.17637 82.56513 177.0988 88.14193 93.14431 194.9897 228.6976 106.4707 199.6021 104.7855 140.0357 197.9596 143.628 181.1105 137.9746 237.0469 198.7687 193.5058 115.382 121.0785 141.0142 144.423 145.2481
186.5449 200.5617 196.1148 196.9188 189.2115 155.6064 186.9866 190.8822 185.0027 189.2512 185.3106 191.0236 193.724 196.0842 194.0773 97.97218 205.117 206.7873 214.3375 215.2046 210.904 208.9001 199.9025 206.0097 203.6001 200.4121 206.693 203.0271 197.4968 210.1166 197.0006 197.9596 200.085 211.9835 207.2981 198.5674 204.3942 130.2306 216.7879 214.9535 208.1466 199.3239 178.0906 63.00794 63.16293 166.5713 62.22741 19.41649 16.64332 14.31782 13 11.92686 6.708204 0 2 3.605551 8.544004 9.433981 185.2188 37.94733 184.6417 44.92215 36.76955 24.70324 30.05412 23.25941 26.18312 115.2085 110.1635 36.23534 202.1098 39.11521 38.01316 169.6496 197.8813 109.9318 210.6306 133.7012 65.29931 142.8041 135.6962 67.22867 57.24509 65.8635 64.88451 70.83078 67.97794 64.84597 72.3627 74.94665 70.26379 169.9772 71.06335 73.97973 79.38671 81.70679 181.1767 88.19297 92.5756 199.1231 232.9952 106.8504 203.4945 104.6566 142.4254 201.7647 146.1027 184.5481 140.0143 241.2058 202.4253 197.0546 115.6028 121.758 142.8636 146.3728 147.1054
187.7665 201.6457 197.2029 198.0328 190.2866 155.6972 188.0638 192.0417 186.1021 190.4206 186.4618 192.255 195.0205 197.4361 195.4124 99.95134 206.6519 208.3387 215.9334 216.8156 212.5147 210.5024 201.4671 207.6247 205.2048 202.0025 208.3315 204.6851 199.1808 211.8514 198.6989 199.6998 201.8366 213.7686 209.0993 200.3522 206.1965 131.7118 218.6253 216.7879 209.9738 201.1616 179.9562 63.00794 63.62564 168.434 62.78734 19.10497 17.80449 14.86607 13.89244 10.96586 8.544004 2 0 2.236068 10.44031 11.18034 187.2165 39.84972 186.6334 46.84015 38.62642 25.92778 31.48412 24.18677 27.28044 117.1537 112.0893 37.21559 204.0803 40.22437 38.94868 171.6071 199.8424 111.79 212.575 135.5581 66.6033 144.6686 137.5387 68.45004 57.93962 66.88797 65.8635 71.86793 68.88396 65.45991 71.4 76.00658 71.11259 171.8146 71.56815 74.46476 80.16389 82.46211 182.9891 89.1852 93.39959 200.9428 234.8381 107.912 205.2754 105.5888 143.934 203.5313 147.6279 186.2525 141.4496 243.0273 204.1666 198.7775 116.619 122.8861 144.2567 147.787 148.4992
189.9595 203.8676 199.4242 200.2498 192.5097 157.7489 190.2866 194.2498 188.3215 192.6266 188.6717 194.4454 197.1903 199.5846 197.5677 101.2429 208.7007 210.3759 217.9363 218.8059 214.5052 212.5 203.4945 209.6115 207.2004 204.0098 210.2974 206.6325 201.102 213.7148 200.6047 201.5564 203.6787 215.5644 210.8708 202.1485 207.9663 133.7946 220.3361 218.504 211.7026 202.8719 181.6129 65.03076 65.81202 170.097 64.99423 21.0238 20 17.08801 16.12452 12.5 10.29563 3.605551 2.236068 0 11.04536 11.40175 188.1303 40.26164 187.4598 47.29693 38.8973 25.10478 30.92329 23.02173 26.29111 117.686 112.5389 36.05551 204.7363 39.20459 37.73592 172.1918 200.4445 112.0089 213.0922 135.7682 65.79514 144.9 137.7064 67.53079 56.46238 65.73431 64.66065 70.72482 67.60178 63.90618 69.16473 74.88658 69.77105 171.9629 69.92138 72.8011 78.74802 81.02469 183.0683 87.98295 92.02286 201.0398 234.9967 106.7801 205.273 104.3168 143.4015 203.4945 147.1224 186.0779 140.8013 243.126 204.0711 198.6416 115.434 121.8277 143.5444 147.1054 147.787
184.2499 198.9573 194.4942 195.1666 187.6646 158.4995 185.4319 188.9047 183.3385 187.2245 183.3821 188.6717 191.0236 193.0803 191.1675 90.58785 201.0622 202.6327 209.9069 210.6799 206.3844 204.434 195.6732 201.4671 199.1231 196.0255 202.0025 198.2145 192.5201 204.7926 191.9303 192.6058 194.651 206.3056 201.5056 192.8989 198.5951 126.5899 210.7178 208.9067 202.1584 193.2589 171.8146 66.61081 64.91447 160.3278 63.57083 25.05993 17.02939 17.72005 15.29706 19.47434 6.324555 8.544004 10.44031 11.04536 0 2 177.1017 29.41088 176.4151 36.40055 28.23119 18.20027 22.61084 18.11077 20.14668 106.7333 101.6514 30.36445 193.7196 32.69557 32.28002 161.2079 189.4518 101.3903 202.1519 125.1599 58.00862 134.2609 127.1609 60.19594 52.17279 59.5063 58.69412 64.40497 62.03225 60.01666 74.16846 68.42514 64.51356 161.4443 66.61081 69.58448 73.85289 76.24303 172.6615 81.85964 86.82126 190.6017 224.459 100.2397 195.0103 98.48858 134.4693 193.2977 138.105 176.1732 132.246 232.6827 193.9923 188.6491 109.1284 114.9087 135.2072 138.6579 139.4453
185.8945 200.6888 196.2244 196.8807 189.4043 160.4994 187.171 190.5912 185.0649 188.9047 185.0757 190.3076 192.6084 194.6176 192.72 90.98988 202.4105 203.9608 211.1766 211.9292 207.6355 205.697 196.9873 202.7141 200.3846 197.3069 203.2166 199.4016 193.6698 205.8543 193.0576 193.6621 195.686 207.2728 202.4413 193.8711 199.5294 128.0352 211.5703 209.7665 203.0369 194.1159 172.6101 68.593 66.90707 161.1366 65.55341 26.83282 19.0263 19.64688 17.26268 20.86265 8.246211 9.433981 11.18034 11.40175 2 0 177.0452 28.86174 176.2688 35.90265 27.51363 16.34778 21.00595 16.12452 18.23611 106.3015 101.1385 28.4605 193.4018 30.8707 30.36445 160.8229 189.082 100.6578 201.7006 124.4227 56.40035 133.544 126.3856 58.52088 50.21952 57.69749 56.85948 62.6099 60.16644 58.0517 72.56004 66.64833 62.62587 160.6557 64.62971 67.60178 71.94616 74.33034 171.8139 80.05623 84.94136 189.7709 223.6835 98.48858 194.0953 96.66437 133.124 192.3538 136.7808 175.1142 130.8167 231.8561 193 187.6233 107.3546 113.2078 133.7348 137.2079 137.9746
172.7577 193.9407 191.0942 188.9577 188.7247 243.0454 187.3873 181.2457 184.2607 179.4269 179.3377 173.8505 168.0744 162.865 163.8658 91.08678 143.7533 142.2146 139.4055 137.5245 135.3902 135.6991 137.1022 132.3707 132.8345 133.5552 128.9961 124.1692 117.5457 114.0395 114.9184 107.7868 106.4707 105.0762 99.51131 99.32271 98.0051 131.6435 96.02604 95.7549 94.13288 88.02272 75.91607 199.4492 185.3345 76.15773 182.0803 191.0628 177.4965 183.4475 181.2209 192.4403 179.4018 185.2188 187.2165 188.1303 177.1017 177.0452 0 149.0302 7.98088 142.0563 151.0828 170.8545 164.4757 175.4109 171.8514 75.18643 81.7435 169.5671 29.35767 165.7468 169.8499 32.20248 31.32092 88.95504 45.10758 73.4983 148.7616 67.47592 74.60399 151.3283 171.9913 159.3989 161.3072 157.8132 163.4901 174.2556 227.1131 156.016 165.4116 65.29357 178.3928 179.4241 167.8846 168.8609 71.16881 157.4421 165.971 74.10803 87.04947 152.8561 84.09518 160.7016 115.3646 86.28441 113.4548 92.34717 123.0691 97.32035 91.44397 92.80356 156.237 148.8388 127.4049 125.495 127.6636
177.8668 194.7948 190.3392 190.5387 183.8722 170.1405 181.648 183.5756 179.2038 181.7471 178.3143 182.0165 183.0874 184.0245 182.4774 66.34419 188.0877 189.2749 195.4599 195.8801 191.6468 189.9138 182.1236 186.6976 184.6212 181.8928 186.6815 182.4829 176.2413 187.0962 175.309 174.9171 176.6409 187.2779 182.0893 174.0259 179.1787 116.619 190.192 188.4808 182.0027 172.8872 150.8385 83.63014 76.97763 139.6066 74.5939 50.60632 37.48333 42.0119 39.20459 47.85656 33.54102 37.94733 39.84972 40.26164 29.41088 28.86174 149.0302 0 147.9478 7.071068 2.828427 22.94014 17.75528 27.51363 24.60804 77.46612 72.27724 27.58623 164.679 25.80698 29.06888 132.0189 160.2904 72.09022 172.8471 95.85406 38.47077 104.9238 97.92 41.94871 45.31004 45.09989 45.27693 49 49.36598 52.81098 87.90654 52.08647 52.46904 132.2129 60.08328 62.93648 61.79199 64.28063 143.5584 65.37584 72.73594 161.4497 195.189 81.49233 166.0903 81.88406 108.4666 164.478 111.866 147.8716 107.2007 203.5098 165.3602 160.1702 90.70832 94.57801 110.6797 113.8112 114.8564
179.527 200.7849 197.8657 195.78 195.3471 247.6451 193.9681 188.0178 190.8311 186.1803 185.985 180.7251 175.0922 170.0052 170.9443 92.34834 151.3044 149.8133 147.1599 145.3069 143.1229 143.3954 144.6104 140.0444 140.4586 141.1083 136.7107 131.8581 125.1816 121.9143 122.5661 115.5112 114.2446 113.0166 107.4323 107.1203 105.9001 136.8377 104.0069 103.7347 102.0844 95.90392 83.33773 201.3944 187.4587 83.07644 184.188 191.266 177.5758 183.4872 181.1864 192.2578 178.9764 184.6417 186.6334 187.4598 176.4151 176.2688 7.98088 147.9478 0 140.9206 149.8947 169.395 162.9316 173.915 170.2867 72.57291 78.96093 167.5485 23.46651 163.6605 167.7406 25.43281 24.31243 85.34027 38.75623 68.4078 145.6769 61.80152 69.25077 148.0871 168.9894 156.105 158.0387 154.3028 160.0617 170.924 224.2562 152.3311 161.8706 57.766 174.811 175.7285 163.9467 164.8265 63.29846 153.1516 161.4895 66.16213 80.09046 147.786 76.15397 155.7272 108.871 78.32003 106.8137 84.48567 116.6655 90.41761 83.47152 84.82547 150.8245 143.1709 120.8948 118.8521 120.9998
175.8538 193.2589 188.82 188.9047 182.4637 172.4869 180.2498 181.7966 177.7301 179.9389 176.6182 179.9222 180.6793 181.3422 179.8889 60.42371 184.4478 185.5398 191.4486 191.7837 187.5753 185.8985 178.362 182.6308 180.6239 177.9916 182.4829 178.1965 171.84 182.3321 170.8281 170.1823 171.8255 182.2004 176.9308 169.0118 174.0259 114.0614 184.762 183.0765 176.672 167.5231 145.3797 87.81799 80.22191 134.2386 77.66112 56.85948 43.41659 48.25971 45.48626 54.58251 40.31129 44.92215 46.84015 47.29693 36.40055 35.90265 142.0563 7.071068 140.9206 0 9.055385 29.34706 23.58495 33.95585 30.78239 70.40597 65.25335 32.20248 157.608 29.73214 33.42155 124.952 153.2221 65.30697 165.798 89.05055 37.01351 98.0867 91.17039 40.79541 47.50789 45.12206 45.60702 48.50773 49.72927 54.56189 93.15557 51.15662 52.88667 125.4562 61.7414 64.4748 61.88093 64.32729 136.8832 64 71.94946 154.7385 188.3918 79.07591 159.5118 80.1561 103.2327 157.9525 106.527 141.6051 102.3426 196.7772 158.9277 153.8132 88.28363 91.48224 106 109 110.1363
180.5398 197.3955 192.9378 193.1554 186.4537 171.7732 184.2281 186.2149 181.7966 184.3909 180.942 184.6998 185.809 186.7753 185.2188 68.98022 190.9057 192.0963 198.2874 198.7083 194.4749 192.7414 184.9459 189.5257 187.4487 184.7187 189.5099 185.3106 179.067 189.9079 178.1327 177.7301 179.4492 190.0658 184.8689 176.8191 181.9588 119.365 192.9378 191.2302 184.762 175.6417 153.5782 84.58132 78.35106 142.3587 76.04111 50.32892 37.53665 41.7732 38.94868 47.07706 32.75668 36.76955 38.62642 38.8973 28.23119 27.51363 151.0828 2.828427 149.8947 9.055385 0 20.40221 15.00833 25 21.97473 79.07591 73.75636 24.75884 166.3988 23.02173 26.24881 133.66 161.9413 73.1642 174.3809 96.93297 36.87818 106.0424 98.9302 40.23122 42.72002 43.01163 43.10452 47.04253 47.16991 50.28916 85.11851 50.24938 50.24938 133.2151 57.56735 60.44005 59.6343 62.1289 144.4611 63.63961 70.80157 162.3884 196.2279 80.08121 166.8832 80.23092 108.3005 165.218 111.7587 148.3846 106.827 204.4658 166.012 160.756 89.28606 93.40771 110.2089 113.4063 114.4028
195.0651 210.8631 206.391 206.8484 199.7054 175.69 197.4696 200.2405 195.2108 198.4849 194.8236 199.3671 201.0827 202.5617 200.8364 89.26254 208.3513 209.6932 216.3057 216.8554 212.5917 210.7759 202.6012 207.6445 205.4659 202.5938 207.825 203.7603 197.6898 209.0006 196.8667 196.8 198.6184 209.5382 204.4364 196.2301 201.5223 135.3006 212.7822 211.0503 204.5122 195.4309 173.4719 84.43489 81.67092 162.1766 80.025 43.16538 34.44198 35.8922 33.38038 36.61967 24.5204 24.70324 25.92778 25.10478 18.20027 16.34778 170.8545 22.94014 169.395 29.34706 20.40221 0 6.670832 4.609772 2.477678 97.75096 92.04483 12.25765 185.1883 14.53444 14.22146 152.2408 180.5028 89.98472 192.4992 113.5352 40.69705 122.7447 115.2265 42.53168 34.2965 41.36726 40.51234 46.29525 43.83207 42.24038 66.0228 50.3612 46.32764 149.2598 49.06373 52.06006 55.70009 58.10551 159.9977 63.72794 68.62599 178.0204 212.2263 82.23898 181.8 80.31967 118.4578 179.8812 122.218 161.973 115.7335 220.0568 180.2283 174.6575 91.06179 97.07343 118.4451 122.0174 122.6876
193.1705 209.426 204.9567 205.315 198.3488 177.6161 196.1154 198.563 193.784 196.7772 193.2026 197.4139 198.8624 200.1081 198.4597 83.92529 205.0811 206.3426 212.7239 213.2 208.9527 207.1835 199.2166 204.0031 201.8818 199.0885 204.0692 199.9231 193.7453 204.7517 192.8523 192.5649 194.3148 205.0128 199.8356 191.7505 196.9245 132.7225 207.9429 206.2335 199.758 190.6417 168.5853 87.31695 83.48935 157.3603 81.62414 47.59464 37.47332 39.80264 37.12479 41.81507 28.72716 30.05412 31.48412 30.92329 22.61084 21.00595 164.4757 17.75528 162.9316 23.58495 15.00833 6.670832 0 11.01136 7.38053 91.16606 85.42394 11.2361 178.5922 11.5 13.1244 145.6271 173.8829 83.31416 185.8466 106.8702 35.40127 116.0786 108.5706 37.61954 32.56148 37.47332 36.88157 42.25222 40.51234 40.54935 70.18412 46.15463 43.24639 142.6219 47.66812 50.65817 52.7731 55.23812 153.3925 59.70134 65.2941 171.4125 205.6 77.81549 175.2491 76.42807 112.4822 173.353 116.1992 155.5514 109.9693 213.4584 173.7448 168.206 86.78277 92.35394 112.8107 116.3196 117.0523
198.2356 213.7849 209.3132 209.8237 202.5883 176.5315 200.3522 203.2954 198.1338 201.5564 197.851 202.566 204.4162 206.0097 204.2474 93.80524 212.1745 213.5509 220.2594 220.8393 216.5699 214.7353 206.4752 211.6247 209.423 206.5188 211.8514 207.8196 201.792 213.2135 200.9956 201.01 202.8522 213.8457 208.769 200.5243 205.8543 138.8416 217.1866 215.4484 208.8923 199.8224 177.8939 84.71718 82.74794 166.5803 81.26038 42.37924 35.01428 35.69314 33.37664 35.11766 24.33105 23.25941 24.18677 23.02173 18.11077 16.12452 175.4109 27.51363 173.915 33.95585 25 4.609772 11.01136 0 3.901567 102.1763 96.42095 13.0384 189.5992 16.27882 14.76482 156.6269 184.8783 94.14882 196.7993 117.6308 43.18565 126.8464 119.27 44.67799 34.20526 42.72002 41.67733 47.70744 44.72136 41.97618 61.99484 51.86521 47.01064 153.2261 48.50773 51.47815 56.18051 58.5235 163.8658 65 69.3298 181.8928 216.1477 83.76157 185.5398 81.41253 121.4002 183.5756 125.2078 165.4841 118.4441 223.9001 183.8396 178.2148 92.43917 98.81295 121.0165 124.6515 125.2557
197.4996 213.3242 208.8522 209.3049 202.1696 177.9832 199.9339 202.6891 197.672 200.9317 197.2753 201.7975 203.4909 204.9469 203.2295 90.94589 210.6258 211.9541 218.5246 219.0599 214.7993 212.9925 204.8558 209.8513 207.6838 204.8265 210.0085 205.9261 199.8313 211.0684 198.992 198.8707 200.6711 211.5291 206.4043 198.2336 203.4909 137.6671 214.6731 212.9489 206.4313 197.3378 175.3439 86.58458 84 164.0718 82.38207 44.95059 36.6318 37.86673 35.41029 38.10694 26.46801 26.18312 27.28044 26.29111 20.14668 18.23611 171.8514 24.60804 170.2867 30.78239 21.97473 2.477678 7.38053 3.901567 0 98.44401 92.65108 10.22524 185.8486 12.94433 12.13352 152.859 181.1019 90.28412 192.9795 113.7492 39.60079 122.9657 115.38 41.24274 32.11265 39.69327 38.75851 44.65298 41.97486 40.0236 63.88257 48.7636 44.39845 149.3278 46.78556 49.7784 53.71039 56.09714 159.9642 62.03941 66.72058 177.9913 212.2469 80.66736 181.6431 78.56561 117.6742 179.6827 121.467 161.6155 114.7993 219.9988 179.9562 174.3389 89.42905 95.60625 117.4261 121.0367 121.6671
175.1886 196.0408 192.0937 191.0236 187.3233 211.0031 185.3888 183.0109 182.3321 181.011 179.1005 178.0702 175.4822 173.1589 172.8381 43.91607 165.2453 165.1303 167.2908 166.5713 162.9801 162.1149 158.2403 158.4834 157.4865 156.237 156.7323 151.7135 144.4715 149.4122 142.5386 138.6542 139.0863 145.1137 139.1276 133.8432 136.5284 116.1077 142.6114 141.4001 136.4844 127.5813 106.2462 144.4611 132.4055 97.94386 129.1869 124.7878 110.8603 116.456 113.8859 124.1421 110.1635 115.2085 117.1537 117.686 106.7333 106.3015 75.18643 77.46612 72.57291 70.40597 79.07591 97.75096 91.16606 102.1763 98.44401 0 6.708204 95.13149 87.44411 91.19759 95.25755 54.58938 82.8734 17.20465 95.42226 25.94224 73.68175 32.64966 29.1334 76.39452 96.84007 84.50444 86.37708 83.25863 88.76936 99.368 151.9268 81.84131 90.87354 59.80176 103.8701 105.119 94.26691 95.52487 72.13876 85.2115 94.39608 88.86507 120.8113 85.04117 95.48298 91.93476 67.18631 94.76286 68.00735 83.21658 72.00694 129.9433 97.08244 93.31934 90.80198 86.09297 77.10383 77.52419 79.6304
178.3338 199.01 195 194.0232 190.0658 210.6919 188.0957 186.043 185.0676 184.0435 182 181.3339 179.0112 176.9209 176.505 45.1695 169.8382 169.8146 172.265 171.6188 167.9658 167.0367 162.865 163.4136 162.3361 160.9752 161.7714 156.7801 149.5627 154.9226 147.6863 144.0139 144.5337 150.8807 144.9155 139.431 142.2849 118.423 148.6775 147.4347 142.4114 133.4541 111.9386 141.7674 130.1085 103.3538 126.9262 120.4201 106.5129 112.0045 109.3846 119.3995 105.3043 110.1635 112.0893 112.5389 101.6514 101.1385 81.7435 72.27724 78.96093 65.25335 73.75636 92.04483 85.42394 96.42095 92.65108 6.708204 0 89.02247 93.22109 85.05292 89.08984 60.20797 88.45903 11.7047 100.6357 26.90725 67.05222 34.82815 29.8527 69.7279 90.24965 77.83315 79.71198 76.55717 82.07923 92.69844 145.3945 75.13322 84.17244 62.5 97.16995 98.4124 87.56854 88.83693 74.65253 78.60025 87.82369 91.83681 124.4489 78.87332 97.94897 85.63294 64.00781 97 65.19202 84.20214 68.26419 133.3501 98.99495 94.88151 84.87638 80.5295 73.33485 74.06079 76.10519
204.311 220.64 216.1712 216.5179 209.571 187.8059 207.3379 209.7451 205 207.9543 204.3942 208.5402 209.9143 211.0782 209.4588 92.34657 215.6293 216.8363 223.0461 223.4636 219.2316 217.5 209.6902 214.2825 212.2074 209.4755 214.2545 210.0405 203.7695 214.4621 202.8109 202.2993 203.973 214.4015 209.1327 201.2064 206.228 143.6698 216.9055 215.2301 208.8492 199.6923 177.5197 96.69023 93.72596 166.4121 92.00136 55.15433 46.69047 48.08326 45.60702 48.12744 36.68787 36.23534 37.21559 36.05551 30.36445 28.4605 169.5671 27.58623 167.5485 32.20248 24.75884 12.25765 11.2361 13.0384 10.22524 95.13149 89.02247 0 182.1208 4.123106 2 149.0302 177.1384 85.47514 188.5349 108.5035 30.80584 117.7115 109.9099 31.94383 22.09072 29.68164 28.6531 34.66987 31.7805 30.06659 61.05538 38.83298 34.17601 143.4617 37 40 43.4885 45.88028 153.7335 51.97115 56.50084 171.7469 206.1282 70.72482 174.9771 68.42514 109.2886 172.8872 113.1592 154.3535 106.0424 213.6124 172.9306 167.178 79.40403 85.8021 108.4666 112.1606 112.6987
202.0484 223.1889 220.3807 218.2191 218.0623 271.0162 216.7334 210.5335 213.6087 208.7232 208.67 203.0849 197.2014 191.8658 192.9354 113.3119 171.9825 170.2994 166.8571 164.8295 162.9608 163.4334 165.462 160.2067 160.8533 161.7979 156.6687 151.9664 145.5633 140.7923 142.902 135.4879 133.9361 131.1395 125.8822 126.6924 124.6678 160.3034 120.75 120.7683 120.0953 114.8837 104.624 222.6995 209.0017 105.4176 205.719 210.0921 196.2513 202.0687 199.6506 210.4137 196.7554 202.1098 204.0803 204.7363 193.7196 193.4018 29.35767 164.679 23.46651 157.608 166.3988 185.1883 178.5922 189.5992 185.8486 87.44411 93.22109 182.1208 0 178.1086 182.1015 33.10094 6.638712 97.30094 15.84913 76.63271 157.8384 68.31378 76.48725 159.8007 181.1258 167.5836 169.5661 165.1989 171.1253 182.1499 236.3941 162.75 172.5966 54.13107 185.2929 185.8708 173.4831 174.0585 54.92788 161.7166 169.3319 51.53322 58.21891 153.7585 60.99732 161.9391 109.5124 63.83786 106.7318 75.14967 117.5643 68.36463 69.2183 72.10563 155.4567 146.8886 121.1531 118.4516 120.4366
203.3466 219.9386 215.4739 215.7614 208.9234 189.0779 206.693 208.9067 204.3135 207.099 203.5927 207.5379 208.751 209.7737 208.2018 89.43123 213.8247 214.9814 221.0442 221.4159 217.1969 215.4954 207.8196 212.2499 210.2118 207.5307 212.1509 207.8894 201.5564 212.0495 200.5549 199.905 201.5341 211.8136 206.5006 198.658 203.6001 142.3587 214.1145 212.4547 206.1189 196.9467 174.7319 98.48858 94.95028 163.6826 93.10881 57.69749 48.50773 50.32892 47.75982 51.04165 39 39.11521 40.22437 39.20459 32.69557 30.8707 165.7468 25.80698 163.6605 29.73214 23.02173 14.53444 11.5 16.27882 12.94433 91.19759 85.05292 4.123106 178.1086 0 4.123106 145.0138 173.104 81.3941 184.4602 104.3935 27.01851 113.6002 105.7924 28.39984 21.09502 26.83282 26 31.76476 29.41088 29.06888 64.05904 35.8469 32.01562 139.3386 36.22154 39.20459 41.48795 43.93177 149.6162 49.1935 54.2348 167.6305 202.0093 67.74216 170.8801 65.79514 105.4372 168.7987 109.2886 150.3064 102.3035 209.5024 168.8609 163.1211 76.53757 82.66196 104.8046 108.4666 109.0413
