246.0732 77.31251 243.2961 241.6951 248.9096 240.3383 228.8864 233.6236 217.8623 230.2629 231.5016 212.59 243.2316 225.6247 220.9276 196.8526 216.1738 200.0234 199.3646 186.9826 185.0838 183.9867 191.6305 192.0104 188.0536 184.3885 166.3971 144.8068 176.5814 144.6271 164.8046 161.6052 123.1097 117.4564 127.8006 109.0143 111.2205 150.8807 113.6745 114.9478 67.47592 61.80152 129.2826 136.0625 179.5958 107.7033 171.7432 32.64966 34.82815 184.5867 68.31378 37.12142 62.36986 32.89377 105.3043 71.7554 107.0747 9.219544 108.0046 124.004 0 8.222667 124.004 138.0082 135.5452 126.3576 103.5338 168.9585 126.5701 138.5208 141.5097 27.73536 120.0708 99.92497 153.5741 155.7241 146.3198 131.2708 169.8862 173.1733 167.0412 90.33567 173.5655 171.0497 160.5615 121.758 117.3925 162.0864 175.6018 98.92548 92.64988 103.7738 165.6178
247.5472 75.88621 244.1733 244.0509 252.2837 244.0608 231.6353 237.7265 220.0833 234.4398 235.9232 214.6991 240.0758 230.3419 225.7332 199.27 220.8496 203.3332 202.578 189.3062 187.2696 186.2647 196.0721 196.2525 192.6907 189.0649 169.5428 144.0626 171.2577 150.6473 159.8266 156.6607 129.9282 124.2861 135.0472 116.4205 118.7081 143.9605 121.3985 122.731 74.60399 69.25077 121.7429 128.4769 171.7937 100.1893 163.5415 29.1334 29.8527 176.6271 76.48725 44.96552 70.57446 25.88239 97.28771 79.93696 98.99083 3.257644 99.88013 115.877 8.222667 0 115.8572 129.8576 127.379 118.1531 95.31754 160.7596 118.3562 130.3102 133.3 34.29293 111.8483 91.74988 145.3598 147.5114 138.1258 123.1163 161.6793 164.9625 158.8408 97.29943 165.3603 162.8537 152.3817 113.7028 109.3776 153.9431 167.435 105.6071 85.24694 96.3211 157.5885
279.1218 120.9511 268.4772 286.9364 306.8892 303.4345 280.414 302.0348 263.6729 299.8433 304.0691 257.5393 208.5083 302.2656 298.9649 247.5575 292.9325 261.4167 259.6425 237.7783 234.4376 234.6262 267.4602 265.4374 266.4965 263.6032 229.8108 165.6804 116.4302 242.062 114.7616 113.2486 230.2629 225.08 239.0816 222.761 225.6834 63.56099 230.4898 232.3618 181.4166 178.5541 34.0147 34.9285 61.88983 35.22783 48.5839 106.2309 99.68952 63.09715 190.974 158.0285 185.529 93.771 21.0238 195.7443 17.72005 115.0391 16.12452 2 124.004 115.8572 0 14.00893 11.7686 8.732125 23.04886 45.70733 11.18034 17.80449 20.24846 147.7134 15.81139 35.4683 38.18377 40.31129 36.24369 33.3962 53.65457 56.0357 51.99145 209.0007 57.2014 56.0803 48.9183 40.02499 42.37924 53.60037 62.96825 215.6832 67.20863 64.89992 64.25146
286.3429 132.6462 275.0568 295.2139 316.1301 313.1393 289.3134 312.1926 272.2401 310.1117 314.5525 266.1001 209.281 313.0851 309.9133 256.7351 303.818 271.3303 269.4828 247.0855 243.6683 243.9618 278.4501 276.2612 277.6883 274.8729 240.2254 173.8484 116.5686 254.6944 116.6696 115.5184 243.5041 238.3658 252.5119 236.3564 239.3058 62.5 244.2133 246.1102 195.1416 192.3803 36.86801 35.01785 50.77822 45.01389 34.9368 119.9635 113.4603 50.32395 204.9594 171.9978 199.5276 107.7277 34.34021 209.7511 31.48412 129.0475 30.10399 14.22146 138.0082 129.8576 14.00893 0 3.201562 14.42221 36.13862 32.04076 15.94522 10.5 10.92016 161.6075 23.90084 46.76804 29.51694 31.32491 30.87195 34.67377 43.0385 44.90267 42.00033 222.6988 46.32764 45.83939 40.69705 44.84696 48.41746 46.15463 53.20009 229.2651 77.15083 73.22739 58.19364
286.8318 131.7137 275.7073 295.42 316.0609 312.9281 289.3415 311.8373 272.361 309.72 314.09 266.2217 211.1619 312.5076 309.2903 256.6759 303.2166 271.048 269.2234 246.9858 243.5908 243.853 277.8092 275.6783 276.9748 274.1307 239.7759 174.0532 118.5095 253.39 118.2767 117.0523 241.8812 236.7161 250.7718 234.5001 237.4289 64.54843 242.2534 244.128 193.18 190.3221 37.98026 36.66742 53.9789 44.54773 36.81686 117.9936 111.4563 53.4439 202.6651 169.7425 197.1915 105.5012 32.59601 207.2991 29.47032 126.6195 27.86575 12.34909 135.5452 127.379 11.7686 3.201562 0 11.2361 33.2453 33.93906 12.74755 8.860023 10.12423 158.9536 20.70024 43.61766 28.99138 30.92733 29.41456 32.01482 43.31354 45.39273 42.03504 219.904 46.71723 45.98369 40.13104 41.86287 45.34865 45.39273 53.20244 226.4161 73.94931 70.06069 57.11611
287.5835 127.8072 277.042 295.1665 314.8242 311.1981 288.4688 309.6066 271.8313 307.365 311.4856 265.7014 216.9898 309.5065 306.1344 255.5333 300.14 269.1098 267.3668 245.7138 242.401 242.5531 274.6189 272.6908 273.5347 270.594 237.2936 173.9864 124.7568 247.9461 123.347 121.8708 235.3683 230.1179 243.857 227.2099 230.0679 71.51398 234.612 236.4112 185.5808 182.4033 42.51176 42.92144 65.13125 43.47701 45.39251 110.5226 103.8906 64.62585 193.9535 161.1932 188.3487 97.18668 27.33587 198.0738 23.30772 117.5638 20.83867 10.68878 126.3576 118.1531 8.732125 14.42221 11.2361 0 23.02173 42.6264 2.5 12.25765 15.20691 149.1208 9.552487 32.42299 31.10064 33.3054 28.06677 24.796 47.20501 49.88236 45.21093 209.6084 50.85519 49.36851 41.37934 32.42299 35.33058 45.71925 55.91288 215.9595 62.80326 59.28111 55.91511
278.6992 111.8312 269.3385 284.3594 302.1775 297.7033 276.5597 295.2647 260.6125 292.8212 296.5169 254.5275 219.297 293.8967 290.2848 243.2798 284.4334 255.4006 253.805 233.2772 230.1288 230.0834 258.8042 257.2105 257.3243 254.2403 222.7942 164.3358 129.272 228.8324 125.2363 123.2416 214.8936 209.5501 222.8929 205.856 208.6342 79.60685 212.8861 214.6095 163.9733 160.4815 48.74679 52.28049 84.81408 38.51298 68.34033 89.35463 82.65743 86.08426 171.3618 138.7525 165.6751 75.14153 18.60779 175.192 15.04161 94.82747 12.53994 23.94264 103.5338 95.31754 23.04886 36.13862 33.2453 23.02173 0 65.60191 23.04886 35.03213 38.02959 126.0992 16.91892 14.77329 51.09061 53.31276 45.21639 33.58761 67.62257 70.67708 65.11806 186.7087 71.33898 69.2694 59.70971 31.84729 31.29297 62.69968 74.90828 193.1748 46.74666 46.96009 70.13202
310.6995 163.6214 298.395 321.2343 343.5668 341.2592 316.3042 340.9513 298.7795 339.025 343.7493 292.6504 222.4266 342.7242 339.7204 284.2316 333.5529 299.8302 297.8856 274.7993 271.2839 271.7262 308.3493 305.9565 307.8344 305.1152 269.4672 200.2987 130.6643 286.3263 134.0484 133.5792 275.4977 270.3741 284.5494 268.3853 271.3274 78.23273 276.1867 278.0654 227.1131 224.2562 61.9432 57.23251 42.97702 75.45966 2.899148 151.9268 145.3945 34.39491 236.3941 203.5352 230.8509 139.3476 66.37741 240.6892 63.4 160.1286 61.77669 46.18615 168.9585 160.7596 45.70733 32.04076 33.93906 42.6264 65.60191 0 42.61174 30.61634 27.61811 191.6528 49.85138 72.7706 24.46957 23.81932 33.28344 47.92325 22.84672 22.0445 24.57108 251.6879 24.0408 26.04918 29.7953 60.94227 65.83282 35.32365 33.02968 257.7693 98.63752 91.82788 47.82897
289.8068 129.4192 279.3224 297.2785 316.8091 313.1142 290.5047 311.4482 273.9124 309.1876 313.2683 267.7844 219.4898 311.2242 307.8262 257.538 301.8462 271.0007 269.2698 247.7024 244.4013 244.5386 276.3092 274.4157 275.1817 272.2244 239.1067 176.1391 127.2517 249.2007 125.8434 124.3634 236.3726 231.1017 244.755 228.009 230.8463 73.97973 235.3081 237.0844 186.3035 183.0307 45.01111 45.39824 66.72106 45.65085 45.32404 111.3283 104.6757 65.80464 194.3141 161.623 188.6637 97.74457 29 198.2401 24.83948 117.8346 22.2036 13.15295 126.5701 118.3562 11.18034 15.94522 12.74755 2.5 23.04886 42.61174 0 12 15 149.0411 8.062258 31.38471 29.68164 31.90611 26.10544 22.29716 45.97078 48.75449 43.84949 209.2725 49.64877 48.02083 39.69887 30.08322 33.12099 43.86342 54.40588 215.5278 61.22091 57.38467 53.80753
295.4657 138.7536 284.431 303.8462 324.2221 320.9307 297.6054 319.6623 280.7148 317.498 321.7717 274.5769 219.7669 320.0258 316.7412 264.8559 310.701 278.972 277.1755 255.1245 251.7538 251.9824 285.2397 283.196 284.2931 281.4038 247.4914 182.4966 127.063 259.6247 127.0455 125.8501 247.3863 242.157 255.9707 239.3911 242.2602 73 246.8398 248.6463 197.8004 194.651 46.84015 45.39824 58.09329 52.49762 33.32404 122.711 116.0905 55.62598 206.1853 173.4416 200.5642 109.444 38.58756 210.2101 34.88553 129.7575 32.69557 19.10497 138.5208 130.3102 17.80449 10.5 8.860023 12.25765 35.03213 30.61634 12 0 3 161.038 19.41649 42.72002 20.61553 22.67157 20.56276 24.9804 35.85126 38.27532 34.21663 221.1785 39.40812 38.28838 31.62278 36.23534 40.31129 36.71512 45.25483 227.3681 71.02112 65.94695 48.28302
296.9394 141.1501 285.7726 305.5397 326.1181 322.9249 299.4295 321.753 282.4695 319.6123 323.9321 276.3304 219.9385 322.2584 319.0016 266.7384 312.9475 281.0095 279.1975 257.034 253.6474 253.8978 287.5073 285.4277 286.6042 283.7316 249.6337 184.1738 127.1928 262.2518 127.5208 126.3972 250.154 244.9347 258.7856 242.246 245.1224 73.06162 249.7296 251.5432 200.6838 197.5632 47.75982 45.89118 56.13032 54.48853 30.32404 125.5747 118.9622 53.20009 209.1554 176.4001 203.5412 112.3788 41.18252 213.2031 37.57659 132.7403 35.4683 21.40093 141.5097 133.3 20.24846 10.92016 10.12423 15.20691 38.02959 27.61811 15 3 0 164.0373 22.36068 45.60702 18.86796 20.80865 20.07886 26.47139 33.51585 35.80503 32.05897 224.1565 37.01351 36.06938 30.01666 38.20995 42.44997 35.34119 43.18565 230.3307 73.57309 68.24954 47.27843
262.052 101.2829 260.8587 255.1769 259.0931 249.3757 241.2494 241.3364 231.9104 237.7273 238.0257 227.005 268.7036 231.033 226.0205 210.496 221.8356 210.8233 210.4899 201.0006 199.5226 198.1692 198.4744 199.6077 194.1778 190.4038 178.1327 166.6741 204.155 145.3487 192.2051 188.9881 119.9552 114.4083 121.6439 102.2286 103.6931 178.2505 103.9285 104.5622 65.29357 57.766 155.7442 162.4107 205.2469 134.2432 194.3557 59.80176 62.5 209.5292 54.13107 34.00368 47.5 60.15189 130.1393 51.90872 131.4544 36.47259 132.035 147.9231 27.73536 34.29293 147.7134 161.6075 158.9536 149.1208 126.0992 191.6528 149.0411 161.038 164.0373 0 142.0009 120.3007 174.4484 176.517 166.5969 150.8883 190.3768 193.7918 187.3509 63.03643 193.9826 191.2126 180.4086 140.1579 135.4225 181.2547 195.0929 71.33372 106.7298 117.8187 183.2607
290.2912 126.9314 280.232 297.0396 315.8496 311.8052 289.831 309.7822 273.5021 307.4345 311.3326 267.3883 223.6283 309.0057 305.4996 256.7108 299.5821 269.5868 267.9165 246.7965 243.559 243.6174 273.9898 272.2444 272.6836 269.6602 237.3457 176.2385 131.856 245.2835 129.6671 128.0244 231.6916 226.3647 239.7707 222.7684 225.5504 79.30952 229.8018 231.5211 180.8922 177.3863 49.36598 50.69517 74.661 46.48656 52.4773 106.2309 99.53894 73.86643 188.0627 155.541 182.3211 92.0489 27.78489 191.6026 23.32381 111.463 20.24846 17.72005 120.0708 111.8483 15.81139 23.90084 20.70024 9.552487 16.91892 49.85138 8.062258 19.41649 22.36068 142.0009 0 23.4094 34.17601 36.40055 28.65978 19.84635 50.70811 53.75872 48.23323 201.84 54.42426 52.39275 43.04649 24.33105 26.57066 46.40043 58.18075 207.9766 53.2635 49.81967 54.89308
288.9792 118.5463 280.2035 293.6026 310.266 305.2352 285.1701 302.2003 269.6757 299.6131 302.9785 263.6333 233.4143 299.8575 296.0574 251.7679 290.3379 262.891 261.4025 241.6826 238.6483 238.4787 264.6893 263.3724 262.8816 259.6837 229.8282 174.631 143.8402 231.6031 139.4664 137.3909 215.9468 210.4875 223.1636 205.5248 208.1466 94.37161 211.8165 213.3776 163.3707 159.2399 63.50591 66.88797 97.07373 52.46904 75.28776 90.42677 83.76157 97.04767 168.2355 136.3121 162.2745 74.70609 32.98485 170.7717 29.73214 91.76056 27.313 36.79674 99.92497 91.74988 35.4683 46.76804 43.61766 32.42299 14.77329 72.7706 31.38471 42.72002 45.60702 120.3007 23.4094 0 54.14795 56.22277 46.47155 31.44415 70.18057 73.5527 67.23921 179.1578 73.82412 71.19691 60.63827 24.08319 21.40093 62.29767 75.69016 185.0628 32.20248 32.28002 67.16584
315.7927 158.8683 304.5685 324.3894 344.8376 341.5296 318.2106 340.2073 301.2935 338.0237 342.2514 295.155 236.7151 340.4123 337.0846 285.4708 331.0671 299.5525 297.7637 275.7399 272.3692 272.5976 305.5741 303.5869 304.5488 301.6266 267.9944 203.0271 144.0069 278.862 145.1627 144.1882 265.7536 260.4477 273.9233 256.9444 259.7249 89.94443 263.9461 265.6501 215.0581 211.4988 66.30988 63.89053 64.58163 73.10951 25.87108 140.3887 133.7012 57.96766 221.7656 189.4228 215.9282 126.1784 58.41233 224.7833 54.40588 145.1344 51.86521 39.62323 153.5741 145.3598 38.18377 29.51694 28.99138 31.10064 51.09061 24.46957 29.68164 20.61553 18.86796 174.4484 34.17601 54.14795 0 2.236068 9.143574 25.08597 16.53217 19.64688 14.18136 232.7931 20.24846 18.35756 11.18034 37.94733 43.01163 16.76305 24.83948 238.3406 76.24303 68.54196 29.34706
317.657 161.0519 306.374 326.3472 346.8746 343.6022 320.2202 342.3127 303.2761 340.1367 344.3792 297.1372 237.9208 342.5617 339.2418 287.5024 333.2203 301.6395 299.8454 277.7814 274.4048 274.6412 307.7326 305.7352 306.719 303.8011 270.1148 204.9805 145.2481 281.0925 146.5852 145.6477 267.9888 262.6823 276.1539 259.1681 261.9466 91.24144 266.1589 267.86 217.2763 213.7064 68.02941 65.45991 64.73528 75.16648 25.00064 142.6184 135.9301 57.71698 223.9283 191.6038 218.0826 128.39 60.60528 226.9014 56.61272 147.299 54.08327 41.72529 155.7241 147.5114 40.31129 31.32491 30.92733 33.3054 53.31276 23.81932 31.90611 22.67157 20.80865 176.517 36.40055 56.22277 2.236068 0 10.65335 26.81189 14.31127 17.46425 11.94897 234.7467 18.02776 16.12452 9.486833 39.56008 44.64303 15.29706 22.67157 240.2525 77.88453 70.00714 28.11139
315.3075 155.2307 304.5124 323.1633 342.888 339.2195 316.5309 337.5325 299.8651 335.2592 339.3039 293.7336 240.0118 337.1777 333.7395 283.6 327.7827 297.1044 295.375 273.7783 270.4674 270.6169 302.2227 300.3822 301.0188 298.0297 265.1728 201.9231 147.2618 273.9287 147.5412 146.378 260.0798 254.7219 267.9499 250.7318 253.4564 93.12265 257.4693 259.1161 208.7184 204.9404 67.38731 65.88748 71.78575 71.4403 34.85967 134.4575 127.7517 66.04771 214.6054 182.4797 208.6873 119.7634 55.01964 217.2376 50.7548 138.0308 47.94261 37.96847 146.3198 138.1258 36.24369 30.87195 29.41456 28.06677 45.21639 33.28344 26.10544 20.56276 20.07886 166.5969 28.65978 46.47155 9.143574 10.65335 0 16.2253 23.78668 27.24058 20.77332 224.4219 27.38703 24.73289 14.51989 28.90683 33.99092 17.85573 29.74978 229.8354 67.23214 59.41048 28.05093
310.118 145.3925 300.0779 316.7141 335.2185 330.9736 309.3438 328.7075 293.1233 326.2955 330.047 287.0158 241.7736 327.4758 323.871 276.1632 318.0157 288.7046 287.0739 266.2144 263.009 263.029 292.3885 290.7793 290.9106 287.823 256.2399 196.0208 149.4634 261.7657 148.1364 146.6419 246.8939 241.4717 254.3516 236.8368 239.4864 95.95173 243.2301 244.804 194.7097 190.6551 67.30755 67.49301 82.46523 66.29818 49.87009 121.2036 114.5034 78.55925 199.5828 167.7465 193.5784 105.8868 47.53516 201.7965 43.06331 123.18 39.94128 35.38996 131.2708 123.1163 33.3962 34.67377 32.01482 24.796 33.58761 47.92325 22.29716 24.9804 26.47139 150.8883 19.84635 31.44415 25.08597 26.81189 16.2253 0 39.78932 43.3048 36.62601 208.3035 43.29161 40.37705 29.52031 13.03371 18.01247 30.85483 44.36238 213.6549 51.18613 43.9076 36.66819
328.6584 174.6048 316.9555 338.0334 359.1592 356.1686 332.3008 355.1455 315.157 353.033 357.398 309.0171 244.4621 355.7669 352.5164 299.7627 346.4598 314.3309 312.4945 290.1216 286.7007 286.999 321.0229 318.9362 320.1151 317.2366 283.0871 216.701 152.259 295.1446 154.7784 154.0878 282.2363 276.9392 290.4442 273.4766 276.2568 98.94348 280.4678 282.1663 231.5876 228.0101 78.59906 75.13862 65.7468 87.85962 22.28606 156.9134 150.2275 56.37431 238.1255 205.8539 232.2538 142.6983 74.33245 240.9459 70.46497 161.5064 68.04273 54.8982 169.8862 161.6793 53.65457 43.0385 43.31354 47.20501 67.62257 22.84672 45.97078 35.85126 33.51585 190.3768 50.70811 70.18057 16.53217 14.31127 23.78668 39.78932 0 3.579455 3.40445 248.0916 3.716517 3.288237 11.32751 51.87786 56.96326 14.67353 10.83109 253.401 89.97951 81.32535 25.72086
329.8742 176.953 318.0252 339.5033 360.867 357.9979 333.9281 357.0952 316.7071 355.0127 359.4357 310.568 244.3147 357.8973 354.683 301.4696 348.6088 316.2215 314.3664 291.8638 288.425 288.7492 323.2009 321.0685 322.3494 319.4928 285.1123 218.2155 152.3155 297.8087 155.1716 154.555 285.1123 279.8303 293.4007 276.4991 279.2938 99.29753 283.5587 285.2718 234.6487 231.127 79.88116 76.15773 64.54055 89.87213 21.04938 159.8906 153.2123 54.69232 241.3882 209.067 235.5356 145.7978 76.8505 244.2969 73.06162 164.7604 70.71068 57.2014 173.1733 164.9625 56.0357 44.90267 45.39273 49.88236 70.67708 22.0445 48.75449 38.27532 35.80503 193.7918 53.75872 73.5527 19.64688 17.46425 27.24058 43.3048 3.579455 0 6.960204 251.6073 2 5 14.86607 55.44367 60.53098 17.80449 11 256.9382 93.55747 84.89994 28.04015
328.0774 172.8705 316.5214 337.1957 358.0765 354.9605 331.3032 353.8118 314.24 351.6681 355.9716 308.1 245.2056 354.2423 350.9536 298.6867 344.9163 313.0627 311.2459 289.0103 285.6083 285.8797 319.4503 317.4126 318.4822 315.5805 281.6809 215.8358 152.8412 293.0411 155.0412 154.2801 279.8907 274.5762 288.0031 270.9576 273.7203 99.28634 277.8653 279.5457 229.025 225.3789 78.06052 74.87174 67.54418 86.54158 24.35581 154.4629 147.7693 58.58067 235.3077 203.1029 229.4111 140.1004 72.46915 238.009 68.51602 158.7066 66.01347 53.32083 167.0412 158.8408 51.99145 42.00033 42.03504 45.21093 65.11806 24.57108 43.84949 34.21663 32.05897 187.3509 48.23323 67.23921 14.18136 11.94897 20.77332 36.62601 3.40445 6.960204 0 244.9026 6.666667 4.176655 7.923243 48.59127 53.66977 11.60938 11.2002 250.1713 86.64166 77.943 23.35297
294.7292 155.7827 296.999 282.6708 279.3172 267.4772 266.8302 256.8964 261.4273 252.9083 251.1463 257.4822 322.7339 242.052 236.606 240.0481 233.8835 234.4263 234.7923 231.7691 231.224 229.4119 214.4336 217.0943 208.8877 205.1424 205.5486 214.5951 264.8345 153.0666 252.2328 248.9687 123.1756 118.9683 117.6772 101.2115 100.5401 241.193 95.29152 94.13531 87.04947 80.09046 218.6905 225.3133 267.7366 197.2259 254.2885 120.8113 124.4489 271.501 58.21891 74.02076 55.80181 123.0991 192.3402 42.46521 193.3542 99.34166 193.6895 209.3725 90.33567 97.29943 209.0007 222.6988 219.904 209.6084 186.7087 251.6879 209.2725 221.1785 224.1565 63.03643 201.84 179.1578 232.7931 234.7467 224.4219 208.3035 248.0916 251.6073 244.9026 0 251.5685 248.5456 237.5401 196.5416 191.5501 237.5935 251.5905 10.3782 159.9252 170.3027 237.7297
331.5675 178.1491 319.7624 341.1107 362.3824 359.4614 335.4758 358.5038 318.2845 356.4071 360.8019 312.145 246.2836 359.2165 355.9831 302.9847 349.9182 317.6571 315.8105 293.3641 289.9328 290.2461 324.4947 322.3864 323.6127 320.7439 286.4839 219.8045 154.2595 298.8009 157.0633 156.4329 285.9388 280.6439 294.1564 277.1927 279.9732 101.1929 284.1834 285.8811 235.3041 231.7242 81.5414 77.89737 66.52952 91.24144 23.04576 160.6269 153.9415 56.63259 241.8125 209.5543 235.9343 146.4138 77.93587 244.595 74.09453 165.1969 71.69379 58.41233 173.5655 165.3603 57.2014 46.32764 46.71723 50.85519 71.33898 24.0408 49.64877 39.40812 37.01351 193.9826 54.42426 73.82412 20.24846 18.02776 27.38703 43.29161 3.716517 2 6.666667 251.5685 0 3.605551 14.31782 55.22681 60.29925 16.64332 9 256.8292 93.21481 84.40379 26.34862
331.6896 176.9887 320.0391 340.9582 361.9641 358.9046 335.1492 357.8072 318.0447 355.6754 360.0014 311.9046 247.7502 358.305 355.0282 302.5704 348.9849 317.0316 315.2067 292.9104 289.4996 289.7834 323.5275 321.4747 322.5768 319.6813 285.7026 219.611 155.541 297.2154 158.0271 157.3253 284.0599 278.7436 292.1592 275.0978 277.8561 102.2008 281.9821 283.6565 233.1545 229.487 81.63333 78.26238 68.88462 90.52072 25.37877 158.619 151.9243 59.34012 239.3296 207.1618 233.4181 144.2221 76.6094 241.9486 72.67049 162.7421 70.17834 57.38467 171.0497 162.8537 56.0803 45.83939 45.98369 49.36851 69.2694 26.04918 48.02083 38.28838 36.06938 191.2126 52.39275 71.19691 18.35756 16.12452 24.73289 40.37705 3.288237 5 4.176655 248.5456 3.605551 0 11.04536 52.08647 57.14018 13.0384 7.615773 253.7385 89.94443 81.02469 23.07054
326.9557 169.1176 315.7483 335.4676 355.764 352.3528 329.2005 350.9074 312.3344 348.6904 352.847 306.1968 247.2034 350.8853 347.5068 296.4127 341.5169 310.3278 308.5583 286.6575 283.302 283.5097 315.9906 314.0701 314.8793 311.9233 278.6324 214.1145 154.5736 288.321 156.036 155.1137 274.5906 269.236 282.4695 265.2397 267.959 100.6231 271.9422 273.5781 223.2151 219.4024 77.47258 74.94665 72.25351 84.02381 30.18652 148.9765 142.2709 64.18917 228.8689 196.84 222.9125 134.2609 68.68042 231.2753 64.53681 152.345 61.84658 50.44799 160.5615 152.3817 48.9183 40.69705 40.13104 41.37934 59.70971 29.7953 39.69887 31.62278 30.01666 180.4086 43.04649 60.63827 11.18034 9.486833 14.51989 29.52031 11.32751 14.86607 7.923243 237.5401 14.31782 11.04536 0 41.04875 46.09772 6 15.23155 242.7061 78.91768 70.0928 19.00658
310.5431 142.1472 301.1611 316.0324 333.4082 328.6373 308.0162 325.8297 292.2277 323.2893 326.7537 286.1547 247.775 323.7538 319.9906 274.6777 314.2442 286.3 284.7653 264.6365 261.5358 261.4373 288.5945 287.2159 286.8469 283.6664 253.4028 196.1734 156.1602 255.6013 153.7278 152.0074 239.5851 234.0961 246.5319 228.6754 231.225 103.5857 234.6136 236.089 186.4886 182.0763 73.68175 74.95332 94.30572 68.88396 62.90332 114.2847 107.6476 91.06179 189.9336 158.597 183.807 98.27004 49.0306 191.4743 44.72136 114.0175 41.59327 41.97618 121.758 113.7028 40.02499 44.84696 41.86287 32.42299 31.84729 60.94227 30.08322 36.23534 38.20995 140.1579 24.33105 24.08319 37.94733 39.56008 28.90683 13.03371 51.87786 55.44367 48.59127 196.5416 55.22681 52.08647 41.04875 0 5.09902 41.19466 55.14526 201.6587 38.32754 30.88689 43.92323
309.5561 139.9399 300.433 314.6212 331.5675 326.6045 306.3658 323.6001 290.747 321.014 324.3732 284.6902 249.0637 321.2203 317.402 272.9852 311.6966 284.2605 282.7618 262.9154 259.8557 259.7129 286.0494 284.7543 284.2062 280.994 251.223 195.1666 157.8354 252.2419 154.948 153.138 235.8495 230.3411 242.6273 224.6682 227.1849 105.7733 230.4609 231.9052 182.4829 177.9587 75.50497 77.20104 98.3901 69.26038 67.83866 110.8016 104.2017 95.51571 185.4839 154.3146 179.3237 94.57801 49.25444 186.8318 45.09989 109.7725 42.04759 44.27189 117.3925 109.3776 42.37924 48.41746 45.34865 35.33058 31.29297 65.83282 33.12099 40.31129 42.44997 135.4225 26.57066 21.40093 43.01163 44.64303 33.99092 18.01247 56.96326 60.53098 53.66977 191.5501 60.29925 57.14018 46.09772 5.09902 0 46.09772 60.07495 196.6246 33.24154 26.07681 48.23121
332.1807 173.0864 321.0997 340.4475 360.4719 356.9125 334.0135 355.3083 317.2406 353.051 357.1232 311.1053 253.1627 355.0246 351.5921 301.1509 345.6324 314.8291 313.0851 291.3597 288.0278 288.2044 320.0751 318.2263 318.8745 315.8847 282.97 219.1278 160.5148 291.5287 161.8741 160.9231 277.3085 271.9191 284.9649 267.5595 270.2332 106.5317 274.0448 275.632 225.4617 221.4738 83.00602 80.65358 78.01702 88.81441 35.48688 151.6113 144.9034 69.65809 230.3909 198.6001 224.3613 136.565 72.83543 232.3992 68.593 154.0292 65.79514 55.21775 162.0864 153.9431 53.60037 46.15463 45.39273 45.71925 62.69968 35.32365 43.86342 36.71512 35.34119 181.2547 46.40043 62.29767 16.76305 15.29706 17.85573 30.85483 14.67353 17.80449 11.60938 237.5935 16.64332 13.0384 6 41.19466 46.09772 0 14 242.533 78.23043 68.88396 13.00961
339.2285 183.7045 327.6172 348.3942 369.2587 366.11 342.4982 364.9109 325.44 362.752 367.0218 319.3 255.1498 365.2294 361.913 309.8708 355.8901 324.1913 322.3821 300.1874 296.7895 297.0552 330.404 328.4022 329.3876 326.4661 292.7456 227.0352 163.0245 303.3892 165.6076 164.9189 289.7999 284.4503 297.6995 280.4689 283.1855 109.7679 287.1502 288.7785 238.4387 234.6037 89.1852 85.86617 75.48714 97.67292 32.03507 164.2011 157.496 65.40833 243.9155 211.967 237.9286 149.4858 83.24062 246.1329 79.20227 167.4425 76.6094 64.3506 175.6018 167.435 62.96825 53.20009 53.20244 55.91288 74.90828 33.02968 54.40588 45.25483 43.18565 195.0929 58.18075 75.69016 24.83948 22.67157 29.74978 44.36238 10.83109 11 11.2002 251.5905 9 7.615773 15.23155 55.14526 60.07495 14 0 256.5312 92.19544 82.73452 19.47434
304.8217 165.7852 307.2186 292.5273 288.7287 276.7603 276.6031 266.0117 271.4131 262.0043 260.0812 267.5168 332.9039 250.8371 245.3717 250.0644 242.7825 244.144 244.5496 241.8496 241.3426 239.5148 223.7037 226.4647 218.0853 214.3563 215.5278 224.9361 274.2066 162.0193 261.7317 258.4744 132.0464 128.001 125.9573 110.0456 109.1936 249.5621 103.5075 102.1824 97.32035 90.41761 226.4801 233.0306 275.0128 205.1006 260.3263 129.9433 133.3501 278.4313 68.36463 84.18581 66.11543 131.481 199.52 52.55148 200.3653 107.7973 200.5773 216.1279 98.92548 105.6071 215.6832 229.2651 226.4161 215.9595 193.1748 257.7693 215.5278 227.3681 230.3307 71.33372 207.9766 185.0628 238.3406 240.2525 229.8354 213.6549 253.401 256.9382 250.1713 10.3782 256.8292 253.7385 242.7061 201.6587 196.6246 242.533 256.5312 0 164.5122 174.6403 242.1673
