260.1235 248.4562 95.40974 264.0379 262.6638 257.5966 270.0463 262.9316 260.7163 259.083 258.0078 258.2131 256.2752 274.5128 269.8759 256.8443 252.4143 257.7305 253.9663 250.4915 255.7655 245.416 243.9575 261.4517 247.9859 264.4409 245.416 241.3348 221.5513 241.1001 253.1581 249.0402 256.7586 232.1002 183.3662 266.0075 227.0022 226.4597 272.8469 226.6297 224.5885 224.3212 262.5462 235.8649 231.996 262.7318 219.9727 258.2596 238.6473 222.036 238.1997 207.4536 205.1671 203.8235 208.6013 203.6517 233.0343 213.8457 205.0805 202.9409 205.8276 231.0195 220.0954 202.9704 205.1828 218.444 235.0532 223.8258 203.8872 221.6326 236.1911 221.2058 229.7129 227.2642 223.0648 220.4178 210.0595 227.1783 239.9385 223.5442 216.6149 215.6722 219.2077 232.4414 135.6798 229.9413 225.5238 93.40771 89.26677 87.32268 227.4775 224.5106 222.2836 216.3354 222.3263 205.4093 219.784 204.3624 221.9955 207.7908 205.5724 219.5359 219.6406 208.521 207.9279 202.0828 205.1828 210.765 212.8497 34.20526 31.82766 34.71311 24.18677 162.0031 160.1854 20 24.35159 68.1498 13.9169 2.692582 72.77585 16.03122 88 0 5.287644 2.426703 82.05486 16.49242 74.6676 175.2714 6 142.2252 170.423 79.24645 14.14214 17.02939 182.1184 102.6109 23.19483 31.14482 111.8302 104.1903 28.01785 32.11791 30.01666 69.62873 40.49691 138.0734 70 72.54309 200.9631 85.91275 89.87213 84.09569 74.09453 75.58439 75.54837 208.6846 77.49194 77.88453 77.12976 98.1139 94.26691
260.7638 249.517 93.82274 264.5373 263.2051 258.301 270.3386 263.3924 261.2445 259.6623 258.6215 258.7083 256.7936 274.4541 269.9452 257.2716 252.9802 258.0954 254.4203 251.0816 256.1528 246.1395 244.7125 261.5429 248.3893 264.2685 245.676 241.6252 222.4888 241.3052 253.005 248.9247 256.337 232.2964 187.0799 265.2858 227.1833 226.5429 271.8252 226.5962 224.577 224.2434 261.555 235.4201 231.5743 261.6988 219.8713 257.2763 237.8139 221.4587 237.0544 207.1841 204.7981 203.5049 208.0972 203.1501 231.8364 213.0264 204.4692 202.3846 205.1622 229.8004 219.0805 202.3408 204.463 217.3696 233.6572 222.62 203.0938 220.4375 234.6981 219.9596 228.2667 225.8573 221.6573 219.0694 208.9021 225.6906 238.178 221.9767 215.0168 214.0191 217.4882 230.5189 136.3675 227.8786 223.1773 97.73193 93.08491 91.03333 224.9094 221.9011 219.6704 213.7504 219.5374 202.7556 216.9703 201.646 219.1235 205.0229 202.7989 216.5745 216.6161 205.5226 204.6355 198.6516 201.7196 207.1614 209.2096 39.36226 37.07274 39.99413 29.16141 158.2948 156.2981 25.28612 29.39561 72.63108 18.64968 7.905371 75.18812 20.59374 83.92149 5.287644 0 4.902912 77.85767 20.15552 78.66154 171.0154 4.952839 137.9377 166.0859 74.63025 10.92647 14.0698 177.6215 97.8634 20.96839 31.95022 107.0819 99.37858 25.24371 28.03935 27.20482 71.64758 36.08663 133.1629 70.05683 72.77481 195.9988 86.20301 90.42496 83.61291 69.57598 71.25479 71.32148 203.6606 73.18539 73.66887 73.0408 98.18437 93.59828
262.456 250.8347 97.24165 266.3517 264.9833 259.937 272.3299 265.2399 263.034 261.4075 260.3367 260.5262 258.5915 276.7372 272.1229 259.1477 254.7369 260.0248 256.2735 252.8172 258.0631 247.7584 246.3036 263.7023 250.2856 266.6437 247.6938 243.6173 223.9171 243.369 255.3642 251.2533 258.911 234.3674 185.6253 268.0931 229.2667 228.7077 274.8583 228.8571 226.8198 226.5404 264.5652 238.0115 234.1473 264.7399 222.1874 260.2804 240.705 224.153 240.1769 209.6351 207.3282 205.9949 210.7338 205.7844 234.9969 215.9056 207.1889 205.0615 207.9236 232.9762 222.1063 205.0745 207.2661 220.4392 236.9597 225.7858 205.9528 223.5954 238.0689 223.1544 231.6043 229.1671 224.9673 222.3373 212.032 229.0572 241.7327 225.3987 218.4595 217.4996 221.0141 234.1813 138.0129 231.6324 227.1099 95.48589 91.51199 89.5943 228.9757 225.9916 223.763 217.8261 223.731 206.8709 221.1777 205.7974 223.3634 209.2038 206.9828 220.8632 220.9387 209.8306 209.0946 203.177 206.2601 211.7651 213.8291 35.69158 33.11931 35.82674 25.9401 162.9403 161.0141 20.98942 24.60804 67.73923 13.7684 3.804237 71.16779 15.69147 88.69736 2.426703 4.902912 0 82.66935 15.42365 73.88147 175.8501 3.72678 142.7792 170.9402 79.52707 11.96755 14.76106 182.5065 102.7662 20.79797 28.99234 111.9846 104.2784 25.66883 30.0663 27.66867 67.87181 38.56452 138.0476 67.73888 70.31398 200.868 83.6992 87.71292 81.75909 72.17956 73.57687 73.49754 208.5069 75.47332 75.82802 75.02592 95.86325 91.91013
230.4089 225.8506 54.42143 232.0022 231.325 228.9825 234.6487 230.3606 229.264 228.4841 227.9846 226.3736 224.8777 233.7932 231.1926 224.0402 221.9234 223.9464 221.7007 220.4654 222.4073 217.7016 216.8069 223.4323 215.244 222.4635 210.6419 207.2257 198.58 205.7237 211.9292 208.5426 211.5325 197.0749 210.6919 216.2614 192.0443 190.0658 218.8556 188.4887 186.893 185.6583 209.2809 191.2361 187.8913 208.9043 181.2209 205.2438 188.4256 176.23 183.759 167.0269 163.4316 162.9264 164.6587 160.0781 178.1011 165.0606 159.8155 158.619 159.731 175.8892 168.2409 157.5817 158.3446 165.8557 177.4289 169.1892 156.0801 167.2423 177.2717 166.1475 171.6421 169.8058 165.7751 164.0274 156.7737 168.6683 177.5345 164.1493 157.1146 155.5008 158.0411 168.2974 118.423 164.2011 156.6461 141.7674 130.1085 126.9262 156.157 152.8202 150.6021 145.0862 148.8624 133.7012 146.1232 132.0189 147.7329 134.8332 132.6084 144.4749 144.0035 133.2967 130.173 123.3333 126.1784 130.8111 132.6725 107.28 107.2007 111.0856 97.01546 81.7435 78.96093 99.14131 105.5746 150.1501 95.92018 84.59462 150.1264 98.0816 6.708204 82.05486 77.85767 82.66935 0 98.0051 156.5128 93.22109 82.05486 60.20797 88.45903 11.7047 80.75271 82.20097 100.6357 26.90725 87.32125 104.9238 34.82815 29.8527 86.68333 78.74617 87.28115 145.3945 76.47876 62.5 134.8518 138.2697 124.4489 150.7912 156.2626 143.375 85.91275 90.78546 92.81822 133.3501 92.31468 94.36631 96.33276 160.3723 150.8418
272.243 259.6738 111.1685 276.4417 274.9841 269.5849 282.8516 275.4142 273.0659 271.3301 270.1851 270.6326 268.6503 287.9605 283.0989 269.4012 264.6979 270.4089 266.4737 262.728 268.4027 257.381 255.8579 274.6434 260.6012 278.0953 258.3118 254.1781 233.0944 254.1048 266.7902 262.6119 270.8302 245.1336 186.4978 280.5281 240.0708 239.7082 287.7779 240.0854 238.0084 237.8571 277.4428 249.9925 246.0914 277.6833 233.5551 273.1483 253.3467 236.381 253.3091 221.3346 219.2112 217.7889 222.8508 217.9036 248.2116 228.5476 219.4949 217.2763 220.3202 246.2235 235.0532 217.4144 219.7544 233.479 250.4596 239.0188 218.5635 236.8143 251.7027 236.4487 245.1775 242.687 238.4909 235.7796 225.2044 242.6891 255.7157 239.1401 232.2456 231.3579 234.9553 248.3647 148.0034 245.9776 241.754 94.42987 92.83977 91.39612 243.8237 240.8755 238.6504 232.6908 238.7572 221.795 236.2224 220.7714 238.4492 224.2164 222 236.0085 236.1228 225 224.4148 218.547 221.6393 227.1752 229.2444 31.40064 27.65863 28.79236 25.31798 178.362 176.431 16 13.89244 52.85793 6.203225 14.39618 56.76616 5 104.0769 16.49242 20.15552 15.42365 98.0051 0 58.50855 191.1368 16.12452 158.0506 186.172 94.53042 20.59126 21.40093 197.589 117.5457 23.02173 19.64688 126.7517 118.9365 28.30194 36.39176 30.01666 54.0829 45.34314 152.4344 58.13777 60.22043 215.0449 73.24616 76.6094 73.2691 77.93587 78.39005 77.84315 222.4708 80.13114 80.06248 78.72103 85.78747 83.75112
309.8492 294.2299 164.8309 315.0321 313.2874 306.7528 322.8502 314.3108 311.5048 309.4176 308.0345 309.3643 307.2479 330.3369 324.671 308.6572 303.0202 310.1004 305.5898 300.909 307.9696 294.6646 292.9343 316.1981 300.202 321.374 298.9804 294.7138 269.3385 295.2372 310.1117 305.7536 315.8057 286.507 195.8372 327.2022 281.6527 281.9561 336.0972 283.0941 280.915 281.1961 325.692 295.4133 291.434 326.1614 277.1304 321.3973 300.9875 282.8025 302.6398 266.2015 264.7171 263.0233 269.0785 264.2087 297.8695 276.453 266.3949 263.9058 267.5093 296.0106 283.9159 264.4546 267.255 282.6724 301.0884 288.8187 266.485 286.5855 302.7904 286.4808 296.1001 293.4438 289.2927 286.3237 274.9277 293.8337 308.0118 290.691 284.0004 283.3695 287.2303 301.4171 189.3733 299.6252 296.5152 107.1226 113.5377 113.8112 299.3497 296.5489 294.3438 288.3145 294.9987 277.6801 292.5444 276.8524 294.9343 280.4394 278.2467 292.7478 293.0294 281.8621 281.9685 276.3766 279.5233 285.2808 287.4009 62.33979 59.5 56.00223 67.69232 236.6205 234.8526 60.92003 53.11544 12.99304 61.0797 72.24957 28.7454 58.80689 162.5769 74.6676 78.66154 73.88147 156.5128 58.50855 0 249.6151 74.50671 216.5208 244.6002 152.7653 77.02759 76.44769 255.8185 175.4259 73.73093 56.44688 184.5867 176.6271 77.01461 86.88159 77.63537 34.39491 94.45237 209.5292 60.4752 59.10372 271.501 64.041 62.476 73.51348 119.9927 118.3015 116.771 278.4313 119.4456 118.4071 116.0011 74.14355 81.9329
231.2455 236.1576 111.6684 229.6016 229.9318 231.4288 227.3939 227.4921 228.0208 228.4624 228.7782 225.051 224.3566 219.25 219.8992 221.8019 223.0284 220.4223 220.5312 222.3951 219.6858 222.9993 222.952 214.2145 214.4781 207.7606 207.9401 206.0085 212.9335 203.0688 200.0052 198.252 193.7593 196.5017 271.0162 190.6889 192.5569 189.0372 185.9287 185.3774 184.7395 182.4206 179.0607 178.1281 176.2702 177.7967 178.8398 176.1169 167.103 164.6404 156.2909 165.7295 161.2102 162.0539 158.8459 156.0864 151.0125 151.6073 153.3466 153.9246 152.0075 148.9596 148.875 151.5697 149.8668 145.864 145.6206 144.7625 146.7425 143.75 143.0714 141.7529 140.3441 140.1002 137.405 137.7805 138.1198 137.2668 136.4548 132.2001 126.8872 124.4147 124.2291 125.6629 160.3034 119.065 106.0522 222.6995 209.0017 205.719 99.45538 95.9389 94.30892 91.49247 87.96916 82.49953 85.34619 79.56552 84.73118 79.54478 78.07223 79.78767 77.55883 71.24305 59.67388 50.57618 51.35828 50.26657 50.66431 199.1551 199.4843 203.4374 189.296 29.35767 23.46651 192.1179 198.7251 243.3682 189.1413 177.8154 241.5979 191.3002 87.44411 175.2714 171.0154 175.8501 93.22109 191.1368 249.6151 0 175.1087 33.10094 6.638712 97.30094 173.2128 174.3456 15.84913 76.63271 178.7517 196.6921 68.31378 76.48725 177.2605 168.3136 177.5001 236.3941 163.9154 54.13107 222.3971 225.9224 58.21891 237.3585 243.1795 228.0695 160.2659 165.1135 167.5226 68.36463 165.902 168.135 170.8888 245.2029 233.7084
265.2287 253.7962 98.77139 269.0576 267.7093 262.7394 274.9345 267.9272 265.7536 264.1515 263.0969 263.2299 261.3063 279.1617 274.6143 261.8186 257.4743 262.6652 258.9573 255.566 260.7144 250.5694 249.129 266.2048 252.9447 269.0074 250.2818 246.2204 226.8237 245.9294 257.7382 253.6474 261.1379 236.923 189.3384 270.1481 231.8146 231.2055 276.7335 231.2942 229.2684 228.9541 266.4592 240.2254 236.3741 266.6083 224.5885 262.1793 242.6944 226.2918 241.9764 211.9457 209.5842 208.2787 212.9143 207.9663 236.7636 217.9036 209.3084 207.2125 210.0119 234.7296 223.9866 207.1835 209.3227 222.2831 238.6001 227.5478 207.9663 225.3641 239.6461 224.8911 233.2123 230.8008 226.6007 224.0089 213.8247 230.6382 243.1306 226.9273 219.9682 218.9715 222.441 235.4676 140.8013 232.8197 228.0899 99.20181 95.22896 93.30193 229.7869 226.7708 224.5395 218.6253 224.368 207.6174 221.795 206.4946 223.933 209.8595 207.6343 221.3594 221.382 210.2974 209.3084 203.2669 206.3201 211.6929 213.7218 39.11521 36.40055 38.94868 29.54657 162.779 160.6753 24.08319 26.92582 68.95275 15.85181 7.433034 70.3257 17.46425 88.20431 6 4.952839 3.72678 82.05486 16.12452 74.50671 175.1087 0 142.0141 170.1058 78.40918 8.246211 11.04536 181.4725 101.4347 17.26268 27.01851 110.6436 102.8489 22.02272 26.37347 24.02082 66.72451 34.9285 136.4341 65.29931 67.97426 199.137 81.3941 85.56284 79.03523 68.54196 69.89278 69.79653 206.6622 71.7844 72.12489 71.30919 93.43446 89.09686
228.535 230.1489 85.58493 228.0351 228.0049 228.1403 227.5632 226.0553 226.0022 226.0088 226.0354 223.0022 222.0023 221.9668 221.4159 220.0205 220.0568 219.0822 218.3336 219.1118 218.0367 218.5154 218.1634 214.8418 212.0024 210.2974 206.0218 203.5006 205.0098 201.0155 201.3182 198.9095 197.1319 193.5161 248.7211 196.9873 189.0661 186.0108 194.9943 183.0109 182 180.0111 186.8917 179.2938 176.813 185.9462 176 183.4394 171.0922 164.7786 162.3519 162.0278 157.6755 158.0506 156.5647 153.0033 156.7323 151.9539 151.0828 151.0132 150.1632 154.538 151.4265 149.0537 148.2161 148.5366 153.0555 149.1643 145.279 147.7329 151.3944 146.0137 147.3635 146.4548 143.0957 142.6184 139.9035 144.2012 147.4059 139.1402 132.8533 130.6158 131.5751 136.8539 141.5238 131.0611 119.8874 193.6311 180.4159 177.1306 115.8016 112.2007 110.2089 105.9481 105.7592 95.18929 102.9417 92.64988 103.3925 94.04786 92.08692 99.03535 97.58074 88.61715 80.80842 72.36098 74.4043 76.57168 77.82673 166.7153 166.9042 170.8362 156.7067 32.20248 25.43281 159.2608 165.7739 210.3477 156.1079 144.78 208.6659 158.2561 54.58938 142.2252 137.9377 142.7792 60.20797 158.0506 216.5208 33.10094 142.0141 0 28.28427 64.28063 140.1285 141.2869 41.36572 44.59821 145.7738 163.6887 37.12142 44.96552 144.3918 135.5653 144.6824 203.5352 131.4686 34.00368 190.1578 193.6711 74.02076 205.3607 211.1232 196.4399 130.1768 135.1185 137.4902 84.18581 136.0772 138.3112 140.9433 213.6051 202.5049
234.6918 239.0324 109.775 233.2381 233.5086 234.7765 231.3115 231.1471 231.5794 231.9483 232.2154 228.6001 227.853 223.5559 224.0201 225.3908 226.4178 224.0826 224.0481 225.7299 223.2935 226.1261 226.0249 218.1857 217.9381 212.0212 211.4829 209.4481 215.4182 206.5799 204.0613 202.2004 198.1237 199.8412 270.4478 195.4789 195.8009 192.3538 191.0919 188.7988 188.0957 185.8279 184.0448 182.116 180.1536 182.8223 182.1648 181.0249 171.5048 168.428 160.9738 168.8698 164.3661 165.1303 162.2113 159.3047 155.631 155.3898 156.6972 157.1655 155.4252 153.5513 153.0033 154.8709 153.3101 150.0015 150.4726 149.1643 150.2065 148.0844 148.0414 146.1232 145.1206 144.7791 141.9767 142.2252 142.088 142.0211 141.7621 136.9379 131.461 129.0136 128.9961 130.9695 160.4151 124.4548 111.6288 220.0659 206.5282 203.2419 105.3091 101.7693 100.09 97.08244 93.94147 87.80091 91.28527 84.89994 90.78546 85.07056 83.52245 85.88364 83.72574 77.07788 65.8635 56.76951 57.68882 56.84384 57.28001 194.941 195.164 199.1005 184.9676 31.32092 24.31243 187.542 194.0335 238.5628 184.3173 172.9892 236.1229 186.4537 82.8734 170.423 166.0859 170.9402 88.45903 186.172 244.6002 6.638712 170.1058 28.28427 0 92.02174 168.0119 169.0739 15.05161 70.85901 173.3494 191.3165 62.36986 70.57446 171.7469 162.7131 171.9448 230.8509 158.1518 47.5 216.5179 220.0466 55.80181 231.3893 237.2277 221.9971 153.9415 158.7734 161.1859 66.11543 159.54 161.7714 164.5387 239.1168 227.5352
242.0542 237.3236 65.44076 243.6801 242.9943 240.6076 246.3514 242.0434 240.9336 240.1416 239.6331 238.0462 236.5439 245.4776 242.893 235.7223 233.5744 235.6374 233.3757 232.1077 234.094 229.2968 228.3884 235.1361 226.9207 234.1388 222.3353 218.9121 210.0119 217.4195 223.618 220.2385 223.1614 208.7642 218.6536 227.7543 203.7302 201.7622 230.1509 200.1924 198.5951 197.3626 220.632 202.8947 199.5608 220.2272 192.9249 216.6149 199.9447 187.8829 195.1036 178.7316 175.1349 174.631 176.3477 171.7731 189.4334 176.6635 171.4934 170.3085 171.3972 187.2165 179.7387 169.2602 170 177.3296 188.6001 180.5602 167.72 178.6309 188.3514 177.5049 182.8004 181.011 177.0039 175.3169 168.2409 179.8055 188.3149 175.237 168.2201 166.5608 169.0089 178.9329 129.1395 174.6683 166.7123 146.3728 135.4372 132.3301 165.8011 162.41 160.2061 154.8063 158.0917 143.405 155.3222 141.6051 156.7737 144.2671 142.0563 153.3232 152.6892 142.1724 138.2245 131.0017 133.7012 137.7699 139.474 107.1541 106.6255 110.3857 96.56604 88.95504 85.34027 97.52948 103.3683 147.258 93.14977 81.88559 144.4095 95.18929 17.20465 79.24645 74.63025 79.52707 11.7047 94.53042 152.7653 97.30094 78.40918 64.28063 92.02174 0 76 77.05842 103.0713 23.76973 81.49847 99.40825 32.89377 25.88239 80.23092 71.64607 80.60397 139.3476 68.35203 60.15189 127.1377 130.6082 123.0991 142.8041 148.4082 134.8095 75.00667 79.93122 82.0298 131.481 81.3941 83.48653 85.56284 151.9133 141.86
271.0835 260.0894 102.0814 274.7581 273.4561 268.6634 280.4015 273.5855 271.4866 269.9407 268.9238 268.9275 267.03 284.2169 279.8232 267.4416 263.2508 268.2182 264.6108 261.3695 266.2931 256.5171 255.1103 271.4424 258.544 273.9288 255.7206 251.6953 233 251.3071 262.688 258.6445 265.7536 242.2942 197.4957 274.372 237.1708 236.4487 280.5497 236.4001 234.4014 234.0085 270.323 244.8229 241.0029 270.4145 229.6171 266.0564 246.7858 230.7293 245.6427 216.7787 214.2963 213.054 217.4546 212.5135 240.3601 222.0315 213.7148 211.6908 214.3478 238.2981 227.8464 211.568 213.5884 226.0629 241.9132 231.1406 212.1367 228.9738 242.8173 228.4294 236.4572 234.1047 229.9074 227.4027 217.4971 233.8247 245.8994 230 223.0022 221.9245 225.2909 237.9937 146.7685 235.1276 229.9413 107.4477 103.4048 101.4458 231.2618 228.1776 225.9425 220.0841 225.4617 208.9713 222.8475 207.7402 224.8777 211.0095 208.7774 222.1441 222.0495 211.0284 209.4803 203.1718 206.1553 211.2295 213.1783 47.01064 44.10215 46.40043 37.69615 162.1882 159.6956 31.62278 33.30165 72.72374 22.34457 15.66046 69.6795 23.43075 87.13208 14.14214 10.92647 11.96755 80.75271 20.59126 77.02759 173.2128 8.246211 140.1285 168.0119 76 0 3.162278 178.9197 98.4124 10.29563 24.69818 107.5639 99.60012 14.31782 18.1648 16.27882 65.4107 26.83282 132.6735 60.82763 63.73774 195.0262 77.15569 81.68843 73.73636 60.41523 61.68468 61.56478 202.295 63.56886 63.89053 63.06346 88.82872 83.52395
274.1811 263.2271 104.7844 277.8381 276.5416 271.7683 283.4519 276.6604 274.5706 273.0311 272.0184 272.0074 270.1129 287.2077 282.8374 270.5125 266.34 271.2803 267.6856 264.4617 269.3585 259.6247 258.2213 274.4613 261.6123 276.8989 258.7682 254.7479 236.1292 254.3467 265.6633 261.6276 268.6727 245.3334 200.3837 277.2183 240.2082 239.4702 283.3139 239.4013 237.4068 237.0021 273.098 247.7403 243.926 273.1776 232.607 268.8345 249.6088 233.6193 248.379 219.7385 217.2362 216.0046 220.3645 215.4252 243.0823 224.8644 216.601 214.5903 217.2211 241.0145 230.6252 214.4505 216.4486 228.8255 244.5731 233.8632 214.9791 231.7002 245.445 231.1406 239.1025 236.7636 232.5675 230.0826 220.2385 236.4572 248.4321 232.607 225.6014 224.505 227.8464 240.4683 149.8833 237.5479 232.2434 110.1136 106.2727 104.3468 233.4609 230.3584 228.1228 222.2814 227.5544 211.1421 224.9289 209.8809 226.9273 213.122 210.8886 224.1473 224.0179 213.0188 211.3007 204.91 207.8702 212.8455 214.7673 49.1935 46.14109 48.25971 40.16217 163.7834 161.1615 33.61547 34.65545 72.66393 23.92655 18.33712 67.98096 24.75884 88.64536 17.02939 14.0698 14.76106 82.20097 21.40093 76.44769 174.3456 11.04536 141.2869 169.0739 77.05842 3.162278 0 179.8006 99.18165 7.211103 22.80351 108.2959 100.2748 11.18034 15.8354 13.15295 63.50874 24.69818 133.0911 58.0517 61.01229 195.2511 74.41102 79.02531 70.77221 58.13777 59.23681 59.03859 202.4012 61.09828 61.35145 60.44005 85.99152 80.50621
246.7959 251.9287 124.651 245.0428 245.4095 247.0286 242.637 242.9223 243.5097 243.9923 244.334 240.5464 239.8818 234.1412 234.972 237.2747 238.6099 235.8513 236.046 238.003 235.1479 238.6937 238.6655 229.42 230.0257 222.7051 223.4441 221.5692 228.7728 218.5921 215.1461 213.4836 208.6045 212.114 285.4953 205.0024 208.2121 204.662 199.6335 200.9537 200.3475 198.005 193.0878 193.3393 191.5643 191.7565 194.464 190.2697 181.9303 180.0103 170.7922 181.4319 176.9084 177.7791 174.4593 171.7631 165.604 166.9892 168.9691 169.5932 167.5994 163.5874 163.9904 167.2145 165.4474 160.9743 159.9026 159.6147 162.3144 158.6744 157.1772 156.6424 154.743 154.6308 152.0742 152.5956 153.3785 151.7017 149.9697 146.6667 141.5717 139.0736 138.6722 139.2084 175.3416 132.4596 119.0743 234.5009 221.0726 217.7855 111.7535 108.3294 106.8549 104.5582 99.95775 96.23547 97.46857 93.25683 96.44973 92.83846 91.54067 91.39073 88.88987 83.82026 71.15161 62.21771 62.31929 59.24655 58.94653 207.7161 207.7735 211.6779 197.5785 45.10758 38.75623 199.7291 205.9954 250.2403 196.0351 184.7244 246.159 198.1215 95.42226 182.1184 177.6215 182.5065 100.6357 197.589 255.8185 15.84913 181.4725 41.36572 15.05161 103.0713 178.9197 179.8006 0 80.71542 183.7148 201.7147 71.7554 79.93696 181.7954 172.5203 181.8661 240.6892 167.4267 51.90872 225.2091 228.7445 42.46521 239.6816 245.5847 229.8398 160.573 165.2785 167.7044 52.55148 165.8876 168.0994 170.9523 246.8627 234.8576
246.4473 243.9313 76.94038 247.3156 246.8628 245.3671 248.8534 245.5402 244.806 244.297 243.9775 241.8533 240.5203 246.2016 244.3645 239.2697 237.8949 238.8724 237.1425 236.603 237.4974 234.5592 233.8402 236.9852 230.6729 234.6444 225.5349 222.4062 217.1129 220.5363 224.6108 221.5626 222.733 212.2086 236.9219 225.5238 207.3282 204.9415 226.1809 202.83 201.4274 199.9025 217.1555 203.1779 200.1255 216.5294 195.5633 213.3284 198.1857 188.1622 191.7618 181.2457 177.3148 177.1243 177.6921 173.4157 186.043 176.1732 172.5254 171.7323 172.122 183.807 177.9241 170.3291 170.4963 175.2944 184.0679 177.5641 167.9315 175.801 183.2464 174.4276 178.2386 176.7767 172.9708 171.7353 166.2348 175.1371 181.5833 170.3085 163.4778 161.5627 163.4534 171.6042 140.8119 166.6433 157.2069 168.5052 156.9805 153.8059 154.8709 151.3473 149.2146 144.2567 146 132.9662 143.1782 130.8167 144.17 132.9662 130.832 140.2462 139.2013 129.3213 123.422 115.4778 117.8346 120.7569 122.1556 130.9236 130.384 134.1343 120.3329 73.4983 68.4078 121.1652 126.8464 170.3858 116.4709 105.2723 165.5126 118.4567 25.94224 102.6109 97.8634 102.7662 26.90725 117.5457 175.4259 76.63271 101.4347 44.59821 70.85901 23.76973 98.4124 99.18165 80.71542 0 103 121 9.219544 3.257644 101.1237 91.94868 101.2423 160.1286 87.29834 36.47259 145.7841 149.3067 99.34166 160.854 166.6433 151.8461 86.28441 91.26883 93.59784 107.7973 92.358 94.57801 97.09789 169.0101 157.9343
281.3774 270.3673 111.7479 285.0439 283.745 278.9588 290.663 283.8679 281.7747 280.232 279.2168 279.2132 277.3175 294.4049 290.0431 277.7211 273.5416 278.4906 274.8931 271.6616 276.5683 266.8127 265.4058 281.6682 268.8215 284.0863 265.9793 261.959 243.2879 261.5574 272.8534 268.8215 275.8278 252.5441 206.0292 284.3132 247.4187 246.6779 290.3264 246.6029 244.6099 244.2007 280.1223 254.8946 251.0845 280.1892 239.8041 275.8623 256.6825 240.753 255.3624 226.9207 224.4064 223.1815 227.5137 222.5758 250.05 231.9483 223.732 221.7318 224.3413 247.9758 237.6552 221.5784 223.5576 235.8385 251.4677 240.8319 222.0721 238.6734 252.2999 238.0966 245.9797 243.6575 239.4632 237.0021 227.229 243.3187 255.1637 239.4368 232.422 231.3018 234.6103 247.1214 157.0637 244.125 238.6483 115.1217 111.9072 110.092 239.7082 236.5777 234.3416 228.5279 233.6343 217.3499 230.9913 216.0417 232.9378 219.2373 217.0023 230.0826 229.8956 218.9361 216.9332 210.4031 213.3214 218.1205 219.9932 53.14132 49.76947 51.42956 44.91102 169.0473 166.1962 37.33631 36.89173 71.1279 27.04958 24.00521 62.93445 27.29469 93.8616 23.19483 20.96839 20.79797 87.32125 23.02173 73.73093 178.7517 17.26268 145.7738 173.3494 81.49847 10.29563 7.211103 183.7148 103 0 18 112.0179 103.9047 5.385165 13.92695 7.28011 58.07375 22.67157 136.1295 51.08816 54.11562 197.8097 67.47592 72.20111 63.59909 54.91812 55.47071 55.01717 204.7004 57.24509 57.27128 56.0803 78.93592 73.30246
290.8148 278.662 125.7512 294.8525 293.4438 288.2256 301.0066 293.7771 291.5081 289.831 288.7248 289.0329 287.0766 305.6244 300.9468 287.7169 283.1766 288.6468 284.8196 281.233 286.6671 276.0308 274.5401 292.515 278.8781 295.5757 276.4001 272.3022 251.9385 272.1144 284.2903 280.166 287.8976 263.1207 205.5108 297.069 258.031 257.5306 303.7391 257.7382 255.6912 255.4408 293.4595 267.0005 263.1343 293.6154 251.0976 289.1781 269.6551 253.1442 268.9937 238.598 236.3096 234.9681 239.7259 234.7765 263.7821 244.8591 236.1779 234.0534 236.9072 261.748 250.99 234.062 236.2414 249.2946 265.6012 254.5663 234.9127 252.3826 266.6257 251.9087 260.2038 257.8003 253.6004 251.0179 240.8423 257.6199 270.0046 253.8858 246.917 245.8994 249.3391 262.2461 166.4121 259.4937 254.4897 113.0708 112.175 110.8253 255.9062 252.8339 250.5993 244.7305 250.154 233.6343 247.5419 232.4177 249.5756 235.6968 233.4652 246.84 246.7387 235.7223 234.094 227.7135 230.6729 235.628 237.5395 50 46.01087 46.27094 44.91102 186.561 183.8705 35.35534 31.06445 55.20755 25.82402 30.30264 45.20555 24.5153 111.4002 31.14482 31.95022 28.99234 104.9238 19.64688 56.44688 196.6921 27.01851 163.6887 191.3165 99.40825 24.69818 22.80351 201.7147 121 18 0 130.0154 121.8977 20.61553 30.469 21.18962 40.73033 38.07887 153.9976 39.11521 41.50301 215.4532 54.81788 58.72819 53.85436 66.48308 65.8559 64.82969 222.1987 67.35726 66.8431 65 67.12623 64.2748
