119.5383 284.7949 278.9873 280.258 278.831 274.8737 273.7235 276.5632 270.6687 305.1156 288.575 298.6105 272.555 269.4344 265.7258 255.5684 255.4373 251.1136 226.9156 266.4165 276.1676 246.7973 273.9102 297.9135 295.1827 270.8392 262.0316 300.7799 289.3134 265.9359 252.9592 293.6084 262.634 257.4734 273.993 269.9212 265.552 265.9935 238.1825 237.0188 267.6121 237.5077 264.6987 264.7871 242.4773 280.0763 232.4594 264.4706 232.4777 263.756 261.9831 260.2221 237.4424 262.3545 233.5371 264.5403 233.8627 236.1524 254.0011 248.2231 259.665 255.5283 257.972 172.1866 249.5547 246.8364 236.9293 136.5219 132.8123 234.2688 130.8694 234.1628 217.6899 214.5699 221.0235 227.5952 219.899 210.2829 212.9927 216.9818 218.6311 168.2445 164.4559 56.14465 58.15688 87.54557 51.96687 46.98108 68.13623 94.22255 47.45056 44.38343 87.51508 87.65922 174.4346 39.99028 142.1287 36.78843 38.92157 168.6037 30.51593 79.29201 34.02404 30.47221 31.526 32.26668 33.50332 29.30681 37.34821 177.5987 34.52857 97.80366 33.26994 35.69158 106.2602 98.04263 27.37801 28.27052 35.9011 40.72092 13.18669 21.27335 64.35254 4.844814 127.6981 4.921608 5.467073 2.357023 0 12.33784 4.642796 8.274794 12.96577 38.12727 35.64018 49.29052 26.76741 65.24228 187.3358 56.83211 50.52282 61.90764 20.86997 49.02607 66.02693 54.03908 68.52412 52.80152 56.11496 59.79595 72.31567 66.10766 69.36718 34.5334 71.49281 33.67327 193.4549 71.50796 35.14454 41.39914 42.11162 44.1915 63.86814
127.6704 289.4655 283.2331 284.9649 283.7613 279.589 278.3253 281.8244 275.5068 312.2339 294.8389 305.601 278.2121 275.1145 271.4426 260.3248 260.2921 256.0322 225.7062 272.8227 283.2119 251.7817 280.9026 305.9726 303.1934 277.8003 268.4865 309.0259 297.2575 273.0293 259.4749 301.9354 269.8317 264.2366 281.6989 277.5649 273.1172 273.9142 244.6385 243.559 275.8043 244.2396 273.0703 272.9762 249.7218 288.8815 239.5256 273.0174 239.7269 272.4427 270.6127 268.7936 245.153 271.0885 241.1182 273.3862 241.6269 244.2162 262.9316 256.9951 269.2007 265.1009 267.6191 177.0988 259.2373 256.8268 247.0066 134.0821 131.6873 244.4361 130.001 244.5976 228.5301 225.3974 232.0614 238.7174 231.1926 221.6103 224.368 228.5277 230.2216 179.6719 176.0648 52.61179 53.16014 77.47541 49.16299 45 55.81001 105.1903 43.56604 42.0119 98.48858 76.59145 186.4623 37.05401 154.0292 34.50362 34.52535 180.6793 31.32092 90.75792 28.87352 26.1725 26.4764 26.44334 27.04163 24.33105 28.84441 189.8168 26.07681 109.8362 24.41311 26.24881 118.3765 110.1546 19.69772 19.72308 24.69818 28.77765 20.80865 13 52.07264 12.81601 140.0223 10.77033 8.544004 12.16553 12.33784 0 8.246211 5.408327 4.333333 26.05379 23.5372 37.36308 19.15155 53.45091 199.6339 45.31004 39.35734 50.32892 19.23538 38.07887 54.42426 42.94182 57.00877 42.08193 45.27693 48.76474 60.92618 55.00909 58.14852 43.27817 60.37384 41.72529 205.6994 60.71655 42.79311 50.44799 50.20458 52.3259 54.80192
123.6432 288.0213 282.0869 283.4943 282.1321 278.1115 276.9278 279.9589 273.9416 309.0146 292.2499 302.4764 276.0616 272.9469 269.2479 258.8146 258.7122 254.4062 228.1931 270.1263 280.0446 250.108 277.7737 302.0385 299.2963 274.6944 265.7536 304.9475 293.411 269.824 256.696 297.7936 266.5479 261.2757 278.0328 273.9457 269.557 270.0833 241.9008 240.7592 271.7646 241.2986 268.8912 268.9387 246.4001 284.3633 236.3356 268.7015 236.4001 268.0168 266.2316 264.4579 241.4788 266.6252 237.5416 268.8345 237.9114 240.2719 258.3118 252.5005 264.0928 259.9625 262.4195 175.4537 254.0079 251.3404 241.4462 137.2953 134.0655 238.7991 132.2129 238.73 222.3016 219.1803 225.6513 232.2283 224.5395 214.9243 217.635 221.6233 223.2711 172.8872 169.0957 56.32051 57.77543 85.00028 52.39275 47.67599 63.95259 98.83825 47.43416 44.91102 92.13034 84.55915 179.0184 40.26164 146.7413 37.26258 38.62642 173.1733 32.01562 83.9345 33.37184 30.08322 30.8707 31.32491 32.33033 28.63564 35.38361 182.1008 32.55764 102.3914 31.1127 33.30165 110.8197 102.6048 25.6125 26.1725 32.64966 37.00084 16.64332 19.10497 60.2757 7.632169 132.0767 6.324555 5 5.656854 4.642796 8.246211 0 3.640055 8.333333 33.61547 31.14482 44.72136 22.39655 60.63827 191.472 52.20153 45.88028 57.28001 17.72005 44.38468 61.40033 49.39636 63.89053 48.16869 51.47815 55.15433 67.6757 61.46544 64.72442 36.06938 66.85058 34.82815 197.4949 66.87675 36.10055 43.13931 43.34167 45.45327 59.42432
126.7303 290.3386 284.2996 285.8203 284.5123 280.4394 279.228 282.4186 276.2992 311.901 294.9445 305.3347 278.6149 275.5054 271.8149 261.1518 261.0733 256.7825 228.9428 272.8525 282.9139 252.5 280.6314 305.1246 302.3723 277.545 268.4907 308.0718 296.473 272.7036 259.4464 300.934 269.4502 264.0819 281.0445 276.944 272.5385 273.1396 244.637 243.5144 274.8768 244.0968 272.0395 272.0501 249.3116 287.5974 239.2075 271.8846 239.312 271.2273 269.4309 267.6458 244.4898 269.8449 240.5249 272.0758 240.9335 243.3563 261.5688 255.7269 267.4607 263.3368 265.8068 177.8236 257.401 254.7847 244.9041 137.689 134.8399 242.271 133.0601 242.2421 225.8678 222.7448 229.2406 235.8267 228.154 218.5414 221.2561 225.2557 226.9058 176.5113 172.7307 56.40257 57.41298 82.85866 52.69013 48.21048 60.58032 102.4122 47.41571 45.33487 95.70397 81.9878 182.65 40.52468 150.3804 37.71273 38.46102 176.8 33.3054 87.55712 32.98378 29.95413 30.51639 30.73272 31.53569 28.30636 33.90059 185.6981 31.10064 106.0248 29.51694 31.48412 114.4432 106.2296 24.4387 24.70324 30.10399 34.03465 19.52562 17.75528 56.9843 10.6066 135.6116 8.902247 6.946222 9.013878 8.274794 5.408327 3.640055 0 4.693376 30.03082 27.57263 41.10049 19.2148 57.00219 194.8609 48.56182 42.25222 53.64 16.07016 40.7707 57.76028 45.7739 60.25156 44.57734 47.87745 51.53882 64.041 57.84678 61.09828 37.91108 63.23172 36.41772 200.8233 63.28704 37.53665 45.06939 44.91381 47.03456 56.0803
130.7758 293.4008 287.2312 288.8941 287.6542 283.5162 282.2702 285.6602 279.4139 315.673 298.4785 309.0719 281.9742 278.8717 275.1923 264.2432 264.1946 259.9236 230.0354 276.4282 286.6667 255.6615 284.3701 309.1451 306.3805 281.2753 272.0805 312.1396 300.4643 276.4702 263.0538 305.022 273.2452 267.7582 284.9743 280.8577 276.4316 277.1253 248.2286 247.1297 278.9315 247.7656 276.139 276.104 253.1201 291.8018 242.9683 276.0271 243.1223 275.4035 273.5934 271.7942 248.4219 274.0324 244.4234 276.2899 244.8797 247.3793 265.8028 259.9236 271.8304 267.7143 270.2001 180.9754 261.8017 259.2478 249.384 138.3815 136.02 246.768 134.3343 246.7876 230.478 227.3531 233.8781 240.4748 232.8206 223.2112 225.9302 229.9423 231.5947 181.189 177.4199 56.89855 57.33043 80.29564 53.48312 49.33333 56.30076 107.0348 47.84814 46.34412 100.3267 78.83122 187.3298 41.38169 155.0713 38.83655 38.80006 181.473 35.49335 92.234 33.11884 30.48132 30.74266 30.64356 31.16132 28.61429 32.53887 190.3319 29.82356 110.7073 28.07332 29.68352 119.1125 110.9005 23.72294 23.5608 27.22948 30.45798 23.57494 17.0815 52.82996 14.9006 140.1667 13.01708 10.85255 13.56875 12.96577 4.333333 8.333333 4.693376 0 25.44231 23.00966 36.44326 15.38496 52.31741 199.2272 43.86849 37.57363 48.94668 14.97034 36.11248 53.06704 41.10285 55.55878 39.95136 43.23707 46.87691 59.35299 53.17999 56.42128 40.60925 58.5643 38.8387 205.1122 58.65956 39.76633 47.81678 47.23993 49.35698 51.8076
150.3511 306.1236 299.1912 301.7008 300.8769 296.3592 294.9091 299.4959 292.4989 332.7714 314.0904 325.9577 296.5427 293.4928 289.8927 277.2425 277.3741 273.2385 231.8048 292.3611 303.7028 269.1156 301.3205 327.9138 325.0699 298.1788 288.1142 331.2283 319.0486 293.6205 279.2257 324.2632 290.5877 284.3522 303.1759 298.9603 294.4082 295.7178 264.349 263.4027 297.9886 264.3728 295.5098 295.1617 270.6041 311.8854 260.1763 295.6973 260.6473 295.3131 293.4094 291.5147 266.7261 294.0248 262.517 296.4679 263.2862 266.2909 286.1416 280.0066 293.1706 289.1209 291.7266 194.7809 283.3972 281.3489 271.6366 139.0539 139.3885 269.168 138.2478 269.6138 253.9496 250.8075 257.6496 264.371 256.9763 247.4198 250.2083 254.4667 256.1827 205.5568 202.0426 60.36224 57.74426 64.88669 58.83026 56.79613 31.85724 130.8411 52.15362 53.66749 124.1564 60.06372 212.5026 48.77909 180.0828 47.90511 44.2764 206.7022 49.64877 116.709 39.04664 38.8973 37.78095 36.30771 35.33624 36.68787 31.2474 215.7148 30.04663 135.872 28.20638 27.13301 144.3752 136.1555 29.4822 27.51363 19.30803 15.22821 45.98478 27.07397 29.15956 38.7924 165.6081 36.73146 34.53983 38.20471 38.12727 26.05379 33.61547 30.03082 25.44231 0 2.529822 11.40175 20.39679 27.55721 224.4459 20.02498 15.52417 24.80726 31.31773 15.23155 28.80278 18.9842 31.50873 19.46164 21.92715 24.60894 35.60337 30.42367 33.2122 62.4772 35.60056 60.06164 230.1757 36.66742 60.40737 69.52553 67.75618 69.76532 35.69104
147.998 304.2717 297.397 299.8416 298.9858 294.4962 293.0614 297.5584 290.6166 330.6055 312.0256 323.8055 294.5505 291.4961 287.8896 275.3634 275.4814 271.3347 230.8583 290.2704 301.5377 267.2003 299.1609 325.6382 322.7991 296.022 286.0157 328.9331 316.7838 291.4464 277.1161 321.9581 288.4003 282.2145 300.934 296.7242 292.1797 293.4502 262.2403 261.2834 295.6924 262.2308 293.1943 292.8652 268.4045 309.5295 257.9932 293.3641 258.4434 292.9659 291.0674 289.1781 264.4731 291.6728 260.2768 294.1054 261.0262 264.0001 283.7693 277.6482 290.7456 286.6923 289.2922 192.816 280.9591 278.8871 269.1677 138.1304 138.2204 266.6927 137.0301 267.1217 251.4359 248.2942 255.1284 261.8473 254.4484 244.8914 247.6792 251.9369 253.6533 203.0271 199.5136 58.94065 56.56854 65.52998 57.24509 55.03635 33.91944 128.316 50.59644 51.89412 121.6306 61.16576 209.9935 46.95743 177.5641 45.96194 42.54409 204.1984 47.42362 114.1797 37.2086 36.89173 35.8469 34.44198 33.55965 34.66987 29.83287 213.2359 28.4605 133.3642 26.57066 25.70992 141.8767 133.6564 27.45906 25.55386 18.11077 14.92917 43.46263 24.75884 31.01548 36.26638 163.1725 34.20526 32.01562 35.69314 35.64018 23.5372 31.14482 27.57263 23.00966 2.529822 0 13.92839 18.95706 30.08322 222.1072 22.47221 17.69181 27.29469 29.52965 17.20465 31.30495 21.2132 34 21.46832 24.08319 26.90725 38.07887 32.80244 35.64057 60.53924 38.01316 58.18075 227.8755 38.99359 58.58541 67.62396 65.97348 68 37.36643
161.2228 314.9925 307.8262 310.601 309.9072 305.2769 303.7647 308.7151 301.4963 342.8965 323.8179 336.0298 305.9837 302.9521 299.379 286.2324 286.4193 282.3305 236.9268 302.1968 313.8296 278.2553 311.4262 338.466 335.6043 308.2742 297.9815 341.8552 329.5603 303.7845 289.139 334.9284 300.8039 294.3756 313.6021 309.3643 304.7835 306.2434 274.2626 273.3587 308.6227 274.4176 306.2169 305.7973 280.8719 322.7422 270.3821 306.471 270.9336 306.1389 304.2158 302.3012 277.2003 304.8688 272.9432 307.35 273.7874 276.9089 297.0606 290.8754 304.2778 300.2407 302.8663 204.1568 294.5505 292.5816 282.8926 144.2567 145.6121 280.4443 144.6798 280.9413 265.3338 262.1908 269.0474 275.7716 268.3766 258.8187 261.6047 265.8462 267.5556 216.947 213.4086 68.02941 64.51356 63.8068 67.1193 65.73431 24.23556 142.2428 60.41523 62.68174 135.5581 56.87047 223.7239 58.00862 191.3661 57.55432 53.25411 217.8922 60.20797 128.082 48.44874 48.83646 47.50789 45.83939 44.60101 46.69047 39.44617 226.7651 38.83298 147.0918 37.20215 35.51056 155.541 147.3258 39.59798 37.48333 27.45906 21.21681 57.38467 38.01316 23.07293 50.1423 176.4433 48.08326 45.88028 49.47727 49.29052 37.36308 44.72136 41.10049 36.44326 11.40175 13.92839 0 28.44943 16.15549 234.7909 9.219544 8.062258 13.60147 40.02499 9.486833 17.49286 10.19804 20.24846 12.33784 13.34166 14.76482 24.41311 19.84943 22.2991 71.30919 24.75884 68.68042 240.3336 26.31539 68.78408 78.16009 75.91113 77.83315 29.10756
145.9451 308.6122 302.3532 304.113 302.9129 298.7375 297.4698 300.9683 294.6579 331.0253 313.8622 324.435 297.3259 294.2255 290.5493 279.4747 279.4435 275.1838 242.6686 291.8132 302.025 270.9327 299.7326 324.3392 321.5863 296.64 287.4652 327.2844 315.6854 291.8239 278.4378 320.1434 288.5884 283.1346 300.244 296.1384 291.7255 292.3511 263.6133 262.5132 294.0908 263.143 291.2467 291.2641 268.4575 306.758 258.3235 291.0785 258.4588 290.4054 288.616 286.8372 263.6896 289.0166 259.7136 291.2302 260.137 262.571 280.7084 274.8935 286.432 282.2946 284.7347 196.2494 276.3152 273.5513 263.624 150.4185 148.9696 260.9377 147.4496 260.7247 243.9987 240.8904 247.1498 253.6266 245.7217 236.0663 238.7034 242.4017 243.963 193.9262 189.8252 69.17807 68.48843 83.9299 66.32731 62.75081 51.79149 120.5625 60.19444 59.64616 113.8666 80.07406 198.6148 54.56151 166.8392 52.4493 51.23607 192.5935 50.30746 105.1521 45.43324 43.52166 43.31573 42.7018 42.67975 41.41845 41.85921 200.7387 39.56476 122.2599 37.58543 38.14238 130.3083 122.1642 35.17962 34.21067 32.67423 32.46197 38.73006 29.38216 49.44338 29.81467 149.7688 28.09992 26.04554 28.04963 26.76741 19.15155 22.39655 19.2148 15.38496 20.39679 18.95706 28.44943 0 42.54568 207.0423 33.52988 26.54219 38.53821 11.61463 24.5971 42.56849 29.66409 44.69326 27.68068 31.07987 35.01705 48.01672 41.27761 44.71909 42.85975 46.57713 40.24652 212.3581 46.00115 40.40861 49.73122 47.63575 49.6039 37.12185
176.7555 327.8586 320.3904 323.512 322.9899 318.2153 316.6228 322.0466 314.5425 357.3975 337.8062 350.464 319.6076 316.6023 313.0667 299.2825 299.5413 295.5173 244.9558 316.3383 328.3443 291.5081 325.9145 353.5269 350.6426 322.7507 312.1666 357.0126 344.5707 318.352 303.3888 350.1371 315.4407 308.7653 328.5061 324.241 319.6248 321.2787 288.5221 287.6734 323.7978 288.846 321.4869 320.9751 295.5842 338.2019 285.0202 321.8268 285.6746 321.5618 319.6142 317.6744 292.1797 320.3155 287.8628 322.8452 288.8029 292.0729 312.6052 306.3568 320.0625 316.0419 318.6926 217.8004 310.3949 308.5271 298.8683 152.83 155.4795 296.4456 154.8168 297.0067 281.4694 278.3253 285.1991 291.9264 284.5294 274.9693 277.7517 281.9703 283.6706 233.0858 229.5156 80.45496 76.05919 65.77468 80.21222 79.51101 20.71102 158.3982 73.60027 76.57676 151.7135 56.18051 239.6443 72.18033 207.3692 72.12836 67.26812 233.7734 75.60423 144.2012 62.93393 63.78087 62.28965 60.48347 59.04447 61.7171 53.15073 242.4665 53.03772 163.0245 51.62364 49.51767 171.406 163.199 54.81788 52.63079 41.72529 34.72971 73.53911 53.85165 23.00782 66.25142 191.8939 64.19502 61.98387 65.52099 65.24228 53.45091 60.63827 57.00219 52.31741 27.55721 30.08322 16.15549 42.54568 0 249.5863 9.055385 16.12452 4.472136 54.08327 18.24829 3 13.60147 5.385165 16.58982 13.89244 10.63015 9.433981 9.219544 9.124144 84.85281 11.40175 82.03658 254.8848 14.57738 81.88559 91.41116 88.67074 90.47099 26.17728
155.397 293.5387 295.4623 289.463 284.9058 285.2002 286.0514 277.966 280.12 267.9907 270.5019 265.2833 268.5673 265.8687 262.5323 270.1219 268.5385 264.4315 322.7339 251.4988 247.3126 260.3384 246.6003 244.1308 243.0151 244.9237 247.4931 242.5141 239.8972 238.9749 240.0251 235.3294 234.7105 238.8857 233.2493 231.5125 229.8958 223.2954 230.9599 228.7681 218.9823 225.8207 213.2296 217.0526 220.0357 214.978 216.7249 209.3872 213.476 205.8898 205.8872 205.915 208.1172 203.8899 208.073 202.9581 204.8357 200.4742 193.8854 193.5516 183.624 179.9271 179.7348 214.5951 173.2641 163.6168 155.1437 264.8345 252.2328 151.1217 248.9687 143.5173 122.0558 120.9342 117.1041 117.6772 107.1566 101.2115 100.5401 95.29152 94.13531 87.04947 80.09046 219.0212 225.3133 267.7366 214.2561 209.1849 255.4245 120.8113 215.2378 209.213 124.4489 271.501 58.21891 208.7254 74.02076 205.6373 211.7742 55.80181 196.25 123.0991 210.5401 206.9201 208.8686 210.7074 212.6588 207.4523 219.1834 42.46521 216.8218 99.34166 216.4351 219.3818 90.33567 97.29943 210.167 211.9517 222.138 227.777 184.4928 206.1778 251.6879 188.2577 63.03643 190.1736 192.0296 187.937 187.3358 199.6339 191.472 194.8609 199.2272 224.4459 222.1072 234.7909 207.0423 249.5863 0 240.5698 233.5563 245.5554 195.5475 231.5461 249.5456 236.5401 251.5385 234.2096 237.5479 241.5477 254.5575 247.5727 251.0722 165.6913 252.6125 168.7337 10.3782 251.2225 169.3408 159.9252 163.6922 162.3403 237.7297
170.2859 324.0621 316.8407 319.678 319.0118 314.3581 312.8322 317.8553 310.5946 352.115 333.024 345.2492 315.1587 312.1298 308.5603 295.3303 295.5283 291.449 244.5997 311.4106 323.048 287.383 320.6451 347.6381 344.78 317.4933 307.197 351.01 338.7403 313.0016 298.3563 344.0727 310.0185 303.5951 322.796 318.5612 313.9841 315.4204 283.4802 282.5774 317.7751 283.6371 315.3482 314.9492 290.0827 331.817 279.597 315.5796 280.1428 315.2269 313.3117 311.4049 286.3861 313.949 282.1365 316.4127 282.9684 286.0648 306.1046 299.9442 313.1932 309.1448 311.7515 213.3284 303.4221 301.3586 291.6355 152.0691 153.8675 289.1539 153.0204 289.5462 273.7389 270.6012 277.3418 284.0158 276.5014 266.9159 269.6665 273.7673 275.436 224.9556 221.2646 76.92204 73.1642 68.54421 76.15773 74.88658 25.20052 150.4792 69.46222 71.84706 143.7811 60.21005 231.0846 67.20119 198.9171 66.772 62.42596 225.1755 69.35416 136.0147 57.66004 58.0517 56.72742 55.05679 53.80753 55.9017 48.54894 233.7306 48.01042 154.496 46.40043 44.65423 162.8066 154.6098 48.79549 46.69047 36.61967 30.18079 65.74192 47.01064 25.84879 58.12272 183.0417 56.0803 53.85165 57.24509 56.83211 45.31004 52.20153 48.56182 43.86849 20.02498 22.47221 9.219544 33.52988 9.055385 240.5698 0 7.071068 5.09902 45.04442 9.219544 9.219544 5 11.7047 8.279828 6.708204 6.082763 15.65248 10.63015 13.20038 75.80237 15.6205 72.99315 245.844 17.10263 72.85774 82.37718 79.67747 81.49233 22.27667
165.5674 321.4487 314.4296 317.0363 316.2539 311.7002 310.2289 314.9254 307.8652 348.2829 329.6073 341.4747 312.0208 308.9741 305.3786 292.6055 292.7542 288.6321 244.7754 307.884 319.2147 284.5224 316.8347 343.3093 340.4736 313.6941 303.6379 346.5862 334.4623 309.1278 294.7498 339.5998 306.0869 299.8733 318.6224 314.4141 309.8709 311.127 279.8732 278.9265 313.3449 279.8928 310.8227 310.5173 286.0944 327.0818 275.6783 310.9638 276.134 310.5382 308.6507 306.7719 282.1578 309.2345 277.9658 311.6424 278.7077 281.6586 301.2806 295.1957 308.0584 303.9877 306.5567 210.2403 298.203 295.9747 286.1997 152.0691 153.1902 283.6688 152.1981 283.9172 267.8824 264.7508 271.3752 278.0018 270.3868 260.7811 263.5033 267.5006 269.1412 218.7624 214.9653 75.02666 71.8401 71.62981 73.82412 72.06941 30.30797 144.5061 67.1193 68.96376 137.8006 64.25146 224.5065 64.14047 192.4422 63.37586 59.5399 218.5635 65.11528 129.8075 54.44153 54.40588 53.25411 51.73248 50.6779 52.20153 46.09772 226.9908 45.17743 147.9628 43.41659 42.04759 156.205 148.0199 45 43.01163 34.0147 28.40244 60.03332 42.42641 30.00933 52.10806 176.1966 50.08992 47.85394 51.07837 50.52282 39.35734 45.88028 42.25222 37.57363 15.52417 17.69181 8.062258 26.54219 16.12452 233.5563 7.071068 0 12 38.01316 2.236068 16.03122 3.605551 18.24829 4.384315 6.403124 9.433981 21.84033 15.65248 18.84808 68.73136 21.0238 65.9242 238.8017 21.50581 65.79704 75.31268 72.63952 74.46476 21.28967
174.8122 327.4771 320.1406 323.1099 322.5097 317.8003 316.2436 321.4498 314.078 356.1867 336.8813 349.2921 318.8683 315.8496 312.2949 298.8143 299.0401 294.9856 246.294 315.3293 327.1238 290.945 324.7095 351.9563 349.0877 321.5525 311.1334 355.373 343.035 317.0994 302.319 348.4595 314.1458 307.6166 327.0417 322.7944 318.2012 319.7249 287.4456 286.5659 322.1444 287.6734 319.7623 319.3196 294.2414 336.325 283.7226 320.0352 284.3132 319.7155 317.7881 315.8686 290.663 318.4494 286.3861 320.9377 287.2614 290.4265 310.6541 304.461 317.8742 313.8351 316.4569 217.0369 308.138 306.1389 296.4359 153.9513 156.1897 293.9728 155.4357 294.4164 278.6844 275.5449 282.3199 289.0069 281.5191 271.9389 274.6962 278.8199 280.4942 229.9935 226.3248 80.13114 76.05919 68.39562 79.61156 78.60025 23.80961 155.467 72.94518 75.60423 148.7716 59.29798 236.1812 71.06335 204.0049 70.79901 66.21933 230.2738 73.75636 141.0603 61.63668 62.2254 60.82763 59.09526 57.76028 60.10824 52.20153 238.8263 51.85557 159.5901 50.32892 48.41487 167.9047 159.7074 53.07542 50.93133 40.45986 33.72305 70.68239 51.61395 25.41968 63.14468 188.1203 61.09828 58.87274 62.29767 61.90764 50.32892 57.28001 53.64 48.94668 24.80726 27.29469 13.60147 38.53821 4.472136 245.5554 5.09902 12 0 50.01 14.03567 4.123106 9.219544 6.708204 12.13352 9.433981 6.403124 10.81665 7.28011 8.902247 80.62258 11.40175 77.78175 250.7873 13.6565 77.59671 87.13208 84.33564 86.12201 22.65502
139.8773 305.6195 299.7482 301.0864 299.6807 295.7026 294.5386 297.4307 291.5099 325.7299 309.3865 319.2648 293.4212 290.2998 286.5899 276.4001 276.2788 271.9605 244.8293 287.2088 296.8114 267.649 294.5696 318.1293 315.4255 291.5081 282.8162 320.8878 309.5933 286.5676 273.7345 313.6702 283.2338 278.196 294.393 290.3502 286.0157 286.2953 258.971 257.7926 287.7673 258.2421 284.7477 284.9456 263.0684 299.8141 253.1097 284.4055 253.0711 283.593 281.8621 280.1428 257.8565 282.1578 254.0079 284.2569 254.2549 256.3963 273.6585 268.0084 278.7562 274.5842 276.944 193.0233 268.4958 265.4091 255.4002 153.3101 150.761 252.6203 149.021 252.1151 234.9553 231.8663 237.8708 244.2376 236.1356 226.4533 229.0262 232.4999 234 184.2715 179.9428 71.84706 72.27724 92.73761 68.35934 64.07027 63.06802 111.7721 62.80127 61.13101 105.119 89.88465 188.0933 56.22277 156.6046 53.55838 53.75872 182.0027 49.36598 95.88013 48.08825 45.39824 45.70558 45.60976 46.08959 43.56604 47.01064 189.8536 44.38468 112.0089 42.54409 43.82921 119.8541 111.7652 38.60052 38.27532 40 41.41989 34.0147 32.01562 60.47446 25.16446 138.6768 24.04163 22.56103 22.84732 20.86997 19.23538 17.72005 16.07016 14.97034 31.31773 29.52965 40.02499 11.61463 54.08327 195.5475 45.04442 38.01316 50.01 0 36 54 41.01219 56.0357 38.81008 42.19005 46.17359 59.21149 52.34501 55.82338 31.32092 57.55867 28.79236 200.8015 56.67892 29.09038 38.27532 36.44859 38.47077 46.06788
164.7239 321.3522 314.4026 316.9306 316.1084 311.5895 310.1371 314.7205 307.7304 347.7528 329.2294 340.9663 311.7435 308.6908 305.0865 292.4739 292.6055 288.4692 245.5741 307.4685 318.6864 284.3449 316.3151 342.5934 339.7665 313.1789 303.2111 345.8338 333.7664 308.5855 294.3068 338.8289 305.5235 299.3877 317.9674 313.7694 309.2394 310.4271 279.4316 278.469 312.5924 279.4011 310.0336 309.7644 285.5118 326.2093 275.1227 310.1395 275.5449 309.6853 307.8088 305.9412 281.4853 308.3715 277.3157 310.7571 278.0233 280.9182 300.3748 294.3204 307.0261 302.9464 305.4996 209.9952 297.1363 294.8389 285.0425 152.8398 153.7559 282.4907 152.7195 282.6765 266.5408 263.4122 269.9824 276.5863 268.9238 259.3089 262.0172 265.9628 267.5892 217.2648 213.4147 75.27284 72.27724 73.27794 73.92564 72.00694 32.41217 143.1258 67.23095 68.88396 136.4185 66.11543 222.8055 64.00781 190.8009 63.1229 59.48109 216.8433 64.53681 128.316 54.2778 54.08327 53 51.53882 50.55937 51.86521 46.23851 225.1929 45.18849 146.2942 43.38202 42.15448 154.496 146.3188 44.65423 42.72002 34.17601 28.90058 58.83026 41.7732 31.96811 50.76662 174.3309 48.76474 46.52956 49.65884 49.02607 38.07887 44.38468 40.7707 36.11248 15.23155 17.20465 9.486833 24.5971 18.24829 231.5461 9.219544 2.236068 14.03567 36 0 18 5.09902 20.09975 4.268749 7.211103 10.77033 23.5372 17.08801 20.40221 66.61081 22.47221 63.78871 236.7557 22.63846 63.64157 73.1642 70.45921 72.27724 20.74247
178.578 330.4107 322.9876 326.0567 325.5065 320.7554 319.1755 324.5196 317.0647 359.6109 340.147 352.6953 322.0248 319.0141 315.4707 301.8029 302.0497 298.0143 247.9139 318.6423 330.5526 293.9932 328.1299 355.5619 352.6858 324.9692 314.4599 359.0111 346.6237 320.5448 305.6655 352.115 317.6133 311.0064 330.5953 326.3392 321.7344 323.3218 290.7955 289.9328 325.7883 291.0756 323.4387 322.9644 297.7331 340.0684 287.1907 323.7414 287.8142 323.4455 321.5093 319.581 294.2414 322.1878 289.9448 324.6937 290.8517 294.0664 314.4281 308.2118 321.7406 317.7082 320.3404 220.2045 312.0288 310.0742 300.3852 155.7562 158.3316 297.9346 157.6491 298.4125 282.7296 279.589 286.3852 293.0802 285.6081 276.031 278.792 282.9279 284.605 234.094 230.4366 83.00602 78.71467 68.74847 82.66196 81.8352 23.64393 159.54 76.02631 78.87332 152.8463 59.06987 240.3037 74.41102 208.1274 74.25968 69.52697 234.395 77.46612 145.1654 65.07596 65.79514 64.3506 62.57995 61.19028 63.70243 55.44367 242.9353 55.22681 163.7132 53.75872 51.73973 172.0262 163.8293 56.72742 54.56189 43.86342 36.9738 74.73286 55.47071 26.00692 67.24024 192.2063 65.19202 62.96825 66.40783 66.02693 54.42426 61.40033 57.76028 53.06704 28.80278 31.30495 17.49286 42.56849 3 249.5456 9.219544 16.03122 4.123106 54 18 0 13.0384 2.828427 15.69147 12.64911 8.944272 7.071068 6.324555 6.184658 84.48077 8.544004 81.61495 254.7376 11.59741 81.3895 90.93404 88.05964 89.82205 23.58495
