191.2194 164.4913 205.061 208.7061 205.1012 202.2345 202.408 196.6977 198.4036 197.4259 95.88426 211.4001 219.4197 205.1195 205.5462 204.0833 199.2887 216.1227 207.3861 202.2004 219.1803 217.4121 199.97 195.686 212.9724 202.0544 196.8807 206.7873 203.4859 198.0934 199.3239 194.5694 212.0094 185.9247 201.8366 199.2109 133.0038 207.5379 194.1617 190.8953 202.6475 197.3677 192.1302 198.6479 189.8973 191.1492 192.4188 200.5773 176.9414 186.9438 178.1011 72.24957 71.19613 69.95177 38.07887 180 0 2.236068 179.041 4.123106 23.34524 108.5035 103.1601 195.8006 163.0859 191.3661 102.1421 203.7936 108.1455 125.865 135.0296 127.7275 55.36809 55.30145 67.56005 126.2473 161.9359 59.78503 156.8028 98.22592 61.6786 107.9388 180.5119 159.3142 68.65858 158.3446 69.2315 83.71163 180.4273 127.0965 178.9413 189.3621 224.9699 189.2749 186.5529 193.1968 98.92548 97.06184 97.71643 104.4462 233.0048
193.4247 166.5007 207.2704 210.9034 207.3029 204.4418 204.6118 198.9095 200.6016 199.6196 97.46231 213.4034 221.2781 207.0193 207.4277 205.9733 201.189 217.9587 209.251 204.0833 221 219.2373 201.8539 197.5854 214.8051 203.924 198.7687 208.6337 205.34 199.97 201.189 196.4516 213.8247 187.8324 203.6787 201.0622 135.1481 209.3538 196.0164 192.7693 204.4725 199.2109 193.9923 200.4794 191.7603 193 194.2576 202.3765 178.7715 188.7247 179.8472 74.16873 73.30681 72.09196 40.31129 181.011 2.236068 0 179.9634 2.828427 22.80351 109.1788 103.7545 196.5403 163.7681 192.0521 102.489 204.3868 107.9268 126.1784 135.3588 127.994 54.11215 53.64 65.36176 126.1644 162.1612 58.10551 156.9663 97.18195 59.92704 107.5966 180.6042 159.4114 66.94027 158.4045 67.46851 82.28649 180.5464 126.4463 179.0112 189.4756 225.1844 189.3621 186.6253 193.2149 97.67932 95.77056 96.38724 103.2473 233.155
175.2979 247.6451 184.8622 181.6135 181.3807 182.2468 180.7542 181.2888 176.0344 173.8153 95.20723 135.2603 116.5334 114.965 112.4155 112.9662 112.2507 111.4574 110.9058 111.0067 110.937 110.682 110.1143 110.5388 109.2417 108.9686 109.3461 107.9211 107.4087 108.1864 107.0609 107.5026 106.2931 107.9362 104.9166 105.0128 136.8377 104.0267 103.3407 104.8212 102.9001 103.0671 103.582 101.9733 102.8392 101.5954 100.3861 98.40009 94.21701 90.55437 83.61874 201.3944 187.4587 184.188 165.0156 7.98088 179.041 179.9634 0 177.9094 162.0692 72.57291 78.96093 23.46651 25.43281 24.31243 85.34027 38.75623 101.4655 68.4078 61.80152 69.25077 157.9891 171.0567 224.2562 87.15427 57.766 171.8325 62.97231 142.3583 174.9607 106.9963 68.69997 67.24999 174.1984 69.98877 176.4193 161.3306 66.56046 118.6713 70.15764 69.3486 80.09046 71.43081 71.78134 78.32003 152.6566 154.9835 157.036 150.2758 90.41761
193.8864 168.4878 207.7619 211.3061 207.7366 204.9173 205.061 199.4217 201.01 200 96.2466 213.0376 220.5538 206.3904 206.7565 205.3217 200.5617 217.1866 208.5426 203.4158 220.1931 218.4422 201.189 196.9568 214.0263 203.2265 198.1136 207.8846 204.6082 199.2887 200.4819 195.7837 213.0094 187.2245 202.9212 200.3247 135.2812 208.5402 195.2873 192.0833 203.6787 198.4565 193.2796 199.6998 191.0497 192.2628 193.4942 201.5298 177.9923 187.843 178.8994 76.32169 75.05924 73.75127 41.14608 179.0447 4.123106 2.828427 177.9094 0 20 106.9205 101.4347 194.3211 161.5054 189.7894 100 202.0516 105.1775 123.6649 132.8533 125.4531 51.38215 51.17861 65.04276 123.4597 159.594 55.66193 154.3673 94.38793 57.56084 104.8143 177.9693 156.7801 64.53681 155.7562 65.11528 79.64445 177.9241 123.6197 176.3661 186.8502 222.608 186.7244 183.981 190.5466 94.94867 93.05912 93.69365 100.4988 230.5455
195.4967 181.1892 209.5066 212.4012 209.0706 206.5634 206.5188 201.3579 202.2004 200.9975 87.04191 208.6936 213.6633 200.2324 200.3004 199.01 194.4454 209.9762 201.8167 197.0025 212.7275 211.0663 194.805 190.8507 206.7831 196.6037 191.815 200.8781 197.7385 192.8004 193.8066 189.4076 205.5164 181.3202 195.8801 193.4373 135.0741 201.0796 188.4846 185.6017 196.3797 191.4602 186.6039 192.5201 184.4017 185.4211 186.4618 193.8717 170.9422 180.0139 170.6605 90.95603 87.06639 85.17776 49.0408 163.7834 23.34524 22.80351 162.0692 20 0 90.02222 84.14868 177.3682 144.3468 172.5688 81.58431 184.3591 85.297 105.019 114.2366 106.6378 34.03124 37.61981 69.00551 103.7576 140.5783 42.07434 135.1808 75.51544 44.78002 84.83532 158.5772 137.4191 51.0392 136.3085 52.15362 62.99146 158.597 103.7533 156.9235 167.5022 203.499 167.3141 164.5387 170.9854 77.01461 75.39231 76.25287 82.29216 211.2611
172.5435 211.0031 185.3888 185.0304 183.157 182.3525 181.4663 179.1005 176.4795 174.5623 49.93684 157.6991 151.4332 142.299 141.0895 140.5454 137.3062 146.731 141.3153 138.3112 148.2194 147.0544 136.4734 134.1641 143.6706 137.0584 134.1827 139.2839 137.0274 134.2386 134.3317 131.7166 141.4814 126.7162 134.6291 133.094 116.1077 137.5682 129.0521 127.9062 133.9888 130.8625 127.9414 131.0267 126.1269 126.1784 126.2696 130.2162 112.7087 117.1367 107.1868 144.4611 132.4055 129.1869 101.7104 75.18643 108.5035 109.1788 72.57291 106.9205 90.02222 0 6.708204 87.44411 54.58938 82.8734 17.20465 95.42226 43.59867 25.94224 32.64966 29.1334 86.40674 99.54522 151.9268 43.70126 59.80176 100.7782 56.88693 80.38241 104.0733 49.43714 80.75232 61.22091 104.2353 61.61169 106.4707 94.55449 79.93122 71.90209 79.93122 88.52683 120.8113 89.14034 86.97701 94.76286 90.40603 92.02174 94.14085 90 129.9433
175.8404 210.6919 188.8597 188.7306 186.7418 185.8102 184.9784 182.3952 180.0056 178.1264 51.32507 162.8742 157.2927 147.8513 146.7183 146.1232 142.7796 152.6335 147.0272 143.8923 154.2012 153.0033 142.0211 139.5887 149.5535 142.6885 139.671 145.0552 142.7323 139.7891 139.9428 137.1942 147.411 131.947 140.3567 138.7552 118.423 143.4503 134.6308 133.3604 139.7856 136.5284 133.4616 136.7516 131.6093 131.727 131.8825 136.0744 118.09 122.8739 112.8982 141.7674 130.1085 126.9262 98.1835 81.7435 103.1601 103.7545 78.96093 101.4347 84.14868 6.708204 0 93.22109 60.20797 88.45903 11.7047 100.6357 38.85736 26.90725 34.82815 29.8527 79.73472 92.87222 145.3945 41.61491 62.5 94.08108 58.95502 74.32501 97.37171 44.51159 83.12705 62.93648 97.52948 63.03174 99.76472 88.0033 82.46211 67.87961 82.13404 91.21403 124.4489 91.67879 89.37561 97 84.25705 85.79627 87.91189 84.05355 133.3501
197.7131 271.0162 206.8637 203.317 203.2772 204.3175 202.7742 203.5995 198.1284 195.8996 116.6848 154.7985 133.7859 134.117 131.3677 132.1377 131.9692 128.8153 129.5198 130.3095 127.75 127.7673 129.6475 130.5928 126.9217 128.181 129.2113 126.4305 126.3453 127.8541 126.5218 127.5544 123.9003 128.908 123.9354 124.3848 160.3034 122.1682 123.2637 125.1794 121.6905 122.5797 123.7537 121.2636 123.235 121.803 120.3955 117.2266 115.7029 110.866 104.7877 222.6995 209.0017 205.719 184.6932 29.35767 195.8006 196.5403 23.46651 194.3211 177.3682 87.44411 93.22109 0 33.10094 6.638712 97.30094 15.84913 108.2465 76.63271 68.31378 76.48725 169.4185 182.2253 236.3941 91.22412 54.13107 182.4725 60.62657 148.1854 185.386 113.163 57.63367 63.48915 183.7889 66.30439 185.9631 168.9887 55.49209 120.1175 59.62778 55.42357 58.21891 57.6539 58.86911 63.83786 158.227 160.8132 162.768 155.0396 68.36463
186.7895 248.7211 197.5171 195.075 194.3515 194.7317 193.396 193.0622 188.5126 186.3438 89.05661 153.209 137.3172 133.7348 131.4772 131.746 130.3112 132.2195 130.3917 129.6534 132.1855 131.7004 128.4718 128.1405 129.7353 127.7693 127.2517 127.5774 126.58 126.3962 125.5747 125.1689 126.9055 124.0363 124.0363 123.6851 141.5238 124.1491 121.2866 122.0656 122.3315 121.5936 121.1487 120.8139 120.0666 119.1512 118.2709 117.8824 109.6141 108.2266 100.005 193.6311 180.4159 177.1306 153.7693 32.20248 163.0859 163.7681 25.43281 161.5054 144.3468 54.58938 60.20797 33.10094 0 28.28427 64.28063 41.36572 77.24748 44.59821 37.12142 44.96552 136.657 149.5502 203.5352 62.01586 34.00368 149.9542 38.40546 117.94 152.942 82.56834 49.11693 43.08132 151.6476 45.69464 153.8441 137.7145 47.16991 93.27661 50.01 52.39275 74.02076 54.12947 53.60037 61.18823 128.1766 130.5986 132.6216 125.5388 84.18581
199.5905 270.4478 209.067 205.7237 205.5541 206.4698 204.9634 205.5651 200.2623 198.0404 114.3645 158.2688 138.0145 137.7135 135.0343 135.724 135.3403 133.0038 133.3042 133.8432 132.0947 132.0341 133.0902 133.8208 131.0086 131.746 132.5179 130.2459 130.0096 131.2402 129.9885 130.7794 128.0039 131.7004 127.5657 127.8828 160.4151 126.0992 126.5377 128.2653 125.3994 126.0198 126.9212 124.7878 126.3012 124.952 123.6285 120.9142 118.2 113.9517 107.4477 220.0659 206.5282 203.2419 181.2981 31.32092 191.3661 192.0521 24.31243 189.7894 172.5688 82.8734 88.45903 6.638712 28.28427 0 92.02174 15.05161 102.1296 70.85901 62.36986 70.57446 163.8265 176.5708 230.8509 84.886 47.5 176.7321 54.01171 141.892 179.6086 106.9651 51.39908 56.85068 177.8904 59.66574 180.0555 162.8606 49.24429 113.5554 53.33854 49.64877 55.80181 51.86521 52.92447 58.24088 151.8988 154.5057 156.4497 148.6472 66.11543
187.1113 218.6536 200.2124 200.1855 198.1477 197.1576 196.3517 193.6621 191.387 189.5257 61.66093 174.5423 168.6298 159.3895 158.2158 157.6483 154.3535 163.9329 158.474 155.4156 165.4237 164.2589 153.5611 151.182 160.8703 154.185 151.2382 156.4609 154.1833 151.3275 151.4497 148.7658 158.6852 143.6001 151.7926 150.2332 129.1395 154.7676 146.1544 144.9414 151.1721 148.0034 145.0138 148.1891 143.1782 143.2655 143.3876 147.4118 129.6968 134.3019 124.3423 146.3728 135.4372 132.3301 101.5332 88.95504 102.1421 102.489 85.34027 100 81.58431 17.20465 11.7047 97.30094 64.28063 92.02174 0 103.0713 27.21565 23.76973 32.89377 25.88239 72.70574 85.73943 139.3476 32.39805 60.15189 86.5 55.56574 63.21853 89.65071 32.81815 79.77664 58.82176 89.15716 58.41233 91.38928 78.15247 79.40403 56.47997 78.49204 88.32327 123.0991 88.50989 85.98256 93.2309 73.28881 74.96666 77.08761 72.8011 131.481
213.534 285.4953 222.7121 219.1622 219.1263 220.1643 218.6223 219.432 213.9742 211.7458 129.0574 170.363 148.8268 149.6266 146.8389 147.6545 147.5935 143.8997 144.9186 145.856 142.6859 142.78 145.2401 146.2766 142.0974 143.7124 144.8649 141.8117 141.822 143.4742 142.105 143.2409 139.0657 144.7139 139.434 139.954 175.3416 137.4725 138.9338 140.9143 137.1448 138.1784 139.4627 136.822 138.9768 137.5193 136.0829 132.6982 131.5472 126.6079 120.6192 234.5009 221.0726 217.7855 195.1164 45.10758 203.7936 204.3868 38.75623 202.0516 184.3591 95.42226 100.6357 15.84913 41.36572 15.05161 103.0713 0 110.2503 80.71542 71.7554 79.93696 173.657 186.1638 240.6892 91.9392 51.90872 186.0325 58.70664 148.7799 188.7692 114.6304 49.48132 60.33461 186.5954 62.9987 188.7182 170.5877 47.50467 118.2367 51.74506 45.17404 42.46521 47.37971 49.19474 52.70112 158.5139 161.246 163.111 154.8169 52.55148
214.0929 240.4436 227.2709 227.3306 225.254 224.2117 223.43 220.6376 218.4734 216.6279 87.92617 201.2855 194.2819 185.6539 184.3535 183.8729 180.7416 189.4888 184.458 181.637 190.7681 189.695 179.8379 177.6402 186.4801 180.3247 177.6069 182.3285 180.1866 177.6018 177.6249 175.1518 184.1832 170.2928 177.7554 176.3224 155.5317 180.3907 172.3891 171.3634 176.9947 174.0872 171.3406 174.1624 169.562 169.5508 169.569 173.1057 156.2249 160.2744 150.3816 162.5892 153.1684 150.2482 116.4171 106.575 108.1455 107.9268 101.4655 105.1775 85.297 43.59867 38.85736 108.2465 77.24748 102.1296 27.21565 110.2503 0 33.08938 40.18606 32.30215 65.4221 77.10107 131.6147 19.51175 60.0633 76.43856 53.67911 40.91917 78.96125 6.011976 75.08213 54.5767 76.40744 52.91726 78.50975 60.74224 75.46327 29.68524 73.17879 84.11578 120.879 83.60748 80.70211 86.5384 51.24246 53.52281 55.58243 49.28946 127.7579
195.5481 236.9219 208 207.1358 205.5298 205.0011 204.0025 202.0891 199.0025 197.0102 75.65965 175.2826 165.4841 158.2403 156.6341 156.3714 153.7075 160.5522 156.3873 154.146 161.4745 160.5553 152.5057 150.841 157.6587 152.6434 150.5457 154.0292 152.1923 150.2831 150.0533 148.1629 155.1838 144.3676 149.693 148.5564 140.8119 151.6377 145.0153 144.5164 148.6472 146.3284 144.2221 146.154 142.6219 142.3376 142.088 144.5415 129.8817 132.4009 122.7762 168.5052 156.9805 153.8059 124.4026 73.4983 125.865 126.1784 68.4078 123.6649 105.019 25.94224 26.90725 76.63271 44.59821 70.85901 23.76973 80.71542 33.08938 0 9.219544 3.257644 93.07322 105.7414 160.1286 22.38229 36.47259 105.8737 32.28856 74.00816 108.7624 38.73992 56.55812 36.06938 107.2007 36.12478 109.3846 93.15829 56.0357 54.63679 55.44367 64.89992 99.34166 65.21503 62.80127 70.29225 84.32823 86.60831 88.67074 82.20097 107.7973
198.0366 243.2316 210.1928 209.0054 207.5729 207.2256 206.1553 204.5507 201.1591 199.1231 81.17968 174.8742 163.6154 157.191 155.426 155.2836 152.8823 158.619 154.9839 153.0751 159.3142 158.4961 151.5289 150.1533 155.8084 151.4761 149.7231 152.5057 150.8526 149.3251 148.9597 147.3915 153.2351 144.1562 148.3273 147.3635 144.8068 149.8566 144.0571 143.8402 147.1224 145.1516 143.405 144.8378 141.9084 141.4814 141.0886 142.9099 129.5618 131.244 121.8401 176.5814 164.8046 161.6052 132.8796 67.47592 135.0296 135.3588 61.80152 132.8533 114.2366 32.64966 34.82815 68.31378 37.12142 62.36986 32.89377 71.7554 40.18606 9.219544 0 8.222667 101.9123 114.4825 168.9585 25.7271 27.73536 114.4869 24.25713 80.81898 117.3126 45.44812 48.31555 28.6007 115.5206 29.15476 117.686 100.8317 47.63402 58.10622 47.38143 56.40035 90.33567 56.85068 54.56189 62.24147 91.06179 93.47727 95.50131 88.50989 98.92548
198.7182 240.0758 211.1446 210.2478 208.6596 208.1484 207.1429 205.2574 202.1429 200.1461 78.89874 178.0587 167.9546 160.8878 159.2482 159.0105 156.3989 163.0063 158.9597 156.788 163.8746 162.9795 155.1664 153.5584 160.1312 155.2649 153.2366 156.5746 154.7772 152.9469 152.6894 150.8632 157.6326 147.1716 152.2715 151.1713 144.0626 154.1244 147.6774 147.2342 151.1906 148.946 146.9122 148.742 145.3318 145.0194 144.7408 147.0598 132.6612 135.0176 125.4343 171.2577 159.8266 156.6607 126.9771 74.60399 127.7275 127.994 69.25077 125.4531 106.6378 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 79.93696 32.30215 3.257644 8.222667 0 93.72045 106.2699 160.7596 19.93163 34.29293 106.2645 29.75581 73.12512 109.0904 37.74871 54.02009 33.31513 107.3195 33.23786 109.488 92.79379 53.57809 52.40397 52.82895 62.48004 97.29943 62.72079 60.24982 67.6475 83.41209 85.76487 87.80806 81.07253 105.6071
220.8398 214.719 234.8417 236.9971 233.965 231.823 231.5753 226.9816 227.0124 225.6106 101.6551 226.4191 227.4052 215.3709 214.9677 213.929 209.7537 223.2535 216.0258 211.7974 225.5341 224.0505 209.687 206.2429 220.0605 211.0726 206.888 214.6488 211.7891 207.5551 208.2441 204.4055 218.4001 197.2147 209.687 207.5407 159.4855 214.0972 202.8223 200.5097 209.7537 205.4255 201.1831 206.1653 199.0707 199.7589 200.4698 206.6957 185.2704 192.8435 183.0181 124.9825 120.7042 118.6702 82.07085 161.2936 55.36809 54.11215 157.9891 51.38215 34.03124 86.40674 79.73472 169.4185 136.657 163.8265 72.70574 173.657 65.4221 93.07322 101.9123 93.72045 0 13.13868 67.05583 84.93348 125.1304 14.9541 118.9248 43.722 18.46957 62.85027 140.4155 119.9964 21.43887 118.3263 23.36932 28.97188 140.8532 76.25468 138.458 149.4444 186.2594 148.8561 145.9199 151.4038 43.56748 41.70282 42.41609 49.16427 192.933
230.2005 218.3708 244.2238 246.6506 243.5082 241.2295 241.0565 236.244 236.5761 235.243 113.3212 237.9186 239.6064 227.3351 227.0088 225.9275 221.6805 235.517 228.1409 223.813 237.866 236.3562 221.685 218.1496 232.3198 223.1395 218.8498 226.8287 223.9224 219.5706 220.3117 216.3758 230.7125 209.0173 221.8541 219.6594 169.054 226.3852 214.8969 212.4882 221.9848 217.5621 213.2164 218.3512 211.0859 211.8284 212.5917 219 197.3145 205.125 195.3465 127.0836 124.2812 122.5255 86.64439 174.4083 55.30145 53.64 171.0567 51.17861 37.61981 99.54522 92.87222 182.2253 149.5502 176.5708 85.73943 186.1638 77.10107 105.7414 114.4825 106.2699 13.13868 0 54.60229 96.54731 137.0912 4.527693 130.7706 50.21224 7.28011 74.03652 151.7205 131.595 13.53699 129.8124 14.53444 30.18044 152.2539 84.91844 149.7005 160.7273 197.5879 160.0445 157.0836 162.2876 47.38143 44.91381 45.01389 53.41582 203.9767
258.7744 222.4266 272.6044 276.2651 272.6607 269.7847 269.9655 264.2309 265.9631 264.9803 156.0244 276.9353 282.635 269.0806 269.2063 267.8887 263.28 278.972 270.7644 265.8988 281.7324 280.0692 263.6944 259.6801 275.78 265.5341 260.6859 269.8566 266.7018 261.707 262.7431 258.2917 274.5213 250.0919 264.8599 262.4008 200.2987 270.0836 257.4354 254.5022 265.3774 260.4342 255.5362 261.5098 253.3286 254.3752 255.4372 262.8772 239.9121 249.018 239.6472 130.6643 134.0484 133.5792 105.4569 227.1131 67.56005 65.36176 224.2562 65.04276 69.00551 151.9268 145.3945 236.3941 203.5352 230.8509 139.3476 240.6892 131.6147 160.1286 168.9585 160.7596 67.05583 54.60229 0 150.9989 191.6528 55.245 185.2931 100.5141 53.00009 128.3179 205.8628 185.9875 57.09956 184.133 55.39819 77.12545 206.4761 136.4582 203.791 214.8347 251.6879 214.0648 211.0857 215.9837 94.37272 91.38578 90.52657 100.2844 257.7693
216.0461 251.0351 228.7523 228.1657 226.4172 225.7296 224.7967 222.6008 219.8015 217.8508 92.92796 197.5351 187.8451 180.6054 179.0106 178.7399 176.048 182.9054 178.7695 176.5136 183.7949 182.8917 174.8649 173.1612 180.0204 175.018 172.8867 176.4104 174.5738 172.6407 172.4233 170.4973 177.5342 166.586 172.075 170.9329 159.7424 174.0049 167.3741 166.8371 171.0282 168.7043 166.5642 168.5353 164.9494 164.6855 164.4515 166.918 152.1383 154.7774 145.1386 177.0562 166.7356 163.6928 131.3962 93.0773 126.2473 126.1644 87.15427 123.4597 103.7576 43.70126 41.61491 91.22412 62.01586 84.886 32.39805 91.9392 19.51175 22.38229 25.7271 19.93163 84.93348 96.54731 150.9989 0 40.90803 95.77539 34.37408 57.03952 98.21431 22.90352 55.62479 35.07089 95.36229 33.41358 97.41988 78.67369 55.96845 32.54325 53.76074 64.65653 101.3835 64.1993 61.31721 67.37186 67.01281 69.62974 71.56588 63.87723 108.3609
216.3574 268.7036 227.7592 225.8329 224.8138 224.8852 223.6588 222.765 218.7081 216.5877 106.2699 186.3713 171.2374 167.2311 165.0606 165.2521 163.607 166.1423 164.0831 163.1295 166.1603 165.654 161.868 161.2955 163.623 161.2955 160.5125 161.3141 160.2069 159.7568 159.0291 158.3619 160.8143 156.6565 157.6587 157.1918 166.6741 157.985 154.5909 155.133 156.0328 155.0685 154.3316 154.377 153.1413 152.3425 151.5726 151.608 142.088 141.5247 132.9558 204.155 192.2051 188.9881 160.6121 65.29357 161.9359 162.1612 57.766 159.594 140.5783 59.80176 62.5 54.13107 34.00368 47.5 60.15189 51.90872 60.0633 36.47259 27.73536 34.29293 125.1304 137.0912 191.6528 40.90803 0 136.5009 6.799235 97.13467 139.0144 63.81149 21.13297 9.604686 136.2654 12.41974 138.3266 119.3858 20.15564 66.50583 20.67003 28.74456 63.03643 29.34706 27.28095 35.21718 106.738 109.5091 111.3429 102.9381 71.33372
234.0631 222.8926 248.0832 250.4396 247.3262 245.0824 244.8903 240.1317 240.3877 239.0361 116.3227 241.0296 242.2979 230.1853 229.8097 228.7559 224.5534 238.1622 230.8923 226.6302 240.4584 238.9691 224.5134 221.0345 234.9681 225.9231 221.7008 229.5349 226.6611 222.3876 223.0947 219.2213 233.3201 211.9629 224.569 222.4078 172.8504 229.0115 217.6749 215.3282 224.6536 220.2981 216.0214 221.0526 213.9024 214.6095 215.3375 221.6134 200.1112 207.7553 197.94 131.6064 128.7988 127.0354 91.1112 175.3689 59.78503 58.10551 171.8325 55.66193 42.07434 100.7782 94.08108 182.4725 149.9542 176.7321 86.5 186.0325 76.43856 105.8737 114.4869 106.2645 14.9541 4.527693 55.245 95.77539 136.5009 0 130.0997 47.50744 3.535534 73.07295 150.6513 130.745 9.013878 128.8885 10.11187 26.4875 151.2457 82.71479 148.5942 159.6347 196.4955 158.8938 155.9207 160.9542 43.98295 41.4035 41.36726 50.06246 202.7042
217.5038 267.0351 229.1456 227.4334 226.2932 226.2409 225.0596 223.9508 220.0902 217.9924 104.6937 189.2971 174.9861 170.4523 168.3668 168.4848 166.6656 169.9003 167.5039 166.3382 170.0562 169.4857 165.0099 164.2528 167.3152 164.5521 163.549 164.7911 163.5632 162.8728 162.2246 161.3517 164.5487 159.2814 161.0137 160.4364 166.5644 161.5982 157.6708 158.0402 159.475 158.2881 157.3213 157.6782 156.0572 155.342 154.6558 155.0841 144.6664 144.6246 135.837 200.7108 189.0266 185.8327 156.6862 70.29515 156.8028 156.9663 62.97231 154.3673 135.1808 56.88693 58.95502 60.62657 38.40546 54.01171 55.56574 58.70664 53.67911 32.28856 24.25713 29.75581 118.9248 130.7706 185.2931 34.37408 6.799235 130.0997 0 90.37486 132.5716 57.25828 24.27457 5.30306 129.7238 7.453256 131.773 112.699 23.83832 59.77186 23.18207 32.76291 68.32934 32.96504 30.5143 38.0467 99.95471 102.7319 104.5605 96.14042 76.20518
241.5541 251.091 255.2395 256.2205 253.7063 252.1677 251.6147 247.9888 246.7804 245.1103 115.2408 236.0396 231.5871 221.8213 220.7992 220.134 216.6283 226.947 221.2068 217.9104 228.5259 227.327 215.9921 213.3573 223.8601 216.7751 213.5508 219.2922 216.9073 213.7676 214.0075 211.0606 221.732 205.3475 214.5564 212.8843 180.7843 217.7575 208.6574 207.1946 214.0449 210.6649 207.4035 210.951 205.4941 205.7145 205.9589 210.3723 191.8349 197.0941 187.1031 164.7053 158.4568 156.0299 119.436 147.4901 98.22592 97.18195 142.3583 94.38793 75.51544 80.38241 74.32501 148.1854 117.94 141.892 63.21853 148.7799 40.91917 74.00816 80.81898 73.12512 43.722 50.21224 100.5141 57.03952 97.13467 47.50744 90.37486 0 48.64817 35.38543 107.9489 89.79327 43.50238 87.51332 45.12297 23.59665 108.8793 35.97501 105.7182 116.6756 153.1703 115.6339 112.6342 116.7576 10.33898 12.66223 14.68484 10.14061 158.4774
237.3847 225.253 251.4065 253.7962 250.6696 248.409 248.2262 243.4404 243.734 242.3907 119.8511 244.5511 245.8318 233.7205 233.3452 232.2913 228.0883 241.6945 234.4275 230.1657 243.9882 242.5 228.0488 224.569 238.5005 229.4586 225.236 233.0692 230.1961 225.9231 226.6302 222.7566 236.8507 215.4954 228.1036 225.943 176.2023 232.543 221.2104 218.8635 228.1869 223.8331 219.5569 224.5868 217.4379 218.145 218.8727 225.1444 203.6468 211.2871 201.4702 133.7171 131.209 129.501 93.76167 178.5616 61.6786 59.92704 174.9607 57.56084 44.78002 104.0733 97.37171 185.386 152.942 179.6086 89.65071 188.7692 78.96125 108.7624 117.3126 109.0904 18.46957 7.28011 53.00009 98.21431 139.0144 3.535534 132.5716 48.64817 0 75.42981 152.878 133.1137 7.158911 131.2145 7.566373 26.68765 153.5098 84.19133 150.7987 161.8433 198.6926 161.066 158.0862 163.0069 44.40721 41.70432 41.48795 50.5099 204.784
219.295 243.6585 232.5355 232.6879 230.5662 229.4729 228.7139 225.8335 223.7661 221.937 92.85053 207.1359 200.2686 191.5875 190.3015 189.8112 186.6582 195.4803 190.4207 187.5754 196.7683 195.6918 185.7694 183.5457 192.4686 186.2721 183.526 188.3004 186.1472 183.5335 183.5682 181.0681 190.177 176.1527 183.7193 182.2746 160.416 186.3781 178.325 177.2739 182.9693 180.0397 177.2647 180.125 175.478 175.4801 175.5108 179.0884 162.1162 166.2356 156.3355 164.4545 155.4419 152.5784 118.1663 112.2309 107.9388 107.5966 106.9963 104.8143 84.83532 49.43714 44.51159 113.163 82.56834 106.9651 32.81815 114.6304 6.011976 38.73992 45.44812 37.74871 62.85027 74.03652 128.3179 22.90352 63.81149 73.07295 57.25828 35.38543 75.42981 0 77.6892 57.68476 72.46572 55.81694 74.51866 55.9937 78.21944 25.17676 75.68541 86.70226 123.5577 86.0554 83.10705 88.56371 45.66351 48.03677 50.07026 43.48024 130.0919
235.1577 289.7708 246.1958 243.9422 243.1142 243.3722 242.0804 241.5005 237.1661 235.0156 127.3506 202.0707 184.9671 182.3343 179.97 180.3378 179.1077 179.8751 178.7143 178.2836 179.5063 179.185 177.1857 177.0357 177.5505 176.3452 176.0792 175.8191 175.0204 175.1459 174.2364 174.0449 174.6444 173.124 172.4899 172.293 186.9359 172.1572 170.0913 171.0153 170.6574 170.2416 170.0367 169.3589 169.0153 168.0369 167.0827 166.1749 158.7247 157.0597 149.0294 224.8927 213.0948 209.8889 180.9594 76.66188 180.5119 180.6042 68.69997 177.9693 158.5772 80.75232 83.12705 57.63367 49.11693 51.39908 79.77664 49.48132 75.08213 56.55812 48.31555 54.02009 140.4155 151.7205 205.8628 55.62479 21.13297 150.6513 24.27457 107.9489 152.878 77.6892 0 21.19909 149.4026 22.31811 151.3501 131.1584 2.171153 73.876 2.399698 9.033646 45.86854 8.770872 6.249255 14.08424 116.7539 119.6928 121.3317 112.193 52.79128
222.7956 271.7344 234.4462 232.7364 231.5956 231.5407 230.3606 229.2444 225.3908 223.2935 109.4859 194.4865 179.9778 175.5819 173.4769 173.6116 171.8284 174.8885 172.5862 171.4701 175 174.4506 170.1558 169.4344 172.3231 169.6732 168.7157 169.8588 168.6609 168.0238 167.3589 166.527 169.5435 164.5144 166.1114 165.5597 171.712 166.6283 162.8285 163.2299 164.5509 163.4166 162.4962 162.7882 161.2452 160.5148 159.8124 160.1507 149.9041 149.7765 141.0284 204.5605 193.0403 189.8611 160.2404 74.70609 159.3142 159.4114 67.24999 156.7801 137.4191 61.22091 62.93648 63.48915 43.08132 56.85068 58.82176 60.33461 54.5767 36.06938 28.6007 33.31513 119.9964 131.595 185.9875 35.07089 9.604686 130.745 5.30306 89.79327 133.1137 57.68476 21.19909 0 130.0038 2.828427 132.0152 112.4879 21.18962 57.92756 19.72308 30.08322 66.46453 29.96665 27.29469 34.4093 99.14257 101.9804 103.7521 95.07891 73.85966
