126.3882 243.8272 241.3778 235.5871 236.664 233.865 232.5777 239.6539 230.8202 229.5828 227.6118 225.2401 222.0911 217.6136 216.8155 216.5752 214.4868 227.8263 205.5257 211.396 285.4953 203.5843 200.2429 201.3149 200.7034 200.047 199.5859 198.2415 197.8935 197.6421 197.4201 196.7064 195.8968 194.7124 195.0245 196.9988 193.8717 196.04 191.7963 191.1363 191.5448 190.9053 193.7074 190.0364 191.8861 190.8104 183.6237 184.6935 183.7781 183.0542 182.6796 186.528 186.9961 180.81 180.5796 174.193 176.0008 175.155 171.0881 173.7148 169.0942 166.2375 170.9293 166.1036 165.5297 165.67 163.0265 161.8985 165.3644 161.4992 161.5624 159.0372 159.2136 156.3751 155.3254 155.7002 153.5731 154.1089 151.632 148.7716 149.0773 144.8609 175.3416 120.0535 117.9251 114.2115 234.5009 221.0726 217.7855 92.14729 92.11007 88.17341 89.19189 87.91299 84.36135 62.21771 202.6672 62.31929 59.24655 199.7562 58.94653 217.4403 203.0161 45.10758 38.75623 197.0996 205.9954 250.2403 196.7993 95.42226 100.6357 255.8185 15.84913 41.36572 196.0561 15.05161 103.0713 188.7965 0 196.7206 202.7204 198.7151 80.71542 71.7554 79.93696 180.7306 180.4021 201.7629 201.0394 207.03 240.6892 51.90872 172.5977 208.9406 172.2469 218.8401 204.3043 207.2669 225.7781 201.5921 234.2581 231.7417 237.5244 42.46521 192.3902 198.4702 234.8793 192.0185 188.5501 247.3799 186.9487 239.6214 242.924 163.734 166.7507 52.55148 152.9084 234.8576
110.8121 296.0828 297.4054 303.9605 291.6025 296.7305 302.3012 266.6927 295.0203 302.6301 302.4516 298.4944 299.0668 295.0542 298.4527 292.2824 292.6885 246.8299 287.5684 268.0019 203.4969 283.5578 285.3546 292.2277 294.4962 288.9883 298.3974 289.4564 285.7971 281.4605 290.2585 282.2074 284.4293 286.7272 285.2175 245.7752 282.7017 249.1606 280.2428 257.9237 287.0139 281.0427 248.9277 281.8581 251.4617 248.6815 264.7945 263.7973 261.6639 277.2382 271.9743 236.8882 235.5929 272.9047 264.6998 264.8374 271.9504 272.8553 269.557 231.3115 268.3077 263.0372 232.6478 266.4507 269.4054 275.632 269.3554 261.6276 227.3373 266.6027 272.4849 267.3519 263.0019 259.6731 261.4441 234.719 248.0323 231.1406 250.8007 239.4368 268.668 258.4956 161.9877 249.5937 249.7769 242.8518 111.3643 109.813 108.334 225.7189 238.4387 224.154 241.057 238.5372 228.8165 222.3641 58.07753 225.3286 230.309 51.15662 232.2283 50.28916 40.04997 181.2457 178.5953 29.06888 29.83287 58.55658 27.07397 106.099 99.63935 60.64858 191.5588 158.5339 10.04988 186.2176 94.26028 8.944272 196.7206 0 6 2.236068 116.0172 125.064 116.9703 16.49242 17.91089 7.81025 13.60147 16.40122 46.10813 149.2791 37.48333 32.25523 41.10961 37.73592 34.36568 34.9285 44.30011 37.72691 50.20956 53.19478 53.74012 210.9437 39.81206 40.04997 53.15073 42.95346 45.88028 64.38167 47.90877 60.66465 62.73404 63.25346 61.80008 217.7986 80.65978 68.20007
115.712 299.6081 301.0149 307.8246 295.222 300.5079 306.2058 269.7795 298.8394 306.6089 306.4719 302.5011 303.1535 299.1739 302.645 296.3798 296.8384 249.874 291.8311 271.8253 203.5286 287.8003 289.6951 296.6496 298.9649 293.3875 302.9472 293.8996 290.193 285.7971 294.7304 286.5746 288.846 291.2018 289.6636 249.5974 287.1346 253.0553 284.6823 262.0569 291.5562 285.5118 252.8735 286.3564 255.4858 252.6905 269.1842 268.1511 266.0075 281.8102 276.4815 240.8319 239.5078 277.4617 269.1505 269.4171 276.5881 277.5212 274.2572 235.4761 273.0293 267.7463 236.8903 271.2047 274.2066 280.5085 274.2012 266.4001 231.6382 271.4424 277.395 272.2444 267.8395 264.5225 266.3325 239.3011 252.8003 235.7159 255.6345 244.2007 273.7453 263.5299 165.3239 254.9216 255.1362 248.2035 111.0405 110.2855 108.969 231.2336 244.0348 229.7063 246.7033 244.1803 234.4376 228.1617 58.69412 231.1385 236.1657 51.97115 238.0966 48.83646 40.1995 187.1096 184.5066 30.08322 29.01724 53.31452 28.16026 111.9866 105.5462 54.88397 197.5449 164.5144 12.20656 192.2108 100.2447 14.56022 202.7204 6 0 4.123106 122.0164 131.0611 122.9647 22.36068 23.52871 6.082763 13.15295 13.60147 40.4816 155.2297 41.86884 30.88689 45.27693 34.9285 34.0147 34.05877 40.9939 37.94647 46.2277 49.90184 49.67897 216.8218 41.4367 40.79216 49.40648 44.59821 47.92703 60.1415 50.11237 57.03508 58.88599 67.20863 65.56867 223.6297 84.8646 65.73622
113.0177 298.0604 299.4011 306.0082 293.6001 298.7608 304.3567 268.5703 297.0589 304.6999 304.5291 300.5693 301.1565 297.1498 300.5611 294.3739 294.7894 248.6966 289.6888 270.0407 204.4878 285.6746 287.4878 294.3739 296.6496 291.131 300.5628 291.6059 287.9392 283.593 292.4124 284.3449 286.5746 288.8815 287.3674 247.8132 284.8495 251.2131 282.3916 260.021 289.1781 283.196 250.99 284.0158 253.539 250.7559 266.9353 265.9323 263.7973 279.4065 274.1332 238.9498 237.6489 275.0709 266.8501 267.0067 274.1277 275.0364 271.7425 233.4138 270.4958 265.2237 234.7637 268.6429 271.6031 277.8381 271.5581 263.8219 229.463 268.8048 274.6944 269.5596 265.2037 261.8762 263.6513 236.8882 250.2259 233.3088 253.002 241.6299 270.892 260.7163 163.9177 251.8293 252.0129 245.0877 112.2185 110.9319 109.5046 227.9517 240.6657 226.3846 243.2786 240.7592 231.0411 224.5561 59.21149 227.517 232.4806 52.34501 234.395 50.69517 41 183.4148 180.74 30.26549 30.41381 57.27777 28.28427 108.2589 101.789 59.00212 193.6251 160.6113 11.40175 188.2658 96.33276 11.18034 198.7151 2.236068 4.123106 0 118.0042 127.0354 118.9293 18.24829 19.41649 5.830952 12.16553 14.42221 43.8926 151.1365 38.20995 30.71482 41.72529 35.8469 33.13608 33.54102 42.3143 36.69432 48.10405 51.21997 51.62364 212.7031 39.29377 39.20459 51.08816 42.44997 45.54119 62.24147 47.63665 58.62764 60.65773 63.78087 62.23544 219.5068 81.32035 66.42477
72.37389 249.3692 248.6001 248.5558 243.0226 243.9611 246.0285 232.7767 241.3732 244.5179 243.329 239.9894 238.5323 233.985 235.3083 231.9763 231.0304 216.1134 223.4216 216.5849 236.9219 220.2385 219.3656 223.618 224.5084 221.2018 226.0199 220.4836 218.33 215.8703 220.4768 215.7614 216.5179 217.1232 216.474 196.7728 214.4953 197.952 212.0472 199.7078 215.5945 212.0024 196.4612 211.9811 196.7257 194.6394 199.2054 199.2511 197.5854 205.7304 202.6277 185.9247 185.5263 202.141 197.4892 194.1185 199.0603 199.1231 195.1333 175.3539 193.383 188.8851 174.4506 190.7669 192.1646 195.8188 190.8542 185.809 168.2684 188.4808 191.9271 187.6638 185.2188 181.819 182.3211 166.9401 173.5396 163.9817 174.1522 165.9217 183.5007 175.3169 140.8119 157.9525 157.1067 150.894 168.5052 156.9805 153.8059 129.4025 138.4088 126.5899 139.1061 136.8211 128.4251 115.4778 127.9414 117.8346 120.7569 123.9072 122.1556 140.2177 125.2517 73.4983 68.4078 118.1397 126.8464 170.3858 117.6308 25.94224 26.90725 175.4259 76.63271 44.59821 115.6244 70.85901 23.76973 108.1665 80.71542 116.0172 122.0164 118.0042 0 9.219544 3.257644 100.02 99.73565 121.0661 120.5031 126.4792 160.1286 36.47259 93.40771 129.4002 93.60556 139.2695 125.1599 128.0625 146.3848 122.9118 154.7805 152.8957 158.1518 99.34166 114.1622 120.1666 155.7081 114.2322 111.234 168.3241 109.9693 160.9602 164.1742 89.35883 92.18053 107.7973 83.48653 157.9343
77.90675 249.4674 248.5015 247.8003 242.9918 243.5077 245.204 234.2136 240.8527 243.5159 242.2313 238.9823 237.3244 232.7574 233.8482 230.8463 229.7646 218.0092 221.9526 216.5179 243.2316 218.8881 217.7298 221.6529 222.3803 219.3496 223.6068 218.504 216.5387 214.3105 218.4056 214.1074 214.6928 215.1011 214.5554 197.1753 212.6552 198.1161 210.2308 199.1186 213.3776 210.0905 196.5146 209.9738 196.5401 194.552 197.8125 197.9747 196.3797 203.5927 200.771 186.2713 185.9704 200.125 195.9311 192.1905 196.8248 196.7867 192.7537 175.3283 190.9607 186.6039 174.1953 188.279 189.471 192.7693 188.0168 183.3576 168.0126 185.7148 188.82 184.7089 182.5294 179.1577 179.4937 165.7046 171.3972 162.865 171.7323 164.003 179.8736 172.0378 144.8068 153.675 152.6843 146.6492 176.5814 164.8046 161.6052 124.7397 133.0038 121.7539 133.3585 131.1373 123.0691 109.0143 136.8503 111.2205 113.6745 132.9135 114.9478 149.3452 134.4061 67.47592 61.80152 127.3499 136.0625 179.5958 126.8464 32.64966 34.82815 184.5867 68.31378 37.12142 124.7878 62.36986 32.89377 117.2732 71.7554 125.064 131.0611 127.0354 9.219544 0 8.222667 109 108.6471 130.0154 129.3136 135.2997 168.9585 27.73536 101.6366 137.7919 101.6514 147.6787 133.4166 136.3415 154.7401 131.0215 163.1686 161.0878 166.5083 90.33567 122.1229 128.1601 164 122.0656 118.9285 176.5899 117.5681 169.1059 172.3478 96.17692 99.0669 98.92548 89.02247 165.6178
75.61314 252.244 251.4416 251.2774 245.8752 246.7391 248.7363 235.8417 244.1385 247.1903 245.9818 242.6602 241.1617 236.6098 237.8836 234.6211 233.6467 219.2289 225.9934 219.4282 240.0758 222.8354 221.8999 226.0775 226.9293 223.6873 228.371 222.9392 220.8291 218.4211 222.9107 218.2912 219.0089 219.5683 218.9433 199.6904 216.9826 200.8316 214.5395 202.4547 217.9926 214.4725 199.3222 214.4289 199.5457 197.4761 201.7898 201.8604 200.2093 208.146 205.1091 188.8319 188.4487 204.585 200.0372 196.5817 201.4509 201.4888 197.4875 178.1978 195.7262 191.2625 177.2542 193.093 194.438 197.9976 193.0893 188.1433 171.0706 190.7344 194.0892 189.8667 187.4918 184.0985 184.5571 169.5512 175.9473 166.6169 176.4917 168.3806 185.5116 177.427 144.0626 159.754 158.8601 152.7039 171.2577 159.8266 156.6607 131.0645 139.8046 128.1903 140.3668 138.1067 129.8358 116.4205 130.194 118.7081 121.3985 126.0506 122.731 142.1635 127.1413 74.60399 69.25077 119.8244 128.4769 171.7937 119.27 29.1334 29.8527 176.6271 76.48725 44.96552 116.8426 70.57446 25.88239 109.2404 79.93696 116.9703 122.9647 118.9293 3.257644 8.222667 0 100.8636 100.4782 121.8602 121.1123 127.1002 160.7596 34.29293 93.44921 129.5823 93.50346 139.4675 125.2274 128.1485 146.5361 122.8626 154.9605 152.913 158.3045 97.29943 114.0008 120.0299 155.8063 113.9808 110.8882 168.4014 109.5608 160.9417 164.1776 88.48994 91.34944 105.6071 82.01767 157.5885
101.0459 290.4497 291.4961 297.2003 285.6711 290.2706 295.4082 262.5205 288.425 295.4877 295.1694 291.2643 291.5642 287.4456 290.5891 284.7543 284.9799 242.8436 279.4787 261.4441 208.2608 275.5449 276.9968 283.5719 285.6711 280.418 289.2767 280.7294 277.2436 273.1227 281.4285 273.7608 275.8043 277.893 276.4869 239.2733 274.0224 242.4067 271.5437 250.3378 277.937 272.237 242.0021 272.9469 244.2642 241.5419 256.2995 255.431 253.3377 268.069 263.0475 230 228.8056 263.7973 255.9883 255.6616 262.5509 263.3515 259.9327 223.6806 258.6059 253.3902 224.7421 256.632 259.4056 265.3394 259.1878 251.7479 219.2402 256.4625 262.0687 257.0104 252.8755 249.5078 251.1275 225.5948 238.1932 222.0495 240.7094 229.6301 257.6092 247.6207 157.4293 237.5395 237.5889 230.7054 117.686 114.1354 112.2508 212.8779 225.2044 211.1421 227.5797 225.0778 215.4739 208.1164 63.34824 211.0095 215.7087 56.29387 217.5546 60.53924 47.53946 166.6433 163.6746 35.8469 40.22437 74.68662 34.0147 91.48224 84.89994 77.13786 175.9476 143.014 20.51828 170.4963 78.77182 11.31371 180.7306 16.49242 22.36068 18.24829 100.02 109 100.8636 0 3.224903 21.09502 21.93171 27.51363 60.6066 132.9069 25.07987 37.33631 29.15476 45.60702 36.61967 38.41875 52.90085 38.01938 60.20797 61.30945 63.81222 194.4657 35.90265 38.62642 62.42596 38.63936 40.11234 74.62573 41.51205 69.37579 71.9636 51 50.11237 201.3064 67.42403 73.5612
102.9839 292.9413 293.9503 299.5316 288.1236 292.6476 297.72 265.1977 290.7827 297.7613 297.4213 293.5252 293.7817 289.647 292.7477 286.9693 287.1655 245.5463 281.6018 263.8139 211.4834 277.6822 279.0743 285.5945 287.6623 282.4568 291.2116 282.7398 279.2862 275.2047 283.4198 275.8235 277.8345 279.8844 278.4978 241.6579 276.0432 244.7533 273.5617 252.553 279.8832 274.2353 244.3231 274.9254 246.5429 243.8305 258.3586 257.5131 255.4275 270.0004 265.026 232.3308 231.1519 265.7416 258.0085 257.5954 264.4394 265.2192 261.7774 225.8978 260.4354 255.2325 226.9136 258.4384 261.1736 267.0434 260.9205 253.5433 221.3817 258.2019 263.7468 258.7065 254.6189 251.2441 252.8308 227.5491 240.0017 224.0116 242.4644 231.4485 259.1426 249.2003 160.1025 238.8292 238.8424 231.9728 120.8983 117.3585 115.4706 213.9537 226.1526 212.1664 228.4471 225.9522 216.3909 208.712 66.56275 211.5755 216.1563 59.5063 217.9697 63.50591 50.65965 167.1131 164.0015 38.95895 43.10452 76.43494 37.10795 92.02717 85.40258 78.41078 175.8928 143.0336 23.08679 170.3719 78.88853 14 180.4021 17.91089 23.52871 19.41649 99.73565 108.6471 100.4782 3.224903 0 21.43362 21.20849 27.02961 60.50488 132.1736 22.00454 35.42767 26.05379 44.04543 34.29577 36.24362 51.39358 35.41659 58.91859 59.64365 62.514 193.4581 32.89073 35.82178 60.97376 35.57808 36.95673 73.30621 38.32558 67.77286 70.448 48.00208 47.04944 200.1775 64.60031 71.37261
118.4037 303.8717 305.2032 311.7707 299.4011 304.539 310.1113 274.4012 302.83 310.4384 310.258 306.3014 306.8685 302.8531 306.2434 300.0833 300.4842 254.527 295.3492 275.8115 209.5103 291.3417 293.1216 299.9767 302.2334 296.7427 306.1111 297.2003 293.5524 289.2283 297.995 289.969 292.1797 294.4631 292.9607 253.5848 290.4484 256.9708 287.9878 265.7217 294.7304 288.7802 256.7372 289.5876 259.2682 256.4888 272.5517 271.5621 269.4309 284.9456 279.7016 244.6978 243.403 280.6172 272.4427 272.5429 279.6355 280.5299 277.2183 239.1067 275.9601 270.6951 240.4329 274.0894 277.0221 283.2102 276.95 269.2582 235.1133 274.2007 280.0446 274.9219 270.6012 267.2667 269.0167 242.4252 255.6658 238.8493 258.4028 247.0729 276.1204 265.9793 169.7439 256.8268 256.9757 250.06 117.0684 116.1575 114.7966 232.723 245.312 231.1017 247.8397 245.3263 235.648 228.8 64.49806 231.7283 236.5542 57.70615 238.4303 54.91812 46.09772 187.4807 184.6325 35.69314 35.0571 57.42181 33.73426 112.2943 105.7592 57.84678 197.0426 164.1036 17.08801 191.5881 99.84989 16.40122 201.7629 7.81025 6.082763 5.830952 121.0661 130.0154 121.8602 21.09502 21.43362 0 7.071068 8.602325 39.63534 153.5944 37.44329 25.14359 40.60788 30.01666 28 28.16026 36.50342 31.87253 42.42641 45.40438 45.96738 214.7301 35.4683 34.71311 45.34314 38.62642 42.04759 56.63921 44.27471 52.85452 54.9305 62.24147 60.46693 221.3329 80.05623 60.62384
121.9806 309.0178 310.266 316.5644 304.4553 309.4285 314.8603 279.9464 307.6752 315.1032 314.8746 310.935 311.4073 307.3532 310.6525 304.6112 304.948 260.1115 299.6725 280.6599 216.4977 295.6924 297.3437 304.0855 306.276 300.8841 310.0355 301.2806 297.6995 293.457 302.0348 294.1564 296.2988 298.5004 297.0387 258.4423 294.5458 261.748 292.077 270.2186 298.6704 292.8276 261.4575 293.5933 263.8977 261.1369 276.7161 275.7753 273.6585 288.846 283.6988 249.4253 248.1633 284.5417 276.5231 276.4378 283.4396 284.2903 280.927 243.5775 279.6355 274.3929 244.806 277.7139 280.5677 286.6252 280.4208 272.8553 239.4144 277.6833 283.4025 278.3134 274.0894 270.7369 272.4188 246.3331 259.2778 242.7694 261.9046 250.697 279.1711 269.1189 175.1142 259.3569 259.4311 252.5391 124.1008 123.047 121.6439 234.7978 247.1356 233.0708 249.5005 247 237.4026 229.9046 71.34424 232.7746 237.3645 64.49806 239.1757 61.98387 53.03772 188.3215 185.194 42.42641 42.10701 62.49351 40.4475 113.2254 106.6068 61.73532 196.858 164.0732 23.5372 191.2694 100.02 20.80865 201.0394 13.60147 13.15295 12.16553 120.5031 129.3136 121.1123 21.93171 21.20849 7.071068 0 6 39.65047 152.1389 33.10589 18.66012 35.8469 24.83948 21.0238 21.37756 31.81981 24.80719 38.60052 40.56951 42.2019 212.6489 28.63564 27.65863 41.10961 31.7805 35.35534 53.00943 37.64638 48.36941 50.72435 56.85068 54.89308 219.0006 74.8131 54.82928
126.6381 312.474 313.8041 320.3514 308.0016 313.1294 318.6864 282.9735 311.4161 319.0016 318.8134 314.8596 315.4102 311.3872 314.7586 308.6227 309.011 263.0931 303.8444 284.3976 216.6383 299.8433 301.5912 308.4153 310.6525 305.1905 314.4932 305.6305 302.0017 297.6995 306.4131 298.4292 300.621 302.8803 301.3901 262.1714 298.8833 265.5485 296.4203 274.2541 303.1171 297.2003 265.3074 297.995 267.8246 265.0481 281.0049 280.0286 277.9011 293.3189 288.1059 253.2686 251.9782 288.9983 280.8719 280.9138 287.9757 288.8546 285.5241 247.6328 284.2534 278.9965 248.9377 282.3632 285.2652 291.4001 285.1628 277.5212 243.6006 282.4181 288.21 283.1013 278.8207 275.4786 277.2003 250.7987 263.9337 247.2266 266.6271 255.3449 284.1452 274.0456 178.3396 264.5789 264.6857 257.7829 124.004 123.6631 122.4061 240.2041 252.6341 238.5162 255.0539 252.549 242.9239 235.6186 72.18033 238.5037 243.1499 65.51336 244.9755 61.20457 53.60037 194.0953 191.0268 43.68066 42.10701 58.02589 41.76123 118.9622 112.361 56.50885 202.806 170 25.4951 197.2308 105.9056 24.75884 207.03 16.40122 13.60147 14.42221 126.4792 135.2997 127.1002 27.51363 27.02961 8.602325 6 0 33.65947 158.1336 38.62642 17.60114 41.14608 21.47091 21.58703 21.09502 27.90161 26.07704 33.97058 36.80209 37.53665 218.5909 31.62278 29.54657 36.79674 34.66987 38.60052 48.27007 41.00305 44.2764 46.4 61.61169 59.5084 224.9072 79.6304 52.19435
155.4657 334.6929 336.4229 344.1726 330.6823 336.5516 342.7039 303.188 335.0405 343.3712 343.3805 339.3691 340.2982 336.4375 340.1476 333.5724 334.2081 283.19 329.5804 308.1035 222.4266 325.49 327.6953 334.8937 337.3478 331.5657 341.5655 332.2116 328.365 323.7906 333.1275 324.6625 327.0834 329.6111 327.9893 285.9298 325.4231 289.6359 322.9941 299.4328 330.1638 323.9113 289.6331 324.8414 292.5087 289.6685 307.3655 306.2237 304.0519 320.5136 315.0041 277.6162 276.1962 316.1268 307.5158 308.1555 315.4802 316.4888 313.3193 273.0124 312.1489 306.8382 274.6717 310.4093 313.5277 320.0071 313.6313 305.6556 269.6127 310.8597 316.9738 311.7858 307.2542 303.9677 305.8682 278.0837 292.0568 274.4849 295.0494 283.455 313.6786 303.3829 200.2987 295.2527 295.502 288.5622 130.6643 134.0484 133.5792 271.7082 284.5125 270.1876 287.1589 284.6379 274.9068 268.3853 86.60577 271.3274 276.1867 81.3742 278.0654 69.18786 68.96057 227.1131 224.2562 63.36687 57.23251 42.97702 61.99484 151.9268 145.3945 34.39491 236.3941 203.5352 51.12886 230.8509 139.3476 54.98691 240.6892 46.10813 40.4816 43.8926 160.1286 168.9585 160.7596 60.6066 60.50488 39.63534 39.65047 33.65947 0 191.6528 70.62691 36.86353 72.39033 29.08539 43.02278 40.35294 26.69569 47.72472 22.69273 30.60281 23.67192 251.6879 56.90835 52.00346 26.43785 59.12495 63.59686 29.19863 66.06217 32.19068 31.64048 90.24943 87.67331 257.7693 107.972 47.82897
103.0615 261.6032 260.1216 257.6398 254.8298 254.2071 254.871 249.8384 251.3886 252.6999 251.1558 248.187 245.9756 241.3902 241.8083 239.7712 238.3147 234.8345 229.9921 228.4672 268.7036 227.2955 225.3286 228.2504 228.4869 226.3018 228.8433 225.0894 223.6968 222.1627 224.7204 221.6895 221.7707 221.5948 221.36 210.5223 219.71 210.8418 217.3804 209.84 219.3086 216.9614 208.9695 216.5647 208.3681 206.6597 206.3194 206.8097 205.4319 209.8672 207.9068 199.5902 199.5401 206.8 203.9884 199.2212 202.8873 202.5469 198.4345 187.8224 196.5356 192.6614 186.1055 193.6911 194.2383 196.3855 192.3599 188.9477 180.0069 190.3109 192.3077 188.732 187.4066 184.1704 183.9898 175.0893 178.0906 172.6246 177.5929 171.4738 181.8193 175.232 166.6741 153.9131 152.4443 147.1538 204.155 192.2051 188.9881 124.3835 129.6852 120.877 128.7099 126.8 120.2341 102.2286 164.4118 103.6931 103.9285 160.3317 104.5622 176.4235 161.3699 65.29357 57.766 153.8449 162.4107 205.2469 153.2261 59.80176 62.5 209.5292 54.13107 34.00368 149.9308 47.5 60.15189 141.9586 51.90872 149.2791 155.2297 151.1365 36.47259 27.73536 34.29293 132.9069 132.1736 153.5944 152.1389 158.1336 191.6528 0 122.2303 158.5889 121.5453 168.4644 153.6856 156.6724 175.232 150.7174 183.7423 180.8268 186.9178 63.03643 141.3515 147.4322 184.1446 140.8093 137.2051 196.5331 135.5175 188.5865 191.9229 111.9565 114.9826 71.33372 101.0408 183.2607
112.0682 305.1885 305.8709 310.3949 300.0417 303.9112 308.4234 279.1595 301.8874 308.1461 307.6264 303.8145 303.7133 299.4562 302.2003 296.8973 296.8523 259.7884 290.7966 275.0891 232.1735 287.0017 287.9084 293.9728 295.7854 290.9729 298.8812 291.0292 287.842 284.0863 291.5562 284.5488 286.2953 288.0321 286.8031 253.1226 284.435 255.8906 281.9379 262.5809 287.6734 282.4535 255.2489 282.9859 257.1109 254.4887 267.11 266.4507 264.4334 277.7049 273.1172 243.3783 242.3324 273.5617 266.4526 265.3606 271.8272 272.4427 268.8345 236.0381 267.3799 262.294 236.6812 265.2112 267.642 273.0018 267.1195 260.2499 230.9313 264.4617 269.5199 264.6338 260.9234 257.5069 258.8359 235.5929 246.8623 232.1314 248.9056 238.4219 263.8418 254.2853 174.3932 241.814 241.5626 234.8276 142.3692 138.171 136.1295 215.5226 226.7421 213.3776 228.4524 226.0199 216.8133 206.9302 88.0568 209.571 213.3086 81.0432 214.8883 85.47514 72.61543 164.7938 160.7347 60.92618 65 94.86033 59.09315 91.58603 84.90583 94.81166 169.9355 137.9275 44.65423 164 76.02631 35.8469 172.5977 37.48333 41.86884 38.20995 93.40771 101.6366 93.44921 25.07987 22.00454 37.44329 33.10589 38.62642 70.62691 122.2303 0 36.37857 4.123106 46.27094 31.7805 34.71311 53.18364 29.61309 61.66036 59.48807 64.93843 181.2359 21.63331 27.29469 62.36986 22.67157 21.40093 74.95332 21.52324 67.56626 70.76835 26.07681 25.04496 187.1771 43.18565 65.94126
138.3639 327.0526 328.2194 334.2317 322.4016 327.203 332.478 298.321 325.4022 332.6238 332.3387 328.4206 328.7793 324.6798 327.8646 321.973 322.2309 278.5164 316.7806 298.4001 234.234 312.8377 314.3213 320.9078 323.0065 317.7522 326.5985 318.0657 314.5772 310.4455 318.7639 311.09 313.1396 315.2283 313.8232 276.2015 311.3584 279.4183 308.8799 287.5597 315.2627 309.5729 279.0645 310.2805 281.3997 278.662 293.6299 292.7542 290.6579 305.3893 300.3811 267.0468 265.8217 301.1222 293.3244 292.9826 299.8496 300.6367 297.2006 260.9034 295.8611 290.6561 262.0111 293.866 296.5991 302.4516 296.3387 288.9709 256.5331 293.6219 299.1434 294.1116 290.04 286.6635 288.2391 262.9224 275.4291 259.3793 277.8881 266.8753 294.4264 284.5298 193.3877 273.7608 273.7044 266.8651 141.6051 141.1612 139.8558 248.4355 260.2818 246.5186 262.3328 259.8623 250.44 241.6919 89.5779 244.4361 248.5289 82.82632 250.1999 78.74643 71.07461 199.7198 196.0298 60.83584 59.68584 71.23326 58.87784 125.3164 118.6137 67.1152 206.0207 173.759 42.11651 200.1564 110.7764 39.09476 208.9406 32.25523 30.88689 30.71482 129.4002 137.7919 129.5823 37.33631 35.42767 25.14359 18.66012 17.60114 36.86353 158.5889 36.37857 0 37.20215 9.899495 6.21289 4.049691 17.02058 11.13537 25.3811 24.47525 28.76804 217.0863 20.04495 15.4013 26.52169 22.32935 26.79179 39.16376 29.27542 32.69557 35.59831 53.46588 50.84339 222.7304 71.11681 36.55475
114.8393 308.2353 308.8689 313.2315 303.0413 306.811 311.2362 282.4624 304.7638 310.91 310.3627 306.5652 306.4086 302.1341 304.8213 299.5947 299.5122 263.1368 293.3819 278.0018 236.2653 289.6084 290.438 296.4271 298.1979 293.4506 301.2192 293.4706 290.3274 286.6252 293.9728 287.0627 288.7663 290.4522 289.249 256.0738 286.8959 258.7914 284.3976 265.3095 290.0362 284.8877 258.1182 285.3945 259.925 257.3179 269.637 269.0074 267.0019 280.0589 275.5358 246.2722 245.2468 275.9366 268.9312 267.7313 274.1332 274.7217 271.0885 238.7991 269.6164 264.5526 239.3846 267.421 269.8004 275.0727 269.2338 262.4519 233.6049 266.5877 271.5621 266.7046 263.0589 259.6378 260.9234 238.0273 249.0984 234.5805 251.0717 240.6824 265.7075 256.2226 177.792 243.403 243.1059 236.4001 146.4923 142.2752 140.2257 216.8894 227.9232 214.6835 229.5267 227.1079 217.9748 207.7012 92.17917 210.2974 213.8728 85.16455 215.4066 89.47067 76.6942 165.5295 161.3 65 68.96376 98.00312 63.15853 92.91394 86.26703 97.56664 169.9614 138.1919 48.54894 163.9543 77.02597 39.82462 172.2469 41.10961 45.27693 41.72529 93.60556 101.6514 93.50346 29.15476 26.05379 40.60788 35.8469 41.14608 72.39033 121.5453 4.123106 37.20215 0 47.01064 32.14032 35.12834 53.68892 29.38754 62.20129 59.51695 65.37584 179.9314 20.61553 26.57066 62.64982 21.09502 19.10497 75.13322 18.82153 67.47592 70.7415 22.2036 21.02974 185.6913 39.59798 64.85561
146.5102 333.7559 335.0373 341.3971 329.2294 334.2469 339.6969 304.4158 332.5011 339.9426 339.7131 335.7741 336.2405 332.1822 335.4668 329.4435 329.7719 284.5435 324.4682 305.4849 236.1803 320.4949 322.1106 328.8115 330.9743 325.6229 334.6775 325.9954 322.4407 318.2263 326.7323 318.9122 321.0296 323.1973 321.753 283.2652 319.2683 286.5816 316.7965 295.0482 323.3218 317.5295 286.2953 318.2766 288.7369 285.9764 301.4655 300.5412 298.4292 313.4789 308.3796 274.2626 272.9982 309.1876 301.2408 301.07 308.0211 308.8462 305.4521 268.4045 304.1398 298.9128 269.6164 302.1854 304.984 310.9421 304.7824 297.3096 264.2087 302.0546 307.6752 302.6148 298.4661 295.1013 296.7305 270.9779 283.7464 267.421 286.2953 275.1763 303.174 293.2098 199.7198 282.8162 282.8012 275.9438 143.4225 143.973 142.8714 257.7072 269.6757 255.8378 271.795 269.3177 259.8557 251.3333 92.89241 254.0964 258.2548 86.40023 259.9423 80.1561 74.2159 209.4039 205.7799 64.84597 62.36986 67.21028 62.96825 134.8518 128.1562 61.53251 215.8953 183.6001 46.95743 210.0405 120.4865 45.60702 218.8401 37.73592 34.9285 35.8469 139.2695 147.6787 139.4675 45.60702 44.04543 30.01666 24.83948 21.47091 29.08539 168.4644 46.27094 9.899495 47.01064 0 15.13275 12.16553 7.382412 19.24569 15.52417 15.77609 18.97367 226.7998 28.86174 23.4094 17 30.67572 35.1141 29.54657 37.51333 23.76973 26.40379 62.36185 59.62592 232.3623 79.71198 30.84234
