273.6458 105.4591 263.4862 259.6555 285.3769 293.1638 265.7536 290.8539 271.6708 269.236 213.9449 267.9002 258.5498 245.2468 230.7899 229.506 243.9057 227.7586 227.2427 228.0899 225.9425 244.6385 239.1958 273.1227 250.0402 240.4163 255.6189 254.2283 236.6199 255.9883 251.8525 252.0169 249.898 248.2645 247.3156 158.9025 242.6211 239.6101 244.951 237.2277 236.5016 124.1934 119.9259 117.8951 226.7421 222.5242 224.1183 218.6893 161.3072 158.0387 48.07546 46.09772 48.41487 83.15049 72.03924 36.35932 86.37708 34.02777 79.71198 27.89558 85.24817 169.5661 136.7808 22.61084 163.9909 72.78049 173.873 93.26307 102.1225 93.93637 0 88.47954 9.848858 66.86972 125.4402 29.47357 186.6401 44.77723 46.64762 193.3423
324.9941 181.0737 310.7943 306.6202 344.8969 355.3389 318.9769 354.7843 335.7742 333.7413 228.7529 333.2494 322.3222 305.1539 285.9792 284.0142 305.1385 281.9533 282.1233 283.727 280.4359 308.1901 301.8857 343.7506 316.6155 305.812 325.7565 326.3882 304.892 329.0301 325.4514 326.6817 324.6088 323.4211 322.7843 216.0373 321.4954 318.3764 324.5504 318.4387 318.106 139.1868 144.5615 144.5345 308.9986 305.2195 307.4371 302.7264 248.4182 245.6662 83.54828 84.97198 73.76062 45.50986 26.35061 79.09226 173.2474 78.57958 166.7498 78.8615 33.02912 257.9774 225.0953 79.49357 252.4497 160.8771 262.3047 181.7412 190.5744 182.3756 88.47954 0 97.23157 21.61597 213.1972 95.24988 273.0052 114.6305 116.8296 278.9615
273.9069 102.6539 264.3936 260.6338 284.2974 291.6059 265.7706 289 269.8629 267.3668 219.1301 265.8844 256.8599 244.297 230.7054 229.5387 242.7365 227.853 227.2317 227.9517 226.0022 243.0576 237.7979 270.0833 247.8787 238.5225 252.7449 250.949 234.2008 252.5173 248.2786 248.2106 246.0894 244.3629 243.3475 159.176 237.8613 234.8872 240 231.8707 231.0368 130.6025 125.4614 123.2609 221.1176 216.781 218.1788 212.5324 154.0422 150.474 56.02901 53.85165 57.31492 92.99488 81.63375 44.82187 79.62412 42.59369 72.91776 36.59746 95.03289 161.251 128.6546 31.46824 155.5635 65.14599 165.1103 84.71718 93.43447 85.22012 9.848858 97.23157 0 75.62645 116.182 25.50993 177.0784 37.33631 39 183.6879
311.2625 161.5991 297.8714 293.7478 329.4741 339.3779 304.8064 338.4428 319.3339 317.2084 222.4266 316.5354 305.9038 289.4815 271.2039 269.3714 289.1857 267.3641 267.3896 268.843 265.7735 291.7622 285.6114 325.949 299.5852 288.9878 308.0094 308.2203 287.4658 310.685 306.9816 307.9933 305.9061 304.6234 303.9206 200.2987 301.9267 298.8246 304.8373 298.3853 297.9714 130.6643 134.0484 133.5792 288.7192 284.8462 286.9393 282.0776 227.1131 224.2562 66.59587 67.6 57.23251 42.97702 19.07768 60.28897 151.9268 59.426 145.3945 58.88255 34.39491 236.3941 203.5352 58.93395 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 66.86972 21.61597 75.62645 0 191.6528 74.81614 251.6879 94.54607 96.76962 257.7693
261.989 102.2828 260.9947 258.4594 255.5372 256.4825 251.8358 250.5738 233.8402 230.8706 268.7036 227.7833 223.6856 221.5 219.9256 220.2867 217.5368 219.5592 217.8073 216.9453 217.5781 212.8973 210.5353 219.1603 210.1038 205.2054 205.7091 199.1493 195.1083 198.1773 193.1564 190.2163 188.3142 185.6354 183.911 166.6741 169.125 166.9738 168.6009 156.2314 154.1144 204.155 192.2051 188.9881 143.3222 137.99 136.6355 128.8303 65.29357 57.766 155.9631 153.2718 162.4107 205.2469 197.2871 149.8608 59.80176 148.5883 62.5 144.462 209.5292 54.13107 34.00368 141.0142 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 125.4402 213.1972 116.182 191.6528 0 121.8763 63.03643 106.8702 105.22 71.33372
298.958 125.7737 289.7004 285.9632 308.4979 315.3918 290.7046 312.507 293.4372 290.8843 243.3994 289.2569 280.5625 268.6346 255.6082 254.5032 266.9067 252.8495 252.1756 252.8277 250.9828 266.8782 261.7858 292.2641 271.1269 262.0566 275.1682 272.8482 257.1948 274.147 269.7707 269.3584 267.2391 265.3747 264.2583 184.313 257.4424 254.546 259.2148 250.3058 249.2492 153.5346 149.3983 147.3567 239.0285 234.4497 235.3918 229.2544 168.1708 163.6701 76.68155 74.91862 75.49198 102.8173 86.23832 64.56911 96.63882 62.1538 90.06662 56.03178 101.6577 171.4235 140.1045 50.75212 165.3036 80.31687 173.0631 95.53668 103.2463 95.19691 29.47357 95.24988 25.50993 74.81614 121.8763 0 179.0475 20.04928 22.28267 184.4686
294.4745 157.2497 297.3154 295.4495 280.1479 277.5731 284.041 270.224 256.1608 253.176 322.7339 249.4508 248.4396 251.7841 255.904 256.899 246.9815 256.6407 254.5465 253.0702 254.7644 240.2401 239.5913 233.8976 233.6042 231.6395 224.2354 215.4023 219.4624 212.8853 207.9317 203.4062 201.8899 198.8943 196.9 214.5951 177.323 176.1389 174.7592 160.8353 157.9671 264.8345 252.2328 248.9687 148.4087 143.2671 139.6355 131.4765 87.04947 80.09046 218.9795 216.2875 225.3133 267.7366 258.6781 212.6778 120.8113 211.3407 124.4489 207.0403 271.501 58.21891 74.02076 203.3999 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 186.6401 273.0052 177.0784 251.6879 63.03643 179.0475 0 161.6194 159.6556 10.3782
302.7689 126.3457 294.7168 291.122 309.7822 315.7341 294.1088 312.2963 293.4212 290.7662 255.8285 288.8676 280.8505 270.3868 259.0232 258.1356 268.2629 256.6028 255.7445 256.164 254.6861 267.464 262.751 289.8569 270.579 262.0859 273.2069 270.1018 256.2577 271.0074 266.4584 265.5796 263.473 261.435 260.1922 188.9577 251.7936 249.002 253.1442 243.4461 242.1652 167.9196 162.4989 160.2131 231.7002 226.9097 227.4027 220.8438 158.0917 152.9147 92.82376 90.78546 92.91394 122.6166 106.2867 81.12336 90.78546 78.77535 84.64632 72.62525 121.6892 158.4196 128.4134 67.31456 152.0855 73.66139 158.6595 84.59905 91.3017 83.6671 44.77723 114.6305 37.33631 94.54607 106.8702 20.04928 161.6194 0 2.236068 166.548
303.16 126.4913 295.244 291.6659 309.8903 315.7356 294.4571 312.2371 293.3888 290.7232 257.1846 288.7949 280.8558 270.5587 259.3839 258.5208 268.3915 257.0019 256.1235 256.5171 255.0804 267.507 262.838 289.5583 270.4943 262.0687 272.9634 269.7714 256.1347 270.6326 266.0658 265.1349 263.0304 260.9737 259.7172 189.4888 251.1434 248.3647 252.446 242.6623 241.3566 169.517 163.9621 161.6516 230.8679 226.0553 226.4972 219.8932 156.9841 151.7321 94.65331 92.5905 94.86833 124.8105 108.5207 83.00602 90.27181 80.66736 84.20214 74.52344 123.9163 156.9709 127.1417 69.21886 150.6154 73.10951 157.0472 83.48653 90.04999 82.48315 46.64762 116.8296 39 96.76962 105.22 22.28267 159.6556 2.236068 0 164.5274
304.5591 167.2219 307.5406 305.6963 289.8435 287.0475 294.1228 279.6127 265.756 262.776 332.9039 259.0179 258.1961 261.8172 266.1452 267.1577 256.983 266.9124 264.8103 263.3178 265.0401 250.1505 249.5855 243.0129 243.3177 241.5186 233.6563 224.6905 229.2559 222.0681 217.1377 212.5094 211.029 208.0216 206.0152 224.9361 186.1511 185.0547 183.4264 169.4616 166.548 274.2066 261.7317 258.4744 157.179 152.0995 148.3046 140.2007 97.32035 90.41761 226.9273 224.2348 233.0306 275.0128 265.3192 220.3004 129.9433 218.8976 133.3501 214.4507 278.4313 68.36463 84.18581 210.6763 66.11543 131.481 52.55148 107.7973 98.92548 105.6071 193.3423 278.9615 183.6879 257.7693 71.33372 184.4686 10.3782 166.548 164.5274 0
