315.0873 141.4006 308.7029 322.0093 304.8885 338.3508 304.7704 334.9186 327.3939 310.7362 300.7275 298.9916 334.7312 332.6718 329.1724 333.8622 237.7458 329.6604 325.5764 331.2842 286.7878 324.5929 331.0347 302.4516 279.5666 292.9659 279.7216 321.9581 306.8843 295.1085 295.0068 302.6417 297.5389 266.8616 317.402 294.8712 266.1203 267.5986 275.2426 295.5068 262.6062 265.1344 293.1552 261.4288 265.9227 263.8655 258.4076 282.6889 260.2499 286.4554 267.6602 265.4374 291.8511 197.7397 279.3582 145.0552 144.8743 278.4318 143.6184 271.9972 268.9554 266.3269 271.5589 251.58 253.8159 261.1764 245.5527 248.2781 252.2972 253.9468 77.02597 74.67262 203.5412 199.7714 71.56815 67.44627 65.38396 63.28507 72.47821 62.96428 61.00205 57.1183 129.2826 69.11223 60.82763 58.03878 56.04463 122.5765 67.60362 209.4979 50.96077 177.3415 50.9902 203.5927 51.86521 114.5862 44.01136 44.28318 44.77723 46.04346 42.48529 39.65476 42.19005 37.80542 35.51056 212.2067 34.9285 33.15452 132.9097 38.60052 36.71512 34.53983 33.24154 141.2232 133.0249 35.51056 34.48188 30.13978 32.31099 29.60152 29.51694 32.24903 30.46309 28.63564 25.5196 26.65521 30 33.42155 27.9866 25.23886 21.93171 36.01888 18.02776 20.80865 161.6516 28.84441 22.62742 18.86796 16.80774 19.20937 16.8003 12.36932 12.20656 8.062258 6.946222 6.082763 4.472136 13.34166 7.781745 4.44926 2.236068 6.213821 0 12.492 16.57726 21.2132 12.36932 10.77033 219.7182 24.25387 32.65348 34.71311 36.67424 27.51363 34.58002 37 51.66237 26.41969 30.8707 53.98379 28.38231 33.12099 38.91015 225.2204 72.27206 55.15433 51.02205 70.5195 55.9464 69.64194 67.03917 70.38466 32.1753
313.2284 136.4953 306.7799 319.1781 302.9486 334.4048 302.5942 330.9001 323.4006 307.5247 298.1212 296.1953 329.941 327.9351 324.4686 328.9019 241.5889 324.756 320.8303 326.0945 283.5894 319.5043 325.4929 297.897 276.1061 288.6688 276.1368 316.2898 301.6492 290.3523 290.1394 297.4096 292.095 263.0723 311.4567 289.7272 262.229 263.4138 270.4475 289.7782 258.4141 260.5049 287.3299 256.9542 260.9451 259.0055 253.7839 276.7657 255.2408 279.9957 261.8577 259.7215 285.0885 195.6207 272.2217 149.3039 147.9261 270.5411 146.4217 264.1436 260.7321 258.157 263.2446 243.1482 245.1368 252.1544 236.2914 238.9407 242.6835 244.2573 81.68996 78.12074 194.164 190.1085 73.45373 69.37759 66.85479 67.3502 82.63225 65.62202 63.20839 59.62424 120.6642 66.15474 60.31625 58.58541 58.18806 113.9642 78.80419 199.038 53.14555 167.2 51.12778 193.0343 50.1423 105.3425 45.29514 44.68389 44.29052 44.43028 42.71124 40.76825 41.37693 39.61818 39.52784 201.2571 38.28903 37.27473 122.6338 36.84359 36.62854 36.11994 36.20842 130.7259 122.571 34.85183 34.4942 30.81284 34.10059 32.82073 33.69421 32.3736 32.10062 30.10066 32.24903 28.62953 28.77586 28.83834 25.97884 25.19623 24.26211 48.28426 25.53919 21.10095 150.3549 23.51276 20.53412 20.18044 20.30394 19.10105 17.69181 18.34802 14.89463 16.21882 13.07287 14.78682 16.00156 7.200694 6.826826 8.235129 14.17921 17.7223 12.492 0 27.97002 32.81844 23.82541 21.80023 207.7936 35.3511 43.8657 45.89172 47.88789 15.02165 45.23156 47.46209 39.22308 35.92005 40.78296 41.52349 37.30512 42.5 48.54534 213.1537 59.78796 42.68782 38.59663 58.02973 43.51839 57.15811 54.57105 57.91934 37.18736
326.3334 155.6239 320.0204 334.1564 316.228 351.4514 316.335 348.083 340.5447 323.237 312.6982 311.1379 348.5161 346.4166 342.8947 347.7789 242.688 343.5377 339.3348 345.3762 299.3096 338.6144 345.385 316.0825 292.3262 306.4025 292.5871 336.4052 321.0303 308.9042 308.888 316.7893 311.8457 279.9181 332.0454 308.9608 279.2624 280.9777 289.0908 310.0173 275.9984 278.868 307.735 275.0469 279.9203 277.7771 272.146 297.3446 274.2781 301.461 282.2478 279.9675 307.0413 209.495 294.777 150.0282 151.3951 294.252 150.4578 287.8023 284.9359 282.2844 287.5788 267.658 269.9922 277.474 261.929 264.6755 268.7641 270.4302 82.68699 81.95612 219.9602 216.258 80.7288 76.69728 75.18667 70.25529 68.70024 71.60171 70.21317 66.18765 145.5168 82.6144 72.63704 69.0155 65.55002 138.8169 61.16008 226.075 60.69436 193.9033 62.63763 220.1692 64.94463 131.0158 55.04367 56.06668 57.2463 59.28017 54.52344 51.14821 55.0467 48.83362 44.56986 228.7467 44.75272 42.38874 149.484 52.30493 49.39101 46.07391 43.65171 157.7999 149.602 48.68407 47.25963 42.83889 43.89539 40.23335 39.19892 45.13837 42.38088 40.90809 32.87434 38.78753 43.96368 48.85153 42.54671 38.96758 34.54667 26.8719 26.44754 34.93526 178.0956 44.72291 37.70242 32.73335 29.68398 33.79061 31.29519 24.75491 26.89744 20.75586 21.91397 19.70124 16.10814 29.91887 24.35216 20.84824 16.1907 10.45447 16.57726 27.97002 0 4.879094 4.219663 6.175669 235.7629 7.695598 16.08484 18.14219 20.11149 42.50261 18.1054 20.59463 66.82169 11.56744 15.07113 69.02214 14.15097 17.79903 23.07536 241.0931 87.01373 69.36718 65.01966 85.16341 69.89377 83.92341 81.15862 84.45397 23.3714
328.2834 158.8083 321.9984 336.4342 318.2153 354.0907 318.4038 350.7485 343.2066 325.6517 314.9174 313.423 351.4328 349.3172 345.7868 350.7506 242.6171 346.4939 342.2426 348.4225 301.7403 341.6322 348.5427 318.9436 294.8503 309.1876 295.1518 339.6071 324.1049 311.8349 311.8541 319.8656 314.9915 282.5617 335.3357 312.0144 281.9397 283.7481 292.0488 313.2527 278.7759 281.7823 311.0016 277.9155 282.9433 280.765 275.0645 300.6476 277.3157 304.9243 285.5241 283.219 310.5923 211.6908 298.4443 150.0966 151.936 298.1363 151.1001 291.6788 288.9169 286.2516 291.584 271.703 274.1031 281.6738 266.1956 268.961 273.1188 274.8036 83.24062 83.00602 224.2699 220.6391 82.36504 78.39005 77.06207 71.30919 66.61541 73.14711 71.94616 67.91539 149.693 85.66505 75.16648 71.30568 67.41662 143 58.38878 230.6406 62.68174 198.4036 65.19202 224.7576 67.94115 135.3514 57.48913 58.72819 60.10824 62.36986 57.28001 53.78197 58.0517 51.3639 46.61545 233.4186 47.01064 44.53338 154.0292 55.60576 52.40229 48.79549 46.09772 162.3884 154.1842 51.85557 50.32892 45.95004 46.66905 42.81647 41.54816 48.27007 45.27693 43.93177 34.81738 41.81507 47.43416 52.7731 46.21958 42.43819 37.80212 24.00333 29 38.58756 182.8394 48.8467 41.59327 36.35932 33.14363 37.58989 35.11766 28.30194 30.8707 24.59675 26.10077 23.76973 20.24846 34.52535 28.99234 25.55826 20.61553 15.20385 21.2132 32.81844 4.879094 0 9 11.04536 240.6104 3.905125 11.5434 13.60147 15.52417 47.38143 14.06335 16.64332 71.70077 10.19804 12.20656 73.90027 12.94433 15.26434 19.79899 245.9578 91.88172 74.2159 69.85879 90.02777 74.72617 88.76936 85.99564 89.28606 24.25387
323.631 152.102 317.2983 331.2175 313.4996 348.2603 313.5474 344.8746 337.3393 320.2031 309.8032 308.1964 345.1406 343.0517 339.5357 344.3675 241.5921 340.1367 335.9658 341.917 296.2671 335.1739 341.8552 312.7459 289.2198 303.1171 289.4526 332.8483 317.5547 305.5225 305.4832 313.3129 308.3256 276.7311 328.4342 305.4996 276.0525 277.7049 285.693 306.4413 272.7215 275.5 304.1398 271.7094 276.4813 274.3611 268.7759 293.7278 270.8302 297.7475 278.6485 276.3838 303.2764 206.6349 290.9467 148.8624 149.8384 290.3054 148.8195 283.86 280.9413 278.2966 283.5723 263.6333 265.937 273.38 257.8083 260.5475 264.6108 266.2705 81.21576 80.08121 215.824 212.0967 78.39005 74.32362 72.67436 68.41053 69.57201 69.35777 67.82514 63.81614 141.439 79.22436 69.63476 66.20045 63.07139 134.7368 62.69968 221.8654 58.13777 189.7077 59.64059 215.956 61.6198 126.874 52.15362 53.00943 54.03702 55.9017 51.40039 48.13003 51.73973 45.90479 42.04759 224.5271 42.05948 39.80229 145.279 48.79549 46.09772 43.01163 40.81666 153.5871 145.3903 45.27693 43.93177 39.49881 40.80441 37.31287 36.47259 41.7732 39.20459 37.64306 30.54914 35.53168 40.36087 44.94441 38.81044 35.38361 31.14482 28.80903 23.70654 31.241 173.8829 40.70626 33.83785 29.06888 26.16295 30 27.5 21.2132 23.02173 17.02939 17.92345 15.81139 12.20656 25.70992 20.13841 16.6286 12.08305 6.235728 12.36932 23.82541 4.219663 9 0 2.236068 231.6132 11.88486 20.30394 22.36068 24.33105 38.47077 22.2436 24.69818 62.80127 14.86607 18.86796 65.025 17.22079 21.40093 26.92582 236.9752 83.0858 65.52099 61.20662 81.25269 66.09841 80.08121 77.34501 80.65358 24.62214
323.4872 151.3338 317.1414 330.9048 313.3385 347.7546 313.3449 344.3552 336.8226 319.8203 309.5238 307.8831 344.4837 342.404 338.8931 343.6801 242.4055 339.4584 335.3148 341.188 295.8793 334.4616 341.063 312.1234 288.7834 302.5376 288.9945 332.0316 316.8122 304.8623 304.8032 312.57 307.5436 276.2326 327.5668 304.7704 275.5358 277.1372 285.0202 305.608 272.1507 274.8531 303.2886 271.0885 275.7733 273.6732 268.1278 292.8566 270.1148 296.7811 277.7949 275.5449 302.2566 206.3904 289.8569 149.6563 150.4235 289.0783 149.3595 282.6385 279.6516 277.0162 282.2663 262.3023 264.561 271.9414 256.3229 259.0483 263.06 264.7055 81.88406 80.52329 214.3105 210.5297 78.54935 74.46476 72.72594 68.88396 71.28177 69.58807 67.96506 63.97265 140.0357 78.60344 69.33974 66.04922 63.15853 133.3304 64.62391 220.1485 58.18075 188.0479 59.36329 214.2195 61.07373 125.3555 51.97115 52.69725 53.60037 55.31727 51.0392 47.85917 51.22499 45.70831 42.15448 222.7137 42.04759 39.87341 143.5862 48.10405 45.60702 42.72002 40.70626 151.8552 143.6649 44.68781 43.41659 38.98598 40.49691 37.15172 36.45888 41.23106 38.83298 37.20215 30.84234 35.10698 39.59798 43.82921 37.91108 34.65545 30.61046 30.87653 23.76973 30.41381 171.9978 39.44617 32.80244 28.28427 25.54408 29.06888 26.57536 20.61553 22.02272 16.27882 16.8003 14.86607 11.31371 24.04163 18.45415 14.86401 10.81665 4.559977 10.77033 21.80023 6.175669 11.04536 2.236068 0 229.5904 13.64734 22.14159 24.18677 26.1725 36.34556 23.85605 26.24881 60.67125 15.81139 20.12461 62.88283 17.96911 22.47221 28.17801 234.9175 80.91508 63.32456 59.00212 79.07591 63.89053 77.88453 75.14153 78.44743 24.19194
292.781 162.6085 286.9041 281.1216 283.7908 273.5179 279.6722 269.5362 264.2667 265.9919 269.3234 264.7749 254.9938 254.433 252.3922 251.1026 322.7339 248.9685 248.885 244.7551 249.185 241.6468 237.7667 235.6151 239.6946 233.7584 237.6089 228.4784 225.8989 226.7281 224.5705 222.9534 215.3225 225.6577 219.6618 219.2434 223.3949 219.1039 212.8101 208.3903 215.8835 209.543 204.8904 210.1036 203.6178 204.5479 205.6053 196.0296 199.6397 187.7467 189.0039 189.3533 185.1247 214.5951 169.1494 264.8345 252.2328 152.1993 248.9687 149.04 138.8638 138.5402 138.3324 124.4477 119.7205 115.3316 101.2115 100.5401 95.29152 94.13531 233.8785 225.3358 87.04947 80.09046 215.1318 214.6548 211.8389 225.3133 267.7366 217.7288 215.0349 215.8639 120.8113 188.0432 201.5973 206.6785 213.987 124.4489 271.501 58.21891 213.5338 74.02076 205.0214 55.80181 197.4764 123.0991 209.5624 206.4107 203.2594 199.1364 205.9462 209.025 202.5736 211.2537 218.0012 42.46521 215.8416 217.8707 99.34166 200.5446 205.6436 210.5462 214.4714 90.33567 97.29943 204.2736 206.2373 208.4601 211.1498 214.8165 217.3654 206.8535 210.7906 210.4499 223.2029 211.6875 204.2037 195.8321 203.2475 207.6997 212.5106 251.6879 222.1711 209.1464 63.03643 197.1155 205.054 211.0109 214.4295 208.9083 210.7307 217.5433 213.3758 219.1898 216.5506 219.0448 221.9128 206.8801 212.118 215.276 220.8069 225.4563 219.7182 207.7936 235.7629 240.6104 231.6132 229.5904 0 243.0556 251.5498 253.5455 255.5454 193.5385 252.5426 254.5575 169.5884 242.5734 247.5727 167.6325 243.2997 248.6403 254.6678 10.3782 151.0661 168.9734 173.4621 153.1013 169.1285 155.3765 158.4122 155.5966 237.7297
332.1509 162.6616 325.8692 340.3311 322.0873 357.9951 322.2844 354.6523 347.1105 329.5546 318.8107 317.3204 355.3227 353.2085 349.6788 354.6354 245.9301 350.3802 346.1333 352.2989 305.6438 345.5119 352.4035 322.8378 298.7553 313.0866 299.0569 343.4607 327.9775 315.7234 315.7392 323.7379 318.8539 286.4659 339.1729 315.8896 285.8431 287.6478 295.9345 317.1001 282.6752 285.672 314.8432 281.8089 286.8219 284.6476 278.9538 304.4819 281.1925 308.7214 289.3635 287.0631 314.3649 215.5835 302.1792 153.4837 155.4932 301.783 154.69 295.3291 292.5154 289.8573 295.1694 275.2658 277.6261 285.137 269.6084 272.3587 276.457 278.1245 86.82885 86.73091 227.6472 223.9527 86.2047 82.23898 80.934 75.04166 68.90978 76.97565 75.80237 71.77221 153.1707 89.53351 79.07117 75.20804 71.2899 146.4727 60.16644 233.7463 66.56763 201.5918 69.09595 227.8316 71.814 138.7056 61.39422 62.62787 63.99414 66.22877 61.17393 57.68232 61.92132 55.26753 50.5099 236.3592 50.91414 48.43352 157.1631 59.42432 56.26944 52.69013 50.0025 165.4637 157.2687 55.69785 54.18718 49.79991 50.55937 46.71723 45.45327 52.11766 49.15537 47.79383 38.71046 45.67549 51.20791 56.38484 49.92995 46.20877 41.62031 25.98865 32.89757 42.29953 185.6354 52.3474 45.21338 40.07805 36.90867 41.24621 38.76209 32.03514 34.44198 28.2179 29.54657 27.28095 23.71181 37.59322 32.01779 28.47887 23.87991 18.08937 24.25387 35.3511 7.695598 3.905125 11.88486 13.64734 243.0556 0 8.514693 10.54751 12.53994 49.59083 10.44164 12.97112 73.83258 7.017834 8.321658 75.97697 9.668103 11.41271 15.91383 248.2902 93.78966 75.99507 71.58911 91.90348 76.41499 90.51657 87.6955 90.95741 21.84033
337.1383 169.4879 330.9012 345.8052 327.1349 363.9918 327.4542 360.6872 353.1421 335.2331 324.2056 322.813 361.7143 359.5779 356.0369 361.1042 247.7607 356.828 352.5142 358.8718 311.3537 352.0466 359.1299 329.1584 304.6029 319.3028 304.963 350.2488 334.5942 322.1432 322.2084 330.3578 325.5701 292.4894 346.0813 322.4798 291.9148 293.8507 302.3975 323.9383 288.8897 292.077 321.7239 288.1514 293.3771 291.155 285.3669 311.4133 287.7694 315.8641 296.2621 293.929 321.621 221.0006 309.5856 155.7185 158.4839 309.4584 157.8433 302.9955 300.3069 297.6327 302.9893 283.1329 285.5683 293.1776 277.7211 280.4911 284.6603 286.3464 90.15681 90.79785 235.8055 232.1824 91.1112 87.24821 86.20071 79.21016 68.02168 81.8184 80.91044 76.90416 161.1932 96.28733 85.2071 81.05708 76.61103 154.5032 58.09045 242.141 72.08502 209.9315 75.31434 236.244 78.5573 146.892 67.52962 69.0163 70.61338 73.10438 67.68493 64.07222 68.71863 61.55485 56.26944 244.829 56.92319 54.33972 165.5393 66.56763 63.10507 59.22204 56.24278 173.8742 165.674 62.71563 61.10033 56.78716 57.16861 53.15073 51.63816 59.11218 55.91288 54.70146 44.55334 52.60466 58.56834 64.18917 57.50217 53.59338 48.81854 25.5384 39.51266 49.88236 194.1391 60.35106 53.01179 47.64714 44.34242 48.97193 46.51881 39.58851 42.34678 36.04511 37.63642 35.2881 31.78443 45.99185 40.43273 36.93106 32.14421 26.53553 32.65348 43.8657 16.08484 11.5434 20.30394 22.14159 251.5498 8.514693 0 2.061553 4.031129 58.05385 3.961621 6.264982 82.25722 11.1018 7.632169 84.38009 12.38839 9.962429 10.92016 256.7577 102.1078 84.25705 79.82794 100.206 84.62417 98.74842 95.90099 99.14257 25.10976
338.6517 171.356 332.4239 347.4147 328.6609 365.701 329.0046 362.4038 354.8583 336.8828 325.8006 324.4272 363.4969 361.3565 357.8135 362.9008 248.6079 358.621 354.2951 360.6872 313.0105 353.8553 360.9723 330.929 306.2863 321.0545 306.6575 352.1023 336.4179 323.9321 324.0062 332.1822 327.4116 294.2065 347.9555 324.2992 293.6409 295.6011 304.1948 325.8009 290.6424 293.8643 323.5939 289.9276 295.1913 292.9607 287.1559 313.2922 289.5876 317.778 298.1359 295.7972 323.553 222.6073 311.5413 156.678 159.6065 311.4534 159.0008 304.9893 302.3177 299.6415 305.0037 285.1535 287.5978 295.2179 279.7686 282.5403 286.7151 288.4025 91.38928 92.17917 237.8571 234.2391 92.65528 88.81441 87.8155 80.62258 68.3476 83.35766 82.5 78.50159 163.233 98.15549 86.97701 82.77983 78.24321 156.5439 58.14852 244.2021 73.75636 211.9929 77.10383 238.3044 80.43009 148.9463 69.31089 70.83784 72.47068 75 69.52697 65.89765 70.60453 63.366 58 246.8831 58.69412 56.09714 167.6007 68.50547 65 61.07373 58.0517 175.9346 167.7346 64.63745 63.00794 58.70823 59.03389 54.99318 53.4439 61.03278 57.80138 56.61272 46.31684 54.52064 60.53924 66.21178 59.5 55.56978 50.77401 26.22137 41.40048 51.88449 196.1817 62.39391 55.03635 49.64877 46.33034 50.9902 48.54122 41.59327 44.38468 38.07887 39.68942 37.33631 33.83785 48.05206 42.49183 38.98639 34.20526 28.59073 34.71311 45.89172 18.14219 13.60147 22.36068 24.18677 253.5455 10.54751 2.061553 0 2 60.03332 3.480102 5.09902 84.21401 12.52996 8.485281 86.32642 13.48662 10.29563 10.04988 258.7339 104.0156 86.14523 81.70832 102.1078 86.49277 100.6231 97.7663 101 25.92778
339.7543 172.9168 333.5377 348.633 329.7787 367.0439 330.1515 363.7561 356.2103 338.1509 327.0015 325.6517 364.9356 362.7899 359.2443 364.3583 248.9783 360.0736 355.7316 362.1702 314.2879 355.3293 362.4928 332.3522 307.5973 322.4531 307.9825 353.6382 337.9127 325.3798 325.4658 333.678 328.9311 295.5607 349.5211 325.7883 295.0068 296.9983 305.6542 327.3503 292.0428 295.3104 325.1538 291.3589 296.6736 294.4317 288.6044 314.8651 291.0756 319.4026 299.7015 297.355 325.2054 223.8258 313.2315 157.1751 160.2775 313.2112 159.7099 306.745 304.1052 301.4249 306.7984 286.9608 289.4244 297.0701 281.64 284.4169 288.6108 290.3033 92.19544 93.15042 239.7415 236.1428 93.81365 90 89.05932 81.63333 68.23428 84.51331 83.71529 79.72766 165.0848 99.72211 88.4138 84.15759 79.51101 158.3982 57.78624 246.1525 75.0733 213.9276 78.56844 240.2603 82.0061 150.841 70.76722 72.34639 74.02702 76.6094 71.06335 67.41291 72.20111 64.86332 59.39697 248.8576 60.1415 57.52874 169.5465 70.17834 66.61081 62.62587 59.5483 177.8904 169.6889 66.28725 64.63745 60.35856 60.60528 56.53539 54.9386 62.68174 59.40539 58.24946 47.76243 56.16494 62.26556 68.02941 61.27193 57.3062 52.47857 26.55485 43.01163 53.66563 198.1698 64.2573 56.85948 51.42956 48.08846 52.80152 50.3612 43.38202 46.23851 39.92493 41.58425 39.21734 35.73514 50.01 44.45472 40.95916 36.13862 30.56398 36.67424 47.88789 20.11149 15.52417 24.33105 26.1725 255.5454 12.53994 4.031129 2 0 62.03225 4.484541 5.09902 86.20905 14.31782 10 88.31902 15.07389 11.40175 10.04988 260.7321 105.9965 88.11924 83.67945 104.0865 88.45903 102.5914 99.73089 102.9612 27.24427
311.6103 131.8974 305.0975 316.3621 301.254 330.1927 300.6127 326.6045 319.1496 304.2663 295.6248 293.4706 324.6937 322.7576 319.3376 323.4455 246.9394 319.376 315.6533 320.358 280.4013 313.9048 319.3196 293.0017 272.6142 284.1127 272.4915 309.9742 295.9003 285.2227 284.8719 291.6728 286.1046 259.2093 304.8032 284.1162 258.2421 259.0598 265.3158 283.4365 254.065 255.6057 280.8719 252.2578 255.6102 253.8228 248.9106 270.2073 249.882 272.7549 255.4858 253.464 277.4555 194.0773 264.1401 155.5635 152.8427 261.5019 151.067 255.1637 251.2847 248.783 253.6755 233.4663 235.1308 241.6912 225.5448 228.0899 231.4654 232.9378 89.28606 84.5281 183.3576 178.9312 78.31347 74.43118 71.50219 74.72617 95.56379 71.59958 68.80589 65.70008 111.252 65.60869 63.03174 62.59792 63.95311 104.6231 92.69978 186.7717 59.22837 155.4381 55.14526 180.6461 52.08647 95.18929 50.9902 49.49747 48.16638 47 47.51842 46.69582 45.17743 46.36 48.33218 188.3275 46.61545 46.3633 110.8603 40.11234 41.7732 43.01163 44.38468 118.596 110.5417 39.62323 40.02499 37.55205 41.4367 41.59627 43.17696 38.32754 39.56008 37.69615 43.80925 36.91206 33.95585 30 30.92329 32.31099 33.61547 63.14713 38.18377 29.52965 137.0301 25.07987 26.92582 29.68164 31.31294 27.78489 27.60888 31.14482 26.87006 30.23243 27.04163 29.15476 30.8707 17.69181 21.04493 23.21198 29.15476 32.5405 27.51363 15.02165 42.50261 47.38143 38.47077 36.34556 193.5385 49.59083 58.05385 60.03332 62.03225 0 59.01506 61.07373 24.33105 49.16299 54.14795 26.57536 50.1121 55.44367 61.52235 198.7039 44.78002 27.73085 23.75395 43.01163 28.6531 42.15448 39.60114 42.95346 47.07706
340.8985 172.7016 334.6531 349.4669 330.8838 367.5178 331.1799 364.2018 356.6575 338.8453 327.8843 326.4697 365.112 362.9834 359.4463 364.4737 251.7097 360.2052 355.9154 362.2016 314.957 355.391 362.3973 332.58 308.1693 322.7591 308.5132 353.4894 337.906 325.5295 325.5766 333.6682 328.8408 296.0049 349.2675 325.8017 295.4157 297.3104 305.7672 327.156 292.3453 295.4675 324.9222 291.5638 296.7116 294.5077 288.7541 314.5877 291.0952 318.9328 299.4514 297.1332 324.6275 224.6689 312.5019 159.6792 162.436 312.1886 161.789 305.7324 302.9435 300.2828 305.6016 285.7031 288.0676 295.5744 280.0343 282.7799 286.8544 288.5136 94.08566 94.66315 238.0619 234.3395 94.85662 90.97313 89.87402 83.05888 71.74774 85.57031 84.61301 80.59949 163.6106 99.51689 88.65539 84.5869 80.26692 156.9122 61.61462 243.9923 75.69309 211.9035 78.7302 238.0513 81.78291 149.1144 70.96556 72.37019 73.88354 76.26999 70.99374 67.42115 71.91507 64.93608 59.80059 246.4524 60.3858 57.82829 167.4399 69.60204 66.28055 62.51489 59.63314 175.6923 167.5062 65.80865 64.24 59.88893 60.42994 56.47148 55.03963 62.2129 59.11383 57.83694 48.04194 55.72801 61.4799 66.80403 60.2829 56.48697 51.80841 29.43135 42.74082 52.65084 195.583 62.78889 55.62773 50.42266 47.19758 51.64085 49.16328 42.36482 44.87142 38.62785 39.98785 37.71973 34.15325 47.8934 42.30708 38.71695 34.29448 28.37778 34.58002 45.23156 18.1054 14.06335 22.2436 23.85605 252.5426 10.44164 3.961621 3.480102 4.484541 59.01506 0 2.603417 83.04283 10.34945 5.666667 85.10206 10.74968 6.936217 6.960204 257.6141 102.6094 84.67454 80.21239 100.6783 84.94966 99.09143 96.20305 99.40713 22.76022
343.3846 175.305 337.1442 352.0014 333.3767 370.0922 333.6855 366.7785 359.2341 341.3971 330.4119 329.0061 367.7064 365.5769 362.0394 367.0708 253.7063 362.8016 358.5094 364.8017 317.5115 357.9901 365 335.1716 310.7341 325.346 311.082 356.0927 340.507 328.125 328.1737 336.2692 331.4434 298.5813 351.8707 328.4022 297.995 299.8966 308.3642 329.7594 294.9322 298.0625 327.5256 294.1564 299.3112 297.106 291.3494 317.1908 293.6954 321.5316 302.0546 299.7366 327.2217 227.2004 315.0873 161.7714 164.6579 314.7479 164.0373 308.2929 305.4865 302.8283 308.14 288.2334 290.583 298.0665 282.5062 285.2455 289.2949 290.9467 96.38465 97.06184 240.5203 236.7714 97.34988 93.47727 92.40164 85.47514 73.27616 88.05964 87.12778 83.11739 166.1114 102.12 91.24144 87.1579 82.80097 159.4114 62.88283 246.3318 78.24321 214.2825 81.32035 240.3768 84.38602 151.5685 73.5527 74.96666 76.48529 78.87332 73.59348 70.01785 74.51845 67.52962 62.36986 248.7147 62.96825 60.40603 169.7999 72.20111 68.88396 65.11528 62.2254 178.0253 169.8446 68.41053 66.8431 62.49125 63.03174 59.06987 57.63029 64.81512 61.7171 60.44005 50.61867 58.33095 64.07027 69.35416 62.85897 59.07622 54.40588 31.3107 45.34314 55.22681 197.7833 65.30697 58.18075 53 49.78454 54.20332 51.72282 44.94441 47.41308 41.18252 42.5 40.24922 36.67424 50.28916 44.70148 41.09149 36.76955 30.78921 37 47.46209 20.59463 16.64332 24.69818 26.24881 254.5575 12.97112 6.264982 5.09902 5.09902 61.07373 2.603417 0 85.00588 12.04159 7.071068 87.03591 11.91171 7.211103 5 259.5694 104.433 86.46965 81.99543 102.489 86.70063 100.8415 97.93493 101.1187 23.04886
306.4719 123.878 299.8875 309.2782 296.0439 320.8228 294.9441 317.1159 309.7619 296.5299 289.1539 286.6444 313.7037 311.8854 308.5523 312.1298 253.4945 308.1964 304.8098 308.6118 272.9021 302.3997 306.8892 282.7048 264.672 274.4012 264.3036 297.355 284.2341 274.5906 274.0219 280.0446 274.1 250.7538 291.6728 272.7233 249.5937 249.8159 254.7872 270.8879 244.8612 245.5081 268.1511 242.5077 244.814 243.2817 238.8985 257.3791 239.0837 258.8355 243.0329 241.2053 262.8984 189.9737 248.9377 164.56 159.7693 244.8168 157.5984 238.5969 234.0085 231.6312 236.2017 215.9039 217.0587 222.8915 206.3745 208.751 211.5598 212.8756 102 95.7549 164.3046 159.3222 87.66413 84.30896 81.00964 87.81799 115.7565 82.96083 79.8389 77.61765 95.46203 67.91539 70.5195 71.9618 75.591 89.14034 114.4083 165.4596 71.69379 135.0592 65.30697 159.176 59.80803 78.51751 63.81222 61.40033 59.05929 56.36488 59.68249 60.33656 56.4358 61.00205 65.11528 166.0494 63.03174 63.64659 90.91755 51.62364 55.21775 58.25805 60.87693 97.94386 90.16199 53.00943 54.20332 53.45237 57.38467 59.04447 61.19028 53.2635 55.9017 54.45181 63.90031 54.46559 48.9183 41.6173 46.34922 49.51767 52.63079 86.72001 59.68249 48.41487 114.3558 38.94868 44.68781 49.40648 52.00481 47.20169 47.98177 53.23533 48.76474 53.31041 50.23196 52.55473 54.70832 40.31129 44.69402 47.27363 53.16014 56.85686 51.66237 39.22308 66.82169 71.70077 62.80127 60.67125 169.5884 73.83258 82.25722 84.21401 86.20905 24.33105 83.04283 85.00588 0 73 78 2.5 73.71492 79.05694 85.09407 174.5716 20.81466 8.062258 8.732125 19.23538 10.04988 19.20937 17.32772 20.51828 68.93657
