259.5284 310.529 304.6986 313.8268 226.9973 125.6298 268.0229 265.284 279.253 277.6171 276.3173 303.0697 283.821 283.2071 281.0091 254.7474 278.1962 245.905 273.9601 270.0245 184.1311 134.5929 133.5171 132.0928 233.361 81.80006 236.1446 80.55588 80.50621 77.91181 76.5588 75.19342 240.3937 242.11 191.4869 61.70292 61.02663 187.9712 56.81769 53.26584 52.58564 69.70897 50.98284 48.54122 46.6074 42.34127 116.8086 44.00284 43.66062 110.1193 42.85149 67.30899 198.531 40.63558 166.061 192.7596 102.6365 30.01666 29.60152 29.61841 27.51818 24.0976 201.9086 121.9108 20.2021 130.4655 122.2433 16.97793 15.48566 15.91383 40.50198 9.013878 12.37942 152.0526 2.976952 11.88486 5.85235 11.28051 0 19.12314 6.184658 28.2179 15.54228 35.79455 19.24188 12.41974 10.54751 18.34475 17.35655 16.32483 15.69235 15.02477 13.53699 35.65459 211.429 27.93296 37.16517 31.48412 29.44911 47.25727 217.3764 56.57959 54.9295 48.59269 54.03702 60.26085 57.16861 45.91841
253.7939 302.8613 297.5479 304.8302 229.7788 113.1543 259.1064 256.2435 269.134 267.3408 266.1336 291.2092 271.9492 271.5808 268.7221 244.3518 265.4262 235.0981 260.6957 256.8874 177.3841 138.758 135.6548 133.8246 216.4876 87.61342 219.1866 84.20082 84.60365 84.11764 80.2773 81.67156 223.1298 224.7646 174.4299 65.18776 63.62477 170.5888 60.08975 55.57377 58.92745 85.22714 54.01646 48.29366 49.52048 61.44069 100.4927 44.69874 45.56436 93.78581 42.95864 84.48882 180.3489 41.10691 148.1354 174.4786 85.48749 36.86047 32.57982 30.72639 35.77864 35.36791 183.3048 103.7358 31.95157 112.1135 103.9043 29.62169 31.47133 32.96631 59.56289 24.44949 29.96294 133.1429 21.88084 30.73181 24.85178 30.36079 19.12314 0 25.00889 9.098229 33.31677 16.86548 36.96319 27.97817 19.83543 34.20465 11.09554 13.38013 15.79381 20.33819 22.98792 53.22071 192.3108 42.67838 53.25515 46.23611 20.33333 30.64492 198.2566 40.55175 39.19751 34.41576 39.27291 44.74704 42.47091 57.60811
263.5478 314.9929 309.0405 318.6001 228.6304 131.246 272.8003 270.091 284.2903 282.6889 281.3699 308.4575 289.2171 288.555 286.4862 259.8557 283.7642 251.1036 279.6179 275.661 188.4808 136.0037 135.5749 134.2805 239.5081 83.00602 242.2973 82.49242 82.29824 79.02531 78.51751 76.24434 246.5642 248.2841 197.6487 63.95311 63.56099 194.1485 59.22837 56.04463 54.08327 66.89677 53.60037 52.13924 49.38117 36.77646 122.9309 47.48052 46.8188 116.2454 46.51881 63.50787 204.7053 44.28318 172.244 198.9271 108.8118 32.26841 33.10589 33.61547 29.42788 25.00889 208.0377 128.082 21.32194 136.6236 128.4019 18.11077 14.57929 13.92839 35.05653 10.44031 10.44031 158.0957 4.555777 7.81025 3.535534 6.403124 6.184658 25.00889 0 34.05877 9.56883 41.4367 13.20984 8.246211 11.40175 13.18256 21.47091 19.83053 18.43909 15.9946 13 29.54657 217.2758 22.80351 31.40064 26.24881 32.64966 51.89412 223.1395 60.90156 59.16925 52.43091 57.96766 64.36397 61.03278 41.42765
251.8284 299.8608 294.8118 301.1611 231.9414 108.1623 255.5386 252.6174 264.9396 263.0684 261.9103 286.0944 266.8491 266.6083 263.4101 240.0521 259.8656 230.6014 254.8806 251.1434 175.1142 141.8908 137.8909 135.8869 208.7553 91.92388 211.4048 87.64131 88.23265 88.63972 83.81527 86.34118 215.1725 216.7602 166.6283 68.94926 67.05222 162.601 63.90618 59.13544 64.00781 93.22555 57.93962 51.05389 53.57705 70.53867 93.29523 48.06662 49.39636 86.60831 46.17359 93.0336 171.8792 44.59821 139.8428 165.9518 77.82031 43.02615 37.73592 35.35534 42.44997 42.89652 174.5762 95.33625 39.75707 103.5857 95.39488 37.73592 40.14003 41.78516 68.65683 33.24154 38.8973 124.2266 30.97761 39.81206 33.94849 39.45884 28.2179 9.098229 34.05877 0 42.12556 8.062258 45.72199 36.49658 27.89265 42.59789 17 19.67867 22.36068 27.40325 30.67572 61.81424 183.2283 50.59644 61.40033 54.08327 21.0238 23.85372 189.1593 33.83785 32.75668 29.41088 33.55965 38.28733 36.67424 64.23589
271.8998 323.7465 317.6855 327.6142 234.2898 140.7815 281.8236 279.138 293.5065 291.929 290.5969 317.8884 298.6532 297.9657 295.9615 269.1228 293.2773 260.4296 289.1603 285.1974 197.1676 141.5364 141.9041 140.7669 248.841 88.52719 251.6119 88.89073 88.53001 84.46338 84.96801 81.62881 255.8019 257.4987 206.9313 70.84534 70.75707 203.3423 66.33674 63.55755 60.26245 66.66823 60.98002 60.4385 56.96326 31.06953 132.3275 55.7186 54.78652 125.6346 54.92324 61.47611 213.5768 52.6931 181.2362 207.7416 118.032 39.69336 41.55193 42.40357 36.63417 31.46702 216.6211 136.9455 28.23672 145.3893 137.1744 25.30934 20.29659 18.49493 29.79803 18.80326 16.04875 166.3477 14.0952 11.64313 12.19887 9.724325 15.54228 33.31677 9.56883 42.12556 0 49.00574 3.716517 6.600189 15.46165 5.458251 27.41464 25.1657 23.01223 18.77648 14.64795 20.1634 224.8937 14.09122 21.86464 17.27896 36.56587 57.49402 230.5283 65.8298 63.98095 56.68829 62.27811 68.87294 65.18483 33.19356
253.3323 300.3739 295.5757 301.0332 236.7883 107.0619 255.5484 252.5735 264.3218 262.3738 261.2661 284.5083 265.2941 265.1886 261.631 239.3533 257.819 229.7129 252.5559 248.9016 176.4596 147.5263 142.9297 140.8093 204.0942 98.4124 206.6712 93.6376 94.33981 95.25755 89.88882 93.0473 210.1814 211.6979 161.9136 75.23962 73.1642 157.6159 70.26379 65.39113 71.02112 101.25 64.40497 56.94295 60.15397 78.12217 89.627 54.34151 55.9017 83.00602 52.39275 101.0903 166.1026 50.9902 134.4061 160.0781 73.57309 50.61867 45 42.43819 50.20956 50.87021 168.3071 89.81091 47.78206 97.80082 89.66627 45.79301 48.16869 49.76947 76.29653 41.23106 46.8188 117.5638 38.63434 47.53946 41.59928 47.07441 35.79455 16.86548 41.4367 8.062258 49.00574 0 52.50238 43.04649 34.1321 48.92627 22.36068 25.005 27.65863 32.80489 36.49658 68.26419 175.9403 56.29387 67.26812 59.66574 21.93171 17.08801 181.7175 26.83282 26 24.08319 27.40894 31.40255 30.36445 68.42697
274.6585 326.7185 320.5971 330.7393 235.8016 144.3161 284.957 282.2861 296.7634 295.2025 293.8614 321.3075 302.0773 301.3677 299.4223 272.416 296.7787 263.766 292.7011 288.7291 200.1162 143.0472 143.7569 142.6893 252.5568 90.11382 255.3282 90.84327 90.41294 86.02616 86.95114 83.17752 259.5176 261.2135 210.6478 73.05135 73.09241 207.0564 68.64765 66.04922 62.21334 66.06768 63.42318 63.28507 59.5063 28.64172 136.0386 58.54998 57.50217 129.3464 57.83165 60.21005 217.2587 55.61025 184.9338 211.4155 121.7477 42.26405 44.52527 45.52472 39.14716 33.768 220.2571 140.6289 30.75102 149.0587 140.8453 27.9732 22.62864 20.5548 27.58007 21.96588 18.56071 169.9242 17.69498 14.089 15.6205 12.34909 19.24188 36.96319 13.20984 45.72199 3.716517 52.50238 0 9.617692 18.66815 5.663921 30.70016 28.3593 26.08639 21.57402 17.39253 16.44688 228.3225 11.7686 18.39837 14.57738 39.27467 60.51859 233.9001 68.64765 66.772 59.35065 64.93266 71.5627 67.78274 30.84234
271.5898 322.8227 316.9385 326.2177 236.7022 137.8595 280.414 277.681 291.6728 290.0362 288.7369 315.4204 296.1687 295.574 293.3161 267.1647 290.443 258.3118 286.1294 282.2145 196.3695 144.0312 143.7564 142.4825 244.2515 91.00549 246.9818 90.66973 90.44888 87 86.70063 84.20214 251.0204 252.6757 202.2498 72.18033 71.80529 198.5011 67.46851 64.28841 62.20129 72.18367 61.84658 60.27022 57.62378 37.66539 127.9531 55.63452 55.02727 121.2477 54.626 67.55183 208.2995 52.39275 176.1136 202.4055 113.2961 40.51234 41.23106 41.59327 37.65634 33.10757 211.0673 131.7004 29.4894 140.0357 131.8339 26.30589 22.34328 21.2132 36.36702 18.68154 18.02776 160.5685 12.2666 14.31782 11.7686 12.36932 12.41974 27.97817 8.246211 36.49658 6.600189 43.04649 9.617692 0 9.055385 6.307139 21.09502 18.74166 16.49242 12.17668 8.062258 25.31798 218.7619 15.6205 25.4951 19.20937 29.96665 50.96077 224.3062 59.23681 57.38467 50.08992 55.67989 62.27295 58.59181 33.55965
268.5855 318.9929 313.3369 321.795 237.4902 131.8095 276.0036 273.2141 286.7351 285.0281 283.7693 309.716 290.4548 289.969 287.4173 262.0935 284.3293 253.0553 279.7957 275.9366 192.8238 145.1241 143.9278 142.4649 236.3108 92.34717 239.0021 91.02198 91 88.45903 87.02299 85.73914 242.9003 244.5179 194.2395 72.11103 71.34424 190.3452 67.18631 63.50591 63.12686 78.29739 61.29437 58.33095 56.87266 46.27092 120.3079 53.90733 53.75872 113.6002 52.63079 74.70107 199.7683 50.44799 167.72 193.8298 105.3091 40.5 39.62323 39.29377 38.0526 34.58484 202.3299 123.2274 30.7022 131.4686 123.2821 27.45906 25.25646 25.05993 44.82589 19.41649 21.47091 151.6946 12.52019 19.20937 14.089 17.69181 10.54751 19.83543 11.40175 27.89265 15.46165 34.1321 18.66815 9.055385 0 14.79797 12.04159 9.708244 7.615773 4.671955 3.605551 34.1321 209.7267 22.84732 33.52611 26.40076 21.63331 42.05948 215.2539 50.56679 48.75449 41.67733 47.25727 53.77657 50.24938 38.53894
276.585 328.1559 322.1791 331.7803 239.7073 143.9616 285.98 283.2684 297.4226 295.8097 294.4972 321.4035 302.1563 301.5311 299.3536 272.9626 296.5345 264.17 292.2715 288.3446 201.6268 146.9577 147.2327 146.0689 250.5473 93.93924 253.2741 94.19225 93.8583 89.88092 90.25841 87.04953 257.2952 258.9444 208.5382 76.03539 75.86949 204.7689 71.46873 68.56661 65.57881 71.55898 66.02863 65.11436 61.94094 34.13222 134.2601 60.42135 59.61359 127.5546 59.53638 65.85993 214.4611 57.30079 182.3244 208.5468 119.5834 44.68702 46.12353 46.7566 41.68189 36.6673 217.1134 137.8818 33.31824 146.1786 137.9832 30.29488 25.53433 23.8533 33.15569 23.30193 21.22687 166.49 17.65036 16.91686 16.39756 14.9459 18.34475 34.20465 13.18256 42.59789 5.458251 48.92627 5.663921 6.307139 14.79797 0 26.70917 24.20186 21.73891 16.88939 12.76636 19.34373 224.3535 9.642614 19.18802 13.15219 34.28382 55.85499 229.7789 63.69443 61.79142 54.24924 59.81413 66.46879 62.60815 28.35366
264.7001 313.9275 308.5855 315.9256 238.738 124.0669 270.2018 267.339 280.2035 278.4026 277.2003 302.1208 282.8633 282.5261 279.5767 255.4095 276.1985 246.13 271.3687 267.5892 188.3667 147.1054 144.7051 143.0009 225.7161 95.12623 228.3528 92.54188 92.77931 91.44397 88.56636 88.86507 232.0579 233.6236 183.5756 73.43705 72.1734 179.4817 68.35934 64.12488 65.96969 87.00977 62.28965 57.55432 57.76244 57.84933 110.2769 53.60037 54.08327 103.5857 52.00961 84.60053 188.3838 50 156.5407 182.387 94.81034 43.20012 40.31129 39.05125 41.4367 39.5109 190.6676 111.9732 35.69489 120.0708 111.9134 32.75668 32.58152 33.24154 56.27397 25.6125 29.73214 139.8615 20.28471 28.84441 22.90196 27.78489 17.35655 11.09554 21.47091 17 27.41464 22.36068 30.70016 21.09502 12.04159 26.70917 0 2.692582 5.385165 10.50632 14.14214 46.04346 197.6958 33.95585 44.91102 37.36308 12.52996 30.46309 203.2123 39.44617 37.73592 31.241 36.7049 42.99442 39.82462 47.28901
266.5829 316.0083 310.6159 318.1293 239.636 126.5021 272.3917 269.5396 282.5 280.712 279.5018 304.5591 285.3001 284.9443 282.0436 257.7251 278.699 248.4779 273.9016 270.1134 190.3319 147.8149 145.6691 144.0139 228.4061 95.61511 231.0438 93.30193 93.48396 91.88172 89.31545 89.2673 234.7505 236.316 186.2666 74.20411 73.0428 182.1743 69.14658 65.01731 66.38712 86.01133 63.09715 58.71329 58.57687 55.8381 112.9391 54.64842 55.00227 106.2462 53.11544 83.24062 191.0569 51.06124 159.227 185.0547 97.49487 43.54882 41.07615 40.00312 41.62031 39.32804 193.3049 114.6571 35.46301 122.7447 114.59 32.42299 31.76695 32.22189 54.3232 24.96498 28.65746 142.4588 19.15365 27.40894 21.59282 26.21545 16.32483 13.38013 19.83053 19.67867 25.1657 25.005 28.3593 18.74166 9.708244 24.20186 2.692582 0 2.692582 7.822293 11.5434 43.51149 200.1569 31.29297 42.26405 34.68789 13.1244 32.42299 205.6234 41.14912 39.38591 32.60751 38.13791 44.54178 41.20983 44.65423
268.4795 318.0983 312.6564 320.3404 240.5608 128.9476 274.5906 271.7491 284.8034 283.0283 281.8102 307.0016 287.7414 287.3674 284.5145 260.0481 281.203 250.8326 276.4376 272.6408 192.3148 148.5698 146.6761 145.0698 231.0962 96.17692 233.7349 94.13288 94.26028 92.39589 90.13878 89.74854 237.4431 239.0084 188.9577 75.05998 74 184.8669 70.02857 66.00758 66.91039 85.08642 64.00781 59.97083 59.5021 53.88638 115.6028 55.80681 56.0357 108.9082 54.33231 81.94663 193.7304 52.23983 161.9136 187.7232 100.1798 44.05962 42 41.10961 41.97618 39.3291 195.9438 117.3414 35.4348 125.4193 117.2673 32.31099 31.16444 31.40064 52.43815 24.59675 27.80288 145.0595 18.35089 26.1725 20.5548 24.83948 15.69235 15.79381 18.43909 22.36068 23.01223 27.65863 26.08639 16.49242 7.615773 21.73891 5.385165 2.692582 0 5.147215 9 41 202.6239 28.63564 39.62323 32.01562 14.21267 34.48188 208.0415 42.95346 41.14608 34.1321 39.70202 46.19437 42.72002 42.02678
271.6026 321.6307 316.0816 324.1406 241.7118 133.315 278.368 275.5503 288.8155 287.0698 285.834 311.3384 292.0765 291.6586 288.9219 264.1072 285.6926 254.9661 281.0089 277.1902 195.6384 149.4365 148.0391 146.5305 236.1585 96.74046 238.8059 95.22222 95.24322 92.87593 91.22222 90.17147 242.5421 244.1141 194.029 76.24846 75.38821 189.9668 71.28538 67.48946 67.48946 82.85148 65.34476 61.99547 60.88874 49.84033 120.5499 57.66112 57.64879 113.8505 56.30714 79.03353 198.8763 54.15353 167.047 192.8703 105.2143 44.76692 43.51046 42.97343 42.41127 39.12011 201.0826 122.4788 35.22636 130.5648 122.4114 31.9973 29.92357 29.72549 48.51836 23.98482 26.13946 150.1716 17.1523 23.78011 18.75854 22.19471 15.02477 20.33819 15.9946 27.40325 18.77648 32.80489 21.57402 12.17668 4.671955 16.88939 10.50632 7.822293 5.147215 0 4.182562 36.02074 207.5908 23.491 34.48743 26.86891 17.79027 39.00063 212.9462 47.09027 45.22714 37.9143 43.5044 50.09649 46.4249 37.27033
272.1484 322.5934 316.9306 325.3998 240.5074 135.3233 279.6087 276.8186 290.3274 288.6174 287.3604 313.2555 293.9939 293.5183 290.9368 265.6803 287.8222 256.632 283.2568 279.4065 196.4128 148.054 147.054 145.6271 239.3292 95.18929 242.0021 94.08507 94.02127 91.26883 90.08885 88.52683 245.8297 247.4268 197.2308 75.23962 74.54529 193.2624 70.34913 66.75328 66.0303 79.46727 64.49806 61.74545 60.10408 45.71706 123.4706 57.287 57.07013 116.7647 56.04463 75.3077 202.4358 53.85165 170.4963 196.4612 108.3374 43.54595 42.95346 42.72002 41 37.25289 204.8019 125.9603 33.40846 134.1231 125.9525 30.14963 27.42667 26.92582 44.42927 22.09072 23.4094 153.9976 15.08209 20.59126 16.14001 18.86796 13.53699 22.98792 13 30.67572 14.64795 36.49658 17.39253 8.062258 3.605551 12.76636 14.14214 11.5434 9 4.182562 0 32 211.6203 19.92486 30.80584 23.4094 21.93171 43.17407 217.019 51.26402 49.39636 42.04759 47.63665 54.24131 50.53712 35.01785
287.1047 340.0272 333.654 344.6926 243.0319 160.0475 298.9666 296.3588 311.2844 309.7935 308.4153 336.5011 317.2964 316.4949 314.7961 287.0993 312.3229 278.6324 308.41 304.4011 213.4338 150.6254 152.7467 151.9712 269.0002 98.49365 271.7738 100.6578 99.95999 94.37161 96.93297 91.51284 275.9618 277.6545 227.0947 84.07735 84.59905 223.4946 80.13114 78.23043 72.49828 65.87409 75.47185 76.76262 71.97569 22.55931 152.4631 72.03471 70.60453 145.7738 71.58911 57.19484 233.5694 69.42622 201.3082 227.695 138.1919 55.21096 58.69412 60.1415 52.00961 46.20005 236.3843 156.9522 43.95594 165.3269 157.1206 41.72529 35.85464 33.30165 22.96867 37.20215 32.55764 185.8259 33.92489 28.42534 31.56739 27.20294 35.65459 53.22071 29.54657 61.81424 20.1634 68.26419 16.44688 25.31798 34.1321 19.34373 46.04346 43.51149 41 36.02074 32 0 243.6095 14.31782 7.28011 12.80625 52.7731 74.67262 248.9523 82 80.04998 72.27724 77.75121 84.42583 80.36168 24.86463
270.6079 287.262 288.6769 274.077 322.7339 150.6186 241.6647 238.3472 234.8784 231.7746 232.038 229.041 215.1324 218.0519 207.4372 215.1321 198.6469 204.5714 188.5606 187.8852 214.5951 264.8345 252.2328 248.9687 101.2115 239.793 100.5401 230.324 232.1278 239.0516 228.6177 238.4818 95.29152 94.13531 87.04947 220.8809 217.7232 80.09046 218.1615 213.9746 225.3133 267.7366 215.2017 205.7065 213.3067 253.6524 120.8113 207.0769 209.8699 124.4489 205.4593 271.501 58.21891 205.8448 74.02076 55.80181 123.0991 215.2794 208.122 204.9726 216.6718 220.0903 42.46521 99.34166 218.3245 90.33567 97.29943 217.5189 221.5601 223.6809 251.6879 215.3514 221.3023 63.03643 214.1308 222.8223 217.0943 222.6168 211.429 192.3108 217.2758 183.2283 224.8937 175.9403 228.3225 218.7619 209.7267 224.3535 197.6958 200.1569 202.6239 207.5908 211.6203 243.6095 0 230.5385 241.541 233.548 191.5638 169.5884 10.3782 163.9866 165.9812 173.9609 169.171 162.9774 167.4156 237.7297
285.9749 337.7048 331.6896 341.4001 247.4742 153.4794 295.6011 292.8938 307.0651 305.4521 304.1398 331.0015 311.7522 311.1398 308.9221 282.604 306.0623 273.8047 301.7468 297.8338 211.1516 154.7288 155.5224 154.4579 259.1578 101.8332 261.8473 102.6109 102.1812 97.73945 98.71677 94.8873 265.7227 267.3294 217.0829 84.77028 84.75848 213.1607 80.32434 77.62087 73.97973 75.50557 75.02666 74.50168 71.03872 34.49638 143.1084 69.78825 68.8767 136.4001 68.96376 68.34654 222.3332 66.7308 190.4206 216.3423 128.1562 53.77034 55.56978 56.30275 50.69517 45.43249 224.5687 145.8801 42.29214 154.0195 145.8557 39.39543 34.26206 32.28002 34.17836 32.75668 30.08322 173.598 27.2902 25.63201 25.9326 23.76973 27.93296 42.67838 22.80351 50.59644 14.09122 56.29387 11.7686 15.6205 22.84732 9.642614 33.95585 31.29297 28.63564 23.491 19.92486 14.31782 230.5385 0 11.04536 3.605551 39.11521 61.13101 235.6719 68.06614 66.09841 58.24946 63.67299 70.33861 66.21933 19.13766
292.1481 344.631 338.3962 348.9011 249.6879 162.6428 303.1336 300.4829 315.0825 313.5363 312.1874 339.7058 320.4752 319.7655 317.8112 290.7662 315.1414 282.1436 311.0179 307.0586 218.0115 157.1655 158.9567 158.102 269.6988 104.7855 272.4151 106.5692 105.9481 100.6628 102.7862 97.7998 276.3848 278.0162 227.6686 89.55445 89.89994 223.8409 85.42833 83.24062 78.18568 73.1458 80.5295 81.14493 76.84074 29.80121 153.4471 76.40157 75.16648 146.7413 75.80237 64.43795 233.2354 73.60027 201.2411 227.2664 138.7155 59.78503 62.62587 63.78087 56.60389 50.93896 235.5668 156.7323 48.3283 164.9242 156.7497 45.80393 40.12342 37.73592 30.24831 40.31129 36.40055 184.6327 35.94696 32.01562 34.00735 30.4795 37.16517 53.25515 31.40064 61.40033 21.86464 67.26812 18.39837 25.4951 33.52611 19.18802 44.91102 42.26405 39.62323 34.48743 30.80584 7.28011 241.541 11.04536 0 8.062258 50.03998 72.06247 246.6298 78.77182 76.79193 68.88396 74.23779 80.87966 76.68768 17.58551
289.1505 341.0169 334.9642 344.8028 249.7496 157.0618 299.0067 296.3075 310.5382 308.9336 307.6166 334.5519 315.304 314.6824 312.4883 286.0944 309.6427 277.3157 305.3388 301.4233 214.4435 157.035 158.0787 157.0645 262.7009 104.2353 265.3846 105.2616 104.7855 100.1299 101.3903 97.27178 269.2364 270.8357 220.6173 87.59566 87.66413 216.6705 83.21658 80.62258 76.65507 76.33852 78 77.70779 74.07091 34.35139 146.6867 72.98356 72.00694 139.9786 72.20111 68.65311 225.7447 69.97142 193.8788 219.7385 131.7004 56.81769 58.83026 59.64059 53.7122 48.34368 227.8906 149.3251 45.31142 157.4325 149.2765 42.48529 37.20514 35.1141 34.28644 36.05551 33.10589 176.8481 30.76242 28.63564 29.30017 26.83282 31.48412 46.23611 26.24881 54.08327 17.27896 59.66574 14.57738 19.20937 26.40076 13.15219 37.36308 34.68789 32.01562 26.86891 23.4094 12.80625 233.548 3.605551 8.062258 0 42.0119 64.03124 238.6027 70.71068 68.73136 60.82763 66.19101 72.83763 68.65858 16.37834
272.7644 320.8777 315.8354 322.0745 250.0614 128.6347 276.4815 273.5477 285.6869 283.7834 282.6464 306.307 287.0818 286.932 283.479 260.7623 279.7179 251.223 274.483 270.8228 196.0944 158.8238 155.9462 154.1371 225.1284 107.2007 227.6357 104.2353 104.561 103.5809 100.2846 101.0426 230.8778 232.3123 182.9453 85.15868 83.72574 178.3886 80.06248 75.66373 78.16009 99.12598 73.97973 68.58936 69.45862 67.63041 111.4002 64.89684 65.62012 104.8094 63.1981 96.15742 185.8004 61.29437 154.6932 179.6274 95.13149 55.5 52.17279 50.63596 53.85165 52.03951 187.0668 110.1681 48.22473 117.7455 109.746 45.27693 44.87637 45.34314 66.29449 38.01316 41.7732 135.6143 32.26959 40.36087 34.64823 39.05125 29.44911 20.33333 32.64966 21.0238 36.56587 21.93171 39.27467 29.96665 21.63331 34.28382 12.52996 13.1244 14.21267 17.79027 21.93171 52.7731 191.5638 39.11521 50.03998 42.0119 0 22.02272 196.5916 29.41088 27.51363 20.12461 25.71478 32.30975 28.6531 47.90877
266.8905 312.51 308.0795 312.1939 253.4945 117.4717 267 263.948 274.7544 272.683 271.6616 293.2115 274.0953 274.2353 270.0267 249.7078 265.7172 239.7749 259.926 256.4449 189.9737 164.56 159.7693 157.5984 206.3745 115.4513 208.751 110.7249 111.4271 112.2586 106.9766 110.0155 211.5598 212.8756 164.3046 92.30926 90.24965 159.3222 87.32125 82.46211 87.81799 115.7565 81.43709 74.0304 77.15245 88.25826 95.46203 71.40448 72.91776 89.14034 69.46222 114.4083 165.4596 68.02941 135.0592 159.176 78.51751 66.80007 61.58734 59.16925 66.06815 65.99832 166.0494 90.91755 62.59493 97.94386 90.16199 60.20797 61.5377 62.68174 86.72001 54.40588 59.36329 114.3558 50.23415 59.05929 53.03301 58.13777 47.25727 30.64492 51.89412 23.85372 57.49402 17.08801 60.51859 50.96077 42.05948 55.85499 30.46309 32.42299 34.48188 39.00063 43.17407 74.67262 169.5884 61.13101 72.06247 64.03124 22.02272 0 174.5716 10 8.944272 8.944272 10.54751 14.44022 13.34166 68.93657
280.8985 297.0863 298.6139 283.6446 332.9039 160.3926 251.657 248.3482 244.59 241.4772 241.7711 238.0257 224.4102 227.4011 216.6485 225.0694 207.7682 214.5536 197.6098 197.0514 224.9361 274.2066 261.7317 258.4744 110.0456 248.2061 109.1936 238.8247 240.606 247.3626 237.0258 246.7206 103.5075 102.1824 97.32035 228.9329 225.7814 90.41761 226.0868 221.8181 233.0306 275.0128 222.9647 213.425 220.9395 259.6863 129.9433 214.6431 217.4195 133.3501 212.9865 278.4313 68.36463 213.2962 84.18581 66.11543 131.481 222.3342 215.1865 212.0289 223.6252 226.873 52.55148 107.7973 224.9847 98.92548 105.6071 224.0653 227.9455 230.0049 257.7693 221.6106 227.5286 71.33372 220.1253 228.8913 223.0947 228.6116 217.3764 198.2566 223.1395 189.1593 230.5283 181.7175 233.9001 224.3062 215.2539 229.7789 203.2123 205.6234 208.0415 212.9462 217.019 248.9523 10.3782 235.6719 246.6298 238.6027 196.5916 174.5716 0 168.5267 170.5264 178.5252 173.5872 167.2638 171.6865 242.1673
273.0696 317.6358 313.4661 316.6528 262.363 121.9739 271.7076 268.6078 278.7723 276.6225 275.6592 296.0828 277.0567 277.3536 272.7367 253.7124 268.1205 243.6062 262.0093 258.6426 196.2295 173.954 168.8458 166.6111 205.5199 125.2398 207.7715 120.3329 121.0785 122.0901 116.619 119.8741 210.1624 211.3575 163.6826 102.0441 99.92497 158.3249 97.08244 92.19544 97.7548 125.5101 91.23596 83.65704 86.98563 96.82446 97.45255 81.15787 82.73452 91.40022 79.20227 123.8679 163.0695 77.82031 133.6001 156.6684 80.28076 76.80007 71.56116 69.11584 76.05919 75.91955 162.735 90.21086 72.47845 96.56604 89.11011 70.03571 71.16335 72.20111 95.39161 64.03124 68.8186 110.8388 59.55104 68.26419 62.2776 67.23095 56.57959 40.55175 60.90156 33.83785 65.8298 26.83282 68.64765 59.23681 50.56679 63.69443 39.44617 41.14912 42.95346 47.09027 51.26402 82 163.9866 68.06614 78.77182 70.71068 29.41088 10 168.5267 0 2 10 5.59017 4.617359 5.830952 73.74449
273.565 318.3748 314.1481 317.5295 262.028 122.8091 272.5307 269.4405 279.732 277.5968 276.6225 297.2491 278.2062 278.4762 273.9281 254.6723 269.3615 244.5976 263.3002 259.9154 196.6977 173.3667 168.4148 166.2085 207.1934 124.3905 209.4588 119.6161 120.3329 121.2023 115.8792 118.9597 211.8936 213.1009 165.3239 101.2373 99.16148 160.007 96.25487 91.38928 96.74709 124.0053 90.37699 82.92466 86.09588 94.99556 98.71677 80.33555 81.85964 92.61749 78.39005 122.2344 164.8881 76.96753 135.3255 158.4961 81.56592 75.61911 70.49113 68.09552 74.8131 74.55498 164.6255 91.83681 71.0783 98.27004 90.77467 68.593 69.61002 70.60453 93.5797 62.482 67.20119 112.7353 57.89681 66.57327 60.60116 65.51336 54.9295 39.19751 59.16925 32.75668 63.98095 26 66.772 57.38467 48.75449 61.79142 37.73592 39.38591 41.14608 45.22714 49.39636 80.04998 165.9812 66.09841 76.79193 68.73136 27.51363 8.944272 170.5264 2 0 8 3.905125 5.560576 5.09902 71.75131
275.6826 321.4382 316.9874 321.137 260.8368 126.4111 275.9438 272.8922 283.6794 281.6026 280.5851 302.0017 282.899 283.0636 278.7861 258.631 274.4151 248.6845 268.5509 265.0962 198.7612 171.2308 166.9198 164.831 213.9434 121.2642 216.2614 117.047 117.6435 117.9237 113.2254 115.5759 218.8642 220.1182 171.9651 98.35141 96.46243 166.8056 93.30059 88.54377 93.03763 118.133 87.31552 80.42699 82.92466 87.75462 104.0048 77.47645 78.77182 97.74457 75.58439 115.8156 172.2024 74 142.299 165.8463 86.97701 71.26184 66.64083 64.4748 70.17834 69.40541 172.212 98.47842 65.78849 105.1903 97.55898 63.12686 63.64659 64.44377 86.41504 56.56854 60.959 120.3547 51.5257 60 54.11562 58.82176 48.59269 34.41576 52.43091 29.41088 56.68829 24.08319 59.35065 50.08992 41.67733 54.24924 31.241 32.60751 34.1321 37.9143 42.04759 72.27724 173.9609 58.24946 68.88396 60.82763 20.12461 8.944272 178.5252 10 8 0 5.59017 12.21966 8.602325 63.78283
