199.4011 217.5232 215.5571 216.2503 213.3707 213.6633 240.0758 211.079 211.8521 208.8244 206.1429 203.9577 203.721 203.4886 202.6173 200.4357 201.1429 200.5554 197.6462 190.805 71.22371 189.7164 187.2135 189.2482 188.4104 185.7617 186.9271 186.0199 183.8005 185.9586 183.3499 178.4878 169.9518 170.5053 170.0325 168.418 166.8446 164.6478 163.1555 161.4569 161.0077 152.3813 156.5746 154.6906 154.475 144.0626 151.8897 148.3742 147.2647 120.3882 171.2577 159.8266 156.6607 127.7728 116.0049 113.9649 74.60399 69.25077 91.17039 109.389 117.5277 115.1032 29.1334 29.8527 76.48725 44.96552 70.57446 25.88239 93.64773 105.255 79.93696 3.257644 8.222667 0 91.93809 160.7596 103.6226 34.29293 89.7825 99.73931 102.935 86.38954 107.2287 98.97333 102.7933 94.1953 44.98934 87.4637 46.64958 48.43889 46.88022 65.18111 36.69427 97.29943 67.3626 77.07884 51.83667 85.64298 84.06111 57.77454 105.6071 79.70283 81.40927 73.19644 81.52548
219.5472 234.6955 232.644 229.9152 231.9763 227.8448 214.1871 225.7875 223.6538 224.8755 229.2684 226.2149 229.2651 221.9212 220.2726 225.6858 224.6976 218.7624 221.9262 227.1046 93.86052 227.1783 214.2195 227.9825 225.2576 213.5708 225.211 223.4245 222.1576 230 223.0067 221.009 214.4411 217.4121 221.5784 218.2476 218.047 214.014 214.676 212.3629 214.9791 208.1739 212.8685 209.3036 211.5006 158.0949 210.2118 203.6664 203.7253 167.6574 124.7237 120.2313 118.1577 81.61495 58.54272 50.21205 159.3989 156.105 45.12206 29.97822 39.66106 36.89173 84.50444 77.83315 167.5836 134.8073 162.0031 70.83078 16.03122 18.38478 171.8749 91.26883 100.1249 91.93809 0 68.86189 14.34079 123.4474 9.486833 13.4371 14.86607 15.80436 22.93136 17.24094 18.35756 17 131.5295 22.47221 132.0189 132.5745 130.6139 151.5165 76.89603 184.6737 152.6802 42.60575 130.0807 43.40795 47.85394 133.7647 191.3929 52.84411 51.10773 151.9515 58.97735
258.5066 270.767 268.8185 264.2631 269.0899 262.6679 222.4266 261.0907 257.3887 261.0459 269.1623 265.8466 270.5022 259.7132 257.751 267.0173 265.1667 256.6822 263.0034 274.1552 151.9428 274.8082 257.3565 276.1977 272.6979 257.1822 273.3693 271.2568 270.5394 280.6841 271.9727 271.4704 266.2055 270.1103 276.1336 272.2109 272.6248 267.9947 269.5616 267.1022 270.8984 265.176 269.8566 265.766 268.8506 200.2987 268.1435 260.6859 261.2117 223.8146 130.6643 134.0484 133.5792 104.895 85.7322 77.85634 227.1131 224.2562 93.15557 62.03863 60.76644 61.08158 151.9268 145.3945 236.3941 203.5352 230.8509 139.3476 71.0898 58.75679 240.6892 160.1286 168.9585 160.7596 68.86189 0 57.76495 191.6528 71.66282 62.19203 58.81292 76.35359 57.16625 64.46092 60.4331 69.47633 199.0928 78.05485 199.3263 199.6045 197.6147 218.6596 142.1596 251.6879 219.5282 97.84278 195.9106 92.8537 97.52805 198.8853 257.7693 104.4541 101.9468 217.0083 108.873
232.3823 247.2219 245.1772 242.2061 244.6241 240.1905 222.3498 238.1883 235.8424 237.3838 242.2406 239.1486 242.3898 234.6221 232.9297 238.8121 237.7239 231.4691 235.0144 240.8131 108.1054 240.9382 227.5147 241.7938 238.9978 226.9149 239.0133 237.196 235.9742 244.0063 236.873 234.9886 228.5046 231.5382 235.8073 232.4453 232.2747 228.2094 228.9155 226.5942 229.2602 222.4856 227.1814 223.6003 225.8216 171.0834 224.5432 217.9769 218.047 181.9174 131.3282 128.2281 126.4086 90.29049 66.78575 57.82283 172.706 169.1646 57.24834 35.33041 43.71108 41.29443 98.13519 91.43663 179.8155 147.2896 174.0803 83.83283 27.16512 22.38178 183.4061 103.2214 111.8447 103.6226 14.34079 57.76495 0 133.9341 13.9315 4.881881 1.949621 18.86058 9.863141 9.337766 6.985773 13.37699 141.3353 22.26017 141.5943 141.9163 139.9304 160.9624 84.79943 194.0326 161.8914 43.89331 138.5288 41.8302 46.70119 141.7551 200.2865 52.86453 50.68334 159.9388 58.52872
217.2156 235.6443 233.7745 235.5403 231.165 232.8798 268.7036 230.22 231.8712 227.6187 222.6685 220.8707 219.4863 221.7098 221.1272 216.4407 217.7183 218.9663 214.1121 203.0154 99.46754 201.5 203.1705 200.5224 200.51 201.495 198.5025 198.0057 195.5 195.0775 194.5231 188.6697 179.7255 179.1291 176.4263 175.7591 173.598 172.442 169.9736 168.6898 166.7011 157.6767 161.3141 160.4595 158.9536 166.6741 155.8212 154.2247 152.5623 132.7413 204.155 192.2051 188.9881 161.435 150.2664 148.2464 65.29357 57.766 125.4562 142.9911 151.3844 148.9001 59.80176 62.5 54.13107 34.00368 47.5 60.15189 126.8 138.0154 51.90872 36.47259 27.73536 34.29293 123.4474 191.6528 133.9341 0 120.0094 129.6719 133.0009 115.7196 136.1811 128.1405 132.1145 123.1716 11.80042 115.4784 14.32655 17.00735 16.2865 31.06445 53.60271 63.03643 33.50373 100.896 25.57831 108.9312 106.169 31.75295 71.33372 100.4303 102.6219 42.36154 100.3348
226.8168 242.2313 240.1755 237.6405 239.4097 235.5297 223.5005 233.4309 231.4584 232.4328 236.3937 233.3821 236.2255 229.3142 227.706 232.6469 231.7693 226.1526 228.9329 233.2563 98.81378 233.2381 220.9887 233.9444 231.3547 220.2782 231.1926 229.4657 228.114 235.5292 228.8624 226.612 219.8295 222.6073 226.3736 223.1815 222.8508 218.9612 219.426 217.1543 219.4949 212.4592 217.1382 213.7148 215.6861 165.2755 214.2545 207.9663 207.9086 172.3514 134.2013 129.6054 127.5 90.93404 67.95771 59.68459 159.5306 155.8055 53.46027 39.29969 48.8774 46.14109 85.42248 78.71467 166.0668 133.6451 160.2904 70.5762 25.31798 27.20294 169.5123 89.44272 98.0051 89.7825 9.486833 71.66282 13.9315 120.0094 0 10.02774 13.15295 6.616478 18.77056 10.96586 13.89244 8.544004 127.4755 13 127.7693 128.1327 126.1507 147.1674 71.30919 180.2643 148.1427 33.67863 124.952 33.98897 38.50195 128.316 186.6233 43.70927 41.88078 146.5137 49.78532
232.8785 247.9366 245.8871 243.0738 245.2554 241.0231 225.0682 238.9851 236.7732 238.1097 242.6339 239.5713 242.6617 235.2153 233.5535 239.0825 238.0747 232.0579 235.3157 240.5315 107.0058 240.5976 227.6413 241.3916 238.6802 226.9979 238.6222 236.8418 235.5657 243.339 236.402 234.362 227.7474 230.6698 234.7145 231.4287 231.1855 227.1986 227.7955 225.4962 228.0129 221.1138 225.8028 222.2953 224.3986 171.4581 223.0461 216.6115 216.6208 180.7472 134.4739 130.9474 129.0419 92.7266 69.30228 60.49908 169.5147 165.8208 58.10814 38.42385 47.22523 44.70148 95.26221 88.55444 176.0644 143.6671 170.271 80.56605 28.24103 25.46675 179.4001 99.43451 107.9609 99.73931 13.4371 62.19203 4.881881 129.6719 10.02774 0 3.399346 14.19311 9.595758 5.112621 4.921608 8.537499 136.9205 17.38454 137.1358 137.4162 135.4273 156.4698 80.14709 189.512 157.3588 39.04022 133.8963 37.19058 42.03834 137.0653 195.6914 48.11156 45.96255 155.2411 53.83354
233.577 248.4854 246.4391 243.5159 245.8617 241.4896 224.1279 239.4765 237.1708 238.6504 243.403 240.3202 243.5128 235.8474 234.1645 239.9345 238.8724 232.6929 236.1467 241.7488 108.7265 241.8533 228.5892 242.687 239.9208 227.9748 239.9104 238.1061 236.8649 244.804 237.7415 235.8008 229.2684 232.2606 236.4445 233.1116 232.9131 228.8777 229.5418 227.229 229.8369 223.0127 227.706 224.154 226.3283 172.2353 225.02 218.5063 218.5521 182.5212 133.1803 130.0021 128.1649 92 68.5073 59.57558 172.4094 168.7877 58.5235 37.15346 45.60702 43.17407 97.9898 91.28527 179.2115 146.7583 173.4416 83.48653 28.4605 24.18677 182.6464 102.5914 111.1575 102.935 14.86607 58.81292 1.949621 133.0009 13.15295 3.399346 0 17.59103 8.465113 7.433034 5.09902 11.6619 140.289 20.59126 140.5133 140.8013 138.8128 159.8538 83.54639 192.9007 160.749 42.15744 137.2953 39.9531 44.83079 140.4635 199.0885 51.0343 48.83646 158.6387 56.66858
230.0292 245.685 243.6261 241.2802 242.7676 239.1311 229.0644 236.9932 235.1796 235.9126 239.467 236.4956 239.1491 232.6402 231.0709 235.5734 234.7966 229.4779 231.9031 235.476 100.3283 235.3801 223.7523 236.0038 233.5297 222.9879 233.2705 231.5951 230.1734 237.2294 230.8371 228.38 221.4289 224.0486 227.4938 224.4143 223.9813 220.2085 220.5176 218.2807 220.4037 213.1975 217.8595 214.5486 216.3445 168.463 214.8056 208.721 208.574 173.4592 140.23 135.3202 133.1504 96.56834 73.81301 65.72438 157.3926 153.3904 58.06127 45.76769 55.40257 52.65084 84.09584 77.41519 162.8524 130.7215 156.9632 68.5768 31.1359 33.80007 165.7718 86.26188 94.59446 86.38954 15.80436 76.35359 18.86058 115.7196 6.616478 14.19311 17.59103 0 20.84745 12.58416 16.45533 7.923243 122.8133 7.031674 122.9964 123.2522 121.2619 142.3084 65.96043 175.3363 143.1795 27.06217 119.7057 27.64105 32.05065 122.8988 181.4985 37.12516 35.33333 141.0805 43.22352
242.0277 256.9497 254.9033 251.9798 254.3228 249.9544 231.8573 247.9416 245.6322 247.1149 251.8417 248.7627 251.9327 244.3062 242.6251 248.3541 247.305 241.1514 244.5715 250.02 116.6015 250.1025 236.9799 250.9121 248.1787 236.3554 248.1399 246.3501 245.0875 252.9102 245.938 243.927 237.3292 240.2609 244.3091 241.0244 240.7803 236.7944 237.3892 235.0908 237.5981 230.6844 235.3721 231.8746 233.9609 180.6708 232.5948 226.1832 226.1829 190.3392 140.5361 137.762 135.9931 99.98856 76.47003 67.44599 177.9888 174.1038 66.98857 44.78148 52.73374 50.44541 104.1383 97.43249 183.6978 151.5549 177.7999 89.06137 36.92262 31.94605 186.5075 107.109 115.43 107.2287 22.93136 57.16625 9.863141 136.1811 18.77056 9.595758 8.465113 20.84745 0 8.288059 4.902706 13.06465 142.9228 21.01952 142.9764 143.0929 141.0954 162.1447 85.3 195.0303 162.8656 40.98503 138.9693 37.12747 42.01092 141.8055 200.8644 48.66761 46.28594 159.8992 53.83169
236.7152 251.9171 249.865 247.1543 249.1812 245.0816 230.0352 243.0211 240.8947 242.0997 246.3965 243.3554 246.3377 239.1176 237.4768 242.7582 241.8083 235.9582 239.0146 243.7853 109.6544 243.8037 231.2147 244.547 241.9055 230.539 241.7876 240.038 238.7179 246.2707 239.5021 237.3315 230.6063 233.4293 237.2683 234.0539 233.744 229.8309 230.3266 228.0488 230.4241 223.408 228.0883 224.6536 226.6412 175.232 225.216 218.9138 218.8635 183.2546 139.5466 135.9245 133.9944 97.62812 74.24284 65.49046 169.7329 165.8251 62.33177 43.51159 52.33784 49.81215 96.01172 89.30985 175.4331 143.2699 169.5472 80.82234 32.74523 30.5655 178.327 98.83446 107.1786 98.97333 17.24094 64.46092 9.337766 128.1405 10.96586 5.112621 7.433034 12.58416 8.288059 0 4.031129 5.024938 135.0454 13.75682 135.1564 135.3338 133.3389 154.3924 77.71261 187.3468 155.1789 34.98571 131.4544 32.52691 37.40922 134.4405 193.3249 43.66062 41.43972 152.5795 49.25523
237.7776 252.8102 250.7613 247.9234 250.14 245.8785 229.19 243.8463 241.6113 242.9815 247.5419 244.477 247.5773 240.1041 238.4387 243.9981 242.9856 236.9473 240.2296 245.4435 111.8134 245.5056 232.5618 246.2945 243.5898 231.9192 243.5262 241.7488 240.4683 248.2116 241.2986 239.2405 232.607 235.5101 239.5078 236.2393 235.9799 232.0108 232.5828 230.2889 232.7681 225.8346 230.5211 227.0352 229.1037 176.3661 227.7279 221.3346 221.3256 185.5263 138.2787 135.0625 133.2113 97.00515 73.52721 64.62391 173.2541 169.4242 62.93648 42.24598 50.69517 48.27007 99.29753 92.5905 179.2291 146.9966 173.3667 84.30896 32.98485 29.27456 182.2266 102.6109 111.0045 102.7933 18.35756 60.4331 6.985773 132.1145 13.89244 4.921608 5.09902 16.45533 4.902706 4.031129 0 9.055385 139.0575 17.72005 139.1761 139.3592 137.3645 158.418 81.7435 191.376 159.2082 38.70723 135.4843 35.79455 40.69644 138.463 197.3556 47.10096 44.82187 156.599 52.56499
235.3608 250.7688 248.7132 246.1625 247.9516 244.0558 231.0621 241.9607 239.9708 240.9689 244.9347 241.9244 244.758 237.8571 236.2478 241.1795 240.3081 234.6955 237.4684 241.6826 107.0072 241.6464 229.506 242.3324 239.7707 228.7892 239.5851 237.8708 236.5016 243.8135 237.2277 234.917 228.0789 230.8008 234.4398 231.2942 230.921 227.0793 227.4792 225.2221 227.4665 220.3488 225.02 221.6506 223.5364 173.8189 222.0495 215.8634 215.7614 180.4051 141.1559 137.0373 135.012 98.50888 75.3077 66.77762 165.3149 161.3108 61.81424 45.43041 54.626 52 91.92388 85.23497 170.6745 138.6001 164.7604 76.48529 33.01515 32.69557 173.4432 94.11164 102.3914 94.1953 17 69.47633 13.37699 123.1716 8.544004 8.537499 11.6619 7.923243 13.06465 5.024938 9.055385 0 130.0346 8.944272 130.1384 130.3112 128.316 149.3695 72.69113 182.322 150.1541 30.51639 126.4358 28.81406 33.6244 129.4372 188.3036 39.60429 37.48333 147.5813 45.37431
227.8902 246.3372 244.4857 246.4163 241.8119 243.7483 280.4935 241.0809 242.86 238.4303 233.118 231.3897 229.8097 232.4414 231.9052 226.8128 228.1863 229.7325 224.569 212.7122 111.2677 211.1161 213.565 210.0381 210.1928 211.8549 208.0865 207.674 205.1195 204.1568 204.0392 198.0025 189.0106 188.1701 184.9784 184.5318 182.2485 181.3339 178.6592 177.4768 175.1457 166.0868 169.5671 168.9615 167.1601 178.0842 163.9177 162.7882 161.0093 142.7901 215.6293 203.7864 200.5773 172.6297 160.8952 158.5599 71.47027 63.6194 136 152.3524 160.9752 158.433 71.42129 73.87828 55.57223 42.10701 49.0408 70.83078 135.8565 146.7583 49.92402 47.43416 39.05125 44.98934 131.5295 199.0928 141.3353 11.80042 127.4755 136.9205 140.289 122.8133 142.9228 135.0454 139.0575 130.0346 0 122.0041 3 6 6.324555 20.4267 58.42089 53.37598 22.38861 105.9965 16.76305 113.6849 110.5351 22.2036 61.00205 104.415 106.7333 30.64719 103.638
236.433 252.2003 250.1405 247.879 249.2388 245.7138 236.0857 243.559 241.814 242.4417 245.7987 242.8485 245.4027 239.0983 237.5479 241.8296 241.1058 235.9364 238.1832 241.3265 105.8525 241.1825 229.9239 241.754 239.3533 229.1299 239.0335 237.391 235.9258 242.7447 236.5354 233.9444 226.8832 229.3927 232.607 229.6105 229.1037 225.4174 225.6135 223.4032 225.3641 218.0331 222.6791 219.4561 221.1165 174.8742 219.4949 213.572 213.3565 178.6001 147.1224 142.3162 140.1579 103.5761 80.76664 72.60337 159.6778 155.3837 65.03076 52.26014 61.77378 59.05929 87.41853 80.80223 163.909 132.1893 157.8924 71.34424 38.07887 39.96248 166.1642 87.59566 95.60335 87.4637 22.47221 78.05485 22.26017 115.4784 13 17.38454 20.59126 7.031674 21.01952 13.75682 17.72005 8.944272 122.0041 0 122.0164 122.1024 120.1041 141.1497 64.28063 174.0161 141.8529 21.70829 117.9576 21.02974 25.63201 120.8387 179.8506 31.18493 29.20616 138.9541 37.13257
230.8277 249.2729 247.4192 249.3271 244.7529 246.6602 282.985 243.9939 245.7519 241.3504 236.0784 234.3438 232.7799 235.372 234.8297 229.7794 231.145 232.6585 227.5286 215.7093 113.6861 214.1145 216.5294 213.0376 213.1901 214.822 211.0853 210.6715 208.1178 207.1545 207.0386 201.0025 192.0104 191.1675 187.9628 187.5233 185.2363 184.3285 181.6483 180.4688 178.1264 169.0665 172.5399 171.9448 170.1308 180.8674 166.8832 165.7739 163.9909 145.7738 217.5891 205.8395 202.6382 174.4018 162.3615 159.8789 74.33034 66.46072 137.4373 153.2804 161.9877 159.424 73.5527 75.82216 57.88586 45.09989 51.40039 72.40166 136.6821 147.4619 51.63312 49.20366 41.03657 46.64958 132.0189 199.3263 141.5943 14.32655 127.7693 137.1358 140.5133 122.9964 142.9764 135.1564 139.1761 130.1384 3 122.0164 0 3 3.605551 19.52562 58.13777 52.67531 21.07724 105.6279 13.92839 113.2089 109.9609 19.23538 59.93538 103.7521 106.099 28.04015 102.8024
233.7668 252.2102 250.3542 252.24 247.6954 249.5741 285.4864 246.9089 248.6463 244.2724 239.0397 237.299 235.7509 238.3044 237.7562 232.7468 234.1047 235.5865 230.4892 218.7064 116.1315 217.1129 219.4949 216.037 216.1874 217.79 214.0841 213.6691 211.1161 210.1523 210.0381 204.0025 195.0103 194.1649 190.9476 190.5151 188.2246 187.3233 184.6378 183.4612 181.1077 172.047 175.5135 174.9286 173.1026 183.6573 169.8499 168.7602 166.9731 148.7582 219.5723 207.9156 204.7224 176.2073 163.8696 161.2428 77.20104 69.31542 138.9244 154.2612 163.0491 160.4649 75.74299 77.83315 60.26004 48.09366 53.82379 74.06079 137.5682 148.2228 53.45607 51.08816 43.13931 48.43889 132.5745 199.6045 141.9163 17.00735 128.1327 137.4162 140.8013 123.2522 143.0929 135.3338 139.3592 130.3112 6 122.1024 3 0 2 19.05912 58.00862 52.13809 20.13082 105.3435 11.18034 112.8107 109.466 16.27882 59.00212 103.1722 105.5462 25.5196 102.0482
233.3765 251.8134 249.9505 251.7717 247.3156 249.1089 284.3919 246.4467 248.131 243.8299 238.73 236.965 235.4835 237.8928 237.3268 232.463 233.7884 235.1616 230.1766 218.6287 114.997 217.0576 219.2031 216.0093 216.1134 217.5098 214.0374 213.5989 211.0592 210.238 210.0095 204.0221 195.041 194.2576 191.157 190.6725 188.4105 187.4513 184.8146 183.6137 181.3395 172.2843 175.7868 175.1457 173.3854 182.9371 170.1558 168.9615 167.2005 148.5698 218.0826 206.4838 203.296 174.6224 162.1519 159.4718 77.7946 69.94351 137.2006 152.3787 161.1862 158.597 74.41102 76.38063 61.47904 48.25971 55 72.42237 135.665 146.2942 55.03097 49.57822 41.7732 46.88022 130.6139 197.6147 139.9304 16.2865 126.1507 135.4273 138.8128 121.2619 141.0954 133.3389 137.3645 128.316 6.324555 120.1041 3.605551 2 0 21.0535 56.00893 54.11593 22.07374 103.3501 10.44031 110.8253 107.4895 16.03122 60.92003 101.2052 103.5761 26.70674 100.1066
239.7233 258.171 256.3835 258.8499 253.5138 256.164 297.5641 253.4783 255.6917 250.6716 244.2442 242.7308 240.5769 244.4407 244.0558 237.7332 239.3851 241.8517 235.7477 221.8383 129.0904 220.0415 224.6024 218.7127 219.2949 222.7987 216.9453 216.7516 214.0847 211.7859 212.7469 206.2868 197.234 195.8092 191.5 191.5653 189.0165 188.6697 185.5362 184.5975 181.5028 172.4479 175.5456 175.5028 173.0585 192.7492 169.6062 169.5265 167.503 153.3175 235.0431 222.9368 219.7055 192.4922 181.1767 178.9413 75.55958 67.62577 156.3114 172.734 181.387 178.8386 90.58835 93.52139 52.60677 52.02163 47.05582 91.06179 156.1802 166.9858 41.66466 67.48518 58.79838 65.18111 151.5165 218.6596 160.9624 31.06445 147.1674 156.4698 159.8538 142.3084 162.1447 154.3924 158.418 149.3695 20.4267 141.1497 19.52562 19.05912 21.0535 0 77.00162 33.15893 3.535534 124.1974 25.46075 131.5485 128.0931 26.34862 40.57709 121.6933 124.1018 20.0125 120.2958
230.3633 248.0988 246.0859 246.0081 244.2048 243.5021 259.1157 241 241.1016 239.0188 237.8424 235.4438 235.8824 234.1367 233.0772 232.4921 232.8605 231.106 229.463 224.7944 96.54869 223.8861 219.4288 223.618 222.4635 218.1158 221.199 220.1375 218.0482 221.0814 217.8004 213.3214 204.978 205.8665 205.9369 204.1201 202.6882 200.2623 199.0045 197.2232 197.0913 188.5734 192.8367 190.7905 190.7839 172.2353 188.2817 184.4912 183.4802 155.0806 181.2319 171.9318 169.0214 135.6024 118.4451 113.6893 109.6586 103.5488 94.26028 102.0226 111.5168 108.7566 57.42822 54.00926 106.2091 78.24321 99.72963 43.10452 84.72308 93.94147 105.4906 38.94868 42.52058 36.69427 76.89603 142.1596 84.79943 53.60271 71.30919 80.14709 83.54639 65.96043 85.3 77.71261 81.7435 72.69113 58.42089 64.28063 58.13777 58.00862 56.00893 77.00162 0 109.7546 77.60316 47.59464 53.75872 55.42788 52.56805 57.00877 115.6125 46.88816 49.0408 75.20804 47.24223
256.4734 274.7368 273.0706 276.39 269.9092 273.6991 322.7339 271.0082 273.9124 267.9733 259.8015 258.6522 255.5954 261.4105 261.2754 253.0315 255.1137 259.0429 251.4855 234.4689 156.7348 232.3787 240.2495 230.6704 231.925 238.3193 229.2236 229.3813 226.5772 222.192 224.8516 217.8284 208.845 206.526 200.5419 201.4136 198.5015 199.0562 195.2704 194.7361 190.5133 181.6932 184.1099 184.9509 181.5626 214.5951 177.8755 179.4391 177.0895 169.4915 264.8345 252.2328 248.9687 223.3505 213.1249 211.2639 87.04947 80.09046 188.3918 205.6936 214.2463 211.7257 120.8113 124.4489 58.21891 74.02076 55.80181 123.0991 189.232 200.1084 42.46521 99.34166 90.33567 97.29943 184.6737 251.6879 194.0326 63.03643 180.2643 189.512 192.9007 175.3363 195.0303 187.3468 191.376 182.322 53.37598 174.0161 52.67531 52.13809 54.11593 33.15893 109.7546 0 32.16806 156.5397 56.57802 163.6348 159.976 55.13894 10.3782 153.4062 155.867 39.292 151.5497
243.2271 261.6758 259.8865 262.3361 257.0219 259.6507 300.6871 256.9655 259.1626 254.1638 247.7645 246.2467 244.1029 247.94 247.5505 241.2567 242.9038 245.3472 239.2666 225.3736 132.0571 223.576 228.1233 222.2459 222.8301 226.3211 220.4796 220.2867 217.6195 215.3073 216.2805 209.8172 200.7642 199.332 195.0006 195.0775 192.5234 192.1881 189.0459 188.1123 185.0007 175.9474 179.0342 179.0063 176.5453 196.1078 173.0874 173.0354 171.0066 156.8415 237.641 225.6209 222.396 194.8955 183.2826 180.9047 79.03955 71.11313 158.3832 174.3179 183.0526 180.4834 93.22687 96.0013 55.77744 55.50901 50.3314 93.21615 157.6682 168.3516 44.38727 69.75851 61.20662 67.3626 152.6802 219.5282 161.8914 33.50373 148.1427 157.3588 160.749 143.1795 162.8656 155.1789 159.2082 150.1541 22.38861 141.8529 21.07724 20.13082 22.07374 3.535534 77.60316 32.16806 0 124.5492 25.005 131.7744 128.2258 25.04496 38.8973 121.7508 124.1823 16.76305 120.1768
244.658 261.1441 259.084 257.4631 257.8784 255.1803 252.3873 252.9056 251.6987 251.5199 253.5138 250.7123 252.6267 247.6838 246.2707 249.0834 248.6951 244.5368 245.6013 246.2707 110.5685 245.8745 236.7155 246.1732 244.1644 235.7504 243.5308 242.0666 240.3835 245.9903 240.714 237.4705 229.9157 231.8949 234.0475 231.4374 230.6041 227.3241 227.0162 224.9361 226.1797 218.362 222.9131 220.0801 221.1611 183.4782 219.2082 213.9936 213.493 180.5332 165.3821 159.4537 157.0812 120.6866 98.79271 91.28527 151.4439 146.3133 79.92027 72.51129 82.25114 79.46855 84.12045 78.01442 152.0848 121.8862 145.7815 66.97947 56.80009 60.82968 152.588 77.96313 84.76585 77.07884 42.60575 97.84278 43.89331 100.896 33.67863 39.04022 42.15744 27.06217 40.98503 34.98571 38.70723 30.51639 105.9965 21.70829 105.6279 105.3435 103.3501 124.1974 47.59464 156.5397 124.5492 0 100.0112 8.602325 8.709191 102.2754 161.7235 10.59481 9.552487 120.152 16.81006
242.668 261.0843 259.205 260.8639 256.6281 258.2097 291.2524 255.5563 257.0992 252.9901 248.2035 246.3855 245.048 247.1315 246.5218 241.9939 243.2488 244.3686 239.6461 228.5443 121.858 227.0088 228.7204 226.0022 226.0354 227.0518 224.0022 223.5274 221.009 220.3838 220.0023 214.0841 205.1195 204.4138 201.4349 200.9005 198.6668 197.6487 195.0627 193.8376 191.6377 182.5879 186.1182 185.4319 183.724 191.3243 180.5104 179.2345 177.4965 158.3161 222.7487 211.5511 208.4017 178.6449 165.0401 161.8155 88.23265 80.37596 140.0893 153.3095 162.3884 159.731 80.44874 81.68843 71.29006 58.54912 64.89992 76.41989 136.3085 146.4411 63.78295 54.81788 48.02083 51.83667 130.0807 195.9106 138.5288 25.57831 124.952 133.8963 137.2953 119.7057 138.9693 131.4544 135.4843 126.4358 16.76305 117.9576 13.92839 11.18034 10.44031 25.46075 53.75872 56.57802 25.005 100.0112 0 107.0572 103.4108 6.324555 61.89709 96.87363 99.32271 22.38861 95.19757
251.2474 267.5467 265.4854 263.6783 264.3639 261.4288 255.9615 259.1877 257.8202 257.8784 260.2427 257.401 259.4788 254.1776 252.7256 255.9259 255.453 251.0244 252.4005 253.6341 117.7894 253.2889 243.6622 253.642 251.5537 242.737 250.9826 249.482 247.8412 253.6775 248.2262 245.1025 237.6305 239.7003 242.0191 239.3496 238.565 235.2217 234.9894 232.8889 234.2355 226.4781 231.0438 228.1584 229.3147 189.9085 227.4011 222.0951 221.6309 188.3912 167.7625 162.513 160.2576 123.7103 101.2423 93.30059 160.0383 154.8861 83.88236 73.28166 82.80248 80.08901 92.47297 86.29745 160.4577 130.4118 154.1274 75.37407 58.66217 60.96925 160.7183 86.55201 93.29657 85.64298 43.40795 92.8537 41.8302 108.9312 33.98897 37.19058 39.9531 27.64105 37.12747 32.52691 35.79455 28.81406 113.6849 21.02974 113.2089 112.8107 110.8253 131.5485 55.42788 163.6348 131.7744 8.602325 107.0572 0 4.90408 109.0287 168.5363 11.6297 9.17878 126.7221 16.77284
253.2905 269.7347 267.6741 266.0034 266.4886 263.7299 259.7 261.4643 260.2111 260.0988 262.1732 259.3645 261.3054 256.2955 254.8733 257.7607 257.3593 253.147 254.272 254.9778 119.2759 254.5789 245.4058 254.8733 252.8703 244.4449 252.2324 250.771 249.0847 254.6566 249.4097 246.1483 238.5762 240.5302 242.6178 240.0342 239.1796 235.9271 235.5862 233.5157 234.7058 226.8505 231.391 228.5931 229.6225 192.0708 227.6387 222.4922 221.9667 189.1544 171.9081 166.4298 164.1312 127.6252 105.3368 97.52051 158.6203 153.2889 87.40023 77.79539 87.37162 84.6416 92.42619 86.4037 158.2024 128.6025 151.819 75.24493 62.87925 65.59268 158.0416 85.13988 91.5478 84.06111 47.85394 97.52805 46.70119 106.169 38.50195 42.03834 44.83079 32.05065 42.01092 37.40922 40.69644 33.6244 110.5351 25.63201 109.9609 109.466 107.4895 128.0931 52.56805 159.976 128.2258 8.709191 103.4108 4.90408 0 105.2017 164.7005 6.964194 4.427189 122.7789 11.86921
248.9237 267.3443 265.468 267.1516 262.8802 264.4962 297.4181 261.8416 263.4008 259.2682 254.4189 252.6139 251.2379 253.3969 252.7944 248.1936 249.4674 250.6392 245.8623 234.5901 128.0532 233.0343 234.9234 232.0022 232.0776 233.2477 230.0196 229.5659 227.0352 226.2675 226.0022 220.0364 211.0592 210.2879 207.1714 206.7003 204.4321 203.4822 200.8385 199.6422 197.3449 188.2871 191.7707 191.157 189.3634 197.6487 186.1182 184.9784 183.2075 164.4384 228.3966 217.3183 214.1804 184.1141 170.1301 166.7041 93.40771 85.4987 145.2067 157.6272 166.8113 164.128 86.53323 87.61849 75.21218 64.28063 68.96376 82.02439 140.5276 150.4161 66.65246 60.80296 54.20332 57.77454 133.7647 198.8853 141.7551 31.75295 128.316 137.0653 140.4635 122.8988 141.8055 134.4405 138.463 129.4372 22.2036 120.8387 19.23538 16.27882 16.03122 26.34862 57.00877 55.13894 25.04496 102.2754 6.324555 109.0287 105.2017 0 59.5084 98.53172 101.0198 18.20027 96.47838
