221.3265 217.5649 219.5723 214.9401 219.2288 216.6413 215.6038 248.7211 170.1559 163.0239 161.8801 159.2081 159.2486 161.1094 155.1685 155.631 153.4699 83.706 126.8183 141.5238 118.8779 117.0171 112.0714 109.7077 107.6246 111.3194 95.35308 102.3225 97.25924 193.6311 106.5129 180.4159 188.0019 96.88137 89.94535 177.1306 184.5736 180.754 155.1838 186.4021 174.7935 160.8509 167.5022 186.4704 185.6475 185.9082 170.9247 181.4203 187.5406 192.7951 184.8351 125.1719 131.9891 135.7129 32.20248 136.437 124.2138 25.43281 125.2996 132.9069 209.9853 212.6029 211.0197 54.58938 184.5975 187.7626 60.20797 216.5208 33.10094 191.0105 186.3336 0 192.0026 189.0106 28.28427 64.28063 41.36572 44.59821 37.12142 44.96552 203.5352 34.00368 39.23786 39.46133 83.5232 43.08132 80.43942 86.22845 81.30191 47.56312 48.1508 54.27195 57.45433 53.11544 74.02076 53.64 61.13737 118.5116 58.72925 70.04463 59.23681 119 60.76572 64.39224 73.5017 119.0798 118.3385 76.8948 117.6605 70.6954 78.00641 84.18581 80.32745 81.89676 75.96216 79.64923 82.60902 74.52516 80.03905
247.3332 241.4715 237.2867 243.4815 234.5192 229.7993 231.9483 194.1553 241.9769 237.0938 232.258 236.9154 228.69 225.9231 227.3282 236.6854 236.8882 135.9695 224.7513 173.954 219.6775 223.6605 226.241 224.2144 237.3596 250.05 219.3684 233.6155 229.1435 102.1078 255.5386 105.4145 93.46033 231.8124 207.2648 104.9869 79.24225 81.9329 87.80091 69.64638 68.29548 77.66595 71.69379 62.5744 58.94065 55.00773 61.53251 54.47304 48.98241 33.10385 44.64303 75.76939 68.61213 65.30697 212.7205 60.87729 73.44428 210.734 70.60453 62.22741 22.87928 26.24881 19.39327 138.2932 10.25914 8.232726 132.1363 24.82438 225.1035 3.162278 5.821416 192.0026 0 3.162278 220.0205 128.0976 231.1131 150.6519 159.803 151.828 28.65589 184.7058 178.8782 193.9914 123.5015 180.2692 128.7109 126.7925 129.9731 187.6013 185.1769 175.3637 168.9615 185.9872 246.7206 188.1841 171.7171 100.4988 179.0101 157.373 220.708 102.9272 185.3649 179.5848 158.3114 104.8475 107.6151 165.2915 110.3857 176.2318 158.619 253.705 159.1556 163.1394 176.5425 168.7513 167.3118 219.1643 177.2322
246.6755 240.8163 236.7129 242.7597 233.9706 229.2585 231.3655 194.671 240.5611 235.6165 230.8059 235.3838 227.2292 224.5134 225.8184 235.1042 235.2743 133.5961 222.8641 172.5862 217.7199 221.6529 224.154 222.1113 235.1405 247.7761 217.1222 231.3602 226.8593 102.3914 253.16 105.2595 93.63121 229.506 205.0176 104.7342 79.38129 81.90849 86.83893 69.9177 68.03716 76.8505 71.11962 62.88791 59.22837 55.32495 61.05121 54.53267 49.42216 34.06817 44.91102 73.40981 66.30705 63.06346 209.8762 58.44694 70.93351 207.8409 68.00735 59.62592 25.84718 29.20616 22.53598 135.3699 9.17878 8.11035 129.1898 27.95085 222.1114 4.472136 3.543382 189.0106 3.162278 0 217.0092 125.064 228.061 147.5737 156.7195 148.7358 28.89221 181.5799 175.7419 190.8532 120.3396 177.1243 125.5488 123.6324 126.8109 184.4485 182.0234 172.2047 165.8011 182.8285 243.5735 185.025 168.555 97.41663 175.8483 154.2117 217.5546 99.8599 182.2026 176.4229 155.1532 101.789 104.561 162.1396 107.3359 173.0735 155.467 250.5499 156.008 159.9965 173.3905 165.605 164.1714 216.0023 174.0869
234.8136 231.5653 234.3416 228.4103 234.3528 232.1992 230.7834 270.4478 179.4821 172.548 172.2288 168.3663 170.0278 172.5811 165.8258 164.4536 162.0154 109.2312 135.2327 160.4151 127.73 124.6635 118.4567 116.3835 110.0412 110.1635 101.8132 105.1121 100.7659 220.0659 102.2595 206.5282 214.7952 99.40825 99.62747 203.2419 211.9336 208 182.2581 214.0832 202.513 188.3215 195.1435 214.3406 213.6001 213.9408 198.8448 209.4643 215.6744 221.0716 213.0258 153.3754 160.2284 163.9573 31.32092 164.7207 152.483 24.31243 153.5839 161.1839 238.1964 240.8319 239.0992 82.8734 212.7352 215.8984 88.45903 244.6002 6.638712 219.0822 214.3771 28.28427 220.0205 217.0092 0 92.02174 15.05161 70.85901 62.36986 70.57446 230.8509 47.5 54.57848 46.31949 107.8338 56.85068 104.1081 109.4271 104.5466 57.01096 58.7069 68.26501 73.40981 62.74751 55.80181 62.23544 75.57189 142.678 70.71863 87.94458 51.35173 142.8041 70.07 75.6551 90.70006 142.6184 141.5486 91.77091 140.5276 82.67188 94.64143 66.11543 96.60487 96.98598 87.53428 93.3381 96.52072 70.21396 91.22637
217.4588 212.5476 212.3394 211.5024 211.0338 207.386 207.4729 218.6536 180.4955 173.59 170.6117 171.0143 167.2207 167.1893 163.8809 168.5853 167.2872 57.0565 144.3551 129.1395 136.7313 137.7425 136.191 133.6704 139.8001 148.822 122.5768 134.7463 129.3838 146.3728 149.2414 135.4372 139.0098 130.7287 112.134 132.3301 132.2711 129.3213 106.066 131.8186 120.2507 108.706 113.8112 130.4066 128.8914 128.3988 114.8183 123.8843 128.9271 131.7276 125.5388 67.23095 73.00771 76.48529 88.95504 75.61731 64.6302 85.34027 64.62198 71.31795 146.8647 149.6262 147.2683 17.20465 121.096 124.2475 11.7047 152.7653 97.30094 127.2517 122.4972 64.28063 128.0976 125.064 92.02174 0 103.0713 23.76973 32.89377 25.88239 139.3476 60.15189 55.96794 70.56406 33.8397 58.82176 34.93566 40.546 37.33631 67.5 65.51717 59.18427 54.81788 68.34654 123.0991 70.50709 59.60239 63.03174 64.83922 52.46189 98.9798 64.66065 71.3709 68.3693 56.00446 65.60488 66.0303 64.40279 66.57327 69.22023 59.77458 131.481 62.02016 66.34968 72.7066 69.07966 70.0589 103.5857 75.80402
248.8372 245.6979 248.6184 242.4402 248.6945 246.6194 245.1393 285.4953 192.6717 185.8144 185.6984 181.5574 183.6067 186.3087 179.392 177.5761 175.0775 123.8678 148.4124 175.3416 141.0681 137.7269 131.2456 129.2695 121.7681 120.6636 114.8039 117.0265 112.9615 234.5009 111.6966 221.0726 229.0754 111.3308 113.3848 217.7855 225.8844 222.0276 196.3837 227.7676 216.1591 202.1869 208.8653 227.8163 226.9647 227.1792 212.2571 222.6838 228.7108 233.5278 225.9121 166.2571 172.9724 176.6748 45.10758 177.0947 165.0666 38.75623 165.9423 173.3426 249.8565 252.5713 250.3237 95.42226 224.1602 227.3137 100.6357 255.8185 15.84913 230.3112 225.5406 41.36572 231.1131 228.061 15.05161 103.0713 0 80.71542 71.7554 79.93696 240.6892 51.90872 59.08315 47.56963 115.4193 60.33461 111.2772 116.1632 111.4027 58.2453 60.35177 70.95938 76.85688 63.54594 42.46521 62.53069 78.06923 149.7297 72.18056 91.84739 43.74742 149.5664 70.14152 76.42866 94.09749 149.1758 147.8657 93.80062 146.5985 83.4697 97.5799 52.55148 99.27333 98.95902 87.89491 94.64358 97.84142 63.05763 91.22704
227.6566 223.0796 223.6001 221.4977 222.5966 219.2583 218.9795 236.9219 185.3344 178.2381 175.8629 175.1748 172.6821 173.3183 169.0187 172.2905 170.6576 70.36226 145.8857 140.8119 137.9446 137.9275 135.0741 132.5397 135.7371 142.8881 119.8734 130.4565 125.055 168.5052 141.2091 156.9805 161.4646 125.7816 110.8881 153.8059 155.3176 152.2005 128.316 155.2158 143.6067 131.6055 137.0109 153.9812 152.532 152.0995 138.3627 147.5815 152.6851 155.406 149.3084 90.82401 96.72448 100.2247 73.4983 99.37628 88.3689 68.4078 88.39118 95.02763 169.9776 172.8034 169.9438 25.94224 144.0391 147.1726 26.90725 175.4259 76.63271 149.9667 145.1455 44.59821 150.6519 147.5737 70.85901 23.76973 80.71542 0 9.219544 3.257644 160.1286 36.47259 32.78124 46.99146 39.75707 36.06938 37.50333 43.65811 38.8973 44.90267 43.15669 38.78717 36.05551 46.61813 99.34166 48.65439 41.21623 74.43118 44.83999 39.5506 75.47185 75.16648 50.9065 49.34938 43.57178 75.45197 75 50.77035 74.65253 51.9773 48.16638 107.7973 50.7001 54.22988 56.40257 55.14526 57.01973 81.32035 60.11032
230.7355 226.3018 227.1079 224.5134 226.2261 223.0184 222.596 243.2316 186.4678 179.3297 177.1992 176.0925 174.1152 175.0064 170.3454 173.0462 171.2921 75.75311 145.9594 144.8068 137.9554 137.5391 134.2013 131.6831 133.7033 140.0643 118.5197 128.3766 123.008 176.5814 137.5682 164.8046 169.7007 123.4828 110.2099 161.6052 163.8573 160.6549 136.4991 163.957 152.3282 140.0893 145.6468 162.8431 161.4466 161.0703 147.2082 156.5497 161.7338 164.5911 158.3982 99.72963 105.7267 109.252 67.47592 108.5092 97.39899 61.80152 97.49872 104.1981 179.1866 182.0165 179.1073 32.64966 153.2359 156.3674 34.82815 184.5867 68.31378 159.1383 154.3099 37.12142 159.803 156.7195 62.36986 32.89377 71.7554 9.219544 0 8.222667 168.9585 27.73536 24.86383 38.37758 46.40178 28.6007 43.41083 49.31402 44.40721 37.40655 35.92353 33.4282 32.14032 39.87794 90.33567 41.76422 37.25289 81.3941 39.53638 39.08005 66.85058 81.88406 45.06446 44.58731 43.06391 81.9878 81.30191 49.21466 80.70936 48.28085 47.80167 98.92548 50.34382 53.30553 53.11544 53.23533 55.50901 73.75636 57.0548
230.8714 226.3025 226.837 224.7084 225.8384 222.5046 222.2207 240.0758 188.356 181.253 178.9093 178.1655 175.7401 176.4066 172.0629 175.2575 173.6064 73.60801 148.7396 144.0626 140.7854 140.6974 137.7499 135.2178 138.1589 145.1134 122.4427 132.865 127.469 171.2577 143.2033 159.8266 164.1507 128.1346 113.5915 156.6607 157.8469 154.7797 131.034 157.6085 146.0171 134.1738 139.4839 156.2723 154.7719 154.2781 140.6729 149.7643 154.7627 157.1982 151.3224 93.09694 98.88497 102.3504 74.60399 101.3254 90.49761 69.25077 90.39697 96.88582 171.3784 174.2352 171.1539 29.1334 145.3759 148.4995 29.8527 176.6271 76.48725 151.2048 146.3613 44.96552 151.828 148.7358 70.57446 25.88239 79.93696 3.257644 8.222667 0 160.7596 34.29293 30.19971 44.68219 38.73474 33.31513 36.11052 42.17449 37.33494 42.11894 40.30559 35.62783 32.80742 43.64309 97.29943 45.70564 37.96564 73.63063 41.66304 36.46924 73.11272 74.23542 47.77814 46.12583 40.49654 74.42857 73.86212 47.60041 73.40036 48.71985 45.11934 105.6071 47.65919 51.12624 53.14809 51.95229 53.86098 78.49412 56.86203
275.4974 269.6402 265.5774 271.5368 262.8441 258.1345 260.2267 222.4266 268.0676 262.9381 258.2112 262.527 254.6108 252.0516 253.0444 262.074 262.1243 156.6185 248.5519 200.2987 243.057 246.7087 248.7395 246.6035 258.8351 271.0413 240.6748 254.8054 250.1037 130.6643 275.58 134.0484 122.0805 252.5735 228.602 133.5792 107.8778 110.5882 115.4459 98.23206 96.87844 105.6123 100.0018 91.14338 87.52805 83.58427 89.94337 83.12805 77.49147 61.1389 73.25681 97.32502 90.73084 87.92588 227.1131 82.26594 93.78925 224.2562 90.20953 82.07564 42.44134 45.21239 32.28448 151.9268 38.05798 36.74422 145.3945 34.39491 236.3941 31.81761 32.18461 203.5352 28.65589 28.89221 230.8509 139.3476 240.6892 160.1286 168.9585 160.7596 0 191.6528 185.256 200.0753 127.7618 185.9875 132.6901 129.5209 133.4457 192.4911 190.0028 179.4993 172.8802 190.0584 251.6879 192.1682 174.8769 98.81478 182.323 159.8124 225.2242 100.5761 188.2809 181.9952 160.0333 102.1066 104.6143 166.034 107.138 177.6948 159.4878 257.7693 159.569 163.0898 177.1508 168.9052 167.0006 221.2251 177.1756
250.1579 246.0554 247.4636 243.8299 246.84 243.9166 243.2 268.7036 201.7382 194.5736 193.0529 190.9497 190.2315 191.7094 186.2526 187.5427 185.5108 100.7523 159.1533 166.6741 151.1417 149.7139 145.1766 142.7598 141.4675 145.3212 128.6089 136.1475 131.0252 204.155 140.3077 192.2051 197.361 130.7565 122.3434 188.9881 191.5926 188.3833 164.144 191.6499 180.0292 167.8221 173.3732 190.4533 189.0007 188.546 174.8328 184.0301 189.0556 191.3301 185.6078 127.2959 133.1583 136.6355 65.29357 135.5936 124.7811 57.766 124.6846 131.103 204.8153 207.7408 204.091 59.80176 178.6967 181.7902 62.5 209.5292 54.13107 184.2586 179.3641 34.00368 184.7058 181.5799 47.5 60.15189 51.90872 36.47259 27.73536 34.29293 191.6528 0 7.201389 10.68961 64.50678 9.604686 60.03541 64.57975 59.92704 14 14.22146 21.21386 25.92778 19.23538 63.03643 20.02498 28.4727 98.1644 24.93241 40.49691 39.11841 97.86343 26.809 30.51138 43.20012 97.39738 96.02213 44.70576 94.7114 37.05523 47.18315 71.33372 49.2062 49.89319 42.26701 46.80011 49.90491 47.59464 46.28715
251.8404 247.6215 248.8188 245.5432 248.1013 245.071 244.4623 267.7442 204.6266 197.4587 195.7676 193.9334 192.8681 194.1802 188.9417 190.6164 188.6537 99.93907 162.5029 167.3804 154.473 153.2873 149.0168 146.5696 145.9865 150.3357 132.5926 140.6484 135.4584 201.2442 145.7498 189.5921 194.2415 135.3389 125.8339 186.4011 188.0445 184.9616 161.082 187.7756 176.1946 164.36 169.6815 186.3574 184.7994 184.2227 170.7804 179.7172 184.5407 186.3272 180.9807 123.1877 128.8413 132.2536 71.09719 130.9202 120.4194 63.75545 120.1216 126.2991 199.2325 202.195 198.271 57.50835 173.0739 176.1493 59.50303 203.6908 61.19953 178.5049 173.5931 39.23786 178.8782 175.7419 54.57848 55.96794 59.08315 32.78124 24.86383 30.19971 185.256 7.201389 0 15.1386 57.81077 4.428318 53.22603 57.6155 53.01896 12.69094 11.61077 15.04176 19.0213 16.28066 68.12831 17.77245 22.05873 91.17571 19.73031 33.36855 43.1116 90.82076 23.0763 25.45069 36.17195 90.3217 88.9135 38.15283 87.57403 31.49683 40.26177 75.92338 42.35576 43.29261 36.77445 40.56612 43.6 48.89795 40.87248
258.7873 254.7896 256.3748 252.4362 255.828 252.9911 252.1894 279.0066 209.1894 202.0383 200.7113 198.3055 197.9794 199.6319 193.949 194.7971 192.6854 111.083 166.1227 176.136 158.153 156.418 151.5309 149.1635 146.8032 149.772 134.8137 141.5312 136.5377 214.844 143.9171 202.8892 208.0414 136.0255 129.2409 199.6709 202.2213 199.0318 174.8267 202.2068 190.5953 178.463 183.9721 200.9437 199.4539 198.9518 185.3355 194.4395 199.3766 201.3707 195.8725 137.7716 143.5575 147.0084 68.66044 145.8262 135.1597 60.80367 134.9713 141.2615 214.3709 217.3335 213.3846 70.48406 188.2114 191.286 73.17299 218.8003 52.86868 193.6308 188.7167 39.46133 193.9914 190.8532 46.31949 70.56406 47.56963 46.99146 38.37758 44.68219 200.0753 10.68961 15.1386 0 72.40867 14.16122 67.65791 71.66872 67.24473 10.79659 12.78916 23.52271 29.73545 16.44028 53.01155 15.96402 30.52427 105.0311 24.72659 44.76638 28.48964 104.4736 23.79133 29.39127 46.7235 103.8256 102.2423 46.26684 100.7136 36.43909 50.05269 60.97662 51.7091 51.44621 41.22797 47.35011 50.55054 37.57265 44.90769
249.8626 244.8175 244.2563 244.0095 242.7965 238.9927 239.2794 244.257 214.2834 207.395 204.3727 204.8435 200.9645 200.8522 197.6577 202.4244 201.1259 89.60445 178.0627 161.306 170.3878 171.2385 169.4052 166.8739 172.1019 180.35 155.2931 166.9416 161.5428 164.823 179.6542 155.883 156.4959 162.638 145.2306 153.0298 147.3162 145.2864 125.2802 144.664 133.7663 125.2622 128.5831 141.6928 139.4296 138.0091 126.9434 133.7033 136.9905 135.522 132.7521 81.66471 85.14693 87.80162 113.2414 84.25479 77.03287 107.9852 75.09411 78.89312 144.9171 148.0477 142.803 50.48886 118.7987 121.7432 45.53707 148.1102 114.045 123.4934 118.5384 83.5232 123.5015 120.3396 107.8338 33.8397 115.4193 39.75707 46.40178 38.73474 127.7618 64.50678 57.81077 72.40867 0 58.27628 5.255949 7.29078 7.079901 64.7775 62.29868 52.03911 45.53707 62.66678 124.0483 64.83537 48.22761 35.00893 55.50901 34.33839 97.6966 35.50528 61.88172 56.26487 35.98785 35.70889 35.25798 43.98066 35.03034 53.60191 37.55829 130.5206 38.89248 43.4178 54.86916 48.18843 47.72971 95.77643 56.49889
256.2541 252.0288 253.2114 249.9585 252.4861 249.4463 248.8473 271.7344 209.0345 201.8666 200.1848 198.3345 197.2886 198.6058 193.3598 195.0103 193.0414 104.0165 166.8679 171.712 158.8394 157.623 153.3101 150.8679 150.1302 154.3243 136.8573 144.796 139.6229 204.5605 149.5627 193.0403 197.4652 139.4633 130.1774 189.8611 191.0595 188.0425 164.3472 190.6148 179.0615 167.4306 172.6297 189.0694 187.4487 186.7968 173.5259 182.3001 186.991 188.4313 183.3576 125.9365 131.4577 134.8258 74.70609 133.3011 123.0165 67.24999 122.5887 128.5934 200.8482 203.8431 199.6602 61.22091 174.6661 177.7229 62.93648 205.0591 63.48915 179.9694 175.0435 43.08132 180.2692 177.1243 56.85068 58.82176 60.33461 36.06938 28.6007 33.31513 185.9875 9.604686 4.428318 14.16122 58.27628 0 53.50234 57.52417 53.08484 8.845903 7.382412 11.60938 16.64332 11.88486 66.46453 13.46291 18.87974 90.93404 15.65647 31.53173 40.8534 90.42677 18.66741 21.347 33.97793 89.82205 88.29496 35.12175 86.83317 27.64489 37.80212 73.85966 39.7555 40.31724 32.89757 37.20215 40.30199 45.27693 36.96282
251.9885 247.002 246.5857 246.0859 245.1841 241.436 241.6495 248.0572 215.3145 208.3798 205.466 205.733 202.0914 202.1046 198.7182 203.2252 201.8626 91.56079 178.4293 163.5008 170.6863 171.3549 169.2882 166.7521 171.4623 179.3725 154.8868 166.261 160.8548 169.3768 178.2933 160.2375 161.1187 161.841 145.0658 157.3539 152.1053 150.0083 129.6939 149.5843 138.6312 129.9019 133.3585 146.6903 144.4593 143.0771 131.8759 138.7572 142.1154 140.7511 137.9003 86.30469 89.95902 92.67416 110.7 89.25251 81.78516 105.1993 79.95311 83.91811 150.1585 153.2922 148.0019 50.9166 124.0454 126.9867 46.48118 153.3012 110.3962 128.7187 123.7634 80.43942 128.7109 125.5488 104.1081 34.93566 111.2772 37.50333 43.41083 36.11052 132.6901 60.03541 53.22603 67.65791 5.255949 53.50234 0 6.236898 2.54951 59.80176 57.31492 46.94264 40.40421 57.56084 119.0368 59.71809 43.00711 38.58108 50.31029 29.09038 92.64178 38.73629 56.65809 51.01334 30.80584 38.68462 37.90119 38.88492 37.31622 48.36466 32.5346 125.4163 33.97058 38.52506 49.70161 43.15669 42.81647 90.53452 51.41255
257.0496 252.0187 251.4886 251.1834 250.0395 246.245 246.5192 251.3731 221.0368 214.1233 211.1576 211.5194 207.7663 207.7154 204.4252 209.0498 207.7137 96.72689 184.4147 168.5053 176.6928 177.4152 175.4068 172.8716 177.67 185.6062 161.0609 172.473 167.0672 171.3806 184.5248 162.6529 162.9689 168.0635 151.1927 159.8278 153.5395 151.6213 132.0059 150.6289 139.8557 131.7275 134.8408 147.4679 145.1146 143.5738 132.892 139.3172 142.3414 140.2273 138.0014 88.16837 91.38264 93.91978 116.7089 90.0902 83.38111 111.1137 81.25968 84.6629 148.565 151.7463 145.9797 56.83752 122.5691 125.45 52.1872 151.2167 115.7747 126.9477 121.9965 86.22845 126.7925 123.6324 109.4271 40.546 116.1632 43.65811 49.31402 42.17449 129.5209 64.57975 57.6155 71.66872 7.29078 57.52417 6.236898 0 4.928857 63.27148 60.77182 50.05419 43.40663 60.56372 122.2457 62.65836 45.40424 33.59087 52.83388 30.62363 95.73829 33.43696 58.92571 52.89336 31.57537 33.19129 32.19969 39.02181 31.43211 49.47904 32.41067 128.2582 33.42634 37.82877 50.16726 42.95382 42.15531 92.45584 51.40465
254.4805 249.5005 249.0984 248.5724 247.7019 243.9584 244.1659 250.5678 217.6342 210.6905 207.7988 208.0238 204.4312 204.4682 201.045 205.497 204.1201 94.04405 180.6008 166.003 172.8416 173.4618 171.3301 168.7931 173.3423 181.1353 156.845 168.1286 162.7211 171.712 179.9139 162.6383 163.4259 163.6704 147.0989 159.7631 154.331 152.2695 132.0757 151.7261 140.8109 132.2006 135.5913 148.7701 146.5094 145.0877 134.0084 140.7829 144.0562 142.4807 139.807 88.60023 92.169 94.84725 111.8258 91.33151 84.02715 106.2028 82.13404 85.97238 151.5423 154.6932 149.2297 53.16014 125.4641 128.3853 48.83646 154.5065 110.8827 130.0346 125.0795 81.30191 129.9731 126.8109 104.5466 37.33631 111.4027 38.8973 44.40721 37.33494 133.4457 59.92704 53.01896 67.24473 7.079901 53.08484 2.54951 4.928857 0 59.10372 56.6083 46.05914 39.45884 56.64142 118.2426 58.77287 41.80643 38.32754 49.17443 27.51818 91.7878 38.27532 55.42688 49.62554 28.99138 38.07887 37.12142 36.91626 36.35932 46.70589 30.4795 124.4598 31.81981 36.35217 47.84611 41.10961 40.66018 89.19641 49.42924
263.8289 259.6753 260.9832 257.5131 260.3114 257.3302 256.6715 280.4305 215.7227 208.5575 207.0155 204.9418 204.1814 205.6271 200.2108 201.5397 199.51 112.6287 173.151 179.8061 165.1403 163.6956 159.1171 156.7068 155.1775 158.7207 142.521 149.8693 144.7812 213.3758 153.324 201.8798 206.2547 144.4412 136.3356 198.702 199.7671 196.7797 173.1509 199.231 187.6949 176.1654 181.3071 197.6085 195.9471 195.2434 182.0893 190.7539 195.3464 196.4958 191.6566 134.5149 139.9504 143.2873 78.08489 141.6235 131.5002 70.35418 130.9819 136.8503 208.4196 211.448 206.9781 70.04463 182.2265 185.2612 71.77918 212.3499 63.58595 187.3853 182.4467 47.56312 187.6013 184.4485 57.01096 67.5 58.2453 44.90267 37.40655 42.11894 192.4911 14 12.69094 10.79659 64.7775 8.845903 59.80176 63.27148 59.10372 0 2.5 13.56568 20.15564 5.830952 59.28594 6.082763 20.11702 96.2198 13.95081 34.9285 33.10967 95.47382 13.4928 18.64433 36.52739 94.70084 92.98521 35.55618 91.32497 25.67275 39.60114 66.14 41.14912 40.71523 30.53686 36.55475 39.7555 36.43144 34.30015
263.3156 259.1235 260.3622 257.0102 259.6599 256.6444 256.0205 279.1019 215.6236 208.4566 206.8542 204.8757 203.9925 205.3807 200.04 201.5056 199.5006 111.3985 173.2123 178.9874 165.1933 163.8368 159.3565 156.934 155.6802 159.4318 142.8083 150.362 145.2441 211.5431 154.2222 200.1251 204.3733 144.9638 136.4379 196.9549 197.7862 194.8294 171.2965 197.1757 185.6528 174.2139 179.3 195.5046 193.8208 193.0913 180.0007 188.6056 193.1541 194.2069 189.4426 132.4406 137.8264 141.1471 79.04745 139.4231 129.3728 71.38133 128.8119 134.6263 206.0274 209.061 204.5512 68.50182 179.834 182.865 70.06069 209.9196 65.30637 184.9716 180.0316 48.1508 185.1769 182.0234 58.7069 65.51717 60.35177 43.15669 35.92353 40.30559 190.0028 14.22146 11.61077 12.78916 62.29868 7.382412 57.31492 60.77182 56.6083 2.5 0 11.11805 17.67767 5.024938 61.75569 6.184658 17.82165 93.72566 12.02601 32.5 35.53168 92.98656 12.61503 17.0693 34.17601 92.21985 90.51243 33.48054 88.86225 24.00708 37.343 68.54378 38.94868 38.66497 29.00431 34.67708 37.87149 38.19031 32.86716
263.824 259.4615 260.382 257.5727 259.54 256.3692 255.9071 275.7031 218.0286 210.8652 209.0038 207.4405 206.027 207.161 202.1601 204.2134 202.3177 108.8742 176.3829 178.2183 168.3478 167.3652 163.3037 160.837 160.7026 165.2638 146.9988 155.3584 150.136 205.5459 160.7787 194.5759 198.1096 150.0937 139.8867 191.4524 190.9547 188.1811 165.2355 189.9014 178.4715 167.5881 172.3382 187.935 186.1141 185.2225 172.5438 180.7653 185.0278 185.4303 181.1779 125.1563 130.2168 133.4271 86.12265 131.3134 121.76 78.73913 120.9247 126.3673 196.4756 199.5498 194.7072 64.72592 170.293 173.2929 65.27208 200.0434 74.90183 175.2516 170.302 54.27195 175.3637 172.2047 68.26501 59.18427 70.95938 38.78717 33.4282 35.62783 179.4993 21.21386 15.04176 23.52271 52.03911 11.60938 46.94264 50.05419 46.05914 13.56568 11.11805 0 6.666667 10.63145 72.20078 12.82034 7.310571 82.76338 6.115781 21.386 45.72867 81.96612 12.23497 11.36393 23.20081 81.16718 79.43201 23.54904 77.76103 16.61178 26.64165 78.4816 28.44195 28.75629 21.8867 25.61467 28.70008 45.22659 26.00694
262.8444 258.3844 259.1158 256.6306 258.1923 254.9327 254.5663 272.4617 218.2385 211.0864 209.0697 207.7616 206.027 207.0054 202.2176 204.6265 202.8004 106.4153 177.1246 176.5899 169.0952 168.3449 164.5509 162.0621 162.6271 167.6932 148.4344 157.2775 152.0012 200.9428 163.6826 190.2215 193.3722 152.1085 140.884 187.1263 185.9279 183.2512 160.6393 184.6494 173.2756 162.6899 167.2603 182.5364 180.6488 179.6782 167.2132 175.2379 179.359 179.4578 175.4451 119.9708 124.8544 128.0039 89.58795 125.6966 116.409 82.42347 115.434 120.6824 190.1694 193.2589 188.29 61.84658 163.9977 166.9844 61.77378 193.6137 80.04482 168.8846 163.9326 57.45433 168.9615 165.8011 73.40981 54.81788 76.85688 36.05551 32.14032 32.80742 172.8802 25.92778 19.0213 29.73545 45.53707 16.64332 40.40421 43.40663 39.45884 20.15564 17.67767 6.666667 0 17.18284 78.83963 19.31968 5.174725 76.10519 10.4702 15.04161 52.34501 75.32596 17.15048 13.59023 17.33494 74.54529 72.83543 19.44201 71.19691 16.15054 21.26029 85.01912 23.33452 24.46385 21.00595 22.47221 25.28339 51 25.005
268.1176 263.902 265.0948 261.8186 264.371 261.3304 260.7321 283.1 220.6048 213.4375 211.8179 209.8654 208.9474 210.3152 205.0009 206.5024 204.5024 115.5685 178.226 183.5736 170.206 168.8587 164.3814 161.9589 160.6753 164.3632 147.8318 155.3592 150.2472 214.6305 159.0637 203.3891 207.3462 149.9542 141.4569 200.2361 200.5017 197.6291 174.3452 199.6751 188.1959 177.0177 181.9485 197.8505 196.0925 195.2731 182.402 190.8024 195.1879 195.8301 191.3929 134.912 140.1325 143.3954 83.84659 141.4519 131.6731 76.13745 130.9628 136.565 207.0686 210.1363 205.3334 72.25822 180.8826 183.8877 73.4932 210.6715 69.30565 185.8662 180.9175 53.11544 185.9872 182.8285 62.74751 68.34654 63.54594 46.61813 39.87794 43.64309 190.0584 19.23538 16.28066 16.44028 62.66678 11.88486 57.56084 60.56372 56.64142 5.830952 5.024938 10.63145 17.18284 0 61.69447 2.236068 15.86488 93.0121 8.867074 31.14482 35.17456 92.10999 7.706419 12.97219 32.26841 91.23185 89.40498 30.4387 87.63133 20.03222 34.94639 67.85647 36.30771 35.52365 24.78911 31.10064 34.30015 35.30227 28.50439
290.5924 287.3042 289.9886 284.1879 289.9417 287.7017 286.3594 322.7339 235.0388 228.1514 227.9373 223.9219 225.7779 228.3698 221.5709 219.9622 217.4803 156.9388 190.7729 214.5951 183.363 180.12 173.692 171.7003 164.1347 162.5361 157.207 159.4386 155.4152 264.8345 152.952 252.2328 258.514 153.7488 155.4107 248.9687 253.5436 250.1323 225.315 254.0662 242.4139 229.6975 235.5801 253.1194 251.7653 251.406 237.4723 246.8854 252.0253 254.336 248.6186 190.0526 196.0541 199.5647 87.04947 198.6222 187.7091 80.09046 187.6925 194.1389 267.2913 270.2734 266.1093 120.8113 241.1154 244.1773 124.4489 271.501 58.21891 246.4332 241.5061 74.02076 246.7206 243.5735 55.80181 123.0991 42.46521 99.34166 90.33567 97.29943 251.6879 63.03643 68.12831 53.01155 124.0483 66.46453 119.0368 122.2457 118.2426 59.28594 61.75569 72.20078 78.83963 61.69447 0 59.63459 77.22813 154.5654 69.79768 92.54882 26.5532 153.5385 64.43188 71.17762 93.07521 152.5531 150.5947 88.99352 148.6643 76.88076 94.80585 10.3782 95.52363 93.29357 79.30476 87.68209 90.4851 37.65322 81.08789
