136.0939 311.7852 318.9534 301.5974 309.22 328.8176 295.9024 327.055 325.3959 327.8124 327.2828 317.5358 325.2092 291.815 326.1978 230.6291 315.6264 308.8462 325.977 260.417 323.8827 321.753 317.5295 273.2167 314.7014 312.57 285.779 309.7418 307.6118 283.6371 293.48 262.7037 290.663 290.6424 290.1573 256.125 288.4663 255.8769 282.3916 260.931 295.9493 285.2056 264.5723 253.876 257.3908 274.5269 289.4305 266.3269 267.1647 270.1578 254.7509 292.8361 291.6659 258.7856 190.192 266.8108 284.007 280.692 277.9339 264.1921 259.6093 261.9103 272.1213 272.5307 138.0036 137.5617 136.2617 245.7173 90.93404 86.70063 240.2085 242.9815 83.48653 81.30191 79.15807 247.1853 248.8875 68.18358 198.3053 65.19202 194.7358 61.52235 57.97413 56.0803 68.46805 66.4003 66.70832 55.9464 50.21952 123.6932 49.0408 48.50773 117 45.88028 64.81705 205.0885 44.20659 41.97618 172.6963 40.31129 199.2787 109.4166 31.06445 208.2724 29.52965 26.30589 128.4562 136.9452 128.7263 18 14.24001 35.67856 13 11.88486 12.81601 158.1779 21.0238 9.848858 8.20061 7.615773 10 15.81139 4.472136 14.31782 7.158911 0 24.02082 3.162278 9.486833 11.7047 13.0384 18.38478 20.61553 24.66723 19.23538 13.77699 217.1203 22.04552 21.40093 30.14226 22.62742 29.12902 26.90725 36.92936 31.40064 33.01515 51.47815 40.49829 222.9064 49.73932 47.16991 66.70832 58.59181 104.8094 71.69379 107.622 58.81552 106.6068 108.8118 62.43397 39.70202
120.2544 300.9867 307.1128 291.815 298.3186 315.6264 285.9025 313.7037 311.9271 314.1019 312.674 303.6445 310.6541 279.7231 311.1334 232.0351 300.6476 294.2533 310.1774 250.7987 307.8847 305.7973 301.4963 260.3719 298.6704 296.5822 271.5513 293.7567 291.671 269.4012 278.0513 250.0005 275.2889 274.7217 273.9317 242.687 271.74 241.603 265.9323 245.4588 278.2894 267.8101 248.3918 238.533 241.6713 257.4218 271.494 249.6177 250.3158 252.8799 238.4219 274.4048 273.1483 241.2986 179.9222 248.8232 265 261.811 259.1279 245.8098 241.3504 243.3187 252.8418 252.9822 140.89 137.9187 136.1112 224.5084 91.66242 87.9659 218.3188 221 85.32878 83.74366 82.2253 224.8753 226.4906 71.56815 176.2328 68.68042 172.3184 64.03124 57.70615 60.74537 85.92415 56.32051 55.36244 50.08992 51.66237 102.4744 49.0306 49.47727 95.77056 44.72136 84.80713 181.8405 42.19663 44.59821 149.7231 38.83298 175.9346 87.32125 38.83298 184.6158 28.79236 33.6006 105.2616 113.565 105.3662 30.61046 20.87529 59.04879 23.02173 24.4387 31.32491 134.2693 11.18034 29.73214 20.4267 28.16026 17.46425 10.81665 26.4764 10.77033 31.10064 24.02082 0 23.08679 33.06055 35.12834 35.51056 41.4367 43.56604 47.56896 41.7732 19.18695 193.1129 43.27328 13.89244 52.15575 17 17.56417 17.46425 58.50451 18.02776 54.08327 30.4795 61.40937 198.9529 30.61046 68.35203 45.22168 38.20995 81.59657 49.92995 84.45413 39.83871 83.57033 85.79627 43.18565 55.40081
137.4106 313.8471 320.8991 303.7647 311.27 330.601 298.0457 328.8176 327.1429 329.5285 328.8769 319.2256 326.8103 293.7244 327.727 233.5949 317.1656 310.4384 327.3973 262.589 325.2722 323.1486 318.9122 275.0291 316.0838 313.9586 287.4154 311.1302 309.0065 285.2718 294.9483 264.5302 292.1387 292.036 291.5035 257.8565 289.7321 257.4976 283.6988 262.3833 297.0589 286.3586 265.9182 255.3449 258.8049 275.7263 290.4892 267.5892 268.4045 271.3268 256.0703 293.8044 292.6175 259.9154 192.2628 267.8544 284.8614 281.5706 278.8266 265.1624 260.6012 262.8403 272.9176 273.2709 141 140.4346 139.1052 246.0589 93.771 89.56004 240.3555 243.1008 86.37129 84.21401 82.0975 247.1988 248.8715 71.11259 198.386 68.11755 194.7021 64.38167 60.63827 59.03389 71.46087 68.24222 68.41053 58.13777 52.95281 123.9758 51.66237 51.1957 117.2732 48.38388 67.57403 204.7207 46.62141 44.72136 172.4471 42.72002 198.8618 109.444 34.0147 207.6693 31.7805 29.15476 128.0976 136.4991 128.2883 21.0238 16.41476 37.71154 15.52417 14.63728 15.97655 157.3507 21.63331 13 10.30776 10.77033 11.40175 16.12452 7.615773 14.31782 9.17878 3.162278 23.08679 0 10 12.04159 12.64911 18.43909 20.61553 24.66047 18.97367 10.77678 215.9232 21.20996 18.86796 29.71905 19.84943 26.50472 24.20744 36.37459 28.84441 32.24903 49.39636 39.73384 221.5948 47.41308 46.52956 64.62198 56.36488 103.0776 69.64194 105.8702 56.40271 104.8094 107.0047 60.03332 37.72599
144.8119 319.0611 326.5061 308.5984 316.5265 336.715 302.9707 334.994 333.3654 335.8407 335.5294 325.6148 333.4441 299.4562 334.5519 234.1112 323.966 317.0994 334.4981 267.4191 332.4485 330.3105 326.1058 281.0682 323.2785 321.1386 293.9602 318.3112 316.1724 291.8219 301.9346 270.5296 299.107 299.2073 298.788 264.1401 297.2026 264.0928 291.0756 269.416 304.8672 294.0769 273.2078 262.3376 265.9323 283.3461 298.4024 275.0709 275.9366 279.013 263.4236 301.8957 300.7408 267.6864 197.4968 275.8007 293.1655 289.831 287.0614 273.2528 268.6503 271.0074 281.3254 281.7747 141.3542 141.8281 140.7134 255.1568 95.56673 91.21952 249.688 252.4639 87.86353 85.51023 83.18654 256.6721 258.3738 72.36712 207.7908 69.42622 204.221 66.21933 63.69458 60.20797 65.94895 74.41102 74.96666 63.24555 55.71355 133.154 55.03635 54.23099 126.4634 52.35456 60.63209 214.5054 50.99237 47.53946 182.1483 47.16991 208.6768 118.9033 35.73514 217.5795 37.01351 31.7805 137.8731 146.3284 138.1124 22.84732 22.42271 28.8125 20.51828 18.82153 15.66046 167.3298 30.46309 13 16.91892 11.6619 19.23538 25.29822 9.899495 23.76973 4.924429 9.486833 33.06055 10 0 2.236068 4.472136 8.944272 11.18034 15.21421 10 18.78312 225.9062 13.46443 27.85678 20.89391 28.17801 35.10698 32.64966 27.74487 37.57659 24.08319 58.82176 31.4978 231.5475 56.46238 38.01316 74 65.55151 112.8051 79.05694 115.579 65.23458 114.4771 116.6619 68.8767 33.06433
146.9793 320.9751 328.4711 310.4609 318.4462 338.7418 304.8463 337.0282 335.405 337.8905 337.6166 327.6736 335.5294 301.4382 336.6571 235.2622 326.069 319.188 336.6304 269.2842 334.5878 332.4485 328.2469 283.0886 325.4197 323.2785 296.0374 320.4512 318.3112 293.8996 304.0567 272.5459 301.2275 301.347 300.9379 266.1898 299.3685 266.1766 293.2337 271.5437 307.0586 296.2621 275.3589 264.4617 268.069 285.5241 300.6011 277.2382 278.1079 281.1961 265.5805 304.1052 302.9521 269.8759 199.4242 278.0018 295.3862 292.0497 289.2788 275.4627 270.8579 273.2215 283.5507 284.0035 142.5061 143.172 142.0959 257.3908 97.01546 92.64988 251.9122 254.6861 89.26926 86.88498 84.5281 258.8852 260.584 73.75636 210.0095 70.83078 206.4289 67.72001 65.39113 61.61169 65.85692 76.48529 77.07788 65.21503 57.38467 135.3846 56.79789 55.9464 128.6934 54.20332 60.12695 216.6667 52.89507 49.24429 184.3285 49.09175 210.8293 121.1156 37.33631 219.6942 39.05125 33.54102 140.0357 148.4756 140.2611 24.59675 24.58545 27.69043 22.62742 20.8866 17.26992 169.3908 32.69557 14.76482 19.13766 13.60147 21.47091 27.51363 12.04159 25.96151 6.800735 11.7047 35.12834 12.04159 2.236068 0 3 6.708204 8.944272 12.97968 7.81025 20.2107 227.8486 11.47068 29.41088 18.67857 29.54657 36.50342 34.0147 25.53647 39 21.93171 60.44005 29.32197 233.4465 57.93962 35.80503 75.58439 67.06713 114.5426 80.65358 117.3052 66.62245 116.1809 118.3596 70.26379 31.46824
148.9527 323.512 330.9324 313.0639 320.9751 341.0938 307.4333 339.3656 337.7314 340.1955 339.8353 329.9591 337.7529 303.8717 338.8289 238.2525 328.2469 321.4032 338.7226 271.8842 336.6571 334.522 330.3105 285.4535 327.4828 325.346 298.2811 322.5182 320.3826 296.1419 306.1805 274.9186 303.3562 303.4156 302.9714 268.4958 301.3417 268.4045 295.2372 273.6512 308.9142 298.1497 277.3887 266.5802 270.1481 287.4456 302.4169 279.206 280.0589 283.0941 267.5892 305.8513 304.6851 271.7425 201.9431 279.8035 297.0421 293.7244 290.9643 277.2073 272.6188 274.9345 285.1596 285.5679 145.4957 146.1206 145.0319 258.6291 99.92497 95.56673 252.9877 255.7381 92.19544 89.82205 87.47571 259.8472 261.5206 76.68768 211.0284 73.75636 207.3511 70.60453 68.15424 64.53681 68.52137 78.74643 79.24645 67.6757 60.16644 136.565 59.5063 58.69412 129.8653 56.82429 62.5 217.2993 55.45168 52 185.0676 51.62364 211.419 122.0901 40.16217 220.1162 41.40048 36.24914 140.6876 149.0503 140.845 27.313 26.6354 29.52558 24.83948 23.20022 20.08109 169.6209 34 17.46425 20.93442 16.12452 23.02173 28.63564 14.21267 26.92582 9.394147 13.0384 35.51056 12.64911 4.472136 3 0 6 8.062258 12.06119 6.324555 19.32543 227.7119 9.14202 28.63564 17.14319 28.4605 35.41892 32.89377 23.89793 37.94733 20 59.66574 27.47322 233.1957 56.921 34.1321 74.72617 66.09841 113.9517 79.81228 116.6898 65.44448 115.5206 117.686 69.07966 28.62254
153.4933 326.7415 334.3864 316.0775 324.2299 344.8376 310.5016 343.1457 341.5384 344.0538 343.8895 333.8637 341.7967 307.4053 342.9825 238.8077 332.3883 325.4658 343.035 274.9127 341.0132 338.8702 334.6775 289.1689 331.8509 329.7059 302.2824 326.8792 324.7353 300.1466 310.4328 278.6149 307.5988 307.7743 307.395 272.3564 305.8719 272.4427 299.7149 277.937 313.6367 302.8221 281.82 270.845 274.4886 292.0633 307.2003 283.7464 284.6278 287.7503 272.0588 310.7362 309.5884 276.4489 205.2438 284.6085 302.0497 298.7072 295.9328 282.0948 277.4833 279.866 290.2275 290.6906 146.113 147.3337 146.3702 264.0928 101.5332 97.12363 258.5861 261.3542 93.68031 91.21403 88.76936 265.5269 267.2171 78.16009 216.6679 75.28612 213.0561 72.44998 70.66116 66.09841 66.03592 82.75869 83.45058 71.21798 62.6099 142.0774 62.26556 61.29437 135.3846 59.90826 59.09526 223.1595 58.74427 54.58938 190.8769 55 217.297 127.7576 42.48529 226.0524 45.27693 39.11521 146.5367 154.9322 146.7229 30.23243 31.1359 25.23014 29.06888 27.24427 22.74313 175.5997 39.39543 20.61553 25.81182 19.79899 28.17801 34.17601 18.60108 32.57299 13.1244 18.38478 41.4367 18.43909 8.944272 6.708204 6 0 2.236068 6.282692 2 25.20857 233.7074 6.514113 34.52535 12.07845 34.20526 41.14 38.60052 18.95023 43.68066 15.6205 65.51336 22.86433 239.1783 62.64184 29.20616 80.52329 71.8401 119.8541 85.61542 122.5826 71.04612 121.396 123.5557 74.67262 27.22591
155.6683 328.6716 336.3648 317.9591 326.1656 346.8746 312.396 345.1898 343.5877 346.1127 345.9841 335.9315 343.8895 309.401 345.0942 240.0196 334.4981 327.5622 345.1724 276.7996 343.1574 341.0132 336.8234 291.2018 333.997 331.8509 304.3684 329.0243 326.8792 302.2334 312.5612 280.6443 309.7257 309.9193 309.5497 274.4176 308.0417 274.536 301.8775 280.0714 315.8307 305.0102 283.9762 272.9762 276.6315 294.2448 309.401 285.9178 286.8031 289.9366 274.2207 312.9473 311.8012 278.6413 207.1956 286.8118 304.2713 300.9269 298.1514 284.3063 279.6927 282.0815 292.4534 292.9198 147.3635 148.7623 147.8352 266.3269 103.0922 98.67117 260.8111 263.5773 95.21029 92.72001 90.24965 267.7416 269.429 79.69944 218.8881 76.844 215.2663 74.09453 72.47068 67.6757 66.2466 84.8646 85.58621 73.24616 64.41273 144.3087 64.14047 63.13478 137.6154 61.85467 58.91731 225.3266 60.73348 56.4358 193.0622 57.00877 219.4561 129.9731 44.29447 228.1763 47.38143 41.04875 148.7078 157.0891 148.8817 32.20248 33.33333 24.76207 31.241 29.39813 24.70324 177.6774 41.62932 22.67157 28.04015 21.93171 30.41381 36.40055 20.80865 34.78505 15.30523 20.61553 43.56604 20.61553 11.18034 8.944272 8.062258 2.236068 0 4.058599 2.236068 27.03958 235.6704 5.720086 36.34556 9.910712 35.90265 42.80771 40.26164 16.77631 45.35416 13.60147 67.26812 20.74716 241.1001 64.28841 27.01851 82.2253 73.4983 121.6553 87.32125 124.3724 72.59856 123.1666 125.3196 76.2168 26.04323
159.471 331.8958 339.6943 321.0796 329.4022 350.3353 315.5441 348.6667 347.0766 349.6238 349.579 339.4635 347.4802 312.7701 348.7303 241.8044 338.1299 331.1618 348.8722 279.9336 346.8743 344.7271 340.5449 294.655 337.719 335.5699 307.944 332.7439 330.5956 305.8106 316.2391 284.0902 313.3999 313.6391 313.2943 277.9361 311.826 278.1297 305.6427 283.7648 319.6824 308.8453 287.7252 276.6619 280.3465 298.0612 313.2733 289.707 290.6025 293.7667 277.9847 316.8519 315.7116 282.4892 210.4744 290.6919 308.2128 304.8614 302.0818 288.2127 283.5921 286.0014 296.4121 296.893 149.2486 150.9909 150.1351 270.3704 105.599 101.159 264.8679 267.635 97.66681 95.13222 92.61464 271.8 273.487 82.18965 222.9465 79.37341 219.3238 76.795 75.49706 70.25529 66.29893 88.5069 89.29803 76.72118 67.43495 148.3593 67.30631 66.23296 141.6668 65.16752 58.28855 229.357 64.13549 59.55506 197.1069 60.45499 223.4796 134.0316 47.36531 232.1648 51.04056 44.36747 152.7421 161.1112 152.9055 35.61562 37.22044 23.89628 35.06858 33.18718 28.12867 181.6151 45.67427 26.28318 32.02169 25.69317 34.43553 40.45745 24.7347 38.84335 19.18477 24.66723 47.56896 24.66047 15.21421 12.97968 12.06119 6.282692 4.058599 0 5.842849 30.73181 239.4614 6.824409 40.00174 6.37922 39.40142 46.25083 43.70132 13.09474 48.80033 10.52642 70.80117 17.23449 244.8351 67.6718 23.24089 85.67461 76.89043 125.2323 90.77337 127.9328 75.8377 126.6997 128.8428 79.44058 24.77678
154.7886 328.4205 336.0153 317.8003 325.9034 346.3943 312.2135 344.6926 343.078 345.5792 345.3578 335.3759 343.2681 309.0146 344.4198 240.7967 333.8293 326.9312 344.4198 276.6315 342.3828 340.2426 336.0432 290.7319 333.2161 331.074 303.7657 328.2469 326.1058 301.6289 311.8373 280.1825 309.0065 309.1424 308.74 273.8795 307.1773 273.9142 301.0399 279.3296 314.8651 304.0711 283.1616 272.2444 275.8623 293.3343 308.4023 285.0474 285.9178 289.0056 273.3862 311.8926 310.7362 277.6833 206.9034 285.8006 303.1468 299.8166 297.0492 283.2495 278.6485 281 291.2937 291.7276 148.0979 149.2846 148.3113 264.917 103.4456 99.0404 259.3044 262.0572 95.60335 93.14505 90.70832 266.1714 267.8451 80.08121 217.3499 77.20104 213.6757 74.33034 72.44998 68.00735 67.89285 84.21995 84.85281 72.8011 64.40497 142.8636 64.00781 63.06346 136.1653 61.58734 60.79679 223.5915 60.37844 56.35601 191.3792 56.61272 217.7016 128.4134 44.28318 226.348 46.75468 40.81666 146.9864 155.3319 147.1293 31.90611 32.39513 26.76864 30.41381 28.64001 24.4387 175.7761 40.24922 22.2036 26.91189 21.26029 29.15476 34.9285 19.84943 33.24154 14.5 19.23538 41.7732 18.97367 10 7.81025 6.324555 2 2.236068 5.842849 0 24.94271 233.6399 4.520362 34.23449 10.91889 33.73426 40.62635 38.07887 17.75137 43.17407 14.14214 65.11528 21.51227 239.0361 62.0967 28.01785 80.04998 71.30919 119.5199 85.14693 122.2313 70.3835 121.0165 123.1666 74 25.24381
138.634 317.694 324.2636 308.0608 315.069 333.3069 302.2439 331.442 329.7072 331.9691 330.8436 321.5703 328.8056 296.9598 329.4452 241.8213 318.9292 312.4102 328.7022 266.936 326.4626 324.3632 320.0815 277.8915 317.2541 315.1536 289.5764 312.3264 310.2281 287.4279 296.4588 267.4582 293.6792 293.2669 292.5577 260.416 290.4891 259.6256 284.6146 263.8632 297.2375 286.7044 266.9953 256.8952 260.1451 276.2519 290.4895 268.3545 269.0857 271.7454 257.0593 293.4765 292.2313 260.2028 196.2706 267.8217 284.1369 280.935 278.2434 264.8691 260.3904 262.4058 272.0003 272.1571 149.4896 148.2072 146.7216 243.612 101.465 97.38483 237.2695 239.9204 94.34055 92.33709 90.37776 243.6685 245.2437 79.38391 195.1439 76.3859 191.0938 72.33353 67.71365 67.50658 82.22881 71.92685 71.56912 63.3046 60.41638 121.6216 58.65838 58.48195 114.9209 54.94366 78.26593 200.0321 52.86067 52.34634 168.1918 49.01842 194.0287 106.3162 42.73335 202.25 37.83921 37.52962 123.6263 131.7199 123.5649 30.36125 23.33393 47.55171 23.50473 23.33928 26.39234 151.3431 23.19782 23.52599 18.05701 21.29489 17.33413 17.83645 18.21553 15.6036 19.61434 13.77699 19.18695 10.77678 18.78312 20.2107 19.32543 25.20857 27.03958 30.73181 24.94271 0 208.7547 25.35465 9.31695 34.32888 9.405967 16.32398 13.87344 40.23714 18.80086 35.66706 40.34194 42.78791 214.1033 37.72893 49.74742 55.42688 46.86298 94.64568 60.50735 97.37627 46.45248 96.19843 98.36228 50.09463 36.28437
158.3734 288.285 283.5845 290.1 285.3418 277.3781 283.8111 274.325 271.801 271.0895 260.885 261.2894 259.8892 260.8277 254.9431 322.7339 247.8976 247.1541 246.3095 261.7859 242.3783 241.2605 237.1617 240.3004 235.0751 234.0036 234.5981 231.9489 230.9106 233.0287 226.7045 234.6939 225.3541 219.0511 215.1298 223.1653 207.9475 214.4499 207.0607 204.6515 201.4045 197.415 198.843 201.796 199.7208 194.0311 193.2867 193.6803 192.5127 189.1007 191.1803 188.9955 187.0074 179.5582 214.5951 177.9425 174.9703 174.5707 173.8319 171.1065 170.0518 166.9039 163.3606 159.6351 264.8345 252.2328 248.9687 117.1225 229.4329 229.4047 101.2115 100.5401 229.8921 230.8528 231.8439 95.29152 94.13531 227.5635 87.04947 226.4748 80.09046 222.2601 213.9746 225.3133 267.7366 189.5018 185.9816 200.3368 215.5367 120.8113 212.0762 213.987 124.4489 209.005 271.501 58.21891 207.0766 215.1931 74.02076 207.3944 55.80181 123.0991 219.6017 42.46521 206.824 216.6262 99.34166 90.33567 97.29943 219.1736 210.7249 251.6879 213.3684 215.2872 222.7904 63.03643 199.0997 221.938 212.7195 220.728 209.6836 202.6177 219.4412 203.417 224.2134 217.1203 193.1129 215.9232 225.9062 227.8486 227.7119 233.7074 235.6704 239.4614 233.6399 208.7547 0 233.9792 199.5593 242.8748 200.5385 194.0561 196.5498 248.2247 191.5638 243.5584 169.6156 249.9731 10.3782 173.7777 256.7004 155.9351 164.9135 116.1719 151.0252 113.8555 167.5468 115.5315 113.6865 164.4316 237.7297
158.0763 332.441 339.9403 321.9028 329.9136 350.1791 316.296 348.4584 346.8295 349.303 348.9685 339.074 346.8851 312.903 347.9688 245.3169 337.3862 330.537 347.8635 280.7281 345.796 343.6614 339.4487 294.5314 336.621 334.4847 307.4086 331.6569 329.5217 305.2697 315.3225 283.9919 312.4982 312.5545 312.1054 277.6025 310.4624 277.5356 304.3654 282.793 317.9921 307.2415 286.5223 275.7222 279.2881 296.5504 311.476 288.3255 289.1735 292.1902 276.7188 314.8716 313.6975 280.8261 210.8934 288.8559 306.0037 302.6993 299.9467 286.2278 281.649 283.9356 294.0872 294.4603 152.6167 153.7704 152.7845 267.2041 107.8802 103.4816 261.3663 264.086 100.0536 97.60638 95.18031 268.0734 269.7112 84.52982 219.3429 81.64123 215.5354 78.72015 76.6933 72.44016 71.95221 87.86519 88.38474 76.68212 68.66173 145.1059 68.17628 67.27771 138.4001 65.64845 64.4801 225.0418 64.36162 60.56995 192.9922 60.5617 219.0936 130.3885 48.55635 227.4983 50.47777 44.93811 148.5059 156.7377 148.5547 36.00007 35.77738 30.19545 33.96014 32.28508 28.59017 176.681 42.81695 26.20261 30.05064 25.06858 32.04469 37.33446 23.33004 35.49655 18.26897 22.04552 43.27328 21.20996 13.46443 11.47068 9.14202 6.514113 5.720086 6.824409 4.520362 25.35465 233.9792 0 34.4322 8.980863 33.52192 40.24041 37.69812 15.26346 42.78357 11.03912 64.86363 18.52597 239.2052 61.51311 25.33218 79.58198 70.72889 119.3129 84.67926 121.9825 69.4953 120.7039 122.8298 73.07827 20.72881
133.9861 314.8587 321.0051 305.6354 312.1939 329.492 299.7353 327.5622 325.7798 327.9405 326.4414 317.4728 324.4272 293.6154 324.8523 243.6514 314.3788 308.026 323.7978 264.5997 321.4747 319.3947 315.0825 274.2542 312.2579 310.1774 285.3605 307.3532 305.2753 283.2102 291.7336 263.8868 288.9792 288.3349 287.4957 256.5502 285.2128 255.4153 279.4584 259.1467 291.5476 281.1392 261.9742 252.24 255.3272 270.8228 284.6823 263.1045 263.7745 266.2447 251.9841 287.4456 286.1625 254.6213 193.7447 262.0115 277.8525 274.7108 272.0556 258.8851 254.4661 256.3299 265.6012 265.6332 151.8453 149.6726 148.0076 236.3155 103.0776 99.18165 229.6289 232.2283 96.33276 94.53042 92.77931 235.7949 237.3205 81.88406 187.4593 78.91768 183.2243 74.54529 69.02898 70.40597 89.31943 69.89278 69.07966 62.80127 62.28965 114.5862 60.07495 60.20797 107.912 56.00893 86.17569 191.6465 53.6677 54.58938 160.0312 50.01 185.5856 98.88377 46.48656 193.5672 39.11521 41.10961 115.434 123.3694 115.2546 35.35534 26.68541 56.43899 27.73085 28.2179 32.97347 142.4825 22.09072 30.41381 22.89651 28.28427 21.0238 18.11077 25.4951 16.27882 28.04015 21.40093 13.89244 18.86796 27.85678 29.41088 28.63564 34.52535 36.34556 40.00174 34.23449 9.31695 199.5593 34.4322 0 43.36537 3.162278 7.778175 5.830952 49.03513 10 44.40721 31.04835 51.3171 204.8518 28.63564 58.24946 46.17359 37.69615 85.32878 51.24451 88.05964 37.54779 86.88498 89.05055 41.18252 42.97965
165.5709 338.2749 346.0657 327.4552 335.781 356.6776 321.9215 355.0036 353.4092 355.9479 355.8622 345.7787 353.7658 319.1351 354.9876 247.5571 344.3901 337.4422 355.0806 286.3102 353.0674 350.9229 346.7336 300.9994 343.9073 341.761 314.2377 338.9344 336.7891 312.1034 322.4656 290.4367 319.6293 319.8295 319.4603 284.2567 317.9478 284.4132 311.7866 289.9785 325.7103 314.8991 293.8867 282.882 286.5413 304.1418 319.2667 295.823 296.7056 299.828 284.1301 322.783 321.6306 288.5236 216.8507 296.6713 314.0582 310.7248 307.9553 294.1406 289.5345 291.8999 302.2106 302.6465 155.0942 157.0534 156.2374 275.7636 111.8133 107.3665 270.0638 272.8013 103.8616 101.3076 98.76853 276.8509 278.5047 88.40563 228.075 85.60698 224.3297 83.09165 81.8671 76.51289 70.57195 94.757 95.49462 83.05353 73.8053 153.6898 73.68552 72.61007 146.9883 71.53709 61.7803 233.9696 70.48798 65.93347 201.8759 66.79488 228.0334 139.123 53.74218 236.4716 57.27613 50.73351 157.4131 165.672 157.4843 41.95897 43.21008 27.63902 41.14473 39.30825 34.46456 185.6614 51.13924 32.54057 37.81277 31.84162 40.07354 45.7736 30.66848 44.03282 25.20196 30.14226 52.15575 29.71905 20.89391 18.67857 17.14319 12.07845 9.910712 6.37922 10.91889 34.32888 242.8748 8.980863 43.36537 0 42.35433 48.98356 46.45308 6.871843 51.51591 4.384315 73.60631 10.88322 248.0487 70.09914 17.13346 88.1999 79.29831 128.0295 93.29106 130.6779 77.87299 129.3686 131.4809 81.42413 20.1942
136.9604 317.9843 324.1038 308.7799 315.3173 332.5432 302.8766 330.607 328.8199 330.9698 329.4268 320.4949 327.4156 296.7086 327.8124 246.6152 317.3452 311.0145 326.7124 267.748 324.3763 322.2996 317.9827 277.3241 315.1587 313.0815 288.3706 310.258 308.1834 286.2202 294.6769 266.963 291.9264 291.2473 290.3873 259.5997 288.068 258.4279 282.3349 262.0935 294.323 283.9406 264.8745 255.196 258.2596 273.6512 287.4335 265.9662 266.6252 269.0599 254.8764 290.1465 288.8546 257.4218 196.8883 264.764 280.4924 277.3662 274.7203 261.5995 257.1945 259.0232 268.2126 268.2107 154.7288 152.667 151.0207 238.6483 106.0424 102.1225 231.8249 234.4014 99.24717 97.41663 95.63472 237.8835 239.3846 84.71718 189.6444 81.7435 185.3254 77.41447 72.00694 73.1642 90.95749 73.05477 72.23573 65.9242 65.19202 117.047 63.03174 63.12686 110.3857 59 87.41424 193.4582 56.68235 57.42822 161.9877 53 187.3606 101.2126 49.0408 195.1622 42.04759 43.68066 117.3925 125.2278 117.1429 37.57659 29.21377 56.95753 30.08322 30.41792 34.70231 143.9314 25.17936 32.01562 25.04496 29.83287 23.4094 21.0238 26.90725 19.10497 28.90069 22.62742 17 19.84943 28.17801 29.54657 28.4605 34.20526 35.90265 39.40142 33.73426 9.405967 200.5385 33.52192 3.162278 42.35433 0 6.964194 4.472136 47.76098 9.486833 43.10452 31.40064 49.82748 205.697 28.4605 56.7186 46.32494 37.64306 85.84288 51.41984 88.5353 37.07686 87.29834 89.44272 40.71855 40.69705
135.0856 317.3208 323.1056 308.4388 314.6244 331.0989 302.4752 329.1117 327.2873 329.3547 327.5095 318.8299 325.5188 295.6594 325.7399 249.4054 315.3133 309.1221 324.3833 267.5042 321.979 319.9195 315.5796 276.0565 312.7595 310.7 286.6298 307.8807 305.8243 284.4793 292.515 265.756 289.787 288.9161 287.9482 258.1637 285.4504 256.7148 279.8223 259.9625 291.3494 281.0805 262.4881 253.1215 256.0478 270.9142 284.3633 263.3866 263.9934 266.2654 252.453 286.8806 285.5565 254.5673 196.577 261.7069 277.0099 273.9389 271.3268 258.3938 254.0443 255.7391 264.6365 264.5232 157.9699 155.3171 153.5521 234.2701 108.9151 105.1309 227.1203 229.6443 102.3938 100.7 99.05806 232.9436 234.3939 88.25248 184.9338 85.31413 180.4334 80.81151 74.87657 77.00974 97.08212 73.61046 72.46033 67.64983 68.47262 113.1128 66.04922 66.33626 106.5012 61.84254 93.93216 188.0147 59.39183 61.01229 156.82 55.87933 181.8585 96.94586 53.57705 189.3796 45.30453 48.19232 112.2698 119.9104 111.8888 42.87773 33.91575 63.85499 35.1639 35.78058 40.73389 137.9719 27.72183 38.19031 30.51639 36.06245 28.46928 24.66779 33.26409 23.11926 35.64057 29.12902 17.56417 26.50472 35.10698 36.50342 35.41892 41.14 42.80771 46.25083 40.62635 16.32398 194.0561 40.24041 7.778175 48.98356 6.964194 0 2.54951 54.16897 2.54951 49.50253 24.62722 56.01438 199.1061 21.50581 62.83709 39.42715 30.70016 79.07275 44.52527 81.7435 30.12914 80.4767 82.61053 33.77129 45.70831
