269.2178 316.8911 264.849 279.9589 272.8553 282.7083 277.7373 265.9723 261.6448 281.6026 273.3002 266.2424 167.1237 244.7529 242.1239 251.7817 246.4488 240.8319 331.6338 277.1083 329.5391 229.8717 224.3769 309.0058 306.5359 214.9651 324.1489 325.7315 313.2603 311.0064 300.0833 204.2988 198.4943 199.8324 193.9124 195.0602 191.387 187.2592 175.1028 176.9181 171.1724 158.0032 157.3422 284.7174 286.7508 148.1654 284.9735 289.7464 292.2619 287.0209 280.8149 127.9062 127.2831 123 282.3066 113.031 108.2405 106.3203 99.63935 94.64143 98.67117 94.04786 96.76776 94.37161 85.70298 86.40023 88.7764 80.31967 76.11833 71.56815 254.2617 240.2384 58.5235 54.81788 55.9464 52 237.6931 235.7329 57.60425 233.118 35.22783 0 30.06659 10.44031 5.385165 24.5153 21.2132 200.3247 143.1992 136.3121 122.5765 27.20294 146.8911 84.17244 92.84934 37.69615 203.578 208.2799 58.0517 84.8425 59.4138 209.6688 181.4166 108.2589 103.7545
265.6845 302.1854 261.2221 269.8981 264.4579 271.8603 267.2265 257.2921 253.9961 269.3177 262.5738 257.0934 147.5347 242.6685 242.0083 245.2468 241.5057 238.6797 312.6036 263.8655 310.258 231.2163 226.6385 290.109 287.4896 222.9484 303.362 304.8032 292.7456 290.6424 280.1892 211.7404 200.639 207.9639 194.0207 203.9914 192.1276 196.0867 178.6197 186.6012 179.1201 162.6069 162.4497 260.8601 262.728 154.496 260.8458 265.1584 267.4416 262.3909 256.2752 138.1593 138.0036 134.6588 256.3533 125.2198 121.8031 120.0666 110.9234 104.3887 113.2078 104.6948 111.5168 108.0463 98.0051 100.7025 104.9154 92.41888 88.19297 86.26703 226.1084 211.7416 75.82216 70.43437 76.48529 70.71068 208.8301 206.8864 80.301 203.9608 58.83026 30.06659 0 40.0125 32.14032 54.08327 19.84943 170.2997 113.3578 106.5129 92.89241 32.55764 117.1537 56.85948 65 36.67424 173.77 178.4839 39.21734 59.1291 41.10961 179.9694 151.921 80.99383 76.844
274.6566 325.203 270.3257 287.1794 279.6516 290.1258 285.0772 272.8576 268.2629 289.3804 280.7027 273.2508 176.6558 249.8259 246.6029 258.1182 252.3529 245.937 340.8724 285.1245 338.8289 233.9316 228.1622 318.233 315.7946 216.834 333.7282 335.3357 322.7956 320.5152 309.5109 206.4098 202.4278 201.7176 198.5104 196.6787 195.8009 188.9577 178.7177 178.362 173.2888 161.3753 160.5497 294.8101 296.8653 151.0298 295.1026 299.9333 302.4764 297.2137 290.9983 129.5569 128.7633 124.1692 292.6431 114.1271 108.8531 106.8878 101.3163 97.00515 99.0404 96.0833 97.08244 95.18929 87.28115 87.13208 88.64677 82.12338 78.05767 72.56032 264.6998 250.6641 58.85576 56.14268 54.70832 51.97115 248.0907 246.1321 55.01136 243.4769 33.52611 10.44031 40.0125 0 8.246211 14.14214 27.73085 209.9548 152.5942 145.6709 131.8484 29.20616 156.1794 92.358 101.1929 40 212.8967 217.5833 64.07027 92.40265 65.21503 218.8744 190.4652 116.2454 111.6154
274.551 322.1258 270.1851 285.3279 278.2391 288.0642 283.0989 271.3545 267.03 286.9233 278.6575 271.6211 171.9515 250.05 247.3479 257.1634 251.8134 246.1321 336.5858 282.3969 334.4682 235.0319 229.4907 313.9643 311.4807 219.6657 328.9263 330.4936 318.0645 315.8259 304.9475 209.0574 203.6296 204.5336 199.1474 199.691 196.596 191.9088 180.1777 181.4966 175.9233 163.0276 162.3337 289.0692 291.0756 153.0817 289.2799 293.9728 296.4456 291.2387 285.0474 132.5179 131.8484 127.4755 286.2516 117.4777 112.5389 110.6029 104.2353 99.40825 102.8834 98.73196 100.9604 98.71677 90.25519 90.70832 92.81298 84.92497 80.75271 75.9276 257.5616 243.3978 62.64184 59.22837 59.5063 55.97321 240.6844 238.7321 60.63209 235.9513 38.47077 5.385165 32.14032 8.246211 0 22 19.72308 201.8044 144.3918 137.4627 123.6285 23.25941 147.9595 84.15462 92.97311 34 204.6778 209.3621 56.40035 84.31044 57.62812 210.6419 182.2224 108.0787 103.4698
280.6533 335.3103 276.3838 295.7026 287.5709 298.9331 293.7771 280.915 275.9438 298.7189 289.4996 281.4853 188.8046 255.3605 251.3185 265.4148 259.0483 251.5253 352.423 294.822 350.464 238.1008 231.9698 329.776 327.3901 218.0573 345.8475 347.4968 334.8447 332.5207 321.3861 208.0024 206.526 203.0222 203.5363 197.6424 200.5841 190.0658 182.4829 179.1787 175.0457 164.906 163.8624 307.8652 309.9629 153.9415 308.2297 313.1773 315.7784 310.4706 304.2367 131.0153 130 125.036 306.2287 115.0174 109.165 107.1681 103.1746 99.84989 99.18165 98.50888 97.18539 96.00521 89.27486 88 88.31902 84.5355 80.75271 74.16873 278.7293 264.7423 60.13319 58.85576 54.08327 53.15073 262.2079 260.248 52.46189 257.6141 34.23449 24.5153 54.08327 14.14214 22 0 40.26164 223.7253 166.2077 159.2608 145.3823 38.27532 169.7056 105.0809 114.0175 48.41487 226.4178 231.0898 75.13322 104.5765 76.05919 232.2972 203.767 128.7051 123.9758
280.8082 321.0763 276.3784 287.4665 281.4605 289.6791 284.9351 274.3834 270.7176 287.5587 280.3444 274.3447 167.1729 257.1264 255.566 261.5416 257.1711 253.16 332.2665 282.3632 329.9485 244.0512 239.0084 309.7492 307.147 232.2068 323.1756 324.6244 312.5412 310.4271 299.9333 221.2871 213.0023 217.1014 207.3572 212.6464 205.156 204.7828 190.213 194.7563 188.2817 173.5655 173.1374 280.6314 282.4819 164.478 280.5885 284.8386 287.0836 282.0656 275.9656 145.7738 145.3307 141.3825 275.7481 131.5523 127.2242 125.3555 117.72 112.058 117.9237 111.8258 116.0776 113.2961 104.0433 105.4751 108.4723 98.5203 94.25497 90.62009 244.5179 229.9011 78.26238 73.92564 76.55064 72.06941 226.6451 224.7221 78.63364 221.4362 56.22277 21.2132 19.84943 27.73085 19.72308 40.26164 0 184.1738 126.3962 119.4194 105.4751 13.0384 129.7575 64.84597 73.76313 20.02498 186.4242 191.0772 36.87818 64.67805 38.20995 192.2004 163.591 88.60023 83.9345
314.9051 281.4001 310.8456 284.0792 289.0329 281.1014 279.4351 281.9331 284.8859 270.6474 274.607 279.2293 152.7501 303.2656 311.5413 283.8943 288.9031 299.8033 259.5092 260.6473 255.6912 309.1035 309.2006 242.4388 239.2556 328.1463 238.2824 238.3044 231.9698 231.5103 227.0683 316.7965 288.2117 316.0965 275.2303 315.5479 276.306 308.6227 276.5014 303.5951 291.9075 268.2629 269.7911 178.2638 178.0449 267.7256 175.6186 174.2556 173.6232 171.7469 168.1339 266.5371 267.6434 267.4416 153.0131 261.3695 261.8587 260.8946 248.4552 240.3934 257.1575 242.5387 256.2538 251.3404 241.0498 246.9109 253.705 236.6141 233.5551 236.6178 101.9657 86.66314 232.4758 226.1526 237.1919 230.2216 77.82031 76.96753 243.1445 68.42514 225.0889 200.3247 170.2997 209.9548 201.8044 223.7253 184.1738 0 58.03447 65.03076 79.02531 191.0236 55.3263 122.4949 113.6354 185.3888 15.0333 17.39253 156.8184 126.3616 157.035 21.84033 31.14482 103.5857 108.4666
296.6669 286.2481 292.3235 276.5231 278.0863 275.1472 272.3601 270.6441 271.5879 267.0169 267.3668 268.6801 136.6464 280.8452 286.5414 267.9179 270.224 277.074 275.5304 258.1569 272.1213 281.3485 279.9732 255.6441 252.5257 292.4791 258.0514 258.6291 249.7719 248.6463 241.6278 280.8558 256.6281 279.2006 245.045 277.6013 245.2529 270.1851 241.2986 263.6854 252.8755 230.4105 231.5151 202.0544 202.7116 227.6686 200.3677 201.3579 201.9431 198.5875 193.6621 222.1936 222.991 221.9212 184.2851 214.7417 214.2008 213.0023 201.0224 193.0414 208.3315 194.805 207.1956 202.5142 191.9505 197.2029 203.5197 187.0728 183.6192 185.5694 139.517 123.2822 179.7804 173.5195 183.5756 176.7767 116.8247 115.2562 189.043 109.0413 169.8146 143.1992 113.3578 152.5942 144.3918 166.2077 126.3962 58.03447 0 7 21 133.0038 5 64.62971 55.9017 127.3931 60.41523 65.13448 98.99495 69.00181 99.29753 66.76077 39.82462 47.85394 52.39275
294.9275 287.383 290.5581 276.1811 277.3175 275.0073 272.0901 269.8541 270.542 267.1872 267.0917 267.9888 136.0138 278.6055 283.9525 266.5427 268.4958 274.8036 277.9964 258.4956 274.6434 278.4098 276.8429 257.8479 254.7474 288.4666 260.9914 261.6295 252.5173 251.3205 244.0348 276.8267 253.237 275.0455 241.8726 273.3066 241.9628 265.8364 237.4532 259.1467 248.4774 226.2256 227.2683 205.6429 206.3904 223.1815 204.0659 205.2998 206.0097 202.5142 197.474 217.1106 217.8623 216.6703 188.7326 209.3442 208.6552 207.4247 195.5326 187.5793 202.6253 189.2829 201.4572 196.8172 186.231 191.3844 197.6215 181.296 177.7892 179.5689 144.8102 128.6177 173.5396 167.2961 177.192 170.4259 122.4132 120.8015 182.5822 114.826 163.1931 136.3121 106.5129 145.6709 137.4627 159.2608 119.4194 65.03076 7 0 14 126.004 10.77033 57.70615 49.0306 120.4159 67.26812 71.97569 92.07063 62.22741 92.39589 73.4983 46.09772 41.67733 46.06517
291.9217 290.1465 287.5065 276.029 276.306 275.2617 272.0901 268.8145 268.9851 268.0765 267.0917 267.1516 135.8262 274.607 279.2293 264.3274 265.5598 270.749 283.3831 259.7383 280.1446 272.9762 271.0166 262.7601 259.7003 280.7935 267.3247 268.0783 258.4898 257.1575 249.3692 269.1338 246.9109 267.0917 236.0234 265.0632 235.8686 257.4898 230.2086 250.4097 240.0521 218.2888 219.199 213.3284 214.2452 214.6113 211.9628 213.6539 214.5973 210.8459 205.6016 207.28 207.9327 206.48 198.0707 198.8492 197.8408 196.5426 184.8594 176.9802 191.4706 178.5497 190.2341 185.6906 175.0714 180 186.0544 170.0184 166.4001 167.8005 155.8012 139.7301 161.2452 155.0484 164.5752 157.8892 133.9888 132.3065 169.7888 126.7636 150.0533 122.5765 92.89241 131.8484 123.6285 145.3823 105.4751 79.02531 21 14 0 112.0045 24.33105 43.93177 35.44009 106.4707 81.04937 85.73506 78.26238 48.86972 78.64477 87.09765 59.13544 30.41381 34.20526
292.9031 334.1138 288.4874 300.3082 294.1598 302.5756 297.8087 287.1084 283.3408 300.5329 293.232 287.1115 180.0702 268.9907 267.0805 274.0401 269.468 265.0358 345.1507 295.3726 342.8119 255.2822 250.05 322.6482 320.0348 241.8471 335.8787 337.3085 325.2814 323.1857 312.7459 231.0887 224.0803 226.7179 218.8409 222.0417 216.5202 214.2195 201.01 203.9608 197.9899 184.1331 183.588 292.8003 294.6082 174.6454 292.6896 296.8114 298.9866 294.0289 287.9601 154.9322 154.3535 150.1366 287.2786 140.1856 135.44 133.5215 126.6965 121.4949 125.873 121.0165 123.9677 121.5648 112.8051 113.6002 115.9364 107.3837 103.1601 98.76234 254.9608 240.1177 85.70298 82.0061 82.76473 79.12016 236.546 234.6444 83.78693 231.0411 61.7171 27.20294 32.55764 29.20616 23.25941 38.27532 13.0384 191.0236 133.0038 126.004 112.0045 0 136.0331 69.46222 78.51751 10.81665 192.3746 196.9632 37.33631 67.79565 38.07887 197.8206 168.9615 92.19544 87.32125
301.3142 289.774 296.9781 280.7134 282.4341 279.2579 276.5231 275.0005 276.0308 271 271.5327 273.0018 140.9893 285.6169 291.3846 272.4647 274.8709 281.8528 278.2984 262.0687 274.8545 286.2516 284.9035 258.5812 255.453 297.4777 260.512 261.0479 252.3668 251.2887 244.4443 285.8549 261.5894 284.2006 249.9821 282.5995 250.2039 275.1818 246.2925 268.6727 257.8701 235.4103 236.514 204.0711 204.6583 232.6585 202.3007 203.096 203.578 200.3397 195.5096 227.1145 227.9035 226.8083 185.6017 219.5928 219.0091 217.8004 205.847 197.8737 213.0845 199.6196 211.9363 207.2704 196.6977 201.9109 208.1928 191.7974 188.3215 190.192 140.0357 123.776 184.2607 178.0112 187.9495 181.1767 117.0342 115.5206 193.3501 109.0183 173.954 146.8911 117.1537 156.1794 147.9595 169.7056 129.7575 55.3263 5 10.77033 24.33105 136.0331 0 67.18631 58.30952 130.1384 56.7186 61.4044 101.4938 71.10731 101.7104 62.8172 35.34119 49.0408 53.75872
295.7858 310.9871 291.2902 288.8494 286.5746 289.2767 285.4137 279.1169 277.7211 284.0158 280.4924 278.0863 152.536 275.5304 277.6707 271.1181 270.0667 271.5529 311.1077 276.7996 308.1834 269.1059 265.8195 289.5092 286.5855 268.7843 297.5071 298.5297 287.8906 286.2447 277.3175 257.2334 240.4017 254.244 231.429 251.1464 230.417 243.3043 220.7306 234.8297 225.8871 206.4946 206.8741 247.1457 248.421 200.4495 246.2537 248.9056 250.3318 246.0772 240.4537 188.1515 188.3667 185.8279 235.4782 177.0452 174.6224 173.0462 162.6315 155.3319 166.8323 156.237 165.3028 161.3351 150.8642 154.5639 159.5658 145.4003 141.3542 140.8013 196.5401 180.783 131.6435 125.8968 133.0601 127.0157 175.7754 174.0029 137.1177 169.0946 115.6633 84.17244 56.85948 92.358 84.15462 105.0809 64.84597 122.4949 64.62971 57.70615 43.93177 69.46222 67.18631 0 9.055385 63.00794 123.065 127.6186 34.36568 8.077747 34.71311 128.39 99.50377 24.18677 20
297.3151 308.9547 292.8276 288.5134 286.7699 288.6884 284.9649 279.2906 278.2175 283.0071 280.0179 278.1259 150.9022 277.613 280.2517 272.0018 271.4148 273.6512 307.5093 275.5358 304.5078 272.125 269.0911 286.1099 283.1506 273.3661 293.3096 294.2686 283.8679 282.2942 273.622 261.7728 243.8709 258.9556 234.5002 256.0518 233.6536 248.2438 224.7221 240.0104 230.7834 210.8886 211.3707 241.9938 243.181 205.2754 240.9818 243.3927 244.6957 240.566 235.0319 193.8685 194.1649 191.8176 229.3818 183.2184 181.0442 179.5132 168.8342 161.4001 173.4849 162.4315 172.0029 167.9196 157.3849 161.3196 166.524 151.9745 147.9899 147.787 189.4466 173.5756 139.0539 133.2066 140.8013 134.6291 168.3241 166.5803 145.0595 161.4466 123.8225 92.84934 65 101.1929 92.97311 114.0175 73.76313 113.6354 55.9017 49.0306 35.44009 78.51751 58.30952 9.055385 0 72 114.0395 118.5854 43.18565 13.64734 43.41659 119.3399 90.44888 16.27882 13.0384
300.6863 338.7462 296.2499 306.4245 300.7408 308.4623 303.7976 293.6175 290.1258 305.9886 299.1622 293.4928 183.2955 277.0938 275.5885 281.1139 276.9296 273.1245 348.1408 300.5329 345.7007 264.0682 259.0019 325.7282 323.0577 251.7002 338.122 339.4849 327.666 325.6409 315.4251 240.8589 233 236.5798 227.3815 232.0054 225.1799 224.1629 210.1523 214.0023 207.8004 193.4373 192.9703 293.6137 295.3252 184.201 293.3534 297.2003 299.2324 294.4011 288.4025 164.9758 164.4506 160.3309 286.8449 150.4161 145.7978 143.8923 136.7955 131.4002 136.2975 131.0267 134.4061 131.8977 122.9715 123.9677 126.4684 117.5085 113.2652 109.11 252.9229 237.8077 96.20811 92.34717 93.47192 89.69392 233.8482 231.9763 94.58462 228.0022 72.47068 37.69615 36.67424 40 34 48.41487 20.02498 185.3888 127.3931 120.4159 106.4707 10.81665 130.1384 63.00794 72 0 186.0242 190.5531 29.27456 60.35106 29.61419 191.2119 162.2498 84.71718 79.76215
328.932 296.4321 324.84 298.826 303.5951 295.9189 294.2006 296.4646 299.2825 285.5451 289.3596 293.8044 166.4874 316.8407 324.82 298.0772 302.8481 313.3369 274.2426 275.5739 270.4071 322.0078 321.8897 257.3206 254.1382 339.7676 252.8132 252.7944 246.6414 246.2214 241.9132 328.3443 300.4863 327.4523 287.7001 326.6841 288.6399 319.6404 288.1059 314.2738 302.7606 279.3152 280.7571 192.6344 192.3382 278.2894 189.9137 188.3215 187.5553 185.8521 182.387 276.0072 277.0289 276.5737 166.6883 270.1481 270.3035 269.2582 256.9436 248.8875 265.1867 250.9123 264.1969 259.3569 248.9438 254.5918 261.2149 244.3343 241.1182 243.7417 115.1564 100.2622 238.8493 232.5446 243.1008 236.2118 91.18114 90.47652 248.7896 81.70679 229.9761 203.578 173.77 212.8967 204.6778 226.4178 186.4242 15.0333 60.41523 67.26812 81.04937 192.3746 56.7186 123.065 114.0395 186.0242 0 4.743416 157.0032 126.0486 157.0287 7.81025 24.73863 102.3132 107.2986
332.1765 298.2055 328.1044 301.4473 306.4254 298.4401 296.7971 299.3247 302.2623 287.9279 291.9735 296.6218 169.8827 320.3319 328.4456 301.2184 306.1413 316.8478 275.1954 277.8966 271.3347 325.7798 325.7369 258.537 255.3571 343.9164 253.5035 253.4374 247.5126 247.1487 243.0607 332.5094 304.461 331.6602 291.6151 330.9381 292.5961 323.9174 292.2542 318.6134 307.0676 283.5816 285.0404 193.1748 192.8017 282.6455 190.3805 188.5802 187.7032 186.1464 182.8182 280.5218 281.5537 281.1272 166.6568 274.7371 274.9227 273.8841 261.5578 253.5005 269.8379 255.5357 268.854 264.0085 253.603 259.2653 265.8989 249.0045 245.7977 248.4442 114.876 100.2846 243.5785 237.273 247.8397 240.9492 91.07415 90.46823 253.5316 81.58738 234.7179 208.2799 178.4839 217.5833 209.3621 231.0898 191.0772 17.39253 65.13448 71.97569 85.73506 196.9632 61.4044 127.6186 118.5854 190.5531 4.743416 0 161.5008 130.5153 161.507 4.527693 28.85308 106.6982 111.6893
301.2329 328.7704 296.744 301.0997 296.9781 302.3938 298.0805 289.6589 287.1237 298.6001 293.2865 289.1107 170.7972 279.0448 279.2168 279.1774 276.4218 275.0455 333.7559 292.2892 331.074 268.9851 264.7055 311.6631 308.8612 262.084 321.9666 323.1671 311.8878 310.0403 300.413 250.8386 238.7677 247.1214 231.542 243.1923 229.8717 235.2871 217.175 225.8185 218.2888 201.4274 201.3502 274.4485 275.9493 193.5691 273.8745 277.1372 278.8709 274.3155 268.4865 177.3415 177.1581 173.7268 265.2037 164.2011 160.5553 158.7766 149.9667 143.5444 151.7168 143.7811 149.9667 146.7106 136.8539 139.1869 142.9484 131.264 127.0118 124.5311 228.5892 213.0974 113.1592 108.2266 112.4455 107.4151 208.5569 206.7365 115.0619 202.2325 92.69844 58.0517 39.21734 64.07027 56.40035 75.13322 36.87818 156.8184 98.99495 92.07063 78.26238 37.33631 101.4938 34.36568 43.18565 29.27456 157.0032 161.5008 0 31.10064 2 162.0771 133.094 55.44367 50.48762
303.165 319.0615 298.6675 296.7427 294.3557 297.2141 293.3279 286.9042 285.4282 292.0141 288.4116 285.9043 160.6003 282.6982 284.616 278.7172 277.5162 278.7154 319.0944 284.8267 316.1586 275.8374 272.4174 297.5211 294.5929 274.5528 305.3854 306.3939 295.8044 294.1721 285.288 263.0385 246.9013 259.9255 238.1504 256.6832 237.0512 248.8197 226.9279 240.1588 231.4482 212.4365 212.7443 254.7474 255.9907 206.0855 253.8112 256.3674 257.7407 253.5394 247.9521 193.0602 193.2 190.4816 242.6608 181.5275 178.847 177.2237 167.1055 159.9539 170.8106 160.7304 169.2284 165.4003 155.0202 158.4432 163.1885 149.5075 145.4003 144.4273 203.0548 187.2011 134.7154 129.1288 135.6143 129.7931 181.9705 180.2256 139.3126 175.0893 117.5 84.8425 59.1291 92.40265 84.31044 104.5765 64.67805 126.3616 69.00181 62.22741 48.86972 67.79565 71.10731 8.077747 13.64734 60.35106 126.0486 130.5153 31.10064 0 31.00403 131.0239 102.0306 24.41823 19.52562
303.228 330.5783 298.739 303.0264 298.9314 304.3058 300 291.6098 289.0882 300.4829 295.2033 291.055 172.5531 281.0445 281.2152 281.1548 278.4116 277.0451 335.3938 294.1513 332.7011 270.9779 266.6927 313.3186 310.5113 264.0076 323.5189 324.7106 313.4613 311.6232 302.0265 252.7687 240.753 249.0402 233.5374 245.0969 231.8642 237.1919 219.1461 227.706 220.2045 203.3839 203.3008 275.8297 277.3157 195.5019 275.2342 278.4547 280.166 275.632 269.8166 179.2038 179.0112 175.5591 266.4001 166.0181 162.3392 160.5553 151.7959 145.3994 153.4731 145.6194 151.7168 148.4857 138.6542 140.9433 144.6591 133.0648 128.8099 126.2696 229.5321 214.0012 114.826 109.9318 114.0175 109.0413 209.3896 207.5765 116.5558 203.0025 94.17537 59.4138 41.10961 65.21503 57.62812 76.05919 38.20995 157.035 99.29753 92.39589 78.64477 38.07887 101.7104 34.71311 43.41659 29.61419 157.0287 161.507 2 31.00403 0 162.0278 133.0338 55.22681 50.24938
336.4688 302.7293 332.3883 305.9183 310.8521 302.9274 301.2723 303.7437 306.648 292.4329 296.4456 301.0515 174.1034 324.5073 332.5432 305.5503 310.4126 321.0125 279.614 282.4075 275.7481 329.7787 329.6786 263.0049 259.8254 347.5701 257.8614 257.7829 251.9147 251.5631 247.5177 336.1443 308.2937 335.2432 295.5008 334.4615 296.4456 327.4095 295.9088 322.014 310.5173 287.0888 288.5242 197.4968 197.1015 286.021 194.6815 192.816 191.901 190.3943 187.1096 283.6001 284.6085 284.1127 170.7923 277.6274 277.7211 276.6604 264.3728 256.3201 272.5234 258.3215 271.5161 266.6927 256.2577 261.8587 268.4423 251.6133 248.3647 250.8884 118.9285 104.4629 245.817 239.5204 249.946 243.0823 95.21029 94.64143 255.5607 85.72631 236.546 209.6688 179.9694 218.8744 210.6419 232.2972 192.2004 21.84033 66.76077 73.4983 87.09765 197.8206 62.8172 128.39 119.3399 191.2119 7.81025 4.527693 162.0771 131.0239 162.0278 0 29 107.0187 112.0179
325.3832 302.1059 321.162 299.548 302.962 297.2743 295.0966 295.6641 297.6743 287.7846 290.1672 293.2934 162.86 311.5124 318.4211 295.3676 299.0401 307.8701 284.1918 278.2175 280.4924 314.4281 313.6766 266.0562 262.8769 328.7461 264.0843 264.282 257.0992 256.4157 251.0657 317.1908 291.2181 315.8686 279.0114 314.6244 279.58 307.3532 277.2382 301.3105 290.193 267.262 268.5155 204.9195 204.9634 265.2414 202.5419 201.8539 201.5564 199.2511 195.2255 260.9674 261.8416 260.9693 181.5737 254.0079 253.6533 252.4916 240.4163 232.407 247.9516 234.2413 246.8441 242.1281 231.588 236.9156 243.2802 226.7581 223.3428 225.3752 131.5485 115.7864 219.5837 213.3284 223.2891 216.5179 107.3778 106.3297 228.6706 98.1835 209.1531 181.4166 151.921 190.4652 182.2224 203.767 163.591 31.14482 39.82462 46.09772 59.13544 168.9615 35.34119 99.50377 90.44888 162.2498 24.73863 28.85308 133.094 102.0306 133.0338 29 0 78.02564 83.02409
309.374 315.9304 304.9016 298.1359 297.1363 297.9463 294.4317 289.6399 289.0017 291.6505 289.4564 288.2933 159.0666 290.3377 293.5166 283.2984 283.2896 286.3983 311.7194 283.8045 308.5774 285.8479 283.0636 290.7379 287.719 288.4614 296.3857 297.2154 287.3117 285.8828 277.7229 276.8429 258.0543 274.1551 248.3171 271.3899 247.6308 263.6096 239.3846 255.5386 246.13 225.8871 226.4462 243.2118 244.2007 220.5924 241.9378 243.797 244.8122 240.9834 235.6714 209.7236 210.0595 207.8004 228.4491 199.2787 197.1903 195.6732 184.9108 177.4289 189.6945 178.5077 188.2233 184.1141 173.5655 177.5528 182.7874 168.1703 164.2011 164.0549 186.0242 169.9014 155.3222 149.4824 157.0032 150.8642 163.9329 162.2899 161.1839 156.4609 139.8177 108.2589 80.99383 116.2454 108.0787 128.7051 88.60023 103.5857 47.85394 41.67733 30.41381 92.19544 49.0408 24.18677 16.27882 84.71718 102.3132 106.6982 55.44367 24.41823 55.22681 107.0187 78.02564 0 5
308.8645 317.3279 304.3846 298.6135 297.3298 298.5582 294.9661 289.8383 289.0277 292.4808 290 288.562 159.9968 289.5186 292.4329 283.1131 282.8569 285.5679 313.949 284.7631 310.8456 284.5242 281.6026 292.8428 289.84 286.2953 298.9222 299.7866 289.7464 288.2776 279.9732 274.6944 256.4703 271.9118 246.9373 269.04 246.1625 261.2374 237.5079 253.0316 243.7724 223.7856 224.2905 246.2052 247.2428 218.2567 244.9943 246.9858 248.0685 244.168 238.8012 206.9034 207.1956 204.8316 231.9353 196.2065 193.982 192.4396 181.8158 174.4018 186.3572 175.4138 184.8594 180.8121 170.2939 174.1551 179.2798 164.8674 160.8633 160.5273 190 173.9152 151.5586 145.7738 153.0523 146.9864 168.0744 166.4121 157.1154 160.7016 135.6245 103.7545 76.844 111.6154 103.4698 123.9758 83.9345 108.4666 52.39275 46.06517 34.20526 87.32125 53.75872 20 13.0384 79.76215 107.2986 111.6893 50.48762 19.52562 50.24938 112.0179 83.02409 5 0
