270.9133 283.9692 263.0076 258.544 309.6853 240.8527 238.1701 145.8393 289.705 287.7931 288.7663 286.7351 287.3674 283.0071 208.7774 207.0676 268.1837 274.0529 271.3982 204.4798 278.045 193.0233 186.9358 279.6355 272.3348 173.7011 172.3862 267.4607 166.7213 119.9289 119.6349 104.2161 99.29753 76.02631 214.8801 72.42237 69.31089 73.66139 206.6519 59.4138 50.44799 52.3259 46.69047 44.16163 55.31727 185.2188 156.205 6.708204 0 8.544004 8.544004 7.211103 6.5 10 12.04159 84.59314 42.04759 88.29496 133.8208 88.0568
272.0386 283.4951 262.7737 258.3215 306.7768 241.8781 239.2823 143.3126 287.2003 285.3429 286.2045 284.2006 284.2903 279.9493 211.2368 209.4039 265.4176 271.0609 268.4958 207.0869 274.8818 196.3084 191.4419 275.5449 268.2 177.9468 177.0537 263.1164 171.2688 125.8237 125.9782 110.5351 105.8159 83.24062 208.0988 79.64923 77.10383 81.68843 199.6246 67.20863 58 60.20797 54.48853 52.59515 63.78871 177.4063 148.4082 15.23155 8.544004 0 16 2.236068 8.732125 14.86607 17.72005 76.32169 33.54102 79.83107 125.4472 79.55501
275.8351 290.0894 268.9721 264.5033 317.2381 245.8801 243.1296 153.2927 297.0589 295.119 296.1503 294.1054 295.0068 290.6386 212.5959 211.0024 275.6783 281.6558 278.9588 208.1658 285.7271 196.0638 188.6637 287.703 280.4198 175.7528 173.954 275.6198 168.4429 120.0761 119.1239 103.8171 98.61541 74.30343 223.4005 70.71068 66.4003 70.0928 215.1325 56.61272 48.37355 49.40648 44.10215 39.37321 48.38388 193.3727 164.3685 6.324555 8.544004 16 0 14.03567 8.732125 5.385165 5.09902 92.26592 48.38388 95.52487 141.2834 95.12623
273.441 285.1976 264.4334 259.9788 308.8252 243.2982 240.6844 145.3032 289.2006 287.3364 288.2117 286.2045 286.3564 282.0131 212.3394 210.535 267.4481 273.1172 270.542 208.1538 276.9567 197.2055 192.0026 277.7049 270.3632 178.5807 177.5641 265.2946 171.8139 125.9244 125.9147 110.4762 105.6788 82.80097 210.308 79.20227 76.36753 80.80842 201.8143 66.46804 57.38467 59.4138 53.74012 51.3639 62.0967 179.4714 150.4792 13.89244 7.211103 2.236068 14.03567 0 6.5 12.64911 15.52417 78.23043 34.9285 81.58431 127.2792 81.25269
277.2278 289.8919 269.0005 264.5397 314.6049 247.1462 244.4795 150.9207 294.8258 292.9399 293.8592 291.8411 292.1956 287.8452 215.2539 213.5351 273.1726 278.9252 276.3173 210.965 282.8255 199.5226 193.3371 283.8631 276.533 180.1397 178.7631 271.5189 173.1192 125.9948 125.508 110.1147 105.1011 81.41407 216.7849 77.80906 74.1367 78.1361 208.2577 64.2748 55.62598 57.10736 51.61637 47.80167 57.08108 185.6482 156.6724 11.2361 6.5 8.732125 8.732125 6.5 0 6.184658 9.124144 84.07289 39.70202 87.05314 132.9069 86.58666
280.1464 293.7483 272.7288 268.2629 319.6576 250.14 247.4207 155.8304 299.7015 297.7911 298.7608 296.7305 297.3214 292.9631 217.3292 215.6965 278.1663 284.0158 281.3699 212.9413 287.9878 201.0224 193.8891 289.3856 282.0714 180.9228 179.201 277.1304 173.6663 125.447 124.509 109.2016 104 79.64923 222.9561 76.05919 71.61006 75.16648 214.4411 61.85467 53.7122 54.6443 49.39636 44.2069 52 191.7551 162.7882 11 10 14.86607 5.385165 12.64911 6.184658 0 3 90.02222 45.12206 92.77931 138.7083 92.22798
280.9217 295.0293 273.9416 269.4736 321.6364 250.9602 248.2136 157.7439 301.5725 299.6474 300.6476 298.6101 299.3476 294.9847 217.681 216.0926 280.1116 286.021 283.3514 213.244 290.0379 201.0895 193.4942 291.6728 284.3699 180.6449 178.7568 279.4803 173.2772 124.567 123.42 108.1665 102.8834 78.26238 225.8151 74.68601 69.89278 73.24616 217.3384 60.20797 52.3259 53 47.88528 42.08622 49.24429 194.7434 165.7739 11.40175 12.04159 17.72005 5.09902 15.52417 9.124144 3 0 93.0215 48.05206 95.7549 141.6933 95.18929
273.6604 270.3717 252.7153 248.582 271.0148 244.0861 242.3984 123.0413 255.7049 254.4056 254.2322 252.549 247.7579 243.7462 227.7718 225 232.4231 235.7902 234.1388 225.1577 237.9181 220.8574 226.5502 230.2173 222.7246 211.7594 214.3945 215.9334 208.0192 176.6039 180.1069 165.7015 162.8005 146.8605 140.9448 143.6558 144.9966 151.0033 130.5871 135.7719 125.9246 129.8075 124.0645 126.2547 139.7426 102.7716 74.2159 90.93404 84.59314 76.32169 92.26592 78.23043 84.07289 90.02222 93.0215 0 46.69047 10.19804 49.47727 13.0384
282.2942 287.6082 268.0019 263.638 300.9269 252.0516 249.8019 141.653 283.1766 281.5592 281.9539 280.0803 277.9137 273.6907 226.8832 224.6442 260.512 265.1584 262.9924 223.2935 268.2257 214.9465 214.1145 264.9151 257.4417 199.9376 200.3821 251.4861 194.2884 153.3676 154.7272 139.4023 135.2479 114.56 185.5266 111.036 109.6358 114.6211 175.8551 99.80982 90.27181 93.00538 87.20092 86.11765 96.76776 149.459 120.8305 48.75449 42.04759 33.54102 48.38388 34.9285 39.70202 45.12206 48.05206 46.69047 0 48.04165 94.08507 47.26521
283.7781 280.0573 262.5509 258.4357 279.1648 254.2322 252.5569 132.9062 264.282 263.0327 262.7737 261.1226 255.9062 251.9401 237.9244 235.1616 240.9492 244.1004 242.5387 235.2871 246.0589 230.8463 236.1715 237.4532 229.9745 221.4025 223.8772 222.9916 217.5132 185.0287 188.2512 173.6577 170.552 153.701 144.4995 150.4161 151.182 156.9777 133.6001 141.7674 131.928 135.5655 129.769 131.0811 143.6106 103.1601 75.39231 94.83143 88.29496 79.83107 95.52487 81.58431 87.05314 92.77931 95.7549 10.19804 48.04165 0 46.04346 3.162278
292.7695 280.5396 265.588 261.8416 264.9698 264.6998 263.6001 140.4157 253.5843 252.7652 251.8134 250.4496 242.0744 238.5108 256.7022 253.5843 230.2705 231.683 230.8354 254.951 232.3553 253.87 263.9337 218.0092 210.7659 249.0985 253.0553 202.8084 246.6577 221.0361 225.4118 211.6247 209.2463 195.0179 110.6772 191.9297 193.8659 200.025 98.29039 184.808 174.9771 179.0028 173.2974 175.7278 189.082 61.40033 38.41875 140.2462 133.8208 125.4472 141.2834 127.2792 132.9069 138.7083 141.6933 49.47727 94.08507 46.04346 0 47.01064
286.6984 283.1531 265.6106 261.49 282.3066 257.1225 255.431 135.9543 267.4416 266.1933 265.9323 264.282 259.0483 255.0847 240.5203 237.7751 244.1076 247.2509 245.6929 237.8445 249.2007 233.2381 238.2709 240.5203 233.0435 223.5186 225.8871 226.0404 219.5313 186.4786 189.5692 174.8971 171.7032 154.4862 147.006 151.1721 151.7168 157.4293 136.0037 142.2392 132.4122 135.9559 130.1461 131.1459 143.3388 104.9952 77.47258 94.64143 88.0568 79.55501 95.12623 81.25269 86.58666 92.22798 95.18929 13.0384 47.26521 3.162278 47.01064 0
